gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS3D02G167900	Chr3D	142476504	142479067	+	142477785	Chr3D	147984662	147987225	+	147985943	1.0	1.0	collinear
gene:TraesCS3D02G168000	Chr3D	142479354	142481228	-	142480291	Chr3D	147987512	147989386	-	147988449	1.0	1.0	collinear
gene:TraesCS3D02G168100	Chr3D	142481359	142490382	+	142485870	Chr3D	147989517	147998540	+	147994028	1.0	1.0	collinear
gene:TraesCS3D02G168200	Chr3D	142489777	142496706	-	142493241	Chr3D	147997935	148004864	-	148001399	1.0	1.0	collinear
gene:TraesCS3D02G168400	Chr3D	142998717	142999096	+	142998906	Chr3D	148505057	148505436	+	148505246	1.0	1.0	collinear
gene:TraesCS3D02G168500	Chr3D	143138968	143142893	+	143140930	Chr3D	148643484	148647409	+	148645446	1.0	0.999	collinear
gene:TraesCS3D02G168600	Chr3D	143144167	143148394	-	143146280	Chr3D	148648683	148652910	-	148650796	1.0	1.0	collinear
gene:TraesCS3D02G168700	Chr3D	143457085	143461086	+	143459085	Chr3D	148959182	148963183	+	148961182	1.0	1.0	collinear
gene:TraesCS3D02G168800	Chr3D	143948648	143951265	+	143949956	Chr3D	149445778	149448395	+	149447086	1.0	1.0	collinear
gene:TraesCS3D02G168900	Chr3D	144249914	144250811	+	144250362	Chr3D	149737251	149738148	+	149737699	1.0	1.0	collinear
gene:TraesCS3D02G169000	Chr3D	144298050	144304734	-	144301392	Chr3D	149785780	149792464	-	149789122	1.0	1.0	collinear
gene:TraesCS3D02G169100	Chr3D	144779767	144782297	+	144781032	Chr3D	150261920	150264450	+	150263185	1.0	1.0	collinear
gene:TraesCS3D02G169200	Chr3D	145192370	145201672	-	145197021	Chr3D	150669418	150678720	-	150674069	1.0	1.0	collinear
gene:TraesCS3D02G169300	Chr3D	147095733	147096104	+	147095918	Chr3D	152785552	152785923	+	152785737	1.0	1.0	collinear
gene:TraesCS3D02G169400	Chr3D	147335069	147336016	-	147335542	Chr3D	153022223	153023170	-	153022696	1.0	1.0	collinear
gene:TraesCS3D02G169500	Chr3D	147461003	147461725	-	147461364	Chr3D	153147429	153148151	-	153147790	1.0	1.0	collinear
gene:TraesCS3D02G169600	Chr3D	147816975	147822438	+	147819706	Chr3D	153499372	153504835	+	153502103	1.0	1.0	collinear
gene:TraesCS3D02G169700	Chr3D	147823075	147828877	-	147825976	Chr3D	153505472	153511274	-	153508373	1.0	1.0	collinear
gene:TraesCS3D02G169900	Chr3D	147835269	147837106	-	147836187	Chr3D	153517303	153519140	-	153518221	1.0	1.0	collinear
gene:TraesCS3D02G170000	Chr3D	148223861	148225435	+	148224648	Chr3D	153897791	153899365	+	153898578	1.0	1.0	collinear
gene:TraesCS3D02G170100	Chr3D	148251496	148252629	-	148252062	Chr3D	153925424	153926557	-	153925990	1.0	1.0	collinear
gene:TraesCS3D02G170200	Chr3D	148699123	148700247	-	148699685	Chr3D	154374351	154375475	-	154374913	1.0	1.0	collinear
gene:TraesCS3D02G170300	Chr3D	149204927	149206388	+	149205657	Chr3D	154872249	154873710	+	154872979	1.0	1.0	collinear
gene:TraesCS3D02G170400	Chr3D	149544247	149545224	+	149544735	Chr3D	155207739	155208716	+	155208227	1.0	1.0	collinear
gene:TraesCS3D02G170500	Chr3D	149545819	149551092	-	149548455	Chr3D	155209311	155214584	-	155211947	1.0	1.0	collinear
gene:TraesCS3D02G170600	Chr3D	149608857	149610472	+	149609664	Chr3D	155272085	155273699	+	155272892	0.999	0.999	collinear
gene:TraesCS3D02G170900	Chr3D	149771635	149774073	+	149772854	Chr3D	155445122	155447560	+	155446341	1.0	1.0	collinear
gene:TraesCS3D02G171000	Chr3D	150799028	150802384	-	150800706	Chr3D	156467017	156470373	-	156468695	1.0	1.0	collinear
gene:TraesCS3D02G171100	Chr3D	150820492	150824137	-	150822314	Chr3D	156488481	156492126	-	156490303	1.0	0.999	collinear
gene:TraesCS3D02G171200	Chr3D	151437287	151440723	+	151439005	Chr3D	157101917	157105353	+	157103635	1.0	0.999	collinear
gene:TraesCS3D02G171300	Chr3D	151901381	151903221	+	151902301	Chr3D	157556706	157558546	+	157557626	1.0	0.999	collinear
gene:TraesCS3D02G171400	Chr3D	152476620	152482178	+	152479399	Chr3D	158125491	158131049	+	158128270	1.0	1.0	collinear
gene:TraesCS3D02G171500	Chr3D	152484194	152486476	-	152485335	Chr3D	158133065	158135347	-	158134206	1.0	1.0	collinear
gene:TraesCS3D02G171600	Chr3D	152486801	152494775	-	152490788	Chr3D	158135672	158143646	-	158139659	1.0	1.0	collinear
gene:TraesCS3D02G171700	Chr3D	152552398	152555314	+	152553856	Chr3D	158200692	158203608	+	158202150	1.0	1.0	collinear
gene:TraesCS3D02G171800	Chr3D	152555372	152558214	-	152556793	Chr3D	158203666	158206508	-	158205087	1.0	1.0	collinear
gene:TraesCS3D02G171900	Chr3D	152671327	152674390	+	152672858	Chr3D	158319293	158322356	+	158320824	1.0	0.999	collinear
gene:TraesCS3D02G172000	Chr3D	152687401	152695940	+	152691670	Chr3D	158335367	158343906	+	158339636	1.0	1.0	collinear
gene:TraesCS3D02G172200	Chr3D	152823085	152825463	+	152824274	Chr3D	158469976	158472354	+	158471165	1.0	1.0	collinear
gene:TraesCS3D02G172300	Chr3D	152846263	152850147	-	152848205	Chr3D	158493154	158497038	-	158495096	1.0	1.0	collinear
gene:TraesCS3D02G172600	Chr3D	153079164	153084330	-	153081747	Chr3D	158722940	158728106	-	158725523	1.0	0.999	collinear
gene:TraesCS3D02G172700	Chr3D	153088955	153090382	-	153089668	Chr3D	158735254	158736681	-	158735967	1.0	1.0	collinear
gene:TraesCS3D02G172800	Chr3D	153169432	153172689	-	153171060	Chr3D	158815100	158818357	-	158816728	1.0	1.0	collinear
gene:TraesCS3D02G172900	Chr3D	153175443	153179520	-	153177481	Chr3D	158821111	158825188	-	158823149	1.0	1.0	collinear
gene:TraesCS3D02G173000	Chr3D	153494158	153505840	+	153499999	Chr3D	159134717	159145909	+	159140313	1.0	1.0	collinear
gene:TraesCS3D02G173100	Chr3D	153506632	153507648	-	153507140	Chr3D	159146701	159147732	-	159147216	1.0	0.965	collinear
gene:TraesCS3D02G173200	Chr3D	153847936	153850372	+	153849154	Chr3D	159488132	159490568	+	159489350	1.0	0.999	collinear
gene:TraesCS3D02G173300	Chr3D	154179353	154182152	-	154180752	Chr3D	159810825	159813799	-	159812312	1.0	0.923	collinear
gene:TraesCS3D02G173400	Chr3D	154612401	154613273	+	154612837	Chr3D	160242518	160243390	+	160242954	1.0	1.0	collinear
gene:TraesCS3D02G173500	Chr3D	154613811	154618198	-	154616004	Chr3D	160243928	160248315	-	160246121	1.0	0.999	collinear
gene:TraesCS3D02G173600	Chr3D	154703474	154703960	-	154703717	Chr3D	160333273	160333759	-	160333516	1.0	1.0	collinear
gene:TraesCS3D02G173700	Chr3D	154715078	154715427	-	154715252	Chr3D	160344876	160345225	-	160345050	1.0	1.0	collinear
gene:TraesCS3D02G173800	Chr3D	155555516	155561023	+	155558269	Chr3D	161176010	161181517	+	161178763	1.0	1.0	collinear
gene:TraesCS3D02G173900	Chr3D	155564344	155592660	+	155578502	Chr3D	161184837	161213153	+	161198995	1.0	1.0	collinear
gene:TraesCS3D02G174000	Chr3D	155593592	155594467	-	155594029	Chr3D	161214085	161214960	-	161214522	1.0	1.0	collinear
gene:TraesCS3D02G174200	Chr3D	155676215	155677448	+	155676831	Chr3D	161296998	161298231	+	161297614	1.0	1.0	collinear
gene:TraesCS3D02G174100	Chr3D	155674718	155684139	+	155679428	Chr3D	161295501	161304922	+	161300211	1.0	0.998	collinear
gene:TraesCS3D02G174300	Chr3D	156144670	156146100	+	156145385	Chr3D	161768612	161770042	+	161769327	1.0	1.0	collinear
gene:TraesCS3D02G174400	Chr3D	156206456	156207374	+	156206915	Chr3D	161829002	161829920	+	161829461	1.0	1.0	collinear
gene:TraesCS3D02G174500	Chr3D	156210683	156212883	+	156211783	Chr3D	161833229	161835429	+	161834329	1.0	1.0	collinear
gene:TraesCS3D02G174600	Chr3D	156240964	156246686	+	156243825	Chr3D	161862982	161868535	+	161865758	1.0	0.997	collinear
gene:TraesCS3D02G174700	Chr3D	156257078	156259190	-	156258134	Chr3D	161878926	161881038	-	161879982	1.0	1.0	collinear
gene:TraesCS3D02G174800	Chr3D	156723184	156725409	-	156724296	Chr3D	162336690	162338915	-	162337802	1.0	1.0	collinear
gene:TraesCS3D02G174900	Chr3D	156971132	156972208	-	156971670	Chr3D	162582539	162583615	-	162583077	1.0	1.0	collinear
gene:TraesCS3D02G175000	Chr3D	157039660	157040489	-	157040074	Chr3D	162649417	162650246	-	162649831	1.0	1.0	collinear
gene:TraesCS3D02G175100	Chr3D	157096719	157102316	+	157099517	Chr3D	162707060	162712657	+	162709858	1.0	1.0	collinear
gene:TraesCS3D02G175200	Chr3D	157102113	157102655	-	157102384	Chr3D	162712454	162712996	-	162712725	1.0	1.0	collinear
gene:TraesCS3D02G175300	Chr3D	157179345	157180494	-	157179919	Chr3D	162789576	162790725	-	162790150	1.0	1.0	collinear
gene:TraesCS3D02G175400	Chr3D	157216434	157216796	+	157216615	Chr3D	162826532	162826894	+	162826713	1.0	1.0	collinear
gene:TraesCS3D02G175500	Chr3D	157229748	157230650	+	157230199	Chr3D	162839877	162840779	+	162840328	1.0	1.0	collinear
gene:TraesCS3D02G175600	Chr3D	157345294	157353220	-	157349257	Chr3D	162954630	162962556	-	162958593	1.0	1.0	collinear
gene:TraesCS3D02G175700	Chr3D	157377052	157377660	+	157377356	Chr3D	162986084	162986692	+	162986388	1.0	1.0	collinear
gene:TraesCS3D02G175800	Chr3D	157442746	157443602	-	157443174	Chr3D	163050773	163051629	-	163051201	1.0	1.0	collinear
gene:TraesCS3D02G175900	Chr3D	157474839	157475870	+	157475354	Chr3D	163082868	163083899	+	163083383	1.0	1.0	collinear
gene:TraesCS3D02G176000	Chr3D	157539781	157540881	-	157540331	Chr3D	163146836	163147936	-	163147386	1.0	1.0	collinear
gene:TraesCS3D02G176100	Chr3D	157548692	157550717	-	157549704	Chr3D	163155747	163157772	-	163156759	1.0	1.0	collinear
gene:TraesCS3D02G176200	Chr3D	157659566	157660294	+	157659930	Chr3D	163264697	163265425	+	163265061	1.0	1.0	collinear
gene:TraesCS3D02G176300	Chr3D	157749949	157750818	+	157750383	Chr3D	163354620	163355489	+	163355054	1.0	1.0	collinear
gene:TraesCS3D02G176400	Chr3D	157751206	157752837	-	157752021	Chr3D	163355877	163357508	-	163356692	1.0	1.0	collinear
gene:TraesCS3D02G176500	Chr3D	157753139	157756415	+	157754777	Chr3D	163357810	163361086	+	163359448	1.0	1.0	collinear
gene:TraesCS3D02G176600	Chr3D	157761804	157770881	+	157766342	Chr3D	163366476	163375553	+	163371014	1.0	1.0	collinear
gene:TraesCS3D02G176700	Chr3D	157771355	157775324	+	157773339	Chr3D	163376027	163379996	+	163378011	1.0	1.0	collinear
gene:TraesCS3D02G176800	Chr3D	158073634	158078082	+	158075858	Chr3D	163675789	163680237	+	163678013	1.0	1.0	collinear
gene:TraesCS3D02G176900	Chr3D	158079355	158084476	+	158081915	Chr3D	163681510	163686631	+	163684070	1.0	1.0	collinear
gene:TraesCS3D02G177000	Chr3D	158449913	158450977	+	158450445	Chr3D	164027936	164029000	+	164028468	1.0	0.999	collinear
gene:TraesCS3D02G177100	Chr3D	158457983	158458836	-	158458409	Chr3D	164036005	164036858	-	164036431	1.0	1.0	collinear
gene:TraesCS3D02G177200	Chr3D	158930480	158931019	-	158930749	Chr3D	164507818	164508357	-	164508087	1.0	1.0	collinear
gene:TraesCS3D02G177300	Chr3D	158936595	158937134	-	158936864	Chr3D	164513933	164514472	-	164514202	1.0	1.0	collinear
gene:TraesCS3D02G177400	Chr3D	158937998	158938189	-	158938093	Chr3D	164515336	164515527	-	164515431	1.0	1.0	collinear
gene:TraesCS3D02G177500	Chr3D	158941991	158942206	-	158942098	Chr3D	164519082	164519297	-	164519189	1.0	1.0	collinear
gene:TraesCS3D02G177600	Chr3D	159424347	159429019	+	159426683	Chr3D	164998604	165003276	+	165000940	1.0	0.999	collinear
gene:TraesCS3D02G177700	Chr3D	159431667	159434843	+	159433255	Chr3D	165005924	165008942	+	165007433	1.0	1.0	collinear
gene:TraesCS3D02G177800	Chr3D	159434999	159435235	-	159435117	Chr3D	165009098	165009334	-	165009216	1.0	0.995	collinear
gene:TraesCS3D02G177900	Chr3D	159570538	159572792	-	159571665	Chr3D	165149386	165151640	-	165150513	1.0	1.0	collinear
gene:TraesCS3D02G178000	Chr3D	159615955	159617506	+	159616730	Chr3D	165194657	165196208	+	165195432	1.0	1.0	collinear
gene:TraesCS3D02G178100	Chr3D	159619428	159625586	-	159622507	Chr3D	165198130	165204288	-	165201209	1.0	1.0	collinear
gene:TraesCS3D02G178200	Chr3D	159785676	159788315	-	159786995	Chr3D	165366677	165369316	-	165367996	1.0	1.0	collinear
gene:TraesCS3D02G178300	Chr3D	159788506	159797521	-	159793013	Chr3D	165369507	165378518	-	165374012	1.0	1.0	collinear
gene:TraesCS3D02G178400	Chr3D	160524881	160525405	+	160525143	Chr3D	166096246	166096770	+	166096508	1.0	1.0	collinear
gene:TraesCS3D02G178500	Chr3D	160556525	160561557	+	160559041	Chr3D	166127329	166132361	+	166129845	1.0	1.0	collinear
gene:TraesCS3D02G178600	Chr3D	160560921	160562571	-	160561746	Chr3D	166131725	166133375	-	166132550	1.0	1.0	collinear
gene:TraesCS3D02G178700	Chr3D	160612250	160619715	-	160615982	Chr3D	166183059	166190524	-	166186791	1.0	0.998	collinear
gene:TraesCS3D02G178800	Chr3D	160698304	160699543	+	160698923	Chr3D	166268658	166269897	+	166269277	1.0	1.0	collinear
gene:TraesCS3D02G178900	Chr3D	160701059	160703656	-	160702357	Chr3D	166271413	166274010	-	166272711	1.0	1.0	collinear
gene:TraesCS3D02G179000	Chr3D	160705638	160708584	+	160707111	Chr3D	166275992	166278938	+	166277465	1.0	0.999	collinear
gene:TraesCS3D02G179100	Chr3D	160883251	160884167	+	160883709	Chr3D	166452919	166453835	+	166453377	1.0	1.0	collinear
gene:TraesCS3D02G179200	Chr3D	160890206	160893824	+	160892015	Chr3D	166459874	166463492	+	166461683	1.0	1.0	collinear
gene:TraesCS3D02G179300	Chr3D	160908142	160912382	-	160910262	Chr3D	166477568	166481808	-	166479688	1.0	1.0	collinear
gene:TraesCS3D02G179500	Chr3D	161496881	161498771	-	161497826	Chr3D	167062338	167064228	-	167063283	1.0	1.0	collinear
gene:TraesCS3D02G179700	Chr3D	161595320	161596874	-	161596097	Chr3D	167159407	167160961	-	167160184	1.0	1.0	collinear
gene:TraesCS3D02G179800	Chr3D	161707226	161717430	-	161712328	Chr3D	167270841	167281045	-	167275943	1.0	1.0	collinear
gene:TraesCS3D02G179900	Chr3D	161819823	161820257	-	161820040	Chr3D	167383226	167383660	-	167383443	1.0	0.997	collinear
gene:TraesCS3D02G180000	Chr3D	161928748	161930131	-	161929439	Chr3D	167490264	167491647	-	167490955	1.0	1.0	collinear
gene:TraesCS3D02G180100	Chr3D	161978279	161979976	+	161979127	Chr3D	167544025	167545722	+	167544873	1.0	1.0	collinear
gene:TraesCS3D02G180200	Chr3D	162176527	162178384	-	162177455	Chr3D	167741885	167743742	-	167742813	1.0	1.0	collinear
gene:TraesCS3D02G180300	Chr3D	162181904	162183912	-	162182908	Chr3D	167747262	167749375	-	167748318	1.0	0.948	collinear
gene:TraesCS3D02G180400	Chr3D	162408069	162411097	-	162409583	Chr3D	167972244	167975236	-	167973740	1.0	1.0	collinear
gene:TraesCS3D02G180500	Chr3D	162511889	162516151	-	162514020	Chr3D	168075820	168080082	-	168077951	1.0	1.0	collinear
gene:TraesCS3D02G180600	Chr3D	162846299	162849594	+	162847946	Chr3D	168407825	168411120	+	168409472	1.0	1.0	collinear
gene:TraesCS3D02G180700	Chr3D	162850571	162855186	+	162852878	Chr3D	168412097	168416712	+	168414404	1.0	1.0	collinear
gene:TraesCS3D02G180800	Chr3D	162875358	162876119	-	162875738	Chr3D	168436885	168437646	-	168437265	1.0	1.0	collinear
gene:TraesCS3D02G180900	Chr3D	163114406	163115149	-	163114777	Chr3D	168674429	168675172	-	168674800	1.0	1.0	collinear
gene:TraesCS3D02G181000	Chr3D	163117336	163122210	-	163119773	Chr3D	168677358	168682232	-	168679795	1.0	1.0	collinear
gene:TraesCS3D02G181100	Chr3D	163122433	163127422	+	163124927	Chr3D	168682455	168687444	+	168684949	1.0	1.0	collinear
gene:TraesCS3D02G181200	Chr3D	163129058	163137895	-	163133476	Chr3D	168689080	168697917	-	168693498	1.0	1.0	collinear
gene:TraesCS3D02G181300	Chr3D	163886520	163886984	-	163886752	Chr3D	169440961	169441425	-	169441193	1.0	1.0	collinear
gene:TraesCS3D02G181400	Chr3D	164056214	164062674	+	164059444	Chr3D	169607977	169614437	+	169611207	1.0	1.0	collinear
gene:TraesCS3D02G181500	Chr3D	164315701	164317518	+	164316609	Chr3D	169872448	169874265	+	169873356	1.0	1.0	collinear
gene:TraesCS3D02G181600	Chr3D	164321282	164325691	-	164323486	Chr3D	169878029	169882438	-	169880233	1.0	1.0	collinear
gene:TraesCS3D02G181700	Chr3D	164399669	164400499	-	164400084	Chr3D	169955320	169956150	-	169955735	1.0	1.0	collinear
gene:TraesCS3D02G181800	Chr3D	164546261	164546994	-	164546627	Chr3D	170100619	170101352	-	170100985	1.0	1.0	collinear
gene:TraesCS3D02G181900	Chr3D	164988161	164993832	-	164990996	Chr3D	170540246	170545917	-	170543081	1.0	1.0	collinear
gene:TraesCS3D02G182000	Chr3D	165584157	165587740	+	165585948	Chr3D	171131940	171135523	+	171133731	1.0	1.0	collinear
gene:TraesCS3D02G182100	Chr3D	165733513	165740433	-	165736973	Chr3D	171281062	171287982	-	171284522	1.0	1.0	collinear
gene:TraesCS3D02G182200	Chr3D	165859752	165866744	-	165863248	Chr3D	171406881	171413873	-	171410377	1.0	1.0	collinear
gene:TraesCS3D02G182300	Chr3D	166481346	166485964	+	166483655	Chr3D	172023949	172028358	+	172026153	1.0	1.0	collinear
gene:TraesCS3D02G182400	Chr3D	166490969	166499442	-	166495205	Chr3D	172033093	172041566	-	172037329	1.0	0.999	collinear
gene:TraesCS3D02G182500	Chr3D	166517137	166524054	-	166520595	Chr3D	172059249	172066166	-	172062707	1.0	1.0	collinear
gene:TraesCS3D02G182600	Chr3D	167034790	167035851	+	167035320	Chr3D	172571573	172572634	+	172572103	1.0	1.0	collinear
gene:TraesCS3D02G182700	Chr3D	167380302	167381173	+	167380737	Chr3D	172914855	172915726	+	172915290	1.0	1.0	collinear
gene:TraesCS3D02G182800	Chr3D	167462670	167463335	+	167463002	Chr3D	172997231	172997896	+	172997563	1.0	0.998	collinear
gene:TraesCS3D02G182900	Chr3D	167553121	167557372	+	167555246	Chr3D	173759209	173763460	+	173761334	1.0	1.0	collinear
gene:TraesCS3D02G183000	Chr3D	167763563	167765316	+	167764439	Chr3D	173966920	173968673	+	173967796	1.0	1.0	collinear
gene:TraesCS3D02G183100	Chr3D	167765463	167771502	-	167768482	Chr3D	173968820	173974859	-	173971839	1.0	0.999	collinear
gene:TraesCS3D02G183200	Chr3D	167790374	167791489	-	167790931	Chr3D	173993731	173994846	-	173994288	1.0	1.0	collinear
gene:TraesCS3D02G183300	Chr3D	168184055	168188245	+	168186150	Chr3D	174384585	174388775	+	174386680	1.0	1.0	collinear
gene:TraesCS3D02G183400	Chr3D	168190550	168193371	+	168191960	Chr3D	174391080	174393901	+	174392490	1.0	1.0	collinear
gene:TraesCS3D02G183500	Chr3D	168289197	168291077	-	168290137	Chr3D	174489723	174491603	-	174490663	1.0	1.0	collinear
gene:TraesCS3D02G183579	Chr3D	168493287	168495665	+	168494476	Chr3D	174692459	174694837	+	174693648	1.0	1.0	collinear
gene:TraesCS3D02G183600	Chr3D	168582411	168587940	+	168585175	Chr3D	174781432	174786961	+	174784196	1.0	1.0	collinear
gene:TraesCS3D02G183700	Chr3D	168850806	168854823	+	168852814	Chr3D	175054195	175058212	+	175056203	1.0	1.0	collinear
gene:TraesCS3D02G183800	Chr3D	169423380	169428670	+	169426025	Chr3D	175623599	175628889	+	175626244	1.0	0.999	collinear
gene:TraesCS3D02G183900	Chr3D	169447354	169451620	-	169449487	Chr3D	175647573	175651839	-	175649706	1.0	0.999	collinear
gene:TraesCS3D02G184005	Chr3D	169728903	169729950	+	169729426	Chr3D	175926110	175927157	+	175926633	1.0	1.0	collinear
gene:TraesCS3D02G184000	Chr3D	169740667	169743969	+	169742318	Chr3D	175937873	175941175	+	175939524	1.0	1.0	collinear
gene:TraesCS3D02G184100	Chr3D	169789095	169792199	+	169790647	Chr3D	175986209	175989313	+	175987761	1.0	1.0	collinear
gene:TraesCS3D02G184200	Chr3D	169882776	169889380	-	169886078	Chr3D	176078647	176085251	-	176081949	1.0	1.0	collinear
gene:TraesCS3D02G184300	Chr3D	170202701	170204555	+	170203628	Chr3D	176397555	176399408	+	176398481	1.0	1.0	collinear
gene:TraesCS3D02G184400	Chr3D	170234330	170238172	+	170236251	Chr3D	176428547	176432389	+	176430468	1.0	1.0	collinear
gene:TraesCS3D02G184500	Chr3D	170238691	170244334	-	170241512	Chr3D	176432908	176438551	-	176435729	1.0	1.0	collinear
gene:TraesCS3D02G184600	Chr3D	170536449	170538744	+	170537596	Chr3D	176729441	176731736	+	176730588	1.0	1.0	collinear
gene:TraesCS3D02G184700	Chr3D	170540089	170552421	+	170546255	Chr3D	176733081	176745413	+	176739247	1.0	1.0	collinear
gene:TraesCS3D02G184800	Chr3D	170552492	170554636	-	170553564	Chr3D	176745484	176747628	-	176746556	1.0	1.0	collinear
gene:TraesCS3D02G184900	Chr3D	170557041	170558877	-	170557959	Chr3D	176750033	176751869	-	176750951	1.0	1.0	collinear
gene:TraesCS3D02G185000	Chr3D	170563385	170565277	-	170564331	Chr3D	176756175	176758067	-	176757121	1.0	1.0	collinear
gene:TraesCS3D02G185100	Chr3D	170658398	170660619	+	170659508	Chr3D	176850425	176852646	+	176851535	1.0	1.0	collinear
gene:TraesCS3D02G185200	Chr3D	170667974	170669863	+	170668918	Chr3D	176860001	176861890	+	176860945	1.0	1.0	collinear
gene:TraesCS3D02G185300	Chr3D	170671619	170674876	-	170673247	Chr3D	176863646	176866903	-	176865274	1.0	1.0	collinear
gene:TraesCS3D02G185400	Chr3D	170675377	170680401	+	170677889	Chr3D	176867174	176872198	+	176869686	1.0	1.0	collinear
gene:TraesCS3D02G185500	Chr3D	170680529	170684240	-	170682384	Chr3D	176872326	176876037	-	176874181	1.0	0.999	collinear
gene:TraesCS3D02G185600	Chr3D	170930564	170931808	+	170931186	Chr3D	177120423	177121667	+	177121045	1.0	1.0	collinear
gene:TraesCS3D02G185700	Chr3D	171124778	171139637	+	171132207	Chr3D	177313227	177327602	+	177320414	1.0	1.0	collinear
gene:TraesCS3D02G185800	Chr3D	171145623	171149949	+	171147786	Chr3D	177333278	177337605	+	177335441	1.0	1.0	collinear
gene:TraesCS3D02G185900	Chr3D	171151029	171152816	+	171151922	Chr3D	177338685	177340472	+	177339578	1.0	1.0	collinear
