gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS1A02G154700	Chr1A	269993958	270008325	+	270001141	Chr1A	274859201	274873282	+	274866241	0.999	0.998	collinear
gene:TraesCS1A02G154800	Chr1A	270717656	270719747	-	270718701	Chr1A	275613107	275615198	-	275614152	1.0	0.995	collinear
gene:TraesCS1A02G154900	Chr1A	271619747	271621923	-	271620835	Chr1A	276534843	276537019	-	276535931	1.0	0.997	collinear
gene:TraesCS1A02G155000	Chr1A	271882592	271891529	-	271887060	Chr1A	276787354	276796287	-	276791820	1.0	1.0	collinear
gene:TraesCS1A02G155200	Chr1A	272611172	272613645	+	272612408	Chr1A	277522783	277525256	+	277524019	1.0	1.0	collinear
gene:TraesCS1A02G155300	Chr1A	272983850	272985600	-	272984725	Chr1A	277906866	277908615	-	277907740	1.0	0.996	collinear
gene:TraesCS1A02G155400	Chr1A	273605105	273605899	+	273605502	Chr1A	278525612	278526406	+	278526009	1.0	0.994	collinear
gene:TraesCS1A02G155500	Chr1A	274108134	274109975	-	274109054	Chr1A	279048301	279050144	-	279049222	1.0	0.998	collinear
gene:TraesCS1A02G155700	Chr1A	275764472	275764765	+	275764618	Chr1A	280723665	280723958	+	280723811	1.0	1.0	collinear
gene:TraesCS1A02G155800	Chr1A	276257699	276258255	-	276257977	Chr1A	281209555	281210111	-	281209833	1.0	1.0	collinear
gene:TraesCS1A02G155900	Chr1A	276323725	276325756	+	276324740	Chr1A	281283542	281285609	+	281284575	1.0	0.996	collinear
gene:TraesCS1A02G156000	Chr1A	276569288	276572247	+	276570767	Chr1A	281510710	281513662	+	281512186	0.997	0.996	collinear
gene:TraesCS1A02G156100	Chr1A	276802346	276805966	+	276804156	Chr1A	281742018	281745636	+	281743827	1.0	1.0	collinear
gene:TraesCS1A02G156200	Chr1A	276862985	276864470	-	276863727	Chr1A	281802640	281804125	-	281803382	1.0	1.0	collinear
gene:TraesCS1A02G156300	Chr1A	276967792	276972330	+	276970061	Chr1A	281944988	281949529	+	281947258	1.0	0.996	collinear
gene:TraesCS1A02G156400	Chr1A	277074051	277078322	+	277076186	Chr1A	282049972	282054243	+	282052107	1.0	1.0	collinear
gene:TraesCS1A02G156500	Chr1A	277629409	277642793	+	277636101	Chr1A	282588950	282602073	+	282595511	1.0	0.999	collinear
gene:TraesCS1A02G156600	Chr1A	278141903	278145724	+	278143813	Chr1A	283100126	283103946	+	283102036	1.0	0.999	collinear
gene:TraesCS1A02G156700	Chr1A	278507749	278508126	+	278507937	Chr1A	283441570	283441947	+	283441758	1.0	0.994	collinear
gene:TraesCS1A02G156800	Chr1A	278508127	278508621	+	278508374	Chr1A	283441948	283442442	+	283442195	1.0	0.995	collinear
gene:TraesCS1A02G156900	Chr1A	278521117	278521581	+	278521349	Chr1A	283463405	283463869	+	283463637	1.0	0.997	collinear
gene:TraesCS1A02G157000	Chr1A	278522195	278522386	+	278522290	Chr1A	283464483	283464674	+	283464578	1.0	1.0	collinear
gene:TraesCS1A02G157100	Chr1A	278527011	278527579	+	278527295	Chr1A	283469299	283469867	+	283469583	1.0	0.996	collinear
gene:TraesCS1A02G157400	Chr1A	278538404	278538858	+	278538631	Chr1A	283477950	283478404	+	283478177	1.0	0.995	collinear
gene:TraesCS1A02G157500	Chr1A	279732251	279742732	+	279737491	Chr1A	284756879	284767355	+	284762117	0.999	0.998	collinear
gene:TraesCS1A02G157600	Chr1A	279824794	279831261	+	279828027	Chr1A	284840801	284846921	+	284843861	1.0	1.0	collinear
gene:TraesCS1A02G157700	Chr1A	279903221	279908684	-	279905952	Chr1A	284919126	284924583	-	284921854	0.997	0.997	collinear
gene:TraesCS1A02G157800	Chr1A	280274430	280276096	-	280275263	Chr1A	285304781	285306447	-	285305614	1.0	1.0	collinear
gene:TraesCS1A02G157900	Chr1A	280602664	280604294	-	280603479	Chr1A	285648532	285650172	-	285649352	1.0	0.992	collinear
gene:TraesCS1A02G158100	Chr1A	281368159	281368410	-	281368284	Chr1A	286474920	286475171	-	286475045	1.0	1.0	collinear
gene:TraesCS1A02G158200	Chr1A	281650040	281650769	+	281650404	Chr1A	286755308	286756037	+	286755672	1.0	0.998	collinear
gene:TraesCS1A02G158300	Chr1A	281656689	281659441	-	281658065	Chr1A	286761960	286764711	-	286763335	0.998	0.997	collinear
gene:TraesCS1A02G158400	Chr1A	281887394	281895008	-	281891201	Chr1A	286982674	286990287	-	286986480	1.0	1.0	collinear
gene:TraesCS1A02G158500	Chr1A	282545207	282551529	+	282548368	Chr1A	287613648	287619693	+	287616670	1.0	0.994	collinear
gene:TraesCS1A02G158600	Chr1A	282552837	282554807	+	282553822	Chr1A	287621001	287622971	+	287621986	1.0	1.0	collinear
gene:TraesCS1A02G158700	Chr1A	282695074	282702388	-	282698731	Chr1A	287762049	287769363	-	287765706	1.0	0.999	collinear
gene:TraesCS1A02G158800	Chr1A	283842907	283859515	+	283851211	Chr1A	288880626	288897237	+	288888931	1.0	0.999	collinear
gene:TraesCS1A02G158900	Chr1A	284143663	284151783	+	284147723	Chr1A	289168357	289176378	+	289172367	1.0	0.999	collinear
gene:TraesCS1A02G159000	Chr1A	284320576	284322151	+	284321363	Chr1A	289341219	289342794	+	289342006	1.0	0.998	collinear
gene:TraesCS1A02G159100	Chr1A	284336841	284337272	-	284337056	Chr1A	289357302	289357733	-	289357517	1.0	0.997	collinear
gene:TraesCS1A02G159200	Chr1A	284902269	284905891	-	284904080	Chr1A	289943961	289947799	-	289945880	1.0	0.999	collinear
gene:TraesCS1A02G159300	Chr1A	284912309	284913734	-	284913021	Chr1A	289954208	289955633	-	289954920	1.0	0.999	collinear
gene:TraesCS1A02G159400	Chr1A	285353558	285356244	-	285354901	Chr1A	290389980	290392666	-	290391323	1.0	0.998	collinear
gene:TraesCS1A02G159500	Chr1A	285980870	285986701	+	285983785	Chr1A	290972349	290978176	+	290975262	1.0	1.0	collinear
gene:TraesCS1A02G159600	Chr1A	286006369	286010711	+	286008540	Chr1A	290996963	291001015	+	290998989	1.0	0.999	collinear
gene:TraesCS1A02G159700	Chr1A	286915745	286916579	+	286916162	Chr1A	291920173	291921007	+	291920590	1.0	0.997	collinear
gene:TraesCS1A02G159800	Chr1A	286918180	286918564	+	286918372	Chr1A	291922607	291922992	+	291922799	1.0	0.996	collinear
gene:TraesCS1A02G159900	Chr1A	287040075	287040320	+	287040197	Chr1A	292031126	292031371	+	292031248	1.0	1.0	collinear
gene:TraesCS1A02G160100	Chr1A	287542004	287544129	-	287543066	Chr1A	292513221	292515344	-	292514282	0.999	0.997	collinear
gene:TraesCS1A02G160200	Chr1A	287681550	287684692	-	287683121	Chr1A	292664002	292667130	-	292665566	0.995	0.994	collinear
gene:TraesCS1A02G160300	Chr1A	287686647	287688966	+	287687806	Chr1A	292668860	292671180	+	292670020	1.0	0.999	collinear
gene:TraesCS1A02G160400	Chr1A	287689089	287690564	-	287689826	Chr1A	292671303	292672778	-	292672040	1.0	0.997	collinear
gene:TraesCS1A02G160500	Chr1A	287691564	287702194	-	287696879	Chr1A	292673722	292684349	-	292679035	0.991	0.991	collinear
gene:TraesCS1A02G160600	Chr1A	288510416	288520871	-	288515643	Chr1A	293402214	293412322	-	293407268	0.999	0.997	collinear
gene:TraesCS1A02G160700	Chr1A	288862057	288872048	+	288867052	Chr1A	293740884	293750876	+	293745880	1.0	0.997	collinear
gene:TraesCS1A02G160800	Chr1A	289329784	289332889	+	289331336	Chr1A	294197383	294200503	+	294198943	0.998	0.998	collinear
gene:TraesCS1A02G160900	Chr1A	289334272	289346573	+	289340422	Chr1A	294201886	294214187	+	294208036	1.0	0.999	collinear
gene:TraesCS1A02G161000	Chr1A	289346493	289351896	-	289349194	Chr1A	294214107	294219510	-	294216808	1.0	1.0	collinear
gene:TraesCS1A02G161100	Chr1A	289631063	289633833	-	289632448	Chr1A	316436725	316439495	-	316438110	1.0	0.999	collinear
gene:TraesCS1A02G161200	Chr1A	290123278	290127360	+	290125319	Chr1A	316906317	316910399	+	316908358	1.0	0.998	collinear
gene:TraesCS1A02G161300	Chr1A	290198893	290201928	+	290200410	Chr1A	316965662	316968697	+	316967179	1.0	0.997	collinear
gene:TraesCS1A02G161400	Chr1A	290202033	290205001	-	290203517	Chr1A	316968802	316971778	-	316970290	1.0	0.997	collinear
gene:TraesCS1A02G161500	Chr1A	290336567	290337713	+	290337140	Chr1A	317110373	317111518	+	317110945	0.998	0.996	collinear
gene:TraesCS1A02G161600	Chr1A	290345696	290349661	-	290347678	Chr1A	317119237	317122713	-	317120975	1.0	0.998	collinear
gene:TraesCS1A02G161700	Chr1A	290410469	290411062	+	290410765	Chr1A	317183928	317184521	+	317184224	1.0	0.995	collinear
gene:TraesCS1A02G161800	Chr1A	290549555	290551786	-	290550670	Chr1A	317313387	317315618	-	317314502	1.0	0.997	collinear
gene:TraesCS1A02G161900	Chr1A	290554420	290556043	+	290555231	Chr1A	317318041	317319664	+	317318852	1.0	1.0	collinear
gene:TraesCS1A02G162000	Chr1A	290557138	290558592	+	290557865	Chr1A	317320758	317322212	+	317321485	1.0	0.996	collinear
gene:TraesCS1A02G162100	Chr1A	290955878	290956819	+	290956348	Chr1A	317695815	317696756	+	317696285	1.0	0.996	collinear
gene:TraesCS1A02G162200	Chr1A	291242009	291246278	+	291244143	Chr1A	317988095	317992366	+	317990230	1.0	0.998	collinear
gene:TraesCS1A02G162300	Chr1A	291248717	291256425	+	291252571	Chr1A	317994638	318002347	+	317998492	1.0	0.997	collinear
gene:TraesCS1A02G162400	Chr1A	291561115	291565971	-	291563543	Chr1A	318406399	318411255	-	318408827	1.0	0.999	collinear
gene:TraesCS1A02G162500	Chr1A	291974501	291975630	+	291975065	Chr1A	318797495	318798624	+	318798059	1.0	1.0	collinear
gene:TraesCS1A02G162600	Chr1A	292020291	292022375	-	292021333	Chr1A	318840557	318842641	-	318841599	1.0	0.999	collinear
gene:TraesCS1A02G162700	Chr1A	292077106	292077444	+	292077275	Chr1A	318896930	318897268	+	318897099	1.0	1.0	collinear
gene:TraesCS1A02G162800	Chr1A	292077984	292090267	-	292084125	Chr1A	318897808	318910073	-	318903940	0.995	0.995	collinear
gene:TraesCS1A02G163000	Chr1A	292745254	292746177	-	292745715	Chr1A	319569270	319570193	-	319569731	1.0	1.0	collinear
gene:TraesCS1A02G163100	Chr1A	292757833	292778942	-	292768387	Chr1A	319581839	319602629	-	319592234	1.0	0.999	collinear
gene:TraesCS1A02G163200	Chr1A	292878943	292881794	-	292880368	Chr1A	319681505	319684356	-	319682930	1.0	0.999	collinear
gene:TraesCS1A02G163400	Chr1A	293707856	293722849	+	293715352	Chr1A	320489420	320504410	+	320496915	1.0	0.999	collinear
gene:TraesCS1A02G163500	Chr1A	293728801	293730405	+	293729603	Chr1A	320510274	320511878	+	320511076	1.0	0.998	collinear
gene:TraesCS1A02G163600	Chr1A	293731111	293738149	+	293734630	Chr1A	320512584	320520207	+	320516395	1.0	1.0	collinear
gene:TraesCS1A02G163700	Chr1A	294037988	294042332	+	294040160	Chr1A	320818033	320822377	+	320820205	1.0	1.0	collinear
gene:TraesCS1A02G163800	Chr1A	295022534	295022968	-	295022751	Chr1A	321822376	321822810	-	321822593	1.0	1.0	collinear
gene:TraesCS1A02G163900	Chr1A	295227960	295232820	-	295230390	Chr1A	322025300	322030160	-	322027730	1.0	0.999	collinear
gene:TraesCS1A02G164000	Chr1A	295458805	295464502	+	295461653	Chr1A	322254509	322260205	+	322257357	1.0	1.0	collinear
gene:TraesCS1A02G164100	Chr1A	295466049	295466924	+	295466486	Chr1A	322261482	322262357	+	322261919	1.0	1.0	collinear
gene:TraesCS1A02G164200	Chr1A	295584873	295590785	-	295587829	Chr1A	322374832	322380744	-	322377788	1.0	1.0	collinear
gene:TraesCS1A02G164300	Chr1A	296204792	296210638	+	296207715	Chr1A	322991278	322997125	+	322994201	1.0	1.0	collinear
gene:TraesCS1A02G164400	Chr1A	296212249	296215494	-	296213871	Chr1A	322998736	323001981	-	323000358	1.0	1.0	collinear
gene:TraesCS1A02G164500	Chr1A	296237959	296242886	-	296240422	Chr1A	323024191	323028813	-	323026502	1.0	1.0	collinear
gene:TraesCS1A02G164600	Chr1A	297376881	297381017	+	297378949	Chr1A	324150688	324154823	+	324152755	1.0	1.0	collinear
gene:TraesCS1A02G164700	Chr1A	297696462	297700859	-	297698660	Chr1A	324467026	324471423	-	324469224	1.0	0.999	collinear
gene:TraesCS1A02G164800	Chr1A	297744935	297751007	-	297747971	Chr1A	324514952	324521024	-	324517988	1.0	1.0	collinear
gene:TraesCS1A02G164900	Chr1A	297872019	297874932	-	297873475	Chr1A	324641686	324644602	-	324643144	1.0	0.998	collinear
gene:TraesCS1A02G165000	Chr1A	297883147	297883659	+	297883403	Chr1A	324652847	324653359	+	324653103	1.0	0.998	collinear
gene:TraesCS1A02G165100	Chr1A	297885172	297885423	+	297885297	Chr1A	324654873	324655124	+	324654998	1.0	0.996	collinear
gene:TraesCS1A02G165200	Chr1A	297885575	297885691	+	297885633	Chr1A	324655277	324655393	+	324655335	1.0	0.991	collinear
gene:TraesCS1A02G165300	Chr1A	298034053	298037445	+	298035749	Chr1A	324795405	324798797	+	324797101	1.0	0.996	collinear
gene:TraesCS1A02G165400	Chr1A	298105708	298107333	-	298106520	Chr1A	324867912	324869537	-	324868724	1.0	0.999	collinear
gene:TraesCS1A02G165500	Chr1A	298108442	298116154	+	298112298	Chr1A	324870646	324878355	+	324874500	1.0	0.992	collinear
gene:TraesCS1A02G165600	Chr1A	298152317	298155073	-	298153695	Chr1A	324909906	324912656	-	324911281	1.0	0.998	collinear
gene:TraesCS1A02G165700	Chr1A	298557743	298566718	+	298562230	Chr1A	325290301	325299276	+	325294788	1.0	1.0	collinear
gene:TraesCS1A02G165800	Chr1A	298601923	298610934	+	298606428	Chr1A	325325532	325334543	+	325330037	1.0	0.999	collinear
gene:TraesCS1A02G165900	Chr1A	298613622	298615547	-	298614584	Chr1A	325336907	325338836	-	325337871	1.0	0.994	collinear
gene:TraesCS1A02G166000	Chr1A	298621356	298621852	+	298621604	Chr1A	325339077	325339573	+	325339325	1.0	0.997	collinear
gene:TraesCS1A02G166100	Chr1A	298635520	298636647	-	298636083	Chr1A	325353153	325354199	-	325353676	0.921	0.921	collinear
gene:TraesCS1A02G166200	Chr1A	298646085	298646780	-	298646432	Chr1A	325363511	325364206	-	325363858	1.0	0.997	collinear
gene:TraesCS1A02G166300	Chr1A	298725244	298725951	+	298725597	Chr1A	325431057	325431764	+	325431410	1.0	1.0	collinear
gene:TraesCS1A02G166400	Chr1A	299103405	299106055	+	299104730	Chr1A	325774220	325776867	+	325775543	0.998	0.994	collinear
gene:TraesCS1A02G166500	Chr1A	299267975	299268403	+	299268189	Chr1A	325938350	325938778	+	325938564	1.0	0.988	collinear
gene:TraesCS1A02G166600	Chr1A	299424945	299426015	-	299425480	Chr1A	326161165	326162235	-	326161700	1.0	0.998	collinear
gene:TraesCS1A02G166800	Chr1A	299543000	299543506	+	299543253	Chr1A	326283437	326283942	+	326283689	0.997	0.992	collinear
gene:TraesCS1A02G167000	Chr1A	299719197	299719790	+	299719493	Chr1A	326453412	326454003	+	326453707	0.996	0.994	collinear
gene:TraesCS1A02G167100	Chr1A	300003984	300004745	+	300004364	Chr1A	326742217	326742978	+	326742597	1.0	1.0	collinear
gene:TraesCS1A02G167200	Chr1A	300100764	300102768	+	300101766	Chr1A	326824809	326826813	+	326825811	1.0	0.998	collinear
gene:TraesCS1A02G167300	Chr1A	300105516	300106916	-	300106216	Chr1A	326829584	326830984	-	326830284	1.0	0.998	collinear
gene:TraesCS1A02G167400	Chr1A	300107115	300111644	+	300109379	Chr1A	326831183	326835685	+	326833434	0.987	0.986	collinear
gene:TraesCS1A02G167500	Chr1A	300116122	300116981	-	300116551	Chr1A	326849574	326850433	-	326850003	1.0	0.995	collinear
gene:TraesCS1A02G167600	Chr1A	300395391	300396164	-	300395777	Chr1A	327137554	327138327	-	327137940	1.0	1.0	collinear
gene:TraesCS1A02G167700	Chr1A	300567524	300568194	+	300567859	Chr1A	327308184	327308854	+	327308519	1.0	1.0	collinear
gene:TraesCS1A02G167800	Chr1A	300576956	300577529	+	300577242	Chr1A	327317287	327317860	+	327317573	1.0	1.0	collinear
gene:TraesCS1A02G167900	Chr1A	300672635	300673168	+	300672901	Chr1A	327412254	327412787	+	327412520	1.0	1.0	collinear
gene:TraesCS1A02G168100	Chr1A	300856554	300860113	-	300858333	Chr1A	327595617	327599176	-	327597396	1.0	0.998	collinear
gene:TraesCS1A02G168200	Chr1A	300926978	300927678	-	300927328	Chr1A	327663673	327664373	-	327664023	1.0	0.998	collinear
gene:TraesCS1A02G168300	Chr1A	300944023	300944609	+	300944316	Chr1A	327679190	327679776	+	327679483	1.0	0.996	collinear
gene:TraesCS1A02G168400	Chr1A	301128322	301134198	+	301131260	Chr1A	327835860	327841623	+	327838741	1.0	0.999	collinear
gene:TraesCS1A02G168500	Chr1A	301158124	301162597	+	301160360	Chr1A	327858488	327862971	+	327860729	1.0	0.986	collinear
gene:TraesCS1A02G168600	Chr1A	301196754	301200037	-	301198395	Chr1A	327896511	327899791	-	327898151	1.0	0.999	collinear
gene:TraesCS1A02G168700	Chr1A	301628584	301631797	-	301630190	Chr1A	328312483	328315694	-	328314088	0.999	0.997	collinear
gene:TraesCS1A02G168800	Chr1A	301773020	301775767	+	301774393	Chr1A	328450053	328452799	+	328451426	0.999	0.997	collinear
gene:TraesCS1A02G168900	Chr1A	301776169	301779892	-	301778030	Chr1A	328453211	328457116	-	328455163	1.0	0.998	collinear
gene:TraesCS1A02G169000	Chr1A	301781001	301784189	-	301782595	Chr1A	328458225	328461416	-	328459820	1.0	0.997	collinear
gene:TraesCS1A02G169100	Chr1A	301857603	301864368	-	301860985	Chr1A	328534985	328541764	-	328538374	1.0	0.997	collinear
gene:TraesCS1A02G169200	Chr1A	301894091	301894885	+	301894488	Chr1A	328571533	328572330	+	328571931	1.0	0.994	collinear
gene:TraesCS1A02G169300	Chr1A	301895909	301899325	-	301897617	Chr1A	328573378	328576805	-	328575091	1.0	0.988	collinear
gene:TraesCS1A02G169400	Chr1A	302196340	302197949	+	302197144	Chr1A	328881223	328882831	+	328882027	1.0	0.997	collinear
gene:TraesCS1A02G169500	Chr1A	302198139	302200788	-	302199463	Chr1A	328883021	328885669	-	328884345	1.0	0.999	collinear
gene:TraesCS1A02G169600	Chr1A	302628523	302639166	-	302633844	Chr1A	329290836	329301431	-	329296133	1.0	0.998	collinear
gene:TraesCS1A02G169700	Chr1A	302899182	302906773	-	302902977	Chr1A	329571327	329578918	-	329575122	1.0	0.99	collinear
gene:TraesCS1A02G169800	Chr1A	302912219	302913447	+	302912833	Chr1A	329584364	329585592	+	329584978	1.0	0.991	collinear
gene:TraesCS1A02G169900	Chr1A	302957961	302959148	-	302958554	Chr1A	329627114	329628035	-	329627574	1.0	0.995	collinear
gene:TraesCS1A02G170000	Chr1A	303727691	303730110	-	303728900	Chr1A	330424404	330426824	-	330425614	1.0	0.999	collinear
gene:TraesCS1A02G170100	Chr1A	303849555	303852175	+	303850865	Chr1A	330531729	330534351	+	330533040	1.0	0.998	collinear
gene:TraesCS1A02G170200	Chr1A	303853527	303858626	-	303856076	Chr1A	330535703	330540790	-	330538246	1.0	0.998	collinear
gene:TraesCS1A02G170300	Chr1A	304029764	304036570	-	304033167	Chr1A	330714919	330721727	-	330718323	1.0	0.998	collinear
gene:TraesCS1A02G170400	Chr1A	304036915	304047086	-	304042000	Chr1A	330722072	330732246	-	330727159	1.0	0.998	collinear
gene:TraesCS1A02G170500	Chr1A	304996060	304998794	+	304997427	Chr1A	331518621	331521355	+	331519988	1.0	0.999	collinear
gene:TraesCS1A02G170600	Chr1A	305004105	305006483	-	305005294	Chr1A	331526617	331528995	-	331527806	1.0	0.999	collinear
gene:TraesCS1A02G170700	Chr1A	305326594	305329046	-	305327820	Chr1A	331845023	331847476	-	331846249	1.0	1.0	collinear
gene:TraesCS1A02G170800	Chr1A	305333684	305336077	-	305334880	Chr1A	331851919	331854310	-	331853114	0.998	0.998	collinear
gene:TraesCS1A02G170900	Chr1A	305363883	305368036	-	305365959	Chr1A	331881847	331886000	-	331883923	1.0	0.998	collinear
gene:TraesCS1A02G171000	Chr1A	305606261	305608388	+	305607324	Chr1A	332131585	332133712	+	332132648	0.999	0.998	collinear
gene:TraesCS1A02G171100	Chr1A	306106802	306115293	+	306111047	Chr1A	332666144	332674633	+	332670388	0.999	0.998	collinear
gene:TraesCS1A02G171200	Chr1A	306117845	306120605	+	306119225	Chr1A	332677183	332679942	+	332678562	0.999	0.999	collinear
gene:TraesCS1A02G171300	Chr1A	306149738	306151032	+	306150385	Chr1A	332706342	332707636	+	332706989	1.0	0.999	collinear
gene:TraesCS1A02G171400	Chr1A	306550347	306553305	-	306551826	Chr1A	333112813	333115771	-	333114292	1.0	0.998	collinear
gene:TraesCS1A02G171500	Chr1A	306637419	306644050	+	306640734	Chr1A	333210183	333216820	+	333213501	1.0	0.998	collinear
gene:TraesCS1A02G171600	Chr1A	306684328	306684652	-	306684490	Chr1A	333247867	333248191	-	333248029	1.0	1.0	collinear
gene:TraesCS1A02G171700	Chr1A	307033684	307041155	+	307037419	Chr1A	333599013	333606246	+	333602629	1.0	0.998	collinear
gene:TraesCS1A02G171900	Chr1A	307060493	307061834	+	307061163	Chr1A	333618293	333619606	+	333618949	0.979	0.976	collinear
gene:TraesCS1A02G172100	Chr1A	307700421	307707523	-	307703972	Chr1A	334248823	334255925	-	334252374	1.0	0.999	collinear
gene:TraesCS1A02G172200	Chr1A	307735535	307736499	+	307736017	Chr1A	334283564	334284528	+	334284046	1.0	0.995	collinear
gene:TraesCS1A02G172300	Chr1A	308202620	308211209	+	308206914	Chr1A	334781135	334789726	+	334785430	1.0	0.998	collinear
gene:TraesCS1A02G172400	Chr1A	308245586	308246137	-	308245861	Chr1A	334823981	334824532	-	334824256	1.0	0.991	collinear
gene:TraesCS1A02G172600	Chr1A	308569895	308571435	+	308570665	Chr1A	335176494	335178034	+	335177264	1.0	0.998	collinear
gene:TraesCS1A02G172700	Chr1A	308571441	308576188	-	308573814	Chr1A	335178040	335182560	-	335180300	1.0	0.998	collinear
gene:TraesCS1A02G172800	Chr1A	308786782	308787045	+	308786913	Chr1A	335390857	335391120	+	335390988	1.0	0.992	collinear
gene:TraesCS1A02G172900	Chr1A	308804882	308806552	-	308805717	Chr1A	335403408	335405078	-	335404243	1.0	0.998	collinear
