gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS2A02G212300	Chr2A	197215686	197218184	+	197216935	Chr2A	168365236	168367734	+	168366485	1.0	1.0	collinear
gene:TraesCS2A02G212400	Chr2A	197226539	197227310	+	197226924	Chr2A	168376089	168376860	+	168376474	1.0	1.0	collinear
gene:TraesCS2A02G212500	Chr2A	197248064	197249881	+	197248972	Chr2A	168397614	168399431	+	168398522	1.0	1.0	collinear
gene:TraesCS2A02G212600	Chr2A	197334861	197335895	-	197335378	Chr2A	168483310	168484344	-	168483827	1.0	0.998	collinear
gene:TraesCS2A02G212700	Chr2A	197464317	197465565	-	197464941	Chr2A	168611924	168613172	-	168612548	1.0	1.0	collinear
gene:TraesCS2A02G212800	Chr2A	197560888	197563923	+	197562405	Chr2A	168707878	168710913	+	168709395	1.0	1.0	collinear
gene:TraesCS2A02G212900	Chr2A	197564051	197566174	-	197565112	Chr2A	168711041	168713164	-	168712102	1.0	1.0	collinear
gene:TraesCS2A02G213000	Chr2A	197663390	197668904	+	197666147	Chr2A	168811784	168817127	+	168814455	1.0	1.0	collinear
gene:TraesCS2A02G213100	Chr2A	197785896	197787035	-	197786465	Chr2A	168933093	168934232	-	168933662	1.0	1.0	collinear
gene:TraesCS2A02G213200	Chr2A	197790556	197793067	-	197791811	Chr2A	168937726	168940237	-	168938981	1.0	1.0	collinear
gene:TraesCS2A02G213300	Chr2A	197924386	197925132	+	197924759	Chr2A	169069586	169070332	+	169069959	1.0	1.0	collinear
gene:TraesCS2A02G213400	Chr2A	198743512	198745527	+	198744519	Chr2A	169881700	169883715	+	169882707	1.0	1.0	collinear
gene:TraesCS2A02G213500	Chr2A	199032259	199033217	-	199032738	Chr2A	170167321	170168279	-	170167800	1.0	1.0	collinear
gene:TraesCS2A02G213600	Chr2A	199100100	199105253	+	199102676	Chr2A	170235202	170240355	+	170237778	1.0	1.0	collinear
gene:TraesCS2A02G213700	Chr2A	199272527	199276225	-	199274376	Chr2A	170405768	170409466	-	170407617	1.0	1.0	collinear
gene:TraesCS2A02G213800	Chr2A	199577510	199581788	+	199579649	Chr2A	170709542	170713610	+	170711576	1.0	1.0	collinear
gene:TraesCS2A02G213900	Chr2A	199582181	199586794	-	199584487	Chr2A	170714003	170718616	-	170716309	1.0	1.0	collinear
gene:TraesCS2A02G214000	Chr2A	199713870	199715915	-	199714892	Chr2A	170844775	170846820	-	170845797	1.0	1.0	collinear
gene:TraesCS2A02G214100	Chr2A	199727025	199729043	-	199728034	Chr2A	170857563	170859581	-	170858572	1.0	1.0	collinear
gene:TraesCS2A02G214200	Chr2A	199795853	199800210	-	199798031	Chr2A	170925132	170929489	-	170927310	1.0	1.0	collinear
gene:TraesCS2A02G214300	Chr2A	200056679	200066549	-	200061614	Chr2A	171182120	171192073	-	171187096	1.0	1.0	collinear
gene:TraesCS2A02G214400	Chr2A	200178913	200183412	-	200181162	Chr2A	171303551	171308050	-	171305800	1.0	1.0	collinear
gene:TraesCS2A02G214500	Chr2A	200619239	200627260	+	200623249	Chr2A	171740569	171748590	+	171744579	1.0	1.0	collinear
gene:TraesCS2A02G214600	Chr2A	200625956	200627257	-	200626606	Chr2A	171747286	171748587	-	171747936	1.0	1.0	collinear
gene:TraesCS2A02G214700	Chr2A	200919184	200920249	-	200919716	Chr2A	172038925	172039990	-	172039457	1.0	1.0	collinear
gene:TraesCS2A02G214800	Chr2A	201797186	201798320	-	201797753	Chr2A	172910600	172911734	-	172911167	1.0	1.0	collinear
gene:TraesCS2A02G214900	Chr2A	202036094	202040962	+	202038528	Chr2A	173148022	173152667	+	173150344	1.0	1.0	collinear
gene:TraesCS2A02G215000	Chr2A	202042180	202043575	-	202042877	Chr2A	173153885	173155280	-	173154582	1.0	1.0	collinear
gene:TraesCS2A02G215100	Chr2A	202047228	202050696	-	202048962	Chr2A	173158933	173162401	-	173160667	1.0	1.0	collinear
gene:TraesCS2A02G215200	Chr2A	202045664	202059039	+	202052351	Chr2A	173157369	173170481	+	173163925	1.0	0.999	collinear
gene:TraesCS2A02G215300	Chr2A	202067032	202070146	-	202068589	Chr2A	173177973	173181087	-	173179530	1.0	1.0	collinear
gene:TraesCS2A02G215400	Chr2A	202212024	202213347	+	202212685	Chr2A	173321385	173322708	+	173322046	1.0	1.0	collinear
gene:TraesCS2A02G215500	Chr2A	202839054	202839513	-	202839283	Chr2A	173941974	173942433	-	173942203	1.0	1.0	collinear
gene:TraesCS2A02G215600	Chr2A	202872528	202877444	+	202874986	Chr2A	173975178	173980094	+	173977636	1.0	1.0	collinear
gene:TraesCS2A02G215700	Chr2A	202878354	202879426	-	202878890	Chr2A	173981004	173982076	-	173981540	1.0	1.0	collinear
gene:TraesCS2A02G215800	Chr2A	202883714	202887242	-	202885478	Chr2A	173986341	173989869	-	173988105	1.0	1.0	collinear
gene:TraesCS2A02G215900	Chr2A	202887807	202891807	+	202889807	Chr2A	173990434	173994434	+	173992434	1.0	1.0	collinear
gene:TraesCS2A02G216000	Chr2A	203001974	203003342	+	203002658	Chr2A	174105731	174107099	+	174106415	1.0	1.0	collinear
gene:TraesCS2A02G216100	Chr2A	203003625	203009880	-	203006752	Chr2A	174107382	174113637	-	174110509	1.0	1.0	collinear
gene:TraesCS2A02G216200	Chr2A	203226811	203229006	+	203227908	Chr2A	174325959	174328154	+	174327056	1.0	1.0	collinear
gene:TraesCS2A02G216300	Chr2A	203254882	203258240	-	203256561	Chr2A	174353967	174357325	-	174355646	1.0	1.0	collinear
gene:TraesCS2A02G216400	Chr2A	203260559	203263363	+	203261961	Chr2A	174359644	174362448	+	174361046	1.0	1.0	collinear
gene:TraesCS2A02G216500	Chr2A	203317879	203322312	-	203320095	Chr2A	174416370	174420803	-	174418586	1.0	1.0	collinear
gene:TraesCS2A02G216600	Chr2A	203325595	203329022	-	203327308	Chr2A	174424086	174427513	-	174425799	1.0	1.0	collinear
gene:TraesCS2A02G216700	Chr2A	203456365	203465219	-	203460792	Chr2A	174553061	174561915	-	174557488	1.0	1.0	collinear
gene:TraesCS2A02G216800	Chr2A	203460404	203461562	-	203460983	Chr2A	174557100	174558258	-	174557679	1.0	1.0	collinear
gene:TraesCS2A02G216900	Chr2A	203718668	203726292	-	203722480	Chr2A	174814080	174821703	-	174817891	1.0	1.0	collinear
gene:TraesCS2A02G217000	Chr2A	203756927	203768418	-	203762672	Chr2A	174852630	174863878	-	174858254	1.0	1.0	collinear
gene:TraesCS2A02G217100	Chr2A	203786228	203787310	-	203786769	Chr2A	174881693	174882775	-	174882234	1.0	1.0	collinear
gene:TraesCS2A02G217200	Chr2A	203902760	203906137	-	203904448	Chr2A	174993287	174996664	-	174994975	1.0	1.0	collinear
gene:TraesCS2A02G217300	Chr2A	204190481	204195837	-	204193159	Chr2A	175279392	175284748	-	175282070	1.0	1.0	collinear
gene:TraesCS2A02G217400	Chr2A	204815631	204816190	-	204815910	Chr2A	175902378	175902937	-	175902657	1.0	1.0	collinear
gene:TraesCS2A02G217500	Chr2A	204872835	204883875	-	204878355	Chr2A	175959584	175970622	-	175965103	1.0	0.999	collinear
gene:TraesCS2A02G217600	Chr2A	204885066	204888307	-	204886686	Chr2A	175971813	175975054	-	175973433	1.0	1.0	collinear
gene:TraesCS2A02G217700	Chr2A	204929647	204931338	+	204930492	Chr2A	176015907	176017598	+	176016752	1.0	1.0	collinear
gene:TraesCS2A02G217900	Chr2A	204993325	204994413	+	204993869	Chr2A	176079237	176080325	+	176079781	1.0	1.0	collinear
gene:TraesCS2A02G218000	Chr2A	205130619	205132054	+	205131336	Chr2A	176216015	176217450	+	176216732	1.0	1.0	collinear
gene:TraesCS2A02G218100	Chr2A	205133244	205138027	-	205135635	Chr2A	176218644	176223199	-	176220921	0.986	0.986	collinear
gene:TraesCS2A02G218200	Chr2A	205200551	205209003	-	205204777	Chr2A	176285464	176293916	-	176289690	1.0	1.0	collinear
gene:TraesCS2A02G218300	Chr2A	205209312	205217323	+	205213317	Chr2A	176294225	176302057	+	176298141	1.0	1.0	collinear
gene:TraesCS2A02G218400	Chr2A	205218513	205219121	-	205218817	Chr2A	176303247	176303855	-	176303551	1.0	1.0	collinear
gene:TraesCS2A02G218500	Chr2A	205487381	205490880	+	205489130	Chr2A	176571513	176575012	+	176573262	1.0	1.0	collinear
gene:TraesCS2A02G218600	Chr2A	205490443	205495184	-	205492813	Chr2A	176574575	176579316	-	176576945	1.0	1.0	collinear
gene:TraesCS2A02G218700	Chr2A	205910871	205911831	+	205911351	Chr2A	176991113	176992088	+	176991600	0.998	0.981	collinear
gene:TraesCS2A02G218800	Chr2A	205914191	205916046	-	205915118	Chr2A	176994448	176995176	-	176994812	0.954	0.954	collinear
gene:TraesCS2A02G218900	Chr2A	205916244	205924693	+	205920468	Chr2A	176996333	177004782	+	177000557	1.0	1.0	collinear
gene:TraesCS2A02G219000	Chr2A	206115978	206117959	+	206116968	Chr2A	177194392	177196373	+	177195382	1.0	1.0	collinear
gene:TraesCS2A02G219100	Chr2A	206404026	206406512	+	206405269	Chr2A	177482068	177484554	+	177483311	1.0	1.0	collinear
gene:TraesCS2A02G219200	Chr2A	206409585	206412911	-	206411248	Chr2A	177487627	177490953	-	177489290	1.0	0.999	collinear
gene:TraesCS2A02G219300	Chr2A	206442116	206446578	-	206444347	Chr2A	177519826	177524288	-	177522057	1.0	1.0	collinear
gene:TraesCS2A02G219400	Chr2A	206853143	206858601	-	206855872	Chr2A	177928745	177934203	-	177931474	1.0	1.0	collinear
gene:TraesCS2A02G219500	Chr2A	206910661	206911053	+	206910857	Chr2A	177986083	177986475	+	177986279	1.0	0.994	collinear
gene:TraesCS2A02G219600	Chr2A	207053381	207055768	+	207054574	Chr2A	178128629	178131016	+	178129822	1.0	1.0	collinear
gene:TraesCS2A02G219700	Chr2A	207476629	207478669	+	207477649	Chr2A	178549472	178551512	+	178550492	1.0	1.0	collinear
gene:TraesCS2A02G219800	Chr2A	207487741	207488507	+	207488124	Chr2A	178560076	178560842	+	178560459	1.0	1.0	collinear
gene:TraesCS2A02G219900	Chr2A	207580606	207581193	+	207580899	Chr2A	178651951	178652538	+	178652244	1.0	1.0	collinear
gene:TraesCS2A02G220000	Chr2A	207581780	207582352	+	207582066	Chr2A	178653125	178653697	+	178653411	1.0	1.0	collinear
gene:TraesCS2A02G220100	Chr2A	207588766	207595840	-	207592303	Chr2A	178660112	178667025	-	178663568	1.0	1.0	collinear
gene:TraesCS2A02G220200	Chr2A	207653638	207654729	-	207654183	Chr2A	178724746	178725837	-	178725291	1.0	0.998	collinear
gene:TraesCS2A02G220400	Chr2A	208109253	208111549	+	208110401	Chr2A	179177068	179179364	+	179178216	1.0	1.0	collinear
gene:TraesCS2A02G220500	Chr2A	208242928	208243194	+	208243061	Chr2A	179310358	179310624	+	179310491	1.0	1.0	collinear
gene:TraesCS2A02G220600	Chr2A	209205693	209209174	-	209207433	Chr2A	180302386	180305867	-	180304126	1.0	1.0	collinear
gene:TraesCS2A02G220700	Chr2A	209257239	209262451	-	209259845	Chr2A	180353650	180358862	-	180356256	1.0	1.0	collinear
gene:TraesCS2A02G220800	Chr2A	209384354	209386721	-	209385537	Chr2A	180480776	180483143	-	180481959	1.0	1.0	collinear
gene:TraesCS2A02G220900	Chr2A	209386930	209395017	+	209390973	Chr2A	180483352	180491439	+	180487395	1.0	1.0	collinear
gene:TraesCS2A02G221000	Chr2A	209395283	209396541	-	209395912	Chr2A	180491705	180492963	-	180492334	1.0	1.0	collinear
gene:TraesCS2A02G221100	Chr2A	209582278	209585437	-	209583857	Chr2A	180677920	180681079	-	180679499	1.0	1.0	collinear
gene:TraesCS2A02G221200	Chr2A	210465488	210474208	+	210469848	Chr2A	181559238	181567958	+	181563598	1.0	1.0	collinear
gene:TraesCS2A02G221300	Chr2A	210749462	210751299	-	210750380	Chr2A	181840464	181842301	-	181841382	1.0	1.0	collinear
gene:TraesCS2A02G221400	Chr2A	211334126	211335797	-	211334961	Chr2A	182419500	182421171	-	182420335	1.0	1.0	collinear
gene:TraesCS2A02G221500	Chr2A	211459934	211461396	+	211460665	Chr2A	182544255	182545717	+	182544986	1.0	1.0	collinear
gene:TraesCS2A02G221600	Chr2A	211482288	211484101	+	211483194	Chr2A	182566406	182568219	+	182567312	1.0	1.0	collinear
gene:TraesCS2A02G221700	Chr2A	211693473	211695665	-	211694569	Chr2A	182776012	182777860	-	182776936	1.0	1.0	collinear
gene:TraesCS2A02G221800	Chr2A	211914865	211919742	-	211917303	Chr2A	182996544	183001421	-	182998982	1.0	1.0	collinear
gene:TraesCS2A02G221900	Chr2A	212642624	212647050	+	212644837	Chr2A	183728902	183733128	+	183731015	1.0	1.0	collinear
gene:TraesCS2A02G222000	Chr2A	212898594	212902487	+	212900540	Chr2A	183981262	183985155	+	183983208	1.0	1.0	collinear
gene:TraesCS2A02G222100	Chr2A	213062266	213063036	+	213062651	Chr2A	184144717	184145487	+	184145102	1.0	1.0	collinear
gene:TraesCS2A02G222200	Chr2A	213097361	213097663	-	213097512	Chr2A	184179809	184180111	-	184179960	1.0	1.0	collinear
gene:TraesCS2A02G222300	Chr2A	213109869	213114628	-	213112248	Chr2A	184192065	184196636	-	184194350	1.0	0.999	collinear
gene:TraesCS2A02G222400	Chr2A	213413463	213413759	-	213413611	Chr2A	184493882	184494178	-	184494030	1.0	1.0	collinear
gene:TraesCS2A02G222500	Chr2A	214237253	214238222	+	214237737	Chr2A	185300035	185301004	+	185300519	1.0	1.0	collinear
gene:TraesCS2A02G222600	Chr2A	214286939	214290608	-	214288773	Chr2A	185348615	185352284	-	185350449	1.0	1.0	collinear
gene:TraesCS2A02G222700	Chr2A	214423823	214425185	-	214424504	Chr2A	185483334	185484696	-	185484015	1.0	1.0	collinear
gene:TraesCS2A02G222800	Chr2A	214441939	214447608	-	214444773	Chr2A	185501026	185506687	-	185503856	0.995	0.995	collinear
gene:TraesCS2A02G222900	Chr2A	214724473	214725172	-	214724822	Chr2A	185781274	185781973	-	185781623	1.0	1.0	collinear
gene:TraesCS2A02G223000	Chr2A	214896185	214901838	+	214899011	Chr2A	185951536	185957189	+	185954362	1.0	1.0	collinear
gene:TraesCS2A02G223100	Chr2A	215747549	215752196	+	215749872	Chr2A	186797476	186802120	+	186799798	0.998	0.998	collinear
gene:TraesCS2A02G223200	Chr2A	216526085	216539649	-	216532867	Chr2A	187288568	187302137	-	187295352	1.0	1.0	collinear
gene:TraesCS2A02G223300	Chr2A	218123171	218125839	-	218124505	Chr2A	188897043	188899711	-	188898377	1.0	1.0	collinear
gene:TraesCS2A02G223400	Chr2A	218139789	218146166	-	218142977	Chr2A	188913383	188919835	-	188916609	1.0	1.0	collinear
gene:TraesCS2A02G223500	Chr2A	219139791	219148745	+	219144268	Chr2A	189909060	189918014	+	189913537	1.0	1.0	collinear
gene:TraesCS2A02G223600	Chr2A	219149064	219150140	+	219149602	Chr2A	189918333	189919409	+	189918871	1.0	1.0	collinear
gene:TraesCS2A02G223700	Chr2A	220014197	220015847	-	220015022	Chr2A	190772138	190773788	-	190772963	1.0	1.0	collinear
gene:TraesCS2A02G223800	Chr2A	220360688	220364959	+	220362823	Chr2A	191115473	191119744	+	191117608	1.0	1.0	collinear
gene:TraesCS2A02G223900	Chr2A	221077056	221085326	-	221081191	Chr2A	191814254	191822524	-	191818389	1.0	1.0	collinear
gene:TraesCS2A02G224000	Chr2A	221199315	221201843	+	221200579	Chr2A	191935191	191937719	+	191936455	1.0	1.0	collinear
gene:TraesCS2A02G224100	Chr2A	222191445	222194458	+	222192951	Chr2A	192917206	192920219	+	192918712	1.0	1.0	collinear
gene:TraesCS2A02G224200	Chr2A	222593597	222600352	-	222596974	Chr2A	193318097	193324852	-	193321474	1.0	1.0	collinear
gene:TraesCS2A02G224300	Chr2A	223715437	223723691	-	223719564	Chr2A	194433087	194441344	-	194437215	1.0	1.0	collinear
gene:TraesCS2A02G224400	Chr2A	224330230	224331482	+	224330856	Chr2A	195050126	195051378	+	195050752	1.0	1.0	collinear
gene:TraesCS2A02G224500	Chr2A	224913979	224918572	-	224916275	Chr2A	195625876	195630469	-	195628172	1.0	1.0	collinear
gene:TraesCS2A02G224600	Chr2A	226552791	226558484	+	226555637	Chr2A	197235505	197241198	+	197238351	1.0	1.0	collinear
gene:TraesCS2A02G224800	Chr2A	226560355	226561584	+	226560969	Chr2A	197243069	197244298	+	197243683	1.0	0.999	collinear
gene:TraesCS2A02G224900	Chr2A	227625705	227632165	-	227628935	Chr2A	198301037	198307497	-	198304267	1.0	1.0	collinear
gene:TraesCS2A02G225000	Chr2A	227630396	227631463	+	227630929	Chr2A	198305728	198306795	+	198306261	1.0	1.0	collinear
gene:TraesCS2A02G225100	Chr2A	227828980	227835633	-	227832306	Chr2A	198503679	198510332	-	198507005	1.0	1.0	collinear
gene:TraesCS2A02G225200	Chr2A	228853940	228858336	+	228856138	Chr2A	199514636	199519032	+	199516834	1.0	1.0	collinear
gene:TraesCS2A02G225300	Chr2A	229672023	229673249	+	229672636	Chr2A	200335835	200337061	+	200336448	1.0	0.996	collinear
gene:TraesCS2A02G225400	Chr2A	229674195	229675669	-	229674932	Chr2A	200338007	200339481	-	200338744	1.0	1.0	collinear
gene:TraesCS2A02G225500	Chr2A	229984659	229985627	+	229985143	Chr2A	200645454	200646422	+	200645938	1.0	1.0	collinear
gene:TraesCS2A02G225600	Chr2A	231347815	231369634	+	231358724	Chr2A	202023833	202045170	+	202034501	1.0	1.0	collinear
gene:TraesCS2A02G225700	Chr2A	231936546	231938084	-	231937315	Chr2A	202607880	202609418	-	202608649	1.0	1.0	collinear
gene:TraesCS2A02G227100	Chr2A	238003035	238022248	-	238012641	Chr2A	236255109	236273974	+	236264541	1.0	1.0	collinear
gene:TraesCS2A02G227200	Chr2A	238714566	238736803	+	238725684	Chr2A	235563916	235585179	-	235574547	1.0	1.0	collinear
gene:TraesCS2A02G227300	Chr2A	239381406	239386945	+	239384175	Chr2A	234917885	234923196	-	234920540	1.0	1.0	collinear
gene:TraesCS2A02G227400	Chr2A	240458425	240484695	-	240471560	Chr2A	233828856	233855131	+	233841993	1.0	1.0	collinear
gene:TraesCS2A02G227500	Chr2A	240758743	240760832	+	240759787	Chr2A	233554644	233556733	-	233555688	1.0	1.0	collinear
gene:TraesCS2A02G227600	Chr2A	240762340	240765145	+	240763742	Chr2A	233550331	233553136	-	233551733	1.0	1.0	collinear
gene:TraesCS2A02G227700	Chr2A	240811173	240811561	-	240811367	Chr2A	233504446	233504834	+	233504640	1.0	1.0	collinear
gene:TraesCS2A02G227800	Chr2A	240817242	240819105	+	240818173	Chr2A	233496902	233498765	-	233497833	1.0	1.0	collinear
gene:TraesCS2A02G228000	Chr2A	244298499	244316360	+	244307429	Chr2A	230004855	230022716	-	230013785	1.0	1.0	collinear
gene:TraesCS2A02G228100	Chr2A	249151048	249151848	+	249151448	Chr2A	225214742	225215542	-	225215142	1.0	0.998	collinear
gene:TraesCS2A02G228200	Chr2A	249739477	249748683	+	249744080	Chr2A	224628224	224637217	-	224632720	1.0	1.0	collinear
gene:TraesCS2A02G228300	Chr2A	249751057	249756173	-	249753615	Chr2A	224620734	224625850	+	224623292	1.0	1.0	collinear
gene:TraesCS2A02G228400	Chr2A	250828276	250834327	-	250831301	Chr2A	223551526	223557574	+	223554550	1.0	1.0	collinear
gene:TraesCS2A02G228500	Chr2A	251255160	251255460	+	251255310	Chr2A	223132991	223133291	-	223133141	1.0	1.0	collinear
gene:TraesCS2A02G228600	Chr2A	252087002	252095470	+	252091236	Chr2A	222301696	222310164	-	222305930	1.0	1.0	collinear
gene:TraesCS2A02G229500	Chr2A	260548158	260549304	+	260548731	Chr2A	219831489	219832635	-	219832062	1.0	1.0	collinear
gene:TraesCS2A02G229600	Chr2A	261172024	261184591	-	261178307	Chr2A	219209625	219221912	+	219215768	0.999	0.999	collinear
gene:TraesCS2A02G229800	Chr2A	262039521	262040567	-	262040044	Chr2A	218359115	218360161	+	218359638	1.0	1.0	collinear
gene:TraesCS2A02G229900	Chr2A	262117287	262118772	-	262118029	Chr2A	218281341	218282826	+	218282083	1.0	1.0	collinear
gene:TraesCS2A02G230000	Chr2A	262160820	262170997	-	262165908	Chr2A	218230693	218240870	+	218235781	1.0	1.0	collinear
gene:TraesCS2A02G230100	Chr2A	262573269	262577316	+	262575292	Chr2A	217827920	217831967	-	217829943	1.0	1.0	collinear
gene:TraesCS2A02G230200	Chr2A	262577875	262581256	-	262579565	Chr2A	217823980	217827361	+	217825670	1.0	1.0	collinear
gene:TraesCS2A02G230400	Chr2A	265273670	265275471	-	265274570	Chr2A	215150728	215152529	+	215151628	1.0	1.0	collinear
gene:TraesCS2A02G230500	Chr2A	265332236	265332517	+	265332376	Chr2A	215094062	215094343	-	215094202	1.0	1.0	collinear
gene:TraesCS2A02G230600	Chr2A	266906809	266907210	-	266907009	Chr2A	213523749	213524150	+	213523949	1.0	1.0	collinear
gene:TraesCS2A02G239200	Chr2A	329686994	329705572	-	329696283	Chr2A	274688306	274706885	+	274697595	1.0	1.0	collinear
gene:TraesCS2A02G239300	Chr2A	330397787	330398125	+	330397956	Chr2A	274018092	274018430	-	274018261	1.0	1.0	collinear
gene:TraesCS2A02G239400	Chr2A	331194895	331197039	+	331195967	Chr2A	273266833	273268977	-	273267905	1.0	1.0	collinear
gene:TraesCS2A02G239500	Chr2A	332005815	332040968	-	332023391	Chr2A	272439115	272474007	+	272456561	1.0	1.0	collinear
gene:TraesCS2A02G243100	Chr2A	340608669	340608989	-	340608829	Chr2A	279322028	279322348	-	279322188	1.0	1.0	collinear
gene:TraesCS2A02G243400	Chr2A	342542932	342547024	-	342544978	Chr2A	296139524	296143616	+	296141570	1.0	1.0	collinear
gene:TraesCS2A02G243500	Chr2A	342645279	342649755	-	342647517	Chr2A	296039178	296043498	+	296041338	1.0	1.0	collinear
gene:TraesCS2A02G243600	Chr2A	343417184	343419557	+	343418370	Chr2A	295268577	295270950	-	295269763	1.0	1.0	collinear
gene:TraesCS2A02G243700	Chr2A	343444970	343445803	-	343445386	Chr2A	295243032	295243865	+	295243448	1.0	1.0	collinear
gene:TraesCS2A02G243800	Chr2A	344447847	344450383	+	344449115	Chr2A	294247683	294250219	-	294248951	1.0	1.0	collinear
gene:TraesCS2A02G243900	Chr2A	345461885	345462175	-	345462030	Chr2A	293246159	293246449	+	293246304	1.0	1.0	collinear
gene:TraesCS2A02G244000	Chr2A	345477820	345496291	+	345487055	Chr2A	293212409	293230515	-	293221462	1.0	1.0	collinear
gene:TraesCS2A02G244100	Chr2A	346203235	346211680	+	346207457	Chr2A	292495344	292503792	-	292499568	1.0	1.0	collinear
gene:TraesCS2A02G244200	Chr2A	348089209	348093743	-	348091476	Chr2A	290635771	290640305	+	290638038	1.0	1.0	collinear
gene:TraesCS2A02G244300	Chr2A	348245733	348246443	-	348246088	Chr2A	290484419	290485129	+	290484774	1.0	1.0	collinear
gene:TraesCS2A02G244400	Chr2A	349224534	349224902	-	349224718	Chr2A	289513682	289514050	+	289513866	1.0	1.0	collinear
