gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS3A02G177500	Chr3A	200810372	200814450	-	200812411	Chr3A	186134579	186138657	-	186136618	1.0	1.0	collinear
gene:TraesCS3A02G177600	Chr3A	201475006	201476433	+	201475719	Chr3A	186790074	186791501	+	186790787	1.0	0.999	collinear
gene:TraesCS3A02G177700	Chr3A	201498893	201506068	+	201502480	Chr3A	186813379	186820554	+	186816966	1.0	1.0	collinear
gene:TraesCS3A02G177800	Chr3A	201506461	201507945	-	201507203	Chr3A	186820947	186822431	-	186821689	1.0	1.0	collinear
gene:TraesCS3A02G177900	Chr3A	202584455	202585628	-	202585041	Chr3A	187896947	187898120	-	187897533	1.0	1.0	collinear
gene:TraesCS3A02G178000	Chr3A	202588435	202592551	-	202590493	Chr3A	187900927	187905043	-	187902985	1.0	1.0	collinear
gene:TraesCS3A02G178100	Chr3A	202634326	202636245	+	202635285	Chr3A	187946834	187948753	+	187947793	1.0	1.0	collinear
gene:TraesCS3A02G178200	Chr3A	202638266	202639829	+	202639047	Chr3A	187950774	187952337	+	187951555	1.0	1.0	collinear
gene:TraesCS3A02G178400	Chr3A	202827156	202828310	-	202827733	Chr3A	188137136	188138290	-	188137713	1.0	1.0	collinear
gene:TraesCS3A02G178300	Chr3A	202826530	202830131	+	202828330	Chr3A	188136510	188140111	+	188138310	1.0	1.0	collinear
gene:TraesCS3A02G178500	Chr3A	202984528	202987834	+	202986181	Chr3A	188293757	188297063	+	188295410	1.0	1.0	collinear
gene:TraesCS3A02G178600	Chr3A	203654393	203659284	-	203656838	Chr3A	188953096	188957987	-	188955541	1.0	1.0	collinear
gene:TraesCS3A02G178700	Chr3A	203983146	203997112	-	203990129	Chr3A	189278672	189292419	-	189285545	1.0	1.0	collinear
gene:TraesCS3A02G178800	Chr3A	204821537	204837219	+	204829378	Chr3A	190109555	190124998	+	190117276	0.998	0.998	collinear
gene:TraesCS3A02G178900	Chr3A	204865876	204879508	-	204872692	Chr3A	190146147	190159779	-	190152963	1.0	1.0	collinear
gene:TraesCS3A02G179000	Chr3A	204882919	204890940	-	204886929	Chr3A	190163262	190171106	-	190167184	1.0	0.999	collinear
gene:TraesCS3A02G179100	Chr3A	205689861	205690963	-	205690412	Chr3A	190967085	190968187	-	190967636	1.0	1.0	collinear
gene:TraesCS3A02G179200	Chr3A	206623114	206628643	+	206625878	Chr3A	191895817	191901345	+	191898581	1.0	1.0	collinear
gene:TraesCS3A02G179300	Chr3A	207241844	207246036	-	207243940	Chr3A	192501332	192505524	-	192503428	1.0	1.0	collinear
gene:TraesCS3A02G179400	Chr3A	207829763	207831444	+	207830603	Chr3A	193084759	193086440	+	193085599	1.0	1.0	collinear
gene:TraesCS3A02G179500	Chr3A	207842123	207845158	+	207843640	Chr3A	193097118	193100153	+	193098635	1.0	1.0	collinear
gene:TraesCS3A02G179600	Chr3A	207845330	207850766	-	207848048	Chr3A	193100325	193105761	-	193103043	1.0	1.0	collinear
gene:TraesCS3A02G179700	Chr3A	208031588	208034767	+	208033177	Chr3A	193286009	193288893	+	193287451	1.0	1.0	collinear
gene:TraesCS3A02G179800	Chr3A	208066482	208081295	+	208073888	Chr3A	193320297	193334842	+	193327569	1.0	1.0	collinear
gene:TraesCS3A02G179900	Chr3A	208080790	208083038	-	208081914	Chr3A	193334337	193336585	-	193335461	1.0	0.999	collinear
gene:TraesCS3A02G180000	Chr3A	208085351	208087254	-	208086302	Chr3A	193338899	193340802	-	193339850	1.0	1.0	collinear
gene:TraesCS3A02G180100	Chr3A	208088981	208090512	-	208089746	Chr3A	193342529	193344060	-	193343294	1.0	1.0	collinear
gene:TraesCS3A02G180200	Chr3A	208221170	208223038	+	208222104	Chr3A	193471966	193473834	+	193472900	1.0	0.999	collinear
gene:TraesCS3A02G180300	Chr3A	208234139	208236047	+	208235093	Chr3A	193484576	193486484	+	193485530	1.0	1.0	collinear
gene:TraesCS3A02G180400	Chr3A	208237786	208241049	-	208239417	Chr3A	193488223	193491486	-	193489854	1.0	1.0	collinear
gene:TraesCS3A02G180500	Chr3A	208241293	208245969	+	208243631	Chr3A	193491730	193496406	+	193494068	1.0	0.999	collinear
gene:TraesCS3A02G180600	Chr3A	208246099	208249871	-	208247985	Chr3A	193496536	193500308	-	193498422	1.0	0.999	collinear
gene:TraesCS3A02G180700	Chr3A	208454984	208456343	+	208455663	Chr3A	193704783	193706142	+	193705462	1.0	1.0	collinear
gene:TraesCS3A02G180800	Chr3A	208637892	208649917	+	208643904	Chr3A	193884860	193896472	+	193890666	1.0	1.0	collinear
gene:TraesCS3A02G180900	Chr3A	208724568	208734455	+	208729511	Chr3A	193970981	193980328	+	193975654	1.0	1.0	collinear
gene:TraesCS3A02G181000	Chr3A	208735649	208737390	+	208736519	Chr3A	193981522	193983263	+	193982392	1.0	1.0	collinear
gene:TraesCS3A02G181100	Chr3A	208801195	208805798	-	208803496	Chr3A	194046890	194051493	-	194049191	1.0	0.999	collinear
gene:TraesCS3A02G181200	Chr3A	209402146	209406732	+	209404439	Chr3A	194645004	194649590	+	194647297	1.0	1.0	collinear
gene:TraesCS3A02G181300	Chr3A	209525298	209526350	+	209525824	Chr3A	194767650	194768702	+	194768176	1.0	0.999	collinear
gene:TraesCS3A02G181400	Chr3A	209602410	209603753	+	209603081	Chr3A	194843300	194844643	+	194843971	1.0	0.999	collinear
gene:TraesCS3A02G181500	Chr3A	209653024	209656693	-	209654858	Chr3A	194893904	194897573	-	194895738	1.0	1.0	collinear
gene:TraesCS3A02G181600	Chr3A	210092865	210094363	+	210093614	Chr3A	195339481	195340979	+	195340230	1.0	1.0	collinear
gene:TraesCS3A02G181700	Chr3A	210125457	210125905	-	210125681	Chr3A	195375340	195375788	-	195375564	1.0	1.0	collinear
gene:TraesCS3A02G181800	Chr3A	210246833	210250676	-	210248754	Chr3A	195495890	195499733	-	195497811	1.0	1.0	collinear
gene:TraesCS3A02G181900	Chr3A	210258397	210261047	-	210259722	Chr3A	195507454	195510104	-	195508779	1.0	1.0	collinear
gene:TraesCS3A02G182000	Chr3A	210932388	210952815	-	210942601	Chr3A	196166147	196185901	-	196176024	1.0	1.0	collinear
gene:TraesCS3A02G182100	Chr3A	211188157	211188997	-	211188577	Chr3A	196420769	196421609	-	196421189	1.0	1.0	collinear
gene:TraesCS3A02G182200	Chr3A	211503919	211513498	-	211508708	Chr3A	196732305	196741641	-	196736973	1.0	1.0	collinear
gene:TraesCS3A02G182300	Chr3A	211952697	211953035	+	211952866	Chr3A	197176323	197176661	+	197176492	1.0	1.0	collinear
gene:TraesCS3A02G182400	Chr3A	211953911	211954591	+	211954251	Chr3A	197177537	197178217	+	197177877	1.0	1.0	collinear
gene:TraesCS3A02G182500	Chr3A	211955321	211957859	-	211956590	Chr3A	197178945	197181483	-	197180214	1.0	1.0	collinear
gene:TraesCS3A02G182600	Chr3A	212086482	212087273	+	212086877	Chr3A	197308954	197309745	+	197309349	1.0	1.0	collinear
gene:TraesCS3A02G182700	Chr3A	212087787	212090176	-	212088981	Chr3A	197310259	197312648	-	197311453	1.0	1.0	collinear
gene:TraesCS3A02G182800	Chr3A	212109352	212111787	-	212110569	Chr3A	197331507	197333942	-	197332724	1.0	1.0	collinear
gene:TraesCS3A02G182900	Chr3A	212112431	212133056	-	212122743	Chr3A	197334586	197355210	-	197344898	1.0	1.0	collinear
gene:TraesCS3A02G183100	Chr3A	212531004	212534124	-	212532564	Chr3A	197988563	197991523	-	197990043	1.0	1.0	collinear
gene:TraesCS3A02G183200	Chr3A	212702120	212704004	-	212703062	Chr3A	198157917	198159801	-	198158859	1.0	1.0	collinear
gene:TraesCS3A02G183300	Chr3A	212706091	212711064	+	212708577	Chr3A	198161888	198166861	+	198164374	1.0	0.999	collinear
gene:TraesCS3A02G183400	Chr3A	212712042	212712648	+	212712345	Chr3A	198167839	198168445	+	198168142	1.0	1.0	collinear
gene:TraesCS3A02G183500	Chr3A	212740793	212744699	-	212742746	Chr3A	198196588	198200494	-	198198541	1.0	1.0	collinear
gene:TraesCS3A02G183600	Chr3A	212768626	212775197	-	212771911	Chr3A	198224418	198230989	-	198227703	1.0	1.0	collinear
gene:TraesCS3A02G183700	Chr3A	213129151	213133048	+	213131099	Chr3A	198581027	198584924	+	198582975	1.0	1.0	collinear
gene:TraesCS3A02G183800	Chr3A	213256188	213259550	+	213257869	Chr3A	198706552	198709914	+	198708233	1.0	1.0	collinear
gene:TraesCS3A02G183900	Chr3A	213735741	213744045	-	213739893	Chr3A	199181372	199189886	-	199185629	1.0	0.999	collinear
gene:TraesCS3A02G184000	Chr3A	214116286	214126041	-	214121163	Chr3A	199559199	199568954	-	199564076	1.0	0.999	collinear
gene:TraesCS3A02G184200	Chr3A	214287963	214291338	-	214289650	Chr3A	199730427	199733802	-	199732114	1.0	1.0	collinear
gene:TraesCS3A02G184300	Chr3A	215202922	215207025	-	215204973	Chr3A	200627217	200631320	-	200629268	1.0	1.0	collinear
gene:TraesCS3A02G184400	Chr3A	215471906	215472994	+	215472450	Chr3A	200894424	200895512	+	200894968	1.0	1.0	collinear
gene:TraesCS3A02G184500	Chr3A	215478994	215482209	-	215480601	Chr3A	200901280	200904336	-	200902808	1.0	1.0	collinear
gene:TraesCS3A02G184700	Chr3A	215485340	215494343	-	215489841	Chr3A	200907467	200916470	-	200911968	1.0	1.0	collinear
gene:TraesCS3A02G184800	Chr3A	215950065	215973155	+	215961610	Chr3A	201367941	201390862	+	201379401	1.0	0.999	collinear
gene:TraesCS3A02G184900	Chr3A	216133520	216138176	+	216135848	Chr3A	201550718	201555374	+	201553046	1.0	1.0	collinear
gene:TraesCS3A02G185000	Chr3A	216465668	216466778	-	216466223	Chr3A	201880270	201881380	-	201880825	1.0	0.999	collinear
gene:TraesCS3A02G185200	Chr3A	216937529	216939159	+	216938344	Chr3A	202344913	202346543	+	202345728	1.0	0.998	collinear
gene:TraesCS3A02G185300	Chr3A	217713628	217723253	+	217718440	Chr3A	203116325	203125951	+	203121138	1.0	1.0	collinear
gene:TraesCS3A02G185400	Chr3A	217817377	217820433	+	217818905	Chr3A	203220810	203223866	+	203222338	1.0	1.0	collinear
gene:TraesCS3A02G185500	Chr3A	217820700	217825700	-	217823200	Chr3A	203224133	203229141	-	203226637	1.0	0.993	collinear
gene:TraesCS3A02G185600	Chr3A	217958846	217963907	-	217961376	Chr3A	203361492	203366551	-	203364021	1.0	0.999	collinear
gene:TraesCS3A02G185700	Chr3A	217981422	217986657	-	217984039	Chr3A	203383304	203388539	-	203385921	1.0	1.0	collinear
gene:TraesCS3A02G185800	Chr3A	218117459	218120388	-	218118923	Chr3A	203517861	203520790	-	203519325	1.0	1.0	collinear
gene:TraesCS3A02G185900	Chr3A	218728050	218730361	+	218729205	Chr3A	204124634	204126945	+	204125789	1.0	1.0	collinear
gene:TraesCS3A02G186000	Chr3A	219725917	219727700	+	219726808	Chr3A	205112523	205114306	+	205113414	1.0	0.999	collinear
gene:TraesCS3A02G186100	Chr3A	219793803	219797159	+	219795481	Chr3A	205179576	205182932	+	205181254	1.0	1.0	collinear
gene:TraesCS3A02G186200	Chr3A	219797550	219801958	-	219799754	Chr3A	205183323	205187731	-	205185527	1.0	1.0	collinear
gene:TraesCS3A02G186300	Chr3A	220016030	220016422	+	220016226	Chr3A	205402599	205402991	+	205402795	1.0	1.0	collinear
gene:TraesCS3A02G186400	Chr3A	220886752	220888916	-	220887834	Chr3A	206256067	206258231	-	206257149	1.0	1.0	collinear
gene:TraesCS3A02G186500	Chr3A	221277371	221279002	-	221278186	Chr3A	206627406	206629037	-	206628221	1.0	1.0	collinear
gene:TraesCS3A02G186600	Chr3A	221667628	221670469	+	221669048	Chr3A	206992227	206995068	+	206993647	1.0	1.0	collinear
gene:TraesCS3A02G186700	Chr3A	221923658	221930414	+	221927036	Chr3A	207247261	207253905	+	207250583	1.0	1.0	collinear
gene:TraesCS3A02G186800	Chr3A	221927970	221928221	-	221928095	Chr3A	207251461	207251712	-	207251586	1.0	1.0	collinear
gene:TraesCS3A02G186900	Chr3A	221930752	221931515	-	221931133	Chr3A	207254243	207255006	-	207254624	1.0	1.0	collinear
gene:TraesCS3A02G187000	Chr3A	221946541	221950380	-	221948460	Chr3A	207270035	207273874	-	207271954	1.0	1.0	collinear
gene:TraesCS3A02G187100	Chr3A	222042031	222044037	-	222043034	Chr3A	207364435	207366441	-	207365438	1.0	1.0	collinear
gene:TraesCS3A02G187200	Chr3A	222452133	222458310	-	222455221	Chr3A	207771711	207777888	-	207774799	1.0	1.0	collinear
gene:TraesCS3A02G187300	Chr3A	223521136	223535460	+	223528298	Chr3A	208833579	208847300	+	208840439	1.0	0.998	collinear
gene:TraesCS3A02G187400	Chr3A	223705484	223707418	-	223706451	Chr3A	209014982	209016916	-	209015949	1.0	1.0	collinear
gene:TraesCS3A02G187500	Chr3A	224363400	224374696	+	224369048	Chr3A	209661557	209672854	+	209667205	1.0	1.0	collinear
gene:TraesCS3A02G187600	Chr3A	224377624	224379151	+	224378387	Chr3A	209675784	209677311	+	209676547	1.0	1.0	collinear
gene:TraesCS3A02G187700	Chr3A	224969259	224969714	+	224969486	Chr3A	210574375	210574830	+	210574602	1.0	1.0	collinear
gene:TraesCS3A02G187800	Chr3A	225893370	225895257	-	225894313	Chr3A	211491608	211493495	-	211492551	1.0	1.0	collinear
gene:TraesCS3A02G187900	Chr3A	227364659	227367110	+	227365884	Chr3A	212939680	212942131	+	212940905	1.0	1.0	collinear
gene:TraesCS3A02G188000	Chr3A	227407930	227415936	+	227411933	Chr3A	212982289	212990295	+	212986292	1.0	1.0	collinear
gene:TraesCS3A02G188100	Chr3A	227632777	227633318	+	227633047	Chr3A	213203262	213203803	+	213203532	1.0	1.0	collinear
gene:TraesCS3A02G188200	Chr3A	227637631	227637789	-	227637710	Chr3A	213208116	213208274	-	213208195	1.0	1.0	collinear
gene:TraesCS3A02G188300	Chr3A	227645744	227646062	+	227645903	Chr3A	213216228	213216546	+	213216387	1.0	1.0	collinear
gene:TraesCS3A02G188400	Chr3A	227908994	227917044	+	227913019	Chr3A	213475356	213483406	+	213479381	1.0	1.0	collinear
gene:TraesCS3A02G188500	Chr3A	227921423	227924035	-	227922729	Chr3A	213487785	213490397	-	213489091	1.0	1.0	collinear
gene:TraesCS3A02G188600	Chr3A	229177381	229182173	-	229179777	Chr3A	214749407	214754196	-	214751801	1.0	1.0	collinear
gene:TraesCS3A02G188700	Chr3A	230091436	230092882	+	230092159	Chr3A	215659153	215660599	+	215659876	1.0	0.999	collinear
gene:TraesCS3A02G188800	Chr3A	230227535	230227759	-	230227647	Chr3A	215784068	215784292	-	215784180	1.0	1.0	collinear
gene:TraesCS3A02G188900	Chr3A	230999664	231007013	+	231003338	Chr3A	216546323	216553672	+	216549997	1.0	1.0	collinear
gene:TraesCS3A02G189000	Chr3A	231014310	231018058	+	231016184	Chr3A	216560971	216564719	+	216562845	1.0	1.0	collinear
gene:TraesCS3A02G189100	Chr3A	231039843	231041798	+	231040820	Chr3A	216586505	216588461	+	216587483	1.0	0.999	collinear
gene:TraesCS3A02G189200	Chr3A	231669384	231671185	+	231670284	Chr3A	217212115	217213916	+	217213015	1.0	1.0	collinear
gene:TraesCS3A02G189300	Chr3A	231671439	231676365	-	231673902	Chr3A	217214170	217219096	-	217216633	1.0	1.0	collinear
gene:TraesCS3A02G189400	Chr3A	232268975	232277174	-	232273074	Chr3A	217808259	217816405	-	217812332	1.0	1.0	collinear
gene:TraesCS3A02G189500	Chr3A	233021585	233023278	-	233022431	Chr3A	218553393	218555086	-	218554239	1.0	1.0	collinear
gene:TraesCS3A02G189600	Chr3A	234210384	234215073	+	234212728	Chr3A	219746185	219750874	+	219748529	1.0	1.0	collinear
gene:TraesCS3A02G189700	Chr3A	234215443	234224185	-	234219814	Chr3A	219751244	219759986	-	219755615	1.0	1.0	collinear
gene:TraesCS3A02G189800	Chr3A	234940284	234945832	+	234943058	Chr3A	220473780	220479329	+	220476554	1.0	0.999	collinear
gene:TraesCS3A02G189900	Chr3A	235206120	235208617	+	235207368	Chr3A	220737100	220739597	+	220738348	1.0	1.0	collinear
gene:TraesCS3A02G190000	Chr3A	235234560	235235145	-	235234852	Chr3A	220764814	220765399	-	220765106	1.0	1.0	collinear
gene:TraesCS3A02G190100	Chr3A	235370853	235377423	+	235374138	Chr3A	220901038	220907608	+	220904323	1.0	1.0	collinear
gene:TraesCS3A02G190200	Chr3A	235381531	235382232	-	235381881	Chr3A	220911710	220912411	-	220912060	1.0	0.998	collinear
gene:TraesCS3A02G190300	Chr3A	235823604	235843437	-	235833520	Chr3A	221344264	221364097	-	221354180	1.0	1.0	collinear
gene:TraesCS3A02G190400	Chr3A	237053956	237054219	+	237054087	Chr3A	222561417	222561680	+	222561548	1.0	1.0	collinear
gene:TraesCS3A02G190700	Chr3A	238676584	238691290	-	238683937	Chr3A	224176081	224190542	-	224183311	1.0	1.0	collinear
gene:TraesCS3A02G190800	Chr3A	239957053	239960591	-	239958822	Chr3A	225451903	225455441	-	225453672	1.0	1.0	collinear
gene:TraesCS3A02G190900	Chr3A	240356072	240356308	-	240356190	Chr3A	225847809	225848045	-	225847927	1.0	1.0	collinear
gene:TraesCS3A02G191000	Chr3A	240355868	240379169	+	240367518	Chr3A	225847605	225870632	+	225859118	1.0	1.0	collinear
gene:TraesCS3A02G191100	Chr3A	241922344	241923473	+	241922908	Chr3A	231535829	231536958	-	231536393	1.0	1.0	collinear
gene:TraesCS3A02G191200	Chr3A	241924020	241927554	-	241925787	Chr3A	231531748	231535282	+	231533515	1.0	1.0	collinear
gene:TraesCS3A02G191300	Chr3A	243862105	243867429	+	243864767	Chr3A	229605652	229610976	-	229608314	1.0	0.999	collinear
gene:TraesCS3A02G191400	Chr3A	243870533	243872397	+	243871465	Chr3A	229600684	229602548	-	229601616	1.0	1.0	collinear
gene:TraesCS3A02G191500	Chr3A	243873796	243877059	+	243875427	Chr3A	229596022	229599285	-	229597653	1.0	1.0	collinear
gene:TraesCS3A02G191600	Chr3A	244350805	244353782	+	244352293	Chr3A	229121180	229124157	-	229122668	1.0	1.0	collinear
gene:TraesCS3A02G191700	Chr3A	244482474	244484829	+	244483651	Chr3A	228993255	228995610	-	228994432	1.0	1.0	collinear
gene:TraesCS3A02G191800	Chr3A	245598680	245606401	+	245602540	Chr3A	227875575	227883062	-	227879318	1.0	1.0	collinear
gene:TraesCS3A02G191900	Chr3A	246041212	246044676	-	246042944	Chr3A	227440342	227443806	+	227442074	1.0	1.0	collinear
gene:TraesCS3A02G192000	Chr3A	247729247	247734065	+	247731656	Chr3A	233175790	233180383	+	233178086	1.0	0.999	collinear
gene:TraesCS3A02G192100	Chr3A	248218357	248221097	-	248219727	Chr3A	233661777	233664517	-	233663147	1.0	1.0	collinear
gene:TraesCS3A02G192200	Chr3A	248545758	248549398	+	248547578	Chr3A	233985190	233988830	+	233987010	1.0	1.0	collinear
gene:TraesCS3A02G192300	Chr3A	249746082	249746669	+	249746375	Chr3A	235163437	235164024	+	235163730	1.0	0.998	collinear
gene:TraesCS3A02G192400	Chr3A	249853150	249860903	-	249857026	Chr3A	235270020	235277771	-	235273895	1.0	1.0	collinear
gene:TraesCS3A02G192500	Chr3A	251317981	251366865	+	251342423	Chr3A	236714762	236762911	+	236738836	0.999	0.999	collinear
gene:TraesCS3A02G192600	Chr3A	256234246	256245579	+	256239912	Chr3A	241588197	241599530	+	241593863	1.0	1.0	collinear
gene:TraesCS3A02G192700	Chr3A	256865246	256869870	-	256867558	Chr3A	242214979	242219603	-	242217291	1.0	1.0	collinear
gene:TraesCS3A02G192800	Chr3A	259063611	259064782	+	259064196	Chr3A	244363381	244364552	+	244363966	1.0	1.0	collinear
gene:TraesCS3A02G192900	Chr3A	259324185	259340969	+	259332577	Chr3A	244622199	244638704	+	244630451	1.0	1.0	collinear
gene:TraesCS3A02G193000	Chr3A	259838202	259838690	+	259838446	Chr3A	245132936	245133424	+	245133180	1.0	0.997	collinear
gene:TraesCS3A02G193100	Chr3A	260066304	260070711	-	260068507	Chr3A	245380895	245385302	-	245383098	1.0	1.0	collinear
gene:TraesCS3A02G193500	Chr3A	264023366	264049194	-	264036280	Chr3A	246602186	246627701	-	246614943	1.0	1.0	collinear
gene:TraesCS3A02G193600	Chr3A	265171852	265181378	-	265176615	Chr3A	247747219	247756748	-	247751983	1.0	1.0	collinear
gene:TraesCS3A02G193700	Chr3A	265537026	265546642	+	265541834	Chr3A	248112478	248119650	+	248116064	0.98	0.98	collinear
gene:TraesCS3A02G193800	Chr3A	266450899	266454547	+	266452723	Chr3A	249008027	249011675	+	249009851	1.0	1.0	collinear
gene:TraesCS3A02G193900	Chr3A	266687510	266694793	+	266691151	Chr3A	249242672	249249879	+	249246275	1.0	1.0	collinear
gene:TraesCS3A02G194000	Chr3A	267040216	267072480	+	267056348	Chr3A	249596291	249628233	+	249612262	0.999	0.999	collinear
gene:TraesCS3A02G194100	Chr3A	269203873	269227127	-	269215500	Chr3A	251780123	251803295	-	251791709	1.0	1.0	collinear
gene:TraesCS3A02G194200	Chr3A	269391598	269396317	+	269393957	Chr3A	251967669	251972388	+	251970028	1.0	1.0	collinear
gene:TraesCS3A02G194300	Chr3A	269648176	269671395	+	269659785	Chr3A	252222753	252245837	+	252234295	0.999	0.999	collinear
gene:TraesCS3A02G194500	Chr3A	271616977	271617612	+	271617294	Chr3A	254168198	254168833	+	254168515	1.0	1.0	collinear
gene:TraesCS3A02G194600	Chr3A	272769515	272800664	+	272785089	Chr3A	255310047	255341200	+	255325623	1.0	1.0	collinear
gene:TraesCS3A02G194700	Chr3A	273159694	273160297	+	273159995	Chr3A	255697949	255698552	+	255698250	1.0	1.0	collinear
gene:TraesCS3A02G194800	Chr3A	275274775	275293639	-	275284207	Chr3A	257814394	257833040	-	257823717	1.0	1.0	collinear
gene:TraesCS3A02G194900	Chr3A	276474877	276476382	+	276475629	Chr3A	258994351	258995856	+	258995103	1.0	1.0	collinear
gene:TraesCS3A02G195100	Chr3A	277487239	277517486	+	277502362	Chr3A	259997100	260026168	+	260011634	1.0	1.0	collinear
gene:TraesCS3A02G195200	Chr3A	278734929	278739678	-	278737303	Chr3A	261237807	261242556	-	261240181	1.0	1.0	collinear
gene:TraesCS3A02G195300	Chr3A	279435212	279437680	-	279436446	Chr3A	261935806	261938274	-	261937040	1.0	1.0	collinear
gene:TraesCS3A02G195400	Chr3A	281183990	281187903	+	281185946	Chr3A	263670646	263674559	+	263672602	1.0	1.0	collinear
gene:TraesCS3A02G195500	Chr3A	283093819	283112506	-	283103162	Chr3A	265565892	265584749	-	265575320	1.0	0.999	collinear
gene:TraesCS3A02G195700	Chr3A	290414357	290449772	+	290432064	Chr3A	273475625	273510801	+	273493213	1.0	0.999	collinear
gene:TraesCS3A02G195800	Chr3A	291784149	291785392	-	291784770	Chr3A	274851273	274852516	-	274851894	1.0	0.998	collinear
gene:TraesCS3A02G195900	Chr3A	291787652	291827123	+	291807387	Chr3A	274854776	274893878	+	274874327	1.0	1.0	collinear
gene:TraesCS3A02G196000	Chr3A	293060645	293068180	-	293064412	Chr3A	276134496	276141757	-	276138126	1.0	1.0	collinear
