gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS6D02G079600	Chr6D	45510713	45510823	-	45510768	Chr6D	70920239	70920349	-	70920294	1.0	1.0	collinear
gene:TraesCS6D02G079700	Chr6D	45511225	45511411	-	45511318	Chr6D	70920751	70920937	-	70920844	1.0	1.0	collinear
gene:TraesCS6D02G079800	Chr6D	45514911	45515525	+	45515218	Chr6D	70924436	70925050	+	70924743	1.0	1.0	collinear
gene:TraesCS6D02G079900	Chr6D	45517348	45518031	+	45517689	Chr6D	70926873	70927556	+	70927214	1.0	1.0	collinear
gene:TraesCS6D02G080100	Chr6D	45518459	45518700	-	45518579	Chr6D	70927984	70928225	-	70928104	1.0	1.0	collinear
gene:TraesCS6D02G080200	Chr6D	45900848	45905464	+	45903156	Chr6D	71305023	71309639	+	71307331	1.0	1.0	collinear
gene:TraesCS6D02G080300	Chr6D	45966908	45967670	+	45967289	Chr6D	71363926	71364688	+	71364307	1.0	1.0	collinear
gene:TraesCS6D02G080400	Chr6D	46014136	46019968	-	46017052	Chr6D	71410706	71416538	-	71413622	1.0	1.0	collinear
gene:TraesCS6D02G080500	Chr6D	46049049	46053069	-	46051059	Chr6D	71445619	71449639	-	71447629	1.0	1.0	collinear
gene:TraesCS6D02G080600	Chr6D	46443319	46444145	+	46443732	Chr6D	71832969	71833795	+	71833382	1.0	1.0	collinear
gene:TraesCS6D02G080700	Chr6D	46526141	46527042	-	46526591	Chr6D	71915392	71916293	-	71915842	1.0	0.998	collinear
gene:TraesCS6D02G080800	Chr6D	46612321	46616830	+	46614575	Chr6D	72000876	72005385	+	72003130	1.0	1.0	collinear
gene:TraesCS6D02G080900	Chr6D	46777837	46784565	+	46781201	Chr6D	72164304	72170840	+	72167572	1.0	1.0	collinear
gene:TraesCS6D02G081000	Chr6D	46845500	46845844	+	46845672	Chr6D	72222326	72222670	+	72222498	1.0	1.0	collinear
gene:TraesCS6D02G081100	Chr6D	46846749	46851319	-	46849034	Chr6D	72223575	72228145	-	72225860	1.0	1.0	collinear
gene:TraesCS6D02G081200	Chr6D	46854924	46858931	-	46856927	Chr6D	72231750	72235757	-	72233753	1.0	1.0	collinear
gene:TraesCS6D02G081300	Chr6D	46861285	46861689	+	46861487	Chr6D	72238097	72238501	+	72238299	1.0	1.0	collinear
gene:TraesCS6D02G081400	Chr6D	46873759	46874230	+	46873994	Chr6D	72250582	72251053	+	72250817	1.0	1.0	collinear
gene:TraesCS6D02G081500	Chr6D	46902130	46903584	+	46902857	Chr6D	80165967	80167421	-	80166694	1.0	1.0	collinear
gene:TraesCS6D02G081600	Chr6D	47032289	47042235	+	47037262	Chr6D	80028849	80038468	-	80033658	1.0	1.0	collinear
gene:TraesCS6D02G081700	Chr6D	47256719	47261472	+	47259095	Chr6D	79809188	79813941	-	79811564	1.0	1.0	collinear
gene:TraesCS6D02G081800	Chr6D	47266110	47267162	-	47266636	Chr6D	79803497	79804549	+	79804023	1.0	1.0	collinear
gene:TraesCS6D02G081900	Chr6D	47342801	47347753	-	47345277	Chr6D	79723238	79726735	+	79724986	0.927	0.925	collinear
gene:TraesCS6D02G082000	Chr6D	47617604	47618227	+	47617915	Chr6D	79452788	79453411	-	79453099	1.0	1.0	collinear
gene:TraesCS6D02G082100	Chr6D	47620247	47632324	-	47626285	Chr6D	79438691	79450768	+	79444729	1.0	1.0	collinear
gene:TraesCS6D02G082200	Chr6D	47652439	47659273	-	47655856	Chr6D	79411965	79418799	+	79415382	1.0	1.0	collinear
gene:TraesCS6D02G082300	Chr6D	47660442	47668166	-	47664304	Chr6D	79403472	79410796	+	79407134	1.0	0.999	collinear
gene:TraesCS6D02G082400	Chr6D	47788610	47792608	+	47790609	Chr6D	79279898	79283896	-	79281897	1.0	0.999	collinear
gene:TraesCS6D02G082600	Chr6D	47803181	47806244	-	47804712	Chr6D	79266350	79269413	+	79267881	1.0	1.0	collinear
gene:TraesCS6D02G082700	Chr6D	47810554	47811000	-	47810777	Chr6D	79261594	79262040	+	79261817	1.0	1.0	collinear
gene:TraesCS6D02G082800	Chr6D	47812318	47812994	+	47812656	Chr6D	79259600	79260276	-	79259938	1.0	1.0	collinear
gene:TraesCS6D02G082900	Chr6D	47937604	47944111	+	47940857	Chr6D	79131265	79137772	-	79134518	1.0	1.0	collinear
gene:TraesCS6D02G083000	Chr6D	47997865	48001601	+	47999733	Chr6D	79074250	79077784	-	79076017	1.0	1.0	collinear
gene:TraesCS6D02G083100	Chr6D	48081623	48084646	+	48083134	Chr6D	78991327	78994350	-	78992838	1.0	1.0	collinear
gene:TraesCS6D02G083112	Chr6D	48089421	48090266	+	48089843	Chr6D	78985707	78986552	-	78986129	1.0	1.0	collinear
gene:TraesCS6D02G083130	Chr6D	48156333	48157763	+	48157048	Chr6D	78918512	78919942	-	78919227	1.0	1.0	collinear
gene:TraesCS6D02G083200	Chr6D	48450446	48454856	+	48452651	Chr6D	78623747	78628157	-	78625952	1.0	1.0	collinear
gene:TraesCS6D02G083300	Chr6D	48458894	48460234	-	48459564	Chr6D	78618555	78619895	+	78619225	1.0	1.0	collinear
gene:TraesCS6D02G083400	Chr6D	48467111	48469042	-	48468076	Chr6D	78609747	78611678	+	78610712	1.0	1.0	collinear
gene:TraesCS6D02G083500	Chr6D	48513905	48515072	+	48514488	Chr6D	78563715	78564882	-	78564298	1.0	1.0	collinear
gene:TraesCS6D02G083600	Chr6D	48667298	48677823	+	48672560	Chr6D	78401923	78412448	-	78407185	1.0	1.0	collinear
gene:TraesCS6D02G083800	Chr6D	48719360	48723191	+	48721275	Chr6D	78356552	78360383	-	78358467	1.0	1.0	collinear
gene:TraesCS6D02G083900	Chr6D	48854341	48858941	+	48856641	Chr6D	78221644	78226244	-	78223944	1.0	1.0	collinear
gene:TraesCS6D02G084000	Chr6D	48866564	48869557	-	48868060	Chr6D	78210868	78213861	+	78212364	1.0	1.0	collinear
gene:TraesCS6D02G084100	Chr6D	48971070	48971502	+	48971286	Chr6D	78114458	78114890	-	78114674	1.0	1.0	collinear
gene:TraesCS6D02G084200	Chr6D	49181616	49184120	+	49182868	Chr6D	77903340	77905844	-	77904592	1.0	1.0	collinear
gene:TraesCS6D02G084300	Chr6D	49218043	49221583	+	49219813	Chr6D	77866558	77870098	-	77868328	1.0	0.999	collinear
gene:TraesCS6D02G084400	Chr6D	49270068	49274176	+	49272122	Chr6D	77814517	77818625	-	77816571	1.0	1.0	collinear
gene:TraesCS6D02G084500	Chr6D	49449198	49452525	+	49450861	Chr6D	77637271	77640598	-	77638934	1.0	1.0	collinear
gene:TraesCS6D02G084600	Chr6D	49848829	49849353	+	49849091	Chr6D	77242818	77243342	-	77243080	1.0	1.0	collinear
gene:TraesCS6D02G084693	Chr6D	49855206	49855724	+	49855465	Chr6D	77236365	77236883	-	77236624	1.0	1.0	collinear
gene:TraesCS6D02G084700	Chr6D	49856249	49860790	-	49858519	Chr6D	77231299	77235840	+	77233569	1.0	1.0	collinear
gene:TraesCS6D02G084800	Chr6D	49864557	49867406	-	49865981	Chr6D	77225012	77227861	+	77226436	1.0	1.0	collinear
gene:TraesCS6D02G084900	Chr6D	50178640	50181160	+	50179900	Chr6D	76916493	76919013	-	76917753	1.0	0.999	collinear
gene:TraesCS6D02G085000	Chr6D	50604107	50606425	+	50605266	Chr6D	76494969	76497287	-	76496128	1.0	1.0	collinear
gene:TraesCS6D02G085100	Chr6D	50671903	50673893	+	50672898	Chr6D	76426559	76428549	-	76427554	1.0	1.0	collinear
gene:TraesCS6D02G085200	Chr6D	50741141	50744706	+	50742923	Chr6D	76356707	76360272	-	76358489	1.0	1.0	collinear
gene:TraesCS6D02G085300	Chr6D	50745339	50750426	-	50747882	Chr6D	76350987	76356074	+	76353530	1.0	1.0	collinear
gene:TraesCS6D02G085400	Chr6D	50773953	50780109	-	50777031	Chr6D	76321306	76327462	+	76324384	1.0	1.0	collinear
gene:TraesCS6D02G085500	Chr6D	50949425	50957897	+	50953661	Chr6D	76146260	76154732	-	76150496	1.0	0.999	collinear
gene:TraesCS6D02G085600	Chr6D	50956656	50957297	+	50956976	Chr6D	76146860	76147501	-	76147180	1.0	0.998	collinear
gene:TraesCS6D02G085700	Chr6D	51067625	51070321	+	51068973	Chr6D	76035141	76037837	-	76036489	1.0	1.0	collinear
gene:TraesCS6D02G085800	Chr6D	51074342	51075802	+	51075072	Chr6D	76029877	76031337	-	76030607	1.0	0.998	collinear
gene:TraesCS6D02G085900	Chr6D	51342310	51345012	+	51343661	Chr6D	75763114	75765816	-	75764465	1.0	1.0	collinear
gene:TraesCS6D02G086000	Chr6D	51349124	51350580	+	51349852	Chr6D	75757819	75759275	-	75758547	1.0	1.0	collinear
gene:TraesCS6D02G086100	Chr6D	51500189	51501280	+	51500734	Chr6D	75607487	75608578	-	75608032	1.0	1.0	collinear
gene:TraesCS6D02G086200	Chr6D	51623313	51624013	-	51623663	Chr6D	75486471	75487171	+	75486821	1.0	1.0	collinear
gene:TraesCS6D02G086300	Chr6D	51778503	51779057	-	51778780	Chr6D	75332695	75333249	+	75332972	1.0	0.998	collinear
gene:TraesCS6D02G086400	Chr6D	52007546	52008227	+	52007886	Chr6D	75107249	75107930	-	75107589	1.0	1.0	collinear
gene:TraesCS6D02G086500	Chr6D	52128449	52129151	+	52128800	Chr6D	74987129	74987831	-	74987480	1.0	1.0	collinear
gene:TraesCS6D02G086600	Chr6D	52285210	52292603	+	52288906	Chr6D	74830287	74837680	-	74833983	1.0	0.999	collinear
gene:TraesCS6D02G086700	Chr6D	52291949	52292104	+	52292026	Chr6D	74830786	74830941	-	74830863	1.0	1.0	collinear
gene:TraesCS6D02G086800	Chr6D	52336327	52340741	+	52338534	Chr6D	74783220	74787634	-	74785427	1.0	1.0	collinear
gene:TraesCS6D02G086900	Chr6D	52345890	52347876	-	52346883	Chr6D	74776085	74778071	+	74777078	1.0	1.0	collinear
gene:TraesCS6D02G087000	Chr6D	52492366	52493601	-	52492983	Chr6D	74642891	74644126	+	74643508	1.0	1.0	collinear
gene:TraesCS6D02G087100	Chr6D	52520769	52521315	-	52521042	Chr6D	74620043	74620589	+	74620316	1.0	1.0	collinear
gene:TraesCS6D02G087200	Chr6D	52683160	52690430	+	52686795	Chr6D	74452642	74459912	-	74456277	1.0	1.0	collinear
gene:TraesCS6D02G087300	Chr6D	52694298	52704440	+	52699369	Chr6D	74438633	74448774	-	74443703	1.0	1.0	collinear
gene:TraesCS6D02G087400	Chr6D	52723884	52724408	-	52724146	Chr6D	74419346	74419870	+	74419608	1.0	1.0	collinear
gene:TraesCS6D02G087500	Chr6D	52724641	52724766	-	52724703	Chr6D	74418988	74419113	+	74419050	1.0	1.0	collinear
gene:TraesCS6D02G087600	Chr6D	52819671	52827566	-	52823618	Chr6D	74318019	74325914	+	74321966	1.0	1.0	collinear
gene:TraesCS6D02G087700	Chr6D	52867376	52871828	-	52869602	Chr6D	74273944	74278413	+	74276178	1.0	0.942	collinear
gene:TraesCS6D02G087800	Chr6D	53174006	53176700	-	53175353	Chr6D	73972306	73975000	+	73973653	1.0	0.999	collinear
gene:TraesCS6D02G087900	Chr6D	53310046	53310768	+	53310407	Chr6D	73838630	73839352	-	73838991	1.0	1.0	collinear
gene:TraesCS6D02G088000	Chr6D	53552447	53555934	+	53554190	Chr6D	73596196	73599683	-	73597939	1.0	1.0	collinear
gene:TraesCS6D02G088100	Chr6D	53559653	53562955	+	53561304	Chr6D	73589779	73592486	-	73591132	0.932	0.932	collinear
gene:TraesCS6D02G088200	Chr6D	53565390	53566273	+	53565831	Chr6D	73586461	73587344	-	73586902	1.0	1.0	collinear
gene:TraesCS6D02G088300	Chr6D	53606631	53607759	-	53607195	Chr6D	73545670	73546798	+	73546234	1.0	1.0	collinear
gene:TraesCS6D02G088400	Chr6D	53664982	53668886	+	53666934	Chr6D	73484993	73488897	-	73486945	1.0	1.0	collinear
gene:TraesCS6D02G088500	Chr6D	53673599	53674006	-	53673802	Chr6D	73479873	73480280	+	73480076	1.0	1.0	collinear
gene:TraesCS6D02G088600	Chr6D	53680362	53686837	-	53683599	Chr6D	73467546	73473755	+	73470650	1.0	1.0	collinear
gene:TraesCS6D02G088700	Chr6D	53761524	53762323	-	53761923	Chr6D	73393441	73394240	+	73393840	1.0	1.0	collinear
gene:TraesCS6D02G088800	Chr6D	53774158	53775233	-	53774695	Chr6D	73381004	73382079	+	73381541	1.0	0.999	collinear
gene:TraesCS6D02G088900	Chr6D	53849679	53850158	-	53849918	Chr6D	73307043	73307522	+	73307282	1.0	1.0	collinear
gene:TraesCS6D02G089000	Chr6D	54002485	54017841	+	54010163	Chr6D	73141716	73157969	-	73149842	1.0	0.932	collinear
gene:TraesCS6D02G089100	Chr6D	54077530	54079989	-	54078759	Chr6D	73079766	73082225	+	73080995	1.0	1.0	collinear
gene:TraesCS6D02G089200	Chr6D	54238293	54240297	+	54239295	Chr6D	72921059	72923063	-	72922061	1.0	0.998	collinear
gene:TraesCS6D02G089300	Chr6D	54265034	54269760	-	54267397	Chr6D	72891592	72896318	+	72893955	1.0	1.0	collinear
gene:TraesCS6D02G089390	Chr6D	55104758	55106587	+	55105672	Chr6D	80416055	80417884	+	80416969	1.0	1.0	collinear
gene:TraesCS6D02G089400	Chr6D	55312241	55312885	+	55312563	Chr6D	80622032	80622676	+	80622354	1.0	0.998	collinear
gene:TraesCS6D02G089411	Chr6D	55313006	55313584	+	55313295	Chr6D	80622797	80623375	+	80623086	1.0	1.0	collinear
gene:TraesCS6D02G089500	Chr6D	55403776	55405602	+	55404689	Chr6D	80712002	80713828	+	80712915	1.0	1.0	collinear
gene:TraesCS6D02G089608	Chr6D	55629319	55629690	+	55629504	Chr6D	80928677	80929048	+	80928862	1.0	1.0	collinear
gene:TraesCS6D02G089613	Chr6D	55629987	55630574	+	55630280	Chr6D	80929345	80929932	+	80929638	1.0	1.0	collinear
gene:TraesCS6D02G089600	Chr6D	55632689	55634867	-	55633778	Chr6D	80932047	80934225	-	80933136	1.0	1.0	collinear
gene:TraesCS6D02G089700	Chr6D	55878526	55879016	-	55878771	Chr6D	81173922	81174412	-	81174167	1.0	1.0	collinear
gene:TraesCS6D02G089800	Chr6D	55882085	55895062	+	55888573	Chr6D	81177312	81190084	+	81183698	1.0	1.0	collinear
gene:TraesCS6D02G089900	Chr6D	55922856	55930140	-	55926498	Chr6D	81217941	81225224	-	81221582	1.0	1.0	collinear
gene:TraesCS6D02G090000	Chr6D	55930299	55933252	+	55931775	Chr6D	81225383	81228336	+	81226859	1.0	1.0	collinear
gene:TraesCS6D02G090100	Chr6D	55934143	55934746	-	55934444	Chr6D	81229227	81229830	-	81229528	1.0	1.0	collinear
gene:TraesCS6D02G090200	Chr6D	56019472	56022958	+	56021215	Chr6D	81313667	81317153	+	81315410	1.0	1.0	collinear
gene:TraesCS6D02G090300	Chr6D	56211447	56214891	+	56213169	Chr6D	81502869	81506313	+	81504591	1.0	1.0	collinear
gene:TraesCS6D02G090400	Chr6D	56273910	56277872	+	56275891	Chr6D	81564067	81568031	+	81566049	1.0	0.999	collinear
gene:TraesCS6D02G090500	Chr6D	56292709	56296236	-	56294472	Chr6D	81582854	81586381	-	81584617	1.0	1.0	collinear
gene:TraesCS6D02G090600	Chr6D	56320558	56320845	+	56320701	Chr6D	81610729	81611016	+	81610872	1.0	1.0	collinear
gene:TraesCS6D02G090700	Chr6D	56551038	56554087	+	56552562	Chr6D	81843758	81846807	+	81845282	1.0	1.0	collinear
gene:TraesCS6D02G090800	Chr6D	56840028	56843049	+	56841538	Chr6D	82134722	82137743	+	82136232	1.0	1.0	collinear
gene:TraesCS6D02G090900	Chr6D	56845546	56850101	+	56847823	Chr6D	82140240	82144795	+	82142517	1.0	1.0	collinear
gene:TraesCS6D02G091000	Chr6D	56850099	56853177	-	56851638	Chr6D	82144793	82147871	-	82146332	1.0	1.0	collinear
gene:TraesCS6D02G091100	Chr6D	56907992	56914284	+	56911138	Chr6D	82202604	82208896	+	82205750	1.0	1.0	collinear
gene:TraesCS6D02G091200	Chr6D	56916368	56919824	-	56918096	Chr6D	82210980	82214436	-	82212708	1.0	1.0	collinear
gene:TraesCS6D02G091300	Chr6D	57107880	57116429	-	57112154	Chr6D	82400518	82409067	-	82404792	1.0	1.0	collinear
gene:TraesCS6D02G091400	Chr6D	57171112	57175679	+	57173395	Chr6D	82463307	82467874	+	82465590	1.0	1.0	collinear
gene:TraesCS6D02G091500	Chr6D	57178274	57181415	+	57179844	Chr6D	82470469	82473610	+	82472039	1.0	1.0	collinear
gene:TraesCS6D02G091600	Chr6D	57217861	57223886	-	57220873	Chr6D	82509280	82515305	-	82512292	1.0	1.0	collinear
gene:TraesCS6D02G091700	Chr6D	57463457	57463874	+	57463665	Chr6D	82753248	82753662	+	82753455	0.992	0.992	collinear
gene:TraesCS6D02G091800	Chr6D	57466836	57467544	-	57467190	Chr6D	82756483	82757191	-	82756837	1.0	1.0	collinear
gene:TraesCS6D02G091900	Chr6D	57470255	57472929	-	57471592	Chr6D	82759515	82762189	-	82760852	1.0	1.0	collinear
gene:TraesCS6D02G092000	Chr6D	57482411	57483709	+	57483060	Chr6D	82771519	82772817	+	82772168	1.0	1.0	collinear
gene:TraesCS6D02G092100	Chr6D	57514195	57516583	+	57515389	Chr6D	82803260	82805648	+	82804454	1.0	1.0	collinear
gene:TraesCS6D02G092200	Chr6D	57852174	57853892	-	57853033	Chr6D	83139713	83141143	-	83140428	1.0	1.0	collinear
gene:TraesCS6D02G092300	Chr6D	57897845	57901202	+	57899523	Chr6D	83184931	83188288	+	83186609	1.0	1.0	collinear
gene:TraesCS6D02G092400	Chr6D	57920392	57921438	+	57920915	Chr6D	83207295	83208341	+	83207818	1.0	1.0	collinear
gene:TraesCS6D02G092500	Chr6D	57934511	57935630	-	57935070	Chr6D	83221416	83222537	-	83221976	1.0	0.998	collinear
gene:TraesCS6D02G092600	Chr6D	57998156	58003576	+	58000866	Chr6D	83284645	83290065	+	83287355	1.0	1.0	collinear
gene:TraesCS6D02G092700	Chr6D	58026754	58027552	-	58027153	Chr6D	83313243	83314041	-	83313642	1.0	1.0	collinear
gene:TraesCS6D02G092800	Chr6D	58044880	58045734	+	58045307	Chr6D	83331369	83332223	+	83331796	1.0	1.0	collinear
gene:TraesCS6D02G092900	Chr6D	58046917	58049671	+	58048294	Chr6D	83333415	83336169	+	83334792	1.0	1.0	collinear
gene:TraesCS6D02G093000	Chr6D	58059875	58061268	-	58060571	Chr6D	83346007	83347400	-	83346703	1.0	1.0	collinear
gene:TraesCS6D02G093100	Chr6D	58095122	58100159	+	58097640	Chr6D	83380947	83385984	+	83383465	1.0	1.0	collinear
gene:TraesCS6D02G093200	Chr6D	58114754	58115272	+	58115013	Chr6D	83400308	83400826	+	83400567	1.0	0.998	collinear
gene:TraesCS6D02G093300	Chr6D	58163553	58167772	+	58165662	Chr6D	83449105	83453324	+	83451214	1.0	1.0	collinear
gene:TraesCS6D02G093400	Chr6D	58234159	58240593	+	58237376	Chr6D	83519348	83525364	+	83522356	0.997	0.996	collinear
gene:TraesCS6D02G093500	Chr6D	58242433	58243989	+	58243211	Chr6D	83527008	83528582	+	83527795	1.0	0.988	collinear
gene:TraesCS6D02G093600	Chr6D	58418100	58420819	+	58419459	Chr6D	83701531	83704250	+	83702890	1.0	1.0	collinear
gene:TraesCS6D02G093700	Chr6D	58424765	58436756	+	58430760	Chr6D	83708197	83719851	+	83714024	0.999	0.999	collinear
gene:TraesCS6D02G093800	Chr6D	58444997	58449863	+	58447430	Chr6D	83728092	83732958	+	83730525	1.0	1.0	collinear
gene:TraesCS6D02G093900	Chr6D	58457771	58458181	-	58457976	Chr6D	83740877	83741287	-	83741082	1.0	1.0	collinear
gene:TraesCS6D02G094000	Chr6D	58461061	58462127	-	58461594	Chr6D	83744167	83745233	-	83744700	1.0	1.0	collinear
gene:TraesCS6D02G094100	Chr6D	58465553	58466608	-	58466080	Chr6D	83748296	83749351	-	83748823	1.0	1.0	collinear
gene:TraesCS6D02G094200	Chr6D	58546346	58547702	-	58547024	Chr6D	83828620	83829976	-	83829298	1.0	1.0	collinear
gene:TraesCS6D02G094300	Chr6D	58693885	58698474	-	58696179	Chr6D	83974862	83979449	-	83977155	1.0	1.0	collinear
gene:TraesCS6D02G094400	Chr6D	58701931	58706875	-	58704403	Chr6D	83982906	83987693	-	83985299	1.0	0.999	collinear
gene:TraesCS6D02G094500	Chr6D	58836461	58837180	-	58836820	Chr6D	84116063	84116782	-	84116422	1.0	1.0	collinear
gene:TraesCS6D02G094600	Chr6D	58854917	58856734	-	58855825	Chr6D	84134767	84136584	-	84135675	1.0	1.0	collinear
gene:TraesCS6D02G094700	Chr6D	59087181	59089216	-	59088198	Chr6D	84362244	84364279	-	84363261	1.0	1.0	collinear
gene:TraesCS6D02G094800	Chr6D	59201796	59207331	+	59204563	Chr6D	84475061	84480596	+	84477828	1.0	1.0	collinear
gene:TraesCS6D02G094900	Chr6D	59275169	59275688	-	59275428	Chr6D	84547524	84548043	-	84547783	1.0	1.0	collinear
gene:TraesCS6D02G095000	Chr6D	59332145	59337786	+	59334965	Chr6D	84604094	84609735	+	84606914	1.0	1.0	collinear
gene:TraesCS6D02G095100	Chr6D	59338613	59339158	+	59338885	Chr6D	84610562	84611107	+	84610834	1.0	1.0	collinear
gene:TraesCS6D02G095200	Chr6D	59412016	59412782	-	59412399	Chr6D	84683962	84684728	-	84684345	1.0	0.998	collinear
gene:TraesCS6D02G095300	Chr6D	59419507	59426263	+	59422885	Chr6D	84691453	84698209	+	84694831	1.0	1.0	collinear
gene:TraesCS6D02G095400	Chr6D	59617005	59629170	+	59623087	Chr6D	84887266	84899431	+	84893348	1.0	0.999	collinear
gene:TraesCS6D02G095500	Chr6D	59632935	59635649	+	59634292	Chr6D	84903196	84905879	+	84904537	0.981	0.948	collinear
gene:TraesCS6D02G095600	Chr6D	60060699	60068498	+	60064598	Chr6D	85328792	85336591	+	85332691	1.0	1.0	collinear
gene:TraesCS6D02G095700	Chr6D	60131339	60137250	+	60134294	Chr6D	85399052	85404620	+	85401836	1.0	1.0	collinear
gene:TraesCS6D02G095800	Chr6D	60138103	60142407	+	60140255	Chr6D	85405473	85409777	+	85407625	1.0	1.0	collinear
gene:TraesCS6D02G096000	Chr6D	60166294	60168384	-	60167339	Chr6D	85433153	85435243	-	85434198	1.0	1.0	collinear
gene:TraesCS6D02G096100	Chr6D	60383423	60384540	+	60383981	Chr6D	85648846	85649963	+	85649404	1.0	1.0	collinear
gene:TraesCS6D02G096200	Chr6D	60388532	60391594	-	60390063	Chr6D	85653955	85657017	-	85655486	1.0	1.0	collinear
gene:TraesCS6D02G096300	Chr6D	60486167	60488033	-	60487100	Chr6D	85750008	85751874	-	85750941	1.0	1.0	collinear
gene:TraesCS6D02G096400	Chr6D	60493762	60496814	+	60495288	Chr6D	85757392	85760444	+	85758918	1.0	1.0	collinear
gene:TraesCS6D02G096500	Chr6D	60510871	60513968	+	60512419	Chr6D	85774265	85777361	+	85775813	0.999	0.999	collinear
gene:TraesCS6D02G096600	Chr6D	60518977	60520272	-	60519624	Chr6D	85782370	85783665	-	85783017	1.0	1.0	collinear
gene:TraesCS6D02G096700	Chr6D	60521425	60521832	-	60521628	Chr6D	85784818	85785225	-	85785021	1.0	1.0	collinear
gene:TraesCS6D02G096800	Chr6D	60537963	60540992	+	60539477	Chr6D	85797534	85800563	+	85799048	1.0	1.0	collinear
gene:TraesCS6D02G096900	Chr6D	60542192	60545675	+	60543933	Chr6D	85801763	85805246	+	85803504	1.0	1.0	collinear
gene:TraesCS6D02G097000	Chr6D	60546398	60549842	-	60548120	Chr6D	85805969	85809413	-	85807691	1.0	1.0	collinear
gene:TraesCS6D02G097100	Chr6D	60555608	60556994	-	60556301	Chr6D	85815178	85816564	-	85815871	1.0	1.0	collinear
gene:TraesCS6D02G097200	Chr6D	61002893	61004799	+	61003846	Chr6D	86260814	86262720	+	86261767	1.0	0.999	collinear
gene:TraesCS6D02G097300	Chr6D	61134482	61138500	+	61136491	Chr6D	86391984	86396002	+	86393993	1.0	0.999	collinear
gene:TraesCS6D02G097400	Chr6D	61141292	61143894	-	61142593	Chr6D	86398794	86401396	-	86400095	1.0	1.0	collinear
gene:TraesCS6D02G097500	Chr6D	61145392	61151221	-	61148306	Chr6D	86402894	86408723	-	86405808	1.0	1.0	collinear
gene:TraesCS6D02G097600	Chr6D	61156855	61165837	-	61161346	Chr6D	86414357	86423338	-	86418847	1.0	1.0	collinear
gene:TraesCS6D02G097700	Chr6D	61345582	61345994	+	61345788	Chr6D	86602018	86602430	+	86602224	1.0	1.0	collinear
gene:TraesCS6D02G097800	Chr6D	61411853	61412458	+	61412155	Chr6D	86667731	86668336	+	86668033	1.0	1.0	collinear
gene:TraesCS6D02G097900	Chr6D	61574004	61574382	+	61574193	Chr6D	86828529	86828907	+	86828718	1.0	1.0	collinear
gene:TraesCS6D02G098000	Chr6D	61600114	61600849	+	61600481	Chr6D	86853927	86854662	+	86854294	1.0	1.0	collinear
gene:TraesCS6D02G098100	Chr6D	61754864	61755375	+	61755119	Chr6D	87006651	87007162	+	87006906	1.0	1.0	collinear
gene:TraesCS6D02G098200	Chr6D	61791328	61793627	+	61792477	Chr6D	87042949	87045248	+	87044098	1.0	1.0	collinear
gene:TraesCS6D02G098300	Chr6D	61812212	61812779	-	61812495	Chr6D	87063543	87064110	-	87063826	1.0	1.0	collinear
gene:TraesCS6D02G098400	Chr6D	62103909	62109749	+	62106829	Chr6D	87350830	87356499	+	87353664	0.942	0.941	collinear
gene:TraesCS6D02G098500	Chr6D	62113576	62118381	+	62115978	Chr6D	87360960	87364529	+	87362744	0.946	0.946	collinear
gene:TraesCS6D02G098600	Chr6D	62118495	62128909	-	62123702	Chr6D	87364643	87374774	-	87369708	1.0	1.0	collinear
