gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS7B02G203200	Chr7B	372711022	372712152	+	372711587	Chr7B	349081721	349082851	+	349082286	1.0	0.998	collinear
gene:TraesCS7B02G203300	Chr7B	372820558	372826592	-	372823575	Chr7B	349185967	349192001	-	349188984	1.0	1.0	collinear
gene:TraesCS7B02G203400	Chr7B	372827877	372834622	-	372831249	Chr7B	349193286	349200031	-	349196658	1.0	1.0	collinear
gene:TraesCS7B02G203500	Chr7B	373061490	373076712	+	373069101	Chr7B	349425950	349440785	+	349433367	1.0	1.0	collinear
gene:TraesCS7B02G203600	Chr7B	373172210	373176420	+	373174315	Chr7B	349537535	349541745	+	349539640	1.0	1.0	collinear
gene:TraesCS7B02G203700	Chr7B	373177374	373181555	-	373179464	Chr7B	349542699	349546880	-	349544789	1.0	1.0	collinear
gene:TraesCS7B02G203800	Chr7B	373782108	373788152	+	373785130	Chr7B	350188468	350194512	+	350191490	1.0	0.999	collinear
gene:TraesCS7B02G203900	Chr7B	374310786	374314689	+	374312737	Chr7B	350712325	350716228	+	350714276	1.0	1.0	collinear
gene:TraesCS7B02G204000	Chr7B	374484403	374488670	+	374486536	Chr7B	351135680	351139947	+	351137813	1.0	1.0	collinear
gene:TraesCS7B02G204100	Chr7B	374529022	374530798	+	374529910	Chr7B	351180300	351182076	+	351181188	1.0	1.0	collinear
gene:TraesCS7B02G204200	Chr7B	374558542	374559708	+	374559125	Chr7B	351209820	351210986	+	351210403	1.0	1.0	collinear
gene:TraesCS7B02G204300	Chr7B	374560544	374566835	-	374563689	Chr7B	351211822	351218113	-	351214967	1.0	1.0	collinear
gene:TraesCS7B02G204400	Chr7B	374712838	374722340	-	374717589	Chr7B	351362964	351372466	-	351367715	1.0	1.0	collinear
gene:TraesCS7B02G204500	Chr7B	374723502	374727039	-	374725270	Chr7B	351373628	351377165	-	351375396	1.0	1.0	collinear
gene:TraesCS7B02G204600	Chr7B	374982733	374983362	+	374983047	Chr7B	351628855	351629484	+	351629169	1.0	1.0	collinear
gene:TraesCS7B02G204700	Chr7B	374983738	374986523	-	374985130	Chr7B	351629860	351632645	-	351631252	1.0	1.0	collinear
gene:TraesCS7B02G205000	Chr7B	375385118	375390334	-	375387726	Chr7B	351969017	351973964	-	351971490	0.998	0.996	collinear
gene:TraesCS7B02G205100	Chr7B	375393318	375395851	-	375394584	Chr7B	351976838	351979370	-	351978104	0.996	0.993	collinear
gene:TraesCS7B02G205200	Chr7B	375440963	375444162	-	375442562	Chr7B	352020896	352024095	-	352022495	1.0	1.0	collinear
gene:TraesCS7B02G205300	Chr7B	375764647	375765942	-	375765294	Chr7B	352348998	352350289	-	352349643	0.994	0.99	collinear
gene:TraesCS7B02G205400	Chr7B	375910336	375912681	+	375911508	Chr7B	352492867	352495212	+	352494039	1.0	1.0	collinear
gene:TraesCS7B02G205500	Chr7B	376348447	376359445	+	376353946	Chr7B	352921185	352932080	+	352926632	0.953	0.953	collinear
gene:TraesCS7B02G205600	Chr7B	376430897	376433684	+	376432290	Chr7B	353003316	353006103	+	353004709	1.0	0.999	collinear
gene:TraesCS7B02G205700	Chr7B	376436180	376438843	-	376437511	Chr7B	353008413	353011076	-	353009744	1.0	1.0	collinear
gene:TraesCS7B02G205800	Chr7B	376801010	376803082	+	376802046	Chr7B	353364063	353366135	+	353365099	1.0	1.0	collinear
gene:TraesCS7B02G205900	Chr7B	376934082	376937617	-	376935849	Chr7B	353495818	353499353	-	353497585	1.0	1.0	collinear
gene:TraesCS7B02G206000	Chr7B	377024932	377030431	+	377027681	Chr7B	353586021	353591520	+	353588770	1.0	1.0	collinear
gene:TraesCS7B02G206100	Chr7B	377050727	377054660	+	377052693	Chr7B	353611604	353615537	+	353613570	1.0	1.0	collinear
gene:TraesCS7B02G206200	Chr7B	377135295	377135891	-	377135593	Chr7B	353695175	353695771	-	353695473	1.0	1.0	collinear
gene:TraesCS7B02G206300	Chr7B	377321296	377323811	-	377322553	Chr7B	353880358	353882873	-	353881615	1.0	1.0	collinear
gene:TraesCS7B02G206400	Chr7B	377593377	377604295	+	377598836	Chr7B	354150621	354161539	+	354156080	1.0	1.0	collinear
gene:TraesCS7B02G206500	Chr7B	377813435	377815238	+	377814336	Chr7B	354365741	354367543	+	354366642	0.999	0.999	collinear
gene:TraesCS7B02G206600	Chr7B	377905716	377909116	-	377907416	Chr7B	354457269	354460669	-	354458969	1.0	1.0	collinear
gene:TraesCS7B02G206700	Chr7B	378352296	378358548	+	378355422	Chr7B	354900319	354906572	+	354903445	1.0	1.0	collinear
gene:TraesCS7B02G206800	Chr7B	378389847	378390599	-	378390223	Chr7B	354937871	354938623	-	354938247	1.0	1.0	collinear
gene:TraesCS7B02G206900	Chr7B	379410584	379416080	+	379413332	Chr7B	356056695	356062191	+	356059443	1.0	1.0	collinear
gene:TraesCS7B02G207000	Chr7B	379429354	379431587	-	379430470	Chr7B	356075130	356077363	-	356076246	1.0	1.0	collinear
gene:TraesCS7B02G207100	Chr7B	379730863	379732656	+	379731759	Chr7B	356374622	356376415	+	356375518	1.0	1.0	collinear
gene:TraesCS7B02G207200	Chr7B	379776508	379778308	+	379777408	Chr7B	356420243	356422043	+	356421143	1.0	1.0	collinear
gene:TraesCS7B02G207300	Chr7B	379837560	379839542	+	379838551	Chr7B	356480255	356482237	+	356481246	1.0	1.0	collinear
gene:TraesCS7B02G207400	Chr7B	380060371	380062708	+	380061539	Chr7B	356702238	356704575	+	356703406	1.0	1.0	collinear
gene:TraesCS7B02G207500	Chr7B	380065345	380071137	+	380068241	Chr7B	356707212	356712738	+	356709975	1.0	0.998	collinear
gene:TraesCS7B02G207600	Chr7B	380079687	380080754	+	380080220	Chr7B	356721293	356722360	+	356721826	1.0	1.0	collinear
gene:TraesCS7B02G207700	Chr7B	380506729	380511747	+	380509238	Chr7B	357147748	357152766	+	357150257	1.0	1.0	collinear
gene:TraesCS7B02G207800	Chr7B	380537043	380538030	-	380537536	Chr7B	357177347	357178334	-	357177840	1.0	1.0	collinear
gene:TraesCS7B02G207900	Chr7B	380539067	380541094	-	380540080	Chr7B	357179371	357181398	-	357180384	1.0	1.0	collinear
gene:TraesCS7B02G208000	Chr7B	380712199	380717333	+	380714766	Chr7B	357351626	357356760	+	357354193	1.0	1.0	collinear
gene:TraesCS7B02G208100	Chr7B	380855464	380856410	-	380855937	Chr7B	357493839	357494785	-	357494312	1.0	0.998	collinear
gene:TraesCS7B02G208200	Chr7B	380863176	380864009	-	380863592	Chr7B	357501551	357502384	-	357501967	1.0	1.0	collinear
gene:TraesCS7B02G208300	Chr7B	380887590	380888580	-	380888085	Chr7B	357525632	357526622	-	357526127	1.0	1.0	collinear
gene:TraesCS7B02G208400	Chr7B	381024019	381025459	-	381024739	Chr7B	357661810	357663250	-	357662530	1.0	1.0	collinear
gene:TraesCS7B02G208500	Chr7B	381475074	381478372	-	381476723	Chr7B	358101253	358104551	-	358102902	1.0	1.0	collinear
gene:TraesCS7B02G208600	Chr7B	381824043	381829077	+	381826560	Chr7B	358443014	358447809	+	358445411	0.932	0.932	collinear
gene:TraesCS7B02G208700	Chr7B	381835229	381838980	-	381837104	Chr7B	358453961	358457712	-	358455836	1.0	1.0	collinear
gene:TraesCS7B02G208800	Chr7B	382130441	382133150	+	382131795	Chr7B	358743134	358745843	+	358744488	1.0	1.0	collinear
gene:TraesCS7B02G208900	Chr7B	382158066	382160541	-	382159303	Chr7B	358770760	358773235	-	358771997	1.0	1.0	collinear
gene:TraesCS7B02G209000	Chr7B	382221573	382228024	+	382224798	Chr7B	358833871	358840322	+	358837096	1.0	0.999	collinear
gene:TraesCS7B02G209100	Chr7B	382271350	382275257	+	382273303	Chr7B	358883024	358886931	+	358884977	1.0	1.0	collinear
gene:TraesCS7B02G209200	Chr7B	382276382	382280248	+	382278315	Chr7B	358888056	358891922	+	358889989	1.0	1.0	collinear
gene:TraesCS7B02G209300	Chr7B	382282269	382284388	-	382283328	Chr7B	358893943	358896082	-	358895012	1.0	0.987	collinear
gene:TraesCS7B02G209400	Chr7B	382285457	382287511	-	382286484	Chr7B	358897151	358899205	-	358898178	1.0	1.0	collinear
gene:TraesCS7B02G209500	Chr7B	382329906	382335032	-	382332469	Chr7B	358939919	358945045	-	358942482	1.0	1.0	collinear
gene:TraesCS7B02G209600	Chr7B	382519154	382521340	+	382520247	Chr7B	359127832	359130018	+	359128925	1.0	1.0	collinear
gene:TraesCS7B02G209700	Chr7B	382605551	382611038	+	382608294	Chr7B	359213166	359218653	+	359215909	1.0	1.0	collinear
gene:TraesCS7B02G209800	Chr7B	382636049	382641128	-	382638588	Chr7B	359243373	359248452	-	359245912	1.0	1.0	collinear
gene:TraesCS7B02G209900	Chr7B	383502251	383504995	+	383503623	Chr7B	360110717	360113461	+	360112089	1.0	1.0	collinear
gene:TraesCS7B02G210000	Chr7B	383518204	383521686	+	383519945	Chr7B	360126755	360130237	+	360128496	1.0	1.0	collinear
gene:TraesCS7B02G210100	Chr7B	383603643	383608108	-	383605875	Chr7B	360211632	360216097	-	360213864	1.0	1.0	collinear
gene:TraesCS7B02G210200	Chr7B	383728083	383732173	+	383730128	Chr7B	360335207	360339297	+	360337252	1.0	1.0	collinear
gene:TraesCS7B02G210300	Chr7B	383863873	383865862	+	383864867	Chr7B	360468639	360470629	+	360469634	1.0	1.0	collinear
gene:TraesCS7B02G210400	Chr7B	384187239	384190081	+	384188660	Chr7B	360788866	360791708	+	360790287	1.0	1.0	collinear
gene:TraesCS7B02G210500	Chr7B	384190525	384203425	-	384196975	Chr7B	360792152	360805052	-	360798602	1.0	1.0	collinear
gene:TraesCS7B02G210600	Chr7B	384379563	384385232	-	384382397	Chr7B	360980164	360985591	-	360982877	1.0	1.0	collinear
gene:TraesCS7B02G210700	Chr7B	384766609	384772852	-	384769730	Chr7B	361364154	361370208	-	361367181	1.0	1.0	collinear
gene:TraesCS7B02G210800	Chr7B	385063355	385068391	+	385065873	Chr7B	361659205	361664416	+	361661810	1.0	0.945	collinear
gene:TraesCS7B02G210900	Chr7B	385501192	385505810	+	385503501	Chr7B	362093383	362098000	+	362095691	1.0	1.0	collinear
gene:TraesCS7B02G211000	Chr7B	385602439	385603404	-	385602921	Chr7B	362205372	362206337	-	362205854	1.0	1.0	collinear
gene:TraesCS7B02G211100	Chr7B	385619480	385621350	-	385620415	Chr7B	362221889	362223759	-	362222824	1.0	1.0	collinear
gene:TraesCS7B02G211200	Chr7B	385920690	385921853	-	385921271	Chr7B	362520365	362521528	-	362520946	1.0	1.0	collinear
gene:TraesCS7B02G211300	Chr7B	386554267	386554936	+	386554601	Chr7B	363171638	363172307	+	363171972	1.0	1.0	collinear
gene:TraesCS7B02G211400	Chr7B	386695137	386702217	+	386698677	Chr7B	363310445	363317530	+	363313987	1.0	1.0	collinear
gene:TraesCS7B02G211500	Chr7B	387150085	387159793	+	387154939	Chr7B	363771696	363781387	+	363776541	1.0	1.0	collinear
gene:TraesCS7B02G211600	Chr7B	387160478	387163988	-	387162233	Chr7B	363782072	363785582	-	363783827	1.0	1.0	collinear
gene:TraesCS7B02G211800	Chr7B	387645662	387648616	-	387647139	Chr7B	364264119	364267073	-	364265596	1.0	1.0	collinear
gene:TraesCS7B02G211900	Chr7B	387670908	387674489	-	387672698	Chr7B	364289369	364292950	-	364291159	1.0	1.0	collinear
gene:TraesCS7B02G212000	Chr7B	388159574	388160505	+	388160039	Chr7B	364764123	364765054	+	364764588	1.0	1.0	collinear
gene:TraesCS7B02G212100	Chr7B	388165225	388169261	-	388167243	Chr7B	364769774	364773810	-	364771792	1.0	1.0	collinear
gene:TraesCS7B02G212200	Chr7B	388169411	388173068	+	388171239	Chr7B	364773960	364777617	+	364775788	1.0	1.0	collinear
gene:TraesCS7B02G212300	Chr7B	388173981	388176673	-	388175327	Chr7B	364778530	364781222	-	364779876	1.0	1.0	collinear
gene:TraesCS7B02G212400	Chr7B	388589354	388594594	+	388591974	Chr7B	365191147	365196387	+	365193767	1.0	1.0	collinear
gene:TraesCS7B02G212500	Chr7B	388596011	388599653	-	388597832	Chr7B	365197804	365201446	-	365199625	1.0	1.0	collinear
gene:TraesCS7B02G212800	Chr7B	388808416	388808936	-	388808676	Chr7B	365409407	365409927	-	365409667	1.0	1.0	collinear
gene:TraesCS7B02G212900	Chr7B	388871454	388901114	-	388886284	Chr7B	365465326	365494986	-	365480156	1.0	1.0	collinear
gene:TraesCS7B02G213000	Chr7B	388953040	388957051	-	388955045	Chr7B	365546807	365550818	-	365548812	1.0	1.0	collinear
gene:TraesCS7B02G213100	Chr7B	389094342	389094629	+	389094485	Chr7B	365686758	365687045	+	365686901	1.0	1.0	collinear
gene:TraesCS7B02G213200	Chr7B	389095444	389104065	+	389099754	Chr7B	365687860	365696481	+	365692170	1.0	1.0	collinear
gene:TraesCS7B02G213300	Chr7B	389107349	389111087	-	389109218	Chr7B	365699652	365703390	-	365701521	1.0	1.0	collinear
gene:TraesCS7B02G213400	Chr7B	391954272	391959002	-	391956637	Chr7B	368559817	368564547	-	368562182	1.0	1.0	collinear
gene:TraesCS7B02G213500	Chr7B	392024186	392024647	-	392024416	Chr7B	368629385	368629846	-	368629615	1.0	1.0	collinear
gene:TraesCS7B02G213600	Chr7B	392636856	392644657	+	392640756	Chr7B	369223778	369231579	+	369227678	1.0	1.0	collinear
gene:TraesCS7B02G213800	Chr7B	392801735	392803405	+	392802570	Chr7B	369387447	369389117	+	369388282	1.0	1.0	collinear
gene:TraesCS7B02G213900	Chr7B	392803805	392804077	-	392803941	Chr7B	369389517	369389789	-	369389653	1.0	1.0	collinear
gene:TraesCS7B02G214000	Chr7B	392813947	392815759	-	392814853	Chr7B	369399386	369401198	-	369400292	1.0	0.999	collinear
gene:TraesCS7B02G214100	Chr7B	392816380	392818218	-	392817299	Chr7B	369401819	369403657	-	369402738	1.0	1.0	collinear
gene:TraesCS7B02G214200	Chr7B	393235406	393236398	-	393235902	Chr7B	369827863	369828855	-	369828359	1.0	1.0	collinear
gene:TraesCS7B02G214300	Chr7B	393314323	393318316	+	393316319	Chr7B	369906048	369910044	+	369908046	1.0	0.998	collinear
gene:TraesCS7B02G214400	Chr7B	393393307	393396188	+	393394747	Chr7B	369984575	369987456	+	369986015	1.0	0.999	collinear
gene:TraesCS7B02G214500	Chr7B	393399744	393403323	-	393401533	Chr7B	369991012	369994591	-	369992801	1.0	1.0	collinear
gene:TraesCS7B02G214600	Chr7B	393639613	393640536	-	393640074	Chr7B	370226892	370227815	-	370227353	1.0	1.0	collinear
gene:TraesCS7B02G214700	Chr7B	393856381	393862253	+	393859317	Chr7B	370438008	370443880	+	370440944	1.0	0.999	collinear
gene:TraesCS7B02G214800	Chr7B	393866751	393870100	-	393868425	Chr7B	370448378	370451727	-	370450052	1.0	1.0	collinear
gene:TraesCS7B02G214900	Chr7B	394398398	394401816	+	394400107	Chr7B	370982535	370985954	+	370984244	1.0	1.0	collinear
gene:TraesCS7B02G215000	Chr7B	394402424	394403512	+	394402968	Chr7B	370986562	370987650	+	370987106	1.0	0.998	collinear
gene:TraesCS7B02G215100	Chr7B	394763464	394767373	+	394765418	Chr7B	371347334	371351243	+	371349288	1.0	1.0	collinear
gene:TraesCS7B02G215200	Chr7B	394780044	394780793	-	394780418	Chr7B	371363913	371364662	-	371364287	1.0	1.0	collinear
gene:TraesCS7B02G215300	Chr7B	394825455	394826567	+	394826011	Chr7B	371408712	371409824	+	371409268	1.0	1.0	collinear
gene:TraesCS7B02G215400	Chr7B	394912577	394913671	+	394913124	Chr7B	371495038	371496132	+	371495585	1.0	1.0	collinear
gene:TraesCS7B02G215500	Chr7B	395061846	395065534	-	395063690	Chr7B	371643731	371647419	-	371645575	1.0	1.0	collinear
gene:TraesCS7B02G215600	Chr7B	395243053	395247149	+	395245101	Chr7B	371824150	371828246	+	371826198	1.0	1.0	collinear
gene:TraesCS7B02G215700	Chr7B	395589366	395591562	-	395590464	Chr7B	372167339	372169535	-	372168437	1.0	1.0	collinear
gene:TraesCS7B02G215800	Chr7B	396044691	396044990	+	396044840	Chr7B	372611557	372611856	+	372611706	1.0	1.0	collinear
gene:TraesCS7B02G215900	Chr7B	397164987	397167929	-	397166458	Chr7B	373727271	373730213	-	373728742	1.0	1.0	collinear
gene:TraesCS7B02G216000	Chr7B	397222640	397224330	-	397223485	Chr7B	373784334	373786024	-	373785179	1.0	1.0	collinear
gene:TraesCS7B02G216100	Chr7B	397828934	397831431	+	397830182	Chr7B	374384975	374387474	+	374386224	1.0	0.998	collinear
gene:TraesCS7B02G216200	Chr7B	398611431	398612158	+	398611794	Chr7B	375150571	375151298	+	375150934	1.0	1.0	collinear
gene:TraesCS7B02G216300	Chr7B	399173081	399174666	-	399173873	Chr7B	375696037	375697622	-	375696829	1.0	1.0	collinear
gene:TraesCS7B02G216400	Chr7B	399260369	399260677	+	399260523	Chr7B	375782614	375782922	+	375782768	1.0	1.0	collinear
gene:TraesCS7B02G216500	Chr7B	399336651	399339702	+	399338176	Chr7B	375859468	375862519	+	375860993	1.0	1.0	collinear
gene:TraesCS7B02G216600	Chr7B	399779368	399784907	+	399782137	Chr7B	376308581	376314120	+	376311350	1.0	1.0	collinear
gene:TraesCS7B02G216700	Chr7B	399787401	399789572	+	399788486	Chr7B	376316614	376318785	+	376317699	1.0	1.0	collinear
gene:TraesCS7B02G216800	Chr7B	399802640	399803918	-	399803279	Chr7B	376331853	376333131	-	376332492	1.0	1.0	collinear
gene:TraesCS7B02G216900	Chr7B	399871104	399872427	-	399871765	Chr7B	376399934	376401257	-	376400595	1.0	1.0	collinear
gene:TraesCS7B02G217000	Chr7B	399878917	399882502	-	399880709	Chr7B	376407747	376411332	-	376409539	1.0	1.0	collinear
gene:TraesCS7B02G217100	Chr7B	400625383	400625993	-	400625688	Chr7B	377150605	377151215	-	377150910	1.0	1.0	collinear
gene:TraesCS7B02G217200	Chr7B	400633985	400634431	+	400634208	Chr7B	377159207	377159653	+	377159430	1.0	1.0	collinear
gene:TraesCS7B02G217300	Chr7B	400637377	400639404	+	400638390	Chr7B	377162599	377164626	+	377163612	1.0	1.0	collinear
gene:TraesCS7B02G217400	Chr7B	400925137	400927510	+	400926323	Chr7B	377449376	377451749	+	377450562	1.0	1.0	collinear
gene:TraesCS7B02G217500	Chr7B	400928378	400936675	-	400932526	Chr7B	377452617	377460914	-	377456765	1.0	1.0	collinear
gene:TraesCS7B02G217600	Chr7B	400939509	400943795	-	400941652	Chr7B	377463699	377467985	-	377465842	1.0	1.0	collinear
gene:TraesCS7B02G217700	Chr7B	401135080	401138817	+	401136948	Chr7B	377658268	377662005	+	377660136	1.0	1.0	collinear
gene:TraesCS7B02G217800	Chr7B	401531090	401559354	+	401545222	Chr7B	378053017	378080952	+	378066984	1.0	1.0	collinear
gene:TraesCS7B02G217900	Chr7B	401560478	401561761	-	401561119	Chr7B	378082055	378083338	-	378082696	1.0	1.0	collinear
gene:TraesCS7B02G218000	Chr7B	402807347	402814621	+	402810984	Chr7B	379313042	379320316	+	379316679	1.0	1.0	collinear
gene:TraesCS7B02G218100	Chr7B	403025026	403025301	-	403025163	Chr7B	379528916	379529191	-	379529053	1.0	1.0	collinear
gene:TraesCS7B02G218200	Chr7B	403416011	403416856	+	403416433	Chr7B	379917680	379918525	+	379918102	1.0	1.0	collinear
gene:TraesCS7B02G218300	Chr7B	403561674	403566589	-	403564131	Chr7B	380068469	380073384	-	380070926	1.0	1.0	collinear
gene:TraesCS7B02G218400	Chr7B	403727694	403729037	-	403728365	Chr7B	380228444	380229787	-	380229115	1.0	1.0	collinear
gene:TraesCS7B02G218500	Chr7B	405049408	405068391	-	405058899	Chr7B	381532952	381551727	-	381542339	1.0	0.983	collinear
gene:TraesCS7B02G218600	Chr7B	405968932	405971421	-	405970176	Chr7B	382453207	382455696	-	382454451	1.0	1.0	collinear
gene:TraesCS7B02G218800	Chr7B	408567032	408569777	+	408568404	Chr7B	385015848	385018593	+	385017220	1.0	0.999	collinear
gene:TraesCS7B02G218900	Chr7B	409220398	409222016	+	409221207	Chr7B	385664526	385666144	+	385665335	1.0	0.999	collinear
gene:TraesCS7B02G219000	Chr7B	409427364	409430877	+	409429120	Chr7B	385867377	385870890	+	385869133	1.0	1.0	collinear
gene:TraesCS7B02G219100	Chr7B	409710534	409712397	-	409711465	Chr7B	386148539	386150402	-	386149470	1.0	1.0	collinear
gene:TraesCS7B02G219200	Chr7B	409872448	409876026	+	409874237	Chr7B	386460072	386463650	+	386461861	1.0	1.0	collinear
gene:TraesCS7B02G219300	Chr7B	410022698	410024181	+	410023439	Chr7B	386615191	386616674	+	386615932	1.0	1.0	collinear
gene:TraesCS7B02G219400	Chr7B	410618157	410621206	-	410619681	Chr7B	387204734	387207783	-	387206258	1.0	1.0	collinear
gene:TraesCS7B02G219500	Chr7B	410842377	410843990	+	410843183	Chr7B	387426386	387427999	+	387427192	1.0	1.0	collinear
gene:TraesCS7B02G219600	Chr7B	410844616	410850710	-	410847663	Chr7B	387428625	387434719	-	387431672	1.0	1.0	collinear
gene:TraesCS7B02G219700	Chr7B	411044969	411059424	+	411052196	Chr7B	387628899	387643354	+	387636126	1.0	1.0	collinear
gene:TraesCS7B02G219800	Chr7B	411058838	411061205	-	411060021	Chr7B	387642768	387645135	-	387643951	1.0	1.0	collinear
gene:TraesCS7B02G219900	Chr7B	411341258	411342767	-	411342012	Chr7B	387916234	387917741	-	387916987	0.998	0.998	collinear
gene:TraesCS7B02G220000	Chr7B	411412240	411415661	-	411413950	Chr7B	387986497	387989918	-	387988207	1.0	1.0	collinear
gene:TraesCS7B02G220100	Chr7B	411490843	411493160	+	411492001	Chr7B	388055039	388057356	+	388056197	1.0	1.0	collinear
gene:TraesCS7B02G220200	Chr7B	411493387	411495817	-	411494602	Chr7B	388057583	388059839	-	388058711	1.0	1.0	collinear
gene:TraesCS7B02G220300	Chr7B	411499650	411502430	-	411501040	Chr7B	388063672	388066452	-	388065062	1.0	1.0	collinear
gene:TraesCS7B02G220400	Chr7B	411606520	411609109	+	411607814	Chr7B	388170200	388172789	+	388171494	1.0	1.0	collinear
gene:TraesCS7B02G220500	Chr7B	411742173	411749483	+	411745828	Chr7B	388304584	388311894	+	388308239	1.0	1.0	collinear
gene:TraesCS7B02G220600	Chr7B	411749646	411753214	+	411751430	Chr7B	388312057	388315625	+	388313841	1.0	1.0	collinear
gene:TraesCS7B02G220700	Chr7B	412074311	412078547	+	412076429	Chr7B	388633780	388637861	+	388635820	1.0	1.0	collinear
gene:TraesCS7B02G220800	Chr7B	412309236	412311311	+	412310273	Chr7B	388867850	388869924	+	388868887	1.0	1.0	collinear
gene:TraesCS7B02G220900	Chr7B	412335827	412337924	-	412336875	Chr7B	388893682	388895779	-	388894730	1.0	1.0	collinear
gene:TraesCS7B02G221000	Chr7B	412760627	412762453	+	412761540	Chr7B	389315542	389317368	+	389316455	1.0	1.0	collinear
