gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS7D02G175400	Chr7D	127420980	127421393	+	127421186	Chr7D	126676963	126677376	+	126677169	1.0	1.0	collinear
gene:TraesCS7D02G175500	Chr7D	127642078	127644105	+	127643091	Chr7D	126896102	126897716	+	126896909	1.0	1.0	collinear
gene:TraesCS7D02G175600	Chr7D	127649536	127651843	-	127650689	Chr7D	126903147	126905454	-	126904300	1.0	1.0	collinear
gene:TraesCS7D02G175700	Chr7D	127681181	127683161	-	127682171	Chr7D	126934540	126936520	-	126935530	1.0	1.0	collinear
gene:TraesCS7D02G175800	Chr7D	127699170	127700372	-	127699771	Chr7D	126952529	126953731	-	126953130	1.0	1.0	collinear
gene:TraesCS7D02G175900	Chr7D	127752047	127753820	-	127752933	Chr7D	127005407	127007180	-	127006293	1.0	1.0	collinear
gene:TraesCS7D02G176000	Chr7D	127764544	127766234	-	127765389	Chr7D	127017906	127019596	-	127018751	1.0	1.0	collinear
gene:TraesCS7D02G176100	Chr7D	127768536	127770292	-	127769414	Chr7D	127021897	127023653	-	127022775	1.0	1.0	collinear
gene:TraesCS7D02G176200	Chr7D	128125337	128139778	+	128132557	Chr7D	127360612	127374782	+	127367697	1.0	1.0	collinear
gene:TraesCS7D02G176300	Chr7D	128141806	128144767	-	128143286	Chr7D	127376529	127379490	-	127378009	1.0	1.0	collinear
gene:TraesCS7D02G176400	Chr7D	128478644	128480798	-	128479721	Chr7D	127711446	127713600	-	127712523	1.0	1.0	collinear
gene:TraesCS7D02G176500	Chr7D	128746265	128748766	-	128747515	Chr7D	127976447	127978948	-	127977697	1.0	1.0	collinear
gene:TraesCS7D02G176600	Chr7D	128784761	128788622	+	128786691	Chr7D	128014650	128018511	+	128016580	1.0	1.0	collinear
gene:TraesCS7D02G176700	Chr7D	128912281	128919539	+	128915910	Chr7D	128145922	128153177	+	128149549	1.0	1.0	collinear
gene:TraesCS7D02G176800	Chr7D	129494914	129495471	+	129495192	Chr7D	128724520	128725077	+	128724798	1.0	1.0	collinear
gene:TraesCS7D02G176900	Chr7D	129780067	129786404	+	129783235	Chr7D	129009313	129015648	+	129012480	1.0	1.0	collinear
gene:TraesCS7D02G177000	Chr7D	129795439	129796651	+	129796045	Chr7D	129024684	129025896	+	129025290	1.0	1.0	collinear
gene:TraesCS7D02G177100	Chr7D	129797557	129798698	-	129798127	Chr7D	129026460	129027601	-	129027030	1.0	1.0	collinear
gene:TraesCS7D02G177200	Chr7D	129803149	129805184	-	129804166	Chr7D	129031676	129033711	-	129032693	1.0	1.0	collinear
gene:TraesCS7D02G177300	Chr7D	129805857	129807508	-	129806682	Chr7D	129034384	129036035	-	129035209	1.0	1.0	collinear
gene:TraesCS7D02G177400	Chr7D	129972439	129975149	-	129973794	Chr7D	129200307	129203016	-	129201661	1.0	1.0	collinear
gene:TraesCS7D02G177500	Chr7D	130112320	130116311	-	130114315	Chr7D	129339655	129343648	-	129341651	1.0	0.999	collinear
gene:TraesCS7D02G177600	Chr7D	130759914	130763514	+	130761714	Chr7D	129983101	129986701	+	129984901	1.0	1.0	collinear
gene:TraesCS7D02G177700	Chr7D	130923516	130924803	-	130924159	Chr7D	130150136	130151423	-	130150779	1.0	1.0	collinear
gene:TraesCS7D02G177800	Chr7D	131095111	131099608	+	131097359	Chr7D	130320463	130324960	+	130322711	1.0	1.0	collinear
gene:TraesCS7D02G177900	Chr7D	131099495	131108695	-	131104095	Chr7D	130324847	130334047	-	130329447	1.0	1.0	collinear
gene:TraesCS7D02G178000	Chr7D	131268738	131269964	-	131269351	Chr7D	130492710	130493936	-	130493323	1.0	1.0	collinear
gene:TraesCS7D02G178100	Chr7D	131459748	131461110	+	131460429	Chr7D	130682249	130683611	+	130682930	1.0	1.0	collinear
gene:TraesCS7D02G178200	Chr7D	131462427	131470939	-	131466683	Chr7D	130684928	130693440	-	130689184	1.0	1.0	collinear
gene:TraesCS7D02G178300	Chr7D	131597974	131598435	+	131598204	Chr7D	130820038	130820499	+	130820268	1.0	1.0	collinear
gene:TraesCS7D02G178400	Chr7D	131598978	131606296	-	131602637	Chr7D	130821042	130828360	-	130824701	1.0	1.0	collinear
gene:TraesCS7D02G178500	Chr7D	131610606	131620026	+	131615316	Chr7D	130832670	130842090	+	130837380	1.0	1.0	collinear
gene:TraesCS7D02G178600	Chr7D	131650700	131652435	-	131651567	Chr7D	130872483	130874218	-	130873350	1.0	1.0	collinear
gene:TraesCS7D02G178700	Chr7D	131690395	131690658	+	131690526	Chr7D	130911849	130912112	+	130911980	1.0	1.0	collinear
gene:TraesCS7D02G178800	Chr7D	131817121	131821527	+	131819324	Chr7D	131037863	131042269	+	131040066	1.0	1.0	collinear
gene:TraesCS7D02G178900	Chr7D	131822534	131822902	-	131822718	Chr7D	131043276	131043644	-	131043460	1.0	1.0	collinear
gene:TraesCS7D02G179000	Chr7D	132135679	132136817	+	132136248	Chr7D	131352323	131353461	+	131352892	1.0	0.999	collinear
gene:TraesCS7D02G179100	Chr7D	132157172	132158278	+	132157725	Chr7D	131373536	131374642	+	131374089	1.0	0.998	collinear
gene:TraesCS7D02G179200	Chr7D	132197463	132198460	+	132197961	Chr7D	131413926	131414923	+	131414424	1.0	1.0	collinear
gene:TraesCS7D02G179300	Chr7D	132741205	132749067	+	132745136	Chr7D	131955057	131962919	+	131958988	1.0	1.0	collinear
gene:TraesCS7D02G179400	Chr7D	132763402	132764652	-	132764027	Chr7D	131977255	131978505	-	131977880	1.0	1.0	collinear
gene:TraesCS7D02G179500	Chr7D	132829769	132830897	-	132830333	Chr7D	132043623	132044751	-	132044187	1.0	1.0	collinear
gene:TraesCS7D02G179600	Chr7D	133193641	133194785	+	133194213	Chr7D	132404535	132405679	+	132405107	1.0	1.0	collinear
gene:TraesCS7D02G179700	Chr7D	133199562	133204915	+	133202238	Chr7D	132410456	132415579	+	132413017	1.0	1.0	collinear
gene:TraesCS7D02G179800	Chr7D	133224381	133228120	-	133226250	Chr7D	132434873	132438612	-	132436742	1.0	0.999	collinear
gene:TraesCS7D02G179900	Chr7D	133311847	133316602	-	133314224	Chr7D	132521596	132526079	-	132523837	1.0	0.97	collinear
gene:TraesCS7D02G180000	Chr7D	133319928	133320935	+	133320431	Chr7D	132529405	132530412	+	132529908	1.0	1.0	collinear
gene:TraesCS7D02G180100	Chr7D	133320009	133320965	-	133320487	Chr7D	132529486	132530442	-	132529964	1.0	1.0	collinear
gene:TraesCS7D02G180200	Chr7D	133327023	133327661	-	133327342	Chr7D	132536500	132537138	-	132536819	1.0	1.0	collinear
gene:TraesCS7D02G180300	Chr7D	133492060	133493291	+	133492675	Chr7D	132700617	132701848	+	132701232	1.0	1.0	collinear
gene:TraesCS7D02G180400	Chr7D	133611208	133612438	-	133611823	Chr7D	132819453	132820683	-	132820068	1.0	1.0	collinear
gene:TraesCS7D02G180500	Chr7D	133664610	133665887	-	133665248	Chr7D	132872398	132873675	-	132873036	1.0	1.0	collinear
gene:TraesCS7D02G180600	Chr7D	133827124	133828490	+	133827807	Chr7D	133033579	133034945	+	133034262	1.0	1.0	collinear
gene:TraesCS7D02G180700	Chr7D	134101113	134103244	+	134102178	Chr7D	133303421	133305552	+	133304486	1.0	1.0	collinear
gene:TraesCS7D02G180800	Chr7D	134174367	134178902	-	134176634	Chr7D	133376487	133381022	-	133378754	1.0	0.998	collinear
gene:TraesCS7D02G180900	Chr7D	134443250	134443938	+	134443594	Chr7D	133654084	133654772	+	133654428	1.0	1.0	collinear
gene:TraesCS7D02G181000	Chr7D	134466312	134467039	-	134466675	Chr7D	133676619	133677346	-	133676982	1.0	1.0	collinear
gene:TraesCS7D02G181100	Chr7D	134483626	134484036	-	134483831	Chr7D	133693933	133694343	-	133694138	1.0	1.0	collinear
gene:TraesCS7D02G181200	Chr7D	134484986	134493404	-	134489195	Chr7D	133695293	133703413	-	133699353	1.0	1.0	collinear
gene:TraesCS7D02G181300	Chr7D	135348634	135350219	+	135349426	Chr7D	134553534	134555119	+	134554326	1.0	1.0	collinear
gene:TraesCS7D02G181400	Chr7D	135357262	135358735	+	135357998	Chr7D	134561870	134563343	+	134562606	1.0	1.0	collinear
gene:TraesCS7D02G181500	Chr7D	135361515	135366040	-	135363777	Chr7D	134566123	134570648	-	134568385	1.0	1.0	collinear
gene:TraesCS7D02G181600	Chr7D	135393751	135396966	+	135395358	Chr7D	134598422	134601637	+	134600029	1.0	1.0	collinear
gene:TraesCS7D02G181700	Chr7D	135398723	135400029	+	135399376	Chr7D	134603394	134604700	+	134604047	1.0	0.999	collinear
gene:TraesCS7D02G181800	Chr7D	135436401	135438286	-	135437343	Chr7D	134641073	134642958	-	134642015	1.0	1.0	collinear
gene:TraesCS7D02G181900	Chr7D	135438407	135439059	-	135438733	Chr7D	134643079	134643731	-	134643405	1.0	1.0	collinear
gene:TraesCS7D02G182000	Chr7D	135442698	135445423	-	135444060	Chr7D	134647370	134650095	-	134648732	1.0	1.0	collinear
gene:TraesCS7D02G182100	Chr7D	135666720	135673490	+	135670105	Chr7D	134877350	134883870	+	134880610	1.0	1.0	collinear
gene:TraesCS7D02G182400	Chr7D	135776720	135777391	-	135777055	Chr7D	134986474	134987145	-	134986809	1.0	1.0	collinear
gene:TraesCS7D02G182500	Chr7D	135931531	135935729	+	135933630	Chr7D	135141016	135145214	+	135143115	1.0	1.0	collinear
gene:TraesCS7D02G182600	Chr7D	136013159	136015620	-	136014389	Chr7D	135223275	135225736	-	135224505	1.0	1.0	collinear
gene:TraesCS7D02G182700	Chr7D	136203799	136205955	-	136204877	Chr7D	135412016	135414172	-	135413094	1.0	1.0	collinear
gene:TraesCS7D02G182800	Chr7D	136243638	136248259	-	136245948	Chr7D	135451449	135456070	-	135453759	1.0	1.0	collinear
gene:TraesCS7D02G182900	Chr7D	136252840	136253741	-	136253290	Chr7D	135460717	135461618	-	135461167	1.0	1.0	collinear
gene:TraesCS7D02G183000	Chr7D	136416280	136418765	-	136417522	Chr7D	135614863	135617348	-	135616105	1.0	1.0	collinear
gene:TraesCS7D02G183100	Chr7D	136469812	136472146	-	136470979	Chr7D	135668080	135670414	-	135669247	1.0	1.0	collinear
gene:TraesCS7D02G183200	Chr7D	136535430	136536817	+	136536123	Chr7D	135732969	135734356	+	135733662	1.0	1.0	collinear
gene:TraesCS7D02G183300	Chr7D	136586223	136587193	-	136586708	Chr7D	135787072	135788042	-	135787557	1.0	1.0	collinear
gene:TraesCS7D02G183400	Chr7D	136588976	136592704	-	136590840	Chr7D	135789579	135793307	-	135791443	1.0	1.0	collinear
gene:TraesCS7D02G183500	Chr7D	136890870	136892505	-	136891687	Chr7D	136090409	136092044	-	136091226	1.0	1.0	collinear
gene:TraesCS7D02G183600	Chr7D	136996147	137008843	-	137002495	Chr7D	136190955	136203651	-	136197303	1.0	1.0	collinear
gene:TraesCS7D02G183700	Chr7D	137292665	137293674	-	137293169	Chr7D	136485385	136486394	-	136485889	1.0	0.999	collinear
gene:TraesCS7D02G183800	Chr7D	137555168	137558914	+	137557041	Chr7D	136746288	136750034	+	136748161	1.0	1.0	collinear
gene:TraesCS7D02G183900	Chr7D	137559109	137566491	-	137562800	Chr7D	136750229	136757595	-	136753912	0.993	0.993	collinear
gene:TraesCS7D02G184000	Chr7D	137569710	137571165	-	137570437	Chr7D	136760697	136762152	-	136761424	1.0	1.0	collinear
gene:TraesCS7D02G184200	Chr7D	137788405	137790123	-	137789264	Chr7D	137093836	137095554	-	137094695	1.0	1.0	collinear
gene:TraesCS7D02G184300	Chr7D	137869776	137872000	-	137870888	Chr7D	137174506	137176730	-	137175618	1.0	1.0	collinear
gene:TraesCS7D02G184400	Chr7D	137900533	137901576	-	137901054	Chr7D	137204915	137205958	-	137205436	1.0	1.0	collinear
gene:TraesCS7D02G184500	Chr7D	138037579	138039197	-	138038388	Chr7D	137339171	137340789	-	137339980	1.0	1.0	collinear
gene:TraesCS7D02G184600	Chr7D	138086145	138086845	-	138086495	Chr7D	137387234	137387934	-	137387584	1.0	1.0	collinear
gene:TraesCS7D02G184700	Chr7D	138176992	138190566	+	138183779	Chr7D	137473534	137487108	+	137480321	1.0	0.999	collinear
gene:TraesCS7D02G184800	Chr7D	138191818	138193941	-	138192879	Chr7D	137488360	137490483	-	137489421	1.0	1.0	collinear
gene:TraesCS7D02G184900	Chr7D	138193520	138193777	+	138193648	Chr7D	137490062	137490319	+	137490190	1.0	1.0	collinear
gene:TraesCS7D02G185000	Chr7D	138281167	138281506	+	138281336	Chr7D	137577320	137577659	+	137577489	1.0	1.0	collinear
gene:TraesCS7D02G185100	Chr7D	138284283	138284624	+	138284453	Chr7D	137580436	137580777	+	137580606	1.0	1.0	collinear
gene:TraesCS7D02G185200	Chr7D	138308423	138308747	+	138308585	Chr7D	137604293	137604617	+	137604455	1.0	1.0	collinear
gene:TraesCS7D02G185300	Chr7D	138311059	138312240	-	138311649	Chr7D	137606929	137608110	-	137607519	1.0	1.0	collinear
gene:TraesCS7D02G185400	Chr7D	138336921	138338126	-	138337523	Chr7D	137632501	137633706	-	137633103	1.0	1.0	collinear
gene:TraesCS7D02G185500	Chr7D	138348913	138349966	-	138349439	Chr7D	137644202	137645255	-	137644728	1.0	1.0	collinear
gene:TraesCS7D02G185600	Chr7D	138379161	138379699	-	138379430	Chr7D	137673335	137673873	-	137673604	1.0	1.0	collinear
gene:TraesCS7D02G185700	Chr7D	138420894	138428330	-	138424612	Chr7D	137712763	137720199	-	137716481	1.0	1.0	collinear
gene:TraesCS7D02G185800	Chr7D	138498600	138501610	-	138500105	Chr7D	137789634	137792644	-	137791139	1.0	1.0	collinear
gene:TraesCS7D02G185900	Chr7D	138780971	138799428	-	138790199	Chr7D	138070257	138088715	-	138079486	1.0	1.0	collinear
gene:TraesCS7D02G186000	Chr7D	139009926	139012851	-	139011388	Chr7D	138296167	138299092	-	138297629	1.0	1.0	collinear
gene:TraesCS7D02G186100	Chr7D	139050973	139054045	-	139052509	Chr7D	138337214	138340286	-	138338750	1.0	1.0	collinear
gene:TraesCS7D02G186200	Chr7D	139069430	139081147	-	139075288	Chr7D	138355699	138367416	-	138361557	1.0	1.0	collinear
gene:TraesCS7D02G186300	Chr7D	139083678	139084445	+	139084061	Chr7D	138369947	138370714	+	138370330	1.0	1.0	collinear
gene:TraesCS7D02G186400	Chr7D	139087705	139091753	+	139089729	Chr7D	138373975	138378023	+	138375999	1.0	1.0	collinear
gene:TraesCS7D02G186500	Chr7D	139092278	139094071	-	139093174	Chr7D	138378548	138380341	-	138379444	1.0	1.0	collinear
gene:TraesCS7D02G186600	Chr7D	139106156	139108204	+	139107180	Chr7D	138392424	138394532	+	138393478	1.0	0.971	collinear
gene:TraesCS7D02G186700	Chr7D	139305877	139307631	+	139306754	Chr7D	138590160	138591914	+	138591037	1.0	1.0	collinear
gene:TraesCS7D02G186800	Chr7D	139308232	139310481	-	139309356	Chr7D	138592515	138594764	-	138593639	1.0	1.0	collinear
gene:TraesCS7D02G187000	Chr7D	139828757	139829832	+	139829294	Chr7D	139109250	139110325	+	139109787	1.0	1.0	collinear
gene:TraesCS7D02G187100	Chr7D	139832186	139840297	-	139836241	Chr7D	139112679	139120790	-	139116734	1.0	1.0	collinear
gene:TraesCS7D02G187200	Chr7D	139847501	139851858	-	139849679	Chr7D	139127994	139132351	-	139130172	1.0	1.0	collinear
gene:TraesCS7D02G187300	Chr7D	139865195	139866685	+	139865940	Chr7D	139145673	139147163	+	139146418	1.0	1.0	collinear
gene:TraesCS7D02G187400	Chr7D	139887741	139889263	+	139888502	Chr7D	139167404	139168926	+	139168165	1.0	1.0	collinear
gene:TraesCS7D02G187500	Chr7D	139939909	139941429	+	139940669	Chr7D	139219377	139220897	+	139220137	1.0	1.0	collinear
gene:TraesCS7D02G187600	Chr7D	140232150	140234052	+	140233101	Chr7D	139510074	139511976	+	139511025	1.0	1.0	collinear
gene:TraesCS7D02G187700	Chr7D	140307033	140309705	+	140308369	Chr7D	139584752	139587084	+	139585918	0.995	0.995	collinear
gene:TraesCS7D02G187800	Chr7D	140310341	140311522	-	140310931	Chr7D	139587720	139588901	-	139588310	1.0	0.999	collinear
gene:TraesCS7D02G187900	Chr7D	140320382	140321590	-	140320986	Chr7D	139597497	139598705	-	139598101	1.0	0.999	collinear
gene:TraesCS7D02G188000	Chr7D	140327087	140329087	-	140328087	Chr7D	139604202	139606202	-	139605202	1.0	1.0	collinear
gene:TraesCS7D02G188100	Chr7D	140731959	140733164	-	140732561	Chr7D	140008195	140009400	-	140008797	1.0	1.0	collinear
gene:TraesCS7D02G188200	Chr7D	140768484	140773642	-	140771063	Chr7D	140044525	140049683	-	140047104	1.0	1.0	collinear
gene:TraesCS7D02G188300	Chr7D	140802853	140805938	-	140804395	Chr7D	140078893	140081978	-	140080435	1.0	1.0	collinear
gene:TraesCS7D02G188400	Chr7D	140810881	140811609	+	140811245	Chr7D	140086921	140087649	+	140087285	1.0	1.0	collinear
gene:TraesCS7D02G188500	Chr7D	140834085	140840430	+	140837257	Chr7D	140109438	140115783	+	140112610	1.0	1.0	collinear
gene:TraesCS7D02G188600	Chr7D	140845683	140847043	+	140846363	Chr7D	140121036	140122165	+	140121600	1.0	1.0	collinear
gene:TraesCS7D02G188700	Chr7D	140862086	140864538	-	140863312	Chr7D	140137265	140139717	-	140138491	1.0	1.0	collinear
gene:TraesCS7D02G188800	Chr7D	141185115	141188913	-	141187014	Chr7D	140458039	140461837	-	140459938	1.0	1.0	collinear
gene:TraesCS7D02G188900	Chr7D	141355463	141361947	-	141358705	Chr7D	140626360	140632844	-	140629602	1.0	1.0	collinear
gene:TraesCS7D02G189000	Chr7D	141560803	141562803	+	141561803	Chr7D	140829548	140831548	+	140830548	1.0	1.0	collinear
gene:TraesCS7D02G189100	Chr7D	141632624	141634332	-	141633478	Chr7D	140901375	140903083	-	140902229	1.0	1.0	collinear
gene:TraesCS7D02G189200	Chr7D	141640389	141645418	-	141642903	Chr7D	140909140	140914169	-	140911654	1.0	1.0	collinear
gene:TraesCS7D02G189300	Chr7D	142213490	142214307	-	142213898	Chr7D	141478131	141478948	-	141478539	1.0	1.0	collinear
gene:TraesCS7D02G189400	Chr7D	142610132	142612501	+	142611316	Chr7D	142038471	142040840	+	142039655	1.0	1.0	collinear
gene:TraesCS7D02G189500	Chr7D	142612636	142613723	-	142613179	Chr7D	142040975	142042062	-	142041518	1.0	1.0	collinear
gene:TraesCS7D02G189600	Chr7D	142617010	142619184	-	142618097	Chr7D	142045349	142047523	-	142046436	1.0	1.0	collinear
gene:TraesCS7D02G189700	Chr7D	142685000	142690524	+	142687762	Chr7D	142112640	142118164	+	142115402	1.0	0.999	collinear
gene:TraesCS7D02G189800	Chr7D	142698594	142700249	-	142699421	Chr7D	142126234	142127889	-	142127061	1.0	1.0	collinear
gene:TraesCS7D02G189900	Chr7D	143974512	143975848	-	143975180	Chr7D	143389566	143390902	-	143390234	1.0	1.0	collinear
gene:TraesCS7D02G190000	Chr7D	143991656	143997151	-	143994403	Chr7D	143406433	143411940	-	143409186	1.0	1.0	collinear
gene:TraesCS7D02G190100	Chr7D	144130174	144137521	-	144133847	Chr7D	143543788	143551134	-	143547461	1.0	0.999	collinear
gene:TraesCS7D02G190200	Chr7D	144146590	144148066	-	144147328	Chr7D	143560023	143561499	-	143560761	1.0	0.999	collinear
gene:TraesCS7D02G190300	Chr7D	145760302	145773486	+	145766894	Chr7D	145148333	145161271	+	145154802	1.0	1.0	collinear
gene:TraesCS7D02G190400	Chr7D	145906239	145907356	+	145906797	Chr7D	145292536	145293653	+	145293094	1.0	1.0	collinear
gene:TraesCS7D02G190500	Chr7D	145907061	145909207	-	145908134	Chr7D	145293358	145295504	-	145294431	1.0	1.0	collinear
gene:TraesCS7D02G190600	Chr7D	146090651	146092518	+	146091584	Chr7D	145476220	145478087	+	145477153	1.0	1.0	collinear
gene:TraesCS7D02G190700	Chr7D	146104496	146107099	+	146105797	Chr7D	145489695	145492298	+	145490996	1.0	1.0	collinear
gene:TraesCS7D02G190800	Chr7D	146183488	146185478	-	146184483	Chr7D	145568021	145570011	-	145569016	1.0	1.0	collinear
gene:TraesCS7D02G190900	Chr7D	146234802	146235907	-	146235354	Chr7D	145618797	145619902	-	145619349	1.0	1.0	collinear
gene:TraesCS7D02G191000	Chr7D	146239208	146240389	-	146239798	Chr7D	145623203	145624384	-	145623793	1.0	1.0	collinear
gene:TraesCS7D02G191100	Chr7D	146387900	146390718	-	146389309	Chr7D	145771747	145774565	-	145773156	1.0	1.0	collinear
gene:TraesCS7D02G191200	Chr7D	146621974	146624325	+	146623149	Chr7D	146005624	146007975	+	146006799	1.0	1.0	collinear
gene:TraesCS7D02G191300	Chr7D	146625825	146628676	-	146627250	Chr7D	146009295	146012146	-	146010720	1.0	1.0	collinear
gene:TraesCS7D02G191400	Chr7D	146629388	146640753	-	146635070	Chr7D	146012858	146024224	-	146018541	1.0	1.0	collinear
gene:TraesCS7D02G191500	Chr7D	146836436	146843338	+	146839887	Chr7D	146222908	146229810	+	146226359	1.0	1.0	collinear
gene:TraesCS7D02G191600	Chr7D	146862702	146865831	+	146864266	Chr7D	146249176	146252305	+	146250740	1.0	1.0	collinear
gene:TraesCS7D02G191700	Chr7D	147002014	147014202	-	147008108	Chr7D	146387523	146399355	-	146393439	1.0	1.0	collinear
gene:TraesCS7D02G191800	Chr7D	147410977	147412844	+	147411910	Chr7D	146793272	146795139	+	146794205	1.0	1.0	collinear
gene:TraesCS7D02G191900	Chr7D	147576451	147577032	-	147576741	Chr7D	146956847	146957428	-	146957137	1.0	1.0	collinear
gene:TraesCS7D02G192000	Chr7D	147578988	147579933	-	147579460	Chr7D	146959021	146959966	-	146959493	1.0	1.0	collinear
gene:TraesCS7D02G192100	Chr7D	147689296	147691670	-	147690483	Chr7D	147068003	147070377	-	147069190	1.0	1.0	collinear
gene:TraesCS7D02G192200	Chr7D	148129321	148130530	+	148129925	Chr7D	147502094	147503303	+	147502698	1.0	1.0	collinear
gene:TraesCS7D02G192300	Chr7D	148139419	148146661	+	148143040	Chr7D	147511717	147518959	+	147515338	1.0	1.0	collinear
gene:TraesCS7D02G192400	Chr7D	148147884	148151930	+	148149907	Chr7D	147520182	147524228	+	147522205	1.0	1.0	collinear
gene:TraesCS7D02G192500	Chr7D	148160230	148161946	+	148161088	Chr7D	147532284	147534000	+	147533142	1.0	1.0	collinear
gene:TraesCS7D02G192600	Chr7D	148164483	148165169	-	148164826	Chr7D	147536537	147537223	-	147536880	1.0	1.0	collinear
gene:TraesCS7D02G192700	Chr7D	148266373	148268322	-	148267347	Chr7D	147637606	147639555	-	147638580	1.0	1.0	collinear
gene:TraesCS7D02G192800	Chr7D	148297036	148298690	+	148297863	Chr7D	147668269	147669923	+	147669096	1.0	1.0	collinear
gene:TraesCS7D02G192900	Chr7D	149083741	149086087	-	149084914	Chr7D	148460528	148462874	-	148461701	1.0	1.0	collinear
gene:TraesCS7D02G193000	Chr7D	149092844	149097068	-	149094956	Chr7D	148469063	148473287	-	148471175	1.0	1.0	collinear
gene:TraesCS7D02G193100	Chr7D	149181028	149183202	+	149182115	Chr7D	148556967	148559134	+	148558050	0.996	0.996	collinear
