gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS3B02G121000	Chr3B	91426557	91429409	-	91427983	Chr3B	93761008	93763860	-	93762434	1.0	1.0	collinear
gene:TraesCS3B02G121100	Chr3B	91429817	91433602	+	91431709	Chr3B	93764268	93767865	+	93766066	1.0	1.0	collinear
gene:TraesCS3B02G121200	Chr3B	91436223	91443443	-	91439833	Chr3B	93770486	93777706	-	93774096	1.0	1.0	collinear
gene:TraesCS3B02G121300	Chr3B	92143923	92144585	+	92144254	Chr3B	94470323	94470985	+	94470654	1.0	1.0	collinear
gene:TraesCS3B02G121400	Chr3B	92146157	92146456	-	92146306	Chr3B	94472557	94472856	-	94472706	1.0	1.0	collinear
gene:TraesCS3B02G121500	Chr3B	92200603	92200921	+	92200762	Chr3B	94526176	94526494	+	94526335	1.0	1.0	collinear
gene:TraesCS3B02G121600	Chr3B	92202097	92202819	+	92202458	Chr3B	94527670	94528392	+	94528031	1.0	1.0	collinear
gene:TraesCS3B02G121700	Chr3B	92237365	92239995	+	92238680	Chr3B	94562610	94565240	+	94563925	1.0	0.999	collinear
gene:TraesCS3B02G121800	Chr3B	92262854	92263684	+	92263269	Chr3B	94587936	94588767	+	94588351	1.0	0.998	collinear
gene:TraesCS3B02G121900	Chr3B	92265439	92266443	+	92265941	Chr3B	94590522	94591526	+	94591024	1.0	0.999	collinear
gene:TraesCS3B02G122000	Chr3B	92295543	92295734	-	92295638	Chr3B	94620626	94620817	-	94620721	1.0	1.0	collinear
gene:TraesCS3B02G122100	Chr3B	92296347	92296673	-	92296510	Chr3B	94621430	94621756	-	94621593	1.0	1.0	collinear
gene:TraesCS3B02G122200	Chr3B	92320009	92320308	+	92320158	Chr3B	94645094	94645393	+	94645243	1.0	1.0	collinear
gene:TraesCS3B02G122300	Chr3B	92327383	92328198	+	92327790	Chr3B	94652468	94653283	+	94652875	1.0	1.0	collinear
gene:TraesCS3B02G122400	Chr3B	92330831	92341507	-	92336169	Chr3B	94655916	94666592	-	94661254	1.0	1.0	collinear
gene:TraesCS3B02G122500	Chr3B	92594233	92594709	-	92594471	Chr3B	94917164	94917640	-	94917402	1.0	1.0	collinear
gene:TraesCS3B02G122600	Chr3B	92604590	92607756	+	92606173	Chr3B	94927363	94930529	+	94928946	1.0	1.0	collinear
gene:TraesCS3B02G122700	Chr3B	92609614	92609898	+	92609756	Chr3B	94932388	94932672	+	94932530	1.0	1.0	collinear
gene:TraesCS3B02G122800	Chr3B	93891045	93893696	-	93892370	Chr3B	96195565	96198114	-	96196839	0.939	0.938	collinear
gene:TraesCS3B02G122900	Chr3B	94490730	94493370	-	94492050	Chr3B	96808329	96810969	-	96809649	1.0	1.0	collinear
gene:TraesCS3B02G123000	Chr3B	94666179	94668783	+	94667481	Chr3B	96981887	96984491	+	96983189	1.0	1.0	collinear
gene:TraesCS3B02G123100	Chr3B	94855973	94857595	+	94856784	Chr3B	97170663	97172285	+	97171474	1.0	0.999	collinear
gene:TraesCS3B02G123200	Chr3B	94865798	94866304	+	94866051	Chr3B	97180489	97180995	+	97180742	1.0	1.0	collinear
gene:TraesCS3B02G123300	Chr3B	95144689	95152162	+	95148425	Chr3B	97455826	97463299	+	97459562	1.0	1.0	collinear
gene:TraesCS3B02G123400	Chr3B	95155049	95157035	+	95156042	Chr3B	97466186	97468270	+	97467228	1.0	0.952	collinear
gene:TraesCS3B02G123500	Chr3B	95159739	95170886	-	95165312	Chr3B	97470974	97482121	-	97476547	1.0	1.0	collinear
gene:TraesCS3B02G123600	Chr3B	95459819	95462522	-	95461170	Chr3B	97770043	97772746	-	97771394	1.0	0.999	collinear
gene:TraesCS3B02G123700	Chr3B	96070748	96071587	+	96071167	Chr3B	98377370	98378209	+	98377789	1.0	1.0	collinear
gene:TraesCS3B02G123800	Chr3B	96812311	96816428	+	96814369	Chr3B	99114997	99119114	+	99117055	1.0	1.0	collinear
gene:TraesCS3B02G123900	Chr3B	96850462	96850674	+	96850568	Chr3B	99152997	99153209	+	99153103	1.0	1.0	collinear
gene:TraesCS3B02G124000	Chr3B	97076190	97078793	+	97077491	Chr3B	99362959	99365562	+	99364260	1.0	1.0	collinear
gene:TraesCS3B02G124100	Chr3B	97084224	97090373	-	97087298	Chr3B	99370993	99377142	-	99374067	1.0	1.0	collinear
gene:TraesCS3B02G124200	Chr3B	97734085	97737880	+	97735982	Chr3B	100018507	100022302	+	100020404	1.0	1.0	collinear
gene:TraesCS3B02G124300	Chr3B	97738140	97745925	-	97742032	Chr3B	100022562	100030341	-	100026451	1.0	1.0	collinear
gene:TraesCS3B02G124400	Chr3B	97754135	97758995	+	97756565	Chr3B	100038552	100043412	+	100040982	1.0	1.0	collinear
gene:TraesCS3B02G124600	Chr3B	98072241	98079967	+	98076104	Chr3B	100354619	100361796	+	100358207	1.0	1.0	collinear
gene:TraesCS3B02G124700	Chr3B	99042992	99043604	+	99043298	Chr3B	101300911	101301523	+	101301217	1.0	0.997	collinear
gene:TraesCS3B02G124800	Chr3B	99116674	99119026	+	99117850	Chr3B	101372061	101374413	+	101373237	1.0	1.0	collinear
gene:TraesCS3B02G124900	Chr3B	99126739	99127538	+	99127138	Chr3B	101382126	101382925	+	101382525	1.0	1.0	collinear
gene:TraesCS3B02G125000	Chr3B	99129505	99131162	-	99130333	Chr3B	101384701	101386358	-	101385529	1.0	1.0	collinear
gene:TraesCS3B02G125100	Chr3B	99170508	99171851	-	99171179	Chr3B	101425594	101426937	-	101426265	1.0	1.0	collinear
gene:TraesCS3B02G125200	Chr3B	99500619	99502567	+	99501593	Chr3B	101753247	101755195	+	101754221	1.0	1.0	collinear
gene:TraesCS3B02G125300	Chr3B	99695997	99701487	-	99698742	Chr3B	101947907	101953397	-	101950652	1.0	1.0	collinear
gene:TraesCS3B02G125600	Chr3B	101799238	101802140	+	101800689	Chr3B	103119641	103122543	+	103121092	1.0	0.999	collinear
gene:TraesCS3B02G126100	Chr3B	101918700	101918894	-	101918797	Chr3B	103238818	103239012	-	103238915	1.0	1.0	collinear
gene:TraesCS3B02G126200	Chr3B	102594018	102599840	-	102596929	Chr3B	103911676	103917528	-	103914602	1.0	1.0	collinear
gene:TraesCS3B02G126300	Chr3B	102752079	102757823	+	102754951	Chr3B	104069412	104075156	+	104072284	1.0	1.0	collinear
gene:TraesCS3B02G126400	Chr3B	103027269	103031157	+	103029213	Chr3B	104341411	104345299	+	104343355	1.0	0.999	collinear
gene:TraesCS3B02G126500	Chr3B	103032331	103035703	-	103034017	Chr3B	104346109	104349481	-	104347795	1.0	1.0	collinear
gene:TraesCS3B02G126600	Chr3B	103209790	103210053	+	103209921	Chr3B	104522938	104523201	+	104523069	1.0	1.0	collinear
gene:TraesCS3B02G126700	Chr3B	103243031	103246106	+	103244568	Chr3B	104555954	104559029	+	104557491	1.0	1.0	collinear
gene:TraesCS3B02G126800	Chr3B	103721479	103722905	-	103722192	Chr3B	105025741	105027167	-	105026454	1.0	1.0	collinear
gene:TraesCS3B02G126900	Chr3B	103907873	103909976	+	103908924	Chr3B	105211682	105213786	+	105212734	1.0	1.0	collinear
gene:TraesCS3B02G127100	Chr3B	104970381	104972481	+	104971431	Chr3B	106276286	106278386	+	106277336	1.0	1.0	collinear
gene:TraesCS3B02G127200	Chr3B	105367403	105370275	-	105368839	Chr3B	106668663	106671535	-	106670099	1.0	1.0	collinear
gene:TraesCS3B02G127300	Chr3B	105461910	105463291	-	105462600	Chr3B	106763135	106764516	-	106763825	1.0	1.0	collinear
gene:TraesCS3B02G127400	Chr3B	106119250	106121883	+	106120566	Chr3B	107408964	107411597	+	107410280	1.0	1.0	collinear
gene:TraesCS3B02G127500	Chr3B	106282362	106286074	-	106284218	Chr3B	107569734	107573446	-	107571590	1.0	1.0	collinear
gene:TraesCS3B02G127600	Chr3B	106416422	106418210	+	106417316	Chr3B	107703067	107704855	+	107703961	1.0	1.0	collinear
gene:TraesCS3B02G127700	Chr3B	106420215	106422651	-	106421433	Chr3B	107706860	107709296	-	107708078	1.0	0.999	collinear
gene:TraesCS3B02G127800	Chr3B	106645747	106647882	+	106646814	Chr3B	107930894	107933029	+	107931961	1.0	1.0	collinear
gene:TraesCS3B02G127900	Chr3B	106955472	106956285	-	106955878	Chr3B	108282442	108283255	-	108282848	1.0	1.0	collinear
gene:TraesCS3B02G128000	Chr3B	106962508	106968100	+	106965304	Chr3B	108289476	108295068	+	108292272	1.0	0.999	collinear
gene:TraesCS3B02G128100	Chr3B	106971689	106975813	-	106973751	Chr3B	108298552	108302676	-	108300614	1.0	1.0	collinear
gene:TraesCS3B02G128300	Chr3B	107251140	107252635	+	107251887	Chr3B	108574754	108576249	+	108575501	1.0	1.0	collinear
gene:TraesCS3B02G128400	Chr3B	107322810	107326510	-	107324660	Chr3B	108645692	108649392	-	108647542	1.0	1.0	collinear
gene:TraesCS3B02G128500	Chr3B	107663525	107668072	+	107665798	Chr3B	108975849	108980396	+	108978122	1.0	1.0	collinear
gene:TraesCS3B02G128600	Chr3B	107668413	107671477	-	107669945	Chr3B	108980737	108983801	-	108982269	1.0	0.999	collinear
gene:TraesCS3B02G128700	Chr3B	107958655	107961101	+	107959878	Chr3B	109271362	109273808	+	109272585	1.0	0.999	collinear
gene:TraesCS3B02G128800	Chr3B	108091332	108091880	-	108091606	Chr3B	109403781	109404329	-	109404055	1.0	1.0	collinear
gene:TraesCS3B02G128900	Chr3B	108238918	108241325	+	108240121	Chr3B	109551146	109553553	+	109552349	1.0	1.0	collinear
gene:TraesCS3B02G129000	Chr3B	108811882	108825312	-	108818597	Chr3B	110140606	110154034	-	110147320	1.0	0.999	collinear
gene:TraesCS3B02G130000	Chr3B	112262454	112264866	-	112263660	Chr3B	111117711	111120123	-	111118917	1.0	1.0	collinear
gene:TraesCS3B02G130100	Chr3B	112277607	112284831	-	112281219	Chr3B	111132580	111139507	-	111136043	1.0	1.0	collinear
gene:TraesCS3B02G130200	Chr3B	112458296	112464511	+	112461403	Chr3B	111310999	111317215	+	111314107	1.0	1.0	collinear
gene:TraesCS3B02G130300	Chr3B	112464946	112465717	-	112465331	Chr3B	111317650	111318419	-	111318034	0.997	0.997	collinear
gene:TraesCS3B02G130400	Chr3B	112496650	112497132	-	112496891	Chr3B	111349357	111349839	-	111349598	1.0	1.0	collinear
gene:TraesCS3B02G130500	Chr3B	112835323	112836168	-	112835745	Chr3B	111675488	111676333	-	111675910	1.0	1.0	collinear
gene:TraesCS3B02G130600	Chr3B	112905391	112905618	+	112905504	Chr3B	111745087	111745314	+	111745200	1.0	1.0	collinear
gene:TraesCS3B02G130700	Chr3B	112907576	112908277	+	112907926	Chr3B	111747271	111747972	+	111747621	1.0	1.0	collinear
gene:TraesCS3B02G130800	Chr3B	112910786	112911049	+	112910917	Chr3B	111750481	111750744	+	111750612	1.0	1.0	collinear
gene:TraesCS3B02G130900	Chr3B	112947891	112948370	-	112948130	Chr3B	111787405	111787884	-	111787644	1.0	1.0	collinear
gene:TraesCS3B02G131000	Chr3B	113298766	113299245	-	113299005	Chr3B	112131968	112132447	-	112132207	1.0	1.0	collinear
gene:TraesCS3B02G131100	Chr3B	113483340	113487605	+	113485472	Chr3B	112316663	112320928	+	112318795	1.0	1.0	collinear
gene:TraesCS3B02G131200	Chr3B	113503662	113504455	+	113504058	Chr3B	112336984	112337777	+	112337380	1.0	1.0	collinear
gene:TraesCS3B02G131300	Chr3B	113512069	113512557	-	113512313	Chr3B	112345390	112345878	-	112345634	1.0	1.0	collinear
gene:TraesCS3B02G131400	Chr3B	113514872	113520606	-	113517739	Chr3B	112348193	112353927	-	112351060	1.0	1.0	collinear
gene:TraesCS3B02G131500	Chr3B	113914187	113919936	+	113917061	Chr3B	112746520	112752268	+	112749394	1.0	1.0	collinear
gene:TraesCS3B02G131600	Chr3B	113930322	113930810	+	113930566	Chr3B	112762650	112763138	+	112762894	1.0	1.0	collinear
gene:TraesCS3B02G131700	Chr3B	114095125	114106797	-	114100961	Chr3B	112923253	112934925	-	112929089	1.0	1.0	collinear
gene:TraesCS3B02G131800	Chr3B	114142278	114143810	+	114143044	Chr3B	112970411	112971943	+	112971177	1.0	1.0	collinear
gene:TraesCS3B02G131900	Chr3B	114143411	114145978	-	114144694	Chr3B	112971544	112974111	-	112972827	1.0	1.0	collinear
gene:TraesCS3B02G132000	Chr3B	114194724	114201945	+	114198334	Chr3B	113022781	113029421	+	113026101	1.0	1.0	collinear
gene:TraesCS3B02G132100	Chr3B	114600272	114604504	+	114602388	Chr3B	113431033	113440302	+	113435667	1.0	0.999	collinear
gene:TraesCS3B02G132200	Chr3B	114724766	114726624	-	114725695	Chr3B	113566599	113568457	-	113567528	1.0	1.0	collinear
gene:TraesCS3B02G132300	Chr3B	114727774	114733691	-	114730732	Chr3B	113569607	113575524	-	113572565	1.0	1.0	collinear
gene:TraesCS3B02G132400	Chr3B	114877623	114881033	+	114879328	Chr3B	113729183	113732593	+	113730888	1.0	1.0	collinear
gene:TraesCS3B02G132500	Chr3B	115078449	115081011	+	115079730	Chr3B	113928761	113931323	+	113930042	1.0	1.0	collinear
gene:TraesCS3B02G132600	Chr3B	115211739	115212973	+	115212356	Chr3B	114061015	114062249	+	114061632	1.0	1.0	collinear
gene:TraesCS3B02G132700	Chr3B	115215916	115216455	+	115216185	Chr3B	114065192	114065731	+	114065461	1.0	1.0	collinear
gene:TraesCS3B02G132800	Chr3B	115245688	115247716	+	115246702	Chr3B	114094965	114096993	+	114095979	1.0	1.0	collinear
gene:TraesCS3B02G132900	Chr3B	115394897	115395869	-	115395383	Chr3B	114242639	114243611	-	114243125	1.0	1.0	collinear
gene:TraesCS3B02G133000	Chr3B	115396160	115399696	-	115397928	Chr3B	114243902	114247438	-	114245670	1.0	1.0	collinear
gene:TraesCS3B02G133100	Chr3B	115545999	115549054	+	115547526	Chr3B	114392820	114395875	+	114394347	1.0	1.0	collinear
gene:TraesCS3B02G133200	Chr3B	115552401	115555966	+	115554183	Chr3B	114399222	114402788	+	114401005	1.0	1.0	collinear
gene:TraesCS3B02G133300	Chr3B	115674186	115674635	-	115674410	Chr3B	114520559	114521008	-	114520783	1.0	1.0	collinear
gene:TraesCS3B02G133400	Chr3B	115780571	115784482	-	115782526	Chr3B	114626806	114630717	-	114628761	1.0	0.999	collinear
gene:TraesCS3B02G133500	Chr3B	116005361	116005687	-	116005524	Chr3B	114848606	114848932	-	114848769	1.0	1.0	collinear
gene:TraesCS3B02G133600	Chr3B	116008497	116010361	-	116009429	Chr3B	114851742	114853606	-	114852674	1.0	0.999	collinear
gene:TraesCS3B02G133700	Chr3B	116080839	116082749	+	116081794	Chr3B	114923760	114925670	+	114924715	1.0	1.0	collinear
gene:TraesCS3B02G133800	Chr3B	116108666	116111015	+	116109840	Chr3B	114951483	114953832	+	114952657	1.0	1.0	collinear
gene:TraesCS3B02G133900	Chr3B	116111190	116112809	-	116111999	Chr3B	114954007	114955626	-	114954816	1.0	0.999	collinear
gene:TraesCS3B02G134000	Chr3B	116115214	116121691	-	116118452	Chr3B	114957802	114964279	-	114961040	1.0	1.0	collinear
gene:TraesCS3B02G134100	Chr3B	116147091	116149009	-	116148050	Chr3B	114996316	114998234	-	114997275	1.0	1.0	collinear
gene:TraesCS3B02G134200	Chr3B	116150702	116151578	-	116151140	Chr3B	114999927	115000803	-	115000365	1.0	1.0	collinear
gene:TraesCS3B02G134300	Chr3B	116190309	116193651	+	116191980	Chr3B	115039547	115042889	+	115041218	1.0	0.999	collinear
gene:TraesCS3B02G134400	Chr3B	116389097	116390347	-	116389722	Chr3B	115237965	115239215	-	115238590	1.0	1.0	collinear
gene:TraesCS3B02G134500	Chr3B	116436704	116437739	-	116437221	Chr3B	115285718	115286753	-	115286235	1.0	0.998	collinear
gene:TraesCS3B02G134600	Chr3B	116648915	116649178	-	116649046	Chr3B	115496940	115497203	-	115497071	1.0	0.996	collinear
gene:TraesCS3B02G134700	Chr3B	116680930	116689055	-	116684992	Chr3B	115528814	115536817	-	115532815	1.0	0.992	collinear
gene:TraesCS3B02G134900	Chr3B	117552189	117553966	-	117553077	Chr3B	116386665	116388442	-	116387553	1.0	1.0	collinear
gene:TraesCS3B02G135000	Chr3B	117554843	117557271	-	117556057	Chr3B	116389319	116391747	-	116390533	1.0	1.0	collinear
gene:TraesCS3B02G135100	Chr3B	117574881	117595547	-	117585214	Chr3B	116409038	116429564	-	116419301	1.0	1.0	collinear
gene:TraesCS3B02G135200	Chr3B	117600515	117601117	+	117600816	Chr3B	116434531	116435133	+	116434832	1.0	1.0	collinear
gene:TraesCS3B02G135300	Chr3B	117720854	117726468	+	117723661	Chr3B	116554705	116560319	+	116557512	1.0	1.0	collinear
gene:TraesCS3B02G135400	Chr3B	117923139	117931738	+	117927438	Chr3B	116755890	116764489	+	116760189	1.0	1.0	collinear
gene:TraesCS3B02G135500	Chr3B	118136453	118138515	+	118137484	Chr3B	116967941	116970003	+	116968972	1.0	1.0	collinear
gene:TraesCS3B02G135600	Chr3B	118251232	118253003	+	118252117	Chr3B	117081506	117083277	+	117082391	1.0	1.0	collinear
gene:TraesCS3B02G135700	Chr3B	118504480	118506983	-	118505731	Chr3B	117331832	117334334	-	117333083	1.0	1.0	collinear
gene:TraesCS3B02G135800	Chr3B	118709200	118714339	+	118711769	Chr3B	117535399	117540538	+	117537968	1.0	1.0	collinear
gene:TraesCS3B02G135900	Chr3B	118734629	118738814	+	118736721	Chr3B	117574009	117578194	+	117576101	1.0	0.999	collinear
gene:TraesCS3B02G136000	Chr3B	118759911	118760616	+	118760263	Chr3B	117591389	117592094	+	117591741	1.0	1.0	collinear
gene:TraesCS3B02G136100	Chr3B	118794748	118800733	-	118797740	Chr3B	117625441	117631426	-	117628433	1.0	1.0	collinear
gene:TraesCS3B02G136200	Chr3B	118808418	118810868	-	118809643	Chr3B	117639110	117641560	-	117640335	1.0	1.0	collinear
gene:TraesCS3B02G136300	Chr3B	119083380	119090260	+	119086820	Chr3B	117909504	117916382	+	117912943	1.0	0.999	collinear
gene:TraesCS3B02G136400	Chr3B	119116224	119120373	+	119118298	Chr3B	117942141	117946290	+	117944215	1.0	1.0	collinear
gene:TraesCS3B02G136500	Chr3B	119387328	119393073	+	119390200	Chr3B	118210988	118216375	+	118213681	0.963	0.963	collinear
gene:TraesCS3B02G136600	Chr3B	119465012	119474727	+	119469869	Chr3B	118287930	118297645	+	118292787	1.0	1.0	collinear
gene:TraesCS3B02G136700	Chr3B	119651952	119652500	+	119652226	Chr3B	118473651	118474199	+	118473925	1.0	1.0	collinear
gene:TraesCS3B02G136800	Chr3B	119950623	119958244	+	119954433	Chr3B	118766406	118774027	+	118770216	1.0	0.999	collinear
gene:TraesCS3B02G136900	Chr3B	120081544	120082563	-	120082053	Chr3B	118896118	118897137	-	118896627	1.0	1.0	collinear
gene:TraesCS3B02G137000	Chr3B	120403055	120405228	-	120404141	Chr3B	119214341	119216513	-	119215427	0.999	0.998	collinear
gene:TraesCS3B02G137100	Chr3B	120615323	120620399	+	120617861	Chr3B	119417820	119422895	+	119420357	1.0	0.998	collinear
gene:TraesCS3B02G137200	Chr3B	120621288	120627797	-	120624542	Chr3B	119423784	119430250	-	119427017	1.0	0.996	collinear
gene:TraesCS3B02G137300	Chr3B	122573011	122578358	+	122575684	Chr3B	121417219	121422554	+	121419886	0.994	0.994	collinear
gene:TraesCS3B02G137400	Chr3B	122826204	122827997	+	122827100	Chr3B	121703319	121705147	+	121704233	1.0	0.977	collinear
gene:TraesCS3B02G137500	Chr3B	123025227	123031153	-	123028190	Chr3B	121884358	121890279	-	121887318	1.0	0.998	collinear
gene:TraesCS3B02G137600	Chr3B	123033226	123034928	+	123034077	Chr3B	121909767	121911469	+	121910618	1.0	0.997	collinear
gene:TraesCS3B02G137700	Chr3B	123121580	123127201	+	123124390	Chr3B	121982411	121988024	+	121985217	1.0	0.998	collinear
gene:TraesCS3B02G137800	Chr3B	123351194	123357194	-	123354194	Chr3B	122195118	122201720	-	122198419	0.998	0.996	collinear
gene:TraesCS3B02G137900	Chr3B	123455964	123469787	-	123462875	Chr3B	122298059	122312476	-	122305267	1.0	0.998	collinear
gene:TraesCS3B02G138000	Chr3B	123470215	123473296	-	123471755	Chr3B	122312904	122315924	-	122314414	0.955	0.951	collinear
gene:TraesCS3B02G138100	Chr3B	123474323	123478796	-	123476559	Chr3B	122316588	122320986	-	122318787	1.0	0.996	collinear
gene:TraesCS3B02G138300	Chr3B	123987396	123987919	+	123987657	Chr3B	123524176	123524698	+	123524437	0.996	0.969	collinear
gene:TraesCS3B02G138400	Chr3B	124119065	124120326	-	124119695	Chr3B	123772057	123773319	+	123772688	1.0	0.969	collinear
gene:TraesCS3B02G138500	Chr3B	124398516	124399061	-	124398788	Chr3B	124160184	124160726	-	124160455	0.993	0.929	collinear
gene:TraesCS3B02G138600	Chr3B	124549898	124551192	-	124550545	Chr3B	124135396	124136690	-	124136043	1.0	0.992	collinear
gene:TraesCS3B02G138800	Chr3B	124820563	124821463	-	124821013	Chr3B	124384085	124384986	-	124384535	1.0	0.984	collinear
gene:TraesCS3B02G138900	Chr3B	125522764	125524606	-	125523685	Chr3B	125022119	125023934	-	125023026	0.979	0.955	collinear
gene:TraesCS3B02G139000	Chr3B	125551690	125553416	+	125552553	Chr3B	125049372	125051098	+	125050235	1.0	0.996	collinear
gene:TraesCS3B02G139100	Chr3B	125778975	125780288	+	125779631	Chr3B	125275015	125276328	+	125275671	1.0	0.996	collinear
gene:TraesCS3B02G139200	Chr3B	125783028	125785483	-	125784255	Chr3B	125279073	125281528	-	125280300	1.0	0.997	collinear
gene:TraesCS3B02G139300	Chr3B	125926858	125929839	+	125928348	Chr3B	125460206	125463187	+	125461696	0.998	0.992	collinear
gene:TraesCS3B02G139400	Chr3B	125994651	125995469	+	125995060	Chr3B	125534814	125535632	+	125535223	1.0	0.993	collinear
gene:TraesCS3B02G139500	Chr3B	125995818	125996030	-	125995924	Chr3B	125535981	125536193	-	125536087	1.0	1.0	collinear
gene:TraesCS3B02G139600	Chr3B	126000424	126004003	-	126002213	Chr3B	125540583	125544162	-	125542372	1.0	0.998	collinear
gene:TraesCS3B02G139700	Chr3B	126004679	126013159	-	126008919	Chr3B	125544838	125552862	-	125548850	0.999	0.999	collinear
gene:TraesCS3B02G139800	Chr3B	126297967	126299545	-	126298756	Chr3B	125827396	125828975	-	125828185	1.0	0.998	collinear
gene:TraesCS3B02G139900	Chr3B	126301479	126302861	-	126302170	Chr3B	125830911	125832293	-	125831602	1.0	0.998	collinear
gene:TraesCS3B02G140000	Chr3B	126309309	126310813	-	126310061	Chr3B	125838744	125840271	-	125839507	1.0	0.98	collinear
gene:TraesCS3B02G140100	Chr3B	126373803	126375360	-	126374581	Chr3B	125911691	125913240	-	125912465	0.994	0.991	collinear
gene:TraesCS3B02G140200	Chr3B	126399369	126400787	-	126400078	Chr3B	125938277	125939695	-	125938986	1.0	0.995	collinear
gene:TraesCS3B02G140300	Chr3B	126569717	126570644	+	126570180	Chr3B	126117153	126118080	+	126117616	1.0	0.995	collinear
gene:TraesCS3B02G140400	Chr3B	126578078	126586766	-	126582422	Chr3B	126124874	126133559	-	126129216	1.0	0.998	collinear
gene:TraesCS3B02G140500	Chr3B	126662980	126664664	-	126663822	Chr3B	126209245	126210929	-	126210087	1.0	0.999	collinear
gene:TraesCS3B02G140700	Chr3B	126920341	126922716	+	126921528	Chr3B	126494996	126497152	+	126496074	1.0	1.0	collinear
gene:TraesCS3B02G140800	Chr3B	127289850	127292752	+	127291301	Chr3B	126897330	126900232	+	126898781	1.0	1.0	collinear
gene:TraesCS3B02G140900	Chr3B	127294662	127297211	-	127295936	Chr3B	126902147	126904692	-	126903419	1.0	0.996	collinear
gene:TraesCS3B02G141000	Chr3B	127297523	127300619	-	127299071	Chr3B	126905004	126908099	-	126906551	1.0	0.996	collinear
gene:TraesCS3B02G141100	Chr3B	127320438	127324948	-	127322693	Chr3B	126927465	126932383	-	126929924	1.0	0.932	collinear
gene:TraesCS3B02G141200	Chr3B	127852339	127853746	+	127853042	Chr3B	127491524	127492922	+	127492223	0.993	0.989	collinear
gene:TraesCS3B02G141300	Chr3B	127854952	127862609	-	127858780	Chr3B	127494131	127501771	-	127497951	0.988	0.987	collinear
gene:TraesCS3B02G141400	Chr3B	127929051	127936772	-	127932911	Chr3B	127600544	127608275	-	127604409	0.999	0.993	collinear
