gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS6B02G096100	Chr6B	72186586	72189011	-	72187798	Chr6B	63953801	63956225	-	63955013	1.0	1.0	collinear
gene:TraesCS6B02G096200	Chr6B	72331858	72340562	-	72336210	Chr6B	64098949	64107302	-	64103125	1.0	1.0	collinear
gene:TraesCS6B02G096300	Chr6B	72376587	72379752	-	72378169	Chr6B	64142616	64145781	-	64144198	1.0	1.0	collinear
gene:TraesCS6B02G096400	Chr6B	72381012	72386176	-	72383594	Chr6B	64147041	64152205	-	64149623	1.0	1.0	collinear
gene:TraesCS6B02G096500	Chr6B	72872019	72872826	-	72872422	Chr6B	64647132	64647939	-	64647535	1.0	1.0	collinear
gene:TraesCS6B02G098200	Chr6B	75666639	75671151	-	75668895	Chr6B	64733619	64738131	-	64735875	1.0	1.0	collinear
gene:TraesCS6B02G098300	Chr6B	75914980	75919135	+	75917057	Chr6B	64973906	64978060	+	64975983	1.0	1.0	collinear
gene:TraesCS6B02G098400	Chr6B	75941476	75943928	+	75942702	Chr6B	65000400	65002852	+	65001626	1.0	1.0	collinear
gene:TraesCS6B02G098500	Chr6B	75989434	75990636	-	75990035	Chr6B	65047885	65049087	-	65048486	1.0	1.0	collinear
gene:TraesCS6B02G098600	Chr6B	76155370	76177464	-	76166417	Chr6B	65216250	65238257	-	65227253	1.0	1.0	collinear
gene:TraesCS6B02G098700	Chr6B	76215937	76217603	-	76216770	Chr6B	65276486	65278152	-	65277319	1.0	1.0	collinear
gene:TraesCS6B02G098800	Chr6B	76344195	76344779	+	76344487	Chr6B	65402694	65403278	+	65402986	1.0	1.0	collinear
gene:TraesCS6B02G098900	Chr6B	76420036	76421658	-	76420847	Chr6B	65477386	65479008	-	65478197	1.0	1.0	collinear
gene:TraesCS6B02G103400	Chr6B	81663741	81668086	-	81665913	Chr6B	65706043	65710389	-	65708216	1.0	0.999	collinear
gene:TraesCS6B02G103500	Chr6B	81981614	81982345	+	81981979	Chr6B	66022146	66022877	+	66022511	1.0	1.0	collinear
gene:TraesCS6B02G103600	Chr6B	82004508	82010366	+	82007437	Chr6B	66044964	66050822	+	66047893	1.0	1.0	collinear
gene:TraesCS6B02G103700	Chr6B	82156669	82157928	+	82157298	Chr6B	66189489	66190748	+	66190118	1.0	1.0	collinear
gene:TraesCS6B02G103800	Chr6B	82326461	82327700	+	82327080	Chr6B	66398002	66399241	+	66398621	1.0	1.0	collinear
gene:TraesCS6B02G103900	Chr6B	82526705	82528052	+	82527378	Chr6B	66596932	66598235	+	66597583	0.962	0.962	collinear
gene:TraesCS6B02G104000	Chr6B	82725595	82726913	-	82726254	Chr6B	66790066	66791384	-	66790725	1.0	1.0	collinear
gene:TraesCS6B02G104100	Chr6B	82956060	82958690	-	82957375	Chr6B	67038044	67040674	-	67039359	1.0	1.0	collinear
gene:TraesCS6B02G104200	Chr6B	83137402	83139831	-	83138616	Chr6B	67220304	67222688	-	67221496	0.977	0.977	collinear
gene:TraesCS6B02G104300	Chr6B	83195255	83196780	+	83196017	Chr6B	67277630	67279155	+	67278392	1.0	1.0	collinear
gene:TraesCS6B02G104400	Chr6B	83867045	83869773	+	83868409	Chr6B	67942325	67945053	+	67943689	1.0	1.0	collinear
gene:TraesCS6B02G104600	Chr6B	84123947	84130085	+	84127016	Chr6B	68197204	68203342	+	68200273	1.0	1.0	collinear
gene:TraesCS6B02G104700	Chr6B	84131665	84134013	+	84132839	Chr6B	68204922	68207270	+	68206096	1.0	1.0	collinear
gene:TraesCS6B02G104800	Chr6B	84357186	84358975	+	84358080	Chr6B	68434201	68435990	+	68435095	1.0	1.0	collinear
gene:TraesCS6B02G104900	Chr6B	84566156	84567459	+	84566807	Chr6B	68670467	68671770	+	68671118	1.0	1.0	collinear
gene:TraesCS6B02G105000	Chr6B	84604378	84604641	+	84604509	Chr6B	68757466	68757729	+	68757597	1.0	1.0	collinear
gene:TraesCS6B02G105100	Chr6B	84610795	84615238	+	84613016	Chr6B	68763671	68768114	+	68765892	1.0	1.0	collinear
gene:TraesCS6B02G105200	Chr6B	84747708	84748682	-	84748195	Chr6B	68897784	68898758	-	68898271	1.0	1.0	collinear
gene:TraesCS6B02G105300	Chr6B	84848111	84849205	-	84848658	Chr6B	68997880	68998974	-	68998427	1.0	0.998	collinear
gene:TraesCS6B02G105400	Chr6B	84926996	84927847	-	84927421	Chr6B	69076512	69077363	-	69076937	1.0	1.0	collinear
gene:TraesCS6B02G105500	Chr6B	85663842	85665274	+	85664558	Chr6B	69817997	69819429	+	69818713	1.0	0.998	collinear
gene:TraesCS6B02G105600	Chr6B	85667548	85669585	+	85668566	Chr6B	69821703	69823740	+	69822721	1.0	0.998	collinear
gene:TraesCS6B02G105700	Chr6B	85699806	85705551	+	85702678	Chr6B	69853717	69859462	+	69856589	1.0	1.0	collinear
gene:TraesCS6B02G105800	Chr6B	85782464	85786584	+	85784524	Chr6B	69942155	69946273	+	69944214	0.998	0.998	collinear
gene:TraesCS6B02G105900	Chr6B	85787400	85791756	-	85789578	Chr6B	69946846	69951202	-	69949024	1.0	1.0	collinear
gene:TraesCS6B02G106000	Chr6B	85855508	85857766	+	85856637	Chr6B	70014454	70016712	+	70015583	1.0	1.0	collinear
gene:TraesCS6B02G106100	Chr6B	86391294	86395427	-	86393360	Chr6B	70557845	70561978	-	70559911	1.0	1.0	collinear
gene:TraesCS6B02G106200	Chr6B	86445372	86447064	-	86446218	Chr6B	70611519	70613211	-	70612365	1.0	1.0	collinear
gene:TraesCS6B02G106300	Chr6B	86646979	86648908	+	86647943	Chr6B	70814065	70815994	+	70815029	1.0	1.0	collinear
gene:TraesCS6B02G106400	Chr6B	86671468	86673034	-	86672251	Chr6B	70838554	70840120	-	70839337	1.0	1.0	collinear
gene:TraesCS6B02G106500	Chr6B	87324415	87327912	+	87326163	Chr6B	71476848	71480345	+	71478596	1.0	1.0	collinear
gene:TraesCS6B02G106600	Chr6B	87329997	87330734	-	87330365	Chr6B	71482430	71483167	-	71482798	1.0	1.0	collinear
gene:TraesCS6B02G106700	Chr6B	87495322	87495534	+	87495428	Chr6B	71646895	71647107	+	71647001	1.0	1.0	collinear
gene:TraesCS6B02G106800	Chr6B	87501823	87502131	-	87501977	Chr6B	71653396	71653704	-	71653550	1.0	1.0	collinear
gene:TraesCS6B02G106900	Chr6B	87507683	87507910	+	87507796	Chr6B	71659258	71659485	+	71659371	1.0	1.0	collinear
gene:TraesCS6B02G107000	Chr6B	87541231	87541431	+	87541331	Chr6B	71692028	71692228	+	71692128	1.0	1.0	collinear
gene:TraesCS6B02G107100	Chr6B	87559172	87559399	+	87559285	Chr6B	71709519	71709746	+	71709632	1.0	1.0	collinear
gene:TraesCS6B02G107300	Chr6B	87582084	87582371	-	87582227	Chr6B	71732158	71732445	-	71732301	1.0	1.0	collinear
gene:TraesCS6B02G107400	Chr6B	87586330	87587765	+	87587047	Chr6B	71736404	71737839	+	71737121	1.0	1.0	collinear
gene:TraesCS6B02G107500	Chr6B	87746306	87746542	+	87746424	Chr6B	71896298	71896534	+	71896416	1.0	1.0	collinear
gene:TraesCS6B02G107600	Chr6B	88217704	88221035	-	88219369	Chr6B	72361216	72364547	-	72362881	1.0	1.0	collinear
gene:TraesCS6B02G107700	Chr6B	88316802	88321186	-	88318994	Chr6B	72459688	72464072	-	72461880	1.0	1.0	collinear
gene:TraesCS6B02G107800	Chr6B	88411509	88411730	+	88411619	Chr6B	72553338	72553559	+	72553448	1.0	1.0	collinear
gene:TraesCS6B02G107900	Chr6B	88497503	88498517	-	88498010	Chr6B	72639550	72640564	-	72640057	1.0	1.0	collinear
gene:TraesCS6B02G108000	Chr6B	88653269	88656404	-	88654836	Chr6B	72789995	72793129	-	72791562	1.0	0.999	collinear
gene:TraesCS6B02G108100	Chr6B	88711376	88716647	+	88714011	Chr6B	72847160	72852541	+	72849850	1.0	0.97	collinear
gene:TraesCS6B02G108200	Chr6B	88736161	88736469	+	88736315	Chr6B	72872628	72872936	+	72872782	1.0	1.0	collinear
gene:TraesCS6B02G108300	Chr6B	88781298	88782014	+	88781656	Chr6B	72917444	72918160	+	72917802	1.0	0.998	collinear
gene:TraesCS6B02G108400	Chr6B	88820632	88821681	-	88821156	Chr6B	72956556	72957605	-	72957080	1.0	1.0	collinear
gene:TraesCS6B02G108500	Chr6B	88999238	89000231	-	88999734	Chr6B	73132463	73133456	-	73132959	1.0	1.0	collinear
gene:TraesCS6B02G108600	Chr6B	89028839	89029258	-	89029048	Chr6B	73182232	73182651	-	73182441	1.0	1.0	collinear
gene:TraesCS6B02G108700	Chr6B	89137971	89138803	-	89138387	Chr6B	73328580	73329412	-	73328996	1.0	1.0	collinear
gene:TraesCS6B02G108800	Chr6B	89167353	89168648	-	89168000	Chr6B	73357652	73358947	-	73358299	1.0	1.0	collinear
gene:TraesCS6B02G108900	Chr6B	89436434	89440163	-	89438298	Chr6B	73626044	73629773	-	73627908	1.0	1.0	collinear
gene:TraesCS6B02G109000	Chr6B	89513689	89514962	+	89514325	Chr6B	73702412	73703685	+	73703048	1.0	1.0	collinear
gene:TraesCS6B02G109100	Chr6B	89695977	89696879	+	89696428	Chr6B	73882419	73883321	+	73882870	1.0	1.0	collinear
gene:TraesCS6B02G109200	Chr6B	89903841	89905178	+	89904509	Chr6B	74088326	74089663	+	74088994	1.0	1.0	collinear
gene:TraesCS6B02G109300	Chr6B	90102007	90104256	-	90103131	Chr6B	74374405	74376654	-	74375529	1.0	1.0	collinear
gene:TraesCS6B02G109400	Chr6B	90277521	90281513	+	90279517	Chr6B	74538711	74542703	+	74540707	1.0	1.0	collinear
gene:TraesCS6B02G110000	Chr6B	92461883	92471777	-	92466830	Chr6B	75160694	75170751	-	75165722	1.0	1.0	collinear
gene:TraesCS6B02G110100	Chr6B	92472400	92477583	-	92474991	Chr6B	75171218	75176401	-	75173809	1.0	1.0	collinear
gene:TraesCS6B02G110200	Chr6B	92523435	92524395	-	92523915	Chr6B	75221664	75222624	-	75222144	1.0	0.998	collinear
gene:TraesCS6B02G110300	Chr6B	92531394	92546013	-	92538703	Chr6B	75229623	75244066	-	75236844	1.0	1.0	collinear
gene:TraesCS6B02G110500	Chr6B	92744338	92746621	+	92745479	Chr6B	75427477	75429760	+	75428618	1.0	1.0	collinear
gene:TraesCS6B02G110600	Chr6B	92749833	92755866	+	92752849	Chr6B	75432755	75438788	+	75435771	1.0	1.0	collinear
gene:TraesCS6B02G110700	Chr6B	92751539	92760772	-	92756155	Chr6B	75434461	75443694	-	75439077	1.0	1.0	collinear
gene:TraesCS6B02G110800	Chr6B	92913803	92914999	+	92914401	Chr6B	75595934	75597130	+	75596532	1.0	0.999	collinear
gene:TraesCS6B02G110900	Chr6B	93101928	93104816	+	93103372	Chr6B	75783250	75785365	+	75784307	0.999	0.999	collinear
gene:TraesCS6B02G111000	Chr6B	93302810	93304058	-	93303434	Chr6B	75981673	75982921	-	75982297	1.0	1.0	collinear
gene:TraesCS6B02G111100	Chr6B	93381905	93386349	-	93384127	Chr6B	76059121	76063565	-	76061343	1.0	1.0	collinear
gene:TraesCS6B02G111200	Chr6B	93413301	93417433	+	93415367	Chr6B	76090149	76094281	+	76092215	1.0	1.0	collinear
gene:TraesCS6B02G111300	Chr6B	93417419	93419512	-	93418465	Chr6B	76094267	76096360	-	76095313	1.0	1.0	collinear
gene:TraesCS6B02G111400	Chr6B	93421917	93424680	-	93423298	Chr6B	76098765	76101528	-	76100146	1.0	1.0	collinear
gene:TraesCS6B02G111500	Chr6B	93430964	93434263	+	93432613	Chr6B	76107561	76110860	+	76109210	1.0	1.0	collinear
gene:TraesCS6B02G111600	Chr6B	93434996	93436173	-	93435584	Chr6B	76111593	76112770	-	76112181	1.0	1.0	collinear
gene:TraesCS6B02G111700	Chr6B	93437196	93438485	-	93437840	Chr6B	76113793	76115082	-	76114437	1.0	1.0	collinear
gene:TraesCS6B02G111800	Chr6B	93561956	93569973	-	93565964	Chr6B	76238071	76246088	-	76242079	1.0	1.0	collinear
gene:TraesCS6B02G111900	Chr6B	93779848	93784235	+	93782041	Chr6B	76448583	76452763	+	76450673	0.97	0.97	collinear
gene:TraesCS6B02G112500	Chr6B	94818950	94819126	-	94819038	Chr6B	77122582	77122758	-	77122670	1.0	1.0	collinear
gene:TraesCS6B02G112600	Chr6B	95235818	95238087	-	95236952	Chr6B	77536966	77539235	-	77538100	1.0	1.0	collinear
gene:TraesCS6B02G112700	Chr6B	95323932	95328340	+	95326136	Chr6B	77624186	77628594	+	77626390	1.0	1.0	collinear
gene:TraesCS6B02G112800	Chr6B	95328553	95330805	-	95329679	Chr6B	77628807	77631059	-	77629933	1.0	1.0	collinear
gene:TraesCS6B02G112900	Chr6B	95347206	95352724	-	95349965	Chr6B	77647312	77652830	-	77650071	1.0	0.999	collinear
gene:TraesCS6B02G113000	Chr6B	95441316	95441621	-	95441468	Chr6B	77741366	77741671	-	77741518	1.0	1.0	collinear
gene:TraesCS6B02G113100	Chr6B	95442100	95447158	-	95444629	Chr6B	77742150	77747208	-	77744679	1.0	1.0	collinear
gene:TraesCS6B02G113200	Chr6B	95487110	95496332	-	95491721	Chr6B	77787012	77795992	-	77791502	1.0	1.0	collinear
gene:TraesCS6B02G113300	Chr6B	95512439	95514284	+	95513361	Chr6B	77811733	77813578	+	77812655	1.0	1.0	collinear
gene:TraesCS6B02G113400	Chr6B	95819030	95822451	+	95820740	Chr6B	78116684	78120105	+	78118394	1.0	0.999	collinear
gene:TraesCS6B02G113500	Chr6B	95969959	95970355	+	95970157	Chr6B	78272020	78272416	+	78272218	1.0	1.0	collinear
gene:TraesCS6B02G113700	Chr6B	96341181	96345253	+	96343217	Chr6B	78638984	78643056	+	78641020	1.0	1.0	collinear
gene:TraesCS6B02G113800	Chr6B	96345838	96348656	-	96347247	Chr6B	78643641	78646459	-	78645050	1.0	1.0	collinear
gene:TraesCS6B02G113900	Chr6B	96399769	96404580	-	96402174	Chr6B	78697498	78702309	-	78699903	1.0	1.0	collinear
gene:TraesCS6B02G114000	Chr6B	96470624	96475143	-	96472883	Chr6B	78767921	78772440	-	78770180	1.0	1.0	collinear
gene:TraesCS6B02G114100	Chr6B	96560714	96561649	-	96561181	Chr6B	78857119	78858054	-	78857586	1.0	0.998	collinear
gene:TraesCS6B02G114200	Chr6B	96630947	96636199	+	96633573	Chr6B	78926632	78931884	+	78929258	1.0	0.999	collinear
gene:TraesCS6B02G114300	Chr6B	96638581	96642530	-	96640555	Chr6B	78934266	78938215	-	78936240	1.0	1.0	collinear
gene:TraesCS6B02G114312	Chr6B	96642679	96642996	-	96642837	Chr6B	78938364	78938681	-	78938522	1.0	1.0	collinear
gene:TraesCS6B02G114400	Chr6B	96654231	96655388	-	96654809	Chr6B	78949916	78951073	-	78950494	1.0	1.0	collinear
gene:TraesCS6B02G114500	Chr6B	96880598	96883663	+	96882130	Chr6B	79173879	79176944	+	79175411	1.0	1.0	collinear
gene:TraesCS6B02G114600	Chr6B	96937787	96954318	+	96946052	Chr6B	79230497	79247028	+	79238762	1.0	1.0	collinear
gene:TraesCS6B02G114700	Chr6B	97816024	97819353	+	97817688	Chr6B	80102967	80106295	+	80104631	0.999	0.999	collinear
gene:TraesCS6B02G114800	Chr6B	98851011	98857015	+	98854013	Chr6B	81296365	81302359	+	81299362	0.998	0.997	collinear
gene:TraesCS6B02G114900	Chr6B	98857984	98861271	-	98859627	Chr6B	81303328	81306617	-	81304972	1.0	0.995	collinear
gene:TraesCS6B02G115000	Chr6B	98983330	98987606	+	98985468	Chr6B	81427559	81431638	+	81429598	1.0	1.0	collinear
gene:TraesCS6B02G115100	Chr6B	98991170	98993060	+	98992115	Chr6B	81435202	81437092	+	81436147	1.0	0.999	collinear
gene:TraesCS6B02G115300	Chr6B	100717452	100719014	+	100718233	Chr6B	83135326	83136888	+	83136107	1.0	1.0	collinear
gene:TraesCS6B02G115400	Chr6B	100752355	100761714	+	100757034	Chr6B	83210703	83211233	+	83210968	0.926	0.924	collinear
gene:TraesCS6B02G115500	Chr6B	100895342	100895851	+	100895596	Chr6B	83355658	83356167	+	83355912	1.0	1.0	collinear
gene:TraesCS6B02G115600	Chr6B	100951278	100954883	-	100953080	Chr6B	83410878	83414483	-	83412680	1.0	1.0	collinear
gene:TraesCS6B02G115700	Chr6B	100957028	100958119	-	100957573	Chr6B	83416628	83417719	-	83417173	1.0	1.0	collinear
gene:TraesCS6B02G115800	Chr6B	101167070	101167477	+	101167273	Chr6B	83624204	83624611	+	83624407	1.0	1.0	collinear
gene:TraesCS6B02G115900	Chr6B	101222129	101222833	-	101222481	Chr6B	83678694	83679398	-	83679046	1.0	1.0	collinear
gene:TraesCS6B02G116000	Chr6B	101325196	101325603	-	101325399	Chr6B	83780727	83781134	-	83780930	1.0	1.0	collinear
gene:TraesCS6B02G116100	Chr6B	101554290	101554682	-	101554486	Chr6B	84009517	84009909	-	84009713	1.0	1.0	collinear
gene:TraesCS6B02G116200	Chr6B	101731178	101735501	-	101733339	Chr6B	84183978	84188301	-	84186139	1.0	1.0	collinear
gene:TraesCS6B02G116300	Chr6B	101736266	101738257	-	101737261	Chr6B	84189066	84191057	-	84190061	1.0	0.999	collinear
gene:TraesCS6B02G116400	Chr6B	101917058	101922889	+	101919973	Chr6B	84381280	84387111	+	84384195	1.0	1.0	collinear
gene:TraesCS6B02G116500	Chr6B	103668446	103669759	-	103669102	Chr6B	86114109	86115422	-	86114765	1.0	1.0	collinear
gene:TraesCS6B02G116600	Chr6B	103669863	103671853	-	103670858	Chr6B	86115526	86117516	-	86116521	1.0	1.0	collinear
gene:TraesCS6B02G116700	Chr6B	103698855	103703251	-	103701053	Chr6B	86144466	86148859	-	86146662	1.0	0.999	collinear
gene:TraesCS6B02G116800	Chr6B	103960473	103965506	-	103962989	Chr6B	86404871	86409758	-	86407314	1.0	1.0	collinear
gene:TraesCS6B02G116900	Chr6B	106467328	106470092	+	106468710	Chr6B	88913704	88916366	+	88915035	1.0	1.0	collinear
gene:TraesCS6B02G117000	Chr6B	106472804	106475828	-	106474316	Chr6B	88919078	88922102	-	88920590	1.0	1.0	collinear
gene:TraesCS6B02G117100	Chr6B	106506094	106512307	+	106509200	Chr6B	88952358	88958571	+	88955464	1.0	0.999	collinear
gene:TraesCS6B02G117200	Chr6B	107038087	107038635	-	107038361	Chr6B	89466965	89467513	-	89467239	1.0	1.0	collinear
gene:TraesCS6B02G117300	Chr6B	107077643	107078415	+	107078029	Chr6B	89506381	89507153	+	89506767	1.0	1.0	collinear
gene:TraesCS6B02G117400	Chr6B	107771067	107774502	-	107772784	Chr6B	90200234	90203669	-	90201951	1.0	1.0	collinear
gene:TraesCS6B02G117600	Chr6B	109141422	109143895	+	109142658	Chr6B	91574024	91576497	+	91575260	1.0	1.0	collinear
gene:TraesCS6B02G117800	Chr6B	111691049	111691345	-	111691197	Chr6B	94591857	94592153	-	94592005	1.0	1.0	collinear
gene:TraesCS6B02G118000	Chr6B	112897663	112903149	-	112900406	Chr6B	95805145	95810630	-	95807887	1.0	1.0	collinear
gene:TraesCS6B02G118100	Chr6B	112905340	112910081	-	112907710	Chr6B	95812821	95817562	-	95815191	1.0	1.0	collinear
gene:TraesCS6B02G118300	Chr6B	113303663	113329685	+	113316674	Chr6B	96190256	96215126	+	96202691	1.0	0.999	collinear
gene:TraesCS6B02G118400	Chr6B	113330123	113357206	+	113343664	Chr6B	96215564	96242660	+	96229112	1.0	1.0	collinear
gene:TraesCS6B02G118500	Chr6B	113445571	113448280	-	113446925	Chr6B	96330451	96333160	-	96331805	1.0	0.999	collinear
gene:TraesCS6B02G118600	Chr6B	113452611	113456279	-	113454445	Chr6B	96337298	96340967	-	96339132	1.0	0.997	collinear
gene:TraesCS6B02G118700	Chr6B	113574595	113579007	-	113576801	Chr6B	96486302	96490713	-	96488507	1.0	1.0	collinear
gene:TraesCS6B02G118900	Chr6B	113649617	113657905	+	113653761	Chr6B	96660735	96669024	+	96664879	1.0	0.997	collinear
gene:TraesCS6B02G119000	Chr6B	113770030	113772633	+	113771331	Chr6B	96773234	96775836	+	96774535	1.0	0.996	collinear
gene:TraesCS6B02G119026	Chr6B	113783457	113784416	+	113783936	Chr6B	96792761	96793720	+	96793240	1.0	0.997	collinear
gene:TraesCS6B02G119100	Chr6B	113843481	113848340	+	113845910	Chr6B	96830613	96835500	+	96833056	1.0	0.972	collinear
gene:TraesCS6B02G119200	Chr6B	113986875	113987164	+	113987019	Chr6B	96992954	96993243	+	96993098	1.0	0.972	collinear
gene:TraesCS6B02G119265	Chr6B	114026175	114027449	+	114026812	Chr6B	97028637	97029912	+	97029274	1.0	0.994	collinear
gene:TraesCS6B02G119300	Chr6B	114058501	114059290	+	114058895	Chr6B	97087023	97087813	+	97087418	1.0	0.988	collinear
gene:TraesCS6B02G119500	Chr6B	114156534	114161708	+	114159121	Chr6B	97272232	97277139	+	97274685	0.96	0.908	collinear
gene:TraesCS6B02G119600	Chr6B	114260326	114261200	+	114260763	Chr6B	97417609	97418483	+	97418046	1.0	0.985	collinear
gene:TraesCS6B02G119700	Chr6B	114334445	114335913	+	114335179	Chr6B	97491728	97493196	+	97492462	1.0	0.996	collinear
gene:TraesCS6B02G119800	Chr6B	114366990	114372653	-	114369821	Chr6B	97498793	97504456	-	97501624	1.0	0.998	collinear
gene:TraesCS6B02G119900	Chr6B	114507380	114511418	-	114509399	Chr6B	97604515	97608814	-	97606664	1.0	0.996	collinear
gene:TraesCS6B02G120000	Chr6B	114879592	114880826	+	114880209	Chr6B	98789136	98790370	-	98789753	1.0	0.991	collinear
gene:TraesCS6B02G120100	Chr6B	114883804	114884266	+	114884035	Chr6B	98785705	98786164	-	98785934	0.991	0.983	collinear
gene:TraesCS6B02G120300	Chr6B	115524715	115526077	+	115525396	Chr6B	98316931	98318297	-	98317614	1.0	0.972	collinear
gene:TraesCS6B02G120400	Chr6B	115573215	115573697	+	115573456	Chr6B	98271049	98271531	-	98271290	1.0	0.993	collinear
gene:TraesCS6B02G120700	Chr6B	115699731	115704214	-	115701972	Chr6B	98184450	98188971	+	98186710	0.973	0.957	collinear
gene:TraesCS6B02G120800	Chr6B	115925127	115926113	-	115925620	Chr6B	98028881	98029867	+	98029374	1.0	0.991	collinear
gene:TraesCS6B02G120900	Chr6B	115945678	115949543	-	115947610	Chr6B	98005700	98009568	+	98007634	1.0	0.997	collinear
gene:TraesCS6B02G121000	Chr6B	116107171	116107590	+	116107380	Chr6B	97857804	97858223	-	97858013	1.0	0.971	collinear
gene:TraesCS6B02G121300	Chr6B	116186195	116188332	+	116187263	Chr6B	98996063	98999221	+	98997642	0.971	0.928	collinear
gene:TraesCS6B02G121700	Chr6B	116352044	116352679	+	116352361	Chr6B	99138582	99139217	+	99138899	1.0	0.993	collinear
gene:TraesCS6B02G121800	Chr6B	116366646	116367324	+	116366985	Chr6B	99152886	99153564	+	99153225	1.0	0.995	collinear
gene:TraesCS6B02G121900	Chr6B	116602873	116607760	+	116605316	Chr6B	99798969	99806533	+	99802751	0.983	0.965	collinear
gene:TraesCS6B02G122100	Chr6B	117125688	117128100	+	117126894	Chr6B	100242073	100244485	+	100243279	1.0	0.995	collinear
gene:TraesCS6B02G122200	Chr6B	117502075	117518615	-	117510345	Chr6B	100575746	100592071	-	100583908	0.998	0.995	collinear
gene:TraesCS6B02G122300	Chr6B	117541183	117541650	+	117541416	Chr6B	100614626	100615093	+	100614859	1.0	0.997	collinear
gene:TraesCS6B02G122400	Chr6B	117630680	117631350	+	117631015	Chr6B	100688781	100689451	+	100689116	1.0	0.997	collinear
gene:TraesCS6B02G122500	Chr6B	117706797	117707764	+	117707280	Chr6B	100751969	100752936	+	100752452	1.0	0.995	collinear
gene:TraesCS6B02G122700	Chr6B	117772324	117773024	+	117772674	Chr6B	100826762	100827462	+	100827112	1.0	0.989	collinear
gene:TraesCS6B02G122600	Chr6B	117751189	117807204	+	117779196	Chr6B	100796003	100868374	+	100832188	1.0	0.987	collinear
gene:TraesCS6B02G122800	Chr6B	117837068	117841225	+	117839146	Chr6B	100903906	100908062	+	100905984	1.0	0.997	collinear
gene:TraesCS6B02G122900	Chr6B	117843774	117844223	+	117843998	Chr6B	100913879	100914328	+	100914103	1.0	0.997	collinear
gene:TraesCS6B02G123000	Chr6B	117848141	117855286	-	117851713	Chr6B	100917029	100924217	-	100920623	1.0	0.999	collinear
gene:TraesCS6B02G123100	Chr6B	117863410	117863883	+	117863646	Chr6B	100932329	100932802	+	100932565	1.0	0.997	collinear
gene:TraesCS6B02G123200	Chr6B	118186074	118186952	-	118186513	Chr6B	101249022	101249900	-	101249461	1.0	1.0	collinear
gene:TraesCS6B02G123300	Chr6B	118189660	118192723	-	118191191	Chr6B	101252301	101255013	-	101253657	0.938	0.938	collinear
gene:TraesCS6B02G123400	Chr6B	118194790	118198161	-	118196475	Chr6B	101257241	101260611	-	101258926	0.999	0.999	collinear
gene:TraesCS6B02G123500	Chr6B	118215105	118215804	+	118215454	Chr6B	101277042	101277741	+	101277391	1.0	1.0	collinear
gene:TraesCS6B02G123600	Chr6B	118822084	118822727	-	118822405	Chr6B	101879736	101880400	-	101880068	1.0	0.968	collinear
gene:TraesCS6B02G123700	Chr6B	118851638	118857514	-	118854576	Chr6B	101908894	101914770	-	101911832	1.0	1.0	collinear
