gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS4B02G095900	Chr4B	99433527	99438482	+	99436004	Chr4B	90202152	90207107	+	90204629	1.0	0.999	collinear
gene:TraesCS4B02G096000	Chr4B	99594054	99594921	+	99594487	Chr4B	90360403	90361270	+	90360836	1.0	1.0	collinear
gene:TraesCS4B02G096100	Chr4B	99957444	99960325	-	99958884	Chr4B	90720841	90723722	-	90722281	1.0	0.999	collinear
gene:TraesCS4B02G096200	Chr4B	99964273	99969668	-	99966970	Chr4B	90727670	90733065	-	90730367	1.0	1.0	collinear
gene:TraesCS4B02G096300	Chr4B	100010639	100011187	-	100010913	Chr4B	90772155	90772703	-	90772429	1.0	1.0	collinear
gene:TraesCS4B02G096400	Chr4B	100313459	100326132	+	100319795	Chr4B	91073244	91085640	+	91079442	0.988	0.988	collinear
gene:TraesCS4B02G096500	Chr4B	100576076	100577925	+	100577000	Chr4B	91333562	91335411	+	91334486	1.0	1.0	collinear
gene:TraesCS4B02G096600	Chr4B	100844615	100850479	+	100847547	Chr4B	91599149	91605013	+	91602081	1.0	1.0	collinear
gene:TraesCS4B02G096700	Chr4B	100938492	100952613	+	100945552	Chr4B	91693025	91706689	+	91699857	1.0	1.0	collinear
gene:TraesCS4B02G096800	Chr4B	101007740	101007976	+	101007858	Chr4B	91761669	91761905	+	91761787	1.0	1.0	collinear
gene:TraesCS4B02G096900	Chr4B	101263191	101268884	+	101266037	Chr4B	92014962	92020655	+	92017808	1.0	1.0	collinear
gene:TraesCS4B02G097000	Chr4B	101296960	101299748	+	101298354	Chr4B	92048734	92051523	+	92050128	1.0	1.0	collinear
gene:TraesCS4B02G097100	Chr4B	101303996	101306503	+	101305249	Chr4B	92055771	92058280	+	92057025	1.0	0.998	collinear
gene:TraesCS4B02G097200	Chr4B	101774880	101779259	+	101777069	Chr4B	92521751	92525814	+	92523782	1.0	1.0	collinear
gene:TraesCS4B02G097300	Chr4B	101937421	101938366	-	101937893	Chr4B	92682833	92683778	-	92683305	1.0	1.0	collinear
gene:TraesCS4B02G097400	Chr4B	101960129	101976982	-	101968555	Chr4B	92705820	92722134	-	92713977	1.0	1.0	collinear
gene:TraesCS4B02G097600	Chr4B	102391768	102407636	+	102399702	Chr4B	93147545	93162992	+	93155268	1.0	1.0	collinear
gene:TraesCS4B02G097700	Chr4B	102456578	102456916	-	102456747	Chr4B	93212121	93212459	-	93212290	1.0	0.997	collinear
gene:TraesCS4B02G097800	Chr4B	102457769	102468601	+	102463185	Chr4B	93213312	93224144	+	93218728	1.0	1.0	collinear
gene:TraesCS4B02G097900	Chr4B	102487027	102488851	-	102487939	Chr4B	93241945	93243769	-	93242857	1.0	1.0	collinear
gene:TraesCS4B02G098000	Chr4B	103003562	103006822	+	103005192	Chr4B	93754313	93757573	+	93755943	1.0	1.0	collinear
gene:TraesCS4B02G098100	Chr4B	103011130	103013349	+	103012239	Chr4B	93761881	93764100	+	93762990	1.0	1.0	collinear
gene:TraesCS4B02G098200	Chr4B	103054108	103056465	-	103055286	Chr4B	93804859	93807216	-	93806037	1.0	1.0	collinear
gene:TraesCS4B02G098300	Chr4B	103524251	103528368	+	103526309	Chr4B	94273191	94277305	+	94275248	1.0	1.0	collinear
gene:TraesCS4B02G098400	Chr4B	103554684	103557780	+	103556232	Chr4B	94303621	94306717	+	94305169	1.0	1.0	collinear
gene:TraesCS4B02G098500	Chr4B	103771545	103774941	+	103773243	Chr4B	94517349	94520745	+	94519047	1.0	1.0	collinear
gene:TraesCS4B02G098600	Chr4B	103890444	103891076	-	103890760	Chr4B	94635688	94636320	-	94636004	1.0	1.0	collinear
gene:TraesCS4B02G098700	Chr4B	104004998	104005408	-	104005203	Chr4B	94749562	94749972	-	94749767	1.0	1.0	collinear
gene:TraesCS4B02G098800	Chr4B	104130678	104131712	-	104131195	Chr4B	94874613	94875647	-	94875130	1.0	1.0	collinear
gene:TraesCS4B02G098900	Chr4B	104312860	104336482	-	104324671	Chr4B	95055477	95078135	-	95066806	1.0	1.0	collinear
gene:TraesCS4B02G099000	Chr4B	104331065	104331736	-	104331400	Chr4B	95072718	95073389	-	95073053	1.0	1.0	collinear
gene:TraesCS4B02G099100	Chr4B	104336710	104339336	+	104338023	Chr4B	95078363	95080989	+	95079676	1.0	1.0	collinear
gene:TraesCS4B02G099200	Chr4B	104341923	104342555	+	104342239	Chr4B	95083576	95084208	+	95083892	1.0	1.0	collinear
gene:TraesCS4B02G099400	Chr4B	104742396	104745865	-	104744130	Chr4B	95479874	95483343	-	95481608	1.0	1.0	collinear
gene:TraesCS4B02G099500	Chr4B	104808634	104809680	+	104809157	Chr4B	95545917	95546963	+	95546440	1.0	1.0	collinear
gene:TraesCS4B02G100600	Chr4B	106226141	106229130	-	106227635	Chr4B	95699172	95702161	-	95700666	1.0	1.0	collinear
gene:TraesCS4B02G100700	Chr4B	106231568	106235936	+	106233752	Chr4B	95704443	95708528	+	95706485	1.0	1.0	collinear
gene:TraesCS4B02G100800	Chr4B	106491323	106492895	-	106492109	Chr4B	95962933	95964505	-	95963719	1.0	1.0	collinear
gene:TraesCS4B02G100900	Chr4B	106785286	106785564	-	106785425	Chr4B	96257072	96257350	-	96257211	1.0	1.0	collinear
gene:TraesCS4B02G101000	Chr4B	106820181	106821008	-	106820594	Chr4B	96291795	96292622	-	96292208	1.0	1.0	collinear
gene:TraesCS4B02G101100	Chr4B	106823311	106825020	+	106824165	Chr4B	96294925	96296634	+	96295779	1.0	1.0	collinear
gene:TraesCS4B02G101200	Chr4B	106854674	106860052	-	106857363	Chr4B	96327304	96332682	-	96329993	1.0	1.0	collinear
gene:TraesCS4B02G101300	Chr4B	106970020	106971012	+	106970516	Chr4B	96442505	96443497	+	96443001	1.0	1.0	collinear
gene:TraesCS4B02G101400	Chr4B	106971617	106977017	-	106974317	Chr4B	96444102	96449502	-	96446802	1.0	0.999	collinear
gene:TraesCS4B02G101500	Chr4B	107232673	107238822	+	107235747	Chr4B	96703571	96709720	+	96706645	1.0	1.0	collinear
gene:TraesCS4B02G101600	Chr4B	107451006	107457087	+	107454046	Chr4B	96920188	96926269	+	96923228	1.0	1.0	collinear
gene:TraesCS4B02G101700	Chr4B	107457242	107458572	-	107457907	Chr4B	96926424	96927754	-	96927089	1.0	0.999	collinear
gene:TraesCS4B02G101800	Chr4B	107646723	107650613	-	107648668	Chr4B	97111364	97115254	-	97113309	1.0	1.0	collinear
gene:TraesCS4B02G101900	Chr4B	107657919	107665469	-	107661694	Chr4B	97122560	97130110	-	97126335	1.0	1.0	collinear
gene:TraesCS4B02G102000	Chr4B	107753029	107754508	+	107753768	Chr4B	97217524	97219003	+	97218263	1.0	1.0	collinear
gene:TraesCS4B02G102100	Chr4B	108080124	108080447	+	108080285	Chr4B	97543094	97543417	+	97543255	1.0	1.0	collinear
gene:TraesCS4B02G102200	Chr4B	108344836	108352872	+	108348854	Chr4B	97806265	97814301	+	97810283	1.0	1.0	collinear
gene:TraesCS4B02G102300	Chr4B	108354083	108356525	-	108355304	Chr4B	97815512	97817954	-	97816733	1.0	1.0	collinear
gene:TraesCS4B02G102400	Chr4B	108648816	108651027	+	108649921	Chr4B	98109319	98111530	+	98110424	1.0	1.0	collinear
gene:TraesCS4B02G102500	Chr4B	108660619	108665390	+	108663004	Chr4B	98120601	98125143	+	98122872	1.0	1.0	collinear
gene:TraesCS4B02G102600	Chr4B	108669975	108671813	-	108670894	Chr4B	98126736	98128571	-	98127653	0.998	0.998	collinear
gene:TraesCS4B02G102700	Chr4B	109045160	109046404	+	109045782	Chr4B	98499958	98501202	+	98500580	1.0	1.0	collinear
gene:TraesCS4B02G102800	Chr4B	109046639	109049727	-	109048183	Chr4B	98501437	98504525	-	98502981	1.0	1.0	collinear
gene:TraesCS4B02G102900	Chr4B	109051511	109053094	-	109052302	Chr4B	98506309	98507892	-	98507100	1.0	1.0	collinear
gene:TraesCS4B02G103000	Chr4B	109218764	109221526	+	109220145	Chr4B	98672188	98674950	+	98673569	1.0	1.0	collinear
gene:TraesCS4B02G103100	Chr4B	109222407	109222955	+	109222681	Chr4B	98675831	98676379	+	98676105	1.0	1.0	collinear
gene:TraesCS4B02G103200	Chr4B	109229165	109232013	-	109230589	Chr4B	98682590	98685438	-	98684014	1.0	1.0	collinear
gene:TraesCS4B02G103300	Chr4B	109314268	109316150	-	109315209	Chr4B	98767509	98769391	-	98768450	1.0	1.0	collinear
gene:TraesCS4B02G103400	Chr4B	109399550	109404022	+	109401786	Chr4B	98852755	98857227	+	98854991	1.0	1.0	collinear
gene:TraesCS4B02G103500	Chr4B	109404728	109407776	-	109406252	Chr4B	98857933	98860981	-	98859457	1.0	1.0	collinear
gene:TraesCS4B02G103600	Chr4B	109788374	109791008	+	109789691	Chr4B	99238778	99241412	+	99240095	1.0	1.0	collinear
gene:TraesCS4B02G103700	Chr4B	109824641	109830204	-	109827422	Chr4B	99274470	99279738	-	99277104	1.0	1.0	collinear
gene:TraesCS4B02G103800	Chr4B	109920725	109923651	+	109922188	Chr4B	99370152	99373078	+	99371615	1.0	1.0	collinear
gene:TraesCS4B02G103900	Chr4B	109925224	109926769	-	109925996	Chr4B	99374651	99376196	-	99375423	1.0	1.0	collinear
gene:TraesCS4B02G104000	Chr4B	110228690	110230651	+	110229670	Chr4B	99672732	99674693	+	99673712	1.0	0.999	collinear
gene:TraesCS4B02G104100	Chr4B	110282124	110282957	-	110282540	Chr4B	99725495	99726328	-	99725911	1.0	1.0	collinear
gene:TraesCS4B02G104200	Chr4B	110404534	110405521	-	110405027	Chr4B	99847662	99848649	-	99848155	1.0	1.0	collinear
gene:TraesCS4B02G104300	Chr4B	110703024	110713904	+	110708464	Chr4B	100144081	100154963	+	100149522	0.999	0.999	collinear
gene:TraesCS4B02G104400	Chr4B	111036247	111045623	+	111040935	Chr4B	100475230	100484606	+	100479918	1.0	1.0	collinear
gene:TraesCS4B02G104500	Chr4B	111779121	111782216	+	111780668	Chr4B	101232371	101235466	+	101233918	1.0	0.999	collinear
gene:TraesCS4B02G104600	Chr4B	111783031	111799450	-	111791240	Chr4B	101236281	101252144	-	101244212	1.0	0.999	collinear
gene:TraesCS4B02G104700	Chr4B	112033650	112038212	+	112035931	Chr4B	101485551	101489708	+	101487629	1.0	1.0	collinear
gene:TraesCS4B02G104800	Chr4B	112039258	112042439	-	112040848	Chr4B	101490754	101493935	-	101492344	1.0	1.0	collinear
gene:TraesCS4B02G104900	Chr4B	112351323	112357242	+	112354282	Chr4B	101792419	101798338	+	101795378	1.0	1.0	collinear
gene:TraesCS4B02G105000	Chr4B	112355880	112357172	-	112356526	Chr4B	101796976	101798268	-	101797622	1.0	1.0	collinear
gene:TraesCS4B02G105100	Chr4B	112499216	112499963	-	112499589	Chr4B	101939758	101940505	-	101940131	1.0	1.0	collinear
gene:TraesCS4B02G105200	Chr4B	112919797	112922526	+	112921161	Chr4B	102354279	102357008	+	102355643	1.0	1.0	collinear
gene:TraesCS4B02G105300	Chr4B	113380114	113384334	-	113382224	Chr4B	102810658	102814878	-	102812768	1.0	1.0	collinear
gene:TraesCS4B02G105400	Chr4B	113959522	113975172	-	113967347	Chr4B	103384182	103399622	-	103391902	1.0	0.999	collinear
gene:TraesCS4B02G105600	Chr4B	114440400	114446196	+	114443298	Chr4B	103869957	103875753	+	103872855	1.0	1.0	collinear
gene:TraesCS4B02G105700	Chr4B	114950664	114952661	+	114951662	Chr4B	104369407	104371404	+	104370405	1.0	1.0	collinear
gene:TraesCS4B02G105800	Chr4B	115099230	115101513	-	115100371	Chr4B	104517020	104519303	-	104518161	1.0	0.999	collinear
gene:TraesCS4B02G105900	Chr4B	115395717	115398923	+	115397320	Chr4B	104814666	104817872	+	104816269	1.0	1.0	collinear
gene:TraesCS4B02G106000	Chr4B	115528615	115531079	+	115529847	Chr4B	104946862	104949326	+	104948094	1.0	0.999	collinear
gene:TraesCS4B02G106100	Chr4B	115549663	115550210	-	115549936	Chr4B	104967124	104967671	-	104967397	1.0	1.0	collinear
gene:TraesCS4B02G106200	Chr4B	115555055	115555964	-	115555509	Chr4B	104972516	104973425	-	104972970	1.0	1.0	collinear
gene:TraesCS4B02G106300	Chr4B	115556136	115560148	-	115558142	Chr4B	104973597	104977609	-	104975603	1.0	1.0	collinear
gene:TraesCS4B02G106400	Chr4B	115845355	115848000	-	115846677	Chr4B	105257368	105260013	-	105258690	1.0	1.0	collinear
gene:TraesCS4B02G106500	Chr4B	115879177	115881956	-	115880566	Chr4B	105290803	105293582	-	105292192	1.0	1.0	collinear
gene:TraesCS4B02G106600	Chr4B	116209507	116211586	+	116210546	Chr4B	105619923	105622002	+	105620962	1.0	1.0	collinear
gene:TraesCS4B02G106700	Chr4B	116212781	116216442	-	116214611	Chr4B	105623197	105626858	-	105625027	1.0	1.0	collinear
gene:TraesCS4B02G106800	Chr4B	116332696	116336676	+	116334686	Chr4B	105742842	105746822	+	105744832	1.0	1.0	collinear
gene:TraesCS4B02G106900	Chr4B	116479633	116483936	-	116481784	Chr4B	105894285	105898311	-	105896298	1.0	0.988	collinear
gene:TraesCS4B02G107000	Chr4B	116955154	116956060	+	116955607	Chr4B	106365436	106366342	+	106365889	1.0	1.0	collinear
gene:TraesCS4B02G107100	Chr4B	117005596	117006275	+	117005935	Chr4B	106416555	106417234	+	106416894	1.0	1.0	collinear
gene:TraesCS4B02G107200	Chr4B	117045096	117057551	+	117051323	Chr4B	106456052	106468380	+	106462216	1.0	1.0	collinear
gene:TraesCS4B02G107300	Chr4B	117057323	117058549	-	117057936	Chr4B	106468152	106469378	-	106468765	1.0	1.0	collinear
gene:TraesCS4B02G107400	Chr4B	117082722	117083668	-	117083195	Chr4B	106492998	106493944	-	106493471	1.0	1.0	collinear
gene:TraesCS4B02G107500	Chr4B	117187482	117194214	-	117190848	Chr4B	106594757	106601489	-	106598123	1.0	1.0	collinear
gene:TraesCS4B02G107600	Chr4B	117282412	117283135	-	117282773	Chr4B	106689176	106689899	-	106689537	1.0	1.0	collinear
gene:TraesCS4B02G107700	Chr4B	117382799	117386682	-	117384740	Chr4B	106786717	106790600	-	106788658	1.0	1.0	collinear
gene:TraesCS4B02G107800	Chr4B	117768448	117772894	+	117770671	Chr4B	107169700	107174146	+	107171923	1.0	1.0	collinear
gene:TraesCS4B02G107900	Chr4B	117773421	117787460	-	117780440	Chr4B	107174673	107188713	-	107181693	1.0	1.0	collinear
gene:TraesCS4B02G108000	Chr4B	118289671	118294522	+	118292096	Chr4B	107689403	107694254	+	107691828	1.0	1.0	collinear
gene:TraesCS4B02G108100	Chr4B	118654716	118680106	-	118667411	Chr4B	108052039	108077023	-	108064531	1.0	1.0	collinear
gene:TraesCS4B02G108200	Chr4B	119107487	119109661	-	119108574	Chr4B	108502568	108504742	-	108503655	1.0	0.999	collinear
gene:TraesCS4B02G108300	Chr4B	119259925	119272902	+	119266413	Chr4B	108654505	108667482	+	108660993	1.0	1.0	collinear
gene:TraesCS4B02G108400	Chr4B	119273679	119276781	+	119275230	Chr4B	108668259	108671361	+	108669810	1.0	1.0	collinear
gene:TraesCS4B02G108600	Chr4B	119339061	119346199	+	119342630	Chr4B	108732837	108740004	+	108736420	1.0	1.0	collinear
gene:TraesCS4B02G108700	Chr4B	119352676	119354687	+	119353681	Chr4B	108746168	108748179	+	108747173	1.0	1.0	collinear
gene:TraesCS4B02G108900	Chr4B	119822540	119824900	-	119823720	Chr4B	109227423	109229783	-	109228603	1.0	0.999	collinear
gene:TraesCS4B02G109000	Chr4B	120259559	120261497	-	120260528	Chr4B	109660051	109661989	-	109661020	1.0	1.0	collinear
gene:TraesCS4B02G109100	Chr4B	121451470	121452382	+	121451926	Chr4B	110844124	110845036	+	110844580	1.0	1.0	collinear
gene:TraesCS4B02G109200	Chr4B	121590343	121593517	+	121591930	Chr4B	110978751	110981925	+	110980338	1.0	0.998	collinear
gene:TraesCS4B02G109300	Chr4B	121937076	121943481	-	121940278	Chr4B	111320554	111326722	-	111323638	1.0	1.0	collinear
gene:TraesCS4B02G109400	Chr4B	122035951	122038049	+	122037000	Chr4B	111418320	111420418	+	111419369	0.999	0.998	collinear
gene:TraesCS4B02G109500	Chr4B	122212928	122221522	+	122217225	Chr4B	111593935	111602529	+	111598232	1.0	1.0	collinear
gene:TraesCS4B02G109600	Chr4B	122295409	122302123	-	122298766	Chr4B	111676419	111683133	-	111679776	1.0	1.0	collinear
gene:TraesCS4B02G109700	Chr4B	122304931	122311589	+	122308260	Chr4B	111685941	111692599	+	111689270	1.0	1.0	collinear
gene:TraesCS4B02G109800	Chr4B	122519855	122524340	+	122522097	Chr4B	111899456	111903941	+	111901698	1.0	1.0	collinear
gene:TraesCS4B02G109900	Chr4B	122563187	122565724	+	122564455	Chr4B	111935086	111937623	+	111936354	1.0	1.0	collinear
gene:TraesCS4B02G110000	Chr4B	122853702	122856563	+	122855132	Chr4B	112224150	112227011	+	112225580	1.0	1.0	collinear
gene:TraesCS4B02G110100	Chr4B	123449152	123455049	+	123452100	Chr4B	112817572	112823469	+	112820520	1.0	1.0	collinear
gene:TraesCS4B02G110200	Chr4B	123497048	123503286	+	123500167	Chr4B	112865015	112871253	+	112868134	1.0	1.0	collinear
gene:TraesCS4B02G110300	Chr4B	123847055	123848467	-	123847761	Chr4B	113213996	113215408	-	113214702	1.0	1.0	collinear
gene:TraesCS4B02G110400	Chr4B	123920351	123923104	+	123921727	Chr4B	113287597	113290350	+	113288973	1.0	1.0	collinear
gene:TraesCS4B02G110500	Chr4B	124017672	124019975	+	124018823	Chr4B	113385369	113387672	+	113386520	1.0	1.0	collinear
gene:TraesCS4B02G110600	Chr4B	124020646	124038265	-	124029455	Chr4B	113388343	113405451	-	113396897	1.0	1.0	collinear
gene:TraesCS4B02G110700	Chr4B	124046030	124047757	+	124046893	Chr4B	113413214	113414941	+	113414077	1.0	1.0	collinear
gene:TraesCS4B02G110800	Chr4B	124496735	124500367	+	124498551	Chr4B	113861591	113865223	+	113863407	1.0	1.0	collinear
gene:TraesCS4B02G110900	Chr4B	124502470	124503933	-	124503201	Chr4B	113867061	113868524	-	113867792	1.0	1.0	collinear
gene:TraesCS4B02G111000	Chr4B	124562019	124563724	-	124562871	Chr4B	113926401	113928106	-	113927253	1.0	1.0	collinear
gene:TraesCS4B02G111100	Chr4B	124741518	124743062	+	124742290	Chr4B	114108430	114109974	+	114109202	1.0	1.0	collinear
gene:TraesCS4B02G111200	Chr4B	124746104	124753666	-	124749885	Chr4B	114113014	114120576	-	114116795	1.0	1.0	collinear
gene:TraesCS4B02G111300	Chr4B	124915768	124918316	-	124917042	Chr4B	114281885	114284433	-	114283159	1.0	1.0	collinear
gene:TraesCS4B02G111400	Chr4B	124918745	124923940	-	124921342	Chr4B	114284862	114290057	-	114287459	1.0	1.0	collinear
gene:TraesCS4B02G111500	Chr4B	124926246	124928767	-	124927506	Chr4B	114292126	114294647	-	114293386	1.0	1.0	collinear
gene:TraesCS4B02G112500	Chr4B	126507021	126508795	-	126507908	Chr4B	114737671	114739445	-	114738558	1.0	0.999	collinear
gene:TraesCS4B02G112600	Chr4B	126597077	126601325	-	126599201	Chr4B	114827727	114831975	-	114829851	1.0	1.0	collinear
gene:TraesCS4B02G112700	Chr4B	126727318	126732143	-	126729730	Chr4B	114988530	114993365	-	114990947	1.0	0.995	collinear
gene:TraesCS4B02G112800	Chr4B	127469208	127476274	+	127472741	Chr4B	115721173	115727968	+	115724570	1.0	1.0	collinear
gene:TraesCS4B02G112900	Chr4B	127687018	127688195	-	127687606	Chr4B	115937293	115938470	-	115937881	1.0	1.0	collinear
gene:TraesCS4B02G113000	Chr4B	127720210	127721003	-	127720606	Chr4B	115962690	115963483	-	115963086	1.0	1.0	collinear
gene:TraesCS4B02G113100	Chr4B	127721027	127723915	-	127722471	Chr4B	115963507	115966395	-	115964951	1.0	1.0	collinear
gene:TraesCS4B02G113200	Chr4B	128020665	128022574	-	128021619	Chr4B	116258981	116260890	-	116259935	1.0	1.0	collinear
gene:TraesCS4B02G113300	Chr4B	128024942	128026366	-	128025654	Chr4B	116263258	116264682	-	116263970	1.0	1.0	collinear
gene:TraesCS4B02G113400	Chr4B	128055546	128059145	-	128057345	Chr4B	116293388	116296987	-	116295187	1.0	1.0	collinear
gene:TraesCS4B02G113500	Chr4B	128258968	128260154	-	128259561	Chr4B	116493837	116495023	-	116494430	1.0	1.0	collinear
gene:TraesCS4B02G113600	Chr4B	128528112	128541696	+	128534904	Chr4B	116762196	116775780	+	116768988	1.0	1.0	collinear
gene:TraesCS4B02G113700	Chr4B	128542553	128544310	-	128543431	Chr4B	116776637	116778394	-	116777515	1.0	1.0	collinear
gene:TraesCS4B02G113800	Chr4B	128544701	128545610	-	128545155	Chr4B	116778785	116779694	-	116779239	1.0	1.0	collinear
gene:TraesCS4B02G113900	Chr4B	128547388	128547792	-	128547590	Chr4B	116781472	116781876	-	116781674	1.0	1.0	collinear
gene:TraesCS4B02G114000	Chr4B	128550484	128551494	-	128550989	Chr4B	116784568	116785578	-	116785073	1.0	1.0	collinear
gene:TraesCS4B02G114100	Chr4B	128553677	128554630	-	128554153	Chr4B	116787761	116788714	-	116788237	1.0	1.0	collinear
gene:TraesCS4B02G114200	Chr4B	128557141	128557731	-	128557436	Chr4B	116791225	116791815	-	116791520	1.0	1.0	collinear
gene:TraesCS4B02G114300	Chr4B	128559721	128560119	-	128559920	Chr4B	116793805	116794203	-	116794004	1.0	1.0	collinear
gene:TraesCS4B02G114400	Chr4B	129524542	129526328	+	129525435	Chr4B	117738300	117740086	+	117739193	1.0	1.0	collinear
gene:TraesCS4B02G114500	Chr4B	130223473	130232039	+	130227756	Chr4B	118431617	118440184	+	118435900	1.0	0.999	collinear
gene:TraesCS4B02G114700	Chr4B	130624837	130625202	-	130625019	Chr4B	118830846	118831210	-	118831028	0.997	0.997	collinear
gene:TraesCS4B02G114800	Chr4B	130628051	130632833	-	130630442	Chr4B	118831338	118835683	-	118833510	0.924	0.924	collinear
gene:TraesCS4B02G114900	Chr4B	131166335	131167836	-	131167085	Chr4B	119482289	119483789	-	119483039	0.999	0.999	collinear
gene:TraesCS4B02G115000	Chr4B	131705367	131706245	-	131705806	Chr4B	120018467	120019345	-	120018906	1.0	1.0	collinear
gene:TraesCS4B02G115100	Chr4B	131706719	131713472	-	131710095	Chr4B	120019819	120026572	-	120023195	1.0	1.0	collinear
gene:TraesCS4B02G115200	Chr4B	132047916	132053861	+	132050888	Chr4B	120349766	120355711	+	120352738	1.0	1.0	collinear
gene:TraesCS4B02G115300	Chr4B	132055281	132056738	-	132056009	Chr4B	120357131	120358588	-	120357859	1.0	1.0	collinear
gene:TraesCS4B02G115400	Chr4B	132166215	132167951	-	132167083	Chr4B	120466910	120468646	-	120467778	1.0	1.0	collinear
gene:TraesCS4B02G115500	Chr4B	132293366	132295380	-	132294373	Chr4B	120593895	120595909	-	120594902	1.0	1.0	collinear
gene:TraesCS4B02G115600	Chr4B	132320206	132321720	+	132320963	Chr4B	120620741	120622255	+	120621498	1.0	1.0	collinear
gene:TraesCS4B02G115700	Chr4B	132331427	132333051	+	132332239	Chr4B	120631963	120633587	+	120632775	1.0	1.0	collinear
gene:TraesCS4B02G115800	Chr4B	132333962	132340402	-	132337182	Chr4B	120634498	120640938	-	120637718	1.0	1.0	collinear
gene:TraesCS4B02G115900	Chr4B	132847638	132851268	+	132849453	Chr4B	121145702	121149332	+	121147517	1.0	1.0	collinear
gene:TraesCS4B02G116000	Chr4B	132852710	132858784	-	132855747	Chr4B	121150775	121156847	-	121153811	1.0	1.0	collinear
gene:TraesCS4B02G116100	Chr4B	133588825	133593862	+	133591343	Chr4B	121877911	121882948	+	121880429	1.0	1.0	collinear
gene:TraesCS4B02G116200	Chr4B	133851917	133854945	+	133853431	Chr4B	122137534	122140562	+	122139048	1.0	1.0	collinear
gene:TraesCS4B02G118000	Chr4B	137702279	137703601	+	137702940	Chr4B	143652188	143653510	-	143652849	1.0	1.0	collinear
gene:TraesCS4B02G118100	Chr4B	137740639	137742125	-	137741382	Chr4B	143614043	143615529	+	143614786	1.0	1.0	collinear
gene:TraesCS4B02G118200	Chr4B	138275834	138277596	+	138276715	Chr4B	143077674	143079436	-	143078555	1.0	1.0	collinear
gene:TraesCS4B02G118300	Chr4B	138299948	138306480	-	138303214	Chr4B	143049065	143055322	+	143052193	1.0	1.0	collinear
gene:TraesCS4B02G118400	Chr4B	138615697	138618444	-	138617070	Chr4B	142738301	142741048	+	142739674	1.0	1.0	collinear
gene:TraesCS4B02G118500	Chr4B	139022265	139023927	+	139023096	Chr4B	142335048	142336710	-	142335879	1.0	1.0	collinear
gene:TraesCS4B02G118600	Chr4B	139105854	139107461	+	139106657	Chr4B	142250316	142251923	-	142251119	1.0	1.0	collinear
