gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS2B02G122300	Chr2B	89551172	89553337	+	89552254	Chr2B	91730510	91732550	+	91731530	1.0	1.0	collinear
gene:TraesCS2B02G122500	Chr2B	89702026	89709697	+	89705861	Chr2B	91878347	91886012	+	91882179	1.0	0.999	collinear
gene:TraesCS2B02G122600	Chr2B	89840476	89841024	+	89840750	Chr2B	92018536	92019084	+	92018810	1.0	0.991	collinear
gene:TraesCS2B02G122700	Chr2B	90007487	90012286	+	90009886	Chr2B	92185829	92190627	+	92188228	1.0	0.997	collinear
gene:TraesCS2B02G122800	Chr2B	90348357	90356192	+	90352274	Chr2B	92580220	92587978	+	92584099	0.999	0.995	collinear
gene:TraesCS2B02G122900	Chr2B	90397033	90402229	-	90399631	Chr2B	92626397	92631568	-	92628982	1.0	1.0	collinear
gene:TraesCS2B02G123000	Chr2B	90441197	90442018	-	90441607	Chr2B	92669899	92670720	-	92670309	1.0	1.0	collinear
gene:TraesCS2B02G123100	Chr2B	90470389	90474214	+	90472301	Chr2B	92698428	92702253	+	92700340	1.0	1.0	collinear
gene:TraesCS2B02G123200	Chr2B	90571483	90572620	+	90572051	Chr2B	92799558	92800695	+	92800126	1.0	1.0	collinear
gene:TraesCS2B02G123500	Chr2B	91038426	91044316	+	91041371	Chr2B	93266583	93272473	+	93269528	1.0	1.0	collinear
gene:TraesCS2B02G123600	Chr2B	91069418	91077395	+	91073406	Chr2B	93300104	93308082	+	93304093	1.0	0.998	collinear
gene:TraesCS2B02G123700	Chr2B	91256800	91261379	+	91259089	Chr2B	93486459	93491038	+	93488748	1.0	1.0	collinear
gene:TraesCS2B02G123800	Chr2B	91304701	91305961	-	91305331	Chr2B	93534220	93535480	-	93534850	1.0	1.0	collinear
gene:TraesCS2B02G123900	Chr2B	91835047	91838422	+	91836734	Chr2B	94061327	94064702	+	94063014	1.0	1.0	collinear
gene:TraesCS2B02G124000	Chr2B	92163739	92164203	-	92163971	Chr2B	94395892	94396356	-	94396124	1.0	1.0	collinear
gene:TraesCS2B02G124100	Chr2B	92489631	92490941	-	92490286	Chr2B	94719920	94721230	-	94720575	1.0	1.0	collinear
gene:TraesCS2B02G124200	Chr2B	92797236	92799883	-	92798559	Chr2B	95025025	95027672	-	95026348	1.0	1.0	collinear
gene:TraesCS2B02G124300	Chr2B	92995350	92997122	+	92996236	Chr2B	95221456	95223228	+	95222342	1.0	1.0	collinear
gene:TraesCS2B02G124500	Chr2B	93109181	93109935	+	93109558	Chr2B	95340788	95341542	+	95341165	1.0	1.0	collinear
gene:TraesCS2B02G124600	Chr2B	93111902	93113306	+	93112604	Chr2B	95343509	95344913	+	95344211	1.0	1.0	collinear
gene:TraesCS2B02G124800	Chr2B	93137930	93139422	-	93138676	Chr2B	95368802	95370294	-	95369548	1.0	1.0	collinear
gene:TraesCS2B02G124900	Chr2B	93408032	93409920	+	93408976	Chr2B	95636823	95638711	+	95637767	1.0	1.0	collinear
gene:TraesCS2B02G125000	Chr2B	93632290	93632649	-	93632469	Chr2B	95858318	95858677	-	95858497	1.0	1.0	collinear
gene:TraesCS2B02G125100	Chr2B	93638145	93639192	-	93638668	Chr2B	95864173	95865220	-	95864696	1.0	1.0	collinear
gene:TraesCS2B02G125200	Chr2B	93688055	93689495	-	93688775	Chr2B	95905047	95906487	-	95905767	1.0	1.0	collinear
gene:TraesCS2B02G125300	Chr2B	93699942	93701106	-	93700524	Chr2B	95916936	95918100	-	95917518	1.0	1.0	collinear
gene:TraesCS2B02G125400	Chr2B	93704658	93707073	-	93705865	Chr2B	95921652	95924070	-	95922861	1.0	0.998	collinear
gene:TraesCS2B02G125500	Chr2B	93803085	93805104	-	93804094	Chr2B	96009150	96011169	-	96010159	1.0	1.0	collinear
gene:TraesCS2B02G125700	Chr2B	93933083	93934654	-	93933868	Chr2B	96140575	96142146	-	96141360	1.0	0.999	collinear
gene:TraesCS2B02G125800	Chr2B	94032963	94034428	-	94033695	Chr2B	96223104	96224570	-	96223837	1.0	0.999	collinear
gene:TraesCS2B02G125900	Chr2B	94088850	94090641	-	94089745	Chr2B	96278768	96280559	-	96279663	1.0	0.996	collinear
gene:TraesCS2B02G126000	Chr2B	94098147	94099326	-	94098736	Chr2B	96287782	96288961	-	96288371	1.0	1.0	collinear
gene:TraesCS2B02G126100	Chr2B	94202000	94203433	-	94202716	Chr2B	96390092	96391525	-	96390808	1.0	0.998	collinear
gene:TraesCS2B02G126200	Chr2B	94223608	94225059	-	94224333	Chr2B	96410774	96412225	-	96411499	1.0	0.998	collinear
gene:TraesCS2B02G126300	Chr2B	94249993	94251810	-	94250901	Chr2B	96441910	96443727	-	96442818	1.0	1.0	collinear
gene:TraesCS2B02G126400	Chr2B	94661044	94662500	+	94661772	Chr2B	96908249	96909725	+	96908987	0.997	0.973	collinear
gene:TraesCS2B02G126500	Chr2B	94925484	94928169	+	94926826	Chr2B	97045854	97048539	+	97047196	1.0	0.997	collinear
gene:TraesCS2B02G126600	Chr2B	94928534	94932821	+	94930677	Chr2B	97048904	97053191	+	97051047	1.0	0.996	collinear
gene:TraesCS2B02G126700	Chr2B	94936565	94937044	+	94936804	Chr2B	97056935	97057414	+	97057174	1.0	0.997	collinear
gene:TraesCS2B02G126800	Chr2B	94939531	94941077	-	94940304	Chr2B	97060118	97061662	-	97060890	0.998	0.996	collinear
gene:TraesCS2B02G126900	Chr2B	95095107	95095769	-	95095438	Chr2B	97222562	97223224	-	97222893	1.0	1.0	collinear
gene:TraesCS2B02G126905	Chr2B	95095839	95097092	-	95096465	Chr2B	97223294	97224547	-	97223920	1.0	0.999	collinear
gene:TraesCS2B02G127000	Chr2B	95219013	95219624	-	95219318	Chr2B	97351955	97352566	-	97352260	1.0	0.99	collinear
gene:TraesCS2B02G127100	Chr2B	95239563	95241074	-	95240318	Chr2B	97381797	97383307	-	97382552	0.999	0.998	collinear
gene:TraesCS2B02G127200	Chr2B	95337049	95339815	-	95338432	Chr2B	97485756	97488523	-	97487139	1.0	0.997	collinear
gene:TraesCS2B02G127300	Chr2B	95486524	95487192	-	95486858	Chr2B	97632284	97632952	-	97632618	1.0	0.997	collinear
gene:TraesCS2B02G127400	Chr2B	95535430	95536942	-	95536186	Chr2B	97667609	97669121	-	97668365	1.0	1.0	collinear
gene:TraesCS2B02G127500	Chr2B	95541957	95545012	-	95543484	Chr2B	97674153	97677207	-	97675680	1.0	0.995	collinear
gene:TraesCS2B02G127600	Chr2B	95757618	95761696	+	95759657	Chr2B	97882562	97886658	+	97884610	0.998	0.997	collinear
gene:TraesCS2B02G127700	Chr2B	95759390	95768987	-	95764188	Chr2B	97884334	97899648	-	97891991	1.0	0.998	collinear
gene:TraesCS2B02G127900	Chr2B	95797166	95799383	-	95798274	Chr2B	97921543	97923760	-	97922651	1.0	0.997	collinear
gene:TraesCS2B02G128000	Chr2B	95858742	95860915	-	95859828	Chr2B	97969092	97971265	-	97970178	1.0	0.99	collinear
gene:TraesCS2B02G128100	Chr2B	95945953	95946470	+	95946211	Chr2B	98155297	98155810	+	98155553	1.0	0.992	collinear
gene:TraesCS2B02G128200	Chr2B	96048724	96050604	-	96049664	Chr2B	98209124	98211004	-	98210064	1.0	0.986	collinear
gene:TraesCS2B02G128300	Chr2B	96079969	96080836	-	96080402	Chr2B	98252591	98253458	-	98253024	1.0	0.997	collinear
gene:TraesCS2B02G128400	Chr2B	96084421	96090803	-	96087612	Chr2B	98256745	98263132	-	98259938	1.0	0.995	collinear
gene:TraesCS2B02G128500	Chr2B	96090458	96090850	+	96090654	Chr2B	98262787	98263179	+	98262983	1.0	1.0	collinear
gene:TraesCS2B02G128700	Chr2B	96100271	96110880	-	96105575	Chr2B	98272653	98283269	-	98277961	1.0	0.983	collinear
gene:TraesCS2B02G128800	Chr2B	96236481	96240446	-	96238463	Chr2B	98396511	98400477	-	98398494	1.0	0.994	collinear
gene:TraesCS2B02G128900	Chr2B	96241958	96242373	+	96242165	Chr2B	98401993	98402408	+	98402200	1.0	1.0	collinear
gene:TraesCS2B02G129000	Chr2B	96261203	96262199	+	96261701	Chr2B	98420459	98421458	+	98420958	1.0	0.997	collinear
gene:TraesCS2B02G129100	Chr2B	96381661	96383877	+	96382769	Chr2B	98510319	98512521	+	98511420	1.0	0.984	collinear
gene:TraesCS2B02G129200	Chr2B	96596483	96598681	+	96597582	Chr2B	98709583	98711781	+	98710682	1.0	0.995	collinear
gene:TraesCS2B02G129300	Chr2B	96629446	96630884	-	96630165	Chr2B	98779822	98781260	-	98780541	1.0	1.0	collinear
gene:TraesCS2B02G129400	Chr2B	97181133	97185557	+	97183345	Chr2B	99406090	99410341	+	99408215	0.999	0.997	collinear
gene:TraesCS2B02G129600	Chr2B	97190231	97194968	-	97192599	Chr2B	99414707	99419444	-	99417075	0.999	0.997	collinear
gene:TraesCS2B02G130000	Chr2B	97394142	97397308	-	97395725	Chr2B	99680291	99683486	-	99681888	0.967	0.918	collinear
gene:TraesCS2B02G130100	Chr2B	97424547	97424921	+	97424734	Chr2B	99740409	99740783	+	99740596	1.0	0.997	collinear
gene:TraesCS2B02G130200	Chr2B	97435830	97437549	-	97436689	Chr2B	99751862	99753581	-	99752721	1.0	0.997	collinear
gene:TraesCS2B02G130300	Chr2B	97441318	97442363	+	97441840	Chr2B	99757352	99758397	+	99757874	1.0	0.998	collinear
gene:TraesCS2B02G130400	Chr2B	97928660	97933991	+	97931325	Chr2B	100211775	100217112	+	100214443	1.0	0.996	collinear
gene:TraesCS2B02G130500	Chr2B	97933152	97933921	-	97933536	Chr2B	100216272	100217042	-	100216657	1.0	0.998	collinear
gene:TraesCS2B02G130600	Chr2B	97934670	97936918	-	97935794	Chr2B	100217791	100220039	-	100218915	1.0	0.996	collinear
gene:TraesCS2B02G130700	Chr2B	97940658	97950133	+	97945395	Chr2B	100223755	100233234	+	100228494	1.0	0.997	collinear
gene:TraesCS2B02G130900	Chr2B	97952503	97956949	-	97954726	Chr2B	100235585	100240063	-	100237824	0.998	0.973	collinear
gene:TraesCS2B02G131100	Chr2B	98254024	98255509	+	98254766	Chr2B	100582539	100584017	+	100583278	0.995	0.993	collinear
gene:TraesCS2B02G131200	Chr2B	98255802	98257342	-	98256572	Chr2B	100584310	100585847	-	100585078	0.999	0.992	collinear
gene:TraesCS2B02G131300	Chr2B	98263715	98264769	-	98264242	Chr2B	100592189	100593243	-	100592716	1.0	0.996	collinear
gene:TraesCS2B02G131400	Chr2B	98285766	98287057	-	98286411	Chr2B	100646861	100648116	-	100647488	0.963	0.96	collinear
gene:TraesCS2B02G131500	Chr2B	98294414	98299849	+	98297131	Chr2B	100655470	100660557	+	100658013	1.0	0.995	collinear
gene:TraesCS2B02G131600	Chr2B	98303727	98307080	+	98305403	Chr2B	100664152	100667459	+	100665805	0.988	0.984	collinear
gene:TraesCS2B02G131700	Chr2B	98307493	98311819	-	98309656	Chr2B	100667872	100672219	-	100670045	1.0	0.993	collinear
gene:TraesCS2B02G131800	Chr2B	98356331	98360712	+	98358521	Chr2B	100685669	100690229	+	100687949	1.0	0.999	collinear
gene:TraesCS2B02G131900	Chr2B	98361573	98363887	+	98362730	Chr2B	100691088	100693402	+	100692245	0.998	0.997	collinear
gene:TraesCS2B02G132000	Chr2B	98361044	98366963	-	98364003	Chr2B	100690559	100696493	-	100693526	0.999	0.994	collinear
gene:TraesCS2B02G132100	Chr2B	98433396	98435095	+	98434245	Chr2B	100787787	100789486	+	100788636	1.0	0.992	collinear
gene:TraesCS2B02G132200	Chr2B	98447848	98448180	-	98448014	Chr2B	100813932	100814262	-	100814097	0.993	0.987	collinear
gene:TraesCS2B02G132300	Chr2B	98733750	98735393	+	98734571	Chr2B	101143093	101144736	+	101143914	1.0	0.999	collinear
gene:TraesCS2B02G132400	Chr2B	98810593	98812271	-	98811432	Chr2B	101219304	101220982	-	101220143	1.0	0.998	collinear
gene:TraesCS2B02G132500	Chr2B	98817230	98818953	+	98818091	Chr2B	101223605	101225328	+	101224466	1.0	0.994	collinear
gene:TraesCS2B02G132600	Chr2B	98914271	98916220	+	98915245	Chr2B	101327960	101329908	+	101328934	0.999	0.996	collinear
gene:TraesCS2B02G132700	Chr2B	99247357	99249074	+	99248215	Chr2B	101665465	101667180	+	101666322	0.998	0.997	collinear
gene:TraesCS2B02G132800	Chr2B	99266120	99267162	+	99266641	Chr2B	101675512	101676561	+	101676036	1.0	0.99	collinear
gene:TraesCS2B02G132900	Chr2B	99267406	99279779	-	99273592	Chr2B	101676805	101689181	-	101682993	0.997	0.997	collinear
gene:TraesCS2B02G133100	Chr2B	99559070	99563896	+	99561483	Chr2B	102252398	102257246	+	102254822	1.0	0.994	collinear
gene:TraesCS2B02G133200	Chr2B	99756059	99758173	-	99757116	Chr2B	102463926	102466042	-	102464984	0.997	0.981	collinear
gene:TraesCS2B02G133300	Chr2B	99759282	99767765	-	99763523	Chr2B	102467151	102475565	-	102471358	0.999	0.991	collinear
gene:TraesCS2B02G133600	Chr2B	100024749	100025054	+	100024901	Chr2B	102874586	102874891	+	102874738	1.0	0.993	collinear
gene:TraesCS2B02G133700	Chr2B	100029874	100030179	-	100030026	Chr2B	102878798	102879103	-	102878950	1.0	0.993	collinear
gene:TraesCS2B02G133800	Chr2B	100075904	100077408	+	100076656	Chr2B	102923631	102925135	+	102924383	1.0	0.997	collinear
gene:TraesCS2B02G133900	Chr2B	100077162	100080729	-	100078945	Chr2B	102924889	102928458	-	102926673	1.0	0.998	collinear
gene:TraesCS2B02G134100	Chr2B	100325271	100327342	+	100326306	Chr2B	103149898	103151969	+	103150933	1.0	0.998	collinear
gene:TraesCS2B02G134200	Chr2B	100334620	100338647	-	100336633	Chr2B	103159274	103163298	-	103161286	0.998	0.997	collinear
gene:TraesCS2B02G134300	Chr2B	100342150	100343270	-	100342710	Chr2B	103166833	103167953	-	103167393	1.0	1.0	collinear
gene:TraesCS2B02G134400	Chr2B	100848132	100849693	-	100848912	Chr2B	103649161	103650722	-	103649941	1.0	1.0	collinear
gene:TraesCS2B02G134500	Chr2B	100918212	100921058	-	100919635	Chr2B	103707937	103710782	-	103709359	1.0	0.999	collinear
gene:TraesCS2B02G134600	Chr2B	101072377	101074358	+	101073367	Chr2B	103852109	103854090	+	103853099	1.0	0.999	collinear
gene:TraesCS2B02G134700	Chr2B	101234124	101236998	-	101235561	Chr2B	104060104	104062975	-	104061539	1.0	0.998	collinear
gene:TraesCS2B02G134800	Chr2B	101410540	101413622	+	101412081	Chr2B	104262495	104265581	+	104264038	1.0	0.997	collinear
gene:TraesCS2B02G134900	Chr2B	101438685	101440934	-	101439809	Chr2B	104290634	104292886	-	104291760	1.0	0.996	collinear
gene:TraesCS2B02G135200	Chr2B	101541903	101543048	-	101542475	Chr2B	104337152	104338297	-	104337724	1.0	0.995	collinear
gene:TraesCS2B02G135400	Chr2B	101974905	101976230	-	101975567	Chr2B	104739425	104740753	-	104740089	1.0	0.992	collinear
gene:TraesCS2B02G135300	Chr2B	101973664	101980712	-	101977188	Chr2B	104738186	104745235	-	104741710	1.0	0.991	collinear
gene:TraesCS2B02G135500	Chr2B	102027554	102029873	-	102028713	Chr2B	104791938	104794257	-	104793097	1.0	0.997	collinear
gene:TraesCS2B02G135600	Chr2B	102125791	102127163	+	102126477	Chr2B	104882106	104883478	+	104882792	1.0	0.997	collinear
gene:TraesCS2B02G135700	Chr2B	102414810	102417068	+	102415939	Chr2B	105136352	105138610	+	105137481	1.0	0.998	collinear
gene:TraesCS2B02G135800	Chr2B	102417183	102426990	-	102422086	Chr2B	105138725	105148551	-	105143638	1.0	0.998	collinear
gene:TraesCS2B02G135900	Chr2B	102971930	102978550	+	102975240	Chr2B	105647239	105653861	+	105650550	1.0	0.998	collinear
gene:TraesCS2B02G136000	Chr2B	102980246	102982978	+	102981612	Chr2B	105655561	105658292	+	105656926	1.0	0.996	collinear
gene:TraesCS2B02G136100	Chr2B	103195663	103196586	+	103196124	Chr2B	105855533	105856456	+	105855994	1.0	0.995	collinear
gene:TraesCS2B02G136200	Chr2B	103395257	103397629	+	103396443	Chr2B	106056424	106058798	+	106057611	0.999	0.996	collinear
gene:TraesCS2B02G138400	Chr2B	105537527	105540881	+	105539204	Chr2B	106126178	106129492	+	106127835	0.987	0.985	collinear
gene:TraesCS2B02G138500	Chr2B	105688178	105689954	+	105689066	Chr2B	106253710	106255486	+	106254598	1.0	0.995	collinear
gene:TraesCS2B02G138600	Chr2B	105691242	105697000	+	105694121	Chr2B	106256776	106262526	+	106259651	1.0	0.992	collinear
gene:TraesCS2B02G138800	Chr2B	105895406	105897010	+	105896208	Chr2B	106506711	106508317	+	106507514	0.998	0.977	collinear
gene:TraesCS2B02G138900	Chr2B	105906255	105908688	+	105907471	Chr2B	106517374	106519807	+	106518590	1.0	0.994	collinear
gene:TraesCS2B02G139000	Chr2B	105908750	105914005	-	105911377	Chr2B	106519869	106525127	-	106522498	1.0	0.991	collinear
gene:TraesCS2B02G139100	Chr2B	105991484	105995249	-	105993366	Chr2B	106578083	106581848	-	106579965	1.0	0.994	collinear
gene:TraesCS2B02G139300	Chr2B	106147969	106149355	-	106148662	Chr2B	106744397	106745783	-	106745090	1.0	0.997	collinear
gene:TraesCS2B02G139400	Chr2B	106152557	106153672	-	106153114	Chr2B	106755615	106756730	-	106756172	1.0	0.998	collinear
gene:TraesCS2B02G139500	Chr2B	106158524	106159662	-	106159093	Chr2B	106761066	106762204	-	106761635	1.0	0.998	collinear
gene:TraesCS2B02G139600	Chr2B	106161663	106162770	-	106162216	Chr2B	106764204	106765311	-	106764757	1.0	0.997	collinear
gene:TraesCS2B02G139700	Chr2B	106205173	106206063	-	106205618	Chr2B	106797993	106798883	-	106798438	1.0	0.998	collinear
gene:TraesCS2B02G139800	Chr2B	106451938	106454472	-	106453205	Chr2B	107025373	107027906	-	107026639	0.999	0.997	collinear
gene:TraesCS2B02G139900	Chr2B	106469248	106470354	+	106469801	Chr2B	107041147	107042233	+	107041690	0.98	0.977	collinear
gene:TraesCS2B02G140200	Chr2B	106937944	106939727	+	106938835	Chr2B	107573190	107574973	+	107574081	1.0	0.998	collinear
gene:TraesCS2B02G140300	Chr2B	106954443	106956656	+	106955549	Chr2B	107594286	107596443	+	107595364	1.0	0.983	collinear
gene:TraesCS2B02G140400	Chr2B	106960544	106962748	-	106961646	Chr2B	107600139	107602343	-	107601241	1.0	1.0	collinear
gene:TraesCS2B02G140500	Chr2B	107023318	107039184	-	107031251	Chr2B	107662742	107678547	-	107670644	1.0	0.965	collinear
gene:TraesCS2B02G140600	Chr2B	107114763	107118529	-	107116646	Chr2B	107759363	107763020	-	107761191	0.958	0.955	collinear
gene:TraesCS2B02G140900	Chr2B	107531677	107534369	+	107533023	Chr2B	108177019	108179741	+	108178380	1.0	0.998	collinear
gene:TraesCS2B02G141000	Chr2B	107568498	107575055	+	107571776	Chr2B	108213416	108219976	+	108216696	0.999	0.999	collinear
gene:TraesCS2B02G141100	Chr2B	107576839	107579334	+	107578086	Chr2B	108221760	108224253	+	108223006	0.998	0.986	collinear
gene:TraesCS2B02G141200	Chr2B	107783100	107785694	+	107784397	Chr2B	108427581	108430173	+	108428877	1.0	1.0	collinear
gene:TraesCS2B02G141300	Chr2B	107789128	107791936	+	107790532	Chr2B	108433311	108436119	+	108434715	1.0	0.999	collinear
gene:TraesCS2B02G141400	Chr2B	107793256	107796093	+	107794674	Chr2B	108437439	108440276	+	108438857	1.0	0.998	collinear
gene:TraesCS2B02G141500	Chr2B	107904310	107906122	+	107905216	Chr2B	108565897	108567709	+	108566803	1.0	0.998	collinear
gene:TraesCS2B02G141600	Chr2B	107963253	107964346	+	107963799	Chr2B	108623826	108624921	+	108624373	1.0	0.996	collinear
gene:TraesCS2B02G141700	Chr2B	108229860	108231756	+	108230808	Chr2B	108873200	108875096	+	108874148	1.0	0.999	collinear
gene:TraesCS2B02G141800	Chr2B	108231966	108235902	-	108233934	Chr2B	108875306	108879242	-	108877274	1.0	0.999	collinear
gene:TraesCS2B02G141900	Chr2B	108237682	108242312	-	108239997	Chr2B	108881021	108885651	-	108883336	0.998	0.996	collinear
gene:TraesCS2B02G142000	Chr2B	108795498	108797770	+	108796634	Chr2B	109454454	109456726	+	109455590	1.0	0.997	collinear
gene:TraesCS2B02G142100	Chr2B	108996951	109000649	-	108998800	Chr2B	109615861	109619505	-	109617683	1.0	0.994	collinear
gene:TraesCS2B02G142300	Chr2B	109162176	109162791	+	109162483	Chr2B	109750028	109750643	+	109750335	1.0	0.986	collinear
gene:TraesCS2B02G142800	Chr2B	109869182	109872077	-	109870629	Chr2B	109766531	109769334	-	109767932	0.951	0.937	collinear
gene:TraesCS2B02G142900	Chr2B	109875040	109877611	-	109876325	Chr2B	109772299	109774870	-	109773584	1.0	0.98	collinear
gene:TraesCS2B02G143000	Chr2B	109887716	109888183	+	109887949	Chr2B	109784950	109785417	+	109785183	1.0	0.98	collinear
gene:TraesCS2B02G143100	Chr2B	109928285	109931635	-	109929960	Chr2B	109825755	109829098	-	109827426	0.999	0.99	collinear
gene:TraesCS2B02G143200	Chr2B	109933580	109936554	-	109935067	Chr2B	109831142	109834116	-	109832629	1.0	0.996	collinear
gene:TraesCS2B02G143400	Chr2B	109995490	109998942	-	109997216	Chr2B	109885581	109889032	-	109887306	0.999	0.988	collinear
gene:TraesCS2B02G143500	Chr2B	110038232	110038453	-	110038342	Chr2B	109997082	109997303	-	109997192	1.0	1.0	collinear
gene:TraesCS2B02G143700	Chr2B	110090700	110093117	-	110091908	Chr2B	110012908	110015325	-	110014116	1.0	1.0	collinear
gene:TraesCS2B02G143800	Chr2B	110139927	110140517	-	110140222	Chr2B	110047363	110047953	-	110047658	1.0	1.0	collinear
gene:TraesCS2B02G143900	Chr2B	110370552	110372042	+	110371297	Chr2B	110214655	110216155	+	110215405	1.0	0.99	collinear
gene:TraesCS2B02G144100	Chr2B	110408776	110412915	-	110410845	Chr2B	110258089	110262203	-	110260146	0.985	0.968	collinear
gene:TraesCS2B02G144200	Chr2B	110416295	110417615	-	110416955	Chr2B	110274414	110275737	-	110275075	1.0	0.99	collinear
gene:TraesCS2B02G144300	Chr2B	110460243	110466843	+	110463543	Chr2B	110287215	110294075	+	110290645	1.0	0.929	collinear
gene:TraesCS2B02G144400	Chr2B	110479459	110485095	-	110482277	Chr2B	110305832	110311466	-	110308649	0.997	0.994	collinear
gene:TraesCS2B02G144500	Chr2B	110519549	110521380	-	110520464	Chr2B	110345610	110347439	-	110346524	0.998	0.992	collinear
gene:TraesCS2B02G144600	Chr2B	110581468	110582599	+	110582033	Chr2B	110438643	110439774	+	110439208	1.0	0.995	collinear
gene:TraesCS2B02G144700	Chr2B	110621170	110624342	+	110622756	Chr2B	110478026	110481192	+	110479609	1.0	0.996	collinear
gene:TraesCS2B02G144800	Chr2B	110755480	110756804	+	110756142	Chr2B	110640668	110641992	+	110641330	1.0	0.979	collinear
gene:TraesCS2B02G144900	Chr2B	110852165	110856244	+	110854204	Chr2B	110726135	110730214	+	110728174	1.0	0.998	collinear
gene:TraesCS2B02G145000	Chr2B	111034645	111035896	-	111035270	Chr2B	110897805	110899061	-	110898433	1.0	0.997	collinear
gene:TraesCS2B02G145100	Chr2B	111040391	111041896	-	111041143	Chr2B	110903324	110904829	-	110904076	0.999	0.992	collinear
gene:TraesCS2B02G145200	Chr2B	111069181	111070627	-	111069904	Chr2B	110926663	110928109	-	110927386	1.0	0.997	collinear
gene:TraesCS2B02G145300	Chr2B	111080233	111081951	-	111081092	Chr2B	110937298	110939016	-	110938157	1.0	0.999	collinear
gene:TraesCS2B02G145400	Chr2B	111171260	111172596	+	111171928	Chr2B	111027429	111028765	+	111028097	1.0	0.999	collinear
gene:TraesCS2B02G145500	Chr2B	111359518	111361392	+	111360455	Chr2B	111215211	111217085	+	111216148	1.0	1.0	collinear
gene:TraesCS2B02G145600	Chr2B	111447778	111449322	+	111448550	Chr2B	111302993	111304537	+	111303765	1.0	1.0	collinear
gene:TraesCS2B02G145700	Chr2B	111454345	111463024	-	111458684	Chr2B	111309358	111318039	-	111313698	1.0	1.0	collinear
gene:TraesCS2B02G145800	Chr2B	111658091	111663110	+	111660600	Chr2B	111495297	111500316	+	111497806	1.0	1.0	collinear
gene:TraesCS2B02G145900	Chr2B	111663282	111665181	-	111664231	Chr2B	111500488	111502387	-	111501437	1.0	1.0	collinear
gene:TraesCS2B02G146000	Chr2B	111668601	111669643	-	111669122	Chr2B	111505807	111506849	-	111506328	1.0	0.998	collinear
gene:TraesCS2B02G146100	Chr2B	111926876	111927967	+	111927421	Chr2B	111761471	111762562	+	111762016	1.0	0.998	collinear
