gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS1D02G031300	Chr1D	12299616	12303935	+	12301775	Chr1D	12532637	12536956	+	12534796	1.0	1.0	collinear
gene:TraesCS1D02G031400	Chr1D	12310956	12314930	+	12312943	Chr1D	12543975	12547949	+	12545962	1.0	0.999	collinear
gene:TraesCS1D02G031500	Chr1D	12315305	12317420	-	12316362	Chr1D	12548324	12550439	-	12549381	1.0	1.0	collinear
gene:TraesCS1D02G031600	Chr1D	12318841	12321788	-	12320314	Chr1D	12551860	12554807	-	12553333	1.0	1.0	collinear
gene:TraesCS1D02G031700	Chr1D	12327162	12330337	+	12328749	Chr1D	12560182	12563276	+	12561729	0.995	0.993	collinear
gene:TraesCS1D02G031800	Chr1D	12335159	12337241	-	12336200	Chr1D	12568080	12570146	-	12569113	1.0	0.996	collinear
gene:TraesCS1D02G031900	Chr1D	12416494	12421532	+	12419013	Chr1D	12624662	12627814	+	12626238	0.973	0.973	collinear
gene:TraesCS1D02G032000	Chr1D	12499203	12499505	+	12499354	Chr1D	12704905	12705207	+	12705056	1.0	0.996	collinear
gene:TraesCS1D02G032100	Chr1D	12525180	12526874	+	12526027	Chr1D	12726165	12727859	+	12727012	1.0	0.996	collinear
gene:TraesCS1D02G032200	Chr1D	12532041	12536914	+	12534477	Chr1D	12733050	12737899	+	12735474	0.99	0.968	collinear
gene:TraesCS1D02G032300	Chr1D	12549602	12551980	-	12550791	Chr1D	12758721	12761099	-	12759910	1.0	0.963	collinear
gene:TraesCS1D02G032400	Chr1D	12752629	12754043	-	12753336	Chr1D	13039140	13040549	-	13039844	0.996	0.991	collinear
gene:TraesCS1D02G032500	Chr1D	12822196	12823771	+	12822983	Chr1D	13074834	13076407	+	13075620	0.998	0.985	collinear
gene:TraesCS1D02G032600	Chr1D	13028775	13032480	+	13030627	Chr1D	13314197	13317934	+	13316065	0.997	0.988	collinear
gene:TraesCS1D02G032700	Chr1D	13040668	13043201	+	13041934	Chr1D	13325558	13328091	+	13326824	1.0	0.998	collinear
gene:TraesCS1D02G047200	Chr1D	27539857	27556168	-	27548012	Chr1D	14290519	14306632	-	14298575	1.0	1.0	collinear
gene:TraesCS1D02G047300	Chr1D	27575704	27579707	-	27577705	Chr1D	14326150	14330153	-	14328151	1.0	0.999	collinear
gene:TraesCS1D02G047400	Chr1D	27673125	27687464	+	27680294	Chr1D	14422935	14437061	+	14429998	1.0	1.0	collinear
gene:TraesCS1D02G047500	Chr1D	27681700	27684170	-	27682935	Chr1D	14431510	14433980	-	14432745	1.0	1.0	collinear
gene:TraesCS1D02G047600	Chr1D	27688798	27693749	+	27691273	Chr1D	14438395	14443346	+	14440870	1.0	1.0	collinear
gene:TraesCS1D02G047700	Chr1D	27851677	27852996	+	27852336	Chr1D	14600180	14601499	+	14600839	1.0	1.0	collinear
gene:TraesCS1D02G047800	Chr1D	27857982	27861702	-	27859842	Chr1D	14606640	14610360	-	14608500	1.0	1.0	collinear
gene:TraesCS1D02G047900	Chr1D	27895468	27900828	-	27898148	Chr1D	14643819	14649179	-	14646499	1.0	0.999	collinear
gene:TraesCS1D02G048000	Chr1D	28165354	28167402	+	28166378	Chr1D	14905755	14907804	+	14906779	1.0	0.998	collinear
gene:TraesCS1D02G048100	Chr1D	28172208	28174218	-	28173213	Chr1D	14912610	14914620	-	14913615	1.0	0.999	collinear
gene:TraesCS1D02G048200	Chr1D	28197891	28203566	+	28200728	Chr1D	14937981	14943627	+	14940804	0.991	0.991	collinear
gene:TraesCS1D02G048300	Chr1D	28213691	28216242	-	28214966	Chr1D	14953757	14956308	-	14955032	1.0	1.0	collinear
gene:TraesCS1D02G048400	Chr1D	28224043	28226488	-	28225265	Chr1D	14964268	14966713	-	14965490	1.0	1.0	collinear
gene:TraesCS1D02G048500	Chr1D	28289807	28290640	+	28290223	Chr1D	15030070	15030903	+	15030486	1.0	1.0	collinear
gene:TraesCS1D02G048600	Chr1D	28485685	28490095	+	28487890	Chr1D	15226196	15230615	+	15228405	1.0	0.989	collinear
gene:TraesCS1D02G048700	Chr1D	28500374	28504925	+	28502649	Chr1D	15240625	15245176	+	15242900	1.0	0.999	collinear
gene:TraesCS1D02G048800	Chr1D	28564844	28566387	+	28565615	Chr1D	15304397	15305940	+	15305168	1.0	1.0	collinear
gene:TraesCS1D02G048900	Chr1D	28569318	28572143	+	28570730	Chr1D	15308874	15311699	+	15310286	1.0	1.0	collinear
gene:TraesCS1D02G049000	Chr1D	28574236	28576502	+	28575369	Chr1D	15313792	15316058	+	15314925	1.0	1.0	collinear
gene:TraesCS1D02G049100	Chr1D	28611878	28613180	+	28612529	Chr1D	15350440	15351742	+	15351091	1.0	0.999	collinear
gene:TraesCS1D02G049200	Chr1D	28818410	28822056	-	28820233	Chr1D	15555864	15559510	-	15557687	1.0	1.0	collinear
gene:TraesCS1D02G049300	Chr1D	28967236	28978848	-	28973042	Chr1D	15704397	15716157	-	15710277	1.0	0.926	collinear
gene:TraesCS1D02G049400	Chr1D	29482722	29483465	-	29483093	Chr1D	16213296	16214039	-	16213667	1.0	1.0	collinear
gene:TraesCS1D02G049500	Chr1D	29689366	29692823	-	29691094	Chr1D	16418191	16421648	-	16419919	1.0	1.0	collinear
gene:TraesCS1D02G049600	Chr1D	29837348	29840723	-	29839035	Chr1D	16565105	16568480	-	16566792	1.0	1.0	collinear
gene:TraesCS1D02G049700	Chr1D	30025653	30031361	+	30028507	Chr1D	16751157	16756469	+	16753813	1.0	1.0	collinear
gene:TraesCS1D02G049800	Chr1D	30081081	30086656	-	30083868	Chr1D	16863002	16868577	-	16865789	1.0	1.0	collinear
gene:TraesCS1D02G049900	Chr1D	30095987	30104063	+	30100025	Chr1D	16877650	16885726	+	16881688	1.0	1.0	collinear
gene:TraesCS1D02G050000	Chr1D	30107453	30108407	-	30107930	Chr1D	16889115	16890069	-	16889592	1.0	1.0	collinear
gene:TraesCS1D02G050100	Chr1D	30239524	30240431	-	30239977	Chr1D	17021514	17022421	-	17021967	1.0	1.0	collinear
gene:TraesCS1D02G050200	Chr1D	30317798	30319251	+	30318524	Chr1D	17097896	17099347	+	17098621	1.0	0.995	collinear
gene:TraesCS1D02G050300	Chr1D	30429599	30431876	+	30430737	Chr1D	17305244	17307521	+	17306382	0.998	0.988	collinear
gene:TraesCS1D02G050400	Chr1D	30573046	30574370	+	30573708	Chr1D	17616374	17617697	+	17617035	1.0	0.982	collinear
gene:TraesCS1D02G050900	Chr1D	31031620	31031970	-	31031795	Chr1D	17651926	17652276	-	17652101	1.0	1.0	collinear
gene:TraesCS1D02G051000	Chr1D	31060344	31061952	+	31061148	Chr1D	17680407	17682015	+	17681211	1.0	0.999	collinear
gene:TraesCS1D02G051200	Chr1D	31356692	31357000	-	31356846	Chr1D	17983969	17984277	-	17984123	1.0	0.993	collinear
gene:TraesCS1D02G051300	Chr1D	31421662	31431937	-	31426799	Chr1D	18047784	18058132	-	18052958	0.999	0.997	collinear
gene:TraesCS1D02G051700	Chr1D	32479445	32482026	+	32480735	Chr1D	18135491	18140085	+	18137788	1.0	0.988	collinear
gene:TraesCS1D02G051800	Chr1D	32530086	32531118	-	32530602	Chr1D	18187046	18188065	-	18187555	0.985	0.954	collinear
gene:TraesCS1D02G051900	Chr1D	32543984	32546795	-	32545389	Chr1D	18202319	18205132	-	18203725	1.0	0.992	collinear
gene:TraesCS1D02G052000	Chr1D	32737866	32740293	+	32739079	Chr1D	18384884	18387311	+	18386097	1.0	0.999	collinear
gene:TraesCS1D02G052200	Chr1D	33469805	33474180	+	33471992	Chr1D	18734873	18739237	+	18737055	1.0	0.999	collinear
gene:TraesCS1D02G052300	Chr1D	33552707	33553135	+	33552921	Chr1D	18816774	18817202	+	18816988	1.0	1.0	collinear
gene:TraesCS1D02G052500	Chr1D	33595628	33597525	+	33596576	Chr1D	18858959	18860856	+	18859907	1.0	1.0	collinear
gene:TraesCS1D02G052600	Chr1D	33604177	33605580	+	33604878	Chr1D	18867508	18868911	+	18868209	1.0	1.0	collinear
gene:TraesCS1D02G052700	Chr1D	33638501	33640761	+	33639631	Chr1D	18900780	18903040	+	18901910	1.0	1.0	collinear
gene:TraesCS1D02G052800	Chr1D	33663752	33664212	+	33663982	Chr1D	18926311	18926771	+	18926541	1.0	1.0	collinear
gene:TraesCS1D02G052900	Chr1D	33705560	33706322	+	33705941	Chr1D	18966804	18967566	+	18967185	1.0	1.0	collinear
gene:TraesCS1D02G053000	Chr1D	33711972	33712886	+	33712429	Chr1D	18973216	18974130	+	18973673	1.0	1.0	collinear
gene:TraesCS1D02G053100	Chr1D	33801952	33805289	-	33803620	Chr1D	19063275	19066612	-	19064943	1.0	1.0	collinear
gene:TraesCS1D02G053200	Chr1D	34230433	34231046	+	34230739	Chr1D	19491409	19492021	+	19491715	0.997	0.997	collinear
gene:TraesCS1D02G053300	Chr1D	34617511	34621584	+	34619547	Chr1D	19874813	19878886	+	19876849	1.0	0.999	collinear
gene:TraesCS1D02G053400	Chr1D	34622618	34628583	+	34625600	Chr1D	19879920	19885885	+	19882902	1.0	0.999	collinear
gene:TraesCS1D02G053500	Chr1D	34636225	34639650	+	34637937	Chr1D	19893527	19896952	+	19895239	1.0	1.0	collinear
gene:TraesCS1D02G053600	Chr1D	34654196	34667451	-	34660823	Chr1D	19911574	19924829	-	19918201	1.0	1.0	collinear
gene:TraesCS1D02G053700	Chr1D	34943205	34944312	+	34943758	Chr1D	20199254	20200361	+	20199807	1.0	1.0	collinear
gene:TraesCS1D02G053800	Chr1D	34944703	34946404	-	34945553	Chr1D	20200752	20202453	-	20201602	1.0	1.0	collinear
gene:TraesCS1D02G053900	Chr1D	34946986	34949330	-	34948158	Chr1D	20203034	20205377	-	20204205	1.0	1.0	collinear
gene:TraesCS1D02G054000	Chr1D	35059826	35061088	-	35060457	Chr1D	20315085	20316347	-	20315716	1.0	1.0	collinear
gene:TraesCS1D02G054100	Chr1D	35639168	35645648	-	35642408	Chr1D	20878025	20884082	-	20881053	1.0	1.0	collinear
gene:TraesCS1D02G054300	Chr1D	35786547	35787507	+	35787027	Chr1D	21023790	21024750	+	21024270	1.0	1.0	collinear
gene:TraesCS1D02G054400	Chr1D	35788030	35788783	-	35788406	Chr1D	21025273	21026026	-	21025649	1.0	1.0	collinear
gene:TraesCS1D02G054600	Chr1D	35926381	35927231	-	35926806	Chr1D	21161607	21162457	-	21162032	1.0	1.0	collinear
gene:TraesCS1D02G054700	Chr1D	36312229	36313676	+	36312952	Chr1D	22098256	22099703	+	22098979	1.0	1.0	collinear
gene:TraesCS1D02G054800	Chr1D	36315758	36316553	+	36316155	Chr1D	22101629	22102424	+	22102026	1.0	1.0	collinear
gene:TraesCS1D02G054900	Chr1D	36322597	36323744	-	36323170	Chr1D	22108282	22109429	-	22108855	1.0	1.0	collinear
gene:TraesCS1D02G055000	Chr1D	36361891	36363147	-	36362519	Chr1D	22147129	22148385	-	22147757	1.0	1.0	collinear
gene:TraesCS1D02G055100	Chr1D	36533301	36538909	+	36536105	Chr1D	22317149	22322754	+	22319951	1.0	1.0	collinear
gene:TraesCS1D02G055200	Chr1D	36539272	36545902	-	36542587	Chr1D	22323117	22329747	-	22326432	1.0	1.0	collinear
gene:TraesCS1D02G055300	Chr1D	36614918	36617619	-	36616268	Chr1D	22398385	22401086	-	22399735	1.0	1.0	collinear
gene:TraesCS1D02G055400	Chr1D	36616166	36616529	+	36616347	Chr1D	22399633	22399996	+	22399814	1.0	1.0	collinear
gene:TraesCS1D02G055500	Chr1D	36622175	36624267	-	36623221	Chr1D	22405644	22407736	-	22406690	1.0	1.0	collinear
gene:TraesCS1D02G055600	Chr1D	36831829	36835608	-	36833718	Chr1D	22613058	22616837	-	22614947	1.0	1.0	collinear
gene:TraesCS1D02G055800	Chr1D	36835981	36836644	-	36836312	Chr1D	22617210	22617873	-	22617541	1.0	1.0	collinear
gene:TraesCS1D02G055700	Chr1D	36835904	36842117	+	36839010	Chr1D	22617133	22623345	+	22620239	1.0	1.0	collinear
gene:TraesCS1D02G055900	Chr1D	36843572	36845973	-	36844772	Chr1D	22624800	22627201	-	22626000	1.0	1.0	collinear
gene:TraesCS1D02G056000	Chr1D	37203688	37204990	+	37204339	Chr1D	22981908	22983210	+	22982559	1.0	1.0	collinear
gene:TraesCS1D02G056100	Chr1D	37213715	37221769	+	37217742	Chr1D	22991544	22999598	+	22995571	1.0	0.999	collinear
gene:TraesCS1D02G056200	Chr1D	37423655	37426745	+	37425200	Chr1D	23198581	23201671	+	23200126	1.0	1.0	collinear
gene:TraesCS1D02G056400	Chr1D	37430393	37432540	+	37431466	Chr1D	23205319	23207466	+	23206392	1.0	1.0	collinear
gene:TraesCS1D02G056300	Chr1D	37431737	37432212	-	37431974	Chr1D	23206663	23207138	-	23206900	1.0	1.0	collinear
gene:TraesCS1D02G056500	Chr1D	37436340	37438835	-	37437587	Chr1D	23211267	23213762	-	23212514	1.0	1.0	collinear
gene:TraesCS1D02G056600	Chr1D	37442733	37446564	+	37444648	Chr1D	23217593	23221424	+	23219508	1.0	1.0	collinear
gene:TraesCS1D02G056700	Chr1D	37446599	37448422	+	37447510	Chr1D	23221459	23223282	+	23222370	1.0	1.0	collinear
gene:TraesCS1D02G056800	Chr1D	37458383	37460633	-	37459508	Chr1D	23232733	23234983	-	23233858	1.0	1.0	collinear
gene:TraesCS1D02G056900	Chr1D	37516762	37517699	-	37517230	Chr1D	23291113	23292047	-	23291580	0.996	0.995	collinear
gene:TraesCS1D02G057000	Chr1D	37518091	37519505	+	37518798	Chr1D	23292439	23293853	+	23293146	1.0	0.997	collinear
gene:TraesCS1D02G057200	Chr1D	37530336	37533695	-	37532015	Chr1D	23304887	23308232	-	23306559	1.0	0.998	collinear
gene:TraesCS1D02G057300	Chr1D	37560421	37570424	+	37565422	Chr1D	23338626	23348270	+	23343448	1.0	1.0	collinear
gene:TraesCS1D02G057400	Chr1D	37879979	37883462	+	37881720	Chr1D	23610739	23614222	+	23612480	1.0	0.998	collinear
gene:TraesCS1D02G057500	Chr1D	37887828	37888256	+	37888042	Chr1D	23618584	23619012	+	23618798	1.0	0.997	collinear
gene:TraesCS1D02G057600	Chr1D	37897572	37898140	+	37897856	Chr1D	23628084	23628653	+	23628368	1.0	1.0	collinear
gene:TraesCS1D02G057700	Chr1D	37962361	37963338	-	37962849	Chr1D	23692270	23693246	-	23692758	0.998	0.994	collinear
gene:TraesCS1D02G057800	Chr1D	37963745	37964836	-	37964290	Chr1D	23693653	23694744	-	23694198	1.0	0.998	collinear
gene:TraesCS1D02G057900	Chr1D	38250369	38251516	+	38250942	Chr1D	23966837	23967984	+	23967410	1.0	0.997	collinear
gene:TraesCS1D02G058000	Chr1D	38257977	38259345	-	38258661	Chr1D	23974442	23975809	-	23975125	0.999	0.997	collinear
gene:TraesCS1D02G058100	Chr1D	38293376	38295532	+	38294454	Chr1D	24005318	24007474	+	24006396	1.0	0.994	collinear
gene:TraesCS1D02G058200	Chr1D	38364008	38368257	-	38366132	Chr1D	24051032	24055304	-	24053168	0.999	0.987	collinear
gene:TraesCS1D02G058300	Chr1D	38549079	38552961	+	38551020	Chr1D	24219894	24223770	+	24221832	0.998	0.996	collinear
gene:TraesCS1D02G058400	Chr1D	38557872	38559581	-	38558726	Chr1D	24228733	24230442	-	24229587	1.0	0.995	collinear
gene:TraesCS1D02G058500	Chr1D	38581585	38583291	-	38582438	Chr1D	24238072	24239777	-	24238924	0.999	0.985	collinear
gene:TraesCS1D02G058516	Chr1D	38587885	38588340	-	38588112	Chr1D	24245144	24245599	-	24245371	1.0	0.997	collinear
gene:TraesCS1D02G058517	Chr1D	38588371	38588844	-	38588607	Chr1D	24245630	24246103	-	24245866	1.0	0.995	collinear
gene:TraesCS1D02G058600	Chr1D	38655263	38656433	+	38655848	Chr1D	24293471	24294641	+	24294056	1.0	0.999	collinear
gene:TraesCS1D02G058700	Chr1D	38657231	38659200	-	38658215	Chr1D	24295439	24297410	-	24296424	1.0	0.995	collinear
gene:TraesCS1D02G058800	Chr1D	38726541	38729640	+	38728090	Chr1D	24346859	24349969	+	24348414	1.0	0.997	collinear
gene:TraesCS1D02G058900	Chr1D	38780587	38789555	+	38785071	Chr1D	24395484	24405553	+	24400518	0.989	0.97	collinear
gene:TraesCS1D02G059000	Chr1D	38906964	38911490	+	38909227	Chr1D	24505792	24510315	+	24508053	1.0	0.997	collinear
gene:TraesCS1D02G059100	Chr1D	38917526	38918915	-	38918220	Chr1D	24535843	24537232	-	24536537	1.0	0.996	collinear
gene:TraesCS1D02G059200	Chr1D	39287710	39292333	-	39290021	Chr1D	24919606	24924229	-	24921917	1.0	0.999	collinear
gene:TraesCS1D02G059500	Chr1D	39789623	39791971	+	39790797	Chr1D	25467413	25469763	+	25468588	1.0	0.994	collinear
gene:TraesCS1D02G059600	Chr1D	39868260	39872735	-	39870497	Chr1D	25615146	25619617	-	25617381	0.996	0.991	collinear
gene:TraesCS1D02G059700	Chr1D	39943215	39948696	+	39945955	Chr1D	25695035	25700493	+	25697764	0.992	0.985	collinear
gene:TraesCS1D02G059800	Chr1D	39948864	39950578	-	39949721	Chr1D	25700661	25702385	-	25701523	0.996	0.981	collinear
gene:TraesCS1D02G059900	Chr1D	39999348	40000775	-	40000061	Chr1D	25709043	25710470	-	25709756	1.0	0.995	collinear
gene:TraesCS1D02G060000	Chr1D	40166352	40168706	-	40167529	Chr1D	25863696	25866050	-	25864873	1.0	0.997	collinear
gene:TraesCS1D02G060300	Chr1D	40244411	40245235	+	40244823	Chr1D	25910552	25911364	+	25910958	0.985	0.933	collinear
gene:TraesCS1D02G060400	Chr1D	40433362	40434171	+	40433766	Chr1D	25945282	25946091	+	25945686	1.0	0.995	collinear
gene:TraesCS1D02G060500	Chr1D	40597128	40599203	+	40598165	Chr1D	26028317	26030399	-	26029358	0.997	0.993	collinear
gene:TraesCS1D02G060600	Chr1D	40796055	40797963	-	40797009	Chr1D	26178458	26180366	-	26179412	1.0	0.995	collinear
gene:TraesCS1D02G060700	Chr1D	40875849	40879807	-	40877828	Chr1D	26257307	26261270	-	26259288	1.0	0.996	collinear
gene:TraesCS1D02G060800	Chr1D	41156179	41158380	-	41157279	Chr1D	26526812	26529011	-	26527911	0.998	0.995	collinear
gene:TraesCS1D02G060900	Chr1D	41300268	41302531	-	41301399	Chr1D	26665719	26667995	-	26666857	1.0	0.991	collinear
gene:TraesCS1D02G061000	Chr1D	41319890	41323332	-	41321611	Chr1D	26720332	26723753	-	26722042	0.983	0.966	collinear
gene:TraesCS1D02G061100	Chr1D	41506219	41511138	-	41508678	Chr1D	26880713	26885639	-	26883176	0.999	0.997	collinear
gene:TraesCS1D02G061200	Chr1D	41565207	41566584	-	41565895	Chr1D	26900202	26901582	-	26900892	1.0	0.99	collinear
gene:TraesCS1D02G061300	Chr1D	41589922	41590997	+	41590459	Chr1D	26959162	26960175	+	26959668	0.942	0.924	collinear
gene:TraesCS1D02G061400	Chr1D	41596782	41598958	+	41597870	Chr1D	26964023	26966199	+	26965111	1.0	0.998	collinear
gene:TraesCS1D02G061500	Chr1D	41717198	41721685	+	41719441	Chr1D	27094152	27098634	+	27096393	0.996	0.981	collinear
gene:TraesCS1D02G061600	Chr1D	41749543	41752035	+	41750789	Chr1D	27116655	27119182	+	27117918	0.989	0.954	collinear
gene:TraesCS1D02G061700	Chr1D	41756175	41757926	-	41757050	Chr1D	27158459	27160249	-	27159354	1.0	0.963	collinear
gene:TraesCS1D02G061800	Chr1D	41765997	41766902	+	41766449	Chr1D	27168096	27169001	+	27168548	1.0	1.0	collinear
gene:TraesCS1D02G061900	Chr1D	41822757	41823742	+	41823249	Chr1D	27235741	27236725	+	27236233	1.0	0.995	collinear
gene:TraesCS1D02G062000	Chr1D	41826288	41827354	+	41826821	Chr1D	27239262	27240348	+	27239805	1.0	0.997	collinear
gene:TraesCS1D02G062100	Chr1D	41868279	41869110	+	41868694	Chr1D	27284777	27285608	+	27285192	1.0	0.996	collinear
gene:TraesCS1D02G062200	Chr1D	41914664	41915376	+	41915020	Chr1D	27325414	27326104	+	27325759	1.0	0.959	collinear
gene:TraesCS1D02G062300	Chr1D	41989462	42006739	-	41998100	Chr1D	27379241	27389400	-	27384320	0.998	0.992	collinear
gene:TraesCS1D02G062400	Chr1D	42272486	42273507	+	42272996	Chr1D	27589302	27590329	+	27589815	1.0	0.979	collinear
gene:TraesCS1D02G062500	Chr1D	42344334	42345212	+	42344773	Chr1D	27675141	27676021	+	27675581	0.998	0.985	collinear
gene:TraesCS1D02G062700	Chr1D	42700506	42712253	-	42706379	Chr1D	27997508	28009237	-	28003372	1.0	0.968	collinear
gene:TraesCS1D02G062800	Chr1D	42759488	42764120	+	42761804	Chr1D	28051362	28056031	+	28053696	0.998	0.988	collinear
gene:TraesCS1D02G062900	Chr1D	42845163	42845821	-	42845492	Chr1D	28129390	28130048	-	28129719	1.0	0.996	collinear
gene:TraesCS1D02G063000	Chr1D	43123433	43127371	+	43125402	Chr1D	28416489	28420508	+	28418498	0.998	0.977	collinear
gene:TraesCS1D02G063059	Chr1D	43179699	43180938	-	43180318	Chr1D	28480777	28482058	-	28481417	1.0	0.955	collinear
gene:TraesCS1D02G063400	Chr1D	43274260	43282222	+	43278241	Chr1D	28650649	28658580	+	28654614	0.999	0.992	collinear
gene:TraesCS1D02G063500	Chr1D	43306162	43306790	+	43306476	Chr1D	28681159	28681787	+	28681473	1.0	0.989	collinear
gene:TraesCS1D02G063600	Chr1D	43823391	43824216	+	43823803	Chr1D	29177884	29178708	+	29178296	0.998	0.983	collinear
gene:TraesCS1D02G063700	Chr1D	44275305	44276050	+	44275677	Chr1D	29538136	29538884	+	29538510	1.0	0.981	collinear
gene:TraesCS1D02G063800	Chr1D	44310556	44310942	+	44310749	Chr1D	29578404	29578789	+	29578596	0.997	0.984	collinear
gene:TraesCS1D02G064000	Chr1D	44641171	44642987	-	44642079	Chr1D	29746949	29748794	-	29747871	0.997	0.938	collinear
gene:TraesCS1D02G064100	Chr1D	44643108	44647221	+	44645164	Chr1D	29748915	29752819	+	29750867	1.0	0.997	collinear
gene:TraesCS1D02G064200	Chr1D	44648152	44651988	-	44650070	Chr1D	29753753	29757582	-	29755667	0.998	0.992	collinear
gene:TraesCS1D02G064300	Chr1D	45079233	45079995	-	45079614	Chr1D	31770377	31771138	-	31770757	1.0	0.977	collinear
gene:TraesCS1D02G064500	Chr1D	45485243	45491379	+	45488311	Chr1D	32014458	32020595	+	32017526	0.999	0.993	collinear
gene:TraesCS1D02G064600	Chr1D	46096696	46098620	+	46097658	Chr1D	32541047	32542973	+	32542010	0.997	0.99	collinear
gene:TraesCS1D02G064700	Chr1D	46181934	46185754	-	46183844	Chr1D	32634940	32638752	-	32636846	0.994	0.989	collinear
gene:TraesCS1D02G064800	Chr1D	46324063	46325758	+	46324910	Chr1D	32792343	32794016	+	32793179	0.986	0.982	collinear
gene:TraesCS1D02G064900	Chr1D	46335739	46337801	-	46336770	Chr1D	32806253	32807853	-	32807053	0.973	0.971	collinear
gene:TraesCS1D02G065000	Chr1D	46392071	46397654	-	46394862	Chr1D	32874432	32879523	-	32876977	0.97	0.962	collinear
gene:TraesCS1D02G065100	Chr1D	46443145	46450700	-	46446922	Chr1D	32967343	32974345	-	32970844	1.0	0.994	collinear
gene:TraesCS1D02G065200	Chr1D	46453453	46464206	-	46458829	Chr1D	32977102	32987475	-	32982288	1.0	0.995	collinear
gene:TraesCS1D02G065300	Chr1D	46631910	46635411	-	46633660	Chr1D	33127071	33130537	-	33128804	0.971	0.967	collinear
gene:TraesCS1D02G065400	Chr1D	46644064	46644948	-	46644506	Chr1D	33137774	33138658	-	33138216	1.0	0.994	collinear
gene:TraesCS1D02G065500	Chr1D	46921538	46924630	-	46923084	Chr1D	33400708	33403800	-	33402254	1.0	0.998	collinear
gene:TraesCS1D02G065600	Chr1D	47309779	47317901	-	47313840	Chr1D	33651934	33660058	-	33655996	1.0	0.995	collinear
gene:TraesCS1D02G065700	Chr1D	47320714	47323849	-	47322281	Chr1D	33662867	33665999	-	33664433	0.998	0.995	collinear
gene:TraesCS1D02G124600	Chr1D	130302432	130312887	+	130307659	Chr1D	90619151	90629606	+	90624378	1.0	1.0	collinear
gene:TraesCS1D02G124700	Chr1D	130607697	130614654	+	130611175	Chr1D	90945587	90952355	+	90948971	0.999	0.999	collinear
gene:TraesCS1D02G124800	Chr1D	131144448	131150148	+	131147298	Chr1D	91477744	91483201	+	91480472	0.978	0.978	collinear
gene:TraesCS1D02G124900	Chr1D	131286705	131291492	+	131289098	Chr1D	91618877	91623664	+	91621270	1.0	1.0	collinear
gene:TraesCS1D02G125000	Chr1D	131412011	131412658	-	131412334	Chr1D	91743646	91744293	-	91743969	1.0	1.0	collinear
gene:TraesCS1D02G125100	Chr1D	132206629	132214195	+	132210412	Chr1D	92531716	92539274	+	92535495	1.0	0.998	collinear
gene:TraesCS1D02G125200	Chr1D	132854120	132861724	-	132857922	Chr1D	93218129	93225732	-	93221930	1.0	0.999	collinear
gene:TraesCS1D02G125300	Chr1D	133564089	133570094	+	133567091	Chr1D	93922166	93928171	+	93925168	1.0	1.0	collinear
gene:TraesCS1D02G125400	Chr1D	133945836	133957114	+	133951475	Chr1D	94303234	94314287	+	94308760	1.0	1.0	collinear
gene:TraesCS1D02G125500	Chr1D	134675505	134679894	+	134677699	Chr1D	95028435	95032824	+	95030629	1.0	1.0	collinear
gene:TraesCS1D02G125600	Chr1D	134682218	134684140	+	134683179	Chr1D	95035148	95037070	+	95036109	1.0	1.0	collinear
gene:TraesCS1D02G125700	Chr1D	135394942	135395487	+	135395214	Chr1D	95739942	95740487	+	95740214	1.0	1.0	collinear
gene:TraesCS1D02G125800	Chr1D	135726255	135727292	+	135726773	Chr1D	96068388	96069425	+	96068906	1.0	1.0	collinear
gene:TraesCS1D02G125900	Chr1D	136950506	136952855	-	136951680	Chr1D	97281238	97283587	-	97282412	1.0	1.0	collinear
gene:TraesCS1D02G126000	Chr1D	137065039	137075242	+	137070140	Chr1D	97395476	97405351	+	97400413	1.0	1.0	collinear
gene:TraesCS1D02G126100	Chr1D	137430256	137430525	+	137430390	Chr1D	97755336	97755605	+	97755470	1.0	1.0	collinear
gene:TraesCS1D02G126200	Chr1D	137432743	137436030	-	137434386	Chr1D	97757569	97760856	-	97759212	1.0	1.0	collinear
