gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS2D02G125000	Chr2D	73099327	73104463	-	73101895	Chr2D	72699084	72704092	-	72701588	1.0	1.0	collinear
gene:TraesCS2D02G125100	Chr2D	73111169	73112484	-	73111826	Chr2D	72710798	72712113	-	72711455	1.0	1.0	collinear
gene:TraesCS2D02G125200	Chr2D	73133826	73136619	+	73135222	Chr2D	72733183	72735976	+	72734579	1.0	1.0	collinear
gene:TraesCS2D02G125300	Chr2D	73142627	73143615	+	73143121	Chr2D	72741661	72742649	+	72742155	1.0	1.0	collinear
gene:TraesCS2D02G125400	Chr2D	73189813	73190379	+	73190096	Chr2D	72788517	72789083	+	72788800	1.0	1.0	collinear
gene:TraesCS2D02G125500	Chr2D	73211048	73211646	+	73211347	Chr2D	72809165	72809763	+	72809464	1.0	1.0	collinear
gene:TraesCS2D02G125700	Chr2D	73268143	73269685	+	73268914	Chr2D	72865465	72867007	+	72866236	1.0	1.0	collinear
gene:TraesCS2D02G125800	Chr2D	73288251	73289754	+	73289002	Chr2D	72885289	72886792	+	72886040	1.0	1.0	collinear
gene:TraesCS2D02G125900	Chr2D	73311967	73313646	+	73312806	Chr2D	72925293	72926972	+	72926132	1.0	1.0	collinear
gene:TraesCS2D02G126000	Chr2D	73316461	73321505	+	73318983	Chr2D	72929705	72934749	+	72932227	1.0	0.999	collinear
gene:TraesCS2D02G126200	Chr2D	73415715	73417515	-	73416615	Chr2D	73027202	73029002	-	73028102	1.0	1.0	collinear
gene:TraesCS2D02G126300	Chr2D	73425329	73426739	+	73426034	Chr2D	73036465	73037875	+	73037170	1.0	1.0	collinear
gene:TraesCS2D02G126400	Chr2D	73452439	73454484	-	73453461	Chr2D	73063575	73065620	-	73064597	1.0	1.0	collinear
gene:TraesCS2D02G126500	Chr2D	73495352	73496069	+	73495710	Chr2D	73104467	73105184	+	73104825	1.0	1.0	collinear
gene:TraesCS2D02G126600	Chr2D	73570010	73579027	-	73574518	Chr2D	73178645	73187365	-	73183005	1.0	1.0	collinear
gene:TraesCS2D02G126700	Chr2D	73583386	73588101	+	73585743	Chr2D	73191724	73196439	+	73194081	1.0	1.0	collinear
gene:TraesCS2D02G126800	Chr2D	73588520	73590501	-	73589510	Chr2D	73196858	73198839	-	73197848	1.0	1.0	collinear
gene:TraesCS2D02G126900	Chr2D	73591296	73592305	-	73591800	Chr2D	73199634	73200643	-	73200138	1.0	0.998	collinear
gene:TraesCS2D02G127000	Chr2D	73819220	73820156	-	73819688	Chr2D	73425150	73426086	-	73425618	1.0	1.0	collinear
gene:TraesCS2D02G127100	Chr2D	73853946	73855250	-	73854598	Chr2D	73459395	73460699	-	73460047	1.0	1.0	collinear
gene:TraesCS2D02G127200	Chr2D	73861110	73862490	+	73861800	Chr2D	73466565	73467824	+	73467194	1.0	1.0	collinear
gene:TraesCS2D02G127300	Chr2D	73862698	73865363	-	73864030	Chr2D	73468032	73470697	-	73469364	1.0	1.0	collinear
gene:TraesCS2D02G127400	Chr2D	73969209	73970674	-	73969941	Chr2D	73573633	73575098	-	73574365	1.0	0.999	collinear
gene:TraesCS2D02G127500	Chr2D	74128872	74131767	+	74130319	Chr2D	73731527	73734422	+	73732974	1.0	1.0	collinear
gene:TraesCS2D02G127600	Chr2D	74136490	74139024	+	74137757	Chr2D	73739146	73741680	+	73740413	1.0	1.0	collinear
gene:TraesCS2D02G127700	Chr2D	74145808	74156641	-	74151224	Chr2D	73748464	73759297	-	73753880	1.0	1.0	collinear
gene:TraesCS2D02G127800	Chr2D	74279153	74282009	-	74280581	Chr2D	73881230	73884086	-	73882658	1.0	1.0	collinear
gene:TraesCS2D02G127900	Chr2D	74524949	74526393	-	74525671	Chr2D	74125733	74127177	-	74126455	1.0	1.0	collinear
gene:TraesCS2D02G128000	Chr2D	74773376	74774818	-	74774097	Chr2D	74371470	74372912	-	74372191	1.0	1.0	collinear
gene:TraesCS2D02G128100	Chr2D	74848324	74862386	+	74855355	Chr2D	74446405	74460467	+	74453436	1.0	1.0	collinear
gene:TraesCS2D02G128200	Chr2D	74927033	74929790	+	74928411	Chr2D	74524037	74526792	+	74525414	1.0	1.0	collinear
gene:TraesCS2D02G128300	Chr2D	74934417	74936419	-	74935418	Chr2D	74531242	74533244	-	74532243	1.0	1.0	collinear
gene:TraesCS2D02G128400	Chr2D	74936576	74938757	+	74937666	Chr2D	74533401	74535582	+	74534491	1.0	1.0	collinear
gene:TraesCS2D02G128500	Chr2D	74949271	74952959	-	74951115	Chr2D	74546096	74549784	-	74547940	1.0	1.0	collinear
gene:TraesCS2D02G128600	Chr2D	74965823	74969046	-	74967434	Chr2D	74562648	74565871	-	74564259	1.0	1.0	collinear
gene:TraesCS2D02G128700	Chr2D	74974821	74977886	+	74976353	Chr2D	74571646	74574711	+	74573178	1.0	1.0	collinear
gene:TraesCS2D02G128800	Chr2D	74979625	74981818	+	74980721	Chr2D	74576450	74578643	+	74577546	1.0	1.0	collinear
gene:TraesCS2D02G128900	Chr2D	74985591	74986626	-	74986108	Chr2D	74582416	74583451	-	74582933	1.0	0.999	collinear
gene:TraesCS2D02G129000	Chr2D	74991351	74993500	+	74992425	Chr2D	74588176	74590325	+	74589250	1.0	0.999	collinear
gene:TraesCS2D02G129100	Chr2D	74998896	75001312	+	75000104	Chr2D	74595721	74598137	+	74596929	1.0	1.0	collinear
gene:TraesCS2D02G129200	Chr2D	75001732	75005990	-	75003861	Chr2D	74598557	74602815	-	74600686	1.0	1.0	collinear
gene:TraesCS2D02G129300	Chr2D	75092826	75097462	+	75095144	Chr2D	74689646	74694020	+	74691833	1.0	1.0	collinear
gene:TraesCS2D02G129400	Chr2D	75250145	75259694	+	75254919	Chr2D	74844933	74854482	+	74849707	1.0	1.0	collinear
gene:TraesCS2D02G129500	Chr2D	75389467	75390641	+	75390054	Chr2D	74983270	74984444	+	74983857	1.0	1.0	collinear
gene:TraesCS2D02G129600	Chr2D	75391919	75397076	-	75394497	Chr2D	74985722	74990879	-	74988300	0.999	0.998	collinear
gene:TraesCS2D02G129700	Chr2D	75501805	75506845	+	75504325	Chr2D	75095042	75100082	+	75097562	1.0	1.0	collinear
gene:TraesCS2D02G129800	Chr2D	75551437	75554456	-	75552946	Chr2D	75132227	75135246	-	75133736	1.0	1.0	collinear
gene:TraesCS2D02G129900	Chr2D	75556205	75558790	-	75557497	Chr2D	75136995	75139580	-	75138287	1.0	1.0	collinear
gene:TraesCS2D02G130000	Chr2D	75627175	75640864	+	75634019	Chr2D	75207373	75221062	+	75214217	1.0	1.0	collinear
gene:TraesCS2D02G130100	Chr2D	75645669	75647260	-	75646464	Chr2D	75225866	75227457	-	75226661	1.0	1.0	collinear
gene:TraesCS2D02G130200	Chr2D	75656207	75659262	+	75657734	Chr2D	75236404	75239459	+	75237931	1.0	1.0	collinear
gene:TraesCS2D02G130300	Chr2D	75674887	75676296	+	75675591	Chr2D	75254764	75256173	+	75255468	1.0	1.0	collinear
gene:TraesCS2D02G130400	Chr2D	75689932	75694340	+	75692136	Chr2D	75268745	75273153	+	75270949	1.0	1.0	collinear
gene:TraesCS2D02G130500	Chr2D	75750744	75752774	+	75751759	Chr2D	75329350	75331380	+	75330365	1.0	1.0	collinear
gene:TraesCS2D02G130600	Chr2D	75754010	75756010	+	75755010	Chr2D	75332616	75334616	+	75333616	1.0	1.0	collinear
gene:TraesCS2D02G130700	Chr2D	75759659	75760807	-	75760233	Chr2D	75338265	75339413	-	75338839	1.0	1.0	collinear
gene:TraesCS2D02G130800	Chr2D	75999248	76008849	+	76004048	Chr2D	75576213	75585609	+	75580911	1.0	1.0	collinear
gene:TraesCS2D02G131000	Chr2D	76545536	76552289	+	76548912	Chr2D	76118519	76125272	+	76121895	1.0	0.999	collinear
gene:TraesCS2D02G131100	Chr2D	76634429	76634623	+	76634526	Chr2D	76205346	76205540	+	76205443	1.0	1.0	collinear
gene:TraesCS2D02G131200	Chr2D	76638586	76644840	-	76641713	Chr2D	76209503	76215757	-	76212630	1.0	1.0	collinear
gene:TraesCS2D02G131300	Chr2D	76652038	76653623	+	76652830	Chr2D	76222955	76224540	+	76223747	1.0	1.0	collinear
gene:TraesCS2D02G131400	Chr2D	76713772	76714284	+	76714028	Chr2D	76283806	76284318	+	76284062	1.0	1.0	collinear
gene:TraesCS2D02G131500	Chr2D	76748627	76750259	+	76749443	Chr2D	76317985	76319617	+	76318801	1.0	1.0	collinear
gene:TraesCS2D02G131600	Chr2D	76751351	76754018	-	76752684	Chr2D	76320709	76323376	-	76322042	1.0	1.0	collinear
gene:TraesCS2D02G131700	Chr2D	76761118	76763951	-	76762534	Chr2D	76330323	76333156	-	76331739	1.0	1.0	collinear
gene:TraesCS2D02G131800	Chr2D	76801794	76802775	-	76802284	Chr2D	76370788	76371769	-	76371278	1.0	1.0	collinear
gene:TraesCS2D02G131900	Chr2D	76858777	76863843	-	76861310	Chr2D	76423045	76428111	-	76425578	1.0	1.0	collinear
gene:TraesCS2D02G132000	Chr2D	76870909	76874465	+	76872687	Chr2D	76435177	76438733	+	76436955	1.0	1.0	collinear
gene:TraesCS2D02G132100	Chr2D	76891407	76899986	+	76895696	Chr2D	76455489	76464126	+	76459807	1.0	1.0	collinear
gene:TraesCS2D02G132200	Chr2D	77129388	77132774	+	77131081	Chr2D	76689336	76692722	+	76691029	1.0	1.0	collinear
gene:TraesCS2D02G132300	Chr2D	77170465	77171196	-	77170830	Chr2D	76730122	76730853	-	76730487	1.0	1.0	collinear
gene:TraesCS2D02G132400	Chr2D	77183632	77184747	+	77184189	Chr2D	76743289	76744404	+	76743846	1.0	1.0	collinear
gene:TraesCS2D02G132500	Chr2D	77222794	77224583	+	77223688	Chr2D	76782451	76784240	+	76783345	1.0	1.0	collinear
gene:TraesCS2D02G132600	Chr2D	77378971	77383706	-	77381338	Chr2D	76937085	76941820	-	76939452	1.0	1.0	collinear
gene:TraesCS2D02G132700	Chr2D	78079977	78086766	-	78083371	Chr2D	77630184	77636780	-	77633482	1.0	1.0	collinear
gene:TraesCS2D02G132800	Chr2D	78319770	78320033	-	78319901	Chr2D	77868230	77868493	-	77868361	1.0	1.0	collinear
gene:TraesCS2D02G132900	Chr2D	78375985	78392563	+	78384274	Chr2D	77924133	77940711	+	77932422	1.0	1.0	collinear
gene:TraesCS2D02G133000	Chr2D	78405862	78406342	-	78406102	Chr2D	77953763	77954243	-	77954003	1.0	1.0	collinear
gene:TraesCS2D02G133100	Chr2D	78501834	78502304	-	78502069	Chr2D	78044802	78045272	-	78045037	1.0	1.0	collinear
gene:TraesCS2D02G133200	Chr2D	78508439	78508921	-	78508680	Chr2D	78051407	78051889	-	78051648	1.0	1.0	collinear
gene:TraesCS2D02G133300	Chr2D	78522489	78524930	-	78523709	Chr2D	78065457	78067706	-	78066581	1.0	0.952	collinear
gene:TraesCS2D02G133400	Chr2D	78527857	78528768	-	78528312	Chr2D	78070635	78071546	-	78071090	1.0	1.0	collinear
gene:TraesCS2D02G133500	Chr2D	78561828	78572857	-	78567342	Chr2D	78104383	78115412	-	78109897	1.0	1.0	collinear
gene:TraesCS2D02G133600	Chr2D	78689487	78692783	+	78691135	Chr2D	78230850	78234146	+	78232498	1.0	1.0	collinear
gene:TraesCS2D02G133700	Chr2D	78709480	78711684	+	78710582	Chr2D	78250842	78253046	+	78251944	1.0	1.0	collinear
gene:TraesCS2D02G133800	Chr2D	78755770	78758700	+	78757235	Chr2D	78296817	78299747	+	78298282	1.0	1.0	collinear
gene:TraesCS2D02G133900	Chr2D	78764128	78767414	-	78765771	Chr2D	78313835	78317121	-	78315478	1.0	1.0	collinear
gene:TraesCS2D02G134000	Chr2D	79047620	79052081	+	79049850	Chr2D	78596899	78601360	+	78599129	1.0	1.0	collinear
gene:TraesCS2D02G134100	Chr2D	79050775	79053033	-	79051904	Chr2D	78600054	78602312	-	78601183	1.0	1.0	collinear
gene:TraesCS2D02G134200	Chr2D	79065822	79068169	-	79066995	Chr2D	78614909	78617256	-	78616082	1.0	1.0	collinear
gene:TraesCS2D02G134300	Chr2D	79084983	79087801	+	79086392	Chr2D	78633775	78636593	+	78635184	1.0	1.0	collinear
gene:TraesCS2D02G134400	Chr2D	79091799	79093851	+	79092825	Chr2D	78640469	78642521	+	78641495	1.0	1.0	collinear
gene:TraesCS2D02G134500	Chr2D	79093961	79096283	-	79095122	Chr2D	78642631	78644953	-	78643792	1.0	1.0	collinear
gene:TraesCS2D02G134700	Chr2D	79232466	79234079	-	79233272	Chr2D	78779494	78781107	-	78780300	1.0	0.999	collinear
gene:TraesCS2D02G134800	Chr2D	79340686	79342239	-	79341462	Chr2D	78887638	78889191	-	78888414	1.0	1.0	collinear
gene:TraesCS2D02G134900	Chr2D	79383757	79385883	+	79384820	Chr2D	78928761	78930887	+	78929824	1.0	1.0	collinear
gene:TraesCS2D02G135000	Chr2D	79418179	79426849	-	79422514	Chr2D	78962880	78971550	-	78967215	1.0	1.0	collinear
gene:TraesCS2D02G135100	Chr2D	79524137	79525232	+	79524684	Chr2D	79067375	79068470	+	79067922	1.0	1.0	collinear
gene:TraesCS2D02G135200	Chr2D	79529638	79531293	+	79530465	Chr2D	79072876	79074531	+	79073703	1.0	1.0	collinear
gene:TraesCS2D02G135300	Chr2D	79533681	79541359	+	79537520	Chr2D	79076919	79084176	+	79080547	1.0	0.999	collinear
gene:TraesCS2D02G135400	Chr2D	79608998	79615088	+	79612043	Chr2D	79150711	79156806	+	79153758	1.0	1.0	collinear
gene:TraesCS2D02G135500	Chr2D	79685919	79689761	+	79687840	Chr2D	79227414	79231256	+	79229335	1.0	1.0	collinear
gene:TraesCS2D02G135600	Chr2D	79692600	79701662	-	79697131	Chr2D	79234095	79242630	-	79238362	0.936	0.936	collinear
gene:TraesCS2D02G135700	Chr2D	79873391	79878660	+	79876025	Chr2D	79413276	79418545	+	79415910	1.0	1.0	collinear
gene:TraesCS2D02G135800	Chr2D	79878926	79882006	-	79880466	Chr2D	79418811	79421891	-	79420351	1.0	1.0	collinear
gene:TraesCS2D02G135900	Chr2D	79913674	79914367	-	79914020	Chr2D	79453306	79453999	-	79453652	1.0	1.0	collinear
gene:TraesCS2D02G136000	Chr2D	79927469	79928413	+	79927941	Chr2D	79466556	79467500	+	79467028	1.0	1.0	collinear
gene:TraesCS2D02G136100	Chr2D	79940998	79942654	-	79941826	Chr2D	79480085	79481741	-	79480913	1.0	1.0	collinear
gene:TraesCS2D02G136200	Chr2D	79981849	79987425	+	79984637	Chr2D	79520236	79525812	+	79523024	1.0	1.0	collinear
gene:TraesCS2D02G136300	Chr2D	79987418	79990274	-	79988846	Chr2D	79525805	79528661	-	79527233	1.0	1.0	collinear
gene:TraesCS2D02G136400	Chr2D	80034269	80036243	+	80035256	Chr2D	79572267	79574241	+	79573254	1.0	0.999	collinear
gene:TraesCS2D02G136500	Chr2D	80036301	80039122	-	80037711	Chr2D	79574299	79577120	-	79575709	1.0	1.0	collinear
gene:TraesCS2D02G136600	Chr2D	80103167	80106704	+	80104935	Chr2D	79641155	79644692	+	79642923	1.0	0.999	collinear
gene:TraesCS2D02G136700	Chr2D	80224078	80226938	+	80225508	Chr2D	79762038	79764898	+	79763468	1.0	1.0	collinear
gene:TraesCS2D02G136800	Chr2D	80316490	80316912	+	80316701	Chr2D	79853730	79854152	+	79853941	1.0	1.0	collinear
gene:TraesCS2D02G136900	Chr2D	80657217	80659284	+	80658250	Chr2D	80187278	80189343	+	80188310	1.0	1.0	collinear
gene:TraesCS2D02G137000	Chr2D	80726193	80727873	-	80727033	Chr2D	80255362	80257042	-	80256202	1.0	1.0	collinear
gene:TraesCS2D02G137100	Chr2D	80728786	80734067	-	80731426	Chr2D	80257955	80263236	-	80260595	1.0	1.0	collinear
gene:TraesCS2D02G137200	Chr2D	80782938	80784463	-	80783700	Chr2D	80310319	80311844	-	80311081	1.0	0.997	collinear
gene:TraesCS2D02G137300	Chr2D	80819400	80821614	-	80820507	Chr2D	80345767	80347969	-	80346868	0.99	0.979	collinear
gene:TraesCS2D02G137400	Chr2D	80833580	80835763	+	80834671	Chr2D	80359937	80362120	+	80361028	1.0	1.0	collinear
gene:TraesCS2D02G137500	Chr2D	81003844	81013465	-	81008654	Chr2D	80529627	80539251	-	80534439	1.0	1.0	collinear
gene:TraesCS2D02G137600	Chr2D	81016366	81018626	-	81017496	Chr2D	80542152	80544408	-	80543280	1.0	1.0	collinear
gene:TraesCS2D02G137700	Chr2D	81021130	81023411	-	81022270	Chr2D	80546720	80549001	-	80547860	1.0	1.0	collinear
gene:TraesCS2D02G137800	Chr2D	81151781	81162492	-	81157136	Chr2D	80667548	80678021	-	80672784	1.0	1.0	collinear
gene:TraesCS2D02G137900	Chr2D	81246232	81249605	-	81247918	Chr2D	80756559	80759932	-	80758245	1.0	1.0	collinear
gene:TraesCS2D02G138000	Chr2D	81255333	81285327	+	81270330	Chr2D	80765658	80795100	+	80780379	1.0	1.0	collinear
gene:TraesCS2D02G138100	Chr2D	81297235	81309989	-	81303612	Chr2D	80807008	80819762	-	80813385	1.0	1.0	collinear
gene:TraesCS2D02G138200	Chr2D	81310487	81314936	-	81312711	Chr2D	80820260	80824709	-	80822484	1.0	1.0	collinear
gene:TraesCS2D02G138300	Chr2D	81325966	81332126	-	81329046	Chr2D	80832130	80838089	-	80835109	1.0	1.0	collinear
gene:TraesCS2D02G138400	Chr2D	81384995	81388897	-	81386946	Chr2D	80890650	80894552	-	80892601	1.0	1.0	collinear
gene:TraesCS2D02G138500	Chr2D	81453996	81456757	-	81455376	Chr2D	80957602	80960240	-	80958921	1.0	1.0	collinear
gene:TraesCS2D02G138600	Chr2D	81458148	81458414	-	81458281	Chr2D	80961631	80961897	-	80961764	1.0	1.0	collinear
gene:TraesCS2D02G138700	Chr2D	81655016	81659337	-	81657176	Chr2D	81122814	81127135	-	81124974	1.0	0.999	collinear
gene:TraesCS2D02G138800	Chr2D	81813433	81816458	-	81814945	Chr2D	81280887	81283912	-	81282399	1.0	1.0	collinear
gene:TraesCS2D02G138900	Chr2D	81940902	81943662	-	81942282	Chr2D	81407721	81410481	-	81409101	1.0	1.0	collinear
gene:TraesCS2D02G139000	Chr2D	81968258	81972735	+	81970496	Chr2D	81434503	81438980	+	81436741	1.0	1.0	collinear
gene:TraesCS2D02G139100	Chr2D	82106499	82109681	-	82108090	Chr2D	81572361	81575543	-	81573952	1.0	1.0	collinear
gene:TraesCS2D02G139200	Chr2D	82142483	82145186	+	82143834	Chr2D	81607559	81610262	+	81608910	1.0	1.0	collinear
gene:TraesCS2D02G139300	Chr2D	82178681	82180289	-	82179485	Chr2D	81643763	81645371	-	81644567	1.0	1.0	collinear
gene:TraesCS2D02G139400	Chr2D	82180846	82185261	-	82183053	Chr2D	81645928	81650343	-	81648135	1.0	1.0	collinear
gene:TraesCS2D02G139500	Chr2D	82185542	82190522	-	82188032	Chr2D	81650624	81655604	-	81653114	1.0	1.0	collinear
gene:TraesCS2D02G139600	Chr2D	82209295	82210187	-	82209741	Chr2D	81673767	81674659	-	81674213	1.0	1.0	collinear
gene:TraesCS2D02G139700	Chr2D	82225329	82231977	-	82228653	Chr2D	81689536	81696186	-	81692861	1.0	1.0	collinear
gene:TraesCS2D02G139800	Chr2D	82247504	82249615	-	82248559	Chr2D	81711590	81713701	-	81712645	1.0	1.0	collinear
gene:TraesCS2D02G139900	Chr2D	82252406	82252896	-	82252651	Chr2D	81716492	81716982	-	81716737	1.0	1.0	collinear
gene:TraesCS2D02G140000	Chr2D	82264724	82266972	-	82265848	Chr2D	81728814	81731062	-	81729938	1.0	1.0	collinear
gene:TraesCS2D02G140100	Chr2D	82332575	82339443	-	82336009	Chr2D	81795694	81802562	-	81799128	1.0	0.999	collinear
gene:TraesCS2D02G140200	Chr2D	82578514	82578783	-	82578648	Chr2D	82040404	82040673	-	82040538	1.0	1.0	collinear
gene:TraesCS2D02G140300	Chr2D	82653654	82660323	-	82656988	Chr2D	82114250	82120683	-	82117466	1.0	1.0	collinear
gene:TraesCS2D02G140400	Chr2D	82834476	82834905	-	82834690	Chr2D	82294385	82294814	-	82294599	1.0	1.0	collinear
gene:TraesCS2D02G140500	Chr2D	82835064	82837283	-	82836173	Chr2D	82294973	82297192	-	82296082	1.0	1.0	collinear
gene:TraesCS2D02G140600	Chr2D	82871758	82883326	-	82877542	Chr2D	82330697	82342263	-	82336480	1.0	1.0	collinear
gene:TraesCS2D02G140700	Chr2D	82891142	82902403	-	82896772	Chr2D	82350079	82361086	-	82355582	1.0	1.0	collinear
gene:TraesCS2D02G140800	Chr2D	83049858	83051225	+	83050541	Chr2D	82520998	82522365	+	82521681	1.0	1.0	collinear
gene:TraesCS2D02G140900	Chr2D	83100699	83103438	+	83102068	Chr2D	82571850	82574589	+	82573219	1.0	1.0	collinear
gene:TraesCS2D02G141000	Chr2D	83127821	83131354	-	83129587	Chr2D	82598972	82602505	-	82600738	1.0	1.0	collinear
gene:TraesCS2D02G141100	Chr2D	83131581	83137110	+	83134345	Chr2D	82602732	82608261	+	82605496	1.0	1.0	collinear
gene:TraesCS2D02G141200	Chr2D	83137851	83140708	+	83139279	Chr2D	82609002	82611859	+	82610430	1.0	1.0	collinear
gene:TraesCS2D02G141300	Chr2D	83141257	83143199	-	83142228	Chr2D	82612408	82614350	-	82613379	1.0	1.0	collinear
gene:TraesCS2D02G141400	Chr2D	83155886	83157730	-	83156808	Chr2D	82626496	82628340	-	82627418	1.0	1.0	collinear
gene:TraesCS2D02G141500	Chr2D	83161223	83174856	-	83168039	Chr2D	82631833	82645466	-	82638649	1.0	1.0	collinear
gene:TraesCS2D02G141600	Chr2D	83188560	83189492	+	83189026	Chr2D	82659390	82660322	+	82659856	1.0	1.0	collinear
gene:TraesCS2D02G141700	Chr2D	83225248	83226992	+	83226120	Chr2D	83969347	83971091	+	83970219	1.0	1.0	collinear
gene:TraesCS2D02G141800	Chr2D	83530084	83530989	+	83530536	Chr2D	84270505	84271410	+	84270957	1.0	0.998	collinear
gene:TraesCS2D02G141900	Chr2D	83538466	83544426	-	83541446	Chr2D	84278591	84284551	-	84281571	1.0	0.999	collinear
gene:TraesCS2D02G142200	Chr2D	83830233	83833621	-	83831927	Chr2D	84562614	84566002	-	84564308	1.0	0.999	collinear
gene:TraesCS2D02G142400	Chr2D	83859073	83860843	+	83859958	Chr2D	84591412	84593182	+	84592297	1.0	1.0	collinear
gene:TraesCS2D02G142500	Chr2D	83927298	83932544	+	83929921	Chr2D	84659063	84664309	+	84661686	1.0	1.0	collinear
gene:TraesCS2D02G142600	Chr2D	83932727	83935533	-	83934130	Chr2D	84664492	84667298	-	84665895	1.0	0.999	collinear
gene:TraesCS2D02G142700	Chr2D	83958503	83964636	-	83961569	Chr2D	84690048	84696181	-	84693114	1.0	1.0	collinear
gene:TraesCS2D02G142800	Chr2D	83966146	83971983	-	83969064	Chr2D	84697495	84703332	-	84700413	1.0	1.0	collinear
gene:TraesCS2D02G142900	Chr2D	84341062	84342735	+	84341898	Chr2D	85065146	85066819	+	85065982	1.0	1.0	collinear
gene:TraesCS2D02G143000	Chr2D	84742891	84744600	+	84743745	Chr2D	85464673	85466382	+	85465527	1.0	1.0	collinear
gene:TraesCS2D02G143100	Chr2D	84760378	84763899	+	84762138	Chr2D	85482160	85485681	+	85483920	1.0	0.999	collinear
gene:TraesCS2D02G143400	Chr2D	84779218	84779838	-	84779528	Chr2D	85501000	85501620	-	85501310	1.0	1.0	collinear
gene:TraesCS2D02G143500	Chr2D	84781111	84781770	+	84781440	Chr2D	85502893	85503552	+	85503222	1.0	1.0	collinear
gene:TraesCS2D02G143600	Chr2D	84915636	84918387	+	84917011	Chr2D	85636681	85639432	+	85638056	1.0	1.0	collinear
gene:TraesCS2D02G143800	Chr2D	84935697	84938056	-	84936876	Chr2D	85656742	85659101	-	85657921	1.0	1.0	collinear
gene:TraesCS2D02G143900	Chr2D	85250525	85252169	-	85251347	Chr2D	85969365	85971009	-	85970187	1.0	1.0	collinear
gene:TraesCS2D02G144000	Chr2D	85388346	85390795	+	85389570	Chr2D	86106111	86108560	+	86107335	1.0	1.0	collinear
gene:TraesCS2D02G144100	Chr2D	85672638	85677242	+	85674940	Chr2D	86388344	86392947	+	86390645	0.999	0.999	collinear
gene:TraesCS2D02G144200	Chr2D	85702097	85704134	-	85703115	Chr2D	86417797	86419824	-	86418810	0.994	0.993	collinear
gene:TraesCS2D02G144300	Chr2D	85757274	85758888	-	85758081	Chr2D	86472546	86474160	-	86473353	1.0	0.999	collinear
gene:TraesCS2D02G144400	Chr2D	85775937	85777667	-	85776802	Chr2D	86491026	86492756	-	86491891	1.0	1.0	collinear
gene:TraesCS2D02G144500	Chr2D	85921185	85925847	+	85923516	Chr2D	86635445	86640107	+	86637776	1.0	1.0	collinear
gene:TraesCS2D02G144600	Chr2D	85928062	85929582	-	85928822	Chr2D	86642322	86643842	-	86643082	1.0	1.0	collinear
gene:TraesCS2D02G144700	Chr2D	86023532	86027601	-	86025566	Chr2D	86737225	86741294	-	86739259	1.0	1.0	collinear
gene:TraesCS2D02G144800	Chr2D	86076282	86086693	-	86081487	Chr2D	86789698	86800109	-	86794903	1.0	0.999	collinear
gene:TraesCS2D02G144900	Chr2D	86491594	86495162	+	86493378	Chr2D	87200522	87204090	+	87202306	1.0	1.0	collinear
gene:TraesCS2D02G145000	Chr2D	86511619	86515423	-	86513521	Chr2D	87220547	87224351	-	87222449	1.0	1.0	collinear
gene:TraesCS2D02G145100	Chr2D	86526471	86530113	+	86528292	Chr2D	87234979	87238621	+	87236800	1.0	1.0	collinear
gene:TraesCS2D02G145200	Chr2D	86716148	86717156	-	86716652	Chr2D	87423777	87424785	-	87424281	1.0	1.0	collinear
