gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS5D02G202800	Chr5D	308217655	308221035	+	308219345	Chr5D	259372849	259376229	+	259374539	1.0	1.0	collinear
gene:TraesCS5D02G202900	Chr5D	308220874	308225269	-	308223071	Chr5D	259376068	259380463	-	259378265	1.0	1.0	collinear
gene:TraesCS5D02G203000	Chr5D	308228343	308230277	-	308229310	Chr5D	259383537	259385471	-	259384504	1.0	1.0	collinear
gene:TraesCS5D02G203200	Chr5D	308344393	308346104	+	308345248	Chr5D	259498256	259499967	+	259499111	1.0	1.0	collinear
gene:TraesCS5D02G203300	Chr5D	308625642	308627294	+	308626468	Chr5D	259778031	259779683	+	259778857	1.0	1.0	collinear
gene:TraesCS5D02G203400	Chr5D	308629401	308633226	-	308631313	Chr5D	259781790	259785615	-	259783702	1.0	1.0	collinear
gene:TraesCS5D02G203500	Chr5D	308649663	308650428	-	308650045	Chr5D	259802052	259802817	-	259802434	1.0	1.0	collinear
gene:TraesCS5D02G203600	Chr5D	308863403	308865114	+	308864258	Chr5D	260014794	260016505	+	260015649	1.0	1.0	collinear
gene:TraesCS5D02G203700	Chr5D	308866858	308869348	+	308868103	Chr5D	260017781	260020271	+	260019026	1.0	1.0	collinear
gene:TraesCS5D02G203800	Chr5D	309004291	309007087	-	309005689	Chr5D	260165076	260167872	-	260166474	1.0	1.0	collinear
gene:TraesCS5D02G203900	Chr5D	309044695	309048104	+	309046399	Chr5D	260205484	260208893	+	260207188	1.0	1.0	collinear
gene:TraesCS5D02G204000	Chr5D	309049892	309058020	-	309053956	Chr5D	260210681	260218809	-	260214745	1.0	1.0	collinear
gene:TraesCS5D02G204100	Chr5D	309353144	309356076	+	309354610	Chr5D	260512653	260515585	+	260514119	1.0	1.0	collinear
gene:TraesCS5D02G204200	Chr5D	309401381	309402039	-	309401710	Chr5D	260560877	260561535	-	260561206	1.0	1.0	collinear
gene:TraesCS5D02G204300	Chr5D	309675646	309678307	+	309676976	Chr5D	260833761	260836422	+	260835091	1.0	0.999	collinear
gene:TraesCS5D02G204500	Chr5D	309694008	309697133	+	309695570	Chr5D	260852126	260855251	+	260853688	1.0	1.0	collinear
gene:TraesCS5D02G204600	Chr5D	309784596	309789223	-	309786909	Chr5D	260941360	260945987	-	260943673	1.0	1.0	collinear
gene:TraesCS5D02G204700	Chr5D	310033949	310036531	+	310035240	Chr5D	261189698	261192280	+	261190989	1.0	1.0	collinear
gene:TraesCS5D02G204800	Chr5D	310258825	310259799	+	310259312	Chr5D	261413258	261414232	+	261413745	1.0	1.0	collinear
gene:TraesCS5D02G204900	Chr5D	310496858	310501204	+	310499031	Chr5D	261651336	261655471	+	261653403	1.0	1.0	collinear
gene:TraesCS5D02G205000	Chr5D	310677597	310679802	-	310678699	Chr5D	261830628	261832833	-	261831730	1.0	1.0	collinear
gene:TraesCS5D02G205100	Chr5D	310694405	310697096	-	310695750	Chr5D	261846859	261849243	-	261848051	0.953	0.953	collinear
gene:TraesCS5D02G205200	Chr5D	311308185	311312420	-	311310302	Chr5D	262456623	262460591	-	262458607	1.0	0.996	collinear
gene:TraesCS5D02G205300	Chr5D	311346489	311350965	+	311348727	Chr5D	262494512	262498988	+	262496750	1.0	1.0	collinear
gene:TraesCS5D02G205400	Chr5D	311353593	311353832	+	311353712	Chr5D	262501615	262501854	+	262501734	1.0	1.0	collinear
gene:TraesCS5D02G205500	Chr5D	311356113	311358849	+	311357481	Chr5D	262504135	262506871	+	262505503	1.0	1.0	collinear
gene:TraesCS5D02G205600	Chr5D	311601604	311605954	+	311603779	Chr5D	262746754	262751104	+	262748929	1.0	1.0	collinear
gene:TraesCS5D02G205700	Chr5D	312057669	312058979	+	312058324	Chr5D	263199571	263200881	+	263200226	1.0	1.0	collinear
gene:TraesCS5D02G206000	Chr5D	312359248	312361865	-	312360556	Chr5D	263502455	263505072	-	263503763	1.0	1.0	collinear
gene:TraesCS5D02G206200	Chr5D	312436565	312440103	-	312438334	Chr5D	263576597	263580135	-	263578366	1.0	1.0	collinear
gene:TraesCS5D02G206300	Chr5D	312446322	312448484	-	312447403	Chr5D	263586354	263588516	-	263587435	1.0	1.0	collinear
gene:TraesCS5D02G206400	Chr5D	312450042	312452783	-	312451412	Chr5D	263590074	263592815	-	263591444	1.0	1.0	collinear
gene:TraesCS5D02G206500	Chr5D	312603930	312609217	-	312606573	Chr5D	263743372	263748659	-	263746015	1.0	1.0	collinear
gene:TraesCS5D02G206600	Chr5D	313088908	313094833	+	313091870	Chr5D	264225789	264231518	+	264228653	1.0	1.0	collinear
gene:TraesCS5D02G206700	Chr5D	313138786	313139268	-	313139027	Chr5D	264274331	264274813	-	264274572	1.0	1.0	collinear
gene:TraesCS5D02G206800	Chr5D	313150157	313151700	-	313150928	Chr5D	264285702	264287245	-	264286473	1.0	1.0	collinear
gene:TraesCS5D02G206900	Chr5D	313151889	313153236	+	313152562	Chr5D	264287434	264288781	+	264288107	1.0	1.0	collinear
gene:TraesCS5D02G207000	Chr5D	313279592	313280716	-	313280154	Chr5D	264414925	264416049	-	264415487	1.0	1.0	collinear
gene:TraesCS5D02G207100	Chr5D	313281084	313282341	+	313281712	Chr5D	264416417	264417674	+	264417045	1.0	1.0	collinear
gene:TraesCS5D02G207200	Chr5D	313331613	313332978	-	313332295	Chr5D	264466275	264467640	-	264466957	1.0	1.0	collinear
gene:TraesCS5D02G207300	Chr5D	313333261	313334145	+	313333703	Chr5D	264467923	264468807	+	264468365	1.0	0.998	collinear
gene:TraesCS5D02G207400	Chr5D	313346578	313347407	-	313346992	Chr5D	264480884	264481713	-	264481298	1.0	1.0	collinear
gene:TraesCS5D02G207500	Chr5D	313370073	313372367	-	313371220	Chr5D	264504382	264506676	-	264505529	1.0	0.999	collinear
gene:TraesCS5D02G207600	Chr5D	313382200	313382463	-	313382331	Chr5D	264516509	264516772	-	264516640	1.0	1.0	collinear
gene:TraesCS5D02G207700	Chr5D	313519535	313520580	-	313520057	Chr5D	264652952	264653997	-	264653474	1.0	0.998	collinear
gene:TraesCS5D02G207800	Chr5D	313838329	313842815	-	313840572	Chr5D	264969472	264973958	-	264971715	1.0	1.0	collinear
gene:TraesCS5D02G207900	Chr5D	313843355	313844136	+	313843745	Chr5D	264974498	264975279	+	264974888	1.0	1.0	collinear
gene:TraesCS5D02G208000	Chr5D	314382643	314385971	+	314384307	Chr5D	265510609	265513937	+	265512273	1.0	1.0	collinear
gene:TraesCS5D02G208100	Chr5D	314421141	314428659	-	314424900	Chr5D	265548534	265556052	-	265552293	1.0	1.0	collinear
gene:TraesCS5D02G208200	Chr5D	314616302	314617316	+	314616809	Chr5D	265742401	265743415	+	265742908	1.0	1.0	collinear
gene:TraesCS5D02G208300	Chr5D	314836131	314841811	+	314838971	Chr5D	265960376	265966056	+	265963216	1.0	1.0	collinear
gene:TraesCS5D02G208400	Chr5D	314846472	314851544	+	314849008	Chr5D	265970717	265975789	+	265973253	1.0	1.0	collinear
gene:TraesCS5D02G208500	Chr5D	314851811	314852347	+	314852079	Chr5D	265976056	265976592	+	265976324	1.0	1.0	collinear
gene:TraesCS5D02G208600	Chr5D	314898999	314902579	+	314900789	Chr5D	266023052	266026632	+	266024842	1.0	1.0	collinear
gene:TraesCS5D02G208700	Chr5D	315194975	315209133	+	315202054	Chr5D	266312526	266326461	+	266319493	1.0	1.0	collinear
gene:TraesCS5D02G208800	Chr5D	315377136	315380848	-	315378992	Chr5D	266492962	266496674	-	266494818	1.0	1.0	collinear
gene:TraesCS5D02G208900	Chr5D	315476074	315486209	-	315481141	Chr5D	266591240	266601375	-	266596307	1.0	0.999	collinear
gene:TraesCS5D02G209000	Chr5D	315688202	315689736	-	315688969	Chr5D	266801024	266802558	-	266801791	1.0	1.0	collinear
gene:TraesCS5D02G209100	Chr5D	315918029	315923085	+	315920557	Chr5D	267029205	267034261	+	267031733	1.0	1.0	collinear
gene:TraesCS5D02G209200	Chr5D	315925538	315928250	-	315926894	Chr5D	267036714	267039426	-	267038070	1.0	1.0	collinear
gene:TraesCS5D02G209300	Chr5D	315931884	315938031	-	315934957	Chr5D	267043059	267049206	-	267046132	1.0	1.0	collinear
gene:TraesCS5D02G209400	Chr5D	316241284	316246702	+	316243993	Chr5D	267346936	267352354	+	267349645	1.0	1.0	collinear
gene:TraesCS5D02G209500	Chr5D	316248925	316250097	-	316249511	Chr5D	267354578	267355750	-	267355164	1.0	1.0	collinear
gene:TraesCS5D02G209600	Chr5D	317146052	317151911	+	317148981	Chr5D	268247145	268253004	+	268250074	1.0	1.0	collinear
gene:TraesCS5D02G209700	Chr5D	317451574	317453789	-	317452681	Chr5D	268548429	268550644	-	268549536	1.0	1.0	collinear
gene:TraesCS5D02G209800	Chr5D	317814656	317815503	-	317815079	Chr5D	268904599	268905446	-	268905022	1.0	1.0	collinear
gene:TraesCS5D02G209900	Chr5D	318059728	318062447	+	318061087	Chr5D	269149300	269152019	+	269150659	1.0	1.0	collinear
gene:TraesCS5D02G210000	Chr5D	318440942	318445242	+	318443092	Chr5D	269526202	269530502	+	269528352	1.0	1.0	collinear
gene:TraesCS5D02G210100	Chr5D	318460235	318463191	-	318461713	Chr5D	269545233	269548189	-	269546711	1.0	1.0	collinear
gene:TraesCS5D02G210200	Chr5D	318491998	318493043	-	318492520	Chr5D	269576576	269577621	-	269577098	1.0	1.0	collinear
gene:TraesCS5D02G210300	Chr5D	318807536	318816082	-	318811809	Chr5D	269889552	269898098	-	269893825	1.0	1.0	collinear
gene:TraesCS5D02G210400	Chr5D	318875270	318880257	-	318877763	Chr5D	269957123	269962110	-	269959616	1.0	0.999	collinear
gene:TraesCS5D02G210500	Chr5D	318883542	318888773	+	318886157	Chr5D	269965158	269970365	+	269967761	1.0	1.0	collinear
gene:TraesCS5D02G210600	Chr5D	318932580	318934289	-	318933434	Chr5D	270013932	270015641	-	270014786	1.0	1.0	collinear
gene:TraesCS5D02G210700	Chr5D	319137179	319140465	-	319138822	Chr5D	270217619	270220905	-	270219262	1.0	1.0	collinear
gene:TraesCS5D02G210800	Chr5D	319145389	319147666	-	319146527	Chr5D	270225827	270228104	-	270226965	1.0	1.0	collinear
gene:TraesCS5D02G210900	Chr5D	319254075	319255552	+	319254813	Chr5D	270333427	270334904	+	270334165	1.0	1.0	collinear
gene:TraesCS5D02G211000	Chr5D	319317045	319320715	+	319318880	Chr5D	270396158	270399828	+	270397993	1.0	1.0	collinear
gene:TraesCS5D02G211100	Chr5D	319321165	319325694	-	319323429	Chr5D	270400278	270404807	-	270402542	1.0	1.0	collinear
gene:TraesCS5D02G211200	Chr5D	319504080	319507052	-	319505566	Chr5D	270582208	270585180	-	270583694	1.0	1.0	collinear
gene:TraesCS5D02G211300	Chr5D	319689329	319693214	-	319691271	Chr5D	270764574	270768459	-	270766516	1.0	1.0	collinear
gene:TraesCS5D02G211400	Chr5D	319733125	319734282	-	319733703	Chr5D	270807912	270809069	-	270808490	1.0	1.0	collinear
gene:TraesCS5D02G211500	Chr5D	320308495	320316043	-	320312269	Chr5D	271419127	271426702	-	271422914	1.0	0.995	collinear
gene:TraesCS5D02G211700	Chr5D	320409688	320412386	-	320411037	Chr5D	271519805	271522503	-	271521154	1.0	1.0	collinear
gene:TraesCS5D02G211800	Chr5D	320872755	320875389	-	320874072	Chr5D	271981742	271984376	-	271983059	1.0	1.0	collinear
gene:TraesCS5D02G211900	Chr5D	320881072	320887049	+	320884060	Chr5D	271990059	271996036	+	271993047	1.0	1.0	collinear
gene:TraesCS5D02G212000	Chr5D	320887732	320894443	-	320891087	Chr5D	271996719	272003430	-	272000074	1.0	1.0	collinear
gene:TraesCS5D02G212100	Chr5D	321369414	321371023	+	321370218	Chr5D	272476625	272478234	+	272477429	1.0	1.0	collinear
gene:TraesCS5D02G212200	Chr5D	321377136	321386070	-	321381603	Chr5D	272484345	272493279	-	272488812	1.0	1.0	collinear
gene:TraesCS5D02G212300	Chr5D	321616143	321617451	+	321616797	Chr5D	272720850	272722158	+	272721504	1.0	1.0	collinear
gene:TraesCS5D02G212400	Chr5D	321669924	321671475	+	321670699	Chr5D	272774093	272775644	+	272774868	1.0	1.0	collinear
gene:TraesCS5D02G212500	Chr5D	321718888	321729420	+	321724154	Chr5D	272822077	272832609	+	272827343	1.0	1.0	collinear
gene:TraesCS5D02G212600	Chr5D	321894848	321899210	+	321897029	Chr5D	272989872	272994234	+	272992053	1.0	1.0	collinear
gene:TraesCS5D02G212700	Chr5D	321900121	321900579	+	321900350	Chr5D	272995145	272995603	+	272995374	1.0	1.0	collinear
gene:TraesCS5D02G212800	Chr5D	321900826	321903880	-	321902353	Chr5D	272995850	272998904	-	272997377	1.0	1.0	collinear
gene:TraesCS5D02G212900	Chr5D	322000977	322006407	+	322003692	Chr5D	273096010	273101441	+	273098725	1.0	1.0	collinear
gene:TraesCS5D02G213000	Chr5D	322179228	322180570	-	322179899	Chr5D	273272974	273274316	-	273273645	1.0	1.0	collinear
gene:TraesCS5D02G213100	Chr5D	322183461	322184413	-	322183937	Chr5D	273277212	273278164	-	273277688	1.0	1.0	collinear
gene:TraesCS5D02G213200	Chr5D	322368507	322382548	+	322375527	Chr5D	273460156	273474197	+	273467176	1.0	1.0	collinear
gene:TraesCS5D02G213300	Chr5D	322382978	322390523	+	322386750	Chr5D	273474627	273482172	+	273478399	1.0	1.0	collinear
gene:TraesCS5D02G213400	Chr5D	322577220	322578047	+	322577633	Chr5D	273667859	273668686	+	273668272	1.0	0.998	collinear
gene:TraesCS5D02G213500	Chr5D	322785467	322791337	-	322788402	Chr5D	273880113	273885983	-	273883048	1.0	1.0	collinear
gene:TraesCS5D02G213600	Chr5D	322954908	322961910	+	322958409	Chr5D	274048814	274055816	+	274052315	1.0	1.0	collinear
gene:TraesCS5D02G213700	Chr5D	322974288	322975152	-	322974720	Chr5D	274068201	274069065	-	274068633	1.0	1.0	collinear
gene:TraesCS5D02G213900	Chr5D	323575572	323586555	-	323581063	Chr5D	274663353	274674791	-	274669072	1.0	1.0	collinear
gene:TraesCS5D02G214000	Chr5D	323581405	323585458	+	323583431	Chr5D	274669641	274673694	+	274671667	1.0	1.0	collinear
gene:TraesCS5D02G214100	Chr5D	323851880	323853103	-	323852491	Chr5D	274937933	274939156	-	274938544	1.0	1.0	collinear
gene:TraesCS5D02G214200	Chr5D	323907197	323910030	+	323908613	Chr5D	274992655	274995488	+	274994071	1.0	1.0	collinear
gene:TraesCS5D02G214300	Chr5D	323911872	323914256	-	323913064	Chr5D	274997096	274999480	-	274998288	1.0	0.999	collinear
gene:TraesCS5D02G214500	Chr5D	324350061	324354581	+	324352321	Chr5D	275432502	275437022	+	275434762	1.0	1.0	collinear
gene:TraesCS5D02G214600	Chr5D	324356699	324357924	-	324357311	Chr5D	275439140	275440365	-	275439752	1.0	1.0	collinear
gene:TraesCS5D02G214700	Chr5D	324372352	324375170	+	324373761	Chr5D	275454552	275457370	+	275455961	1.0	1.0	collinear
gene:TraesCS5D02G214800	Chr5D	324408742	324412533	+	324410637	Chr5D	275496446	275500237	+	275498341	1.0	1.0	collinear
gene:TraesCS5D02G214900	Chr5D	324421203	324421689	+	324421446	Chr5D	275508907	275509393	+	275509150	1.0	1.0	collinear
gene:TraesCS5D02G215000	Chr5D	324422371	324422673	+	324422522	Chr5D	275510075	275510376	+	275510225	0.996	0.996	collinear
gene:TraesCS5D02G215100	Chr5D	324476246	324477708	+	324476977	Chr5D	275563714	275565176	+	275564445	1.0	1.0	collinear
gene:TraesCS5D02G215200	Chr5D	324580980	324588623	+	324584801	Chr5D	275668435	275675816	+	275672125	1.0	1.0	collinear
gene:TraesCS5D02G215300	Chr5D	324592301	324598146	-	324595223	Chr5D	275684802	275690647	-	275687724	1.0	1.0	collinear
gene:TraesCS5D02G215400	Chr5D	324617061	324621966	-	324619513	Chr5D	275709566	275714504	-	275712035	1.0	0.998	collinear
gene:TraesCS5D02G215500	Chr5D	324622667	324629239	-	324625953	Chr5D	275715205	275721777	-	275718491	1.0	1.0	collinear
gene:TraesCS5D02G215700	Chr5D	324758624	324761497	+	324760060	Chr5D	275848914	275851787	+	275850350	1.0	1.0	collinear
gene:TraesCS5D02G215800	Chr5D	324779746	324780298	+	324780022	Chr5D	275870037	275870589	+	275870313	1.0	1.0	collinear
gene:TraesCS5D02G215900	Chr5D	324809721	324810269	+	324809995	Chr5D	275899870	275900418	+	275900144	1.0	0.997	collinear
gene:TraesCS5D02G216000	Chr5D	324907733	324909907	-	324908820	Chr5D	275997525	275999699	-	275998612	1.0	1.0	collinear
gene:TraesCS5D02G216100	Chr5D	324968159	324971945	-	324970052	Chr5D	276057650	276061436	-	276059543	1.0	1.0	collinear
gene:TraesCS5D02G216200	Chr5D	325085046	325088880	-	325086963	Chr5D	276173207	276177041	-	276175124	1.0	1.0	collinear
gene:TraesCS5D02G216300	Chr5D	325092548	325096095	-	325094321	Chr5D	276180709	276184256	-	276182482	1.0	1.0	collinear
gene:TraesCS5D02G216400	Chr5D	325422597	325425094	+	325423845	Chr5D	276505992	276508489	+	276507240	1.0	1.0	collinear
gene:TraesCS5D02G216500	Chr5D	325646822	325648403	+	325647612	Chr5D	276728574	276730155	+	276729364	1.0	0.998	collinear
gene:TraesCS5D02G216600	Chr5D	325663540	325665963	+	325664751	Chr5D	276744819	276747242	+	276746030	1.0	0.999	collinear
gene:TraesCS5D02G216700	Chr5D	325954983	325962934	+	325958958	Chr5D	277043093	277050911	+	277047002	1.0	1.0	collinear
gene:TraesCS5D02G216800	Chr5D	326117716	326120739	+	326119227	Chr5D	277220229	277223252	+	277221740	1.0	1.0	collinear
gene:TraesCS5D02G216900	Chr5D	326126003	326129557	-	326127780	Chr5D	277228288	277231842	-	277230065	1.0	1.0	collinear
gene:TraesCS5D02G217000	Chr5D	326367658	326370462	+	326369060	Chr5D	277467594	277470398	+	277468996	1.0	1.0	collinear
gene:TraesCS5D02G217100	Chr5D	326372854	326376735	+	326374794	Chr5D	277472574	277476441	+	277474507	0.988	0.987	collinear
gene:TraesCS5D02G217200	Chr5D	326382095	326384862	-	326383478	Chr5D	277484444	277487211	-	277485827	1.0	1.0	collinear
gene:TraesCS5D02G217300	Chr5D	326382773	326384553	+	326383663	Chr5D	277485122	277486902	+	277486012	1.0	1.0	collinear
gene:TraesCS5D02G217400	Chr5D	326402745	326405143	+	326403944	Chr5D	277505217	277507612	+	277506414	0.998	0.998	collinear
gene:TraesCS5D02G217500	Chr5D	326451723	326455059	+	326453391	Chr5D	277553572	277556908	+	277555240	1.0	1.0	collinear
gene:TraesCS5D02G217600	Chr5D	326456572	326461240	-	326458906	Chr5D	277558421	277563089	-	277560755	1.0	0.998	collinear
gene:TraesCS5D02G217700	Chr5D	326733541	326736539	-	326735040	Chr5D	277829076	277832074	-	277830575	1.0	1.0	collinear
gene:TraesCS5D02G217800	Chr5D	326741359	326745430	-	326743394	Chr5D	277836671	277840319	-	277838495	1.0	1.0	collinear
gene:TraesCS5D02G217900	Chr5D	326744311	326744643	+	326744477	Chr5D	277839200	277839532	+	277839366	1.0	1.0	collinear
gene:TraesCS5D02G218000	Chr5D	326745535	326746364	+	326745949	Chr5D	277840424	277841253	+	277840838	1.0	1.0	collinear
gene:TraesCS5D02G218100	Chr5D	326903440	326905470	+	326904455	Chr5D	277998391	278000421	+	277999406	1.0	1.0	collinear
gene:TraesCS5D02G218200	Chr5D	327053176	327057921	+	327055548	Chr5D	278146440	278151185	+	278148812	1.0	1.0	collinear
gene:TraesCS5D02G218300	Chr5D	327213662	327214482	-	327214072	Chr5D	278306408	278307228	-	278306818	1.0	1.0	collinear
gene:TraesCS5D02G218400	Chr5D	327467417	327474098	+	327470757	Chr5D	278558520	278565201	+	278561860	1.0	1.0	collinear
gene:TraesCS5D02G218500	Chr5D	327521136	327525002	+	327523069	Chr5D	278612394	278616260	+	278614327	1.0	1.0	collinear
gene:TraesCS5D02G218600	Chr5D	327525868	327530178	-	327528023	Chr5D	278617014	278621324	-	278619169	1.0	1.0	collinear
gene:TraesCS5D02G218700	Chr5D	327631371	327634216	-	327632793	Chr5D	278720668	278723513	-	278722090	1.0	1.0	collinear
gene:TraesCS5D02G218800	Chr5D	327983232	327986972	+	327985102	Chr5D	279085449	279089187	+	279087318	0.999	0.999	collinear
gene:TraesCS5D02G218900	Chr5D	327990370	327992280	-	327991325	Chr5D	279092585	279094495	-	279093540	1.0	1.0	collinear
gene:TraesCS5D02G219100	Chr5D	328433781	328435378	-	328434579	Chr5D	279534363	279535960	-	279535161	1.0	1.0	collinear
gene:TraesCS5D02G219200	Chr5D	328436236	328439556	-	328437896	Chr5D	279536818	279540138	-	279538478	1.0	1.0	collinear
gene:TraesCS5D02G219300	Chr5D	328608577	328610258	+	328609417	Chr5D	279707904	279709585	+	279708744	1.0	1.0	collinear
gene:TraesCS5D02G219400	Chr5D	328704057	328715258	+	328709657	Chr5D	279802833	279814034	+	279808433	1.0	1.0	collinear
gene:TraesCS5D02G219500	Chr5D	328720246	328724475	+	328722360	Chr5D	279818588	279822817	+	279820702	1.0	1.0	collinear
gene:TraesCS5D02G219600	Chr5D	328724924	328726587	+	328725755	Chr5D	279823266	279824929	+	279824097	1.0	1.0	collinear
gene:TraesCS5D02G219700	Chr5D	328909215	328912858	-	328911036	Chr5D	280006413	280010056	-	280008234	1.0	1.0	collinear
gene:TraesCS5D02G219800	Chr5D	329121290	329121505	+	329121397	Chr5D	280217824	280218039	+	280217931	1.0	1.0	collinear
gene:TraesCS5D02G219900	Chr5D	329121584	329121997	+	329121790	Chr5D	280218118	280218531	+	280218324	1.0	1.0	collinear
gene:TraesCS5D02G220000	Chr5D	329124491	329124862	+	329124676	Chr5D	280221025	280221396	+	280221210	1.0	0.997	collinear
gene:TraesCS5D02G220100	Chr5D	329124999	329125409	+	329125204	Chr5D	280221533	280221943	+	280221738	1.0	1.0	collinear
gene:TraesCS5D02G220200	Chr5D	329126001	329126246	-	329126123	Chr5D	280222535	280222780	-	280222657	1.0	1.0	collinear
gene:TraesCS5D02G220300	Chr5D	329126917	329127090	+	329127003	Chr5D	280223451	280223624	+	280223537	1.0	1.0	collinear
gene:TraesCS5D02G220500	Chr5D	329131182	329131295	-	329131238	Chr5D	280227337	280227450	-	280227393	1.0	1.0	collinear
gene:TraesCS5D02G220600	Chr5D	329132434	329132685	+	329132559	Chr5D	280228589	280228840	+	280228714	1.0	1.0	collinear
gene:TraesCS5D02G220700	Chr5D	329132696	329132811	+	329132753	Chr5D	280228851	280228966	+	280228908	1.0	1.0	collinear
gene:TraesCS5D02G220800	Chr5D	329132837	329132953	+	329132895	Chr5D	280228992	280229108	+	280229050	1.0	0.991	collinear
gene:TraesCS5D02G220900	Chr5D	329133058	329133201	+	329133129	Chr5D	280229213	280229356	+	280229284	1.0	1.0	collinear
gene:TraesCS5D02G221000	Chr5D	329134823	329135194	-	329135008	Chr5D	280230978	280231349	-	280231163	1.0	1.0	collinear
gene:TraesCS5D02G221100	Chr5D	329150941	329151312	+	329151126	Chr5D	280246913	280247284	+	280247098	1.0	1.0	collinear
gene:TraesCS5D02G221200	Chr5D	329152190	329152413	+	329152301	Chr5D	280248162	280248385	+	280248273	1.0	1.0	collinear
