gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS5A02G191000	Chr5A	395303048	395304338	-	395303693	Chr5A	379032280	379033570	+	379032925	1.0	1.0	collinear
gene:TraesCS5A02G191100	Chr5A	395680588	395692509	+	395686548	Chr5A	378645966	378657889	-	378651927	1.0	1.0	collinear
gene:TraesCS5A02G191200	Chr5A	395697117	395704282	+	395700699	Chr5A	378634444	378641357	-	378637900	1.0	1.0	collinear
gene:TraesCS5A02G191300	Chr5A	395759513	395760415	-	395759964	Chr5A	378581263	378582165	+	378581714	1.0	1.0	collinear
gene:TraesCS5A02G191400	Chr5A	395804995	395807284	-	395806139	Chr5A	378534608	378536897	+	378535752	1.0	1.0	collinear
gene:TraesCS5A02G191500	Chr5A	395832889	395835769	-	395834329	Chr5A	378505121	378508001	+	378506561	1.0	1.0	collinear
gene:TraesCS5A02G191600	Chr5A	395835819	395838322	+	395837070	Chr5A	378502568	378505071	-	378503819	1.0	1.0	collinear
gene:TraesCS5A02G191700	Chr5A	395838634	395839780	-	395839207	Chr5A	378501110	378502256	+	378501683	1.0	1.0	collinear
gene:TraesCS5A02G191800	Chr5A	395847109	395848224	-	395847666	Chr5A	378492666	378493781	+	378493223	1.0	1.0	collinear
gene:TraesCS5A02G191900	Chr5A	395851340	395852914	-	395852127	Chr5A	378487976	378489550	+	378488763	1.0	1.0	collinear
gene:TraesCS5A02G192000	Chr5A	395868700	395873140	-	395870920	Chr5A	378467782	378472222	+	378470002	1.0	1.0	collinear
gene:TraesCS5A02G192100	Chr5A	395874247	395879691	-	395876969	Chr5A	378461231	378466675	+	378463953	1.0	1.0	collinear
gene:TraesCS5A02G192200	Chr5A	395885773	395886123	-	395885948	Chr5A	378454800	378455150	+	378454975	1.0	1.0	collinear
gene:TraesCS5A02G192300	Chr5A	395909732	395914738	+	395912235	Chr5A	378426213	378431216	-	378428714	1.0	0.997	collinear
gene:TraesCS5A02G192400	Chr5A	395911087	395919630	-	395915358	Chr5A	378409936	378429861	+	378419898	1.0	0.995	collinear
gene:TraesCS5A02G192500	Chr5A	395919844	395922270	+	395921057	Chr5A	378407294	378409722	-	378408508	1.0	0.997	collinear
gene:TraesCS5A02G192600	Chr5A	396223840	396227249	-	396225544	Chr5A	378095161	378098570	+	378096865	1.0	0.998	collinear
gene:TraesCS5A02G192700	Chr5A	396229969	396230848	+	396230408	Chr5A	378091553	378092432	-	378091992	1.0	0.997	collinear
gene:TraesCS5A02G192900	Chr5A	396387631	396387957	+	396387794	Chr5A	377937184	377937510	-	377937347	1.0	0.996	collinear
gene:TraesCS5A02G193000	Chr5A	396415759	396417288	+	396416523	Chr5A	377911042	377912571	-	377911806	1.0	0.998	collinear
gene:TraesCS5A02G193100	Chr5A	396417745	396419340	-	396418542	Chr5A	377908989	377910585	+	377909787	1.0	0.998	collinear
gene:TraesCS5A02G193200	Chr5A	396496751	396503421	+	396500086	Chr5A	377830048	377836717	-	377833382	0.999	0.999	collinear
gene:TraesCS5A02G193300	Chr5A	396683663	396689812	+	396686737	Chr5A	377660750	377666899	-	377663824	1.0	0.999	collinear
gene:TraesCS5A02G193500	Chr5A	396705722	396708877	+	396707299	Chr5A	377641685	377644840	-	377643262	1.0	1.0	collinear
gene:TraesCS5A02G193600	Chr5A	396708980	396709933	-	396709456	Chr5A	377640629	377641582	+	377641105	1.0	1.0	collinear
gene:TraesCS5A02G193700	Chr5A	397143531	397146861	+	397145196	Chr5A	377205571	377208901	-	377207236	1.0	1.0	collinear
gene:TraesCS5A02G193800	Chr5A	397147057	397150875	+	397148966	Chr5A	377201557	377205375	-	377203466	1.0	0.999	collinear
gene:TraesCS5A02G193900	Chr5A	397249660	397251898	+	397250779	Chr5A	377103051	377105322	-	377104186	1.0	0.976	collinear
gene:TraesCS5A02G194000	Chr5A	397252629	397254598	-	397253613	Chr5A	377100351	377102320	+	377101335	1.0	1.0	collinear
gene:TraesCS5A02G194100	Chr5A	397506247	397519691	+	397512969	Chr5A	376835806	376849250	-	376842528	1.0	1.0	collinear
gene:TraesCS5A02G194200	Chr5A	397520050	397530401	+	397525225	Chr5A	376825096	376835447	-	376830271	1.0	1.0	collinear
gene:TraesCS5A02G194300	Chr5A	397753955	397761756	+	397757855	Chr5A	376602970	376610771	-	376606870	1.0	1.0	collinear
gene:TraesCS5A02G194400	Chr5A	397782253	397785312	+	397783782	Chr5A	376579398	376582457	-	376580927	1.0	1.0	collinear
gene:TraesCS5A02G194500	Chr5A	398189104	398193902	+	398191503	Chr5A	376186914	376191712	-	376189313	1.0	1.0	collinear
gene:TraesCS5A02G194600	Chr5A	398263747	398269027	+	398266387	Chr5A	376111941	376117221	-	376114581	1.0	1.0	collinear
gene:TraesCS5A02G194700	Chr5A	398269345	398270101	+	398269723	Chr5A	376110867	376111623	-	376111245	1.0	1.0	collinear
gene:TraesCS5A02G194800	Chr5A	398270722	398276015	+	398273368	Chr5A	376104953	376110246	-	376107599	1.0	1.0	collinear
gene:TraesCS5A02G194900	Chr5A	398277096	398280710	+	398278903	Chr5A	376100258	376103872	-	376102065	1.0	1.0	collinear
gene:TraesCS5A02G195000	Chr5A	398280841	398285275	-	398283058	Chr5A	376095693	376100127	+	376097910	1.0	1.0	collinear
gene:TraesCS5A02G195100	Chr5A	398286820	398290961	-	398288890	Chr5A	376090006	376094148	+	376092077	1.0	0.999	collinear
gene:TraesCS5A02G195200	Chr5A	398411182	398411749	+	398411465	Chr5A	375969215	375969782	-	375969498	1.0	1.0	collinear
gene:TraesCS5A02G195400	Chr5A	398675477	398676351	-	398675914	Chr5A	375706461	375707335	+	375706898	1.0	1.0	collinear
gene:TraesCS5A02G195500	Chr5A	398779381	398783294	+	398781337	Chr5A	375601633	375605546	-	375603589	1.0	1.0	collinear
gene:TraesCS5A02G195600	Chr5A	398884133	398887677	-	398885905	Chr5A	375498118	375501662	+	375499890	1.0	1.0	collinear
gene:TraesCS5A02G195700	Chr5A	398921456	398922593	-	398922024	Chr5A	375463192	375464329	+	375463760	1.0	1.0	collinear
gene:TraesCS5A02G195800	Chr5A	398925967	398926897	-	398926432	Chr5A	375458891	375459821	+	375459356	1.0	1.0	collinear
gene:TraesCS5A02G195900	Chr5A	398927059	398931505	-	398929282	Chr5A	375454283	375458729	+	375456506	1.0	1.0	collinear
gene:TraesCS5A02G196000	Chr5A	398934932	398939074	+	398937003	Chr5A	375446949	375450856	-	375448902	1.0	1.0	collinear
gene:TraesCS5A02G196100	Chr5A	399290634	399298913	+	399294773	Chr5A	375094868	375103147	-	375099007	1.0	1.0	collinear
gene:TraesCS5A02G196200	Chr5A	399453296	399461596	-	399457446	Chr5A	374932256	374940556	+	374936406	1.0	1.0	collinear
gene:TraesCS5A02G196300	Chr5A	400074977	400075583	-	400075280	Chr5A	374322125	374322731	+	374322428	1.0	1.0	collinear
gene:TraesCS5A02G196400	Chr5A	400410933	400413943	+	400412438	Chr5A	373985857	373988867	-	373987362	1.0	1.0	collinear
gene:TraesCS5A02G196500	Chr5A	400417628	400419940	+	400418784	Chr5A	373980024	373982173	-	373981098	0.996	0.996	collinear
gene:TraesCS5A02G196600	Chr5A	400493675	400495987	-	400494831	Chr5A	373905259	373907408	+	373906333	0.998	0.998	collinear
gene:TraesCS5A02G196700	Chr5A	400499687	400502551	-	400501119	Chr5A	373898695	373901559	+	373900127	1.0	1.0	collinear
gene:TraesCS5A02G196800	Chr5A	400573460	400576523	+	400574991	Chr5A	373831005	373834068	-	373832536	1.0	1.0	collinear
gene:TraesCS5A02G196900	Chr5A	400769047	400777610	-	400773328	Chr5A	373631109	373639673	+	373635391	1.0	1.0	collinear
gene:TraesCS5A02G197000	Chr5A	400784620	400797910	-	400791265	Chr5A	373611107	373624099	+	373617603	1.0	1.0	collinear
gene:TraesCS5A02G197200	Chr5A	401134551	401145724	+	401140137	Chr5A	373277981	373288664	-	373283322	1.0	0.999	collinear
gene:TraesCS5A02G197300	Chr5A	401299052	401313636	+	401306344	Chr5A	373110037	373124703	-	373117370	1.0	1.0	collinear
gene:TraesCS5A02G197400	Chr5A	401316086	401318701	-	401317393	Chr5A	373104972	373107587	+	373106279	1.0	1.0	collinear
gene:TraesCS5A02G197500	Chr5A	401439220	401441832	+	401440526	Chr5A	372982544	372985433	-	372983988	1.0	1.0	collinear
gene:TraesCS5A02G197600	Chr5A	401509084	401509695	-	401509389	Chr5A	372915645	372916256	+	372915950	1.0	1.0	collinear
gene:TraesCS5A02G197700	Chr5A	401745642	401754640	-	401750141	Chr5A	372673414	372682412	+	372677913	1.0	1.0	collinear
gene:TraesCS5A02G197800	Chr5A	401758452	401763369	-	401760910	Chr5A	372664662	372669602	+	372667132	1.0	1.0	collinear
gene:TraesCS5A02G197900	Chr5A	401951628	401955802	+	401953715	Chr5A	372473455	372477593	-	372475524	0.973	0.973	collinear
gene:TraesCS5A02G198200	Chr5A	402539567	402542421	+	402540994	Chr5A	385208640	385211494	+	385210067	1.0	1.0	collinear
gene:TraesCS5A02G198300	Chr5A	402657337	402658000	-	402657668	Chr5A	385326174	385326837	-	385326505	1.0	1.0	collinear
gene:TraesCS5A02G198400	Chr5A	402905243	402908263	+	402906753	Chr5A	385572085	385575105	+	385573595	1.0	0.999	collinear
gene:TraesCS5A02G198500	Chr5A	403028388	403029470	+	403028929	Chr5A	385694603	385695685	+	385695144	1.0	1.0	collinear
gene:TraesCS5A02G198600	Chr5A	403283828	403291509	+	403287668	Chr5A	385947545	385955329	+	385951437	1.0	1.0	collinear
gene:TraesCS5A02G198700	Chr5A	403350828	403355421	-	403353124	Chr5A	386014278	386018871	-	386016574	1.0	1.0	collinear
gene:TraesCS5A02G198800	Chr5A	403701364	403703469	+	403702416	Chr5A	386371802	386373907	+	386372854	1.0	1.0	collinear
gene:TraesCS5A02G198900	Chr5A	403756397	403757376	+	403756886	Chr5A	386426637	386427616	+	386427126	1.0	1.0	collinear
gene:TraesCS5A02G199000	Chr5A	403873235	403877336	+	403875285	Chr5A	386543089	386547190	+	386545139	1.0	1.0	collinear
gene:TraesCS5A02G199100	Chr5A	403898867	403900841	+	403899854	Chr5A	386568534	386570514	+	386569524	1.0	1.0	collinear
gene:TraesCS5A02G199200	Chr5A	404015891	404017539	+	404016715	Chr5A	386683661	386685309	+	386684485	1.0	1.0	collinear
gene:TraesCS5A02G199300	Chr5A	404176989	404179046	-	404178017	Chr5A	386843421	386845478	-	386844449	1.0	1.0	collinear
gene:TraesCS5A02G199400	Chr5A	404225000	404231053	-	404228026	Chr5A	386890650	386896703	-	386893676	1.0	1.0	collinear
gene:TraesCS5A02G199500	Chr5A	404231847	404238067	-	404234957	Chr5A	386897497	386903542	-	386900519	1.0	1.0	collinear
gene:TraesCS5A02G199600	Chr5A	404310575	404316160	-	404313367	Chr5A	386975207	386980624	-	386977915	0.99	0.99	collinear
gene:TraesCS5A02G199700	Chr5A	404531231	404535777	+	404533504	Chr5A	387194506	387199052	+	387196779	1.0	1.0	collinear
gene:TraesCS5A02G199800	Chr5A	404555508	404555747	+	404555627	Chr5A	387218269	387218508	+	387218388	1.0	1.0	collinear
gene:TraesCS5A02G199900	Chr5A	404558835	404561854	+	404560344	Chr5A	387221596	387224615	+	387223105	1.0	0.999	collinear
gene:TraesCS5A02G200000	Chr5A	404990344	404994703	+	404992523	Chr5A	387651349	387655708	+	387653528	1.0	1.0	collinear
gene:TraesCS5A02G200100	Chr5A	405013667	405014960	+	405014313	Chr5A	387672932	387674227	+	387673579	1.0	0.997	collinear
gene:TraesCS5A02G200300	Chr5A	406474915	406476795	+	406475855	Chr5A	389015964	389017809	+	389016886	1.0	0.996	collinear
gene:TraesCS5A02G200500	Chr5A	406521115	406524701	-	406522908	Chr5A	389073899	389077467	-	389075683	1.0	0.996	collinear
gene:TraesCS5A02G200600	Chr5A	406532022	406533693	-	406532857	Chr5A	389084806	389086480	-	389085643	1.0	0.996	collinear
gene:TraesCS5A02G200700	Chr5A	406534556	406537319	-	406535937	Chr5A	389087361	389090119	-	389088740	1.0	0.995	collinear
gene:TraesCS5A02G200800	Chr5A	406667546	406672895	-	406670220	Chr5A	389250812	389256161	-	389253486	1.0	0.997	collinear
gene:TraesCS5A02G200900	Chr5A	406832380	406837848	+	406835114	Chr5A	389427640	389433108	+	389430374	1.0	0.997	collinear
gene:TraesCS5A02G201000	Chr5A	407125352	407126356	+	407125854	Chr5A	389731958	389732962	+	389732460	1.0	0.998	collinear
gene:TraesCS5A02G201100	Chr5A	407146772	407147898	-	407147335	Chr5A	389753339	389754465	-	389753902	1.0	1.0	collinear
gene:TraesCS5A02G201200	Chr5A	407289602	407290438	-	407290020	Chr5A	389895126	389895962	-	389895544	1.0	1.0	collinear
gene:TraesCS5A02G201300	Chr5A	407307624	407308572	+	407308098	Chr5A	389912564	389913512	+	389913038	1.0	1.0	collinear
gene:TraesCS5A02G201400	Chr5A	407544525	407546761	-	407545643	Chr5A	390147908	390150144	-	390149026	1.0	1.0	collinear
gene:TraesCS5A02G201500	Chr5A	407935505	407940249	-	407937877	Chr5A	390534055	390538799	-	390536427	1.0	1.0	collinear
gene:TraesCS5A02G201700	Chr5A	408180682	408184143	+	408182412	Chr5A	390778368	390781829	+	390780098	1.0	1.0	collinear
gene:TraesCS5A02G201800	Chr5A	408190675	408198311	-	408194493	Chr5A	390788362	390795998	-	390792180	1.0	1.0	collinear
gene:TraesCS5A02G201900	Chr5A	408458095	408459055	+	408458575	Chr5A	391054224	391055184	+	391054704	1.0	1.0	collinear
gene:TraesCS5A02G202000	Chr5A	408837931	408843158	+	408840544	Chr5A	391432443	391437670	+	391435056	1.0	1.0	collinear
gene:TraesCS5A02G202100	Chr5A	408909454	408914683	+	408912068	Chr5A	391502988	391508217	+	391505602	1.0	1.0	collinear
gene:TraesCS5A02G202200	Chr5A	408928380	408931979	+	408930179	Chr5A	391521413	391525012	+	391523212	1.0	1.0	collinear
gene:TraesCS5A02G202300	Chr5A	409314534	409326703	+	409320618	Chr5A	391905929	391918097	+	391912013	1.0	1.0	collinear
gene:TraesCS5A02G202400	Chr5A	409325085	409325279	+	409325182	Chr5A	391916479	391916673	+	391916576	1.0	1.0	collinear
gene:TraesCS5A02G202500	Chr5A	409815054	409819064	-	409817059	Chr5A	392401912	392405922	-	392403917	1.0	1.0	collinear
gene:TraesCS5A02G202600	Chr5A	410195343	410204689	-	410200016	Chr5A	392779541	392788672	-	392784106	1.0	1.0	collinear
gene:TraesCS5A02G202700	Chr5A	410495216	410499714	+	410497465	Chr5A	393078408	393082906	+	393080657	1.0	1.0	collinear
gene:TraesCS5A02G202800	Chr5A	410501434	410504047	-	410502740	Chr5A	393084626	393087239	-	393085932	1.0	1.0	collinear
gene:TraesCS5A02G202900	Chr5A	410507897	410514965	-	410511431	Chr5A	393091090	393098159	-	393094624	1.0	0.999	collinear
gene:TraesCS5A02G203000	Chr5A	410798804	410804297	+	410801550	Chr5A	393380450	393385943	+	393383196	1.0	1.0	collinear
gene:TraesCS5A02G203100	Chr5A	410805850	410807077	-	410806463	Chr5A	393387496	393388723	-	393388109	1.0	1.0	collinear
gene:TraesCS5A02G203200	Chr5A	411686479	411692441	+	411689460	Chr5A	394260884	394266851	+	394263867	1.0	1.0	collinear
gene:TraesCS5A02G203300	Chr5A	412102794	412104977	-	412103885	Chr5A	394675095	394677278	-	394676186	1.0	1.0	collinear
gene:TraesCS5A02G203400	Chr5A	412913325	412916008	+	412914666	Chr5A	395483411	395486093	+	395484752	1.0	1.0	collinear
gene:TraesCS5A02G203500	Chr5A	413040609	413044527	+	413042568	Chr5A	395609718	395613639	+	395611678	1.0	1.0	collinear
gene:TraesCS5A02G203600	Chr5A	413049955	413052696	-	413051325	Chr5A	395619067	395621808	-	395620437	1.0	1.0	collinear
gene:TraesCS5A02G203700	Chr5A	413190976	413194117	-	413192546	Chr5A	395759619	395762760	-	395761189	1.0	1.0	collinear
gene:TraesCS5A02G203800	Chr5A	413222701	413228055	-	413225378	Chr5A	395791344	395796699	-	395794021	1.0	1.0	collinear
gene:TraesCS5A02G203900	Chr5A	413231934	413237842	+	413234888	Chr5A	395800578	395806486	+	395803532	1.0	1.0	collinear
gene:TraesCS5A02G204000	Chr5A	413367875	413368239	+	413368057	Chr5A	395935616	395935980	+	395935798	1.0	1.0	collinear
gene:TraesCS5A02G204100	Chr5A	413409682	413415847	+	413412764	Chr5A	395977184	395983349	+	395980266	1.0	1.0	collinear
gene:TraesCS5A02G204200	Chr5A	413417141	413422267	-	413419704	Chr5A	395984643	395989769	-	395987206	1.0	1.0	collinear
gene:TraesCS5A02G204300	Chr5A	413427902	413430594	+	413429248	Chr5A	395995404	395998096	+	395996750	1.0	1.0	collinear
gene:TraesCS5A02G204400	Chr5A	413845130	413847717	+	413846423	Chr5A	396412079	396414660	+	396413369	1.0	1.0	collinear
gene:TraesCS5A02G204500	Chr5A	414095847	414096724	-	414096285	Chr5A	396629928	396630805	-	396630366	1.0	0.994	collinear
gene:TraesCS5A02G204600	Chr5A	414160532	414167745	+	414164138	Chr5A	396681373	396688588	+	396684980	1.0	0.997	collinear
gene:TraesCS5A02G204700	Chr5A	414296888	414299363	-	414298125	Chr5A	396795485	396797960	-	396796722	1.0	0.994	collinear
gene:TraesCS5A02G204800	Chr5A	414408442	414412069	+	414410255	Chr5A	396909380	396913007	+	396911193	1.0	0.997	collinear
gene:TraesCS5A02G204900	Chr5A	414754038	414757196	+	414755617	Chr5A	397189339	397192516	+	397190927	0.999	0.988	collinear
gene:TraesCS5A02G205100	Chr5A	414777414	414780969	-	414779191	Chr5A	397209990	397213554	-	397211772	1.0	0.999	collinear
gene:TraesCS5A02G205200	Chr5A	414933463	414935033	-	414934248	Chr5A	397389423	397391007	-	397390215	0.999	0.985	collinear
gene:TraesCS5A02G205300	Chr5A	415193358	415193606	-	415193482	Chr5A	397640410	397640658	-	397640534	1.0	1.0	collinear
gene:TraesCS5A02G205500	Chr5A	415320445	415322718	+	415321581	Chr5A	397766976	397769249	+	397768112	1.0	0.999	collinear
gene:TraesCS5A02G205600	Chr5A	415354115	415356236	+	415355175	Chr5A	397800610	397802731	+	397801670	1.0	0.997	collinear
gene:TraesCS5A02G205700	Chr5A	415430416	415432026	+	415431221	Chr5A	397864681	397866291	+	397865486	1.0	0.999	collinear
gene:TraesCS5A02G205800	Chr5A	415568079	415572231	-	415570155	Chr5A	398001003	398005139	-	398003071	1.0	0.996	collinear
gene:TraesCS5A02G205900	Chr5A	415627488	415630735	-	415629111	Chr5A	398060308	398063554	-	398061931	1.0	0.999	collinear
gene:TraesCS5A02G206000	Chr5A	415675238	415676394	+	415675816	Chr5A	398095876	398097032	+	398096454	1.0	0.995	collinear
gene:TraesCS5A02G206200	Chr5A	416169030	416172694	-	416170862	Chr5A	398634769	398638433	-	398636601	1.0	0.998	collinear
gene:TraesCS5A02G206300	Chr5A	416213753	416226296	+	416220024	Chr5A	398686200	398698554	+	398692377	1.0	0.998	collinear
gene:TraesCS5A02G206400	Chr5A	417039035	417043414	+	417041224	Chr5A	398834143	398838522	+	398836332	1.0	0.995	collinear
gene:TraesCS5A02G206500	Chr5A	417044661	417045114	+	417044887	Chr5A	398839769	398840222	+	398839995	1.0	1.0	collinear
gene:TraesCS5A02G206600	Chr5A	417045355	417051808	-	417048581	Chr5A	398840463	398846887	-	398843675	0.999	0.998	collinear
gene:TraesCS5A02G206700	Chr5A	417252341	417257021	+	417254681	Chr5A	399022920	399027199	+	399025059	1.0	0.997	collinear
gene:TraesCS5A02G206800	Chr5A	417312717	417313806	-	417313261	Chr5A	399082190	399083281	-	399082735	1.0	0.998	collinear
gene:TraesCS5A02G206900	Chr5A	417330839	417331839	-	417331339	Chr5A	399112141	399113141	-	399112641	1.0	0.997	collinear
gene:TraesCS5A02G207000	Chr5A	417883322	417896657	+	417889989	Chr5A	399671022	399684356	+	399677689	0.999	0.997	collinear
gene:TraesCS5A02G207100	Chr5A	417896963	417904903	+	417900933	Chr5A	399684662	399692629	+	399688645	0.998	0.998	collinear
gene:TraesCS5A02G207200	Chr5A	417906165	417907196	+	417906680	Chr5A	399693892	399694922	+	399694407	0.998	0.991	collinear
gene:TraesCS5A02G207300	Chr5A	419207299	419208117	+	419207708	Chr5A	401052598	401053416	+	401053007	1.0	0.997	collinear
gene:TraesCS5A02G207400	Chr5A	419363284	419369204	-	419366244	Chr5A	401193555	401199486	-	401196520	1.0	0.995	collinear
gene:TraesCS5A02G208200	Chr5A	421823355	421827038	+	421825196	Chr5A	404038561	404042247	+	404040404	1.0	0.999	collinear
gene:TraesCS5A02G208300	Chr5A	421828751	421829932	-	421829341	Chr5A	404043959	404045140	-	404044549	1.0	0.999	collinear
gene:TraesCS5A02G208400	Chr5A	421856067	421859650	+	421857858	Chr5A	404066083	404069667	+	404067875	1.0	0.997	collinear
gene:TraesCS5A02G208500	Chr5A	422019776	422023588	+	422021682	Chr5A	404225894	404229703	+	404227798	1.0	0.997	collinear
gene:TraesCS5A02G208700	Chr5A	422038107	422038709	+	422038408	Chr5A	404260936	404261591	+	404261263	0.998	0.914	collinear
gene:TraesCS5A02G208600	Chr5A	422037126	422040304	+	422038715	Chr5A	404259966	404263184	+	404261575	0.979	0.974	collinear
gene:TraesCS5A02G208800	Chr5A	422052535	422053947	+	422053241	Chr5A	404276438	404277846	+	404277142	1.0	0.997	collinear
gene:TraesCS5A02G208900	Chr5A	422062355	422075825	+	422069090	Chr5A	404294937	404302512	+	404298724	1.0	0.996	collinear
gene:TraesCS5A02G209100	Chr5A	422077321	422083386	-	422080353	Chr5A	404304073	404310217	-	404307145	1.0	0.998	collinear
gene:TraesCS5A02G209200	Chr5A	422865659	422871590	-	422868624	Chr5A	405122685	405128639	-	405125662	0.991	0.987	collinear
gene:TraesCS5A02G209300	Chr5A	422872243	422876261	-	422874252	Chr5A	405129455	405133473	-	405131464	1.0	0.998	collinear
gene:TraesCS5A02G209500	Chr5A	423007754	423010539	+	423009146	Chr5A	405268856	405271641	+	405270248	1.0	0.999	collinear
gene:TraesCS5A02G209600	Chr5A	423030394	423030821	+	423030607	Chr5A	405291136	405291563	+	405291349	1.0	1.0	collinear
gene:TraesCS5A02G209700	Chr5A	423041589	423043849	-	423042719	Chr5A	405302330	405304590	-	405303460	1.0	1.0	collinear
gene:TraesCS5A02G209800	Chr5A	423054291	423058134	-	423056212	Chr5A	405315032	405318875	-	405316953	1.0	1.0	collinear
gene:TraesCS5A02G210000	Chr5A	423174431	423178316	-	423176373	Chr5A	405434701	405438586	-	405436643	1.0	1.0	collinear
gene:TraesCS5A02G210100	Chr5A	423251028	423255078	-	423253053	Chr5A	405510646	405514696	-	405512671	1.0	1.0	collinear
gene:TraesCS5A02G210200	Chr5A	423680277	423682723	+	423681500	Chr5A	405928098	405930544	+	405929321	1.0	1.0	collinear
gene:TraesCS5A02G210300	Chr5A	423744861	423747363	+	423746112	Chr5A	405991089	405993591	+	405992340	1.0	1.0	collinear
