gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS1B03G0521500	Chr1B	323736760	323741789	+	323739274	Chr1B	329413734	329418771	+	329416252	0.999	0.998	collinear
gene:TraesCS1B03G0521700	Chr1B	323868780	323879286	+	323874033	Chr1B	329976255	329986335	-	329981295	0.999	0.985	collinear
gene:TraesCS1B03G0521900	Chr1B	323881746	323884096	-	323882921	Chr1B	329971356	329973755	+	329972555	0.998	0.986	collinear
gene:TraesCS1B03G0522200	Chr1B	324088041	324091344	+	324089692	Chr1B	329776623	329780090	-	329778356	0.976	0.913	collinear
gene:TraesCS1B03G0522300	Chr1B	324139781	324142265	+	324141023	Chr1B	329699837	329702345	-	329701091	0.99	0.95	collinear
gene:TraesCS1B03G0522400	Chr1B	324142539	324147468	+	324145003	Chr1B	329694365	329699558	-	329696961	0.998	0.98	collinear
gene:TraesCS1B03G0522500	Chr1B	324212247	324213279	-	324212763	Chr1B	329601591	329602591	+	329602091	0.969	0.96	collinear
gene:TraesCS1B03G0528400	Chr1B	328388375	328399521	+	328393948	Chr1B	330683910	330694097	+	330689003	1.0	0.992	collinear
gene:TraesCS1B03G0528500	Chr1B	328679094	328682197	+	328680645	Chr1B	330911982	330915086	+	330913534	0.988	0.97	collinear
gene:TraesCS1B03G0528600	Chr1B	328690633	328696355	+	328693494	Chr1B	330924302	330930024	+	330927163	1.0	0.998	collinear
gene:TraesCS1B03G0528900	Chr1B	328751454	328755424	+	328753439	Chr1B	330985816	330989785	+	330987800	1.0	0.996	collinear
gene:TraesCS1B03G0529000	Chr1B	328759430	328762581	+	328761005	Chr1B	330993737	330996888	+	330995312	1.0	1.0	collinear
gene:TraesCS1B03G0529100	Chr1B	328762590	328765564	-	328764077	Chr1B	330996897	330999871	-	330998384	1.0	0.998	collinear
gene:TraesCS1B03G0529400	Chr1B	328996521	328997901	+	328997211	Chr1B	331224758	331226135	+	331225446	0.997	0.991	collinear
gene:TraesCS1B03G0529500	Chr1B	329001426	329001967	+	329001696	Chr1B	331229666	331230207	+	331229936	1.0	0.991	collinear
gene:TraesCS1B03G0529600	Chr1B	329004551	329007120	-	329005835	Chr1B	331232791	331235164	-	331233977	0.997	0.996	collinear
gene:TraesCS1B03G0530000	Chr1B	329214393	329231147	-	329222770	Chr1B	331435083	331451868	-	331443475	1.0	1.0	collinear
gene:TraesCS1B03G0531100	Chr1B	329905774	329907474	+	329906624	Chr1B	332135857	332137557	+	332136707	1.0	1.0	collinear
gene:TraesCS1B03G0531300	Chr1B	329950104	329951948	+	329951026	Chr1B	332180142	332181986	+	332181064	1.0	0.997	collinear
gene:TraesCS1B03G0532100	Chr1B	330278456	330279379	+	330278917	Chr1B	332538820	332539743	+	332539281	1.0	0.997	collinear
gene:TraesCS1B03G0532700	Chr1B	330602710	330607168	+	330604939	Chr1B	332921287	332925575	+	332923431	0.93	0.928	collinear
gene:TraesCS1B03G0532800	Chr1B	330608638	330624982	+	330616810	Chr1B	332931696	332948170	+	332939933	1.0	0.998	collinear
gene:TraesCS1B03G0533000	Chr1B	330866168	330871172	+	330868670	Chr1B	333183293	333188299	+	333185796	1.0	0.999	collinear
gene:TraesCS1B03G0533200	Chr1B	331070508	331073178	+	331071843	Chr1B	333358142	333360812	+	333359477	1.0	1.0	collinear
gene:TraesCS1B03G0533700	Chr1B	331558843	331578965	+	331568904	Chr1B	333853252	333873483	+	333863367	1.0	0.996	collinear
gene:TraesCS1B03G0534000	Chr1B	331586173	331587523	+	331586848	Chr1B	333880726	333882076	+	333881401	1.0	0.996	collinear
gene:TraesCS1B03G0534200	Chr1B	331989893	331990738	-	331990315	Chr1B	334239933	334240777	-	334240355	0.998	0.983	collinear
gene:TraesCS1B03G0534400	Chr1B	332092461	332104238	+	332098349	Chr1B	334342886	334354618	+	334348752	0.997	0.997	collinear
gene:TraesCS1B03G0534500	Chr1B	332104712	332105068	-	332104890	Chr1B	334355092	334355448	-	334355270	1.0	1.0	collinear
gene:TraesCS1B03G0534700	Chr1B	332261791	332262834	+	332262312	Chr1B	334510616	334511659	+	334511137	1.0	0.996	collinear
gene:TraesCS1B03G0534800	Chr1B	332262882	332271278	+	332267080	Chr1B	334511708	334521464	+	334516586	1.0	0.999	collinear
gene:TraesCS1B03G0534900	Chr1B	332288909	332290062	-	332289485	Chr1B	334539409	334540562	-	334539985	1.0	0.997	collinear
gene:TraesCS1B03G0535100	Chr1B	333037923	333054933	+	333046428	Chr1B	335242464	335259460	+	335250962	1.0	0.999	collinear
gene:TraesCS1B03G0535600	Chr1B	333185618	333189674	+	333187646	Chr1B	335380571	335384627	+	335382599	1.0	0.997	collinear
gene:TraesCS1B03G0535800	Chr1B	333199865	333202417	-	333201141	Chr1B	335448496	335451048	-	335449772	1.0	0.999	collinear
gene:TraesCS1B03G0535900	Chr1B	333295954	333296968	-	333296461	Chr1B	335560314	335561325	-	335560819	1.0	1.0	collinear
gene:TraesCS1B03G0536200	Chr1B	333498092	333502486	+	333500289	Chr1B	335764809	335769203	+	335767006	1.0	0.997	collinear
gene:TraesCS1B03G0536500	Chr1B	333610313	333617694	+	333614003	Chr1B	335861943	335869324	+	335865633	1.0	0.998	collinear
gene:TraesCS1B03G0536600	Chr1B	333618159	333621761	+	333619960	Chr1B	335869787	335873389	+	335871588	1.0	0.999	collinear
gene:TraesCS1B03G0536700	Chr1B	333625308	333629940	+	333627624	Chr1B	335877139	335881771	+	335879455	1.0	0.999	collinear
gene:TraesCS1B03G0536800	Chr1B	333631789	333633044	+	333632416	Chr1B	335883619	335884874	+	335884246	1.0	0.999	collinear
gene:TraesCS1B03G0536900	Chr1B	333747793	333753499	+	333750646	Chr1B	335995801	336001508	+	335998654	1.0	0.999	collinear
gene:TraesCS1B03G0537300	Chr1B	333842935	333848777	-	333845856	Chr1B	336091878	336097746	-	336094812	1.0	0.991	collinear
gene:TraesCS1B03G0537700	Chr1B	334099393	334108743	+	334104068	Chr1B	336354465	336362410	+	336358437	1.0	0.999	collinear
gene:TraesCS1B03G0537900	Chr1B	334110215	334113349	-	334111782	Chr1B	336363857	336366952	-	336365404	1.0	0.995	collinear
gene:TraesCS1B03G0538300	Chr1B	334225184	334230154	-	334227669	Chr1B	336466731	336471796	-	336469263	1.0	0.966	collinear
gene:TraesCS1B03G0538400	Chr1B	334371375	334421864	+	334396619	Chr1B	336620396	336672531	+	336646463	0.999	0.999	collinear
gene:TraesCS1B03G0538800	Chr1B	334692403	334696499	+	334694451	Chr1B	336945017	336949107	+	336947062	0.988	0.969	collinear
gene:TraesCS1B03G0539000	Chr1B	334892049	334896477	-	334894263	Chr1B	337071202	337075607	-	337073404	0.987	0.981	collinear
gene:TraesCS1B03G0539400	Chr1B	335068834	335074911	-	335071872	Chr1B	337276923	337283094	-	337280008	0.999	0.986	collinear
gene:TraesCS1B03G0539500	Chr1B	335076301	335077166	+	335076733	Chr1B	337284483	337285348	+	337284915	1.0	0.988	collinear
gene:TraesCS1B03G0540500	Chr1B	335234953	335238606	+	335236779	Chr1B	338504206	338507859	+	338506032	1.0	1.0	collinear
gene:TraesCS1B03G0540700	Chr1B	335446341	335449280	-	335447810	Chr1B	338739584	338742603	-	338741093	0.997	0.955	collinear
gene:TraesCS1B03G0541000	Chr1B	335541060	335543784	-	335542422	Chr1B	338817901	338820625	-	338819263	1.0	0.997	collinear
gene:TraesCS1B03G0541100	Chr1B	335618224	335625063	+	335621643	Chr1B	338886589	338893394	+	338889991	1.0	0.998	collinear
gene:TraesCS1B03G0541300	Chr1B	335723442	335733156	+	335728299	Chr1B	338992546	339002266	+	338997406	1.0	0.99	collinear
gene:TraesCS1B03G0541400	Chr1B	335734164	335737104	-	335735634	Chr1B	339003274	339006214	-	339004744	1.0	0.998	collinear
gene:TraesCS1B03G0541500	Chr1B	335736333	335736821	+	335736577	Chr1B	339005443	339005931	+	339005687	1.0	1.0	collinear
gene:TraesCS1B03G0541700	Chr1B	335958524	335959231	+	335958877	Chr1B	339235762	339236469	+	339236115	1.0	0.997	collinear
gene:TraesCS1B03G0542000	Chr1B	336185679	336189348	+	336187513	Chr1B	339517547	339521213	+	339519380	1.0	0.999	collinear
gene:TraesCS1B03G0542400	Chr1B	336203522	336204199	-	336203860	Chr1B	339535393	339536070	-	339535731	1.0	1.0	collinear
gene:TraesCS1B03G0542900	Chr1B	336435242	336459055	+	336447148	Chr1B	339897466	339923576	+	339910521	0.999	0.976	collinear
gene:TraesCS1B03G0543100	Chr1B	336470983	336471552	+	336471267	Chr1B	339924783	339925352	+	339925067	1.0	0.966	collinear
gene:TraesCS1B03G0543200	Chr1B	336472587	336473180	+	336472883	Chr1B	339926486	339927079	+	339926782	1.0	0.978	collinear
gene:TraesCS1B03G0543400	Chr1B	336629246	336630709	+	336629977	Chr1B	340128722	340130185	+	340129453	1.0	0.997	collinear
gene:TraesCS1B03G0544000	Chr1B	336739936	336741986	+	336740961	Chr1B	340248094	340250142	+	340249118	0.995	0.993	collinear
gene:TraesCS1B03G0544100	Chr1B	336742862	336745542	-	336744202	Chr1B	340251018	340253702	-	340252360	0.999	0.996	collinear
gene:TraesCS1B03G0544200	Chr1B	336744676	336750513	+	336747594	Chr1B	340252837	340258673	+	340255755	0.999	0.998	collinear
gene:TraesCS1B03G0544300	Chr1B	336750792	336751356	-	336751074	Chr1B	340258952	340259516	-	340259234	1.0	0.992	collinear
gene:TraesCS1B03G0544500	Chr1B	336866016	336866853	-	336866434	Chr1B	340357076	340357913	-	340357494	1.0	0.998	collinear
gene:TraesCS1B03G0545000	Chr1B	337080192	337080991	+	337080591	Chr1B	340589893	340590688	+	340590290	0.995	0.995	collinear
gene:TraesCS1B03G0545100	Chr1B	337232480	337233019	+	337232749	Chr1B	340750073	340750612	+	340750342	1.0	1.0	collinear
gene:TraesCS1B03G0545200	Chr1B	337325049	337325588	+	337325318	Chr1B	340838743	340839282	+	340839012	1.0	1.0	collinear
gene:TraesCS1B03G0545600	Chr1B	337368990	337382181	+	337375585	Chr1B	340882702	340896184	+	340889443	1.0	0.998	collinear
gene:TraesCS1B03G0545700	Chr1B	337384276	337387995	-	337386135	Chr1B	340898280	340901999	-	340900139	1.0	0.999	collinear
gene:TraesCS1B03G0546000	Chr1B	337600976	337601497	+	337601236	Chr1B	341106502	341107023	+	341106762	1.0	1.0	collinear
gene:TraesCS1B03G0546200	Chr1B	337655595	337662513	+	337659054	Chr1B	341149252	341156170	+	341152711	1.0	0.998	collinear
gene:TraesCS1B03G0546900	Chr1B	338308000	338308939	-	338308469	Chr1B	341956464	341957403	-	341956933	1.0	1.0	collinear
gene:TraesCS1B03G0547000	Chr1B	338313850	338314497	-	338314173	Chr1B	341962324	341962971	-	341962647	1.0	0.998	collinear
gene:TraesCS1B03G0547200	Chr1B	338327154	338327479	+	338327316	Chr1B	341975706	341976031	+	341975868	1.0	1.0	collinear
gene:TraesCS1B03G0547300	Chr1B	338387751	338389010	-	338388380	Chr1B	342037812	342039071	-	342038441	1.0	0.996	collinear
gene:TraesCS1B03G0547400	Chr1B	338389406	338390737	+	338390071	Chr1B	342039467	342040798	+	342040132	1.0	0.996	collinear
gene:TraesCS1B03G0547500	Chr1B	338391065	338396556	-	338393810	Chr1B	342041107	342046594	-	342043850	1.0	0.997	collinear
gene:TraesCS1B03G0547600	Chr1B	338394191	338394322	+	338394256	Chr1B	342044233	342044364	+	342044298	1.0	1.0	collinear
gene:TraesCS1B03G0547800	Chr1B	338501145	338504182	+	338502663	Chr1B	342191188	342194225	+	342192706	1.0	0.998	collinear
gene:TraesCS1B03G0548100	Chr1B	338979866	338982815	+	338981340	Chr1B	342662463	342665412	+	342663937	1.0	0.998	collinear
gene:TraesCS1B03G0548600	Chr1B	339027803	339028597	-	339028200	Chr1B	342703111	342703905	-	342703508	1.0	0.997	collinear
gene:TraesCS1B03G0548700	Chr1B	339035319	339036380	-	339035849	Chr1B	342710633	342711694	-	342711163	1.0	0.994	collinear
gene:TraesCS1B03G0548800	Chr1B	339037534	339040493	-	339039013	Chr1B	342713001	342715960	-	342714480	1.0	1.0	collinear
gene:TraesCS1B03G0549000	Chr1B	339069015	339077085	-	339073050	Chr1B	342744659	342752730	-	342748694	1.0	0.998	collinear
gene:TraesCS1B03G0549100	Chr1B	339552060	339554094	-	339553077	Chr1B	343173892	343175926	-	343174909	1.0	0.998	collinear
gene:TraesCS1B03G0549200	Chr1B	339719079	339723528	+	339721303	Chr1B	343334166	343338452	+	343336309	0.997	0.995	collinear
gene:TraesCS1B03G0549300	Chr1B	339823541	339825873	+	339824707	Chr1B	343438748	343440991	+	343439869	0.945	0.941	collinear
gene:TraesCS1B03G0549500	Chr1B	339829541	339831025	+	339830283	Chr1B	343444659	343446135	+	343445397	0.993	0.989	collinear
gene:TraesCS1B03G0549700	Chr1B	339853597	339856107	+	339854852	Chr1B	343473547	343476058	+	343474802	1.0	1.0	collinear
gene:TraesCS1B03G0550200	Chr1B	340463435	340465900	+	340464667	Chr1B	344111931	344114447	+	344113189	1.0	0.937	collinear
gene:TraesCS1B03G0550400	Chr1B	340466940	340470360	-	340468650	Chr1B	344115490	344118910	-	344117200	1.0	0.998	collinear
gene:TraesCS1B03G0550500	Chr1B	340530323	340536557	-	340533440	Chr1B	344179164	344185554	-	344182359	1.0	0.998	collinear
gene:TraesCS1B03G0550600	Chr1B	340536822	340546800	-	340541811	Chr1B	344185819	344195850	-	344190834	0.971	0.97	collinear
gene:TraesCS1B03G0550700	Chr1B	340771277	340773655	+	340772466	Chr1B	344425533	344427911	+	344426722	1.0	0.996	collinear
gene:TraesCS1B03G0551100	Chr1B	340897871	340908257	+	340903064	Chr1B	344564562	344574941	+	344569751	0.997	0.996	collinear
gene:TraesCS1B03G0551400	Chr1B	341113221	341119771	+	341116496	Chr1B	344786310	344792860	+	344789585	1.0	0.996	collinear
gene:TraesCS1B03G0551700	Chr1B	341954489	341957113	+	341955801	Chr1B	345778647	345781243	+	345779945	1.0	0.997	collinear
gene:TraesCS1B03G0552000	Chr1B	342194475	342197915	+	342196195	Chr1B	346012010	346015442	+	346013726	1.0	0.997	collinear
gene:TraesCS1B03G0552100	Chr1B	342197995	342198808	-	342198401	Chr1B	346015522	346016335	-	346015928	1.0	1.0	collinear
gene:TraesCS1B03G0552200	Chr1B	342290359	342298229	+	342294294	Chr1B	346104407	346112279	+	346108343	1.0	0.994	collinear
gene:TraesCS1B03G0552300	Chr1B	342423486	342426268	+	342424877	Chr1B	346268196	346270918	+	346269557	0.973	0.972	collinear
gene:TraesCS1B03G0552400	Chr1B	342427386	342431194	+	342429290	Chr1B	346272036	346275691	+	346273863	1.0	0.996	collinear
gene:TraesCS1B03G0552600	Chr1B	342493199	342495995	-	342494597	Chr1B	346325545	346328346	-	346326945	1.0	0.994	collinear
gene:TraesCS1B03G0552700	Chr1B	342570931	342573214	+	342572072	Chr1B	346366569	346368847	+	346367708	0.981	0.957	collinear
gene:TraesCS1B03G0553200	Chr1B	342862885	342866181	+	342864533	Chr1B	346742036	346745332	+	346743684	1.0	0.998	collinear
gene:TraesCS1B03G0553500	Chr1B	342998106	343002213	-	343000159	Chr1B	346879021	346883129	-	346881075	1.0	1.0	collinear
gene:TraesCS1B03G0554000	Chr1B	344214335	344219269	-	344216802	Chr1B	348046487	348051422	-	348048954	1.0	0.999	collinear
gene:TraesCS1B03G0554500	Chr1B	344631889	344632176	-	344632032	Chr1B	348463485	348463772	-	348463628	1.0	0.996	collinear
gene:TraesCS1B03G0555800	Chr1B	345084252	345085322	-	345084787	Chr1B	348913338	348914408	-	348913873	1.0	1.0	collinear
gene:TraesCS1B03G0556100	Chr1B	345095694	345096541	+	345096117	Chr1B	348924778	348925624	+	348925201	0.998	0.997	collinear
gene:TraesCS1B03G0556300	Chr1B	345098296	345099375	+	345098835	Chr1B	348927381	348928460	+	348927920	1.0	0.999	collinear
gene:TraesCS1B03G0556700	Chr1B	345131335	345133348	+	345132341	Chr1B	348960428	348962441	+	348961434	1.0	0.998	collinear
gene:TraesCS1B03G0556800	Chr1B	345143153	345143824	+	345143488	Chr1B	348972106	348972777	+	348972441	1.0	0.998	collinear
gene:TraesCS1B03G0557200	Chr1B	345153804	345154523	+	345154163	Chr1B	348982756	348983475	+	348983115	1.0	1.0	collinear
gene:TraesCS1B03G0559300	Chr1B	345402843	345403199	-	345403021	Chr1B	349241097	349241453	-	349241275	1.0	1.0	collinear
gene:TraesCS1B03G0559500	Chr1B	345574576	345575013	-	345574794	Chr1B	349413758	349414195	-	349413976	1.0	0.997	collinear
gene:TraesCS1B03G0559600	Chr1B	346115129	346116460	+	346115794	Chr1B	349961838	349963170	+	349962504	1.0	0.999	collinear
gene:TraesCS1B03G0559900	Chr1B	346576475	346576762	+	346576618	Chr1B	350426537	350426824	+	350426680	1.0	1.0	collinear
gene:TraesCS1B03G0560000	Chr1B	346579771	346585205	-	346582488	Chr1B	350429794	350435140	-	350432467	0.98	0.979	collinear
gene:TraesCS1B03G0560300	Chr1B	346671554	346673957	+	346672755	Chr1B	350515207	350517610	+	350516408	1.0	1.0	collinear
gene:TraesCS1B03G0560900	Chr1B	347008070	347014456	+	347011263	Chr1B	350855249	350861637	+	350858443	1.0	0.998	collinear
gene:TraesCS1B03G0561000	Chr1B	347016752	347019943	+	347018347	Chr1B	350863885	350867303	+	350865594	1.0	0.998	collinear
gene:TraesCS1B03G0561100	Chr1B	347192404	347193005	+	347192704	Chr1B	351032311	351032912	+	351032611	1.0	0.989	collinear
gene:TraesCS1B03G0561300	Chr1B	347199504	347200616	+	347200060	Chr1B	351039410	351040522	+	351039966	1.0	0.994	collinear
gene:TraesCS1B03G0561600	Chr1B	347335222	347336343	+	347335782	Chr1B	351181813	351182934	+	351182373	1.0	0.998	collinear
gene:TraesCS1B03G0561700	Chr1B	347341677	347347424	-	347344550	Chr1B	351188191	351193624	-	351190907	0.999	0.994	collinear
gene:TraesCS1B03G0562000	Chr1B	347583810	347585686	-	347584748	Chr1B	351430107	351431983	-	351431045	1.0	1.0	collinear
gene:TraesCS1B03G0562200	Chr1B	347707916	347727318	+	347717617	Chr1B	351566605	351585959	+	351576282	1.0	0.999	collinear
gene:TraesCS1B03G0562500	Chr1B	347728293	347729976	+	347729134	Chr1B	351586926	351588608	+	351587767	1.0	1.0	collinear
gene:TraesCS1B03G0563000	Chr1B	347946883	347950539	+	347948711	Chr1B	351811106	351814762	+	351812934	1.0	1.0	collinear
gene:TraesCS1B03G0563100	Chr1B	348127632	348130000	+	348128816	Chr1B	352001682	352004050	+	352002866	1.0	0.997	collinear
gene:TraesCS1B03G0563500	Chr1B	348283941	348286327	+	348285134	Chr1B	352158637	352161023	+	352159830	1.0	0.999	collinear
gene:TraesCS1B03G0563600	Chr1B	348312140	348316092	+	348314116	Chr1B	352187063	352191016	+	352189039	1.0	1.0	collinear
gene:TraesCS1B03G0563700	Chr1B	348320514	348321226	+	348320870	Chr1B	352195041	352195753	+	352195397	1.0	0.995	collinear
gene:TraesCS1B03G0564000	Chr1B	348520670	348522354	+	348521512	Chr1B	352440636	352442320	+	352441478	1.0	0.999	collinear
gene:TraesCS1B03G0564100	Chr1B	348529293	348529556	-	348529424	Chr1B	352449271	352449534	-	352449402	1.0	0.992	collinear
gene:TraesCS1B03G0564700	Chr1B	348840601	348845202	+	348842901	Chr1B	352783394	352787977	+	352785685	1.0	0.997	collinear
gene:TraesCS1B03G0564800	Chr1B	348845130	348846756	-	348845943	Chr1B	352787905	352789531	-	352788718	1.0	0.999	collinear
gene:TraesCS1B03G0565000	Chr1B	349167787	349172001	-	349169894	Chr1B	353114116	353118290	-	353116203	1.0	0.997	collinear
gene:TraesCS1B03G0565200	Chr1B	349541660	349543485	-	349542572	Chr1B	353558212	353560040	-	353559126	1.0	0.999	collinear
gene:TraesCS1B03G0565400	Chr1B	349853123	349855659	+	349854391	Chr1B	353952393	353954930	+	353953661	1.0	0.997	collinear
gene:TraesCS1B03G0565300	Chr1B	349851924	349858007	-	349854965	Chr1B	353951194	353957278	-	353954236	1.0	0.998	collinear
gene:TraesCS1B03G0566100	Chr1B	350192909	350195362	+	350194135	Chr1B	354285042	354287495	+	354286268	1.0	1.0	collinear
gene:TraesCS1B03G0566500	Chr1B	350233936	350238843	-	350236389	Chr1B	354328381	354333288	-	354330834	1.0	1.0	collinear
gene:TraesCS1B03G0566800	Chr1B	350556938	350561832	+	350559385	Chr1B	354651467	354656361	+	354653914	1.0	1.0	collinear
gene:TraesCS1B03G0566900	Chr1B	350564596	350565341	-	350564968	Chr1B	354659125	354659870	-	354659497	1.0	1.0	collinear
gene:TraesCS1B03G0567100	Chr1B	351027735	351031602	-	351029668	Chr1B	355139489	355143356	-	355141422	1.0	1.0	collinear
gene:TraesCS1B03G0567600	Chr1B	351491771	351513608	-	351502689	Chr1B	355591429	355613327	-	355602378	1.0	1.0	collinear
gene:TraesCS1B03G0568000	Chr1B	351596251	351597366	-	351596808	Chr1B	355697048	355698163	-	355697605	1.0	1.0	collinear
gene:TraesCS1B03G0568300	Chr1B	351604236	351605672	-	351604954	Chr1B	355704878	355706314	-	355705596	1.0	1.0	collinear
gene:TraesCS1B03G0568600	Chr1B	352341662	352345043	+	352343352	Chr1B	356465007	356468388	+	356466697	1.0	1.0	collinear
gene:TraesCS1B03G0568800	Chr1B	352345279	352345938	+	352345608	Chr1B	356468624	356469283	+	356468953	1.0	1.0	collinear
gene:TraesCS1B03G0568700	Chr1B	352345215	352350500	-	352347857	Chr1B	356468560	356473845	-	356471202	1.0	1.0	collinear
gene:TraesCS1B03G0569200	Chr1B	352578407	352579504	-	352578955	Chr1B	356693676	356694773	-	356694224	1.0	1.0	collinear
gene:TraesCS1B03G0569900	Chr1B	353618858	353618986	-	353618922	Chr1B	357740009	357740137	-	357740073	1.0	1.0	collinear
gene:TraesCS1B03G0572500	Chr1B	354656385	354657193	-	354656789	Chr1B	358749251	358750059	-	358749655	1.0	1.0	collinear
gene:TraesCS1B03G0572600	Chr1B	354668535	354672098	+	354670316	Chr1B	358761403	358764966	+	358763184	1.0	1.0	collinear
gene:TraesCS1B03G0572900	Chr1B	354963050	354974382	-	354968716	Chr1B	359041948	359053280	-	359047614	1.0	1.0	collinear
gene:TraesCS1B03G0573100	Chr1B	355029002	355031389	+	355030195	Chr1B	359109840	359112227	+	359111033	1.0	1.0	collinear
gene:TraesCS1B03G0573400	Chr1B	355076511	355076702	+	355076606	Chr1B	359156768	359156959	+	359156863	1.0	1.0	collinear
gene:TraesCS1B03G0573800	Chr1B	355510380	355511705	-	355511042	Chr1B	359578018	359579343	-	359578680	1.0	1.0	collinear
gene:TraesCS1B03G0574000	Chr1B	355672554	355673779	-	355673166	Chr1B	359733896	359735121	-	359734508	1.0	1.0	collinear
gene:TraesCS1B03G0574100	Chr1B	355702640	355703430	+	355703035	Chr1B	359763482	359764272	+	359763877	1.0	1.0	collinear
gene:TraesCS1B03G0574200	Chr1B	355707300	355708929	-	355708114	Chr1B	359768142	359769771	-	359768956	1.0	1.0	collinear
