gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS2B03G0452500	Chr2B	170840194	170841595	-	170840894	Chr2B	162351599	162353000	-	162352299	1.0	1.0	collinear
gene:TraesCS2B03G0453100	Chr2B	171197988	171198596	+	171198292	Chr2B	162723657	162724265	+	162723961	1.0	1.0	collinear
gene:TraesCS2B03G0453000	Chr2B	171197780	171198889	-	171198334	Chr2B	162723449	162724558	-	162724003	1.0	1.0	collinear
gene:TraesCS2B03G0453500	Chr2B	171368825	171369277	+	171369051	Chr2B	162894287	162894739	+	162894513	1.0	1.0	collinear
gene:TraesCS2B03G0453600	Chr2B	171370442	171380667	+	171375554	Chr2B	162895904	162906133	+	162901018	1.0	0.999	collinear
gene:TraesCS2B03G0453700	Chr2B	171383243	171383881	+	171383562	Chr2B	162908940	162909578	+	162909259	1.0	1.0	collinear
gene:TraesCS2B03G0454200	Chr2B	171675492	171679377	+	171677434	Chr2B	163200035	163203921	+	163201978	1.0	1.0	collinear
gene:TraesCS2B03G0454600	Chr2B	171704554	171705858	+	171705206	Chr2B	163229039	163230343	+	163229691	1.0	1.0	collinear
gene:TraesCS2B03G0454700	Chr2B	171939127	171940437	+	171939782	Chr2B	163464276	163465586	+	163464931	1.0	0.999	collinear
gene:TraesCS2B03G0455000	Chr2B	172043996	172047275	+	172045635	Chr2B	163571207	163574486	+	163572846	1.0	1.0	collinear
gene:TraesCS2B03G0455100	Chr2B	172049347	172052887	-	172051117	Chr2B	163576558	163580098	-	163578328	1.0	1.0	collinear
gene:TraesCS2B03G0455200	Chr2B	172068654	172070865	-	172069759	Chr2B	163595882	163598093	-	163596987	1.0	1.0	collinear
gene:TraesCS2B03G0455700	Chr2B	172378326	172386881	+	172382603	Chr2B	163906148	163914703	+	163910425	1.0	1.0	collinear
gene:TraesCS2B03G0455900	Chr2B	172587207	172590253	+	172588730	Chr2B	164115476	164118522	+	164116999	1.0	1.0	collinear
gene:TraesCS2B03G0456000	Chr2B	172596642	172600851	+	172598746	Chr2B	164125082	164129291	+	164127186	1.0	1.0	collinear
gene:TraesCS2B03G0456200	Chr2B	172850221	172854296	+	172852258	Chr2B	164377847	164381922	+	164379884	1.0	1.0	collinear
gene:TraesCS2B03G0456300	Chr2B	172858585	172863739	-	172861162	Chr2B	164386871	164392088	-	164389479	1.0	0.961	collinear
gene:TraesCS2B03G0456400	Chr2B	172893552	172897410	+	172895481	Chr2B	164422438	164426125	+	164424281	0.924	0.924	collinear
gene:TraesCS2B03G0456800	Chr2B	173023637	173023987	-	173023812	Chr2B	164553109	164553459	-	164553284	1.0	1.0	collinear
gene:TraesCS2B03G0456900	Chr2B	173066862	173069217	-	173068039	Chr2B	164596385	164598740	-	164597562	1.0	1.0	collinear
gene:TraesCS2B03G0457100	Chr2B	173071337	173075789	-	173073563	Chr2B	164600860	164605312	-	164603086	1.0	1.0	collinear
gene:TraesCS2B03G0457300	Chr2B	173199761	173201860	+	173200810	Chr2B	164722100	164724203	+	164723151	1.0	0.991	collinear
gene:TraesCS2B03G0457500	Chr2B	173205934	173208853	+	173207393	Chr2B	164728256	164731176	+	164729716	0.999	0.996	collinear
gene:TraesCS2B03G0457600	Chr2B	173228778	173231792	+	173230285	Chr2B	164751310	164754325	+	164752817	1.0	0.998	collinear
gene:TraesCS2B03G0458300	Chr2B	173456365	173466017	+	173461191	Chr2B	164866372	164876033	+	164871202	1.0	0.997	collinear
gene:TraesCS2B03G0458500	Chr2B	173475464	173477283	+	173476373	Chr2B	164885331	164887151	+	164886241	1.0	0.996	collinear
gene:TraesCS2B03G0458900	Chr2B	173879222	173879828	-	173879525	Chr2B	165257160	165257766	-	165257463	1.0	0.995	collinear
gene:TraesCS2B03G0459300	Chr2B	173991599	173993443	-	173992521	Chr2B	165339413	165341257	-	165340335	1.0	0.999	collinear
gene:TraesCS2B03G0459500	Chr2B	173998401	174000287	-	173999344	Chr2B	165346214	165348100	-	165347157	1.0	0.998	collinear
gene:TraesCS2B03G0459600	Chr2B	174160587	174160901	+	174160744	Chr2B	165496821	165497135	+	165496978	1.0	0.99	collinear
gene:TraesCS2B03G0459900	Chr2B	174240724	174242453	-	174241588	Chr2B	165581482	165583185	-	165582333	0.974	0.974	collinear
gene:TraesCS2B03G0460000	Chr2B	174356398	174356508	-	174356453	Chr2B	165696795	165696905	-	165696850	1.0	1.0	collinear
gene:TraesCS2B03G0460100	Chr2B	174378929	174414920	+	174396924	Chr2B	165719325	165755317	+	165737321	1.0	1.0	collinear
gene:TraesCS2B03G0460200	Chr2B	174415979	174416089	-	174416034	Chr2B	165756376	165756486	-	165756431	1.0	1.0	collinear
gene:TraesCS2B03G0460300	Chr2B	174418021	174421578	+	174419799	Chr2B	165758418	165761975	+	165760196	1.0	1.0	collinear
gene:TraesCS2B03G0460400	Chr2B	174421852	174426283	-	174424067	Chr2B	165762249	165766680	-	165764464	1.0	1.0	collinear
gene:TraesCS2B03G0460500	Chr2B	174559022	174561799	-	174560410	Chr2B	165899581	165902358	-	165900969	1.0	1.0	collinear
gene:TraesCS2B03G0461000	Chr2B	174697845	174704373	-	174701109	Chr2B	166038766	166045296	-	166042031	1.0	1.0	collinear
gene:TraesCS2B03G0461300	Chr2B	174758081	174758887	-	174758484	Chr2B	166099311	166100117	-	166099714	1.0	1.0	collinear
gene:TraesCS2B03G0461400	Chr2B	174761785	174762731	+	174762258	Chr2B	166103015	166103961	+	166103488	1.0	1.0	collinear
gene:TraesCS2B03G0462300	Chr2B	175209968	175215475	+	175212721	Chr2B	166376104	166381611	+	166378857	1.0	0.999	collinear
gene:TraesCS2B03G0462500	Chr2B	175590654	175595241	+	175592947	Chr2B	166763978	166768565	+	166766271	1.0	0.997	collinear
gene:TraesCS2B03G0462700	Chr2B	175601281	175602249	-	175601765	Chr2B	166774592	166775560	-	166775076	1.0	1.0	collinear
gene:TraesCS2B03G0463100	Chr2B	175623999	175624259	-	175624129	Chr2B	166797592	166797852	-	166797722	1.0	0.992	collinear
gene:TraesCS2B03G0463700	Chr2B	175919855	175920469	-	175920162	Chr2B	167094377	167094991	-	167094684	1.0	0.998	collinear
gene:TraesCS2B03G0463800	Chr2B	175921530	175927155	-	175924342	Chr2B	167096052	167101677	-	167098864	1.0	1.0	collinear
gene:TraesCS2B03G0464000	Chr2B	175983084	175986684	-	175984884	Chr2B	167157780	167161385	-	167159582	1.0	0.998	collinear
gene:TraesCS2B03G0464300	Chr2B	176014156	176015394	+	176014775	Chr2B	167176972	167178210	+	167177591	1.0	0.998	collinear
gene:TraesCS2B03G0464400	Chr2B	176235228	176240110	-	176237669	Chr2B	167416561	167421344	-	167418952	1.0	0.996	collinear
gene:TraesCS2B03G0465100	Chr2B	176727168	176728913	-	176728040	Chr2B	167504403	167506154	-	167505278	1.0	0.991	collinear
gene:TraesCS2B03G0465200	Chr2B	176731460	176734615	-	176733037	Chr2B	167508808	167511895	-	167510351	0.948	0.948	collinear
gene:TraesCS2B03G0465400	Chr2B	176737731	176740267	-	176738999	Chr2B	167515011	167517547	-	167516279	1.0	1.0	collinear
gene:TraesCS2B03G0465500	Chr2B	176740687	176747185	-	176743936	Chr2B	167517967	167524368	-	167521167	1.0	1.0	collinear
gene:TraesCS2B03G0466200	Chr2B	176942455	176944193	-	176943324	Chr2B	167720830	167722568	-	167721699	1.0	1.0	collinear
gene:TraesCS2B03G0466300	Chr2B	176946336	176962660	-	176954498	Chr2B	167724711	167741021	-	167732866	1.0	0.999	collinear
gene:TraesCS2B03G0466800	Chr2B	177689945	177691123	-	177690534	Chr2B	168468703	168469881	-	168469292	1.0	0.997	collinear
gene:TraesCS2B03G0467100	Chr2B	177978441	177979244	+	177978842	Chr2B	168749031	168749834	+	168749432	1.0	1.0	collinear
gene:TraesCS2B03G0467200	Chr2B	178505481	178511026	+	178508253	Chr2B	169262076	169267621	+	169264848	1.0	0.999	collinear
gene:TraesCS2B03G0467300	Chr2B	178513148	178514880	-	178514014	Chr2B	169269742	169271474	-	169270608	1.0	1.0	collinear
gene:TraesCS2B03G0467600	Chr2B	178966614	178967557	-	178967085	Chr2B	169724386	169725329	-	169724857	1.0	1.0	collinear
gene:TraesCS2B03G0468400	Chr2B	179083782	179084624	-	179084203	Chr2B	169840464	169841306	-	169840885	1.0	1.0	collinear
gene:TraesCS2B03G0468500	Chr2B	179085462	179086013	-	179085737	Chr2B	169842145	169842696	-	169842420	1.0	0.998	collinear
gene:TraesCS2B03G0468800	Chr2B	179138338	179140782	-	179139560	Chr2B	169885237	169887681	-	169886459	1.0	1.0	collinear
gene:TraesCS2B03G0468900	Chr2B	179143579	179149526	-	179146552	Chr2B	169890751	169896699	-	169893725	1.0	1.0	collinear
gene:TraesCS2B03G0469100	Chr2B	179214515	179214754	+	179214634	Chr2B	169961591	169961830	+	169961710	1.0	1.0	collinear
gene:TraesCS2B03G0469400	Chr2B	179566087	179568581	+	179567334	Chr2B	170301894	170304388	+	170303141	1.0	1.0	collinear
gene:TraesCS2B03G0469500	Chr2B	179570219	179573953	+	179572086	Chr2B	170306026	170309750	+	170307888	1.0	1.0	collinear
gene:TraesCS2B03G0469600	Chr2B	179574043	179579314	-	179576678	Chr2B	170309840	170315111	-	170312475	1.0	0.999	collinear
gene:TraesCS2B03G0470500	Chr2B	179897581	179903149	+	179900365	Chr2B	170634659	170640227	+	170637443	1.0	1.0	collinear
gene:TraesCS2B03G0470600	Chr2B	179903229	179904442	-	179903835	Chr2B	170640307	170641520	-	170640913	1.0	1.0	collinear
gene:TraesCS2B03G0470700	Chr2B	180102580	180110864	-	180106722	Chr2B	170845879	170854164	-	170850021	1.0	0.999	collinear
gene:TraesCS2B03G0470900	Chr2B	180282043	180282615	-	180282329	Chr2B	171027003	171027575	-	171027289	1.0	1.0	collinear
gene:TraesCS2B03G0471100	Chr2B	180325444	180331678	+	180328561	Chr2B	171070660	171076894	+	171073777	1.0	1.0	collinear
gene:TraesCS2B03G0471400	Chr2B	180776998	180783878	+	180780438	Chr2B	171526049	171532927	+	171529488	0.999	0.999	collinear
gene:TraesCS2B03G0471600	Chr2B	180987262	180992288	-	180989775	Chr2B	171737953	171742979	-	171740466	1.0	1.0	collinear
gene:TraesCS2B03G0471700	Chr2B	181076575	181081328	-	181078951	Chr2B	171827643	171832396	-	171830019	1.0	0.999	collinear
gene:TraesCS2B03G0472100	Chr2B	181300089	181302388	-	181301238	Chr2B	172051635	172053934	-	172052784	1.0	1.0	collinear
gene:TraesCS2B03G0472200	Chr2B	181535811	181541713	+	181538762	Chr2B	172287920	172293895	+	172290907	1.0	1.0	collinear
gene:TraesCS2B03G0472300	Chr2B	181560044	181562224	+	181561134	Chr2B	172313360	172315540	+	172314450	1.0	0.999	collinear
gene:TraesCS2B03G0472500	Chr2B	181581004	181582175	+	181581589	Chr2B	172334320	172335491	+	172334905	1.0	1.0	collinear
gene:TraesCS2B03G0473100	Chr2B	181850893	181853424	-	181852158	Chr2B	172613408	172615939	-	172614673	0.999	0.999	collinear
gene:TraesCS2B03G0473200	Chr2B	182437096	182440297	+	182438696	Chr2B	173197289	173200490	+	173198889	1.0	1.0	collinear
gene:TraesCS2B03G0473500	Chr2B	182477272	182479204	-	182478238	Chr2B	173238766	173240700	-	173239733	1.0	0.998	collinear
gene:TraesCS2B03G0473600	Chr2B	182486045	182493755	-	182489900	Chr2B	173247883	173254931	-	173251407	1.0	1.0	collinear
gene:TraesCS2B03G0473800	Chr2B	182679990	182683077	+	182681533	Chr2B	173447220	173450304	+	173448762	1.0	1.0	collinear
gene:TraesCS2B03G0473900	Chr2B	182683084	182685070	-	182684077	Chr2B	173450311	173452297	-	173451304	1.0	1.0	collinear
gene:TraesCS2B03G0474100	Chr2B	182753774	182755618	-	182754696	Chr2B	173521001	173522845	-	173521923	1.0	1.0	collinear
gene:TraesCS2B03G0474300	Chr2B	182871678	182872145	+	182871911	Chr2B	173639315	173639782	+	173639548	1.0	1.0	collinear
gene:TraesCS2B03G0474400	Chr2B	182883159	182890114	-	182886636	Chr2B	173645641	173652585	-	173649113	0.999	0.994	collinear
gene:TraesCS2B03G0474700	Chr2B	182917301	182918513	-	182917907	Chr2B	173664215	173665427	-	173664821	1.0	0.99	collinear
gene:TraesCS2B03G0474800	Chr2B	182918742	182922447	-	182920594	Chr2B	173665656	173669373	-	173667514	1.0	0.992	collinear
gene:TraesCS2B03G0474900	Chr2B	183014064	183023307	-	183018685	Chr2B	173775769	173787882	-	173781825	0.938	0.937	collinear
gene:TraesCS2B03G0475000	Chr2B	183150133	183150984	+	183150558	Chr2B	173898542	173899393	+	173898967	1.0	0.998	collinear
gene:TraesCS2B03G0475100	Chr2B	183157485	183161319	+	183159402	Chr2B	173934655	173938507	+	173936581	1.0	0.997	collinear
gene:TraesCS2B03G0475400	Chr2B	183498716	183501060	+	183499888	Chr2B	174277288	174279633	+	174278460	1.0	0.999	collinear
gene:TraesCS2B03G0475500	Chr2B	183502073	183502881	+	183502477	Chr2B	174280896	174281704	+	174281300	1.0	0.995	collinear
gene:TraesCS2B03G0475600	Chr2B	183504202	183507135	-	183505668	Chr2B	174283025	174285958	-	174284491	1.0	1.0	collinear
gene:TraesCS2B03G0475800	Chr2B	183543394	183543750	+	183543572	Chr2B	174326857	174327213	+	174327035	1.0	0.997	collinear
gene:TraesCS2B03G0475900	Chr2B	183545537	183547650	+	183546593	Chr2B	174329000	174331113	+	174330056	1.0	0.997	collinear
gene:TraesCS2B03G0476300	Chr2B	183625311	183628877	-	183627094	Chr2B	174408971	174412535	-	174410753	0.998	0.997	collinear
gene:TraesCS2B03G0476700	Chr2B	183721904	183724823	+	183723363	Chr2B	174525424	174528343	+	174526883	1.0	1.0	collinear
gene:TraesCS2B03G0476900	Chr2B	183726308	183736949	-	183731628	Chr2B	174529827	174540844	-	174535335	1.0	0.998	collinear
gene:TraesCS2B03G0478200	Chr2B	184254051	184259173	-	184256612	Chr2B	175065138	175070279	-	175067708	0.998	0.979	collinear
gene:TraesCS2B03G0478500	Chr2B	184379911	184385643	-	184382777	Chr2B	175272332	175277314	-	175274823	0.982	0.976	collinear
gene:TraesCS2B03G0478600	Chr2B	184491590	184494788	+	184493189	Chr2B	175375570	175378811	+	175377190	1.0	0.985	collinear
gene:TraesCS2B03G0478800	Chr2B	184498722	184500555	-	184499638	Chr2B	175383851	175385656	-	175384753	0.971	0.939	collinear
gene:TraesCS2B03G0478900	Chr2B	184783364	184788196	-	184785780	Chr2B	175552144	175557100	-	175554622	0.985	0.967	collinear
gene:TraesCS2B03G0479700	Chr2B	185630526	185631281	-	185630903	Chr2B	176357914	176358652	-	176358283	0.977	0.944	collinear
gene:TraesCS2B03G0479900	Chr2B	185668979	185670453	+	185669716	Chr2B	176492372	176493834	+	176493103	0.984	0.973	collinear
gene:TraesCS2B03G0480100	Chr2B	185683096	185685694	+	185684395	Chr2B	176498066	176500692	+	176499379	1.0	0.989	collinear
gene:TraesCS2B03G0480300	Chr2B	185734700	185743617	-	185739158	Chr2B	176539978	176548804	-	176544391	0.974	0.973	collinear
gene:TraesCS2B03G0480500	Chr2B	186243569	186245954	+	186244761	Chr2B	177061260	177063204	+	177062232	1.0	0.998	collinear
gene:TraesCS2B03G0480600	Chr2B	186249319	186250790	-	186250054	Chr2B	177066823	177068293	-	177067558	0.999	0.995	collinear
gene:TraesCS2B03G0480700	Chr2B	186419861	186421170	+	186420515	Chr2B	177260867	177262176	+	177261521	1.0	1.0	collinear
gene:TraesCS2B03G0481500	Chr2B	186779309	186790844	-	186785076	Chr2B	177641062	177652822	-	177646942	1.0	0.998	collinear
gene:TraesCS2B03G0481600	Chr2B	186803115	186804254	+	186803684	Chr2B	177665098	177666236	+	177665667	0.998	0.977	collinear
gene:TraesCS2B03G0481700	Chr2B	186810079	186811383	+	186810731	Chr2B	177671955	177673259	+	177672607	1.0	0.998	collinear
gene:TraesCS2B03G0482000	Chr2B	186838134	186838361	-	186838247	Chr2B	177691281	177691508	-	177691394	1.0	1.0	collinear
gene:TraesCS2B03G0482500	Chr2B	186854412	186854978	-	186854695	Chr2B	177704079	177704645	-	177704362	1.0	1.0	collinear
gene:TraesCS2B03G0483000	Chr2B	186936158	186936918	-	186936538	Chr2B	177786055	177786824	-	177786439	1.0	0.987	collinear
gene:TraesCS2B03G0483300	Chr2B	187129517	187130123	-	187129820	Chr2B	177991935	177992541	-	177992238	1.0	0.995	collinear
gene:TraesCS2B03G0483400	Chr2B	187143567	187145012	+	187144289	Chr2B	178005575	178007019	+	178006297	1.0	0.985	collinear
gene:TraesCS2B03G0483900	Chr2B	187210668	187218118	-	187214393	Chr2B	178073442	178080890	-	178077166	1.0	0.998	collinear
gene:TraesCS2B03G0484500	Chr2B	188113174	188132413	-	188122793	Chr2B	179049961	179069206	-	179059583	1.0	0.997	collinear
gene:TraesCS2B03G0484900	Chr2B	188490666	188493967	-	188492316	Chr2B	179468501	179471801	-	179470151	1.0	0.999	collinear
gene:TraesCS2B03G0485300	Chr2B	188610431	188611120	+	188610775	Chr2B	179584513	179585202	+	179584857	1.0	0.998	collinear
gene:TraesCS2B03G0485200	Chr2B	188609239	188613207	+	188611223	Chr2B	179583321	179587288	+	179585304	1.0	0.997	collinear
gene:TraesCS2B03G0485400	Chr2B	188615489	188616154	+	188615821	Chr2B	179589101	179589766	+	179589433	1.0	1.0	collinear
gene:TraesCS2B03G0485900	Chr2B	188627646	188629785	+	188628715	Chr2B	179604218	179606357	+	179605287	1.0	0.996	collinear
gene:TraesCS2B03G0486200	Chr2B	188637389	188641389	-	188639389	Chr2B	179613926	179617925	-	179615925	0.999	0.998	collinear
gene:TraesCS2B03G0486300	Chr2B	188674693	188676234	+	188675463	Chr2B	179652065	179653575	+	179652820	0.979	0.976	collinear
gene:TraesCS2B03G0486400	Chr2B	188685440	188688019	-	188686729	Chr2B	179662971	179665550	-	179664260	1.0	0.997	collinear
gene:TraesCS2B03G0487000	Chr2B	189185982	189188168	-	189187075	Chr2B	180180784	180182973	-	180181878	1.0	0.994	collinear
gene:TraesCS2B03G0487500	Chr2B	189674022	189677868	-	189675945	Chr2B	180537138	180540985	-	180539061	1.0	0.997	collinear
gene:TraesCS2B03G0487900	Chr2B	190041185	190041472	-	190041328	Chr2B	180899859	180900146	-	180900002	1.0	0.986	collinear
gene:TraesCS2B03G0488000	Chr2B	190061410	190067857	-	190064633	Chr2B	180920521	180926968	-	180923744	1.0	0.998	collinear
gene:TraesCS2B03G0488200	Chr2B	190072020	190077273	-	190074646	Chr2B	180931130	180936520	-	180933825	0.987	0.936	collinear
gene:TraesCS2B03G0488500	Chr2B	190203503	190205934	-	190204718	Chr2B	181060195	181062626	-	181061410	1.0	1.0	collinear
gene:TraesCS2B03G0488600	Chr2B	190205164	190225430	-	190215297	Chr2B	181061856	181082305	-	181072080	1.0	0.998	collinear
gene:TraesCS2B03G0488900	Chr2B	190424794	190430268	+	190427531	Chr2B	181305944	181310901	+	181308422	0.999	0.998	collinear
gene:TraesCS2B03G0489100	Chr2B	190637178	190639547	+	190638362	Chr2B	181517719	181520092	+	181518905	1.0	0.994	collinear
gene:TraesCS2B03G0489400	Chr2B	190773149	190774860	+	190774004	Chr2B	181654647	181656357	+	181655502	1.0	1.0	collinear
gene:TraesCS2B03G0489500	Chr2B	190775524	190779189	-	190777356	Chr2B	181657021	181660686	-	181658853	1.0	0.999	collinear
gene:TraesCS2B03G0489600	Chr2B	190927784	190928401	+	190928092	Chr2B	181831517	181832134	+	181831825	1.0	1.0	collinear
gene:TraesCS2B03G0489700	Chr2B	190991997	190993784	+	190992890	Chr2B	181896051	181897838	+	181896944	1.0	0.998	collinear
gene:TraesCS2B03G0490200	Chr2B	191193076	191194625	+	191193850	Chr2B	182102193	182103742	+	182102967	1.0	0.999	collinear
gene:TraesCS2B03G0490600	Chr2B	191263072	191264695	+	191263883	Chr2B	182172401	182174079	+	182173240	1.0	0.998	collinear
gene:TraesCS2B03G0490700	Chr2B	191275106	191276832	+	191275969	Chr2B	182184482	182186208	+	182185345	1.0	1.0	collinear
gene:TraesCS2B03G0490800	Chr2B	191326559	191327127	-	191326843	Chr2B	182234923	182235491	-	182235207	1.0	0.996	collinear
gene:TraesCS2B03G0491200	Chr2B	191379148	191382558	-	191380853	Chr2B	182287664	182291074	-	182289369	1.0	0.999	collinear
gene:TraesCS2B03G0491700	Chr2B	191591137	191592344	+	191591740	Chr2B	182517542	182518749	+	182518145	1.0	0.998	collinear
gene:TraesCS2B03G0492100	Chr2B	192171461	192176352	+	192173906	Chr2B	183125822	183130713	+	183128267	1.0	0.999	collinear
gene:TraesCS2B03G0492400	Chr2B	192190751	192192367	-	192191559	Chr2B	183145094	183146710	-	183145902	1.0	0.993	collinear
gene:TraesCS2B03G0492700	Chr2B	192374603	192375183	+	192374893	Chr2B	183316517	183317096	+	183316806	0.997	0.997	collinear
gene:TraesCS2B03G0492800	Chr2B	192383312	192388957	+	192386134	Chr2B	183325224	183330892	+	183328058	1.0	0.999	collinear
gene:TraesCS2B03G0492900	Chr2B	192422759	192427599	+	192425179	Chr2B	183364360	183368674	+	183366517	1.0	0.997	collinear
gene:TraesCS2B03G0493600	Chr2B	192463609	192467572	-	192465590	Chr2B	183397998	183401811	-	183399904	1.0	0.993	collinear
gene:TraesCS2B03G0493900	Chr2B	192546772	192551155	+	192548963	Chr2B	183481208	183485593	+	183483400	1.0	0.998	collinear
gene:TraesCS2B03G0494000	Chr2B	192551618	192552318	+	192551968	Chr2B	183486056	183486757	+	183486406	1.0	0.993	collinear
gene:TraesCS2B03G0494400	Chr2B	192570203	192570676	+	192570439	Chr2B	183504641	183505114	+	183504877	1.0	0.994	collinear
gene:TraesCS2B03G0494500	Chr2B	192642756	192643130	+	192642943	Chr2B	183521716	183522090	+	183521903	1.0	0.997	collinear
gene:TraesCS2B03G0494800	Chr2B	192743064	192743725	+	192743394	Chr2B	183580210	183580871	+	183580540	1.0	0.998	collinear
gene:TraesCS2B03G0495200	Chr2B	192820589	192820900	+	192820744	Chr2B	183647944	183648255	+	183648099	1.0	1.0	collinear
gene:TraesCS2B03G0495300	Chr2B	192826668	192827328	+	192826998	Chr2B	183653954	183654614	+	183654284	1.0	0.995	collinear
gene:TraesCS2B03G0495400	Chr2B	192827467	192829036	-	192828251	Chr2B	183654753	183656322	-	183655537	1.0	0.994	collinear
gene:TraesCS2B03G0495600	Chr2B	192936388	192937420	+	192936904	Chr2B	183764061	183765096	+	183764578	1.0	0.994	collinear
gene:TraesCS2B03G0495700	Chr2B	192938280	192940848	+	192939564	Chr2B	183765951	183768548	+	183767249	1.0	1.0	collinear
gene:TraesCS2B03G0495800	Chr2B	192965627	192966499	+	192966063	Chr2B	183793294	183794166	+	183793730	1.0	0.997	collinear
gene:TraesCS2B03G0496600	Chr2B	193094427	193116070	+	193105248	Chr2B	183941541	183953851	+	183947696	0.989	0.984	collinear
gene:TraesCS2B03G0496700	Chr2B	193119486	193124931	-	193122208	Chr2B	183981783	183987227	-	183984505	1.0	0.997	collinear
