gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS2A03G0277800	Chr2A	86696265	86700109	-	86698187	Chr2A	91955228	91959074	-	91957151	1.0	0.998	collinear
gene:TraesCS2A03G0278000	Chr2A	86703436	86719542	-	86711489	Chr2A	91963349	91980757	-	91972053	0.996	0.994	collinear
gene:TraesCS2A03G0278200	Chr2A	86726496	86729463	-	86727979	Chr2A	91987710	91990677	-	91989193	1.0	0.998	collinear
gene:TraesCS2A03G0278900	Chr2A	86877728	86880739	-	86879233	Chr2A	92346487	92349420	-	92347953	0.998	0.992	collinear
gene:TraesCS2A03G0279000	Chr2A	87008357	87010712	-	87009534	Chr2A	92528605	92531231	-	92529918	0.998	0.984	collinear
gene:TraesCS2A03G0279100	Chr2A	87011309	87015688	-	87013498	Chr2A	92531828	92536224	-	92534026	1.0	0.997	collinear
gene:TraesCS2A03G0279200	Chr2A	87016091	87021007	-	87018549	Chr2A	92536649	92541560	-	92539104	0.996	0.993	collinear
gene:TraesCS2A03G0279300	Chr2A	87022229	87030316	-	87026272	Chr2A	92542782	92552193	-	92547487	1.0	0.996	collinear
gene:TraesCS2A03G0279400	Chr2A	87200909	87206834	-	87203871	Chr2A	92727152	92733233	-	92730192	1.0	0.998	collinear
gene:TraesCS2A03G0279600	Chr2A	87468985	87470303	-	87469644	Chr2A	92996140	92997458	-	92996799	1.0	0.986	collinear
gene:TraesCS2A03G0279800	Chr2A	87636198	87638431	-	87637314	Chr2A	93150781	93153014	-	93151897	1.0	0.998	collinear
gene:TraesCS2A03G0280200	Chr2A	87677438	87680758	-	87679098	Chr2A	93191924	93195245	-	93193584	1.0	0.997	collinear
gene:TraesCS2A03G0281800	Chr2A	88293707	88302149	-	88297928	Chr2A	93684843	93693370	-	93689106	0.999	0.996	collinear
gene:TraesCS2A03G0282500	Chr2A	88436523	88437549	+	88437036	Chr2A	93746587	93747614	+	93747100	1.0	0.993	collinear
gene:TraesCS2A03G0282600	Chr2A	88466816	88470455	-	88468635	Chr2A	93778844	93782483	-	93780663	1.0	0.999	collinear
gene:TraesCS2A03G0282700	Chr2A	88470818	88476196	+	88473507	Chr2A	93782846	93788226	+	93785536	1.0	0.999	collinear
gene:TraesCS2A03G0282800	Chr2A	88476944	88479999	+	88478471	Chr2A	93789227	93791592	+	93790409	0.969	0.966	collinear
gene:TraesCS2A03G0282900	Chr2A	88480373	88482009	-	88481191	Chr2A	93791966	93793602	-	93792784	1.0	0.998	collinear
gene:TraesCS2A03G0283300	Chr2A	88507462	88509136	-	88508299	Chr2A	93862669	93864311	-	93863490	0.98	0.959	collinear
gene:TraesCS2A03G0283400	Chr2A	88570710	88571036	-	88570873	Chr2A	93933866	93934191	-	93934028	0.996	0.963	collinear
gene:TraesCS2A03G0283700	Chr2A	88577969	88591888	-	88584928	Chr2A	93936134	93950308	-	93943221	1.0	0.995	collinear
gene:TraesCS2A03G0284000	Chr2A	88794480	88796209	+	88795344	Chr2A	94097410	94099139	+	94098274	1.0	0.995	collinear
gene:TraesCS2A03G0284300	Chr2A	88878600	88880728	+	88879664	Chr2A	94197466	94199596	+	94198531	1.0	0.996	collinear
gene:TraesCS2A03G0284400	Chr2A	88883738	88885039	-	88884388	Chr2A	94202640	94203941	-	94203290	1.0	0.999	collinear
gene:TraesCS2A03G0284800	Chr2A	89191272	89197237	+	89194254	Chr2A	94489803	94495767	+	94492785	1.0	0.998	collinear
gene:TraesCS2A03G0285000	Chr2A	89199948	89202770	-	89201359	Chr2A	94498479	94501300	-	94499889	1.0	0.995	collinear
gene:TraesCS2A03G0285200	Chr2A	89221330	89233982	-	89227656	Chr2A	94513362	94526066	-	94519714	1.0	0.953	collinear
gene:TraesCS2A03G0285300	Chr2A	89235777	89242650	+	89239213	Chr2A	94527861	94534769	+	94531315	1.0	0.988	collinear
gene:TraesCS2A03G0285900	Chr2A	89289412	89291561	+	89290486	Chr2A	94552339	94554673	+	94553506	1.0	0.913	collinear
gene:TraesCS2A03G0286200	Chr2A	89572886	89578027	+	89575456	Chr2A	94654721	94659864	+	94657292	1.0	0.999	collinear
gene:TraesCS2A03G0286400	Chr2A	89578110	89581272	-	89579691	Chr2A	94659947	94663109	-	94661528	1.0	0.997	collinear
gene:TraesCS2A03G0286700	Chr2A	89610143	89616181	-	89613162	Chr2A	94692243	94698280	-	94695261	1.0	1.0	collinear
gene:TraesCS2A03G0286800	Chr2A	89923543	89925366	+	89924454	Chr2A	95010083	95011906	+	95010994	1.0	0.998	collinear
gene:TraesCS2A03G0286900	Chr2A	89927284	89929181	+	89928232	Chr2A	95013824	95015721	+	95014772	1.0	0.996	collinear
gene:TraesCS2A03G0287000	Chr2A	90225188	90226832	+	90226010	Chr2A	95290939	95292583	+	95291761	1.0	0.995	collinear
gene:TraesCS2A03G0287100	Chr2A	90229942	90235773	+	90232857	Chr2A	95295685	95301512	+	95298598	0.999	0.996	collinear
gene:TraesCS2A03G0287500	Chr2A	90247167	90249385	-	90248276	Chr2A	95312932	95315150	-	95314041	1.0	0.998	collinear
gene:TraesCS2A03G0287700	Chr2A	90533729	90534820	-	90534274	Chr2A	95660178	95661269	-	95660723	1.0	0.993	collinear
gene:TraesCS2A03G0288100	Chr2A	90781369	90783428	-	90782398	Chr2A	95889465	95891533	-	95890499	1.0	0.995	collinear
gene:TraesCS2A03G0288200	Chr2A	90994508	90996164	-	90995336	Chr2A	96094896	96096553	-	96095724	1.0	0.992	collinear
gene:TraesCS2A03G0288500	Chr2A	91011264	91012406	-	91011835	Chr2A	96112097	96113239	-	96112668	1.0	0.994	collinear
gene:TraesCS2A03G0288600	Chr2A	91103456	91108258	+	91105857	Chr2A	96229382	96234210	+	96231796	1.0	0.952	collinear
gene:TraesCS2A03G0288700	Chr2A	91111361	91156321	-	91133841	Chr2A	96237315	96282212	-	96259763	1.0	0.994	collinear
gene:TraesCS2A03G0288900	Chr2A	91159904	91172125	-	91166014	Chr2A	96286014	96298238	-	96292126	1.0	0.997	collinear
gene:TraesCS2A03G0289400	Chr2A	91625965	91631894	+	91628929	Chr2A	96786053	96791939	+	96788996	0.984	0.983	collinear
gene:TraesCS2A03G0290000	Chr2A	91707183	91710873	+	91709028	Chr2A	96852968	96856658	+	96854813	1.0	0.998	collinear
gene:TraesCS2A03G0290100	Chr2A	91714266	91715240	-	91714753	Chr2A	96861104	96862078	-	96861591	1.0	0.997	collinear
gene:TraesCS2A03G0290200	Chr2A	92158187	92181120	+	92169653	Chr2A	97327852	97351011	+	97339431	1.0	0.998	collinear
gene:TraesCS2A03G0290300	Chr2A	92184446	92186596	+	92185521	Chr2A	97354299	97356448	+	97355373	1.0	0.989	collinear
gene:TraesCS2A03G0290600	Chr2A	92316662	92317666	-	92317164	Chr2A	97831797	97832733	-	97832265	0.923	0.914	collinear
gene:TraesCS2A03G0290700	Chr2A	92602257	92607170	+	92604713	Chr2A	98145143	98150055	+	98147599	1.0	0.995	collinear
gene:TraesCS2A03G0290800	Chr2A	92608400	92612899	-	92610649	Chr2A	98151284	98156133	-	98153708	1.0	0.997	collinear
gene:TraesCS2A03G0290900	Chr2A	92627668	92633111	+	92630389	Chr2A	98168619	98174061	+	98171340	1.0	0.998	collinear
gene:TraesCS2A03G0291000	Chr2A	92633327	92636946	-	92635136	Chr2A	98174277	98177890	-	98176083	0.997	0.995	collinear
gene:TraesCS2A03G0291100	Chr2A	92638761	92639177	+	92638969	Chr2A	98179708	98180125	+	98179916	1.0	0.997	collinear
gene:TraesCS2A03G0291200	Chr2A	92642297	92643436	-	92642866	Chr2A	98185124	98186263	-	98185693	1.0	0.996	collinear
gene:TraesCS2A03G0291300	Chr2A	92760255	92764245	-	92762250	Chr2A	98312976	98316969	-	98314972	1.0	0.99	collinear
gene:TraesCS2A03G0291500	Chr2A	92764434	92767686	+	92766060	Chr2A	98317158	98320414	+	98318786	1.0	0.997	collinear
gene:TraesCS2A03G0291600	Chr2A	92867960	92869045	+	92868502	Chr2A	98419793	98420885	+	98420339	1.0	0.989	collinear
gene:TraesCS2A03G0291700	Chr2A	92872173	92873922	+	92873047	Chr2A	98423975	98425723	+	98424849	0.998	0.981	collinear
gene:TraesCS2A03G0292000	Chr2A	93024162	93025582	+	93024872	Chr2A	98551973	98553393	+	98552683	1.0	0.995	collinear
gene:TraesCS2A03G0292100	Chr2A	93030653	93031690	-	93031171	Chr2A	98558373	98559408	-	98558890	0.998	0.996	collinear
gene:TraesCS2A03G0292200	Chr2A	93038342	93040964	-	93039653	Chr2A	98571401	98574026	-	98572713	1.0	0.997	collinear
gene:TraesCS2A03G0292300	Chr2A	93042514	93045854	+	93044184	Chr2A	98575229	98578568	+	98576898	0.984	0.983	collinear
gene:TraesCS2A03G0292600	Chr2A	93072019	93073318	+	93072668	Chr2A	98604883	98606182	+	98605532	1.0	0.999	collinear
gene:TraesCS2A03G0292900	Chr2A	93403159	93412975	+	93408067	Chr2A	98906171	98916119	+	98911145	1.0	0.996	collinear
gene:TraesCS2A03G0293300	Chr2A	93479174	93479703	-	93479438	Chr2A	99006515	99007044	-	99006779	1.0	0.996	collinear
gene:TraesCS2A03G0293700	Chr2A	93535314	93538475	-	93536894	Chr2A	99065659	99068814	-	99067236	1.0	0.995	collinear
gene:TraesCS2A03G0293800	Chr2A	93575907	93576152	+	93576029	Chr2A	99096469	99096714	+	99096591	1.0	0.971	collinear
gene:TraesCS2A03G0294000	Chr2A	93722524	93727071	-	93724797	Chr2A	99246697	99251244	-	99248970	1.0	0.999	collinear
gene:TraesCS2A03G0294200	Chr2A	93856477	93859463	+	93857970	Chr2A	99385390	99388378	+	99386884	1.0	0.998	collinear
gene:TraesCS2A03G0294300	Chr2A	93858775	93860602	-	93859688	Chr2A	99387689	99389517	-	99388603	1.0	0.996	collinear
gene:TraesCS2A03G0294400	Chr2A	93898075	93904895	+	93901485	Chr2A	99433178	99440003	+	99436590	0.991	0.986	collinear
gene:TraesCS2A03G0294900	Chr2A	94224030	94230015	-	94227022	Chr2A	99810844	99816822	-	99813833	0.998	0.995	collinear
gene:TraesCS2A03G0295100	Chr2A	94320064	94320306	+	94320185	Chr2A	99893430	99893672	+	99893551	1.0	0.995	collinear
gene:TraesCS2A03G0295300	Chr2A	94331351	94331557	+	94331454	Chr2A	99904696	99904902	+	99904799	1.0	0.995	collinear
gene:TraesCS2A03G0295400	Chr2A	94499935	94503422	+	94501678	Chr2A	100072002	100075418	+	100073710	0.971	0.969	collinear
gene:TraesCS2A03G0296200	Chr2A	94777425	94778605	-	94778015	Chr2A	100338716	100339890	-	100339303	0.996	0.993	collinear
gene:TraesCS2A03G0296300	Chr2A	94799743	94801645	-	94800694	Chr2A	100364667	100366568	-	100365617	0.999	0.997	collinear
gene:TraesCS2A03G0296700	Chr2A	94950943	94956260	-	94953601	Chr2A	100514001	100519314	-	100516657	1.0	0.998	collinear
gene:TraesCS2A03G0297000	Chr2A	95148343	95149938	+	95149140	Chr2A	100704246	100705841	+	100705043	1.0	0.996	collinear
gene:TraesCS2A03G0297800	Chr2A	95240105	95241214	-	95240659	Chr2A	100810455	100811564	-	100811009	1.0	0.999	collinear
gene:TraesCS2A03G0298100	Chr2A	95307765	95309183	-	95308474	Chr2A	100879844	100881262	-	100880553	1.0	1.0	collinear
gene:TraesCS2A03G0298200	Chr2A	95321102	95325200	+	95323151	Chr2A	100893525	100897623	+	100895574	1.0	1.0	collinear
gene:TraesCS2A03G0298400	Chr2A	95325829	95328810	-	95327319	Chr2A	100898252	100901236	-	100899744	1.0	0.997	collinear
gene:TraesCS2A03G0298800	Chr2A	95420118	95421674	+	95420896	Chr2A	100986292	100987852	+	100987072	1.0	0.991	collinear
gene:TraesCS2A03G0298900	Chr2A	95470737	95473220	-	95471978	Chr2A	101034618	101037082	-	101035850	0.972	0.966	collinear
gene:TraesCS2A03G0299000	Chr2A	95473501	95477401	+	95475451	Chr2A	101037363	101041263	+	101039313	1.0	0.997	collinear
gene:TraesCS2A03G0299300	Chr2A	95489426	95494502	+	95491964	Chr2A	101053298	101058747	+	101056022	1.0	0.998	collinear
gene:TraesCS2A03G0299700	Chr2A	95498872	95500204	+	95499538	Chr2A	101063880	101065212	+	101064546	1.0	0.996	collinear
gene:TraesCS2A03G0299900	Chr2A	97041581	97043895	+	97042738	Chr2A	102516637	102518950	+	102517793	1.0	0.997	collinear
gene:TraesCS2A03G0300000	Chr2A	97045517	97048096	-	97046806	Chr2A	102520574	102523154	-	102521864	1.0	1.0	collinear
gene:TraesCS2A03G0300300	Chr2A	97059289	97061791	-	97060540	Chr2A	102534348	102536850	-	102535599	1.0	0.995	collinear
gene:TraesCS2A03G0300400	Chr2A	97065823	97070325	-	97068074	Chr2A	102540881	102545383	-	102543132	1.0	0.998	collinear
gene:TraesCS2A03G0300800	Chr2A	97217224	97220177	-	97218700	Chr2A	102708196	102711240	-	102709718	1.0	0.95	collinear
gene:TraesCS2A03G0301500	Chr2A	98159164	98162512	+	98160838	Chr2A	103629555	103632903	+	103631229	1.0	0.998	collinear
gene:TraesCS2A03G0302200	Chr2A	98680863	98684531	-	98682697	Chr2A	104152609	104156277	-	104154443	1.0	0.998	collinear
gene:TraesCS2A03G0302300	Chr2A	98684597	98686969	+	98685783	Chr2A	104156343	104158715	+	104157529	1.0	0.999	collinear
gene:TraesCS2A03G0302400	Chr2A	98689348	98689911	+	98689629	Chr2A	104160778	104161341	+	104161059	1.0	1.0	collinear
gene:TraesCS2A03G0302500	Chr2A	98690168	98692770	-	98691469	Chr2A	104161598	104165018	-	104163308	1.0	0.999	collinear
gene:TraesCS2A03G0302700	Chr2A	98753948	98757095	+	98755521	Chr2A	104222717	104225889	+	104224303	1.0	0.998	collinear
gene:TraesCS2A03G0302900	Chr2A	98861699	98862810	+	98862254	Chr2A	104328879	104329990	+	104329434	1.0	0.999	collinear
gene:TraesCS2A03G0303400	Chr2A	98910884	98911843	+	98911363	Chr2A	104361351	104362310	+	104361830	1.0	0.997	collinear
gene:TraesCS2A03G0303600	Chr2A	98914328	98917034	-	98915681	Chr2A	104364793	104367495	-	104366144	1.0	0.995	collinear
gene:TraesCS2A03G0303700	Chr2A	98955594	98956942	-	98956268	Chr2A	104406506	104407854	-	104407180	1.0	0.996	collinear
gene:TraesCS2A03G0303800	Chr2A	98974707	98974955	+	98974831	Chr2A	104425572	104425820	+	104425696	1.0	0.987	collinear
gene:TraesCS2A03G0303900	Chr2A	99027192	99028602	+	99027897	Chr2A	104477959	104479370	+	104478664	1.0	0.994	collinear
gene:TraesCS2A03G0304100	Chr2A	99041841	99043751	+	99042796	Chr2A	104493707	104495617	+	104494662	1.0	0.999	collinear
gene:TraesCS2A03G0304200	Chr2A	99069121	99069757	+	99069439	Chr2A	104521389	104522025	+	104521707	0.996	0.994	collinear
gene:TraesCS2A03G0304300	Chr2A	99069838	99070278	+	99070058	Chr2A	104522125	104522565	+	104522345	1.0	0.997	collinear
gene:TraesCS2A03G0305000	Chr2A	99765244	99765577	+	99765410	Chr2A	105198707	105199040	+	105198873	1.0	1.0	collinear
gene:TraesCS2A03G0305300	Chr2A	99899152	99899508	-	99899330	Chr2A	105332774	105333130	-	105332952	1.0	0.997	collinear
gene:TraesCS2A03G0305200	Chr2A	99898697	99900176	+	99899436	Chr2A	105332319	105333798	+	105333058	1.0	0.997	collinear
gene:TraesCS2A03G0306300	Chr2A	100007952	100009415	+	100008683	Chr2A	105434294	105435757	+	105435025	1.0	0.999	collinear
gene:TraesCS2A03G0306900	Chr2A	100556386	100556921	+	100556653	Chr2A	105970485	105971020	+	105970752	1.0	1.0	collinear
gene:TraesCS2A03G0307400	Chr2A	100719664	100725791	+	100722727	Chr2A	106116216	106122343	+	106119279	1.0	0.998	collinear
gene:TraesCS2A03G0307500	Chr2A	100799271	100802803	+	100801037	Chr2A	106213396	106216961	+	106215178	1.0	1.0	collinear
gene:TraesCS2A03G0307600	Chr2A	100819574	100821360	+	100820467	Chr2A	106233922	106235708	+	106234815	1.0	0.999	collinear
gene:TraesCS2A03G0308100	Chr2A	100877937	100890319	+	100884128	Chr2A	106294038	106306420	+	106300229	1.0	0.998	collinear
gene:TraesCS2A03G0308200	Chr2A	100968088	100974308	+	100971198	Chr2A	106396385	106402606	+	106399495	1.0	1.0	collinear
gene:TraesCS2A03G0308300	Chr2A	100974989	100978379	-	100976684	Chr2A	106403286	106406676	-	106404981	1.0	0.999	collinear
gene:TraesCS2A03G0309200	Chr2A	102259108	102259989	-	102259548	Chr2A	107688655	107689536	-	107689095	1.0	0.998	collinear
gene:TraesCS2A03G0309300	Chr2A	102550925	102554594	+	102552759	Chr2A	107956003	107959671	+	107957837	1.0	0.999	collinear
gene:TraesCS2A03G0309400	Chr2A	102557491	102559528	+	102558509	Chr2A	107962568	107964606	+	107963587	1.0	0.997	collinear
gene:TraesCS2A03G0309800	Chr2A	102828993	102831945	+	102830469	Chr2A	108230866	108233818	+	108232342	1.0	0.998	collinear
gene:TraesCS2A03G0310300	Chr2A	102843140	102845087	-	102844113	Chr2A	108245018	108246965	-	108245991	1.0	1.0	collinear
gene:TraesCS2A03G0310400	Chr2A	102845285	102852873	+	102849079	Chr2A	108247163	108254753	+	108250958	0.996	0.991	collinear
gene:TraesCS2A03G0310500	Chr2A	102847397	102852457	-	102849927	Chr2A	108249293	108254337	-	108251815	0.991	0.991	collinear
gene:TraesCS2A03G0311100	Chr2A	103276011	103276836	+	103276423	Chr2A	108645626	108646451	+	108646038	1.0	1.0	collinear
gene:TraesCS2A03G0311300	Chr2A	103284377	103284976	+	103284676	Chr2A	108654000	108654599	+	108654299	1.0	0.998	collinear
gene:TraesCS2A03G0311400	Chr2A	103427063	103427703	+	103427383	Chr2A	108807992	108808632	+	108808312	1.0	1.0	collinear
gene:TraesCS2A03G0311500	Chr2A	103579303	103579620	+	103579461	Chr2A	108951794	108952111	+	108951952	1.0	1.0	collinear
gene:TraesCS2A03G0311700	Chr2A	103606047	103607058	+	103606552	Chr2A	108977453	108978464	+	108977958	1.0	1.0	collinear
gene:TraesCS2A03G0311800	Chr2A	103611072	103611671	+	103611371	Chr2A	108982480	108983079	+	108982779	1.0	1.0	collinear
gene:TraesCS2A03G0312100	Chr2A	103852014	103852500	+	103852257	Chr2A	109240530	109241016	+	109240773	1.0	1.0	collinear
gene:TraesCS2A03G0312200	Chr2A	103859125	103859946	-	103859535	Chr2A	109247906	109248727	-	109248316	1.0	0.996	collinear
gene:TraesCS2A03G0312300	Chr2A	103860556	103875410	-	103867983	Chr2A	109249337	109264345	-	109256841	1.0	0.996	collinear
gene:TraesCS2A03G0312400	Chr2A	104486054	104487609	-	104486831	Chr2A	109804303	109805858	-	109805080	1.0	0.998	collinear
gene:TraesCS2A03G0312500	Chr2A	104490811	104492957	-	104491884	Chr2A	109809054	109811203	-	109810128	1.0	0.99	collinear
gene:TraesCS2A03G0312600	Chr2A	104811210	104814661	+	104812935	Chr2A	110063172	110066577	+	110064874	0.983	0.977	collinear
gene:TraesCS2A03G0312800	Chr2A	104825995	104826994	-	104826494	Chr2A	110076842	110077845	-	110077343	1.0	0.993	collinear
gene:TraesCS2A03G0313000	Chr2A	104834523	104838282	-	104836402	Chr2A	110085338	110089094	-	110087216	0.999	0.997	collinear
gene:TraesCS2A03G0313900	Chr2A	105234087	105236165	+	105235126	Chr2A	110473427	110475505	+	110474466	1.0	0.994	collinear
gene:TraesCS2A03G0314000	Chr2A	105322595	105324453	-	105323524	Chr2A	110576218	110578082	-	110577150	1.0	0.994	collinear
gene:TraesCS2A03G0314100	Chr2A	105326624	105328729	-	105327676	Chr2A	110580639	110582673	-	110581656	0.97	0.959	collinear
gene:TraesCS2A03G0314300	Chr2A	105474868	105475137	+	105475002	Chr2A	110689547	110689816	+	110689681	1.0	0.996	collinear
gene:TraesCS2A03G0314400	Chr2A	105517644	105519512	-	105518578	Chr2A	110748052	110749920	-	110748986	1.0	0.994	collinear
gene:TraesCS2A03G0315000	Chr2A	105662131	105663604	-	105662867	Chr2A	110894103	110895576	-	110894839	1.0	0.994	collinear
gene:TraesCS2A03G0315900	Chr2A	105784484	105788781	-	105786632	Chr2A	111035975	111040271	-	111038123	1.0	0.999	collinear
gene:TraesCS2A03G0316000	Chr2A	105818200	105819336	-	105818768	Chr2A	111082822	111083958	-	111083390	1.0	0.983	collinear
gene:TraesCS2A03G0316100	Chr2A	106061936	106065577	+	106063756	Chr2A	111331301	111334941	+	111333121	1.0	0.998	collinear
gene:TraesCS2A03G0316200	Chr2A	106067346	106069814	+	106068580	Chr2A	111336463	111338919	+	111337691	1.0	0.995	collinear
gene:TraesCS2A03G0316300	Chr2A	106070615	106072914	+	106071764	Chr2A	111340778	111343077	+	111341927	1.0	0.998	collinear
gene:TraesCS2A03G0316400	Chr2A	106089449	106093198	-	106091323	Chr2A	111345771	111349552	-	111347661	1.0	0.997	collinear
gene:TraesCS2A03G0316500	Chr2A	106221817	106224781	+	106223299	Chr2A	111447814	111450779	+	111449296	1.0	0.998	collinear
gene:TraesCS2A03G0316700	Chr2A	106381950	106387036	+	106384493	Chr2A	111574541	111580021	+	111577281	1.0	0.993	collinear
gene:TraesCS2A03G0317300	Chr2A	106522717	106523358	+	106523037	Chr2A	111708551	111709192	+	111708871	1.0	1.0	collinear
gene:TraesCS2A03G0317400	Chr2A	106526172	106526600	-	106526386	Chr2A	111712019	111712447	-	111712233	1.0	0.995	collinear
gene:TraesCS2A03G0317500	Chr2A	106531676	106532475	+	106532075	Chr2A	111717508	111718307	+	111717907	1.0	0.995	collinear
gene:TraesCS2A03G0318100	Chr2A	106572783	106575439	+	106574111	Chr2A	111754735	111757391	+	111756063	1.0	0.993	collinear
gene:TraesCS2A03G0318200	Chr2A	106590767	106597378	+	106594072	Chr2A	111769364	111776061	+	111772712	1.0	0.998	collinear
gene:TraesCS2A03G0318300	Chr2A	106598023	106600275	-	106599149	Chr2A	111776674	111778926	-	111777800	1.0	0.998	collinear
gene:TraesCS2A03G0318800	Chr2A	106712773	106718732	+	106715752	Chr2A	111869354	111875118	+	111872236	0.997	0.995	collinear
gene:TraesCS2A03G0318900	Chr2A	106814035	106816725	+	106815380	Chr2A	111972745	111975435	+	111974090	1.0	0.999	collinear
gene:TraesCS2A03G0319000	Chr2A	106816281	106816517	-	106816399	Chr2A	111974991	111975227	-	111975109	1.0	1.0	collinear
gene:TraesCS2A03G0319300	Chr2A	107011393	107015549	-	107013471	Chr2A	112180581	112184737	-	112182659	0.999	0.999	collinear
gene:TraesCS2A03G0319500	Chr2A	107089912	107091383	-	107090647	Chr2A	112258151	112259622	-	112258886	1.0	0.997	collinear
gene:TraesCS2A03G0319600	Chr2A	107095057	107096536	-	107095796	Chr2A	112263298	112264777	-	112264037	1.0	0.998	collinear
gene:TraesCS2A03G0319900	Chr2A	107357270	107362314	+	107359792	Chr2A	112550772	112555836	+	112553304	1.0	0.987	collinear
gene:TraesCS2A03G0320000	Chr2A	107364387	107367508	-	107365947	Chr2A	112557888	112561013	-	112559450	0.993	0.99	collinear
gene:TraesCS2A03G0320100	Chr2A	107369586	107379775	-	107374680	Chr2A	112563087	112573415	-	112568251	1.0	0.997	collinear
gene:TraesCS2A03G0320200	Chr2A	107565785	107566667	+	107566226	Chr2A	112775408	112776290	+	112775849	1.0	0.997	collinear
gene:TraesCS2A03G0320300	Chr2A	107581629	107585755	-	107583692	Chr2A	112794797	112798920	-	112796858	1.0	0.999	collinear
gene:TraesCS2A03G0320400	Chr2A	107779426	107780127	-	107779776	Chr2A	113035022	113035723	-	113035372	1.0	1.0	collinear
gene:TraesCS2A03G0320500	Chr2A	107780502	107782820	-	107781661	Chr2A	113036098	113038416	-	113037257	1.0	0.998	collinear
gene:TraesCS2A03G0320600	Chr2A	107783242	107787210	-	107785226	Chr2A	113038839	113042807	-	113040823	1.0	0.996	collinear
gene:TraesCS2A03G0320700	Chr2A	107794771	107795710	-	107795240	Chr2A	113049115	113050054	-	113049584	1.0	0.996	collinear
gene:TraesCS2A03G0321100	Chr2A	107898590	107899126	+	107898858	Chr2A	113160034	113160571	+	113160302	1.0	0.979	collinear
gene:TraesCS2A03G0321300	Chr2A	107907718	107908588	+	107908153	Chr2A	113169284	113170154	+	113169719	1.0	0.998	collinear
gene:TraesCS2A03G0321400	Chr2A	107921393	107922642	+	107922017	Chr2A	113183470	113184719	+	113184094	1.0	0.998	collinear
gene:TraesCS2A03G0321700	Chr2A	108034044	108034972	-	108034508	Chr2A	113272750	113273678	-	113273214	1.0	0.996	collinear
gene:TraesCS2A03G0321800	Chr2A	108043213	108043990	+	108043601	Chr2A	113282293	113283070	+	113282681	1.0	0.991	collinear
gene:TraesCS2A03G0322500	Chr2A	108395317	108401951	+	108398634	Chr2A	113650273	113656748	+	113653510	1.0	0.997	collinear
gene:TraesCS2A03G0322700	Chr2A	108404154	108409465	-	108406809	Chr2A	113658952	113664179	-	113661565	1.0	0.998	collinear
