gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS3B03G0268200	Chr3B	96471321	96472898	-	96472109	Chr3B	96129123	96130700	-	96129911	1.0	1.0	collinear
gene:TraesCS3B03G0268300	Chr3B	96497282	96497974	+	96497628	Chr3B	96155463	96156155	+	96155809	1.0	1.0	collinear
gene:TraesCS3B03G0268700	Chr3B	96607761	96608766	-	96608263	Chr3B	96266057	96267062	-	96266559	1.0	1.0	collinear
gene:TraesCS3B03G0268800	Chr3B	96611375	96613691	+	96612533	Chr3B	96269668	96271984	+	96270826	1.0	1.0	collinear
gene:TraesCS3B03G0268900	Chr3B	96614358	96616493	-	96615425	Chr3B	96272651	96274760	-	96273705	0.987	0.987	collinear
gene:TraesCS3B03G0269200	Chr3B	96628260	96633161	-	96630710	Chr3B	96292722	96297623	-	96295172	1.0	1.0	collinear
gene:TraesCS3B03G0269400	Chr3B	96786939	96787976	+	96787457	Chr3B	96468419	96469456	+	96468937	1.0	1.0	collinear
gene:TraesCS3B03G0269600	Chr3B	96788899	96793224	-	96791061	Chr3B	96470379	96474704	-	96472541	1.0	1.0	collinear
gene:TraesCS3B03G0269800	Chr3B	96815435	96819037	-	96817236	Chr3B	96496841	96500443	-	96498642	1.0	1.0	collinear
gene:TraesCS3B03G0269900	Chr3B	96823654	96825502	-	96824578	Chr3B	96505168	96507016	-	96506092	1.0	1.0	collinear
gene:TraesCS3B03G0270000	Chr3B	96826998	96827756	+	96827377	Chr3B	96508512	96509270	+	96508891	1.0	1.0	collinear
gene:TraesCS3B03G0270100	Chr3B	96835484	96839951	-	96837717	Chr3B	96517145	96521612	-	96519378	1.0	1.0	collinear
gene:TraesCS3B03G0270900	Chr3B	96952149	96955027	-	96953588	Chr3B	96634616	96637494	-	96636055	1.0	1.0	collinear
gene:TraesCS3B03G0271000	Chr3B	97070680	97071279	-	97070979	Chr3B	96753061	96753660	-	96753360	1.0	1.0	collinear
gene:TraesCS3B03G0272700	Chr3B	99456743	99457339	-	99457041	Chr3B	99122307	99122903	-	99122605	1.0	1.0	collinear
gene:TraesCS3B03G0272900	Chr3B	99938272	99938868	-	99938570	Chr3B	99608665	99609261	-	99608963	1.0	1.0	collinear
gene:TraesCS3B03G0274100	Chr3B	100761630	100762193	+	100761911	Chr3B	100374764	100375327	+	100375045	1.0	1.0	collinear
gene:TraesCS3B03G0274300	Chr3B	100780428	100782071	+	100781249	Chr3B	100400371	100402014	+	100401192	1.0	1.0	collinear
gene:TraesCS3B03G0274700	Chr3B	100854543	100858790	+	100856666	Chr3B	100475171	100479418	+	100477294	1.0	1.0	collinear
gene:TraesCS3B03G0274900	Chr3B	100858800	100860023	+	100859411	Chr3B	100479428	100480651	+	100480039	1.0	1.0	collinear
gene:TraesCS3B03G0275300	Chr3B	100887965	100889651	+	100888808	Chr3B	100508752	100510438	+	100509595	1.0	1.0	collinear
gene:TraesCS3B03G0275600	Chr3B	100959927	100961367	+	100960647	Chr3B	100581951	100583391	+	100582671	1.0	1.0	collinear
gene:TraesCS3B03G0275700	Chr3B	101146053	101148757	-	101147405	Chr3B	100767549	100770253	-	100768901	1.0	1.0	collinear
gene:TraesCS3B03G0275800	Chr3B	101150018	101152036	-	101151027	Chr3B	100771514	100773532	-	100772523	1.0	1.0	collinear
gene:TraesCS3B03G0275900	Chr3B	101169781	101170500	+	101170140	Chr3B	100791282	100792001	+	100791641	1.0	1.0	collinear
gene:TraesCS3B03G0276200	Chr3B	101377440	101380692	+	101379066	Chr3B	101007904	101011156	+	101009530	1.0	1.0	collinear
gene:TraesCS3B03G0276600	Chr3B	101481563	101483106	+	101482334	Chr3B	101110293	101111836	+	101111064	1.0	1.0	collinear
gene:TraesCS3B03G0277000	Chr3B	101912670	101917128	+	101914899	Chr3B	101543283	101547741	+	101545512	1.0	1.0	collinear
gene:TraesCS3B03G0277100	Chr3B	101917451	101924561	-	101921006	Chr3B	101548064	101555174	-	101551619	1.0	1.0	collinear
gene:TraesCS3B03G0277300	Chr3B	101956308	101959381	-	101957844	Chr3B	101587136	101590209	-	101588672	1.0	1.0	collinear
gene:TraesCS3B03G0277400	Chr3B	101965183	101966776	+	101965979	Chr3B	101596046	101597639	+	101596842	1.0	1.0	collinear
gene:TraesCS3B03G0277500	Chr3B	101970391	101970597	-	101970494	Chr3B	101601254	101601460	-	101601357	1.0	1.0	collinear
gene:TraesCS3B03G0277600	Chr3B	102007948	102009457	+	102008702	Chr3B	101644642	101646151	+	101645396	1.0	1.0	collinear
gene:TraesCS3B03G0277800	Chr3B	102268888	102272637	-	102270762	Chr3B	101906395	101910144	-	101908269	1.0	1.0	collinear
gene:TraesCS3B03G0278000	Chr3B	102656108	102657203	+	102656655	Chr3B	102289480	102290575	+	102290027	1.0	0.999	collinear
gene:TraesCS3B03G0278100	Chr3B	102734844	102736031	+	102735437	Chr3B	102368871	102370058	+	102369464	1.0	1.0	collinear
gene:TraesCS3B03G0278300	Chr3B	102943575	102944730	+	102944152	Chr3B	102579734	102580889	+	102580311	1.0	1.0	collinear
gene:TraesCS3B03G0278400	Chr3B	103221425	103224277	-	103222851	Chr3B	102857776	102860628	-	102859202	1.0	1.0	collinear
gene:TraesCS3B03G0278500	Chr3B	103224685	103228294	+	103226489	Chr3B	102861036	102864849	+	102862942	1.0	1.0	collinear
gene:TraesCS3B03G0278600	Chr3B	103230915	103238135	-	103234525	Chr3B	102867470	102874693	-	102871081	1.0	1.0	collinear
gene:TraesCS3B03G0279600	Chr3B	103933869	103934531	+	103934200	Chr3B	103564733	103565396	+	103565064	1.0	0.996	collinear
gene:TraesCS3B03G0279900	Chr3B	103936103	103936402	-	103936252	Chr3B	103566968	103567267	-	103567117	1.0	1.0	collinear
gene:TraesCS3B03G0281600	Chr3B	104027311	104029941	+	104028626	Chr3B	103657589	103660219	+	103658904	1.0	0.999	collinear
gene:TraesCS3B03G0284000	Chr3B	104382136	104382612	-	104382374	Chr3B	104014378	104014854	-	104014616	1.0	1.0	collinear
gene:TraesCS3B03G0284100	Chr3B	104392332	104395498	+	104393915	Chr3B	104024586	104027752	+	104026169	1.0	1.0	collinear
gene:TraesCS3B03G0284200	Chr3B	104397356	104397640	+	104397498	Chr3B	104029610	104029894	+	104029752	1.0	1.0	collinear
gene:TraesCS3B03G0284800	Chr3B	105677034	105679685	-	105678359	Chr3B	105322243	105324894	-	105323568	1.0	0.999	collinear
gene:TraesCS3B03G0285400	Chr3B	106272125	106274765	-	106273445	Chr3B	105905198	105907838	-	105906518	1.0	0.999	collinear
gene:TraesCS3B03G0285500	Chr3B	106446966	106449570	+	106448268	Chr3B	106080152	106082756	+	106081454	1.0	1.0	collinear
gene:TraesCS3B03G0285800	Chr3B	106636758	106638380	+	106637569	Chr3B	106271857	106273479	+	106272668	1.0	1.0	collinear
gene:TraesCS3B03G0285900	Chr3B	106646583	106647089	+	106646836	Chr3B	106281682	106282188	+	106281935	1.0	1.0	collinear
gene:TraesCS3B03G0286100	Chr3B	106923475	106930948	+	106927211	Chr3B	106559675	106567148	+	106563411	1.0	0.999	collinear
gene:TraesCS3B03G0286200	Chr3B	106933835	106935821	+	106934828	Chr3B	106570035	106572119	+	106571077	1.0	0.952	collinear
gene:TraesCS3B03G0286300	Chr3B	106938525	106949672	-	106944098	Chr3B	106574823	106585970	-	106580396	1.0	1.0	collinear
gene:TraesCS3B03G0286700	Chr3B	107237632	107240335	-	107238983	Chr3B	106872097	106874800	-	106873448	1.0	1.0	collinear
gene:TraesCS3B03G0286900	Chr3B	107845555	107846394	+	107845974	Chr3B	107480805	107481644	+	107481224	1.0	1.0	collinear
gene:TraesCS3B03G0287300	Chr3B	108582413	108586530	+	108584471	Chr3B	108220170	108224287	+	108222228	1.0	1.0	collinear
gene:TraesCS3B03G0287700	Chr3B	108620398	108620610	+	108620504	Chr3B	108258615	108258827	+	108258721	1.0	1.0	collinear
gene:TraesCS3B03G0288200	Chr3B	108845150	108847753	+	108846451	Chr3B	108492421	108495024	+	108493722	1.0	1.0	collinear
gene:TraesCS3B03G0288300	Chr3B	108853184	108859333	-	108856258	Chr3B	108500455	108506604	-	108503529	1.0	1.0	collinear
gene:TraesCS3B03G0288800	Chr3B	109501828	109505623	+	109503725	Chr3B	109150881	109154676	+	109152778	1.0	1.0	collinear
gene:TraesCS3B03G0289000	Chr3B	109505883	109513668	-	109509775	Chr3B	109154936	109162882	-	109158909	1.0	1.0	collinear
gene:TraesCS3B03G0289200	Chr3B	109521878	109526738	+	109524308	Chr3B	109171093	109175953	+	109173523	1.0	1.0	collinear
gene:TraesCS3B03G0289400	Chr3B	109837422	109844602	+	109841012	Chr3B	109488195	109495516	+	109491855	0.996	0.984	collinear
gene:TraesCS3B03G0289900	Chr3B	110802473	110803085	+	110802779	Chr3B	110450247	110450859	+	110450553	1.0	1.0	collinear
gene:TraesCS3B03G0290400	Chr3B	110874066	110876418	+	110875242	Chr3B	110522422	110524774	+	110523598	1.0	1.0	collinear
gene:TraesCS3B03G0290500	Chr3B	110884131	110884930	+	110884530	Chr3B	110532487	110533286	+	110532886	1.0	1.0	collinear
gene:TraesCS3B03G0290600	Chr3B	110886706	110888363	-	110887534	Chr3B	110534955	110536612	-	110535783	1.0	0.999	collinear
gene:TraesCS3B03G0290700	Chr3B	110927597	110928940	-	110928268	Chr3B	110576428	110577771	-	110577099	1.0	1.0	collinear
gene:TraesCS3B03G0291200	Chr3B	111256768	111258716	+	111257742	Chr3B	110905782	110907730	+	110906756	1.0	1.0	collinear
gene:TraesCS3B03G0291900	Chr3B	111451387	111456877	-	111454132	Chr3B	111100883	111106373	-	111103628	1.0	1.0	collinear
gene:TraesCS3B03G0292300	Chr3B	112715640	112718849	+	112717244	Chr3B	112369372	112372581	+	112370976	1.0	0.999	collinear
gene:TraesCS3B03G0292800	Chr3B	113059094	113061276	+	113060185	Chr3B	112721484	112723666	+	112722575	1.0	1.0	collinear
gene:TraesCS3B03G0293500	Chr3B	113539888	113542790	+	113541339	Chr3B	113214493	113217395	+	113215944	1.0	1.0	collinear
gene:TraesCS3B03G0294100	Chr3B	113652757	113652897	+	113652827	Chr3B	113329136	113329276	+	113329206	1.0	1.0	collinear
gene:TraesCS3B03G0294200	Chr3B	113653014	113653583	+	113653298	Chr3B	113329393	113329962	+	113329677	1.0	0.998	collinear
gene:TraesCS3B03G0294600	Chr3B	113655193	113655403	-	113655298	Chr3B	113331572	113331782	-	113331677	1.0	1.0	collinear
gene:TraesCS3B03G0295000	Chr3B	113659041	113659235	-	113659138	Chr3B	113335420	113335614	-	113335517	1.0	1.0	collinear
gene:TraesCS3B03G0296200	Chr3B	114332011	114337831	-	114334921	Chr3B	114010736	114016657	-	114013696	1.0	1.0	collinear
gene:TraesCS3B03G0296300	Chr3B	114489739	114495483	+	114492611	Chr3B	114168298	114174042	+	114171170	1.0	0.999	collinear
gene:TraesCS3B03G0296600	Chr3B	114762780	114766658	+	114764719	Chr3B	114457384	114461097	+	114459240	0.919	0.918	collinear
gene:TraesCS3B03G0296700	Chr3B	114767461	114770823	-	114769142	Chr3B	114462270	114465642	-	114463956	1.0	0.996	collinear
gene:TraesCS3B03G0296900	Chr3B	114944249	114944512	+	114944380	Chr3B	114639570	114639833	+	114639701	1.0	1.0	collinear
gene:TraesCS3B03G0297000	Chr3B	114977275	114980350	+	114978812	Chr3B	114672673	114675748	+	114674210	1.0	0.999	collinear
gene:TraesCS3B03G0297700	Chr3B	115454117	115455543	-	115454830	Chr3B	115146146	115147572	-	115146859	1.0	1.0	collinear
gene:TraesCS3B03G0297900	Chr3B	115640299	115642402	+	115641350	Chr3B	115332325	115334428	+	115333376	1.0	1.0	collinear
gene:TraesCS3B03G0302400	Chr3B	116689519	116691619	+	116690569	Chr3B	116393436	116395536	+	116394486	1.0	1.0	collinear
gene:TraesCS3B03G0302700	Chr3B	117083292	117086164	-	117084728	Chr3B	116787015	116789887	-	116788451	1.0	1.0	collinear
gene:TraesCS3B03G0302900	Chr3B	117177753	117179134	-	117178443	Chr3B	116881894	116883275	-	116882584	1.0	1.0	collinear
gene:TraesCS3B03G0303300	Chr3B	117832090	117834723	+	117833406	Chr3B	117549362	117551995	+	117550678	1.0	1.0	collinear
gene:TraesCS3B03G0303400	Chr3B	117994868	117998580	-	117996724	Chr3B	117697823	117701535	-	117699679	1.0	1.0	collinear
gene:TraesCS3B03G0303500	Chr3B	118128928	118130716	+	118129822	Chr3B	117832285	117834073	+	117833179	1.0	1.0	collinear
gene:TraesCS3B03G0303600	Chr3B	118132721	118135157	-	118133939	Chr3B	117836078	117838514	-	117837296	1.0	0.999	collinear
gene:TraesCS3B03G0303800	Chr3B	118358253	118360388	+	118359320	Chr3B	118061830	118063965	+	118062897	1.0	1.0	collinear
gene:TraesCS3B03G0304200	Chr3B	118713501	118714314	-	118713907	Chr3B	118358997	118359810	-	118359403	1.0	1.0	collinear
gene:TraesCS3B03G0304400	Chr3B	118720537	118726129	+	118723333	Chr3B	118366032	118371624	+	118368828	1.0	1.0	collinear
gene:TraesCS3B03G0304500	Chr3B	118729718	118733842	-	118731780	Chr3B	118375140	118379264	-	118377202	1.0	1.0	collinear
gene:TraesCS3B03G0305100	Chr3B	119008505	119010000	+	119009252	Chr3B	118652321	118653816	+	118653068	1.0	1.0	collinear
gene:TraesCS3B03G0305400	Chr3B	119080175	119083875	-	119082025	Chr3B	118723344	118727044	-	118725194	1.0	1.0	collinear
gene:TraesCS3B03G0305500	Chr3B	119414189	119418735	+	119416462	Chr3B	119062368	119066915	+	119064641	1.0	1.0	collinear
gene:TraesCS3B03G0305600	Chr3B	119419076	119422140	-	119420608	Chr3B	119067256	119070320	-	119068788	1.0	0.999	collinear
gene:TraesCS3B03G0305700	Chr3B	119708039	119710485	+	119709262	Chr3B	119360389	119362835	+	119361612	1.0	1.0	collinear
gene:TraesCS3B03G0306200	Chr3B	119840413	119840961	-	119840687	Chr3B	119493461	119494009	-	119493735	1.0	1.0	collinear
gene:TraesCS3B03G0306300	Chr3B	119987878	119990285	+	119989081	Chr3B	119641410	119643817	+	119642613	1.0	1.0	collinear
gene:TraesCS3B03G0306700	Chr3B	120558805	120572235	-	120565520	Chr3B	120220390	120233818	-	120227104	1.0	1.0	collinear
gene:TraesCS3B03G0307400	Chr3B	121677049	121678411	+	121677730	Chr3B	121360535	121361897	+	121361216	1.0	1.0	collinear
gene:TraesCS3B03G0307500	Chr3B	121679010	121682175	-	121680592	Chr3B	121362496	121365880	-	121364188	1.0	1.0	collinear
gene:TraesCS3B03G0307800	Chr3B	121973710	121976661	+	121975185	Chr3B	121658130	121661081	+	121659605	1.0	1.0	collinear
gene:TraesCS3B03G0308100	Chr3B	122188365	122197737	+	122193051	Chr3B	121883231	121892340	+	121887785	1.0	0.997	collinear
gene:TraesCS3B03G0308300	Chr3B	122477392	122478124	+	122477758	Chr3B	122173325	122174057	+	122173691	1.0	0.998	collinear
gene:TraesCS3B03G0308900	Chr3B	123437071	123444775	-	123440923	Chr3B	123231625	123239329	-	123235477	1.0	1.0	collinear
gene:TraesCS3B03G0309000	Chr3B	123604610	123608688	+	123606649	Chr3B	123399353	123403431	+	123401392	1.0	1.0	collinear
gene:TraesCS3B03G0309200	Chr3B	123695306	123695974	+	123695640	Chr3B	123490231	123490899	+	123490565	1.0	1.0	collinear
gene:TraesCS3B03G0309700	Chr3B	124014621	124017033	-	124015827	Chr3B	123807970	123810382	-	123809176	1.0	1.0	collinear
gene:TraesCS3B03G0309800	Chr3B	124029774	124036998	-	124033386	Chr3B	123823371	123830351	-	123826861	0.999	0.998	collinear
gene:TraesCS3B03G0310400	Chr3B	124208988	124215203	+	124212095	Chr3B	124002624	124008840	+	124005732	1.0	1.0	collinear
gene:TraesCS3B03G0310600	Chr3B	124215638	124216409	-	124216023	Chr3B	124009275	124010046	-	124009660	1.0	1.0	collinear
gene:TraesCS3B03G0310700	Chr3B	124247346	124247828	-	124247587	Chr3B	124045106	124045588	-	124045347	1.0	1.0	collinear
gene:TraesCS3B03G0310800	Chr3B	124585863	124586708	-	124586285	Chr3B	124373361	124374206	-	124373783	1.0	1.0	collinear
gene:TraesCS3B03G0311200	Chr3B	124655458	124655685	+	124655571	Chr3B	124443030	124443257	+	124443143	1.0	0.978	collinear
gene:TraesCS3B03G0311300	Chr3B	124657643	124658344	+	124657993	Chr3B	124445215	124445916	+	124445565	1.0	1.0	collinear
gene:TraesCS3B03G0311400	Chr3B	124660853	124661116	+	124660984	Chr3B	124448425	124448688	+	124448556	1.0	1.0	collinear
gene:TraesCS3B03G0311700	Chr3B	124697769	124698248	-	124698008	Chr3B	124485552	124486031	-	124485791	1.0	1.0	collinear
gene:TraesCS3B03G0311800	Chr3B	125042339	125042818	-	125042578	Chr3B	124833185	124833664	-	124833424	1.0	1.0	collinear
gene:TraesCS3B03G0312000	Chr3B	125226912	125231179	+	125229045	Chr3B	125017626	125018607	+	125018116	0.991	0.991	collinear
gene:TraesCS3B03G0312200	Chr3B	125247236	125248029	+	125247632	Chr3B	125034664	125035457	+	125035060	1.0	1.0	collinear
gene:TraesCS3B03G0312300	Chr3B	125255643	125256131	-	125255887	Chr3B	125043071	125043559	-	125043315	1.0	1.0	collinear
gene:TraesCS3B03G0312500	Chr3B	125258446	125264180	-	125261313	Chr3B	125045874	125051608	-	125048741	1.0	1.0	collinear
gene:TraesCS3B03G0312700	Chr3B	125656816	125662565	+	125659690	Chr3B	125444826	125450578	+	125447702	1.0	0.998	collinear
gene:TraesCS3B03G0313100	Chr3B	125672951	125673439	+	125673195	Chr3B	125460964	125461452	+	125461208	1.0	1.0	collinear
gene:TraesCS3B03G0313500	Chr3B	125833524	125845196	-	125839360	Chr3B	125630772	125642444	-	125636608	1.0	1.0	collinear
gene:TraesCS3B03G0313600	Chr3B	125880677	125882209	+	125881443	Chr3B	125677933	125679465	+	125678699	1.0	1.0	collinear
gene:TraesCS3B03G0313700	Chr3B	125881810	125884377	-	125883093	Chr3B	125679066	125681633	-	125680349	1.0	0.999	collinear
gene:TraesCS3B03G0314400	Chr3B	125933041	125939667	+	125936354	Chr3B	125729601	125736830	+	125733215	0.999	0.999	collinear
gene:TraesCS3B03G0314700	Chr3B	126335718	126339950	+	126337834	Chr3B	126134732	126138964	+	126136848	1.0	1.0	collinear
gene:TraesCS3B03G0314800	Chr3B	126460212	126462070	-	126461141	Chr3B	126266168	126268026	-	126267097	1.0	1.0	collinear
gene:TraesCS3B03G0314900	Chr3B	126463220	126469137	-	126466178	Chr3B	126269176	126275093	-	126272134	1.0	1.0	collinear
gene:TraesCS3B03G0315300	Chr3B	126613216	126616626	+	126614921	Chr3B	126422080	126425490	+	126423785	1.0	1.0	collinear
gene:TraesCS3B03G0315600	Chr3B	126812640	126815202	+	126813921	Chr3B	126626574	126629136	+	126627855	1.0	1.0	collinear
gene:TraesCS3B03G0315700	Chr3B	126944867	126946101	+	126945484	Chr3B	126758746	126759980	+	126759363	1.0	1.0	collinear
gene:TraesCS3B03G0315800	Chr3B	126949044	126949583	+	126949313	Chr3B	126762923	126763462	+	126763192	1.0	1.0	collinear
gene:TraesCS3B03G0316100	Chr3B	126978816	126980844	+	126979830	Chr3B	126792697	126794725	+	126793711	1.0	1.0	collinear
gene:TraesCS3B03G0316400	Chr3B	127126482	127127454	-	127126968	Chr3B	126941657	126942629	-	126942143	1.0	1.0	collinear
gene:TraesCS3B03G0316500	Chr3B	127127745	127131281	-	127129513	Chr3B	126942920	126946456	-	126944688	1.0	1.0	collinear
gene:TraesCS3B03G0316700	Chr3B	127276524	127279579	+	127278051	Chr3B	127092934	127095989	+	127094461	1.0	1.0	collinear
gene:TraesCS3B03G0316800	Chr3B	127282926	127286491	+	127284708	Chr3B	127099336	127102902	+	127101119	1.0	1.0	collinear
gene:TraesCS3B03G0316900	Chr3B	127404281	127404730	-	127404505	Chr3B	127221707	127222156	-	127221931	1.0	1.0	collinear
gene:TraesCS3B03G0317200	Chr3B	127510521	127514432	-	127512476	Chr3B	127327974	127331883	-	127329928	1.0	0.999	collinear
gene:TraesCS3B03G0317700	Chr3B	127734081	127734407	-	127734244	Chr3B	127516122	127516448	-	127516285	1.0	0.984	collinear
gene:TraesCS3B03G0317900	Chr3B	127737217	127739081	-	127738149	Chr3B	127519257	127521127	-	127520192	1.0	0.995	collinear
gene:TraesCS3B03G0318000	Chr3B	127809559	127811469	+	127810514	Chr3B	127582258	127584168	+	127583213	1.0	1.0	collinear
gene:TraesCS3B03G0318100	Chr3B	127837387	127839736	+	127838561	Chr3B	127610116	127612455	+	127611285	1.0	1.0	collinear
gene:TraesCS3B03G0318200	Chr3B	127839911	127841530	-	127840720	Chr3B	127612630	127614249	-	127613439	1.0	0.998	collinear
gene:TraesCS3B03G0318400	Chr3B	127843935	127850412	-	127847173	Chr3B	127616813	127623291	-	127620052	1.0	0.996	collinear
gene:TraesCS3B03G0318600	Chr3B	127875812	127877730	-	127876771	Chr3B	127647460	127649325	-	127648392	0.971	0.953	collinear
gene:TraesCS3B03G0318700	Chr3B	127879423	127880299	-	127879861	Chr3B	127651042	127651926	-	127651484	1.0	0.959	collinear
gene:TraesCS3B03G0318800	Chr3B	127919030	127922372	+	127920701	Chr3B	127732484	127735839	+	127734161	1.0	0.992	collinear
gene:TraesCS3B03G0319100	Chr3B	128117483	128118733	-	128118108	Chr3B	127923609	127924859	-	127924234	1.0	0.991	collinear
gene:TraesCS3B03G0319200	Chr3B	128165233	128166268	-	128165750	Chr3B	127972208	127973244	-	127972726	1.0	0.995	collinear
gene:TraesCS3B03G0319400	Chr3B	128377390	128377653	-	128377521	Chr3B	128224008	128224271	-	128224139	1.0	0.984	collinear
gene:TraesCS3B03G0319700	Chr3B	128409266	128417268	-	128413267	Chr3B	128255770	128264225	-	128259997	1.0	0.983	collinear
gene:TraesCS3B03G0320700	Chr3B	129273006	129274783	-	129273894	Chr3B	129115702	129117479	-	129116590	1.0	0.999	collinear
gene:TraesCS3B03G0320800	Chr3B	129275660	129278088	-	129276874	Chr3B	129118356	129120784	-	129119570	1.0	0.998	collinear
gene:TraesCS3B03G0321000	Chr3B	129295381	129315907	-	129305644	Chr3B	129136733	129157800	-	129147266	1.0	0.999	collinear
gene:TraesCS3B03G0321100	Chr3B	129320875	129321477	+	129321176	Chr3B	129162944	129163546	+	129163245	1.0	0.998	collinear
gene:TraesCS3B03G0321500	Chr3B	129642628	129651227	+	129646927	Chr3B	129499390	129507998	+	129503694	1.0	0.997	collinear
gene:TraesCS3B03G0321700	Chr3B	129855580	129857642	+	129856611	Chr3B	129709273	129711335	+	129710304	1.0	0.998	collinear
gene:TraesCS3B03G0321800	Chr3B	129969129	129970900	+	129970014	Chr3B	129912565	129914336	+	129913450	1.0	0.998	collinear
gene:TraesCS3B03G0322100	Chr3B	130219775	130222278	-	130221026	Chr3B	130172079	130174581	-	130173330	1.0	0.999	collinear
gene:TraesCS3B03G0322200	Chr3B	130423319	130428458	+	130425888	Chr3B	130368427	130373566	+	130370996	1.0	0.999	collinear
gene:TraesCS3B03G0322300	Chr3B	130454879	130459064	+	130456971	Chr3B	130398749	130402928	+	130400838	1.0	1.0	collinear
gene:TraesCS3B03G0322400	Chr3B	130472261	130472966	+	130472613	Chr3B	130409673	130410378	+	130410025	1.0	1.0	collinear
gene:TraesCS3B03G0322700	Chr3B	130506344	130512329	-	130509336	Chr3B	130443859	130449844	-	130446851	1.0	0.997	collinear
gene:TraesCS3B03G0322900	Chr3B	130520013	130522463	-	130521238	Chr3B	130457561	130460011	-	130458786	1.0	0.998	collinear
gene:TraesCS3B03G0323100	Chr3B	130790987	130797867	+	130794427	Chr3B	130754251	130761134	+	130757692	1.0	0.999	collinear
gene:TraesCS3B03G0323200	Chr3B	130823627	130827776	+	130825701	Chr3B	130786908	130791057	+	130788982	1.0	0.998	collinear
gene:TraesCS3B03G0323300	Chr3B	131092396	131097779	+	131095087	Chr3B	131065121	131070492	+	131067806	1.0	0.996	collinear
gene:TraesCS3B03G0323600	Chr3B	131169341	131179056	+	131174198	Chr3B	131142319	131152034	+	131147176	1.0	0.998	collinear
gene:TraesCS3B03G0323700	Chr3B	131355019	131355567	+	131355293	Chr3B	131343004	131343550	+	131343277	0.995	0.983	collinear
gene:TraesCS3B03G0323900	Chr3B	131648105	131655726	+	131651915	Chr3B	131610772	131618376	+	131614574	0.999	0.997	collinear
gene:TraesCS3B03G0324200	Chr3B	131777724	131778743	-	131778233	Chr3B	131752943	131753962	-	131753452	1.0	0.994	collinear
gene:TraesCS3B03G0324700	Chr3B	132097896	132100069	-	132098982	Chr3B	132053425	132055597	-	132054511	0.999	0.998	collinear
