gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS7B03G0233200	Chr7B	103509658	103521683	-	103515670	Chr7B	102407435	102419580	-	102413507	1.0	1.0	collinear
gene:TraesCS7B03G0233400	Chr7B	104268409	104269412	-	104268910	Chr7B	103165174	103166177	-	103165675	1.0	1.0	collinear
gene:TraesCS7B03G0233600	Chr7B	104487681	104488774	+	104488227	Chr7B	103383976	103385069	+	103384522	1.0	1.0	collinear
gene:TraesCS7B03G0233800	Chr7B	104994084	104997350	+	104995717	Chr7B	103897887	103901153	+	103899520	1.0	1.0	collinear
gene:TraesCS7B03G0233900	Chr7B	104997940	105006057	-	105001998	Chr7B	103901743	103909860	-	103905801	1.0	1.0	collinear
gene:TraesCS7B03G0234100	Chr7B	105032984	105034425	-	105033704	Chr7B	103936787	103938228	-	103937507	1.0	1.0	collinear
gene:TraesCS7B03G0234500	Chr7B	105414166	105414519	-	105414342	Chr7B	104321721	104322074	-	104321897	1.0	1.0	collinear
gene:TraesCS7B03G0234700	Chr7B	105419641	105419904	+	105419772	Chr7B	104327187	104327450	+	104327318	1.0	1.0	collinear
gene:TraesCS7B03G0235100	Chr7B	105878573	105882934	-	105880753	Chr7B	104760063	104764424	-	104762243	1.0	0.999	collinear
gene:TraesCS7B03G0236000	Chr7B	106066454	106067607	-	106067030	Chr7B	104948400	104949553	-	104948976	1.0	1.0	collinear
gene:TraesCS7B03G0236400	Chr7B	106326461	106331948	+	106329204	Chr7B	105209499	105214987	+	105212243	1.0	1.0	collinear
gene:TraesCS7B03G0236500	Chr7B	106332325	106335819	-	106334072	Chr7B	105215364	105218858	-	105217111	1.0	1.0	collinear
gene:TraesCS7B03G0236600	Chr7B	106352569	106352905	+	106352737	Chr7B	105235944	105236280	+	105236112	1.0	1.0	collinear
gene:TraesCS7B03G0236700	Chr7B	106385854	106386348	+	106386101	Chr7B	105269476	105269970	+	105269723	1.0	1.0	collinear
gene:TraesCS7B03G0236800	Chr7B	106388322	106389964	-	106389143	Chr7B	105271944	105273586	-	105272765	1.0	1.0	collinear
gene:TraesCS7B03G0237000	Chr7B	106508800	106509670	-	106509235	Chr7B	105392428	105393298	-	105392863	1.0	1.0	collinear
gene:TraesCS7B03G0237300	Chr7B	106653329	106654300	-	106653814	Chr7B	105537039	105538010	-	105537524	1.0	1.0	collinear
gene:TraesCS7B03G0237400	Chr7B	106660413	106673590	-	106667001	Chr7B	105544084	105557261	-	105550672	1.0	1.0	collinear
gene:TraesCS7B03G0237500	Chr7B	106719346	106720319	-	106719832	Chr7B	105604771	105605744	-	105605257	1.0	1.0	collinear
gene:TraesCS7B03G0237600	Chr7B	106747004	106748642	-	106747823	Chr7B	105632429	105634067	-	105633248	1.0	1.0	collinear
gene:TraesCS7B03G0237800	Chr7B	106749528	106750383	-	106749955	Chr7B	105634953	105635808	-	105635380	1.0	1.0	collinear
gene:TraesCS7B03G0238000	Chr7B	106772239	106773859	-	106773049	Chr7B	105657721	105659341	-	105658531	1.0	1.0	collinear
gene:TraesCS7B03G0238100	Chr7B	106790685	106793710	-	106792197	Chr7B	105676526	105679551	-	105678038	1.0	0.996	collinear
gene:TraesCS7B03G0238200	Chr7B	106796574	106799654	-	106798114	Chr7B	105682390	105685473	-	105683931	1.0	0.986	collinear
gene:TraesCS7B03G0238400	Chr7B	106832545	106844439	-	106838492	Chr7B	105727843	105739738	-	105733790	1.0	0.999	collinear
gene:TraesCS7B03G0238600	Chr7B	107018264	107020475	+	107019369	Chr7B	105915411	105917621	+	105916516	1.0	0.998	collinear
gene:TraesCS7B03G0238700	Chr7B	107024941	107027563	-	107026252	Chr7B	105922049	105924672	-	105923360	1.0	0.994	collinear
gene:TraesCS7B03G0238800	Chr7B	107066019	107067794	+	107066906	Chr7B	105945537	105947352	+	105946444	1.0	0.955	collinear
gene:TraesCS7B03G0239100	Chr7B	107073433	107074326	-	107073879	Chr7B	105952944	105953837	-	105953390	1.0	0.995	collinear
gene:TraesCS7B03G0239200	Chr7B	107087843	107090341	+	107089092	Chr7B	105967567	105970021	+	105968794	0.924	0.906	collinear
gene:TraesCS7B03G0239300	Chr7B	107233468	107235637	+	107234552	Chr7B	106105137	106107271	+	106106204	0.974	0.972	collinear
gene:TraesCS7B03G0239500	Chr7B	107240026	107241804	-	107240915	Chr7B	106111658	106113451	-	106112554	1.0	0.989	collinear
gene:TraesCS7B03G0239800	Chr7B	107282138	107283541	+	107282839	Chr7B	106143210	106144613	+	106143911	1.0	0.999	collinear
gene:TraesCS7B03G0240000	Chr7B	107327768	107330521	+	107329144	Chr7B	106181148	106183901	+	106182524	1.0	1.0	collinear
gene:TraesCS7B03G0240100	Chr7B	107330839	107332285	-	107331562	Chr7B	106184219	106185665	-	106184942	1.0	1.0	collinear
gene:TraesCS7B03G0240200	Chr7B	107518860	107519971	+	107519415	Chr7B	106372695	106373806	+	106373250	1.0	1.0	collinear
gene:TraesCS7B03G0240300	Chr7B	107523908	107531871	-	107527889	Chr7B	106377742	106385705	-	106381723	1.0	1.0	collinear
gene:TraesCS7B03G0240400	Chr7B	107533033	107538882	-	107535957	Chr7B	106386867	106392716	-	106389791	1.0	1.0	collinear
gene:TraesCS7B03G0240500	Chr7B	107717343	107718853	+	107718098	Chr7B	106575137	106576647	+	106575892	1.0	1.0	collinear
gene:TraesCS7B03G0240700	Chr7B	107762943	107764459	+	107763701	Chr7B	106623751	106625267	+	106624509	1.0	1.0	collinear
gene:TraesCS7B03G0241500	Chr7B	107988148	107988462	-	107988305	Chr7B	106848988	106849302	-	106849145	1.0	1.0	collinear
gene:TraesCS7B03G0241700	Chr7B	107990901	107991155	+	107991028	Chr7B	106851741	106851995	+	106851868	1.0	1.0	collinear
gene:TraesCS7B03G0242700	Chr7B	107994376	107996247	+	107995311	Chr7B	106855216	106857087	+	106856151	1.0	0.999	collinear
gene:TraesCS7B03G0243100	Chr7B	107997643	107997879	-	107997761	Chr7B	106858483	106858719	-	106858601	1.0	1.0	collinear
gene:TraesCS7B03G0243200	Chr7B	107998342	107998533	-	107998437	Chr7B	106859182	106859373	-	106859277	1.0	1.0	collinear
gene:TraesCS7B03G0243500	Chr7B	108002390	108002626	-	108002508	Chr7B	106863231	106863467	-	106863349	1.0	1.0	collinear
gene:TraesCS7B03G0243900	Chr7B	108016016	108016126	-	108016071	Chr7B	106876857	106876967	-	106876912	1.0	1.0	collinear
gene:TraesCS7B03G0244000	Chr7B	108016515	108016709	-	108016612	Chr7B	106877356	106877550	-	106877453	1.0	1.0	collinear
gene:TraesCS7B03G0244100	Chr7B	108017843	108018906	+	108018374	Chr7B	106878684	106879747	+	106879215	1.0	1.0	collinear
gene:TraesCS7B03G0244200	Chr7B	108082147	108085076	+	108083611	Chr7B	106942726	106945655	+	106944190	1.0	0.999	collinear
gene:TraesCS7B03G0245200	Chr7B	108269116	108270289	-	108269702	Chr7B	107130939	107132112	-	107131525	1.0	1.0	collinear
gene:TraesCS7B03G0245400	Chr7B	108280890	108283793	-	108282341	Chr7B	107142615	107145518	-	107144066	1.0	0.999	collinear
gene:TraesCS7B03G0245500	Chr7B	108317658	108320546	-	108319102	Chr7B	107179501	107182389	-	107180945	1.0	1.0	collinear
gene:TraesCS7B03G0245600	Chr7B	108587019	108588230	-	108587624	Chr7B	107449120	107450331	-	107449725	1.0	1.0	collinear
gene:TraesCS7B03G0245700	Chr7B	108592825	108598104	-	108595464	Chr7B	107454926	107460258	-	107457592	1.0	0.935	collinear
gene:TraesCS7B03G0245800	Chr7B	108638658	108641734	-	108640196	Chr7B	107501013	107504089	-	107502551	1.0	1.0	collinear
gene:TraesCS7B03G0246000	Chr7B	108644982	108646733	+	108645857	Chr7B	107507337	107509088	+	107508212	1.0	1.0	collinear
gene:TraesCS7B03G0246200	Chr7B	108865400	108873119	+	108869259	Chr7B	107729636	107737355	+	107733495	1.0	1.0	collinear
gene:TraesCS7B03G0246600	Chr7B	108883283	108884137	+	108883710	Chr7B	107747520	107748374	+	107747947	1.0	1.0	collinear
gene:TraesCS7B03G0246800	Chr7B	109101788	109105583	+	109103685	Chr7B	107956274	107960069	+	107958171	1.0	0.999	collinear
gene:TraesCS7B03G0247100	Chr7B	109356776	109363848	-	109360312	Chr7B	108211382	108218454	-	108214918	1.0	0.999	collinear
gene:TraesCS7B03G0247300	Chr7B	109532928	109534587	+	109533757	Chr7B	108395107	108396766	+	108395936	1.0	1.0	collinear
gene:TraesCS7B03G0247400	Chr7B	109616294	109618330	-	109617312	Chr7B	108479615	108481651	-	108480633	1.0	1.0	collinear
gene:TraesCS7B03G0247500	Chr7B	109703068	109705110	+	109704089	Chr7B	108574477	108576519	+	108575498	1.0	1.0	collinear
gene:TraesCS7B03G0247600	Chr7B	109707483	109710120	-	109708801	Chr7B	108578892	108581529	-	108580210	1.0	1.0	collinear
gene:TraesCS7B03G0248000	Chr7B	109853765	109859313	+	109856539	Chr7B	108725941	108731487	+	108728714	1.0	1.0	collinear
gene:TraesCS7B03G0248100	Chr7B	110091589	110093014	-	110092301	Chr7B	108966513	108967938	-	108967225	1.0	1.0	collinear
gene:TraesCS7B03G0248300	Chr7B	110317096	110318628	+	110317862	Chr7B	109200104	109201636	+	109200870	1.0	1.0	collinear
gene:TraesCS7B03G0248500	Chr7B	110358223	110365418	+	110361820	Chr7B	109241249	109248443	+	109244846	1.0	1.0	collinear
gene:TraesCS7B03G0248700	Chr7B	110397205	110402742	+	110399973	Chr7B	109288191	109293731	+	109290961	1.0	0.997	collinear
gene:TraesCS7B03G0248800	Chr7B	110573509	110575076	+	110574292	Chr7B	109475412	109476979	+	109476195	1.0	0.995	collinear
gene:TraesCS7B03G0249300	Chr7B	110755900	110756956	+	110756428	Chr7B	109634681	109635709	+	109635195	0.964	0.961	collinear
gene:TraesCS7B03G0249400	Chr7B	110757251	110758795	-	110758023	Chr7B	109636004	109637548	-	109636776	1.0	0.997	collinear
gene:TraesCS7B03G0249500	Chr7B	111029399	111031220	+	111030309	Chr7B	109893970	109895791	+	109894880	1.0	0.998	collinear
gene:TraesCS7B03G0249600	Chr7B	111064306	111066996	+	111065651	Chr7B	109928752	109931443	+	109930097	1.0	0.998	collinear
gene:TraesCS7B03G0250300	Chr7B	111261264	111263352	-	111262308	Chr7B	110133394	110135482	-	110134438	1.0	0.997	collinear
gene:TraesCS7B03G0251500	Chr7B	111335394	111336668	-	111336031	Chr7B	110233764	110235041	-	110234402	0.997	0.984	collinear
gene:TraesCS7B03G0251600	Chr7B	111340309	111341834	-	111341071	Chr7B	110238557	110240082	-	110239319	1.0	0.998	collinear
gene:TraesCS7B03G0251800	Chr7B	111500866	111503796	-	111502331	Chr7B	110382523	110385498	-	110384010	1.0	0.995	collinear
gene:TraesCS7B03G0252100	Chr7B	111805963	111808154	+	111807058	Chr7B	110744444	110746626	+	110745535	0.989	0.985	collinear
gene:TraesCS7B03G0252300	Chr7B	111814261	111816446	-	111815353	Chr7B	110752900	110755082	-	110753991	0.996	0.994	collinear
gene:TraesCS7B03G0252500	Chr7B	111953733	111967678	-	111960705	Chr7B	110892432	110906982	-	110899707	0.999	0.998	collinear
gene:TraesCS7B03G0252800	Chr7B	112436108	112449853	+	112442980	Chr7B	111381304	111395861	+	111388582	1.0	0.999	collinear
gene:TraesCS7B03G0252900	Chr7B	112470955	112474120	+	112472537	Chr7B	111427252	111430425	+	111428838	1.0	0.995	collinear
gene:TraesCS7B03G0253000	Chr7B	112687439	112710299	-	112698869	Chr7B	111650104	111672963	-	111661533	1.0	0.999	collinear
gene:TraesCS7B03G0253500	Chr7B	113070674	113072639	+	113071656	Chr7B	112002350	112004315	+	112003332	1.0	0.997	collinear
gene:TraesCS7B03G0254100	Chr7B	113114634	113115747	-	113115190	Chr7B	112046405	112047518	-	112046961	1.0	0.999	collinear
gene:TraesCS7B03G0254300	Chr7B	113459215	113461779	-	113460497	Chr7B	112394021	112396594	-	112395307	1.0	0.997	collinear
gene:TraesCS7B03G0254600	Chr7B	114028327	114029756	+	114029041	Chr7B	112971544	112972973	+	112972258	1.0	0.997	collinear
gene:TraesCS7B03G0254800	Chr7B	114062981	114070342	+	114066661	Chr7B	113006501	113013865	+	113010183	1.0	0.999	collinear
gene:TraesCS7B03G0254900	Chr7B	114071918	114075168	+	114073543	Chr7B	113015445	113018694	+	113017069	1.0	0.996	collinear
gene:TraesCS7B03G0255100	Chr7B	114076304	114077631	+	114076967	Chr7B	113019830	113021164	+	113020497	1.0	0.983	collinear
gene:TraesCS7B03G0255300	Chr7B	114081358	114084813	-	114083085	Chr7B	113031429	113034788	-	113033108	0.998	0.99	collinear
gene:TraesCS7B03G0255400	Chr7B	114097223	114099160	-	114098191	Chr7B	113048503	113050470	-	113049486	1.0	0.981	collinear
gene:TraesCS7B03G0255600	Chr7B	114112082	114112821	+	114112451	Chr7B	113063397	113064136	+	113063766	1.0	0.99	collinear
gene:TraesCS7B03G0255800	Chr7B	114126498	114128097	+	114127297	Chr7B	113077809	113079408	+	113078608	1.0	0.997	collinear
gene:TraesCS7B03G0255900	Chr7B	114252980	114259077	+	114256028	Chr7B	113192099	113198193	+	113195146	1.0	0.997	collinear
gene:TraesCS7B03G0256000	Chr7B	114652155	114655772	+	114653963	Chr7B	113557119	113560734	+	113558926	0.998	0.997	collinear
gene:TraesCS7B03G0256100	Chr7B	114692689	114695219	+	114693954	Chr7B	113595242	113597771	+	113596506	1.0	0.99	collinear
gene:TraesCS7B03G0256600	Chr7B	114743326	114747957	+	114745641	Chr7B	113643247	113647877	+	113645562	1.0	0.997	collinear
gene:TraesCS7B03G0256700	Chr7B	114777142	114781197	-	114779169	Chr7B	113672696	113676750	-	113674723	1.0	0.997	collinear
gene:TraesCS7B03G0256900	Chr7B	114862944	114863969	-	114863456	Chr7B	113806370	113807393	-	113806881	0.998	0.993	collinear
gene:TraesCS7B03G0257200	Chr7B	115042722	115044082	-	115043402	Chr7B	113969368	113970728	-	113970048	1.0	0.997	collinear
gene:TraesCS7B03G0257400	Chr7B	115083407	115085500	-	115084453	Chr7B	114009192	114011285	-	114010238	1.0	0.998	collinear
gene:TraesCS7B03G0257600	Chr7B	115375059	115378166	+	115376612	Chr7B	114308969	114312078	+	114310523	1.0	1.0	collinear
gene:TraesCS7B03G0257800	Chr7B	115632310	115633219	+	115632764	Chr7B	114567159	114568068	+	114567613	1.0	1.0	collinear
gene:TraesCS7B03G0257900	Chr7B	115635063	115641447	+	115638255	Chr7B	114569912	114576295	+	114573103	1.0	0.999	collinear
gene:TraesCS7B03G0258000	Chr7B	115782393	115785674	-	115784033	Chr7B	114716874	114720570	-	114718722	1.0	0.999	collinear
gene:TraesCS7B03G0258100	Chr7B	115801281	115803082	+	115802181	Chr7B	114736177	114737978	+	114737077	1.0	1.0	collinear
gene:TraesCS7B03G0258600	Chr7B	115836026	115837840	+	115836933	Chr7B	114771280	114773094	+	114772187	1.0	1.0	collinear
gene:TraesCS7B03G0258700	Chr7B	115838029	115840938	-	115839483	Chr7B	114773283	114776192	-	114774737	1.0	0.999	collinear
gene:TraesCS7B03G0258800	Chr7B	115878150	115884253	-	115881201	Chr7B	114813628	114819854	-	114816741	1.0	1.0	collinear
gene:TraesCS7B03G0258900	Chr7B	115899424	115903065	+	115901244	Chr7B	114835026	114838667	+	114836846	1.0	1.0	collinear
gene:TraesCS7B03G0259000	Chr7B	115935338	115937274	+	115936306	Chr7B	114870940	114872877	+	114871908	1.0	0.996	collinear
gene:TraesCS7B03G0259100	Chr7B	115937687	115941905	-	115939796	Chr7B	114873290	114877508	-	114875399	1.0	1.0	collinear
gene:TraesCS7B03G0259200	Chr7B	115942090	115949393	-	115945741	Chr7B	114877693	114884996	-	114881344	1.0	1.0	collinear
gene:TraesCS7B03G0259300	Chr7B	116181613	116182377	-	116181995	Chr7B	115117957	115118721	-	115118339	1.0	1.0	collinear
gene:TraesCS7B03G0259400	Chr7B	116247044	116248717	-	116247880	Chr7B	115184830	115186503	-	115185666	1.0	1.0	collinear
gene:TraesCS7B03G0259500	Chr7B	116263357	116266622	-	116264989	Chr7B	115201325	115202788	-	115202056	0.958	0.958	collinear
gene:TraesCS7B03G0259600	Chr7B	116274156	116275490	-	116274823	Chr7B	115213099	115214433	-	115213766	1.0	1.0	collinear
gene:TraesCS7B03G0260200	Chr7B	116306160	116307071	-	116306615	Chr7B	115245339	115246250	-	115245794	1.0	1.0	collinear
gene:TraesCS7B03G0260400	Chr7B	116356631	116357809	-	116357220	Chr7B	115298874	115300052	-	115299463	1.0	0.999	collinear
gene:TraesCS7B03G0260500	Chr7B	116358193	116358720	-	116358456	Chr7B	115300436	115300963	-	115300699	1.0	1.0	collinear
gene:TraesCS7B03G0260900	Chr7B	116475853	116477125	+	116476489	Chr7B	115447562	115448834	+	115448198	1.0	0.999	collinear
gene:TraesCS7B03G0261000	Chr7B	116475895	116477185	+	116476540	Chr7B	115447604	115448894	+	115448249	1.0	0.999	collinear
gene:TraesCS7B03G0261600	Chr7B	117086100	117087319	+	117086709	Chr7B	116027757	116028976	+	116028366	1.0	0.999	collinear
gene:TraesCS7B03G0261700	Chr7B	117088722	117101568	-	117095145	Chr7B	116030380	116047356	-	116038868	1.0	1.0	collinear
gene:TraesCS7B03G0262000	Chr7B	117299752	117301468	+	117300610	Chr7B	116255285	116257001	+	116256143	1.0	1.0	collinear
gene:TraesCS7B03G0262100	Chr7B	117404959	117410675	-	117407817	Chr7B	116347767	116353484	-	116350625	1.0	1.0	collinear
gene:TraesCS7B03G0262200	Chr7B	117841839	117843435	+	117842637	Chr7B	116836841	116838437	+	116837639	1.0	0.991	collinear
gene:TraesCS7B03G0262600	Chr7B	118094331	118095527	-	118094929	Chr7B	117064023	117065219	-	117064621	1.0	1.0	collinear
gene:TraesCS7B03G0262700	Chr7B	118097916	118101188	-	118099552	Chr7B	117067608	117070880	-	117069244	1.0	0.999	collinear
gene:TraesCS7B03G0262800	Chr7B	118137585	118139665	+	118138625	Chr7B	117112906	117114982	+	117113944	0.998	0.996	collinear
gene:TraesCS7B03G0262900	Chr7B	118140617	118143156	-	118141886	Chr7B	117115934	117118490	-	117117212	1.0	0.982	collinear
gene:TraesCS7B03G0263200	Chr7B	118186753	118188352	-	118187552	Chr7B	117162390	117163989	-	117163189	1.0	1.0	collinear
gene:TraesCS7B03G0263700	Chr7B	118273485	118288497	-	118280991	Chr7B	117264052	117276811	-	117270431	0.999	0.996	collinear
gene:TraesCS7B03G0263800	Chr7B	118301611	118304561	+	118303086	Chr7B	117290514	117293466	+	117291990	1.0	0.999	collinear
gene:TraesCS7B03G0263900	Chr7B	118304630	118311101	-	118307865	Chr7B	117293582	117300053	-	117296817	1.0	1.0	collinear
gene:TraesCS7B03G0264300	Chr7B	118415850	118420904	-	118418377	Chr7B	117405782	117410836	-	117408309	1.0	1.0	collinear
gene:TraesCS7B03G0264400	Chr7B	118423779	118425270	-	118424524	Chr7B	117413711	117415202	-	117414456	1.0	1.0	collinear
gene:TraesCS7B03G0264800	Chr7B	118458662	118460817	-	118459739	Chr7B	117448605	117450760	-	117449682	1.0	1.0	collinear
gene:TraesCS7B03G0264900	Chr7B	118460429	118463603	-	118462016	Chr7B	117450372	117453546	-	117451959	1.0	1.0	collinear
gene:TraesCS7B03G0265700	Chr7B	118858959	118859803	+	118859381	Chr7B	117851909	117852753	+	117852331	1.0	1.0	collinear
gene:TraesCS7B03G0265800	Chr7B	118943519	118946434	-	118944976	Chr7B	117936112	117939027	-	117937569	1.0	1.0	collinear
gene:TraesCS7B03G0266100	Chr7B	119265179	119269962	+	119267570	Chr7B	118260016	118264830	+	118262423	1.0	1.0	collinear
gene:TraesCS7B03G0266400	Chr7B	119278184	119282979	+	119280581	Chr7B	118273053	118277848	+	118275450	1.0	1.0	collinear
gene:TraesCS7B03G0266500	Chr7B	119286664	119290081	+	119288372	Chr7B	118281533	118284951	+	118283242	1.0	1.0	collinear
gene:TraesCS7B03G0266600	Chr7B	119371054	119378269	+	119374661	Chr7B	118366393	118373608	+	118370000	1.0	1.0	collinear
gene:TraesCS7B03G0266700	Chr7B	119385504	119387037	+	119386270	Chr7B	118380847	118382380	+	118381613	1.0	0.999	collinear
gene:TraesCS7B03G0266900	Chr7B	119393666	119396342	+	119395004	Chr7B	118389009	118391685	+	118390347	1.0	1.0	collinear
gene:TraesCS7B03G0268000	Chr7B	119644731	119646925	+	119645828	Chr7B	118642220	118644414	+	118643317	1.0	1.0	collinear
gene:TraesCS7B03G0268100	Chr7B	119908343	119910219	-	119909281	Chr7B	119149701	119151577	-	119150639	1.0	0.999	collinear
gene:TraesCS7B03G0268300	Chr7B	120094651	120101296	+	120097973	Chr7B	119348945	119355765	+	119352355	1.0	1.0	collinear
gene:TraesCS7B03G0268600	Chr7B	120508177	120514331	+	120511254	Chr7B	119766293	119772447	+	119769370	1.0	1.0	collinear
gene:TraesCS7B03G0268700	Chr7B	120671547	120673651	+	120672599	Chr7B	119919181	119921285	+	119920233	1.0	1.0	collinear
gene:TraesCS7B03G0269900	Chr7B	121522520	121526674	+	121524597	Chr7B	120776359	120780513	+	120778436	1.0	1.0	collinear
gene:TraesCS7B03G0270000	Chr7B	121527038	121533171	-	121530104	Chr7B	120780877	120787012	-	120783944	1.0	1.0	collinear
gene:TraesCS7B03G0270400	Chr7B	121693293	121699890	+	121696591	Chr7B	120947960	120954655	+	120951307	1.0	1.0	collinear
gene:TraesCS7B03G0270500	Chr7B	121700857	121702008	+	121701432	Chr7B	120955622	120956773	+	120956197	1.0	1.0	collinear
gene:TraesCS7B03G0270600	Chr7B	121770735	121771857	+	121771296	Chr7B	121024608	121025730	+	121025169	1.0	1.0	collinear
gene:TraesCS7B03G0270800	Chr7B	121854528	121858250	+	121856389	Chr7B	121109299	121113033	+	121111166	1.0	1.0	collinear
gene:TraesCS7B03G0270900	Chr7B	121858459	121860132	-	121859295	Chr7B	121113242	121114915	-	121114078	1.0	1.0	collinear
gene:TraesCS7B03G0271000	Chr7B	122080990	122089029	-	122085009	Chr7B	121336864	121344903	-	121340883	1.0	1.0	collinear
gene:TraesCS7B03G0271100	Chr7B	122091589	122094401	+	122092995	Chr7B	121347463	121350291	+	121348877	1.0	0.993	collinear
gene:TraesCS7B03G0271800	Chr7B	122124442	122125771	-	122125106	Chr7B	121380321	121381650	-	121380985	1.0	1.0	collinear
gene:TraesCS7B03G0272000	Chr7B	122194677	122195466	-	122195071	Chr7B	121450410	121451199	-	121450804	1.0	1.0	collinear
gene:TraesCS7B03G0272100	Chr7B	122454333	122458654	+	122456493	Chr7B	121718476	121722797	+	121720636	1.0	1.0	collinear
gene:TraesCS7B03G0272200	Chr7B	122571980	122574207	+	122573093	Chr7B	121838148	121840375	+	121839261	1.0	0.999	collinear
gene:TraesCS7B03G0272400	Chr7B	122758816	122759660	+	122759238	Chr7B	122015924	122016768	+	122016346	1.0	1.0	collinear
gene:TraesCS7B03G0272500	Chr7B	122762364	122768293	-	122765328	Chr7B	122019472	122025401	-	122022436	1.0	1.0	collinear
gene:TraesCS7B03G0272600	Chr7B	123034968	123042582	+	123038775	Chr7B	122290421	122298035	+	122294228	1.0	1.0	collinear
gene:TraesCS7B03G0273800	Chr7B	123444784	123448384	+	123446584	Chr7B	122699348	122702948	+	122701148	1.0	1.0	collinear
gene:TraesCS7B03G0274600	Chr7B	123649083	123650752	-	123649917	Chr7B	122902669	122904338	-	122903503	1.0	1.0	collinear
gene:TraesCS7B03G0274800	Chr7B	123711823	123715176	+	123713499	Chr7B	122965401	122968754	+	122967077	1.0	0.999	collinear
gene:TraesCS7B03G0275300	Chr7B	123912137	123912980	+	123912558	Chr7B	123166490	123167333	+	123166911	1.0	1.0	collinear
gene:TraesCS7B03G0275500	Chr7B	123974176	123975641	+	123974908	Chr7B	123221306	123222793	+	123222049	1.0	1.0	collinear
gene:TraesCS7B03G0275900	Chr7B	124101177	124102042	+	124101609	Chr7B	123346943	123347808	+	123347375	1.0	1.0	collinear
gene:TraesCS7B03G0276300	Chr7B	124179423	124179947	+	124179685	Chr7B	123425495	123426019	+	123425757	1.0	1.0	collinear
gene:TraesCS7B03G0276600	Chr7B	124354633	124355409	+	124355021	Chr7B	123609382	123610158	+	123609770	1.0	1.0	collinear
gene:TraesCS7B03G0276800	Chr7B	124618360	124625510	+	124621935	Chr7B	123877350	123884500	+	123880925	1.0	1.0	collinear
gene:TraesCS7B03G0276900	Chr7B	124634531	124635436	-	124634983	Chr7B	123893522	123894427	-	123893974	1.0	0.998	collinear
