gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS6D03G0350600	Chr6D	154702999	154703331	-	154703165	Chr6D	119565475	119565807	-	119565641	1.0	1.0	collinear
gene:TraesCS6D03G0350800	Chr6D	154704238	154707240	-	154705739	Chr6D	119566714	119569716	-	119568215	1.0	1.0	collinear
gene:TraesCS6D03G0351300	Chr6D	154774538	154775775	-	154775156	Chr6D	119637017	119638254	-	119637635	1.0	1.0	collinear
gene:TraesCS6D03G0351500	Chr6D	154957917	154961017	+	154959467	Chr6D	119820493	119823593	+	119822043	1.0	1.0	collinear
gene:TraesCS6D03G0351700	Chr6D	155058616	155060802	+	155059709	Chr6D	119921540	119923726	+	119922633	1.0	1.0	collinear
gene:TraesCS6D03G0352100	Chr6D	155753346	155754235	+	155753790	Chr6D	120620276	120621165	+	120620720	1.0	1.0	collinear
gene:TraesCS6D03G0352200	Chr6D	155757626	155758477	+	155758051	Chr6D	120624581	120625432	+	120625006	1.0	1.0	collinear
gene:TraesCS6D03G0352300	Chr6D	155763727	155764683	-	155764205	Chr6D	120630682	120631638	-	120631160	1.0	1.0	collinear
gene:TraesCS6D03G0352400	Chr6D	155764903	155765898	-	155765400	Chr6D	120631858	120632853	-	120632355	1.0	0.998	collinear
gene:TraesCS6D03G0352500	Chr6D	155809501	155811518	-	155810509	Chr6D	120676843	120678860	-	120677851	1.0	1.0	collinear
gene:TraesCS6D03G0352700	Chr6D	156057576	156060046	-	156058811	Chr6D	120926054	120928524	-	120927289	1.0	1.0	collinear
gene:TraesCS6D03G0352800	Chr6D	156147986	156148561	+	156148273	Chr6D	121016656	121017231	+	121016943	1.0	1.0	collinear
gene:TraesCS6D03G0352900	Chr6D	156154076	156154880	+	156154478	Chr6D	121022747	121023551	+	121023149	1.0	1.0	collinear
gene:TraesCS6D03G0353000	Chr6D	156160330	156161183	+	156160756	Chr6D	121029002	121029855	+	121029428	1.0	1.0	collinear
gene:TraesCS6D03G0353100	Chr6D	156166091	156171746	-	156168918	Chr6D	121034763	121040418	-	121037590	1.0	1.0	collinear
gene:TraesCS6D03G0353200	Chr6D	156211300	156213812	-	156212556	Chr6D	121079988	121082500	-	121081244	1.0	1.0	collinear
gene:TraesCS6D03G0353300	Chr6D	156508577	156511058	-	156509817	Chr6D	121377606	121380087	-	121378846	1.0	0.997	collinear
gene:TraesCS6D03G0353400	Chr6D	156583408	156584523	+	156583965	Chr6D	121452320	121453435	+	121452877	1.0	1.0	collinear
gene:TraesCS6D03G0353700	Chr6D	156895765	156901813	+	156898789	Chr6D	121763941	121769970	+	121766955	0.991	0.991	collinear
gene:TraesCS6D03G0353900	Chr6D	157181137	157183411	+	157182274	Chr6D	122032845	122035119	+	122033982	1.0	1.0	collinear
gene:TraesCS6D03G0354000	Chr6D	157183706	157183916	+	157183811	Chr6D	122035414	122035624	+	122035519	1.0	1.0	collinear
gene:TraesCS6D03G0354300	Chr6D	157185520	157186087	-	157185803	Chr6D	122037228	122037795	-	122037511	1.0	1.0	collinear
gene:TraesCS6D03G0354400	Chr6D	157186204	157186344	-	157186274	Chr6D	122037912	122038052	-	122037982	1.0	1.0	collinear
gene:TraesCS6D03G0354700	Chr6D	157843897	157845088	-	157844492	Chr6D	122698699	122699890	-	122699294	1.0	0.999	collinear
gene:TraesCS6D03G0354800	Chr6D	158102985	158105596	+	158104290	Chr6D	122975154	122977765	+	122976459	1.0	0.999	collinear
gene:TraesCS6D03G0354900	Chr6D	158179084	158190764	+	158184924	Chr6D	123051661	123063341	+	123057501	1.0	0.999	collinear
gene:TraesCS6D03G0355100	Chr6D	158408052	158434980	-	158421516	Chr6D	123281159	123307574	-	123294366	0.996	0.996	collinear
gene:TraesCS6D03G0355400	Chr6D	158452581	158453724	-	158453152	Chr6D	123325175	123326318	-	123325746	1.0	1.0	collinear
gene:TraesCS6D03G0355800	Chr6D	158860491	158863994	+	158862242	Chr6D	123734236	123737739	+	123735987	1.0	1.0	collinear
gene:TraesCS6D03G0356100	Chr6D	159201633	159206134	+	159203883	Chr6D	124080226	124084727	+	124082476	1.0	1.0	collinear
gene:TraesCS6D03G0356200	Chr6D	159210831	159211037	+	159210934	Chr6D	124089419	124089625	+	124089522	1.0	1.0	collinear
gene:TraesCS6D03G0356300	Chr6D	159238272	159238487	+	159238379	Chr6D	124116857	124117072	+	124116964	1.0	1.0	collinear
gene:TraesCS6D03G0356600	Chr6D	159494863	159495652	+	159495257	Chr6D	124374939	124375728	+	124375333	1.0	1.0	collinear
gene:TraesCS6D03G0357300	Chr6D	160063269	160068288	+	160065778	Chr6D	124945438	124950457	+	124947947	1.0	1.0	collinear
gene:TraesCS6D03G0357500	Chr6D	160088334	160088864	+	160088599	Chr6D	124970283	124970813	+	124970548	1.0	1.0	collinear
gene:TraesCS6D03G0357400	Chr6D	160088249	160094387	-	160091318	Chr6D	124970198	124976336	-	124973267	1.0	1.0	collinear
gene:TraesCS6D03G0358000	Chr6D	160595846	160597961	+	160596903	Chr6D	125486937	125489052	+	125487994	1.0	1.0	collinear
gene:TraesCS6D03G0358100	Chr6D	160599211	160601312	+	160600261	Chr6D	125490302	125492403	+	125491352	1.0	1.0	collinear
gene:TraesCS6D03G0358200	Chr6D	160605133	160610024	+	160607578	Chr6D	125496224	125501115	+	125498669	1.0	1.0	collinear
gene:TraesCS6D03G0358700	Chr6D	160669225	160669973	+	160669599	Chr6D	125560586	125561334	+	125560960	1.0	1.0	collinear
gene:TraesCS6D03G0358800	Chr6D	160671725	160672308	-	160672016	Chr6D	125563086	125563669	-	125563377	1.0	1.0	collinear
gene:TraesCS6D03G0359100	Chr6D	161006803	161008461	+	161007632	Chr6D	125898335	125899993	+	125899164	1.0	1.0	collinear
gene:TraesCS6D03G0359000	Chr6D	161006673	161014060	-	161010366	Chr6D	125898205	125905615	-	125901910	1.0	0.99	collinear
gene:TraesCS6D03G0359300	Chr6D	161065716	161074210	+	161069963	Chr6D	125957606	125966408	+	125962007	1.0	1.0	collinear
gene:TraesCS6D03G0359400	Chr6D	161260760	161270502	+	161265631	Chr6D	126153496	126163239	+	126158367	1.0	1.0	collinear
gene:TraesCS6D03G0359900	Chr6D	161611240	161612468	+	161611854	Chr6D	126505732	126506960	+	126506346	1.0	1.0	collinear
gene:TraesCS6D03G0360300	Chr6D	161627145	161629865	+	161628505	Chr6D	126521881	126524601	+	126523241	1.0	1.0	collinear
gene:TraesCS6D03G0360700	Chr6D	161717789	161723048	-	161720418	Chr6D	126613155	126618411	-	126615783	1.0	1.0	collinear
gene:TraesCS6D03G0360800	Chr6D	161731638	161732898	+	161732268	Chr6D	126627196	126628456	+	126627826	1.0	1.0	collinear
gene:TraesCS6D03G0360900	Chr6D	161776235	161781789	+	161779012	Chr6D	126672120	126677674	+	126674897	1.0	1.0	collinear
gene:TraesCS6D03G0361000	Chr6D	161783797	161797071	-	161790434	Chr6D	126679682	126692884	-	126686283	1.0	0.999	collinear
gene:TraesCS6D03G0361200	Chr6D	161846766	161849650	-	161848208	Chr6D	126749486	126752370	-	126750928	1.0	1.0	collinear
gene:TraesCS6D03G0361300	Chr6D	161882383	161883782	-	161883082	Chr6D	126785102	126786501	-	126785801	1.0	1.0	collinear
gene:TraesCS6D03G0361700	Chr6D	161912537	161915036	+	161913786	Chr6D	126815287	126817786	+	126816536	1.0	1.0	collinear
gene:TraesCS6D03G0361900	Chr6D	162007029	162008412	+	162007720	Chr6D	126910139	126911522	+	126910830	1.0	1.0	collinear
gene:TraesCS6D03G0362100	Chr6D	162331796	162332152	+	162331974	Chr6D	127243394	127243750	+	127243572	1.0	1.0	collinear
gene:TraesCS6D03G0362200	Chr6D	162333743	162339905	-	162336824	Chr6D	127245341	127251482	-	127248411	1.0	1.0	collinear
gene:TraesCS6D03G0362400	Chr6D	162825801	162828045	+	162826923	Chr6D	127753577	127755821	+	127754699	1.0	1.0	collinear
gene:TraesCS6D03G0362500	Chr6D	162828587	162828769	-	162828678	Chr6D	127756363	127756545	-	127756454	1.0	1.0	collinear
gene:TraesCS6D03G0363100	Chr6D	163278974	163281058	+	163280016	Chr6D	128206189	128208273	+	128207231	1.0	1.0	collinear
gene:TraesCS6D03G0363400	Chr6D	163613054	163617888	+	163615471	Chr6D	128541343	128546177	+	128543760	1.0	1.0	collinear
gene:TraesCS6D03G0363600	Chr6D	163823645	163825024	-	163824334	Chr6D	128752236	128753615	-	128752925	1.0	1.0	collinear
gene:TraesCS6D03G0363700	Chr6D	163832247	163836054	-	163834150	Chr6D	128760838	128764645	-	128762741	1.0	1.0	collinear
gene:TraesCS6D03G0363900	Chr6D	164421416	164423501	+	164422458	Chr6D	129352440	129354525	+	129353482	1.0	1.0	collinear
gene:TraesCS6D03G0364000	Chr6D	164424535	164429964	+	164427249	Chr6D	129355559	129360988	+	129358273	1.0	1.0	collinear
gene:TraesCS6D03G0364100	Chr6D	164430215	164433283	+	164431749	Chr6D	129361239	129364307	+	129362773	1.0	1.0	collinear
gene:TraesCS6D03G0364200	Chr6D	164522893	164526000	+	164524446	Chr6D	129452735	129455842	+	129454288	1.0	1.0	collinear
gene:TraesCS6D03G0364300	Chr6D	164526474	164538076	-	164532275	Chr6D	129456316	129468107	-	129462211	1.0	1.0	collinear
gene:TraesCS6D03G0364800	Chr6D	164545641	164548596	-	164547118	Chr6D	129475666	129478621	-	129477143	1.0	1.0	collinear
gene:TraesCS6D03G0364900	Chr6D	164601383	164605348	-	164603365	Chr6D	129531767	129535732	-	129533749	1.0	1.0	collinear
gene:TraesCS6D03G0365100	Chr6D	164667580	164669510	-	164668545	Chr6D	129597945	129599875	-	129598910	1.0	1.0	collinear
gene:TraesCS6D03G0365200	Chr6D	164759548	164760291	-	164759919	Chr6D	129690591	129691334	-	129690962	1.0	1.0	collinear
gene:TraesCS6D03G0365400	Chr6D	164767622	164769748	-	164768685	Chr6D	129698888	129701014	-	129699951	1.0	1.0	collinear
gene:TraesCS6D03G0365900	Chr6D	165050103	165053596	+	165051849	Chr6D	129983818	129987310	+	129985564	1.0	1.0	collinear
gene:TraesCS6D03G0366000	Chr6D	165071345	165075100	+	165073222	Chr6D	130005256	130009011	+	130007133	1.0	1.0	collinear
gene:TraesCS6D03G0366100	Chr6D	165075566	165078337	-	165076951	Chr6D	130009477	130012248	-	130010862	1.0	1.0	collinear
gene:TraesCS6D03G0366400	Chr6D	165085544	165088451	-	165086997	Chr6D	130019455	130022362	-	130020908	1.0	1.0	collinear
gene:TraesCS6D03G0366700	Chr6D	165315929	165322249	+	165319089	Chr6D	130249549	130255869	+	130252709	1.0	0.999	collinear
gene:TraesCS6D03G0366800	Chr6D	165336236	165339090	+	165337663	Chr6D	130270071	130272925	+	130271498	1.0	1.0	collinear
gene:TraesCS6D03G0367400	Chr6D	165345974	165347074	-	165346524	Chr6D	130279958	130281058	-	130280508	1.0	1.0	collinear
gene:TraesCS6D03G0367500	Chr6D	165363083	165364889	-	165363986	Chr6D	130296921	130298727	-	130297824	1.0	1.0	collinear
gene:TraesCS6D03G0367700	Chr6D	165619386	165627380	+	165623383	Chr6D	130553237	130561231	+	130557234	1.0	1.0	collinear
gene:TraesCS6D03G0368900	Chr6D	165760188	165762468	-	165761328	Chr6D	130693127	130695407	-	130694267	1.0	1.0	collinear
gene:TraesCS6D03G0369100	Chr6D	166137929	166141312	+	166139620	Chr6D	131071702	131075085	+	131073393	1.0	1.0	collinear
gene:TraesCS6D03G0369200	Chr6D	166214364	166214510	+	166214437	Chr6D	131148644	131148790	+	131148717	1.0	1.0	collinear
gene:TraesCS6D03G0369700	Chr6D	166273283	166278179	+	166275731	Chr6D	131207699	131212595	+	131210147	1.0	1.0	collinear
gene:TraesCS6D03G0369800	Chr6D	166539655	166542816	+	166541235	Chr6D	131474039	131477200	+	131475619	1.0	1.0	collinear
gene:TraesCS6D03G0369900	Chr6D	166545079	166546187	-	166545633	Chr6D	131479465	131480573	-	131480019	1.0	1.0	collinear
gene:TraesCS6D03G0370500	Chr6D	167121435	167129509	+	167125472	Chr6D	132046569	132054181	+	132050375	1.0	1.0	collinear
gene:TraesCS6D03G0370700	Chr6D	167423322	167434102	-	167428712	Chr6D	132350402	132361182	-	132355792	1.0	1.0	collinear
gene:TraesCS6D03G0370900	Chr6D	168169622	168173776	+	168171699	Chr6D	133110124	133114278	+	133112201	1.0	1.0	collinear
gene:TraesCS6D03G0371200	Chr6D	168786381	168786920	+	168786650	Chr6D	133733708	133734247	+	133733977	1.0	1.0	collinear
gene:TraesCS6D03G0371300	Chr6D	168811056	168818011	-	168814533	Chr6D	133758378	133765333	-	133761855	1.0	1.0	collinear
gene:TraesCS6D03G0371500	Chr6D	168897697	168903064	-	168900380	Chr6D	133845132	133850513	-	133847822	1.0	1.0	collinear
gene:TraesCS6D03G0372100	Chr6D	169529583	169536749	+	169533166	Chr6D	134473599	134480765	+	134477182	1.0	1.0	collinear
gene:TraesCS6D03G0372200	Chr6D	169536826	169540517	-	169538671	Chr6D	134480842	134484519	-	134482680	0.994	0.994	collinear
gene:TraesCS6D03G0372800	Chr6D	169729924	169731671	-	169730797	Chr6D	134675714	134677461	-	134676587	1.0	1.0	collinear
gene:TraesCS6D03G0373300	Chr6D	170132649	170134948	+	170133798	Chr6D	135072548	135074847	+	135073697	1.0	1.0	collinear
gene:TraesCS6D03G0373400	Chr6D	170412535	170416509	+	170414522	Chr6D	135357309	135361283	+	135359296	1.0	1.0	collinear
gene:TraesCS6D03G0373700	Chr6D	170444763	170446067	+	170445415	Chr6D	135390420	135391724	+	135391072	1.0	0.999	collinear
gene:TraesCS6D03G0374000	Chr6D	170948853	170951902	+	170950377	Chr6D	135898302	135901351	+	135899826	1.0	1.0	collinear
gene:TraesCS6D03G0374400	Chr6D	171115625	171118312	-	171116968	Chr6D	136066932	136069619	-	136068275	1.0	1.0	collinear
gene:TraesCS6D03G0374600	Chr6D	171287094	171291460	-	171289277	Chr6D	136239273	136243639	-	136241456	1.0	1.0	collinear
gene:TraesCS6D03G0374800	Chr6D	171369771	171377754	-	171373762	Chr6D	136322291	136329315	-	136325803	0.984	0.984	collinear
gene:TraesCS6D03G0374900	Chr6D	171525612	171527331	+	171526471	Chr6D	136477787	136479506	+	136478646	1.0	1.0	collinear
gene:TraesCS6D03G0375200	Chr6D	171797582	171803037	+	171800309	Chr6D	136750164	136755621	+	136752892	1.0	1.0	collinear
gene:TraesCS6D03G0375400	Chr6D	172424527	172425672	+	172425099	Chr6D	137379143	137380264	+	137379703	0.958	0.958	collinear
gene:TraesCS6D03G0375600	Chr6D	173155290	173156733	+	173156011	Chr6D	138092917	138094360	+	138093638	1.0	1.0	collinear
gene:TraesCS6D03G0375700	Chr6D	173243853	173249307	+	173246580	Chr6D	138184867	138190273	+	138187570	1.0	1.0	collinear
gene:TraesCS6D03G0376300	Chr6D	173585009	173602763	+	173593886	Chr6D	138524235	138541989	+	138533112	1.0	1.0	collinear
gene:TraesCS6D03G0376400	Chr6D	173603468	173606807	+	173605137	Chr6D	138542695	138546034	+	138544364	1.0	1.0	collinear
gene:TraesCS6D03G0376600	Chr6D	173903062	173906785	+	173904923	Chr6D	138844506	138848272	+	138846389	1.0	1.0	collinear
gene:TraesCS6D03G0376700	Chr6D	173910204	173912633	+	173911418	Chr6D	138851809	138854228	+	138853018	1.0	1.0	collinear
gene:TraesCS6D03G0376900	Chr6D	173915036	173917552	-	173916294	Chr6D	138856631	138859147	-	138857889	1.0	1.0	collinear
gene:TraesCS6D03G0377100	Chr6D	174810660	174843144	+	174826902	Chr6D	139768472	139801238	+	139784855	1.0	1.0	collinear
gene:TraesCS6D03G0377300	Chr6D	175445838	175449664	+	175447751	Chr6D	140403008	140406838	+	140404923	1.0	1.0	collinear
gene:TraesCS6D03G0377400	Chr6D	175492720	175496874	+	175494797	Chr6D	140449894	140454048	+	140451971	1.0	0.999	collinear
gene:TraesCS6D03G0378000	Chr6D	175562469	175562939	-	175562704	Chr6D	140519804	140520274	-	140520039	1.0	1.0	collinear
gene:TraesCS6D03G0378400	Chr6D	175580235	175580426	-	175580330	Chr6D	140537571	140537762	-	140537666	1.0	1.0	collinear
gene:TraesCS6D03G0379400	Chr6D	175996468	175997458	+	175996963	Chr6D	140954183	140955173	+	140954678	1.0	1.0	collinear
gene:TraesCS6D03G0379800	Chr6D	176230055	176234542	-	176232298	Chr6D	141192140	141196627	-	141194383	1.0	1.0	collinear
gene:TraesCS6D03G0379900	Chr6D	176678013	176678997	+	176678505	Chr6D	141641340	141642324	+	141641832	1.0	1.0	collinear
gene:TraesCS6D03G0380200	Chr6D	177170703	177174221	+	177172462	Chr6D	142135748	142139268	+	142137508	1.0	0.999	collinear
gene:TraesCS6D03G0380300	Chr6D	177227699	177232127	-	177229913	Chr6D	142193318	142197746	-	142195532	1.0	1.0	collinear
gene:TraesCS6D03G0380600	Chr6D	177447917	177449362	-	177448639	Chr6D	142413870	142415315	-	142414592	1.0	0.998	collinear
gene:TraesCS6D03G0380700	Chr6D	177467604	177474998	-	177471301	Chr6D	142433557	142440951	-	142437254	1.0	1.0	collinear
gene:TraesCS6D03G0381000	Chr6D	177637896	177640828	-	177639362	Chr6D	142619439	142622371	-	142620905	1.0	0.999	collinear
gene:TraesCS6D03G0381600	Chr6D	178049624	178050097	-	178049860	Chr6D	143031714	143032187	-	143031950	1.0	0.997	collinear
gene:TraesCS6D03G0381700	Chr6D	178057833	178059346	-	178058589	Chr6D	143039922	143041435	-	143040678	1.0	1.0	collinear
gene:TraesCS6D03G0381900	Chr6D	178074081	178074503	+	178074292	Chr6D	143056249	143056671	+	143056460	1.0	1.0	collinear
gene:TraesCS6D03G0382100	Chr6D	178182430	178191154	+	178186792	Chr6D	143165518	143173643	+	143169580	1.0	1.0	collinear
gene:TraesCS6D03G0382400	Chr6D	178421368	178426413	-	178423890	Chr6D	143405317	143410362	-	143407839	1.0	0.999	collinear
gene:TraesCS6D03G0382600	Chr6D	178770938	178771590	-	178771264	Chr6D	143760670	143761322	-	143760996	1.0	1.0	collinear
gene:TraesCS6D03G0382800	Chr6D	178779274	178781478	+	178780376	Chr6D	143769021	143771225	+	143770123	1.0	1.0	collinear
gene:TraesCS6D03G0383000	Chr6D	178781462	178783606	-	178782534	Chr6D	143771209	143773353	-	143772281	1.0	1.0	collinear
gene:TraesCS6D03G0383300	Chr6D	178936230	178945017	-	178940623	Chr6D	143926747	143935534	-	143931140	1.0	0.999	collinear
gene:TraesCS6D03G0383500	Chr6D	179050804	179053032	+	179051918	Chr6D	144040949	144043177	+	144042063	1.0	1.0	collinear
gene:TraesCS6D03G0383800	Chr6D	179065660	179067185	-	179066422	Chr6D	144055805	144057330	-	144056567	1.0	1.0	collinear
gene:TraesCS6D03G0383900	Chr6D	179197784	179203353	+	179200568	Chr6D	144192414	144197983	+	144195198	1.0	1.0	collinear
gene:TraesCS6D03G0384000	Chr6D	179204757	179208833	+	179206795	Chr6D	144199501	144203577	+	144201539	1.0	1.0	collinear
gene:TraesCS6D03G0384300	Chr6D	179277038	179281366	+	179279202	Chr6D	144272301	144276629	+	144274465	1.0	1.0	collinear
gene:TraesCS6D03G0384400	Chr6D	179342713	179347678	+	179345195	Chr6D	144338196	144343135	+	144340665	1.0	1.0	collinear
gene:TraesCS6D03G0384500	Chr6D	179427805	179432473	-	179430139	Chr6D	144423372	144428040	-	144425706	1.0	1.0	collinear
gene:TraesCS6D03G0384700	Chr6D	179540889	179546550	+	179543719	Chr6D	144539291	144544952	+	144542121	1.0	1.0	collinear
gene:TraesCS6D03G0384800	Chr6D	179593737	179594240	-	179593988	Chr6D	144594738	144595241	-	144594989	1.0	1.0	collinear
gene:TraesCS6D03G0384900	Chr6D	179685692	179689737	-	179687714	Chr6D	144687032	144691077	-	144689054	1.0	0.999	collinear
gene:TraesCS6D03G0385000	Chr6D	179724418	179732081	+	179728249	Chr6D	144725762	144733425	+	144729593	1.0	1.0	collinear
gene:TraesCS6D03G0385200	Chr6D	179841986	179844883	-	179843434	Chr6D	144841710	144844607	-	144843158	1.0	1.0	collinear
gene:TraesCS6D03G0385300	Chr6D	180055453	180059249	-	180057351	Chr6D	145054847	145058643	-	145056745	1.0	0.998	collinear
gene:TraesCS6D03G0385600	Chr6D	180171350	180179891	+	180175620	Chr6D	145171135	145179676	+	145175405	1.0	1.0	collinear
gene:TraesCS6D03G0385700	Chr6D	180426500	180428466	+	180427483	Chr6D	145426768	145428734	+	145427751	1.0	1.0	collinear
gene:TraesCS6D03G0386000	Chr6D	180616592	180618174	-	180617383	Chr6D	145622600	145624182	-	145623391	1.0	1.0	collinear
gene:TraesCS6D03G0386100	Chr6D	180621531	180629713	-	180625622	Chr6D	145627563	145635745	-	145631654	1.0	1.0	collinear
gene:TraesCS6D03G0387100	Chr6D	180948687	180956218	-	180952452	Chr6D	145962298	145969596	-	145965947	1.0	1.0	collinear
gene:TraesCS6D03G0387400	Chr6D	181120028	181122737	+	181121382	Chr6D	146140397	146142946	+	146141671	1.0	1.0	collinear
gene:TraesCS6D03G0387600	Chr6D	181199749	181200957	-	181200353	Chr6D	146220269	146221477	-	146220873	1.0	1.0	collinear
gene:TraesCS6D03G0387900	Chr6D	181319702	181320058	+	181319880	Chr6D	146340404	146340760	+	146340582	1.0	1.0	collinear
gene:TraesCS6D03G0388100	Chr6D	181391917	181396495	-	181394206	Chr6D	146412911	146417402	-	146415156	1.0	1.0	collinear
gene:TraesCS6D03G0388600	Chr6D	182027511	182029020	-	182028265	Chr6D	147060571	147062080	-	147061325	1.0	1.0	collinear
gene:TraesCS6D03G0389100	Chr6D	182156649	182163255	-	182159952	Chr6D	147189701	147196307	-	147193004	1.0	1.0	collinear
gene:TraesCS6D03G0390300	Chr6D	182948999	182952549	-	182950774	Chr6D	147984940	147988490	-	147986715	1.0	1.0	collinear
gene:TraesCS6D03G0390600	Chr6D	183587546	183594126	+	183590836	Chr6D	148625811	148632392	+	148629101	1.0	1.0	collinear
gene:TraesCS6D03G0390700	Chr6D	183740431	183741162	+	183740796	Chr6D	148780569	148781300	+	148780934	1.0	1.0	collinear
gene:TraesCS6D03G0391800	Chr6D	183907783	183913369	-	183910576	Chr6D	148952140	148957726	-	148954933	1.0	1.0	collinear
gene:TraesCS6D03G0392100	Chr6D	184561614	184568832	+	184565223	Chr6D	149600616	149607874	+	149604245	1.0	1.0	collinear
gene:TraesCS6D03G0392200	Chr6D	184569305	184570320	-	184569812	Chr6D	149608347	149609362	-	149608854	1.0	1.0	collinear
gene:TraesCS6D03G0392300	Chr6D	184583872	184588663	-	184586267	Chr6D	149622917	149627708	-	149625312	1.0	1.0	collinear
gene:TraesCS6D03G0392400	Chr6D	184739656	184743658	+	184741657	Chr6D	149778937	149782939	+	149780938	1.0	1.0	collinear
gene:TraesCS6D03G0392500	Chr6D	184746258	184748277	-	184747267	Chr6D	149785539	149787558	-	149786548	1.0	1.0	collinear
gene:TraesCS6D03G0392900	Chr6D	184940747	184944095	+	184942421	Chr6D	149980410	149983758	+	149982084	1.0	1.0	collinear
gene:TraesCS6D03G0393000	Chr6D	184945234	184948838	+	184947036	Chr6D	149984897	149988501	+	149986699	1.0	1.0	collinear
gene:TraesCS6D03G0393400	Chr6D	185541193	185543508	-	185542350	Chr6D	150230599	150232914	-	150231756	1.0	1.0	collinear
gene:TraesCS6D03G0393800	Chr6D	186372600	186378946	+	186375773	Chr6D	151057914	151064275	+	151061094	1.0	1.0	collinear
gene:TraesCS6D03G0395300	Chr6D	188360415	188400845	+	188380630	Chr6D	153025270	153065701	+	153045485	1.0	1.0	collinear
gene:TraesCS6D03G0395800	Chr6D	189806620	189819988	+	189813304	Chr6D	154482035	154495403	+	154488719	1.0	1.0	collinear
