gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS7D03G0239000	Chr7D	65354515	65354718	-	65354616	Chr7D	64313299	64313502	-	64313400	1.0	1.0	collinear
gene:TraesCS7D03G0239100	Chr7D	65382908	65388010	+	65385459	Chr7D	64341661	64346763	+	64344212	1.0	1.0	collinear
gene:TraesCS7D03G0239200	Chr7D	65391070	65391273	-	65391171	Chr7D	64349823	64350026	-	64349924	1.0	1.0	collinear
gene:TraesCS7D03G0239500	Chr7D	65471984	65478300	+	65475142	Chr7D	64431143	64437459	+	64434301	1.0	1.0	collinear
gene:TraesCS7D03G0239700	Chr7D	65659552	65660922	+	65660237	Chr7D	64625646	64627016	+	64626331	1.0	1.0	collinear
gene:TraesCS7D03G0240000	Chr7D	65674029	65676928	-	65675478	Chr7D	64640348	64643247	-	64641797	1.0	1.0	collinear
gene:TraesCS7D03G0240100	Chr7D	65678330	65681488	-	65679909	Chr7D	64644649	64647807	-	64646228	1.0	0.999	collinear
gene:TraesCS7D03G0240200	Chr7D	65682704	65686755	-	65684729	Chr7D	64649023	64653074	-	64651048	1.0	1.0	collinear
gene:TraesCS7D03G0240300	Chr7D	65733409	65733957	+	65733683	Chr7D	64699786	64700334	+	64700060	1.0	1.0	collinear
gene:TraesCS7D03G0240400	Chr7D	65745159	65749021	-	65747090	Chr7D	64711536	64715398	-	64713467	1.0	1.0	collinear
gene:TraesCS7D03G0240500	Chr7D	65749490	65751600	+	65750545	Chr7D	64715806	64717909	+	64716857	0.996	0.996	collinear
gene:TraesCS7D03G0241300	Chr7D	65981003	65985767	+	65983385	Chr7D	64952781	64957545	+	64955163	1.0	0.999	collinear
gene:TraesCS7D03G0241400	Chr7D	66002533	66003716	+	66003124	Chr7D	64974311	64975494	+	64974902	1.0	1.0	collinear
gene:TraesCS7D03G0241500	Chr7D	66003851	66005796	+	66004823	Chr7D	64975629	64977574	+	64976601	1.0	1.0	collinear
gene:TraesCS7D03G0241600	Chr7D	66007271	66014524	-	66010897	Chr7D	64979049	64986302	-	64982675	1.0	1.0	collinear
gene:TraesCS7D03G0242000	Chr7D	66173000	66182736	-	66177868	Chr7D	65145450	65155205	-	65150327	1.0	1.0	collinear
gene:TraesCS7D03G0242300	Chr7D	66201723	66203263	-	66202493	Chr7D	65174881	65176421	-	65175651	1.0	0.999	collinear
gene:TraesCS7D03G0242400	Chr7D	66206712	66223460	-	66215086	Chr7D	65179870	65196619	-	65188244	1.0	1.0	collinear
gene:TraesCS7D03G0242500	Chr7D	66231339	66231709	-	66231524	Chr7D	65205006	65205376	-	65205191	1.0	1.0	collinear
gene:TraesCS7D03G0242600	Chr7D	66248852	66249761	-	66249306	Chr7D	65222639	65223548	-	65223093	1.0	1.0	collinear
gene:TraesCS7D03G0242900	Chr7D	66261406	66262075	-	66261740	Chr7D	65235192	65235861	-	65235526	1.0	1.0	collinear
gene:TraesCS7D03G0243100	Chr7D	66400191	66402174	+	66401182	Chr7D	65378050	65380033	+	65379041	1.0	1.0	collinear
gene:TraesCS7D03G0243200	Chr7D	66415461	66415952	-	66415706	Chr7D	65393507	65393998	-	65393752	1.0	0.997	collinear
gene:TraesCS7D03G0243300	Chr7D	66417140	66421762	+	66419451	Chr7D	65395114	65399736	+	65397425	1.0	1.0	collinear
gene:TraesCS7D03G0243400	Chr7D	66428987	66432498	+	66430742	Chr7D	65407013	65410524	+	65408768	1.0	1.0	collinear
gene:TraesCS7D03G0243600	Chr7D	66463453	66467090	+	66465271	Chr7D	65442345	65445982	+	65444163	1.0	1.0	collinear
gene:TraesCS7D03G0243700	Chr7D	66467568	66469051	-	66468309	Chr7D	65446460	65447935	-	65447197	0.994	0.994	collinear
gene:TraesCS7D03G0243800	Chr7D	66469225	66472841	-	66471033	Chr7D	65448103	65451719	-	65449911	1.0	1.0	collinear
gene:TraesCS7D03G0243900	Chr7D	66540572	66542006	-	66541289	Chr7D	65520035	65521469	-	65520752	1.0	1.0	collinear
gene:TraesCS7D03G0244100	Chr7D	66560786	66562376	-	66561581	Chr7D	65540644	65542234	-	65541439	1.0	1.0	collinear
gene:TraesCS7D03G0244200	Chr7D	66616841	66622790	+	66619815	Chr7D	65597185	65603341	+	65600263	1.0	0.999	collinear
gene:TraesCS7D03G0244300	Chr7D	66625215	66625508	+	66625361	Chr7D	65605766	65606059	+	65605912	1.0	1.0	collinear
gene:TraesCS7D03G0244400	Chr7D	66643606	66643893	+	66643749	Chr7D	65624701	65624988	+	65624844	1.0	1.0	collinear
gene:TraesCS7D03G0244700	Chr7D	67120538	67120914	+	67120726	Chr7D	66099783	66100159	+	66099971	1.0	1.0	collinear
gene:TraesCS7D03G0244900	Chr7D	67129153	67129869	-	67129511	Chr7D	66108797	66109513	-	66109155	1.0	1.0	collinear
gene:TraesCS7D03G0245000	Chr7D	67166847	67168172	+	67167509	Chr7D	66146678	66148003	+	66147340	1.0	1.0	collinear
gene:TraesCS7D03G0245200	Chr7D	67176958	67177854	-	67177406	Chr7D	66156627	66157523	-	66157075	1.0	1.0	collinear
gene:TraesCS7D03G0245800	Chr7D	67326981	67328975	-	67327978	Chr7D	66307705	66309699	-	66308702	1.0	1.0	collinear
gene:TraesCS7D03G0246000	Chr7D	67353747	67353995	-	67353871	Chr7D	66335000	66335248	-	66335124	1.0	1.0	collinear
gene:TraesCS7D03G0246200	Chr7D	67456410	67457549	-	67456979	Chr7D	66438031	66439170	-	66438600	1.0	1.0	collinear
gene:TraesCS7D03G0246300	Chr7D	67475259	67477363	+	67476311	Chr7D	66456875	66458979	+	66457927	1.0	1.0	collinear
gene:TraesCS7D03G0246500	Chr7D	67486978	67487289	+	67487133	Chr7D	66468758	66469069	+	66468913	1.0	1.0	collinear
gene:TraesCS7D03G0247200	Chr7D	67621500	67622449	-	67621974	Chr7D	66614760	66615709	-	66615234	1.0	1.0	collinear
gene:TraesCS7D03G0247300	Chr7D	67656632	67659282	-	67657957	Chr7D	66649753	66652398	-	66651075	0.999	0.986	collinear
gene:TraesCS7D03G0247500	Chr7D	68060858	68063611	-	68062234	Chr7D	67055751	67058504	-	67057127	1.0	1.0	collinear
gene:TraesCS7D03G0247600	Chr7D	68089211	68091323	-	68090267	Chr7D	67083723	67085835	-	67084779	1.0	1.0	collinear
gene:TraesCS7D03G0247700	Chr7D	68115119	68115875	-	68115497	Chr7D	67109104	67109860	-	67109482	1.0	1.0	collinear
gene:TraesCS7D03G0247800	Chr7D	68128203	68131827	-	68130015	Chr7D	67120890	67124514	-	67122702	1.0	1.0	collinear
gene:TraesCS7D03G0247900	Chr7D	68199242	68199571	+	68199406	Chr7D	67192359	67192688	+	67192523	1.0	1.0	collinear
gene:TraesCS7D03G0248000	Chr7D	68227906	68228220	+	68228063	Chr7D	67221115	67221429	+	67221272	1.0	1.0	collinear
gene:TraesCS7D03G0248200	Chr7D	68234792	68235829	-	68235310	Chr7D	67228063	67229100	-	67228581	1.0	1.0	collinear
gene:TraesCS7D03G0248300	Chr7D	68259737	68261825	-	68260781	Chr7D	67253422	67255510	-	67254466	1.0	1.0	collinear
gene:TraesCS7D03G0248500	Chr7D	68308850	68314968	-	68311909	Chr7D	67302809	67308927	-	67305868	1.0	1.0	collinear
gene:TraesCS7D03G0248600	Chr7D	68402947	68407296	+	68405121	Chr7D	67404825	67409174	+	67406999	1.0	1.0	collinear
gene:TraesCS7D03G0248700	Chr7D	68408456	68411690	-	68410073	Chr7D	67410334	67413568	-	67411951	1.0	1.0	collinear
gene:TraesCS7D03G0248800	Chr7D	68413300	68421702	-	68417501	Chr7D	67415178	67423582	-	67419380	1.0	1.0	collinear
gene:TraesCS7D03G0249000	Chr7D	68530215	68530673	-	68530444	Chr7D	67532027	67532485	-	67532256	1.0	1.0	collinear
gene:TraesCS7D03G0249100	Chr7D	68533452	68533877	-	68533664	Chr7D	67535264	67535689	-	67535476	1.0	1.0	collinear
gene:TraesCS7D03G0249200	Chr7D	68534679	68544007	-	68539343	Chr7D	67536491	67545819	-	67541155	1.0	1.0	collinear
gene:TraesCS7D03G0249300	Chr7D	68545380	68545841	-	68545610	Chr7D	67547192	67547653	-	67547422	1.0	1.0	collinear
gene:TraesCS7D03G0249500	Chr7D	68583821	68585573	-	68584697	Chr7D	67589493	67591245	-	67590369	1.0	1.0	collinear
gene:TraesCS7D03G0249600	Chr7D	68665624	68671062	+	68668343	Chr7D	67671064	67676978	+	67674021	1.0	0.997	collinear
gene:TraesCS7D03G0249700	Chr7D	68674051	68674479	-	68674265	Chr7D	67679967	67680395	-	67680181	1.0	1.0	collinear
gene:TraesCS7D03G0249900	Chr7D	68690282	68692063	-	68691172	Chr7D	67696197	67697978	-	67697087	1.0	1.0	collinear
gene:TraesCS7D03G0250000	Chr7D	68699788	68700893	-	68700340	Chr7D	67705742	67706871	-	67706306	1.0	1.0	collinear
gene:TraesCS7D03G0250200	Chr7D	69258974	69262488	+	69260731	Chr7D	68261911	68265425	+	68263668	1.0	1.0	collinear
gene:TraesCS7D03G0250300	Chr7D	70121426	70123352	-	70122389	Chr7D	69127664	69129590	-	69128627	1.0	1.0	collinear
gene:TraesCS7D03G0250700	Chr7D	70221680	70222135	+	70221907	Chr7D	69228354	69228809	+	69228581	1.0	1.0	collinear
gene:TraesCS7D03G0250800	Chr7D	70491761	70494010	+	70492885	Chr7D	69499881	69502130	+	69501005	1.0	1.0	collinear
gene:TraesCS7D03G0250900	Chr7D	70495103	70501276	-	70498189	Chr7D	69503223	69509761	-	69506492	1.0	0.998	collinear
gene:TraesCS7D03G0251000	Chr7D	70503062	70504705	+	70503883	Chr7D	69511547	69513190	+	69512368	1.0	1.0	collinear
gene:TraesCS7D03G0251100	Chr7D	70507038	70507367	-	70507202	Chr7D	69515523	69515852	-	69515687	1.0	1.0	collinear
gene:TraesCS7D03G0251200	Chr7D	70597876	70604102	+	70600989	Chr7D	69606136	69612362	+	69609249	1.0	1.0	collinear
gene:TraesCS7D03G0251300	Chr7D	70613621	70613920	-	70613770	Chr7D	69621880	69622179	-	69622029	1.0	1.0	collinear
gene:TraesCS7D03G0251500	Chr7D	70623510	70623767	-	70623638	Chr7D	69631856	69632113	-	69631984	1.0	1.0	collinear
gene:TraesCS7D03G0251600	Chr7D	70628198	70630227	+	70629212	Chr7D	69636544	69638573	+	69637558	1.0	1.0	collinear
gene:TraesCS7D03G0251700	Chr7D	70634440	70634769	-	70634604	Chr7D	69643046	69643375	-	69643210	1.0	1.0	collinear
gene:TraesCS7D03G0251800	Chr7D	70683118	70685124	+	70684121	Chr7D	69691718	69693724	+	69692721	1.0	1.0	collinear
gene:TraesCS7D03G0251900	Chr7D	70740488	70742922	+	70741705	Chr7D	69750119	69752553	+	69751336	1.0	1.0	collinear
gene:TraesCS7D03G0252000	Chr7D	70754243	70756292	+	70755267	Chr7D	69763873	69765922	+	69764897	1.0	1.0	collinear
gene:TraesCS7D03G0252400	Chr7D	70898279	70898801	-	70898540	Chr7D	69909545	69910067	-	69909806	1.0	1.0	collinear
gene:TraesCS7D03G0252700	Chr7D	70959318	70960894	+	70960106	Chr7D	69973786	69975362	+	69974574	1.0	1.0	collinear
gene:TraesCS7D03G0253600	Chr7D	71280812	71284203	-	71282507	Chr7D	70300815	70304206	-	70302510	1.0	1.0	collinear
gene:TraesCS7D03G0253700	Chr7D	71284324	71287662	+	71285993	Chr7D	70304327	70307665	+	70305996	1.0	1.0	collinear
gene:TraesCS7D03G0253900	Chr7D	71333647	71335003	+	71334325	Chr7D	70353375	70354731	+	70354053	1.0	1.0	collinear
gene:TraesCS7D03G0254100	Chr7D	71352668	71354291	-	71353479	Chr7D	70372418	70374041	-	70373229	1.0	1.0	collinear
gene:TraesCS7D03G0254500	Chr7D	71464940	71469854	-	71467397	Chr7D	70484617	70489529	-	70487073	0.999	0.999	collinear
gene:TraesCS7D03G0254600	Chr7D	71472028	71474714	-	71473371	Chr7D	70491683	70494369	-	70493026	1.0	1.0	collinear
gene:TraesCS7D03G0254700	Chr7D	71489686	71493572	-	71491629	Chr7D	70509541	70513427	-	70511484	1.0	1.0	collinear
gene:TraesCS7D03G0254800	Chr7D	71495527	71498882	-	71497204	Chr7D	70515385	70518740	-	70517062	1.0	0.999	collinear
gene:TraesCS7D03G0254900	Chr7D	71501134	71503917	-	71502525	Chr7D	70520992	70523775	-	70522383	1.0	1.0	collinear
gene:TraesCS7D03G0255000	Chr7D	71506008	71513983	-	71509995	Chr7D	70525866	70533841	-	70529853	1.0	1.0	collinear
gene:TraesCS7D03G0255700	Chr7D	71558382	71566759	-	71562570	Chr7D	70578057	70586568	-	70582312	1.0	0.974	collinear
gene:TraesCS7D03G0255800	Chr7D	71627456	71633324	-	71630390	Chr7D	70646581	70652449	-	70649515	1.0	1.0	collinear
gene:TraesCS7D03G0256200	Chr7D	71645041	71646522	+	71645781	Chr7D	70664165	70665646	+	70664905	1.0	1.0	collinear
gene:TraesCS7D03G0256500	Chr7D	71739101	71740333	+	71739717	Chr7D	70758481	70759713	+	70759097	1.0	1.0	collinear
gene:TraesCS7D03G0256600	Chr7D	71760109	71764589	-	71762349	Chr7D	70779970	70784553	-	70782261	0.967	0.967	collinear
gene:TraesCS7D03G0257000	Chr7D	71827402	71827869	-	71827635	Chr7D	70838530	70838997	-	70838763	1.0	1.0	collinear
gene:TraesCS7D03G0257200	Chr7D	71848365	71850881	-	71849623	Chr7D	70859494	70862010	-	70860752	1.0	1.0	collinear
gene:TraesCS7D03G0257900	Chr7D	72381939	72382480	-	72382209	Chr7D	71390650	71391191	-	71390920	1.0	1.0	collinear
gene:TraesCS7D03G0258500	Chr7D	72438205	72439451	-	72438828	Chr7D	71446727	71447973	-	71447350	1.0	1.0	collinear
gene:TraesCS7D03G0258600	Chr7D	72448193	72457260	+	72452726	Chr7D	71456715	71465782	+	71461248	1.0	1.0	collinear
gene:TraesCS7D03G0258700	Chr7D	72522765	72524173	+	72523469	Chr7D	71530833	71532241	+	71531537	1.0	1.0	collinear
gene:TraesCS7D03G0258800	Chr7D	72528637	72536314	-	72532475	Chr7D	71536769	71544446	-	71540607	1.0	1.0	collinear
gene:TraesCS7D03G0259100	Chr7D	72606610	72607273	-	72606941	Chr7D	71615015	71615678	-	71615346	1.0	1.0	collinear
gene:TraesCS7D03G0259200	Chr7D	72753302	72755307	+	72754304	Chr7D	71763977	71765982	+	71764979	1.0	1.0	collinear
gene:TraesCS7D03G0259300	Chr7D	72782253	72784156	+	72783204	Chr7D	71793521	71795424	+	71794472	1.0	1.0	collinear
gene:TraesCS7D03G0259400	Chr7D	72790823	72792794	+	72791808	Chr7D	71802091	71804062	+	71803076	1.0	1.0	collinear
gene:TraesCS7D03G0259500	Chr7D	72806224	72808149	+	72807186	Chr7D	71817492	71819417	+	71818454	1.0	1.0	collinear
gene:TraesCS7D03G0259600	Chr7D	72909698	72916398	-	72913048	Chr7D	71921425	71928125	-	71924775	1.0	1.0	collinear
gene:TraesCS7D03G0259800	Chr7D	73015015	73018367	-	73016691	Chr7D	72027934	72031286	-	72029610	1.0	0.999	collinear
gene:TraesCS7D03G0259900	Chr7D	73040306	73047817	+	73044061	Chr7D	72053324	72060835	+	72057079	1.0	1.0	collinear
gene:TraesCS7D03G0260000	Chr7D	73051331	73061163	+	73056247	Chr7D	72064349	72074181	+	72069265	1.0	1.0	collinear
gene:TraesCS7D03G0260400	Chr7D	73240898	73249412	-	73245155	Chr7D	72318492	72327026	-	72322759	0.998	0.993	collinear
gene:TraesCS7D03G0261000	Chr7D	73324619	73328376	-	73326497	Chr7D	72410148	72413905	-	72412026	1.0	0.999	collinear
gene:TraesCS7D03G0261200	Chr7D	73506502	73507147	+	73506824	Chr7D	72592678	72593323	+	72593000	1.0	1.0	collinear
gene:TraesCS7D03G0261300	Chr7D	73530603	73532715	-	73531659	Chr7D	72616996	72619107	-	72618051	0.999	0.994	collinear
gene:TraesCS7D03G0261400	Chr7D	73530906	73532757	-	73531831	Chr7D	72617299	72619149	-	72618224	0.999	0.995	collinear
gene:TraesCS7D03G0261500	Chr7D	73557351	73558136	-	73557743	Chr7D	72631417	72632202	-	72631809	1.0	0.998	collinear
gene:TraesCS7D03G0261900	Chr7D	73821517	73822300	+	73821908	Chr7D	72739800	72740583	+	72740191	1.0	0.996	collinear
gene:TraesCS7D03G0262500	Chr7D	73863515	73867408	+	73865461	Chr7D	72779873	72783786	+	72781829	1.0	0.997	collinear
gene:TraesCS7D03G0262700	Chr7D	73921955	73922365	+	73922160	Chr7D	72799068	72799478	+	72799273	1.0	0.995	collinear
gene:TraesCS7D03G0262800	Chr7D	73967473	73975720	-	73971596	Chr7D	72825133	72833218	-	72829175	0.997	0.99	collinear
gene:TraesCS7D03G0263000	Chr7D	74090363	74092032	+	74091197	Chr7D	72944607	72946276	+	72945441	1.0	0.994	collinear
gene:TraesCS7D03G0263100	Chr7D	74137458	74139258	+	74138358	Chr7D	72992079	72993885	+	72992982	1.0	0.997	collinear
gene:TraesCS7D03G0263300	Chr7D	74181636	74182459	-	74182047	Chr7D	73035746	73036569	-	73036157	1.0	0.996	collinear
gene:TraesCS7D03G0263500	Chr7D	74224410	74225410	+	74224910	Chr7D	73080490	73081490	+	73080990	1.0	0.996	collinear
gene:TraesCS7D03G0263800	Chr7D	74487561	74487927	+	74487744	Chr7D	73314736	73315102	+	73314919	1.0	0.981	collinear
gene:TraesCS7D03G0264000	Chr7D	74638490	74648939	+	74643714	Chr7D	73476296	73486760	+	73481528	1.0	0.999	collinear
gene:TraesCS7D03G0264400	Chr7D	74651898	74653758	+	74652828	Chr7D	73489712	73491582	+	73490647	1.0	0.994	collinear
gene:TraesCS7D03G0264500	Chr7D	74667698	74668944	-	74668321	Chr7D	73498812	73500058	-	73499435	1.0	0.995	collinear
gene:TraesCS7D03G0264600	Chr7D	74807818	74815532	+	74811675	Chr7D	73643478	73651452	+	73647465	1.0	0.994	collinear
gene:TraesCS7D03G0264900	Chr7D	74817437	74817847	-	74817642	Chr7D	73653116	73653526	-	73653321	1.0	0.968	collinear
gene:TraesCS7D03G0265200	Chr7D	74917735	74920023	+	74918879	Chr7D	73824426	73826694	+	73825560	0.979	0.967	collinear
gene:TraesCS7D03G0265500	Chr7D	75062966	75064412	+	75063689	Chr7D	73940490	73941938	+	73941214	1.0	0.987	collinear
gene:TraesCS7D03G0265900	Chr7D	75262288	75265018	-	75263653	Chr7D	74128837	74131569	-	74130203	1.0	1.0	collinear
gene:TraesCS7D03G0266100	Chr7D	75309954	75312445	-	75311199	Chr7D	74207727	74210219	-	74208973	1.0	0.996	collinear
gene:TraesCS7D03G0266200	Chr7D	75442821	75445268	+	75444044	Chr7D	74325750	74328197	+	74326973	1.0	0.992	collinear
gene:TraesCS7D03G0266400	Chr7D	75584010	75584306	-	75584158	Chr7D	74445050	74445346	-	74445198	1.0	0.976	collinear
gene:TraesCS7D03G0266700	Chr7D	75685729	75686025	+	75685877	Chr7D	74558682	74558978	+	74558830	1.0	0.989	collinear
gene:TraesCS7D03G0268000	Chr7D	76119266	76122363	+	76120814	Chr7D	74937737	74940809	+	74939273	1.0	0.997	collinear
gene:TraesCS7D03G0268200	Chr7D	76129651	76132413	-	76131032	Chr7D	74947786	74950548	-	74949167	1.0	0.999	collinear
gene:TraesCS7D03G0268300	Chr7D	76135459	76142775	+	76139117	Chr7D	74953605	74960924	+	74957264	1.0	0.998	collinear
gene:TraesCS7D03G0268500	Chr7D	76145356	76151029	+	76148192	Chr7D	74963504	74969177	+	74966340	1.0	0.999	collinear
gene:TraesCS7D03G0268800	Chr7D	76174556	76180852	-	76177704	Chr7D	74993438	74999734	-	74996586	1.0	1.0	collinear
gene:TraesCS7D03G0268900	Chr7D	76182612	76186333	+	76184472	Chr7D	75001199	75004920	+	75003059	1.0	0.999	collinear
gene:TraesCS7D03G0269400	Chr7D	76309066	76315891	-	76312478	Chr7D	75127261	75134086	-	75130673	1.0	1.0	collinear
gene:TraesCS7D03G0269500	Chr7D	76320814	76324947	-	76322880	Chr7D	75139011	75143144	-	75141077	1.0	1.0	collinear
gene:TraesCS7D03G0269600	Chr7D	76326138	76328462	+	76327300	Chr7D	75144335	75146659	+	75145497	1.0	1.0	collinear
gene:TraesCS7D03G0269700	Chr7D	76328926	76335989	-	76332457	Chr7D	75147123	75154186	-	75150654	1.0	1.0	collinear
gene:TraesCS7D03G0270100	Chr7D	76675354	76693113	-	76684233	Chr7D	75491644	75509180	-	75500412	1.0	1.0	collinear
gene:TraesCS7D03G0270200	Chr7D	76737914	76742005	-	76739959	Chr7D	75555209	75559213	-	75557211	0.958	0.958	collinear
gene:TraesCS7D03G0270300	Chr7D	76743494	76746635	+	76745064	Chr7D	75560702	75563813	+	75562257	1.0	1.0	collinear
gene:TraesCS7D03G0270400	Chr7D	76775518	76779149	-	76777333	Chr7D	75593204	75596835	-	75595019	1.0	1.0	collinear
gene:TraesCS7D03G0270600	Chr7D	76787534	76792224	-	76789879	Chr7D	75605577	75610267	-	75607922	1.0	1.0	collinear
gene:TraesCS7D03G0271300	Chr7D	76983045	76987291	+	76985168	Chr7D	75802490	75806735	+	75804612	0.999	0.999	collinear
gene:TraesCS7D03G0271700	Chr7D	77045919	77052839	+	77049379	Chr7D	75868324	75875244	+	75871784	1.0	1.0	collinear
gene:TraesCS7D03G0272200	Chr7D	77067454	77070439	+	77068946	Chr7D	75889974	75892917	+	75891445	0.971	0.971	collinear
gene:TraesCS7D03G0272300	Chr7D	77071110	77073235	-	77072172	Chr7D	75893588	75895713	-	75894650	1.0	1.0	collinear
gene:TraesCS7D03G0272500	Chr7D	77517665	77519333	-	77518499	Chr7D	76328190	76329858	-	76329024	1.0	1.0	collinear
gene:TraesCS7D03G0272700	Chr7D	77601351	77602157	-	77601754	Chr7D	76412708	76413514	-	76413111	1.0	1.0	collinear
gene:TraesCS7D03G0272800	Chr7D	77638106	77642699	+	77640402	Chr7D	76449482	76454075	+	76451778	1.0	1.0	collinear
gene:TraesCS7D03G0272900	Chr7D	77643193	77657817	+	77650505	Chr7D	76454569	76468371	+	76461470	1.0	1.0	collinear
gene:TraesCS7D03G0273000	Chr7D	77659634	77661232	+	77660433	Chr7D	76470092	76471690	+	76470891	1.0	1.0	collinear
gene:TraesCS7D03G0273100	Chr7D	77666951	77669126	-	77668038	Chr7D	76477409	76479584	-	76478496	1.0	1.0	collinear
gene:TraesCS7D03G0273300	Chr7D	78027048	78031874	-	78029461	Chr7D	76837293	76842119	-	76839706	1.0	1.0	collinear
gene:TraesCS7D03G0274200	Chr7D	78213791	78214854	+	78214322	Chr7D	77025101	77026164	+	77025632	1.0	1.0	collinear
gene:TraesCS7D03G0274900	Chr7D	78338594	78339670	+	78339132	Chr7D	77150448	77151524	+	77150986	1.0	1.0	collinear
gene:TraesCS7D03G0275300	Chr7D	78444386	78446346	+	78445366	Chr7D	77255113	77257073	+	77256093	1.0	1.0	collinear
gene:TraesCS7D03G0275400	Chr7D	78449929	78452698	-	78451313	Chr7D	77260656	77263425	-	77262040	1.0	1.0	collinear
gene:TraesCS7D03G0275700	Chr7D	78462069	78465196	+	78463632	Chr7D	77272796	77275923	+	77274359	1.0	1.0	collinear
gene:TraesCS7D03G0276200	Chr7D	78502688	78504847	+	78503767	Chr7D	77313498	77315657	+	77314577	1.0	1.0	collinear
gene:TraesCS7D03G0276600	Chr7D	78636063	78640752	+	78638407	Chr7D	77448319	77453008	+	77450663	1.0	1.0	collinear
gene:TraesCS7D03G0276700	Chr7D	78645469	78651504	+	78648486	Chr7D	77457713	77463748	+	77460730	1.0	1.0	collinear
gene:TraesCS7D03G0276800	Chr7D	78663988	78665334	+	78664661	Chr7D	77476681	77478027	+	77477354	1.0	1.0	collinear
gene:TraesCS7D03G0277100	Chr7D	78687721	78689110	+	78688415	Chr7D	77500408	77501797	+	77501102	1.0	1.0	collinear
gene:TraesCS7D03G0277400	Chr7D	78690086	78692311	+	78691198	Chr7D	77502773	77504998	+	77503885	1.0	1.0	collinear
gene:TraesCS7D03G0278400	Chr7D	78799252	78805669	+	78802460	Chr7D	77612813	77619229	+	77616021	1.0	0.999	collinear
gene:TraesCS7D03G0278500	Chr7D	78840909	78841503	-	78841206	Chr7D	77654522	77655116	-	77654819	1.0	0.981	collinear
gene:TraesCS7D03G0278600	Chr7D	78884052	78884732	-	78884392	Chr7D	77697666	77698346	-	77698006	1.0	1.0	collinear
gene:TraesCS7D03G0278700	Chr7D	78890236	78897550	+	78893893	Chr7D	77703850	77710341	+	77707095	1.0	1.0	collinear
gene:TraesCS7D03G0279400	Chr7D	78948477	78948758	+	78948617	Chr7D	77766397	77766678	+	77766537	1.0	1.0	collinear
gene:TraesCS7D03G0279700	Chr7D	78953328	78953438	+	78953383	Chr7D	77776176	77776286	+	77776231	1.0	1.0	collinear
gene:TraesCS7D03G0280000	Chr7D	78959299	78959670	+	78959484	Chr7D	77782153	77782524	+	77782338	1.0	1.0	collinear
gene:TraesCS7D03G0280100	Chr7D	78960292	78960728	-	78960510	Chr7D	77783146	77783582	-	77783364	1.0	1.0	collinear
gene:TraesCS7D03G0280400	Chr7D	79106402	79110037	+	79108219	Chr7D	77928299	77931934	+	77930116	1.0	1.0	collinear
gene:TraesCS7D03G0280600	Chr7D	79193441	79201515	-	79197478	Chr7D	78003387	78011461	-	78007424	1.0	1.0	collinear
gene:TraesCS7D03G0281100	Chr7D	79823626	79825588	+	79824607	Chr7D	78628552	78630515	+	78629533	1.0	0.999	collinear
gene:TraesCS7D03G0281300	Chr7D	79888383	79889323	+	79888853	Chr7D	78693680	78694620	+	78694150	1.0	1.0	collinear
gene:TraesCS7D03G0281400	Chr7D	79896897	79900307	+	79898602	Chr7D	78702499	78705909	+	78704204	1.0	1.0	collinear
gene:TraesCS7D03G0281600	Chr7D	79915550	79918101	-	79916825	Chr7D	78721350	78723901	-	78722625	1.0	1.0	collinear
gene:TraesCS7D03G0282400	Chr7D	80006361	80008799	-	80007580	Chr7D	78812885	78815323	-	78814104	1.0	1.0	collinear
gene:TraesCS7D03G0282500	Chr7D	80012683	80015385	-	80014034	Chr7D	78819207	78821909	-	78820558	1.0	0.999	collinear
