gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS2D02G069600	Chr2D	29177277	29184999	+	29181138	Chr2D	38203215	38210571	+	38206893	1.0	1.0	collinear
gene:TraesCS2D02G069700	Chr2D	29187376	29189146	-	29188261	Chr2D	38212948	38214718	-	38213833	1.0	0.999	collinear
gene:TraesCS2D02G069800	Chr2D	29285003	29286681	+	29285842	Chr2D	38308751	38310429	+	38309590	1.0	1.0	collinear
gene:TraesCS2D02G069900	Chr2D	29452259	29454603	+	29453431	Chr2D	38474426	38476770	+	38475598	1.0	0.999	collinear
gene:TraesCS2D02G070000	Chr2D	29492720	29495680	+	29494200	Chr2D	38514208	38517168	+	38515688	1.0	1.0	collinear
gene:TraesCS2D02G070100	Chr2D	29503563	29514505	+	29509034	Chr2D	38524763	38535697	+	38530230	1.0	1.0	collinear
gene:TraesCS2D02G070200	Chr2D	29526606	29530288	+	29528447	Chr2D	38547798	38551480	+	38549639	1.0	1.0	collinear
gene:TraesCS2D02G070300	Chr2D	29530893	29533478	-	29532185	Chr2D	38552085	38554670	-	38553377	1.0	1.0	collinear
gene:TraesCS2D02G070400	Chr2D	29685086	29688273	+	29686679	Chr2D	38704747	38707934	+	38706340	1.0	1.0	collinear
gene:TraesCS2D02G070500	Chr2D	29715945	29718015	+	29716980	Chr2D	38735207	38737277	+	38736242	1.0	1.0	collinear
gene:TraesCS2D02G070600	Chr2D	29740198	29745369	+	29742783	Chr2D	38759312	38764483	+	38761897	1.0	1.0	collinear
gene:TraesCS2D02G070700	Chr2D	29836691	29844564	+	29840627	Chr2D	38855011	38862878	+	38858944	1.0	1.0	collinear
gene:TraesCS2D02G070800	Chr2D	29875384	29880239	+	29877811	Chr2D	38890495	38895350	+	38892922	1.0	1.0	collinear
gene:TraesCS2D02G070900	Chr2D	29884312	29885711	-	29885011	Chr2D	38899099	38900498	-	38899798	1.0	1.0	collinear
gene:TraesCS2D02G071000	Chr2D	30096437	30097690	-	30097063	Chr2D	39109127	39110380	-	39109753	1.0	1.0	collinear
gene:TraesCS2D02G071100	Chr2D	30158080	30159341	-	30158710	Chr2D	39169438	39170699	-	39170068	1.0	0.998	collinear
gene:TraesCS2D02G071200	Chr2D	30230012	30231323	-	30230667	Chr2D	39350397	39351708	-	39351052	1.0	1.0	collinear
gene:TraesCS2D02G071300	Chr2D	30237655	30238907	-	30238281	Chr2D	39357918	39359170	-	39358544	1.0	1.0	collinear
gene:TraesCS2D02G071400	Chr2D	30247335	30250640	-	30248987	Chr2D	39367112	39370417	-	39368764	1.0	0.998	collinear
gene:TraesCS2D02G071500	Chr2D	30251060	30263373	-	30257216	Chr2D	39370837	39383150	-	39376993	1.0	1.0	collinear
gene:TraesCS2D02G071600	Chr2D	30327196	30328809	-	30328002	Chr2D	39446205	39447818	-	39447011	1.0	1.0	collinear
gene:TraesCS2D02G071700	Chr2D	30334308	30335642	+	30334975	Chr2D	39453318	39454652	+	39453985	1.0	1.0	collinear
gene:TraesCS2D02G071800	Chr2D	30335673	30341769	-	30338721	Chr2D	39454683	39460779	-	39457731	1.0	0.999	collinear
gene:TraesCS2D02G071900	Chr2D	30357356	30358045	-	30357700	Chr2D	39476363	39477052	-	39476707	1.0	1.0	collinear
gene:TraesCS2D02G072100	Chr2D	30400705	30401382	-	30401043	Chr2D	39519363	39520040	-	39519701	1.0	1.0	collinear
gene:TraesCS2D02G072200	Chr2D	30404995	30409876	-	30407435	Chr2D	39523654	39528535	-	39526094	1.0	1.0	collinear
gene:TraesCS2D02G072300	Chr2D	30422254	30423319	+	30422786	Chr2D	39540730	39541795	+	39541262	1.0	0.999	collinear
gene:TraesCS2D02G072400	Chr2D	30436813	30437474	+	30437143	Chr2D	39554960	39555621	+	39555290	1.0	1.0	collinear
gene:TraesCS2D02G072500	Chr2D	30446487	30449693	-	30448090	Chr2D	39564634	39567840	-	39566237	1.0	1.0	collinear
gene:TraesCS2D02G072600	Chr2D	30456104	30458276	+	30457190	Chr2D	39574251	39576423	+	39575337	1.0	1.0	collinear
gene:TraesCS2D02G072700	Chr2D	30467520	30471160	-	30469340	Chr2D	39585148	39588788	-	39586968	1.0	1.0	collinear
gene:TraesCS2D02G072800	Chr2D	30482975	30489985	-	30486480	Chr2D	39600603	39607613	-	39604108	1.0	1.0	collinear
gene:TraesCS2D02G072900	Chr2D	30547243	30551684	+	30549463	Chr2D	39664932	39669373	+	39667152	1.0	1.0	collinear
gene:TraesCS2D02G073000	Chr2D	30584178	30589184	+	30586681	Chr2D	39701715	39706721	+	39704218	1.0	1.0	collinear
gene:TraesCS2D02G073100	Chr2D	30655937	30659683	+	30657810	Chr2D	39759164	39762910	+	39761037	1.0	1.0	collinear
gene:TraesCS2D02G073200	Chr2D	30660706	30662141	-	30661423	Chr2D	39763933	39765368	-	39764650	1.0	1.0	collinear
gene:TraesCS2D02G073300	Chr2D	30673412	30675022	-	30674217	Chr2D	39775978	39777588	-	39776783	1.0	1.0	collinear
gene:TraesCS2D02G073400	Chr2D	30745694	30749892	+	30747793	Chr2D	39846601	39850799	+	39848700	1.0	1.0	collinear
gene:TraesCS2D02G073500	Chr2D	30787486	30789242	+	30788364	Chr2D	39888002	39889758	+	39888880	1.0	1.0	collinear
gene:TraesCS2D02G073600	Chr2D	30934939	30935565	-	30935252	Chr2D	40046135	40046761	-	40046448	1.0	1.0	collinear
gene:TraesCS2D02G073700	Chr2D	30978618	30980064	-	30979341	Chr2D	40088585	40090031	-	40089308	1.0	1.0	collinear
gene:TraesCS2D02G073800	Chr2D	31511685	31513149	+	31512417	Chr2D	40615365	40616829	+	40616097	1.0	1.0	collinear
gene:TraesCS2D02G073900	Chr2D	31513300	31517302	-	31515301	Chr2D	40616980	40620982	-	40618981	1.0	1.0	collinear
gene:TraesCS2D02G074000	Chr2D	31559957	31561490	-	31560723	Chr2D	40663499	40665032	-	40664265	1.0	1.0	collinear
gene:TraesCS2D02G074100	Chr2D	31606777	31608496	-	31607636	Chr2D	40709483	40711202	-	40710342	1.0	1.0	collinear
gene:TraesCS2D02G074200	Chr2D	31728322	31729997	-	31729159	Chr2D	40839546	40841221	-	40840383	1.0	1.0	collinear
gene:TraesCS2D02G074300	Chr2D	31805895	31811622	-	31808758	Chr2D	40916254	40921981	-	40919117	1.0	1.0	collinear
gene:TraesCS2D02G074400	Chr2D	31886408	31889787	-	31888097	Chr2D	40996782	41000161	-	40998471	1.0	1.0	collinear
gene:TraesCS2D02G074500	Chr2D	31896135	31898699	+	31897417	Chr2D	41006280	41008844	+	41007562	1.0	1.0	collinear
gene:TraesCS2D02G074600	Chr2D	31909302	31910855	+	31910078	Chr2D	41019447	41021000	+	41020223	1.0	1.0	collinear
gene:TraesCS2D02G074700	Chr2D	31947967	31951030	-	31949498	Chr2D	41057441	41060504	-	41058972	1.0	1.0	collinear
gene:TraesCS2D02G074800	Chr2D	32028134	32031481	-	32029807	Chr2D	41136360	41139707	-	41138033	1.0	1.0	collinear
gene:TraesCS2D02G074900	Chr2D	32035506	32036473	+	32035989	Chr2D	41143424	41144391	+	41143907	1.0	1.0	collinear
gene:TraesCS2D02G075000	Chr2D	32051640	32056056	-	32053848	Chr2D	41159331	41163747	-	41161539	1.0	1.0	collinear
gene:TraesCS2D02G075100	Chr2D	32070835	32071707	-	32071271	Chr2D	41178512	41179376	-	41178944	0.99	0.99	collinear
gene:TraesCS2D02G075200	Chr2D	32150745	32152171	-	32151458	Chr2D	41258276	41259702	-	41258989	1.0	1.0	collinear
gene:TraesCS2D02G075300	Chr2D	32181566	32190427	+	32185996	Chr2D	41292435	41301296	+	41296865	1.0	1.0	collinear
gene:TraesCS2D02G075400	Chr2D	32280239	32284156	+	32282197	Chr2D	41390408	41394325	+	41392366	1.0	1.0	collinear
gene:TraesCS2D02G075500	Chr2D	32293803	32297066	-	32295434	Chr2D	41403511	41406774	-	41405142	1.0	1.0	collinear
gene:TraesCS2D02G075600	Chr2D	32400745	32402175	+	32401460	Chr2D	41505689	41507119	+	41506404	1.0	1.0	collinear
gene:TraesCS2D02G075700	Chr2D	32469837	32472051	+	32470944	Chr2D	41573437	41575651	+	41574544	1.0	1.0	collinear
gene:TraesCS2D02G075800	Chr2D	32472578	32481962	-	32477270	Chr2D	41576178	41585562	-	41580870	1.0	0.999	collinear
gene:TraesCS2D02G075900	Chr2D	32502946	32503527	-	32503236	Chr2D	41606032	41606613	-	41606322	1.0	1.0	collinear
gene:TraesCS2D02G076000	Chr2D	32520264	32521551	-	32520907	Chr2D	41623350	41624637	-	41623993	1.0	1.0	collinear
gene:TraesCS2D02G076100	Chr2D	32540817	32549164	-	32544990	Chr2D	41643915	41652261	-	41648088	0.999	0.999	collinear
gene:TraesCS2D02G076200	Chr2D	32557965	32559316	+	32558640	Chr2D	41661062	41662413	+	41661737	1.0	0.972	collinear
gene:TraesCS2D02G076300	Chr2D	32594073	32595754	-	32594913	Chr2D	41696904	41698585	-	41697744	1.0	1.0	collinear
gene:TraesCS2D02G076400	Chr2D	32598127	32599584	+	32598855	Chr2D	41700958	41702415	+	41701686	1.0	1.0	collinear
gene:TraesCS2D02G076500	Chr2D	32638462	32640696	-	32639579	Chr2D	41892506	41894549	-	41893527	0.998	0.998	collinear
gene:TraesCS2D02G076600	Chr2D	32763082	32764314	+	32763698	Chr2D	42015928	42017160	+	42016544	1.0	1.0	collinear
gene:TraesCS2D02G076700	Chr2D	32788510	32793546	+	32791028	Chr2D	42041356	42046392	+	42043874	1.0	0.999	collinear
gene:TraesCS2D02G076800	Chr2D	32793551	32796846	+	32795198	Chr2D	42046397	42049692	+	42048044	1.0	1.0	collinear
gene:TraesCS2D02G076900	Chr2D	32798475	32803889	+	32801182	Chr2D	42051321	42056735	+	42054028	1.0	1.0	collinear
gene:TraesCS2D02G077000	Chr2D	32806849	32809353	+	32808101	Chr2D	42059695	42062199	+	42060947	1.0	1.0	collinear
gene:TraesCS2D02G077100	Chr2D	32960637	32963863	+	32962250	Chr2D	42212872	42216098	+	42214485	1.0	1.0	collinear
gene:TraesCS2D02G077200	Chr2D	32966897	32972449	+	32969673	Chr2D	42218901	42224455	+	42221678	1.0	0.999	collinear
gene:TraesCS2D02G077300	Chr2D	32983668	32986858	-	32985263	Chr2D	42235356	42238546	-	42236951	1.0	1.0	collinear
gene:TraesCS2D02G077400	Chr2D	32991798	32992801	-	32992299	Chr2D	42243100	42244103	-	42243601	1.0	1.0	collinear
gene:TraesCS2D02G077500	Chr2D	33046494	33049609	-	33048051	Chr2D	42297084	42300199	-	42298641	1.0	1.0	collinear
gene:TraesCS2D02G077600	Chr2D	33163197	33165243	-	33164220	Chr2D	42412924	42414970	-	42413947	1.0	1.0	collinear
gene:TraesCS2D02G077700	Chr2D	33216511	33231389	+	33223950	Chr2D	42466207	42480816	+	42473511	1.0	1.0	collinear
gene:TraesCS2D02G077800	Chr2D	33239366	33242006	-	33240686	Chr2D	42488793	42491433	-	42490113	1.0	1.0	collinear
gene:TraesCS2D02G077900	Chr2D	33301130	33310903	+	33306016	Chr2D	42550378	42560151	+	42555264	1.0	1.0	collinear
gene:TraesCS2D02G078000	Chr2D	33365170	33367595	+	33366382	Chr2D	42614329	42616754	+	42615541	1.0	1.0	collinear
gene:TraesCS2D02G078100	Chr2D	33371930	33374226	-	33373078	Chr2D	42621089	42623385	-	42622237	1.0	1.0	collinear
gene:TraesCS2D02G078200	Chr2D	33543700	33545996	+	33544848	Chr2D	42793079	42795375	+	42794227	1.0	1.0	collinear
gene:TraesCS2D02G078300	Chr2D	33580027	33581027	-	33580527	Chr2D	42828774	42829774	-	42829274	1.0	1.0	collinear
gene:TraesCS2D02G078500	Chr2D	33718541	33723620	+	33721080	Chr2D	42965851	42970930	+	42968390	1.0	1.0	collinear
gene:TraesCS2D02G078600	Chr2D	33726905	33727935	+	33727420	Chr2D	42974216	42975246	+	42974731	1.0	1.0	collinear
gene:TraesCS2D02G078700	Chr2D	33778826	33780373	-	33779599	Chr2D	43025819	43027366	-	43026592	1.0	1.0	collinear
gene:TraesCS2D02G078800	Chr2D	33849206	33850590	-	33849898	Chr2D	43095801	43097185	-	43096493	1.0	1.0	collinear
gene:TraesCS2D02G078900	Chr2D	33874346	33875361	-	33874853	Chr2D	43120783	43121798	-	43121290	1.0	1.0	collinear
gene:TraesCS2D02G079000	Chr2D	33878259	33878715	+	33878487	Chr2D	43124696	43125152	+	43124924	1.0	1.0	collinear
gene:TraesCS2D02G079100	Chr2D	33891999	33894677	+	33893338	Chr2D	43138134	43140812	+	43139473	1.0	1.0	collinear
gene:TraesCS2D02G079200	Chr2D	33903808	33907017	-	33905412	Chr2D	43149464	43152673	-	43151068	1.0	1.0	collinear
gene:TraesCS2D02G079300	Chr2D	33934810	33935341	+	33935075	Chr2D	43180422	43180954	+	43180688	1.0	0.998	collinear
gene:TraesCS2D02G079400	Chr2D	33935554	33935859	+	33935706	Chr2D	43181167	43181472	+	43181319	1.0	1.0	collinear
gene:TraesCS2D02G079500	Chr2D	33947469	33948577	+	33948023	Chr2D	43193075	43194183	+	43193629	1.0	1.0	collinear
gene:TraesCS2D02G079600	Chr2D	33952048	33956269	-	33954158	Chr2D	43197359	43206399	-	43201879	1.0	1.0	collinear
gene:TraesCS2D02G079800	Chr2D	34023057	34025113	+	34024085	Chr2D	43271649	43273705	+	43272677	1.0	1.0	collinear
gene:TraesCS2D02G080000	Chr2D	34227832	34231931	+	34229881	Chr2D	43473304	43477403	+	43475353	1.0	1.0	collinear
gene:TraesCS2D02G080100	Chr2D	34232083	34234923	+	34233503	Chr2D	43477555	43480395	+	43478975	1.0	1.0	collinear
gene:TraesCS2D02G080200	Chr2D	34262673	34263324	-	34262998	Chr2D	43508145	43508796	-	43508470	1.0	1.0	collinear
gene:TraesCS2D02G080300	Chr2D	34272506	34275681	-	34274093	Chr2D	43518054	43521229	-	43519641	1.0	1.0	collinear
gene:TraesCS2D02G080400	Chr2D	34329547	34332204	+	34330875	Chr2D	43575363	43578020	+	43576691	1.0	1.0	collinear
gene:TraesCS2D02G080500	Chr2D	34341730	34343945	-	34342837	Chr2D	43587544	43589759	-	43588651	1.0	1.0	collinear
gene:TraesCS2D02G080600	Chr2D	34377552	34377819	-	34377685	Chr2D	43623279	43623546	-	43623412	1.0	1.0	collinear
gene:TraesCS2D02G080700	Chr2D	34581538	34583498	+	34582518	Chr2D	43824833	43826793	+	43825813	1.0	0.998	collinear
gene:TraesCS2D02G080800	Chr2D	34891820	34895411	+	34893615	Chr2D	44130608	44134199	+	44132403	1.0	1.0	collinear
gene:TraesCS2D02G080900	Chr2D	34980602	34984168	+	34982385	Chr2D	44219392	44222958	+	44221175	1.0	1.0	collinear
gene:TraesCS2D02G081100	Chr2D	34988120	34988311	+	34988215	Chr2D	44226910	44227101	+	44227005	1.0	1.0	collinear
gene:TraesCS2D02G081000	Chr2D	34988005	34992393	-	34990199	Chr2D	44226795	44231183	-	44228989	1.0	1.0	collinear
gene:TraesCS2D02G081300	Chr2D	34994875	34995066	+	34994970	Chr2D	44233663	44233854	+	44233758	1.0	1.0	collinear
gene:TraesCS2D02G081200	Chr2D	34994756	34998921	-	34996838	Chr2D	44233544	44237709	-	44235626	1.0	0.999	collinear
gene:TraesCS2D02G081400	Chr2D	34999904	35003326	-	35001615	Chr2D	44238692	44242114	-	44240403	1.0	1.0	collinear
gene:TraesCS2D02G081500	Chr2D	35022527	35025791	-	35024159	Chr2D	44261314	44264578	-	44262946	1.0	1.0	collinear
gene:TraesCS2D02G081600	Chr2D	35033280	35034896	-	35034088	Chr2D	44272067	44273683	-	44272875	1.0	1.0	collinear
gene:TraesCS2D02G081700	Chr2D	35081075	35081607	-	35081341	Chr2D	44319740	44320272	-	44320006	1.0	1.0	collinear
gene:TraesCS2D02G081800	Chr2D	35229389	35231206	-	35230297	Chr2D	44466189	44468006	-	44467097	1.0	1.0	collinear
gene:TraesCS2D02G081900	Chr2D	35240707	35242242	-	35241474	Chr2D	44477508	44479043	-	44478275	1.0	1.0	collinear
gene:TraesCS2D02G082000	Chr2D	35259471	35263395	+	35261433	Chr2D	44495939	44499863	+	44497901	1.0	1.0	collinear
gene:TraesCS2D02G082100	Chr2D	35315022	35316430	+	35315726	Chr2D	44550826	44552234	+	44551530	1.0	1.0	collinear
gene:TraesCS2D02G082200	Chr2D	35503151	35513317	-	35508234	Chr2D	44735435	44745601	-	44740518	1.0	1.0	collinear
gene:TraesCS2D02G082300	Chr2D	35531771	35532770	+	35532270	Chr2D	44764048	44765047	+	44764547	1.0	1.0	collinear
gene:TraesCS2D02G082400	Chr2D	35564298	35565379	+	35564838	Chr2D	44795852	44796932	+	44796392	0.998	0.998	collinear
gene:TraesCS2D02G082500	Chr2D	35638995	35640065	+	35639530	Chr2D	44870057	44871127	+	44870592	1.0	1.0	collinear
gene:TraesCS2D02G082600	Chr2D	35677724	35678711	+	35678217	Chr2D	44909596	44910583	+	44910089	1.0	1.0	collinear
gene:TraesCS2D02G082700	Chr2D	35683381	35686524	-	35684952	Chr2D	44915260	44918403	-	44916831	1.0	1.0	collinear
gene:TraesCS2D02G082800	Chr2D	35778611	35785069	+	35781840	Chr2D	45009299	45015757	+	45012528	1.0	1.0	collinear
gene:TraesCS2D02G082900	Chr2D	35791185	35801312	-	35796248	Chr2D	45021882	45032009	-	45026945	1.0	1.0	collinear
gene:TraesCS2D02G083000	Chr2D	35803955	35806291	+	35805123	Chr2D	45034652	45036988	+	45035820	1.0	0.999	collinear
gene:TraesCS2D02G083100	Chr2D	35920429	35924410	+	35922419	Chr2D	45150101	45154082	+	45152091	1.0	1.0	collinear
gene:TraesCS2D02G083200	Chr2D	35927661	35928770	+	35928215	Chr2D	45157333	45158442	+	45157887	1.0	1.0	collinear
gene:TraesCS2D02G083300	Chr2D	36052266	36053370	+	36052818	Chr2D	45279580	45280684	+	45280132	1.0	1.0	collinear
gene:TraesCS2D02G083400	Chr2D	36090969	36092054	-	36091511	Chr2D	45317723	45318808	-	45318265	1.0	1.0	collinear
gene:TraesCS2D02G083500	Chr2D	36095132	36096238	-	36095685	Chr2D	45321886	45322992	-	45322439	1.0	1.0	collinear
gene:TraesCS2D02G083600	Chr2D	36112676	36114025	+	36113350	Chr2D	45339180	45340529	+	45339854	1.0	1.0	collinear
gene:TraesCS2D02G083700	Chr2D	36201682	36202720	+	36202201	Chr2D	45427835	45428873	+	45428354	1.0	1.0	collinear
gene:TraesCS2D02G083800	Chr2D	36269899	36270261	-	36270080	Chr2D	45495273	45495635	-	45495454	1.0	1.0	collinear
gene:TraesCS2D02G083900	Chr2D	36279340	36284266	+	36281803	Chr2D	45504713	45509639	+	45507176	1.0	1.0	collinear
gene:TraesCS2D02G084000	Chr2D	36431876	36435382	-	36433629	Chr2D	45656373	45659879	-	45658126	1.0	0.999	collinear
gene:TraesCS2D02G084100	Chr2D	36488875	36489497	-	36489186	Chr2D	45712945	45713567	-	45713256	1.0	1.0	collinear
gene:TraesCS2D02G084200	Chr2D	36534151	36537837	+	36535994	Chr2D	45758502	45762188	+	45760345	1.0	1.0	collinear
gene:TraesCS2D02G084300	Chr2D	36538467	36544668	-	36541567	Chr2D	45762818	45769019	-	45765918	1.0	1.0	collinear
gene:TraesCS2D02G084400	Chr2D	36576473	36578292	+	36577382	Chr2D	45803696	45805515	+	45804605	1.0	1.0	collinear
gene:TraesCS2D02G084500	Chr2D	36583003	36584578	-	36583790	Chr2D	45810226	45811801	-	45811013	1.0	1.0	collinear
gene:TraesCS2D02G084600	Chr2D	36657312	36661415	+	36659363	Chr2D	45883849	45887952	+	45885900	1.0	1.0	collinear
gene:TraesCS2D02G084700	Chr2D	36666231	36671235	-	36668733	Chr2D	45892768	45897772	-	45895270	1.0	1.0	collinear
gene:TraesCS2D02G084800	Chr2D	36751113	36751846	+	36751479	Chr2D	45975849	45976582	+	45976215	1.0	1.0	collinear
gene:TraesCS2D02G084900	Chr2D	36771092	36771628	+	36771360	Chr2D	45995578	45996114	+	45995846	1.0	1.0	collinear
gene:TraesCS2D02G085000	Chr2D	36783421	36784278	+	36783849	Chr2D	46007622	46008479	+	46008050	1.0	1.0	collinear
gene:TraesCS2D02G085100	Chr2D	36789337	36800416	-	36794876	Chr2D	46013538	46024617	-	46019077	1.0	1.0	collinear
gene:TraesCS2D02G085200	Chr2D	36877205	36878310	-	36877757	Chr2D	46100756	46101861	-	46101308	1.0	1.0	collinear
gene:TraesCS2D02G085300	Chr2D	36885908	36888217	+	36887062	Chr2D	46109459	46111768	+	46110613	1.0	1.0	collinear
gene:TraesCS2D02G085400	Chr2D	36910837	36913340	+	36912088	Chr2D	46134398	46136901	+	46135649	1.0	0.999	collinear
gene:TraesCS2D02G085500	Chr2D	37020758	37028300	-	37024529	Chr2D	46243594	46251135	-	46247364	1.0	1.0	collinear
gene:TraesCS2D02G085700	Chr2D	37040827	37041165	-	37040996	Chr2D	46263487	46263825	-	46263656	1.0	1.0	collinear
gene:TraesCS2D02G085800	Chr2D	37043491	37046974	-	37045232	Chr2D	46266151	46269634	-	46267892	1.0	1.0	collinear
gene:TraesCS2D02G086000	Chr2D	37053759	37055912	-	37054835	Chr2D	46276218	46278371	-	46277294	1.0	1.0	collinear
gene:TraesCS2D02G086100	Chr2D	37072373	37074563	-	37073468	Chr2D	46294534	46296724	-	46295629	1.0	1.0	collinear
gene:TraesCS2D02G086200	Chr2D	37141014	37142432	+	37141723	Chr2D	46364802	46366220	+	46365511	1.0	1.0	collinear
gene:TraesCS2D02G086300	Chr2D	37207983	37210281	+	37209132	Chr2D	46431074	46433372	+	46432223	1.0	1.0	collinear
gene:TraesCS2D02G086400	Chr2D	37224320	37225321	-	37224820	Chr2D	46447134	46448135	-	46447634	1.0	1.0	collinear
gene:TraesCS2D02G086500	Chr2D	37245200	37246549	+	37245874	Chr2D	46468109	46469458	+	46468783	1.0	0.999	collinear
gene:TraesCS2D02G086600	Chr2D	37251061	37254020	-	37252540	Chr2D	46473664	46476623	-	46475143	1.0	1.0	collinear
gene:TraesCS2D02G086700	Chr2D	37255635	37261006	-	37258320	Chr2D	46478085	46483457	-	46480771	1.0	1.0	collinear
gene:TraesCS2D02G086800	Chr2D	37312885	37314577	-	37313731	Chr2D	46534851	46536543	-	46535697	1.0	1.0	collinear
gene:TraesCS2D02G086900	Chr2D	37367365	37368590	+	37367977	Chr2D	46588195	46589420	+	46588807	1.0	1.0	collinear
gene:TraesCS2D02G087000	Chr2D	37465486	37469160	+	37467323	Chr2D	46685387	46689061	+	46687224	1.0	0.999	collinear
gene:TraesCS2D02G087100	Chr2D	37490490	37490699	+	37490594	Chr2D	46710390	46710599	+	46710494	1.0	1.0	collinear
gene:TraesCS2D02G087200	Chr2D	37532426	37532521	-	37532473	Chr2D	46750959	46751054	-	46751006	1.0	1.0	collinear
gene:TraesCS2D02G087300	Chr2D	37533362	37537847	+	37535604	Chr2D	46751895	46756380	+	46754137	1.0	1.0	collinear
gene:TraesCS2D02G087400	Chr2D	37608958	37613873	+	37611415	Chr2D	46826840	46831755	+	46829297	1.0	1.0	collinear
gene:TraesCS2D02G087500	Chr2D	37645202	37646542	-	37645872	Chr2D	46862604	46863944	-	46863274	1.0	1.0	collinear
gene:TraesCS2D02G087600	Chr2D	37767205	37772192	-	37769698	Chr2D	46983936	46988923	-	46986429	1.0	1.0	collinear
gene:TraesCS2D02G087700	Chr2D	37827829	37829969	-	37828899	Chr2D	47044070	47046210	-	47045140	1.0	1.0	collinear
gene:TraesCS2D02G087800	Chr2D	37869923	37871151	+	37870537	Chr2D	47085852	47087080	+	47086466	1.0	0.998	collinear
gene:TraesCS2D02G087900	Chr2D	38064967	38069028	+	38066997	Chr2D	47279568	47283629	+	47281598	1.0	1.0	collinear
gene:TraesCS2D02G088000	Chr2D	38091428	38095776	+	38093602	Chr2D	47306027	47310375	+	47308201	1.0	1.0	collinear
gene:TraesCS2D02G088100	Chr2D	38183865	38184681	-	38184273	Chr2D	47398045	47398861	-	47398453	1.0	1.0	collinear
gene:TraesCS2D02G088200	Chr2D	38200689	38210167	-	38205428	Chr2D	47414454	47423630	-	47419042	1.0	0.999	collinear
gene:TraesCS2D02G088300	Chr2D	38216660	38217592	-	38217126	Chr2D	47430127	47431059	-	47430593	1.0	1.0	collinear
gene:TraesCS2D02G088400	Chr2D	38237536	38238988	-	38238262	Chr2D	47451003	47452455	-	47451729	1.0	1.0	collinear
gene:TraesCS2D02G088500	Chr2D	38250501	38252827	-	38251664	Chr2D	47464212	47466536	-	47465374	0.999	0.999	collinear
gene:TraesCS2D02G088600	Chr2D	38543206	38546253	+	38544729	Chr2D	47749596	47752643	+	47751119	1.0	1.0	collinear
gene:TraesCS2D02G088800	Chr2D	38637280	38638604	+	38637942	Chr2D	47845286	47846610	+	47845948	1.0	1.0	collinear
gene:TraesCS2D02G088900	Chr2D	38678559	38679875	+	38679217	Chr2D	47886650	47887966	+	47887308	1.0	1.0	collinear
gene:TraesCS2D02G089000	Chr2D	38781097	38782476	-	38781786	Chr2D	47985650	47987029	-	47986339	1.0	1.0	collinear
gene:TraesCS2D02G089100	Chr2D	38798830	38799159	+	38798994	Chr2D	48003364	48003693	+	48003528	1.0	1.0	collinear
gene:TraesCS2D02G089200	Chr2D	39199744	39200692	+	39200218	Chr2D	48406021	48406969	+	48406495	1.0	1.0	collinear
gene:TraesCS2D02G089300	Chr2D	39410276	39411252	+	39410764	Chr2D	48615408	48616384	+	48615896	1.0	1.0	collinear
gene:TraesCS2D02G089400	Chr2D	39437199	39437790	-	39437494	Chr2D	48641903	48642494	-	48642198	1.0	1.0	collinear
gene:TraesCS2D02G089500	Chr2D	39500686	39502582	+	39501634	Chr2D	48705283	48707179	+	48706231	1.0	1.0	collinear
gene:TraesCS2D02G089600	Chr2D	39532780	39533502	-	39533141	Chr2D	48737432	48738159	-	48737795	1.0	1.0	collinear
gene:TraesCS2D02G089700	Chr2D	39590461	39590757	+	39590609	Chr2D	48794867	48795163	+	48795015	1.0	1.0	collinear
