gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS5A02G184800	Chr5A	384346266	384354125	-	384350195	Chr5A	389178773	389186632	-	389182702	1.0	0.999	collinear
gene:TraesCS5A02G184900	Chr5A	384624131	384635845	+	384629988	Chr5A	389466018	389477733	+	389471875	1.0	0.998	collinear
gene:TraesCS5A02G185000	Chr5A	384951458	384954187	-	384952822	Chr5A	389788631	389791360	-	389789995	1.0	0.999	collinear
gene:TraesCS5A02G185100	Chr5A	385382470	385383393	-	385382931	Chr5A	390194363	390195287	-	390194825	1.0	0.997	collinear
gene:TraesCS5A02G185200	Chr5A	385387539	385392656	-	385390097	Chr5A	390199426	390204550	-	390201988	1.0	0.997	collinear
gene:TraesCS5A02G185300	Chr5A	385395463	385398734	-	385397098	Chr5A	390207356	390210769	-	390209062	1.0	0.999	collinear
gene:TraesCS5A02G185400	Chr5A	385542658	385543681	+	385543169	Chr5A	390346144	390347165	+	390346654	0.998	0.996	collinear
gene:TraesCS5A02G185500	Chr5A	385546281	385555174	-	385550727	Chr5A	390349639	390358537	-	390354088	1.0	0.999	collinear
gene:TraesCS5A02G185600	Chr5A	385955280	385957147	+	385956213	Chr5A	390757627	390759494	+	390758560	1.0	1.0	collinear
gene:TraesCS5A02G185700	Chr5A	386162169	386164441	+	386163305	Chr5A	390962739	390965011	+	390963875	1.0	1.0	collinear
gene:TraesCS5A02G185800	Chr5A	386164706	386167548	-	386166127	Chr5A	390965276	390968118	-	390966697	1.0	1.0	collinear
gene:TraesCS5A02G185900	Chr5A	386170777	386174815	-	386172796	Chr5A	390971195	390975233	-	390973214	1.0	1.0	collinear
gene:TraesCS5A02G186000	Chr5A	386178114	386179259	+	386178686	Chr5A	390978284	390979429	+	390978856	1.0	1.0	collinear
gene:TraesCS5A02G186100	Chr5A	386183293	386184568	-	386183930	Chr5A	390983463	390984738	-	390984100	1.0	1.0	collinear
gene:TraesCS5A02G186200	Chr5A	386697964	386699373	+	386698668	Chr5A	391496422	391497831	+	391497126	1.0	1.0	collinear
gene:TraesCS5A02G186300	Chr5A	387399455	387404857	+	387402156	Chr5A	392194832	392200223	+	392197527	0.994	0.994	collinear
gene:TraesCS5A02G186400	Chr5A	387405354	387408684	-	387407019	Chr5A	392200720	392204050	-	392202385	1.0	1.0	collinear
gene:TraesCS5A02G186500	Chr5A	387917886	387927501	+	387922693	Chr5A	392718328	392727943	+	392723135	1.0	1.0	collinear
gene:TraesCS5A02G186600	Chr5A	387927617	387929918	-	387928767	Chr5A	392728059	392730360	-	392729209	1.0	0.999	collinear
gene:TraesCS5A02G186700	Chr5A	388165599	388169896	+	388167747	Chr5A	392966159	392970456	+	392968307	1.0	1.0	collinear
gene:TraesCS5A02G186800	Chr5A	388570939	388576184	+	388573561	Chr5A	393369318	393374563	+	393371940	1.0	1.0	collinear
gene:TraesCS5A02G186900	Chr5A	388633688	388636663	-	388635175	Chr5A	393432092	393435067	-	393433579	1.0	1.0	collinear
gene:TraesCS5A02G187000	Chr5A	388637664	388643415	-	388640539	Chr5A	393436068	393443160	-	393439614	1.0	1.0	collinear
gene:TraesCS5A02G189900	Chr5A	393469551	393478023	+	393473787	Chr5A	402515855	402524154	-	402520004	1.0	1.0	collinear
gene:TraesCS5A02G190000	Chr5A	394181080	394183400	-	394182240	Chr5A	401815468	401817788	+	401816628	1.0	1.0	collinear
gene:TraesCS5A02G190100	Chr5A	394556419	394558559	-	394557489	Chr5A	401440431	401442571	+	401441501	1.0	1.0	collinear
gene:TraesCS5A02G190200	Chr5A	394753167	394754858	-	394754012	Chr5A	401244582	401246273	+	401245427	1.0	0.999	collinear
gene:TraesCS5A02G190300	Chr5A	394753672	394754694	+	394754183	Chr5A	401244746	401245768	-	401245257	1.0	0.999	collinear
gene:TraesCS5A02G190400	Chr5A	394755631	394759459	-	394757545	Chr5A	401239981	401243809	+	401241895	1.0	1.0	collinear
gene:TraesCS5A02G190500	Chr5A	395000985	395001446	-	395001215	Chr5A	401004198	401004659	+	401004428	1.0	1.0	collinear
gene:TraesCS5A02G190600	Chr5A	395053634	395058676	+	395056155	Chr5A	400946908	400951955	-	400949431	1.0	0.995	collinear
gene:TraesCS5A02G190700	Chr5A	395062528	395063210	-	395062869	Chr5A	400942371	400943053	+	400942712	1.0	1.0	collinear
gene:TraesCS5A02G190800	Chr5A	395074525	395076886	-	395075705	Chr5A	400928501	400931061	+	400929781	1.0	1.0	collinear
gene:TraesCS5A02G190900	Chr5A	395284820	395286256	-	395285538	Chr5A	400761473	400762905	+	400762189	0.996	0.991	collinear
gene:TraesCS5A02G191000	Chr5A	395303048	395304338	-	395303693	Chr5A	400735525	400736815	+	400736170	1.0	0.995	collinear
gene:TraesCS5A02G191100	Chr5A	395680588	395692509	+	395686548	Chr5A	400365300	400377089	-	400371194	0.983	0.979	collinear
gene:TraesCS5A02G191200	Chr5A	395697117	395704282	+	395700699	Chr5A	400351634	400358544	-	400355089	1.0	1.0	collinear
gene:TraesCS5A02G191300	Chr5A	395759513	395760415	-	395759964	Chr5A	400298446	400299348	+	400298897	1.0	1.0	collinear
gene:TraesCS5A02G191400	Chr5A	395804995	395807284	-	395806139	Chr5A	400251785	400254074	+	400252929	1.0	1.0	collinear
gene:TraesCS5A02G191500	Chr5A	395832889	395835769	-	395834329	Chr5A	400222290	400225170	+	400223730	1.0	1.0	collinear
gene:TraesCS5A02G191600	Chr5A	395835819	395838322	+	395837070	Chr5A	400219737	400222240	-	400220988	1.0	1.0	collinear
gene:TraesCS5A02G191700	Chr5A	395838634	395839780	-	395839207	Chr5A	400218279	400219425	+	400218852	1.0	1.0	collinear
gene:TraesCS5A02G191800	Chr5A	395847109	395848224	-	395847666	Chr5A	400209835	400210950	+	400210392	1.0	1.0	collinear
gene:TraesCS5A02G191900	Chr5A	395851340	395852914	-	395852127	Chr5A	400205145	400206719	+	400205932	1.0	1.0	collinear
gene:TraesCS5A02G192000	Chr5A	395868700	395873140	-	395870920	Chr5A	400184951	400189391	+	400187171	1.0	1.0	collinear
gene:TraesCS5A02G192100	Chr5A	395874247	395879691	-	395876969	Chr5A	400178400	400183844	+	400181122	1.0	1.0	collinear
gene:TraesCS5A02G192200	Chr5A	395885773	395886123	-	395885948	Chr5A	400171969	400172319	+	400172144	1.0	1.0	collinear
gene:TraesCS5A02G192300	Chr5A	395909732	395914738	+	395912235	Chr5A	400143382	400148385	-	400145883	1.0	0.997	collinear
gene:TraesCS5A02G192400	Chr5A	395911087	395919630	-	395915358	Chr5A	400127081	400147030	+	400137055	1.0	0.995	collinear
gene:TraesCS5A02G192500	Chr5A	395919844	395922270	+	395921057	Chr5A	400124439	400126867	-	400125653	1.0	0.997	collinear
gene:TraesCS5A02G192600	Chr5A	396223840	396227249	-	396225544	Chr5A	399812281	399815690	+	399813985	1.0	0.998	collinear
gene:TraesCS5A02G192700	Chr5A	396229969	396230848	+	396230408	Chr5A	399808673	399809552	-	399809112	1.0	0.997	collinear
gene:TraesCS5A02G192900	Chr5A	396387631	396387957	+	396387794	Chr5A	399654300	399654626	-	399654463	1.0	0.996	collinear
gene:TraesCS5A02G193000	Chr5A	396415759	396417288	+	396416523	Chr5A	399628158	399629687	-	399628922	1.0	0.998	collinear
gene:TraesCS5A02G193100	Chr5A	396417745	396419340	-	396418542	Chr5A	399626105	399627701	+	399626903	1.0	0.998	collinear
gene:TraesCS5A02G193200	Chr5A	396496751	396503421	+	396500086	Chr5A	399547160	399553829	-	399550494	0.999	0.999	collinear
gene:TraesCS5A02G193300	Chr5A	396683663	396689812	+	396686737	Chr5A	399377859	399384008	-	399380933	1.0	0.999	collinear
gene:TraesCS5A02G193500	Chr5A	396705722	396708877	+	396707299	Chr5A	399358793	399361948	-	399360370	1.0	1.0	collinear
gene:TraesCS5A02G193600	Chr5A	396708980	396709933	-	396709456	Chr5A	399357737	399358690	+	399358213	1.0	1.0	collinear
gene:TraesCS5A02G193700	Chr5A	397143531	397146861	+	397145196	Chr5A	398922684	398926014	-	398924349	1.0	1.0	collinear
gene:TraesCS5A02G193800	Chr5A	397147057	397150875	+	397148966	Chr5A	398918670	398922488	-	398920579	1.0	0.999	collinear
gene:TraesCS5A02G193900	Chr5A	397249660	397251898	+	397250779	Chr5A	398820167	398822438	-	398821302	1.0	0.976	collinear
gene:TraesCS5A02G194000	Chr5A	397252629	397254598	-	397253613	Chr5A	398817467	398819436	+	398818451	1.0	1.0	collinear
gene:TraesCS5A02G194100	Chr5A	397506247	397519691	+	397512969	Chr5A	398552926	398566370	-	398559648	1.0	1.0	collinear
gene:TraesCS5A02G194200	Chr5A	397520050	397530401	+	397525225	Chr5A	398542216	398552567	-	398547391	1.0	1.0	collinear
gene:TraesCS5A02G194300	Chr5A	397753955	397761756	+	397757855	Chr5A	398320087	398327888	-	398323987	1.0	1.0	collinear
gene:TraesCS5A02G194400	Chr5A	397782253	397785312	+	397783782	Chr5A	398296533	398299592	-	398298062	1.0	1.0	collinear
gene:TraesCS5A02G194500	Chr5A	398189104	398193902	+	398191503	Chr5A	397904040	397908838	-	397906439	1.0	1.0	collinear
gene:TraesCS5A02G194600	Chr5A	398263747	398269027	+	398266387	Chr5A	397829083	397834363	-	397831723	1.0	1.0	collinear
gene:TraesCS5A02G194700	Chr5A	398269345	398270101	+	398269723	Chr5A	397828009	397828765	-	397828387	1.0	1.0	collinear
gene:TraesCS5A02G194800	Chr5A	398270722	398276015	+	398273368	Chr5A	397822095	397827388	-	397824741	1.0	1.0	collinear
gene:TraesCS5A02G194900	Chr5A	398277096	398280710	+	398278903	Chr5A	397817400	397821014	-	397819207	1.0	1.0	collinear
gene:TraesCS5A02G195000	Chr5A	398280841	398285275	-	398283058	Chr5A	397812835	397817269	+	397815052	1.0	1.0	collinear
gene:TraesCS5A02G195100	Chr5A	398286820	398290961	-	398288890	Chr5A	397807148	397811290	+	397809219	1.0	0.999	collinear
gene:TraesCS5A02G195200	Chr5A	398411182	398411749	+	398411465	Chr5A	397686355	397686922	-	397686638	1.0	1.0	collinear
gene:TraesCS5A02G198200	Chr5A	402539567	402542421	+	402540994	Chr5A	407196398	407199254	+	407197826	1.0	0.996	collinear
gene:TraesCS5A02G198300	Chr5A	402657337	402658000	-	402657668	Chr5A	407245244	407245907	-	407245575	1.0	0.998	collinear
gene:TraesCS5A02G198400	Chr5A	402905243	402908263	+	402906753	Chr5A	407496169	407499177	+	407497673	0.995	0.995	collinear
gene:TraesCS5A02G198500	Chr5A	403028388	403029470	+	403028929	Chr5A	407618437	407619519	+	407618978	1.0	0.998	collinear
gene:TraesCS5A02G198600	Chr5A	403283828	403291509	+	403287668	Chr5A	407843262	407851039	+	407847150	1.0	0.996	collinear
gene:TraesCS5A02G198700	Chr5A	403350828	403355421	-	403353124	Chr5A	407910027	407914618	-	407912322	1.0	0.998	collinear
gene:TraesCS5A02G198800	Chr5A	403701364	403703469	+	403702416	Chr5A	408272990	408275095	+	408274042	1.0	0.998	collinear
gene:TraesCS5A02G198900	Chr5A	403756397	403757376	+	403756886	Chr5A	408336623	408337602	+	408337112	1.0	0.998	collinear
gene:TraesCS5A02G199000	Chr5A	403873235	403877336	+	403875285	Chr5A	408454081	408458184	+	408456132	1.0	0.996	collinear
gene:TraesCS5A02G199200	Chr5A	404015891	404017539	+	404016715	Chr5A	408560737	408562384	+	408561560	0.999	0.998	collinear
gene:TraesCS5A02G199300	Chr5A	404176989	404179046	-	404178017	Chr5A	408739407	408741464	-	408740435	1.0	0.996	collinear
gene:TraesCS5A02G199400	Chr5A	404225000	404231053	-	404228026	Chr5A	408785652	408791511	-	408788581	0.966	0.963	collinear
gene:TraesCS5A02G199500	Chr5A	404231847	404238067	-	404234957	Chr5A	408792410	408798470	-	408795440	1.0	0.998	collinear
gene:TraesCS5A02G199600	Chr5A	404310575	404316160	-	404313367	Chr5A	408860158	408865574	-	408862866	0.99	0.986	collinear
gene:TraesCS5A02G199700	Chr5A	404531231	404535777	+	404533504	Chr5A	409093043	409097570	+	409095306	0.992	0.989	collinear
gene:TraesCS5A02G199800	Chr5A	404555508	404555747	+	404555627	Chr5A	409113735	409113974	+	409113854	1.0	0.995	collinear
gene:TraesCS5A02G199900	Chr5A	404558835	404561854	+	404560344	Chr5A	409117063	409119823	+	409118443	1.0	0.999	collinear
gene:TraesCS5A02G200000	Chr5A	404990344	404994703	+	404992523	Chr5A	409527092	409531454	+	409529273	1.0	0.998	collinear
gene:TraesCS5A02G200100	Chr5A	405013667	405014960	+	405014313	Chr5A	409548677	409549972	+	409549324	1.0	0.997	collinear
gene:TraesCS5A02G200300	Chr5A	406474915	406476795	+	406475855	Chr5A	410891755	410893600	+	410892677	1.0	0.996	collinear
gene:TraesCS5A02G200500	Chr5A	406521115	406524701	-	406522908	Chr5A	410949674	410953242	-	410951458	1.0	0.996	collinear
gene:TraesCS5A02G200600	Chr5A	406532022	406533693	-	406532857	Chr5A	410960581	410962255	-	410961418	1.0	0.996	collinear
gene:TraesCS5A02G200700	Chr5A	406534556	406537319	-	406535937	Chr5A	410963136	410965894	-	410964515	1.0	0.995	collinear
gene:TraesCS5A02G200800	Chr5A	406667546	406672895	-	406670220	Chr5A	411126564	411131913	-	411129238	1.0	0.997	collinear
gene:TraesCS5A02G200900	Chr5A	406832380	406837848	+	406835114	Chr5A	411303393	411308861	+	411306127	1.0	0.997	collinear
gene:TraesCS5A02G201000	Chr5A	407125352	407126356	+	407125854	Chr5A	411607644	411608648	+	411608146	1.0	0.998	collinear
gene:TraesCS5A02G201100	Chr5A	407146772	407147898	-	407147335	Chr5A	411629023	411630149	-	411629586	1.0	0.998	collinear
gene:TraesCS5A02G201200	Chr5A	407289602	407290438	-	407290020	Chr5A	411759191	411760028	-	411759609	1.0	0.99	collinear
gene:TraesCS5A02G201300	Chr5A	407307624	407308572	+	407308098	Chr5A	411779002	411779950	+	411779476	1.0	0.987	collinear
gene:TraesCS5A02G201400	Chr5A	407544525	407546761	-	407545643	Chr5A	411967236	411969472	-	411968354	1.0	0.997	collinear
gene:TraesCS5A02G201500	Chr5A	407935505	407940249	-	407937877	Chr5A	412333091	412337837	-	412335464	1.0	0.998	collinear
gene:TraesCS5A02G201700	Chr5A	408180682	408184143	+	408182412	Chr5A	412570812	412574272	+	412572542	1.0	0.998	collinear
gene:TraesCS5A02G201800	Chr5A	408190675	408198311	-	408194493	Chr5A	412580815	412588448	-	412584631	1.0	0.997	collinear
gene:TraesCS5A02G201900	Chr5A	408458095	408459055	+	408458575	Chr5A	412852790	412853749	+	412853269	1.0	0.997	collinear
gene:TraesCS5A02G202000	Chr5A	408837931	408843158	+	408840544	Chr5A	413246169	413251390	+	413248779	1.0	0.997	collinear
gene:TraesCS5A02G202200	Chr5A	408928380	408931979	+	408930179	Chr5A	413336441	413340056	+	413338248	1.0	0.998	collinear
gene:TraesCS5A02G202300	Chr5A	409314534	409326703	+	409320618	Chr5A	413707689	413721064	+	413714376	1.0	0.998	collinear
gene:TraesCS5A02G202400	Chr5A	409325085	409325279	+	409325182	Chr5A	413719440	413719634	+	413719537	1.0	0.994	collinear
gene:TraesCS5A02G202500	Chr5A	409815054	409819064	-	409817059	Chr5A	414172457	414176467	-	414174462	1.0	0.998	collinear
gene:TraesCS5A02G202600	Chr5A	410195343	410204689	-	410200016	Chr5A	414562810	414572091	-	414567450	1.0	0.997	collinear
gene:TraesCS5A02G202700	Chr5A	410495216	410499714	+	410497465	Chr5A	414862361	414866859	+	414864610	0.999	0.998	collinear
gene:TraesCS5A02G202800	Chr5A	410501434	410504047	-	410502740	Chr5A	414868578	414871191	-	414869884	1.0	1.0	collinear
gene:TraesCS5A02G202900	Chr5A	410507897	410514965	-	410511431	Chr5A	414875246	414882699	-	414878972	1.0	0.998	collinear
gene:TraesCS5A02G203000	Chr5A	410798804	410804297	+	410801550	Chr5A	415160816	415166308	+	415163562	0.999	0.999	collinear
gene:TraesCS5A02G203100	Chr5A	410805850	410807077	-	410806463	Chr5A	415167861	415169088	-	415168474	1.0	1.0	collinear
gene:TraesCS5A02G203200	Chr5A	411686479	411692441	+	411689460	Chr5A	416006809	416012789	+	416009799	1.0	0.999	collinear
gene:TraesCS5A02G203300	Chr5A	412102794	412104977	-	412103885	Chr5A	416417353	416419538	-	416418445	1.0	0.997	collinear
gene:TraesCS5A02G203400	Chr5A	412913325	412916008	+	412914666	Chr5A	417215390	417218072	+	417216731	1.0	0.997	collinear
gene:TraesCS5A02G203500	Chr5A	413040609	413044527	+	413042568	Chr5A	417339004	417342928	+	417340966	0.999	0.993	collinear
gene:TraesCS5A02G203600	Chr5A	413049955	413052696	-	413051325	Chr5A	417348380	417351121	-	417349750	0.999	0.995	collinear
gene:TraesCS5A02G203700	Chr5A	413190976	413194117	-	413192546	Chr5A	417476846	417479988	-	417478417	1.0	0.997	collinear
gene:TraesCS5A02G203800	Chr5A	413222701	413228055	-	413225378	Chr5A	417517082	417522436	-	417519759	1.0	0.997	collinear
gene:TraesCS5A02G203900	Chr5A	413231934	413237842	+	413234888	Chr5A	417528761	417534935	+	417531848	1.0	0.988	collinear
gene:TraesCS5A02G204000	Chr5A	413367875	413368239	+	413368057	Chr5A	417664441	417664805	+	417664623	1.0	1.0	collinear
gene:TraesCS5A02G204100	Chr5A	413409682	413415847	+	413412764	Chr5A	417705986	417712196	+	417709091	1.0	0.957	collinear
gene:TraesCS5A02G204200	Chr5A	413417141	413422267	-	413419704	Chr5A	417741787	417747093	-	417744440	1.0	0.998	collinear
gene:TraesCS5A02G204300	Chr5A	413427902	413430594	+	413429248	Chr5A	417753057	417755749	+	417754403	1.0	0.998	collinear
gene:TraesCS5A02G204400	Chr5A	413845130	413847717	+	413846423	Chr5A	418168960	418171557	+	418170258	1.0	0.996	collinear
gene:TraesCS5A02G204500	Chr5A	414095847	414096724	-	414096285	Chr5A	418388971	418389848	-	418389409	1.0	0.992	collinear
gene:TraesCS5A02G204600	Chr5A	414160532	414167745	+	414164138	Chr5A	418468284	418475498	+	418471891	1.0	0.998	collinear
gene:TraesCS5A02G204700	Chr5A	414296888	414299363	-	414298125	Chr5A	418578680	418581154	-	418579917	0.999	0.993	collinear
gene:TraesCS5A02G204800	Chr5A	414408442	414412069	+	414410255	Chr5A	418729800	418733426	+	418731613	0.999	0.996	collinear
gene:TraesCS5A02G204900	Chr5A	414754038	414757196	+	414755617	Chr5A	419053376	419056563	+	419054969	1.0	0.989	collinear
gene:TraesCS5A02G205000	Chr5A	414772273	414776852	+	414774562	Chr5A	419087841	419092422	+	419090131	1.0	0.998	collinear
gene:TraesCS5A02G205100	Chr5A	414777414	414780969	-	414779191	Chr5A	419092984	419096536	-	419094760	0.995	0.995	collinear
gene:TraesCS5A02G205200	Chr5A	414933463	414935033	-	414934248	Chr5A	419260317	419261901	-	419261109	0.999	0.984	collinear
gene:TraesCS5A02G205300	Chr5A	415193358	415193606	-	415193482	Chr5A	419503323	419503571	-	419503447	1.0	1.0	collinear
gene:TraesCS5A02G205500	Chr5A	415320445	415322718	+	415321581	Chr5A	419629877	419632150	+	419631013	1.0	0.999	collinear
gene:TraesCS5A02G205600	Chr5A	415354115	415356236	+	415355175	Chr5A	419663507	419665628	+	419664567	1.0	0.998	collinear
gene:TraesCS5A02G205700	Chr5A	415430416	415432026	+	415431221	Chr5A	419768248	419769858	-	419769053	1.0	0.997	collinear
gene:TraesCS5A02G205800	Chr5A	415568079	415572231	-	415570155	Chr5A	419856562	419860699	-	419858630	1.0	0.994	collinear
gene:TraesCS5A02G205900	Chr5A	415627488	415630735	-	415629111	Chr5A	419918895	419922139	-	419920517	1.0	0.997	collinear
gene:TraesCS5A02G206000	Chr5A	415675238	415676394	+	415675816	Chr5A	419954463	419955619	+	419955041	1.0	0.995	collinear
gene:TraesCS5A02G206200	Chr5A	416169030	416172694	-	416170862	Chr5A	420512515	420516177	-	420514346	0.999	0.996	collinear
gene:TraesCS5A02G206300	Chr5A	416213753	416226296	+	416220024	Chr5A	420574100	420586644	+	420580372	1.0	0.999	collinear
gene:TraesCS5A02G206400	Chr5A	417039035	417043414	+	417041224	Chr5A	421376623	421381002	+	421378812	1.0	0.999	collinear
gene:TraesCS5A02G206500	Chr5A	417044661	417045114	+	417044887	Chr5A	421382248	421382701	+	421382474	1.0	1.0	collinear
gene:TraesCS5A02G206600	Chr5A	417045355	417051808	-	417048581	Chr5A	421382942	421389417	-	421386179	1.0	1.0	collinear
gene:TraesCS5A02G206700	Chr5A	417252341	417257021	+	417254681	Chr5A	421586427	421590684	+	421588555	1.0	0.999	collinear
gene:TraesCS5A02G206800	Chr5A	417312717	417313806	-	417313261	Chr5A	421645969	421647056	-	421646512	1.0	0.998	collinear
gene:TraesCS5A02G206900	Chr5A	417330839	417331839	-	417331339	Chr5A	421663108	421664104	-	421663606	1.0	0.998	collinear
gene:TraesCS5A02G207000	Chr5A	417883322	417896657	+	417889989	Chr5A	422222737	422236072	+	422229404	0.999	0.998	collinear
gene:TraesCS5A02G207100	Chr5A	417896963	417904903	+	417900933	Chr5A	422236378	422244318	+	422240348	1.0	1.0	collinear
gene:TraesCS5A02G207200	Chr5A	417906165	417907196	+	417906680	Chr5A	422245581	422246612	+	422246096	1.0	0.993	collinear
gene:TraesCS5A02G207300	Chr5A	419207299	419208117	+	419207708	Chr5A	423533228	423534046	+	423533637	1.0	0.998	collinear
gene:TraesCS5A02G207400	Chr5A	419363284	419369204	-	419366244	Chr5A	423701217	423707137	-	423704177	1.0	0.998	collinear
gene:TraesCS5A02G207500	Chr5A	419681550	419689077	+	419685313	Chr5A	424018955	424026482	+	424022718	1.0	0.999	collinear
gene:TraesCS5A02G207600	Chr5A	419692423	419693185	-	419692804	Chr5A	424029827	424030589	-	424030208	1.0	1.0	collinear
gene:TraesCS5A02G207700	Chr5A	419828426	419830914	-	419829670	Chr5A	424165769	424168259	-	424167014	1.0	0.998	collinear
gene:TraesCS5A02G207800	Chr5A	419870531	419871498	+	419871014	Chr5A	424215443	424216410	+	424215926	1.0	0.998	collinear
gene:TraesCS5A02G207900	Chr5A	420185559	420186239	+	420185899	Chr5A	424548592	424549272	+	424548932	1.0	1.0	collinear
gene:TraesCS5A02G208100	Chr5A	420238491	420239743	-	420239117	Chr5A	424601791	424603043	-	424602417	1.0	0.997	collinear
gene:TraesCS5A02G208200	Chr5A	421823355	421827038	+	421825196	Chr5A	426207723	426211401	+	426209562	1.0	1.0	collinear
gene:TraesCS5A02G208300	Chr5A	421828751	421829932	-	421829341	Chr5A	426213113	426214294	-	426213703	1.0	1.0	collinear
gene:TraesCS5A02G208400	Chr5A	421856067	421859650	+	421857858	Chr5A	426240416	426243999	+	426242207	1.0	0.999	collinear
gene:TraesCS5A02G208500	Chr5A	422019776	422023588	+	422021682	Chr5A	426414064	426417876	+	426415970	1.0	0.999	collinear
gene:TraesCS5A02G208700	Chr5A	422038107	422038709	+	422038408	Chr5A	426432123	426432738	+	426432430	1.0	0.977	collinear
gene:TraesCS5A02G208600	Chr5A	422037126	422040304	+	422038715	Chr5A	426431140	426434333	+	426432736	1.0	0.998	collinear
