gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS1D02G080400	Chr1D	62889675	62891218	+	62890446	Chr1D	66345097	66346640	+	66345868	1.0	1.0	collinear
gene:TraesCS1D02G080500	Chr1D	62894659	62896016	+	62895337	Chr1D	66350081	66351438	+	66350759	1.0	0.996	collinear
gene:TraesCS1D02G080600	Chr1D	62935652	62937110	+	62936381	Chr1D	66390840	66392298	+	66391569	1.0	0.999	collinear
gene:TraesCS1D02G080700	Chr1D	63020394	63028512	-	63024453	Chr1D	66472345	66480464	-	66476404	1.0	1.0	collinear
gene:TraesCS1D02G080800	Chr1D	63356965	63358345	+	63357655	Chr1D	66805909	66807289	+	66806599	1.0	1.0	collinear
gene:TraesCS1D02G080900	Chr1D	63371854	63374775	+	63373314	Chr1D	66820394	66823315	+	66821854	1.0	1.0	collinear
gene:TraesCS1D02G081000	Chr1D	63380339	63381549	-	63380944	Chr1D	66828879	66830089	-	66829484	1.0	1.0	collinear
gene:TraesCS1D02G081100	Chr1D	63428204	63429794	-	63428999	Chr1D	66884311	66885901	-	66885106	1.0	0.999	collinear
gene:TraesCS1D02G081200	Chr1D	63543497	63544849	+	63544173	Chr1D	66999096	67000448	+	66999772	1.0	1.0	collinear
gene:TraesCS1D02G081300	Chr1D	63607612	63608784	+	63608198	Chr1D	67063233	67064405	+	67063819	1.0	1.0	collinear
gene:TraesCS1D02G081400	Chr1D	63632014	63636126	+	63634070	Chr1D	67087319	67091431	+	67089375	1.0	1.0	collinear
gene:TraesCS1D02G081500	Chr1D	63636488	63639283	-	63637885	Chr1D	67091793	67094588	-	67093190	1.0	1.0	collinear
gene:TraesCS1D02G081600	Chr1D	63681763	63682074	-	63681918	Chr1D	67136844	67137155	-	67136999	1.0	1.0	collinear
gene:TraesCS1D02G081700	Chr1D	63922152	63923326	-	63922739	Chr1D	67374403	67375577	-	67374990	1.0	1.0	collinear
gene:TraesCS1D02G081800	Chr1D	63944650	63945660	+	63945155	Chr1D	67397808	67398818	+	67398313	1.0	1.0	collinear
gene:TraesCS1D02G081900	Chr1D	63947774	63952271	-	63950022	Chr1D	67400932	67405429	-	67403180	1.0	1.0	collinear
gene:TraesCS1D02G082000	Chr1D	64111886	64114481	-	64113183	Chr1D	67563504	67566099	-	67564801	1.0	1.0	collinear
gene:TraesCS1D02G082100	Chr1D	64117306	64118952	-	64118129	Chr1D	67568925	67570571	-	67569748	1.0	1.0	collinear
gene:TraesCS1D02G082200	Chr1D	64138723	64142375	-	64140549	Chr1D	67604086	67607738	-	67605912	1.0	1.0	collinear
gene:TraesCS1D02G082300	Chr1D	64323696	64330409	+	64327052	Chr1D	67787294	67793822	+	67790558	1.0	1.0	collinear
gene:TraesCS1D02G082400	Chr1D	64335489	64338446	+	64336967	Chr1D	67798973	67801930	+	67800451	1.0	1.0	collinear
gene:TraesCS1D02G082500	Chr1D	64417145	64421396	-	64419270	Chr1D	67889742	67893993	-	67891867	1.0	1.0	collinear
gene:TraesCS1D02G082600	Chr1D	64881077	64885760	-	64883418	Chr1D	68345062	68349745	-	68347403	1.0	1.0	collinear
gene:TraesCS1D02G082800	Chr1D	65749517	65756964	+	65753240	Chr1D	69206208	69213656	+	69209932	1.0	1.0	collinear
gene:TraesCS1D02G082900	Chr1D	66090297	66097039	+	66093668	Chr1D	69545455	69552197	+	69548826	1.0	1.0	collinear
gene:TraesCS1D02G083000	Chr1D	66177910	66180026	+	66178968	Chr1D	69632146	69634262	+	69633204	1.0	1.0	collinear
gene:TraesCS1D02G083100	Chr1D	66185239	66192821	-	66189030	Chr1D	69639221	69646652	-	69642936	1.0	1.0	collinear
gene:TraesCS1D02G083200	Chr1D	66197715	66199713	-	66198714	Chr1D	69651485	69653483	-	69652484	1.0	1.0	collinear
gene:TraesCS1D02G083300	Chr1D	66322351	66323262	-	66322806	Chr1D	69775924	69776835	-	69776379	1.0	1.0	collinear
gene:TraesCS1D02G083400	Chr1D	66352748	66354431	-	66353589	Chr1D	69806128	69807811	-	69806969	1.0	1.0	collinear
gene:TraesCS1D02G083500	Chr1D	66389793	66390191	+	66389992	Chr1D	69842373	69842771	+	69842572	1.0	1.0	collinear
gene:TraesCS1D02G083600	Chr1D	66555059	66559273	+	66557166	Chr1D	70006072	70010286	+	70008179	1.0	1.0	collinear
gene:TraesCS1D02G083700	Chr1D	66628035	66629592	-	66628813	Chr1D	70078980	70080537	-	70079758	1.0	1.0	collinear
gene:TraesCS1D02G083800	Chr1D	66684514	66685332	-	66684923	Chr1D	70135460	70136278	-	70135869	1.0	1.0	collinear
gene:TraesCS1D02G083900	Chr1D	66987130	66988105	-	66987617	Chr1D	70435696	70436671	-	70436183	1.0	1.0	collinear
gene:TraesCS1D02G084000	Chr1D	66990241	66995681	-	66992961	Chr1D	70438807	70444121	-	70441464	1.0	1.0	collinear
gene:TraesCS1D02G084100	Chr1D	66999875	67001104	-	67000489	Chr1D	70448105	70449334	-	70448719	1.0	1.0	collinear
gene:TraesCS1D02G084200	Chr1D	67861248	67863855	+	67862551	Chr1D	71311882	71314489	+	71313185	1.0	1.0	collinear
gene:TraesCS1D02G084400	Chr1D	68445707	68448197	+	68446952	Chr1D	71890984	71893474	+	71892229	1.0	0.999	collinear
gene:TraesCS1D02G084500	Chr1D	68885314	68887403	+	68886358	Chr1D	72328480	72330569	+	72329524	1.0	1.0	collinear
gene:TraesCS1D02G084600	Chr1D	69093143	69097223	+	69095183	Chr1D	72533581	72537493	+	72535537	1.0	1.0	collinear
gene:TraesCS1D02G084700	Chr1D	69105002	69114708	-	69109855	Chr1D	72545272	72554978	-	72550125	1.0	1.0	collinear
gene:TraesCS1D02G084800	Chr1D	69165462	69166228	-	69165845	Chr1D	72605693	72606459	-	72606076	1.0	1.0	collinear
gene:TraesCS1D02G084900	Chr1D	69179241	69180792	-	69180016	Chr1D	72619224	72620775	-	72619999	1.0	1.0	collinear
gene:TraesCS1D02G085000	Chr1D	69196449	69197744	-	69197096	Chr1D	72636221	72637516	-	72636868	1.0	1.0	collinear
gene:TraesCS1D02G085100	Chr1D	69474062	69474505	-	69474283	Chr1D	72911099	72911542	-	72911320	1.0	1.0	collinear
gene:TraesCS1D02G085200	Chr1D	69525228	69527063	-	69526145	Chr1D	72962266	72964102	-	72963184	1.0	0.999	collinear
gene:TraesCS1D02G085300	Chr1D	69614708	69619346	-	69617027	Chr1D	73051290	73055928	-	73053609	1.0	1.0	collinear
gene:TraesCS1D02G085400	Chr1D	69785402	69790319	-	69787860	Chr1D	73221180	73226096	-	73223638	1.0	0.999	collinear
gene:TraesCS1D02G085500	Chr1D	70105284	70106327	+	70105805	Chr1D	73539203	73540246	+	73539724	1.0	1.0	collinear
gene:TraesCS1D02G085600	Chr1D	70106407	70107449	+	70106928	Chr1D	73540326	73541368	+	73540847	1.0	1.0	collinear
gene:TraesCS1D02G085700	Chr1D	70110898	70111940	+	70111419	Chr1D	73551538	73552582	+	73552060	1.0	0.993	collinear
gene:TraesCS1D02G085800	Chr1D	70119852	70120894	+	70120373	Chr1D	73568381	73569423	+	73568902	1.0	1.0	collinear
gene:TraesCS1D02G085900	Chr1D	70337037	70347549	+	70342293	Chr1D	73785194	73795705	+	73790449	1.0	1.0	collinear
gene:TraesCS1D02G086000	Chr1D	70456810	70457112	-	70456961	Chr1D	73904113	73904415	-	73904264	1.0	1.0	collinear
gene:TraesCS1D02G086200	Chr1D	70564706	70565008	-	70564857	Chr1D	74007518	74007820	-	74007669	1.0	1.0	collinear
gene:TraesCS1D02G086300	Chr1D	70571121	70571752	-	70571436	Chr1D	74013373	74014004	-	74013688	1.0	1.0	collinear
gene:TraesCS1D02G086400	Chr1D	70593951	70602753	-	70598352	Chr1D	74036173	74044626	-	74040399	1.0	1.0	collinear
gene:TraesCS1D02G086500	Chr1D	70892465	70892692	-	70892578	Chr1D	74342766	74342993	-	74342879	1.0	1.0	collinear
gene:TraesCS1D02G086600	Chr1D	71043580	71046579	-	71045079	Chr1D	74491815	74494814	-	74493314	1.0	1.0	collinear
gene:TraesCS1D02G086700	Chr1D	71284224	71286783	+	71285503	Chr1D	74731202	74733761	+	74732481	1.0	1.0	collinear
gene:TraesCS1D02G086800	Chr1D	71287492	71288455	+	71287973	Chr1D	74734470	74735433	+	74734951	1.0	1.0	collinear
gene:TraesCS1D02G086900	Chr1D	71768186	71770133	-	71769159	Chr1D	75211931	75213878	-	75212904	1.0	0.999	collinear
gene:TraesCS1D02G087000	Chr1D	72434573	72436135	-	72435354	Chr1D	75872494	75874078	-	75873286	1.0	0.985	collinear
gene:TraesCS1D02G087100	Chr1D	72441405	72443201	-	72442303	Chr1D	75879348	75881144	-	75880246	1.0	1.0	collinear
gene:TraesCS1D02G087200	Chr1D	72457953	72459633	-	72458793	Chr1D	75895887	75897567	-	75896727	1.0	0.999	collinear
gene:TraesCS1D02G087300	Chr1D	72497894	72498985	+	72498439	Chr1D	75935581	75936672	+	75936126	1.0	1.0	collinear
gene:TraesCS1D02G087400	Chr1D	72499599	72502201	-	72500900	Chr1D	75937286	75939888	-	75938587	1.0	1.0	collinear
gene:TraesCS1D02G087500	Chr1D	72900048	72904222	+	72902135	Chr1D	76333884	76338058	+	76335971	1.0	1.0	collinear
gene:TraesCS1D02G087600	Chr1D	72903631	72907102	-	72905366	Chr1D	76337467	76340938	-	76339202	1.0	1.0	collinear
gene:TraesCS1D02G087700	Chr1D	73050820	73054436	-	73052628	Chr1D	76490977	76494593	-	76492785	1.0	1.0	collinear
gene:TraesCS1D02G087800	Chr1D	73144570	73148712	-	73146641	Chr1D	76583674	76587816	-	76585745	1.0	1.0	collinear
gene:TraesCS1D02G087900	Chr1D	73315430	73317942	-	73316686	Chr1D	76753962	76756474	-	76755218	1.0	1.0	collinear
gene:TraesCS1D02G088000	Chr1D	73674523	73680096	+	73677309	Chr1D	77109673	77115246	+	77112459	1.0	0.999	collinear
gene:TraesCS1D02G088100	Chr1D	73682114	73689117	+	73685615	Chr1D	77117265	77124268	+	77120766	1.0	1.0	collinear
gene:TraesCS1D02G088200	Chr1D	73714959	73723894	-	73719426	Chr1D	77149873	77158808	-	77154340	1.0	1.0	collinear
gene:TraesCS1D02G088300	Chr1D	73724147	73731707	+	73727927	Chr1D	77159061	77166621	+	77162841	1.0	1.0	collinear
gene:TraesCS1D02G088400	Chr1D	73764283	73765281	-	73764782	Chr1D	77197891	77198889	-	77198390	1.0	1.0	collinear
gene:TraesCS1D02G088500	Chr1D	73815104	73818798	-	73816951	Chr1D	77247743	77251437	-	77249590	1.0	1.0	collinear
gene:TraesCS1D02G088600	Chr1D	73966062	73972913	-	73969487	Chr1D	77397503	77404355	-	77400929	1.0	1.0	collinear
gene:TraesCS1D02G088700	Chr1D	73980740	73988011	-	73984375	Chr1D	77411805	77419076	-	77415440	1.0	0.999	collinear
gene:TraesCS1D02G088800	Chr1D	74268981	74282160	+	74275570	Chr1D	77697650	77710829	+	77704239	1.0	1.0	collinear
gene:TraesCS1D02G088900	Chr1D	74294037	74294666	-	74294351	Chr1D	77722472	77723101	-	77722786	1.0	1.0	collinear
gene:TraesCS1D02G089000	Chr1D	74338241	74340521	+	74339381	Chr1D	77767182	77769462	+	77768322	1.0	1.0	collinear
gene:TraesCS1D02G089100	Chr1D	74393911	74405714	-	74399812	Chr1D	77821708	77833511	-	77827609	1.0	1.0	collinear
gene:TraesCS1D02G089200	Chr1D	75103253	75120280	-	75111766	Chr1D	78521229	78537868	-	78529548	1.0	1.0	collinear
gene:TraesCS1D02G089300	Chr1D	75531599	75540692	+	75536145	Chr1D	78946894	78955987	+	78951440	1.0	1.0	collinear
gene:TraesCS1D02G089400	Chr1D	75655364	75660584	-	75657974	Chr1D	79069085	79074305	-	79071695	1.0	1.0	collinear
gene:TraesCS1D02G089500	Chr1D	75665765	75671565	-	75668665	Chr1D	79079315	79085115	-	79082215	1.0	1.0	collinear
gene:TraesCS1D02G089600	Chr1D	75766018	75767769	-	75766893	Chr1D	79178603	79180354	-	79179478	1.0	1.0	collinear
gene:TraesCS1D02G089700	Chr1D	75842941	75844151	+	75843546	Chr1D	79254916	79256126	+	79255521	1.0	1.0	collinear
gene:TraesCS1D02G089900	Chr1D	75915171	75917508	+	75916339	Chr1D	79327134	79329471	+	79328302	1.0	1.0	collinear
gene:TraesCS1D02G090000	Chr1D	76450820	76454383	+	76452601	Chr1D	79858275	79861838	+	79860056	1.0	1.0	collinear
gene:TraesCS1D02G090100	Chr1D	76456251	76459007	-	76457629	Chr1D	79863706	79866462	-	79865084	1.0	1.0	collinear
gene:TraesCS1D02G090200	Chr1D	76498263	76502656	+	76500459	Chr1D	79905716	79910109	+	79907912	1.0	1.0	collinear
gene:TraesCS1D02G090300	Chr1D	76787609	76791628	+	76789618	Chr1D	80187898	80191917	+	80189907	1.0	1.0	collinear
gene:TraesCS1D02G090400	Chr1D	76797514	76800321	-	76798917	Chr1D	80197803	80200610	-	80199206	1.0	1.0	collinear
gene:TraesCS1D02G090600	Chr1D	76975711	76981169	-	76978440	Chr1D	80374487	80379945	-	80377216	1.0	1.0	collinear
gene:TraesCS1D02G090700	Chr1D	77010200	77013601	-	77011900	Chr1D	80408976	80412377	-	80410676	1.0	1.0	collinear
gene:TraesCS1D02G090800	Chr1D	77335917	77337826	-	77336871	Chr1D	80732208	80734117	-	80733162	1.0	1.0	collinear
gene:TraesCS1D02G090900	Chr1D	77361141	77364554	+	77362847	Chr1D	80756704	80760117	+	80758410	1.0	1.0	collinear
gene:TraesCS1D02G091000	Chr1D	77365134	77369948	-	77367541	Chr1D	80760697	80765511	-	80763104	1.0	1.0	collinear
gene:TraesCS1D02G091100	Chr1D	77379831	77386124	-	77382977	Chr1D	80775394	80781687	-	80778540	1.0	1.0	collinear
gene:TraesCS1D02G091200	Chr1D	77386304	77391585	+	77388944	Chr1D	80782038	80787120	+	80784579	0.927	0.927	collinear
gene:TraesCS1D02G091300	Chr1D	77391596	77392942	-	77392269	Chr1D	80787131	80788477	-	80787804	1.0	1.0	collinear
gene:TraesCS1D02G091400	Chr1D	77450316	77453425	-	77451870	Chr1D	80845588	80848697	-	80847142	1.0	0.999	collinear
gene:TraesCS1D02G091500	Chr1D	77650269	77652017	+	77651143	Chr1D	81057192	81058940	+	81058066	1.0	1.0	collinear
gene:TraesCS1D02G091600	Chr1D	77838358	77840922	+	77839640	Chr1D	81241557	81244121	+	81242839	1.0	1.0	collinear
gene:TraesCS1D02G091700	Chr1D	78065053	78067478	-	78066265	Chr1D	81465713	81468138	-	81466925	1.0	1.0	collinear
gene:TraesCS1D02G091800	Chr1D	78107115	78108259	-	78107687	Chr1D	81507454	81508598	-	81508026	1.0	1.0	collinear
gene:TraesCS1D02G091900	Chr1D	78393753	78395896	+	78394824	Chr1D	81792190	81794333	+	81793261	1.0	1.0	collinear
gene:TraesCS1D02G092000	Chr1D	78921443	78922740	+	78922091	Chr1D	82316697	82317994	+	82317345	1.0	1.0	collinear
gene:TraesCS1D02G092100	Chr1D	78959015	78959527	+	78959271	Chr1D	82354003	82354515	+	82354259	1.0	1.0	collinear
gene:TraesCS1D02G092200	Chr1D	78965149	78973986	+	78969567	Chr1D	82360138	82368975	+	82364556	1.0	1.0	collinear
gene:TraesCS1D02G092300	Chr1D	78975344	78977718	+	78976531	Chr1D	82370333	82372707	+	82371520	1.0	1.0	collinear
gene:TraesCS1D02G092400	Chr1D	78980387	78982868	-	78981627	Chr1D	82375376	82377857	-	82376616	1.0	1.0	collinear
gene:TraesCS1D02G092600	Chr1D	79049247	79051146	-	79050196	Chr1D	82444106	82446005	-	82445055	1.0	1.0	collinear
gene:TraesCS1D02G092700	Chr1D	79053711	79056480	-	79055095	Chr1D	82448437	82451206	-	82449821	1.0	1.0	collinear
gene:TraesCS1D02G092800	Chr1D	79076874	79078619	-	79077746	Chr1D	82470538	82472283	-	82471410	1.0	1.0	collinear
gene:TraesCS1D02G092900	Chr1D	79086881	79088802	-	79087841	Chr1D	82480545	82482466	-	82481505	1.0	1.0	collinear
gene:TraesCS1D02G093000	Chr1D	79091250	79092999	+	79092124	Chr1D	82484914	82486663	+	82485788	1.0	1.0	collinear
gene:TraesCS1D02G093100	Chr1D	79094201	79103453	+	79098827	Chr1D	82487865	82497117	+	82492491	1.0	1.0	collinear
gene:TraesCS1D02G093200	Chr1D	79115513	79117078	+	79116295	Chr1D	82509178	82510743	+	82509960	1.0	1.0	collinear
gene:TraesCS1D02G093300	Chr1D	79132788	79143409	-	79138098	Chr1D	82526453	82537074	-	82531763	1.0	0.999	collinear
gene:TraesCS1D02G093600	Chr1D	79167463	79169613	+	79168538	Chr1D	82559888	82562038	+	82560963	1.0	1.0	collinear
gene:TraesCS1D02G093700	Chr1D	79170462	79171399	-	79170930	Chr1D	82562887	82563824	-	82563355	1.0	1.0	collinear
gene:TraesCS1D02G093800	Chr1D	79352178	79359220	-	79355699	Chr1D	82742446	82749488	-	82745967	1.0	1.0	collinear
gene:TraesCS1D02G093900	Chr1D	79434999	79440799	-	79437899	Chr1D	82824697	82830497	-	82827597	1.0	1.0	collinear
gene:TraesCS1D02G094000	Chr1D	79799069	79813476	+	79806272	Chr1D	83186068	83200475	+	83193271	1.0	1.0	collinear
gene:TraesCS1D02G094100	Chr1D	79828435	79829220	+	79828827	Chr1D	83215133	83215918	+	83215525	1.0	1.0	collinear
gene:TraesCS1D02G094200	Chr1D	79937738	79944977	+	79941357	Chr1D	83321241	83328480	+	83324860	1.0	1.0	collinear
gene:TraesCS1D02G094300	Chr1D	80004684	80005945	-	80005314	Chr1D	83386921	83388182	-	83387551	1.0	1.0	collinear
gene:TraesCS1D02G094400	Chr1D	80018837	80038223	+	80028530	Chr1D	83400617	83419748	+	83410182	1.0	1.0	collinear
gene:TraesCS1D02G094500	Chr1D	80293943	80294343	-	80294143	Chr1D	83685223	83685623	-	83685423	1.0	1.0	collinear
gene:TraesCS1D02G094600	Chr1D	80443737	80447968	+	80445852	Chr1D	83834320	83838551	+	83836435	1.0	0.999	collinear
gene:TraesCS1D02G094700	Chr1D	80448245	80449284	+	80448764	Chr1D	83838828	83839867	+	83839347	1.0	1.0	collinear
gene:TraesCS1D02G094800	Chr1D	80537066	80538017	+	80537541	Chr1D	83926506	83927457	+	83926981	1.0	1.0	collinear
gene:TraesCS1D02G094900	Chr1D	80539771	80541755	+	80540763	Chr1D	83929211	83931195	+	83930203	1.0	1.0	collinear
gene:TraesCS1D02G095000	Chr1D	80549873	80550932	+	80550402	Chr1D	83939319	83940376	+	83939847	0.997	0.997	collinear
gene:TraesCS1D02G095100	Chr1D	80633352	80634473	+	80633912	Chr1D	84021646	84022767	+	84022206	1.0	1.0	collinear
gene:TraesCS1D02G095200	Chr1D	80642364	80651809	+	80647086	Chr1D	84030658	84039742	+	84035200	1.0	1.0	collinear
gene:TraesCS1D02G095300	Chr1D	80674881	80684514	+	80679697	Chr1D	84062796	84072429	+	84067612	1.0	1.0	collinear
gene:TraesCS1D02G095400	Chr1D	80816978	80817949	+	80817463	Chr1D	84203912	84204883	+	84204397	1.0	1.0	collinear
gene:TraesCS1D02G095500	Chr1D	80827858	80829123	-	80828490	Chr1D	84214767	84216027	-	84215397	0.996	0.996	collinear
gene:TraesCS1D02G095600	Chr1D	80842817	80844207	+	80843512	Chr1D	84229013	84230403	+	84229708	1.0	1.0	collinear
gene:TraesCS1D02G095700	Chr1D	80888076	80888504	-	80888290	Chr1D	84273553	84273981	-	84273767	1.0	1.0	collinear
gene:TraesCS1D02G095800	Chr1D	81151533	81152078	-	81151805	Chr1D	84532782	84533327	-	84533054	1.0	1.0	collinear
gene:TraesCS1D02G095900	Chr1D	81169536	81179141	+	81174338	Chr1D	84550273	84559755	+	84555014	1.0	1.0	collinear
gene:TraesCS1D02G096000	Chr1D	81282858	81288634	+	81285746	Chr1D	84662698	84668135	+	84665416	1.0	1.0	collinear
gene:TraesCS1D02G096100	Chr1D	81294744	81295870	-	81295307	Chr1D	84674090	84675216	-	84674653	1.0	1.0	collinear
gene:TraesCS1D02G096200	Chr1D	81366947	81368826	+	81367886	Chr1D	84745719	84747598	+	84746658	1.0	1.0	collinear
gene:TraesCS1D02G096300	Chr1D	81481784	81483615	+	81482699	Chr1D	84858912	84860743	+	84859827	1.0	1.0	collinear
gene:TraesCS1D02G096400	Chr1D	81725606	81727388	+	81726497	Chr1D	85100442	85102224	+	85101333	1.0	1.0	collinear
gene:TraesCS1D02G096500	Chr1D	81739490	81739717	+	81739603	Chr1D	85114327	85114554	+	85114440	1.0	1.0	collinear
gene:TraesCS1D02G096600	Chr1D	81743145	81744719	+	81743932	Chr1D	85117982	85119556	+	85118769	1.0	1.0	collinear
gene:TraesCS1D02G096700	Chr1D	83054282	83055430	-	83054856	Chr1D	86213839	86214987	-	86214413	1.0	1.0	collinear
gene:TraesCS1D02G096800	Chr1D	83719336	83720970	-	83720153	Chr1D	86903378	86905012	-	86904195	1.0	1.0	collinear
gene:TraesCS1D02G096900	Chr1D	83724571	83729227	-	83726899	Chr1D	86908382	86913038	-	86910710	1.0	1.0	collinear
gene:TraesCS1D02G097000	Chr1D	83820213	83825094	-	83822653	Chr1D	87002902	87007783	-	87005342	1.0	1.0	collinear
gene:TraesCS1D02G097100	Chr1D	83825256	83827150	+	83826203	Chr1D	87007945	87009839	+	87008892	1.0	1.0	collinear
gene:TraesCS1D02G097200	Chr1D	83914960	83915748	-	83915354	Chr1D	87097153	87097941	-	87097547	1.0	1.0	collinear
gene:TraesCS1D02G097300	Chr1D	83915582	83915782	+	83915682	Chr1D	87097775	87097975	+	87097875	1.0	1.0	collinear
gene:TraesCS1D02G097400	Chr1D	84498956	84507724	+	84503340	Chr1D	87669216	87677495	+	87673355	1.0	1.0	collinear
gene:TraesCS1D02G097500	Chr1D	84565731	84570294	+	84568012	Chr1D	87735497	87739837	+	87737667	1.0	1.0	collinear
gene:TraesCS1D02G097600	Chr1D	84610768	84612967	+	84611867	Chr1D	87780252	87782451	+	87781351	1.0	1.0	collinear
gene:TraesCS1D02G097700	Chr1D	84614437	84615499	-	84614968	Chr1D	87783921	87784983	-	87784452	1.0	1.0	collinear
gene:TraesCS1D02G097800	Chr1D	84722835	84725693	+	84724264	Chr1D	87891720	87894574	+	87893147	1.0	1.0	collinear
gene:TraesCS1D02G097900	Chr1D	84727353	84728635	-	84727994	Chr1D	87896234	87897516	-	87896875	1.0	1.0	collinear
gene:TraesCS1D02G098000	Chr1D	84776467	84777827	-	84777147	Chr1D	87945209	87946569	-	87945889	1.0	1.0	collinear
gene:TraesCS1D02G098100	Chr1D	84875439	84876365	+	84875902	Chr1D	88039060	88039986	+	88039523	1.0	1.0	collinear
gene:TraesCS1D02G098200	Chr1D	84891686	84892941	+	84892313	Chr1D	88055314	88056569	+	88055941	1.0	1.0	collinear
gene:TraesCS1D02G098300	Chr1D	85178850	85181611	+	85180230	Chr1D	88340253	88343014	+	88341633	1.0	1.0	collinear
gene:TraesCS1D02G098400	Chr1D	85186309	85192352	-	85189330	Chr1D	88347712	88353753	-	88350732	1.0	1.0	collinear
gene:TraesCS1D02G098500	Chr1D	85195335	85202425	-	85198880	Chr1D	88356737	88363838	-	88360287	1.0	1.0	collinear
gene:TraesCS1D02G098600	Chr1D	85643805	85649562	+	85646683	Chr1D	88802655	88808412	+	88805533	1.0	1.0	collinear
gene:TraesCS1D02G098700	Chr1D	85925940	85937763	+	85931851	Chr1D	89083230	89095053	+	89089141	1.0	1.0	collinear
gene:TraesCS1D02G098800	Chr1D	86092471	86094339	+	86093405	Chr1D	89244333	89246201	+	89245267	1.0	1.0	collinear
gene:TraesCS1D02G098900	Chr1D	86094899	86103193	-	86099046	Chr1D	89246761	89255056	-	89250908	1.0	1.0	collinear
gene:TraesCS1D02G099000	Chr1D	86203963	86209589	+	86206776	Chr1D	89354901	89360527	+	89357714	1.0	1.0	collinear
gene:TraesCS1D02G099200	Chr1D	86217711	86220924	-	86219317	Chr1D	89368680	89371893	-	89370286	1.0	1.0	collinear
gene:TraesCS1D02G099300	Chr1D	86516156	86516495	+	86516325	Chr1D	89665101	89665440	+	89665270	1.0	1.0	collinear
gene:TraesCS1D02G099400	Chr1D	86517366	86519404	-	86518385	Chr1D	89666311	89668349	-	89667330	1.0	1.0	collinear
gene:TraesCS1D02G099500	Chr1D	86783377	86783823	-	86783600	Chr1D	89930308	89930754	-	89930531	1.0	1.0	collinear
gene:TraesCS1D02G099600	Chr1D	86914171	86924528	+	86919349	Chr1D	90059140	90069497	+	90064318	1.0	1.0	collinear
gene:TraesCS1D02G099700	Chr1D	86923349	86929852	-	86926600	Chr1D	90068318	90074821	-	90071569	1.0	0.999	collinear
gene:TraesCS1D02G099800	Chr1D	87071857	87072231	+	87072044	Chr1D	90213650	90214024	+	90213837	1.0	1.0	collinear
gene:TraesCS1D02G099900	Chr1D	87091226	87096351	-	87093788	Chr1D	90232849	90237974	-	90235411	1.0	1.0	collinear
gene:TraesCS1D02G100000	Chr1D	87660759	87676828	-	87668793	Chr1D	90796367	90812436	-	90804401	1.0	1.0	collinear
gene:TraesCS1D02G100100	Chr1D	87756557	87767085	+	87761821	Chr1D	90892358	90902886	+	90897622	1.0	1.0	collinear
gene:TraesCS1D02G100200	Chr1D	87775775	87777985	+	87776880	Chr1D	90911576	90913786	+	90912681	1.0	1.0	collinear
gene:TraesCS1D02G100300	Chr1D	87903502	87904874	+	87904188	Chr1D	91037713	91039085	+	91038399	1.0	1.0	collinear
gene:TraesCS1D02G100400	Chr1D	88006694	88008178	-	88007436	Chr1D	91140368	91141852	-	91141110	1.0	1.0	collinear
gene:TraesCS1D02G100500	Chr1D	88010659	88012088	-	88011373	Chr1D	91144333	91145762	-	91145047	1.0	1.0	collinear
gene:TraesCS1D02G100600	Chr1D	88208327	88215602	+	88211964	Chr1D	91340803	91348078	+	91344440	1.0	1.0	collinear
