gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS3B02G181200	Chr3B	189405387	189415688	-	189410537	Chr3B	202502727	202513028	-	202507877	1.0	0.998	collinear
gene:TraesCS3B02G181300	Chr3B	189488441	189490699	-	189489570	Chr3B	202593020	202595278	-	202594149	1.0	1.0	collinear
gene:TraesCS3B02G181400	Chr3B	189664355	189673634	-	189668994	Chr3B	202787246	202796529	-	202791887	1.0	0.996	collinear
gene:TraesCS3B02G181500	Chr3B	190468226	190474481	+	190471353	Chr3B	203588461	203594302	+	203591381	0.997	0.995	collinear
gene:TraesCS3B02G181600	Chr3B	190490436	190491595	+	190491015	Chr3B	203609102	203610279	+	203609690	1.0	0.98	collinear
gene:TraesCS3B02G181700	Chr3B	190647614	190648357	+	190647985	Chr3B	203775456	203776199	+	203775827	1.0	0.986	collinear
gene:TraesCS3B02G181900	Chr3B	190897993	190905712	+	190901852	Chr3B	204047220	204054930	+	204051075	1.0	0.999	collinear
gene:TraesCS3B02G182000	Chr3B	190905994	190912050	+	190909022	Chr3B	204055212	204061220	+	204058216	1.0	0.997	collinear
gene:TraesCS3B02G182100	Chr3B	190912339	190922986	+	190917662	Chr3B	204061437	204071835	+	204066636	1.0	0.998	collinear
gene:TraesCS3B02G182200	Chr3B	190925980	190927319	+	190926649	Chr3B	204074855	204076194	+	204075524	1.0	0.998	collinear
gene:TraesCS3B02G182400	Chr3B	191136444	191138588	+	191137516	Chr3B	204258779	204260974	+	204259876	1.0	0.999	collinear
gene:TraesCS3B02G182500	Chr3B	191188628	191190311	-	191189469	Chr3B	204317685	204319368	-	204318526	1.0	0.999	collinear
gene:TraesCS3B02G182700	Chr3B	193605454	193613941	+	193609697	Chr3B	206784233	206792717	+	206788475	1.0	1.0	collinear
gene:TraesCS3B02G182800	Chr3B	193614430	193621803	+	193618116	Chr3B	206793207	206801090	+	206797148	1.0	0.999	collinear
gene:TraesCS3B02G182900	Chr3B	193625636	193628887	-	193627261	Chr3B	206804922	206808173	-	206806547	1.0	0.999	collinear
gene:TraesCS3B02G183000	Chr3B	193957721	193962456	+	193960088	Chr3B	207158054	207162794	+	207160424	1.0	0.996	collinear
gene:TraesCS3B02G183100	Chr3B	193981172	193983187	-	193982179	Chr3B	207181554	207183569	-	207182561	1.0	0.997	collinear
gene:TraesCS3B02G183200	Chr3B	194072687	194078846	-	194075766	Chr3B	207272482	207278641	-	207275561	1.0	0.999	collinear
gene:TraesCS3B02G183300	Chr3B	194325643	194327611	-	194326627	Chr3B	207542811	207544779	-	207543795	1.0	0.998	collinear
gene:TraesCS3B02G183400	Chr3B	194642626	194647036	-	194644831	Chr3B	207861305	207865733	-	207863519	1.0	1.0	collinear
gene:TraesCS3B02G183500	Chr3B	194756510	194759811	+	194758160	Chr3B	207975117	207978418	+	207976767	1.0	0.997	collinear
gene:TraesCS3B02G183600	Chr3B	194760094	194765652	-	194762873	Chr3B	207978701	207984051	-	207981376	1.0	1.0	collinear
gene:TraesCS3B02G183800	Chr3B	195098448	195103274	-	195100861	Chr3B	208319872	208324698	-	208322285	1.0	0.998	collinear
gene:TraesCS3B02G184000	Chr3B	197789993	197794986	-	197792489	Chr3B	211139543	211144532	-	211142037	1.0	0.999	collinear
gene:TraesCS3B02G184100	Chr3B	199226195	199226494	-	199226344	Chr3B	212671837	212672136	-	212671986	1.0	0.996	collinear
gene:TraesCS3B02G184200	Chr3B	199526509	199532263	+	199529386	Chr3B	212987403	212992950	+	212990176	1.0	0.999	collinear
gene:TraesCS3B02G184400	Chr3B	199921431	199922186	-	199921808	Chr3B	213364193	213364948	-	213364570	1.0	0.994	collinear
gene:TraesCS3B02G184500	Chr3B	199925271	199928606	-	199926938	Chr3B	213367628	213370959	-	213369293	0.998	0.996	collinear
gene:TraesCS3B02G184600	Chr3B	200479069	200480295	+	200479682	Chr3B	213964672	213965898	+	213965285	1.0	0.998	collinear
gene:TraesCS3B02G184700	Chr3B	200478877	200485264	-	200482070	Chr3B	213964480	213970784	-	213967632	1.0	0.998	collinear
gene:TraesCS3B02G184800	Chr3B	200831102	200831389	+	200831245	Chr3B	214339715	214340002	+	214339858	1.0	0.989	collinear
gene:TraesCS3B02G184900	Chr3B	200856868	200863323	+	200860095	Chr3B	214340571	214347028	+	214343799	1.0	0.992	collinear
gene:TraesCS3B02G185000	Chr3B	200873039	200875826	-	200874432	Chr3B	214356764	214359549	-	214358156	0.998	0.996	collinear
gene:TraesCS3B02G185100	Chr3B	201025793	201027405	+	201026599	Chr3B	214508638	214510250	+	214509444	1.0	1.0	collinear
gene:TraesCS3B02G185200	Chr3B	201027386	201033737	-	201030561	Chr3B	214510231	214516527	-	214513379	1.0	0.999	collinear
gene:TraesCS3B02G185300	Chr3B	201314525	201322592	-	201318558	Chr3B	214780438	214788497	-	214784467	1.0	0.999	collinear
gene:TraesCS3B02G185400	Chr3B	201338965	201341963	-	201340464	Chr3B	214804292	214807306	-	214805799	1.0	0.999	collinear
gene:TraesCS3B02G185500	Chr3B	201479013	201481265	-	201480139	Chr3B	214947698	214949950	-	214948824	1.0	0.993	collinear
gene:TraesCS3B02G186000	Chr3B	201496022	201497278	-	201496650	Chr3B	214961103	214962359	-	214961731	1.0	0.989	collinear
gene:TraesCS3B02G186600	Chr3B	201505468	201505587	-	201505527	Chr3B	214969999	214970118	-	214970058	1.0	0.991	collinear
gene:TraesCS3B02G186700	Chr3B	201505598	201505849	-	201505723	Chr3B	214970129	214970380	-	214970254	1.0	0.996	collinear
gene:TraesCS3B02G186800	Chr3B	201506847	201506969	-	201506908	Chr3B	214971378	214971500	-	214971439	1.0	1.0	collinear
gene:TraesCS3B02G186900	Chr3B	201507007	201507102	+	201507054	Chr3B	214971538	214971633	+	214971585	1.0	0.989	collinear
gene:TraesCS3B02G187000	Chr3B	201507282	201507395	+	201507338	Chr3B	214971813	214971926	+	214971869	1.0	1.0	collinear
gene:TraesCS3B02G187100	Chr3B	201508735	201508935	+	201508835	Chr3B	214973266	214973466	+	214973366	1.0	0.99	collinear
gene:TraesCS3B02G187200	Chr3B	201509879	201510238	-	201510058	Chr3B	214974410	214974769	-	214974589	1.0	0.993	collinear
gene:TraesCS3B02G187300	Chr3B	201511187	201511837	-	201511512	Chr3B	214975718	214976368	-	214976043	1.0	0.992	collinear
gene:TraesCS3B02G187600	Chr3B	201520427	201520858	-	201520642	Chr3B	214983405	214983836	-	214983620	1.0	0.995	collinear
gene:TraesCS3B02G187700	Chr3B	201522233	201522604	-	201522418	Chr3B	214985213	214985584	-	214985398	1.0	1.0	collinear
gene:TraesCS3B02G187800	Chr3B	201525134	201525690	-	201525412	Chr3B	214988113	214988669	-	214988391	1.0	0.989	collinear
gene:TraesCS3B02G187900	Chr3B	201533782	201534252	-	201534017	Chr3B	214996761	214997231	-	214996996	1.0	0.995	collinear
gene:TraesCS3B02G188100	Chr3B	201536334	201536588	-	201536461	Chr3B	214999312	214999566	-	214999439	1.0	1.0	collinear
gene:TraesCS3B02G188500	Chr3B	201550318	201550554	+	201550436	Chr3B	215021533	215021769	+	215021651	1.0	0.995	collinear
gene:TraesCS3B02G188700	Chr3B	201555273	201555812	+	201555542	Chr3B	215026331	215026870	+	215026600	1.0	0.996	collinear
gene:TraesCS3B02G188800	Chr3B	201556087	201557762	-	201556924	Chr3B	215027145	215028824	-	215027984	1.0	0.992	collinear
gene:TraesCS3B02G188900	Chr3B	201558019	201558264	-	201558141	Chr3B	215029082	215029327	-	215029204	1.0	0.987	collinear
gene:TraesCS3B02G189000	Chr3B	201559243	201559773	-	201559508	Chr3B	215030306	215030836	-	215030571	1.0	0.994	collinear
gene:TraesCS3B02G189100	Chr3B	201560037	201560585	-	201560311	Chr3B	215031100	215031648	-	215031374	1.0	0.989	collinear
gene:TraesCS3B02G189200	Chr3B	201560677	201560889	-	201560783	Chr3B	215031740	215031952	-	215031846	1.0	1.0	collinear
gene:TraesCS3B02G189300	Chr3B	201564129	201564401	-	201564265	Chr3B	215035192	215035464	-	215035328	1.0	1.0	collinear
gene:TraesCS3B02G189400	Chr3B	201583156	201583602	-	201583379	Chr3B	215050830	215051276	-	215051053	1.0	0.993	collinear
gene:TraesCS3B02G189500	Chr3B	201616153	201616524	+	201616338	Chr3B	215083844	215084215	+	215084029	1.0	0.997	collinear
gene:TraesCS3B02G189600	Chr3B	201634277	201634804	-	201634540	Chr3B	215101700	215102227	-	215101963	1.0	0.996	collinear
gene:TraesCS3B02G189700	Chr3B	201869701	201874667	+	201872184	Chr3B	215333216	215338183	+	215335699	1.0	0.998	collinear
gene:TraesCS3B02G189800	Chr3B	201888040	201889260	+	201888650	Chr3B	215351552	215352772	+	215352162	1.0	0.999	collinear
gene:TraesCS3B02G189900	Chr3B	201999992	202001154	-	202000573	Chr3B	215457598	215458760	-	215458179	1.0	0.998	collinear
gene:TraesCS3B02G190000	Chr3B	202385980	202392287	+	202389133	Chr3B	215817940	215824247	+	215821093	1.0	0.999	collinear
gene:TraesCS3B02G190100	Chr3B	202574346	202578692	+	202576519	Chr3B	216000787	216005134	+	216002960	1.0	0.999	collinear
gene:TraesCS3B02G190200	Chr3B	202899052	202902247	+	202900649	Chr3B	216318534	216321729	+	216320131	1.0	0.999	collinear
gene:TraesCS3B02G190300	Chr3B	202924220	202930635	+	202927427	Chr3B	216355175	216361590	+	216358382	1.0	0.999	collinear
gene:TraesCS3B02G190600	Chr3B	203555258	203565235	-	203560246	Chr3B	216971377	216981296	-	216976336	1.0	1.0	collinear
gene:TraesCS3B02G190700	Chr3B	203612937	203614119	+	203613528	Chr3B	217027622	217028804	+	217028213	1.0	0.997	collinear
gene:TraesCS3B02G190800	Chr3B	203642860	203643860	+	203643360	Chr3B	217057541	217058541	+	217058041	1.0	1.0	collinear
gene:TraesCS3B02G190900	Chr3B	203645086	203654938	-	203650012	Chr3B	217059766	217069397	-	217064581	1.0	1.0	collinear
gene:TraesCS3B02G191000	Chr3B	203694848	203703221	+	203699034	Chr3B	217109362	217122411	+	217115886	1.0	0.999	collinear
gene:TraesCS3B02G191100	Chr3B	203871738	203873843	+	203872790	Chr3B	217289944	217292049	+	217290996	1.0	0.998	collinear
gene:TraesCS3B02G191200	Chr3B	204279170	204281662	+	204280416	Chr3B	217683939	217686431	+	217685185	1.0	1.0	collinear
gene:TraesCS3B02G191300	Chr3B	204281878	204284569	+	204283223	Chr3B	217686661	217689322	+	217687991	0.987	0.987	collinear
gene:TraesCS3B02G191400	Chr3B	204285458	204286620	-	204286039	Chr3B	217690211	217691373	-	217690792	1.0	0.997	collinear
gene:TraesCS3B02G191500	Chr3B	204286829	204295511	+	204291170	Chr3B	217691582	217700457	+	217696019	1.0	0.999	collinear
gene:TraesCS3B02G191600	Chr3B	204296153	204301954	-	204299053	Chr3B	217701101	217706900	-	217704000	1.0	0.998	collinear
gene:TraesCS3B02G191800	Chr3B	204848813	204849221	+	204849017	Chr3B	218301287	218301695	+	218301491	1.0	1.0	collinear
gene:TraesCS3B02G191900	Chr3B	205462614	205465607	-	205464110	Chr3B	218908813	218911806	-	218910309	1.0	0.996	collinear
gene:TraesCS3B02G192000	Chr3B	205690654	205692958	-	205691806	Chr3B	219104636	219106941	-	219105788	1.0	0.997	collinear
gene:TraesCS3B02G192100	Chr3B	205775224	205779658	+	205777441	Chr3B	219185942	219190376	+	219188159	1.0	0.999	collinear
gene:TraesCS3B02G192200	Chr3B	205779667	205781426	+	205780546	Chr3B	219190385	219192143	+	219191264	0.999	0.998	collinear
gene:TraesCS3B02G192300	Chr3B	206187182	206190972	+	206189077	Chr3B	219604496	219608286	+	219606391	1.0	0.997	collinear
gene:TraesCS3B02G192400	Chr3B	206193005	206197164	-	206195084	Chr3B	219610319	219614476	-	219612397	1.0	0.998	collinear
gene:TraesCS3B02G192500	Chr3B	207120527	207124401	+	207122464	Chr3B	220497225	220501097	+	220499161	0.999	0.994	collinear
gene:TraesCS3B02G192600	Chr3B	207195250	207195834	-	207195542	Chr3B	220593881	220594468	-	220594174	1.0	0.982	collinear
gene:TraesCS3B02G192700	Chr3B	207220860	207225617	+	207223238	Chr3B	220611183	220615939	+	220613561	1.0	0.997	collinear
gene:TraesCS3B02G192800	Chr3B	207242116	207243369	-	207242742	Chr3B	220646825	220648078	-	220647451	1.0	0.999	collinear
gene:TraesCS3B02G193000	Chr3B	207303353	207305083	+	207304218	Chr3B	220698927	220700657	+	220699792	1.0	0.993	collinear
gene:TraesCS3B02G193100	Chr3B	207447988	207448963	+	207448475	Chr3B	220818400	220819375	+	220818887	1.0	0.995	collinear
gene:TraesCS3B02G193200	Chr3B	207452016	207460759	-	207456387	Chr3B	220822171	220830915	-	220826543	1.0	0.999	collinear
gene:TraesCS3B02G193300	Chr3B	207733571	207737056	+	207735313	Chr3B	221092152	221097198	+	221094675	1.0	1.0	collinear
gene:TraesCS3B02G193400	Chr3B	212294359	212300268	+	212297313	Chr3B	225908175	225914084	+	225911129	1.0	0.998	collinear
gene:TraesCS3B02G193600	Chr3B	213708570	213711509	+	213710039	Chr3B	227278140	227281077	+	227279608	0.998	0.997	collinear
gene:TraesCS3B02G193700	Chr3B	213723458	213724829	+	213724143	Chr3B	227292797	227294165	+	227293481	0.997	0.995	collinear
gene:TraesCS3B02G193800	Chr3B	214015584	214016489	+	214016036	Chr3B	227615599	227616504	+	227616051	1.0	0.996	collinear
gene:TraesCS3B02G193900	Chr3B	214266693	214269886	+	214268289	Chr3B	227857915	227861109	+	227859512	1.0	0.996	collinear
gene:TraesCS3B02G194000	Chr3B	214284139	214285430	-	214284784	Chr3B	227874223	227875528	-	227874875	1.0	0.984	collinear
gene:TraesCS3B02G194100	Chr3B	214544623	214546592	+	214545607	Chr3B	228148054	228150042	+	228149048	0.995	0.972	collinear
gene:TraesCS3B02G194200	Chr3B	214547640	214552424	-	214550032	Chr3B	228151079	228155871	-	228153475	1.0	1.0	collinear
gene:TraesCS3B02G194300	Chr3B	214552609	214564099	+	214558354	Chr3B	228156056	228167548	+	228161802	1.0	0.999	collinear
gene:TraesCS3B02G194400	Chr3B	214560332	214563616	-	214561974	Chr3B	228163780	228167064	-	228165422	1.0	0.999	collinear
gene:TraesCS3B02G194500	Chr3B	215011994	215012332	+	215012163	Chr3B	228410872	228411209	+	228411040	0.997	0.997	collinear
gene:TraesCS3B02G195000	Chr3B	219342129	219343769	-	219342949	Chr3B	231637977	231639612	-	231638794	0.996	0.991	collinear
gene:TraesCS3B02G195100	Chr3B	220658682	220662489	-	220660585	Chr3B	231652243	231656070	-	231654156	1.0	0.93	collinear
gene:TraesCS3B02G195200	Chr3B	221134698	221136096	-	221135397	Chr3B	233918616	233920012	-	233919314	1.0	0.973	collinear
gene:TraesCS3B02G195500	Chr3B	221981793	221987526	-	221984659	Chr3B	234770753	234776092	-	234773422	1.0	0.996	collinear
gene:TraesCS3B02G195600	Chr3B	222190393	222193969	-	222192181	Chr3B	235007658	235011235	-	235009446	1.0	0.996	collinear
gene:TraesCS3B02G195800	Chr3B	222245659	222248958	+	222247308	Chr3B	235052072	235055543	+	235053807	0.998	0.907	collinear
gene:TraesCS3B02G195900	Chr3B	222318053	222319973	+	222319013	Chr3B	235364313	235366233	+	235365273	1.0	0.998	collinear
gene:TraesCS3B02G196000	Chr3B	222798135	222803782	+	222800958	Chr3B	235848649	235854307	+	235851478	1.0	0.989	collinear
gene:TraesCS3B02G196100	Chr3B	222804235	222805387	+	222804811	Chr3B	235854760	235855912	+	235855336	1.0	0.999	collinear
gene:TraesCS3B02G196200	Chr3B	222813644	222815888	-	222814766	Chr3B	235863975	235866219	-	235865097	1.0	0.998	collinear
gene:TraesCS3B02G196300	Chr3B	222816074	222822195	-	222819134	Chr3B	235866405	235872566	-	235869485	1.0	0.987	collinear
gene:TraesCS3B02G196500	Chr3B	223344002	223346462	+	223345232	Chr3B	236115318	236117779	+	236116548	1.0	0.982	collinear
gene:TraesCS3B02G196600	Chr3B	223511796	223520146	+	223515971	Chr3B	236189107	236197661	+	236193384	1.0	0.993	collinear
gene:TraesCS3B02G196900	Chr3B	223962767	223965077	+	223963922	Chr3B	236822806	236825108	+	236823957	0.996	0.987	collinear
gene:TraesCS3B02G197300	Chr3B	224314497	224319806	-	224317151	Chr3B	236865448	236870764	-	236868106	1.0	0.992	collinear
gene:TraesCS3B02G197400	Chr3B	224427192	224428620	-	224427906	Chr3B	237087808	237089218	-	237088513	0.985	0.981	collinear
gene:TraesCS3B02G197500	Chr3B	224485012	224485982	-	224485497	Chr3B	237144174	237145144	-	237144659	1.0	1.0	collinear
gene:TraesCS3B02G197600	Chr3B	224956096	224961037	-	224958566	Chr3B	237622216	237627186	-	237624701	1.0	0.995	collinear
gene:TraesCS3B02G197700	Chr3B	225166894	225172359	+	225169626	Chr3B	237829290	237834752	+	237832021	1.0	1.0	collinear
gene:TraesCS3B02G197800	Chr3B	225172588	225180695	-	225176641	Chr3B	237834981	237842823	-	237838902	1.0	1.0	collinear
gene:TraesCS3B02G197900	Chr3B	225257528	225258102	-	225257815	Chr3B	237957501	237958075	-	237957788	1.0	1.0	collinear
gene:TraesCS3B02G198100	Chr3B	225448789	225449822	-	225449305	Chr3B	238137151	238138184	-	238137667	1.0	0.996	collinear
gene:TraesCS3B02G198200	Chr3B	225463867	225465302	-	225464584	Chr3B	238152233	238153668	-	238152950	1.0	1.0	collinear
gene:TraesCS3B02G198300	Chr3B	225797213	225800358	-	225798785	Chr3B	238473797	238476942	-	238475369	1.0	0.999	collinear
gene:TraesCS3B02G198400	Chr3B	226002533	226004987	-	226003760	Chr3B	238674240	238676694	-	238675467	1.0	0.998	collinear
gene:TraesCS3B02G198500	Chr3B	226078048	226079368	+	226078708	Chr3B	238749867	238751187	+	238750527	1.0	1.0	collinear
gene:TraesCS3B02G198600	Chr3B	226081349	226083344	-	226082346	Chr3B	238753163	238755156	-	238754159	1.0	0.995	collinear
gene:TraesCS3B02G198700	Chr3B	226084824	226090998	-	226087911	Chr3B	238758267	238769202	-	238763734	0.999	0.997	collinear
gene:TraesCS3B02G198800	Chr3B	226478992	226483097	+	226481044	Chr3B	239137533	239141638	+	239139585	1.0	0.999	collinear
gene:TraesCS3B02G198900	Chr3B	226483741	226484373	-	226484057	Chr3B	239142283	239142924	-	239142603	1.0	0.984	collinear
gene:TraesCS3B02G199000	Chr3B	226787203	226790281	+	226788742	Chr3B	239463037	239465844	+	239464440	0.998	0.997	collinear
gene:TraesCS3B02G199100	Chr3B	227416888	227419272	-	227418080	Chr3B	240052465	240054847	-	240053656	1.0	0.997	collinear
gene:TraesCS3B02G199200	Chr3B	227663976	227666090	-	227665033	Chr3B	242445085	242447198	-	242446141	1.0	0.998	collinear
gene:TraesCS3B02G199300	Chr3B	228088384	228089584	-	228088984	Chr3B	242828694	242829899	-	242829296	1.0	0.998	collinear
gene:TraesCS3B02G199400	Chr3B	228097507	228097893	-	228097700	Chr3B	242837747	242838133	-	242837940	1.0	1.0	collinear
gene:TraesCS3B02G199500	Chr3B	228203554	228208728	+	228206141	Chr3B	242935370	242940544	+	242937957	1.0	1.0	collinear
gene:TraesCS3B02G199600	Chr3B	228208784	228209870	-	228209327	Chr3B	242940600	242941686	-	242941143	1.0	1.0	collinear
gene:TraesCS3B02G199700	Chr3B	228300189	228300607	-	228300398	Chr3B	243017515	243017933	-	243017724	1.0	0.993	collinear
gene:TraesCS3B02G199800	Chr3B	228505565	228512097	-	228508831	Chr3B	243220328	243226861	-	243223594	1.0	1.0	collinear
gene:TraesCS3B02G199900	Chr3B	228689785	228691128	-	228690456	Chr3B	243396538	243397881	-	243397209	1.0	0.998	collinear
gene:TraesCS3B02G200000	Chr3B	228736210	228737235	+	228736722	Chr3B	243442840	243443865	+	243443352	1.0	1.0	collinear
gene:TraesCS3B02G200100	Chr3B	228749873	228751039	-	228750456	Chr3B	243456041	243457207	-	243456624	1.0	0.999	collinear
gene:TraesCS3B02G200200	Chr3B	228806727	228808460	-	228807593	Chr3B	243512825	243514557	-	243513691	0.999	0.999	collinear
gene:TraesCS3B02G200300	Chr3B	228982929	228983855	+	228983392	Chr3B	243688026	243688952	+	243688489	1.0	1.0	collinear
gene:TraesCS3B02G200400	Chr3B	229006236	229006946	+	229006591	Chr3B	243710987	243711697	+	243711342	1.0	1.0	collinear
gene:TraesCS3B02G200500	Chr3B	229007795	229008988	-	229008391	Chr3B	243712546	243713739	-	243713142	1.0	0.999	collinear
gene:TraesCS3B02G200600	Chr3B	229159684	229163087	+	229161385	Chr3B	243859578	243862978	+	243861278	0.996	0.996	collinear
gene:TraesCS3B02G200700	Chr3B	229291737	229299771	+	229295754	Chr3B	243990707	243998741	+	243994724	1.0	1.0	collinear
gene:TraesCS3B02G200800	Chr3B	229299774	229305930	+	229302852	Chr3B	243998744	244004979	+	244001861	1.0	0.999	collinear
gene:TraesCS3B02G201000	Chr3B	230193748	230196295	-	230195021	Chr3B	244844529	244847076	-	244845802	1.0	0.997	collinear
gene:TraesCS3B02G201200	Chr3B	232634971	232637951	-	232636461	Chr3B	247140653	247143428	-	247142040	0.993	0.992	collinear
gene:TraesCS3B02G201300	Chr3B	233224014	233224384	+	233224199	Chr3B	247711384	247711754	+	247711569	1.0	0.983	collinear
gene:TraesCS3B02G201400	Chr3B	235852301	235859522	+	235855911	Chr3B	250296839	250303878	+	250300358	1.0	1.0	collinear
gene:TraesCS3B02G201500	Chr3B	235861086	235865898	+	235863492	Chr3B	250305269	250310081	+	250307675	1.0	0.999	collinear
gene:TraesCS3B02G201600	Chr3B	235878772	235880337	+	235879554	Chr3B	250323558	250325123	+	250324340	1.0	0.999	collinear
gene:TraesCS3B02G201700	Chr3B	235919325	235919699	-	235919512	Chr3B	250363876	250364250	-	250364063	1.0	1.0	collinear
gene:TraesCS3B02G201800	Chr3B	236122917	236126959	+	236124938	Chr3B	250566415	250570457	+	250568436	1.0	0.999	collinear
gene:TraesCS3B02G201900	Chr3B	236148105	236152182	+	236150143	Chr3B	250588808	250592885	+	250590846	1.0	0.996	collinear
gene:TraesCS3B02G202000	Chr3B	236151582	236151818	-	236151700	Chr3B	250592285	250592521	-	250592403	1.0	1.0	collinear
gene:TraesCS3B02G202100	Chr3B	236187610	236193112	-	236190361	Chr3B	250628962	250634467	-	250631714	1.0	0.996	collinear
gene:TraesCS3B02G202200	Chr3B	236195446	236197956	-	236196701	Chr3B	250636802	250639312	-	250638057	1.0	1.0	collinear
gene:TraesCS3B02G202300	Chr3B	236353272	236354789	+	236354030	Chr3B	250793530	250795047	+	250794288	1.0	1.0	collinear
gene:TraesCS3B02G202400	Chr3B	236356560	236362712	-	236359636	Chr3B	250796816	250802978	-	250799897	0.998	0.997	collinear
gene:TraesCS3B02G202500	Chr3B	236495119	236498136	-	236496627	Chr3B	250936101	250939118	-	250937609	1.0	0.998	collinear
