gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS4A02G120600	Chr4A	148757720	148758433	+	148758076	Chr4A	148256761	148257474	+	148257117	1.0	1.0	collinear
gene:TraesCS4A02G120700	Chr4A	148758877	148762319	-	148760598	Chr4A	148257918	148261360	-	148259639	1.0	1.0	collinear
gene:TraesCS4A02G120800	Chr4A	149027883	149032012	+	149029947	Chr4A	148525155	148529284	+	148527219	1.0	1.0	collinear
gene:TraesCS4A02G120900	Chr4A	149035853	149038688	+	149037270	Chr4A	148532946	148535782	+	148534364	1.0	1.0	collinear
gene:TraesCS4A02G121000	Chr4A	149038878	149045807	+	149042342	Chr4A	148535972	148542901	+	148539436	1.0	1.0	collinear
gene:TraesCS4A02G121100	Chr4A	149112266	149114350	+	149113308	Chr4A	148608624	148610708	+	148609666	1.0	1.0	collinear
gene:TraesCS4A02G121200	Chr4A	149646504	149649241	+	149647872	Chr4A	149125685	149128422	+	149127053	1.0	1.0	collinear
gene:TraesCS4A02G121300	Chr4A	149649384	149657014	-	149653199	Chr4A	149128565	149136195	-	149132380	1.0	1.0	collinear
gene:TraesCS4A02G121400	Chr4A	150227302	150230566	+	150228934	Chr4A	149695993	149699257	+	149697625	1.0	1.0	collinear
gene:TraesCS4A02G121500	Chr4A	150230900	150235274	-	150233087	Chr4A	149699591	149703965	-	149701778	1.0	1.0	collinear
gene:TraesCS4A02G121600	Chr4A	150302055	150310461	-	150306258	Chr4A	149770139	149778545	-	149774342	1.0	1.0	collinear
gene:TraesCS4A02G121700	Chr4A	150650598	150654458	+	150652528	Chr4A	150117052	150120912	+	150118982	1.0	1.0	collinear
gene:TraesCS4A02G121800	Chr4A	150655414	150656555	+	150655984	Chr4A	150121868	150123012	+	150122440	1.0	0.996	collinear
gene:TraesCS4A02G121900	Chr4A	150657536	150659881	+	150658708	Chr4A	150123993	150126342	+	150125167	1.0	0.997	collinear
gene:TraesCS4A02G122100	Chr4A	150866098	150868376	+	150867237	Chr4A	150330825	150333130	+	150331977	1.0	0.981	collinear
gene:TraesCS4A02G122200	Chr4A	151293054	151297778	-	151295416	Chr4A	150755146	150759870	-	150757508	1.0	1.0	collinear
gene:TraesCS4A02G122300	Chr4A	151298640	151307683	-	151303161	Chr4A	150760732	150769775	-	150765253	1.0	1.0	collinear
gene:TraesCS4A02G122400	Chr4A	151307908	151317324	-	151312616	Chr4A	150770000	150779416	-	150774708	1.0	1.0	collinear
gene:TraesCS4A02G122500	Chr4A	151945624	151953947	+	151949785	Chr4A	151405662	151413988	+	151409825	1.0	1.0	collinear
gene:TraesCS4A02G122600	Chr4A	152049226	152049666	+	152049446	Chr4A	151508847	151509287	+	151509067	1.0	1.0	collinear
gene:TraesCS4A02G122700	Chr4A	152650024	152651768	+	152650896	Chr4A	152103937	152105681	+	152104809	1.0	1.0	collinear
gene:TraesCS4A02G122800	Chr4A	152738600	152741394	+	152739997	Chr4A	152191670	152194464	+	152193067	1.0	1.0	collinear
gene:TraesCS4A02G122900	Chr4A	153240435	153252430	+	153246432	Chr4A	152684312	152695801	+	152690056	1.0	1.0	collinear
gene:TraesCS4A02G123000	Chr4A	153254792	153256483	-	153255637	Chr4A	152698163	152699854	-	152699008	1.0	1.0	collinear
gene:TraesCS4A02G123100	Chr4A	153779436	153780238	+	153779837	Chr4A	153219108	153219910	+	153219509	1.0	1.0	collinear
gene:TraesCS4A02G123200	Chr4A	154354577	154356543	+	154355560	Chr4A	153789829	153791795	+	153790812	1.0	1.0	collinear
gene:TraesCS4A02G123300	Chr4A	154499880	154528943	+	154514411	Chr4A	153934184	153961923	+	153948053	1.0	1.0	collinear
gene:TraesCS4A02G123400	Chr4A	154925848	154927147	+	154926497	Chr4A	154354133	154355432	+	154354782	1.0	1.0	collinear
gene:TraesCS4A02G123500	Chr4A	155594032	155594265	+	155594148	Chr4A	155021019	155021252	+	155021135	1.0	1.0	collinear
gene:TraesCS4A02G123600	Chr4A	155807067	155810764	-	155808915	Chr4A	155232549	155236246	-	155234397	1.0	1.0	collinear
gene:TraesCS4A02G123700	Chr4A	155828800	155833851	-	155831325	Chr4A	155253888	155258939	-	155256413	1.0	1.0	collinear
gene:TraesCS4A02G123800	Chr4A	156135118	156140811	-	156137964	Chr4A	155559922	155565615	-	155562768	1.0	1.0	collinear
gene:TraesCS4A02G123900	Chr4A	156797702	156803567	-	156800634	Chr4A	156226152	156232017	-	156229084	1.0	1.0	collinear
gene:TraesCS4A02G124000	Chr4A	157203611	157208143	+	157205877	Chr4A	156640356	156644716	+	156642536	1.0	1.0	collinear
gene:TraesCS4A02G124100	Chr4A	157317551	157318149	-	157317850	Chr4A	156749910	156750508	-	156750209	1.0	1.0	collinear
gene:TraesCS4A02G124200	Chr4A	157320457	157324178	+	157322317	Chr4A	156752816	156756537	+	156754676	1.0	1.0	collinear
gene:TraesCS4A02G124300	Chr4A	157326627	157337364	-	157331995	Chr4A	156758976	156769389	-	156764182	1.0	1.0	collinear
gene:TraesCS4A02G124400	Chr4A	157557526	157559855	+	157558690	Chr4A	156981800	156984129	+	156982964	1.0	1.0	collinear
gene:TraesCS4A02G124500	Chr4A	157562001	157562572	+	157562286	Chr4A	156986275	156986846	+	156986560	1.0	1.0	collinear
gene:TraesCS4A02G124600	Chr4A	157568783	157571464	-	157570123	Chr4A	156993056	156995737	-	156994396	1.0	1.0	collinear
gene:TraesCS4A02G124700	Chr4A	157691945	157693099	+	157692522	Chr4A	157115077	157116231	+	157115654	1.0	1.0	collinear
gene:TraesCS4A02G124800	Chr4A	158177888	158189707	-	158183797	Chr4A	157598155	157609823	-	157603989	1.0	1.0	collinear
gene:TraesCS4A02G124900	Chr4A	159293547	159295696	-	159294621	Chr4A	158718055	158720204	-	158719129	1.0	1.0	collinear
gene:TraesCS4A02G125000	Chr4A	159506201	159509944	-	159508072	Chr4A	158928081	158931824	-	158929952	1.0	1.0	collinear
gene:TraesCS4A02G125100	Chr4A	160246890	160259371	+	160253130	Chr4A	159663170	159675645	+	159669407	0.999	0.998	collinear
gene:TraesCS4A02G125200	Chr4A	161152432	161152941	+	161152686	Chr4A	160565111	160565620	+	160565365	1.0	1.0	collinear
gene:TraesCS4A02G125300	Chr4A	161280179	161281871	+	161281025	Chr4A	160706382	160708074	+	160707228	1.0	1.0	collinear
gene:TraesCS4A02G125400	Chr4A	161397334	161398001	-	161397667	Chr4A	160823304	160823971	-	160823637	1.0	1.0	collinear
gene:TraesCS4A02G125500	Chr4A	161427810	161430983	+	161429396	Chr4A	160853627	160856800	+	160855213	1.0	1.0	collinear
gene:TraesCS4A02G125600	Chr4A	162071718	162079853	+	162075785	Chr4A	161494250	161502385	+	161498317	1.0	1.0	collinear
gene:TraesCS4A02G126100	Chr4A	162408029	162410169	+	162409099	Chr4A	161825094	161827234	+	161826164	1.0	1.0	collinear
gene:TraesCS4A02G126200	Chr4A	162413633	162418441	-	162416037	Chr4A	161830418	161835226	-	161832822	1.0	1.0	collinear
gene:TraesCS4A02G126300	Chr4A	162423186	162427249	-	162425217	Chr4A	161839971	161844034	-	161842002	1.0	1.0	collinear
gene:TraesCS4A02G126400	Chr4A	162813353	162814263	+	162813808	Chr4A	162238548	162239458	+	162239003	1.0	1.0	collinear
gene:TraesCS4A02G126500	Chr4A	163264920	163270325	+	163267622	Chr4A	162686351	162691756	+	162689053	1.0	1.0	collinear
gene:TraesCS4A02G126600	Chr4A	163345723	163347867	+	163346795	Chr4A	162766853	162768997	+	162767925	1.0	1.0	collinear
gene:TraesCS4A02G126700	Chr4A	163816897	163819398	+	163818147	Chr4A	163236806	163239307	+	163238056	1.0	1.0	collinear
gene:TraesCS4A02G126800	Chr4A	163825377	163830254	-	163827815	Chr4A	163245074	163249951	-	163247512	1.0	1.0	collinear
gene:TraesCS4A02G126900	Chr4A	163913571	163918461	-	163916016	Chr4A	163333005	163337895	-	163335450	1.0	1.0	collinear
gene:TraesCS4A02G127000	Chr4A	163918838	163933128	-	163925983	Chr4A	163338215	163352135	-	163345175	1.0	1.0	collinear
gene:TraesCS4A02G127100	Chr4A	164312435	164313346	-	164312890	Chr4A	163734535	163735446	-	163734990	1.0	1.0	collinear
gene:TraesCS4A02G127200	Chr4A	164507094	164511692	+	164509393	Chr4A	163927508	163932106	+	163929807	1.0	1.0	collinear
gene:TraesCS4A02G127300	Chr4A	164509486	164509785	-	164509635	Chr4A	163929900	163930199	-	163930049	1.0	1.0	collinear
gene:TraesCS4A02G127400	Chr4A	164515231	164517408	+	164516319	Chr4A	163935375	163937552	+	163936463	1.0	1.0	collinear
gene:TraesCS4A02G127500	Chr4A	164522241	164526139	+	164524190	Chr4A	163942386	163946284	+	163944335	1.0	1.0	collinear
gene:TraesCS4A02G127600	Chr4A	164625769	164627254	+	164626511	Chr4A	164045050	164046535	+	164045792	1.0	1.0	collinear
gene:TraesCS4A02G127900	Chr4A	164686255	164688478	-	164687366	Chr4A	164075861	164078084	-	164076972	1.0	1.0	collinear
gene:TraesCS4A02G128000	Chr4A	164712388	164718363	-	164715375	Chr4A	164101878	164107853	-	164104865	1.0	1.0	collinear
gene:TraesCS4A02G128100	Chr4A	165354674	165356110	+	165355392	Chr4A	164738220	164739656	+	164738938	1.0	1.0	collinear
gene:TraesCS4A02G128200	Chr4A	165356191	165358111	-	165357151	Chr4A	164739737	164741657	-	164740697	1.0	1.0	collinear
gene:TraesCS4A02G128300	Chr4A	165358156	165361279	+	165359717	Chr4A	164741702	164744825	+	164743263	1.0	1.0	collinear
gene:TraesCS4A02G128400	Chr4A	165366150	165382241	-	165374195	Chr4A	164749696	164765616	-	164757656	1.0	1.0	collinear
gene:TraesCS4A02G128500	Chr4A	165411221	165413517	-	165412369	Chr4A	164794598	164796894	-	164795746	1.0	1.0	collinear
gene:TraesCS4A02G128600	Chr4A	165706543	165711635	+	165709089	Chr4A	165084772	165089863	+	165087317	1.0	1.0	collinear
gene:TraesCS4A02G128700	Chr4A	165712374	165712877	+	165712625	Chr4A	165090602	165091105	+	165090853	1.0	1.0	collinear
gene:TraesCS4A02G128800	Chr4A	165749924	165756079	+	165753001	Chr4A	165127518	165133671	+	165130594	0.999	0.999	collinear
gene:TraesCS4A02G128900	Chr4A	165755388	165758038	-	165756713	Chr4A	165132980	165135630	-	165134305	1.0	1.0	collinear
gene:TraesCS4A02G129000	Chr4A	166297504	166300513	+	166299008	Chr4A	165684886	165687895	+	165686390	1.0	1.0	collinear
gene:TraesCS4A02G129100	Chr4A	166881390	166883128	-	166882259	Chr4A	166266225	166267963	-	166267094	1.0	1.0	collinear
gene:TraesCS4A02G129200	Chr4A	167745082	167749768	+	167747425	Chr4A	167121896	167126582	+	167124239	1.0	0.999	collinear
gene:TraesCS4A02G129300	Chr4A	168545241	168547174	+	168546207	Chr4A	167928674	167930607	+	167929640	1.0	1.0	collinear
gene:TraesCS4A02G129400	Chr4A	168792099	168794054	+	168793076	Chr4A	168168776	168170731	+	168169753	1.0	1.0	collinear
gene:TraesCS4A02G129500	Chr4A	169247830	169248534	-	169248182	Chr4A	168634743	168635447	-	168635095	1.0	1.0	collinear
gene:TraesCS4A02G129600	Chr4A	169901129	169903353	+	169902241	Chr4A	169278142	169280366	+	169279254	1.0	1.0	collinear
gene:TraesCS4A02G129700	Chr4A	170113931	170118962	-	170116446	Chr4A	169489414	169494445	-	169491929	1.0	1.0	collinear
gene:TraesCS4A02G129800	Chr4A	170156688	170158391	+	170157539	Chr4A	169532346	169534049	+	169533197	1.0	1.0	collinear
gene:TraesCS4A02G129900	Chr4A	170167794	170171384	-	170169589	Chr4A	169543455	169547045	-	169545250	1.0	1.0	collinear
gene:TraesCS4A02G130000	Chr4A	170625840	170628564	+	170627202	Chr4A	169999275	170001999	+	170000637	1.0	1.0	collinear
gene:TraesCS4A02G130100	Chr4A	170631991	170632197	+	170632094	Chr4A	170005122	170005328	+	170005225	1.0	1.0	collinear
gene:TraesCS4A02G130200	Chr4A	170708103	170711065	-	170709584	Chr4A	170080856	170083818	-	170082337	1.0	1.0	collinear
gene:TraesCS4A02G130300	Chr4A	171203397	171220062	-	171211729	Chr4A	170569180	170585847	-	170577513	1.0	0.999	collinear
gene:TraesCS4A02G130400	Chr4A	172013978	172016031	-	172015004	Chr4A	171482726	171484779	-	171483752	1.0	1.0	collinear
gene:TraesCS4A02G130500	Chr4A	173401635	173402252	+	173401943	Chr4A	172870185	172870802	+	172870493	1.0	1.0	collinear
gene:TraesCS4A02G130600	Chr4A	173630224	173632115	+	173631169	Chr4A	173104441	173106332	+	173105386	1.0	1.0	collinear
gene:TraesCS4A02G130700	Chr4A	173641887	173645116	+	173643501	Chr4A	173116811	173120079	+	173118445	1.0	0.985	collinear
gene:TraesCS4A02G130800	Chr4A	173931420	173933411	-	173932415	Chr4A	173402477	173404468	-	173403472	1.0	1.0	collinear
gene:TraesCS4A02G130900	Chr4A	173934591	173935455	+	173935023	Chr4A	173405648	173406512	+	173406080	1.0	1.0	collinear
gene:TraesCS4A02G131000	Chr4A	174155319	174157653	-	174156486	Chr4A	173625610	173627944	-	173626777	1.0	1.0	collinear
gene:TraesCS4A02G131100	Chr4A	174984852	174999040	+	174991946	Chr4A	174453288	174467475	+	174460381	1.0	1.0	collinear
gene:TraesCS4A02G131200	Chr4A	174999369	175003026	-	175001197	Chr4A	174467804	174471461	-	174469632	1.0	1.0	collinear
gene:TraesCS4A02G131300	Chr4A	175397146	175405444	+	175401295	Chr4A	174864018	174872316	+	174868167	1.0	1.0	collinear
gene:TraesCS4A02G131400	Chr4A	175409310	175413214	-	175411262	Chr4A	174876182	174880086	-	174878134	1.0	1.0	collinear
gene:TraesCS4A02G131500	Chr4A	175852400	175857540	+	175854970	Chr4A	175314988	175320128	+	175317558	1.0	1.0	collinear
gene:TraesCS4A02G131600	Chr4A	175857973	175860812	-	175859392	Chr4A	175320561	175323400	-	175321980	1.0	1.0	collinear
gene:TraesCS4A02G131700	Chr4A	176536122	176543809	+	176539965	Chr4A	175993358	176001043	+	175997200	1.0	1.0	collinear
gene:TraesCS4A02G131800	Chr4A	176596050	176601315	-	176598682	Chr4A	176053290	176058555	-	176055922	1.0	1.0	collinear
gene:TraesCS4A02G131900	Chr4A	176859270	176867614	+	176863442	Chr4A	176313696	176322041	+	176317868	1.0	1.0	collinear
gene:TraesCS4A02G132000	Chr4A	176867803	176874734	-	176871268	Chr4A	176322227	176328835	-	176325531	1.0	1.0	collinear
gene:TraesCS4A02G132100	Chr4A	177518472	177518777	+	177518624	Chr4A	176970040	176970345	+	176970192	1.0	1.0	collinear
gene:TraesCS4A02G132200	Chr4A	177612143	177615592	+	177613867	Chr4A	177062903	177066352	+	177064627	1.0	1.0	collinear
gene:TraesCS4A02G132300	Chr4A	177616243	177618037	-	177617140	Chr4A	177067003	177068797	-	177067900	1.0	1.0	collinear
gene:TraesCS4A02G132400	Chr4A	178371462	178373679	+	178372570	Chr4A	177828047	177830264	+	177829155	1.0	1.0	collinear
gene:TraesCS4A02G132500	Chr4A	178374151	178378322	-	178376236	Chr4A	177830735	177834906	-	177832820	1.0	0.999	collinear
gene:TraesCS4A02G132600	Chr4A	178985383	178988886	+	178987134	Chr4A	178438398	178443553	+	178440975	1.0	1.0	collinear
gene:TraesCS4A02G132700	Chr4A	179051996	179069618	+	179060807	Chr4A	178505656	178523142	+	178514399	1.0	1.0	collinear
gene:TraesCS4A02G132800	Chr4A	179137481	179142074	+	179139777	Chr4A	178590716	178595309	+	178593012	1.0	0.999	collinear
gene:TraesCS4A02G132900	Chr4A	179141849	179145967	-	179143908	Chr4A	178595084	178599202	-	178597143	1.0	1.0	collinear
gene:TraesCS4A02G133000	Chr4A	179194904	179195251	+	179195077	Chr4A	178647683	178648030	+	178647856	1.0	0.997	collinear
gene:TraesCS4A02G133100	Chr4A	179541461	179542870	-	179542165	Chr4A	178991904	178993313	-	178992608	1.0	1.0	collinear
gene:TraesCS4A02G133200	Chr4A	179545970	179551731	-	179548850	Chr4A	178996442	179002203	-	178999322	1.0	1.0	collinear
gene:TraesCS4A02G133300	Chr4A	180270248	180270613	-	180270430	Chr4A	179714868	179715233	-	179715050	1.0	0.997	collinear
gene:TraesCS4A02G133400	Chr4A	180395994	180398221	+	180397107	Chr4A	179840322	179842549	+	179841435	1.0	1.0	collinear
gene:TraesCS4A02G133500	Chr4A	180402784	180407056	-	180404920	Chr4A	179847112	179851384	-	179849248	1.0	1.0	collinear
gene:TraesCS4A02G133600	Chr4A	180836094	180836740	+	180836417	Chr4A	180194408	180195054	+	180194731	1.0	1.0	collinear
gene:TraesCS4A02G133700	Chr4A	181618043	181631141	+	181624592	Chr4A	180970875	180983973	+	180977424	1.0	1.0	collinear
gene:TraesCS4A02G133800	Chr4A	181707588	181710961	+	181709274	Chr4A	181059938	181063311	+	181061624	1.0	1.0	collinear
gene:TraesCS4A02G133900	Chr4A	182057412	182060108	+	182058760	Chr4A	181408304	181411000	+	181409652	1.0	1.0	collinear
gene:TraesCS4A02G134000	Chr4A	182123649	182128424	+	182126036	Chr4A	181474384	181479159	+	181476771	1.0	1.0	collinear
gene:TraesCS4A02G134100	Chr4A	182128608	182129419	+	182129013	Chr4A	181479343	181480154	+	181479748	1.0	1.0	collinear
gene:TraesCS4A02G134300	Chr4A	182216577	182220634	-	182218605	Chr4A	181567083	181571140	-	181569111	1.0	1.0	collinear
gene:TraesCS4A02G134400	Chr4A	182892827	182897574	+	182895200	Chr4A	182239377	182243816	+	182241596	1.0	1.0	collinear
gene:TraesCS4A02G134700	Chr4A	183663943	183664323	-	183664133	Chr4A	183006415	183006795	-	183006605	1.0	1.0	collinear
gene:TraesCS4A02G134800	Chr4A	183969622	183977050	+	183973336	Chr4A	183310623	183318066	+	183314344	1.0	0.996	collinear
gene:TraesCS4A02G134900	Chr4A	183979747	183985122	-	183982434	Chr4A	183320763	183325750	-	183323256	1.0	0.999	collinear
gene:TraesCS4A02G135000	Chr4A	185178548	185179731	+	185179139	Chr4A	184508559	184509742	+	184509150	1.0	1.0	collinear
gene:TraesCS4A02G135100	Chr4A	185429270	185436693	+	185432981	Chr4A	184758205	184765442	+	184761823	1.0	1.0	collinear
gene:TraesCS4A02G135200	Chr4A	185986874	185990851	+	185988862	Chr4A	185312246	185316223	+	185314234	1.0	1.0	collinear
gene:TraesCS4A02G135300	Chr4A	186652544	186653381	+	186652962	Chr4A	185972264	185973101	+	185972682	1.0	1.0	collinear
gene:TraesCS4A02G135400	Chr4A	186689411	186691325	+	186690368	Chr4A	186008999	186010913	+	186009956	1.0	0.999	collinear
gene:TraesCS4A02G135500	Chr4A	186696139	186698390	-	186697264	Chr4A	186015727	186017977	-	186016852	1.0	1.0	collinear
gene:TraesCS4A02G135600	Chr4A	187260838	187265325	+	187263081	Chr4A	186576124	186580990	+	186578557	1.0	1.0	collinear
gene:TraesCS4A02G135700	Chr4A	187569940	187582126	-	187576033	Chr4A	186883895	186896091	-	186889993	1.0	1.0	collinear
gene:TraesCS4A02G135800	Chr4A	188601119	188603475	+	188602297	Chr4A	187907276	187909632	+	187908454	1.0	1.0	collinear
gene:TraesCS4A02G135900	Chr4A	188633145	188635422	-	188634283	Chr4A	187939303	187941580	-	187940441	1.0	1.0	collinear
gene:TraesCS4A02G136000	Chr4A	189602730	189607417	+	189605073	Chr4A	188903655	188908342	+	188905998	1.0	1.0	collinear
gene:TraesCS4A02G136100	Chr4A	189669691	189670881	-	189670286	Chr4A	188970172	188971358	-	188970765	0.996	0.996	collinear
gene:TraesCS4A02G136200	Chr4A	190189013	190198302	-	190193657	Chr4A	189495841	189504860	-	189500350	1.0	1.0	collinear
gene:TraesCS4A02G136300	Chr4A	190823379	190835376	+	190829377	Chr4A	190120750	190132751	+	190126750	1.0	0.999	collinear
gene:TraesCS4A02G136400	Chr4A	191038601	191042601	+	191040601	Chr4A	190335156	190339156	+	190337156	1.0	1.0	collinear
gene:TraesCS4A02G136500	Chr4A	191118052	191121423	+	191119737	Chr4A	190414631	190417636	+	190416133	0.992	0.992	collinear
gene:TraesCS4A02G136600	Chr4A	191129953	191131558	+	191130755	Chr4A	190426302	190427907	+	190427104	1.0	0.999	collinear
gene:TraesCS4A02G136700	Chr4A	192617724	192627242	+	192622483	Chr4A	191893438	191902956	+	191898197	1.0	1.0	collinear
gene:TraesCS4A02G136800	Chr4A	192627759	192629334	-	192628546	Chr4A	191903473	191905048	-	191904260	1.0	1.0	collinear
gene:TraesCS4A02G136900	Chr4A	195312418	195314645	-	195313531	Chr4A	194571219	194573377	-	194572298	0.917	0.917	collinear
gene:TraesCS4A02G137000	Chr4A	195390614	195392997	+	195391805	Chr4A	194648761	194651144	+	194649952	1.0	1.0	collinear
gene:TraesCS4A02G137100	Chr4A	195965359	195973906	+	195969632	Chr4A	195218973	195227520	+	195223246	1.0	1.0	collinear
gene:TraesCS4A02G137200	Chr4A	196571352	196573524	+	196572438	Chr4A	195821017	195823189	+	195822103	1.0	1.0	collinear
gene:TraesCS4A02G137300	Chr4A	196614143	196614700	+	196614421	Chr4A	195863906	195864463	+	195864184	1.0	1.0	collinear
gene:TraesCS4A02G137500	Chr4A	196783265	196785928	+	196784596	Chr4A	196030802	196033465	+	196032133	1.0	1.0	collinear
gene:TraesCS4A02G137600	Chr4A	197213923	197214288	-	197214105	Chr4A	196458069	196458434	-	196458251	1.0	1.0	collinear
gene:TraesCS4A02G137700	Chr4A	197940146	197940547	+	197940346	Chr4A	197181145	197181546	+	197181345	1.0	1.0	collinear
gene:TraesCS4A02G137800	Chr4A	198183963	198184442	+	198184202	Chr4A	197423402	197423881	+	197423641	1.0	1.0	collinear
gene:TraesCS4A02G137900	Chr4A	200088469	200099040	-	200093754	Chr4A	199307633	199318212	-	199312922	1.0	1.0	collinear
gene:TraesCS4A02G138000	Chr4A	201708522	201712329	+	201710425	Chr4A	200909257	200913064	+	200911160	1.0	1.0	collinear
gene:TraesCS4A02G138100	Chr4A	202218207	202222338	-	202220272	Chr4A	201415233	201419378	-	201417305	1.0	0.999	collinear
gene:TraesCS4A02G138200	Chr4A	202725279	202726450	-	202725864	Chr4A	201918632	201919803	-	201919217	1.0	1.0	collinear
gene:TraesCS4A02G138300	Chr4A	203471261	203472028	+	203471644	Chr4A	202659178	202659945	+	202659561	1.0	0.997	collinear
gene:TraesCS4A02G138400	Chr4A	204957032	204965786	+	204961409	Chr4A	204144011	204152532	+	204148271	1.0	1.0	collinear
gene:TraesCS4A02G138500	Chr4A	204984252	204984680	-	204984466	Chr4A	204171000	204171428	-	204171214	1.0	1.0	collinear
gene:TraesCS4A02G138600	Chr4A	205641573	205642079	+	205641826	Chr4A	204821695	204822201	+	204821948	1.0	1.0	collinear
gene:TraesCS4A02G138700	Chr4A	205925349	205925827	+	205925588	Chr4A	205102964	205103442	+	205103203	1.0	1.0	collinear
gene:TraesCS4A02G138800	Chr4A	207359942	207378170	-	207369056	Chr4A	206526298	206544526	-	206535412	1.0	1.0	collinear
gene:TraesCS4A02G138900	Chr4A	207380491	207386843	+	207383667	Chr4A	206546846	206552908	+	206549877	1.0	1.0	collinear
