gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS2B02G209600	Chr2B	191747275	191753041	+	191750158	Chr2B	195476744	195482510	+	195479627	1.0	1.0	collinear
gene:TraesCS2B02G209700	Chr2B	191877762	191880791	+	191879276	Chr2B	195606735	195609764	+	195608249	1.0	0.998	collinear
gene:TraesCS2B02G209800	Chr2B	192359830	192365384	+	192362607	Chr2B	196085391	196090945	+	196088168	1.0	1.0	collinear
gene:TraesCS2B02G209900	Chr2B	192366461	192368143	-	192367302	Chr2B	196092022	196093704	-	196092863	1.0	1.0	collinear
gene:TraesCS2B02G210000	Chr2B	192436893	192438688	+	192437790	Chr2B	196162002	196163804	+	196162903	1.0	0.993	collinear
gene:TraesCS2B02G210100	Chr2B	192439826	192442233	-	192441029	Chr2B	196164942	196167349	-	196166145	1.0	1.0	collinear
gene:TraesCS2B02G210200	Chr2B	193208163	193211010	-	193209586	Chr2B	196930358	196933205	-	196931781	1.0	1.0	collinear
gene:TraesCS2B02G210300	Chr2B	193390059	193390313	+	193390186	Chr2B	197111611	197111865	+	197111738	1.0	1.0	collinear
gene:TraesCS2B02G210400	Chr2B	193390758	193391786	+	193391272	Chr2B	197112310	197113338	+	197112824	1.0	1.0	collinear
gene:TraesCS2B02G210500	Chr2B	193393489	193394226	-	193393857	Chr2B	197115041	197115778	-	197115409	1.0	1.0	collinear
gene:TraesCS2B02G210600	Chr2B	194378550	194380852	+	194379701	Chr2B	198094751	198097053	+	198095902	1.0	1.0	collinear
gene:TraesCS2B02G210700	Chr2B	194635213	194646364	+	194640788	Chr2B	198341207	198351911	+	198346559	1.0	1.0	collinear
gene:TraesCS2B02G210800	Chr2B	194651350	194651816	+	194651583	Chr2B	198356898	198357364	+	198357131	1.0	1.0	collinear
gene:TraesCS2B02G210900	Chr2B	194822703	194824076	-	194823389	Chr2B	198537448	198538821	-	198538134	1.0	1.0	collinear
gene:TraesCS2B02G211000	Chr2B	194857150	194858861	+	194858005	Chr2B	198571717	198573233	+	198572475	1.0	1.0	collinear
gene:TraesCS2B02G211100	Chr2B	194906992	194907441	-	194907216	Chr2B	198621366	198621815	-	198621590	1.0	1.0	collinear
gene:TraesCS2B02G211200	Chr2B	194953595	194954867	-	194954231	Chr2B	198667988	198669260	-	198668624	1.0	1.0	collinear
gene:TraesCS2B02G211300	Chr2B	194994894	194996233	-	194995563	Chr2B	198708482	198709821	-	198709151	1.0	1.0	collinear
gene:TraesCS2B02G211400	Chr2B	194996653	194997907	-	194997280	Chr2B	198710241	198711495	-	198710868	1.0	1.0	collinear
gene:TraesCS2B02G211500	Chr2B	195004879	195006164	-	195005521	Chr2B	198718467	198719752	-	198719109	1.0	1.0	collinear
gene:TraesCS2B02G211600	Chr2B	195166623	195167690	-	195167156	Chr2B	198877897	198878964	-	198878430	1.0	1.0	collinear
gene:TraesCS2B02G211700	Chr2B	195169225	195170178	-	195169701	Chr2B	198880171	198881124	-	198880647	1.0	1.0	collinear
gene:TraesCS2B02G211800	Chr2B	195455610	195457132	+	195456371	Chr2B	199165572	199167094	+	199166333	1.0	0.998	collinear
gene:TraesCS2B02G211900	Chr2B	195529060	195531406	+	195530233	Chr2B	199238169	199240515	+	199239342	1.0	0.999	collinear
gene:TraesCS2B02G212000	Chr2B	195691320	195693921	-	195692620	Chr2B	199398918	199401193	-	199400055	0.953	0.952	collinear
gene:TraesCS2B02G212100	Chr2B	196011154	196012386	+	196011770	Chr2B	199716132	199717364	+	199716748	1.0	1.0	collinear
gene:TraesCS2B02G212300	Chr2B	196192468	196194295	-	196193381	Chr2B	199893726	199895553	-	199894639	1.0	1.0	collinear
gene:TraesCS2B02G212400	Chr2B	196540502	196541707	-	196541104	Chr2B	200238449	200239654	-	200239051	1.0	1.0	collinear
gene:TraesCS2B02G212500	Chr2B	197147367	197152663	-	197150015	Chr2B	200849139	200854435	-	200851787	1.0	1.0	collinear
gene:TraesCS2B02G212600	Chr2B	197208147	197210490	+	197209318	Chr2B	200909606	200911949	+	200910777	1.0	0.999	collinear
gene:TraesCS2B02G212700	Chr2B	197210852	197212507	-	197211679	Chr2B	200912311	200913966	-	200913138	1.0	1.0	collinear
gene:TraesCS2B02G212800	Chr2B	197233452	197238530	+	197235991	Chr2B	200934695	200939773	+	200937234	1.0	1.0	collinear
gene:TraesCS2B02G212900	Chr2B	197507889	197508748	+	197508318	Chr2B	201207166	201208025	+	201207595	1.0	1.0	collinear
gene:TraesCS2B02G213000	Chr2B	197681692	197687308	+	197684500	Chr2B	201380096	201385712	+	201382904	1.0	1.0	collinear
gene:TraesCS2B02G213100	Chr2B	197701663	197701932	-	197701797	Chr2B	201400067	201400336	-	201400201	1.0	1.0	collinear
gene:TraesCS2B02G213200	Chr2B	197704046	197709766	-	197706906	Chr2B	201402279	201407999	-	201405139	1.0	1.0	collinear
gene:TraesCS2B02G213400	Chr2B	197721751	197726659	-	197724205	Chr2B	201419560	201424468	-	201422014	1.0	1.0	collinear
gene:TraesCS2B02G213500	Chr2B	197988896	197992274	+	197990585	Chr2B	201684306	201687684	+	201685995	1.0	1.0	collinear
gene:TraesCS2B02G213600	Chr2B	198069479	198073224	+	198071351	Chr2B	201763740	201767485	+	201765612	1.0	1.0	collinear
gene:TraesCS2B02G213700	Chr2B	198356421	198363037	-	198359729	Chr2B	202048366	202054961	-	202051663	1.0	1.0	collinear
gene:TraesCS2B02G213800	Chr2B	198540914	198545132	-	198543023	Chr2B	202231590	202235808	-	202233699	1.0	1.0	collinear
gene:TraesCS2B02G213900	Chr2B	198636175	198637998	+	198637086	Chr2B	202326406	202328229	+	202327317	1.0	1.0	collinear
gene:TraesCS2B02G214000	Chr2B	198755896	198760245	-	198758070	Chr2B	202446136	202450719	-	202448427	0.996	0.996	collinear
gene:TraesCS2B02G214100	Chr2B	199010984	199019666	+	199015325	Chr2B	202697481	202706170	+	202701825	1.0	0.998	collinear
gene:TraesCS2B02G214200	Chr2B	199020510	199021040	-	199020775	Chr2B	202707014	202707544	-	202707279	1.0	0.998	collinear
gene:TraesCS2B02G214300	Chr2B	199122078	199124048	-	199123063	Chr2B	202808427	202810401	-	202809414	1.0	0.996	collinear
gene:TraesCS2B02G214400	Chr2B	199220970	199222583	-	199221776	Chr2B	202880068	202881681	-	202880874	1.0	0.992	collinear
gene:TraesCS2B02G214600	Chr2B	199530429	199532589	+	199531509	Chr2B	203188133	203190293	+	203189213	1.0	0.999	collinear
gene:TraesCS2B02G214700	Chr2B	199761814	199765811	-	199763812	Chr2B	203404395	203408393	-	203406394	1.0	0.998	collinear
gene:TraesCS2B02G214800	Chr2B	200014025	200020100	+	200017062	Chr2B	203664324	203670396	+	203667360	0.999	0.997	collinear
gene:TraesCS2B02G214900	Chr2B	200081162	200082647	-	200081904	Chr2B	203753123	203754607	-	203753865	0.999	0.997	collinear
gene:TraesCS2B02G215000	Chr2B	200382882	200385750	+	200384316	Chr2B	204056058	204058927	+	204057492	1.0	0.996	collinear
gene:TraesCS2B02G215100	Chr2B	200470579	200473320	-	200471949	Chr2B	204143742	204146483	-	204145112	1.0	0.999	collinear
gene:TraesCS2B02G215200	Chr2B	200565986	200572398	+	200569192	Chr2B	204237800	204244193	+	204240996	0.987	0.986	collinear
gene:TraesCS2B02G215300	Chr2B	200572593	200573860	-	200573226	Chr2B	204244388	204245655	-	204245021	1.0	0.999	collinear
gene:TraesCS2B02G215400	Chr2B	200690011	200690854	-	200690432	Chr2B	204359448	204360291	-	204359869	1.0	1.0	collinear
gene:TraesCS2B02G215500	Chr2B	200863762	200864349	-	200864055	Chr2B	204532748	204533335	-	204533041	1.0	0.996	collinear
gene:TraesCS2B02G215600	Chr2B	200896772	200897338	+	200897055	Chr2B	204565361	204565927	+	204565644	1.0	1.0	collinear
gene:TraesCS2B02G215700	Chr2B	200901664	200906286	-	200903975	Chr2B	204570322	204575140	-	204572731	1.0	0.998	collinear
gene:TraesCS2B02G215800	Chr2B	201365731	201368056	+	201366893	Chr2B	205029811	205032124	+	205030967	0.991	0.985	collinear
gene:TraesCS2B02G215900	Chr2B	201368754	201376304	-	201372529	Chr2B	205032744	205041674	-	205037209	0.999	0.997	collinear
gene:TraesCS2B02G216000	Chr2B	201386463	201387422	-	201386942	Chr2B	205051427	205052386	-	205051906	1.0	1.0	collinear
gene:TraesCS2B02G216100	Chr2B	201462877	201473257	-	201468067	Chr2B	205127875	205138258	-	205133066	1.0	0.996	collinear
gene:TraesCS2B02G216200	Chr2B	201768932	201770930	-	201769931	Chr2B	205431962	205433960	-	205432961	1.0	0.997	collinear
gene:TraesCS2B02G216300	Chr2B	202154460	202157325	-	202155892	Chr2B	205792996	205795861	-	205794428	1.0	0.996	collinear
gene:TraesCS2B02G216400	Chr2B	202482106	202485783	+	202483944	Chr2B	206081040	206084717	+	206082878	1.0	0.997	collinear
gene:TraesCS2B02G216500	Chr2B	202595950	202598830	+	202597390	Chr2B	206180004	206182885	+	206181444	1.0	0.996	collinear
gene:TraesCS2B02G216600	Chr2B	202739045	202743351	+	202741198	Chr2B	206303681	206307988	+	206305834	1.0	0.997	collinear
gene:TraesCS2B02G216700	Chr2B	202904168	202905775	-	202904971	Chr2B	206475461	206477068	-	206476264	1.0	0.998	collinear
gene:TraesCS2B02G216800	Chr2B	202919276	202921526	-	202920401	Chr2B	206490181	206492440	-	206491310	1.0	0.995	collinear
gene:TraesCS2B02G217300	Chr2B	205642247	205647325	+	205644786	Chr2B	206587774	206592951	-	206590362	0.992	0.968	collinear
gene:TraesCS2B02G217400	Chr2B	206109547	206117433	+	206113490	Chr2B	207041951	207049833	+	207045892	0.998	0.996	collinear
gene:TraesCS2B02G217500	Chr2B	206118898	206122512	-	206120705	Chr2B	207051299	207054914	-	207053106	1.0	0.999	collinear
gene:TraesCS2B02G217700	Chr2B	206368649	206376196	+	206372422	Chr2B	207300844	207308168	+	207304506	1.0	0.982	collinear
gene:TraesCS2B02G217800	Chr2B	206675667	206681517	+	206678592	Chr2B	207617023	207622653	+	207619838	1.0	1.0	collinear
gene:TraesCS2B02G217900	Chr2B	206688781	206690124	+	206689452	Chr2B	207638708	207640051	+	207639379	1.0	0.999	collinear
gene:TraesCS2B02G218000	Chr2B	206736764	206741049	+	206738906	Chr2B	207695515	207699800	+	207697657	1.0	1.0	collinear
gene:TraesCS2B02G218100	Chr2B	206751597	206755391	-	206753494	Chr2B	207710340	207714134	-	207712237	1.0	0.999	collinear
gene:TraesCS2B02G218300	Chr2B	207100376	207102218	+	207101297	Chr2B	208131656	208133498	+	208132577	1.0	0.997	collinear
gene:TraesCS2B02G218400	Chr2B	207471038	207472979	+	207472008	Chr2B	208529184	208531125	+	208530154	1.0	0.997	collinear
gene:TraesCS2B02G218600	Chr2B	207481870	207483875	+	207482872	Chr2B	208540326	208542335	+	208541330	1.0	0.996	collinear
gene:TraesCS2B02G218700	Chr2B	207598095	207600444	-	207599269	Chr2B	208639149	208641496	-	208640322	0.999	0.996	collinear
gene:TraesCS2B02G218800	Chr2B	208210598	208212008	-	208211303	Chr2B	209259734	209261144	-	209260439	1.0	0.997	collinear
gene:TraesCS2B02G218900	Chr2B	208623520	208627199	-	208625359	Chr2B	209680448	209683841	-	209682144	1.0	0.996	collinear
gene:TraesCS2B02G219000	Chr2B	209084546	209095610	-	209090078	Chr2B	210110647	210121724	-	210116185	0.987	0.985	collinear
gene:TraesCS2B02G219100	Chr2B	209096759	209100059	-	209098409	Chr2B	210122643	210125937	-	210124290	1.0	0.997	collinear
gene:TraesCS2B02G219200	Chr2B	209250023	209253279	+	209251651	Chr2B	210256995	210260256	+	210258625	1.0	0.994	collinear
gene:TraesCS2B02G219300	Chr2B	209436541	209438293	+	209437417	Chr2B	210435386	210437138	+	210436262	1.0	0.999	collinear
gene:TraesCS2B02G219400	Chr2B	209826145	209827410	+	209826777	Chr2B	210814810	210816075	+	210815442	1.0	0.999	collinear
gene:TraesCS2B02G219500	Chr2B	209830841	209831674	+	209831257	Chr2B	210819507	210820365	+	210819936	1.0	0.969	collinear
gene:TraesCS2B02G219600	Chr2B	210014410	210015423	+	210014916	Chr2B	211016114	211017126	+	211016620	0.999	0.996	collinear
gene:TraesCS2B02G219700	Chr2B	210259384	210265326	-	210262355	Chr2B	211271673	211277616	-	211274644	1.0	0.997	collinear
gene:TraesCS2B02G219800	Chr2B	210453858	210456593	+	210455225	Chr2B	211455940	211458675	+	211457307	1.0	0.996	collinear
gene:TraesCS2B02G219900	Chr2B	210457010	210458357	+	210457683	Chr2B	211459086	211460433	+	211459759	1.0	0.998	collinear
gene:TraesCS2B02G220000	Chr2B	210462740	210467788	-	210465264	Chr2B	211464540	211469585	-	211467062	1.0	0.997	collinear
gene:TraesCS2B02G220100	Chr2B	210651572	210653486	-	210652529	Chr2B	211660637	211662550	-	211661593	0.998	0.996	collinear
gene:TraesCS2B02G220200	Chr2B	210663098	210666214	-	210664656	Chr2B	211672162	211675278	-	211673720	1.0	1.0	collinear
gene:TraesCS2B02G220300	Chr2B	210667222	210670189	-	210668705	Chr2B	211676286	211679253	-	211677769	1.0	1.0	collinear
gene:TraesCS2B02G220400	Chr2B	210701804	210703484	-	210702644	Chr2B	211710869	211712549	-	211711709	1.0	1.0	collinear
gene:TraesCS2B02G220500	Chr2B	210828254	210831431	-	210829842	Chr2B	211836828	211840005	-	211838416	1.0	1.0	collinear
gene:TraesCS2B02G220600	Chr2B	210836426	210846835	-	210841630	Chr2B	211845004	211855220	-	211850112	0.996	0.996	collinear
gene:TraesCS2B02G220700	Chr2B	210930524	210932799	-	210931661	Chr2B	211938397	211940672	-	211939534	1.0	1.0	collinear
gene:TraesCS2B02G220800	Chr2B	211009472	211009813	-	211009642	Chr2B	212017104	212017445	-	212017274	1.0	1.0	collinear
gene:TraesCS2B02G220900	Chr2B	211153210	211155338	+	211154274	Chr2B	212159124	212161252	+	212160188	1.0	1.0	collinear
gene:TraesCS2B02G221000	Chr2B	211157393	211157835	+	211157614	Chr2B	212163307	212163749	+	212163528	1.0	1.0	collinear
gene:TraesCS2B02G221200	Chr2B	211191392	211193401	+	211192396	Chr2B	212198881	212200890	+	212199885	1.0	0.996	collinear
gene:TraesCS2B02G221400	Chr2B	211210598	211214820	-	211212709	Chr2B	212208683	212212915	-	212210799	1.0	0.998	collinear
gene:TraesCS2B02G221500	Chr2B	211377180	211379367	+	211378273	Chr2B	212362715	212364902	+	212363808	1.0	1.0	collinear
gene:TraesCS2B02G221600	Chr2B	211525650	211535423	+	211530536	Chr2B	212522968	212532446	+	212527707	1.0	0.998	collinear
gene:TraesCS2B02G221700	Chr2B	211613871	211615323	+	211614597	Chr2B	212610714	212612166	+	212611440	1.0	1.0	collinear
gene:TraesCS2B02G221800	Chr2B	211623756	211627190	-	211625473	Chr2B	212620269	212623703	-	212621986	1.0	1.0	collinear
gene:TraesCS2B02G221900	Chr2B	211699200	211700274	+	211699737	Chr2B	212695243	212696317	+	212695780	1.0	1.0	collinear
gene:TraesCS2B02G222000	Chr2B	211865502	211875577	+	211870539	Chr2B	212861223	212871298	+	212866260	1.0	0.999	collinear
gene:TraesCS2B02G222100	Chr2B	211996501	211999011	+	211997756	Chr2B	212987173	212989683	+	212988428	1.0	1.0	collinear
gene:TraesCS2B02G222200	Chr2B	212024611	212027758	-	212026184	Chr2B	213015281	213018428	-	213016854	1.0	1.0	collinear
gene:TraesCS2B02G222300	Chr2B	212060912	212061133	-	212061022	Chr2B	213051585	213051806	-	213051695	1.0	1.0	collinear
gene:TraesCS2B02G222400	Chr2B	212176935	212182422	+	212179678	Chr2B	213166557	213172041	+	213169299	0.996	0.996	collinear
gene:TraesCS2B02G222500	Chr2B	212183279	212183743	+	212183511	Chr2B	213172898	213173362	+	213173130	1.0	1.0	collinear
gene:TraesCS2B02G222600	Chr2B	212296442	212300938	+	212298690	Chr2B	213285236	213289732	+	213287484	1.0	1.0	collinear
gene:TraesCS2B02G222700	Chr2B	212308592	212312643	-	212310617	Chr2B	213302798	213306849	-	213304823	1.0	1.0	collinear
gene:TraesCS2B02G222800	Chr2B	212576888	212583372	-	212580130	Chr2B	213577688	213584172	-	213580930	1.0	1.0	collinear
gene:TraesCS2B02G222900	Chr2B	212770803	212773316	-	212772059	Chr2B	213770062	213772575	-	213771318	1.0	1.0	collinear
gene:TraesCS2B02G223000	Chr2B	212773625	212781445	-	212777535	Chr2B	213772884	213780704	-	213776794	1.0	1.0	collinear
gene:TraesCS2B02G223100	Chr2B	212930775	212931476	-	212931125	Chr2B	213929338	213930039	-	213929688	1.0	1.0	collinear
gene:TraesCS2B02G223200	Chr2B	212931532	212936412	-	212933972	Chr2B	213930095	213934949	-	213932522	0.986	0.986	collinear
gene:TraesCS2B02G223300	Chr2B	212936881	212937575	-	212937228	Chr2B	213935418	213936112	-	213935765	1.0	1.0	collinear
gene:TraesCS2B02G223400	Chr2B	212943463	212944424	-	212943943	Chr2B	213942000	213942961	-	213942480	1.0	1.0	collinear
gene:TraesCS2B02G223500	Chr2B	213022930	213028049	-	213025489	Chr2B	214019933	214024892	-	214022412	1.0	1.0	collinear
gene:TraesCS2B02G223600	Chr2B	213252738	213256205	-	213254471	Chr2B	214248646	214252113	-	214250379	1.0	1.0	collinear
gene:TraesCS2B02G223700	Chr2B	213803495	213807185	-	213805340	Chr2B	214798560	214802250	-	214800405	1.0	1.0	collinear
gene:TraesCS2B02G223800	Chr2B	213998344	213999362	-	213998853	Chr2B	214992288	214993306	-	214992797	1.0	1.0	collinear
gene:TraesCS2B02G223900	Chr2B	214004164	214006157	-	214005160	Chr2B	214997853	214999846	-	214998849	1.0	1.0	collinear
gene:TraesCS2B02G224000	Chr2B	214280956	214283508	+	214282232	Chr2B	215266743	215269295	+	215268019	1.0	0.999	collinear
gene:TraesCS2B02G224100	Chr2B	214284538	214286760	-	214285649	Chr2B	215270325	215272547	-	215271436	1.0	1.0	collinear
gene:TraesCS2B02G224200	Chr2B	214286845	214288787	+	214287816	Chr2B	215272632	215274574	+	215273603	1.0	1.0	collinear
gene:TraesCS2B02G224300	Chr2B	214312779	214315434	+	214314106	Chr2B	215298566	215301221	+	215299893	1.0	1.0	collinear
gene:TraesCS2B02G224400	Chr2B	214315789	214319432	-	214317610	Chr2B	215301576	215305219	-	215303397	1.0	1.0	collinear
gene:TraesCS2B02G224500	Chr2B	214375355	214379053	-	214377204	Chr2B	215356201	215359899	-	215358050	1.0	1.0	collinear
gene:TraesCS2B02G224600	Chr2B	214530571	214534020	+	214532295	Chr2B	215509737	215513186	+	215511461	1.0	1.0	collinear
gene:TraesCS2B02G224700	Chr2B	214534189	214535173	-	214534681	Chr2B	215513355	215514339	-	215513847	1.0	1.0	collinear
gene:TraesCS2B02G224800	Chr2B	214561054	214565309	-	214563181	Chr2B	215540220	215544187	-	215542203	1.0	1.0	collinear
gene:TraesCS2B02G224900	Chr2B	214584676	214589027	+	214586851	Chr2B	215563152	215567503	+	215565327	1.0	1.0	collinear
gene:TraesCS2B02G225000	Chr2B	214592151	214594751	+	214593451	Chr2B	215570627	215573227	+	215571927	1.0	1.0	collinear
gene:TraesCS2B02G225100	Chr2B	214822145	214828931	+	214825538	Chr2B	215797983	215804769	+	215801376	1.0	1.0	collinear
gene:TraesCS2B02G225200	Chr2B	215198870	215206117	+	215202493	Chr2B	216171299	216178546	+	216174922	1.0	0.999	collinear
gene:TraesCS2B02G225300	Chr2B	215593543	215598490	-	215596016	Chr2B	216561555	216566502	-	216564028	1.0	1.0	collinear
gene:TraesCS2B02G225400	Chr2B	215835145	215841899	+	215838522	Chr2B	216801668	216808424	+	216805046	1.0	1.0	collinear
gene:TraesCS2B02G225600	Chr2B	215951019	215953420	+	215952219	Chr2B	216917377	216919777	+	216918577	1.0	1.0	collinear
gene:TraesCS2B02G225700	Chr2B	216444113	216445596	-	216444854	Chr2B	217406997	217408480	-	217407738	1.0	1.0	collinear
gene:TraesCS2B02G225800	Chr2B	216448836	216468232	+	216458534	Chr2B	217411574	217430508	+	217421041	1.0	1.0	collinear
gene:TraesCS2B02G225900	Chr2B	216708363	216711221	+	216709792	Chr2B	217674854	217677712	+	217676283	1.0	1.0	collinear
gene:TraesCS2B02G226000	Chr2B	216853376	216856470	-	216854923	Chr2B	217819152	217821845	-	217820498	1.0	0.998	collinear
gene:TraesCS2B02G226100	Chr2B	216939011	216941406	+	216940208	Chr2B	217903805	217906200	+	217905002	1.0	1.0	collinear
gene:TraesCS2B02G226200	Chr2B	216942157	216944463	+	216943310	Chr2B	217906951	217909257	+	217908104	1.0	1.0	collinear
gene:TraesCS2B02G226300	Chr2B	216946462	216947960	-	216947211	Chr2B	217911256	217912303	-	217911779	0.908	0.908	collinear
gene:TraesCS2B02G226400	Chr2B	216964970	216965509	-	216965239	Chr2B	217929278	217929817	-	217929547	1.0	1.0	collinear
gene:TraesCS2B02G226600	Chr2B	217396600	217398377	+	217397488	Chr2B	218358282	218360059	+	218359170	1.0	1.0	collinear
gene:TraesCS2B02G226700	Chr2B	217404457	217409720	-	217407088	Chr2B	218366139	218371402	-	218368770	1.0	1.0	collinear
gene:TraesCS2B02G226800	Chr2B	217409852	217415379	+	217412615	Chr2B	218371534	218377061	+	218374297	1.0	1.0	collinear
gene:TraesCS2B02G226900	Chr2B	217433407	217434411	+	217433909	Chr2B	218394637	218395641	+	218395139	1.0	1.0	collinear
gene:TraesCS2B02G227000	Chr2B	217789831	217793781	-	217791806	Chr2B	218743614	218747564	-	218745589	1.0	1.0	collinear
gene:TraesCS2B02G227100	Chr2B	217907925	217911895	+	217909910	Chr2B	218860820	218864791	+	218862805	1.0	1.0	collinear
gene:TraesCS2B02G227200	Chr2B	218289821	218294598	+	218292209	Chr2B	219237368	219242145	+	219239756	1.0	1.0	collinear
gene:TraesCS2B02G227400	Chr2B	219294954	219297536	-	219296245	Chr2B	220235218	220237800	-	220236509	1.0	1.0	collinear
gene:TraesCS2B02G227500	Chr2B	221086597	221089766	+	221088181	Chr2B	222006370	222009539	+	222007954	1.0	1.0	collinear
gene:TraesCS2B02G227600	Chr2B	221090421	221097641	-	221094031	Chr2B	222010194	222017416	-	222013805	1.0	1.0	collinear
gene:TraesCS2B02G227700	Chr2B	221485763	221490251	-	221488007	Chr2B	222404124	222408612	-	222406368	1.0	1.0	collinear
gene:TraesCS2B02G227800	Chr2B	221918749	221925556	+	221922152	Chr2B	222834406	222841213	+	222837809	1.0	1.0	collinear
gene:TraesCS2B02G227900	Chr2B	221925142	221926369	-	221925755	Chr2B	222840799	222842027	-	222841413	1.0	1.0	collinear
gene:TraesCS2B02G228000	Chr2B	222000096	222001445	-	222000770	Chr2B	222915513	222916862	-	222916187	1.0	1.0	collinear
gene:TraesCS2B02G228100	Chr2B	222088873	222089193	+	222089033	Chr2B	223003526	223003846	+	223003686	1.0	1.0	collinear
gene:TraesCS2B02G228200	Chr2B	222093466	222095651	+	222094558	Chr2B	223008119	223010304	+	223009211	1.0	0.999	collinear
