gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS1A02G126300	Chr1A	151771128	151778538	+	151774833	Chr1A	153782046	153789456	+	153785751	1.0	1.0	collinear
gene:TraesCS1A02G126400	Chr1A	151873014	151877402	-	151875208	Chr1A	153883556	153887634	-	153885595	1.0	0.999	collinear
gene:TraesCS1A02G126500	Chr1A	152407743	152434315	-	152421029	Chr1A	154417291	154443664	-	154430477	1.0	1.0	collinear
gene:TraesCS1A02G126600	Chr1A	152462851	152463622	+	152463236	Chr1A	154472201	154472972	+	154472586	1.0	1.0	collinear
gene:TraesCS1A02G126700	Chr1A	152713891	152714301	-	152714096	Chr1A	154722742	154723152	-	154722947	1.0	0.997	collinear
gene:TraesCS1A02G126800	Chr1A	153337577	153339354	+	153338465	Chr1A	155344204	155345981	+	155345092	1.0	1.0	collinear
gene:TraesCS1A02G126900	Chr1A	153580812	153586698	+	153583755	Chr1A	155585841	155591727	+	155588784	1.0	1.0	collinear
gene:TraesCS1A02G127000	Chr1A	154007784	154015107	+	154011445	Chr1A	156013869	156021193	+	156017531	1.0	1.0	collinear
gene:TraesCS1A02G127200	Chr1A	154076729	154077174	+	154076951	Chr1A	156082089	156082534	+	156082311	1.0	1.0	collinear
gene:TraesCS1A02G127300	Chr1A	154077351	154077658	+	154077504	Chr1A	156082711	156083018	+	156082864	1.0	1.0	collinear
gene:TraesCS1A02G127100	Chr1A	154075853	154100902	+	154088377	Chr1A	156081213	156105756	+	156093484	1.0	1.0	collinear
gene:TraesCS1A02G127400	Chr1A	154574636	154577511	+	154576073	Chr1A	156577075	156579950	+	156578512	1.0	1.0	collinear
gene:TraesCS1A02G127500	Chr1A	154699585	154703820	+	154701702	Chr1A	156701393	156705628	+	156703510	1.0	1.0	collinear
gene:TraesCS1A02G127600	Chr1A	155068692	155077135	+	155072913	Chr1A	157066592	157075037	+	157070814	1.0	1.0	collinear
gene:TraesCS1A02G127700	Chr1A	155138718	155139587	-	155139152	Chr1A	157134389	157135258	-	157134823	1.0	1.0	collinear
gene:TraesCS1A02G127800	Chr1A	155143534	155144069	-	155143801	Chr1A	157139205	157139740	-	157139472	1.0	1.0	collinear
gene:TraesCS1A02G127900	Chr1A	155692288	155696863	+	155694575	Chr1A	157684216	157688784	+	157686500	0.996	0.996	collinear
gene:TraesCS1A02G128000	Chr1A	155806645	155808250	+	155807447	Chr1A	157796956	157798561	+	157797758	1.0	1.0	collinear
gene:TraesCS1A02G128100	Chr1A	155840661	155858856	-	155849758	Chr1A	157830756	157848689	-	157839722	1.0	1.0	collinear
gene:TraesCS1A02G128200	Chr1A	156593825	156594201	+	156594013	Chr1A	158580877	158581253	+	158581065	1.0	1.0	collinear
gene:TraesCS1A02G128300	Chr1A	157311796	157316818	-	157314307	Chr1A	159293230	159297763	-	159295496	1.0	0.992	collinear
gene:TraesCS1A02G128500	Chr1A	157511916	157512543	-	157512229	Chr1A	159492808	159493435	-	159493121	1.0	1.0	collinear
gene:TraesCS1A02G128600	Chr1A	157829158	157834887	-	157832022	Chr1A	159807702	159813431	-	159810566	1.0	1.0	collinear
gene:TraesCS1A02G128700	Chr1A	157963122	157963466	+	157963294	Chr1A	159916884	159917228	+	159917056	1.0	1.0	collinear
gene:TraesCS1A02G128800	Chr1A	158493137	158493781	-	158493459	Chr1A	160443119	160443763	-	160443441	1.0	1.0	collinear
gene:TraesCS1A02G128900	Chr1A	159516849	159528490	+	159522669	Chr1A	161460066	161471597	+	161465831	1.0	1.0	collinear
gene:TraesCS1A02G129000	Chr1A	161671207	161671752	-	161671479	Chr1A	163636451	163636996	-	163636723	1.0	1.0	collinear
gene:TraesCS1A02G129100	Chr1A	163382073	163383979	-	163383026	Chr1A	165325554	165327460	-	165326507	1.0	1.0	collinear
gene:TraesCS1A02G129200	Chr1A	163392857	163397306	-	163395081	Chr1A	165336602	165341051	-	165338826	1.0	1.0	collinear
gene:TraesCS1A02G129300	Chr1A	164456207	164469307	-	164462757	Chr1A	166402426	166415526	-	166408976	1.0	1.0	collinear
gene:TraesCS1A02G129400	Chr1A	165171992	165179858	-	165175925	Chr1A	167113197	167120919	-	167117058	1.0	1.0	collinear
gene:TraesCS1A02G129500	Chr1A	166315708	166322599	+	166319153	Chr1A	168345785	168352474	+	168349129	1.0	1.0	collinear
gene:TraesCS1A02G129600	Chr1A	167150357	167152680	+	167151518	Chr1A	169165432	169167755	+	169166593	1.0	1.0	collinear
gene:TraesCS1A02G129700	Chr1A	167800393	167802344	+	167801368	Chr1A	169808935	169810886	+	169809910	1.0	1.0	collinear
gene:TraesCS1A02G129800	Chr1A	167802986	167804865	-	167803925	Chr1A	169811528	169813407	-	169812467	1.0	1.0	collinear
gene:TraesCS1A02G129900	Chr1A	168260719	168261523	+	168261121	Chr1A	170262065	170262869	+	170262467	1.0	1.0	collinear
gene:TraesCS1A02G130000	Chr1A	168443692	168444026	+	168443859	Chr1A	170443574	170443908	+	170443741	1.0	1.0	collinear
gene:TraesCS1A02G130100	Chr1A	168444938	168445657	+	168445297	Chr1A	170444820	170445539	+	170445179	1.0	1.0	collinear
gene:TraesCS1A02G130200	Chr1A	168447538	168447969	-	168447753	Chr1A	170447322	170447749	-	170447535	0.99	0.99	collinear
gene:TraesCS1A02G130300	Chr1A	168449054	168449275	-	168449164	Chr1A	170448834	170449055	-	170448944	1.0	1.0	collinear
gene:TraesCS1A02G130400	Chr1A	168449377	168449508	+	168449442	Chr1A	170449157	170449288	+	170449222	1.0	1.0	collinear
gene:TraesCS1A02G130500	Chr1A	168451321	168451533	+	168451427	Chr1A	170451101	170451313	+	170451207	1.0	1.0	collinear
gene:TraesCS1A02G130600	Chr1A	168548237	168549847	+	168549042	Chr1A	170541311	170542921	+	170542116	1.0	1.0	collinear
gene:TraesCS1A02G130700	Chr1A	168553548	168590194	-	168571871	Chr1A	170546622	170583271	-	170564946	1.0	0.999	collinear
gene:TraesCS1A02G130800	Chr1A	169643889	169654254	+	169649071	Chr1A	171621177	171631542	+	171626359	1.0	0.999	collinear
gene:TraesCS1A02G130900	Chr1A	171006669	171034612	-	171020640	Chr1A	172973985	173001503	-	172987744	1.0	1.0	collinear
gene:TraesCS1A02G131000	Chr1A	171453438	171469888	-	171461663	Chr1A	173419797	173436247	-	173428022	1.0	0.999	collinear
gene:TraesCS1A02G131100	Chr1A	171893005	171893388	-	171893196	Chr1A	173855432	173855815	-	173855623	1.0	1.0	collinear
gene:TraesCS1A02G131200	Chr1A	172185038	172193682	+	172189360	Chr1A	174143324	174151968	+	174147646	1.0	1.0	collinear
gene:TraesCS1A02G131300	Chr1A	173960780	173978959	+	173969869	Chr1A	175898158	175916413	+	175907285	1.0	1.0	collinear
gene:TraesCS1A02G131400	Chr1A	174435668	174436685	+	174436176	Chr1A	176369812	176370829	+	176370320	1.0	1.0	collinear
gene:TraesCS1A02G131500	Chr1A	175173230	175178988	-	175176109	Chr1A	177102067	177107825	-	177104946	1.0	1.0	collinear
gene:TraesCS1A02G131600	Chr1A	176449533	176462644	+	176456088	Chr1A	178353347	178366167	+	178359757	1.0	1.0	collinear
gene:TraesCS1A02G131700	Chr1A	177380837	177382928	+	177381882	Chr1A	179276672	179278763	+	179277717	1.0	0.995	collinear
gene:TraesCS1A02G131800	Chr1A	177432274	177432799	-	177432536	Chr1A	179327860	179328385	-	179328122	1.0	1.0	collinear
gene:TraesCS1A02G131900	Chr1A	177465418	177472573	+	177468995	Chr1A	179360386	179367541	+	179363963	1.0	1.0	collinear
gene:TraesCS1A02G132000	Chr1A	177483605	177485389	+	177484497	Chr1A	179378573	179380357	+	179379465	1.0	1.0	collinear
gene:TraesCS1A02G132300	Chr1A	179526002	179534082	+	179530042	Chr1A	181472159	181480239	+	181476199	1.0	0.999	collinear
gene:TraesCS1A02G132400	Chr1A	179535750	179537296	-	179536523	Chr1A	181481907	181483455	-	181482681	1.0	1.0	collinear
gene:TraesCS1A02G132500	Chr1A	180414769	180415224	-	180414996	Chr1A	182367782	182368237	-	182368009	1.0	1.0	collinear
gene:TraesCS1A02G132600	Chr1A	181753577	181778463	+	181766020	Chr1A	183683403	183708289	+	183695846	1.0	1.0	collinear
gene:TraesCS1A02G132700	Chr1A	181969322	181969719	-	181969520	Chr1A	183898556	183898953	-	183898754	1.0	1.0	collinear
gene:TraesCS1A02G132800	Chr1A	182068831	182176388	-	182122609	Chr1A	183996695	184104094	-	184050394	1.0	0.999	collinear
gene:TraesCS1A02G132900	Chr1A	184934531	184935439	-	184934985	Chr1A	186839855	186840763	-	186840309	1.0	1.0	collinear
gene:TraesCS1A02G133000	Chr1A	185117112	185118880	+	185117996	Chr1A	187020816	187022584	+	187021700	1.0	1.0	collinear
gene:TraesCS1A02G133100	Chr1A	185141232	185146180	-	185143706	Chr1A	187044119	187049067	-	187046593	1.0	0.999	collinear
gene:TraesCS1A02G133200	Chr1A	186211460	186213836	+	186212648	Chr1A	188107763	188110139	+	188108951	1.0	1.0	collinear
gene:TraesCS1A02G133300	Chr1A	186717495	186718766	-	186718130	Chr1A	188609620	188610891	-	188610255	1.0	1.0	collinear
gene:TraesCS1A02G133400	Chr1A	186988726	186996675	-	186992700	Chr1A	188882022	188889971	-	188885996	1.0	1.0	collinear
gene:TraesCS1A02G133600	Chr1A	188140665	188140934	-	188140799	Chr1A	190018412	190018681	-	190018546	1.0	1.0	collinear
gene:TraesCS1A02G133500	Chr1A	188132555	188151899	+	188142227	Chr1A	190010302	190029451	+	190019876	1.0	1.0	collinear
gene:TraesCS1A02G133700	Chr1A	189710004	189722289	+	189716146	Chr1A	191585672	191597957	+	191591814	1.0	1.0	collinear
gene:TraesCS1A02G133800	Chr1A	189958446	189965406	+	189961926	Chr1A	191832364	191839324	+	191835844	1.0	1.0	collinear
gene:TraesCS1A02G133900	Chr1A	191855622	191862578	-	191859100	Chr1A	193769275	193776231	-	193772753	1.0	1.0	collinear
gene:TraesCS1A02G134000	Chr1A	193517325	193519141	+	193518233	Chr1A	195423902	195425718	+	195424810	1.0	0.998	collinear
gene:TraesCS1A02G134100	Chr1A	197091320	197138407	-	197114863	Chr1A	199097633	199144312	-	199120972	1.0	1.0	collinear
gene:TraesCS1A02G134200	Chr1A	200578386	200579212	-	200578799	Chr1A	202599452	202600278	-	202599865	1.0	1.0	collinear
gene:TraesCS1A02G134300	Chr1A	201744535	201747147	-	201745841	Chr1A	203751153	203753765	-	203752459	1.0	1.0	collinear
gene:TraesCS1A02G134400	Chr1A	201753131	201753412	+	201753271	Chr1A	203759751	203760032	+	203759891	1.0	1.0	collinear
gene:TraesCS1A02G134500	Chr1A	201853521	201865435	-	201859478	Chr1A	203859195	203870913	-	203865054	1.0	1.0	collinear
gene:TraesCS1A02G134600	Chr1A	202071608	202101947	-	202086777	Chr1A	204073897	204104248	-	204089072	1.0	1.0	collinear
gene:TraesCS1A02G134700	Chr1A	204318642	204320100	+	204319371	Chr1A	206307327	206308785	+	206308056	1.0	1.0	collinear
gene:TraesCS1A02G134800	Chr1A	204826280	204828720	+	204827500	Chr1A	206812617	206815057	+	206813837	1.0	1.0	collinear
gene:TraesCS1A02G134900	Chr1A	205224199	205224771	-	205224485	Chr1A	207205204	207205776	-	207205490	1.0	1.0	collinear
gene:TraesCS1A02G135100	Chr1A	206792054	206805538	-	206798796	Chr1A	208755521	208768951	-	208762236	1.0	0.999	collinear
gene:TraesCS1A02G135300	Chr1A	208208304	208219356	-	208213830	Chr1A	210155975	210167027	-	210161501	1.0	1.0	collinear
gene:TraesCS1A02G135600	Chr1A	208881364	208913608	+	208897486	Chr1A	210820686	210852379	+	210836532	1.0	1.0	collinear
gene:TraesCS1A02G135700	Chr1A	209353872	209363066	-	209358469	Chr1A	211286815	211296009	-	211291412	1.0	1.0	collinear
gene:TraesCS1A02G135800	Chr1A	212017043	212018086	-	212017564	Chr1A	213800062	213801105	-	213800583	1.0	1.0	collinear
gene:TraesCS1A02G135900	Chr1A	212018427	212020840	+	212019633	Chr1A	213801446	213803859	+	213802652	1.0	1.0	collinear
gene:TraesCS1A02G136000	Chr1A	212021777	212025958	-	212023867	Chr1A	213804796	213808979	-	213806887	1.0	0.998	collinear
gene:TraesCS1A02G136100	Chr1A	213253116	213255931	-	213254523	Chr1A	216433250	216436065	-	216434657	1.0	1.0	collinear
gene:TraesCS1A02G136200	Chr1A	213902550	213933580	+	213918065	Chr1A	220017947	220048448	-	220033197	0.991	0.991	collinear
gene:TraesCS1A02G136300	Chr1A	215664561	215664827	-	215664694	Chr1A	221442207	221442473	-	221442340	1.0	1.0	collinear
gene:TraesCS1A02G136400	Chr1A	216414924	216456832	-	216435878	Chr1A	222147246	222188951	-	222168098	1.0	1.0	collinear
gene:TraesCS1A02G136500	Chr1A	217610380	217613638	-	217612009	Chr1A	223314936	223318194	-	223316565	1.0	1.0	collinear
gene:TraesCS1A02G136600	Chr1A	218214942	218219934	-	218217438	Chr1A	223918779	223923771	-	223921275	1.0	1.0	collinear
gene:TraesCS1A02G136700	Chr1A	218305543	218309046	-	218307294	Chr1A	224007742	224011245	-	224009493	1.0	1.0	collinear
gene:TraesCS1A02G136800	Chr1A	218522815	218529362	+	218526088	Chr1A	224222801	224229348	+	224226074	1.0	1.0	collinear
gene:TraesCS1A02G136900	Chr1A	219381070	219386762	-	219383916	Chr1A	225068410	225074044	-	225071227	0.973	0.973	collinear
gene:TraesCS1A02G137000	Chr1A	219894326	219900551	-	219897438	Chr1A	225576434	225582659	-	225579546	1.0	1.0	collinear
gene:TraesCS1A02G137100	Chr1A	220176307	220176642	+	220176474	Chr1A	225858042	225858377	+	225858209	1.0	1.0	collinear
gene:TraesCS1A02G137200	Chr1A	221695704	221708351	+	221702027	Chr1A	227344805	227357452	+	227351128	1.0	1.0	collinear
gene:TraesCS1A02G137300	Chr1A	221708689	221709738	+	221709213	Chr1A	227357790	227358839	+	227358314	1.0	1.0	collinear
gene:TraesCS1A02G137400	Chr1A	222347195	222369765	-	222358480	Chr1A	228003259	228025829	-	228014544	1.0	0.999	collinear
gene:TraesCS1A02G137500	Chr1A	223443862	223455182	+	223449522	Chr1A	229078184	229089257	+	229083720	1.0	1.0	collinear
gene:TraesCS1A02G137600	Chr1A	223826570	223828312	-	223827441	Chr1A	229465959	229467701	-	229466830	1.0	1.0	collinear
gene:TraesCS1A02G137700	Chr1A	223937889	223949190	-	223943539	Chr1A	229576604	229587905	-	229582254	1.0	1.0	collinear
gene:TraesCS1A02G137800	Chr1A	224802356	224827275	+	224814815	Chr1A	230433365	230458037	+	230445701	1.0	1.0	collinear
gene:TraesCS1A02G137900	Chr1A	225507558	225517408	-	225512483	Chr1A	231129678	231139490	-	231134584	1.0	1.0	collinear
gene:TraesCS1A02G138000	Chr1A	227257402	227268703	+	227263052	Chr1A	232855332	232866392	+	232860862	1.0	1.0	collinear
gene:TraesCS1A02G138100	Chr1A	229168841	229171503	-	229170172	Chr1A	234759971	234762633	-	234761302	1.0	0.998	collinear
gene:TraesCS1A02G138200	Chr1A	230132869	230165911	+	230149390	Chr1A	235707517	235740340	+	235723928	1.0	1.0	collinear
gene:TraesCS1A02G138300	Chr1A	230469022	230472733	-	230470877	Chr1A	236040644	236044355	-	236042499	1.0	1.0	collinear
gene:TraesCS1A02G138400	Chr1A	232066557	232074920	+	232070738	Chr1A	237652296	237660659	+	237656477	1.0	1.0	collinear
gene:TraesCS1A02G138500	Chr1A	232086427	232105328	-	232095877	Chr1A	237671904	237690258	-	237681081	1.0	0.999	collinear
gene:TraesCS1A02G138600	Chr1A	232333423	232344048	+	232338735	Chr1A	237915481	237926106	+	237920793	1.0	1.0	collinear
gene:TraesCS1A02G138700	Chr1A	232606171	232618441	+	232612306	Chr1A	238186664	238198931	+	238192797	1.0	0.998	collinear
gene:TraesCS1A02G138800	Chr1A	233920831	233925580	+	233923205	Chr1A	239479946	239484695	+	239482320	1.0	1.0	collinear
gene:TraesCS1A02G138900	Chr1A	234151527	234152513	-	234152020	Chr1A	239698778	239699764	-	239699271	1.0	0.996	collinear
gene:TraesCS1A02G139000	Chr1A	234158354	234158566	-	234158460	Chr1A	239705605	239705817	-	239705711	1.0	1.0	collinear
gene:TraesCS1A02G139100	Chr1A	234210119	234258109	+	234234114	Chr1A	239756161	239803476	+	239779818	1.0	1.0	collinear
gene:TraesCS1A02G139200	Chr1A	234796295	234799699	+	234797997	Chr1A	240340004	240343408	+	240341706	1.0	0.999	collinear
gene:TraesCS1A02G139300	Chr1A	234806287	234816413	-	234811350	Chr1A	240349996	240360122	-	240355059	1.0	1.0	collinear
gene:TraesCS1A02G139400	Chr1A	235652144	235689004	+	235670574	Chr1A	241189322	241225855	+	241207588	1.0	1.0	collinear
gene:TraesCS1A02G139500	Chr1A	236715736	236722781	+	236719258	Chr1A	242254194	242261239	+	242257716	1.0	1.0	collinear
gene:TraesCS1A02G139600	Chr1A	237327511	237330121	-	237328816	Chr1A	242865306	242867916	-	242866611	1.0	1.0	collinear
gene:TraesCS1A02G139700	Chr1A	237509579	237520090	-	237514834	Chr1A	243046155	243056350	-	243051252	1.0	1.0	collinear
gene:TraesCS1A02G139800	Chr1A	237742797	237744215	-	237743506	Chr1A	243278362	243279780	-	243279071	1.0	1.0	collinear
gene:TraesCS1A02G139900	Chr1A	237744624	237746433	+	237745528	Chr1A	243280189	243281998	+	243281093	1.0	1.0	collinear
gene:TraesCS1A02G140000	Chr1A	238075954	238076241	+	238076097	Chr1A	243605336	243605623	+	243605479	1.0	1.0	collinear
gene:TraesCS1A02G140100	Chr1A	238106169	238106639	-	238106404	Chr1A	243635444	243635914	-	243635679	1.0	0.997	collinear
gene:TraesCS1A02G140200	Chr1A	238107966	238108343	-	238108154	Chr1A	243637241	243637618	-	243637429	1.0	1.0	collinear
gene:TraesCS1A02G140400	Chr1A	238153351	238153728	-	238153539	Chr1A	243673457	243673834	-	243673645	1.0	1.0	collinear
gene:TraesCS1A02G140500	Chr1A	238153773	238154129	-	238153951	Chr1A	243673879	243674235	-	243674057	1.0	1.0	collinear
gene:TraesCS1A02G140600	Chr1A	238647818	238652541	-	238650179	Chr1A	244160875	244165596	-	244163235	0.999	0.999	collinear
gene:TraesCS1A02G140700	Chr1A	238656184	238670642	+	238663413	Chr1A	244169231	244183689	+	244176460	1.0	1.0	collinear
gene:TraesCS1A02G140800	Chr1A	238673104	238673667	+	238673385	Chr1A	244186151	244186714	+	244186432	1.0	1.0	collinear
gene:TraesCS1A02G140900	Chr1A	238677153	238690883	-	238684018	Chr1A	244190200	244203718	-	244196959	1.0	1.0	collinear
gene:TraesCS1A02G141000	Chr1A	238869544	238870542	-	238870043	Chr1A	244338772	244339770	-	244339271	1.0	1.0	collinear
gene:TraesCS1A02G141100	Chr1A	238999841	239002573	+	239001207	Chr1A	244464430	244467162	+	244465796	1.0	1.0	collinear
gene:TraesCS1A02G141200	Chr1A	239099768	239106130	+	239102949	Chr1A	244564365	244570727	+	244567546	1.0	0.999	collinear
gene:TraesCS1A02G141300	Chr1A	239103017	239105291	-	239104154	Chr1A	244567614	244569888	-	244568751	1.0	1.0	collinear
gene:TraesCS1A02G141400	Chr1A	239889251	239903200	+	239896225	Chr1A	245341136	245354931	+	245348033	1.0	1.0	collinear
gene:TraesCS1A02G141500	Chr1A	239905712	239906947	+	239906329	Chr1A	245357448	245358683	+	245358065	1.0	1.0	collinear
gene:TraesCS1A02G141600	Chr1A	241167927	241170870	+	241169398	Chr1A	246612155	246615098	+	246613626	1.0	1.0	collinear
gene:TraesCS1A02G141700	Chr1A	241312953	241320936	+	241316944	Chr1A	246756201	246764184	+	246760192	1.0	1.0	collinear
gene:TraesCS1A02G141800	Chr1A	241377201	241377560	-	241377380	Chr1A	246819440	246819799	-	246819619	1.0	1.0	collinear
gene:TraesCS1A02G141900	Chr1A	241677702	241679636	-	241678669	Chr1A	247118814	247120748	-	247119781	1.0	1.0	collinear
gene:TraesCS1A02G142000	Chr1A	241983247	241984668	-	241983957	Chr1A	247422380	247423801	-	247423090	1.0	1.0	collinear
gene:TraesCS1A02G142100	Chr1A	241984736	241986669	+	241985702	Chr1A	247423869	247425802	+	247424835	1.0	1.0	collinear
gene:TraesCS1A02G142200	Chr1A	241993075	242013226	+	242003150	Chr1A	247432208	247451661	+	247441934	1.0	1.0	collinear
gene:TraesCS1A02G142300	Chr1A	242779679	242804845	+	242792262	Chr1A	248342230	248366883	+	248354556	1.0	1.0	collinear
gene:TraesCS1A02G142400	Chr1A	243160582	243163169	-	243161875	Chr1A	248718883	248721470	-	248720176	1.0	0.999	collinear
gene:TraesCS1A02G142500	Chr1A	243619556	243624661	-	243622108	Chr1A	249176464	249181569	-	249179016	1.0	1.0	collinear
gene:TraesCS1A02G142600	Chr1A	243862629	243866339	-	243864484	Chr1A	249418461	249421987	-	249420224	1.0	1.0	collinear
gene:TraesCS1A02G142700	Chr1A	244500835	244503810	-	244502322	Chr1A	250043529	250046504	-	250045016	1.0	1.0	collinear
gene:TraesCS1A02G142800	Chr1A	244506828	244512895	-	244509861	Chr1A	250049234	250055301	-	250052267	1.0	0.999	collinear
gene:TraesCS1A02G142900	Chr1A	245115339	245118643	+	245116991	Chr1A	250654641	250657945	+	250656293	1.0	1.0	collinear
gene:TraesCS1A02G143000	Chr1A	245518573	245527595	+	245523084	Chr1A	251052917	251061939	+	251057428	1.0	0.999	collinear
gene:TraesCS1A02G143100	Chr1A	245527134	245536774	-	245531954	Chr1A	251061478	251071117	-	251066297	1.0	1.0	collinear
gene:TraesCS1A02G143200	Chr1A	246127690	246130525	-	246129107	Chr1A	251659298	251662133	-	251660715	1.0	1.0	collinear
gene:TraesCS1A02G143300	Chr1A	246689896	246693276	-	246691586	Chr1A	252219075	252222455	-	252220765	1.0	1.0	collinear
gene:TraesCS1A02G143400	Chr1A	247311662	247347178	-	247329420	Chr1A	252837317	252872831	-	252855074	1.0	1.0	collinear
gene:TraesCS1A02G143500	Chr1A	248422288	248426924	+	248424606	Chr1A	253942011	253946647	+	253944329	1.0	1.0	collinear
gene:TraesCS1A02G143600	Chr1A	248428943	248435410	-	248432176	Chr1A	253948507	253954974	-	253951740	1.0	1.0	collinear
gene:TraesCS1A02G143700	Chr1A	248611976	248614005	+	248612990	Chr1A	254131202	254133231	+	254132216	1.0	1.0	collinear
gene:TraesCS1A02G143800	Chr1A	248613931	248616991	-	248615461	Chr1A	254133157	254136217	-	254134687	1.0	1.0	collinear
gene:TraesCS1A02G143900	Chr1A	248877653	248881699	+	248879676	Chr1A	254393083	254396893	+	254394988	1.0	0.999	collinear
gene:TraesCS1A02G144000	Chr1A	249042636	249057221	+	249049928	Chr1A	254556913	254571498	+	254564205	1.0	1.0	collinear
gene:TraesCS1A02G144100	Chr1A	249146602	249148375	-	249147488	Chr1A	254660226	254661999	-	254661112	1.0	1.0	collinear
gene:TraesCS1A02G144200	Chr1A	250087618	250090962	-	250089290	Chr1A	255593391	255596735	-	255595063	1.0	1.0	collinear
gene:TraesCS1A02G144400	Chr1A	250201587	250203016	-	250202301	Chr1A	255776881	255778310	-	255777595	1.0	0.999	collinear
gene:TraesCS1A02G144500	Chr1A	250442554	250444366	-	250443460	Chr1A	256017085	256018897	-	256017991	1.0	1.0	collinear
gene:TraesCS1A02G144600	Chr1A	250526177	250528105	-	250527141	Chr1A	256099204	256101132	-	256100168	1.0	1.0	collinear
