gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS5B02G099700	Chr5B	132600898	132604936	-	132602917	Chr5B	147721598	147725503	-	147723550	0.958	0.957	collinear
gene:TraesCS5B02G099800	Chr5B	132606419	132612714	-	132609566	Chr5B	147727072	147732933	-	147730002	0.963	0.962	collinear
gene:TraesCS5B02G099900	Chr5B	132615130	132615999	-	132615564	Chr5B	147735347	147736216	-	147735781	1.0	0.998	collinear
gene:TraesCS5B02G100000	Chr5B	133005921	133010713	+	133008317	Chr5B	148147361	148152154	+	148149757	1.0	0.998	collinear
gene:TraesCS5B02G100100	Chr5B	133010693	133015328	-	133013010	Chr5B	148152134	148156763	-	148154448	1.0	0.999	collinear
gene:TraesCS5B02G100200	Chr5B	133015415	133018921	-	133017168	Chr5B	148156850	148160356	-	148158603	1.0	0.998	collinear
gene:TraesCS5B02G100300	Chr5B	133417326	133419111	-	133418218	Chr5B	148561557	148563344	-	148562450	1.0	0.998	collinear
gene:TraesCS5B02G100400	Chr5B	133585830	133594130	+	133589980	Chr5B	148708878	148717176	+	148713027	1.0	0.998	collinear
gene:TraesCS5B02G100500	Chr5B	133594216	133600331	-	133597273	Chr5B	148717262	148723377	-	148720319	1.0	0.998	collinear
gene:TraesCS5B02G100600	Chr5B	133861843	133862157	-	133862000	Chr5B	148983212	148983526	-	148983369	1.0	0.996	collinear
gene:TraesCS5B02G100700	Chr5B	133892958	133893643	-	133893300	Chr5B	149014743	149015429	-	149015086	1.0	0.998	collinear
gene:TraesCS5B02G100800	Chr5B	133902585	133904765	+	133903675	Chr5B	149024372	149026552	+	149025462	1.0	0.995	collinear
gene:TraesCS5B02G100900	Chr5B	134024325	134025044	-	134024684	Chr5B	149146147	149146866	-	149146506	1.0	1.0	collinear
gene:TraesCS5B02G101000	Chr5B	134049962	134050689	-	134050325	Chr5B	149171221	149171948	-	149171584	1.0	1.0	collinear
gene:TraesCS5B02G101100	Chr5B	134120525	134120836	-	134120680	Chr5B	149240588	149240899	-	149240743	1.0	0.996	collinear
gene:TraesCS5B02G101200	Chr5B	134128878	134133174	-	134131026	Chr5B	149249005	149253299	-	149251152	1.0	0.997	collinear
gene:TraesCS5B02G101300	Chr5B	134136804	134141392	-	134139098	Chr5B	149256646	149261234	-	149258940	1.0	0.999	collinear
gene:TraesCS5B02G101400	Chr5B	134447309	134448661	-	134447985	Chr5B	149545834	149547186	-	149546510	1.0	1.0	collinear
gene:TraesCS5B02G101500	Chr5B	134534696	134541504	+	134538100	Chr5B	149622043	149628843	+	149625443	1.0	1.0	collinear
gene:TraesCS5B02G101600	Chr5B	134543449	134543760	+	134543604	Chr5B	149630491	149630802	+	149630646	1.0	1.0	collinear
gene:TraesCS5B02G101700	Chr5B	134915816	134922627	-	134919221	Chr5B	150002736	150009546	-	150006141	1.0	1.0	collinear
gene:TraesCS5B02G101800	Chr5B	134922701	134925656	+	134924178	Chr5B	150009620	150012575	+	150011097	1.0	0.998	collinear
gene:TraesCS5B02G101900	Chr5B	134926101	134928666	-	134927383	Chr5B	150013020	150015585	-	150014302	1.0	0.999	collinear
gene:TraesCS5B02G102000	Chr5B	136006226	136009337	+	136007781	Chr5B	151607392	151610502	+	151608947	1.0	0.999	collinear
gene:TraesCS5B02G102100	Chr5B	136009905	136011323	+	136010614	Chr5B	151611070	151612488	+	151611779	1.0	1.0	collinear
gene:TraesCS5B02G102200	Chr5B	136018384	136020804	+	136019594	Chr5B	151619550	151621970	+	151620760	1.0	1.0	collinear
gene:TraesCS5B02G102300	Chr5B	136045491	136057217	-	136051354	Chr5B	151646456	151658185	-	151652320	1.0	0.999	collinear
gene:TraesCS5B02G102400	Chr5B	136403926	136408444	+	136406185	Chr5B	152003433	152007569	+	152005501	1.0	1.0	collinear
gene:TraesCS5B02G102500	Chr5B	136410436	136414262	+	136412349	Chr5B	152009113	152012939	+	152011026	1.0	0.998	collinear
gene:TraesCS5B02G102600	Chr5B	136416852	136421242	-	136419047	Chr5B	152015530	152019921	-	152017725	1.0	0.999	collinear
gene:TraesCS5B02G102700	Chr5B	136430862	136434473	-	136432667	Chr5B	152028157	152031768	-	152029962	1.0	1.0	collinear
gene:TraesCS5B02G102800	Chr5B	136622530	136628059	+	136625294	Chr5B	152223782	152229312	+	152226547	1.0	0.998	collinear
gene:TraesCS5B02G102900	Chr5B	136628408	136631706	-	136630057	Chr5B	152229661	152232961	-	152231311	0.999	0.997	collinear
gene:TraesCS5B02G103200	Chr5B	137417876	137418460	+	137418168	Chr5B	153018240	153018824	+	153018532	1.0	0.997	collinear
gene:TraesCS5B02G103300	Chr5B	137665787	137672125	-	137668956	Chr5B	153263564	153269699	-	153266631	1.0	1.0	collinear
gene:TraesCS5B02G103400	Chr5B	137687330	137692141	-	137689735	Chr5B	153284274	153289085	-	153286679	1.0	1.0	collinear
gene:TraesCS5B02G103500	Chr5B	137992478	137998568	+	137995523	Chr5B	153575498	153581588	+	153578543	1.0	1.0	collinear
gene:TraesCS5B02G103600	Chr5B	138346021	138346838	+	138346429	Chr5B	153945969	153946786	+	153946377	1.0	0.998	collinear
gene:TraesCS5B02G103700	Chr5B	138350901	138352472	-	138351686	Chr5B	153950849	153952420	-	153951634	1.0	1.0	collinear
gene:TraesCS5B02G103800	Chr5B	138556700	138557688	-	138557194	Chr5B	154155582	154156570	-	154156076	1.0	0.998	collinear
gene:TraesCS5B02G103900	Chr5B	138769510	138784545	-	138777027	Chr5B	154371650	154386473	-	154379061	1.0	0.998	collinear
gene:TraesCS5B02G104000	Chr5B	139002625	139002969	+	139002797	Chr5B	154655434	154655778	+	154655606	1.0	0.997	collinear
gene:TraesCS5B02G104100	Chr5B	139149816	139152112	+	139150964	Chr5B	154800444	154802739	+	154801591	1.0	0.999	collinear
gene:TraesCS5B02G104200	Chr5B	139152600	139154263	+	139153431	Chr5B	154803228	154804891	+	154804059	1.0	0.996	collinear
gene:TraesCS5B02G104300	Chr5B	139166342	139173361	-	139169851	Chr5B	154816733	154823752	-	154820242	1.0	0.999	collinear
gene:TraesCS5B02G104400	Chr5B	139262453	139263943	-	139263198	Chr5B	154911703	154913193	-	154912448	1.0	0.997	collinear
gene:TraesCS5B02G104500	Chr5B	139340847	139351333	-	139346090	Chr5B	154990070	155000556	-	154995313	1.0	1.0	collinear
gene:TraesCS5B02G104600	Chr5B	139352841	139357486	-	139355163	Chr5B	155002063	155006708	-	155004385	1.0	0.999	collinear
gene:TraesCS5B02G104700	Chr5B	140100351	140115595	+	140107973	Chr5B	155732376	155747843	+	155740109	1.0	0.996	collinear
gene:TraesCS5B02G104800	Chr5B	140730468	140734372	+	140732420	Chr5B	156342978	156346882	+	156344930	1.0	0.999	collinear
gene:TraesCS5B02G104900	Chr5B	140734561	140736579	-	140735570	Chr5B	156347071	156349089	-	156348080	1.0	0.998	collinear
gene:TraesCS5B02G105000	Chr5B	140741882	140754885	+	140748383	Chr5B	156354107	156367135	+	156360621	1.0	0.995	collinear
gene:TraesCS5B02G105100	Chr5B	140823352	140825729	+	140824540	Chr5B	156433499	156435876	+	156434687	1.0	1.0	collinear
gene:TraesCS5B02G105200	Chr5B	140960642	140974914	-	140967778	Chr5B	156569500	156583645	-	156576572	1.0	1.0	collinear
gene:TraesCS5B02G105300	Chr5B	141147100	141149813	-	141148456	Chr5B	156752541	156755254	-	156753897	1.0	0.999	collinear
gene:TraesCS5B02G105400	Chr5B	141451328	141455039	+	141453183	Chr5B	157055080	157058792	+	157056936	1.0	0.998	collinear
gene:TraesCS5B02G105500	Chr5B	141572501	141575005	-	141573753	Chr5B	157176204	157178708	-	157177456	1.0	0.999	collinear
gene:TraesCS5B02G105600	Chr5B	141892463	141896809	-	141894636	Chr5B	157475044	157479391	-	157477217	1.0	0.999	collinear
gene:TraesCS5B02G105700	Chr5B	141902441	141906032	-	141904236	Chr5B	157485037	157488628	-	157486832	1.0	0.999	collinear
gene:TraesCS5B02G105800	Chr5B	141948070	141961915	-	141954992	Chr5B	157535333	157548889	-	157542111	1.0	0.999	collinear
gene:TraesCS5B02G105900	Chr5B	142244517	142246979	+	142245748	Chr5B	157829911	157832373	+	157831142	1.0	0.999	collinear
gene:TraesCS5B02G106000	Chr5B	142659325	142666086	+	142662705	Chr5B	158234670	158241435	+	158238052	1.0	0.999	collinear
gene:TraesCS5B02G106100	Chr5B	142696463	142702889	-	142699676	Chr5B	158271262	158277687	-	158274474	1.0	1.0	collinear
gene:TraesCS5B02G106200	Chr5B	142835999	142836627	+	142836313	Chr5B	158408783	158409411	+	158409097	1.0	1.0	collinear
gene:TraesCS5B02G106300	Chr5B	143714146	143720886	+	143717516	Chr5B	160131216	160137956	-	160134586	1.0	0.995	collinear
gene:TraesCS5B02G106400	Chr5B	143733928	143737041	-	143735484	Chr5B	160115052	160118165	+	160116608	1.0	1.0	collinear
gene:TraesCS5B02G106500	Chr5B	144238167	144248888	+	144243527	Chr5B	159608454	159618870	-	159613662	1.0	0.999	collinear
gene:TraesCS5B02G106600	Chr5B	144467653	144468526	+	144468089	Chr5B	159390640	159391513	-	159391076	1.0	1.0	collinear
gene:TraesCS5B02G106700	Chr5B	144610686	144612150	+	144611418	Chr5B	159247837	159249301	-	159248569	1.0	0.999	collinear
gene:TraesCS5B02G106800	Chr5B	144815577	144817520	+	144816548	Chr5B	159043574	159045517	-	159044545	1.0	1.0	collinear
gene:TraesCS5B02G106900	Chr5B	145020200	145023448	-	145021824	Chr5B	158802474	158805724	+	158804099	1.0	1.0	collinear
gene:TraesCS5B02G107000	Chr5B	145475000	145482254	-	145478627	Chr5B	161356371	161363542	-	161359956	1.0	1.0	collinear
gene:TraesCS5B02G107100	Chr5B	145825832	145828831	-	145827331	Chr5B	161703134	161706133	-	161704633	1.0	0.999	collinear
gene:TraesCS5B02G107200	Chr5B	145922248	145927316	-	145924782	Chr5B	161799302	161804197	-	161801749	1.0	1.0	collinear
gene:TraesCS5B02G107300	Chr5B	146259279	146265359	+	146262319	Chr5B	162121701	162127781	+	162124741	1.0	1.0	collinear
gene:TraesCS5B02G107400	Chr5B	146267318	146269303	-	146268310	Chr5B	162129740	162131725	-	162130732	1.0	1.0	collinear
gene:TraesCS5B02G107500	Chr5B	146278271	146279568	-	146278919	Chr5B	162140092	162141389	-	162140740	1.0	0.996	collinear
gene:TraesCS5B02G107600	Chr5B	146364834	146367937	+	146366385	Chr5B	162233682	162236785	+	162235233	1.0	1.0	collinear
gene:TraesCS5B02G107700	Chr5B	146805933	146807828	-	146806880	Chr5B	162675136	162677031	-	162676083	1.0	0.998	collinear
gene:TraesCS5B02G107800	Chr5B	146808031	146823725	+	146815878	Chr5B	162677234	162692858	+	162685046	1.0	1.0	collinear
gene:TraesCS5B02G107900	Chr5B	146913098	146915375	+	146914236	Chr5B	162781548	162783825	+	162782686	1.0	1.0	collinear
gene:TraesCS5B02G108000	Chr5B	146915318	146919119	-	146917218	Chr5B	162783768	162787569	-	162785668	1.0	1.0	collinear
gene:TraesCS5B02G108100	Chr5B	147156821	147157744	+	147157282	Chr5B	163023236	163024160	+	163023698	1.0	0.998	collinear
gene:TraesCS5B02G108200	Chr5B	147158110	147162180	-	147160145	Chr5B	163024526	163028595	-	163026560	1.0	1.0	collinear
gene:TraesCS5B02G108300	Chr5B	147423305	147426525	+	147424915	Chr5B	163314368	163317588	+	163315978	1.0	1.0	collinear
gene:TraesCS5B02G108400	Chr5B	147429046	147430457	+	147429751	Chr5B	163320121	163321532	+	163320826	1.0	1.0	collinear
gene:TraesCS5B02G108500	Chr5B	147436058	147441348	-	147438703	Chr5B	163327134	163332423	-	163329778	1.0	1.0	collinear
gene:TraesCS5B02G108600	Chr5B	147468502	147471618	-	147470060	Chr5B	163359292	163362408	-	163360850	1.0	1.0	collinear
gene:TraesCS5B02G108700	Chr5B	149237527	149238350	+	149237938	Chr5B	165106841	165107664	+	165107252	1.0	1.0	collinear
gene:TraesCS5B02G108800	Chr5B	149313736	149329614	+	149321675	Chr5B	165171535	165187424	+	165179479	1.0	1.0	collinear
gene:TraesCS5B02G108900	Chr5B	149329737	149331728	-	149330732	Chr5B	165187547	165189538	-	165188542	1.0	0.998	collinear
gene:TraesCS5B02G109000	Chr5B	152509192	152509569	+	152509380	Chr5B	170101552	170101929	+	170101740	1.0	1.0	collinear
gene:TraesCS5B02G109100	Chr5B	152513875	152523934	+	152518904	Chr5B	170106235	170116294	+	170111264	1.0	0.999	collinear
gene:TraesCS5B02G109200	Chr5B	153173314	153194524	+	153183919	Chr5B	170738346	170759599	+	170748972	1.0	1.0	collinear
gene:TraesCS5B02G109300	Chr5B	153468195	153504183	-	153486189	Chr5B	171208459	171244452	-	171226455	1.0	0.999	collinear
gene:TraesCS5B02G109400	Chr5B	153889161	153889451	-	153889306	Chr5B	171633030	171633320	-	171633175	1.0	0.993	collinear
gene:TraesCS5B02G109500	Chr5B	153893367	153903250	-	153898308	Chr5B	171637235	171647128	-	171642181	1.0	1.0	collinear
gene:TraesCS5B02G109600	Chr5B	155279886	155281933	+	155280909	Chr5B	167552570	167554617	+	167553593	1.0	0.998	collinear
gene:TraesCS5B02G109800	Chr5B	155712243	155717873	+	155715058	Chr5B	172569698	172575328	-	172572513	1.0	0.999	collinear
gene:TraesCS5B02G109900	Chr5B	157015092	157046641	+	157030866	Chr5B	174331526	174361903	+	174346714	1.0	0.999	collinear
gene:TraesCS5B02G110000	Chr5B	157383256	157394936	-	157389096	Chr5B	174694197	174705614	-	174699905	1.0	0.999	collinear
gene:TraesCS5B02G110100	Chr5B	158116369	158138252	+	158127310	Chr5B	175579420	175601097	+	175590258	1.0	0.999	collinear
gene:TraesCS5B02G110200	Chr5B	158772149	158772435	-	158772292	Chr5B	176232084	176232370	-	176232227	1.0	1.0	collinear
gene:TraesCS5B02G110300	Chr5B	158780600	158795148	-	158787874	Chr5B	176240532	176254836	-	176247684	1.0	0.999	collinear
gene:TraesCS5B02G110400	Chr5B	159713044	159716407	+	159714725	Chr5B	177179680	177183043	+	177181361	1.0	1.0	collinear
gene:TraesCS5B02G110500	Chr5B	160120639	160145277	-	160132958	Chr5B	177595325	177620162	-	177607743	1.0	0.999	collinear
gene:TraesCS5B02G110600	Chr5B	161063593	161086929	+	161075261	Chr5B	178578824	178602050	+	178590437	1.0	0.999	collinear
gene:TraesCS5B02G110700	Chr5B	162491003	162494441	-	162492722	Chr5B	179996475	179999913	-	179998194	1.0	0.999	collinear
gene:TraesCS5B02G110800	Chr5B	162771499	162776936	-	162774217	Chr5B	180344186	180349321	-	180346753	0.999	0.999	collinear
gene:TraesCS5B02G110900	Chr5B	163066563	163099320	+	163082941	Chr5B	180644278	180676789	+	180660533	1.0	1.0	collinear
gene:TraesCS5B02G111000	Chr5B	163258855	163286825	+	163272840	Chr5B	180838207	180865955	+	180852081	1.0	1.0	collinear
gene:TraesCS5B02G111100	Chr5B	164395301	164405809	+	164400555	Chr5B	181923694	181933714	+	181928704	0.999	0.997	collinear
gene:TraesCS5B02G111200	Chr5B	165082790	165091574	+	165087182	Chr5B	182608877	182617221	+	182613049	1.0	1.0	collinear
gene:TraesCS5B02G111300	Chr5B	166366123	166385563	-	166375843	Chr5B	183853970	183873407	-	183863688	1.0	0.999	collinear
gene:TraesCS5B02G111400	Chr5B	166538046	166542020	+	166540033	Chr5B	184025347	184029083	+	184027215	1.0	1.0	collinear
gene:TraesCS5B02G111600	Chr5B	166811732	166836131	-	166823931	Chr5B	184295808	184320036	-	184307922	1.0	0.98	collinear
gene:TraesCS5B02G111700	Chr5B	167290284	167293960	+	167292122	Chr5B	184783407	184787088	+	184785247	1.0	0.996	collinear
gene:TraesCS5B02G111800	Chr5B	169679181	169680177	-	169679679	Chr5B	187394016	187395012	+	187394514	1.0	0.998	collinear
gene:TraesCS5B02G112800	Chr5B	177183624	177199346	-	177191485	Chr5B	187592546	187606220	-	187599383	0.99	0.988	collinear
gene:TraesCS5B02G112900	Chr5B	177640656	177650146	+	177645401	Chr5B	188041110	188050358	+	188045734	1.0	0.998	collinear
gene:TraesCS5B02G113000	Chr5B	179220789	179226415	-	179223602	Chr5B	189645452	189651078	-	189648265	1.0	0.999	collinear
gene:TraesCS5B02G113400	Chr5B	180022325	180046057	-	180034191	Chr5B	190481691	190504973	-	190493332	1.0	0.998	collinear
gene:TraesCS5B02G113500	Chr5B	181468615	181477829	+	181473222	Chr5B	191910931	191919933	+	191915432	1.0	0.999	collinear
gene:TraesCS5B02G113600	Chr5B	181615804	181616299	-	181616051	Chr5B	192064537	192065032	-	192064784	1.0	0.994	collinear
gene:TraesCS5B02G113700	Chr5B	182464102	182478658	+	182471380	Chr5B	193197292	193211607	+	193204449	1.0	0.999	collinear
gene:TraesCS5B02G113800	Chr5B	182989609	182992305	+	182990957	Chr5B	194515393	194518089	+	194516741	1.0	0.998	collinear
gene:TraesCS5B02G113900	Chr5B	184281809	184286104	+	184283956	Chr5B	195793322	195797388	+	195795355	1.0	0.999	collinear
gene:TraesCS5B02G114000	Chr5B	184292800	184298789	-	184295794	Chr5B	195804081	195809860	-	195806970	1.0	1.0	collinear
gene:TraesCS5B02G114100	Chr5B	184750049	184785853	+	184767951	Chr5B	196251648	196287388	+	196269518	1.0	0.999	collinear
gene:TraesCS5B02G114200	Chr5B	185181606	185184114	-	185182860	Chr5B	196706714	196709215	-	196707964	0.997	0.994	collinear
gene:TraesCS5B02G114300	Chr5B	185217156	185222589	+	185219872	Chr5B	196741523	196746654	+	196744088	1.0	0.999	collinear
gene:TraesCS5B02G114400	Chr5B	185506998	185512021	+	185509509	Chr5B	197011299	197016319	+	197013809	1.0	0.998	collinear
gene:TraesCS5B02G114500	Chr5B	185720795	185727551	-	185724173	Chr5B	197221134	197227562	-	197224348	1.0	0.999	collinear
gene:TraesCS5B02G114600	Chr5B	187040781	187048438	+	187044609	Chr5B	198526302	198533960	+	198530131	1.0	1.0	collinear
gene:TraesCS5B02G114700	Chr5B	187856124	187861390	+	187858757	Chr5B	199399377	199402499	+	199400938	0.913	0.913	collinear
gene:TraesCS5B02G114800	Chr5B	188017579	188020581	-	188019080	Chr5B	199556605	199559607	-	199558106	1.0	1.0	collinear
gene:TraesCS5B02G114900	Chr5B	188793430	188802318	-	188797874	Chr5B	200273162	200282050	-	200277606	1.0	0.998	collinear
gene:TraesCS5B02G115000	Chr5B	190116471	190126466	+	190121468	Chr5B	201148680	201158364	-	201153522	1.0	1.0	collinear
gene:TraesCS5B02G115100	Chr5B	191029574	191038231	-	191033902	Chr5B	202782496	202790910	-	202786703	1.0	0.999	collinear
gene:TraesCS5B02G115200	Chr5B	191958368	191962277	+	191960322	Chr5B	210949949	210953858	+	210951903	1.0	1.0	collinear
gene:TraesCS5B02G115300	Chr5B	192348593	192350382	-	192349487	Chr5B	211349727	211351516	-	211350621	1.0	0.999	collinear
gene:TraesCS5B02G115400	Chr5B	192379196	192383950	-	192381573	Chr5B	211377517	211382273	-	211379895	1.0	0.999	collinear
gene:TraesCS5B02G116800	Chr5B	202891110	202892888	-	202891999	Chr5B	227695569	227697347	+	227696458	1.0	0.997	collinear
gene:TraesCS5B02G116900	Chr5B	203502444	203513415	+	203507929	Chr5B	227091034	227101036	-	227096035	1.0	0.999	collinear
gene:TraesCS5B02G117000	Chr5B	204612685	204616113	-	204614399	Chr5B	226017727	226021155	+	226019441	1.0	0.998	collinear
gene:TraesCS5B02G117100	Chr5B	206101060	206102857	-	206101958	Chr5B	224540991	224542794	+	224541892	1.0	0.996	collinear
gene:TraesCS5B02G117200	Chr5B	206505134	206508220	-	206506677	Chr5B	224125121	224128210	+	224126665	1.0	0.998	collinear
gene:TraesCS5B02G117300	Chr5B	206761894	206763832	-	206762863	Chr5B	223871074	223872761	+	223871917	1.0	1.0	collinear
gene:TraesCS5B02G117400	Chr5B	206791753	206799389	+	206795571	Chr5B	223835726	223843154	-	223839440	1.0	0.999	collinear
gene:TraesCS5B02G117500	Chr5B	207159492	207173232	+	207166362	Chr5B	223465113	223478439	-	223471776	1.0	0.999	collinear
gene:TraesCS5B02G117600	Chr5B	207577128	207579750	+	207578439	Chr5B	223059217	223061839	-	223060528	1.0	0.999	collinear
gene:TraesCS5B02G117700	Chr5B	207587103	207589084	-	207588093	Chr5B	223050282	223052263	+	223051272	1.0	0.999	collinear
gene:TraesCS5B02G117800	Chr5B	208257701	208262499	+	208260100	Chr5B	222371343	222376142	-	222373742	1.0	0.999	collinear
gene:TraesCS5B02G117900	Chr5B	208424750	208445914	+	208435332	Chr5B	222197137	222217540	-	222207338	0.96	0.96	collinear
gene:TraesCS5B02G118000	Chr5B	208520180	208526650	+	208523415	Chr5B	222118554	222125024	-	222121789	1.0	0.999	collinear
gene:TraesCS5B02G118100	Chr5B	208643542	208649178	+	208646360	Chr5B	221996102	222001740	-	221998921	1.0	0.998	collinear
gene:TraesCS5B02G118200	Chr5B	208701414	208703518	+	208702466	Chr5B	221941959	221944063	-	221943011	1.0	0.999	collinear
gene:TraesCS5B02G118300	Chr5B	208706898	208710068	-	208708483	Chr5B	221935405	221938576	+	221936990	1.0	1.0	collinear
gene:TraesCS5B02G118400	Chr5B	208726190	208728832	-	208727511	Chr5B	221925143	221927785	+	221926464	1.0	0.999	collinear
gene:TraesCS5B02G118500	Chr5B	208767718	208768155	-	208767936	Chr5B	221885715	221886152	+	221885933	1.0	1.0	collinear
gene:TraesCS5B02G118600	Chr5B	209175783	209177206	-	209176494	Chr5B	221500078	221501501	+	221500789	1.0	0.997	collinear
gene:TraesCS5B02G118700	Chr5B	209200468	209210337	-	209205402	Chr5B	221467284	221477155	+	221472219	1.0	0.997	collinear
gene:TraesCS5B02G118800	Chr5B	209288933	209291777	-	209290355	Chr5B	221390200	221393044	+	221391622	1.0	0.999	collinear
gene:TraesCS5B02G118900	Chr5B	209632259	209637066	-	209634662	Chr5B	221032983	221037790	+	221035386	1.0	1.0	collinear
gene:TraesCS5B02G119000	Chr5B	209644902	209651812	-	209648357	Chr5B	221018501	221025146	+	221021823	1.0	0.999	collinear
gene:TraesCS5B02G119100	Chr5B	210167304	210168098	-	210167701	Chr5B	220496108	220496902	+	220496505	1.0	1.0	collinear
gene:TraesCS5B02G119200	Chr5B	210734411	210735556	+	210734983	Chr5B	219936315	219937460	-	219936887	1.0	0.998	collinear
gene:TraesCS5B02G122100	Chr5B	219085360	219093147	-	219089253	Chr5B	242671917	242679710	-	242675813	1.0	0.999	collinear
gene:TraesCS5B02G122200	Chr5B	219811873	219824046	+	219817959	Chr5B	243362062	243374260	+	243368161	1.0	0.999	collinear
gene:TraesCS5B02G122300	Chr5B	219989797	219999441	-	219994619	Chr5B	243536908	243546552	-	243541730	1.0	0.999	collinear
gene:TraesCS5B02G122400	Chr5B	220325555	220328721	+	220327138	Chr5B	243883737	243886896	+	243885316	0.995	0.995	collinear
gene:TraesCS5B02G122500	Chr5B	220580419	220582407	-	220581413	Chr5B	244137484	244139472	-	244138478	1.0	1.0	collinear
gene:TraesCS5B02G122600	Chr5B	220811093	220817785	-	220814439	Chr5B	244363237	244369929	-	244366583	1.0	0.999	collinear
