gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS7D02G086200	Chr7D	52849691	52853113	-	52851402	Chr7D	60252428	60255850	-	60254139	1.0	1.0	collinear
gene:TraesCS7D02G086300	Chr7D	53260043	53262830	+	53261436	Chr7D	60658926	60661713	+	60660319	1.0	1.0	collinear
gene:TraesCS7D02G086400	Chr7D	53263697	53267718	+	53265707	Chr7D	60662580	60666601	+	60664590	1.0	1.0	collinear
gene:TraesCS7D02G086500	Chr7D	53268299	53269912	-	53269105	Chr7D	60667182	60668795	-	60667988	1.0	1.0	collinear
gene:TraesCS7D02G086600	Chr7D	53274665	53275136	-	53274900	Chr7D	60673329	60673800	-	60673564	1.0	1.0	collinear
gene:TraesCS7D02G086700	Chr7D	53340460	53345771	-	53343115	Chr7D	60739138	60744449	-	60741793	1.0	1.0	collinear
gene:TraesCS7D02G086800	Chr7D	53410463	53411874	+	53411168	Chr7D	60808841	60810252	+	60809546	1.0	1.0	collinear
gene:TraesCS7D02G086825	Chr7D	53413729	53416377	-	53415053	Chr7D	60812107	60814755	-	60813431	1.0	1.0	collinear
gene:TraesCS7D02G086900	Chr7D	53424657	53427269	-	53425963	Chr7D	60823034	60825646	-	60824340	1.0	1.0	collinear
gene:TraesCS7D02G087000	Chr7D	53431568	53434270	-	53432919	Chr7D	60829946	60832648	-	60831297	1.0	1.0	collinear
gene:TraesCS7D02G087100	Chr7D	53482822	53485447	-	53484134	Chr7D	60880463	60883088	-	60881775	1.0	1.0	collinear
gene:TraesCS7D02G087200	Chr7D	53496070	53498725	-	53497397	Chr7D	60893564	60896219	-	60894891	1.0	1.0	collinear
gene:TraesCS7D02G087300	Chr7D	53502544	53505444	-	53503994	Chr7D	60900038	60902938	-	60901488	1.0	0.999	collinear
gene:TraesCS7D02G087400	Chr7D	53507290	53509821	-	53508555	Chr7D	60904784	60907315	-	60906049	1.0	1.0	collinear
gene:TraesCS7D02G087500	Chr7D	53524496	53525389	+	53524942	Chr7D	60921990	60922883	+	60922436	1.0	0.998	collinear
gene:TraesCS7D02G087600	Chr7D	53529727	53530609	+	53530168	Chr7D	60927221	60928103	+	60927662	1.0	0.998	collinear
gene:TraesCS7D02G087700	Chr7D	53558143	53559073	+	53558608	Chr7D	60950996	60951926	+	60951461	1.0	1.0	collinear
gene:TraesCS7D02G087800	Chr7D	53564786	53565667	+	53565226	Chr7D	60957405	60958286	+	60957845	1.0	0.998	collinear
gene:TraesCS7D02G087900	Chr7D	53574562	53575063	+	53574812	Chr7D	60974044	60974545	+	60974294	1.0	1.0	collinear
gene:TraesCS7D02G088000	Chr7D	53577597	53578393	+	53577995	Chr7D	60976883	60977679	+	60977281	1.0	1.0	collinear
gene:TraesCS7D02G088100	Chr7D	53606113	53606958	+	53606535	Chr7D	61005408	61006253	+	61005830	1.0	1.0	collinear
gene:TraesCS7D02G088200	Chr7D	53633702	53634769	+	53634235	Chr7D	61032811	61033878	+	61033344	1.0	1.0	collinear
gene:TraesCS7D02G088300	Chr7D	53637805	53638573	+	53638189	Chr7D	61036914	61037682	+	61037298	1.0	1.0	collinear
gene:TraesCS7D02G088400	Chr7D	53639371	53641069	-	53640220	Chr7D	61038480	61040170	-	61039325	0.995	0.995	collinear
gene:TraesCS7D02G088500	Chr7D	53699619	53700661	+	53700140	Chr7D	61098192	61099234	+	61098713	1.0	1.0	collinear
gene:TraesCS7D02G088600	Chr7D	53703497	53705405	+	53704451	Chr7D	61102070	61103978	+	61103024	1.0	0.997	collinear
gene:TraesCS7D02G088700	Chr7D	53707972	53708844	+	53708408	Chr7D	61106545	61107417	+	61106981	1.0	1.0	collinear
gene:TraesCS7D02G088800	Chr7D	53710655	53711800	+	53711227	Chr7D	61109228	61110373	+	61109800	1.0	1.0	collinear
gene:TraesCS7D02G088900	Chr7D	53775981	53776278	+	53776129	Chr7D	61172617	61172914	+	61172765	1.0	1.0	collinear
gene:TraesCS7D02G089000	Chr7D	53781046	53786060	+	53783553	Chr7D	61177680	61182404	+	61180042	0.998	0.998	collinear
gene:TraesCS7D02G089100	Chr7D	53791805	53793330	-	53792567	Chr7D	61188149	61189674	-	61188911	1.0	1.0	collinear
gene:TraesCS7D02G089200	Chr7D	53808556	53810387	+	53809471	Chr7D	61204555	61206386	+	61205470	1.0	1.0	collinear
gene:TraesCS7D02G089300	Chr7D	53963636	53968501	+	53966068	Chr7D	61357479	61362368	+	61359923	1.0	0.987	collinear
gene:TraesCS7D02G089400	Chr7D	53984458	53990530	+	53987494	Chr7D	61377687	61383759	+	61380723	1.0	1.0	collinear
gene:TraesCS7D02G089500	Chr7D	53992931	53996190	+	53994560	Chr7D	61386160	61389419	+	61387789	1.0	1.0	collinear
gene:TraesCS7D02G089600	Chr7D	54178608	54201205	-	54189906	Chr7D	61569428	61591321	-	61580374	1.0	1.0	collinear
gene:TraesCS7D02G089700	Chr7D	54214817	54215650	-	54215233	Chr7D	61605100	61605933	-	61605516	1.0	1.0	collinear
gene:TraesCS7D02G089800	Chr7D	54234574	54236241	+	54235407	Chr7D	61623309	61624976	+	61624142	1.0	1.0	collinear
gene:TraesCS7D02G089900	Chr7D	54245996	54248358	+	54247177	Chr7D	61634532	61636894	+	61635713	1.0	1.0	collinear
gene:TraesCS7D02G090000	Chr7D	54258232	54259898	+	54259065	Chr7D	61646489	61648155	+	61647322	1.0	1.0	collinear
gene:TraesCS7D02G090100	Chr7D	54307492	54309603	+	54308547	Chr7D	61695311	61697422	+	61696366	1.0	1.0	collinear
gene:TraesCS7D02G090200	Chr7D	54310584	54310993	+	54310788	Chr7D	61698403	61698812	+	61698607	1.0	1.0	collinear
gene:TraesCS7D02G090400	Chr7D	54319679	54320062	-	54319870	Chr7D	61707498	61707881	-	61707689	1.0	1.0	collinear
gene:TraesCS7D02G090300	Chr7D	54319099	54320700	+	54319899	Chr7D	61706918	61708519	+	61707718	1.0	1.0	collinear
gene:TraesCS7D02G090500	Chr7D	54336011	54337561	+	54336786	Chr7D	61737596	61739146	+	61738371	1.0	1.0	collinear
gene:TraesCS7D02G090700	Chr7D	54353771	54354154	-	54353962	Chr7D	61755108	61755491	-	61755299	1.0	1.0	collinear
gene:TraesCS7D02G090600	Chr7D	54353160	54354769	+	54353964	Chr7D	61754497	61756106	+	61755301	1.0	1.0	collinear
gene:TraesCS7D02G090800	Chr7D	54364670	54366485	+	54365577	Chr7D	61765820	61767635	+	61766727	1.0	1.0	collinear
gene:TraesCS7D02G090900	Chr7D	54369357	54371089	-	54370223	Chr7D	61770385	61772117	-	61771251	1.0	1.0	collinear
gene:TraesCS7D02G091000	Chr7D	54371449	54374329	-	54372889	Chr7D	61772477	61775357	-	61773917	1.0	0.999	collinear
gene:TraesCS7D02G091100	Chr7D	54437323	54439758	-	54438540	Chr7D	61837272	61839707	-	61838489	1.0	1.0	collinear
gene:TraesCS7D02G091200	Chr7D	54656993	54660946	-	54658969	Chr7D	62055793	62059748	-	62057770	1.0	1.0	collinear
gene:TraesCS7D02G091300	Chr7D	54755169	54756150	+	54755659	Chr7D	62152715	62153696	+	62153205	1.0	1.0	collinear
gene:TraesCS7D02G091400	Chr7D	54757910	54761128	-	54759519	Chr7D	62155260	62158478	-	62156869	1.0	1.0	collinear
gene:TraesCS7D02G091500	Chr7D	54834408	54837690	-	54836049	Chr7D	62228463	62231745	-	62230104	1.0	1.0	collinear
gene:TraesCS7D02G091600	Chr7D	54922050	54927058	-	54924554	Chr7D	62300743	62305535	-	62303139	1.0	1.0	collinear
gene:TraesCS7D02G091700	Chr7D	54989394	54990651	-	54990022	Chr7D	62367469	62368726	-	62368097	1.0	0.999	collinear
gene:TraesCS7D02G091800	Chr7D	55005826	55008813	+	55007319	Chr7D	62383689	62386676	+	62385182	1.0	0.997	collinear
gene:TraesCS7D02G091900	Chr7D	55012084	55013253	+	55012668	Chr7D	62375534	62376701	+	62376117	0.998	0.99	collinear
gene:TraesCS7D02G092000	Chr7D	55014729	55015426	+	55015077	Chr7D	62391771	62392468	+	62392119	1.0	0.998	collinear
gene:TraesCS7D02G092100	Chr7D	55072046	55075360	-	55073703	Chr7D	62448071	62451385	-	62449728	1.0	1.0	collinear
gene:TraesCS7D02G092200	Chr7D	55221574	55222652	+	55222113	Chr7D	62593117	62594195	+	62593656	1.0	1.0	collinear
gene:TraesCS7D02G092300	Chr7D	55249830	55253911	+	55251870	Chr7D	62621382	62625463	+	62623422	1.0	1.0	collinear
gene:TraesCS7D02G092400	Chr7D	55267043	55271018	+	55269030	Chr7D	62638595	62642570	+	62640582	1.0	1.0	collinear
gene:TraesCS7D02G092500	Chr7D	55374377	55379413	+	55376895	Chr7D	62744662	62749699	+	62747180	1.0	0.999	collinear
gene:TraesCS7D02G092600	Chr7D	55387404	55392014	+	55389709	Chr7D	62757690	62762300	+	62759995	1.0	1.0	collinear
gene:TraesCS7D02G092700	Chr7D	55392040	55396728	-	55394384	Chr7D	62762326	62767014	-	62764670	1.0	1.0	collinear
gene:TraesCS7D02G092800	Chr7D	55397597	55399888	-	55398742	Chr7D	62767884	62770175	-	62769029	1.0	1.0	collinear
gene:TraesCS7D02G092900	Chr7D	55411597	55415076	-	55413336	Chr7D	62781885	62785365	-	62783625	1.0	0.999	collinear
gene:TraesCS7D02G093000	Chr7D	55416284	55420648	-	55418466	Chr7D	62786573	62790772	-	62788672	1.0	0.999	collinear
gene:TraesCS7D02G093100	Chr7D	55423648	55424301	+	55423974	Chr7D	62793748	62794401	+	62794074	1.0	0.993	collinear
gene:TraesCS7D02G093200	Chr7D	55428466	55430682	+	55429574	Chr7D	62798560	62800807	+	62799683	0.997	0.991	collinear
gene:TraesCS7D02G093300	Chr7D	55486780	55488691	+	55487735	Chr7D	62845430	62847341	+	62846385	1.0	0.998	collinear
gene:TraesCS7D02G093400	Chr7D	55529903	55530568	+	55530235	Chr7D	62887504	62888169	+	62887836	1.0	0.996	collinear
gene:TraesCS7D02G093500	Chr7D	55784164	55786706	+	55785435	Chr7D	63138649	63141191	+	63139920	1.0	0.998	collinear
gene:TraesCS7D02G093600	Chr7D	56052942	56056820	-	56054881	Chr7D	63398161	63402017	-	63400089	1.0	0.996	collinear
gene:TraesCS7D02G093700	Chr7D	56068608	56072527	-	56070567	Chr7D	63413573	63417492	-	63415532	1.0	0.998	collinear
gene:TraesCS7D02G093800	Chr7D	56235024	56235673	+	56235348	Chr7D	63565603	63566252	+	63565927	1.0	0.998	collinear
gene:TraesCS7D02G093900	Chr7D	56235851	56236291	+	56236071	Chr7D	63566430	63566870	+	63566650	1.0	1.0	collinear
gene:TraesCS7D02G094000	Chr7D	56402415	56404256	+	56403335	Chr7D	63726455	63728296	+	63727375	1.0	0.999	collinear
gene:TraesCS7D02G094100	Chr7D	56514850	56517313	+	56516081	Chr7D	63838458	63840921	+	63839689	1.0	0.999	collinear
gene:TraesCS7D02G094200	Chr7D	56590268	56592748	+	56591508	Chr7D	63898547	63901027	+	63899787	1.0	1.0	collinear
gene:TraesCS7D02G094300	Chr7D	56880436	56886021	+	56883228	Chr7D	64271364	64276950	+	64274157	1.0	0.999	collinear
gene:TraesCS7D02G094400	Chr7D	56941349	56948560	-	56944954	Chr7D	64506493	64513704	-	64510098	1.0	0.999	collinear
gene:TraesCS7D02G094500	Chr7D	56954181	56955845	+	56955013	Chr7D	64519327	64520991	+	64520159	1.0	1.0	collinear
gene:TraesCS7D02G094600	Chr7D	56982930	56984384	+	56983657	Chr7D	64548021	64549475	+	64548748	1.0	0.999	collinear
gene:TraesCS7D02G094700	Chr7D	56986675	56987825	+	56987250	Chr7D	64551765	64552918	+	64552341	1.0	1.0	collinear
gene:TraesCS7D02G094800	Chr7D	56988958	56991153	-	56990055	Chr7D	64553786	64555981	-	64554883	1.0	1.0	collinear
gene:TraesCS7D02G094900	Chr7D	56998574	57000223	+	56999398	Chr7D	64563403	64565052	+	64564227	1.0	0.999	collinear
gene:TraesCS7D02G095000	Chr7D	57089981	57093830	-	57091905	Chr7D	64646808	64650657	-	64648732	1.0	0.999	collinear
gene:TraesCS7D02G095100	Chr7D	57098934	57102083	+	57100508	Chr7D	64655779	64658927	+	64657353	1.0	0.999	collinear
gene:TraesCS7D02G095200	Chr7D	57539727	57541173	-	57540450	Chr7D	65088321	65089767	-	65089044	1.0	0.998	collinear
gene:TraesCS7D02G095500	Chr7D	58131982	58134079	-	58133030	Chr7D	65752928	65755025	-	65753976	1.0	0.991	collinear
gene:TraesCS7D02G095700	Chr7D	58152763	58154555	+	58153659	Chr7D	65773255	65775041	+	65774148	0.996	0.994	collinear
gene:TraesCS7D02G095800	Chr7D	58261961	58264535	-	58263248	Chr7D	66062034	66064610	-	66063322	1.0	0.996	collinear
gene:TraesCS7D02G095900	Chr7D	58480805	58484134	+	58482469	Chr7D	66296766	66299817	+	66298291	0.996	0.987	collinear
gene:TraesCS7D02G096000	Chr7D	58486648	58492226	+	58489437	Chr7D	66301907	66307573	+	66304740	0.995	0.939	collinear
gene:TraesCS7D02G096100	Chr7D	58493012	58494688	-	58493850	Chr7D	66308387	66310060	-	66309223	0.998	0.957	collinear
gene:TraesCS7D02G096200	Chr7D	58495753	58497247	-	58496500	Chr7D	66311125	66312720	-	66311922	1.0	0.993	collinear
gene:TraesCS7D02G096300	Chr7D	58500798	58504536	+	58502667	Chr7D	66316136	66319870	+	66318003	1.0	0.993	collinear
gene:TraesCS7D02G096400	Chr7D	58620833	58621360	+	58621096	Chr7D	66431791	66432318	+	66432054	1.0	0.991	collinear
gene:TraesCS7D02G096500	Chr7D	58624111	58625895	+	58625003	Chr7D	66435038	66436822	+	66435930	1.0	1.0	collinear
gene:TraesCS7D02G096600	Chr7D	58632531	58637650	+	58635090	Chr7D	66441790	66446908	+	66444349	1.0	0.996	collinear
gene:TraesCS7D02G096700	Chr7D	58642166	58644819	+	58643492	Chr7D	66450039	66452688	+	66451363	1.0	0.993	collinear
gene:TraesCS7D02G096800	Chr7D	58737797	58740831	+	58739314	Chr7D	66567365	66570400	+	66568882	0.997	0.989	collinear
gene:TraesCS7D02G097000	Chr7D	58777018	58785901	+	58781459	Chr7D	66630104	66638831	+	66634467	0.999	0.993	collinear
gene:TraesCS7D02G097200	Chr7D	58825302	58826888	-	58826095	Chr7D	66655302	66656858	-	66656080	0.981	0.967	collinear
gene:TraesCS7D02G097300	Chr7D	58829351	58830635	+	58829993	Chr7D	66659321	66660605	+	66659963	1.0	1.0	collinear
gene:TraesCS7D02G097400	Chr7D	58841860	58843425	-	58842642	Chr7D	66671514	66673079	-	66672296	1.0	1.0	collinear
gene:TraesCS7D02G097500	Chr7D	58854966	58860106	+	58857536	Chr7D	66684245	66689385	+	66686815	1.0	0.999	collinear
gene:TraesCS7D02G097600	Chr7D	58863079	58863690	-	58863384	Chr7D	66692358	66692969	-	66692663	1.0	1.0	collinear
gene:TraesCS7D02G097700	Chr7D	58867667	58868730	+	58868198	Chr7D	66696946	66698009	+	66697477	1.0	1.0	collinear
gene:TraesCS7D02G097800	Chr7D	58868827	58871593	-	58870210	Chr7D	66698106	66700872	-	66699489	1.0	1.0	collinear
gene:TraesCS7D02G097900	Chr7D	58876410	58877093	-	58876751	Chr7D	66705689	66706372	-	66706030	1.0	1.0	collinear
gene:TraesCS7D02G098000	Chr7D	58885366	58886338	-	58885852	Chr7D	66714647	66715619	-	66715133	1.0	1.0	collinear
gene:TraesCS7D02G098100	Chr7D	58904889	58908931	-	58906910	Chr7D	66734007	66738049	-	66736028	1.0	1.0	collinear
gene:TraesCS7D02G098200	Chr7D	58924739	58925508	-	58925123	Chr7D	66753677	66754446	-	66754061	1.0	1.0	collinear
gene:TraesCS7D02G098300	Chr7D	58940680	58941702	-	58941191	Chr7D	66769754	66770735	-	66770244	0.958	0.939	collinear
gene:TraesCS7D02G098400	Chr7D	58992452	58992880	-	58992666	Chr7D	66820969	66821397	-	66821183	1.0	1.0	collinear
gene:TraesCS7D02G098600	Chr7D	59090833	59093972	-	59092402	Chr7D	66918802	66921941	-	66920371	1.0	1.0	collinear
gene:TraesCS7D02G098700	Chr7D	59094317	59097644	+	59095980	Chr7D	66922404	66925336	+	66923870	0.923	0.923	collinear
gene:TraesCS7D02G098800	Chr7D	59099117	59101186	-	59100151	Chr7D	66926809	66928878	-	66927843	1.0	1.0	collinear
gene:TraesCS7D02G098900	Chr7D	59105472	59107201	+	59106336	Chr7D	66933164	66934893	+	66934028	1.0	1.0	collinear
gene:TraesCS7D02G099000	Chr7D	59110256	59111875	-	59111065	Chr7D	66940895	66942514	-	66941704	1.0	0.996	collinear
gene:TraesCS7D02G099100	Chr7D	59167495	59169928	-	59168711	Chr7D	67018836	67021267	-	67020051	1.0	0.994	collinear
gene:TraesCS7D02G099200	Chr7D	59413722	59416749	+	59415235	Chr7D	67271461	67274600	+	67273030	1.0	0.93	collinear
gene:TraesCS7D02G099300	Chr7D	59466864	59470175	+	59468519	Chr7D	67313827	67317168	+	67315497	1.0	0.995	collinear
gene:TraesCS7D02G099500	Chr7D	59731962	59738693	-	59735327	Chr7D	67614770	67621584	-	67618177	0.999	0.99	collinear
gene:TraesCS7D02G099600	Chr7D	59873070	59873910	-	59873490	Chr7D	67753698	67754538	-	67754118	1.0	0.986	collinear
gene:TraesCS7D02G099800	Chr7D	59904490	59908697	-	59906593	Chr7D	67783229	67787436	-	67785332	1.0	1.0	collinear
gene:TraesCS7D02G099900	Chr7D	59937858	59939538	-	59938698	Chr7D	67816638	67818318	-	67817478	1.0	1.0	collinear
gene:TraesCS7D02G100000	Chr7D	60019916	60023243	-	60021579	Chr7D	67897379	67900706	-	67899042	1.0	1.0	collinear
gene:TraesCS7D02G100100	Chr7D	60045722	60078134	-	60061928	Chr7D	67922271	67954080	-	67938175	1.0	1.0	collinear
gene:TraesCS7D02G100200	Chr7D	60079362	60089011	+	60084186	Chr7D	67955308	67964816	+	67960062	1.0	1.0	collinear
gene:TraesCS7D02G100300	Chr7D	60146649	60148082	-	60147365	Chr7D	68021070	68022503	-	68021786	1.0	1.0	collinear
gene:TraesCS7D02G100400	Chr7D	60279113	60281206	+	60280159	Chr7D	68152703	68154796	+	68153749	1.0	1.0	collinear
gene:TraesCS7D02G100500	Chr7D	60283898	60288355	-	60286126	Chr7D	68157488	68161945	-	68159716	1.0	1.0	collinear
gene:TraesCS7D02G100600	Chr7D	60301208	60302958	-	60302083	Chr7D	68174597	68176347	-	68175472	1.0	1.0	collinear
gene:TraesCS7D02G100700	Chr7D	60412257	60420563	-	60416410	Chr7D	68300864	68309182	-	68305023	1.0	1.0	collinear
gene:TraesCS7D02G100800	Chr7D	60429653	60439495	+	60434574	Chr7D	68318272	68327970	+	68323121	1.0	1.0	collinear
gene:TraesCS7D02G100900	Chr7D	60457684	60459644	-	60458664	Chr7D	68346039	68348162	-	68347100	1.0	0.923	collinear
gene:TraesCS7D02G101000	Chr7D	60468877	60472110	-	60470493	Chr7D	68357395	68360628	-	68359011	1.0	1.0	collinear
gene:TraesCS7D02G101100	Chr7D	60485882	60487537	-	60486709	Chr7D	68374400	68376055	-	68375227	1.0	1.0	collinear
gene:TraesCS7D02G101200	Chr7D	60496617	60499909	-	60498263	Chr7D	68385139	68388431	-	68386785	1.0	1.0	collinear
gene:TraesCS7D02G101300	Chr7D	60583680	60588084	-	60585882	Chr7D	68472017	68476421	-	68474219	1.0	1.0	collinear
gene:TraesCS7D02G101400	Chr7D	60591886	60592822	-	60592354	Chr7D	68480223	68481159	-	68480691	1.0	1.0	collinear
gene:TraesCS7D02G101500	Chr7D	60595991	60602552	-	60599271	Chr7D	68484328	68490889	-	68487608	1.0	0.999	collinear
gene:TraesCS7D02G101600	Chr7D	60667883	60672051	+	60669967	Chr7D	68556233	68560401	+	68558317	1.0	1.0	collinear
gene:TraesCS7D02G101700	Chr7D	60692310	60696525	+	60694417	Chr7D	68580662	68584551	+	68582606	1.0	1.0	collinear
gene:TraesCS7D02G101800	Chr7D	60700027	60701794	+	60700910	Chr7D	68588053	68589820	+	68588936	1.0	1.0	collinear
gene:TraesCS7D02G101900	Chr7D	61037094	61038788	+	61037941	Chr7D	68923745	68925439	+	68924592	1.0	1.0	collinear
gene:TraesCS7D02G102000	Chr7D	61227198	61228935	-	61228066	Chr7D	69114658	69116395	-	69115526	1.0	0.999	collinear
gene:TraesCS7D02G102100	Chr7D	61235245	61237049	+	61236147	Chr7D	69122705	69124509	+	69123607	1.0	1.0	collinear
gene:TraesCS7D02G102200	Chr7D	61759737	61760507	+	61760122	Chr7D	69643440	69644210	+	69643825	1.0	1.0	collinear
gene:TraesCS7D02G102300	Chr7D	62106312	62107184	-	62106748	Chr7D	69990288	69991160	-	69990724	1.0	1.0	collinear
gene:TraesCS7D02G102400	Chr7D	62121961	62124043	+	62123002	Chr7D	70005940	70008022	+	70006981	1.0	1.0	collinear
gene:TraesCS7D02G102500	Chr7D	62155121	62162201	+	62158661	Chr7D	70037535	70044613	+	70041074	1.0	0.998	collinear
gene:TraesCS7D02G102600	Chr7D	62169641	62171640	+	62170640	Chr7D	70052061	70053846	+	70052953	1.0	1.0	collinear
gene:TraesCS7D02G102700	Chr7D	62190909	62197160	+	62194034	Chr7D	70072182	70078181	+	70075181	1.0	1.0	collinear
gene:TraesCS7D02G102800	Chr7D	62259247	62260596	-	62259921	Chr7D	70139444	70140793	-	70140118	1.0	1.0	collinear
gene:TraesCS7D02G102900	Chr7D	62280083	62281525	+	62280804	Chr7D	70159959	70161401	+	70160680	1.0	1.0	collinear
gene:TraesCS7D02G103000	Chr7D	62929112	62930429	+	62929770	Chr7D	70794507	70795824	+	70795165	1.0	1.0	collinear
gene:TraesCS7D02G103100	Chr7D	62940310	62942721	+	62941515	Chr7D	70805453	70807867	+	70806660	1.0	1.0	collinear
gene:TraesCS7D02G103200	Chr7D	63303222	63306821	-	63305021	Chr7D	71191425	71195024	-	71193224	1.0	1.0	collinear
gene:TraesCS7D02G103300	Chr7D	63325536	63331403	+	63328469	Chr7D	71212894	71218761	+	71215827	1.0	1.0	collinear
gene:TraesCS7D02G103400	Chr7D	63377033	63378385	-	63377709	Chr7D	71256883	71258235	-	71257559	1.0	1.0	collinear
gene:TraesCS7D02G103500	Chr7D	63381222	63382771	-	63381996	Chr7D	71261072	71262621	-	71261846	1.0	1.0	collinear
gene:TraesCS7D02G103700	Chr7D	63430703	63435417	+	63433060	Chr7D	71309995	71314709	+	71312352	1.0	1.0	collinear
gene:TraesCS7D02G103800	Chr7D	63435738	63437937	-	63436837	Chr7D	71315031	71317230	-	71316130	1.0	0.998	collinear
gene:TraesCS7D02G103900	Chr7D	63442325	63446365	+	63444345	Chr7D	71321347	71325387	+	71323367	1.0	1.0	collinear
gene:TraesCS7D02G104000	Chr7D	63447832	63449659	-	63448745	Chr7D	71326854	71328681	-	71327767	1.0	1.0	collinear
gene:TraesCS7D02G104100	Chr7D	63453206	63455816	-	63454511	Chr7D	71332228	71334838	-	71333533	1.0	1.0	collinear
gene:TraesCS7D02G104200	Chr7D	63462131	63464888	+	63463509	Chr7D	71341155	71343912	+	71342533	1.0	1.0	collinear
gene:TraesCS7D02G104300	Chr7D	63468787	63470350	-	63469568	Chr7D	71347811	71349374	-	71348592	1.0	1.0	collinear
gene:TraesCS7D02G104400	Chr7D	63483494	63485663	-	63484578	Chr7D	71363240	71365409	-	71364324	1.0	1.0	collinear
gene:TraesCS7D02G104500	Chr7D	63555076	63564924	-	63560000	Chr7D	71433985	71443656	-	71438820	1.0	1.0	collinear
gene:TraesCS7D02G104600	Chr7D	63600323	63604539	+	63602431	Chr7D	71478512	71482728	+	71480620	1.0	0.999	collinear
gene:TraesCS7D02G104700	Chr7D	63605064	63610325	+	63607694	Chr7D	71484722	71489983	+	71487352	1.0	1.0	collinear
gene:TraesCS7D02G104800	Chr7D	63611408	63611611	-	63611509	Chr7D	71491066	71491269	-	71491167	1.0	1.0	collinear
gene:TraesCS7D02G104900	Chr7D	63639888	63644990	+	63642439	Chr7D	71519462	71524564	+	71522013	1.0	1.0	collinear
gene:TraesCS7D02G105000	Chr7D	63648050	63648253	-	63648151	Chr7D	71527624	71527827	-	71527725	1.0	1.0	collinear
gene:TraesCS7D02G105100	Chr7D	63730790	63737106	+	63733948	Chr7D	71608565	71614881	+	71611723	1.0	1.0	collinear
gene:TraesCS7D02G105200	Chr7D	63921794	63923164	+	63922479	Chr7D	71801874	71803244	+	71802559	1.0	1.0	collinear
gene:TraesCS7D02G105300	Chr7D	63929748	63933652	-	63931700	Chr7D	71809828	71813732	-	71811780	1.0	1.0	collinear
gene:TraesCS7D02G105500	Chr7D	63936271	63939170	-	63937720	Chr7D	71816350	71819249	-	71817799	1.0	1.0	collinear
gene:TraesCS7D02G105600	Chr7D	63940572	63943730	-	63942151	Chr7D	71820651	71823809	-	71822230	1.0	1.0	collinear
gene:TraesCS7D02G105700	Chr7D	63944946	63948997	-	63946971	Chr7D	71825025	71829076	-	71827050	1.0	1.0	collinear
gene:TraesCS7D02G105800	Chr7D	63995790	63996338	+	63996064	Chr7D	71882900	71883448	+	71883174	1.0	1.0	collinear
gene:TraesCS7D02G105900	Chr7D	64007540	64011402	-	64009471	Chr7D	71894650	71898512	-	71896581	1.0	1.0	collinear
gene:TraesCS7D02G106000	Chr7D	64011871	64013981	+	64012926	Chr7D	71898920	71901023	+	71899971	0.996	0.996	collinear
gene:TraesCS7D02G106100	Chr7D	64244283	64249047	+	64246665	Chr7D	72127548	72132312	+	72129930	1.0	0.999	collinear
gene:TraesCS7D02G106200	Chr7D	64265813	64266996	+	64266404	Chr7D	72149454	72150637	+	72150045	1.0	1.0	collinear
gene:TraesCS7D02G106300	Chr7D	64267131	64269076	+	64268103	Chr7D	72150772	72152717	+	72151744	1.0	1.0	collinear
gene:TraesCS7D02G106400	Chr7D	64270551	64277804	-	64274177	Chr7D	72154192	72161445	-	72157818	1.0	1.0	collinear
