gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS6A02G099100	Chr6A	66373343	66376095	+	66374719	Chr6A	68543520	68546272	+	68544896	1.0	1.0	collinear
gene:TraesCS6A02G099118	Chr6A	66379908	66382431	+	66381169	Chr6A	68549798	68552321	+	68551059	1.0	1.0	collinear
gene:TraesCS6A02G099198	Chr6A	66423581	66424945	+	66424263	Chr6A	68592214	68593578	+	68592896	1.0	1.0	collinear
gene:TraesCS6A02G099200	Chr6A	66429871	66434047	-	66431959	Chr6A	68598504	68602680	-	68600592	1.0	1.0	collinear
gene:TraesCS6A02G099300	Chr6A	66812443	66814291	-	66813367	Chr6A	68977267	68979115	-	68978191	1.0	1.0	collinear
gene:TraesCS6A02G099313	Chr6A	66820002	66820424	-	66820213	Chr6A	68984826	68985248	-	68985037	1.0	1.0	collinear
gene:TraesCS6A02G099318	Chr6A	66820442	66821476	-	66820959	Chr6A	68985266	68986300	-	68985783	1.0	1.0	collinear
gene:TraesCS6A02G099384	Chr6A	66994199	66994771	-	66994485	Chr6A	69158369	69158941	-	69158655	1.0	1.0	collinear
gene:TraesCS6A02G099389	Chr6A	66994798	66995226	-	66995012	Chr6A	69158968	69159396	-	69159182	1.0	1.0	collinear
gene:TraesCS6A02G099387	Chr6A	67003134	67003973	-	67003553	Chr6A	69166922	69167761	-	69167341	1.0	1.0	collinear
gene:TraesCS6A02G099407	Chr6A	67051286	67055480	-	67053383	Chr6A	69214576	69218770	-	69216673	1.0	1.0	collinear
gene:TraesCS6A02G099400	Chr6A	67057854	67061452	-	67059653	Chr6A	69221149	69224651	-	69222900	1.0	1.0	collinear
gene:TraesCS6A02G099600	Chr6A	67126390	67137086	-	67131738	Chr6A	69288702	69299201	-	69293951	1.0	1.0	collinear
gene:TraesCS6A02G099700	Chr6A	67141676	67142086	-	67141881	Chr6A	69303783	69304193	-	69303988	1.0	1.0	collinear
gene:TraesCS6A02G099800	Chr6A	67372265	67374347	+	67373306	Chr6A	69532718	69534800	+	69533759	1.0	1.0	collinear
gene:TraesCS6A02G099900	Chr6A	67374166	67378249	-	67376207	Chr6A	69534619	69538702	-	69536660	1.0	1.0	collinear
gene:TraesCS6A02G100000	Chr6A	67484287	67489801	+	67487044	Chr6A	69643921	69649112	+	69646516	1.0	1.0	collinear
gene:TraesCS6A02G100100	Chr6A	67494391	67496461	+	67495426	Chr6A	69653702	69655772	+	69654737	1.0	1.0	collinear
gene:TraesCS6A02G100200	Chr6A	67498143	67499802	+	67498972	Chr6A	69657454	69659113	+	69658283	1.0	1.0	collinear
gene:TraesCS6A02G100300	Chr6A	67531969	67538643	+	67535306	Chr6A	69691281	69697953	+	69694617	1.0	1.0	collinear
gene:TraesCS6A02G100400	Chr6A	67641448	67644721	+	67643084	Chr6A	69800101	69803374	+	69801737	1.0	1.0	collinear
gene:TraesCS6A02G100500	Chr6A	68116936	68132994	+	68124965	Chr6A	70273005	70289063	+	70281034	1.0	1.0	collinear
gene:TraesCS6A02G100600	Chr6A	68135019	68139194	-	68137106	Chr6A	70291088	70295263	-	70293175	1.0	1.0	collinear
gene:TraesCS6A02G100700	Chr6A	68502061	68503131	+	68502596	Chr6A	70651152	70652225	+	70651688	1.0	0.997	collinear
gene:TraesCS6A02G100800	Chr6A	68511653	68515621	-	68513637	Chr6A	70660747	70664715	-	70662731	1.0	1.0	collinear
gene:TraesCS6A02G100900	Chr6A	68546446	68549501	+	68547973	Chr6A	70695389	70698444	+	70696916	1.0	1.0	collinear
gene:TraesCS6A02G101000	Chr6A	68974484	68974793	-	68974638	Chr6A	71119677	71119986	-	71119831	1.0	1.0	collinear
gene:TraesCS6A02G101100	Chr6A	69132561	69134072	+	69133316	Chr6A	71276463	71277974	+	71277218	1.0	1.0	collinear
gene:TraesCS6A02G101200	Chr6A	69137384	69139546	-	69138465	Chr6A	71281286	71283448	-	71282367	1.0	1.0	collinear
gene:TraesCS6A02G101300	Chr6A	69349423	69351341	+	69350382	Chr6A	71491737	71493655	+	71492696	1.0	1.0	collinear
gene:TraesCS6A02G101400	Chr6A	69358971	69361881	-	69360426	Chr6A	71501285	71504195	-	71502740	1.0	1.0	collinear
gene:TraesCS6A02G101500	Chr6A	70185705	70186088	-	70185896	Chr6A	72319099	72319482	-	72319290	1.0	1.0	collinear
gene:TraesCS6A02G101600	Chr6A	70417653	70425376	-	70421514	Chr6A	72549337	72557060	-	72553198	1.0	1.0	collinear
gene:TraesCS6A02G101700	Chr6A	70425530	70428455	+	70426992	Chr6A	72557214	72560139	+	72558676	1.0	1.0	collinear
gene:TraesCS6A02G101800	Chr6A	70569709	70573562	+	70571635	Chr6A	72700853	72704706	+	72702779	1.0	1.0	collinear
gene:TraesCS6A02G101900	Chr6A	70910457	70914348	+	70912402	Chr6A	73039775	73043666	+	73041720	1.0	1.0	collinear
gene:TraesCS6A02G102000	Chr6A	70932072	70935769	-	70933920	Chr6A	73061268	73064965	-	73063116	1.0	1.0	collinear
gene:TraesCS6A02G102100	Chr6A	71065654	71068912	+	71067283	Chr6A	73192692	73195950	+	73194321	1.0	1.0	collinear
gene:TraesCS6A02G102200	Chr6A	71442825	71446020	+	71444422	Chr6A	73574775	73577970	+	73576372	1.0	0.999	collinear
gene:TraesCS6A02G102300	Chr6A	71446651	71451221	+	71448936	Chr6A	73578601	73583171	+	73580886	1.0	1.0	collinear
gene:TraesCS6A02G102400	Chr6A	71450835	71454206	-	71452520	Chr6A	73582785	73586156	-	73584470	1.0	1.0	collinear
gene:TraesCS6A02G102500	Chr6A	71536040	71541966	+	71539003	Chr6A	73667468	73673394	+	73670431	1.0	1.0	collinear
gene:TraesCS6A02G102600	Chr6A	71543832	71548560	-	71546196	Chr6A	73675260	73679987	-	73677623	0.999	0.999	collinear
gene:TraesCS6A02G102700	Chr6A	71698409	71706775	-	71702592	Chr6A	73828370	73836736	-	73832553	1.0	1.0	collinear
gene:TraesCS6A02G102800	Chr6A	71924719	71926029	+	71925374	Chr6A	74053487	74054797	+	74054142	1.0	1.0	collinear
gene:TraesCS6A02G102900	Chr6A	71948661	71953138	+	71950899	Chr6A	74077359	74081836	+	74079597	1.0	1.0	collinear
gene:TraesCS6A02G103000	Chr6A	72389843	72390454	+	72390148	Chr6A	74511837	74512448	+	74512142	1.0	1.0	collinear
gene:TraesCS6A02G103100	Chr6A	72429378	72431490	+	72430434	Chr6A	74551236	74553348	+	74552292	1.0	1.0	collinear
gene:TraesCS6A02G103200	Chr6A	72431866	72437946	-	72434906	Chr6A	74553724	74559804	-	74556764	1.0	1.0	collinear
gene:TraesCS6A02G103300	Chr6A	72440420	72441079	-	72440749	Chr6A	74562278	74562937	-	74562607	1.0	1.0	collinear
gene:TraesCS6A02G103400	Chr6A	72443398	72446355	-	72444876	Chr6A	74565083	74568040	-	74566561	1.0	1.0	collinear
gene:TraesCS6A02G103500	Chr6A	72480332	72485547	+	72482939	Chr6A	74600810	74606025	+	74603417	1.0	1.0	collinear
gene:TraesCS6A02G103600	Chr6A	72872005	72873692	-	72872848	Chr6A	74989365	74990974	-	74990169	1.0	1.0	collinear
gene:TraesCS6A02G103700	Chr6A	72973313	72975820	+	72974566	Chr6A	75090248	75092755	+	75091501	1.0	1.0	collinear
gene:TraesCS6A02G103800	Chr6A	73063581	73064918	+	73064249	Chr6A	75173329	75174666	+	75173997	1.0	1.0	collinear
gene:TraesCS6A02G103900	Chr6A	73068424	73070023	+	73069223	Chr6A	75178172	75179771	+	75178971	1.0	1.0	collinear
gene:TraesCS6A02G104000	Chr6A	73298519	73303538	+	73301028	Chr6A	75535899	75540919	+	75538409	1.0	0.999	collinear
gene:TraesCS6A02G104100	Chr6A	73365652	73366776	-	73366214	Chr6A	75602722	75603555	-	75603138	1.0	0.987	collinear
gene:TraesCS6A02G104200	Chr6A	73379144	73383137	+	73381140	Chr6A	75615826	75619819	+	75617822	1.0	1.0	collinear
gene:TraesCS6A02G104300	Chr6A	73383911	73385380	-	73384645	Chr6A	75620593	75622062	-	75621327	1.0	1.0	collinear
gene:TraesCS6A02G104400	Chr6A	73513303	73514052	+	73513677	Chr6A	75747070	75747819	+	75747444	1.0	1.0	collinear
gene:TraesCS6A02G104600	Chr6A	73555985	73557212	+	73556598	Chr6A	75789194	75790421	+	75789807	1.0	1.0	collinear
gene:TraesCS6A02G104700	Chr6A	73559607	73562294	+	73560950	Chr6A	75792816	75795503	+	75794159	1.0	1.0	collinear
gene:TraesCS6A02G104800	Chr6A	73564100	73576121	+	73570110	Chr6A	75797309	75809042	+	75803175	0.999	0.998	collinear
gene:TraesCS6A02G104900	Chr6A	73637573	73642595	+	73640084	Chr6A	75868177	75873199	+	75870688	1.0	1.0	collinear
gene:TraesCS6A02G105000	Chr6A	73660858	73672954	-	73666906	Chr6A	75891462	75903558	-	75897510	1.0	1.0	collinear
gene:TraesCS6A02G105100	Chr6A	73681904	73682551	-	73682227	Chr6A	75912508	75913155	-	75912831	1.0	1.0	collinear
gene:TraesCS6A02G105200	Chr6A	73685789	73686868	-	73686328	Chr6A	75916215	75917294	-	75916754	1.0	1.0	collinear
gene:TraesCS6A02G105400	Chr6A	73723339	73725043	-	73724191	Chr6A	75953485	75955189	-	75954337	1.0	1.0	collinear
gene:TraesCS6A02G105500	Chr6A	73837232	73838486	+	73837859	Chr6A	76065750	76067004	+	76066377	1.0	1.0	collinear
gene:TraesCS6A02G105600	Chr6A	73844829	73845993	+	73845411	Chr6A	76073347	76074511	+	76073929	1.0	1.0	collinear
gene:TraesCS6A02G105700	Chr6A	73980175	73980698	+	73980436	Chr6A	76208392	76208915	+	76208653	1.0	1.0	collinear
gene:TraesCS6A02G105800	Chr6A	73993901	73998572	-	73996236	Chr6A	76222118	76226789	-	76224453	1.0	1.0	collinear
gene:TraesCS6A02G105900	Chr6A	74025565	74030879	-	74028222	Chr6A	76249596	76254642	-	76252119	1.0	1.0	collinear
gene:TraesCS6A02G106000	Chr6A	74106398	74108541	-	74107469	Chr6A	76329653	76331796	-	76330724	1.0	1.0	collinear
gene:TraesCS6A02G106100	Chr6A	74139087	74139710	+	74139398	Chr6A	76362504	76363127	+	76362815	1.0	0.998	collinear
gene:TraesCS6A02G106200	Chr6A	74147972	74151151	+	74149561	Chr6A	76371389	76374568	+	76372978	1.0	1.0	collinear
gene:TraesCS6A02G106300	Chr6A	74162400	74162799	+	74162599	Chr6A	76385817	76386216	+	76386016	1.0	1.0	collinear
gene:TraesCS6A02G106400	Chr6A	74317798	74320111	-	74318954	Chr6A	76537946	76540259	-	76539102	1.0	1.0	collinear
gene:TraesCS6A02G106500	Chr6A	74390839	74392725	-	74391782	Chr6A	76610987	76612873	-	76611930	1.0	1.0	collinear
gene:TraesCS6A02G106600	Chr6A	74412232	74413886	+	74413059	Chr6A	76632382	76634036	+	76633209	1.0	1.0	collinear
gene:TraesCS6A02G106700	Chr6A	74542296	74543452	+	74542874	Chr6A	76761919	76763075	+	76762497	1.0	1.0	collinear
gene:TraesCS6A02G106800	Chr6A	74905074	74906870	-	74905972	Chr6A	77121651	77123447	-	77122549	1.0	1.0	collinear
gene:TraesCS6A02G107000	Chr6A	74990961	74991223	-	74991092	Chr6A	77204954	77205216	-	77205085	1.0	1.0	collinear
gene:TraesCS6A02G107100	Chr6A	75151412	75161019	+	75156215	Chr6A	77363815	77373422	+	77368618	1.0	1.0	collinear
gene:TraesCS6A02G107200	Chr6A	75365299	75371440	+	75368369	Chr6A	77577041	77583182	+	77580111	1.0	1.0	collinear
gene:TraesCS6A02G107300	Chr6A	75905141	75917538	+	75911339	Chr6A	78111906	78124303	+	78118104	1.0	1.0	collinear
gene:TraesCS6A02G107400	Chr6A	75919012	75922211	+	75920611	Chr6A	78125777	78128710	+	78127243	1.0	1.0	collinear
gene:TraesCS6A02G107500	Chr6A	76092115	76094476	+	76093295	Chr6A	78298480	78300841	+	78299660	1.0	0.999	collinear
gene:TraesCS6A02G107600	Chr6A	76266990	76270156	+	76268573	Chr6A	78472450	78475616	+	78474033	1.0	1.0	collinear
gene:TraesCS6A02G107700	Chr6A	76513285	76524387	+	76518836	Chr6A	78723272	78734374	+	78728823	1.0	1.0	collinear
gene:TraesCS6A02G107800	Chr6A	76625320	76630711	+	76628015	Chr6A	78835417	78840808	+	78838112	1.0	1.0	collinear
gene:TraesCS6A02G107900	Chr6A	76630903	76634753	+	76632828	Chr6A	78841000	78844850	+	78842925	1.0	1.0	collinear
gene:TraesCS6A02G108000	Chr6A	76636747	76639023	-	76637885	Chr6A	78846844	78848943	-	78847893	1.0	0.999	collinear
gene:TraesCS6A02G108100	Chr6A	76976124	76977360	+	76976742	Chr6A	79180456	79181692	+	79181074	1.0	1.0	collinear
gene:TraesCS6A02G108200	Chr6A	77007888	77010800	-	77009344	Chr6A	79211821	79214733	-	79213277	1.0	1.0	collinear
gene:TraesCS6A02G108300	Chr6A	77097709	77100361	-	77099035	Chr6A	79300856	79303508	-	79302182	1.0	1.0	collinear
gene:TraesCS6A02G108400	Chr6A	77159084	77161417	+	77160250	Chr6A	79362125	79364458	+	79363291	1.0	1.0	collinear
gene:TraesCS6A02G108600	Chr6A	77511508	77514523	+	77513015	Chr6A	79713319	79716334	+	79714826	1.0	1.0	collinear
gene:TraesCS6A02G108700	Chr6A	77532734	77535973	+	77534353	Chr6A	79731984	79735223	+	79733603	1.0	1.0	collinear
gene:TraesCS6A02G108800	Chr6A	77536825	77540134	-	77538479	Chr6A	79736075	79739384	-	79737729	1.0	1.0	collinear
gene:TraesCS6A02G108900	Chr6A	77780102	77784144	+	77782123	Chr6A	79978135	79982177	+	79980156	1.0	1.0	collinear
gene:TraesCS6A02G109000	Chr6A	77785353	77788902	-	77787127	Chr6A	79983386	79986935	-	79985160	1.0	1.0	collinear
gene:TraesCS6A02G109100	Chr6A	77790106	77796163	-	77793134	Chr6A	79988139	79994196	-	79991167	1.0	1.0	collinear
gene:TraesCS6A02G109200	Chr6A	77889712	77891409	+	77890560	Chr6A	80086955	80088652	+	80087803	1.0	1.0	collinear
gene:TraesCS6A02G109300	Chr6A	78478461	78478841	+	78478651	Chr6A	80672100	80672480	+	80672290	1.0	1.0	collinear
gene:TraesCS6A02G109400	Chr6A	78567378	78568201	+	78567789	Chr6A	80759500	80760323	+	80759911	1.0	1.0	collinear
gene:TraesCS6A02G109500	Chr6A	78984637	78985577	+	78985107	Chr6A	81174651	81175591	+	81175121	1.0	1.0	collinear
gene:TraesCS6A02G109600	Chr6A	79023243	79023608	+	79023425	Chr6A	81211574	81211939	+	81211756	1.0	1.0	collinear
gene:TraesCS6A02G109700	Chr6A	79086990	79089152	+	79088071	Chr6A	81274195	81276357	+	81275276	1.0	1.0	collinear
gene:TraesCS6A02G109800	Chr6A	79125369	79126048	-	79125708	Chr6A	81312009	81312688	-	81312348	1.0	1.0	collinear
gene:TraesCS6A02G109900	Chr6A	79196943	79197143	+	79197043	Chr6A	81383009	81383209	+	81383109	1.0	1.0	collinear
gene:TraesCS6A02G110000	Chr6A	79258620	79264259	+	79261439	Chr6A	81443475	81449114	+	81446294	1.0	1.0	collinear
gene:TraesCS6A02G110100	Chr6A	79267605	79271671	+	79269638	Chr6A	81452461	81456527	+	81454494	1.0	1.0	collinear
gene:TraesCS6A02G110200	Chr6A	79272230	79293391	-	79282810	Chr6A	81457086	81478247	-	81467666	1.0	1.0	collinear
gene:TraesCS6A02G110300	Chr6A	79342346	79353311	-	79347828	Chr6A	81526338	81537303	-	81531820	1.0	1.0	collinear
gene:TraesCS6A02G110400	Chr6A	79671680	79673840	+	79672760	Chr6A	81852505	81854665	+	81853585	1.0	1.0	collinear
gene:TraesCS6A02G110500	Chr6A	79702451	79703976	-	79703213	Chr6A	81882948	81884473	-	81883710	1.0	1.0	collinear
gene:TraesCS6A02G110600	Chr6A	79813714	79815269	-	79814491	Chr6A	81991661	81993216	-	81992438	1.0	1.0	collinear
gene:TraesCS6A02G110700	Chr6A	79830805	79831113	-	79830959	Chr6A	82008752	82009060	-	82008906	1.0	1.0	collinear
gene:TraesCS6A02G110800	Chr6A	79946388	79958985	-	79952686	Chr6A	82122632	82135229	-	82128930	1.0	1.0	collinear
gene:TraesCS6A02G110900	Chr6A	80053241	80057486	-	80055363	Chr6A	82228039	82232284	-	82230161	1.0	1.0	collinear
gene:TraesCS6A02G111000	Chr6A	80514013	80517806	-	80515909	Chr6A	82687189	82690982	-	82689085	1.0	1.0	collinear
gene:TraesCS6A02G111100	Chr6A	80644781	80647777	-	80646279	Chr6A	82816692	82819688	-	82818190	1.0	1.0	collinear
gene:TraesCS6A02G111200	Chr6A	80686000	80691297	+	80688648	Chr6A	82857588	82862885	+	82860236	1.0	1.0	collinear
gene:TraesCS6A02G111300	Chr6A	80693359	80696121	-	80694740	Chr6A	82864947	82867709	-	82866328	1.0	1.0	collinear
gene:TraesCS6A02G111400	Chr6A	80697363	80706921	-	80702142	Chr6A	82868951	82878509	-	82873730	1.0	1.0	collinear
gene:TraesCS6A02G111500	Chr6A	80805320	80807392	+	80806356	Chr6A	82975862	82977934	+	82976898	1.0	1.0	collinear
gene:TraesCS6A02G111600	Chr6A	80808436	80809293	-	80808864	Chr6A	82978978	82979835	-	82979406	1.0	1.0	collinear
gene:TraesCS6A02G111700	Chr6A	80818546	80820181	+	80819363	Chr6A	82989088	82990723	+	82989905	1.0	1.0	collinear
gene:TraesCS6A02G111800	Chr6A	80875813	80879614	+	80877713	Chr6A	83047041	83050842	+	83048941	1.0	1.0	collinear
gene:TraesCS6A02G111900	Chr6A	80884086	80887017	-	80885551	Chr6A	83055314	83057876	-	83056595	1.0	1.0	collinear
gene:TraesCS6A02G112000	Chr6A	81108400	81110913	-	81109656	Chr6A	83278627	83281140	-	83279883	1.0	1.0	collinear
gene:TraesCS6A02G112100	Chr6A	81115412	81121714	-	81118563	Chr6A	83285639	83291941	-	83288790	1.0	1.0	collinear
gene:TraesCS6A02G112200	Chr6A	81182287	81189142	+	81185714	Chr6A	83352051	83358695	+	83355373	1.0	1.0	collinear
gene:TraesCS6A02G112300	Chr6A	81189677	81194227	-	81191952	Chr6A	83359230	83363780	-	83361505	1.0	1.0	collinear
gene:TraesCS6A02G112400	Chr6A	81257411	81259132	-	81258271	Chr6A	83426504	83428105	-	83427304	1.0	1.0	collinear
gene:TraesCS6A02G112500	Chr6A	81847690	81851507	-	81849598	Chr6A	84014426	84018243	-	84016334	1.0	1.0	collinear
gene:TraesCS6A02G112600	Chr6A	82089691	82104519	+	82097105	Chr6A	84255559	84270387	+	84262973	1.0	1.0	collinear
gene:TraesCS6A02G112700	Chr6A	82105404	82109668	-	82107536	Chr6A	84271272	84275536	-	84273404	1.0	1.0	collinear
gene:TraesCS6A02G112800	Chr6A	82952331	82961325	+	82956828	Chr6A	85112194	85121188	+	85116691	1.0	1.0	collinear
gene:TraesCS6A02G112900	Chr6A	82986227	82986779	-	82986503	Chr6A	85145937	85146489	-	85146213	1.0	1.0	collinear
gene:TraesCS6A02G113000	Chr6A	83250992	83258917	+	83254954	Chr6A	85409867	85417792	+	85413829	1.0	1.0	collinear
gene:TraesCS6A02G113100	Chr6A	83256993	83260903	-	83258948	Chr6A	85415868	85419778	-	85417823	1.0	1.0	collinear
gene:TraesCS6A02G113200	Chr6A	83266259	83267582	-	83266920	Chr6A	85425134	85426457	-	85425795	1.0	1.0	collinear
gene:TraesCS6A02G113300	Chr6A	83342590	83358615	+	83350602	Chr6A	85501365	85517125	+	85509245	1.0	1.0	collinear
gene:TraesCS6A02G113400	Chr6A	83362169	83363719	+	83362944	Chr6A	85520679	85522229	+	85521454	1.0	1.0	collinear
gene:TraesCS6A02G113500	Chr6A	83434956	83438087	+	83436521	Chr6A	85591269	85594400	+	85592834	1.0	1.0	collinear
gene:TraesCS6A02G113600	Chr6A	83599534	83601640	+	83600587	Chr6A	85753971	85756077	+	85755024	1.0	1.0	collinear
gene:TraesCS6A02G113700	Chr6A	83644432	83647023	+	83645727	Chr6A	85801160	85803751	+	85802455	1.0	1.0	collinear
gene:TraesCS6A02G113800	Chr6A	83647737	83650679	-	83649208	Chr6A	85804465	85807407	-	85805936	1.0	1.0	collinear
gene:TraesCS6A02G113900	Chr6A	84040708	84046998	+	84043853	Chr6A	86192837	86199127	+	86195982	1.0	1.0	collinear
gene:TraesCS6A02G114000	Chr6A	84064160	84065618	-	84064889	Chr6A	86216018	86217476	-	86216747	1.0	1.0	collinear
gene:TraesCS6A02G114100	Chr6A	84069612	84073535	-	84071573	Chr6A	86221470	86225393	-	86223431	1.0	1.0	collinear
gene:TraesCS6A02G114200	Chr6A	84396477	84397202	+	84396839	Chr6A	86543522	86544247	+	86543884	1.0	1.0	collinear
gene:TraesCS6A02G114300	Chr6A	84400711	84402951	-	84401831	Chr6A	86547756	86549996	-	86548876	1.0	1.0	collinear
gene:TraesCS6A02G114400	Chr6A	84403251	84403721	-	84403486	Chr6A	86550296	86550766	-	86550531	1.0	1.0	collinear
gene:TraesCS6A02G114500	Chr6A	84435144	84435630	+	84435387	Chr6A	86582189	86582675	+	86582432	1.0	1.0	collinear
gene:TraesCS6A02G114600	Chr6A	84443692	84444507	+	84444099	Chr6A	86590737	86591552	+	86591144	1.0	1.0	collinear
gene:TraesCS6A02G114700	Chr6A	84692576	84696569	+	84694572	Chr6A	86838606	86842599	+	86840602	1.0	1.0	collinear
gene:TraesCS6A02G114800	Chr6A	84916043	84919540	+	84917791	Chr6A	87052191	87055688	+	87053939	1.0	1.0	collinear
gene:TraesCS6A02G114900	Chr6A	84922914	84927833	-	84925373	Chr6A	87059062	87063981	-	87061521	1.0	1.0	collinear
gene:TraesCS6A02G115100	Chr6A	85017779	85020912	+	85019345	Chr6A	87152386	87155519	+	87153952	1.0	1.0	collinear
gene:TraesCS6A02G115200	Chr6A	85022437	85023024	-	85022730	Chr6A	87157044	87157631	-	87157337	1.0	1.0	collinear
gene:TraesCS6A02G115300	Chr6A	85134374	85134910	-	85134642	Chr6A	87268029	87268565	-	87268297	1.0	1.0	collinear
gene:TraesCS6A02G115400	Chr6A	85261504	85262984	+	85262244	Chr6A	87394108	87395588	+	87394848	1.0	1.0	collinear
gene:TraesCS6A02G115500	Chr6A	85407962	85408412	-	85408187	Chr6A	87539035	87539485	-	87539260	1.0	1.0	collinear
gene:TraesCS6A02G115600	Chr6A	85572737	85573665	+	85573201	Chr6A	87697988	87698916	+	87698452	1.0	1.0	collinear
gene:TraesCS6A02G115700	Chr6A	85586447	85586833	-	85586640	Chr6A	87711423	87711809	-	87711616	1.0	1.0	collinear
gene:TraesCS6A02G115800	Chr6A	85591022	85592278	-	85591650	Chr6A	87715998	87717254	-	87716626	1.0	1.0	collinear
gene:TraesCS6A02G115900	Chr6A	85747755	85753580	+	85750667	Chr6A	87871881	87877706	+	87874793	1.0	1.0	collinear
gene:TraesCS6A02G116000	Chr6A	85753954	85758361	+	85756157	Chr6A	87878080	87882424	+	87880252	0.974	0.974	collinear
gene:TraesCS6A02G116100	Chr6A	85766151	85767020	-	85766585	Chr6A	87890214	87891083	-	87890648	1.0	1.0	collinear
gene:TraesCS6A02G116200	Chr6A	86114444	86119059	+	86116751	Chr6A	88235632	88240247	+	88237939	1.0	0.999	collinear
gene:TraesCS6A02G116300	Chr6A	86397419	86401825	-	86399622	Chr6A	88515653	88519871	-	88517762	1.0	1.0	collinear
gene:TraesCS6A02G116400	Chr6A	86485450	86487359	-	86486404	Chr6A	88603144	88605053	-	88604098	1.0	1.0	collinear
gene:TraesCS6A02G116500	Chr6A	87242707	87249982	+	87246344	Chr6A	89360501	89367776	+	89364138	1.0	1.0	collinear
gene:TraesCS6A02G116600	Chr6A	87292149	87296947	+	87294548	Chr6A	89409563	89414361	+	89411962	1.0	1.0	collinear
gene:TraesCS6A02G116700	Chr6A	87297125	87298896	-	87298010	Chr6A	89414539	89416310	-	89415424	1.0	1.0	collinear
gene:TraesCS6A02G116800	Chr6A	87311463	87312353	-	87311908	Chr6A	89428877	89429767	-	89429322	1.0	1.0	collinear
gene:TraesCS6A02G116900	Chr6A	87496422	87497425	-	87496923	Chr6A	89613412	89614415	-	89613913	1.0	1.0	collinear
gene:TraesCS6A02G117000	Chr6A	87644667	87645114	-	87644890	Chr6A	89760692	89761139	-	89760915	1.0	1.0	collinear
gene:TraesCS6A02G117100	Chr6A	87647721	87652267	+	87649994	Chr6A	89763746	89768292	+	89766019	1.0	1.0	collinear
gene:TraesCS6A02G117200	Chr6A	87653276	87653743	-	87653509	Chr6A	89769301	89769768	-	89769534	1.0	1.0	collinear
gene:TraesCS6A02G117300	Chr6A	87752961	87761558	+	87757259	Chr6A	89862030	89870016	+	89866023	1.0	1.0	collinear
gene:TraesCS6A02G117400	Chr6A	87906877	87907344	+	87907110	Chr6A	90014169	90014636	+	90014402	1.0	1.0	collinear
gene:TraesCS6A02G117500	Chr6A	87925201	87925485	+	87925343	Chr6A	90032251	90032535	+	90032393	1.0	1.0	collinear
gene:TraesCS6A02G117600	Chr6A	88064175	88071535	+	88067855	Chr6A	90165522	90172533	+	90169027	0.997	0.997	collinear
gene:TraesCS6A02G117700	Chr6A	88095687	88098004	+	88096845	Chr6A	90196379	90198696	+	90197537	1.0	1.0	collinear
gene:TraesCS6A02G117800	Chr6A	88598134	88606360	+	88602247	Chr6A	90695975	90704201	+	90700088	1.0	1.0	collinear
gene:TraesCS6A02G117900	Chr6A	88763573	88774341	+	88768957	Chr6A	90859542	90870311	+	90864926	1.0	1.0	collinear
gene:TraesCS6A02G118000	Chr6A	88847254	88851191	+	88849222	Chr6A	90942205	90946142	+	90944173	1.0	1.0	collinear
gene:TraesCS6A02G118100	Chr6A	88854990	88859282	-	88857136	Chr6A	90949718	90953999	-	90951858	0.992	0.992	collinear
gene:TraesCS6A02G118200	Chr6A	89295112	89297953	+	89296532	Chr6A	91384206	91387047	+	91385626	1.0	1.0	collinear
gene:TraesCS6A02G118300	Chr6A	89302453	89303997	+	89303225	Chr6A	91391547	91393091	+	91392319	1.0	1.0	collinear
