gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS7B02G123500	Chr7B	144703902	144708362	-	144706132	Chr7B	148642594	148647054	-	148644824	1.0	1.0	collinear
gene:TraesCS7B02G123600	Chr7B	144732836	144736875	-	144734855	Chr7B	148671524	148675563	-	148673543	1.0	1.0	collinear
gene:TraesCS7B02G123700	Chr7B	144809709	144815230	-	144812469	Chr7B	148747541	148753062	-	148750301	1.0	0.999	collinear
gene:TraesCS7B02G123800	Chr7B	144864766	144868140	-	144866453	Chr7B	148802154	148805528	-	148803841	1.0	1.0	collinear
gene:TraesCS7B02G123900	Chr7B	145026746	145032587	-	145029666	Chr7B	148962814	148968655	-	148965734	1.0	1.0	collinear
gene:TraesCS7B02G124000	Chr7B	145052778	145055345	-	145054061	Chr7B	148988806	148991373	-	148990089	1.0	1.0	collinear
gene:TraesCS7B02G124100	Chr7B	145370648	145377739	-	145374193	Chr7B	149303921	149311012	-	149307466	1.0	1.0	collinear
gene:TraesCS7B02G124200	Chr7B	145526400	145529614	-	145528007	Chr7B	149458433	149461647	-	149460040	1.0	1.0	collinear
gene:TraesCS7B02G124300	Chr7B	145676522	145679670	-	145678096	Chr7B	149602958	149606106	-	149604532	1.0	0.999	collinear
gene:TraesCS7B02G124400	Chr7B	145708892	145711958	-	145710425	Chr7B	149634945	149638011	-	149636478	1.0	1.0	collinear
gene:TraesCS7B02G124500	Chr7B	145823849	145827179	+	145825514	Chr7B	149804831	149808161	+	149806496	1.0	0.998	collinear
gene:TraesCS7B02G124600	Chr7B	145931581	145935073	+	145933327	Chr7B	149909496	149912967	+	149911231	0.993	0.992	collinear
gene:TraesCS7B02G124700	Chr7B	145964706	145968066	+	145966386	Chr7B	149942537	149945918	+	149944227	1.0	0.992	collinear
gene:TraesCS7B02G124800	Chr7B	145973662	145975572	+	145974617	Chr7B	149951207	149953117	+	149952162	1.0	0.996	collinear
gene:TraesCS7B02G124900	Chr7B	146047146	146052877	+	146050011	Chr7B	150026720	150037716	+	150032218	1.0	0.998	collinear
gene:TraesCS7B02G125000	Chr7B	146059751	146083626	-	146071688	Chr7B	150044694	150067886	-	150056290	1.0	0.998	collinear
gene:TraesCS7B02G125100	Chr7B	146140100	146143976	-	146142038	Chr7B	150147357	150151233	-	150149295	1.0	0.994	collinear
gene:TraesCS7B02G125200	Chr7B	146257283	146257729	+	146257506	Chr7B	150324658	150325104	+	150324881	1.0	0.966	collinear
gene:TraesCS7B02G125300	Chr7B	146815701	146818755	+	146817228	Chr7B	150403462	150406514	+	150404988	0.999	0.992	collinear
gene:TraesCS7B02G125400	Chr7B	146891100	146898357	+	146894728	Chr7B	150449157	150456329	+	150452743	0.987	0.977	collinear
gene:TraesCS7B02G125500	Chr7B	146898679	146904866	-	146901772	Chr7B	150456357	150462362	-	150459359	0.998	0.904	collinear
gene:TraesCS7B02G125600	Chr7B	147534383	147535281	+	147534832	Chr7B	151029307	151030205	+	151029756	1.0	0.994	collinear
gene:TraesCS7B02G125800	Chr7B	147590498	147591520	+	147591009	Chr7B	151076357	151077379	+	151076868	1.0	0.995	collinear
gene:TraesCS7B02G125900	Chr7B	147707499	147712537	+	147710018	Chr7B	151180489	151185530	+	151183009	1.0	0.991	collinear
gene:TraesCS7B02G126000	Chr7B	149604935	149611320	+	149608127	Chr7B	153076176	153082562	+	153079369	0.999	0.999	collinear
gene:TraesCS7B02G126100	Chr7B	149611639	149614464	-	149613051	Chr7B	153082881	153085340	-	153084110	1.0	1.0	collinear
gene:TraesCS7B02G126200	Chr7B	150023680	150029180	-	150026430	Chr7B	153496704	153502202	-	153499453	1.0	1.0	collinear
gene:TraesCS7B02G126300	Chr7B	150187179	150188582	-	150187880	Chr7B	153657758	153659161	-	153658459	1.0	0.999	collinear
gene:TraesCS7B02G126400	Chr7B	150540454	150543103	-	150541778	Chr7B	154008274	154010927	-	154009600	1.0	0.998	collinear
gene:TraesCS7B02G126500	Chr7B	150560664	150562287	-	150561475	Chr7B	154036478	154038158	-	154037318	1.0	0.999	collinear
gene:TraesCS7B02G126600	Chr7B	150587171	150590420	-	150588795	Chr7B	154052001	154055249	-	154053625	0.998	0.998	collinear
gene:TraesCS7B02G126700	Chr7B	150818533	150823517	-	150821025	Chr7B	154274315	154279296	-	154276805	1.0	0.999	collinear
gene:TraesCS7B02G126800	Chr7B	150835461	150841390	-	150838425	Chr7B	154298786	154304711	-	154301748	1.0	0.997	collinear
gene:TraesCS7B02G126900	Chr7B	151158788	151164153	+	151161470	Chr7B	154597672	154603037	+	154600354	1.0	0.997	collinear
gene:TraesCS7B02G127000	Chr7B	151323234	151331851	+	151327542	Chr7B	154761547	154770168	+	154765857	1.0	0.999	collinear
gene:TraesCS7B02G127100	Chr7B	151380723	151381022	-	151380872	Chr7B	154810979	154811278	-	154811128	1.0	1.0	collinear
gene:TraesCS7B02G127200	Chr7B	151429029	151433549	-	151431289	Chr7B	154858883	154863431	-	154861157	1.0	0.999	collinear
gene:TraesCS7B02G127300	Chr7B	151651862	151654296	+	151653079	Chr7B	155086678	155089112	+	155087895	1.0	0.998	collinear
gene:TraesCS7B02G127400	Chr7B	152048035	152054566	-	152051300	Chr7B	155483471	155490021	-	155486746	1.0	0.997	collinear
gene:TraesCS7B02G127500	Chr7B	152059206	152062007	-	152060606	Chr7B	155494665	155497466	-	155496065	1.0	0.999	collinear
gene:TraesCS7B02G127600	Chr7B	152463093	152486438	+	152474765	Chr7B	155884532	155907897	+	155896214	1.0	0.999	collinear
gene:TraesCS7B02G127700	Chr7B	152492062	152495037	+	152493549	Chr7B	155913295	155916154	+	155914724	0.961	0.96	collinear
gene:TraesCS7B02G127800	Chr7B	152781941	152796993	+	152789467	Chr7B	156200363	156215222	+	156207792	1.0	0.999	collinear
gene:TraesCS7B02G127900	Chr7B	153323473	153329253	+	153326363	Chr7B	156704298	156710078	+	156707188	1.0	1.0	collinear
gene:TraesCS7B02G128000	Chr7B	153423355	153426326	+	153424840	Chr7B	156804161	156807127	+	156805644	0.995	0.995	collinear
gene:TraesCS7B02G128100	Chr7B	153435320	153438476	-	153436898	Chr7B	156816179	156819335	-	156817757	1.0	0.999	collinear
gene:TraesCS7B02G128200	Chr7B	153447858	153450806	-	153449332	Chr7B	156828717	156831313	-	156830015	0.995	0.995	collinear
gene:TraesCS7B02G128400	Chr7B	153582435	153583157	+	153582796	Chr7B	156990908	156991627	+	156991267	0.995	0.995	collinear
gene:TraesCS7B02G128500	Chr7B	153742484	153743659	-	153743071	Chr7B	157138334	157139509	-	157138921	1.0	0.998	collinear
gene:TraesCS7B02G128600	Chr7B	154144219	154145741	+	154144980	Chr7B	157511145	157512667	+	157511906	1.0	0.999	collinear
gene:TraesCS7B02G128700	Chr7B	154160741	154162036	-	154161388	Chr7B	157527665	157528960	-	157528312	1.0	1.0	collinear
gene:TraesCS7B02G128800	Chr7B	154276223	154278457	-	154277340	Chr7B	157640890	157643124	-	157642007	1.0	0.998	collinear
gene:TraesCS7B02G128900	Chr7B	154361104	154363265	-	154362184	Chr7B	157719507	157721668	-	157720587	1.0	0.999	collinear
gene:TraesCS7B02G129000	Chr7B	154552167	154553584	+	154552875	Chr7B	157910057	157911474	+	157910765	1.0	1.0	collinear
gene:TraesCS7B02G129100	Chr7B	154562674	154567991	-	154565332	Chr7B	157929379	157934246	-	157931812	1.0	0.998	collinear
gene:TraesCS7B02G129200	Chr7B	154724589	154725992	+	154725290	Chr7B	158090517	158091920	+	158091218	1.0	1.0	collinear
gene:TraesCS7B02G129300	Chr7B	154765915	154772809	+	154769362	Chr7B	158132761	158139655	+	158136208	1.0	0.999	collinear
gene:TraesCS7B02G129400	Chr7B	154771305	154772938	-	154772121	Chr7B	158138151	158139784	-	158138967	1.0	0.998	collinear
gene:TraesCS7B02G129500	Chr7B	154810137	154819493	-	154814815	Chr7B	158176515	158185870	-	158181192	1.0	0.999	collinear
gene:TraesCS7B02G184200	Chr7B	295520720	295520920	+	295520820	Chr7B	303808046	303808246	-	303808146	1.0	1.0	collinear
gene:TraesCS7B02G184300	Chr7B	296319712	296357738	+	296338725	Chr7B	302861644	302898992	-	302880318	1.0	0.999	collinear
gene:TraesCS7B02G186500	Chr7B	310411517	310416058	-	310413787	Chr7B	315379845	315384126	-	315381985	1.0	1.0	collinear
gene:TraesCS7B02G186600	Chr7B	311509261	311511707	-	311510484	Chr7B	316380806	316383252	-	316382029	1.0	0.999	collinear
gene:TraesCS7B02G186700	Chr7B	312023602	312026125	+	312024863	Chr7B	316863738	316866261	+	316864999	1.0	1.0	collinear
gene:TraesCS7B02G186800	Chr7B	312346208	312346501	+	312346354	Chr7B	317168662	317168955	+	317168808	1.0	1.0	collinear
gene:TraesCS7B02G186900	Chr7B	312441078	312443860	-	312442469	Chr7B	317256613	317259395	-	317258004	1.0	1.0	collinear
gene:TraesCS7B02G196600	Chr7B	337922310	337936240	-	337929275	Chr7B	343264614	343278544	-	343271579	1.0	1.0	collinear
gene:TraesCS7B02G196700	Chr7B	339022372	339028720	-	339025546	Chr7B	344473238	344479411	+	344476324	1.0	1.0	collinear
gene:TraesCS7B02G196800	Chr7B	339208337	339238733	+	339223535	Chr7B	344264368	344294454	-	344279411	1.0	1.0	collinear
gene:TraesCS7B02G198000	Chr7B	347979724	347980127	+	347979925	Chr7B	346195794	346196197	+	346195995	1.0	1.0	collinear
gene:TraesCS7B02G198100	Chr7B	348975871	348980803	-	348978337	Chr7B	347189522	347194454	-	347191988	1.0	0.999	collinear
gene:TraesCS7B02G198200	Chr7B	350449960	350456129	+	350453044	Chr7B	348650753	348656922	+	348653837	1.0	1.0	collinear
gene:TraesCS7B02G198300	Chr7B	350882281	350887390	+	350884835	Chr7B	349079825	349084766	+	349082295	1.0	1.0	collinear
gene:TraesCS7B02G198400	Chr7B	352716645	352718945	+	352717795	Chr7B	350870570	350872870	+	350871720	1.0	1.0	collinear
gene:TraesCS7B02G198500	Chr7B	353629643	353631535	+	353630589	Chr7B	351781017	351782909	+	351781963	1.0	1.0	collinear
gene:TraesCS7B02G198600	Chr7B	354241311	354289258	+	354265284	Chr7B	352392307	352438783	+	352415545	1.0	1.0	collinear
gene:TraesCS7B02G198700	Chr7B	355802816	355804074	+	355803445	Chr7B	353942202	353943460	+	353942831	1.0	1.0	collinear
gene:TraesCS7B02G198800	Chr7B	355871802	355887515	+	355879658	Chr7B	354010422	354026135	+	354018278	1.0	1.0	collinear
gene:TraesCS7B02G199000	Chr7B	356698756	356702504	+	356700630	Chr7B	354811463	354815211	+	354813337	1.0	1.0	collinear
gene:TraesCS7B02G199100	Chr7B	357638796	357655171	+	357646983	Chr7B	355754128	355770503	+	355762315	1.0	1.0	collinear
gene:TraesCS7B02G199200	Chr7B	357992011	357996264	-	357994137	Chr7B	366760696	366764949	+	366762822	1.0	1.0	collinear
gene:TraesCS7B02G199400	Chr7B	358496540	358501978	-	358499259	Chr7B	366259014	366264452	+	366261733	1.0	1.0	collinear
gene:TraesCS7B02G199500	Chr7B	358874515	358880474	-	358877494	Chr7B	365874249	365880208	+	365877228	1.0	1.0	collinear
gene:TraesCS7B02G199600	Chr7B	360406111	360407359	-	360406735	Chr7B	364354897	364356145	+	364355521	1.0	1.0	collinear
gene:TraesCS7B02G199700	Chr7B	361146091	361170123	+	361158107	Chr7B	363594129	363617869	-	363605999	1.0	1.0	collinear
gene:TraesCS7B02G199800	Chr7B	361568234	361573216	-	361570725	Chr7B	363183133	363188116	+	363185624	1.0	1.0	collinear
gene:TraesCS7B02G199900	Chr7B	362022424	362059104	+	362040764	Chr7B	362710231	362746441	-	362728336	1.0	1.0	collinear
gene:TraesCS7B02G200000	Chr7B	362535115	362543280	+	362539197	Chr7B	362233205	362241300	-	362237252	1.0	1.0	collinear
gene:TraesCS7B02G200100	Chr7B	363002626	363004137	+	363003381	Chr7B	361765310	361766821	-	361766065	1.0	1.0	collinear
gene:TraesCS7B02G200200	Chr7B	363215428	363238889	+	363227158	Chr7B	361537400	361560861	-	361549130	1.0	0.999	collinear
gene:TraesCS7B02G200400	Chr7B	363286467	363289088	-	363287777	Chr7B	361487538	361490158	+	361488848	1.0	1.0	collinear
gene:TraesCS7B02G200700	Chr7B	364697872	364701806	+	364699839	Chr7B	369115606	369119540	+	369117573	1.0	1.0	collinear
gene:TraesCS7B02G200900	Chr7B	366039930	366054514	+	366047222	Chr7B	370449226	370463405	+	370456315	1.0	1.0	collinear
gene:TraesCS7B02G201000	Chr7B	366124506	366127810	-	366126158	Chr7B	370532660	370535964	-	370534312	1.0	1.0	collinear
gene:TraesCS7B02G201200	Chr7B	367015480	367018778	+	367017129	Chr7B	371416047	371419345	+	371417696	1.0	1.0	collinear
gene:TraesCS7B02G201300	Chr7B	367158908	367191568	+	367175238	Chr7B	371558561	371595993	+	371577277	1.0	1.0	collinear
gene:TraesCS7B02G201400	Chr7B	367494156	367497033	-	367495594	Chr7B	371927167	371930043	-	371928605	1.0	1.0	collinear
gene:TraesCS7B02G201500	Chr7B	368154260	368156975	-	368155617	Chr7B	372576653	372579368	-	372578010	1.0	1.0	collinear
gene:TraesCS7B02G201600	Chr7B	368621279	368624967	+	368623123	Chr7B	373047320	373051008	+	373049164	1.0	1.0	collinear
gene:TraesCS7B02G201700	Chr7B	368803851	368808324	-	368806087	Chr7B	373228606	373233079	-	373230842	1.0	1.0	collinear
gene:TraesCS7B02G201800	Chr7B	369105812	369110284	+	369108048	Chr7B	373528576	373533048	+	373530812	1.0	1.0	collinear
gene:TraesCS7B02G201900	Chr7B	369410910	369417347	-	369414128	Chr7B	373833791	373840227	-	373837009	1.0	1.0	collinear
gene:TraesCS7B02G202000	Chr7B	369865741	369874787	-	369870264	Chr7B	374283629	374292675	-	374288152	1.0	0.999	collinear
gene:TraesCS7B02G202100	Chr7B	370260464	370267087	-	370263775	Chr7B	374676047	374682670	-	374679358	1.0	1.0	collinear
gene:TraesCS7B02G202200	Chr7B	371026227	371031457	-	371028842	Chr7B	375436615	375441845	-	375439230	1.0	1.0	collinear
gene:TraesCS7B02G202300	Chr7B	371035641	371042223	-	371038932	Chr7B	375445785	375452367	-	375449076	1.0	1.0	collinear
gene:TraesCS7B02G202400	Chr7B	371455544	371461022	+	371458283	Chr7B	375863362	375868840	+	375866101	1.0	1.0	collinear
gene:TraesCS7B02G202500	Chr7B	371727253	371732221	+	371729737	Chr7B	376132541	376137509	+	376135025	1.0	1.0	collinear
gene:TraesCS7B02G202600	Chr7B	371733486	371737703	-	371735594	Chr7B	376138775	376142992	-	376140883	1.0	1.0	collinear
gene:TraesCS7B02G202700	Chr7B	372008116	372009038	+	372008577	Chr7B	376412979	376413901	+	376413440	1.0	1.0	collinear
gene:TraesCS7B02G202800	Chr7B	372035132	372039442	-	372037287	Chr7B	376439784	376444094	-	376441939	1.0	1.0	collinear
gene:TraesCS7B02G202900	Chr7B	372045938	372053070	-	372049504	Chr7B	376450333	376457465	-	376453899	1.0	1.0	collinear
gene:TraesCS7B02G203000	Chr7B	372326612	372336990	-	372331801	Chr7B	376728681	376739059	-	376733870	1.0	1.0	collinear
gene:TraesCS7B02G203100	Chr7B	372337390	372339055	+	372338222	Chr7B	376739459	376741124	+	376740291	1.0	1.0	collinear
gene:TraesCS7B02G203200	Chr7B	372711022	372712152	+	372711587	Chr7B	377108098	377109228	+	377108663	1.0	1.0	collinear
gene:TraesCS7B02G203300	Chr7B	372820558	372826592	-	372823575	Chr7B	377212366	377218400	-	377215383	1.0	1.0	collinear
gene:TraesCS7B02G203400	Chr7B	372827877	372834622	-	372831249	Chr7B	377219685	377226430	-	377223057	1.0	1.0	collinear
gene:TraesCS7B02G203500	Chr7B	373061490	373076712	+	373069101	Chr7B	377452381	377467217	+	377459799	1.0	1.0	collinear
gene:TraesCS7B02G203600	Chr7B	373172210	373176420	+	373174315	Chr7B	377563834	377568044	+	377565939	1.0	1.0	collinear
gene:TraesCS7B02G203700	Chr7B	373177374	373181555	-	373179464	Chr7B	377568998	377573179	-	377571088	1.0	1.0	collinear
gene:TraesCS7B02G203800	Chr7B	373782108	373788152	+	373785130	Chr7B	378214920	378220964	+	378217942	1.0	0.999	collinear
gene:TraesCS7B02G203900	Chr7B	374310786	374314689	+	374312737	Chr7B	378738781	378742684	+	378740732	1.0	1.0	collinear
gene:TraesCS7B02G204000	Chr7B	374484403	374488670	+	374486536	Chr7B	379168200	379172467	+	379170333	1.0	1.0	collinear
gene:TraesCS7B02G204100	Chr7B	374529022	374530798	+	374529910	Chr7B	379212820	379214596	+	379213708	1.0	1.0	collinear
gene:TraesCS7B02G204200	Chr7B	374558542	374559708	+	374559125	Chr7B	379242341	379243507	+	379242924	1.0	1.0	collinear
gene:TraesCS7B02G204300	Chr7B	374560544	374566835	-	374563689	Chr7B	379244343	379250634	-	379247488	1.0	1.0	collinear
gene:TraesCS7B02G204400	Chr7B	374712838	374722340	-	374717589	Chr7B	379395500	379405002	-	379400251	1.0	1.0	collinear
gene:TraesCS7B02G204500	Chr7B	374723502	374727039	-	374725270	Chr7B	379406164	379409701	-	379407932	1.0	1.0	collinear
gene:TraesCS7B02G204600	Chr7B	374982733	374983362	+	374983047	Chr7B	379661383	379662012	+	379661697	1.0	1.0	collinear
gene:TraesCS7B02G204700	Chr7B	374983738	374986523	-	374985130	Chr7B	379662388	379665173	-	379663780	1.0	1.0	collinear
gene:TraesCS7B02G204800	Chr7B	375189506	375192377	+	375190941	Chr7B	379865510	379868031	+	379866770	1.0	1.0	collinear
gene:TraesCS7B02G204900	Chr7B	375199415	375204911	-	375202163	Chr7B	379875069	379880289	-	379877679	1.0	0.999	collinear
gene:TraesCS7B02G205000	Chr7B	375385118	375390334	-	375387726	Chr7B	380063621	380068576	-	380066098	1.0	1.0	collinear
gene:TraesCS7B02G205100	Chr7B	375393318	375395851	-	375394584	Chr7B	380071480	380074013	-	380072746	1.0	1.0	collinear
gene:TraesCS7B02G205200	Chr7B	375440963	375444162	-	375442562	Chr7B	380115544	380118743	-	380117143	1.0	1.0	collinear
gene:TraesCS7B02G205300	Chr7B	375764647	375765942	-	375765294	Chr7B	380443585	380444880	-	380444232	1.0	0.999	collinear
gene:TraesCS7B02G205400	Chr7B	375910336	375912681	+	375911508	Chr7B	380587460	380589805	+	380588632	1.0	1.0	collinear
gene:TraesCS7B02G205500	Chr7B	376348447	376359445	+	376353946	Chr7B	381015789	381026683	+	381021236	0.953	0.953	collinear
gene:TraesCS7B02G205600	Chr7B	376430897	376433684	+	376432290	Chr7B	381097917	381100704	+	381099310	1.0	0.999	collinear
gene:TraesCS7B02G205700	Chr7B	376436180	376438843	-	376437511	Chr7B	381103013	381105676	-	381104344	1.0	1.0	collinear
gene:TraesCS7B02G205800	Chr7B	376801010	376803082	+	376802046	Chr7B	381458665	381460737	+	381459701	1.0	1.0	collinear
gene:TraesCS7B02G205900	Chr7B	376934082	376937617	-	376935849	Chr7B	381590365	381593900	-	381592132	1.0	1.0	collinear
gene:TraesCS7B02G206000	Chr7B	377024932	377030431	+	377027681	Chr7B	381680567	381686066	+	381683316	1.0	1.0	collinear
gene:TraesCS7B02G206100	Chr7B	377050727	377054660	+	377052693	Chr7B	381706184	381710117	+	381708150	1.0	1.0	collinear
gene:TraesCS7B02G206200	Chr7B	377135295	377135891	-	377135593	Chr7B	381789758	381790354	-	381790056	1.0	1.0	collinear
gene:TraesCS7B02G206300	Chr7B	377321296	377323811	-	377322553	Chr7B	381974965	381977480	-	381976222	1.0	1.0	collinear
gene:TraesCS7B02G206400	Chr7B	377593377	377604295	+	377598836	Chr7B	382245205	382256123	+	382250664	1.0	1.0	collinear
gene:TraesCS7B02G206500	Chr7B	377813435	377815238	+	377814336	Chr7B	382460350	382462153	+	382461251	1.0	1.0	collinear
gene:TraesCS7B02G206600	Chr7B	377905716	377909116	-	377907416	Chr7B	382551884	382555284	-	382553584	1.0	1.0	collinear
gene:TraesCS7B02G206700	Chr7B	378352296	378358548	+	378355422	Chr7B	382994950	383001203	+	382998076	1.0	1.0	collinear
gene:TraesCS7B02G206800	Chr7B	378389847	378390599	-	378390223	Chr7B	383032502	383033254	-	383032878	1.0	1.0	collinear
gene:TraesCS7B02G206900	Chr7B	379410584	379416080	+	379413332	Chr7B	384659578	384665074	+	384662326	1.0	1.0	collinear
gene:TraesCS7B02G207000	Chr7B	379429354	379431587	-	379430470	Chr7B	384678025	384680258	-	384679141	1.0	1.0	collinear
gene:TraesCS7B02G207100	Chr7B	379730863	379732656	+	379731759	Chr7B	384977492	384979285	+	384978388	1.0	1.0	collinear
gene:TraesCS7B02G207200	Chr7B	379776508	379778308	+	379777408	Chr7B	385023136	385024936	+	385024036	1.0	1.0	collinear
gene:TraesCS7B02G207300	Chr7B	379837560	379839542	+	379838551	Chr7B	385083150	385085132	+	385084141	1.0	1.0	collinear
gene:TraesCS7B02G207400	Chr7B	380060371	380062708	+	380061539	Chr7B	385305121	385307458	+	385306289	1.0	1.0	collinear
gene:TraesCS7B02G207500	Chr7B	380065345	380071137	+	380068241	Chr7B	385310095	385315622	+	385312858	1.0	1.0	collinear
gene:TraesCS7B02G207600	Chr7B	380079687	380080754	+	380080220	Chr7B	385324178	385325245	+	385324711	1.0	1.0	collinear
gene:TraesCS7B02G207700	Chr7B	380506729	380511747	+	380509238	Chr7B	385750542	385755560	+	385753051	1.0	1.0	collinear
gene:TraesCS7B02G207800	Chr7B	380537043	380538030	-	380537536	Chr7B	385780141	385781128	-	385780634	1.0	1.0	collinear
gene:TraesCS7B02G207900	Chr7B	380539067	380541094	-	380540080	Chr7B	385782165	385784192	-	385783178	1.0	1.0	collinear
gene:TraesCS7B02G208000	Chr7B	380712199	380717333	+	380714766	Chr7B	385954435	385959569	+	385957002	1.0	1.0	collinear
gene:TraesCS7B02G208100	Chr7B	380855464	380856410	-	380855937	Chr7B	386096695	386097641	-	386097168	1.0	0.998	collinear
gene:TraesCS7B02G208200	Chr7B	380863176	380864009	-	380863592	Chr7B	386104407	386105240	-	386104823	1.0	1.0	collinear
gene:TraesCS7B02G208300	Chr7B	380887590	380888580	-	380888085	Chr7B	386128490	386129480	-	386128985	1.0	1.0	collinear
gene:TraesCS7B02G208400	Chr7B	381024019	381025459	-	381024739	Chr7B	386264675	386266115	-	386265395	1.0	1.0	collinear
gene:TraesCS7B02G208500	Chr7B	381475074	381478372	-	381476723	Chr7B	386712939	386716237	-	386714588	1.0	1.0	collinear
gene:TraesCS7B02G208600	Chr7B	381824043	381829077	+	381826560	Chr7B	387054715	387059510	+	387057112	0.932	0.932	collinear
gene:TraesCS7B02G208700	Chr7B	381835229	381838980	-	381837104	Chr7B	387065662	387069413	-	387067537	1.0	1.0	collinear
gene:TraesCS7B02G208800	Chr7B	382130441	382133150	+	382131795	Chr7B	387354857	387357566	+	387356211	1.0	1.0	collinear
gene:TraesCS7B02G208900	Chr7B	382158066	382160541	-	382159303	Chr7B	387382480	387384955	-	387383717	1.0	1.0	collinear
