gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS6B02G134100	Chr6B	130963533	130968697	+	130966115	Chr6B	139432782	139437946	+	139435364	1.0	0.999	collinear
gene:TraesCS6B02G134200	Chr6B	131220443	131223224	-	131221833	Chr6B	139685860	139688641	-	139687250	1.0	0.998	collinear
gene:TraesCS6B02G134300	Chr6B	131650864	131651822	-	131651343	Chr6B	140096525	140097483	-	140097004	1.0	1.0	collinear
gene:TraesCS6B02G134500	Chr6B	131761352	131761600	-	131761476	Chr6B	140206923	140207171	-	140207047	1.0	0.995	collinear
gene:TraesCS6B02G134600	Chr6B	131927558	131929107	-	131928332	Chr6B	140370415	140371959	-	140371187	0.996	0.989	collinear
gene:TraesCS6B02G134800	Chr6B	132118422	132120141	-	132119281	Chr6B	140488777	140490496	-	140489636	1.0	0.999	collinear
gene:TraesCS6B02G134900	Chr6B	132284014	132285255	+	132284634	Chr6B	140653789	140655009	+	140654399	0.981	0.961	collinear
gene:TraesCS6B02G135100	Chr6B	132314168	132318422	-	132316295	Chr6B	140681038	140685319	-	140683178	1.0	0.97	collinear
gene:TraesCS6B02G135200	Chr6B	132345068	132355642	-	132350355	Chr6B	140689465	140699885	-	140694675	0.992	0.986	collinear
gene:TraesCS6B02G135300	Chr6B	132430628	132432436	-	132431532	Chr6B	140770561	140772369	-	140771465	1.0	1.0	collinear
gene:TraesCS6B02G135400	Chr6B	132439629	132445390	-	132442509	Chr6B	140779173	140784934	-	140782053	1.0	0.999	collinear
gene:TraesCS6B02G135500	Chr6B	132676670	132680303	+	132678486	Chr6B	141018465	141022089	+	141020277	0.997	0.991	collinear
gene:TraesCS6B02G135600	Chr6B	132892793	132906642	+	132899717	Chr6B	141198695	141205571	+	141202133	1.0	0.998	collinear
gene:TraesCS6B02G135800	Chr6B	133116840	133127600	+	133122220	Chr6B	141385854	141396369	+	141391111	0.998	0.997	collinear
gene:TraesCS6B02G135900	Chr6B	133162215	133164945	+	133163580	Chr6B	141430579	141433308	+	141431943	0.999	0.998	collinear
gene:TraesCS6B02G136000	Chr6B	133348751	133350004	+	133349377	Chr6B	141601848	141603061	+	141602454	0.968	0.96	collinear
gene:TraesCS6B02G136100	Chr6B	133355626	133358001	-	133356813	Chr6B	141609641	141612016	-	141610828	1.0	0.997	collinear
gene:TraesCS6B02G136200	Chr6B	133439039	133441420	+	133440229	Chr6B	141683918	141686287	+	141685102	0.994	0.988	collinear
gene:TraesCS6B02G136300	Chr6B	133690769	133698554	+	133694661	Chr6B	141933544	141941330	+	141937437	1.0	0.998	collinear
gene:TraesCS6B02G136400	Chr6B	133841515	133847270	+	133844392	Chr6B	142056852	142062357	+	142059604	1.0	0.999	collinear
gene:TraesCS6B02G136500	Chr6B	133992311	133997470	+	133994890	Chr6B	142192441	142197591	+	142195016	1.0	0.997	collinear
gene:TraesCS6B02G136600	Chr6B	133998313	134000436	-	133999374	Chr6B	142198477	142200621	-	142199549	1.0	0.988	collinear
gene:TraesCS6B02G136700	Chr6B	134467935	134469095	+	134468515	Chr6B	142670349	142671509	+	142670929	1.0	1.0	collinear
gene:TraesCS6B02G136800	Chr6B	134485840	134488777	-	134487308	Chr6B	142687901	142690816	-	142689358	0.989	0.989	collinear
gene:TraesCS6B02G137500	Chr6B	135112248	135116198	+	135114223	Chr6B	143071374	143075346	+	143073360	0.999	0.987	collinear
gene:TraesCS6B02G137600	Chr6B	135118142	135120765	-	135119453	Chr6B	143077293	143079913	-	143078603	0.996	0.99	collinear
gene:TraesCS6B02G137700	Chr6B	135122377	135128507	-	135125442	Chr6B	143081526	143087656	-	143084591	1.0	0.999	collinear
gene:TraesCS6B02G137800	Chr6B	135312147	135312698	+	135312422	Chr6B	143281161	143281712	+	143281436	1.0	0.995	collinear
gene:TraesCS6B02G137900	Chr6B	135360088	135360628	+	135360358	Chr6B	143328989	143329529	+	143329259	1.0	0.996	collinear
gene:TraesCS6B02G138000	Chr6B	135484962	135485728	+	135485345	Chr6B	143434273	143435039	+	143434656	1.0	0.994	collinear
gene:TraesCS6B02G138100	Chr6B	135504104	135504560	+	135504332	Chr6B	143444595	143445051	+	143444823	1.0	1.0	collinear
gene:TraesCS6B02G138200	Chr6B	135707715	135710006	+	135708860	Chr6B	143632647	143634938	+	143633792	1.0	0.997	collinear
gene:TraesCS6B02G138300	Chr6B	135841696	135847370	+	135844533	Chr6B	143748022	143753697	+	143750859	0.991	0.975	collinear
gene:TraesCS6B02G138400	Chr6B	135858620	135862931	+	135860775	Chr6B	143764772	143769083	+	143766927	1.0	0.998	collinear
gene:TraesCS6B02G138500	Chr6B	135863264	135869347	-	135866305	Chr6B	143769418	143775506	-	143772462	1.0	0.995	collinear
gene:TraesCS6B02G138600	Chr6B	135942193	135942981	+	135942587	Chr6B	143857370	143858158	+	143857764	1.0	1.0	collinear
gene:TraesCS6B02G138700	Chr6B	135952995	135955081	+	135954038	Chr6B	143868176	143870262	+	143869219	1.0	1.0	collinear
gene:TraesCS6B02G138800	Chr6B	135995136	135996846	-	135995991	Chr6B	143910293	143912003	-	143911148	1.0	1.0	collinear
gene:TraesCS6B02G138900	Chr6B	136099994	136101526	-	136100760	Chr6B	144015020	144016552	-	144015786	1.0	1.0	collinear
gene:TraesCS6B02G139000	Chr6B	136114748	136128598	-	136121673	Chr6B	144029774	144043624	-	144036699	1.0	1.0	collinear
gene:TraesCS6B02G139100	Chr6B	136449184	136454237	-	136451710	Chr6B	144353023	144357391	-	144355207	1.0	1.0	collinear
gene:TraesCS6B02G139200	Chr6B	136456894	136460561	-	136458727	Chr6B	144360048	144363715	-	144361881	1.0	1.0	collinear
gene:TraesCS6B02G139300	Chr6B	136499371	136506392	+	136502881	Chr6B	144402182	144408792	+	144405487	1.0	1.0	collinear
gene:TraesCS6B02G139400	Chr6B	136508179	136510975	-	136509577	Chr6B	144410579	144413375	-	144411977	1.0	1.0	collinear
gene:TraesCS6B02G139500	Chr6B	136521270	136531143	-	136526206	Chr6B	144423394	144433039	-	144428216	1.0	1.0	collinear
gene:TraesCS6B02G139600	Chr6B	136792860	136797025	+	136794942	Chr6B	144692994	144697309	+	144695151	1.0	1.0	collinear
gene:TraesCS6B02G139700	Chr6B	136797186	136798313	-	136797749	Chr6B	144697470	144698597	-	144698033	1.0	1.0	collinear
gene:TraesCS6B02G139800	Chr6B	136821968	136823463	+	136822715	Chr6B	144721825	144723320	+	144722572	1.0	1.0	collinear
gene:TraesCS6B02G139900	Chr6B	136951054	136952364	-	136951709	Chr6B	144847710	144849020	-	144848365	1.0	0.996	collinear
gene:TraesCS6B02G140000	Chr6B	137380461	137383174	+	137381817	Chr6B	145272185	145274898	+	145273541	1.0	1.0	collinear
gene:TraesCS6B02G140100	Chr6B	137455209	137459700	-	137457454	Chr6B	145346932	145351423	-	145349177	1.0	1.0	collinear
gene:TraesCS6B02G140200	Chr6B	138643641	138645626	-	138644633	Chr6B	146532556	146534541	-	146533548	1.0	1.0	collinear
gene:TraesCS6B02G140300	Chr6B	139416458	139417756	-	139417107	Chr6B	147340702	147342000	-	147341351	1.0	1.0	collinear
gene:TraesCS6B02G140400	Chr6B	139444367	139445136	+	139444751	Chr6B	147368614	147369383	+	147368998	1.0	1.0	collinear
gene:TraesCS6B02G140500	Chr6B	139883785	139886327	+	139885056	Chr6B	147805920	147808463	+	147807191	1.0	1.0	collinear
gene:TraesCS6B02G140600	Chr6B	139893280	139894535	-	139893907	Chr6B	147815416	147816789	-	147816102	1.0	1.0	collinear
gene:TraesCS6B02G140700	Chr6B	140089557	140093132	+	140091344	Chr6B	148020350	148023925	+	148022137	1.0	1.0	collinear
gene:TraesCS6B02G140800	Chr6B	140331072	140333562	-	140332317	Chr6B	148260186	148262677	-	148261431	1.0	1.0	collinear
gene:TraesCS6B02G140900	Chr6B	140433525	140434352	-	140433938	Chr6B	148371373	148372200	-	148371786	1.0	1.0	collinear
gene:TraesCS6B02G141000	Chr6B	140449997	140452481	-	140451239	Chr6B	148387616	148390100	-	148388858	1.0	1.0	collinear
gene:TraesCS6B02G141100	Chr6B	140455844	140468260	-	140462052	Chr6B	148393463	148405899	-	148399681	1.0	0.985	collinear
gene:TraesCS6B02G141200	Chr6B	140595338	140597072	+	140596205	Chr6B	148532977	148534711	+	148533844	1.0	1.0	collinear
gene:TraesCS6B02G141300	Chr6B	140597261	140605112	-	140601186	Chr6B	148534900	148542750	-	148538825	1.0	1.0	collinear
gene:TraesCS6B02G141400	Chr6B	140757157	140765936	-	140761546	Chr6B	148693799	148702578	-	148698188	1.0	1.0	collinear
gene:TraesCS6B02G141500	Chr6B	140843699	140847655	+	140845677	Chr6B	148779534	148783490	+	148781512	1.0	1.0	collinear
gene:TraesCS6B02G141600	Chr6B	140849620	140863812	-	140856716	Chr6B	148785455	148799647	-	148792551	1.0	1.0	collinear
gene:TraesCS6B02G141700	Chr6B	141016986	141021496	+	141019241	Chr6B	148951948	148956274	+	148954111	1.0	1.0	collinear
gene:TraesCS6B02G141800	Chr6B	141198619	141200200	-	141199409	Chr6B	149132703	149134284	-	149133493	1.0	1.0	collinear
gene:TraesCS6B02G141900	Chr6B	141256423	141257826	-	141257124	Chr6B	149189252	149190655	-	149189953	1.0	0.999	collinear
gene:TraesCS6B02G142000	Chr6B	141673165	141677127	-	141675146	Chr6B	149652620	149656436	-	149654528	1.0	1.0	collinear
gene:TraesCS6B02G142100	Chr6B	142086317	142090162	+	142088239	Chr6B	150070366	150074211	+	150072288	1.0	1.0	collinear
gene:TraesCS6B02G142200	Chr6B	142097974	142099094	-	142098534	Chr6B	150082023	150083143	-	150082583	1.0	1.0	collinear
gene:TraesCS6B02G142300	Chr6B	142132826	142133767	-	142133296	Chr6B	150114952	150115893	-	150115422	1.0	1.0	collinear
gene:TraesCS6B02G142400	Chr6B	142224429	142227840	+	142226134	Chr6B	150205855	150209266	+	150207560	1.0	1.0	collinear
gene:TraesCS6B02G142500	Chr6B	142229618	142234885	-	142232251	Chr6B	150211044	150216311	-	150213677	1.0	1.0	collinear
gene:TraesCS6B02G142600	Chr6B	142449933	142454283	+	142452108	Chr6B	150429972	150434322	+	150432147	1.0	0.999	collinear
gene:TraesCS6B02G142700	Chr6B	142499162	142502367	+	142500764	Chr6B	150478918	150482123	+	150480520	1.0	1.0	collinear
gene:TraesCS6B02G142800	Chr6B	142502405	142503352	-	142502878	Chr6B	150482161	150483108	-	150482634	1.0	1.0	collinear
gene:TraesCS6B02G142900	Chr6B	142595960	142596505	-	142596232	Chr6B	150566809	150567354	-	150567081	1.0	1.0	collinear
gene:TraesCS6B02G143000	Chr6B	142612473	142614053	+	142613263	Chr6B	150583322	150584902	+	150584112	1.0	1.0	collinear
gene:TraesCS6B02G143100	Chr6B	142705588	142706474	-	142706031	Chr6B	150676047	150676933	-	150676490	1.0	1.0	collinear
gene:TraesCS6B02G143200	Chr6B	142810936	142811322	-	142811129	Chr6B	150780750	150781136	-	150780943	1.0	1.0	collinear
gene:TraesCS6B02G143300	Chr6B	142983281	142984511	-	142983896	Chr6B	150952065	150953297	-	150952681	1.0	1.0	collinear
gene:TraesCS6B02G143400	Chr6B	142991584	142992435	+	142992009	Chr6B	150960370	150961221	+	150960795	1.0	1.0	collinear
gene:TraesCS6B02G143500	Chr6B	143199523	143200174	-	143199848	Chr6B	151166955	151167606	-	151167280	1.0	1.0	collinear
gene:TraesCS6B02G143600	Chr6B	143202910	143205742	-	143204326	Chr6B	151170385	151173217	-	151171801	1.0	0.997	collinear
gene:TraesCS6B02G143700	Chr6B	143434913	143440784	+	143437848	Chr6B	151396955	151402826	+	151399890	1.0	1.0	collinear
gene:TraesCS6B02G143800	Chr6B	143454645	143459210	+	143456927	Chr6B	151415568	151420133	+	151417850	1.0	0.997	collinear
gene:TraesCS6B02G143900	Chr6B	143464713	143466537	-	143465625	Chr6B	151426368	151428200	-	151427284	1.0	0.989	collinear
gene:TraesCS6B02G144000	Chr6B	143513237	143517969	+	143515603	Chr6B	151447127	151451857	+	151449492	0.999	0.998	collinear
gene:TraesCS6B02G144100	Chr6B	143605250	143605969	+	143605609	Chr6B	151537998	151538681	+	151538339	0.95	0.943	collinear
gene:TraesCS6B02G144200	Chr6B	143660756	143665676	+	143663216	Chr6B	151580524	151585431	+	151582977	0.999	0.973	collinear
gene:TraesCS6B02G144300	Chr6B	143749407	143752310	-	143750858	Chr6B	151656994	151659888	-	151658441	0.995	0.992	collinear
gene:TraesCS6B02G144400	Chr6B	143785317	143787100	-	143786208	Chr6B	151673962	151675744	-	151674853	0.999	0.992	collinear
gene:TraesCS6B02G144500	Chr6B	143993939	144002073	+	143998006	Chr6B	151884726	151892889	+	151888807	0.999	0.989	collinear
gene:TraesCS6B02G144600	Chr6B	144265811	144271981	+	144268896	Chr6B	152180528	152186427	+	152183477	1.0	0.999	collinear
gene:TraesCS6B02G144700	Chr6B	144371642	144372265	-	144371953	Chr6B	152287207	152287830	-	152287518	1.0	0.998	collinear
gene:TraesCS6B02G144800	Chr6B	144887799	144893244	+	144890521	Chr6B	152821466	152826911	+	152824188	1.0	0.998	collinear
gene:TraesCS6B02G144900	Chr6B	144920265	144920732	-	144920498	Chr6B	152847399	152847866	-	152847632	1.0	1.0	collinear
gene:TraesCS6B02G145100	Chr6B	144961509	144966320	+	144963914	Chr6B	152863586	152868125	+	152865855	0.999	0.997	collinear
gene:TraesCS6B02G145200	Chr6B	145043556	145044245	+	145043900	Chr6B	152935535	152936224	+	152935879	1.0	0.998	collinear
gene:TraesCS6B02G145300	Chr6B	145340301	145342460	+	145341380	Chr6B	153220632	153222791	+	153221711	1.0	0.997	collinear
gene:TraesCS6B02G145400	Chr6B	145546950	145561755	+	145554352	Chr6B	153412924	153423509	+	153418216	1.0	0.998	collinear
gene:TraesCS6B02G145500	Chr6B	145572992	145576257	-	145574624	Chr6B	153434754	153438035	-	153436394	1.0	0.997	collinear
gene:TraesCS6B02G145600	Chr6B	145882902	145892352	+	145887627	Chr6B	153712804	153721743	+	153717273	1.0	0.999	collinear
gene:TraesCS6B02G145700	Chr6B	145893693	145898532	+	145896112	Chr6B	153723083	153727922	+	153725502	1.0	1.0	collinear
gene:TraesCS6B02G145800	Chr6B	145898701	145899700	+	145899200	Chr6B	153728091	153729090	+	153728590	1.0	1.0	collinear
gene:TraesCS6B02G145900	Chr6B	146138556	146145479	+	146142017	Chr6B	153965218	153971785	+	153968501	0.992	0.992	collinear
gene:TraesCS6B02G146000	Chr6B	146149610	146165188	-	146157399	Chr6B	153975916	153994382	-	153985149	1.0	1.0	collinear
gene:TraesCS6B02G146100	Chr6B	146635998	146648143	+	146642070	Chr6B	154456482	154468627	+	154462554	1.0	1.0	collinear
gene:TraesCS6B02G146200	Chr6B	146696083	146700181	+	146698132	Chr6B	154516576	154520674	+	154518625	1.0	1.0	collinear
gene:TraesCS6B02G146300	Chr6B	146837429	146841462	-	146839445	Chr6B	154656900	154660933	-	154658916	1.0	1.0	collinear
gene:TraesCS6B02G146400	Chr6B	147011062	147014048	+	147012555	Chr6B	154829223	154832292	+	154830757	1.0	1.0	collinear
gene:TraesCS6B02G146500	Chr6B	147055721	147058222	+	147056971	Chr6B	154873791	154876292	+	154875041	1.0	1.0	collinear
gene:TraesCS6B02G146600	Chr6B	147577483	147581652	+	147579567	Chr6B	155390999	155395168	+	155393083	1.0	1.0	collinear
gene:TraesCS6B02G146700	Chr6B	147582352	147584239	+	147583295	Chr6B	155395868	155397755	+	155396811	1.0	1.0	collinear
gene:TraesCS6B02G146800	Chr6B	147677525	147681024	+	147679274	Chr6B	155490826	155494325	+	155492575	1.0	1.0	collinear
gene:TraesCS6B02G146900	Chr6B	147878633	147881585	+	147880109	Chr6B	155691304	155694256	+	155692780	1.0	1.0	collinear
gene:TraesCS6B02G147000	Chr6B	147882252	147887531	+	147884891	Chr6B	155694843	155700122	+	155697482	1.0	1.0	collinear
gene:TraesCS6B02G147200	Chr6B	147959915	147963188	+	147961551	Chr6B	155770989	155774262	+	155772625	1.0	0.998	collinear
gene:TraesCS6B02G147300	Chr6B	148080648	148084714	+	148082681	Chr6B	155889643	155893709	+	155891676	1.0	0.997	collinear
gene:TraesCS6B02G147400	Chr6B	148306291	148306735	-	148306513	Chr6B	156112983	156113427	-	156113205	1.0	1.0	collinear
gene:TraesCS6B02G147500	Chr6B	148331442	148332747	+	148332094	Chr6B	156137755	156139060	+	156138407	1.0	1.0	collinear
gene:TraesCS6B02G147600	Chr6B	148691279	148692045	-	148691662	Chr6B	156504266	156505032	-	156504649	1.0	1.0	collinear
gene:TraesCS6B02G147700	Chr6B	148825817	148826736	+	148826276	Chr6B	156648537	156649456	+	156648996	1.0	1.0	collinear
gene:TraesCS6B02G147800	Chr6B	148854471	148855718	-	148855094	Chr6B	156685061	156686308	-	156685684	1.0	0.999	collinear
gene:TraesCS6B02G147900	Chr6B	149010834	149018332	+	149014583	Chr6B	156840655	156848153	+	156844404	1.0	1.0	collinear
gene:TraesCS6B02G148000	Chr6B	149054886	149055874	+	149055380	Chr6B	156884410	156885398	+	156884904	1.0	1.0	collinear
gene:TraesCS6B02G148100	Chr6B	149057547	149060279	-	149058913	Chr6B	156887071	156889803	-	156888437	1.0	1.0	collinear
gene:TraesCS6B02G148200	Chr6B	149415305	149418405	+	149416855	Chr6B	157241841	157244941	+	157243391	1.0	1.0	collinear
gene:TraesCS6B02G148300	Chr6B	149424472	149425885	+	149425178	Chr6B	157251007	157252420	+	157251713	1.0	1.0	collinear
gene:TraesCS6B02G148400	Chr6B	149456467	149471803	-	149464135	Chr6B	157282861	157297864	-	157290362	1.0	0.994	collinear
gene:TraesCS6B02G148500	Chr6B	149527553	149535847	+	149531700	Chr6B	157353047	157361342	+	157357194	1.0	0.999	collinear
gene:TraesCS6B02G148700	Chr6B	149551263	149551965	+	149551614	Chr6B	157376757	157377459	+	157377108	1.0	1.0	collinear
gene:TraesCS6B02G148900	Chr6B	149730301	149732392	+	149731346	Chr6B	157560716	157562726	+	157561721	0.953	0.95	collinear
gene:TraesCS6B02G149000	Chr6B	149773227	149774051	+	149773639	Chr6B	157603002	157603826	+	157603414	1.0	0.994	collinear
gene:TraesCS6B02G149100	Chr6B	149876709	149877914	+	149877311	Chr6B	157728905	157730110	+	157729507	1.0	0.997	collinear
gene:TraesCS6B02G149200	Chr6B	150151626	150151922	-	150151774	Chr6B	157993105	157993396	-	157993250	0.983	0.983	collinear
gene:TraesCS6B02G149300	Chr6B	150221857	150223563	+	150222710	Chr6B	158065356	158067062	+	158066209	1.0	0.998	collinear
gene:TraesCS6B02G149400	Chr6B	150253055	150254316	+	150253685	Chr6B	158096152	158097394	+	158096773	0.984	0.977	collinear
gene:TraesCS6B02G149500	Chr6B	150664852	150666616	-	150665734	Chr6B	158344126	158345909	-	158345017	0.995	0.979	collinear
gene:TraesCS6B02G149600	Chr6B	150771749	150775070	+	150773409	Chr6B	158689822	158693444	+	158691633	1.0	0.989	collinear
gene:TraesCS6B02G149700	Chr6B	150832055	150836496	+	150834275	Chr6B	158733275	158737716	+	158735495	1.0	0.993	collinear
gene:TraesCS6B02G149800	Chr6B	151126958	151131965	+	151129461	Chr6B	158981726	158986761	+	158984243	1.0	0.98	collinear
gene:TraesCS6B02G149900	Chr6B	151133441	151136592	-	151135016	Chr6B	158990165	158993328	-	158991746	0.998	0.997	collinear
gene:TraesCS6B02G150000	Chr6B	151148751	151155211	-	151151981	Chr6B	159007045	159013504	-	159010274	1.0	0.998	collinear
gene:TraesCS6B02G150200	Chr6B	151297348	151303823	-	151300585	Chr6B	159116666	159123142	-	159119904	1.0	0.998	collinear
gene:TraesCS6B02G150300	Chr6B	151371919	151376974	+	151374446	Chr6B	159228843	159233940	+	159231391	0.999	0.992	collinear
gene:TraesCS6B02G150400	Chr6B	151378229	151384667	+	151381448	Chr6B	159235195	159241627	+	159238411	0.998	0.995	collinear
gene:TraesCS6B02G150600	Chr6B	151604617	151610578	+	151607597	Chr6B	159439624	159445328	+	159442476	1.0	1.0	collinear
gene:TraesCS6B02G150700	Chr6B	151882865	151884436	+	151883650	Chr6B	159733919	159735494	+	159734706	1.0	0.989	collinear
gene:TraesCS6B02G150800	Chr6B	152015141	152017440	-	152016290	Chr6B	159873984	159876283	-	159875133	1.0	0.998	collinear
gene:TraesCS6B02G150900	Chr6B	152079374	152087729	+	152083551	Chr6B	159937180	159945534	+	159941357	1.0	0.999	collinear
gene:TraesCS6B02G151000	Chr6B	152107612	152109117	-	152108364	Chr6B	159964452	159965957	-	159965204	1.0	0.998	collinear
gene:TraesCS6B02G151100	Chr6B	152184694	152188910	-	152186802	Chr6B	160028323	160032539	-	160030431	1.0	0.997	collinear
gene:TraesCS6B02G151200	Chr6B	152190593	152197029	-	152193811	Chr6B	160034179	160040615	-	160037397	1.0	0.986	collinear
gene:TraesCS6B02G151400	Chr6B	152630520	152631170	-	152630845	Chr6B	160173136	160173786	-	160173461	1.0	0.983	collinear
gene:TraesCS6B02G151500	Chr6B	153311886	153312837	+	153312361	Chr6B	160471901	160472856	+	160472378	1.0	0.993	collinear
gene:TraesCS6B02G151700	Chr6B	155549819	155552822	-	155551320	Chr6B	161507212	161510215	-	161508713	1.0	0.999	collinear
gene:TraesCS6B02G151800	Chr6B	155751568	155757773	-	155754670	Chr6B	161700528	161706733	-	161703630	1.0	0.998	collinear
gene:TraesCS6B02G151900	Chr6B	155759318	155777793	-	155768555	Chr6B	161708925	161727115	-	161718020	0.997	0.993	collinear
gene:TraesCS6B02G152000	Chr6B	156218858	156221085	-	156219971	Chr6B	162184734	162186961	-	162185847	1.0	0.993	collinear
gene:TraesCS6B02G152100	Chr6B	156259731	156273323	+	156266527	Chr6B	162225283	162238564	+	162231923	0.997	0.994	collinear
gene:TraesCS6B02G152300	Chr6B	156372852	156375983	-	156374417	Chr6B	162458679	162461810	-	162460244	1.0	0.975	collinear
gene:TraesCS6B02G152400	Chr6B	156375511	156376264	+	156375887	Chr6B	162585942	162586696	+	162586319	1.0	0.957	collinear
gene:TraesCS6B02G152500	Chr6B	156403722	156411241	-	156407481	Chr6B	162631155	162637022	-	162634088	1.0	0.992	collinear
gene:TraesCS6B02G152600	Chr6B	156415260	156418463	-	156416861	Chr6B	162640716	162643919	-	162642317	1.0	0.998	collinear
gene:TraesCS6B02G152800	Chr6B	156547774	156550944	-	156549359	Chr6B	162767029	162770164	-	162768596	0.988	0.987	collinear
gene:TraesCS6B02G152900	Chr6B	156651546	156654819	-	156653182	Chr6B	162869947	162873220	-	162871583	1.0	0.998	collinear
gene:TraesCS6B02G153000	Chr6B	156685541	156689155	-	156687348	Chr6B	162884556	162888170	-	162886363	1.0	0.998	collinear
gene:TraesCS6B02G153100	Chr6B	156737597	156741121	-	156739359	Chr6B	162936502	162940026	-	162938264	1.0	0.999	collinear
gene:TraesCS6B02G153200	Chr6B	156932158	156932448	-	156932303	Chr6B	163131054	163131344	-	163131199	1.0	1.0	collinear
