gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Cadenza_v2_tgt_chr	Cadenza_v2_tgt_start	Cadenza_v2_tgt_end	Cadenza_v2_tgt_strand	Cadenza_v2_tgt_midpoint	Cadenza_v2_coverage	Cadenza_v2_identity	segment
gene:TraesCS6D02G098600	Chr6D	62118495	62128909	-	62123702	Chr6D	90906414	90916543	-	90911478	1.0	1.0	collinear
gene:TraesCS6D02G098700	Chr6D	62142242	62142505	+	62142373	Chr6D	90929875	90930138	+	90930006	1.0	1.0	collinear
gene:TraesCS6D02G098800	Chr6D	62193141	62206332	-	62199736	Chr6D	90976812	90989795	-	90983303	1.0	1.0	collinear
gene:TraesCS6D02G098900	Chr6D	62214850	62215305	-	62215077	Chr6D	90998313	90998768	-	90998540	1.0	1.0	collinear
gene:TraesCS6D02G099100	Chr6D	62270381	62272380	+	62271380	Chr6D	91053411	91055410	+	91054410	1.0	1.0	collinear
gene:TraesCS6D02G099200	Chr6D	62324081	62325628	-	62324854	Chr6D	91106037	91107584	-	91106810	1.0	1.0	collinear
gene:TraesCS6D02G099300	Chr6D	62423864	62425441	-	62424652	Chr6D	91204473	91206050	-	91205261	1.0	1.0	collinear
gene:TraesCS6D02G099400	Chr6D	62499062	62510366	-	62504714	Chr6D	91278378	91289682	-	91284030	1.0	1.0	collinear
gene:TraesCS6D02G099500	Chr6D	62674484	62675621	+	62675052	Chr6D	91452671	91453808	+	91453239	1.0	1.0	collinear
gene:TraesCS6D02G099600	Chr6D	62796719	62797265	-	62796992	Chr6D	91573498	91574044	-	91573771	1.0	1.0	collinear
gene:TraesCS6D02G099700	Chr6D	62877554	62880545	-	62879049	Chr6D	91651420	91654411	-	91652915	1.0	1.0	collinear
gene:TraesCS6D02G099800	Chr6D	62885487	62890801	+	62888144	Chr6D	91659353	91664667	+	91662010	1.0	1.0	collinear
gene:TraesCS6D02G099900	Chr6D	62897019	62898536	-	62897777	Chr6D	91670777	91672294	-	91671535	1.0	1.0	collinear
gene:TraesCS6D02G100000	Chr6D	63121055	63133362	-	63127208	Chr6D	91893292	91905262	-	91899277	1.0	1.0	collinear
gene:TraesCS6D02G100100	Chr6D	63327155	63330024	+	63328589	Chr6D	92096776	92099645	+	92098210	1.0	1.0	collinear
gene:TraesCS6D02G100200	Chr6D	63331028	63331876	-	63331452	Chr6D	92100649	92101497	-	92101073	1.0	1.0	collinear
gene:TraesCS6D02G100300	Chr6D	63334346	63338541	-	63336443	Chr6D	92103967	92108162	-	92106064	1.0	1.0	collinear
gene:TraesCS6D02G100400	Chr6D	63556500	63556808	+	63556654	Chr6D	92315333	92315641	+	92315487	1.0	1.0	collinear
gene:TraesCS6D02G100500	Chr6D	63713517	63715032	+	63714274	Chr6D	92470979	92472494	+	92471736	1.0	1.0	collinear
gene:TraesCS6D02G100600	Chr6D	63716310	63716798	-	63716554	Chr6D	92473772	92474260	-	92474016	1.0	1.0	collinear
gene:TraesCS6D02G100700	Chr6D	63725933	63728669	+	63727301	Chr6D	92483396	92486132	+	92484764	1.0	0.999	collinear
gene:TraesCS6D02G100800	Chr6D	63732994	63734547	-	63733770	Chr6D	92490457	92492010	-	92491233	1.0	1.0	collinear
gene:TraesCS6D02G100900	Chr6D	63761397	63763364	-	63762380	Chr6D	92519605	92521572	-	92520588	1.0	1.0	collinear
gene:TraesCS6D02G101000	Chr6D	63765003	63768962	-	63766982	Chr6D	92523211	92527170	-	92525190	1.0	1.0	collinear
gene:TraesCS6D02G101100	Chr6D	63793661	63794752	+	63794206	Chr6D	92551633	92552724	+	92552178	1.0	1.0	collinear
gene:TraesCS6D02G101200	Chr6D	63795230	63805159	+	63800194	Chr6D	92553202	92562812	+	92558007	1.0	1.0	collinear
gene:TraesCS6D02G101300	Chr6D	63806154	63807613	+	63806883	Chr6D	92563807	92565266	+	92564536	1.0	0.999	collinear
gene:TraesCS6D02G101400	Chr6D	63815071	63819326	-	63817198	Chr6D	92572724	92576979	-	92574851	1.0	1.0	collinear
gene:TraesCS6D02G101500	Chr6D	65051544	65054533	+	65053038	Chr6D	93790172	93793160	+	93791666	1.0	1.0	collinear
gene:TraesCS6D02G101600	Chr6D	65088198	65091886	+	65090042	Chr6D	93826366	93830054	+	93828210	1.0	1.0	collinear
gene:TraesCS6D02G101700	Chr6D	65092676	65095254	-	65093965	Chr6D	93830809	93833387	-	93832098	1.0	1.0	collinear
gene:TraesCS6D02G101800	Chr6D	65308553	65317750	+	65313151	Chr6D	94045944	94055480	+	94050712	1.0	1.0	collinear
gene:TraesCS6D02G101900	Chr6D	65341059	65343485	-	65342272	Chr6D	94078536	94080962	-	94079749	1.0	1.0	collinear
gene:TraesCS6D02G102000	Chr6D	65353132	65357563	+	65355347	Chr6D	94090319	94094750	+	94092534	1.0	1.0	collinear
gene:TraesCS6D02G102100	Chr6D	65388417	65391128	-	65389772	Chr6D	94124121	94126832	-	94125476	1.0	1.0	collinear
gene:TraesCS6D02G102200	Chr6D	65495916	65500016	+	65497966	Chr6D	94230136	94234236	+	94232186	1.0	1.0	collinear
gene:TraesCS6D02G102300	Chr6D	65497984	65505801	-	65501892	Chr6D	94232204	94240021	-	94236112	1.0	1.0	collinear
gene:TraesCS6D02G102400	Chr6D	65636993	65645573	-	65641283	Chr6D	94370504	94379084	-	94374794	1.0	1.0	collinear
gene:TraesCS6D02G102500	Chr6D	65753223	65756943	+	65755083	Chr6D	94485811	94489531	+	94487671	1.0	1.0	collinear
gene:TraesCS6D02G102600	Chr6D	65757728	65771500	-	65764614	Chr6D	94490316	94504091	-	94497203	1.0	1.0	collinear
gene:TraesCS6D02G102700	Chr6D	65908812	65912622	+	65910717	Chr6D	94641007	94644817	+	94642912	1.0	1.0	collinear
gene:TraesCS6D02G102800	Chr6D	66126900	66128738	-	66127819	Chr6D	94859379	94861217	-	94860298	1.0	1.0	collinear
gene:TraesCS6D02G102900	Chr6D	66254829	66256412	-	66255620	Chr6D	94986835	94988418	-	94987626	1.0	1.0	collinear
gene:TraesCS6D02G103000	Chr6D	66620010	66621453	-	66620731	Chr6D	95340088	95341531	-	95340809	1.0	0.999	collinear
gene:TraesCS6D02G103100	Chr6D	66626251	66628835	-	66627543	Chr6D	95346329	95348913	-	95347621	1.0	1.0	collinear
gene:TraesCS6D02G103200	Chr6D	67319251	67321856	+	67320553	Chr6D	96482186	96484532	+	96483359	0.974	0.974	collinear
gene:TraesCS6D02G103300	Chr6D	67371539	67375130	+	67373334	Chr6D	96544190	96547781	+	96545985	1.0	1.0	collinear
gene:TraesCS6D02G103400	Chr6D	67377294	67382321	-	67379807	Chr6D	96549944	96554971	-	96552457	1.0	1.0	collinear
gene:TraesCS6D02G103500	Chr6D	67386996	67387826	+	67387411	Chr6D	96559646	96560476	+	96560061	1.0	1.0	collinear
gene:TraesCS6D02G103700	Chr6D	67403609	67404098	+	67403853	Chr6D	96578049	96578538	+	96578293	1.0	1.0	collinear
gene:TraesCS6D02G103800	Chr6D	67514509	67517291	+	67515900	Chr6D	96688546	96691328	+	96689937	1.0	1.0	collinear
gene:TraesCS6D02G103900	Chr6D	67517556	67518518	-	67518037	Chr6D	96691593	96692555	-	96692074	1.0	1.0	collinear
gene:TraesCS6D02G104000	Chr6D	67568979	67570424	+	67569701	Chr6D	96742775	96744220	+	96743497	1.0	1.0	collinear
gene:TraesCS6D02G104100	Chr6D	67658206	67662974	+	67660590	Chr6D	96830874	96835642	+	96833258	1.0	1.0	collinear
gene:TraesCS6D02G104200	Chr6D	67695049	67697160	+	67696104	Chr6D	96867493	96869604	+	96868548	1.0	1.0	collinear
gene:TraesCS6D02G104300	Chr6D	67912738	67913862	-	67913300	Chr6D	97084538	97085662	-	97085100	1.0	1.0	collinear
gene:TraesCS6D02G104400	Chr6D	68081544	68082296	+	68081920	Chr6D	97252865	97253617	+	97253241	1.0	1.0	collinear
gene:TraesCS6D02G104500	Chr6D	68098685	68099062	-	68098873	Chr6D	97269712	97270089	-	97269900	1.0	1.0	collinear
gene:TraesCS6D02G104600	Chr6D	68103086	68104984	-	68104035	Chr6D	97273873	97275771	-	97274822	1.0	1.0	collinear
gene:TraesCS6D02G104700	Chr6D	68330020	68335948	+	68332984	Chr6D	97500256	97506184	+	97503220	1.0	1.0	collinear
gene:TraesCS6D02G104800	Chr6D	68354503	68358894	+	68356698	Chr6D	97524416	97528807	+	97526611	1.0	1.0	collinear
gene:TraesCS6D02G104900	Chr6D	68362532	68365406	-	68363969	Chr6D	97532445	97535319	-	97533882	1.0	1.0	collinear
gene:TraesCS6D02G105000	Chr6D	68507920	68511669	+	68509794	Chr6D	97677060	97680809	+	97678934	1.0	1.0	collinear
gene:TraesCS6D02G105100	Chr6D	68630146	68637982	+	68634064	Chr6D	97797373	97805209	+	97801291	1.0	1.0	collinear
gene:TraesCS6D02G105200	Chr6D	68644489	68645550	+	68645019	Chr6D	97811716	97812777	+	97812246	1.0	1.0	collinear
gene:TraesCS6D02G105300	Chr6D	68845335	68849494	-	68847414	Chr6D	98010521	98013201	-	98011861	0.958	0.958	collinear
gene:TraesCS6D02G105400	Chr6D	68868388	68870093	-	68869240	Chr6D	98033214	98034919	-	98034066	1.0	1.0	collinear
gene:TraesCS6D02G105500	Chr6D	68905929	68913783	+	68909856	Chr6D	98070611	98078465	+	98074538	1.0	1.0	collinear
gene:TraesCS6D02G105600	Chr6D	69019627	69020920	+	69020273	Chr6D	98182227	98183520	+	98182873	1.0	1.0	collinear
gene:TraesCS6D02G105700	Chr6D	69106637	69108505	-	69107571	Chr6D	98269156	98271024	-	98270090	1.0	0.999	collinear
gene:TraesCS6D02G105800	Chr6D	69190955	69196229	+	69193592	Chr6D	98352618	98357892	+	98355255	1.0	1.0	collinear
gene:TraesCS6D02G105900	Chr6D	69197672	69197818	-	69197745	Chr6D	98359335	98359481	-	98359408	1.0	1.0	collinear
gene:TraesCS6D02G106000	Chr6D	69216085	69219571	-	69217828	Chr6D	98377202	98380688	-	98378945	1.0	1.0	collinear
gene:TraesCS6D02G106100	Chr6D	69270091	69270996	-	69270543	Chr6D	98430149	98431054	-	98430601	1.0	1.0	collinear
gene:TraesCS6D02G106200	Chr6D	69298243	69299155	-	69298699	Chr6D	98457834	98458746	-	98458290	1.0	1.0	collinear
gene:TraesCS6D02G106400	Chr6D	69787716	69788433	-	69788074	Chr6D	98944764	98945481	-	98945122	1.0	1.0	collinear
gene:TraesCS6D02G106500	Chr6D	69824270	69824771	-	69824520	Chr6D	98981319	98981820	-	98981569	1.0	1.0	collinear
gene:TraesCS6D02G106600	Chr6D	69904838	69905494	-	69905166	Chr6D	99064756	99065412	-	99065084	1.0	1.0	collinear
gene:TraesCS6D02G106700	Chr6D	69925250	69931150	+	69928200	Chr6D	99085167	99091068	+	99088117	1.0	1.0	collinear
gene:TraesCS6D02G106800	Chr6D	69932329	69932796	-	69932562	Chr6D	99092247	99092714	-	99092480	1.0	1.0	collinear
gene:TraesCS6D02G106900	Chr6D	69939736	69948068	+	69943902	Chr6D	99099654	99107583	+	99103618	0.998	0.998	collinear
gene:TraesCS6D02G107000	Chr6D	70634236	70634939	+	70634587	Chr6D	99789278	99789981	+	99789629	1.0	1.0	collinear
gene:TraesCS6D02G107100	Chr6D	71007661	71026209	+	71016935	Chr6D	100158428	100176665	+	100167546	1.0	1.0	collinear
gene:TraesCS6D02G107200	Chr6D	71027725	71029857	-	71028791	Chr6D	100178181	100180313	-	100179247	1.0	1.0	collinear
gene:TraesCS6D02G107300	Chr6D	71031166	71053320	-	71042243	Chr6D	100181412	100203566	-	100192489	1.0	1.0	collinear
gene:TraesCS6D02G107400	Chr6D	71134205	71134732	+	71134468	Chr6D	100284073	100284600	+	100284336	1.0	1.0	collinear
gene:TraesCS6D02G107500	Chr6D	71135582	71136583	+	71136082	Chr6D	100285450	100286451	+	100285950	1.0	1.0	collinear
gene:TraesCS6D02G107600	Chr6D	71141231	71144644	+	71142937	Chr6D	100291099	100294512	+	100292805	1.0	1.0	collinear
gene:TraesCS6D02G107700	Chr6D	71520896	71527860	+	71524378	Chr6D	100667692	100674633	+	100671162	1.0	1.0	collinear
gene:TraesCS6D02G107900	Chr6D	72017674	72026514	+	72022094	Chr6D	101159798	101168638	+	101164218	1.0	1.0	collinear
gene:TraesCS6D02G108000	Chr6D	72140196	72144318	+	72142257	Chr6D	101281964	101286086	+	101284025	1.0	1.0	collinear
gene:TraesCS6D02G108100	Chr6D	72229215	72231632	-	72230423	Chr6D	101370710	101373127	-	101371918	1.0	1.0	collinear
gene:TraesCS6D02G108200	Chr6D	72349201	72352336	+	72350768	Chr6D	101489894	101493029	+	101491461	1.0	1.0	collinear
gene:TraesCS6D02G108300	Chr6D	72354816	72355865	+	72355340	Chr6D	101495284	101496333	+	101495808	1.0	1.0	collinear
gene:TraesCS6D02G108400	Chr6D	72405458	72407712	+	72406585	Chr6D	101546058	101548312	+	101547185	1.0	0.999	collinear
gene:TraesCS6D02G108500	Chr6D	73063644	73067813	+	73065728	Chr6D	102198705	102202874	+	102200789	1.0	1.0	collinear
gene:TraesCS6D02G108600	Chr6D	73068465	73070361	+	73069413	Chr6D	102203526	102205422	+	102204474	1.0	1.0	collinear
gene:TraesCS6D02G108700	Chr6D	73495550	73498993	+	73497271	Chr6D	102629910	102633353	+	102631631	1.0	1.0	collinear
gene:TraesCS6D02G108800	Chr6D	73516115	73519013	+	73517564	Chr6D	102649933	102652831	+	102651382	1.0	1.0	collinear
gene:TraesCS6D02G108900	Chr6D	73519492	73525305	+	73522398	Chr6D	102653310	102659123	+	102656216	1.0	1.0	collinear
gene:TraesCS6D02G109000	Chr6D	73586260	73589604	+	73587932	Chr6D	102718229	102721573	+	102719901	1.0	1.0	collinear
gene:TraesCS6D02G109100	Chr6D	73788088	73791699	+	73789893	Chr6D	102918815	102922426	+	102920620	1.0	0.999	collinear
gene:TraesCS6D02G109200	Chr6D	74260770	74262367	-	74261568	Chr6D	103386054	103387651	-	103386852	1.0	1.0	collinear
gene:TraesCS6D02G109300	Chr6D	74950306	74950467	+	74950386	Chr6D	104071800	104071961	+	104071880	1.0	1.0	collinear
gene:TraesCS6D02G109400	Chr6D	75008365	75012861	-	75010613	Chr6D	104129658	104133870	-	104131764	1.0	1.0	collinear
gene:TraesCS6D02G109500	Chr6D	75274252	75283297	+	75278774	Chr6D	104391610	104400301	+	104395955	1.0	0.999	collinear
gene:TraesCS6D02G109600	Chr6D	75372314	75373231	+	75372772	Chr6D	104489318	104490235	+	104489776	1.0	1.0	collinear
gene:TraesCS6D02G109700	Chr6D	75374745	75377668	-	75376206	Chr6D	104491749	104494672	-	104493210	1.0	1.0	collinear
gene:TraesCS6D02G109800	Chr6D	75747383	75750466	+	75748924	Chr6D	104861083	104864166	+	104862624	1.0	1.0	collinear
gene:TraesCS6D02G109900	Chr6D	75765903	75766816	-	75766359	Chr6D	104879602	104880515	-	104880058	1.0	0.998	collinear
gene:TraesCS6D02G110000	Chr6D	75862690	75869844	-	75866267	Chr6D	104973192	104980346	-	104976769	1.0	1.0	collinear
gene:TraesCS6D02G110100	Chr6D	75870268	75874447	-	75872357	Chr6D	104980770	104984949	-	104982859	1.0	1.0	collinear
gene:TraesCS6D02G110200	Chr6D	76007670	76007882	+	76007776	Chr6D	105111632	105111844	+	105111738	1.0	1.0	collinear
gene:TraesCS6D02G110300	Chr6D	76010785	76020300	+	76015542	Chr6D	105114747	105124262	+	105119504	1.0	1.0	collinear
gene:TraesCS6D02G110400	Chr6D	76042794	76043516	+	76043155	Chr6D	105149836	105150558	+	105150197	1.0	1.0	collinear
gene:TraesCS6D02G110500	Chr6D	76050315	76052600	+	76051457	Chr6D	105162910	105165195	+	105164052	1.0	1.0	collinear
gene:TraesCS6D02G110600	Chr6D	76064275	76065519	+	76064897	Chr6D	105176639	105177883	+	105177261	1.0	1.0	collinear
gene:TraesCS6D02G110700	Chr6D	77172547	77173785	+	77173166	Chr6D	106301246	106302484	+	106301865	1.0	1.0	collinear
gene:TraesCS6D02G110800	Chr6D	77524678	77524974	-	77524826	Chr6D	106649483	106649779	-	106649631	1.0	1.0	collinear
gene:TraesCS6D02G110900	Chr6D	77623660	77625942	+	77624801	Chr6D	106747517	106749799	+	106748658	1.0	1.0	collinear
gene:TraesCS6D02G111000	Chr6D	77686608	77688643	+	77687625	Chr6D	106810250	106812285	+	106811267	1.0	1.0	collinear
gene:TraesCS6D02G111100	Chr6D	77710365	77710754	+	77710559	Chr6D	106834007	106834396	+	106834201	1.0	1.0	collinear
gene:TraesCS6D02G111200	Chr6D	77828599	77829645	-	77829122	Chr6D	106950957	106952003	-	106951480	1.0	1.0	collinear
gene:TraesCS6D02G111300	Chr6D	77862963	77864929	-	77863946	Chr6D	106985323	106987289	-	106986306	1.0	1.0	collinear
gene:TraesCS6D02G111400	Chr6D	78020391	78024501	+	78022446	Chr6D	107136551	107140661	+	107138606	1.0	1.0	collinear
gene:TraesCS6D02G111500	Chr6D	78078909	78083972	+	78081440	Chr6D	107194262	107199325	+	107196793	1.0	1.0	collinear
gene:TraesCS6D02G111600	Chr6D	78264493	78269539	+	78267016	Chr6D	107378533	107383579	+	107381056	1.0	1.0	collinear
gene:TraesCS6D02G111700	Chr6D	78270527	78273287	-	78271907	Chr6D	107384567	107387327	-	107385947	1.0	1.0	collinear
gene:TraesCS6D02G111800	Chr6D	78302149	78306668	-	78304408	Chr6D	107416074	107420593	-	107418333	1.0	1.0	collinear
gene:TraesCS6D02G111900	Chr6D	78347040	78354571	+	78350805	Chr6D	107460621	107468190	+	107464405	1.0	1.0	collinear
gene:TraesCS6D02G112000	Chr6D	78538892	78544993	-	78541942	Chr6D	107649518	107655619	-	107652568	1.0	1.0	collinear
gene:TraesCS6D02G112100	Chr6D	78751974	78757386	+	78754680	Chr6D	107858202	107863614	+	107860908	1.0	1.0	collinear
gene:TraesCS6D02G112200	Chr6D	78758452	78765087	+	78761769	Chr6D	107864680	107871315	+	107867997	1.0	1.0	collinear
gene:TraesCS6D02G112300	Chr6D	78785357	78786302	+	78785829	Chr6D	107890934	107891879	+	107891406	1.0	0.998	collinear
gene:TraesCS6D02G112400	Chr6D	79075738	79081012	+	79078375	Chr6D	108172427	108177442	+	108174934	1.0	1.0	collinear
gene:TraesCS6D02G112500	Chr6D	79089644	79092688	+	79091166	Chr6D	108185840	108188884	+	108187362	1.0	1.0	collinear
gene:TraesCS6D02G112700	Chr6D	79170343	79171645	-	79170994	Chr6D	108265672	108266974	-	108266323	1.0	1.0	collinear
gene:TraesCS6D02G112800	Chr6D	79619811	79621052	-	79620431	Chr6D	108713242	108714483	-	108713862	1.0	1.0	collinear
gene:TraesCS6D02G112900	Chr6D	79717057	79723059	+	79720058	Chr6D	108809519	108815521	+	108812520	1.0	1.0	collinear
gene:TraesCS6D02G113000	Chr6D	79819154	79820860	-	79820007	Chr6D	108907566	108909272	-	108908419	1.0	1.0	collinear
gene:TraesCS6D02G113100	Chr6D	79857255	79861772	-	79859513	Chr6D	108945162	108949679	-	108947420	1.0	1.0	collinear
gene:TraesCS6D02G113200	Chr6D	79864676	79871541	-	79868108	Chr6D	108952583	108959113	-	108955848	1.0	1.0	collinear
gene:TraesCS6D02G113300	Chr6D	79933587	79934234	-	79933910	Chr6D	109020942	109021589	-	109021265	1.0	1.0	collinear
gene:TraesCS6D02G113400	Chr6D	80061347	80061991	+	80061669	Chr6D	109147066	109147710	+	109147388	1.0	1.0	collinear
gene:TraesCS6D02G113500	Chr6D	80112547	80113484	+	80113015	Chr6D	109197886	109198823	+	109198354	1.0	1.0	collinear
gene:TraesCS6D02G113553	Chr6D	80288968	80292074	+	80290521	Chr6D	109374502	109377608	+	109376055	1.0	0.999	collinear
gene:TraesCS6D02G113600	Chr6D	80520490	80525747	-	80523118	Chr6D	109605616	109610873	-	109608244	1.0	0.999	collinear
gene:TraesCS6D02G113700	Chr6D	81148726	81150184	-	81149455	Chr6D	110281615	110283073	-	110282344	1.0	1.0	collinear
gene:TraesCS6D02G113800	Chr6D	81221713	81228720	-	81225216	Chr6D	110352229	110359236	-	110355732	1.0	1.0	collinear
gene:TraesCS6D02G113900	Chr6D	81230475	81247577	-	81239026	Chr6D	110360991	110378123	-	110369557	1.0	1.0	collinear
gene:TraesCS6D02G114000	Chr6D	81381210	81383966	-	81382588	Chr6D	110511597	110514353	-	110512975	1.0	1.0	collinear
gene:TraesCS6D02G114200	Chr6D	81589416	81591580	-	81590498	Chr6D	110718461	110720625	-	110719543	1.0	1.0	collinear
gene:TraesCS6D02G114300	Chr6D	81647735	81659055	+	81653395	Chr6D	110776484	110787790	+	110782137	0.999	0.999	collinear
gene:TraesCS6D02G114400	Chr6D	81660429	81665148	+	81662788	Chr6D	110788559	110793278	+	110790918	1.0	1.0	collinear
gene:TraesCS6D02G114500	Chr6D	81665187	81668525	-	81666856	Chr6D	110793316	110796654	-	110794985	1.0	1.0	collinear
gene:TraesCS6D02G114600	Chr6D	81670498	81673980	-	81672239	Chr6D	110798389	110801871	-	110800130	1.0	1.0	collinear
gene:TraesCS6D02G114700	Chr6D	81737531	81741512	-	81739521	Chr6D	110865456	110869437	-	110867446	1.0	1.0	collinear
gene:TraesCS6D02G114800	Chr6D	81746683	81750349	-	81748516	Chr6D	110874220	110877886	-	110876053	1.0	1.0	collinear
gene:TraesCS6D02G114900	Chr6D	81749692	81750213	+	81749952	Chr6D	110877229	110877750	+	110877489	1.0	1.0	collinear
gene:TraesCS6D02G115000	Chr6D	81756270	81759710	-	81757990	Chr6D	110883807	110887247	-	110885527	1.0	0.999	collinear
gene:TraesCS6D02G115100	Chr6D	81760537	81764047	-	81762292	Chr6D	110888074	110891584	-	110889829	1.0	1.0	collinear
gene:TraesCS6D02G115200	Chr6D	81770697	81773852	-	81772274	Chr6D	110898234	110901389	-	110899811	1.0	1.0	collinear
gene:TraesCS6D02G115300	Chr6D	81922828	81926350	-	81924589	Chr6D	111049537	111053059	-	111051298	1.0	1.0	collinear
gene:TraesCS6D02G115400	Chr6D	81932203	81935379	-	81933791	Chr6D	111059017	111062193	-	111060605	1.0	1.0	collinear
gene:TraesCS6D02G115600	Chr6D	82092421	82092711	-	82092566	Chr6D	111218628	111218918	-	111218773	1.0	1.0	collinear
gene:TraesCS6D02G115700	Chr6D	82135771	82139237	-	82137504	Chr6D	111261085	111264551	-	111262818	1.0	1.0	collinear
gene:TraesCS6D02G115800	Chr6D	82201741	82203972	-	82202856	Chr6D	111326393	111328624	-	111327508	1.0	1.0	collinear
gene:TraesCS6D02G115900	Chr6D	82206628	82209717	-	82208172	Chr6D	111331033	111334122	-	111332577	1.0	1.0	collinear
gene:TraesCS6D02G116000	Chr6D	82217110	82220516	-	82218813	Chr6D	111341515	111344921	-	111343218	1.0	1.0	collinear
gene:TraesCS6D02G116100	Chr6D	82234328	82237753	-	82236040	Chr6D	111358732	111362157	-	111360444	1.0	1.0	collinear
gene:TraesCS6D02G116200	Chr6D	82574265	82586278	+	82580271	Chr6D	111696583	111708606	+	111702594	1.0	1.0	collinear
gene:TraesCS6D02G116300	Chr6D	82633961	82636908	-	82635434	Chr6D	111756287	111759234	-	111757760	1.0	1.0	collinear
gene:TraesCS6D02G116400	Chr6D	82696245	82697008	+	82696626	Chr6D	111817714	111818477	+	111818095	1.0	1.0	collinear
gene:TraesCS6D02G116500	Chr6D	82956017	82958155	-	82957086	Chr6D	112083214	112085352	-	112084283	1.0	1.0	collinear
gene:TraesCS6D02G116600	Chr6D	82962386	82964210	-	82963298	Chr6D	112089437	112091261	-	112090349	1.0	1.0	collinear
gene:TraesCS6D02G116700	Chr6D	83018441	83020946	-	83019693	Chr6D	112130775	112133280	-	112132027	1.0	0.998	collinear
gene:TraesCS6D02G116800	Chr6D	83045785	83046897	-	83046341	Chr6D	112161332	112162444	-	112161888	1.0	1.0	collinear
gene:TraesCS6D02G116900	Chr6D	83055829	83057916	-	83056872	Chr6D	112171378	112173465	-	112172421	1.0	1.0	collinear
gene:TraesCS6D02G117000	Chr6D	83057279	83057989	+	83057634	Chr6D	112172828	112173538	+	112173183	1.0	1.0	collinear
gene:TraesCS6D02G117100	Chr6D	83100305	83102784	-	83101544	Chr6D	112215098	112217577	-	112216337	1.0	1.0	collinear
gene:TraesCS6D02G117200	Chr6D	83122622	83124721	-	83123671	Chr6D	112237060	112239159	-	112238109	1.0	1.0	collinear
gene:TraesCS6D02G117300	Chr6D	83124288	83124686	+	83124487	Chr6D	112238726	112239124	+	112238925	1.0	1.0	collinear
gene:TraesCS6D02G117400	Chr6D	83158297	83160432	-	83159364	Chr6D	112272138	112274273	-	112273205	1.0	1.0	collinear
gene:TraesCS6D02G117500	Chr6D	83160857	83164691	+	83162774	Chr6D	112274698	112278532	+	112276615	1.0	1.0	collinear
gene:TraesCS6D02G117600	Chr6D	83203099	83205081	-	83204090	Chr6D	112316940	112318922	-	112317931	1.0	1.0	collinear
gene:TraesCS6D02G117700	Chr6D	83425503	83427209	+	83426356	Chr6D	112537096	112538802	+	112537949	1.0	0.999	collinear
gene:TraesCS6D02G117800	Chr6D	83488870	83491658	+	83490264	Chr6D	112598642	112601430	+	112600036	1.0	1.0	collinear
gene:TraesCS6D02G117900	Chr6D	83525267	83526676	+	83525971	Chr6D	112634270	112635679	+	112634974	1.0	1.0	collinear
gene:TraesCS6D02G118000	Chr6D	83540491	83542710	+	83541600	Chr6D	112648807	112651026	+	112649916	1.0	1.0	collinear
gene:TraesCS6D02G118100	Chr6D	83695035	83696266	-	83695650	Chr6D	112802714	112803945	-	112803329	1.0	1.0	collinear
gene:TraesCS6D02G118200	Chr6D	83952644	83954602	-	83953623	Chr6D	113057688	113059646	-	113058667	1.0	1.0	collinear
gene:TraesCS6D02G118300	Chr6D	83973451	83974173	-	83973812	Chr6D	113078335	113079057	-	113078696	1.0	1.0	collinear
