gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS5B02G093900	Chr5B	123218867	123219493	-	123219180	Chr5B	122149944	122150570	-	122150257	1.0	0.998	collinear
gene:TraesCS5B02G094000	Chr5B	123436814	123438031	-	123437422	Chr5B	122351803	122353020	-	122352411	1.0	0.998	collinear
gene:TraesCS5B02G094100	Chr5B	123749998	123755587	+	123752792	Chr5B	122669081	122674670	+	122671875	1.0	0.999	collinear
gene:TraesCS5B02G094200	Chr5B	123755903	123759059	+	123757481	Chr5B	122674986	122678141	+	122676563	1.0	1.0	collinear
gene:TraesCS5B02G094300	Chr5B	123760036	123761479	-	123760757	Chr5B	122679119	122680564	-	122679841	1.0	0.996	collinear
gene:TraesCS5B02G094400	Chr5B	123787974	123788237	+	123788105	Chr5B	122706870	122707133	+	122707001	1.0	0.996	collinear
gene:TraesCS5B02G094500	Chr5B	124138345	124138801	+	124138573	Chr5B	123052046	123052502	+	123052274	1.0	0.995	collinear
gene:TraesCS5B02G094600	Chr5B	124282691	124287672	+	124285181	Chr5B	123184272	123189253	+	123186762	1.0	1.0	collinear
gene:TraesCS5B02G094700	Chr5B	124634072	124634503	-	124634287	Chr5B	123533092	123533523	-	123533307	1.0	0.995	collinear
gene:TraesCS5B02G094800	Chr5B	124714251	124714894	-	124714572	Chr5B	123613320	123613963	-	123613641	1.0	0.998	collinear
gene:TraesCS5B02G094900	Chr5B	124764926	124766763	-	124765844	Chr5B	123663490	123665327	-	123664408	1.0	0.998	collinear
gene:TraesCS5B02G095000	Chr5B	124766982	124772677	+	124769829	Chr5B	123665546	123671253	+	123668399	1.0	0.999	collinear
gene:TraesCS5B02G095100	Chr5B	124773389	124774898	-	124774143	Chr5B	123671965	123673473	-	123672719	1.0	0.998	collinear
gene:TraesCS5B02G095200	Chr5B	125228094	125232113	+	125230103	Chr5B	124118936	124122956	+	124120946	1.0	0.998	collinear
gene:TraesCS5B02G095300	Chr5B	125254623	125258251	+	125256437	Chr5B	124145465	124149093	+	124147279	1.0	0.999	collinear
gene:TraesCS5B02G095400	Chr5B	125271380	125277974	-	125274677	Chr5B	124162210	124168582	-	124165396	1.0	0.999	collinear
gene:TraesCS5B02G095500	Chr5B	125797016	125798189	-	125797602	Chr5B	124709013	124710186	-	124709599	1.0	1.0	collinear
gene:TraesCS5B02G095600	Chr5B	126239193	126250466	+	126244829	Chr5B	125132115	125143387	+	125137751	1.0	1.0	collinear
gene:TraesCS5B02G095800	Chr5B	126294335	126299544	-	126296939	Chr5B	125218123	125223332	-	125220727	1.0	0.999	collinear
gene:TraesCS5B02G095900	Chr5B	126596019	126603537	+	126599778	Chr5B	125475863	125483383	+	125479623	1.0	1.0	collinear
gene:TraesCS5B02G096000	Chr5B	126605120	126609692	-	126607406	Chr5B	125484966	125489535	-	125487250	1.0	0.999	collinear
gene:TraesCS5B02G096100	Chr5B	127199195	127203266	-	127201230	Chr5B	126082016	126086090	-	126084053	1.0	0.991	collinear
gene:TraesCS5B02G096200	Chr5B	127501554	127506026	+	127503790	Chr5B	126354605	126359076	+	126356840	1.0	0.999	collinear
gene:TraesCS5B02G096300	Chr5B	127537401	127538147	-	127537774	Chr5B	126390430	126391176	-	126390803	1.0	1.0	collinear
gene:TraesCS5B02G096400	Chr5B	127702528	127702830	-	127702679	Chr5B	126555416	126555718	-	126555567	1.0	0.996	collinear
gene:TraesCS5B02G096500	Chr5B	127770937	127772071	+	127771504	Chr5B	126622924	126624058	+	126623491	1.0	1.0	collinear
gene:TraesCS5B02G096600	Chr5B	127772354	127772977	+	127772665	Chr5B	126624341	126624965	+	126624653	1.0	0.993	collinear
gene:TraesCS5B02G096700	Chr5B	127809630	127810050	+	127809840	Chr5B	126660505	126660925	+	126660715	1.0	0.99	collinear
gene:TraesCS5B02G096800	Chr5B	127824208	127824765	-	127824486	Chr5B	126675048	126675605	-	126675326	1.0	0.996	collinear
gene:TraesCS5B02G096900	Chr5B	127855003	127855497	+	127855250	Chr5B	126705855	126706349	+	126706102	1.0	0.993	collinear
gene:TraesCS5B02G097100	Chr5B	128215578	128219271	-	128217424	Chr5B	127056681	127060374	-	127058527	1.0	0.999	collinear
gene:TraesCS5B02G097200	Chr5B	128464595	128470756	+	128467675	Chr5B	127302991	127308874	+	127305932	1.0	0.993	collinear
gene:TraesCS5B02G097300	Chr5B	128804461	128813572	+	128809016	Chr5B	129012677	129021787	-	129017232	1.0	0.999	collinear
gene:TraesCS5B02G097400	Chr5B	128815104	128818818	-	128816961	Chr5B	129007431	129011145	+	129009288	1.0	0.999	collinear
gene:TraesCS5B02G097500	Chr5B	128852473	128854044	-	128853258	Chr5B	128969202	128970773	+	128969987	1.0	1.0	collinear
gene:TraesCS5B02G097600	Chr5B	128854139	128856400	-	128855269	Chr5B	128966846	128969107	+	128967976	1.0	0.998	collinear
gene:TraesCS5B02G097700	Chr5B	129249670	129258325	-	129253997	Chr5B	128532190	128540839	+	128536514	1.0	0.999	collinear
gene:TraesCS5B02G097800	Chr5B	129323589	129329122	+	129326355	Chr5B	128450698	128456241	-	128453469	0.999	0.995	collinear
gene:TraesCS5B02G097900	Chr5B	129333564	129359269	-	129346416	Chr5B	128423676	128445887	+	128434781	1.0	0.999	collinear
gene:TraesCS5B02G098000	Chr5B	129717129	129720342	+	129718735	Chr5B	128036183	128039396	-	128037789	1.0	0.998	collinear
gene:TraesCS5B02G098100	Chr5B	129719915	129723818	-	129721866	Chr5B	128032707	128036610	+	128034658	1.0	0.999	collinear
gene:TraesCS5B02G098200	Chr5B	130388744	130400433	-	130394588	Chr5B	127363792	127375482	+	127369637	1.0	0.999	collinear
gene:TraesCS5B02G098300	Chr5B	130511040	130512731	-	130511885	Chr5B	129408440	129410131	-	129409285	1.0	1.0	collinear
gene:TraesCS5B02G098600	Chr5B	130723017	130730461	+	130726739	Chr5B	129512593	129520029	+	129516311	1.0	0.999	collinear
gene:TraesCS5B02G098700	Chr5B	130910653	130914502	+	130912577	Chr5B	129695459	129699320	+	129697389	0.999	0.987	collinear
gene:TraesCS5B02G098800	Chr5B	130915313	130935085	-	130925199	Chr5B	129700131	129719432	-	129709781	0.999	0.996	collinear
gene:TraesCS5B02G098900	Chr5B	131314723	131318371	+	131316547	Chr5B	130088452	130092100	+	130090276	1.0	0.998	collinear
gene:TraesCS5B02G099000	Chr5B	131318591	131324735	-	131321663	Chr5B	130092333	130098476	-	130095404	1.0	0.999	collinear
gene:TraesCS5B02G099100	Chr5B	131714674	131715627	-	131715150	Chr5B	130466524	130467477	-	130467000	1.0	0.998	collinear
gene:TraesCS5B02G099200	Chr5B	132279640	132285970	+	132282805	Chr5B	131052770	131059106	+	131055938	1.0	0.999	collinear
gene:TraesCS5B02G099300	Chr5B	132285262	132291028	-	132288145	Chr5B	131058398	131064164	-	131061281	1.0	0.999	collinear
gene:TraesCS5B02G099500	Chr5B	132538001	132540020	-	132539010	Chr5B	131325048	131327067	-	131326057	1.0	0.997	collinear
gene:TraesCS5B02G099600	Chr5B	132588135	132589636	+	132588885	Chr5B	131375206	131376708	+	131375957	1.0	0.995	collinear
gene:TraesCS5B02G099700	Chr5B	132600898	132604936	-	132602917	Chr5B	131387588	131391493	-	131389540	0.958	0.957	collinear
gene:TraesCS5B02G099800	Chr5B	132606419	132612714	-	132609566	Chr5B	131393062	131398923	-	131395992	0.963	0.962	collinear
gene:TraesCS5B02G099900	Chr5B	132615130	132615999	-	132615564	Chr5B	131401337	131402206	-	131401771	1.0	0.998	collinear
gene:TraesCS5B02G100000	Chr5B	133005921	133010713	+	133008317	Chr5B	131813366	131818159	+	131815762	1.0	0.998	collinear
gene:TraesCS5B02G100100	Chr5B	133010693	133015328	-	133013010	Chr5B	131818139	131822768	-	131820453	1.0	0.999	collinear
gene:TraesCS5B02G100200	Chr5B	133015415	133018921	-	133017168	Chr5B	131822855	131826361	-	131824608	1.0	0.998	collinear
gene:TraesCS5B02G100300	Chr5B	133417326	133419111	-	133418218	Chr5B	132227571	132229358	-	132228464	1.0	0.998	collinear
gene:TraesCS5B02G100400	Chr5B	133585830	133594130	+	133589980	Chr5B	132374902	132383200	+	132379051	1.0	0.998	collinear
gene:TraesCS5B02G100500	Chr5B	133594216	133600331	-	133597273	Chr5B	132383286	132389401	-	132386343	1.0	0.998	collinear
gene:TraesCS5B02G100600	Chr5B	133861843	133862157	-	133862000	Chr5B	132649240	132649554	-	132649397	1.0	0.996	collinear
gene:TraesCS5B02G100700	Chr5B	133892958	133893643	-	133893300	Chr5B	132680768	132681454	-	132681111	1.0	0.998	collinear
gene:TraesCS5B02G100800	Chr5B	133902585	133904765	+	133903675	Chr5B	132690398	132692578	+	132691488	1.0	0.995	collinear
gene:TraesCS5B02G100900	Chr5B	134024325	134025044	-	134024684	Chr5B	132812175	132812894	-	132812534	1.0	1.0	collinear
gene:TraesCS5B02G101000	Chr5B	134049962	134050689	-	134050325	Chr5B	132837257	132837984	-	132837620	1.0	1.0	collinear
gene:TraesCS5B02G101100	Chr5B	134120525	134120836	-	134120680	Chr5B	132906628	132906939	-	132906783	1.0	0.996	collinear
gene:TraesCS5B02G101200	Chr5B	134128878	134133174	-	134131026	Chr5B	132915045	132919339	-	132917192	1.0	0.997	collinear
gene:TraesCS5B02G101300	Chr5B	134136804	134141392	-	134139098	Chr5B	132922688	132927276	-	132924982	1.0	0.999	collinear
gene:TraesCS5B02G101400	Chr5B	134447309	134448661	-	134447985	Chr5B	133211882	133213234	-	133212558	1.0	1.0	collinear
gene:TraesCS5B02G101500	Chr5B	134534696	134541504	+	134538100	Chr5B	133288090	133294890	+	133291490	1.0	1.0	collinear
gene:TraesCS5B02G101600	Chr5B	134543449	134543760	+	134543604	Chr5B	133296542	133296853	+	133296697	1.0	1.0	collinear
gene:TraesCS5B02G101700	Chr5B	134915816	134922627	-	134919221	Chr5B	133668813	133675623	-	133672218	1.0	1.0	collinear
gene:TraesCS5B02G101800	Chr5B	134922701	134925656	+	134924178	Chr5B	133675697	133678652	+	133677174	1.0	0.998	collinear
gene:TraesCS5B02G101900	Chr5B	134926101	134928666	-	134927383	Chr5B	133679097	133681662	-	133680379	1.0	0.999	collinear
gene:TraesCS5B02G102000	Chr5B	136006226	136009337	+	136007781	Chr5B	135228399	135231509	+	135229954	1.0	0.999	collinear
gene:TraesCS5B02G102100	Chr5B	136009905	136011323	+	136010614	Chr5B	135232077	135233495	+	135232786	1.0	1.0	collinear
gene:TraesCS5B02G102200	Chr5B	136018384	136020804	+	136019594	Chr5B	135240557	135242977	+	135241767	1.0	1.0	collinear
gene:TraesCS5B02G102300	Chr5B	136045491	136057217	-	136051354	Chr5B	135267467	135279196	-	135273331	1.0	0.999	collinear
gene:TraesCS5B02G102400	Chr5B	136403926	136408444	+	136406185	Chr5B	135624462	135628599	+	135626530	1.0	1.0	collinear
gene:TraesCS5B02G102500	Chr5B	136410436	136414262	+	136412349	Chr5B	135630143	135633969	+	135632056	1.0	0.998	collinear
gene:TraesCS5B02G102600	Chr5B	136416852	136421242	-	136419047	Chr5B	135636560	135640951	-	135638755	1.0	0.999	collinear
gene:TraesCS5B02G102700	Chr5B	136430862	136434473	-	136432667	Chr5B	135649188	135652799	-	135650993	1.0	1.0	collinear
gene:TraesCS5B02G102800	Chr5B	136622530	136628059	+	136625294	Chr5B	135844819	135850349	+	135847584	1.0	0.998	collinear
gene:TraesCS5B02G102900	Chr5B	136628408	136631706	-	136630057	Chr5B	135850698	135853998	-	135852348	0.999	0.997	collinear
gene:TraesCS5B02G103200	Chr5B	137417876	137418460	+	137418168	Chr5B	136639298	136639882	+	136639590	1.0	0.997	collinear
gene:TraesCS5B02G103300	Chr5B	137665787	137672125	-	137668956	Chr5B	136884632	136890769	-	136887700	1.0	1.0	collinear
gene:TraesCS5B02G103400	Chr5B	137687330	137692141	-	137689735	Chr5B	136905345	136910156	-	136907750	1.0	1.0	collinear
gene:TraesCS5B02G103500	Chr5B	137992478	137998568	+	137995523	Chr5B	137196587	137202677	+	137199632	1.0	1.0	collinear
gene:TraesCS5B02G103600	Chr5B	138346021	138346838	+	138346429	Chr5B	137567066	137567883	+	137567474	1.0	0.998	collinear
gene:TraesCS5B02G103700	Chr5B	138350901	138352472	-	138351686	Chr5B	137571946	137573517	-	137572731	1.0	1.0	collinear
gene:TraesCS5B02G103800	Chr5B	138556700	138557688	-	138557194	Chr5B	137776680	137777668	-	137777174	1.0	0.998	collinear
gene:TraesCS5B02G103900	Chr5B	138769510	138784545	-	138777027	Chr5B	137992757	138007582	-	138000169	1.0	0.998	collinear
gene:TraesCS5B02G104000	Chr5B	139002625	139002969	+	139002797	Chr5B	138276563	138276907	+	138276735	1.0	0.997	collinear
gene:TraesCS5B02G104100	Chr5B	139149816	139152112	+	139150964	Chr5B	138421576	138423871	+	138422723	1.0	0.999	collinear
gene:TraesCS5B02G104200	Chr5B	139152600	139154263	+	139153431	Chr5B	138424360	138426023	+	138425191	1.0	0.996	collinear
gene:TraesCS5B02G104300	Chr5B	139166342	139173361	-	139169851	Chr5B	138437865	138444884	-	138441374	1.0	0.999	collinear
gene:TraesCS5B02G104400	Chr5B	139262453	139263943	-	139263198	Chr5B	138532843	138534333	-	138533588	1.0	0.997	collinear
gene:TraesCS5B02G104500	Chr5B	139340847	139351333	-	139346090	Chr5B	138611215	138621701	-	138616458	1.0	1.0	collinear
gene:TraesCS5B02G104600	Chr5B	139352841	139357486	-	139355163	Chr5B	138623208	138627853	-	138625530	1.0	0.999	collinear
gene:TraesCS5B02G104700	Chr5B	140100351	140115595	+	140107973	Chr5B	139353544	139369011	+	139361277	1.0	0.996	collinear
gene:TraesCS5B02G104800	Chr5B	140730468	140734372	+	140732420	Chr5B	139964184	139968088	+	139966136	1.0	0.999	collinear
gene:TraesCS5B02G104900	Chr5B	140734561	140736579	-	140735570	Chr5B	139968277	139970295	-	139969286	1.0	0.998	collinear
gene:TraesCS5B02G105000	Chr5B	140741882	140754885	+	140748383	Chr5B	139975312	139988340	+	139981826	1.0	0.995	collinear
gene:TraesCS5B02G105100	Chr5B	140823352	140825729	+	140824540	Chr5B	140054714	140057091	+	140055902	1.0	1.0	collinear
gene:TraesCS5B02G105200	Chr5B	140960642	140974914	-	140967778	Chr5B	140190723	140204871	-	140197797	1.0	1.0	collinear
gene:TraesCS5B02G105300	Chr5B	141147100	141149813	-	141148456	Chr5B	140373777	140376490	-	140375133	1.0	0.999	collinear
gene:TraesCS5B02G105400	Chr5B	141451328	141455039	+	141453183	Chr5B	140676327	140680039	+	140678183	1.0	0.998	collinear
gene:TraesCS5B02G105500	Chr5B	141572501	141575005	-	141573753	Chr5B	140797453	140799957	-	140798705	1.0	0.999	collinear
gene:TraesCS5B02G105600	Chr5B	141892463	141896809	-	141894636	Chr5B	141096311	141100658	-	141098484	1.0	0.999	collinear
gene:TraesCS5B02G105700	Chr5B	141902441	141906032	-	141904236	Chr5B	141106304	141109895	-	141108099	1.0	0.999	collinear
gene:TraesCS5B02G105800	Chr5B	141948070	141961915	-	141954992	Chr5B	141156594	141170151	-	141163372	1.0	0.999	collinear
gene:TraesCS5B02G105900	Chr5B	142244517	142246979	+	142245748	Chr5B	141451181	141453643	+	141452412	1.0	0.999	collinear
gene:TraesCS5B02G106000	Chr5B	142659325	142666086	+	142662705	Chr5B	141855952	141862717	+	141859334	1.0	0.999	collinear
gene:TraesCS5B02G106100	Chr5B	142696463	142702889	-	142699676	Chr5B	141892544	141898969	-	141895756	1.0	1.0	collinear
gene:TraesCS5B02G106200	Chr5B	142835999	142836627	+	142836313	Chr5B	142030071	142030699	+	142030385	1.0	1.0	collinear
gene:TraesCS5B02G106300	Chr5B	143714146	143720886	+	143717516	Chr5B	143519930	143526670	-	143523300	1.0	0.995	collinear
gene:TraesCS5B02G106400	Chr5B	143733928	143737041	-	143735484	Chr5B	143503765	143506878	+	143505321	1.0	1.0	collinear
gene:TraesCS5B02G106500	Chr5B	144238167	144248888	+	144243527	Chr5B	142997143	143007560	-	143002351	1.0	0.999	collinear
gene:TraesCS5B02G106600	Chr5B	144467653	144468526	+	144468089	Chr5B	142779321	142780194	-	142779757	1.0	1.0	collinear
gene:TraesCS5B02G106700	Chr5B	144610686	144612150	+	144611418	Chr5B	142636501	142637965	-	142637233	1.0	0.999	collinear
gene:TraesCS5B02G106800	Chr5B	144815577	144817520	+	144816548	Chr5B	142432233	142434176	-	142433204	1.0	1.0	collinear
gene:TraesCS5B02G106900	Chr5B	145020200	145023448	-	145021824	Chr5B	142191131	142194381	+	142192756	1.0	1.0	collinear
gene:TraesCS5B02G107000	Chr5B	145475000	145482254	-	145478627	Chr5B	144688728	144695899	-	144692313	1.0	1.0	collinear
gene:TraesCS5B02G107100	Chr5B	145825832	145828831	-	145827331	Chr5B	145035502	145038501	-	145037001	1.0	0.999	collinear
gene:TraesCS5B02G107200	Chr5B	145922248	145927316	-	145924782	Chr5B	145131676	145136570	-	145134123	1.0	1.0	collinear
gene:TraesCS5B02G107300	Chr5B	146259279	146265359	+	146262319	Chr5B	145454082	145460162	+	145457122	1.0	1.0	collinear
gene:TraesCS5B02G107400	Chr5B	146267318	146269303	-	146268310	Chr5B	145462121	145464106	-	145463113	1.0	1.0	collinear
gene:TraesCS5B02G107500	Chr5B	146278271	146279568	-	146278919	Chr5B	145472474	145473771	-	145473122	1.0	0.996	collinear
gene:TraesCS5B02G107600	Chr5B	146364834	146367937	+	146366385	Chr5B	145566073	145569176	+	145567624	1.0	1.0	collinear
gene:TraesCS5B02G107700	Chr5B	146805933	146807828	-	146806880	Chr5B	146007533	146009428	-	146008480	1.0	0.998	collinear
gene:TraesCS5B02G107800	Chr5B	146808031	146823725	+	146815878	Chr5B	146009631	146025256	+	146017443	1.0	1.0	collinear
gene:TraesCS5B02G107900	Chr5B	146913098	146915375	+	146914236	Chr5B	146113951	146116228	+	146115089	1.0	1.0	collinear
gene:TraesCS5B02G108000	Chr5B	146915318	146919119	-	146917218	Chr5B	146116171	146119972	-	146118071	1.0	1.0	collinear
gene:TraesCS5B02G108100	Chr5B	147156821	147157744	+	147157282	Chr5B	146355654	146356578	+	146356116	1.0	0.998	collinear
gene:TraesCS5B02G108200	Chr5B	147158110	147162180	-	147160145	Chr5B	146356944	146361013	-	146358978	1.0	1.0	collinear
gene:TraesCS5B02G108300	Chr5B	147423305	147426525	+	147424915	Chr5B	146646803	146650023	+	146648413	1.0	1.0	collinear
gene:TraesCS5B02G108400	Chr5B	147429046	147430457	+	147429751	Chr5B	146652556	146653967	+	146653261	1.0	1.0	collinear
gene:TraesCS5B02G108500	Chr5B	147436058	147441348	-	147438703	Chr5B	146659569	146664858	-	146662213	1.0	1.0	collinear
gene:TraesCS5B02G108600	Chr5B	147468502	147471618	-	147470060	Chr5B	146691727	146694843	-	146693285	1.0	1.0	collinear
gene:TraesCS5B02G108700	Chr5B	149237527	149238350	+	149237938	Chr5B	148439338	148440161	+	148439749	1.0	1.0	collinear
gene:TraesCS5B02G108800	Chr5B	149313736	149329614	+	149321675	Chr5B	148504038	148519928	+	148511983	1.0	1.0	collinear
gene:TraesCS5B02G108900	Chr5B	149329737	149331728	-	149330732	Chr5B	148520051	148522042	-	148521046	1.0	0.998	collinear
gene:TraesCS5B02G109000	Chr5B	152509192	152509569	+	152509380	Chr5B	153429293	153429670	+	153429481	1.0	1.0	collinear
gene:TraesCS5B02G109100	Chr5B	152513875	152523934	+	152518904	Chr5B	153433976	153444035	+	153439005	1.0	0.999	collinear
gene:TraesCS5B02G109200	Chr5B	153173314	153194524	+	153183919	Chr5B	154066103	154087356	+	154076729	1.0	1.0	collinear
gene:TraesCS5B02G109600	Chr5B	155279886	155281933	+	155280909	Chr5B	150885087	150887134	+	150886110	1.0	0.998	collinear
gene:TraesCS5B02G109800	Chr5B	155712243	155717873	+	155715058	Chr5B	154942102	154947732	-	154944917	1.0	0.999	collinear
gene:TraesCS5B02G109900	Chr5B	157015092	157046641	+	157030866	Chr5B	156707226	156737605	+	156722415	1.0	0.999	collinear
gene:TraesCS5B02G110000	Chr5B	157383256	157394936	-	157389096	Chr5B	157069904	157081321	-	157075612	1.0	0.999	collinear
gene:TraesCS5B02G110100	Chr5B	158116369	158138252	+	158127310	Chr5B	157952094	157973771	+	157962932	1.0	0.999	collinear
gene:TraesCS5B02G110200	Chr5B	158772149	158772435	-	158772292	Chr5B	158604782	158605068	-	158604925	1.0	1.0	collinear
gene:TraesCS5B02G110300	Chr5B	158780600	158795148	-	158787874	Chr5B	158613231	158627536	-	158620383	1.0	0.999	collinear
gene:TraesCS5B02G110400	Chr5B	159713044	159716407	+	159714725	Chr5B	159545170	159548533	+	159546851	1.0	1.0	collinear
gene:TraesCS5B02G110500	Chr5B	160120639	160145277	-	160132958	Chr5B	159960830	159985670	-	159973250	1.0	0.999	collinear
gene:TraesCS5B02G110600	Chr5B	161063593	161086929	+	161075261	Chr5B	160944373	160967599	+	160955986	1.0	0.999	collinear
gene:TraesCS5B02G110700	Chr5B	162491003	162494441	-	162492722	Chr5B	162362074	162365512	-	162363793	1.0	0.999	collinear
gene:TraesCS5B02G110800	Chr5B	162771499	162776936	-	162774217	Chr5B	162709794	162714932	-	162712363	0.999	0.999	collinear
gene:TraesCS5B02G110900	Chr5B	163066563	163099320	+	163082941	Chr5B	163009905	163042418	+	163026161	1.0	1.0	collinear
gene:TraesCS5B02G111000	Chr5B	163258855	163286825	+	163272840	Chr5B	163203843	163231592	+	163217717	1.0	1.0	collinear
gene:TraesCS5B02G111100	Chr5B	164395301	164405809	+	164400555	Chr5B	164287429	164297450	+	164292439	0.999	0.997	collinear
gene:TraesCS5B02G111200	Chr5B	165082790	165091574	+	165087182	Chr5B	164972643	164980991	+	164976817	1.0	1.0	collinear
gene:TraesCS5B02G111300	Chr5B	166366123	166385563	-	166375843	Chr5B	166217799	166237236	-	166227517	1.0	0.999	collinear
gene:TraesCS5B02G111600	Chr5B	166811732	166836131	-	166823931	Chr5B	166659641	166683872	-	166671756	1.0	0.98	collinear
gene:TraesCS5B02G111700	Chr5B	167290284	167293960	+	167292122	Chr5B	167147259	167150940	+	167149099	1.0	0.996	collinear
gene:TraesCS5B02G112800	Chr5B	177183624	177199346	-	177191485	Chr5B	169650908	169664582	-	169657745	0.99	0.988	collinear
gene:TraesCS5B02G112900	Chr5B	177640656	177650146	+	177645401	Chr5B	170099485	170108734	+	170104109	1.0	0.998	collinear
gene:TraesCS5B02G113000	Chr5B	179220789	179226415	-	179223602	Chr5B	171703873	171709499	-	171706686	1.0	0.999	collinear
gene:TraesCS5B02G113400	Chr5B	180022325	180046057	-	180034191	Chr5B	172538445	172561729	-	172550087	1.0	0.998	collinear
gene:TraesCS5B02G113500	Chr5B	181468615	181477829	+	181473222	Chr5B	175250958	175259962	-	175255460	1.0	0.999	collinear
gene:TraesCS5B02G113600	Chr5B	181615804	181616299	-	181616051	Chr5B	175105851	175106346	+	175106098	1.0	0.994	collinear
gene:TraesCS5B02G113700	Chr5B	182464102	182478658	+	182471380	Chr5B	173959207	173973523	-	173966365	1.0	0.999	collinear
gene:TraesCS5B02G113800	Chr5B	182989609	182992305	+	182990957	Chr5B	175984084	175986780	+	175985432	1.0	0.998	collinear
gene:TraesCS5B02G113900	Chr5B	184281809	184286104	+	184283956	Chr5B	177262084	177266151	+	177264117	1.0	0.999	collinear
gene:TraesCS5B02G114000	Chr5B	184292800	184298789	-	184295794	Chr5B	177272844	177278632	-	177275738	1.0	1.0	collinear
