gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS5D02G182000	Chr5D	283008500	283011795	+	283010147	Chr5D	295614952	295618248	+	295616600	1.0	0.998	collinear
gene:TraesCS5D02G182100	Chr5D	283014145	283019214	+	283016679	Chr5D	295620598	295625667	+	295623132	1.0	1.0	collinear
gene:TraesCS5D02G182200	Chr5D	283108606	283110825	-	283109715	Chr5D	295715060	295717279	-	295716169	1.0	1.0	collinear
gene:TraesCS5D02G182300	Chr5D	283341442	283344863	-	283343152	Chr5D	295946462	295949883	-	295948172	1.0	1.0	collinear
gene:TraesCS5D02G182400	Chr5D	283348979	283349617	+	283349298	Chr5D	295953768	295954406	+	295954087	1.0	1.0	collinear
gene:TraesCS5D02G182500	Chr5D	283352317	283356480	-	283354398	Chr5D	295957106	295961269	-	295959187	1.0	1.0	collinear
gene:TraesCS5D02G182600	Chr5D	283489428	283493808	-	283491618	Chr5D	296094254	296098634	-	296096444	1.0	1.0	collinear
gene:TraesCS5D02G182700	Chr5D	284101724	284109667	+	284105695	Chr5D	296704442	296712304	+	296708373	1.0	1.0	collinear
gene:TraesCS5D02G182800	Chr5D	284110391	284115967	-	284113179	Chr5D	296713029	296718595	-	296715812	1.0	1.0	collinear
gene:TraesCS5D02G182900	Chr5D	284178811	284189235	-	284184023	Chr5D	296779922	296790145	-	296785033	1.0	1.0	collinear
gene:TraesCS5D02G183000	Chr5D	284893070	284899297	+	284896183	Chr5D	297489550	297495777	+	297492663	1.0	1.0	collinear
gene:TraesCS5D02G183100	Chr5D	284973910	284976682	+	284975296	Chr5D	297569472	297572244	+	297570858	1.0	1.0	collinear
gene:TraesCS5D02G183200	Chr5D	285022922	285024055	+	285023488	Chr5D	297617687	297618820	+	297618253	1.0	1.0	collinear
gene:TraesCS5D02G183300	Chr5D	285025420	285030036	-	285027728	Chr5D	297620185	297624801	-	297622493	1.0	1.0	collinear
gene:TraesCS5D02G183400	Chr5D	285130926	285134660	-	285132793	Chr5D	297724951	297728685	-	297726818	1.0	1.0	collinear
gene:TraesCS5D02G183500	Chr5D	285247655	285248540	+	285248097	Chr5D	297840939	297841824	+	297841381	1.0	1.0	collinear
gene:TraesCS5D02G183600	Chr5D	285251951	285252070	-	285252010	Chr5D	297845235	297845354	-	297845294	1.0	1.0	collinear
gene:TraesCS5D02G183700	Chr5D	285453966	285462359	+	285458162	Chr5D	298045652	298054045	+	298049848	1.0	1.0	collinear
gene:TraesCS5D02G183800	Chr5D	285465577	285465699	+	285465638	Chr5D	298057263	298057385	+	298057324	1.0	1.0	collinear
gene:TraesCS5D02G183900	Chr5D	285468028	285468135	-	285468081	Chr5D	298059714	298059821	-	298059767	1.0	1.0	collinear
gene:TraesCS5D02G184000	Chr5D	285474410	285475475	-	285474942	Chr5D	298066096	298067161	-	298066628	1.0	1.0	collinear
gene:TraesCS5D02G184100	Chr5D	285546577	285556215	+	285551396	Chr5D	298150197	298159835	+	298155016	1.0	1.0	collinear
gene:TraesCS5D02G184200	Chr5D	285646993	285659739	+	285653366	Chr5D	298251017	298263763	+	298257390	1.0	1.0	collinear
gene:TraesCS5D02G184300	Chr5D	285677840	285680880	+	285679360	Chr5D	298281862	298284902	+	298283382	1.0	1.0	collinear
gene:TraesCS5D02G184400	Chr5D	285839059	285840734	-	285839896	Chr5D	298442394	298444069	-	298443231	1.0	1.0	collinear
gene:TraesCS5D02G184500	Chr5D	286188398	286196977	-	286192687	Chr5D	298789225	298797425	-	298793325	1.0	1.0	collinear
gene:TraesCS5D02G184600	Chr5D	286315325	286318361	-	286316843	Chr5D	298914592	298917628	-	298916110	1.0	1.0	collinear
gene:TraesCS5D02G184700	Chr5D	286927641	286933018	-	286930329	Chr5D	299522654	299528032	-	299525343	1.0	1.0	collinear
gene:TraesCS5D02G184800	Chr5D	287014740	287021410	-	287018075	Chr5D	299609161	299615831	-	299612496	1.0	0.999	collinear
gene:TraesCS5D02G184900	Chr5D	287304770	287307877	-	287306323	Chr5D	299896851	299899958	-	299898404	1.0	1.0	collinear
gene:TraesCS5D02G185000	Chr5D	287404431	287405018	-	287404724	Chr5D	299996030	299996617	-	299996323	1.0	1.0	collinear
gene:TraesCS5D02G185100	Chr5D	287429417	287430585	+	287430001	Chr5D	300020674	300021842	+	300021258	1.0	1.0	collinear
gene:TraesCS5D02G185200	Chr5D	287440152	287440676	+	287440414	Chr5D	300031410	300031934	+	300031672	1.0	1.0	collinear
gene:TraesCS5D02G185300	Chr5D	287441394	287442543	-	287441968	Chr5D	300032652	300033801	-	300033226	1.0	1.0	collinear
gene:TraesCS5D02G185400	Chr5D	287570266	287571904	-	287571085	Chr5D	300178782	300180420	-	300179601	1.0	1.0	collinear
gene:TraesCS5D02G185500	Chr5D	287777623	287778783	-	287778203	Chr5D	300385001	300386161	-	300385581	1.0	1.0	collinear
gene:TraesCS5D02G185600	Chr5D	287783772	287792660	-	287788216	Chr5D	300391154	300400042	-	300395598	1.0	1.0	collinear
gene:TraesCS5D02G185700	Chr5D	287798538	287805522	+	287802030	Chr5D	300405920	300412904	+	300409412	1.0	1.0	collinear
gene:TraesCS5D02G185800	Chr5D	287807543	287809978	-	287808760	Chr5D	300414302	300416737	-	300415519	1.0	0.999	collinear
gene:TraesCS5D02G185900	Chr5D	287820423	287829367	-	287824895	Chr5D	300426995	300435943	-	300431469	1.0	1.0	collinear
gene:TraesCS5D02G186000	Chr5D	288152638	288156288	+	288154463	Chr5D	300755854	300759504	+	300757679	1.0	1.0	collinear
gene:TraesCS5D02G186100	Chr5D	288174517	288177725	-	288176121	Chr5D	300776947	300780155	-	300778551	1.0	1.0	collinear
gene:TraesCS5D02G186200	Chr5D	288179911	288185588	-	288182749	Chr5D	300782341	300788018	-	300785179	1.0	0.999	collinear
gene:TraesCS5D02G186300	Chr5D	288352710	288359831	-	288356270	Chr5D	300962573	300969694	-	300966133	1.0	1.0	collinear
gene:TraesCS5D02G186400	Chr5D	288365475	288368250	-	288366862	Chr5D	300975339	300978114	-	300976726	1.0	1.0	collinear
gene:TraesCS5D02G186600	Chr5D	288545366	288550161	+	288547763	Chr5D	301152640	301157435	+	301155037	1.0	1.0	collinear
gene:TraesCS5D02G186700	Chr5D	288555542	288558571	-	288557056	Chr5D	301162820	301165848	-	301164334	1.0	1.0	collinear
gene:TraesCS5D02G186800	Chr5D	288578536	288588391	+	288583463	Chr5D	301185504	301195361	+	301190432	1.0	1.0	collinear
gene:TraesCS5D02G186900	Chr5D	288585753	288589884	-	288587818	Chr5D	301192723	301196854	-	301194788	1.0	1.0	collinear
gene:TraesCS5D02G187000	Chr5D	289008685	289009464	+	289009074	Chr5D	301619791	301620570	+	301620180	1.0	1.0	collinear
gene:TraesCS5D02G187100	Chr5D	289071732	289074926	+	289073329	Chr5D	301682112	301685307	+	301683709	1.0	0.999	collinear
gene:TraesCS5D02G187200	Chr5D	289078120	289081854	-	289079987	Chr5D	301688501	301692235	-	301690368	1.0	1.0	collinear
gene:TraesCS5D02G187308	Chr5D	289351114	289351500	+	289351307	Chr5D	301962389	301962775	+	301962582	1.0	1.0	collinear
gene:TraesCS5D02G187300	Chr5D	289354368	289355145	-	289354756	Chr5D	301965643	301966420	-	301966031	1.0	1.0	collinear
gene:TraesCS5D02G187400	Chr5D	289420298	289420960	-	289420629	Chr5D	302031633	302032295	-	302031964	1.0	1.0	collinear
gene:TraesCS5D02G187600	Chr5D	289421692	289421907	+	289421799	Chr5D	302033027	302033242	+	302033134	1.0	1.0	collinear
gene:TraesCS5D02G187500	Chr5D	289421474	289425275	-	289423374	Chr5D	302032809	302036610	-	302034709	1.0	1.0	collinear
gene:TraesCS5D02G187800	Chr5D	289497073	289497288	+	289497180	Chr5D	302107589	302107804	+	302107696	1.0	1.0	collinear
gene:TraesCS5D02G187700	Chr5D	289496828	289501238	-	289499033	Chr5D	302107344	302111754	-	302109549	1.0	1.0	collinear
gene:TraesCS5D02G187900	Chr5D	289687057	289688296	+	289687676	Chr5D	302296052	302297291	+	302296671	1.0	1.0	collinear
gene:TraesCS5D02G188000	Chr5D	289798240	289798873	-	289798556	Chr5D	302419076	302419709	-	302419392	1.0	1.0	collinear
gene:TraesCS5D02G188100	Chr5D	290052122	290058082	-	290055102	Chr5D	302666887	302672847	-	302669867	1.0	1.0	collinear
gene:TraesCS5D02G188200	Chr5D	290071667	290078098	-	290074882	Chr5D	302686294	302692725	-	302689509	1.0	1.0	collinear
gene:TraesCS5D02G188300	Chr5D	290386100	290391792	-	290388946	Chr5D	303000281	303005974	-	303003127	1.0	1.0	collinear
gene:TraesCS5D02G188400	Chr5D	290674230	290675158	+	290674694	Chr5D	303286357	303287285	+	303286821	1.0	1.0	collinear
gene:TraesCS5D02G188500	Chr5D	290747752	290749521	+	290748636	Chr5D	303359866	303361635	+	303360750	1.0	1.0	collinear
gene:TraesCS5D02G188600	Chr5D	291084497	291086497	+	291085497	Chr5D	303763486	303765486	+	303764486	1.0	1.0	collinear
gene:TraesCS5D02G188700	Chr5D	291249657	291253140	-	291251398	Chr5D	303927933	303931416	-	303929674	1.0	1.0	collinear
gene:TraesCS5D02G188800	Chr5D	291496325	291497549	+	291496937	Chr5D	304173221	304174445	+	304173833	1.0	1.0	collinear
gene:TraesCS5D02G188900	Chr5D	291498492	291501300	-	291499896	Chr5D	304175388	304178196	-	304176792	1.0	1.0	collinear
gene:TraesCS5D02G189000	Chr5D	291503754	291507065	-	291505409	Chr5D	304180650	304183961	-	304182305	1.0	1.0	collinear
gene:TraesCS5D02G189100	Chr5D	291522002	291530265	-	291526133	Chr5D	304198898	304207161	-	304203029	1.0	1.0	collinear
gene:TraesCS5D02G189200	Chr5D	291534170	291534953	-	291534561	Chr5D	304211066	304211849	-	304211457	1.0	1.0	collinear
gene:TraesCS5D02G189300	Chr5D	291534989	291536855	-	291535922	Chr5D	304211885	304213750	-	304212817	1.0	1.0	collinear
gene:TraesCS5D02G189400	Chr5D	291875667	291878792	+	291877229	Chr5D	304548185	304551310	+	304549747	1.0	1.0	collinear
gene:TraesCS5D02G189500	Chr5D	291879245	291882703	-	291880974	Chr5D	304551763	304555221	-	304553492	1.0	1.0	collinear
gene:TraesCS5D02G189600	Chr5D	291884115	291885600	-	291884857	Chr5D	304556633	304558118	-	304557375	1.0	0.999	collinear
gene:TraesCS5D02G189700	Chr5D	291885673	291888123	-	291886898	Chr5D	304558191	304560641	-	304559416	1.0	1.0	collinear
gene:TraesCS5D02G189800	Chr5D	291923087	291928634	-	291925860	Chr5D	304595608	304601155	-	304598381	1.0	1.0	collinear
gene:TraesCS5D02G189900	Chr5D	292142076	292161171	+	292151623	Chr5D	304812444	304831272	+	304821858	1.0	1.0	collinear
gene:TraesCS5D02G190000	Chr5D	292272623	292275118	-	292273870	Chr5D	304942036	304944531	-	304943283	1.0	1.0	collinear
gene:TraesCS5D02G190100	Chr5D	292639541	292641231	-	292640386	Chr5D	305307842	305309532	-	305308687	1.0	1.0	collinear
gene:TraesCS5D02G190200	Chr5D	292677165	292682522	-	292679843	Chr5D	305345467	305350823	-	305348145	1.0	1.0	collinear
gene:TraesCS5D02G190300	Chr5D	292695302	292698994	-	292697148	Chr5D	305363434	305367126	-	305365280	1.0	1.0	collinear
gene:TraesCS5D02G190400	Chr5D	292714196	292715104	+	292714650	Chr5D	305381973	305382881	+	305382427	1.0	1.0	collinear
gene:TraesCS5D02G190500	Chr5D	292726209	292726490	-	292726349	Chr5D	305393433	305393714	-	305393573	1.0	1.0	collinear
gene:TraesCS5D02G190600	Chr5D	292767168	292776436	-	292771802	Chr5D	305434395	305443663	-	305439029	1.0	0.999	collinear
gene:TraesCS5D02G190700	Chr5D	293095369	293097303	+	293096336	Chr5D	305757999	305759933	+	305758966	1.0	1.0	collinear
gene:TraesCS5D02G190800	Chr5D	293163169	293165291	+	293164230	Chr5D	305825629	305827749	+	305826689	0.998	0.998	collinear
gene:TraesCS5D02G190900	Chr5D	293165684	293168051	-	293166867	Chr5D	305828142	305830509	-	305829325	1.0	1.0	collinear
gene:TraesCS5D02G191000	Chr5D	293364365	293368100	-	293366232	Chr5D	306025583	306029318	-	306027450	1.0	1.0	collinear
gene:TraesCS5D02G191100	Chr5D	293370774	293374081	+	293372427	Chr5D	306032088	306035395	+	306033741	1.0	1.0	collinear
gene:TraesCS5D02G191200	Chr5D	293376441	293377172	-	293376806	Chr5D	306037755	306038486	-	306038120	1.0	1.0	collinear
gene:TraesCS5D02G191300	Chr5D	293656988	293658859	+	293657923	Chr5D	306315900	306317771	+	306316835	1.0	1.0	collinear
gene:TraesCS5D02G191400	Chr5D	294289845	294292217	-	294291031	Chr5D	306940736	306943108	-	306941922	1.0	1.0	collinear
gene:TraesCS5D02G191500	Chr5D	294418634	294424052	+	294421343	Chr5D	307068734	307074151	+	307071442	1.0	1.0	collinear
gene:TraesCS5D02G191600	Chr5D	294424589	294427974	-	294426281	Chr5D	307074688	307078073	-	307076380	1.0	1.0	collinear
gene:TraesCS5D02G191700	Chr5D	294589153	294589365	+	294589259	Chr5D	307237689	307237901	+	307237795	1.0	1.0	collinear
gene:TraesCS5D02G191800	Chr5D	294627985	294637560	+	294632772	Chr5D	307276356	307285931	+	307281143	1.0	1.0	collinear
gene:TraesCS5D02G191900	Chr5D	294637785	294639948	-	294638866	Chr5D	307286156	307288319	-	307287237	1.0	1.0	collinear
gene:TraesCS5D02G192000	Chr5D	294668410	294672949	+	294670679	Chr5D	307316370	307320746	+	307318558	1.0	1.0	collinear
gene:TraesCS5D02G192100	Chr5D	294944619	294947638	+	294946128	Chr5D	307590381	307593396	+	307591888	1.0	1.0	collinear
gene:TraesCS5D02G192200	Chr5D	294951757	294954741	-	294953249	Chr5D	307597515	307600499	-	307599007	1.0	1.0	collinear
gene:TraesCS5D02G192300	Chr5D	295069046	295074900	-	295071973	Chr5D	307712958	307718811	-	307715884	0.999	0.999	collinear
gene:TraesCS5D02G192400	Chr5D	295574539	295579177	-	295576858	Chr5D	308213864	308218502	-	308216183	1.0	1.0	collinear
gene:TraesCS5D02G192500	Chr5D	296179356	296179879	-	296179617	Chr5D	308813650	308814173	-	308813911	1.0	1.0	collinear
gene:TraesCS5D02G192600	Chr5D	296474744	296476198	+	296475471	Chr5D	309106354	309107808	+	309107081	1.0	1.0	collinear
gene:TraesCS5D02G192700	Chr5D	296867791	296877359	-	296872575	Chr5D	309496560	309506128	-	309501344	1.0	1.0	collinear
gene:TraesCS5D02G192800	Chr5D	296965133	296965594	+	296965363	Chr5D	309592527	309592988	+	309592757	1.0	1.0	collinear
gene:TraesCS5D02G192900	Chr5D	297145911	297148238	-	297147074	Chr5D	309769991	309772318	-	309771154	1.0	1.0	collinear
gene:TraesCS5D02G193000	Chr5D	297150079	297154803	-	297152441	Chr5D	309774159	309778883	-	309776521	1.0	1.0	collinear
gene:TraesCS5D02G193100	Chr5D	297307081	297311943	+	297309512	Chr5D	309929958	309934820	+	309932389	1.0	1.0	collinear
gene:TraesCS5D02G193200	Chr5D	297497242	297502158	+	297499700	Chr5D	310117314	310122230	+	310119772	1.0	1.0	collinear
gene:TraesCS5D02G193300	Chr5D	297577541	297580144	-	297578842	Chr5D	310197175	310199778	-	310198476	1.0	1.0	collinear
gene:TraesCS5D02G193400	Chr5D	297735924	297738341	+	297737132	Chr5D	310357289	310359706	+	310358497	1.0	1.0	collinear
gene:TraesCS5D02G193500	Chr5D	297752639	297757291	-	297754965	Chr5D	310373392	310377753	-	310375572	1.0	1.0	collinear
gene:TraesCS5D02G193600	Chr5D	297763121	297794751	-	297778936	Chr5D	310383363	310414502	-	310398932	1.0	1.0	collinear
gene:TraesCS5D02G193700	Chr5D	297957977	297973697	-	297965837	Chr5D	310576382	310592102	-	310584242	1.0	1.0	collinear
gene:TraesCS5D02G193800	Chr5D	297978685	297990443	-	297984564	Chr5D	310597090	310608513	-	310602801	1.0	1.0	collinear
gene:TraesCS5D02G193900	Chr5D	297990837	297992635	+	297991736	Chr5D	310608907	310610706	+	310609806	1.0	0.998	collinear
gene:TraesCS5D02G194000	Chr5D	298050366	298055003	-	298052684	Chr5D	310667391	310672028	-	310669709	1.0	1.0	collinear
gene:TraesCS5D02G194100	Chr5D	298123778	298124188	+	298123983	Chr5D	310740803	310741213	+	310741008	1.0	1.0	collinear
gene:TraesCS5D02G194200	Chr5D	298134517	298138384	+	298136450	Chr5D	310751396	310755263	+	310753329	1.0	1.0	collinear
gene:TraesCS5D02G194300	Chr5D	298142969	298145222	+	298144095	Chr5D	310759848	310762101	+	310760974	1.0	1.0	collinear
gene:TraesCS5D02G194400	Chr5D	298279766	298282464	-	298281115	Chr5D	310896514	310899212	-	310897863	1.0	1.0	collinear
gene:TraesCS5D02G194500	Chr5D	298284951	298293456	-	298289203	Chr5D	310901699	310910205	-	310905952	1.0	1.0	collinear
gene:TraesCS5D02G194600	Chr5D	298460968	298463499	-	298462233	Chr5D	311076471	311079002	-	311077736	1.0	1.0	collinear
gene:TraesCS5D02G194700	Chr5D	298691796	298694722	+	298693259	Chr5D	311305887	311308813	+	311307350	1.0	1.0	collinear
gene:TraesCS5D02G194800	Chr5D	298718067	298720504	+	298719285	Chr5D	311331763	311334208	+	311332985	1.0	1.0	collinear
gene:TraesCS5D02G194900	Chr5D	298759030	298761153	+	298760091	Chr5D	311372526	311374649	+	311373587	1.0	1.0	collinear
gene:TraesCS5D02G195000	Chr5D	298761750	298766132	-	298763941	Chr5D	311375246	311379308	-	311377277	1.0	1.0	collinear
gene:TraesCS5D02G195100	Chr5D	298857729	298862903	+	298860316	Chr5D	311470434	311475612	+	311473023	1.0	0.999	collinear
gene:TraesCS5D02G195200	Chr5D	298863357	298864084	+	298863720	Chr5D	311476066	311476793	+	311476429	1.0	1.0	collinear
gene:TraesCS5D02G195300	Chr5D	298933760	298934911	+	298934335	Chr5D	311546015	311547166	+	311546590	1.0	1.0	collinear
gene:TraesCS5D02G195400	Chr5D	298939600	298943256	+	298941428	Chr5D	311551630	311555286	+	311553458	1.0	1.0	collinear
gene:TraesCS5D02G195500	Chr5D	298966284	298969917	-	298968100	Chr5D	311578326	311581959	-	311580142	1.0	1.0	collinear
gene:TraesCS5D02G195600	Chr5D	299068733	299069972	+	299069352	Chr5D	311679341	311680580	+	311679960	1.0	1.0	collinear
gene:TraesCS5D02G195700	Chr5D	299398518	299405151	+	299401834	Chr5D	312005971	312012604	+	312009287	1.0	1.0	collinear
gene:TraesCS5D02G195800	Chr5D	299408891	299414909	+	299411900	Chr5D	312016344	312022362	+	312019353	1.0	1.0	collinear
gene:TraesCS5D02G195900	Chr5D	299418924	299423868	+	299421396	Chr5D	312026377	312031174	+	312028775	1.0	1.0	collinear
gene:TraesCS5D02G196000	Chr5D	299424201	299424707	-	299424454	Chr5D	312031507	312032013	-	312031760	1.0	1.0	collinear
gene:TraesCS5D02G196100	Chr5D	299810233	299813688	+	299811960	Chr5D	312414928	312418383	+	312416655	1.0	1.0	collinear
gene:TraesCS5D02G196200	Chr5D	299813844	299817689	+	299815766	Chr5D	312418539	312422384	+	312420461	1.0	1.0	collinear
gene:TraesCS5D02G196300	Chr5D	299832208	299835185	+	299833696	Chr5D	312436392	312439369	+	312437880	1.0	1.0	collinear
gene:TraesCS5D02G196400	Chr5D	299835689	299837888	-	299836788	Chr5D	312439571	312441772	-	312440671	1.0	0.997	collinear
gene:TraesCS5D02G196500	Chr5D	299921881	299932289	+	299927085	Chr5D	312525748	312536156	+	312530952	1.0	1.0	collinear
gene:TraesCS5D02G196600	Chr5D	299932698	299944746	+	299938722	Chr5D	312536565	312548613	+	312542589	1.0	1.0	collinear
gene:TraesCS5D02G196700	Chr5D	299972605	299972850	-	299972727	Chr5D	312575734	312575979	-	312575856	1.0	1.0	collinear
gene:TraesCS5D02G196900	Chr5D	300127390	300127872	-	300127631	Chr5D	312730530	312731012	-	312730771	1.0	0.997	collinear
gene:TraesCS5D02G197000	Chr5D	300142647	300145683	+	300144165	Chr5D	312745789	312748825	+	312747307	1.0	1.0	collinear
gene:TraesCS5D02G197100	Chr5D	300145870	300147007	-	300146438	Chr5D	312749012	312750149	-	312749580	1.0	1.0	collinear
gene:TraesCS5D02G197300	Chr5D	300159432	300160658	-	300160045	Chr5D	312762574	312763800	-	312763187	1.0	1.0	collinear
gene:TraesCS5D02G197400	Chr5D	300706238	300708114	-	300707176	Chr5D	313302369	313304245	-	313303307	1.0	1.0	collinear
gene:TraesCS5D02G197600	Chr5D	300936422	300940677	-	300938549	Chr5D	313530637	313534892	-	313532764	1.0	1.0	collinear
gene:TraesCS5D02G197700	Chr5D	300944533	300949105	-	300946819	Chr5D	313538748	313543320	-	313541034	1.0	1.0	collinear
gene:TraesCS5D02G197800	Chr5D	300955669	300957043	+	300956356	Chr5D	313549884	313551258	+	313550571	1.0	1.0	collinear
gene:TraesCS5D02G197900	Chr5D	301055398	301055640	+	301055519	Chr5D	313649622	313649864	+	313649743	1.0	1.0	collinear
gene:TraesCS5D02G198000	Chr5D	301101312	301108558	+	301104935	Chr5D	313695494	313702740	+	313699117	1.0	1.0	collinear
gene:TraesCS5D02G198100	Chr5D	301109599	301112917	+	301111258	Chr5D	313703781	313707099	+	313705440	1.0	0.999	collinear
gene:TraesCS5D02G198200	Chr5D	301113124	301117224	-	301115174	Chr5D	313707306	313711406	-	313709356	1.0	1.0	collinear
gene:TraesCS5D02G198300	Chr5D	301125775	301129288	-	301127531	Chr5D	313719571	313723084	-	313721327	1.0	1.0	collinear
gene:TraesCS5D02G198400	Chr5D	301487495	301488087	-	301487791	Chr5D	314081449	314082041	-	314081745	1.0	1.0	collinear
gene:TraesCS5D02G198500	Chr5D	301569280	301571640	-	301570460	Chr5D	314163014	314165374	-	314164194	1.0	1.0	collinear
gene:TraesCS5D02G198600	Chr5D	301571926	301578334	+	301575130	Chr5D	314165660	314172068	+	314168864	1.0	1.0	collinear
gene:TraesCS5D02G198700	Chr5D	301576926	301582163	-	301579544	Chr5D	314170660	314175897	-	314173278	1.0	1.0	collinear
gene:TraesCS5D02G198800	Chr5D	301628632	301628982	+	301628807	Chr5D	314221441	314221791	+	314221616	1.0	1.0	collinear
gene:TraesCS5D02G198900	Chr5D	301986560	301990774	+	301988667	Chr5D	314577661	314581875	+	314579768	1.0	1.0	collinear
gene:TraesCS5D02G199000	Chr5D	301995033	301996626	+	301995829	Chr5D	314586134	314587727	+	314586930	1.0	1.0	collinear
gene:TraesCS5D02G199100	Chr5D	302003775	302004850	+	302004312	Chr5D	314594626	314595701	+	314595163	1.0	1.0	collinear
gene:TraesCS5D02G199200	Chr5D	302014873	302016078	+	302015475	Chr5D	314605724	314606929	+	314606326	1.0	1.0	collinear
gene:TraesCS5D02G199300	Chr5D	302016196	302018843	-	302017519	Chr5D	314607047	314609694	-	314608370	1.0	1.0	collinear
gene:TraesCS5D02G199400	Chr5D	302018902	302021408	+	302020155	Chr5D	314609753	314612259	+	314611006	1.0	1.0	collinear
gene:TraesCS5D02G199500	Chr5D	302104657	302105595	+	302105126	Chr5D	314694114	314695052	+	314694583	1.0	1.0	collinear
gene:TraesCS5D02G199600	Chr5D	302326263	302338221	+	302332242	Chr5D	314914502	314926321	+	314920411	1.0	1.0	collinear
