gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS3A02G074900	Chr3A	46729244	46732817	-	46731030	Chr3A	44363403	44366976	-	44365189	1.0	1.0	collinear
gene:TraesCS3A02G075000	Chr3A	46829588	46833648	+	46831618	Chr3A	44464174	44468234	+	44466204	1.0	1.0	collinear
gene:TraesCS3A02G075100	Chr3A	46833853	46836468	+	46835160	Chr3A	44468439	44471054	+	44469746	1.0	1.0	collinear
gene:TraesCS3A02G075200	Chr3A	46844208	46844642	+	46844425	Chr3A	44478794	44479228	+	44479011	1.0	1.0	collinear
gene:TraesCS3A02G075300	Chr3A	46867165	46869209	+	46868187	Chr3A	44501538	44503582	+	44502560	1.0	1.0	collinear
gene:TraesCS3A02G075400	Chr3A	46870278	46873174	-	46871726	Chr3A	44504651	44507547	-	44506099	1.0	1.0	collinear
gene:TraesCS3A02G075500	Chr3A	46985549	46990176	+	46987862	Chr3A	44619426	44624053	+	44621739	1.0	1.0	collinear
gene:TraesCS3A02G075600	Chr3A	46992770	46996246	+	46994508	Chr3A	44626647	44630123	+	44628385	1.0	1.0	collinear
gene:TraesCS3A02G075700	Chr3A	47036289	47039769	+	47038029	Chr3A	44670170	44673650	+	44671910	1.0	1.0	collinear
gene:TraesCS3A02G075800	Chr3A	47046436	47046846	+	47046641	Chr3A	44680034	44680444	+	44680239	1.0	1.0	collinear
gene:TraesCS3A02G075900	Chr3A	47047692	47048463	-	47048077	Chr3A	44681290	44682061	-	44681675	1.0	1.0	collinear
gene:TraesCS3A02G076000	Chr3A	47063604	47064391	+	47063997	Chr3A	44696912	44697699	+	44697305	1.0	1.0	collinear
gene:TraesCS3A02G076100	Chr3A	47065853	47066812	+	47066332	Chr3A	44699161	44700120	+	44699640	1.0	1.0	collinear
gene:TraesCS3A02G076200	Chr3A	47083095	47084147	+	47083621	Chr3A	44716083	44717135	+	44716609	1.0	1.0	collinear
gene:TraesCS3A02G076300	Chr3A	47246260	47249761	+	47248010	Chr3A	44878003	44881504	+	44879753	1.0	1.0	collinear
gene:TraesCS3A02G076400	Chr3A	47260433	47271538	+	47265985	Chr3A	44891997	44902776	+	44897386	1.0	1.0	collinear
gene:TraesCS3A02G076500	Chr3A	47277052	47281379	+	47279215	Chr3A	44908061	44912388	+	44910224	0.999	0.997	collinear
gene:TraesCS3A02G076600	Chr3A	47283507	47284391	-	47283949	Chr3A	44914519	44915403	-	44914961	1.0	0.998	collinear
gene:TraesCS3A02G076700	Chr3A	47491958	47496877	+	47494417	Chr3A	45097548	45102510	+	45100029	1.0	0.997	collinear
gene:TraesCS3A02G076800	Chr3A	47524317	47529832	+	47527074	Chr3A	45157283	45162797	+	45160040	0.998	0.979	collinear
gene:TraesCS3A02G076900	Chr3A	47821346	47824985	+	47823165	Chr3A	45463895	45467534	+	45465714	1.0	1.0	collinear
gene:TraesCS3A02G077000	Chr3A	47825261	47835238	-	47830249	Chr3A	45467810	45476742	-	45472276	0.941	0.941	collinear
gene:TraesCS3A02G077100	Chr3A	47847824	47852130	+	47849977	Chr3A	45488894	45493201	+	45491047	1.0	1.0	collinear
gene:TraesCS3A02G077300	Chr3A	48663110	48663771	-	48663440	Chr3A	46290847	46291508	-	46291177	1.0	1.0	collinear
gene:TraesCS3A02G077400	Chr3A	49478053	49482396	+	49480224	Chr3A	47110670	47115013	+	47112841	1.0	1.0	collinear
gene:TraesCS3A02G077500	Chr3A	49504523	49506871	-	49505697	Chr3A	47136555	47138903	-	47137729	1.0	1.0	collinear
gene:TraesCS3A02G077600	Chr3A	49973825	49976190	+	49975007	Chr3A	47601123	47603488	+	47602305	1.0	1.0	collinear
gene:TraesCS3A02G077700	Chr3A	49980885	49984911	-	49982898	Chr3A	47607838	47611864	-	47609851	1.0	1.0	collinear
gene:TraesCS3A02G077800	Chr3A	50365107	50367998	-	50366552	Chr3A	47984593	47987484	-	47986038	1.0	1.0	collinear
gene:TraesCS3A02G077900	Chr3A	50382036	50384496	-	50383266	Chr3A	48001527	48003987	-	48002757	1.0	1.0	collinear
gene:TraesCS3A02G078000	Chr3A	50436222	50436470	+	50436346	Chr3A	48055005	48055253	+	48055129	1.0	0.995	collinear
gene:TraesCS3A02G078100	Chr3A	50546343	50548148	-	50547245	Chr3A	48164607	48166412	-	48165509	1.0	1.0	collinear
gene:TraesCS3A02G078200	Chr3A	50638990	50641096	-	50640043	Chr3A	48256968	48259074	-	48258021	1.0	1.0	collinear
gene:TraesCS3A02G078300	Chr3A	50720217	50720611	+	50720414	Chr3A	48338125	48338519	+	48338322	1.0	1.0	collinear
gene:TraesCS3A02G078400	Chr3A	50726169	50728191	-	50727180	Chr3A	48344077	48346099	-	48345088	1.0	1.0	collinear
gene:TraesCS3A02G078500	Chr3A	50747138	50752017	-	50749577	Chr3A	48364874	48369755	-	48367314	1.0	0.998	collinear
gene:TraesCS3A02G078600	Chr3A	50818561	50821751	+	50820156	Chr3A	48436159	48439349	+	48437754	1.0	1.0	collinear
gene:TraesCS3A02G078700	Chr3A	50888369	50891993	+	50890181	Chr3A	48506004	48509628	+	48507816	1.0	1.0	collinear
gene:TraesCS3A02G078800	Chr3A	50889917	50896272	-	50893094	Chr3A	48507552	48513907	-	48510729	1.0	1.0	collinear
gene:TraesCS3A02G078900	Chr3A	50896552	50901616	-	50899084	Chr3A	48514187	48519251	-	48516719	1.0	1.0	collinear
gene:TraesCS3A02G079000	Chr3A	50936049	50937471	+	50936760	Chr3A	48553495	48554917	+	48554206	1.0	1.0	collinear
gene:TraesCS3A02G079100	Chr3A	50951929	50962185	-	50957057	Chr3A	48569376	48579472	-	48574424	1.0	1.0	collinear
gene:TraesCS3A02G079200	Chr3A	51280020	51291788	+	51285904	Chr3A	48895571	48907339	+	48901455	1.0	1.0	collinear
gene:TraesCS3A02G079300	Chr3A	51381392	51383855	+	51382623	Chr3A	48996175	48998638	+	48997406	1.0	1.0	collinear
gene:TraesCS3A02G079400	Chr3A	51401167	51403524	+	51402345	Chr3A	49015837	49018194	+	49017015	1.0	1.0	collinear
gene:TraesCS3A02G079500	Chr3A	51408022	51408942	-	51408482	Chr3A	49022692	49023612	-	49023152	1.0	1.0	collinear
gene:TraesCS3A02G079700	Chr3A	51696478	51696766	+	51696622	Chr3A	49304966	49305254	+	49305110	1.0	1.0	collinear
gene:TraesCS3A02G079800	Chr3A	51750498	51753774	-	51752136	Chr3A	49358247	49361523	-	49359885	1.0	1.0	collinear
gene:TraesCS3A02G079900	Chr3A	51768701	51776163	-	51772432	Chr3A	49376157	49383619	-	49379888	1.0	1.0	collinear
gene:TraesCS3A02G080000	Chr3A	51810649	51811060	-	51810854	Chr3A	49417984	49418395	-	49418189	1.0	1.0	collinear
gene:TraesCS3A02G080100	Chr3A	51868745	51869470	+	51869107	Chr3A	49475838	49476563	+	49476200	1.0	1.0	collinear
gene:TraesCS3A02G080200	Chr3A	51870813	51871172	+	51870992	Chr3A	49477906	49478265	+	49478085	1.0	1.0	collinear
gene:TraesCS3A02G080300	Chr3A	51916014	51916404	+	51916209	Chr3A	49523116	49523506	+	49523311	1.0	1.0	collinear
gene:TraesCS3A02G080400	Chr3A	51917341	51918093	+	51917717	Chr3A	49524443	49525195	+	49524819	1.0	1.0	collinear
gene:TraesCS3A02G080500	Chr3A	51946648	51949440	-	51948044	Chr3A	49553452	49556244	-	49554848	1.0	1.0	collinear
gene:TraesCS3A02G080600	Chr3A	52207283	52208263	-	52207773	Chr3A	49810918	49811898	-	49811408	1.0	1.0	collinear
gene:TraesCS3A02G080700	Chr3A	52347273	52351700	-	52349486	Chr3A	49950148	49954575	-	49952361	1.0	1.0	collinear
gene:TraesCS3A02G080800	Chr3A	52375618	52376443	-	52376030	Chr3A	49978354	49979179	-	49978766	1.0	1.0	collinear
gene:TraesCS3A02G080900	Chr3A	52418687	52421063	-	52419875	Chr3A	50021499	50023875	-	50022687	1.0	1.0	collinear
gene:TraesCS3A02G081000	Chr3A	52446596	52447101	-	52446848	Chr3A	50049405	50049910	-	50049657	1.0	1.0	collinear
gene:TraesCS3A02G081100	Chr3A	52457399	52459601	+	52458500	Chr3A	50060020	50062222	+	50061121	1.0	1.0	collinear
gene:TraesCS3A02G081200	Chr3A	52548451	52555280	-	52551865	Chr3A	50150134	50156245	-	50153189	1.0	0.998	collinear
gene:TraesCS3A02G081300	Chr3A	52555769	52556372	-	52556070	Chr3A	50156734	50157337	-	50157035	1.0	1.0	collinear
gene:TraesCS3A02G081400	Chr3A	52556940	52560080	-	52558510	Chr3A	50157905	50161045	-	50159475	1.0	1.0	collinear
gene:TraesCS3A02G081500	Chr3A	52589221	52593844	+	52591532	Chr3A	50189837	50194533	+	50192185	1.0	1.0	collinear
gene:TraesCS3A02G081600	Chr3A	52680461	52685998	+	52683229	Chr3A	50280228	50286057	+	50283142	1.0	0.999	collinear
gene:TraesCS3A02G081700	Chr3A	52726292	52732130	+	52729211	Chr3A	50326363	50332186	+	50329274	1.0	0.999	collinear
gene:TraesCS3A02G081800	Chr3A	53035863	53039470	+	53037666	Chr3A	50634372	50637979	+	50636175	1.0	1.0	collinear
gene:TraesCS3A02G081900	Chr3A	53182880	53188082	-	53185481	Chr3A	50779597	50784799	-	50782198	1.0	0.999	collinear
gene:TraesCS3A02G082000	Chr3A	53203757	53205524	+	53204640	Chr3A	50800474	50802241	+	50801357	1.0	1.0	collinear
gene:TraesCS3A02G082100	Chr3A	53209389	53211582	-	53210485	Chr3A	50806108	50808301	-	50807204	1.0	1.0	collinear
gene:TraesCS3A02G082200	Chr3A	53215407	53217153	+	53216280	Chr3A	50812127	50813873	+	50813000	1.0	1.0	collinear
gene:TraesCS3A02G082300	Chr3A	53217862	53222449	-	53220155	Chr3A	50814295	50818882	-	50816588	1.0	1.0	collinear
gene:TraesCS3A02G082400	Chr3A	53256653	53257332	-	53256992	Chr3A	50852865	50853544	-	50853204	1.0	1.0	collinear
gene:TraesCS3A02G082500	Chr3A	53293163	53294345	-	53293754	Chr3A	50889334	50890516	-	50889925	1.0	1.0	collinear
gene:TraesCS3A02G082600	Chr3A	53323291	53325356	-	53324323	Chr3A	50919468	50921533	-	50920500	1.0	0.999	collinear
gene:TraesCS3A02G082700	Chr3A	53332151	53334735	-	53333443	Chr3A	50928328	50930912	-	50929620	1.0	1.0	collinear
gene:TraesCS3A02G082800	Chr3A	53342113	53344661	-	53343387	Chr3A	50938571	50941133	-	50939852	0.998	0.988	collinear
gene:TraesCS3A02G082900	Chr3A	53414134	53416181	-	53415157	Chr3A	51007457	51009504	-	51008480	1.0	0.994	collinear
gene:TraesCS3A02G083000	Chr3A	53553821	53556333	-	53555077	Chr3A	51189180	51191689	-	51190434	0.997	0.992	collinear
gene:TraesCS3A02G083200	Chr3A	53559328	53561696	+	53560512	Chr3A	51194565	51196933	+	51195749	1.0	0.996	collinear
gene:TraesCS3A02G083300	Chr3A	53566802	53567362	+	53567082	Chr3A	51201834	51202394	+	51202114	1.0	0.998	collinear
gene:TraesCS3A02G083400	Chr3A	53568768	53568986	+	53568877	Chr3A	51203806	51204024	+	51203915	1.0	1.0	collinear
gene:TraesCS3A02G083500	Chr3A	53569247	53573458	-	53571352	Chr3A	51204285	51208487	-	51206386	0.995	0.988	collinear
gene:TraesCS3A02G083600	Chr3A	53738600	53741491	+	53740045	Chr3A	51373388	51376288	+	51374838	1.0	0.988	collinear
gene:TraesCS3A02G083700	Chr3A	53832244	53833900	-	53833072	Chr3A	51460072	51461737	-	51460904	1.0	0.983	collinear
gene:TraesCS3A02G083800	Chr3A	53838186	53842020	-	53840103	Chr3A	51479737	51483571	-	51481654	1.0	0.997	collinear
gene:TraesCS3A02G083900	Chr3A	54232013	54233210	-	54232611	Chr3A	51929395	51930592	-	51929993	1.0	0.996	collinear
gene:TraesCS3A02G084000	Chr3A	54283987	54285197	-	54284592	Chr3A	51972454	51973664	-	51973059	1.0	0.995	collinear
gene:TraesCS3A02G084100	Chr3A	54325846	54326793	-	54326319	Chr3A	52001466	52002413	-	52001939	1.0	0.997	collinear
gene:TraesCS3A02G084200	Chr3A	54466317	54470518	-	54468417	Chr3A	52117575	52127115	-	52122345	1.0	0.994	collinear
gene:TraesCS3A02G084300	Chr3A	54655350	54658564	+	54656957	Chr3A	52302937	52306151	+	52304544	1.0	0.995	collinear
gene:TraesCS3A02G084400	Chr3A	54658038	54660059	-	54659048	Chr3A	52305625	52307648	-	52306636	1.0	0.995	collinear
gene:TraesCS3A02G084600	Chr3A	54666578	54669406	-	54667992	Chr3A	52313390	52316218	-	52314804	1.0	0.998	collinear
gene:TraesCS3A02G084700	Chr3A	54804477	54806509	+	54805493	Chr3A	52439975	52442007	+	52440991	1.0	0.993	collinear
gene:TraesCS3A02G084800	Chr3A	54874740	54876034	-	54875387	Chr3A	52510303	52511597	-	52510950	1.0	0.998	collinear
gene:TraesCS3A02G084900	Chr3A	54878375	54879410	-	54878892	Chr3A	52513943	52514978	-	52514460	1.0	0.985	collinear
gene:TraesCS3A02G085000	Chr3A	54883449	54885911	-	54884680	Chr3A	52515364	52517826	-	52516595	1.0	0.977	collinear
gene:TraesCS3A02G085200	Chr3A	54938812	54944347	-	54941579	Chr3A	52554487	52560024	-	52557255	0.999	0.996	collinear
gene:TraesCS3A02G085300	Chr3A	55031174	55036148	+	55033661	Chr3A	52633360	52638334	+	52635847	1.0	0.998	collinear
gene:TraesCS3A02G085400	Chr3A	55035634	55039862	-	55037748	Chr3A	52637820	52642048	-	52639934	1.0	0.999	collinear
gene:TraesCS3A02G085500	Chr3A	55045418	55049426	-	55047422	Chr3A	52650494	52654490	-	52652492	0.992	0.987	collinear
gene:TraesCS3A02G085600	Chr3A	55085818	55087702	-	55086760	Chr3A	52684004	52685888	-	52684946	1.0	0.996	collinear
gene:TraesCS3A02G085700	Chr3A	55223622	55255982	+	55239802	Chr3A	52811924	52843686	+	52827805	1.0	0.998	collinear
gene:TraesCS3A02G085800	Chr3A	55483864	55484700	+	55484282	Chr3A	53060637	53061473	+	53061055	1.0	1.0	collinear
gene:TraesCS3A02G085900	Chr3A	55501921	55505452	-	55503686	Chr3A	53078441	53081974	-	53080207	1.0	0.996	collinear
gene:TraesCS3A02G086000	Chr3A	55558213	55562389	-	55560301	Chr3A	53130246	53134453	-	53132349	1.0	0.995	collinear
gene:TraesCS3A02G086100	Chr3A	55705926	55707980	-	55706953	Chr3A	53206020	53208074	-	53207047	1.0	0.994	collinear
gene:TraesCS3A02G086200	Chr3A	55716008	55719260	+	55717634	Chr3A	53217600	53220849	+	53219224	1.0	0.999	collinear
gene:TraesCS3A02G086300	Chr3A	55722831	55723667	-	55723249	Chr3A	53224287	53225123	-	53224705	1.0	0.998	collinear
gene:TraesCS3A02G086400	Chr3A	55737602	55740511	+	55739056	Chr3A	53235446	53238355	+	53236900	1.0	0.997	collinear
gene:TraesCS3A02G086500	Chr3A	55743110	55743857	+	55743483	Chr3A	53240954	53241704	+	53241329	1.0	0.99	collinear
gene:TraesCS3A02G086600	Chr3A	55841050	55841382	+	55841216	Chr3A	53292993	53293325	+	53293159	1.0	0.969	collinear
gene:TraesCS3A02G086700	Chr3A	56133676	56140702	+	56137189	Chr3A	53518353	53525564	+	53521958	1.0	0.999	collinear
gene:TraesCS3A02G086800	Chr3A	56141475	56145591	-	56143533	Chr3A	53526322	53530404	-	53528363	0.983	0.981	collinear
gene:TraesCS3A02G086900	Chr3A	56215736	56218797	-	56217266	Chr3A	53591264	53594324	-	53592794	1.0	0.997	collinear
gene:TraesCS3A02G087000	Chr3A	56219767	56226301	-	56223034	Chr3A	53595267	53601801	-	53598534	1.0	0.998	collinear
gene:TraesCS3A02G087100	Chr3A	56226520	56230245	-	56228382	Chr3A	53602020	53605745	-	53603882	1.0	0.996	collinear
gene:TraesCS3A02G087200	Chr3A	56389147	56389793	-	56389470	Chr3A	53751079	53751723	-	53751401	0.996	0.979	collinear
gene:TraesCS3A02G087300	Chr3A	56390066	56391435	-	56390750	Chr3A	53751996	53753364	-	53752680	0.999	0.995	collinear
gene:TraesCS3A02G087400	Chr3A	56395506	56398118	+	56396812	Chr3A	53756418	53759044	+	53757731	1.0	0.988	collinear
gene:TraesCS3A02G087500	Chr3A	56397840	56401509	-	56399674	Chr3A	53758752	53762434	-	53760593	1.0	0.991	collinear
gene:TraesCS3A02G087600	Chr3A	56409237	56410013	+	56409625	Chr3A	53776567	53777343	+	53776955	1.0	0.998	collinear
gene:TraesCS3A02G087700	Chr3A	56590829	56592085	+	56591457	Chr3A	53963049	53964305	+	53963677	1.0	0.999	collinear
gene:TraesCS3A02G087800	Chr3A	56668613	56676699	+	56672656	Chr3A	54049768	54057958	+	54053863	1.0	0.967	collinear
gene:TraesCS3A02G087900	Chr3A	56734766	56735470	+	56735118	Chr3A	54095163	54095867	+	54095515	1.0	1.0	collinear
gene:TraesCS3A02G088000	Chr3A	56762904	56764820	+	56763862	Chr3A	54111882	54113799	+	54112840	1.0	0.995	collinear
gene:TraesCS3A02G088100	Chr3A	56765030	56766159	+	56765594	Chr3A	54114009	54115138	+	54114573	1.0	0.997	collinear
gene:TraesCS3A02G088200	Chr3A	56776222	56776425	+	56776323	Chr3A	54128228	54128431	+	54128329	1.0	0.99	collinear
gene:TraesCS3A02G088300	Chr3A	56778942	56779145	+	56779043	Chr3A	54130949	54131152	+	54131050	1.0	0.985	collinear
gene:TraesCS3A02G088400	Chr3A	56850923	56851126	+	56851024	Chr3A	54271697	54271900	+	54271798	1.0	1.0	collinear
gene:TraesCS3A02G088500	Chr3A	56853792	56853995	+	56853893	Chr3A	54274552	54274755	+	54274653	1.0	0.985	collinear
gene:TraesCS3A02G088600	Chr3A	56858691	56858894	+	56858792	Chr3A	54279454	54279657	+	54279555	1.0	0.995	collinear
gene:TraesCS3A02G088700	Chr3A	56948633	56948836	+	56948734	Chr3A	54367714	54367917	+	54367815	1.0	1.0	collinear
gene:TraesCS3A02G088800	Chr3A	57013076	57013531	-	57013303	Chr3A	54511320	54511775	-	54511547	1.0	0.991	collinear
gene:TraesCS3A02G088900	Chr3A	57017091	57026980	-	57022035	Chr3A	54515437	54525325	-	54520381	1.0	0.993	collinear
gene:TraesCS3A02G089000	Chr3A	57090614	57099077	+	57094845	Chr3A	54613387	54621850	+	54617618	1.0	0.999	collinear
gene:TraesCS3A02G089100	Chr3A	57154066	57154744	+	57154405	Chr3A	54676305	54676983	+	54676644	1.0	1.0	collinear
gene:TraesCS3A02G089200	Chr3A	57158330	57164308	+	57161319	Chr3A	54680568	54686546	+	54683557	1.0	1.0	collinear
gene:TraesCS3A02G089300	Chr3A	57195259	57200522	+	57197890	Chr3A	54709659	54714919	+	54712289	1.0	1.0	collinear
gene:TraesCS3A02G089400	Chr3A	57215581	57216510	-	57216045	Chr3A	54732134	54733063	-	54732598	1.0	1.0	collinear
gene:TraesCS3A02G089500	Chr3A	57226198	57227122	-	57226660	Chr3A	54742754	54743678	-	54743216	1.0	0.998	collinear
gene:TraesCS3A02G089600	Chr3A	57243781	57246485	-	57245133	Chr3A	54760173	54762861	-	54761517	1.0	1.0	collinear
gene:TraesCS3A02G089700	Chr3A	57260777	57264786	+	57262781	Chr3A	54777155	54781164	+	54779159	1.0	0.999	collinear
gene:TraesCS3A02G089900	Chr3A	57276120	57277429	-	57276774	Chr3A	54792544	54793853	-	54793198	1.0	1.0	collinear
gene:TraesCS3A02G090000	Chr3A	57277812	57286023	+	57281917	Chr3A	54794236	54802447	+	54798341	1.0	1.0	collinear
gene:TraesCS3A02G090100	Chr3A	57374570	57378482	+	57376526	Chr3A	54890483	54894395	+	54892439	1.0	1.0	collinear
gene:TraesCS3A02G090300	Chr3A	57481565	57482942	+	57482253	Chr3A	54993664	54995041	+	54994352	1.0	0.998	collinear
gene:TraesCS3A02G090400	Chr3A	57514756	57517492	+	57516124	Chr3A	55026275	55029011	+	55027643	1.0	1.0	collinear
gene:TraesCS3A02G090500	Chr3A	57560501	57562978	+	57561739	Chr3A	55070700	55073177	+	55071938	1.0	1.0	collinear
gene:TraesCS3A02G090700	Chr3A	57611063	57614383	-	57612723	Chr3A	55120232	55123552	-	55121892	1.0	0.999	collinear
gene:TraesCS3A02G090800	Chr3A	57702664	57704543	-	57703603	Chr3A	55211176	55213055	-	55212115	1.0	1.0	collinear
gene:TraesCS3A02G090900	Chr3A	57715937	57717750	-	57716843	Chr3A	55224460	55226273	-	55225366	1.0	1.0	collinear
gene:TraesCS3A02G091000	Chr3A	57774541	57777732	+	57776136	Chr3A	55288655	55291811	+	55290233	0.98	0.975	collinear
gene:TraesCS3A02G091100	Chr3A	57804104	57809597	+	57806850	Chr3A	55304064	55309489	+	55306776	0.981	0.977	collinear
gene:TraesCS3A02G091200	Chr3A	57812878	57813177	+	57813027	Chr3A	55312737	55313036	+	55312886	1.0	1.0	collinear
gene:TraesCS3A02G091400	Chr3A	57855684	57859751	-	57857717	Chr3A	55355023	55359089	-	55357056	1.0	0.998	collinear
gene:TraesCS3A02G091500	Chr3A	57859957	57862704	+	57861330	Chr3A	55359309	55362054	+	55360681	1.0	0.996	collinear
gene:TraesCS3A02G091600	Chr3A	57864567	57871556	+	57868061	Chr3A	55364260	55370420	+	55367340	0.91	0.909	collinear
gene:TraesCS3A02G091700	Chr3A	57873409	57883353	+	57878381	Chr3A	55372292	55382280	+	55377286	1.0	0.996	collinear
gene:TraesCS3A02G091800	Chr3A	57887384	57892333	-	57889858	Chr3A	55386320	55391129	-	55388724	1.0	0.995	collinear
gene:TraesCS3A02G091900	Chr3A	57894487	57896765	-	57895626	Chr3A	55393284	55395572	-	55394428	0.999	0.99	collinear
gene:TraesCS3A02G092100	Chr3A	57898825	57902453	-	57900639	Chr3A	55397121	55400777	-	55398949	0.997	0.982	collinear
gene:TraesCS3A02G092200	Chr3A	57903709	57906531	+	57905120	Chr3A	55402031	55404853	+	55403442	1.0	0.999	collinear
gene:TraesCS3A02G092300	Chr3A	57943487	57948108	-	57945797	Chr3A	55440999	55445647	-	55443323	1.0	0.993	collinear
gene:TraesCS3A02G092400	Chr3A	57958367	57960372	-	57959369	Chr3A	55455754	55457759	-	55456756	1.0	0.998	collinear
gene:TraesCS3A02G092500	Chr3A	58077003	58077400	-	58077201	Chr3A	55554633	55555030	-	55554831	1.0	0.981	collinear
gene:TraesCS3A02G092600	Chr3A	58467981	58468738	+	58468359	Chr3A	55948593	55949350	+	55948971	1.0	0.996	collinear
gene:TraesCS3A02G092700	Chr3A	58683126	58687298	-	58685212	Chr3A	56156559	56160733	-	56158646	1.0	0.998	collinear
gene:TraesCS3A02G092800	Chr3A	58836094	58839205	-	58837649	Chr3A	56309766	56312877	-	56311321	1.0	0.998	collinear
gene:TraesCS3A02G092900	Chr3A	58927199	58931762	+	58929480	Chr3A	56376381	56380949	+	56378665	1.0	0.999	collinear
gene:TraesCS3A02G093000	Chr3A	59424278	59435904	+	59430091	Chr3A	56857587	56876455	+	56867021	1.0	0.998	collinear
gene:TraesCS3A02G093100	Chr3A	59508291	59522191	+	59515241	Chr3A	56937908	56951805	+	56944856	1.0	0.998	collinear
gene:TraesCS3A02G093200	Chr3A	59531321	59533219	+	59532270	Chr3A	56960947	56962846	+	56961896	1.0	0.998	collinear
gene:TraesCS3A02G093300	Chr3A	59806641	59809019	+	59807830	Chr3A	57220621	57222949	+	57221785	1.0	0.997	collinear
gene:TraesCS3A02G093400	Chr3A	59822956	59824304	-	59823630	Chr3A	57243767	57245116	-	57244441	1.0	0.998	collinear
gene:TraesCS3A02G093500	Chr3A	59954598	59955808	-	59955203	Chr3A	57390099	57391309	-	57390704	1.0	0.995	collinear
gene:TraesCS3A02G093600	Chr3A	60005281	60006526	-	60005903	Chr3A	57454973	57456179	-	57455576	0.965	0.961	collinear
gene:TraesCS3A02G093700	Chr3A	60028751	60029762	-	60029256	Chr3A	57477931	57478957	-	57478444	1.0	0.977	collinear
gene:TraesCS3A02G093800	Chr3A	60193220	60194731	+	60193975	Chr3A	57646624	57648135	+	57647379	1.0	0.997	collinear
gene:TraesCS3A02G093900	Chr3A	60200264	60200842	+	60200553	Chr3A	57653530	57654108	+	57653819	1.0	1.0	collinear
gene:TraesCS3A02G094000	Chr3A	60203935	60204693	+	60204314	Chr3A	57657195	57657953	+	57657574	1.0	0.996	collinear
gene:TraesCS3A02G094100	Chr3A	60242518	60243241	+	60242879	Chr3A	57709069	57709792	+	57709430	1.0	0.993	collinear
gene:TraesCS3A02G094200	Chr3A	60250917	60251657	+	60251287	Chr3A	57717416	57718156	+	57717786	1.0	0.997	collinear
gene:TraesCS3A02G094300	Chr3A	60297385	60298572	+	60297978	Chr3A	57747100	57748287	+	57747693	1.0	1.0	collinear
gene:TraesCS3A02G094400	Chr3A	60434066	60434302	-	60434184	Chr3A	57884579	57884815	-	57884697	1.0	1.0	collinear
gene:TraesCS3A02G094500	Chr3A	60441183	60443031	-	60442107	Chr3A	57891697	57893545	-	57892621	1.0	1.0	collinear
gene:TraesCS3A02G094600	Chr3A	60446831	60452189	-	60449510	Chr3A	57897341	57902699	-	57900020	1.0	0.997	collinear
gene:TraesCS3A02G094700	Chr3A	60471506	60473150	+	60472328	Chr3A	57922046	57923690	+	57922868	1.0	1.0	collinear
gene:TraesCS3A02G094800	Chr3A	60501708	60504356	-	60503032	Chr3A	57951749	57954397	-	57953073	1.0	1.0	collinear
gene:TraesCS3A02G094900	Chr3A	60504891	60505932	+	60505411	Chr3A	57954932	57955974	+	57955453	1.0	0.999	collinear
gene:TraesCS3A02G095000	Chr3A	60506864	60512014	-	60509439	Chr3A	57956906	57962056	-	57959481	1.0	1.0	collinear
