gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS2A02G146500	Chr2A	92311977	92314291	+	92313134	Chr2A	99072862	99075175	+	99074018	1.0	0.996	collinear
gene:TraesCS2A02G146600	Chr2A	92315913	92318492	-	92317202	Chr2A	99076797	99079377	-	99078087	1.0	0.999	collinear
gene:TraesCS2A02G146700	Chr2A	92329685	92332187	-	92330936	Chr2A	99090571	99093072	-	99091821	0.998	0.997	collinear
gene:TraesCS2A02G146800	Chr2A	92336219	92340721	-	92338470	Chr2A	99097106	99101609	-	99099357	1.0	0.998	collinear
gene:TraesCS2A02G147000	Chr2A	93401998	93405346	+	93403672	Chr2A	100170305	100173652	+	100171978	0.999	0.999	collinear
gene:TraesCS2A02G147100	Chr2A	93926568	93930236	-	93928402	Chr2A	100734419	100738087	-	100736253	1.0	0.998	collinear
gene:TraesCS2A02G147200	Chr2A	93930302	93932674	+	93931488	Chr2A	100738153	100740522	+	100739337	1.0	0.996	collinear
gene:TraesCS2A02G147300	Chr2A	93935053	93935616	+	93935334	Chr2A	100742569	100743132	+	100742850	1.0	1.0	collinear
gene:TraesCS2A02G147400	Chr2A	93935873	93938475	-	93937174	Chr2A	100743389	100745991	-	100744690	1.0	0.998	collinear
gene:TraesCS2A02G147500	Chr2A	93999992	94003155	+	94001573	Chr2A	100798352	100801458	+	100799905	1.0	1.0	collinear
gene:TraesCS2A02G147600	Chr2A	94107924	94109035	+	94108479	Chr2A	100914936	100916047	+	100915491	1.0	0.998	collinear
gene:TraesCS2A02G147700	Chr2A	94157749	94158708	+	94158228	Chr2A	100946897	100947856	+	100947376	1.0	0.998	collinear
gene:TraesCS2A02G147800	Chr2A	94161193	94163899	-	94162546	Chr2A	100950341	100953043	-	100951692	1.0	0.995	collinear
gene:TraesCS2A02G147900	Chr2A	94203793	94205141	-	94204467	Chr2A	100985076	100986424	-	100985750	1.0	0.999	collinear
gene:TraesCS2A02G148000	Chr2A	94222812	94223060	+	94222936	Chr2A	101013431	101013679	+	101013555	1.0	0.975	collinear
gene:TraesCS2A02G148100	Chr2A	94275624	94277034	+	94276329	Chr2A	101065691	101067102	+	101066396	1.0	0.995	collinear
gene:TraesCS2A02G148200	Chr2A	94290273	94292183	+	94291228	Chr2A	101081183	101083093	+	101082138	1.0	0.998	collinear
gene:TraesCS2A02G148300	Chr2A	94317649	94318287	+	94317968	Chr2A	101120659	101121295	+	101120977	0.996	0.994	collinear
gene:TraesCS2A02G148400	Chr2A	94318368	94318808	+	94318588	Chr2A	101121395	101121835	+	101121615	1.0	0.993	collinear
gene:TraesCS2A02G148500	Chr2A	95024200	95024533	+	95024366	Chr2A	101807325	101807657	+	101807491	1.0	0.994	collinear
gene:TraesCS2A02G148700	Chr2A	95158372	95158728	-	95158550	Chr2A	101922323	101922679	-	101922501	1.0	0.997	collinear
gene:TraesCS2A02G148600	Chr2A	95157917	95159396	+	95158656	Chr2A	101921868	101923347	+	101922607	1.0	0.997	collinear
gene:TraesCS2A02G148900	Chr2A	95272627	95274090	+	95273358	Chr2A	102013105	102014568	+	102013836	1.0	0.996	collinear
gene:TraesCS2A02G149100	Chr2A	95825879	95826414	+	95826146	Chr2A	102625247	102625782	+	102625514	1.0	1.0	collinear
gene:TraesCS2A02G149200	Chr2A	95990728	95996855	+	95993791	Chr2A	102742413	102748539	+	102745476	1.0	0.997	collinear
gene:TraesCS2A02G149300	Chr2A	96070976	96074612	+	96072794	Chr2A	102830527	102834055	+	102832291	0.999	0.998	collinear
gene:TraesCS2A02G149400	Chr2A	96091571	96093357	+	96092464	Chr2A	102850814	102852600	+	102851707	1.0	0.997	collinear
gene:TraesCS2A02G149500	Chr2A	96150740	96163122	+	96156931	Chr2A	102921124	102933855	+	102927489	1.0	0.998	collinear
gene:TraesCS2A02G149600	Chr2A	96241029	96247649	+	96244339	Chr2A	103002811	103009033	+	103005922	0.981	0.98	collinear
gene:TraesCS2A02G149700	Chr2A	96248330	96251720	-	96250025	Chr2A	103009712	103013102	-	103011407	1.0	1.0	collinear
gene:TraesCS2A02G149900	Chr2A	97548515	97549396	-	97548955	Chr2A	104625349	104626230	-	104625789	1.0	0.996	collinear
gene:TraesCS2A02G150000	Chr2A	97841011	97844680	+	97842845	Chr2A	104918527	104922194	+	104920360	0.999	0.998	collinear
gene:TraesCS2A02G150100	Chr2A	97847577	97849614	+	97848595	Chr2A	104925095	104927133	+	104926114	1.0	0.982	collinear
gene:TraesCS2A02G150200	Chr2A	97854089	97860407	+	97857248	Chr2A	104931236	104937128	+	104934182	1.0	0.997	collinear
gene:TraesCS2A02G150300	Chr2A	98120360	98123693	+	98122026	Chr2A	105208370	105211324	+	105209847	1.0	0.997	collinear
gene:TraesCS2A02G150400	Chr2A	98134888	98136835	-	98135861	Chr2A	105222605	105224526	-	105223565	1.0	0.996	collinear
gene:TraesCS2A02G150500	Chr2A	98137033	98144621	+	98140827	Chr2A	105224724	105232368	+	105228546	0.996	0.977	collinear
gene:TraesCS2A02G150600	Chr2A	98139145	98144205	-	98141675	Chr2A	105226854	105231896	-	105229375	0.991	0.99	collinear
gene:TraesCS2A02G150700	Chr2A	98570400	98571225	+	98570812	Chr2A	105621882	105622707	+	105622294	1.0	0.988	collinear
gene:TraesCS2A02G150800	Chr2A	98578766	98579365	+	98579065	Chr2A	105630237	105630836	+	105630536	1.0	0.996	collinear
gene:TraesCS2A02G150900	Chr2A	98722656	98723296	+	98722976	Chr2A	105773508	105774148	+	105773828	1.0	1.0	collinear
gene:TraesCS2A02G151000	Chr2A	98875470	98875787	+	98875628	Chr2A	105888315	105888632	+	105888473	1.0	1.0	collinear
gene:TraesCS2A02G151200	Chr2A	98907973	98908572	+	98908272	Chr2A	105905400	105905999	+	105905699	1.0	0.996	collinear
gene:TraesCS2A02G151400	Chr2A	99151707	99152193	+	99151950	Chr2A	106157541	106158027	-	106157784	1.0	1.0	collinear
gene:TraesCS2A02G151500	Chr2A	99158988	99159809	-	99159398	Chr2A	106168316	106169137	-	106168726	1.0	0.998	collinear
gene:TraesCS2A02G151600	Chr2A	99160419	99175730	-	99168074	Chr2A	106169747	106184578	-	106177162	1.0	0.998	collinear
gene:TraesCS2A02G151700	Chr2A	99787305	99788860	-	99788082	Chr2A	106722410	106723965	-	106723187	1.0	0.998	collinear
gene:TraesCS2A02G151800	Chr2A	99792062	99794208	-	99793135	Chr2A	106727161	106729310	-	106728235	1.0	0.994	collinear
gene:TraesCS2A02G151900	Chr2A	100113981	100117432	+	100115706	Chr2A	107019655	107023060	+	107021357	0.983	0.979	collinear
gene:TraesCS2A02G152000	Chr2A	100128782	100129781	-	100129281	Chr2A	107033165	107034168	-	107033666	1.0	0.993	collinear
gene:TraesCS2A02G152100	Chr2A	100137682	100141441	-	100139561	Chr2A	107041702	107045458	-	107043580	0.999	0.997	collinear
gene:TraesCS2A02G152200	Chr2A	100538269	100540347	+	100539308	Chr2A	107428926	107431004	+	107429965	1.0	0.995	collinear
gene:TraesCS2A02G152300	Chr2A	100627134	100628992	-	100628063	Chr2A	107531202	107533066	-	107532134	1.0	0.994	collinear
gene:TraesCS2A02G152400	Chr2A	100631163	100633268	-	100632215	Chr2A	107535623	107537657	-	107536640	0.97	0.959	collinear
gene:TraesCS2A02G152600	Chr2A	100781549	100781818	+	100781683	Chr2A	107655221	107655490	+	107655355	1.0	1.0	collinear
gene:TraesCS2A02G152700	Chr2A	100824741	100826609	-	100825675	Chr2A	107708357	107710225	-	107709291	1.0	0.994	collinear
gene:TraesCS2A02G152900	Chr2A	100970543	100972022	-	100971282	Chr2A	107853329	107854808	-	107854068	1.0	0.997	collinear
gene:TraesCS2A02G153000	Chr2A	101093855	101098152	-	101096003	Chr2A	108010609	108014905	-	108012757	1.0	0.999	collinear
gene:TraesCS2A02G153100	Chr2A	101127995	101129131	-	101128563	Chr2A	108057528	108058664	-	108058096	1.0	0.983	collinear
gene:TraesCS2A02G153200	Chr2A	101372085	101375726	+	101373905	Chr2A	108305710	108309350	+	108307530	1.0	0.998	collinear
gene:TraesCS2A02G153300	Chr2A	101377495	101379963	+	101378729	Chr2A	108310872	108313328	+	108312100	1.0	0.995	collinear
gene:TraesCS2A02G153400	Chr2A	101380764	101383063	+	101381913	Chr2A	108315187	108317486	+	108316336	1.0	0.998	collinear
gene:TraesCS2A02G153500	Chr2A	101399598	101403347	-	101401472	Chr2A	108320129	108323910	-	108322019	1.0	0.997	collinear
gene:TraesCS2A02G153600	Chr2A	101534592	101537556	+	101536074	Chr2A	108422179	108425161	+	108423670	1.0	0.991	collinear
gene:TraesCS2A02G153700	Chr2A	101695045	101700131	+	101697588	Chr2A	108546393	108551718	+	108549055	1.0	0.993	collinear
gene:TraesCS2A02G153900	Chr2A	101836372	101837013	+	101836692	Chr2A	108679692	108680333	+	108680012	1.0	1.0	collinear
gene:TraesCS2A02G154000	Chr2A	101839827	101840255	-	101840041	Chr2A	108683127	108683555	-	108683341	1.0	0.995	collinear
gene:TraesCS2A02G154100	Chr2A	101845331	101846130	+	101845730	Chr2A	108688616	108689415	+	108689015	1.0	0.995	collinear
gene:TraesCS2A02G154300	Chr2A	101887231	101889887	+	101888559	Chr2A	108725840	108728496	+	108727168	1.0	0.993	collinear
gene:TraesCS2A02G154400	Chr2A	101905215	101912075	+	101908645	Chr2A	108740470	108747167	+	108743818	1.0	0.998	collinear
gene:TraesCS2A02G154500	Chr2A	101912720	101914972	-	101913846	Chr2A	108747780	108750032	-	108748906	1.0	0.998	collinear
gene:TraesCS2A02G154600	Chr2A	101992377	101994804	+	101993590	Chr2A	108827173	108829604	+	108828388	1.0	0.995	collinear
gene:TraesCS2A02G154800	Chr2A	102027470	102033429	+	102030449	Chr2A	108840062	108846326	+	108843194	0.997	0.995	collinear
gene:TraesCS2A02G154900	Chr2A	102130189	102132879	+	102131534	Chr2A	108943212	108945902	+	108944557	1.0	0.999	collinear
gene:TraesCS2A02G155000	Chr2A	102132435	102132671	-	102132553	Chr2A	108945458	108945694	-	108945576	1.0	1.0	collinear
gene:TraesCS2A02G155100	Chr2A	102326128	102330284	-	102328206	Chr2A	109150569	109154725	-	109152647	0.999	0.999	collinear
gene:TraesCS2A02G155200	Chr2A	102338759	102341832	+	102340295	Chr2A	109162594	109165664	+	109164129	0.997	0.997	collinear
gene:TraesCS2A02G155300	Chr2A	102404647	102406118	-	102405382	Chr2A	109227666	109229137	-	109228401	1.0	0.997	collinear
gene:TraesCS2A02G155400	Chr2A	102409792	102411271	-	102410531	Chr2A	109232813	109234292	-	109233552	1.0	0.998	collinear
gene:TraesCS2A02G155500	Chr2A	102672709	102677753	+	102675231	Chr2A	109519186	109524250	+	109521718	1.0	0.987	collinear
gene:TraesCS2A02G155600	Chr2A	102680074	102683211	-	102681642	Chr2A	109526302	109529427	-	109527864	0.993	0.99	collinear
gene:TraesCS2A02G155700	Chr2A	102685289	102695478	-	102690383	Chr2A	109531501	109541829	-	109536665	1.0	0.997	collinear
gene:TraesCS2A02G155800	Chr2A	102883574	102884456	+	102884015	Chr2A	109742743	109743625	+	109743184	1.0	0.997	collinear
gene:TraesCS2A02G155900	Chr2A	102899564	102903690	-	102901627	Chr2A	109762003	109766126	-	109764064	1.0	0.999	collinear
gene:TraesCS2A02G156000	Chr2A	103097590	103098291	-	103097940	Chr2A	110013835	110014536	-	110014185	1.0	1.0	collinear
gene:TraesCS2A02G156100	Chr2A	103098666	103100984	-	103099825	Chr2A	110014911	110017229	-	110016070	1.0	0.998	collinear
gene:TraesCS2A02G156200	Chr2A	103101406	103105374	-	103103390	Chr2A	110017652	110021620	-	110019636	1.0	0.996	collinear
gene:TraesCS2A02G156300	Chr2A	103112168	103113107	-	103112637	Chr2A	110027927	110028866	-	110028396	1.0	0.996	collinear
gene:TraesCS2A02G156500	Chr2A	103216155	103216691	+	103216423	Chr2A	110131491	110132028	+	110131759	1.0	0.979	collinear
gene:TraesCS2A02G156600	Chr2A	103225423	103226293	+	103225858	Chr2A	110140677	110141547	+	110141112	1.0	0.998	collinear
gene:TraesCS2A02G156700	Chr2A	103239429	103240678	+	103240053	Chr2A	110154309	110155558	+	110154933	1.0	0.998	collinear
gene:TraesCS2A02G156800	Chr2A	103354531	103355459	-	103354995	Chr2A	110243596	110244524	-	110244060	1.0	0.996	collinear
gene:TraesCS2A02G156900	Chr2A	103364016	103364793	+	103364404	Chr2A	110252861	110253638	+	110253249	1.0	0.991	collinear
gene:TraesCS2A02G157000	Chr2A	103719535	103726169	+	103722852	Chr2A	110620791	110627207	+	110623999	1.0	0.997	collinear
gene:TraesCS2A02G157100	Chr2A	103728372	103733683	-	103731027	Chr2A	110629411	110634638	-	110632024	1.0	0.998	collinear
gene:TraesCS2A02G157200	Chr2A	103811216	103818644	-	103814930	Chr2A	110730944	110738075	-	110734509	1.0	1.0	collinear
gene:TraesCS2A02G157300	Chr2A	103892891	103894173	-	103893532	Chr2A	110820988	110822270	-	110821629	1.0	0.993	collinear
gene:TraesCS2A02G157400	Chr2A	104027084	104028407	-	104027745	Chr2A	110969062	110970390	-	110969726	0.999	0.991	collinear
gene:TraesCS2A02G157500	Chr2A	104116911	104120318	+	104118614	Chr2A	111078655	111082056	+	111080355	1.0	0.994	collinear
gene:TraesCS2A02G157600	Chr2A	104450081	104451870	+	104450975	Chr2A	111418003	111419802	+	111418902	1.0	0.996	collinear
gene:TraesCS2A02G157700	Chr2A	104787369	104789750	+	104788559	Chr2A	111730746	111733127	+	111731936	1.0	1.0	collinear
gene:TraesCS2A02G157800	Chr2A	104868240	104871017	+	104869628	Chr2A	111808449	111811227	+	111809838	1.0	0.998	collinear
gene:TraesCS2A02G157900	Chr2A	104871106	104872791	-	104871948	Chr2A	111811316	111813001	-	111812158	1.0	0.997	collinear
gene:TraesCS2A02G158000	Chr2A	104969852	104972423	+	104971137	Chr2A	111915999	111918570	+	111917284	1.0	0.996	collinear
gene:TraesCS2A02G158100	Chr2A	105032143	105034519	+	105033331	Chr2A	111990351	111992406	+	111991378	1.0	0.988	collinear
gene:TraesCS2A02G158200	Chr2A	105407273	105408991	+	105408132	Chr2A	112377307	112379026	+	112378166	1.0	0.994	collinear
gene:TraesCS2A02G158300	Chr2A	105485349	105491168	+	105488258	Chr2A	112434329	112440115	+	112437222	1.0	0.997	collinear
gene:TraesCS2A02G158400	Chr2A	105493442	105496512	+	105494977	Chr2A	112442388	112445459	+	112443923	1.0	0.997	collinear
gene:TraesCS2A02G158500	Chr2A	105498159	105499055	-	105498607	Chr2A	112447106	112448002	-	112447554	1.0	0.997	collinear
gene:TraesCS2A02G158600	Chr2A	105522417	105523242	+	105522829	Chr2A	112471387	112472212	+	112471799	1.0	1.0	collinear
gene:TraesCS2A02G158700	Chr2A	105531352	105532272	+	105531812	Chr2A	112479944	112480861	+	112480402	0.994	0.992	collinear
gene:TraesCS2A02G158800	Chr2A	105541272	105541541	+	105541406	Chr2A	112489688	112489957	+	112489822	1.0	1.0	collinear
gene:TraesCS2A02G158900	Chr2A	105627198	105632164	+	105629681	Chr2A	112566570	112571536	+	112569053	1.0	0.999	collinear
gene:TraesCS2A02G159000	Chr2A	105633882	105637873	+	105635877	Chr2A	112573254	112577113	+	112575183	1.0	1.0	collinear
gene:TraesCS2A02G159100	Chr2A	105638100	105638947	-	105638523	Chr2A	112577340	112578187	-	112577763	1.0	0.998	collinear
gene:TraesCS2A02G159200	Chr2A	106652922	106653828	-	106653375	Chr2A	113543830	113544736	-	113544283	1.0	0.996	collinear
gene:TraesCS2A02G159300	Chr2A	106805045	106810194	-	106807619	Chr2A	113710974	113716124	-	113713549	1.0	0.998	collinear
gene:TraesCS2A02G159400	Chr2A	107181208	107182915	-	107182061	Chr2A	113888332	113890039	-	113889185	1.0	0.995	collinear
gene:TraesCS2A02G159500	Chr2A	107218729	107220421	+	107219575	Chr2A	113925757	113927449	+	113926603	1.0	0.997	collinear
gene:TraesCS2A02G159600	Chr2A	107316034	107318759	+	107317396	Chr2A	114055756	114058450	+	114057103	1.0	0.996	collinear
gene:TraesCS2A02G159700	Chr2A	107382526	107388480	+	107385503	Chr2A	114108861	114114817	+	114111839	1.0	0.998	collinear
gene:TraesCS2A02G159800	Chr2A	108011343	108013593	-	108012468	Chr2A	114566006	114568256	-	114567131	1.0	0.994	collinear
gene:TraesCS2A02G159900	Chr2A	108266887	108272643	+	108269765	Chr2A	114837323	114843079	+	114840201	1.0	1.0	collinear
gene:TraesCS2A02G160000	Chr2A	109595378	109597835	+	109596606	Chr2A	116149101	116151558	+	116150329	1.0	1.0	collinear
gene:TraesCS2A02G160100	Chr2A	111410000	111413106	-	111411553	Chr2A	117946489	117949595	-	117948042	1.0	1.0	collinear
gene:TraesCS2A02G160200	Chr2A	111413340	111417581	-	111415460	Chr2A	117949829	117954070	-	117951949	1.0	1.0	collinear
gene:TraesCS2A02G160300	Chr2A	111420884	111425618	-	111423251	Chr2A	117957373	117962108	-	117959740	1.0	0.999	collinear
gene:TraesCS2A02G160400	Chr2A	111425881	111430293	+	111428087	Chr2A	117962371	117966783	+	117964577	1.0	1.0	collinear
gene:TraesCS2A02G160500	Chr2A	111432885	111439007	+	111435946	Chr2A	117968946	117975050	+	117971998	0.991	0.991	collinear
gene:TraesCS2A02G160600	Chr2A	111441915	111442667	+	111442291	Chr2A	117977958	117978710	+	117978334	1.0	1.0	collinear
gene:TraesCS2A02G160700	Chr2A	111455247	111457519	+	111456383	Chr2A	117991684	117993956	+	117992820	1.0	0.998	collinear
gene:TraesCS2A02G160800	Chr2A	111915505	111916032	-	111915768	Chr2A	118449432	118449959	-	118449695	1.0	0.997	collinear
gene:TraesCS2A02G161000	Chr2A	111921839	111925164	+	111923501	Chr2A	118455429	118458766	+	118457097	1.0	1.0	collinear
gene:TraesCS2A02G161100	Chr2A	112744717	112747766	+	112746241	Chr2A	119274887	119277936	+	119276411	1.0	1.0	collinear
gene:TraesCS2A02G161200	Chr2A	113309228	113312068	-	113310648	Chr2A	119837935	119840797	-	119839366	1.0	1.0	collinear
gene:TraesCS2A02G161300	Chr2A	113596434	113599692	-	113598063	Chr2A	120121787	120125045	-	120123416	1.0	1.0	collinear
gene:TraesCS2A02G161400	Chr2A	113816660	113823093	-	113819876	Chr2A	120340186	120346619	-	120343402	1.0	1.0	collinear
gene:TraesCS2A02G161500	Chr2A	113829049	113830578	-	113829813	Chr2A	120352255	120353784	-	120353019	1.0	1.0	collinear
gene:TraesCS2A02G161600	Chr2A	113927864	113930262	-	113929063	Chr2A	120450823	120453221	-	120452022	1.0	1.0	collinear
gene:TraesCS2A02G161700	Chr2A	114300142	114301571	-	114300856	Chr2A	120811185	120812614	-	120811899	1.0	1.0	collinear
gene:TraesCS2A02G161800	Chr2A	114311008	114313560	-	114312284	Chr2A	120821650	120824202	-	120822926	1.0	1.0	collinear
gene:TraesCS2A02G161900	Chr2A	114322937	114323758	-	114323347	Chr2A	120833364	120834185	-	120833774	1.0	1.0	collinear
gene:TraesCS2A02G162000	Chr2A	114497434	114499271	-	114498352	Chr2A	121006917	121008754	-	121007835	1.0	1.0	collinear
gene:TraesCS2A02G162100	Chr2A	114568069	114571106	-	114569587	Chr2A	121077157	121080193	-	121078675	1.0	1.0	collinear
gene:TraesCS2A02G162200	Chr2A	114856362	114857094	-	114856728	Chr2A	121363977	121364699	-	121364338	0.986	0.986	collinear
gene:TraesCS2A02G162300	Chr2A	114860750	114864682	-	114862716	Chr2A	121368674	121372598	-	121370636	1.0	0.998	collinear
gene:TraesCS2A02G162400	Chr2A	114867363	114867815	-	114867589	Chr2A	121375105	121375544	-	121375324	0.971	0.962	collinear
gene:TraesCS2A02G162500	Chr2A	115094760	115096079	+	115095419	Chr2A	121598777	121600096	+	121599436	1.0	0.996	collinear
gene:TraesCS2A02G162600	Chr2A	115114125	115117238	+	115115681	Chr2A	121626626	121629753	+	121628189	0.998	0.979	collinear
gene:TraesCS2A02G162700	Chr2A	115120143	115122452	-	115121297	Chr2A	121632649	121634953	-	121633801	1.0	0.967	collinear
gene:TraesCS2A02G162800	Chr2A	115130352	115131684	+	115131018	Chr2A	121642933	121644265	+	121643599	1.0	0.983	collinear
gene:TraesCS2A02G162900	Chr2A	115139845	115142305	-	115141075	Chr2A	121652249	121654693	-	121653471	0.984	0.976	collinear
gene:TraesCS2A02G163000	Chr2A	115413507	115422090	+	115417798	Chr2A	121946200	121954489	+	121950344	1.0	0.997	collinear
gene:TraesCS2A02G163100	Chr2A	115437282	115438206	+	115437744	Chr2A	121963620	121964544	+	121964082	1.0	0.998	collinear
gene:TraesCS2A02G163200	Chr2A	115449099	115453632	+	115451365	Chr2A	121973227	121977872	+	121975549	1.0	0.991	collinear
gene:TraesCS2A02G163300	Chr2A	115704701	115708451	+	115706576	Chr2A	122221043	122224793	+	122222918	1.0	0.998	collinear
gene:TraesCS2A02G163400	Chr2A	115716447	115718509	-	115717478	Chr2A	122232570	122234632	-	122233601	1.0	0.999	collinear
gene:TraesCS2A02G163600	Chr2A	115752833	115756635	+	115754734	Chr2A	122277526	122281328	+	122279427	1.0	1.0	collinear
gene:TraesCS2A02G163700	Chr2A	115999742	116002280	-	116001011	Chr2A	122523421	122525959	-	122524690	1.0	0.998	collinear
gene:TraesCS2A02G163800	Chr2A	116013921	116019018	-	116016469	Chr2A	122537672	122542613	-	122540142	1.0	1.0	collinear
gene:TraesCS2A02G163900	Chr2A	116152514	116154927	+	116153720	Chr2A	122666617	122669030	+	122667823	1.0	0.996	collinear
gene:TraesCS2A02G164000	Chr2A	116157060	116160173	+	116158616	Chr2A	122671165	122674279	+	122672722	1.0	0.998	collinear
gene:TraesCS2A02G164100	Chr2A	116432222	116450771	+	116441496	Chr2A	122966531	122985037	+	122975784	1.0	0.997	collinear
gene:TraesCS2A02G164300	Chr2A	116452704	116454481	+	116453592	Chr2A	122986907	122988682	+	122987794	0.998	0.998	collinear
gene:TraesCS2A02G164400	Chr2A	116698176	116698594	-	116698385	Chr2A	123230584	123231002	-	123230793	1.0	0.991	collinear
gene:TraesCS2A02G164500	Chr2A	116830927	116831541	-	116831234	Chr2A	123362957	123363571	-	123363264	1.0	0.99	collinear
gene:TraesCS2A02G164600	Chr2A	117155136	117156894	-	117156015	Chr2A	123736490	123738248	-	123737369	1.0	0.996	collinear
gene:TraesCS2A02G164700	Chr2A	117160592	117162478	-	117161535	Chr2A	123741736	123743622	-	123742679	1.0	0.998	collinear
gene:TraesCS2A02G164800	Chr2A	117180401	117182772	-	117181586	Chr2A	123761671	123764042	-	123762856	1.0	1.0	collinear
gene:TraesCS2A02G164900	Chr2A	117369564	117386743	+	117378153	Chr2A	123950017	123966900	+	123958458	1.0	1.0	collinear
gene:TraesCS2A02G165000	Chr2A	117387751	117389837	-	117388794	Chr2A	123967908	123969994	-	123968951	1.0	1.0	collinear
gene:TraesCS2A02G165100	Chr2A	117401156	117403924	-	117402540	Chr2A	123981272	123984040	-	123982656	1.0	1.0	collinear
gene:TraesCS2A02G165200	Chr2A	117751536	117757169	-	117754352	Chr2A	124329935	124335570	-	124332752	1.0	0.999	collinear
gene:TraesCS2A02G165300	Chr2A	117760392	117761198	-	117760795	Chr2A	124338793	124339599	-	124339196	1.0	1.0	collinear
gene:TraesCS2A02G165400	Chr2A	117769080	117769382	-	117769231	Chr2A	124347481	124347783	-	124347632	1.0	1.0	collinear
gene:TraesCS2A02G165500	Chr2A	117849727	117849999	-	117849863	Chr2A	124428055	124428327	-	124428191	1.0	1.0	collinear
gene:TraesCS2A02G165600	Chr2A	118220987	118222648	-	118221817	Chr2A	124798053	124799714	-	124798883	1.0	1.0	collinear
gene:TraesCS2A02G165700	Chr2A	118227757	118228523	-	118228140	Chr2A	124804905	124805671	-	124805288	1.0	1.0	collinear
gene:TraesCS2A02G165800	Chr2A	118441677	118447027	+	118444352	Chr2A	125017789	125023137	+	125020463	0.999	0.998	collinear
gene:TraesCS2A02G165900	Chr2A	118450548	118456496	+	118453522	Chr2A	125026659	125032607	+	125029633	1.0	0.999	collinear
gene:TraesCS2A02G166000	Chr2A	118465040	118466008	-	118465524	Chr2A	125041186	125042154	-	125041670	1.0	0.994	collinear
gene:TraesCS2A02G166200	Chr2A	118488633	118489186	-	118488909	Chr2A	125066516	125067069	-	125066792	1.0	0.996	collinear
