gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS7D02G128200	Chr7D	80461835	80462782	-	80462308	Chr7D	81014176	81015123	-	81014649	1.0	1.0	collinear
gene:TraesCS7D02G128300	Chr7D	80505670	80520459	+	80513064	Chr7D	81057055	81071693	+	81064374	1.0	0.999	collinear
gene:TraesCS7D02G128400	Chr7D	80713101	80716459	-	80714780	Chr7D	81263005	81266363	-	81264684	1.0	1.0	collinear
gene:TraesCS7D02G128600	Chr7D	80771657	80772028	-	80771842	Chr7D	81321393	81321764	-	81321578	1.0	1.0	collinear
gene:TraesCS7D02G128800	Chr7D	80785008	80794731	-	80789869	Chr7D	81334566	81344290	-	81339428	1.0	0.999	collinear
gene:TraesCS7D02G128900	Chr7D	80968081	80976978	+	80972529	Chr7D	81530872	81539770	+	81535321	1.0	1.0	collinear
gene:TraesCS7D02G129000	Chr7D	80978567	80980281	-	80979424	Chr7D	81541359	81543073	-	81542216	1.0	1.0	collinear
gene:TraesCS7D02G129100	Chr7D	81230865	81234410	+	81232637	Chr7D	81792535	81796080	+	81794307	1.0	1.0	collinear
gene:TraesCS7D02G129200	Chr7D	81360452	81363157	+	81361804	Chr7D	81813034	81815739	-	81814386	1.0	1.0	collinear
gene:TraesCS7D02G129300	Chr7D	81759599	81760943	+	81760271	Chr7D	82311240	82312584	+	82311912	1.0	1.0	collinear
gene:TraesCS7D02G129400	Chr7D	81769759	81772927	-	81771343	Chr7D	82321401	82324569	-	82322985	1.0	1.0	collinear
gene:TraesCS7D02G129500	Chr7D	81776408	81784661	+	81780534	Chr7D	82327634	82335887	+	82331760	1.0	0.999	collinear
gene:TraesCS7D02G129600	Chr7D	81792136	81792917	-	81792526	Chr7D	82343110	82343891	-	82343500	1.0	1.0	collinear
gene:TraesCS7D02G129700	Chr7D	81882293	81888022	+	81885157	Chr7D	82432372	82438101	+	82435236	1.0	1.0	collinear
gene:TraesCS7D02G129800	Chr7D	81909684	81918175	+	81913929	Chr7D	82459763	82467903	+	82463833	1.0	1.0	collinear
gene:TraesCS7D02G129900	Chr7D	81919871	81921111	+	81920491	Chr7D	82469599	82470839	+	82470219	1.0	0.999	collinear
gene:TraesCS7D02G130000	Chr7D	82293967	82298589	+	82296278	Chr7D	82841544	82845883	+	82843713	1.0	1.0	collinear
gene:TraesCS7D02G130100	Chr7D	82301055	82303858	-	82302456	Chr7D	82848349	82851152	-	82849750	1.0	1.0	collinear
gene:TraesCS7D02G130200	Chr7D	82446757	82449243	-	82448000	Chr7D	82992850	82995336	-	82994093	1.0	1.0	collinear
gene:TraesCS7D02G130300	Chr7D	82464274	82464582	+	82464428	Chr7D	83010070	83010378	+	83010224	1.0	1.0	collinear
gene:TraesCS7D02G130400	Chr7D	82714405	82715356	+	82714880	Chr7D	83258731	83259682	+	83259206	1.0	1.0	collinear
gene:TraesCS7D02G130500	Chr7D	82715885	82720994	-	82718439	Chr7D	83260211	83265320	-	83262765	1.0	1.0	collinear
gene:TraesCS7D02G130605	Chr7D	82852890	82853723	-	82853306	Chr7D	83396907	83397740	-	83397323	1.0	0.998	collinear
gene:TraesCS7D02G130600	Chr7D	82859236	82863778	-	82861507	Chr7D	83403254	83407796	-	83405525	1.0	1.0	collinear
gene:TraesCS7D02G130700	Chr7D	82899022	82902978	+	82901000	Chr7D	83443010	83446652	+	83444831	1.0	1.0	collinear
gene:TraesCS7D02G130800	Chr7D	83063146	83065950	+	83064548	Chr7D	83604315	83607119	+	83605717	1.0	1.0	collinear
gene:TraesCS7D02G130900	Chr7D	83088383	83089763	+	83089073	Chr7D	83629348	83630728	+	83630038	1.0	1.0	collinear
gene:TraesCS7D02G131000	Chr7D	83090790	83095327	-	83093058	Chr7D	83631755	83636292	-	83634023	1.0	1.0	collinear
gene:TraesCS7D02G131100	Chr7D	83095491	83100435	+	83097963	Chr7D	83636456	83641400	+	83638928	1.0	1.0	collinear
gene:TraesCS7D02G131200	Chr7D	83339642	83344929	+	83342285	Chr7D	83875238	83880525	+	83877881	1.0	1.0	collinear
gene:TraesCS7D02G131300	Chr7D	83345031	83346245	+	83345638	Chr7D	83880627	83881841	+	83881234	1.0	1.0	collinear
gene:TraesCS7D02G131400	Chr7D	83374095	83374337	+	83374216	Chr7D	83909155	83909397	+	83909276	1.0	1.0	collinear
gene:TraesCS7D02G131500	Chr7D	83434574	83436963	+	83435768	Chr7D	83968858	83971247	+	83970052	1.0	1.0	collinear
gene:TraesCS7D02G131600	Chr7D	83455283	83456324	-	83455803	Chr7D	83989567	83990608	-	83990087	1.0	1.0	collinear
gene:TraesCS7D02G131700	Chr7D	83472836	83474058	-	83473447	Chr7D	84008175	84009397	-	84008786	1.0	1.0	collinear
gene:TraesCS7D02G131800	Chr7D	83592021	83599939	+	83595980	Chr7D	84126874	84134792	+	84130833	1.0	1.0	collinear
gene:TraesCS7D02G131900	Chr7D	83621728	83629468	-	83625598	Chr7D	84156179	84163919	-	84160049	1.0	0.998	collinear
gene:TraesCS7D02G132000	Chr7D	83629631	83631786	+	83630708	Chr7D	84164082	84166237	+	84165159	1.0	1.0	collinear
gene:TraesCS7D02G132100	Chr7D	83632170	83639932	-	83636051	Chr7D	84166621	84174383	-	84170502	1.0	1.0	collinear
gene:TraesCS7D02G132200	Chr7D	83650231	83658274	+	83654252	Chr7D	84184146	84192189	+	84188167	1.0	1.0	collinear
gene:TraesCS7D02G132300	Chr7D	83662739	83664143	-	83663441	Chr7D	84196654	84198058	-	84197356	1.0	0.998	collinear
gene:TraesCS7D02G132400	Chr7D	83754487	83755768	-	83755127	Chr7D	84287608	84288889	-	84288248	1.0	1.0	collinear
gene:TraesCS7D02G132500	Chr7D	83759522	83762040	+	83760781	Chr7D	84292643	84295161	+	84293902	1.0	1.0	collinear
gene:TraesCS7D02G132600	Chr7D	83762146	83766875	-	83764510	Chr7D	84295267	84299996	-	84297631	1.0	1.0	collinear
gene:TraesCS7D02G132643	Chr7D	83799949	83807684	+	83803816	Chr7D	84332881	84340545	+	84336713	1.0	0.997	collinear
gene:TraesCS7D02G132700	Chr7D	83868182	83869028	+	83868605	Chr7D	84400280	84401126	+	84400703	1.0	1.0	collinear
gene:TraesCS7D02G132800	Chr7D	84178159	84178441	+	84178300	Chr7D	84685516	84685798	+	84685657	1.0	1.0	collinear
gene:TraesCS7D02G132900	Chr7D	84235020	84237142	-	84236081	Chr7D	84741345	84743467	-	84742406	1.0	1.0	collinear
gene:TraesCS7D02G133000	Chr7D	84254740	84256643	-	84255691	Chr7D	84760800	84762703	-	84761751	1.0	1.0	collinear
gene:TraesCS7D02G133100	Chr7D	84259477	84274298	-	84266887	Chr7D	84765537	84780359	-	84772948	1.0	1.0	collinear
gene:TraesCS7D02G133200	Chr7D	84407025	84408125	+	84407575	Chr7D	84910704	84911804	+	84911254	1.0	1.0	collinear
gene:TraesCS7D02G133300	Chr7D	84420274	84422194	-	84421234	Chr7D	84923773	84925693	-	84924733	1.0	1.0	collinear
gene:TraesCS7D02G133400	Chr7D	84595598	84597473	-	84596535	Chr7D	85101809	85103684	-	85102746	1.0	1.0	collinear
gene:TraesCS7D02G133500	Chr7D	84600233	84604354	-	84602293	Chr7D	85106444	85110565	-	85108504	1.0	1.0	collinear
gene:TraesCS7D02G133600	Chr7D	84796636	84802883	+	84799759	Chr7D	85295229	85301476	+	85298352	1.0	1.0	collinear
gene:TraesCS7D02G133700	Chr7D	84803106	84807887	-	84805496	Chr7D	85301699	85306484	-	85304091	1.0	1.0	collinear
gene:TraesCS7D02G133800	Chr7D	84985987	84988426	+	84987206	Chr7D	85482665	85485104	+	85483884	1.0	1.0	collinear
gene:TraesCS7D02G133900	Chr7D	85002496	85025976	+	85014236	Chr7D	85499024	85522202	+	85510613	1.0	0.999	collinear
gene:TraesCS7D02G134000	Chr7D	85202309	85206280	+	85204294	Chr7D	85697340	85701063	+	85699201	1.0	1.0	collinear
gene:TraesCS7D02G134100	Chr7D	85206680	85210283	-	85208481	Chr7D	85701463	85705066	-	85703264	1.0	1.0	collinear
gene:TraesCS7D02G134200	Chr7D	85213656	85216297	+	85214976	Chr7D	85708438	85711079	+	85709758	1.0	1.0	collinear
gene:TraesCS7D02G134300	Chr7D	85907487	85913358	+	85910422	Chr7D	86415004	86420875	+	86417939	1.0	0.999	collinear
gene:TraesCS7D02G134400	Chr7D	85915278	85917599	-	85916438	Chr7D	86422795	86425116	-	86423955	1.0	1.0	collinear
gene:TraesCS7D02G134500	Chr7D	85931234	85931947	-	85931590	Chr7D	86437874	86438587	-	86438230	1.0	1.0	collinear
gene:TraesCS7D02G134600	Chr7D	86064183	86065101	+	86064642	Chr7D	86569909	86570827	+	86570368	1.0	1.0	collinear
gene:TraesCS7D02G134700	Chr7D	86069739	86070937	-	86070338	Chr7D	86575465	86576663	-	86576064	1.0	1.0	collinear
gene:TraesCS7D02G134800	Chr7D	86084779	86089735	+	86087257	Chr7D	86590064	86595020	+	86592542	1.0	1.0	collinear
gene:TraesCS7D02G135000	Chr7D	86295478	86297781	-	86296629	Chr7D	86798951	86801254	-	86800102	1.0	0.999	collinear
gene:TraesCS7D02G135100	Chr7D	86755206	86755938	+	86755572	Chr7D	87250421	87251153	+	87250787	1.0	1.0	collinear
gene:TraesCS7D02G135200	Chr7D	86765689	86768026	-	86766857	Chr7D	87261002	87263339	-	87262170	1.0	1.0	collinear
gene:TraesCS7D02G135300	Chr7D	86798015	86800429	-	86799222	Chr7D	87293117	87295531	-	87294324	1.0	0.999	collinear
gene:TraesCS7D02G135400	Chr7D	86918696	86919422	+	86919059	Chr7D	87412485	87413211	+	87412848	1.0	1.0	collinear
gene:TraesCS7D02G135500	Chr7D	86921714	86924020	-	86922867	Chr7D	87415503	87417809	-	87416656	1.0	1.0	collinear
gene:TraesCS7D02G135600	Chr7D	86924749	86926700	-	86925724	Chr7D	87418538	87420489	-	87419513	1.0	1.0	collinear
gene:TraesCS7D02G135700	Chr7D	87209571	87211933	-	87210752	Chr7D	87702010	87704372	-	87703191	1.0	1.0	collinear
gene:TraesCS7D02G135800	Chr7D	87220529	87222629	+	87221579	Chr7D	87712968	87715068	+	87714018	1.0	1.0	collinear
gene:TraesCS7D02G135900	Chr7D	87227363	87230459	+	87228911	Chr7D	87719431	87722527	+	87720979	1.0	1.0	collinear
gene:TraesCS7D02G136200	Chr7D	87429478	87443701	+	87436589	Chr7D	87921348	87935571	+	87928459	1.0	0.999	collinear
gene:TraesCS7D02G136300	Chr7D	87478384	87481357	-	87479870	Chr7D	87970254	87973227	-	87971740	1.0	0.999	collinear
gene:TraesCS7D02G136400	Chr7D	87505567	87507389	-	87506478	Chr7D	87997328	87999150	-	87998239	1.0	0.998	collinear
gene:TraesCS7D02G136500	Chr7D	87748876	87751269	+	87750072	Chr7D	88222850	88225243	+	88224046	1.0	1.0	collinear
gene:TraesCS7D02G136600	Chr7D	87756233	87756328	+	87756280	Chr7D	88230207	88230302	+	88230254	1.0	1.0	collinear
gene:TraesCS7D02G136700	Chr7D	87995980	87998917	+	87997448	Chr7D	88465984	88468925	+	88467454	1.0	1.0	collinear
gene:TraesCS7D02G136800	Chr7D	87999784	88003788	-	88001786	Chr7D	88469792	88473796	-	88471794	1.0	1.0	collinear
gene:TraesCS7D02G137100	Chr7D	88142365	88143659	-	88143012	Chr7D	88608564	88609858	-	88609211	1.0	1.0	collinear
gene:TraesCS7D02G137200	Chr7D	88147325	88150008	+	88148666	Chr7D	88613529	88616212	+	88614870	1.0	1.0	collinear
gene:TraesCS7D02G137300	Chr7D	88150596	88151972	+	88151284	Chr7D	88616800	88618176	+	88617488	1.0	1.0	collinear
gene:TraesCS7D02G137500	Chr7D	88193199	88194646	-	88193922	Chr7D	88659587	88661034	-	88660310	1.0	1.0	collinear
gene:TraesCS7D02G137700	Chr7D	88338330	88339675	-	88339002	Chr7D	88803105	88804450	-	88803777	1.0	0.999	collinear
gene:TraesCS7D02G137900	Chr7D	88377427	88379340	-	88378383	Chr7D	88841505	88843418	-	88842461	1.0	1.0	collinear
gene:TraesCS7D02G138000	Chr7D	88598032	88598325	-	88598178	Chr7D	89057988	89058281	-	89058134	1.0	0.996	collinear
gene:TraesCS7D02G138100	Chr7D	88607444	88607557	+	88607500	Chr7D	89067399	89067512	+	89067455	1.0	1.0	collinear
gene:TraesCS7D02G138200	Chr7D	88622542	88622973	+	88622757	Chr7D	89082366	89082797	+	89082581	1.0	0.997	collinear
gene:TraesCS7D02G138300	Chr7D	88644725	88645021	-	88644873	Chr7D	89104547	89104843	-	89104695	1.0	1.0	collinear
gene:TraesCS7D02G138400	Chr7D	88646824	88647245	+	88647034	Chr7D	89106646	89107067	+	89106856	1.0	1.0	collinear
gene:TraesCS7D02G138500	Chr7D	88648973	88649358	+	88649165	Chr7D	89108795	89109180	+	89108987	1.0	1.0	collinear
gene:TraesCS7D02G138600	Chr7D	88705545	88706428	+	88705986	Chr7D	89164441	89165324	+	89164882	1.0	1.0	collinear
gene:TraesCS7D02G138700	Chr7D	88877850	88879780	-	88878815	Chr7D	89336429	89338359	-	89337394	1.0	1.0	collinear
gene:TraesCS7D02G139000	Chr7D	89108086	89110183	+	89109134	Chr7D	89564449	89566546	+	89565497	1.0	0.998	collinear
gene:TraesCS7D02G139400	Chr7D	89283689	89290924	+	89287306	Chr7D	89739074	89745848	+	89742461	1.0	0.998	collinear
gene:TraesCS7D02G139500	Chr7D	89305557	89307669	+	89306613	Chr7D	89760477	89762571	+	89761524	1.0	0.999	collinear
gene:TraesCS7D02G139600	Chr7D	89310755	89313048	-	89311901	Chr7D	89765486	89767779	-	89766632	1.0	0.999	collinear
gene:TraesCS7D02G139800	Chr7D	89475764	89478415	-	89477089	Chr7D	89947159	89949827	-	89948493	0.988	0.988	collinear
gene:TraesCS7D02G139900	Chr7D	89486370	89487624	+	89486997	Chr7D	89957420	89958674	+	89958047	1.0	1.0	collinear
gene:TraesCS7D02G140000	Chr7D	89522303	89523349	+	89522826	Chr7D	89992634	89993680	+	89993157	1.0	1.0	collinear
gene:TraesCS7D02G140100	Chr7D	89530263	89533017	-	89531640	Chr7D	90000593	90003350	-	90001971	1.0	0.997	collinear
gene:TraesCS7D02G140200	Chr7D	89598936	89605640	-	89602288	Chr7D	90068877	90075580	-	90072228	1.0	0.998	collinear
gene:TraesCS7D02G140300	Chr7D	89722635	89724260	+	89723447	Chr7D	90185383	90187008	+	90186195	1.0	0.999	collinear
gene:TraesCS7D02G140400	Chr7D	89725983	89730312	+	89728147	Chr7D	90188571	90192900	+	90190735	1.0	1.0	collinear
gene:TraesCS7D02G140500	Chr7D	89730530	89731768	-	89731149	Chr7D	90193118	90194350	-	90193734	0.995	0.993	collinear
gene:TraesCS7D02G140600	Chr7D	89790365	89791410	-	89790887	Chr7D	90245667	90246700	-	90246183	0.992	0.953	collinear
gene:TraesCS7D02G140700	Chr7D	89831031	89832206	+	89831618	Chr7D	90634123	90635199	+	90634661	1.0	0.966	collinear
gene:TraesCS7D02G140800	Chr7D	89866580	89868640	-	89867610	Chr7D	90681364	90683424	-	90682394	1.0	0.997	collinear
gene:TraesCS7D02G140900	Chr7D	89892871	89894682	-	89893776	Chr7D	90726185	90728037	-	90727111	0.998	0.98	collinear
gene:TraesCS7D02G141000	Chr7D	89942039	89944959	-	89943499	Chr7D	90734903	90737819	-	90736361	0.997	0.993	collinear
gene:TraesCS7D02G141100	Chr7D	90001477	90005978	+	90003727	Chr7D	90769434	90773922	+	90771678	1.0	0.998	collinear
gene:TraesCS7D02G141200	Chr7D	90245721	90247126	+	90246423	Chr7D	91018758	91020163	+	91019460	1.0	1.0	collinear
gene:TraesCS7D02G141300	Chr7D	90407644	90410815	+	90409229	Chr7D	91179076	91182247	+	91180661	1.0	0.998	collinear
gene:TraesCS7D02G141400	Chr7D	90508723	90510298	+	90509510	Chr7D	91278362	91279937	+	91279149	1.0	0.996	collinear
gene:TraesCS7D02G141500	Chr7D	90548668	90549225	+	90548946	Chr7D	91317309	91317866	+	91317587	1.0	0.996	collinear
gene:TraesCS7D02G141600	Chr7D	90551683	90554329	+	90553006	Chr7D	91320324	91322970	+	91321647	1.0	1.0	collinear
gene:TraesCS7D02G141800	Chr7D	90579629	90580416	+	90580022	Chr7D	91347942	91348728	+	91348335	1.0	1.0	collinear
gene:TraesCS7D02G141900	Chr7D	90584789	90586664	-	90585726	Chr7D	91353101	91354948	-	91354024	1.0	0.995	collinear
gene:TraesCS7D02G142000	Chr7D	90597643	90599283	+	90598463	Chr7D	91389271	91390912	+	91390091	0.999	0.997	collinear
gene:TraesCS7D02G142100	Chr7D	90618492	90622855	+	90620673	Chr7D	91421005	91425367	+	91423186	1.0	1.0	collinear
gene:TraesCS7D02G142200	Chr7D	90624222	90626188	-	90625205	Chr7D	91426734	91428700	-	91427717	1.0	0.998	collinear
gene:TraesCS7D02G142400	Chr7D	90632326	90633866	-	90633096	Chr7D	91434836	91436376	-	91435606	1.0	1.0	collinear
gene:TraesCS7D02G142300	Chr7D	90628658	90650108	+	90639383	Chr7D	91431168	91452619	+	91441893	1.0	0.999	collinear
gene:TraesCS7D02G142500	Chr7D	90746669	90748058	-	90747363	Chr7D	91548705	91550094	-	91549399	1.0	0.998	collinear
gene:TraesCS7D02G142600	Chr7D	90848363	90854069	+	90851216	Chr7D	91649465	91655174	+	91652319	0.999	0.996	collinear
gene:TraesCS7D02G142700	Chr7D	90854778	90857806	-	90856292	Chr7D	91655883	91658911	-	91657397	1.0	0.998	collinear
gene:TraesCS7D02G142800	Chr7D	91004136	91007284	-	91005710	Chr7D	91803292	91806440	-	91804866	1.0	1.0	collinear
gene:TraesCS7D02G142900	Chr7D	91045403	91054388	-	91049895	Chr7D	91843870	91852618	-	91848244	1.0	0.999	collinear
gene:TraesCS7D02G143000	Chr7D	91054794	91055261	+	91055027	Chr7D	91853024	91853491	+	91853257	1.0	1.0	collinear
gene:TraesCS7D02G143100	Chr7D	91143068	91143766	-	91143417	Chr7D	91948410	91949108	-	91948759	1.0	1.0	collinear
gene:TraesCS7D02G143200	Chr7D	91390603	91395384	-	91392993	Chr7D	92185114	92189895	-	92187504	1.0	1.0	collinear
gene:TraesCS7D02G143300	Chr7D	91658677	91662059	+	91660368	Chr7D	92451028	92454410	+	92452719	1.0	1.0	collinear
gene:TraesCS7D02G143400	Chr7D	91678477	91681330	-	91679903	Chr7D	92470715	92473568	-	92472141	1.0	1.0	collinear
gene:TraesCS7D02G143500	Chr7D	91699433	91699843	-	91699638	Chr7D	92491670	92492080	-	92491875	1.0	1.0	collinear
gene:TraesCS7D02G143600	Chr7D	91705391	91708564	-	91706977	Chr7D	92497628	92500801	-	92499214	1.0	1.0	collinear
gene:TraesCS7D02G143700	Chr7D	91810059	91812262	+	91811160	Chr7D	92601684	92603887	+	92602785	1.0	1.0	collinear
gene:TraesCS7D02G143800	Chr7D	91991384	91992807	+	91992095	Chr7D	92781355	92782778	+	92782066	1.0	1.0	collinear
gene:TraesCS7D02G143900	Chr7D	92139240	92142370	+	92140805	Chr7D	92928509	92931639	+	92930074	1.0	1.0	collinear
gene:TraesCS7D02G144000	Chr7D	92214061	92219539	+	92216800	Chr7D	92988966	92994444	+	92991705	1.0	1.0	collinear
gene:TraesCS7D02G144100	Chr7D	92229751	92235102	-	92232426	Chr7D	93004656	93010007	-	93007331	1.0	1.0	collinear
gene:TraesCS7D02G144200	Chr7D	92232825	92234164	-	92233494	Chr7D	93007730	93009069	-	93008399	1.0	0.995	collinear
gene:TraesCS7D02G144300	Chr7D	92237327	92238144	-	92237735	Chr7D	93012232	93013049	-	93012640	1.0	1.0	collinear
gene:TraesCS7D02G144400	Chr7D	92238812	92243056	-	92240934	Chr7D	93013717	93017961	-	93015839	1.0	0.999	collinear
gene:TraesCS7D02G144500	Chr7D	92271745	92274354	-	92273049	Chr7D	93047056	93049665	-	93048360	1.0	0.994	collinear
gene:TraesCS7D02G144600	Chr7D	92275256	92275810	+	92275533	Chr7D	93050567	93051121	+	93050844	1.0	0.996	collinear
gene:TraesCS7D02G144700	Chr7D	92412339	92417428	+	92414883	Chr7D	93204308	93209395	+	93206851	1.0	0.999	collinear
gene:TraesCS7D02G144800	Chr7D	92417896	92441416	-	92429656	Chr7D	93209863	93233398	-	93221630	1.0	0.998	collinear
gene:TraesCS7D02G145000	Chr7D	92582915	92583519	+	92583217	Chr7D	93355343	93355947	+	93355645	1.0	0.996	collinear
gene:TraesCS7D02G145200	Chr7D	92589689	92591914	-	92590801	Chr7D	93362137	93364362	-	93363249	1.0	0.999	collinear
gene:TraesCS7D02G145100	Chr7D	92589297	92592990	-	92591143	Chr7D	93361745	93365439	-	93363592	1.0	0.998	collinear
gene:TraesCS7D02G145400	Chr7D	92632406	92635724	+	92634065	Chr7D	93414394	93417714	+	93416054	1.0	0.994	collinear
gene:TraesCS7D02G145500	Chr7D	92636294	92638696	+	92637495	Chr7D	93418285	93420687	+	93419486	1.0	0.992	collinear
gene:TraesCS7D02G145600	Chr7D	92762421	92764144	+	92763282	Chr7D	93569471	93571194	+	93570332	1.0	0.998	collinear
gene:TraesCS7D02G145700	Chr7D	92804001	92809871	-	92806936	Chr7D	93610698	93616615	-	93613656	1.0	0.998	collinear
gene:TraesCS7D02G145800	Chr7D	92858841	92865597	-	92862219	Chr7D	93665411	93671851	-	93668631	1.0	1.0	collinear
gene:TraesCS7D02G145900	Chr7D	93019071	93020918	-	93019994	Chr7D	93823243	93825092	-	93824167	1.0	0.998	collinear
gene:TraesCS7D02G146000	Chr7D	93032081	93033912	-	93032996	Chr7D	93836246	93838077	-	93837161	1.0	0.999	collinear
gene:TraesCS7D02G146100	Chr7D	93498633	93507428	+	93503030	Chr7D	94290871	94299382	+	94295126	0.999	0.998	collinear
gene:TraesCS7D02G146200	Chr7D	93605695	93606953	+	93606324	Chr7D	94397038	94398296	+	94397667	1.0	1.0	collinear
gene:TraesCS7D02G146300	Chr7D	93683718	93685989	-	93684853	Chr7D	94497376	94499648	-	94498512	1.0	0.999	collinear
gene:TraesCS7D02G146400	Chr7D	93770783	93775992	+	93773387	Chr7D	94604210	94609419	+	94606814	1.0	1.0	collinear
gene:TraesCS7D02G146500	Chr7D	93779405	93784976	+	93782190	Chr7D	94612824	94618395	+	94615609	1.0	1.0	collinear
gene:TraesCS7D02G146600	Chr7D	93785571	93788218	+	93786894	Chr7D	94618990	94621637	+	94620313	1.0	1.0	collinear
gene:TraesCS7D02G146800	Chr7D	93789153	93790388	+	93789770	Chr7D	94622572	94623807	+	94623189	1.0	1.0	collinear
gene:TraesCS7D02G146700	Chr7D	93788552	93792035	-	93790293	Chr7D	94621971	94625454	-	94623712	1.0	1.0	collinear
gene:TraesCS7D02G146900	Chr7D	93880660	93882634	-	93881647	Chr7D	94713217	94715191	-	94714204	1.0	1.0	collinear
gene:TraesCS7D02G147000	Chr7D	93937670	93938404	-	93938037	Chr7D	94769054	94769788	-	94769421	1.0	1.0	collinear
gene:TraesCS7D02G147100	Chr7D	93948619	93949410	-	93949014	Chr7D	94779771	94780562	-	94780166	1.0	1.0	collinear
gene:TraesCS7D02G147200	Chr7D	94005429	94006409	+	94005919	Chr7D	94836595	94837575	+	94837085	1.0	1.0	collinear
gene:TraesCS7D02G147300	Chr7D	94112876	94116243	-	94114559	Chr7D	94944211	94947578	-	94945894	1.0	1.0	collinear
gene:TraesCS7D02G147400	Chr7D	94127444	94132293	-	94129868	Chr7D	94958905	94963754	-	94961329	1.0	1.0	collinear
gene:TraesCS7D02G147500	Chr7D	94421920	94423421	+	94422670	Chr7D	95306250	95307751	+	95307000	1.0	1.0	collinear
gene:TraesCS7D02G147600	Chr7D	94433565	94434856	-	94434210	Chr7D	95317895	95319186	-	95318540	1.0	1.0	collinear
gene:TraesCS7D02G147700	Chr7D	94436292	94454015	-	94445153	Chr7D	95320622	95338345	-	95329483	1.0	1.0	collinear
gene:TraesCS7D02G147800	Chr7D	94502038	94506819	+	94504428	Chr7D	95386615	95391045	+	95388830	1.0	0.999	collinear
gene:TraesCS7D02G147900	Chr7D	94506061	94511262	-	94508661	Chr7D	95390287	95395488	-	95392887	1.0	1.0	collinear
gene:TraesCS7D02G148000	Chr7D	94936389	94940380	+	94938384	Chr7D	95856762	95860753	+	95858757	1.0	1.0	collinear
gene:TraesCS7D02G148100	Chr7D	95053348	95060604	+	95056976	Chr7D	95973251	95980507	+	95976879	1.0	1.0	collinear
gene:TraesCS7D02G148200	Chr7D	95060669	95065742	-	95063205	Chr7D	95980572	95985645	-	95983108	1.0	1.0	collinear
gene:TraesCS7D02G148400	Chr7D	95147575	95152029	-	95149802	Chr7D	96064627	96069081	-	96066854	1.0	1.0	collinear
gene:TraesCS7D02G148500	Chr7D	95222919	95225996	-	95224457	Chr7D	96139306	96142383	-	96140844	1.0	0.999	collinear
gene:TraesCS7D02G148600	Chr7D	95858733	95864660	+	95861696	Chr7D	96772651	96778578	+	96775614	1.0	1.0	collinear
gene:TraesCS7D02G148700	Chr7D	96081465	96085983	-	96083724	Chr7D	96994264	96998782	-	96996523	1.0	1.0	collinear
gene:TraesCS7D02G148800	Chr7D	96499034	96500104	-	96499569	Chr7D	97409724	97410794	-	97410259	1.0	0.999	collinear
gene:TraesCS7D02G148900	Chr7D	96756329	96777852	-	96767090	Chr7D	97682656	97704031	-	97693343	1.0	1.0	collinear
gene:TraesCS7D02G149000	Chr7D	97614720	97617333	-	97616026	Chr7D	98519567	98522180	-	98520873	1.0	1.0	collinear
gene:TraesCS7D02G149100	Chr7D	97952082	97954169	+	97953125	Chr7D	98851924	98854011	+	98852967	1.0	1.0	collinear
gene:TraesCS7D02G149200	Chr7D	98038027	98039060	-	98038543	Chr7D	98937067	98938100	-	98937583	1.0	1.0	collinear
