gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS1D02G161500	Chr1D	228439892	228444585	-	228442238	Chr1D	227079144	227083841	-	227081492	1.0	0.998	collinear
gene:TraesCS1D02G161700	Chr1D	228800186	228832242	+	228816214	Chr1D	227435126	227465663	+	227450394	0.978	0.978	collinear
gene:TraesCS1D02G161800	Chr1D	229319274	229324500	-	229321887	Chr1D	227942544	227947770	-	227945157	1.0	1.0	collinear
gene:TraesCS1D02G161900	Chr1D	229483469	229489471	-	229486470	Chr1D	228105058	228111060	-	228108059	1.0	1.0	collinear
gene:TraesCS1D02G162000	Chr1D	229879805	229882659	-	229881232	Chr1D	228498134	228500988	-	228499561	1.0	1.0	collinear
gene:TraesCS1D02G162100	Chr1D	230212833	230219968	-	230216400	Chr1D	228826229	228833364	-	228829796	1.0	1.0	collinear
gene:TraesCS1D02G162200	Chr1D	230667576	230673665	+	230670620	Chr1D	229274566	229280655	+	229277610	1.0	1.0	collinear
gene:TraesCS1D02G162300	Chr1D	230674780	230675583	-	230675181	Chr1D	229281770	229282573	-	229282171	1.0	1.0	collinear
gene:TraesCS1D02G162400	Chr1D	231463981	231467241	-	231465611	Chr1D	230065077	230068337	-	230066707	1.0	1.0	collinear
gene:TraesCS1D02G162500	Chr1D	232344290	232349714	+	232347002	Chr1D	230938673	230943743	+	230941208	1.0	1.0	collinear
gene:TraesCS1D02G162600	Chr1D	233307158	233311289	+	233309223	Chr1D	231893677	231897798	+	231895737	0.993	0.993	collinear
gene:TraesCS1D02G162700	Chr1D	233343704	233345857	-	233344780	Chr1D	231929870	231932023	-	231930946	1.0	1.0	collinear
gene:TraesCS1D02G162800	Chr1D	233474890	233480081	-	233477485	Chr1D	232060491	232065384	-	232062937	1.0	0.999	collinear
gene:TraesCS1D02G162900	Chr1D	233788840	233797382	+	233793111	Chr1D	232379442	232387984	+	232383713	1.0	1.0	collinear
gene:TraesCS1D02G163000	Chr1D	233799234	233799542	+	233799388	Chr1D	232389836	232390144	+	232389990	1.0	1.0	collinear
gene:TraesCS1D02G163100	Chr1D	233894092	233897238	+	233895665	Chr1D	232484389	232487535	+	232485962	1.0	1.0	collinear
gene:TraesCS1D02G163200	Chr1D	233897377	233901725	-	233899551	Chr1D	232487674	232491860	-	232489767	1.0	1.0	collinear
gene:TraesCS1D02G163300	Chr1D	233901859	233907207	+	233904533	Chr1D	232491994	232497342	+	232494668	1.0	1.0	collinear
gene:TraesCS1D02G163400	Chr1D	233907640	233915234	-	233911437	Chr1D	232497774	232505369	-	232501571	1.0	1.0	collinear
gene:TraesCS1D02G163600	Chr1D	233921587	233923089	+	233922338	Chr1D	232511467	232512969	+	232512218	1.0	1.0	collinear
gene:TraesCS1D02G163700	Chr1D	233923563	233925574	-	233924568	Chr1D	232513443	232515454	-	232514448	1.0	1.0	collinear
gene:TraesCS1D02G163800	Chr1D	233928256	233930798	-	233929527	Chr1D	232518136	232520678	-	232519407	1.0	1.0	collinear
gene:TraesCS1D02G163900	Chr1D	234528290	234529007	+	234528648	Chr1D	233112007	233112724	+	233112365	1.0	1.0	collinear
gene:TraesCS1D02G164000	Chr1D	234656387	234656674	+	234656530	Chr1D	233237908	233238195	+	233238051	1.0	1.0	collinear
gene:TraesCS1D02G164100	Chr1D	234737857	234743150	-	234740503	Chr1D	233319383	233324676	-	233322029	1.0	1.0	collinear
gene:TraesCS1D02G164200	Chr1D	234906740	234909339	+	234908039	Chr1D	233488435	233491034	+	233489734	1.0	0.999	collinear
gene:TraesCS1D02G164300	Chr1D	235159310	235160847	+	235160078	Chr1D	233738527	233740064	+	233739295	1.0	1.0	collinear
gene:TraesCS1D02G164400	Chr1D	235546945	235547247	-	235547096	Chr1D	234119414	234119716	-	234119565	1.0	1.0	collinear
gene:TraesCS1D02G164500	Chr1D	235565838	235572294	+	235569066	Chr1D	234138306	234144417	+	234141361	1.0	1.0	collinear
gene:TraesCS1D02G164600	Chr1D	235576402	235580153	+	235578277	Chr1D	234148058	234151809	+	234149933	1.0	1.0	collinear
gene:TraesCS1D02G164700	Chr1D	235669485	235671065	+	235670275	Chr1D	234240130	234241710	+	234240920	1.0	1.0	collinear
gene:TraesCS1D02G164800	Chr1D	235672967	235678337	-	235675652	Chr1D	234243612	234248982	-	234246297	1.0	1.0	collinear
gene:TraesCS1D02G164900	Chr1D	235985309	235986969	-	235986139	Chr1D	234554101	234555762	-	234554931	1.0	0.999	collinear
gene:TraesCS1D02G165000	Chr1D	236091745	236093640	-	236092692	Chr1D	234682392	234684287	-	234683339	1.0	1.0	collinear
gene:TraesCS1D02G165100	Chr1D	236260533	236274362	+	236267447	Chr1D	234843434	234857263	+	234850348	1.0	1.0	collinear
gene:TraesCS1D02G165200	Chr1D	236274379	236276952	+	236275665	Chr1D	234857280	234859853	+	234858566	1.0	1.0	collinear
gene:TraesCS1D02G165300	Chr1D	236318543	236323363	+	236320953	Chr1D	234901090	234905910	+	234903500	1.0	1.0	collinear
gene:TraesCS1D02G165400	Chr1D	236436978	236439215	+	236438096	Chr1D	235018328	235020565	+	235019446	1.0	1.0	collinear
gene:TraesCS1D02G165500	Chr1D	236500845	236503238	+	236502041	Chr1D	235081579	235083972	+	235082775	1.0	1.0	collinear
gene:TraesCS1D02G165600	Chr1D	236803273	236807246	+	236805259	Chr1D	235380321	235384294	+	235382307	1.0	1.0	collinear
gene:TraesCS1D02G165700	Chr1D	236808855	236809127	+	236808991	Chr1D	235385903	235386175	+	235386039	1.0	1.0	collinear
gene:TraesCS1D02G165800	Chr1D	236856399	236858096	+	236857247	Chr1D	235433015	235434712	+	235433863	1.0	1.0	collinear
gene:TraesCS1D02G165900	Chr1D	236925450	236925713	-	236925581	Chr1D	235501982	235502245	-	235502113	1.0	1.0	collinear
gene:TraesCS1D02G166000	Chr1D	237143663	237145374	+	237144518	Chr1D	235718416	235720128	+	235719272	1.0	0.999	collinear
gene:TraesCS1D02G166100	Chr1D	237145770	237149901	-	237147835	Chr1D	235720316	235724447	-	235722381	1.0	1.0	collinear
gene:TraesCS1D02G166200	Chr1D	237322177	237323981	-	237323079	Chr1D	235896041	235897845	-	235896943	1.0	1.0	collinear
gene:TraesCS1D02G166300	Chr1D	237324592	237335051	-	237329821	Chr1D	235898456	235908930	-	235903693	1.0	1.0	collinear
gene:TraesCS1D02G166400	Chr1D	237360296	237363623	+	237361959	Chr1D	235934175	235937502	+	235935838	1.0	1.0	collinear
gene:TraesCS1D02G166500	Chr1D	237766637	237771104	+	237768870	Chr1D	236336015	236340482	+	236338248	1.0	1.0	collinear
gene:TraesCS1D02G166600	Chr1D	237803442	237806668	-	237805055	Chr1D	236372442	236375668	-	236374055	1.0	1.0	collinear
gene:TraesCS1D02G166700	Chr1D	238059326	238060889	-	238060107	Chr1D	236627061	236628624	-	236627842	1.0	0.999	collinear
gene:TraesCS1D02G166800	Chr1D	238065964	238068944	+	238067454	Chr1D	236633699	236636680	+	236635189	1.0	1.0	collinear
gene:TraesCS1D02G166900	Chr1D	238068930	238072771	-	238070850	Chr1D	236636666	236640507	-	236638586	1.0	1.0	collinear
gene:TraesCS1D02G167000	Chr1D	238073671	238076987	-	238075329	Chr1D	236641407	236644720	-	236643063	0.998	0.998	collinear
gene:TraesCS1D02G167100	Chr1D	238317414	238321702	-	238319558	Chr1D	236883771	236888060	-	236885915	1.0	1.0	collinear
gene:TraesCS1D02G167200	Chr1D	238328427	238329351	+	238328889	Chr1D	236894792	236895716	+	236895254	1.0	1.0	collinear
gene:TraesCS1D02G167300	Chr1D	238329446	238332693	-	238331069	Chr1D	236895811	236899058	-	236897434	1.0	1.0	collinear
gene:TraesCS1D02G167400	Chr1D	238467927	238470920	-	238469423	Chr1D	237033441	237036435	-	237034938	1.0	0.998	collinear
gene:TraesCS1D02G167500	Chr1D	238691552	238695602	-	238693577	Chr1D	237254484	237258534	-	237256509	1.0	1.0	collinear
gene:TraesCS1D02G167600	Chr1D	239556549	239558958	-	239557753	Chr1D	238110893	238113303	-	238112098	1.0	0.999	collinear
gene:TraesCS1D02G167700	Chr1D	239621254	239622506	-	239621880	Chr1D	238175126	238176378	-	238175752	1.0	1.0	collinear
gene:TraesCS1D02G167800	Chr1D	239802383	239804835	+	239803609	Chr1D	238354947	238357399	+	238356173	1.0	1.0	collinear
gene:TraesCS1D02G167900	Chr1D	239805996	239810927	-	239808461	Chr1D	238358560	238363491	-	238361025	1.0	1.0	collinear
gene:TraesCS1D02G168000	Chr1D	240118609	240125393	-	240122001	Chr1D	238669476	238676262	-	238672869	1.0	1.0	collinear
gene:TraesCS1D02G168100	Chr1D	240126389	240138321	-	240132355	Chr1D	238677258	238689190	-	238683224	1.0	1.0	collinear
gene:TraesCS1D02G168200	Chr1D	240587028	240593172	+	240590100	Chr1D	239133607	239139751	+	239136679	1.0	1.0	collinear
gene:TraesCS1D02G168300	Chr1D	240593440	240596148	-	240594794	Chr1D	239140019	239142727	-	239141373	1.0	1.0	collinear
gene:TraesCS1D02G168400	Chr1D	240597953	240599656	-	240598804	Chr1D	239144532	239146235	-	239145383	1.0	1.0	collinear
gene:TraesCS1D02G168500	Chr1D	240663075	240665493	-	240664284	Chr1D	239209317	239211735	-	239210526	1.0	1.0	collinear
gene:TraesCS1D02G168600	Chr1D	240888646	240892935	-	240890790	Chr1D	239433727	239438016	-	239435871	1.0	1.0	collinear
gene:TraesCS1D02G168700	Chr1D	240988919	240990932	+	240989925	Chr1D	239532911	239534924	+	239533917	1.0	1.0	collinear
gene:TraesCS1D02G168800	Chr1D	241222103	241230391	+	241226247	Chr1D	239765025	239773313	+	239769169	1.0	1.0	collinear
gene:TraesCS1D02G168900	Chr1D	241235505	241238620	+	241237062	Chr1D	239778449	239781564	+	239780006	1.0	1.0	collinear
gene:TraesCS1D02G169000	Chr1D	241242590	241243954	+	241243272	Chr1D	239785546	239786910	+	239786228	1.0	1.0	collinear
gene:TraesCS1D02G169100	Chr1D	241475216	241475803	-	241475509	Chr1D	240011709	240012296	-	240012002	1.0	0.998	collinear
gene:TraesCS1D02G169200	Chr1D	241477319	241479075	-	241478197	Chr1D	240013812	240015568	-	240014690	1.0	1.0	collinear
gene:TraesCS1D02G169400	Chr1D	243969848	243970617	+	243970232	Chr1D	242516780	242517549	+	242517164	1.0	1.0	collinear
gene:TraesCS1D02G169500	Chr1D	244194285	244194533	-	244194409	Chr1D	242739149	242739397	-	242739273	1.0	1.0	collinear
gene:TraesCS1D02G169600	Chr1D	244196432	244197033	-	244196732	Chr1D	242741296	242741897	-	242741596	1.0	1.0	collinear
gene:TraesCS1D02G169700	Chr1D	244199670	244200158	-	244199914	Chr1D	242744532	242745020	-	242744776	1.0	1.0	collinear
gene:TraesCS1D02G169800	Chr1D	244200250	244200615	-	244200432	Chr1D	242745112	242745477	-	242745294	1.0	1.0	collinear
gene:TraesCS1D02G169900	Chr1D	244392800	244393366	+	244393083	Chr1D	242936780	242937346	+	242937063	1.0	1.0	collinear
gene:TraesCS1D02G170000	Chr1D	244393379	244393885	+	244393632	Chr1D	242937359	242937865	+	242937612	1.0	1.0	collinear
gene:TraesCS1D02G170100	Chr1D	244393600	244393878	-	244393739	Chr1D	242937580	242937858	-	242937719	1.0	1.0	collinear
gene:TraesCS1D02G170200	Chr1D	244396853	244396963	+	244396908	Chr1D	242940832	242940942	+	242940887	1.0	1.0	collinear
gene:TraesCS1D02G170300	Chr1D	244401069	244401188	-	244401128	Chr1D	242945049	242945168	-	242945108	1.0	1.0	collinear
gene:TraesCS1D02G170400	Chr1D	244407132	244407275	-	244407203	Chr1D	242951112	242951255	-	242951183	1.0	1.0	collinear
gene:TraesCS1D02G170500	Chr1D	244407519	244407638	-	244407578	Chr1D	242951499	242951618	-	242951558	1.0	1.0	collinear
gene:TraesCS1D02G170600	Chr1D	244420982	244421362	+	244421172	Chr1D	242964963	242965343	+	242965153	1.0	1.0	collinear
gene:TraesCS1D02G170700	Chr1D	244422671	244422814	-	244422742	Chr1D	242966651	242966794	-	242966722	1.0	1.0	collinear
gene:TraesCS1D02G170800	Chr1D	244444478	244444573	+	244444525	Chr1D	242988459	242988554	+	242988506	1.0	1.0	collinear
gene:TraesCS1D02G170900	Chr1D	244444753	244444866	+	244444809	Chr1D	242988734	242988847	+	242988790	1.0	1.0	collinear
gene:TraesCS1D02G171000	Chr1D	244446201	244446399	+	244446300	Chr1D	242990182	242990380	+	242990281	1.0	1.0	collinear
gene:TraesCS1D02G171100	Chr1D	244482858	244482989	+	244482923	Chr1D	243026718	243026849	+	243026783	1.0	1.0	collinear
gene:TraesCS1D02G171200	Chr1D	244483038	244483154	-	244483096	Chr1D	243026898	243027014	-	243026956	1.0	1.0	collinear
gene:TraesCS1D02G171400	Chr1D	244751582	244756069	-	244753825	Chr1D	243293405	243297892	-	243295648	1.0	1.0	collinear
gene:TraesCS1D02G171500	Chr1D	244766921	244767352	-	244767136	Chr1D	243308745	243309176	-	243308960	1.0	1.0	collinear
gene:TraesCS1D02G171600	Chr1D	244767443	244767874	-	244767658	Chr1D	243309267	243309698	-	243309482	1.0	1.0	collinear
gene:TraesCS1D02G171700	Chr1D	244951405	244952100	-	244951752	Chr1D	243491636	243492331	-	243491983	1.0	1.0	collinear
gene:TraesCS1D02G171800	Chr1D	245195205	245198833	-	245197019	Chr1D	243733799	243737175	-	243735487	1.0	0.998	collinear
gene:TraesCS1D02G172000	Chr1D	245975372	245976949	-	245976160	Chr1D	244506610	244508187	-	244507398	1.0	1.0	collinear
gene:TraesCS1D02G171900	Chr1D	245972694	245982277	+	245977485	Chr1D	244503932	244513515	+	244508723	1.0	1.0	collinear
gene:TraesCS1D02G172100	Chr1D	246004124	246004448	-	246004286	Chr1D	244535368	244535692	-	244535530	1.0	1.0	collinear
gene:TraesCS1D02G172200	Chr1D	246066918	246077192	+	246072055	Chr1D	244598162	244608438	+	244603300	1.0	1.0	collinear
gene:TraesCS1D02G172300	Chr1D	246102067	246102732	+	246102399	Chr1D	244633314	244633979	+	244633646	1.0	1.0	collinear
gene:TraesCS1D02G172400	Chr1D	246105932	246107152	+	246106542	Chr1D	244637179	244638399	+	244637789	1.0	1.0	collinear
gene:TraesCS1D02G172500	Chr1D	246429631	246429854	-	246429742	Chr1D	244957848	244958071	-	244957959	1.0	1.0	collinear
gene:TraesCS1D02G172600	Chr1D	246644751	246652235	-	246648493	Chr1D	245170326	245177810	-	245174068	1.0	1.0	collinear
gene:TraesCS1D02G172700	Chr1D	246679438	246680021	-	246679729	Chr1D	245204889	245205472	-	245205180	1.0	1.0	collinear
gene:TraesCS1D02G172800	Chr1D	246936869	246940360	+	246938614	Chr1D	245458812	245462303	+	245460557	1.0	1.0	collinear
gene:TraesCS1D02G172900	Chr1D	246944234	246953315	-	246948774	Chr1D	245466177	245475258	-	245470717	1.0	1.0	collinear
gene:TraesCS1D02G173000	Chr1D	246970126	246970653	-	246970389	Chr1D	245491816	245492343	-	245492079	1.0	1.0	collinear
gene:TraesCS1D02G173100	Chr1D	247122814	247123338	-	247123076	Chr1D	245643418	245643942	-	245643680	1.0	1.0	collinear
gene:TraesCS1D02G173200	Chr1D	247131867	247132703	-	247132285	Chr1D	245652173	245653009	-	245652591	1.0	1.0	collinear
gene:TraesCS1D02G173300	Chr1D	247241235	247242205	+	247241720	Chr1D	245760286	245761256	+	245760771	1.0	1.0	collinear
gene:TraesCS1D02G173400	Chr1D	247294098	247294667	+	247294382	Chr1D	245813147	245813716	+	245813431	1.0	1.0	collinear
gene:TraesCS1D02G173500	Chr1D	247299135	247304009	-	247301572	Chr1D	245818184	245823058	-	245820621	1.0	1.0	collinear
gene:TraesCS1D02G173600	Chr1D	247304215	247306915	+	247305565	Chr1D	245823264	245825964	+	245824614	1.0	1.0	collinear
gene:TraesCS1D02G173700	Chr1D	247307937	247309948	-	247308942	Chr1D	245826986	245828997	-	245827991	1.0	1.0	collinear
gene:TraesCS1D02G173800	Chr1D	247329266	247331195	-	247330230	Chr1D	245848208	245850137	-	245849172	1.0	1.0	collinear
gene:TraesCS1D02G173900	Chr1D	247507055	247507648	-	247507351	Chr1D	246024349	246024942	-	246024645	1.0	1.0	collinear
gene:TraesCS1D02G174000	Chr1D	247511016	247536461	-	247523738	Chr1D	246028125	246053383	-	246040754	1.0	1.0	collinear
gene:TraesCS1D02G174100	Chr1D	247838771	247839901	+	247839336	Chr1D	246354473	246355603	+	246355038	1.0	0.999	collinear
gene:TraesCS1D02G174200	Chr1D	247859063	247867790	-	247863426	Chr1D	246374715	246382977	-	246378846	1.0	0.998	collinear
gene:TraesCS1D02G174300	Chr1D	248108910	248113803	-	248111356	Chr1D	246623076	246627969	-	246625522	1.0	1.0	collinear
gene:TraesCS1D02G174400	Chr1D	248199835	248203655	-	248201745	Chr1D	246712024	246715844	-	246713934	1.0	1.0	collinear
gene:TraesCS1D02G174600	Chr1D	248927211	248931303	-	248929257	Chr1D	247433131	247436900	-	247435015	0.998	0.994	collinear
gene:TraesCS1D02G174700	Chr1D	248980255	248984833	-	248982544	Chr1D	247485998	247490576	-	247488287	1.0	0.999	collinear
gene:TraesCS1D02G174800	Chr1D	248984974	248986907	+	248985940	Chr1D	247490717	247492650	+	247491683	1.0	1.0	collinear
gene:TraesCS1D02G174900	Chr1D	249022795	249031960	-	249027377	Chr1D	247528484	247537649	-	247533066	1.0	1.0	collinear
gene:TraesCS1D02G175000	Chr1D	249136604	249142807	-	249139705	Chr1D	247642031	247648234	-	247645132	1.0	1.0	collinear
gene:TraesCS1D02G175100	Chr1D	249318795	249321621	+	249320208	Chr1D	247824227	247827053	+	247825640	1.0	1.0	collinear
gene:TraesCS1D02G175200	Chr1D	249377644	249379348	+	249378496	Chr1D	247882734	247884448	+	247883591	1.0	0.992	collinear
gene:TraesCS1D02G175300	Chr1D	249402666	249406664	-	249404665	Chr1D	247907009	247911007	-	247909008	1.0	1.0	collinear
gene:TraesCS1D02G175400	Chr1D	249559480	249561807	+	249560643	Chr1D	248062721	248065048	+	248063884	1.0	1.0	collinear
gene:TraesCS1D02G175500	Chr1D	249754092	249755630	-	249754861	Chr1D	248262510	248264048	-	248263279	1.0	1.0	collinear
gene:TraesCS1D02G175600	Chr1D	249756124	249757123	+	249756623	Chr1D	248264542	248265541	+	248265041	1.0	1.0	collinear
gene:TraesCS1D02G175700	Chr1D	250069099	250070854	-	250069976	Chr1D	248576386	248578141	-	248577263	1.0	1.0	collinear
gene:TraesCS1D02G175800	Chr1D	250137344	250139266	-	250138305	Chr1D	248644636	248646558	-	248645597	1.0	1.0	collinear
gene:TraesCS1D02G175900	Chr1D	250139634	250142069	-	250140851	Chr1D	248646926	248649361	-	248648143	1.0	0.999	collinear
gene:TraesCS1D02G176000	Chr1D	250215335	250220671	+	250218003	Chr1D	248721333	248726669	+	248724001	1.0	1.0	collinear
gene:TraesCS1D02G176100	Chr1D	250416019	250430868	+	250423443	Chr1D	248920231	248934800	+	248927515	1.0	1.0	collinear
gene:TraesCS1D02G176200	Chr1D	250737127	250742051	+	250739589	Chr1D	249240988	249245912	+	249243450	1.0	1.0	collinear
gene:TraesCS1D02G176300	Chr1D	250742330	250746289	+	250744309	Chr1D	249246191	249250150	+	249248170	1.0	1.0	collinear
gene:TraesCS1D02G176400	Chr1D	250922228	250926280	+	250924254	Chr1D	249423267	249427319	+	249425293	1.0	1.0	collinear
gene:TraesCS1D02G176500	Chr1D	251300154	251304313	+	251302233	Chr1D	249800326	249804485	+	249802405	1.0	0.999	collinear
gene:TraesCS1D02G176600	Chr1D	251305739	251315374	-	251310556	Chr1D	249805911	249815546	-	249810728	1.0	1.0	collinear
gene:TraesCS1D02G176700	Chr1D	251706298	251710732	-	251708515	Chr1D	250202267	250206701	-	250204484	1.0	1.0	collinear
gene:TraesCS1D02G176800	Chr1D	251711544	251716607	-	251714075	Chr1D	250207513	250212576	-	250210044	1.0	1.0	collinear
gene:TraesCS1D02G176900	Chr1D	251980567	251985654	+	251983110	Chr1D	250466474	250471561	+	250469017	1.0	1.0	collinear
gene:TraesCS1D02G177000	Chr1D	252301688	252302053	+	252301870	Chr1D	250783105	250783470	+	250783287	1.0	1.0	collinear
gene:TraesCS1D02G177100	Chr1D	252477564	252480449	+	252479006	Chr1D	250957694	250960579	+	250959136	1.0	0.999	collinear
gene:TraesCS1D02G177200	Chr1D	252480384	252481223	-	252480803	Chr1D	250960514	250961353	-	250960933	1.0	1.0	collinear
gene:TraesCS1D02G177300	Chr1D	252487861	252488664	-	252488262	Chr1D	250967749	250968552	-	250968150	1.0	1.0	collinear
gene:TraesCS1D02G177400	Chr1D	252527569	252530043	-	252528806	Chr1D	251006717	251009191	-	251007954	1.0	1.0	collinear
gene:TraesCS1D02G177500	Chr1D	252567153	252567455	+	252567304	Chr1D	251046302	251046604	+	251046453	1.0	1.0	collinear
gene:TraesCS1D02G177700	Chr1D	252912359	252913019	+	252912689	Chr1D	251385819	251386479	+	251386149	1.0	1.0	collinear
gene:TraesCS1D02G177800	Chr1D	252916931	252920953	-	252918942	Chr1D	251390391	251394413	-	251392402	1.0	1.0	collinear
gene:TraesCS1D02G177900	Chr1D	252921733	252924625	-	252923179	Chr1D	251395193	251398083	-	251396638	0.999	0.999	collinear
gene:TraesCS1D02G178000	Chr1D	253058999	253069961	-	253064480	Chr1D	251531417	251542032	-	251536724	1.0	1.0	collinear
gene:TraesCS1D02G178100	Chr1D	253182464	253182916	+	253182690	Chr1D	251650441	251650893	+	251650667	1.0	1.0	collinear
gene:TraesCS1D02G178200	Chr1D	253192219	253193095	+	253192657	Chr1D	251660196	251661072	+	251660634	1.0	1.0	collinear
gene:TraesCS1D02G178300	Chr1D	253196567	253199522	-	253198044	Chr1D	251664545	251667500	-	251666022	1.0	1.0	collinear
gene:TraesCS1D02G178400	Chr1D	253199567	253211015	+	253205291	Chr1D	251667545	251678765	+	251673155	1.0	1.0	collinear
gene:TraesCS1D02G178500	Chr1D	253217352	253221929	-	253219640	Chr1D	251684918	251689495	-	251687206	1.0	1.0	collinear
gene:TraesCS1D02G178600	Chr1D	253526245	253528998	-	253527621	Chr1D	251992456	251995209	-	251993832	1.0	1.0	collinear
gene:TraesCS1D02G178700	Chr1D	254380433	254380804	-	254380618	Chr1D	252838777	252839148	-	252838962	1.0	1.0	collinear
gene:TraesCS1D02G178800	Chr1D	254382256	254382474	-	254382365	Chr1D	252840579	252840797	-	252840688	1.0	1.0	collinear
gene:TraesCS1D02G178900	Chr1D	254384954	254385208	+	254385081	Chr1D	252843277	252843531	+	252843404	1.0	1.0	collinear
gene:TraesCS1D02G179100	Chr1D	254387863	254388333	+	254388098	Chr1D	252846186	252846656	+	252846421	1.0	0.997	collinear
gene:TraesCS1D02G179500	Chr1D	254397459	254397620	-	254397539	Chr1D	252852764	252852925	-	252852844	1.0	1.0	collinear
gene:TraesCS1D02G179600	Chr1D	254397759	254398860	-	254398309	Chr1D	252853064	252854165	-	252853614	1.0	1.0	collinear
gene:TraesCS1D02G179700	Chr1D	254397850	254398966	+	254398408	Chr1D	252853155	252854271	+	252853713	1.0	1.0	collinear
gene:TraesCS1D02G179800	Chr1D	254399294	254399509	+	254399401	Chr1D	252854599	252854814	+	252854706	1.0	1.0	collinear
