gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS3B02G238600	Chr3B	373873324	373878257	-	373875790	Chr3B	384104282	384109104	+	384106693	1.0	0.999	collinear
gene:TraesCS3B02G239100	Chr3B	377418863	377422939	+	377420901	Chr3B	391346584	391350660	+	391348622	1.0	0.999	collinear
gene:TraesCS3B02G239200	Chr3B	377423224	377425803	+	377424513	Chr3B	391350947	391353526	+	391352236	1.0	0.998	collinear
gene:TraesCS3B02G239300	Chr3B	377426766	377432727	-	377429746	Chr3B	391354490	391360451	-	391357470	1.0	0.997	collinear
gene:TraesCS3B02G239400	Chr3B	377710463	377712448	+	377711455	Chr3B	391640304	391642289	+	391641296	1.0	0.997	collinear
gene:TraesCS3B02G239500	Chr3B	377859589	377877866	-	377868727	Chr3B	391775635	391794038	-	391784836	1.0	0.998	collinear
gene:TraesCS3B02G239600	Chr3B	377911796	377913613	-	377912704	Chr3B	391828438	391830255	-	391829346	1.0	0.997	collinear
gene:TraesCS3B02G239700	Chr3B	378127564	378142259	+	378134911	Chr3B	392053362	392068204	+	392060783	1.0	0.998	collinear
gene:TraesCS3B02G239800	Chr3B	378207405	378209483	-	378208444	Chr3B	392145207	392147285	-	392146246	1.0	0.999	collinear
gene:TraesCS3B02G239900	Chr3B	378459247	378461913	-	378460580	Chr3B	392394740	392397405	-	392396072	0.999	0.998	collinear
gene:TraesCS3B02G240000	Chr3B	378686986	378691826	+	378689406	Chr3B	392588286	392593129	+	392590707	1.0	0.999	collinear
gene:TraesCS3B02G240100	Chr3B	378720197	378722909	-	378721553	Chr3B	392621655	392624367	-	392623011	1.0	0.998	collinear
gene:TraesCS3B02G240200	Chr3B	379172114	379173329	+	379172721	Chr3B	393071047	393072262	+	393071654	1.0	1.0	collinear
gene:TraesCS3B02G240300	Chr3B	379219843	379223531	+	379221687	Chr3B	393118507	393122195	+	393120351	1.0	0.999	collinear
gene:TraesCS3B02G240500	Chr3B	379342602	379343691	-	379343146	Chr3B	393227948	393229037	-	393228492	1.0	0.998	collinear
gene:TraesCS3B02G240600	Chr3B	379347008	379358817	+	379352912	Chr3B	393232354	393243972	+	393238163	1.0	0.999	collinear
gene:TraesCS3B02G240700	Chr3B	379677027	379677893	-	379677460	Chr3B	393557351	393558217	-	393557784	1.0	0.998	collinear
gene:TraesCS3B02G240800	Chr3B	379679060	379683609	+	379681334	Chr3B	393559385	393563933	+	393561659	1.0	0.999	collinear
gene:TraesCS3B02G240900	Chr3B	379994169	380001583	-	379997876	Chr3B	393873779	393881192	-	393877485	1.0	0.998	collinear
gene:TraesCS3B02G241000	Chr3B	380503284	380508008	+	380505646	Chr3B	394376495	394381018	+	394378756	1.0	1.0	collinear
gene:TraesCS3B02G241100	Chr3B	380508073	380508910	-	380508491	Chr3B	394381083	394381920	-	394381501	1.0	0.998	collinear
gene:TraesCS3B02G241200	Chr3B	380513516	380515899	-	380514707	Chr3B	394386208	394388591	-	394387399	1.0	1.0	collinear
gene:TraesCS3B02G241300	Chr3B	380678184	380685048	-	380681616	Chr3B	394561571	394568434	-	394565002	1.0	1.0	collinear
gene:TraesCS3B02G241400	Chr3B	380868141	380871614	+	380869877	Chr3B	394762244	394765717	+	394763980	1.0	1.0	collinear
gene:TraesCS3B02G241500	Chr3B	380886484	380890159	+	380888321	Chr3B	394780332	394784006	+	394782169	0.999	0.999	collinear
gene:TraesCS3B02G241600	Chr3B	380891621	380895506	-	380893563	Chr3B	394785468	394789399	-	394787433	1.0	0.998	collinear
gene:TraesCS3B02G241700	Chr3B	381479689	381482293	-	381480991	Chr3B	395348608	395351213	-	395349910	1.0	1.0	collinear
gene:TraesCS3B02G241800	Chr3B	381753149	381758489	+	381755819	Chr3B	395595036	395600137	+	395597586	0.989	0.989	collinear
gene:TraesCS3B02G241900	Chr3B	381759928	381767017	+	381763472	Chr3B	395601325	395608246	+	395604785	1.0	1.0	collinear
gene:TraesCS3B02G242000	Chr3B	381841633	381843618	-	381842625	Chr3B	395682993	395684978	-	395683985	1.0	1.0	collinear
gene:TraesCS3B02G242100	Chr3B	381959120	381959449	-	381959284	Chr3B	395800317	395800646	-	395800481	1.0	0.993	collinear
gene:TraesCS3B02G242200	Chr3B	381972838	381973653	-	381973245	Chr3B	395813142	395813957	-	395813549	1.0	0.997	collinear
gene:TraesCS3B02G242300	Chr3B	382003202	382004380	-	382003791	Chr3B	395843371	395844549	-	395843960	1.0	1.0	collinear
gene:TraesCS3B02G242400	Chr3B	382317782	382319198	+	382318490	Chr3B	396156842	396158258	+	396157550	1.0	1.0	collinear
gene:TraesCS3B02G242500	Chr3B	382319467	382323085	-	382321276	Chr3B	396158527	396162145	-	396160336	1.0	0.999	collinear
gene:TraesCS3B02G242600	Chr3B	382656707	382662544	+	382659625	Chr3B	396497189	396503026	+	396500107	1.0	1.0	collinear
gene:TraesCS3B02G242700	Chr3B	382695910	382710191	+	382703050	Chr3B	396535570	396549823	+	396542696	1.0	0.996	collinear
gene:TraesCS3B02G242900	Chr3B	383698498	383726490	+	383712494	Chr3B	397512272	397540074	+	397526173	1.0	0.999	collinear
gene:TraesCS3B02G243000	Chr3B	384310266	384312614	+	384311440	Chr3B	398121022	398123372	+	398122197	1.0	0.998	collinear
gene:TraesCS3B02G243200	Chr3B	384330518	384333534	-	384332026	Chr3B	398141438	398144454	-	398142946	1.0	1.0	collinear
gene:TraesCS3B02G243400	Chr3B	384885539	384889153	+	384887346	Chr3B	398644009	398647623	+	398645816	1.0	0.997	collinear
gene:TraesCS3B02G243500	Chr3B	384909740	384911422	+	384910581	Chr3B	398668213	398669895	+	398669054	1.0	1.0	collinear
gene:TraesCS3B02G243600	Chr3B	385142536	385143587	-	385143061	Chr3B	398895065	398896116	-	398895590	1.0	0.998	collinear
gene:TraesCS3B02G243700	Chr3B	385148901	385149739	+	385149320	Chr3B	398901430	398902268	+	398901849	1.0	0.998	collinear
gene:TraesCS3B02G243800	Chr3B	385188934	385189871	-	385189402	Chr3B	398940845	398941782	-	398941313	1.0	0.998	collinear
gene:TraesCS3B02G243900	Chr3B	385193376	385194081	-	385193728	Chr3B	398945289	398945994	-	398945641	1.0	1.0	collinear
gene:TraesCS3B02G244000	Chr3B	385463727	385466831	-	385465279	Chr3B	399212992	399216099	-	399214545	1.0	0.998	collinear
gene:TraesCS3B02G244100	Chr3B	386057852	386061799	-	386059825	Chr3B	399788159	399792104	-	399790131	1.0	0.999	collinear
gene:TraesCS3B02G244200	Chr3B	386374441	386375542	-	386374991	Chr3B	400102379	400103480	-	400102929	1.0	1.0	collinear
gene:TraesCS3B02G244300	Chr3B	386376104	386383671	-	386379887	Chr3B	400104042	400111289	-	400107665	0.998	0.993	collinear
gene:TraesCS3B02G244400	Chr3B	386521676	386533483	+	386527579	Chr3B	400249063	400260865	+	400254964	1.0	0.997	collinear
gene:TraesCS3B02G244500	Chr3B	387183279	387185446	+	387184362	Chr3B	400936122	400938289	+	400937205	1.0	1.0	collinear
gene:TraesCS3B02G244600	Chr3B	387194973	387197340	+	387196156	Chr3B	400947838	400950205	+	400949021	1.0	0.998	collinear
gene:TraesCS3B02G244700	Chr3B	387426155	387436694	-	387431424	Chr3B	401174822	401185371	-	401180096	0.989	0.988	collinear
gene:TraesCS3B02G244800	Chr3B	387886682	387888967	+	387887824	Chr3B	401628827	401631112	+	401629969	1.0	1.0	collinear
gene:TraesCS3B02G244900	Chr3B	388099950	388103346	+	388101648	Chr3B	401841056	401844448	+	401842752	0.998	0.998	collinear
gene:TraesCS3B02G245000	Chr3B	388103571	388106700	-	388105135	Chr3B	401844673	401847802	-	401846237	1.0	0.997	collinear
gene:TraesCS3B02G245100	Chr3B	389037020	389044638	+	389040829	Chr3B	402743598	402751217	+	402747407	1.0	0.999	collinear
gene:TraesCS3B02G245200	Chr3B	389256144	389259381	+	389257762	Chr3B	402971414	402974651	+	402973032	1.0	0.999	collinear
gene:TraesCS3B02G245300	Chr3B	389260326	389263870	+	389262098	Chr3B	402975596	402979142	+	402977369	1.0	0.999	collinear
gene:TraesCS3B02G245400	Chr3B	389260335	389266127	-	389263231	Chr3B	402975605	402981411	-	402978508	0.998	0.993	collinear
gene:TraesCS3B02G245500	Chr3B	389309643	389313054	-	389311348	Chr3B	403018319	403021730	-	403020024	1.0	0.999	collinear
gene:TraesCS3B02G245600	Chr3B	389476379	389481399	+	389478889	Chr3B	403184389	403189409	+	403186899	1.0	1.0	collinear
gene:TraesCS3B02G245800	Chr3B	389790375	389794841	+	389792608	Chr3B	403466084	403470549	+	403468316	1.0	0.999	collinear
gene:TraesCS3B02G246000	Chr3B	390452484	390454306	+	390453395	Chr3B	404132578	404134414	+	404133496	1.0	1.0	collinear
gene:TraesCS3B02G246100	Chr3B	391108913	391109924	-	391109418	Chr3B	404773650	404774660	-	404774155	0.999	0.999	collinear
gene:TraesCS3B02G246200	Chr3B	391643639	391650259	-	391646949	Chr3B	405322217	405328603	-	405325410	1.0	0.971	collinear
gene:TraesCS3B02G246300	Chr3B	391871321	391873163	+	391872242	Chr3B	405549494	405551336	+	405550415	1.0	1.0	collinear
gene:TraesCS3B02G246400	Chr3B	391873101	391877206	-	391875153	Chr3B	405551274	405555370	-	405553322	0.998	0.995	collinear
gene:TraesCS3B02G246500	Chr3B	392294123	392297410	+	392295766	Chr3B	405971841	405975128	+	405973484	1.0	0.998	collinear
gene:TraesCS3B02G246600	Chr3B	392297571	392301457	-	392299514	Chr3B	405975289	405979175	-	405977232	1.0	0.999	collinear
gene:TraesCS3B02G246700	Chr3B	392744924	392749754	+	392747339	Chr3B	406416434	406421263	+	406418848	0.999	0.998	collinear
gene:TraesCS3B02G246800	Chr3B	392797925	392809838	+	392803881	Chr3B	406466580	406476854	+	406471717	1.0	0.997	collinear
gene:TraesCS3B02G246900	Chr3B	392838735	392839097	-	392838916	Chr3B	406505563	406505925	-	406505744	1.0	0.997	collinear
gene:TraesCS3B02G247000	Chr3B	392976490	392977771	+	392977130	Chr3B	406631031	406632312	+	406631671	1.0	1.0	collinear
gene:TraesCS3B02G247100	Chr3B	393193016	393194413	+	393193714	Chr3B	406835199	406836594	+	406835896	0.998	0.994	collinear
gene:TraesCS3B02G247200	Chr3B	393227687	393229733	+	393228710	Chr3B	406869858	406871904	+	406870881	1.0	0.999	collinear
gene:TraesCS3B02G247300	Chr3B	393229972	393230691	+	393230331	Chr3B	406872142	406872861	+	406872501	1.0	0.998	collinear
gene:TraesCS3B02G247500	Chr3B	393316307	393339746	+	393328026	Chr3B	406957603	406984745	+	406971174	1.0	1.0	collinear
gene:TraesCS3B02G247400	Chr3B	393333572	393334210	-	393333891	Chr3B	406978567	406979205	-	406978886	1.0	0.996	collinear
gene:TraesCS3B02G247600	Chr3B	393453856	393457597	+	393455726	Chr3B	407099327	407103068	+	407101197	1.0	1.0	collinear
gene:TraesCS3B02G247700	Chr3B	394086809	394088973	-	394087891	Chr3B	407719610	407721771	-	407720690	0.996	0.991	collinear
gene:TraesCS3B02G247800	Chr3B	394090293	394103752	-	394097022	Chr3B	407731821	407745298	-	407738559	1.0	0.996	collinear
gene:TraesCS3B02G247900	Chr3B	394946033	394960588	-	394953310	Chr3B	408595413	408609972	-	408602692	1.0	0.999	collinear
gene:TraesCS3B02G248000	Chr3B	395350642	395352927	+	395351784	Chr3B	408999393	409001678	+	409000535	1.0	0.999	collinear
gene:TraesCS3B02G248100	Chr3B	395369802	395370026	-	395369914	Chr3B	409018223	409018447	-	409018335	1.0	0.995	collinear
gene:TraesCS3B02G248200	Chr3B	395379914	395385477	-	395382695	Chr3B	409028137	409033679	-	409030908	0.993	0.993	collinear
gene:TraesCS3B02G248400	Chr3B	395852018	395858874	-	395855446	Chr3B	409506972	409513828	-	409510400	1.0	0.999	collinear
gene:TraesCS3B02G248500	Chr3B	395909554	395917518	-	395913536	Chr3B	409563860	409571824	-	409567842	1.0	0.999	collinear
gene:TraesCS3B02G248600	Chr3B	396270300	396276706	+	396273503	Chr3B	409922143	409928549	+	409925346	1.0	1.0	collinear
gene:TraesCS3B02G248800	Chr3B	396718269	396721184	+	396719726	Chr3B	410324279	410327194	+	410325736	1.0	0.999	collinear
gene:TraesCS3B02G248900	Chr3B	396726764	396731013	-	396728888	Chr3B	410332677	410336924	-	410334800	1.0	1.0	collinear
gene:TraesCS3B02G249000	Chr3B	396878393	396882145	-	396880269	Chr3B	410482995	410486321	-	410484658	1.0	1.0	collinear
gene:TraesCS3B02G249100	Chr3B	397262246	397263677	+	397262961	Chr3B	410889184	410890616	+	410889900	1.0	0.996	collinear
gene:TraesCS3B02G249200	Chr3B	397370584	397373939	+	397372261	Chr3B	410996689	411000044	+	410998366	1.0	1.0	collinear
gene:TraesCS3B02G249300	Chr3B	397410299	397413238	+	397411768	Chr3B	411043377	411046316	+	411044846	1.0	1.0	collinear
gene:TraesCS3B02G249400	Chr3B	397557763	397559894	+	397558828	Chr3B	411196398	411198309	+	411197353	1.0	0.997	collinear
gene:TraesCS3B02G249500	Chr3B	397662344	397667540	+	397664942	Chr3B	411300659	411305751	+	411303205	1.0	0.997	collinear
gene:TraesCS3B02G249600	Chr3B	397670445	397677173	+	397673809	Chr3B	411308510	411315238	+	411311874	1.0	1.0	collinear
gene:TraesCS3B02G249700	Chr3B	397677642	397679106	-	397678374	Chr3B	411315707	411317171	-	411316439	1.0	1.0	collinear
gene:TraesCS3B02G249800	Chr3B	398586979	398590714	-	398588846	Chr3B	412209708	412213446	-	412211577	1.0	0.998	collinear
gene:TraesCS3B02G249900	Chr3B	398774051	398774500	+	398774275	Chr3B	412388463	412388912	+	412388687	1.0	0.997	collinear
gene:TraesCS3B02G250000	Chr3B	398840564	398852833	-	398846698	Chr3B	412455783	412468041	-	412461912	1.0	0.998	collinear
gene:TraesCS3B02G250100	Chr3B	398964084	398964900	+	398964492	Chr3B	412596476	412597292	+	412596884	1.0	0.996	collinear
gene:TraesCS3B02G250200	Chr3B	399503879	399508154	+	399506016	Chr3B	413158194	413162469	+	413160331	1.0	1.0	collinear
gene:TraesCS3B02G250300	Chr3B	399900298	399902050	-	399901174	Chr3B	413586182	413587934	-	413587058	1.0	0.999	collinear
gene:TraesCS3B02G250400	Chr3B	399970216	399975935	-	399973075	Chr3B	413655523	413661277	-	413658400	1.0	0.997	collinear
gene:TraesCS3B02G250500	Chr3B	400288203	400289738	-	400288970	Chr3B	413945564	413947099	-	413946331	1.0	0.999	collinear
gene:TraesCS3B02G250600	Chr3B	400305556	400343146	-	400324351	Chr3B	413962742	413999833	-	413981287	1.0	0.999	collinear
gene:TraesCS3B02G250700	Chr3B	400649155	400652733	-	400650944	Chr3B	414345921	414349522	-	414347721	1.0	0.991	collinear
gene:TraesCS3B02G250800	Chr3B	401027590	401031110	+	401029350	Chr3B	414780223	414783743	+	414781983	1.0	1.0	collinear
gene:TraesCS3B02G250900	Chr3B	401280542	401286570	-	401283556	Chr3B	415071646	415077674	-	415074660	1.0	0.998	collinear
gene:TraesCS3B02G251000	Chr3B	401405787	401409922	+	401407854	Chr3B	415202748	415206886	+	415204817	1.0	0.999	collinear
gene:TraesCS3B02G251100	Chr3B	401412034	401413711	-	401412872	Chr3B	415208996	415210673	-	415209834	1.0	1.0	collinear
gene:TraesCS3B02G251200	Chr3B	401803618	401810273	-	401806945	Chr3B	415598194	415604905	-	415601549	0.998	0.974	collinear
gene:TraesCS3B02G251300	Chr3B	402450345	402452471	-	402451408	Chr3B	416273334	416275454	-	416274394	0.997	0.996	collinear
gene:TraesCS3B02G251400	Chr3B	402460556	402461775	+	402461165	Chr3B	416282604	416283829	+	416283216	1.0	0.997	collinear
gene:TraesCS3B02G251500	Chr3B	403104387	403112792	+	403108589	Chr3B	416952408	416960812	+	416956610	1.0	0.999	collinear
gene:TraesCS3B02G251600	Chr3B	403904951	403909328	+	403907139	Chr3B	417730449	417734823	+	417732636	0.999	0.998	collinear
gene:TraesCS3B02G251700	Chr3B	404418126	404432816	-	404425471	Chr3B	418214956	418229236	-	418222096	1.0	1.0	collinear
gene:TraesCS3B02G251900	Chr3B	404622699	404624171	+	404623435	Chr3B	418412384	418413856	+	418413120	1.0	0.999	collinear
gene:TraesCS3B02G252000	Chr3B	404826418	404833319	-	404829868	Chr3B	418612935	418619836	-	418616385	1.0	0.999	collinear
gene:TraesCS3B02G252100	Chr3B	405226071	405237768	-	405231919	Chr3B	418985681	418997381	-	418991531	1.0	0.998	collinear
gene:TraesCS3B02G252200	Chr3B	405408981	405424065	+	405416523	Chr3B	419202787	419217444	+	419210115	1.0	0.998	collinear
gene:TraesCS3B02G252400	Chr3B	405657502	405660490	-	405658996	Chr3B	419450563	419453552	-	419452057	1.0	0.999	collinear
gene:TraesCS3B02G252500	Chr3B	405780209	405784419	+	405782314	Chr3B	419570174	419574385	+	419572279	1.0	0.999	collinear
gene:TraesCS3B02G252600	Chr3B	405787580	405791649	+	405789614	Chr3B	419578054	419582123	+	419580088	1.0	0.998	collinear
gene:TraesCS3B02G252800	Chr3B	405945847	405950332	+	405948089	Chr3B	419727284	419731770	+	419729527	1.0	0.999	collinear
gene:TraesCS3B02G252900	Chr3B	405951277	405957822	-	405954549	Chr3B	419732715	419739260	-	419735987	1.0	0.999	collinear
gene:TraesCS3B02G253000	Chr3B	406459430	406464343	+	406461886	Chr3B	420235017	420239953	+	420237485	1.0	0.999	collinear
gene:TraesCS3B02G253100	Chr3B	406510917	406515779	-	406513348	Chr3B	420300123	420304985	-	420302554	1.0	0.999	collinear
gene:TraesCS3B02G253200	Chr3B	406538651	406550004	+	406544327	Chr3B	420327557	420338436	+	420332996	1.0	1.0	collinear
gene:TraesCS3B02G253300	Chr3B	406557807	406562092	-	406559949	Chr3B	420345992	420350277	-	420348134	1.0	0.999	collinear
gene:TraesCS3B02G253400	Chr3B	406613628	406614651	+	406614139	Chr3B	420389874	420390897	+	420390385	1.0	1.0	collinear
gene:TraesCS3B02G253500	Chr3B	406648283	406653966	+	406651124	Chr3B	420423674	420429357	+	420426515	1.0	0.998	collinear
gene:TraesCS3B02G253600	Chr3B	406861944	406872039	-	406866991	Chr3B	420636696	420646795	-	420641745	1.0	1.0	collinear
gene:TraesCS3B02G253700	Chr3B	407177491	407189482	-	407183486	Chr3B	420942571	420954560	-	420948565	1.0	0.998	collinear
gene:TraesCS3B02G253800	Chr3B	408344620	408364812	-	408354716	Chr3B	421970969	421989866	-	421980417	1.0	0.998	collinear
gene:TraesCS3B02G253900	Chr3B	409041617	409044912	-	409043264	Chr3B	422670442	422673582	-	422672012	1.0	0.999	collinear
gene:TraesCS3B02G254000	Chr3B	409275910	409278366	+	409277138	Chr3B	422902639	422905095	+	422903867	1.0	1.0	collinear
gene:TraesCS3B02G254100	Chr3B	409541508	409546878	+	409544193	Chr3B	423165819	423171188	+	423168503	1.0	1.0	collinear
gene:TraesCS3B02G254200	Chr3B	409600757	409608729	-	409604743	Chr3B	423226741	423234713	-	423230727	1.0	0.999	collinear
gene:TraesCS3B02G254300	Chr3B	409839044	409840054	-	409839549	Chr3B	423448102	423449112	-	423448607	1.0	0.998	collinear
gene:TraesCS3B02G254400	Chr3B	409872493	409876673	-	409874583	Chr3B	423481548	423485728	-	423483638	1.0	1.0	collinear
gene:TraesCS3B02G254500	Chr3B	410040342	410044532	+	410042437	Chr3B	423646972	423651162	+	423649067	1.0	0.998	collinear
gene:TraesCS3B02G254600	Chr3B	410588178	410591300	-	410589739	Chr3B	424202761	424205884	-	424204322	1.0	0.999	collinear
gene:TraesCS3B02G254700	Chr3B	410773519	410777278	-	410775398	Chr3B	424387198	424390957	-	424389077	1.0	1.0	collinear
gene:TraesCS3B02G254800	Chr3B	411269138	411274135	+	411271636	Chr3B	424883897	424888894	+	424886395	1.0	0.998	collinear
gene:TraesCS3B02G254900	Chr3B	411293389	411294874	+	411294131	Chr3B	424908146	424909631	+	424908888	1.0	0.999	collinear
gene:TraesCS3B02G255000	Chr3B	411421894	411427845	-	411424869	Chr3B	425037556	425050886	-	425044221	1.0	0.996	collinear
gene:TraesCS3B02G255100	Chr3B	411451986	411452948	+	411452467	Chr3B	425075323	425076288	+	425075805	1.0	0.995	collinear
gene:TraesCS3B02G255200	Chr3B	411504743	411507848	-	411506295	Chr3B	425128062	425131167	-	425129614	1.0	1.0	collinear
gene:TraesCS3B02G255400	Chr3B	411844042	411845904	-	411844973	Chr3B	425481463	425483329	-	425482396	1.0	0.993	collinear
gene:TraesCS3B02G255500	Chr3B	412245405	412249566	+	412247485	Chr3B	425888045	425892206	+	425890125	1.0	0.999	collinear
gene:TraesCS3B02G255600	Chr3B	412595778	412597321	+	412596549	Chr3B	426236754	426238297	+	426237525	1.0	0.999	collinear
gene:TraesCS3B02G255700	Chr3B	412873587	412874841	-	412874214	Chr3B	426512235	426513489	-	426512862	1.0	1.0	collinear
gene:TraesCS3B02G255800	Chr3B	413030641	413041633	+	413036137	Chr3B	426666803	426677795	+	426672299	1.0	0.999	collinear
gene:TraesCS3B02G255900	Chr3B	413042308	413042866	-	413042587	Chr3B	426678470	426679028	-	426678749	1.0	1.0	collinear
gene:TraesCS3B02G256000	Chr3B	413417660	413419979	+	413418819	Chr3B	427056410	427058729	+	427057569	1.0	1.0	collinear
gene:TraesCS3B02G256100	Chr3B	413802368	413804502	+	413803435	Chr3B	427438634	427440768	+	427439701	1.0	1.0	collinear
gene:TraesCS3B02G256200	Chr3B	413862859	413866118	-	413864488	Chr3B	427498192	427501145	-	427499668	0.997	0.995	collinear
gene:TraesCS3B02G256400	Chr3B	413969479	413971565	+	413970522	Chr3B	427622477	427624562	+	427623519	0.999	0.998	collinear
gene:TraesCS3B02G256500	Chr3B	413990956	413994007	+	413992481	Chr3B	427644019	427647070	+	427645544	1.0	0.997	collinear
gene:TraesCS3B02G256600	Chr3B	414013702	414019215	+	414016458	Chr3B	427666776	427672280	+	427669528	1.0	0.999	collinear
gene:TraesCS3B02G256700	Chr3B	414020367	414026235	-	414023301	Chr3B	427673431	427679294	-	427676362	0.997	0.996	collinear
gene:TraesCS3B02G256800	Chr3B	414180718	414186474	+	414183596	Chr3B	427841434	427847192	+	427844313	1.0	0.993	collinear
gene:TraesCS3B02G257000	Chr3B	414485316	414494359	+	414489837	Chr3B	428081818	428090491	+	428086154	1.0	0.997	collinear
gene:TraesCS3B02G257100	Chr3B	414827556	414829543	+	414828549	Chr3B	428426741	428428728	+	428427734	1.0	0.999	collinear
gene:TraesCS3B02G257200	Chr3B	414979439	414985455	+	414982447	Chr3B	428589698	428595713	+	428592705	0.999	0.998	collinear
