gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS6A02G101000	Chr6A	68974484	68974793	-	68974638	Chr6A	69258075	69258384	-	69258229	1.0	1.0	collinear
gene:TraesCS6A02G101100	Chr6A	69132561	69134072	+	69133316	Chr6A	69414905	69416416	+	69415660	1.0	1.0	collinear
gene:TraesCS6A02G101200	Chr6A	69137384	69139546	-	69138465	Chr6A	69419728	69421890	-	69420809	1.0	1.0	collinear
gene:TraesCS6A02G101300	Chr6A	69349423	69351341	+	69350382	Chr6A	69630194	69632112	+	69631153	1.0	0.999	collinear
gene:TraesCS6A02G101400	Chr6A	69358971	69361881	-	69360426	Chr6A	69639742	69642652	-	69641197	1.0	1.0	collinear
gene:TraesCS6A02G101500	Chr6A	70185705	70186088	-	70185896	Chr6A	70460494	70460877	-	70460685	1.0	1.0	collinear
gene:TraesCS6A02G101600	Chr6A	70417653	70425376	-	70421514	Chr6A	70690732	70698455	-	70694593	1.0	1.0	collinear
gene:TraesCS6A02G101700	Chr6A	70425530	70428455	+	70426992	Chr6A	70698609	70701534	+	70700071	1.0	1.0	collinear
gene:TraesCS6A02G101800	Chr6A	70569709	70573562	+	70571635	Chr6A	70842249	70846102	+	70844175	1.0	1.0	collinear
gene:TraesCS6A02G101900	Chr6A	70910457	70914348	+	70912402	Chr6A	71181459	71185349	+	71183404	1.0	1.0	collinear
gene:TraesCS6A02G102000	Chr6A	70932072	70935769	-	70933920	Chr6A	71202965	71206662	-	71204813	1.0	1.0	collinear
gene:TraesCS6A02G102100	Chr6A	71065654	71068912	+	71067283	Chr6A	71334385	71337643	+	71336014	1.0	1.0	collinear
gene:TraesCS6A02G102200	Chr6A	71442825	71446020	+	71444422	Chr6A	71704066	71707261	+	71705663	1.0	1.0	collinear
gene:TraesCS6A02G102300	Chr6A	71446651	71451221	+	71448936	Chr6A	71707892	71712462	+	71710177	1.0	1.0	collinear
gene:TraesCS6A02G102400	Chr6A	71450835	71454206	-	71452520	Chr6A	71712076	71715447	-	71713761	1.0	1.0	collinear
gene:TraesCS6A02G102500	Chr6A	71536040	71541966	+	71539003	Chr6A	71797064	71802991	+	71800027	1.0	0.999	collinear
gene:TraesCS6A02G102600	Chr6A	71543832	71548560	-	71546196	Chr6A	71804857	71809585	-	71807221	1.0	1.0	collinear
gene:TraesCS6A02G102700	Chr6A	71698409	71706775	-	71702592	Chr6A	71957962	71966328	-	71962145	1.0	1.0	collinear
gene:TraesCS6A02G102800	Chr6A	71924719	71926029	+	71925374	Chr6A	72183088	72184398	+	72183743	1.0	1.0	collinear
gene:TraesCS6A02G102900	Chr6A	71948661	71953138	+	71950899	Chr6A	72206995	72211472	+	72209233	1.0	1.0	collinear
gene:TraesCS6A02G103000	Chr6A	72389843	72390454	+	72390148	Chr6A	72641603	72642214	+	72641908	1.0	1.0	collinear
gene:TraesCS6A02G103100	Chr6A	72429378	72431490	+	72430434	Chr6A	72681015	72683127	+	72682071	1.0	1.0	collinear
gene:TraesCS6A02G103200	Chr6A	72431866	72437946	-	72434906	Chr6A	72683503	72689583	-	72686543	1.0	0.999	collinear
gene:TraesCS6A02G103300	Chr6A	72440420	72441079	-	72440749	Chr6A	72692057	72692716	-	72692386	1.0	1.0	collinear
gene:TraesCS6A02G103400	Chr6A	72443398	72446355	-	72444876	Chr6A	72694867	72697824	-	72696345	1.0	1.0	collinear
gene:TraesCS6A02G103500	Chr6A	72480332	72485547	+	72482939	Chr6A	72730607	72735822	+	72733214	1.0	1.0	collinear
gene:TraesCS6A02G103600	Chr6A	72872005	72873692	-	72872848	Chr6A	73119466	73121075	-	73120270	1.0	1.0	collinear
gene:TraesCS6A02G103700	Chr6A	72973313	72975820	+	72974566	Chr6A	73220346	73222853	+	73221599	1.0	1.0	collinear
gene:TraesCS6A02G103800	Chr6A	73063581	73064918	+	73064249	Chr6A	73310493	73311830	+	73311161	1.0	1.0	collinear
gene:TraesCS6A02G103900	Chr6A	73068424	73070023	+	73069223	Chr6A	73315336	73316935	+	73316135	1.0	1.0	collinear
gene:TraesCS6A02G104000	Chr6A	73298519	73303538	+	73301028	Chr6A	73664166	73669185	+	73666675	1.0	1.0	collinear
gene:TraesCS6A02G104100	Chr6A	73365652	73366776	-	73366214	Chr6A	73730999	73731839	-	73731419	1.0	0.987	collinear
gene:TraesCS6A02G104200	Chr6A	73379144	73383137	+	73381140	Chr6A	73744121	73748114	+	73746117	1.0	0.999	collinear
gene:TraesCS6A02G104300	Chr6A	73383911	73385380	-	73384645	Chr6A	73748888	73750357	-	73749622	1.0	1.0	collinear
gene:TraesCS6A02G104700	Chr6A	73559607	73562294	+	73560950	Chr6A	73916459	73919146	+	73917802	1.0	0.997	collinear
gene:TraesCS6A02G104800	Chr6A	73564100	73576121	+	73570110	Chr6A	73920829	73932529	+	73926679	0.999	0.997	collinear
gene:TraesCS6A02G104900	Chr6A	73637573	73642595	+	73640084	Chr6A	73993411	73998236	+	73995823	1.0	0.997	collinear
gene:TraesCS6A02G105000	Chr6A	73660858	73672954	-	73666906	Chr6A	74016465	74028589	-	74022527	1.0	0.998	collinear
gene:TraesCS6A02G105100	Chr6A	73681904	73682551	-	73682227	Chr6A	74038217	74038864	-	74038540	1.0	0.998	collinear
gene:TraesCS6A02G105400	Chr6A	73723339	73725043	-	73724191	Chr6A	74078725	74080429	-	74079577	1.0	0.998	collinear
gene:TraesCS6A02G105500	Chr6A	73837232	73838486	+	73837859	Chr6A	74194934	74196188	+	74195561	1.0	0.998	collinear
gene:TraesCS6A02G105600	Chr6A	73844829	73845993	+	73845411	Chr6A	74202000	74203165	+	74202582	1.0	0.993	collinear
gene:TraesCS6A02G105800	Chr6A	73993901	73998572	-	73996236	Chr6A	74351081	74355760	-	74353420	1.0	0.996	collinear
gene:TraesCS6A02G105900	Chr6A	74025565	74030879	-	74028222	Chr6A	74369751	74374595	-	74372173	1.0	0.998	collinear
gene:TraesCS6A02G106000	Chr6A	74106398	74108541	-	74107469	Chr6A	74449643	74451787	-	74450715	1.0	0.997	collinear
gene:TraesCS6A02G106100	Chr6A	74139087	74139710	+	74139398	Chr6A	74469432	74470055	+	74469743	1.0	0.993	collinear
gene:TraesCS6A02G106200	Chr6A	74147972	74151151	+	74149561	Chr6A	74478319	74481491	+	74479905	0.999	0.993	collinear
gene:TraesCS6A02G106400	Chr6A	74317798	74320111	-	74318954	Chr6A	74609619	74612126	-	74610872	1.0	1.0	collinear
gene:TraesCS6A02G106500	Chr6A	74390839	74392725	-	74391782	Chr6A	74691309	74693195	-	74692252	1.0	0.993	collinear
gene:TraesCS6A02G106600	Chr6A	74412232	74413886	+	74413059	Chr6A	74716471	74718119	+	74717295	1.0	0.998	collinear
gene:TraesCS6A02G106700	Chr6A	74542296	74543452	+	74542874	Chr6A	74837408	74838563	+	74837985	1.0	0.993	collinear
gene:TraesCS6A02G106800	Chr6A	74905074	74906870	-	74905972	Chr6A	75197684	75199480	-	75198582	1.0	0.999	collinear
gene:TraesCS6A02G107000	Chr6A	74990961	74991223	-	74991092	Chr6A	75272435	75272697	-	75272566	1.0	0.992	collinear
gene:TraesCS6A02G107100	Chr6A	75151412	75161019	+	75156215	Chr6A	75462054	75471237	+	75466645	0.969	0.964	collinear
gene:TraesCS6A02G107200	Chr6A	75365299	75371440	+	75368369	Chr6A	75675100	75681241	+	75678170	1.0	0.998	collinear
gene:TraesCS6A02G107300	Chr6A	75905141	75917538	+	75911339	Chr6A	76233770	76246222	+	76239996	0.999	0.988	collinear
gene:TraesCS6A02G107400	Chr6A	75919012	75922211	+	75920611	Chr6A	76247696	76250619	+	76249157	1.0	0.996	collinear
gene:TraesCS6A02G107500	Chr6A	76092115	76094476	+	76093295	Chr6A	76419989	76422353	+	76421171	1.0	0.995	collinear
gene:TraesCS6A02G107600	Chr6A	76266990	76270156	+	76268573	Chr6A	76606036	76609202	+	76607619	1.0	0.993	collinear
gene:TraesCS6A02G107700	Chr6A	76513285	76524387	+	76518836	Chr6A	76842662	76850524	+	76846593	1.0	0.998	collinear
gene:TraesCS6A02G107800	Chr6A	76625320	76630711	+	76628015	Chr6A	76918134	76923526	+	76920830	1.0	0.995	collinear
gene:TraesCS6A02G107900	Chr6A	76630903	76634753	+	76632828	Chr6A	76923718	76927568	+	76925643	1.0	0.998	collinear
gene:TraesCS6A02G108000	Chr6A	76636747	76639023	-	76637885	Chr6A	76929562	76931673	-	76930617	0.995	0.983	collinear
gene:TraesCS6A02G108100	Chr6A	76976124	76977360	+	76976742	Chr6A	77237935	77239171	+	77238553	1.0	0.997	collinear
gene:TraesCS6A02G108200	Chr6A	77007888	77010800	-	77009344	Chr6A	77256815	77259723	-	77258269	0.999	0.997	collinear
gene:TraesCS6A02G108300	Chr6A	77097709	77100361	-	77099035	Chr6A	77339531	77342181	-	77340856	0.999	0.995	collinear
gene:TraesCS6A02G108400	Chr6A	77159084	77161417	+	77160250	Chr6A	77391693	77394025	+	77392859	0.999	0.998	collinear
gene:TraesCS6A02G108600	Chr6A	77511508	77514523	+	77513015	Chr6A	77739852	77742877	+	77741364	1.0	0.993	collinear
gene:TraesCS6A02G108700	Chr6A	77532734	77535973	+	77534353	Chr6A	77761704	77764943	+	77763323	1.0	0.996	collinear
gene:TraesCS6A02G108800	Chr6A	77536825	77540134	-	77538479	Chr6A	77765793	77769104	-	77767448	1.0	0.999	collinear
gene:TraesCS6A02G108900	Chr6A	77780102	77784144	+	77782123	Chr6A	77987875	77991917	+	77989896	1.0	0.996	collinear
gene:TraesCS6A02G109000	Chr6A	77785353	77788902	-	77787127	Chr6A	77993102	77995669	-	77994385	1.0	0.998	collinear
gene:TraesCS6A02G109100	Chr6A	77790106	77796163	-	77793134	Chr6A	77996890	78002948	-	77999919	1.0	0.998	collinear
gene:TraesCS6A02G109200	Chr6A	77889712	77891409	+	77890560	Chr6A	78104803	78106500	+	78105651	1.0	0.99	collinear
gene:TraesCS6A02G109300	Chr6A	78478461	78478841	+	78478651	Chr6A	78711702	78712082	+	78711892	1.0	0.997	collinear
gene:TraesCS6A02G109400	Chr6A	78567378	78568201	+	78567789	Chr6A	78792829	78793653	+	78793241	1.0	0.998	collinear
gene:TraesCS6A02G109500	Chr6A	78984637	78985577	+	78985107	Chr6A	79206121	79207061	+	79206591	1.0	0.998	collinear
gene:TraesCS6A02G109600	Chr6A	79023243	79023608	+	79023425	Chr6A	79233826	79234191	+	79234008	1.0	0.996	collinear
gene:TraesCS6A02G109700	Chr6A	79086990	79089152	+	79088071	Chr6A	79327798	79329960	+	79328879	1.0	0.998	collinear
gene:TraesCS6A02G109800	Chr6A	79125369	79126048	-	79125708	Chr6A	79357128	79357808	-	79357468	1.0	0.988	collinear
gene:TraesCS6A02G109900	Chr6A	79196943	79197143	+	79197043	Chr6A	79414480	79414680	+	79414580	1.0	0.985	collinear
gene:TraesCS6A02G110000	Chr6A	79258620	79264259	+	79261439	Chr6A	79475862	79481502	+	79478682	1.0	0.997	collinear
gene:TraesCS6A02G110100	Chr6A	79267605	79271671	+	79269638	Chr6A	79484908	79488986	+	79486947	1.0	0.993	collinear
gene:TraesCS6A02G110300	Chr6A	79342346	79353311	-	79347828	Chr6A	79489564	79502267	-	79495915	0.999	0.992	collinear
gene:TraesCS6A02G110400	Chr6A	79671680	79673840	+	79672760	Chr6A	79841227	79843387	+	79842307	1.0	0.999	collinear
gene:TraesCS6A02G110500	Chr6A	79702451	79703976	-	79703213	Chr6A	79871625	79873150	-	79872387	1.0	0.999	collinear
gene:TraesCS6A02G110600	Chr6A	79813714	79815269	-	79814491	Chr6A	79970292	79971846	-	79971069	0.999	0.996	collinear
gene:TraesCS6A02G110700	Chr6A	79830805	79831113	-	79830959	Chr6A	79987374	79987682	-	79987528	1.0	0.993	collinear
gene:TraesCS6A02G110800	Chr6A	79946388	79958985	-	79952686	Chr6A	80111880	80124519	-	80118199	0.999	0.998	collinear
gene:TraesCS6A02G110900	Chr6A	80053241	80057486	-	80055363	Chr6A	80213772	80218016	-	80215894	1.0	0.983	collinear
gene:TraesCS6A02G111000	Chr6A	80514013	80517806	-	80515909	Chr6A	80705394	80709190	-	80707292	1.0	0.993	collinear
gene:TraesCS6A02G111100	Chr6A	80644781	80647777	-	80646279	Chr6A	80859422	80862413	-	80860917	0.997	0.996	collinear
gene:TraesCS6A02G111200	Chr6A	80686000	80691297	+	80688648	Chr6A	80929181	80934464	+	80931822	1.0	0.995	collinear
gene:TraesCS6A02G111300	Chr6A	80693359	80696121	-	80694740	Chr6A	80936524	80939295	-	80937909	0.995	0.985	collinear
gene:TraesCS6A02G111400	Chr6A	80697363	80706921	-	80702142	Chr6A	80940538	80950084	-	80945311	1.0	0.996	collinear
gene:TraesCS6A02G111500	Chr6A	80805320	80807392	+	80806356	Chr6A	81043465	81045536	+	81044500	1.0	0.993	collinear
gene:TraesCS6A02G111600	Chr6A	80808436	80809293	-	80808864	Chr6A	81046580	81047437	-	81047008	1.0	0.996	collinear
gene:TraesCS6A02G111800	Chr6A	80875813	80879614	+	80877713	Chr6A	81106394	81109973	+	81108183	1.0	0.997	collinear
gene:TraesCS6A02G111900	Chr6A	80884086	80887017	-	80885551	Chr6A	81114443	81116101	-	81115272	1.0	0.998	collinear
gene:TraesCS6A02G112000	Chr6A	81108400	81110913	-	81109656	Chr6A	81316251	81318768	-	81317509	1.0	0.993	collinear
gene:TraesCS6A02G112100	Chr6A	81115412	81121714	-	81118563	Chr6A	81323266	81329639	-	81326452	1.0	1.0	collinear
gene:TraesCS6A02G112200	Chr6A	81182287	81189142	+	81185714	Chr6A	81381142	81388962	+	81385052	1.0	0.995	collinear
gene:TraesCS6A02G112300	Chr6A	81189677	81194227	-	81191952	Chr6A	81389498	81394049	-	81391773	1.0	0.997	collinear
gene:TraesCS6A02G112500	Chr6A	81847690	81851507	-	81849598	Chr6A	82050299	82054106	-	82052202	1.0	0.998	collinear
gene:TraesCS6A02G112600	Chr6A	82089691	82104519	+	82097105	Chr6A	82273447	82288183	+	82280815	1.0	0.999	collinear
gene:TraesCS6A02G112700	Chr6A	82105404	82109668	-	82107536	Chr6A	82289067	82293331	-	82291199	1.0	0.999	collinear
gene:TraesCS6A02G112800	Chr6A	82952331	82961325	+	82956828	Chr6A	83177776	83186769	+	83182272	1.0	0.998	collinear
gene:TraesCS6A02G112900	Chr6A	82986227	82986779	-	82986503	Chr6A	83220157	83220709	-	83220433	1.0	0.988	collinear
gene:TraesCS6A02G113000	Chr6A	83250992	83258917	+	83254954	Chr6A	83492219	83500546	+	83496382	0.992	0.99	collinear
gene:TraesCS6A02G113100	Chr6A	83256993	83260903	-	83258948	Chr6A	83498624	83502535	-	83500579	0.998	0.992	collinear
gene:TraesCS6A02G113200	Chr6A	83266259	83267582	-	83266920	Chr6A	83505708	83507031	-	83506369	1.0	0.995	collinear
gene:TraesCS6A02G113300	Chr6A	83342590	83358615	+	83350602	Chr6A	83598629	83609156	+	83603892	0.975	0.975	collinear
gene:TraesCS6A02G113400	Chr6A	83362169	83363719	+	83362944	Chr6A	83612711	83614261	+	83613486	1.0	0.997	collinear
gene:TraesCS6A02G113500	Chr6A	83434956	83438087	+	83436521	Chr6A	83668874	83671980	+	83670427	0.991	0.988	collinear
gene:TraesCS6A02G113600	Chr6A	83599534	83601640	+	83600587	Chr6A	83816667	83818772	+	83817719	1.0	0.995	collinear
gene:TraesCS6A02G113700	Chr6A	83644432	83647023	+	83645727	Chr6A	83873862	83876450	+	83875156	1.0	0.999	collinear
gene:TraesCS6A02G113800	Chr6A	83647737	83650679	-	83649208	Chr6A	83877164	83880108	-	83878636	1.0	0.996	collinear
gene:TraesCS6A02G113900	Chr6A	84040708	84046998	+	84043853	Chr6A	84256743	84263033	+	84259888	1.0	0.995	collinear
gene:TraesCS6A02G114000	Chr6A	84064160	84065618	-	84064889	Chr6A	84279883	84281341	-	84280612	1.0	0.998	collinear
gene:TraesCS6A02G114100	Chr6A	84069612	84073535	-	84071573	Chr6A	84285322	84289245	-	84287283	1.0	1.0	collinear
gene:TraesCS6A02G114700	Chr6A	84692576	84696569	+	84694572	Chr6A	84910978	84914977	+	84912977	1.0	0.995	collinear
gene:TraesCS6A02G114800	Chr6A	84916043	84919540	+	84917791	Chr6A	85108002	85111502	+	85109752	0.998	0.994	collinear
gene:TraesCS6A02G114900	Chr6A	84922914	84927833	-	84925373	Chr6A	85114869	85119788	-	85117328	1.0	0.997	collinear
gene:TraesCS6A02G115100	Chr6A	85017779	85020912	+	85019345	Chr6A	85208410	85211543	+	85209976	1.0	0.998	collinear
gene:TraesCS6A02G115200	Chr6A	85022437	85023024	-	85022730	Chr6A	85213068	85213655	-	85213361	1.0	0.998	collinear
gene:TraesCS6A02G115300	Chr6A	85134374	85134910	-	85134642	Chr6A	85324055	85324591	-	85324323	1.0	0.996	collinear
gene:TraesCS6A02G115400	Chr6A	85261504	85262984	+	85262244	Chr6A	85459492	85460971	+	85460231	0.999	0.998	collinear
gene:TraesCS6A02G115500	Chr6A	85407962	85408412	-	85408187	Chr6A	85599030	85599480	-	85599255	1.0	0.996	collinear
gene:TraesCS6A02G115600	Chr6A	85572737	85573665	+	85573201	Chr6A	85743631	85744558	+	85744094	0.998	0.997	collinear
gene:TraesCS6A02G115700	Chr6A	85586447	85586833	-	85586640	Chr6A	85757092	85757478	-	85757285	1.0	0.997	collinear
gene:TraesCS6A02G115800	Chr6A	85591022	85592278	-	85591650	Chr6A	85761667	85762923	-	85762295	1.0	0.998	collinear
gene:TraesCS6A02G115900	Chr6A	85747755	85753580	+	85750667	Chr6A	85897657	85903483	+	85900570	1.0	0.998	collinear
gene:TraesCS6A02G116000	Chr6A	85753954	85758361	+	85756157	Chr6A	85903857	85908261	+	85906059	0.998	0.993	collinear
gene:TraesCS6A02G116100	Chr6A	85766151	85767020	-	85766585	Chr6A	85916047	85916916	-	85916481	1.0	0.997	collinear
gene:TraesCS6A02G116200	Chr6A	86114444	86119059	+	86116751	Chr6A	86252347	86256960	+	86254653	0.999	0.995	collinear
gene:TraesCS6A02G116300	Chr6A	86397419	86401825	-	86399622	Chr6A	86542216	86546456	-	86544336	1.0	0.996	collinear
gene:TraesCS6A02G116400	Chr6A	86485450	86487359	-	86486404	Chr6A	86611020	86612929	-	86611974	1.0	0.994	collinear
gene:TraesCS6A02G116500	Chr6A	87242707	87249982	+	87246344	Chr6A	87422921	87430198	+	87426559	1.0	0.999	collinear
gene:TraesCS6A02G116600	Chr6A	87292149	87296947	+	87294548	Chr6A	87471938	87476735	+	87474336	1.0	1.0	collinear
gene:TraesCS6A02G116700	Chr6A	87297125	87298896	-	87298010	Chr6A	87476913	87478684	-	87477798	1.0	0.997	collinear
gene:TraesCS6A02G116800	Chr6A	87311463	87312353	-	87311908	Chr6A	87491794	87492684	-	87492239	1.0	0.998	collinear
gene:TraesCS6A02G116900	Chr6A	87496422	87497425	-	87496923	Chr6A	87681548	87682551	-	87682049	1.0	0.996	collinear
gene:TraesCS6A02G117000	Chr6A	87644667	87645114	-	87644890	Chr6A	87839655	87840104	-	87839879	1.0	0.99	collinear
gene:TraesCS6A02G117100	Chr6A	87647721	87652267	+	87649994	Chr6A	87842713	87847259	+	87844986	1.0	0.996	collinear
gene:TraesCS6A02G117200	Chr6A	87653276	87653743	-	87653509	Chr6A	87848275	87848742	-	87848508	1.0	0.997	collinear
gene:TraesCS6A02G117300	Chr6A	87752961	87761558	+	87757259	Chr6A	87941198	87949162	+	87945180	1.0	0.999	collinear
gene:TraesCS6A02G117400	Chr6A	87906877	87907344	+	87907110	Chr6A	88092857	88093324	+	88093090	1.0	1.0	collinear
gene:TraesCS6A02G117500	Chr6A	87925201	87925485	+	87925343	Chr6A	88106586	88106870	+	88106728	1.0	1.0	collinear
gene:TraesCS6A02G117600	Chr6A	88064175	88071535	+	88067855	Chr6A	88241835	88248850	+	88245342	0.997	0.995	collinear
gene:TraesCS6A02G117800	Chr6A	88598134	88606360	+	88602247	Chr6A	88741999	88750252	+	88746125	1.0	0.998	collinear
gene:TraesCS6A02G117900	Chr6A	88763573	88774341	+	88768957	Chr6A	88915478	88926281	+	88920879	1.0	0.997	collinear
gene:TraesCS6A02G118000	Chr6A	88847254	88851191	+	88849222	Chr6A	89003097	89007034	+	89005065	1.0	0.999	collinear
gene:TraesCS6A02G118100	Chr6A	88854990	88859282	-	88857136	Chr6A	89008553	89012935	-	89010744	0.992	0.989	collinear
gene:TraesCS6A02G118200	Chr6A	89295112	89297953	+	89296532	Chr6A	89406287	89409126	+	89407706	0.998	0.995	collinear
gene:TraesCS6A02G118300	Chr6A	89302453	89303997	+	89303225	Chr6A	89413621	89415165	+	89414393	1.0	0.997	collinear
gene:TraesCS6A02G118400	Chr6A	89587684	89592539	+	89590111	Chr6A	89684184	89689039	+	89686611	1.0	0.999	collinear
gene:TraesCS6A02G118500	Chr6A	89592811	89594701	+	89593756	Chr6A	89689311	89691201	+	89690256	1.0	0.999	collinear
gene:TraesCS6A02G118600	Chr6A	89708095	89708532	-	89708313	Chr6A	89803844	89804281	-	89804062	1.0	1.0	collinear
gene:TraesCS6A02G118700	Chr6A	89748985	89749422	-	89749203	Chr6A	89843946	89844383	-	89844164	1.0	1.0	collinear
gene:TraesCS6A02G118800	Chr6A	89891999	89895657	+	89893828	Chr6A	89986198	89989871	+	89988034	1.0	0.998	collinear
gene:TraesCS6A02G118900	Chr6A	89964935	89967840	+	89966387	Chr6A	90060894	90063930	+	90062412	1.0	0.999	collinear
gene:TraesCS6A02G119000	Chr6A	89970508	89973861	+	89972184	Chr6A	90066600	90069953	+	90068276	1.0	0.998	collinear
gene:TraesCS6A02G119100	Chr6A	90030925	90034341	+	90032633	Chr6A	90119619	90123032	+	90121325	0.998	0.995	collinear
gene:TraesCS6A02G119200	Chr6A	90095346	90097854	+	90096600	Chr6A	90183766	90186275	+	90185020	1.0	0.991	collinear
gene:TraesCS6A02G119300	Chr6A	90217969	90219458	+	90218713	Chr6A	90301861	90303343	+	90302602	0.975	0.97	collinear
gene:TraesCS6A02G119400	Chr6A	91291544	91294279	-	91292911	Chr6A	91273931	91276631	-	91275281	1.0	0.997	collinear
gene:TraesCS6A02G119500	Chr6A	91338479	91339720	-	91339099	Chr6A	91320520	91321761	-	91321140	1.0	0.993	collinear
gene:TraesCS6A02G119600	Chr6A	91373170	91380817	+	91376993	Chr6A	91357594	91364946	+	91361270	1.0	0.999	collinear
gene:TraesCS6A02G119800	Chr6A	91426766	91429469	-	91428117	Chr6A	91412046	91414794	-	91413420	0.975	0.922	collinear
gene:TraesCS6A02G119900	Chr6A	91863491	91866592	+	91865041	Chr6A	91856139	91859240	+	91857689	1.0	0.999	collinear
gene:TraesCS6A02G120100	Chr6A	91883034	91887129	-	91885081	Chr6A	91882375	91886470	-	91884422	1.0	0.998	collinear
gene:TraesCS6A02G120200	Chr6A	91899070	91907375	-	91903222	Chr6A	91898454	91906765	-	91902609	1.0	0.998	collinear
gene:TraesCS6A02G120300	Chr6A	91924703	91925404	+	91925053	Chr6A	91923788	91924486	+	91924137	0.995	0.983	collinear
gene:TraesCS6A02G120700	Chr6A	92575958	92577116	+	92576537	Chr6A	92565484	92566642	+	92566063	1.0	0.993	collinear
gene:TraesCS6A02G120800	Chr6A	92852991	92853733	-	92853362	Chr6A	92868606	92869350	-	92868978	0.997	0.989	collinear
gene:TraesCS6A02G120900	Chr6A	93205480	93206512	+	93205996	Chr6A	93193440	93194456	+	93193948	0.972	0.962	collinear
gene:TraesCS6A02G121100	Chr6A	93425684	93427115	+	93426399	Chr6A	93274763	93276224	+	93275493	0.985	0.941	collinear
gene:TraesCS6A02G121200	Chr6A	93631186	93633240	-	93632213	Chr6A	93527222	93529273	-	93528247	1.0	0.997	collinear
gene:TraesCS6A02G121300	Chr6A	93764102	93767551	+	93765826	Chr6A	93668717	93672173	+	93670445	1.0	0.996	collinear
gene:TraesCS6A02G121400	Chr6A	93797131	93801770	+	93799450	Chr6A	93690412	93695061	+	93692736	1.0	0.997	collinear
gene:TraesCS6A02G121500	Chr6A	93810222	93815543	+	93812882	Chr6A	93703341	93708668	+	93706004	1.0	0.996	collinear
gene:TraesCS6A02G121600	Chr6A	93817818	93821263	-	93819540	Chr6A	93710747	93714188	-	93712467	0.996	0.992	collinear
gene:TraesCS6A02G121700	Chr6A	93889835	93897319	-	93893577	Chr6A	93753910	93761642	-	93757776	1.0	0.997	collinear
gene:TraesCS6A02G121800	Chr6A	93932964	93940623	+	93936793	Chr6A	93796787	93804444	+	93800615	1.0	0.994	collinear
gene:TraesCS6A02G121900	Chr6A	94067455	94068764	+	94068109	Chr6A	93937490	93938794	+	93938142	0.995	0.986	collinear
gene:TraesCS6A02G122000	Chr6A	94197206	94211116	-	94204161	Chr6A	94048564	94066977	-	94057770	1.0	0.997	collinear
gene:TraesCS6A02G122100	Chr6A	94226413	94231411	+	94228912	Chr6A	94095347	94100361	+	94097854	1.0	0.997	collinear
gene:TraesCS6A02G122200	Chr6A	94231884	94240224	+	94236054	Chr6A	94100834	94109172	+	94105003	1.0	0.998	collinear
gene:TraesCS6A02G122300	Chr6A	94353586	94358834	+	94356210	Chr6A	94233101	94238035	+	94235568	1.0	0.998	collinear
gene:TraesCS6A02G122400	Chr6A	94376826	94377482	-	94377154	Chr6A	94254831	94255481	-	94255156	0.99	0.987	collinear
gene:TraesCS6A02G122500	Chr6A	95794395	95795826	-	95795110	Chr6A	95615867	95617298	-	95616582	1.0	0.997	collinear
