gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS6D02G161600	Chr6D	140037523	140038783	+	140038153	Chr6D	156434350	156435610	+	156434980	1.0	1.0	collinear
gene:TraesCS6D02G161700	Chr6D	140082638	140088192	+	140085415	Chr6D	156485902	156491456	+	156488679	1.0	1.0	collinear
gene:TraesCS6D02G161800	Chr6D	140090200	140103478	-	140096839	Chr6D	156493464	156506557	-	156500010	1.0	0.999	collinear
gene:TraesCS6D02G161900	Chr6D	140153406	140156290	-	140154848	Chr6D	156556245	156559129	-	156557687	1.0	1.0	collinear
gene:TraesCS6D02G162000	Chr6D	140189022	140190421	-	140189721	Chr6D	156591861	156593260	-	156592560	1.0	1.0	collinear
gene:TraesCS6D02G162100	Chr6D	140219281	140221780	+	140220530	Chr6D	156622025	156624524	+	156623274	1.0	1.0	collinear
gene:TraesCS6D02G162200	Chr6D	140314617	140316000	+	140315308	Chr6D	156716556	156717939	+	156717247	1.0	1.0	collinear
gene:TraesCS6D02G162300	Chr6D	140641180	140641536	+	140641358	Chr6D	157048251	157048607	+	157048429	1.0	1.0	collinear
gene:TraesCS6D02G162400	Chr6D	140643127	140649289	-	140646208	Chr6D	157050198	157056065	-	157053131	1.0	1.0	collinear
gene:TraesCS6D02G162500	Chr6D	141135185	141137429	+	141136307	Chr6D	157599864	157602108	+	157600986	1.0	1.0	collinear
gene:TraesCS6D02G162600	Chr6D	141137971	141138153	-	141138062	Chr6D	157602650	157602832	-	157602741	1.0	1.0	collinear
gene:TraesCS6D02G162700	Chr6D	141589990	141592074	+	141591032	Chr6D	158051521	158053605	+	158052563	1.0	1.0	collinear
gene:TraesCS6D02G162800	Chr6D	141926253	141931087	+	141928670	Chr6D	158385461	158390295	+	158387878	1.0	1.0	collinear
gene:TraesCS6D02G162900	Chr6D	142137879	142139258	-	142138568	Chr6D	158595519	158596898	-	158596208	1.0	1.0	collinear
gene:TraesCS6D02G163000	Chr6D	142146481	142150288	-	142148384	Chr6D	158604121	158607928	-	158606024	1.0	1.0	collinear
gene:TraesCS6D02G163100	Chr6D	142741669	142743754	+	142742711	Chr6D	159193104	159195189	+	159194146	1.0	1.0	collinear
gene:TraesCS6D02G163200	Chr6D	142744788	142750217	+	142747502	Chr6D	159196223	159201652	+	159198937	1.0	1.0	collinear
gene:TraesCS6D02G163300	Chr6D	142750468	142753536	+	142752002	Chr6D	159201903	159204971	+	159203437	1.0	1.0	collinear
gene:TraesCS6D02G163400	Chr6D	142843146	142846253	+	142844699	Chr6D	159293296	159296403	+	159294849	1.0	1.0	collinear
gene:TraesCS6D02G163500	Chr6D	142846727	142858329	-	142852528	Chr6D	159296877	159308484	-	159302680	1.0	1.0	collinear
gene:TraesCS6D02G163600	Chr6D	142865894	142868849	-	142867371	Chr6D	159315856	159318811	-	159317333	1.0	1.0	collinear
gene:TraesCS6D02G163700	Chr6D	142922048	142926014	-	142924031	Chr6D	159371601	159375566	-	159373583	1.0	1.0	collinear
gene:TraesCS6D02G163800	Chr6D	142988226	142990156	-	142989191	Chr6D	159437780	159439710	-	159438745	1.0	1.0	collinear
gene:TraesCS6D02G163900	Chr6D	143082184	143082927	-	143082555	Chr6D	159529893	159530636	-	159530264	1.0	1.0	collinear
gene:TraesCS6D02G164000	Chr6D	143090501	143092627	-	143091564	Chr6D	159537970	159540096	-	159539033	1.0	1.0	collinear
gene:TraesCS6D02G164100	Chr6D	143375497	143378990	+	143377243	Chr6D	159819663	159823155	+	159821409	1.0	1.0	collinear
gene:TraesCS6D02G164200	Chr6D	143396739	143400494	+	143398616	Chr6D	159841102	159844857	+	159842979	1.0	1.0	collinear
gene:TraesCS6D02G164300	Chr6D	143400960	143403731	-	143402345	Chr6D	159845323	159848094	-	159846708	1.0	1.0	collinear
gene:TraesCS6D02G164400	Chr6D	143410938	143413845	-	143412391	Chr6D	159855302	159858209	-	159856755	1.0	1.0	collinear
gene:TraesCS6D02G164500	Chr6D	143641434	143647754	+	143644594	Chr6D	160084369	160090689	+	160087529	1.0	0.999	collinear
gene:TraesCS6D02G164600	Chr6D	143662075	143664929	+	143663502	Chr6D	160104678	160107532	+	160106105	1.0	1.0	collinear
gene:TraesCS6D02G164700	Chr6D	143671813	143672913	-	143672363	Chr6D	160114422	160115522	-	160114972	1.0	1.0	collinear
gene:TraesCS6D02G164800	Chr6D	143689770	143691576	-	143690673	Chr6D	160131286	160133092	-	160132189	1.0	1.0	collinear
gene:TraesCS6D02G164900	Chr6D	143947620	143955614	+	143951617	Chr6D	160386347	160394341	+	160390344	1.0	1.0	collinear
gene:TraesCS6D02G165100	Chr6D	144088898	144091178	-	144090038	Chr6D	160525801	160528081	-	160526941	1.0	1.0	collinear
gene:TraesCS6D02G165200	Chr6D	144468419	144471802	+	144470110	Chr6D	160902688	160906071	+	160904379	1.0	1.0	collinear
gene:TraesCS6D02G165300	Chr6D	144545589	144545735	+	144545662	Chr6D	160979134	160979280	+	160979207	1.0	1.0	collinear
gene:TraesCS6D02G165400	Chr6D	144605062	144609958	+	144607510	Chr6D	161038074	161042971	+	161040522	1.0	1.0	collinear
gene:TraesCS6D02G165500	Chr6D	144872102	144875263	+	144873682	Chr6D	161303990	161307151	+	161305570	1.0	1.0	collinear
gene:TraesCS6D02G165600	Chr6D	144877526	144878634	-	144878080	Chr6D	161309416	161310524	-	161309970	1.0	1.0	collinear
gene:TraesCS6D02G165700	Chr6D	145456834	145464908	+	145460871	Chr6D	161878281	161886059	+	161882170	1.0	1.0	collinear
gene:TraesCS6D02G165800	Chr6D	145759235	145770015	-	145764625	Chr6D	162179091	162189871	-	162184481	1.0	1.0	collinear
gene:TraesCS6D02G165900	Chr6D	146506674	146510828	+	146508751	Chr6D	162929735	162933889	+	162931812	1.0	1.0	collinear
gene:TraesCS6D02G166000	Chr6D	147124344	147124883	+	147124613	Chr6D	163543811	163544350	+	163544080	1.0	1.0	collinear
gene:TraesCS6D02G166100	Chr6D	147149595	147156550	-	147153072	Chr6D	163568482	163575437	-	163571959	1.0	1.0	collinear
gene:TraesCS6D02G166200	Chr6D	147236496	147241863	-	147239179	Chr6D	163655155	163660536	-	163657845	1.0	1.0	collinear
gene:TraesCS6D02G166300	Chr6D	147875181	147882347	+	147878764	Chr6D	164274811	164281977	+	164278394	1.0	1.0	collinear
gene:TraesCS6D02G166400	Chr6D	147882424	147886115	-	147884269	Chr6D	164282054	164285731	-	164283892	0.994	0.994	collinear
gene:TraesCS6D02G166500	Chr6D	148078534	148080281	-	148079407	Chr6D	164474401	164476148	-	164475274	1.0	1.0	collinear
gene:TraesCS6D02G166600	Chr6D	148481803	148484102	+	148482952	Chr6D	164870862	164873161	+	164872011	1.0	1.0	collinear
gene:TraesCS6D02G166700	Chr6D	148765002	148768976	+	148766989	Chr6D	165150368	165154342	+	165152355	1.0	1.0	collinear
gene:TraesCS6D02G166800	Chr6D	148797230	148798534	+	148797882	Chr6D	165183247	165184551	+	165183899	1.0	0.999	collinear
gene:TraesCS6D02G166900	Chr6D	149302980	149306029	+	149304504	Chr6D	165681165	165684214	+	165682689	1.0	1.0	collinear
gene:TraesCS6D02G167000	Chr6D	149470576	149473263	-	149471919	Chr6D	165848756	165851443	-	165850099	1.0	1.0	collinear
gene:TraesCS6D02G167100	Chr6D	149643380	149647746	-	149645563	Chr6D	166020266	166024632	-	166022449	1.0	1.0	collinear
gene:TraesCS6D02G167200	Chr6D	149726520	149734503	-	149730511	Chr6D	166102799	166110782	-	166106790	1.0	1.0	collinear
gene:TraesCS6D02G167300	Chr6D	149882687	149884406	+	149883546	Chr6D	166256842	166258561	+	166257701	1.0	1.0	collinear
gene:TraesCS6D02G167400	Chr6D	150155454	150160909	+	150158181	Chr6D	166527582	166533039	+	166530310	1.0	1.0	collinear
gene:TraesCS6D02G167500	Chr6D	150785199	150786344	+	150785771	Chr6D	167154487	167155608	+	167155047	0.958	0.958	collinear
gene:TraesCS6D02G167600	Chr6D	151506748	151508191	+	151507469	Chr6D	167874844	167876287	+	167875565	1.0	1.0	collinear
gene:TraesCS6D02G167700	Chr6D	151595590	151601044	+	151598317	Chr6D	167963418	167968824	+	167966121	1.0	1.0	collinear
gene:TraesCS6D02G167800	Chr6D	151936748	151954502	+	151945625	Chr6D	168303652	168321406	+	168312529	1.0	1.0	collinear
gene:TraesCS6D02G167900	Chr6D	151955207	151958546	+	151956876	Chr6D	168322112	168325451	+	168323781	1.0	1.0	collinear
gene:TraesCS6D02G168000	Chr6D	152256074	152259839	+	152257956	Chr6D	168620684	168624450	+	168622567	1.0	1.0	collinear
gene:TraesCS6D02G168100	Chr6D	152263607	152266486	+	152265046	Chr6D	168627865	168630285	+	168629075	1.0	1.0	collinear
gene:TraesCS6D02G168200	Chr6D	152268889	152271405	-	152270147	Chr6D	168632688	168635204	-	168633946	1.0	1.0	collinear
gene:TraesCS6D02G168300	Chr6D	153169782	153202267	+	153186024	Chr6D	169523186	169555844	+	169539515	1.0	1.0	collinear
gene:TraesCS6D02G168400	Chr6D	153807374	153811200	+	153809287	Chr6D	170155229	170159059	+	170157144	1.0	1.0	collinear
gene:TraesCS6D02G168500	Chr6D	153854256	153858410	+	153856333	Chr6D	170202115	170206269	+	170204192	1.0	1.0	collinear
gene:TraesCS6D02G168600	Chr6D	153924364	153924834	-	153924599	Chr6D	170272040	170272510	-	170272275	1.0	1.0	collinear
gene:TraesCS6D02G168700	Chr6D	153942130	153942321	-	153942225	Chr6D	170289807	170289998	-	170289902	1.0	1.0	collinear
gene:TraesCS6D02G168900	Chr6D	154359316	154360306	+	154359811	Chr6D	170703774	170704764	+	170704269	1.0	1.0	collinear
gene:TraesCS6D02G169000	Chr6D	154594100	154598587	-	154596343	Chr6D	170940346	170944833	-	170942589	1.0	1.0	collinear
gene:TraesCS6D02G169100	Chr6D	155046403	155047387	+	155046895	Chr6D	171387602	171388586	+	171388094	1.0	1.0	collinear
gene:TraesCS6D02G169200	Chr6D	155541243	155544761	+	155543002	Chr6D	171878733	171882253	+	171880493	1.0	0.999	collinear
gene:TraesCS6D02G169300	Chr6D	155599433	155603861	-	155601647	Chr6D	171935722	171940151	-	171937936	1.0	1.0	collinear
gene:TraesCS6D02G169400	Chr6D	155820121	155821566	-	155820843	Chr6D	172154930	172156375	-	172155652	1.0	0.998	collinear
gene:TraesCS6D02G169500	Chr6D	155839808	155847202	-	155843505	Chr6D	172174617	172182011	-	172178314	1.0	1.0	collinear
gene:TraesCS6D02G169600	Chr6D	156013750	156016682	-	156015216	Chr6D	172344730	172347662	-	172346196	1.0	0.999	collinear
gene:TraesCS6D02G169700	Chr6D	156428671	156429144	-	156428907	Chr6D	172755879	172756352	-	172756115	1.0	0.997	collinear
gene:TraesCS6D02G169800	Chr6D	156436880	156438393	-	156437636	Chr6D	172764088	172765601	-	172764844	1.0	1.0	collinear
gene:TraesCS6D02G170000	Chr6D	156453416	156453838	+	156453627	Chr6D	172780336	172780758	+	172780547	1.0	1.0	collinear
gene:TraesCS6D02G170100	Chr6D	156563113	156571837	+	156567475	Chr6D	172888706	172896833	+	172892769	1.0	1.0	collinear
gene:TraesCS6D02G170200	Chr6D	156803853	156808898	-	156806375	Chr6D	173127134	173132179	-	173129656	1.0	0.999	collinear
gene:TraesCS6D02G170300	Chr6D	157155385	157156037	-	157155711	Chr6D	173476788	173477440	-	173477114	1.0	1.0	collinear
gene:TraesCS6D02G170400	Chr6D	157164006	157166210	+	157165108	Chr6D	173485139	173487343	+	173486241	1.0	1.0	collinear
gene:TraesCS6D02G170500	Chr6D	157166194	157168338	-	157167266	Chr6D	173487327	173489471	-	173488399	1.0	1.0	collinear
gene:TraesCS6D02G170600	Chr6D	157321227	157330014	-	157325620	Chr6D	173642154	173650941	-	173646547	1.0	0.999	collinear
gene:TraesCS6D02G170700	Chr6D	157435767	157437995	+	157436881	Chr6D	173756085	173758313	+	173757199	1.0	1.0	collinear
gene:TraesCS6D02G170900	Chr6D	157450623	157452148	-	157451385	Chr6D	173770941	173772466	-	173771703	1.0	1.0	collinear
gene:TraesCS6D02G171000	Chr6D	157583544	157589113	+	157586328	Chr6D	173903068	173908637	+	173905852	1.0	1.0	collinear
gene:TraesCS6D02G171100	Chr6D	157590517	157594593	+	157592555	Chr6D	173910041	173914117	+	173912079	1.0	1.0	collinear
gene:TraesCS6D02G171200	Chr6D	157663501	157667829	+	157665665	Chr6D	173982321	173986649	+	173984485	1.0	1.0	collinear
gene:TraesCS6D02G171300	Chr6D	157729667	157734632	+	157732149	Chr6D	174047996	174052581	+	174050288	1.0	0.999	collinear
gene:TraesCS6D02G171400	Chr6D	157814760	157819428	-	157817094	Chr6D	174132386	174137054	-	174134720	1.0	1.0	collinear
gene:TraesCS6D02G171500	Chr6D	157928182	157933843	+	157931012	Chr6D	174245201	174250862	+	174248031	1.0	1.0	collinear
gene:TraesCS6D02G171600	Chr6D	157980602	157981105	-	157980853	Chr6D	174298171	174298674	-	174298422	1.0	1.0	collinear
gene:TraesCS6D02G171700	Chr6D	158073640	158077685	-	158075662	Chr6D	174390135	174394180	-	174392157	1.0	0.999	collinear
gene:TraesCS6D02G171800	Chr6D	158112369	158120032	+	158116200	Chr6D	174428866	174436529	+	174432697	1.0	1.0	collinear
gene:TraesCS6D02G171900	Chr6D	158229937	158232834	-	158231385	Chr6D	174545145	174548042	-	174546593	1.0	1.0	collinear
gene:TraesCS6D02G172000	Chr6D	158443808	158447604	-	158445706	Chr6D	174757875	174761671	-	174759773	1.0	1.0	collinear
gene:TraesCS6D02G172100	Chr6D	158560239	158568780	+	158564509	Chr6D	174873774	174882315	+	174878044	1.0	1.0	collinear
gene:TraesCS6D02G172200	Chr6D	158817214	158819180	+	158818197	Chr6D	175128107	175130073	+	175129090	1.0	1.0	collinear
gene:TraesCS6D02G172300	Chr6D	159008983	159010565	-	159009774	Chr6D	175317538	175319120	-	175318329	1.0	1.0	collinear
gene:TraesCS6D02G172400	Chr6D	159014165	159022347	-	159018256	Chr6D	175322478	175330661	-	175326569	1.0	1.0	collinear
gene:TraesCS6D02G172500	Chr6D	159343222	159350753	-	159346987	Chr6D	175649340	175656638	-	175652989	1.0	1.0	collinear
gene:TraesCS6D02G172600	Chr6D	159515326	159518035	+	159516680	Chr6D	175818991	175821540	+	175820265	1.0	1.0	collinear
gene:TraesCS6D02G172700	Chr6D	159595741	159596949	-	159596345	Chr6D	175898575	175899783	-	175899179	1.0	1.0	collinear
gene:TraesCS6D02G172800	Chr6D	159715701	159716057	+	159715879	Chr6D	176017803	176018159	+	176017981	1.0	1.0	collinear
gene:TraesCS6D02G172900	Chr6D	159787916	159792494	-	159790205	Chr6D	176089401	176093892	-	176091646	1.0	1.0	collinear
gene:TraesCS6D02G173000	Chr6D	160428448	160429957	-	160429202	Chr6D	176732829	176734338	-	176733583	1.0	1.0	collinear
gene:TraesCS6D02G173100	Chr6D	160559700	160566306	-	160563003	Chr6D	176861680	176868286	-	176864983	1.0	1.0	collinear
gene:TraesCS6D02G173300	Chr6D	161355593	161359143	-	161357368	Chr6D	177648894	177652444	-	177650669	1.0	1.0	collinear
gene:TraesCS6D02G173400	Chr6D	161972301	161978882	+	161975591	Chr6D	178286642	178293223	+	178289932	1.0	1.0	collinear
gene:TraesCS6D02G173500	Chr6D	162125876	162126607	+	162126241	Chr6D	178439746	178440477	+	178440111	1.0	1.0	collinear
gene:TraesCS6D02G173600	Chr6D	162293525	162299111	-	162296318	Chr6D	178607150	178612736	-	178609943	1.0	1.0	collinear
gene:TraesCS6D02G173700	Chr6D	162949336	162956594	+	162952965	Chr6D	179252809	179260067	+	179256438	1.0	1.0	collinear
gene:TraesCS6D02G173800	Chr6D	162957067	162958082	-	162957574	Chr6D	179260540	179261555	-	179261047	1.0	1.0	collinear
gene:TraesCS6D02G173900	Chr6D	162971634	162976425	-	162974029	Chr6D	179275106	179279897	-	179277501	1.0	1.0	collinear
gene:TraesCS6D02G174000	Chr6D	163128181	163132183	+	163130182	Chr6D	179430725	179434727	+	179432726	1.0	1.0	collinear
gene:TraesCS6D02G174100	Chr6D	163134783	163136802	-	163135792	Chr6D	179437327	179439346	-	179438336	1.0	1.0	collinear
gene:TraesCS6D02G174200	Chr6D	163330080	163333428	+	163331754	Chr6D	179631879	179635227	+	179633553	1.0	1.0	collinear
gene:TraesCS6D02G174300	Chr6D	163334567	163338171	+	163336369	Chr6D	179636366	179639970	+	179638168	1.0	1.0	collinear
gene:TraesCS6D02G174500	Chr6D	163931657	163933972	-	163932814	Chr6D	179881420	179883735	-	179882577	1.0	1.0	collinear
gene:TraesCS6D02G174600	Chr6D	164761930	164768276	+	164765103	Chr6D	180708912	180715262	+	180712087	1.0	1.0	collinear
gene:TraesCS6D02G174700	Chr6D	166759273	166799702	+	166779487	Chr6D	182671946	182712378	+	182692162	1.0	1.0	collinear
gene:TraesCS6D02G174800	Chr6D	168211225	168224593	+	168217909	Chr6D	184114329	184127697	+	184121013	1.0	1.0	collinear
gene:TraesCS6D02G174900	Chr6D	168246682	168247125	-	168246903	Chr6D	184149789	184150232	-	184150010	1.0	1.0	collinear
gene:TraesCS6D02G175000	Chr6D	168248837	168249556	-	168249196	Chr6D	184151944	184152663	-	184152303	1.0	1.0	collinear
gene:TraesCS6D02G175200	Chr6D	168250682	168251179	-	168250930	Chr6D	184153789	184154286	-	184154037	1.0	1.0	collinear
gene:TraesCS6D02G175300	Chr6D	168250788	168251201	+	168250994	Chr6D	184153895	184154308	+	184154101	1.0	1.0	collinear
gene:TraesCS6D02G175600	Chr6D	168256424	168256993	+	168256708	Chr6D	184156143	184156712	+	184156427	1.0	1.0	collinear
gene:TraesCS6D02G175700	Chr6D	168266132	168266437	+	168266284	Chr6D	184165838	184166143	+	184165990	1.0	1.0	collinear
gene:TraesCS6D02G175800	Chr6D	168755253	168755692	-	168755472	Chr6D	184658612	184659051	-	184658831	1.0	1.0	collinear
gene:TraesCS6D02G175900	Chr6D	168756057	168756650	+	168756353	Chr6D	184659416	184660009	+	184659712	1.0	1.0	collinear
gene:TraesCS6D02G176000	Chr6D	168756845	168758362	-	168757603	Chr6D	184660204	184661720	-	184660962	1.0	1.0	collinear
gene:TraesCS6D02G176100	Chr6D	168758564	168758794	+	168758679	Chr6D	184661922	184662152	+	184662037	1.0	1.0	collinear
gene:TraesCS6D02G176200	Chr6D	169628968	169629699	+	169629333	Chr6D	185527431	185528162	+	185527796	1.0	1.0	collinear
gene:TraesCS6D02G176300	Chr6D	170961839	170966115	+	170963977	Chr6D	186872934	186877210	+	186875072	1.0	1.0	collinear
gene:TraesCS6D02G176400	Chr6D	172116524	172135906	+	172126215	Chr6D	188020195	188039577	+	188029886	1.0	1.0	collinear
gene:TraesCS6D02G176500	Chr6D	172739871	172740110	-	172739990	Chr6D	188633371	188633610	-	188633490	1.0	1.0	collinear
gene:TraesCS6D02G176600	Chr6D	172743719	172744023	-	172743871	Chr6D	188637218	188637522	-	188637370	1.0	1.0	collinear
gene:TraesCS6D02G176700	Chr6D	174373086	174400150	+	174386618	Chr6D	190259679	190286744	+	190273211	1.0	1.0	collinear
gene:TraesCS6D02G176800	Chr6D	174618142	174636133	-	174627137	Chr6D	190501388	190519379	-	190510383	1.0	1.0	collinear
gene:TraesCS6D02G176900	Chr6D	175712228	175721507	+	175716867	Chr6D	191583220	191592499	+	191587859	1.0	1.0	collinear
gene:TraesCS6D02G177000	Chr6D	176479145	176481120	-	176480132	Chr6D	192343276	192345251	-	192344263	1.0	1.0	collinear
gene:TraesCS6D02G177100	Chr6D	176844313	176851969	-	176848141	Chr6D	192764576	192772232	-	192768404	1.0	1.0	collinear
gene:TraesCS6D02G177200	Chr6D	177786416	177793804	+	177790110	Chr6D	193699315	193706703	+	193703009	1.0	1.0	collinear
gene:TraesCS6D02G177300	Chr6D	177990884	178000005	+	177995444	Chr6D	193901552	193910677	+	193906114	1.0	0.999	collinear
gene:TraesCS6D02G177400	Chr6D	178003549	178007475	-	178005512	Chr6D	193913793	193917719	-	193915756	1.0	1.0	collinear
gene:TraesCS6D02G177500	Chr6D	178847756	178858805	-	178853280	Chr6D	194747790	194758193	-	194752991	1.0	1.0	collinear
gene:TraesCS6D02G177700	Chr6D	179946488	179956624	+	179951556	Chr6D	195845816	195855319	+	195850567	0.922	0.922	collinear
gene:TraesCS6D02G177800	Chr6D	181678607	181731086	+	181704846	Chr6D	197558398	197610887	+	197584642	1.0	1.0	collinear
gene:TraesCS6D02G177900	Chr6D	182940254	182940599	-	182940426	Chr6D	198812215	198812560	-	198812387	1.0	1.0	collinear
gene:TraesCS6D02G178000	Chr6D	183707455	183710550	-	183709002	Chr6D	199576186	199579281	-	199577733	1.0	1.0	collinear
gene:TraesCS6D02G178200	Chr6D	185186810	185192766	-	185189788	Chr6D	201054197	201060153	-	201057175	1.0	1.0	collinear
gene:TraesCS6D02G178300	Chr6D	186539116	186548880	+	186543998	Chr6D	202407214	202416978	+	202412096	1.0	1.0	collinear
gene:TraesCS6D02G178400	Chr6D	186767325	186770124	-	186768724	Chr6D	202635124	202637923	-	202636523	1.0	1.0	collinear
gene:TraesCS6D02G178500	Chr6D	186976287	186976634	-	186976460	Chr6D	202843116	202843463	-	202843289	1.0	1.0	collinear
gene:TraesCS6D02G178600	Chr6D	187204523	187205846	-	187205184	Chr6D	203069880	203071203	-	203070541	1.0	1.0	collinear
gene:TraesCS6D02G178700	Chr6D	187495837	187500677	-	187498257	Chr6D	203359427	203364267	-	203361847	1.0	1.0	collinear
gene:TraesCS6D02G178800	Chr6D	189415336	189419759	-	189417547	Chr6D	205274205	205278628	-	205276416	1.0	1.0	collinear
gene:TraesCS6D02G178900	Chr6D	189734671	189767167	-	189750919	Chr6D	205588233	205620000	-	205604116	1.0	1.0	collinear
gene:TraesCS6D02G179100	Chr6D	191648226	191653004	+	191650615	Chr6D	207497575	207502353	+	207499964	1.0	1.0	collinear
gene:TraesCS6D02G179200	Chr6D	192108295	192118265	-	192113280	Chr6D	207955227	207965197	-	207960212	1.0	1.0	collinear
gene:TraesCS6D02G179300	Chr6D	193218152	193254834	+	193236493	Chr6D	209060566	209097108	+	209078837	1.0	1.0	collinear
gene:TraesCS6D02G179400	Chr6D	193555963	193573660	+	193564811	Chr6D	209396169	209413351	+	209404760	1.0	1.0	collinear
gene:TraesCS6D02G179500	Chr6D	193573545	193573854	-	193573699	Chr6D	209413236	209413545	-	209413390	1.0	1.0	collinear
gene:TraesCS6D02G179600	Chr6D	194174837	194264637	-	194219737	Chr6D	210008626	210096156	-	210052391	1.0	0.999	collinear
gene:TraesCS6D02G179700	Chr6D	195479237	195488202	-	195483719	Chr6D	211295144	211304109	-	211299626	1.0	1.0	collinear
gene:TraesCS6D02G179900	Chr6D	196358615	196358863	+	196358739	Chr6D	212167330	212167578	+	212167454	1.0	1.0	collinear
gene:TraesCS6D02G180000	Chr6D	197312472	197317560	-	197315016	Chr6D	213114578	213119359	-	213116968	1.0	0.999	collinear
gene:TraesCS6D02G180100	Chr6D	198601271	198603325	-	198602298	Chr6D	214394988	214397042	-	214396015	1.0	0.998	collinear
gene:TraesCS6D02G180200	Chr6D	199142398	199145756	-	199144077	Chr6D	214937566	214940924	-	214939245	1.0	1.0	collinear
