gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS7A02G202200	Chr7A	163916538	163916954	-	163916746	Chr7A	167319127	167319543	-	167319335	1.0	1.0	collinear
gene:TraesCS7A02G202300	Chr7A	163927553	163928517	-	163928035	Chr7A	167330212	167331178	-	167330695	1.0	0.995	collinear
gene:TraesCS7A02G202400	Chr7A	164181359	164182122	-	164181740	Chr7A	167581794	167582557	-	167582175	1.0	0.995	collinear
gene:TraesCS7A02G202700	Chr7A	164398645	164402384	-	164400514	Chr7A	167801878	167805251	-	167803564	1.0	0.997	collinear
gene:TraesCS7A02G202800	Chr7A	164650753	164652795	-	164651774	Chr7A	168038677	168040721	-	168039699	1.0	0.996	collinear
gene:TraesCS7A02G202900	Chr7A	164661118	164666441	-	164663779	Chr7A	168049061	168054387	-	168051724	1.0	0.995	collinear
gene:TraesCS7A02G203000	Chr7A	164718708	164720999	-	164719853	Chr7A	168096128	168098533	-	168097330	0.998	0.995	collinear
gene:TraesCS7A02G203100	Chr7A	164742346	164745053	-	164743699	Chr7A	168119904	168122610	-	168121257	1.0	0.996	collinear
gene:TraesCS7A02G203200	Chr7A	164785475	164790145	-	164787810	Chr7A	168152987	168157651	-	168155319	1.0	0.998	collinear
gene:TraesCS7A02G203300	Chr7A	164792045	164793795	-	164792920	Chr7A	168159547	168161297	-	168160422	1.0	0.996	collinear
gene:TraesCS7A02G203400	Chr7A	165439651	165440287	+	165439969	Chr7A	168812472	168813108	+	168812790	1.0	0.994	collinear
gene:TraesCS7A02G203500	Chr7A	165522207	165529594	+	165525900	Chr7A	168894716	168898289	+	168896502	1.0	0.994	collinear
gene:TraesCS7A02G203600	Chr7A	165799616	165825445	+	165812530	Chr7A	169173695	169199508	+	169186601	0.999	0.998	collinear
gene:TraesCS7A02G203700	Chr7A	165899834	165907479	+	165903656	Chr7A	169271649	169279314	+	169275481	1.0	0.999	collinear
gene:TraesCS7A02G203800	Chr7A	165927059	165931173	+	165929116	Chr7A	169307404	169311524	+	169309464	1.0	0.994	collinear
gene:TraesCS7A02G203900	Chr7A	165936160	165937710	+	165936935	Chr7A	169316670	169318207	+	169317438	0.991	0.991	collinear
gene:TraesCS7A02G204000	Chr7A	166323966	166331332	+	166327649	Chr7A	169701361	169708747	+	169705054	0.998	0.998	collinear
gene:TraesCS7A02G204100	Chr7A	166331888	166336194	-	166334041	Chr7A	169709338	169713647	-	169711492	1.0	0.995	collinear
gene:TraesCS7A02G204200	Chr7A	166483316	166488597	+	166485956	Chr7A	169859912	169865199	+	169862555	1.0	0.997	collinear
gene:TraesCS7A02G204300	Chr7A	166486351	166493187	-	166489769	Chr7A	169862948	169869767	-	169866357	0.996	0.995	collinear
gene:TraesCS7A02G204400	Chr7A	166745853	166747372	+	166746612	Chr7A	170084957	170086475	+	170085716	0.999	0.997	collinear
gene:TraesCS7A02G204500	Chr7A	166748338	166752324	-	166750331	Chr7A	170087435	170091457	-	170089446	1.0	0.998	collinear
gene:TraesCS7A02G204600	Chr7A	166757208	166762434	-	166759821	Chr7A	170096333	170101559	-	170098946	1.0	0.998	collinear
gene:TraesCS7A02G204700	Chr7A	166868319	166872332	+	166870325	Chr7A	170216872	170220865	+	170218868	0.994	0.994	collinear
gene:TraesCS7A02G204800	Chr7A	166987471	166989080	-	166988275	Chr7A	170328966	170330575	-	170329770	1.0	0.998	collinear
gene:TraesCS7A02G204900	Chr7A	167161586	167163605	+	167162595	Chr7A	170494246	170496265	+	170495255	1.0	1.0	collinear
gene:TraesCS7A02G205000	Chr7A	167163879	167164382	+	167164130	Chr7A	170496539	170497042	+	170496790	1.0	0.998	collinear
gene:TraesCS7A02G205100	Chr7A	167179571	167180917	+	167180244	Chr7A	170512212	170513558	+	170512885	1.0	0.998	collinear
gene:TraesCS7A02G205200	Chr7A	167253432	167272018	+	167262725	Chr7A	170585626	170604148	+	170594887	1.0	0.999	collinear
gene:TraesCS7A02G205300	Chr7A	167272951	167280750	-	167276850	Chr7A	170605078	170612865	-	170608971	1.0	0.999	collinear
gene:TraesCS7A02G205400	Chr7A	167680218	167683798	+	167682008	Chr7A	171025029	171028705	+	171026867	0.98	0.974	collinear
gene:TraesCS7A02G205500	Chr7A	167732468	167736306	-	167734387	Chr7A	171076629	171080464	-	171078546	1.0	0.993	collinear
gene:TraesCS7A02G205700	Chr7A	167903286	167904761	-	167904023	Chr7A	171229803	171231278	-	171230540	1.0	0.999	collinear
gene:TraesCS7A02G206000	Chr7A	167985667	167987388	-	167986527	Chr7A	171320085	171321806	-	171320945	1.0	0.995	collinear
gene:TraesCS7A02G206100	Chr7A	168459340	168461129	-	168460234	Chr7A	171756184	171757973	-	171757078	1.0	0.998	collinear
gene:TraesCS7A02G206200	Chr7A	168812422	168813720	+	168813071	Chr7A	172131539	172132837	+	172132188	1.0	0.997	collinear
gene:TraesCS7A02G206300	Chr7A	168869438	168875299	+	168872368	Chr7A	172192825	172198670	+	172195747	1.0	0.999	collinear
gene:TraesCS7A02G206400	Chr7A	169020411	169025550	+	169022980	Chr7A	172358463	172363382	+	172360922	1.0	0.999	collinear
gene:TraesCS7A02G206500	Chr7A	169025668	169026302	-	169025985	Chr7A	172363500	172364134	-	172363817	1.0	0.998	collinear
gene:TraesCS7A02G206600	Chr7A	169038101	169038493	-	169038297	Chr7A	172375704	172376096	-	172375900	1.0	0.997	collinear
gene:TraesCS7A02G206700	Chr7A	169303755	169305022	-	169304388	Chr7A	172621999	172623266	-	172622632	1.0	1.0	collinear
gene:TraesCS7A02G206900	Chr7A	169309211	169313281	-	169311246	Chr7A	172626360	172630430	-	172628395	1.0	0.996	collinear
gene:TraesCS7A02G207100	Chr7A	169397681	169401164	-	169399422	Chr7A	172706979	172710429	-	172708704	1.0	0.997	collinear
gene:TraesCS7A02G207200	Chr7A	169953566	169954508	-	169954037	Chr7A	173213522	173214460	-	173213991	0.995	0.991	collinear
gene:TraesCS7A02G207300	Chr7A	169957622	169958284	-	169957953	Chr7A	173217574	173218236	-	173217905	1.0	1.0	collinear
gene:TraesCS7A02G207400	Chr7A	170188268	170192933	+	170190600	Chr7A	173438532	173443197	+	173440864	1.0	0.997	collinear
gene:TraesCS7A02G207500	Chr7A	170190854	170195732	-	170193293	Chr7A	173441118	173445995	-	173443556	1.0	0.997	collinear
gene:TraesCS7A02G207600	Chr7A	170195026	170195322	-	170195174	Chr7A	173445290	173445586	-	173445438	1.0	0.995	collinear
gene:TraesCS7A02G208000	Chr7A	170629912	170634171	+	170632041	Chr7A	173819678	173823937	+	173821807	1.0	0.998	collinear
gene:TraesCS7A02G208100	Chr7A	170684128	170685116	-	170684622	Chr7A	173894623	173895590	-	173895106	0.972	0.97	collinear
gene:TraesCS7A02G208200	Chr7A	170878513	170882749	+	170880631	Chr7A	174101431	174105667	+	174103549	1.0	0.995	collinear
gene:TraesCS7A02G208300	Chr7A	170897980	170909193	+	170903586	Chr7A	174112387	174123593	+	174117990	0.997	0.991	collinear
gene:TraesCS7A02G208400	Chr7A	171273606	171274484	-	171274045	Chr7A	174512516	174513394	-	174512955	1.0	0.993	collinear
gene:TraesCS7A02G208500	Chr7A	171280976	171283501	-	171282238	Chr7A	174531439	174533963	-	174532701	0.999	0.994	collinear
gene:TraesCS7A02G208600	Chr7A	171380672	171384690	+	171382681	Chr7A	175030207	175034225	+	175032216	1.0	1.0	collinear
gene:TraesCS7A02G208700	Chr7A	171384921	171389407	-	171387164	Chr7A	175034456	175038942	-	175036699	1.0	1.0	collinear
gene:TraesCS7A02G209000	Chr7A	171432432	171436054	+	171434243	Chr7A	175081302	175084924	+	175083113	1.0	1.0	collinear
gene:TraesCS7A02G209100	Chr7A	171437909	171439532	-	171438720	Chr7A	175086779	175088402	-	175087590	1.0	1.0	collinear
gene:TraesCS7A02G209200	Chr7A	171535157	171536299	-	171535728	Chr7A	175184676	175185818	-	175185247	1.0	0.999	collinear
gene:TraesCS7A02G209300	Chr7A	171575874	171576950	-	171576412	Chr7A	175715700	175716818	-	175716259	1.0	0.962	collinear
gene:TraesCS7A02G209400	Chr7A	171948775	171949917	-	171949346	Chr7A	176092626	176093768	-	176093197	1.0	1.0	collinear
gene:TraesCS7A02G209500	Chr7A	172233699	172235057	-	172234378	Chr7A	176375998	176377356	-	176376677	1.0	1.0	collinear
gene:TraesCS7A02G209600	Chr7A	172239639	172243493	-	172241566	Chr7A	176381938	176385792	-	176383865	1.0	1.0	collinear
gene:TraesCS7A02G209700	Chr7A	172382797	172383892	-	172383344	Chr7A	176530946	176532041	-	176531493	1.0	1.0	collinear
gene:TraesCS7A02G209800	Chr7A	172416032	172419252	+	172417642	Chr7A	176563596	176566817	+	176565206	1.0	0.999	collinear
gene:TraesCS7A02G209900	Chr7A	172464805	172470087	-	172467446	Chr7A	176611995	176617277	-	176614636	1.0	0.999	collinear
gene:TraesCS7A02G210100	Chr7A	173057518	173062746	+	173060132	Chr7A	177202039	177207267	+	177204653	1.0	1.0	collinear
gene:TraesCS7A02G210200	Chr7A	173264460	173266124	+	173265292	Chr7A	177407900	177409564	+	177408732	1.0	1.0	collinear
gene:TraesCS7A02G210300	Chr7A	173408783	173410389	+	173409586	Chr7A	177543671	177545277	+	177544474	1.0	1.0	collinear
gene:TraesCS7A02G210400	Chr7A	173414634	173415392	-	173415013	Chr7A	177549522	177550280	-	177549901	1.0	1.0	collinear
gene:TraesCS7A02G210500	Chr7A	173492049	173493744	-	173492896	Chr7A	177626507	177628202	-	177627354	1.0	1.0	collinear
gene:TraesCS7A02G210600	Chr7A	173636999	173639228	-	173638113	Chr7A	177766131	177768360	-	177767245	1.0	1.0	collinear
gene:TraesCS7A02G210700	Chr7A	173638621	173638830	+	173638725	Chr7A	177767753	177767962	+	177767857	1.0	1.0	collinear
gene:TraesCS7A02G210800	Chr7A	173703319	173704982	+	173704150	Chr7A	177831951	177833614	+	177832782	1.0	1.0	collinear
gene:TraesCS7A02G210900	Chr7A	173706365	173708771	+	173707568	Chr7A	177834997	177837403	+	177836200	1.0	1.0	collinear
gene:TraesCS7A02G211000	Chr7A	173713030	173725859	-	173719444	Chr7A	177841662	177854326	-	177847994	1.0	0.993	collinear
gene:TraesCS7A02G211100	Chr7A	174195189	174199156	+	174197172	Chr7A	178312973	178316940	+	178314956	1.0	0.999	collinear
gene:TraesCS7A02G211200	Chr7A	174199106	174201195	-	174200150	Chr7A	178316890	178318979	-	178317934	1.0	1.0	collinear
gene:TraesCS7A02G211300	Chr7A	174203246	174205720	+	174204483	Chr7A	178321026	178323500	+	178322263	1.0	1.0	collinear
gene:TraesCS7A02G211400	Chr7A	174213488	174216867	-	174215177	Chr7A	178331268	178334647	-	178332957	1.0	0.998	collinear
gene:TraesCS7A02G211500	Chr7A	174273570	174274127	-	174273848	Chr7A	178390439	178390996	-	178390717	1.0	1.0	collinear
gene:TraesCS7A02G211600	Chr7A	174693210	174696654	+	174694932	Chr7A	178806305	178809749	+	178808027	1.0	1.0	collinear
gene:TraesCS7A02G211700	Chr7A	174838848	174839612	+	174839230	Chr7A	178951409	178952173	+	178951791	1.0	1.0	collinear
gene:TraesCS7A02G211800	Chr7A	174890227	174891664	+	174890945	Chr7A	179002370	179003807	+	179003088	1.0	1.0	collinear
gene:TraesCS7A02G211900	Chr7A	174913389	174915903	+	174914646	Chr7A	179025131	179027645	+	179026388	1.0	1.0	collinear
gene:TraesCS7A02G212000	Chr7A	174916363	174921515	-	174918939	Chr7A	179028105	179033257	-	179030681	1.0	1.0	collinear
gene:TraesCS7A02G212100	Chr7A	175240869	175243435	-	175242152	Chr7A	179350945	179353511	-	179352228	1.0	1.0	collinear
gene:TraesCS7A02G212200	Chr7A	175688985	175693568	+	175691276	Chr7A	179796872	179801294	+	179799083	1.0	1.0	collinear
gene:TraesCS7A02G212300	Chr7A	175840177	175850377	+	175845277	Chr7A	179947071	179957271	+	179952171	1.0	1.0	collinear
gene:TraesCS7A02G212400	Chr7A	175868308	175869099	+	175868703	Chr7A	179974909	179975700	+	179975304	1.0	1.0	collinear
gene:TraesCS7A02G212500	Chr7A	176246260	176270673	-	176258466	Chr7A	180350863	180375124	-	180362993	1.0	1.0	collinear
gene:TraesCS7A02G212600	Chr7A	176274928	176276007	+	176275467	Chr7A	180379283	180380362	+	180379822	1.0	1.0	collinear
gene:TraesCS7A02G212700	Chr7A	176277942	176278517	+	176278229	Chr7A	180382297	180382872	+	180382584	1.0	1.0	collinear
gene:TraesCS7A02G212800	Chr7A	176284492	176286199	-	176285345	Chr7A	180388847	180390554	-	180389700	1.0	1.0	collinear
gene:TraesCS7A02G212900	Chr7A	176417860	176422770	+	176420315	Chr7A	180519938	180524848	+	180522393	1.0	0.999	collinear
gene:TraesCS7A02G213000	Chr7A	176429769	176433275	+	176431522	Chr7A	180531675	180535181	+	180533428	1.0	1.0	collinear
gene:TraesCS7A02G213100	Chr7A	176431467	176437236	-	176434351	Chr7A	180533373	180539142	-	180536257	1.0	1.0	collinear
gene:TraesCS7A02G213200	Chr7A	176989540	176990348	-	176989944	Chr7A	181089333	181090141	-	181089737	1.0	1.0	collinear
gene:TraesCS7A02G213300	Chr7A	177004537	177008809	-	177006673	Chr7A	181104018	181108290	-	181106154	1.0	1.0	collinear
gene:TraesCS7A02G213400	Chr7A	177135900	177137449	+	177136674	Chr7A	181234117	181235666	+	181234891	1.0	0.999	collinear
gene:TraesCS7A02G213500	Chr7A	177323508	177326851	+	177325179	Chr7A	181421298	181424641	+	181422969	1.0	1.0	collinear
gene:TraesCS7A02G213600	Chr7A	177328001	177334961	+	177331481	Chr7A	181425791	181432751	+	181429271	1.0	1.0	collinear
gene:TraesCS7A02G213700	Chr7A	177343722	177344582	-	177344152	Chr7A	181441510	181442370	-	181441940	1.0	1.0	collinear
gene:TraesCS7A02G213800	Chr7A	178000941	178002261	+	178001601	Chr7A	182095484	182096804	+	182096144	1.0	1.0	collinear
gene:TraesCS7A02G213900	Chr7A	178004667	178007661	+	178006164	Chr7A	182099211	182102205	+	182100708	1.0	1.0	collinear
gene:TraesCS7A02G214000	Chr7A	178024180	178025366	+	178024773	Chr7A	182118725	182119911	+	182119318	1.0	1.0	collinear
gene:TraesCS7A02G214100	Chr7A	178026854	178043078	-	178034966	Chr7A	182121274	182137341	-	182129307	1.0	0.999	collinear
gene:TraesCS7A02G214200	Chr7A	178289247	178295606	+	178292426	Chr7A	182382487	182388846	+	182385666	1.0	1.0	collinear
gene:TraesCS7A02G214300	Chr7A	178295703	178297993	-	178296848	Chr7A	182388943	182391233	-	182390088	1.0	0.999	collinear
gene:TraesCS7A02G214400	Chr7A	178615534	178618009	-	178616771	Chr7A	182704205	182706680	-	182705442	1.0	0.999	collinear
gene:TraesCS7A02G214500	Chr7A	178912410	178913561	-	178912985	Chr7A	182995396	182996547	-	182995971	1.0	1.0	collinear
gene:TraesCS7A02G214600	Chr7A	179601821	179602714	-	179602267	Chr7A	183680068	183680961	-	183680514	1.0	1.0	collinear
gene:TraesCS7A02G214700	Chr7A	179908364	179909520	-	179908942	Chr7A	183988579	183989735	-	183989157	1.0	1.0	collinear
gene:TraesCS7A02G214800	Chr7A	180168025	180169094	-	180168559	Chr7A	184239298	184240367	-	184239832	1.0	0.999	collinear
gene:TraesCS7A02G214900	Chr7A	180374573	180379065	-	180376819	Chr7A	184448019	184452512	-	184450265	1.0	1.0	collinear
gene:TraesCS7A02G215000	Chr7A	180646411	180647317	+	180646864	Chr7A	184717302	184718208	+	184717755	1.0	1.0	collinear
gene:TraesCS7A02G215100	Chr7A	180647622	180649835	+	180648728	Chr7A	184718513	184720726	+	184719619	1.0	1.0	collinear
gene:TraesCS7A02G215200	Chr7A	180650193	180663921	-	180657057	Chr7A	184721084	184734812	-	184727948	1.0	1.0	collinear
gene:TraesCS7A02G215300	Chr7A	181013059	181015950	+	181014504	Chr7A	185078907	185081798	+	185080352	1.0	1.0	collinear
gene:TraesCS7A02G215400	Chr7A	181050560	181051586	+	181051073	Chr7A	185114270	185115296	+	185114783	1.0	1.0	collinear
gene:TraesCS7A02G215500	Chr7A	181695863	181697639	+	181696751	Chr7A	185755136	185756912	+	185756024	1.0	0.999	collinear
gene:TraesCS7A02G215600	Chr7A	181999816	182000226	+	182000021	Chr7A	186056871	186057281	+	186057076	1.0	1.0	collinear
gene:TraesCS7A02G215700	Chr7A	182018040	182020238	-	182019139	Chr7A	186075093	186077291	-	186076192	1.0	1.0	collinear
gene:TraesCS7A02G215800	Chr7A	182122282	182123748	-	182123015	Chr7A	186178404	186179870	-	186179137	1.0	1.0	collinear
gene:TraesCS7A02G215900	Chr7A	182384453	182386078	+	182385265	Chr7A	186439922	186441547	+	186440734	1.0	1.0	collinear
gene:TraesCS7A02G216000	Chr7A	182561465	182562874	+	182562169	Chr7A	186616073	186617482	+	186616777	1.0	1.0	collinear
gene:TraesCS7A02G216100	Chr7A	182612564	182615437	+	182614000	Chr7A	186666704	186669575	+	186668139	1.0	1.0	collinear
gene:TraesCS7A02G216200	Chr7A	182615578	182618740	-	182617159	Chr7A	186669716	186672878	-	186671297	1.0	1.0	collinear
gene:TraesCS7A02G216300	Chr7A	182717578	182722038	-	182719808	Chr7A	186771308	186775768	-	186773538	1.0	1.0	collinear
gene:TraesCS7A02G216400	Chr7A	182733598	182734353	+	182733975	Chr7A	186787329	186788084	+	186787706	1.0	1.0	collinear
gene:TraesCS7A02G216500	Chr7A	183305372	183306979	-	183306175	Chr7A	187352068	187353675	-	187352871	1.0	1.0	collinear
gene:TraesCS7A02G216600	Chr7A	183307013	183309046	-	183308029	Chr7A	187353709	187355742	-	187354725	1.0	1.0	collinear
gene:TraesCS7A02G216700	Chr7A	183479957	183483409	-	183481683	Chr7A	187525438	187528890	-	187527164	1.0	1.0	collinear
gene:TraesCS7A02G216800	Chr7A	183485018	183485721	-	183485369	Chr7A	187530499	187531202	-	187530850	1.0	1.0	collinear
gene:TraesCS7A02G216900	Chr7A	183641636	183644215	-	183642925	Chr7A	187686439	187689018	-	187687728	1.0	1.0	collinear
gene:TraesCS7A02G217100	Chr7A	183652137	183657948	-	183655042	Chr7A	187696940	187702750	-	187699845	1.0	1.0	collinear
gene:TraesCS7A02G217200	Chr7A	183711270	183718469	-	183714869	Chr7A	187755831	187763030	-	187759430	1.0	0.999	collinear
gene:TraesCS7A02G217300	Chr7A	183855976	183858859	-	183857417	Chr7A	188209539	188212422	-	188210980	1.0	1.0	collinear
gene:TraesCS7A02G217400	Chr7A	183916890	183920351	-	183918620	Chr7A	188265155	188268225	-	188266690	1.0	1.0	collinear
gene:TraesCS7A02G217500	Chr7A	183948664	183949479	-	183949071	Chr7A	188295730	188296545	-	188296137	1.0	0.998	collinear
gene:TraesCS7A02G217600	Chr7A	184169629	184172541	+	184171085	Chr7A	188516028	188518940	+	188517484	1.0	0.999	collinear
gene:TraesCS7A02G217700	Chr7A	184316282	184319134	+	184317708	Chr7A	188662232	188665084	+	188663658	1.0	0.999	collinear
gene:TraesCS7A02G217800	Chr7A	184325161	184329656	+	184327408	Chr7A	188671111	188675606	+	188673358	1.0	0.999	collinear
gene:TraesCS7A02G217900	Chr7A	184569087	184570354	+	184569720	Chr7A	188908006	188909273	+	188908639	1.0	1.0	collinear
gene:TraesCS7A02G218000	Chr7A	184642866	184659734	-	184651300	Chr7A	188980882	188997779	-	188989330	1.0	0.999	collinear
gene:TraesCS7A02G218100	Chr7A	184933197	184937191	-	184935194	Chr7A	189265910	189269904	-	189267907	1.0	1.0	collinear
gene:TraesCS7A02G218200	Chr7A	184972800	184973087	+	184972943	Chr7A	189305560	189305847	+	189305703	1.0	1.0	collinear
gene:TraesCS7A02G218300	Chr7A	185064601	185065047	+	185064824	Chr7A	189396753	189397199	+	189396976	1.0	1.0	collinear
gene:TraesCS7A02G218400	Chr7A	185588222	185591308	+	185589765	Chr7A	189921783	189924870	+	189923326	1.0	0.999	collinear
gene:TraesCS7A02G218500	Chr7A	185634996	185642733	+	185638864	Chr7A	189968278	189976015	+	189972146	1.0	1.0	collinear
gene:TraesCS7A02G218600	Chr7A	185642724	185648145	-	185645434	Chr7A	189976006	189981427	-	189978716	1.0	1.0	collinear
gene:TraesCS7A02G218700	Chr7A	185975226	185976724	+	185975975	Chr7A	190306639	190308137	+	190307388	1.0	0.999	collinear
gene:TraesCS7A02G218800	Chr7A	185981222	185982649	-	185981935	Chr7A	190312226	190313653	-	190312939	1.0	1.0	collinear
gene:TraesCS7A02G218900	Chr7A	186096043	186097212	-	186096627	Chr7A	190416533	190417702	-	190417117	1.0	1.0	collinear
gene:TraesCS7A02G219000	Chr7A	186513963	186516603	+	186515283	Chr7A	190832724	190835105	+	190833914	0.976	0.976	collinear
gene:TraesCS7A02G219100	Chr7A	186522391	186531033	-	186526712	Chr7A	190840894	190849537	-	190845215	1.0	1.0	collinear
gene:TraesCS7A02G219200	Chr7A	186531311	186540514	+	186535912	Chr7A	190849815	190859041	+	190854428	1.0	0.986	collinear
gene:TraesCS7A02G219300	Chr7A	186540351	186544329	-	186542340	Chr7A	190858878	190862856	-	190860867	1.0	1.0	collinear
gene:TraesCS7A02G219400	Chr7A	186638463	186643966	-	186641214	Chr7A	190946211	190951714	-	190948962	1.0	1.0	collinear
gene:TraesCS7A02G219500	Chr7A	187025459	187027116	+	187026287	Chr7A	191337392	191338852	+	191338122	1.0	0.996	collinear
gene:TraesCS7A02G219600	Chr7A	187101632	187115685	-	187108658	Chr7A	191412874	191426951	-	191419912	1.0	0.992	collinear
gene:TraesCS7A02G219700	Chr7A	187430019	187433423	-	187431721	Chr7A	191730203	191733607	-	191731905	1.0	0.999	collinear
gene:TraesCS7A02G219800	Chr7A	187438305	187465147	-	187451726	Chr7A	191738398	191765240	-	191751819	1.0	1.0	collinear
gene:TraesCS7A02G219900	Chr7A	187937901	187940810	+	187939355	Chr7A	192239692	192242601	+	192241146	1.0	1.0	collinear
gene:TraesCS7A02G220000	Chr7A	188024576	188030907	+	188027741	Chr7A	192330347	192336680	+	192333513	1.0	1.0	collinear
gene:TraesCS7A02G220100	Chr7A	188034549	188036931	-	188035740	Chr7A	192340322	192342704	-	192341513	1.0	1.0	collinear
gene:TraesCS7A02G220200	Chr7A	188657820	188662133	+	188659976	Chr7A	192959175	192963488	+	192961331	1.0	1.0	collinear
gene:TraesCS7A02G220300	Chr7A	188885856	188886185	+	188886020	Chr7A	193184983	193185312	+	193185147	1.0	1.0	collinear
gene:TraesCS7A02G220400	Chr7A	188888944	188897878	-	188893411	Chr7A	193188072	193197006	-	193192539	1.0	1.0	collinear
gene:TraesCS7A02G220500	Chr7A	189003321	189008817	-	189006069	Chr7A	193301699	193307196	-	193304447	1.0	0.999	collinear
