gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS2D02G111500	Chr2D	62021017	62027798	-	62024407	Chr2D	68546124	68552905	-	68549514	1.0	0.999	collinear
gene:TraesCS2D02G111600	Chr2D	62028399	62028728	-	62028563	Chr2D	68553506	68553835	-	68553670	1.0	1.0	collinear
gene:TraesCS2D02G111700	Chr2D	62031507	62034572	-	62033039	Chr2D	68556377	68559443	-	68557910	1.0	1.0	collinear
gene:TraesCS2D02G111800	Chr2D	62052304	62052678	+	62052491	Chr2D	68576875	68577249	+	68577062	1.0	1.0	collinear
gene:TraesCS2D02G111900	Chr2D	62063481	62065014	-	62064247	Chr2D	68587638	68589159	-	68588398	0.992	0.992	collinear
gene:TraesCS2D02G112000	Chr2D	62068958	62069737	+	62069347	Chr2D	68593105	68593884	+	68593494	1.0	1.0	collinear
gene:TraesCS2D02G112100	Chr2D	62187823	62192944	+	62190383	Chr2D	68708216	68713338	+	68710777	1.0	1.0	collinear
gene:TraesCS2D02G112200	Chr2D	62285177	62288925	+	62287051	Chr2D	68804847	68808595	+	68806721	1.0	1.0	collinear
gene:TraesCS2D02G112300	Chr2D	62289003	62289983	-	62289493	Chr2D	68808673	68809653	-	68809163	1.0	0.998	collinear
gene:TraesCS2D02G112400	Chr2D	62291559	62292792	-	62292175	Chr2D	68811229	68812462	-	68811845	1.0	1.0	collinear
gene:TraesCS2D02G112500	Chr2D	62296366	62299040	-	62297703	Chr2D	68815732	68818406	-	68817069	1.0	1.0	collinear
gene:TraesCS2D02G112600	Chr2D	62386559	62400865	+	62393712	Chr2D	68905929	68920235	+	68913082	1.0	1.0	collinear
gene:TraesCS2D02G112700	Chr2D	62401570	62405841	-	62403705	Chr2D	68920940	68925211	-	68923075	1.0	1.0	collinear
gene:TraesCS2D02G112800	Chr2D	62550720	62552140	+	62551430	Chr2D	69065779	69067199	+	69066489	1.0	1.0	collinear
gene:TraesCS2D02G112900	Chr2D	62552204	62553439	-	62552821	Chr2D	69067263	69068498	-	69067880	1.0	1.0	collinear
gene:TraesCS2D02G113000	Chr2D	62558657	62560305	-	62559481	Chr2D	69073004	69074652	-	69073828	1.0	1.0	collinear
gene:TraesCS2D02G113100	Chr2D	62564109	62565483	-	62564796	Chr2D	69078456	69079830	-	69079143	1.0	1.0	collinear
gene:TraesCS2D02G113200	Chr2D	62592136	62597333	+	62594734	Chr2D	69106479	69111676	+	69109077	1.0	1.0	collinear
gene:TraesCS2D02G113300	Chr2D	62611946	62615180	+	62613563	Chr2D	69126289	69129510	+	69127899	1.0	0.999	collinear
gene:TraesCS2D02G113400	Chr2D	62617726	62622463	-	62620094	Chr2D	69131640	69136379	-	69134009	1.0	0.994	collinear
gene:TraesCS2D02G113500	Chr2D	62950813	62955302	+	62953057	Chr2D	69430901	69435401	+	69433151	1.0	0.998	collinear
gene:TraesCS2D02G113600	Chr2D	62956640	62959156	+	62957898	Chr2D	69436743	69439257	+	69438000	1.0	0.999	collinear
gene:TraesCS2D02G113700	Chr2D	62959336	62961912	-	62960624	Chr2D	69439437	69442014	-	69440725	1.0	0.997	collinear
gene:TraesCS2D02G113800	Chr2D	63215886	63217425	+	63216655	Chr2D	69657606	69659169	+	69658387	0.994	0.966	collinear
gene:TraesCS2D02G113900	Chr2D	63530930	63532327	+	63531628	Chr2D	70055950	70057347	+	70056648	1.0	0.999	collinear
gene:TraesCS2D02G114000	Chr2D	63542407	63543240	-	63542823	Chr2D	70067483	70068316	-	70067899	1.0	0.998	collinear
gene:TraesCS2D02G114100	Chr2D	63546939	63548692	-	63547815	Chr2D	70072013	70073766	-	70072889	1.0	0.998	collinear
gene:TraesCS2D02G114200	Chr2D	63554262	63555955	+	63555108	Chr2D	70079077	70080718	+	70079897	1.0	0.996	collinear
gene:TraesCS2D02G114300	Chr2D	63562364	63563968	+	63563166	Chr2D	70091296	70092901	+	70092098	1.0	0.996	collinear
gene:TraesCS2D02G114400	Chr2D	63569330	63570343	+	63569836	Chr2D	70096924	70097937	+	70097430	1.0	1.0	collinear
gene:TraesCS2D02G114500	Chr2D	63570521	63582482	-	63576501	Chr2D	70098115	70110134	-	70104124	0.995	0.972	collinear
gene:TraesCS2D02G114600	Chr2D	63621337	63627498	-	63624417	Chr2D	70144974	70151146	-	70148060	0.999	0.995	collinear
gene:TraesCS2D02G114800	Chr2D	63688746	63690719	-	63689732	Chr2D	70214064	70216172	-	70215118	0.999	0.908	collinear
gene:TraesCS2D02G114900	Chr2D	63692073	63700120	-	63696096	Chr2D	70217514	70225560	-	70221537	1.0	0.999	collinear
gene:TraesCS2D02G115000	Chr2D	63702936	63703652	-	63703294	Chr2D	70228088	70228806	-	70228447	1.0	0.994	collinear
gene:TraesCS2D02G115100	Chr2D	63706345	63709115	+	63707730	Chr2D	70231499	70234272	+	70232885	1.0	0.998	collinear
gene:TraesCS2D02G115200	Chr2D	63710042	63710668	+	63710355	Chr2D	70235198	70235824	+	70235511	1.0	1.0	collinear
gene:TraesCS2D02G115300	Chr2D	63908528	63908958	+	63908743	Chr2D	70435089	70435519	+	70435304	1.0	0.997	collinear
gene:TraesCS2D02G115400	Chr2D	64010988	64011293	+	64011140	Chr2D	70533948	70534253	+	70534100	1.0	0.99	collinear
gene:TraesCS2D02G115500	Chr2D	64063164	64064628	+	64063896	Chr2D	70584754	70586218	+	70585486	1.0	0.998	collinear
gene:TraesCS2D02G115600	Chr2D	64064756	64068164	-	64066460	Chr2D	70586346	70589754	-	70588050	1.0	0.995	collinear
gene:TraesCS2D02G115700	Chr2D	64157156	64158945	+	64158050	Chr2D	70663578	70665364	+	70664471	1.0	0.999	collinear
gene:TraesCS2D02G115800	Chr2D	64182690	64186695	-	64184692	Chr2D	70690430	70694434	-	70692432	1.0	0.998	collinear
gene:TraesCS2D02G115900	Chr2D	64190204	64192605	-	64191404	Chr2D	70697942	70700342	-	70699142	1.0	0.996	collinear
gene:TraesCS2D02G116000	Chr2D	64509130	64509680	+	64509405	Chr2D	71015411	71015961	+	71015686	1.0	0.98	collinear
gene:TraesCS2D02G116100	Chr2D	64597245	64601888	-	64599566	Chr2D	71084447	71089089	-	71086768	1.0	0.995	collinear
gene:TraesCS2D02G116200	Chr2D	64731744	64733964	+	64732854	Chr2D	71211279	71213495	+	71212387	0.998	0.982	collinear
gene:TraesCS2D02G117000	Chr2D	66460699	66462127	-	66461413	Chr2D	75208367	75209795	+	75209081	1.0	0.997	collinear
gene:TraesCS2D02G117100	Chr2D	66756383	66762104	+	66759243	Chr2D	74946794	74952513	-	74949653	0.997	0.997	collinear
gene:TraesCS2D02G117200	Chr2D	66760376	66764989	-	66762682	Chr2D	74943909	74948522	+	74946215	1.0	0.994	collinear
gene:TraesCS2D02G117300	Chr2D	66820793	66821139	-	66820966	Chr2D	74928823	74929168	+	74928995	0.996	0.988	collinear
gene:TraesCS2D02G117400	Chr2D	66867354	66868547	+	66867950	Chr2D	74893244	74894407	-	74893825	0.932	0.932	collinear
gene:TraesCS2D02G117500	Chr2D	66869370	66876336	-	66872853	Chr2D	74885530	74892420	+	74888975	1.0	0.992	collinear
gene:TraesCS2D02G117600	Chr2D	67193188	67193421	+	67193304	Chr2D	74450520	74450753	-	74450636	1.0	0.995	collinear
gene:TraesCS2D02G117700	Chr2D	67199335	67199982	-	67199658	Chr2D	74429761	74430408	+	74430084	1.0	0.995	collinear
gene:TraesCS2D02G117800	Chr2D	67219847	67232338	+	67226092	Chr2D	74413062	74425055	-	74419058	0.99	0.969	collinear
gene:TraesCS2D02G118000	Chr2D	67437126	67441778	+	67439452	Chr2D	73892686	73897336	-	73895011	0.997	0.992	collinear
gene:TraesCS2D02G118100	Chr2D	67442923	67443528	+	67443225	Chr2D	73890935	73891540	-	73891237	1.0	0.996	collinear
gene:TraesCS2D02G118200	Chr2D	67496011	67496898	-	67496454	Chr2D	73836980	73837867	+	73837423	1.0	0.998	collinear
gene:TraesCS2D02G118300	Chr2D	67552480	67555313	-	67553896	Chr2D	73790446	73793279	+	73791862	1.0	0.995	collinear
gene:TraesCS2D02G118400	Chr2D	67555894	67562036	-	67558965	Chr2D	73783722	73789865	+	73786793	1.0	0.996	collinear
gene:TraesCS2D02G118500	Chr2D	67964134	67974150	+	67969142	Chr2D	73370739	73380741	-	73375740	0.999	0.997	collinear
gene:TraesCS2D02G118600	Chr2D	67974213	67976465	-	67975339	Chr2D	73368426	73370678	+	73369552	1.0	0.996	collinear
gene:TraesCS2D02G118800	Chr2D	68560308	68561685	-	68560996	Chr2D	72680059	72681435	+	72680747	1.0	0.973	collinear
gene:TraesCS2D02G118900	Chr2D	68566412	68567365	+	68566888	Chr2D	72674714	72675667	-	72675190	1.0	0.987	collinear
gene:TraesCS2D02G119000	Chr2D	68672704	68673408	+	68673056	Chr2D	72592256	72592960	-	72592608	1.0	0.98	collinear
gene:TraesCS2D02G119100	Chr2D	68732244	68734075	+	68733159	Chr2D	72437675	72439535	-	72438605	1.0	0.995	collinear
gene:TraesCS2D02G119200	Chr2D	68790293	68792536	+	68791414	Chr2D	72403402	72405645	-	72404523	1.0	0.997	collinear
gene:TraesCS2D02G119300	Chr2D	68796004	68797087	+	68796545	Chr2D	72398851	72399934	-	72399392	1.0	0.997	collinear
gene:TraesCS2D02G119400	Chr2D	68798125	68799456	+	68798790	Chr2D	72396337	72397668	-	72397002	1.0	0.996	collinear
gene:TraesCS2D02G119500	Chr2D	68856813	68858690	-	68857751	Chr2D	72348325	72350202	+	72349263	1.0	0.995	collinear
gene:TraesCS2D02G119600	Chr2D	68903785	68905171	-	68904478	Chr2D	72298100	72299486	+	72298793	1.0	0.998	collinear
gene:TraesCS2D02G119700	Chr2D	68921584	68924394	-	68922989	Chr2D	72279360	72281921	+	72280640	1.0	0.995	collinear
gene:TraesCS2D02G119800	Chr2D	69027631	69028365	-	69027998	Chr2D	72148532	72149326	+	72148929	1.0	1.0	collinear
gene:TraesCS2D02G119900	Chr2D	69149159	69150306	+	69149732	Chr2D	72043745	72044892	-	72044318	1.0	0.982	collinear
gene:TraesCS2D02G120100	Chr2D	69502005	69504329	+	69503167	Chr2D	75922297	75924621	+	75923459	1.0	0.983	collinear
gene:TraesCS2D02G120200	Chr2D	69504557	69510365	-	69507461	Chr2D	75924849	75930475	-	75927662	0.999	0.979	collinear
gene:TraesCS2D02G120300	Chr2D	69531888	69533156	+	69532522	Chr2D	75941644	75942912	+	75942278	1.0	0.996	collinear
gene:TraesCS2D02G120400	Chr2D	69534908	69538722	-	69536815	Chr2D	75946117	75949944	-	75948030	1.0	0.991	collinear
gene:TraesCS2D02G120500	Chr2D	69961362	69962833	-	69962097	Chr2D	76261083	76262546	-	76261814	1.0	0.988	collinear
gene:TraesCS2D02G120600	Chr2D	70283578	70285000	+	70284289	Chr2D	76613013	76614411	+	76613712	0.981	0.969	collinear
gene:TraesCS2D02G120700	Chr2D	70292265	70293515	+	70292890	Chr2D	76631552	76632802	+	76632177	1.0	0.981	collinear
gene:TraesCS2D02G120800	Chr2D	70376575	70377664	+	70377119	Chr2D	76710259	76711348	+	76710803	1.0	0.992	collinear
gene:TraesCS2D02G120900	Chr2D	70379453	70380569	+	70380011	Chr2D	76712874	76713984	+	76713429	0.994	0.982	collinear
gene:TraesCS2D02G121000	Chr2D	70383315	70384433	+	70383874	Chr2D	76738861	76739971	+	76739416	0.985	0.964	collinear
gene:TraesCS2D02G121100	Chr2D	70464205	70465317	+	70464761	Chr2D	76820108	76821220	+	76820664	1.0	0.994	collinear
gene:TraesCS2D02G121200	Chr2D	70511526	70512700	+	70512113	Chr2D	76870930	76872103	+	76871516	0.999	0.994	collinear
gene:TraesCS2D02G121300	Chr2D	70522126	70524001	+	70523063	Chr2D	76885695	76887559	+	76886627	0.993	0.99	collinear
gene:TraesCS2D02G121400	Chr2D	70622968	70625567	+	70624267	Chr2D	77024741	77027348	+	77026044	0.998	0.98	collinear
gene:TraesCS2D02G121700	Chr2D	70820318	70821643	-	70820980	Chr2D	77243732	77245085	-	77244408	0.992	0.977	collinear
gene:TraesCS2D02G121800	Chr2D	70949611	70952243	+	70950927	Chr2D	77365782	77368413	+	77367097	0.999	0.995	collinear
gene:TraesCS2D02G121900	Chr2D	71204035	71204803	+	71204419	Chr2D	77627747	77628515	+	77628131	1.0	0.996	collinear
gene:TraesCS2D02G122100	Chr2D	71257822	71264421	+	71261121	Chr2D	77661943	77668409	+	77665176	0.999	0.934	collinear
gene:TraesCS2D02G122200	Chr2D	71404517	71411525	+	71408021	Chr2D	77683956	77690914	+	77687435	1.0	0.938	collinear
gene:TraesCS2D02G122300	Chr2D	71469885	71473475	+	71471680	Chr2D	77718629	77721997	+	77720313	1.0	0.996	collinear
gene:TraesCS2D02G122400	Chr2D	71565563	71568191	+	71566877	Chr2D	77809938	77812529	+	77811233	1.0	0.996	collinear
gene:TraesCS2D02G122500	Chr2D	71578282	71580971	+	71579626	Chr2D	77822439	77825136	+	77823787	1.0	0.997	collinear
gene:TraesCS2D02G122600	Chr2D	71598775	71601565	+	71600170	Chr2D	77834521	77837114	+	77835817	0.996	0.981	collinear
gene:TraesCS2D02G122700	Chr2D	71621572	71623536	+	71622554	Chr2D	77881108	77883071	+	77882089	0.999	0.991	collinear
gene:TraesCS2D02G122800	Chr2D	71682564	71683611	+	71683087	Chr2D	77930914	77931961	+	77931437	1.0	0.993	collinear
gene:TraesCS2D02G122900	Chr2D	71760333	71764271	-	71762302	Chr2D	78003513	78007368	-	78005440	0.996	0.978	collinear
gene:TraesCS2D02G123000	Chr2D	71767337	71771197	-	71769267	Chr2D	78010165	78013648	-	78011906	0.991	0.983	collinear
gene:TraesCS2D02G123100	Chr2D	71922816	71923124	-	71922970	Chr2D	78142017	78142325	-	78142171	1.0	0.983	collinear
gene:TraesCS2D02G123200	Chr2D	72162503	72164748	+	72163625	Chr2D	78371368	78373568	+	78372468	0.999	0.979	collinear
gene:TraesCS2D02G123300	Chr2D	72169391	72172718	+	72171054	Chr2D	78378013	78381340	+	78379676	1.0	0.995	collinear
gene:TraesCS2D02G123600	Chr2D	72439219	72442636	-	72440927	Chr2D	78652431	78655846	-	78654138	1.0	0.994	collinear
gene:TraesCS2D02G124100	Chr2D	72653119	72656966	-	72655042	Chr2D	78601910	78605742	-	78603826	1.0	0.997	collinear
gene:TraesCS2D02G124300	Chr2D	72705665	72709112	-	72707388	Chr2D	78659198	78662635	-	78660916	0.995	0.979	collinear
gene:TraesCS2D02G124400	Chr2D	72725159	72726255	+	72725707	Chr2D	78671778	78672873	+	78672325	0.998	0.991	collinear
gene:TraesCS2D02G124500	Chr2D	72965290	72966070	-	72965680	Chr2D	78886359	78887133	-	78886746	0.992	0.983	collinear
gene:TraesCS2D02G124800	Chr2D	73008820	73010085	-	73009452	Chr2D	78927682	78928924	-	78928303	0.975	0.938	collinear
gene:TraesCS2D02G124900	Chr2D	73018580	73024610	+	73021595	Chr2D	78976638	78982830	+	78979734	0.995	0.982	collinear
gene:TraesCS2D02G125000	Chr2D	73099327	73104463	-	73101895	Chr2D	79062851	79067878	-	79065364	1.0	0.992	collinear
gene:TraesCS2D02G125100	Chr2D	73111169	73112484	-	73111826	Chr2D	79070359	79071674	-	79071016	1.0	0.998	collinear
gene:TraesCS2D02G125200	Chr2D	73133826	73136619	+	73135222	Chr2D	79174296	79177120	+	79175708	0.949	0.92	collinear
gene:TraesCS2D02G125300	Chr2D	73142627	73143615	+	73143121	Chr2D	79182813	79183791	+	79183302	0.988	0.98	collinear
gene:TraesCS2D02G125400	Chr2D	73189813	73190379	+	73190096	Chr2D	79208976	79209581	+	79209278	1.0	0.915	collinear
gene:TraesCS2D02G125700	Chr2D	73268143	73269685	+	73268914	Chr2D	79236968	79238513	+	79237740	1.0	0.991	collinear
gene:TraesCS2D02G125800	Chr2D	73288251	73289754	+	73289002	Chr2D	79266920	79268423	+	79267671	1.0	0.987	collinear
gene:TraesCS2D02G126000	Chr2D	73316461	73321505	+	73318983	Chr2D	79305578	79310622	+	79308100	0.999	0.994	collinear
gene:TraesCS2D02G126100	Chr2D	73321814	73326225	-	73324019	Chr2D	79310924	79315147	-	79313035	0.953	0.949	collinear
gene:TraesCS2D02G126200	Chr2D	73415715	73417515	-	73416615	Chr2D	79411723	79413523	-	79412623	1.0	0.996	collinear
gene:TraesCS2D02G126300	Chr2D	73425329	73426739	+	73426034	Chr2D	79438403	79439809	+	79439106	0.996	0.991	collinear
gene:TraesCS2D02G126400	Chr2D	73452439	73454484	-	73453461	Chr2D	79471263	79473313	-	79472288	1.0	0.994	collinear
gene:TraesCS2D02G126500	Chr2D	73495352	73496069	+	73495710	Chr2D	79498569	79499286	+	79498927	1.0	0.998	collinear
gene:TraesCS2D02G126600	Chr2D	73570010	73579027	-	73574518	Chr2D	79572061	79580744	-	79576402	0.999	0.997	collinear
gene:TraesCS2D02G126700	Chr2D	73583386	73588101	+	73585743	Chr2D	79585976	79590691	+	79588333	1.0	0.997	collinear
gene:TraesCS2D02G126800	Chr2D	73588520	73590501	-	73589510	Chr2D	79591113	79593094	-	79592103	1.0	0.996	collinear
gene:TraesCS2D02G126900	Chr2D	73591296	73592305	-	73591800	Chr2D	79593874	79594882	-	79594378	0.998	0.992	collinear
gene:TraesCS2D02G127000	Chr2D	73819220	73820156	-	73819688	Chr2D	79649044	79649977	-	79649510	0.995	0.978	collinear
gene:TraesCS2D02G127100	Chr2D	73853946	73855250	-	73854598	Chr2D	79686243	79687547	-	79686895	1.0	1.0	collinear
gene:TraesCS2D02G127200	Chr2D	73861110	73862490	+	73861800	Chr2D	79693412	79694671	+	79694041	1.0	1.0	collinear
gene:TraesCS2D02G127300	Chr2D	73862698	73865363	-	73864030	Chr2D	79694879	79697544	-	79696211	1.0	1.0	collinear
gene:TraesCS2D02G127400	Chr2D	73969209	73970674	-	73969941	Chr2D	79800488	79801953	-	79801220	1.0	0.999	collinear
gene:TraesCS2D02G127500	Chr2D	74128872	74131767	+	74130319	Chr2D	79959576	79962471	+	79961023	1.0	1.0	collinear
gene:TraesCS2D02G127600	Chr2D	74136490	74139024	+	74137757	Chr2D	79967195	79969729	+	79968462	1.0	1.0	collinear
gene:TraesCS2D02G127700	Chr2D	74145808	74156641	-	74151224	Chr2D	79976513	79987346	-	79981929	1.0	1.0	collinear
gene:TraesCS2D02G127800	Chr2D	74279153	74282009	-	74280581	Chr2D	80109286	80112142	-	80110714	1.0	1.0	collinear
gene:TraesCS2D02G127900	Chr2D	74524949	74526393	-	74525671	Chr2D	80353777	80355221	-	80354499	1.0	1.0	collinear
gene:TraesCS2D02G128000	Chr2D	74773376	74774818	-	74774097	Chr2D	80599506	80600948	-	80600227	1.0	1.0	collinear
gene:TraesCS2D02G128100	Chr2D	74848324	74862386	+	74855355	Chr2D	80674467	80688529	+	80681498	1.0	1.0	collinear
gene:TraesCS2D02G128200	Chr2D	74927033	74929790	+	74928411	Chr2D	80752117	80754918	+	80753517	1.0	0.999	collinear
gene:TraesCS2D02G128300	Chr2D	74934417	74936419	-	74935418	Chr2D	80759366	80761368	-	80760367	1.0	1.0	collinear
gene:TraesCS2D02G128400	Chr2D	74936576	74938757	+	74937666	Chr2D	80761525	80763705	+	80762615	0.999	0.996	collinear
gene:TraesCS2D02G128500	Chr2D	74949271	74952959	-	74951115	Chr2D	80774219	80777907	-	80776063	1.0	1.0	collinear
gene:TraesCS2D02G128600	Chr2D	74965823	74969046	-	74967434	Chr2D	80790771	80793994	-	80792382	1.0	1.0	collinear
gene:TraesCS2D02G128700	Chr2D	74974821	74977886	+	74976353	Chr2D	80799770	80802835	+	80801302	1.0	1.0	collinear
gene:TraesCS2D02G128800	Chr2D	74979625	74981818	+	74980721	Chr2D	80804574	80806767	+	80805670	1.0	1.0	collinear
gene:TraesCS2D02G128900	Chr2D	74985591	74986626	-	74986108	Chr2D	80810540	80811575	-	80811057	1.0	0.999	collinear
gene:TraesCS2D02G129000	Chr2D	74991351	74993500	+	74992425	Chr2D	80816300	80818449	+	80817374	1.0	1.0	collinear
gene:TraesCS2D02G129100	Chr2D	74998896	75001312	+	75000104	Chr2D	80823845	80826261	+	80825053	1.0	1.0	collinear
gene:TraesCS2D02G129200	Chr2D	75001732	75005990	-	75003861	Chr2D	80826681	80830939	-	80828810	1.0	1.0	collinear
gene:TraesCS2D02G129300	Chr2D	75092826	75097462	+	75095144	Chr2D	80917780	80922152	+	80919966	1.0	1.0	collinear
gene:TraesCS2D02G129400	Chr2D	75250145	75259694	+	75254919	Chr2D	81073145	81082694	+	81077919	1.0	1.0	collinear
gene:TraesCS2D02G129500	Chr2D	75389467	75390641	+	75390054	Chr2D	81211485	81212659	+	81212072	1.0	1.0	collinear
gene:TraesCS2D02G129600	Chr2D	75391919	75397076	-	75394497	Chr2D	81213937	81219102	-	81216519	0.999	0.995	collinear
gene:TraesCS2D02G129700	Chr2D	75501805	75506845	+	75504325	Chr2D	81323284	81328324	+	81325804	1.0	1.0	collinear
gene:TraesCS2D02G129800	Chr2D	75551437	75554456	-	75552946	Chr2D	81360484	81363503	-	81361993	1.0	1.0	collinear
gene:TraesCS2D02G129900	Chr2D	75556205	75558790	-	75557497	Chr2D	81365252	81367837	-	81366544	1.0	1.0	collinear
gene:TraesCS2D02G130000	Chr2D	75627175	75640864	+	75634019	Chr2D	81435650	81449339	+	81442494	1.0	1.0	collinear
gene:TraesCS2D02G130100	Chr2D	75645669	75647260	-	75646464	Chr2D	81454144	81455735	-	81454939	1.0	1.0	collinear
gene:TraesCS2D02G130200	Chr2D	75656207	75659262	+	75657734	Chr2D	81464684	81467739	+	81466211	1.0	1.0	collinear
gene:TraesCS2D02G130300	Chr2D	75674887	75676296	+	75675591	Chr2D	81484263	81485672	+	81484967	1.0	1.0	collinear
gene:TraesCS2D02G130400	Chr2D	75689932	75694340	+	75692136	Chr2D	81498206	81502614	+	81500410	1.0	1.0	collinear
gene:TraesCS2D02G130500	Chr2D	75750744	75752774	+	75751759	Chr2D	81558775	81560805	+	81559790	1.0	1.0	collinear
gene:TraesCS2D02G130600	Chr2D	75754010	75756010	+	75755010	Chr2D	81562041	81564041	+	81563041	1.0	1.0	collinear
gene:TraesCS2D02G130700	Chr2D	75759659	75760807	-	75760233	Chr2D	81567690	81568838	-	81568264	1.0	1.0	collinear
gene:TraesCS2D02G130800	Chr2D	75999248	76008849	+	76004048	Chr2D	81805698	81815095	+	81810396	1.0	1.0	collinear
gene:TraesCS2D02G131000	Chr2D	76545536	76552289	+	76548912	Chr2D	82348043	82354796	+	82351419	1.0	1.0	collinear
gene:TraesCS2D02G131100	Chr2D	76634429	76634623	+	76634526	Chr2D	82434875	82435069	+	82434972	1.0	1.0	collinear
gene:TraesCS2D02G131200	Chr2D	76638586	76644840	-	76641713	Chr2D	82439032	82445286	-	82442159	1.0	1.0	collinear
gene:TraesCS2D02G131300	Chr2D	76652038	76653623	+	76652830	Chr2D	82452487	82454072	+	82453279	1.0	1.0	collinear
gene:TraesCS2D02G131400	Chr2D	76713772	76714284	+	76714028	Chr2D	82513363	82513875	+	82513619	1.0	1.0	collinear
gene:TraesCS2D02G131500	Chr2D	76748627	76750259	+	76749443	Chr2D	82547543	82549175	+	82548359	1.0	0.999	collinear
gene:TraesCS2D02G131600	Chr2D	76751351	76754018	-	76752684	Chr2D	82550267	82552934	-	82551600	1.0	1.0	collinear
gene:TraesCS2D02G131700	Chr2D	76761118	76763951	-	76762534	Chr2D	82559890	82562723	-	82561306	1.0	1.0	collinear
gene:TraesCS2D02G131800	Chr2D	76801794	76802775	-	76802284	Chr2D	82600356	82601337	-	82600846	1.0	1.0	collinear
gene:TraesCS2D02G131900	Chr2D	76858777	76863843	-	76861310	Chr2D	82652626	82657692	-	82655159	1.0	1.0	collinear
gene:TraesCS2D02G132000	Chr2D	76870909	76874465	+	76872687	Chr2D	82664758	82668314	+	82666536	1.0	1.0	collinear
gene:TraesCS2D02G132100	Chr2D	76891407	76899986	+	76895696	Chr2D	82685072	82693709	+	82689390	1.0	1.0	collinear
gene:TraesCS2D02G132200	Chr2D	77129388	77132774	+	77131081	Chr2D	82918938	82922324	+	82920631	1.0	1.0	collinear
gene:TraesCS2D02G132300	Chr2D	77170465	77171196	-	77170830	Chr2D	82959723	82960454	-	82960088	1.0	1.0	collinear
gene:TraesCS2D02G132400	Chr2D	77183632	77184747	+	77184189	Chr2D	82972890	82974005	+	82973447	1.0	1.0	collinear
gene:TraesCS2D02G132500	Chr2D	77222794	77224583	+	77223688	Chr2D	83012051	83013840	+	83012945	1.0	1.0	collinear
gene:TraesCS2D02G132600	Chr2D	77378971	77383706	-	77381338	Chr2D	83166758	83171493	-	83169125	1.0	1.0	collinear
gene:TraesCS2D02G132700	Chr2D	78079977	78086766	-	78083371	Chr2D	83860505	83867102	-	83863803	1.0	1.0	collinear
gene:TraesCS2D02G132800	Chr2D	78319770	78320033	-	78319901	Chr2D	84098518	84098781	-	84098649	1.0	1.0	collinear
gene:TraesCS2D02G132900	Chr2D	78375985	78392563	+	78384274	Chr2D	84154421	84170999	+	84162710	1.0	1.0	collinear
gene:TraesCS2D02G133000	Chr2D	78405862	78406342	-	78406102	Chr2D	84184045	84184525	-	84184285	1.0	1.0	collinear
gene:TraesCS2D02G133100	Chr2D	78501834	78502304	-	78502069	Chr2D	84275091	84275561	-	84275326	1.0	1.0	collinear
gene:TraesCS2D02G133200	Chr2D	78508439	78508921	-	78508680	Chr2D	84281696	84282178	-	84281937	1.0	1.0	collinear
gene:TraesCS2D02G133300	Chr2D	78522489	78524930	-	78523709	Chr2D	84295746	84298001	-	84296873	1.0	0.952	collinear
