gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS1B02G147000	Chr1B	209129932	209134742	-	209132337	Chr1B	217556122	217560932	-	217558527	1.0	1.0	collinear
gene:TraesCS1B02G147100	Chr1B	209642847	209654774	-	209648810	Chr1B	218058824	218070752	-	218064788	1.0	1.0	collinear
gene:TraesCS1B02G147200	Chr1B	210208857	210211289	-	210210073	Chr1B	218597847	218600279	-	218599063	1.0	1.0	collinear
gene:TraesCS1B02G147300	Chr1B	211311907	211326733	-	211319320	Chr1B	219691285	219706112	-	219698698	1.0	1.0	collinear
gene:TraesCS1B02G147400	Chr1B	212409232	212414365	-	212411798	Chr1B	220817919	220822793	-	220820356	1.0	1.0	collinear
gene:TraesCS1B02G147500	Chr1B	212748274	212750997	-	212749635	Chr1B	221155009	221157732	-	221156370	1.0	1.0	collinear
gene:TraesCS1B02G147600	Chr1B	213321913	213330767	-	213326340	Chr1B	221724859	221733513	-	221729186	1.0	1.0	collinear
gene:TraesCS1B02G147700	Chr1B	213587467	213594333	-	213590900	Chr1B	221987688	221994081	-	221990884	1.0	1.0	collinear
gene:TraesCS1B02G147800	Chr1B	213901969	213914786	+	213908377	Chr1B	222300255	222313072	+	222306663	1.0	0.999	collinear
gene:TraesCS1B02G147900	Chr1B	214571935	214572480	+	214572207	Chr1B	222971250	222971795	+	222971522	1.0	1.0	collinear
gene:TraesCS1B02G148000	Chr1B	215535747	215536558	+	215536152	Chr1B	223390822	223391633	+	223391227	1.0	1.0	collinear
gene:TraesCS1B02G148100	Chr1B	216098225	216106352	-	216102288	Chr1B	223943156	223951283	-	223947219	1.0	1.0	collinear
gene:TraesCS1B02G148300	Chr1B	216473675	216474040	-	216473857	Chr1B	224317073	224317438	-	224317255	1.0	1.0	collinear
gene:TraesCS1B02G148200	Chr1B	216451847	216499626	+	216475736	Chr1B	224295417	224343164	+	224319290	1.0	1.0	collinear
gene:TraesCS1B02G148400	Chr1B	217283351	217293836	+	217288593	Chr1B	225122003	225132488	+	225127245	1.0	1.0	collinear
gene:TraesCS1B02G148500	Chr1B	217560018	217564857	+	217562437	Chr1B	225395998	225400833	+	225398415	0.997	0.997	collinear
gene:TraesCS1B02G148600	Chr1B	217694087	217725627	+	217709857	Chr1B	225528898	225559674	+	225544286	1.0	1.0	collinear
gene:TraesCS1B02G148700	Chr1B	217977884	217993825	-	217985854	Chr1B	225821221	225836726	-	225828973	1.0	1.0	collinear
gene:TraesCS1B02G148900	Chr1B	218420685	218446450	-	218433567	Chr1B	226260592	226286344	-	226273468	1.0	1.0	collinear
gene:TraesCS1B02G149000	Chr1B	220751336	220754755	+	220753045	Chr1B	228872619	228876038	+	228874328	1.0	1.0	collinear
gene:TraesCS1B02G149300	Chr1B	222285838	222286286	-	222286062	Chr1B	230432580	230433028	-	230432804	1.0	1.0	collinear
gene:TraesCS1B02G149400	Chr1B	222292655	222313898	+	222303276	Chr1B	230439397	230460551	+	230449974	1.0	1.0	collinear
gene:TraesCS1B02G149500	Chr1B	223132574	223144645	+	223138609	Chr1B	231272185	231284007	+	231278096	1.0	1.0	collinear
gene:TraesCS1B02G149600	Chr1B	223145467	223150923	-	223148195	Chr1B	231284829	231290286	-	231287557	1.0	1.0	collinear
gene:TraesCS1B02G149700	Chr1B	223788809	223801565	+	223795187	Chr1B	231918140	231930894	+	231924517	1.0	1.0	collinear
gene:TraesCS1B02G149800	Chr1B	225785848	225813442	+	225799645	Chr1B	233896672	233923509	+	233910090	1.0	1.0	collinear
gene:TraesCS1B02G149900	Chr1B	226357070	226359341	-	226358205	Chr1B	234465155	234467426	-	234466290	1.0	1.0	collinear
gene:TraesCS1B02G150000	Chr1B	228170166	228178369	-	228174267	Chr1B	236330710	236338913	-	236334811	1.0	1.0	collinear
gene:TraesCS1B02G150100	Chr1B	229237046	229275672	+	229256359	Chr1B	237387336	237425693	+	237406514	1.0	1.0	collinear
gene:TraesCS1B02G150200	Chr1B	229301060	229305078	-	229303069	Chr1B	237451340	237454776	-	237453058	0.992	0.992	collinear
gene:TraesCS1B02G150400	Chr1B	230026679	230039772	+	230033225	Chr1B	238173659	238186752	+	238180205	1.0	1.0	collinear
gene:TraesCS1B02G150500	Chr1B	230939324	230951906	+	230945615	Chr1B	239074964	239087547	+	239081255	1.0	1.0	collinear
gene:TraesCS1B02G150600	Chr1B	231331268	231333852	+	231332560	Chr1B	239459951	239462535	+	239461243	1.0	1.0	collinear
gene:TraesCS1B02G150800	Chr1B	231618362	231664113	-	231641237	Chr1B	239746164	239788701	-	239767432	1.0	1.0	collinear
gene:TraesCS1B02G150900	Chr1B	234251618	234254193	-	234252905	Chr1B	242363598	242366173	-	242364885	1.0	1.0	collinear
gene:TraesCS1B02G151000	Chr1B	235382390	235382758	+	235382574	Chr1B	244010269	244010637	+	244010453	1.0	0.996	collinear
gene:TraesCS1B02G151100	Chr1B	235898002	235898295	+	235898148	Chr1B	244516958	244517251	+	244517104	1.0	0.991	collinear
gene:TraesCS1B02G151200	Chr1B	236953155	236954928	+	236954041	Chr1B	245566388	245568161	+	245567274	1.0	1.0	collinear
gene:TraesCS1B02G151300	Chr1B	236955835	236963068	-	236959451	Chr1B	245569068	245576301	-	245572684	1.0	1.0	collinear
gene:TraesCS1B02G151500	Chr1B	236991986	237011195	-	237001590	Chr1B	245605022	245623652	-	245614337	1.0	1.0	collinear
gene:TraesCS1B02G151700	Chr1B	237374483	237376361	-	237375422	Chr1B	245962754	245964632	-	245963693	1.0	1.0	collinear
gene:TraesCS1B02G151800	Chr1B	238672976	238675576	-	238674276	Chr1B	247227777	247230377	-	247229077	1.0	1.0	collinear
gene:TraesCS1B02G151900	Chr1B	239776698	239779924	+	239778311	Chr1B	253780687	253783913	+	253782300	1.0	1.0	collinear
gene:TraesCS1B02G152000	Chr1B	240485424	240504891	-	240495157	Chr1B	254523725	254542674	-	254533199	1.0	0.999	collinear
gene:TraesCS1B02G152100	Chr1B	242238826	242248874	-	242243850	Chr1B	252243295	252253343	-	252248319	1.0	0.999	collinear
gene:TraesCS1B02G152200	Chr1B	242660092	242668804	+	242664448	Chr1B	252650267	252658979	+	252654623	1.0	1.0	collinear
gene:TraesCS1B02G152300	Chr1B	242735361	242744004	-	242739682	Chr1B	252725444	252734091	-	252729767	1.0	1.0	collinear
gene:TraesCS1B02G152400	Chr1B	243082956	243095121	+	243089038	Chr1B	253053701	253065873	+	253059787	1.0	1.0	collinear
gene:TraesCS1B02G152500	Chr1B	245926122	245959700	-	245942911	Chr1B	259977922	260009693	-	259993807	1.0	1.0	collinear
gene:TraesCS1B02G152600	Chr1B	245961329	245961790	+	245961559	Chr1B	260011322	260011783	+	260011552	1.0	1.0	collinear
gene:TraesCS1B02G152700	Chr1B	246453228	246455312	+	246454270	Chr1B	260501397	260503481	+	260502439	1.0	0.999	collinear
gene:TraesCS1B02G152800	Chr1B	246768104	246800383	-	246784243	Chr1B	260809206	260841026	-	260825116	1.0	0.999	collinear
gene:TraesCS1B02G152900	Chr1B	246982617	246983380	-	246982998	Chr1B	261020693	261021456	-	261021074	1.0	1.0	collinear
gene:TraesCS1B02G153000	Chr1B	248233128	248237073	+	248235100	Chr1B	262254165	262258110	+	262256137	1.0	0.999	collinear
gene:TraesCS1B02G153100	Chr1B	249235709	249238793	+	249237251	Chr1B	263254351	263257435	+	263255893	1.0	0.999	collinear
gene:TraesCS1B02G153200	Chr1B	249509004	249521048	-	249515026	Chr1B	263526009	263538053	-	263532031	1.0	1.0	collinear
gene:TraesCS1B02G153300	Chr1B	249621690	249633597	+	249627643	Chr1B	263638697	263650605	+	263644651	1.0	1.0	collinear
gene:TraesCS1B02G153400	Chr1B	250408791	250426851	+	250417821	Chr1B	264443500	264461442	+	264452471	0.996	0.996	collinear
gene:TraesCS1B02G153500	Chr1B	250982539	251056868	+	251019703	Chr1B	265030707	265104508	+	265067607	1.0	1.0	collinear
gene:TraesCS1B02G153600	Chr1B	252019965	252035487	+	252027726	Chr1B	266123398	266138584	+	266130991	1.0	1.0	collinear
gene:TraesCS1B02G153700	Chr1B	252286438	252324447	-	252305442	Chr1B	266387701	266425523	-	266406612	1.0	1.0	collinear
gene:TraesCS1B02G153800	Chr1B	252970900	253017802	-	252994351	Chr1B	267068325	267114717	-	267091521	1.0	0.999	collinear
gene:TraesCS1B02G153900	Chr1B	253824830	253825132	-	253824981	Chr1B	267922644	267922946	-	267922795	1.0	1.0	collinear
gene:TraesCS1B02G154000	Chr1B	254450910	254474599	-	254462754	Chr1B	268544720	268567865	-	268556292	1.0	1.0	collinear
gene:TraesCS1B02G154200	Chr1B	256190032	256211708	+	256200870	Chr1B	270072916	270094255	+	270083585	1.0	0.999	collinear
gene:TraesCS1B02G154300	Chr1B	256212070	256212354	-	256212212	Chr1B	270094617	270094901	-	270094759	1.0	1.0	collinear
gene:TraesCS1B02G154400	Chr1B	256903421	256922270	+	256912845	Chr1B	270782391	270801310	+	270791850	1.0	1.0	collinear
gene:TraesCS1B02G154500	Chr1B	257501203	257502892	+	257502047	Chr1B	271373611	271375300	+	271374455	1.0	1.0	collinear
gene:TraesCS1B02G154600	Chr1B	259021565	259027069	+	259024317	Chr1B	272882605	272887777	+	272885191	1.0	0.999	collinear
gene:TraesCS1B02G154700	Chr1B	259509535	259515576	+	259512555	Chr1B	273360742	273366783	+	273363762	1.0	0.999	collinear
gene:TraesCS1B02G154800	Chr1B	259787413	259797523	-	259792468	Chr1B	273636922	273647031	-	273641976	1.0	1.0	collinear
gene:TraesCS1B02G154900	Chr1B	260840930	260841691	-	260841310	Chr1B	274680583	274681344	-	274680963	1.0	1.0	collinear
gene:TraesCS1B02G155000	Chr1B	261841284	261846408	+	261843846	Chr1B	275666621	275671745	+	275669183	1.0	1.0	collinear
gene:TraesCS1B02G155100	Chr1B	262064780	262067463	+	262066121	Chr1B	275884483	275887166	+	275885824	1.0	1.0	collinear
gene:TraesCS1B02G155200	Chr1B	262091188	262096739	+	262093963	Chr1B	275908453	275914004	+	275911228	1.0	1.0	collinear
gene:TraesCS1B02G155300	Chr1B	262531061	262534144	+	262532602	Chr1B	276344079	276347163	+	276345621	1.0	1.0	collinear
gene:TraesCS1B02G155400	Chr1B	262917693	262922444	-	262920068	Chr1B	276731818	276736569	-	276734193	1.0	0.999	collinear
gene:TraesCS1B02G155500	Chr1B	263265842	263266549	+	263266195	Chr1B	277070307	277071014	+	277070660	1.0	1.0	collinear
gene:TraesCS1B02G155600	Chr1B	263269492	263275984	-	263272738	Chr1B	277073957	277080449	-	277077203	1.0	1.0	collinear
gene:TraesCS1B02G155700	Chr1B	263547930	263561834	+	263554882	Chr1B	277349440	277363083	+	277356261	1.0	1.0	collinear
gene:TraesCS1B02G155800	Chr1B	263562723	263563812	+	263563267	Chr1B	277363973	277365062	+	277364517	1.0	1.0	collinear
gene:TraesCS1B02G155900	Chr1B	263571621	263572490	+	263572055	Chr1B	277372706	277373575	+	277373140	1.0	0.998	collinear
gene:TraesCS1B02G156000	Chr1B	263745457	263747643	+	263746550	Chr1B	277545725	277547911	+	277546818	1.0	1.0	collinear
gene:TraesCS1B02G156100	Chr1B	263747769	263749861	-	263748815	Chr1B	277548037	277550129	-	277549083	1.0	0.999	collinear
gene:TraesCS1B02G156200	Chr1B	263945077	263946784	+	263945930	Chr1B	277743568	277745275	+	277744421	1.0	1.0	collinear
gene:TraesCS1B02G156300	Chr1B	263946514	263948593	-	263947553	Chr1B	277745005	277747081	-	277746043	0.998	0.998	collinear
gene:TraesCS1B02G156400	Chr1B	263979343	263983113	+	263981228	Chr1B	277777831	277781601	+	277779716	1.0	1.0	collinear
gene:TraesCS1B02G156500	Chr1B	264342104	264342421	+	264342262	Chr1B	278136761	278137078	+	278136919	1.0	1.0	collinear
gene:TraesCS1B02G156600	Chr1B	264342025	264366018	-	264354021	Chr1B	278136682	278160325	-	278148503	1.0	1.0	collinear
gene:TraesCS1B02G156700	Chr1B	264763157	264764034	+	264763595	Chr1B	278553823	278554700	+	278554261	1.0	1.0	collinear
gene:TraesCS1B02G156800	Chr1B	264847496	264858177	-	264852836	Chr1B	278638198	278648877	-	278643537	1.0	1.0	collinear
gene:TraesCS1B02G156900	Chr1B	265292308	265299201	+	265295754	Chr1B	279060083	279066976	+	279063529	1.0	1.0	collinear
gene:TraesCS1B02G157000	Chr1B	265646841	265648703	+	265647772	Chr1B	279412301	279414163	+	279413232	1.0	0.999	collinear
gene:TraesCS1B02G157100	Chr1B	266087312	266107600	+	266097456	Chr1B	279899542	279919836	+	279909689	1.0	0.998	collinear
gene:TraesCS1B02G157200	Chr1B	266109518	266111798	+	266110658	Chr1B	279921396	279923676	+	279922536	1.0	1.0	collinear
gene:TraesCS1B02G157300	Chr1B	266258039	266260033	+	266259036	Chr1B	280066538	280068532	+	280067535	1.0	1.0	collinear
gene:TraesCS1B02G157400	Chr1B	266257969	266271296	-	266264632	Chr1B	280066468	280079559	-	280073013	1.0	0.999	collinear
gene:TraesCS1B02G157500	Chr1B	267877149	267880051	+	267878600	Chr1B	282194577	282197479	+	282196028	1.0	1.0	collinear
gene:TraesCS1B02G157600	Chr1B	267965677	267967768	+	267966722	Chr1B	282283490	282285581	+	282284535	1.0	1.0	collinear
gene:TraesCS1B02G157700	Chr1B	267968679	267970940	-	267969809	Chr1B	282286492	282288753	-	282287622	1.0	1.0	collinear
gene:TraesCS1B02G157800	Chr1B	268102294	268103299	+	268102796	Chr1B	282418693	282419698	+	282419195	1.0	1.0	collinear
gene:TraesCS1B02G157900	Chr1B	268106182	268118478	+	268112330	Chr1B	282422581	282434721	+	282428651	1.0	0.999	collinear
gene:TraesCS1B02G158000	Chr1B	268286158	268287297	+	268286727	Chr1B	282599796	282600935	+	282600365	1.0	1.0	collinear
gene:TraesCS1B02G158100	Chr1B	268396075	268404684	+	268400379	Chr1B	282709716	282718325	+	282714020	1.0	1.0	collinear
gene:TraesCS1B02G158200	Chr1B	268637360	268640449	+	268638904	Chr1B	282949650	282952543	+	282951096	0.986	0.986	collinear
gene:TraesCS1B02G158300	Chr1B	268795568	268803717	+	268799642	Chr1B	283104081	283112050	+	283108065	1.0	1.0	collinear
gene:TraesCS1B02G158400	Chr1B	268899061	268899420	-	268899240	Chr1B	283205495	283205854	-	283205674	1.0	1.0	collinear
gene:TraesCS1B02G158500	Chr1B	269036514	269041104	+	269038809	Chr1B	283339385	283343975	+	283341680	1.0	1.0	collinear
gene:TraesCS1B02G158600	Chr1B	269041179	269054424	-	269047801	Chr1B	283344050	283357295	-	283350672	1.0	1.0	collinear
gene:TraesCS1B02G158700	Chr1B	269071901	269072170	-	269072035	Chr1B	283374771	283375040	-	283374905	1.0	1.0	collinear
gene:TraesCS1B02G158900	Chr1B	269218268	269221297	-	269219782	Chr1B	283517443	283520472	-	283518957	1.0	0.999	collinear
gene:TraesCS1B02G159000	Chr1B	269303659	269304849	-	269304254	Chr1B	283601433	283602623	-	283602028	1.0	0.999	collinear
gene:TraesCS1B02G159100	Chr1B	269644864	269648019	+	269646441	Chr1B	283941876	283944657	+	283943266	0.957	0.957	collinear
gene:TraesCS1B02G159200	Chr1B	270312247	270321239	+	270316743	Chr1B	284599321	284608313	+	284603817	1.0	1.0	collinear
gene:TraesCS1B02G159400	Chr1B	270792160	270795498	+	270793829	Chr1B	285078208	285081546	+	285079877	1.0	1.0	collinear
gene:TraesCS1B02G159500	Chr1B	271099248	271109895	-	271104571	Chr1B	285383486	285394132	-	285388809	1.0	1.0	collinear
gene:TraesCS1B02G159600	Chr1B	271888383	271904947	-	271896665	Chr1B	286153799	286170090	-	286161944	1.0	1.0	collinear
gene:TraesCS1B02G159700	Chr1B	271905247	271907074	+	271906160	Chr1B	286170390	286172217	+	286171303	1.0	1.0	collinear
gene:TraesCS1B02G159800	Chr1B	272406349	272408379	+	272407364	Chr1B	286676141	286678171	+	286677156	1.0	1.0	collinear
gene:TraesCS1B02G159900	Chr1B	272878071	272881319	-	272879695	Chr1B	287153134	287156382	-	287154758	1.0	1.0	collinear
gene:TraesCS1B02G160000	Chr1B	273652419	273671573	-	273661996	Chr1B	287921937	287941088	-	287931512	1.0	1.0	collinear
gene:TraesCS1B02G160100	Chr1B	275357115	275360078	+	275358596	Chr1B	289599857	289602818	+	289601337	0.999	0.999	collinear
gene:TraesCS1B02G160300	Chr1B	275457118	275460059	+	275458588	Chr1B	289699083	289702016	+	289700549	0.997	0.997	collinear
gene:TraesCS1B02G160500	Chr1B	275553356	275554825	+	275554090	Chr1B	289794260	289795729	+	289794994	1.0	1.0	collinear
gene:TraesCS1B02G160600	Chr1B	275602281	275602631	+	275602456	Chr1B	289841876	289842225	+	289842050	0.997	0.997	collinear
gene:TraesCS1B02G160700	Chr1B	275671728	275673615	+	275672671	Chr1B	289910525	289912412	+	289911468	1.0	1.0	collinear
gene:TraesCS1B02G160800	Chr1B	277419944	277458261	-	277439102	Chr1B	291633005	291671323	-	291652164	1.0	1.0	collinear
gene:TraesCS1B02G160900	Chr1B	277760262	277765920	+	277763091	Chr1B	291971484	291977143	+	291974313	1.0	0.999	collinear
gene:TraesCS1B02G161000	Chr1B	277766259	277770176	-	277768217	Chr1B	291977482	291981399	-	291979440	1.0	1.0	collinear
gene:TraesCS1B02G161100	Chr1B	277958562	277960581	+	277959571	Chr1B	292164749	292166768	+	292165758	1.0	1.0	collinear
gene:TraesCS1B02G161200	Chr1B	277961716	277964514	-	277963115	Chr1B	292167576	292170377	-	292168976	1.0	0.996	collinear
gene:TraesCS1B02G161300	Chr1B	278088655	278092842	+	278090748	Chr1B	292291431	292295292	+	292293361	1.0	1.0	collinear
gene:TraesCS1B02G161400	Chr1B	278459816	278481939	+	278470877	Chr1B	292660339	292682307	+	292671323	1.0	0.999	collinear
gene:TraesCS1B02G161500	Chr1B	278631141	278632880	-	278632010	Chr1B	292825174	292826913	-	292826043	1.0	0.999	collinear
gene:TraesCS1B02G161800	Chr1B	279191940	279193491	-	279192715	Chr1B	293381951	293383502	-	293382726	1.0	1.0	collinear
gene:TraesCS1B02G161900	Chr1B	279571656	279574369	-	279573012	Chr1B	293750575	293753288	-	293751931	1.0	1.0	collinear
gene:TraesCS1B02G162000	Chr1B	279773158	279776948	+	279775053	Chr1B	293956142	293959932	+	293958037	1.0	1.0	collinear
gene:TraesCS1B02G162100	Chr1B	279900573	279915246	+	279907909	Chr1B	294078759	294093434	+	294086096	1.0	0.999	collinear
gene:TraesCS1B02G162200	Chr1B	280158421	280159500	-	280158960	Chr1B	294334372	294335451	-	294334911	1.0	1.0	collinear
gene:TraesCS1B02G162300	Chr1B	280161877	280167619	+	280164748	Chr1B	294337828	294343570	+	294340699	1.0	1.0	collinear
gene:TraesCS1B02G162400	Chr1B	280167780	280171645	+	280169712	Chr1B	294343731	294347587	+	294345659	1.0	0.999	collinear
gene:TraesCS1B02G162500	Chr1B	280181842	280183556	+	280182699	Chr1B	294357788	294359502	+	294358645	1.0	1.0	collinear
gene:TraesCS1B02G162600	Chr1B	280209756	280210909	+	280210332	Chr1B	294385191	294386344	+	294385767	1.0	1.0	collinear
gene:TraesCS1B02G162700	Chr1B	282121428	282136985	-	282129206	Chr1B	296291691	296307248	-	296299469	1.0	1.0	collinear
gene:TraesCS1B02G162900	Chr1B	282429891	282430211	+	282430051	Chr1B	296602282	296602602	+	296602442	1.0	1.0	collinear
gene:TraesCS1B02G163000	Chr1B	283117225	283121757	-	283119491	Chr1B	297288373	297292905	-	297290639	1.0	1.0	collinear
gene:TraesCS1B02G163200	Chr1B	284046238	284048100	-	284047169	Chr1B	298204845	298206708	-	298205776	1.0	0.998	collinear
gene:TraesCS1B02G163300	Chr1B	284053135	284054390	-	284053762	Chr1B	298211743	298212998	-	298212370	1.0	1.0	collinear
gene:TraesCS1B02G163400	Chr1B	285327208	285345542	-	285336375	Chr1B	299455004	299473338	-	299464171	1.0	1.0	collinear
gene:TraesCS1B02G163500	Chr1B	285996565	285996882	-	285996723	Chr1B	300120816	300121133	-	300120974	1.0	1.0	collinear
gene:TraesCS1B02G163600	Chr1B	286024615	286025026	-	286024820	Chr1B	300148866	300149277	-	300149071	1.0	0.997	collinear
gene:TraesCS1B02G163700	Chr1B	286025108	286025393	-	286025250	Chr1B	300149359	300149644	-	300149501	1.0	1.0	collinear
gene:TraesCS1B02G163800	Chr1B	286034601	286036252	+	286035426	Chr1B	300158852	300160503	+	300159677	1.0	1.0	collinear
gene:TraesCS1B02G163900	Chr1B	286155950	286157672	-	286156811	Chr1B	300279719	300281441	-	300280580	1.0	1.0	collinear
gene:TraesCS1B02G164000	Chr1B	286320597	286324683	-	286322640	Chr1B	300442394	300446480	-	300444437	1.0	1.0	collinear
gene:TraesCS1B02G164100	Chr1B	286610087	286611815	+	286610951	Chr1B	300730765	300732493	+	300731629	1.0	1.0	collinear
gene:TraesCS1B02G164200	Chr1B	286611167	286613532	-	286612349	Chr1B	300731845	300734210	-	300733027	1.0	1.0	collinear
gene:TraesCS1B02G164300	Chr1B	286707949	286714084	-	286711016	Chr1B	300828281	300834178	-	300831229	1.0	1.0	collinear
gene:TraesCS1B02G164400	Chr1B	286758625	286761334	+	286759979	Chr1B	300878715	300881424	+	300880069	1.0	1.0	collinear
gene:TraesCS1B02G164500	Chr1B	286973945	286975872	-	286974908	Chr1B	301093193	301095120	-	301094156	1.0	1.0	collinear
gene:TraesCS1B02G164600	Chr1B	287516419	287517903	+	287517161	Chr1B	301622150	301623634	+	301622892	1.0	1.0	collinear
gene:TraesCS1B02G164700	Chr1B	287704692	287710561	+	287707626	Chr1B	301809044	301814913	+	301811978	1.0	1.0	collinear
gene:TraesCS1B02G164800	Chr1B	287840829	287843235	+	287842032	Chr1B	301942923	301945329	+	301944126	1.0	1.0	collinear
gene:TraesCS1B02G164900	Chr1B	288159590	288166176	+	288162883	Chr1B	302262350	302268936	+	302265643	1.0	1.0	collinear
gene:TraesCS1B02G165000	Chr1B	288170311	288171920	-	288171115	Chr1B	302273077	302274686	-	302273881	1.0	1.0	collinear
gene:TraesCS1B02G165100	Chr1B	288391610	288406309	+	288398959	Chr1B	302499703	302514002	+	302506852	1.0	1.0	collinear
gene:TraesCS1B02G165300	Chr1B	288644238	288649548	+	288646893	Chr1B	302753640	302758950	+	302756295	1.0	1.0	collinear
gene:TraesCS1B02G165400	Chr1B	288756707	288758535	+	288757621	Chr1B	302861318	302863146	+	302862232	1.0	1.0	collinear
gene:TraesCS1B02G165500	Chr1B	288800146	288805854	+	288803000	Chr1B	302904072	302909780	+	302906926	1.0	0.999	collinear
gene:TraesCS1B02G165600	Chr1B	288808769	288812059	-	288810414	Chr1B	302912694	302915984	-	302914339	1.0	0.999	collinear
gene:TraesCS1B02G165700	Chr1B	288951336	288954336	+	288952836	Chr1B	303054420	303057420	+	303055920	1.0	1.0	collinear
gene:TraesCS1B02G165800	Chr1B	288959440	288961985	-	288960712	Chr1B	303062063	303064608	-	303063335	1.0	0.999	collinear
gene:TraesCS1B02G165900	Chr1B	289078202	289088752	+	289083477	Chr1B	303164023	303174293	+	303169158	1.0	0.998	collinear
