gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS4D02G117200	Chr4D	97959292	97962506	-	97960899	Chr4D	99027427	99030640	-	99029033	1.0	0.999	collinear
gene:TraesCS4D02G117300	Chr4D	97967223	97970244	-	97968733	Chr4D	99035357	99038378	-	99036867	1.0	1.0	collinear
gene:TraesCS4D02G117500	Chr4D	98013816	98015868	-	98014842	Chr4D	99080794	99082846	-	99081820	1.0	1.0	collinear
gene:TraesCS4D02G117600	Chr4D	98024111	98078847	-	98051479	Chr4D	99091089	99145442	-	99118265	1.0	1.0	collinear
gene:TraesCS4D02G117700	Chr4D	98091540	98091831	+	98091685	Chr4D	99158135	99158426	+	99158280	1.0	1.0	collinear
gene:TraesCS4D02G117800	Chr4D	98441990	98444445	+	98443217	Chr4D	99507314	99509769	+	99508541	1.0	1.0	collinear
gene:TraesCS4D02G117900	Chr4D	98447286	98453878	+	98450582	Chr4D	99512610	99519202	+	99515906	1.0	1.0	collinear
gene:TraesCS4D02G118000	Chr4D	98481280	98482871	+	98482075	Chr4D	99545570	99547161	+	99546365	1.0	1.0	collinear
gene:TraesCS4D02G118100	Chr4D	98576022	98582634	+	98579328	Chr4D	99639847	99646170	+	99643008	1.0	0.999	collinear
gene:TraesCS4D02G118200	Chr4D	98883542	98890967	+	98887254	Chr4D	99945605	99953009	+	99949307	1.0	1.0	collinear
gene:TraesCS4D02G118300	Chr4D	98931138	98934228	+	98932683	Chr4D	99992747	99995837	+	99994292	1.0	1.0	collinear
gene:TraesCS4D02G118400	Chr4D	98945038	98945925	+	98945481	Chr4D	100006476	100007363	+	100006919	1.0	1.0	collinear
gene:TraesCS4D02G118500	Chr4D	99161360	99162709	-	99162034	Chr4D	100220971	100222320	-	100221645	1.0	1.0	collinear
gene:TraesCS4D02G118600	Chr4D	99657989	99666794	-	99662391	Chr4D	100714045	100722570	-	100718307	1.0	1.0	collinear
gene:TraesCS4D02G118700	Chr4D	100199472	100201482	+	100200477	Chr4D	101250985	101252994	+	101251989	0.999	0.999	collinear
gene:TraesCS4D02G118800	Chr4D	100226199	100232269	+	100229234	Chr4D	101277711	101283781	+	101280746	1.0	1.0	collinear
gene:TraesCS4D02G118900	Chr4D	100319858	100320223	+	100320040	Chr4D	101370777	101371142	+	101370959	1.0	1.0	collinear
gene:TraesCS4D02G119000	Chr4D	100336137	100336499	+	100336318	Chr4D	101387057	101387419	+	101387238	1.0	1.0	collinear
gene:TraesCS4D02G119100	Chr4D	100483088	100483648	+	100483368	Chr4D	101533525	101534085	+	101533805	1.0	1.0	collinear
gene:TraesCS4D02G119200	Chr4D	100562014	100566595	+	100564304	Chr4D	101611996	101616577	+	101614286	1.0	1.0	collinear
gene:TraesCS4D02G119300	Chr4D	100566428	100570411	-	100568419	Chr4D	101616410	101620393	-	101618401	1.0	1.0	collinear
gene:TraesCS4D02G119400	Chr4D	100571341	100575653	-	100573497	Chr4D	101621323	101625635	-	101623479	1.0	1.0	collinear
gene:TraesCS4D02G119500	Chr4D	100773838	100774122	+	100773980	Chr4D	101823402	101823686	+	101823544	1.0	1.0	collinear
gene:TraesCS4D02G119600	Chr4D	100795318	100799906	+	100797612	Chr4D	101844888	101849476	+	101847182	1.0	1.0	collinear
gene:TraesCS4D02G119700	Chr4D	100809611	100812414	-	100811012	Chr4D	101859181	101861982	-	101860581	1.0	1.0	collinear
gene:TraesCS4D02G119800	Chr4D	101007843	101013896	-	101010869	Chr4D	102086853	102092906	-	102089879	1.0	1.0	collinear
gene:TraesCS4D02G119900	Chr4D	101021448	101023180	+	101022314	Chr4D	102100457	102102189	+	102101323	1.0	1.0	collinear
gene:TraesCS4D02G120000	Chr4D	101023448	101025110	+	101024279	Chr4D	102102457	102104119	+	102103288	1.0	1.0	collinear
gene:TraesCS4D02G120100	Chr4D	101026632	101032985	+	101029808	Chr4D	102105641	102111689	+	102108665	1.0	1.0	collinear
gene:TraesCS4D02G120200	Chr4D	101388793	101390389	-	101389591	Chr4D	102463147	102464743	-	102463945	1.0	1.0	collinear
gene:TraesCS4D02G120300	Chr4D	101436328	101436885	+	101436606	Chr4D	102510242	102510799	+	102510520	1.0	1.0	collinear
gene:TraesCS4D02G120400	Chr4D	101440629	101443056	-	101441842	Chr4D	102514544	102516971	-	102515757	1.0	1.0	collinear
gene:TraesCS4D02G120500	Chr4D	101504627	101506666	-	101505646	Chr4D	102592834	102594873	-	102593853	1.0	1.0	collinear
gene:TraesCS4D02G120600	Chr4D	101652238	101657279	-	101654758	Chr4D	102739660	102744701	-	102742180	1.0	1.0	collinear
gene:TraesCS4D02G120700	Chr4D	101664389	101674902	-	101669645	Chr4D	102751525	102762038	-	102756781	1.0	1.0	collinear
gene:TraesCS4D02G120800	Chr4D	102105625	102105912	-	102105768	Chr4D	103189288	103189575	-	103189431	1.0	0.996	collinear
gene:TraesCS4D02G120900	Chr4D	102141024	102145900	+	102143462	Chr4D	103224687	103229563	+	103227125	1.0	1.0	collinear
gene:TraesCS4D02G121000	Chr4D	102155057	102160402	+	102157729	Chr4D	103238534	103243880	+	103241207	1.0	0.999	collinear
gene:TraesCS4D02G121100	Chr4D	102162800	102163704	-	102163252	Chr4D	103246248	103247152	-	103246700	1.0	0.998	collinear
gene:TraesCS4D02G121200	Chr4D	102165267	102168776	-	102167021	Chr4D	103248583	103252108	-	103250345	1.0	1.0	collinear
gene:TraesCS4D02G121300	Chr4D	102387493	102390491	-	102388992	Chr4D	103470008	103473006	-	103471507	1.0	1.0	collinear
gene:TraesCS4D02G121400	Chr4D	102406098	102409580	-	102407839	Chr4D	103488613	103492095	-	103490354	1.0	1.0	collinear
gene:TraesCS4D02G121500	Chr4D	102533695	102534429	-	102534062	Chr4D	103615050	103615784	-	103615417	1.0	1.0	collinear
gene:TraesCS4D02G121600	Chr4D	102871479	102874976	-	102873227	Chr4D	103949487	103952984	-	103951235	1.0	1.0	collinear
gene:TraesCS4D02G121700	Chr4D	103236456	103236863	-	103236659	Chr4D	104304793	104305200	-	104304996	1.0	1.0	collinear
gene:TraesCS4D02G121800	Chr4D	103251321	103256089	-	103253705	Chr4D	104319658	104324446	-	104322052	1.0	1.0	collinear
gene:TraesCS4D02G121900	Chr4D	103480686	103491578	-	103486132	Chr4D	104547026	104557918	-	104552472	1.0	1.0	collinear
gene:TraesCS4D02G122000	Chr4D	105134937	105138153	+	105136545	Chr4D	106190558	106193774	+	106192166	1.0	1.0	collinear
gene:TraesCS4D02G122100	Chr4D	105247930	105258146	-	105253038	Chr4D	106302476	106312692	-	106307584	1.0	1.0	collinear
gene:TraesCS4D02G122200	Chr4D	105897652	105899694	+	105898673	Chr4D	106942184	106944226	+	106943205	1.0	1.0	collinear
gene:TraesCS4D02G122300	Chr4D	105928818	105943095	-	105935956	Chr4D	106973253	106987040	-	106980146	1.0	1.0	collinear
gene:TraesCS4D02G122400	Chr4D	105975761	105977999	+	105976880	Chr4D	107019676	107021914	+	107020795	1.0	1.0	collinear
gene:TraesCS4D02G122500	Chr4D	106413358	106417164	-	106415261	Chr4D	107454679	107458485	-	107456582	1.0	1.0	collinear
gene:TraesCS4D02G122600	Chr4D	106678519	106680305	-	106679412	Chr4D	107716809	107718593	-	107717701	0.998	0.998	collinear
gene:TraesCS4D02G122700	Chr4D	106681429	106684861	-	106683145	Chr4D	107719717	107723150	-	107721433	1.0	1.0	collinear
gene:TraesCS4D02G122800	Chr4D	106735130	106737343	+	106736236	Chr4D	107773032	107775245	+	107774138	1.0	1.0	collinear
gene:TraesCS4D02G122900	Chr4D	106738444	106739302	-	106738873	Chr4D	107776346	107777204	-	107776775	1.0	1.0	collinear
gene:TraesCS4D02G123000	Chr4D	107434774	107435223	-	107434998	Chr4D	108476154	108476603	-	108476378	1.0	1.0	collinear
gene:TraesCS4D02G123100	Chr4D	107437245	107440110	-	107438677	Chr4D	108478625	108481490	-	108480057	1.0	1.0	collinear
gene:TraesCS4D02G123200	Chr4D	107690658	107692813	+	107691735	Chr4D	108731208	108733363	+	108732285	1.0	1.0	collinear
gene:TraesCS4D02G123300	Chr4D	107709495	107710782	-	107710138	Chr4D	108750045	108751332	-	108750688	1.0	1.0	collinear
gene:TraesCS4D02G123400	Chr4D	108010910	108014960	+	108012935	Chr4D	109056167	109060217	+	109058192	1.0	1.0	collinear
gene:TraesCS4D02G123500	Chr4D	108045032	108045710	+	108045371	Chr4D	109089656	109090334	+	109089995	1.0	1.0	collinear
gene:TraesCS4D02G123600	Chr4D	108047797	108048243	-	108048020	Chr4D	109092421	109092867	-	109092644	1.0	1.0	collinear
gene:TraesCS4D02G123700	Chr4D	108051182	108053064	-	108052123	Chr4D	109095806	109097688	-	109096747	1.0	1.0	collinear
gene:TraesCS4D02G123800	Chr4D	108214968	108218927	-	108216947	Chr4D	109256923	109260882	-	109258902	1.0	0.999	collinear
gene:TraesCS4D02G123900	Chr4D	108225639	108230413	-	108228026	Chr4D	109267594	109272368	-	109269981	1.0	1.0	collinear
gene:TraesCS4D02G124000	Chr4D	108626483	108631081	-	108628782	Chr4D	109662985	109667583	-	109665284	1.0	1.0	collinear
gene:TraesCS4D02G124100	Chr4D	108836484	108839824	+	108838154	Chr4D	109868300	109871640	+	109869970	1.0	1.0	collinear
gene:TraesCS4D02G124200	Chr4D	108842625	108843802	+	108843213	Chr4D	109875203	109876380	+	109875791	1.0	1.0	collinear
gene:TraesCS4D02G124300	Chr4D	108851846	108852214	+	108852030	Chr4D	109884173	109884541	+	109884357	1.0	1.0	collinear
gene:TraesCS4D02G124400	Chr4D	108852839	108873774	-	108863306	Chr4D	109885166	109906101	-	109895633	1.0	1.0	collinear
gene:TraesCS4D02G124500	Chr4D	108884956	108885468	-	108885212	Chr4D	109916897	109917409	-	109917153	1.0	0.998	collinear
gene:TraesCS4D02G124600	Chr4D	108906137	108907350	-	108906743	Chr4D	109938078	109939291	-	109938684	1.0	1.0	collinear
gene:TraesCS4D02G124700	Chr4D	109072201	109073421	-	109072811	Chr4D	110102764	110103984	-	110103374	1.0	0.999	collinear
gene:TraesCS4D02G124800	Chr4D	109214076	109217438	-	109215757	Chr4D	110243530	110246892	-	110245211	1.0	1.0	collinear
gene:TraesCS4D02G124900	Chr4D	109240396	109242204	+	109241300	Chr4D	110269851	110271659	+	110270755	1.0	1.0	collinear
gene:TraesCS4D02G125000	Chr4D	109252975	109254953	+	109253964	Chr4D	110282156	110284135	+	110283145	1.0	1.0	collinear
gene:TraesCS4D02G125100	Chr4D	109269161	109276371	+	109272766	Chr4D	110298348	110305382	+	110301865	1.0	1.0	collinear
gene:TraesCS4D02G125200	Chr4D	109359979	109364483	-	109362231	Chr4D	110388813	110393317	-	110391065	1.0	1.0	collinear
gene:TraesCS4D02G125300	Chr4D	109469533	109472292	+	109470912	Chr4D	110498376	110501135	+	110499755	1.0	1.0	collinear
gene:TraesCS4D02G125400	Chr4D	109908112	109908715	+	109908413	Chr4D	110942978	110943581	+	110943279	1.0	1.0	collinear
gene:TraesCS4D02G125500	Chr4D	109909795	109912155	-	109910975	Chr4D	110944410	110946771	-	110945590	1.0	0.999	collinear
gene:TraesCS4D02G125600	Chr4D	109912663	109915505	-	109914084	Chr4D	110947279	110950121	-	110948700	1.0	1.0	collinear
gene:TraesCS4D02G125700	Chr4D	109920289	109927854	+	109924071	Chr4D	110954905	110962470	+	110958687	1.0	1.0	collinear
gene:TraesCS4D02G125900	Chr4D	110075544	110081674	+	110078609	Chr4D	111105850	111111980	+	111108915	1.0	1.0	collinear
gene:TraesCS4D02G126000	Chr4D	110083370	110087666	+	110085518	Chr4D	111113305	111117601	+	111115453	1.0	1.0	collinear
gene:TraesCS4D02G126100	Chr4D	110110485	110113042	+	110111763	Chr4D	111140422	111142979	+	111141700	1.0	1.0	collinear
gene:TraesCS4D02G126200	Chr4D	110111694	110117091	-	110114392	Chr4D	111141631	111146786	-	111144208	1.0	1.0	collinear
gene:TraesCS4D02G126300	Chr4D	111037602	111041797	+	111039699	Chr4D	112058744	112062909	+	112060826	1.0	1.0	collinear
gene:TraesCS4D02G126400	Chr4D	111046113	111051185	+	111048649	Chr4D	112067034	112072106	+	112069570	1.0	1.0	collinear
gene:TraesCS4D02G126500	Chr4D	111053171	111056515	+	111054843	Chr4D	112073923	112077267	+	112075595	1.0	1.0	collinear
gene:TraesCS4D02G126600	Chr4D	111133582	111139607	+	111136594	Chr4D	112152744	112158771	+	112155757	1.0	1.0	collinear
gene:TraesCS4D02G126700	Chr4D	111140132	111140538	+	111140335	Chr4D	112159296	112159702	+	112159499	1.0	1.0	collinear
gene:TraesCS4D02G126800	Chr4D	111584793	111587642	+	111586217	Chr4D	112609715	112612564	+	112611139	1.0	1.0	collinear
gene:TraesCS4D02G126900	Chr4D	111587973	111590642	-	111589307	Chr4D	112612895	112615564	-	112614229	1.0	1.0	collinear
gene:TraesCS4D02G127000	Chr4D	111592898	111595195	-	111594046	Chr4D	112617820	112620117	-	112618968	1.0	1.0	collinear
gene:TraesCS4D02G127100	Chr4D	111595992	111608378	-	111602185	Chr4D	112620914	112633003	-	112626958	1.0	1.0	collinear
gene:TraesCS4D02G127200	Chr4D	111610904	111611758	+	111611331	Chr4D	112635529	112636383	+	112635956	1.0	0.998	collinear
gene:TraesCS4D02G127300	Chr4D	111933122	111935262	+	111934192	Chr4D	112956206	112958346	+	112957276	1.0	1.0	collinear
gene:TraesCS4D02G127400	Chr4D	111935965	111938820	-	111937392	Chr4D	112959049	112961904	-	112960476	1.0	1.0	collinear
gene:TraesCS4D02G127500	Chr4D	111940194	111943648	+	111941921	Chr4D	112963276	112966730	+	112965003	1.0	1.0	collinear
gene:TraesCS4D02G127600	Chr4D	111946915	111950375	-	111948645	Chr4D	112969867	112973065	-	112971466	0.993	0.993	collinear
gene:TraesCS4D02G127700	Chr4D	111978585	111980276	-	111979430	Chr4D	113000679	113002370	-	113001524	1.0	1.0	collinear
gene:TraesCS4D02G127800	Chr4D	112072431	112076341	-	112074386	Chr4D	113093790	113097700	-	113095745	1.0	1.0	collinear
gene:TraesCS4D02G127900	Chr4D	112159715	112160397	+	112160056	Chr4D	113722781	113723463	+	113723122	1.0	1.0	collinear
gene:TraesCS4D02G128000	Chr4D	112191996	112196899	+	112194447	Chr4D	113755017	113759930	+	113757473	1.0	0.998	collinear
gene:TraesCS4D02G128100	Chr4D	112196942	112197403	-	112197172	Chr4D	113759973	113760434	-	113760203	1.0	1.0	collinear
gene:TraesCS4D02G128200	Chr4D	112587924	112591488	+	112589706	Chr4D	114149548	114153112	+	114151330	1.0	1.0	collinear
gene:TraesCS4D02G128300	Chr4D	112719530	112721427	-	112720478	Chr4D	114280666	114282563	-	114281614	1.0	1.0	collinear
gene:TraesCS4D02G128400	Chr4D	112724187	112725715	+	112724951	Chr4D	114285323	114286851	+	114286087	1.0	1.0	collinear
gene:TraesCS4D02G128500	Chr4D	112725933	112728045	-	112726989	Chr4D	114287069	114289181	-	114288125	1.0	1.0	collinear
gene:TraesCS4D02G128600	Chr4D	112856499	112862835	-	112859667	Chr4D	114403848	114410184	-	114407016	1.0	1.0	collinear
gene:TraesCS4D02G128700	Chr4D	113151711	113165435	-	113158573	Chr4D	114697635	114711357	-	114704496	1.0	0.999	collinear
gene:TraesCS4D02G128800	Chr4D	113170674	113172995	+	113171834	Chr4D	114716596	114718917	+	114717756	1.0	1.0	collinear
gene:TraesCS4D02G128900	Chr4D	113234904	113237565	+	113236234	Chr4D	114781698	114784359	+	114783028	1.0	1.0	collinear
gene:TraesCS4D02G129000	Chr4D	113930330	113933397	-	113931863	Chr4D	115424418	115427485	-	115425951	1.0	1.0	collinear
gene:TraesCS4D02G129100	Chr4D	114187955	114196641	-	114192298	Chr4D	115683385	115691907	-	115687646	1.0	0.999	collinear
gene:TraesCS4D02G129200	Chr4D	115042870	115047585	+	115045227	Chr4D	116533082	116537797	+	116535439	1.0	1.0	collinear
gene:TraesCS4D02G129300	Chr4D	115050930	115054335	+	115052632	Chr4D	116541142	116544547	+	116542844	1.0	1.0	collinear
gene:TraesCS4D02G129400	Chr4D	115055237	115056805	+	115056021	Chr4D	116545284	116546854	+	116546069	1.0	0.999	collinear
gene:TraesCS4D02G129600	Chr4D	115121268	115123836	+	115122552	Chr4D	116610392	116612960	+	116611676	1.0	1.0	collinear
gene:TraesCS4D02G129500	Chr4D	115121081	115124294	+	115122687	Chr4D	116610205	116613418	+	116611811	1.0	1.0	collinear
gene:TraesCS4D02G129700	Chr4D	115123648	115125532	-	115124590	Chr4D	116612772	116614656	-	116613714	1.0	1.0	collinear
gene:TraesCS4D02G129800	Chr4D	115932225	115933608	+	115932916	Chr4D	117423630	117425013	+	117424321	1.0	1.0	collinear
gene:TraesCS4D02G129900	Chr4D	115934039	115940363	-	115937201	Chr4D	117425444	117431768	-	117428606	1.0	1.0	collinear
gene:TraesCS4D02G130000	Chr4D	116131115	116132713	-	116131914	Chr4D	117619729	117621327	-	117620528	1.0	1.0	collinear
gene:TraesCS4D02G130100	Chr4D	116147823	116151814	+	116149818	Chr4D	117636191	117640182	+	117638186	1.0	1.0	collinear
gene:TraesCS4D02G130200	Chr4D	116153111	116153853	-	116153482	Chr4D	117641479	117642221	-	117641850	1.0	1.0	collinear
gene:TraesCS4D02G130300	Chr4D	116270070	116271553	+	116270811	Chr4D	117758658	117760141	+	117759399	1.0	1.0	collinear
gene:TraesCS4D02G130400	Chr4D	116271698	116280714	-	116276206	Chr4D	117760286	117769302	-	117764794	1.0	1.0	collinear
gene:TraesCS4D02G130500	Chr4D	116523280	116523567	-	116523423	Chr4D	118008752	118009039	-	118008895	1.0	1.0	collinear
gene:TraesCS4D02G130600	Chr4D	116813547	116819388	+	116816467	Chr4D	118299228	118305069	+	118302148	1.0	1.0	collinear
gene:TraesCS4D02G130700	Chr4D	116818948	116823141	-	116821044	Chr4D	118304629	118308617	-	118306623	1.0	1.0	collinear
gene:TraesCS4D02G130800	Chr4D	117412003	117429812	+	117420907	Chr4D	118894415	118911097	+	118902756	0.911	0.911	collinear
gene:TraesCS4D02G130900	Chr4D	117641467	117653063	+	117647265	Chr4D	119122452	119134048	+	119128250	1.0	1.0	collinear
gene:TraesCS4D02G131000	Chr4D	117662592	117663047	-	117662819	Chr4D	119143574	119144029	-	119143801	1.0	1.0	collinear
gene:TraesCS4D02G131100	Chr4D	117705739	117706475	-	117706107	Chr4D	119181955	119182691	-	119182323	1.0	1.0	collinear
gene:TraesCS4D02G131200	Chr4D	117732657	117734867	-	117733762	Chr4D	119208873	119211083	-	119209978	1.0	1.0	collinear
gene:TraesCS4D02G131400	Chr4D	118311701	118317485	-	118314593	Chr4D	119785647	119791431	-	119788539	1.0	0.999	collinear
gene:TraesCS4D02G131500	Chr4D	118372955	118374882	-	118373918	Chr4D	119846691	119848618	-	119847654	1.0	1.0	collinear
gene:TraesCS4D02G131600	Chr4D	118378726	118384579	-	118381652	Chr4D	119852462	119858315	-	119855388	1.0	1.0	collinear
gene:TraesCS4D02G131700	Chr4D	118432606	118434995	-	118433800	Chr4D	119906200	119908589	-	119907394	1.0	1.0	collinear
gene:TraesCS4D02G131900	Chr4D	118570076	118575310	+	118572693	Chr4D	120041771	120047005	+	120044388	1.0	1.0	collinear
gene:TraesCS4D02G132000	Chr4D	118575987	118577101	+	118576544	Chr4D	120047682	120048796	+	120048239	1.0	1.0	collinear
gene:TraesCS4D02G132100	Chr4D	118817971	118820780	+	118819375	Chr4D	120288678	120291487	+	120290082	1.0	1.0	collinear
gene:TraesCS4D02G132200	Chr4D	119225141	119227580	+	119226360	Chr4D	120693795	120696232	+	120695013	1.0	1.0	collinear
gene:TraesCS4D02G132300	Chr4D	119228595	119234856	+	119231725	Chr4D	120697247	120703511	+	120700379	1.0	0.997	collinear
gene:TraesCS4D02G132400	Chr4D	119232763	119235472	-	119234117	Chr4D	120701418	120704127	-	120702772	1.0	1.0	collinear
gene:TraesCS4D02G132500	Chr4D	119363918	119367383	-	119365650	Chr4D	120831641	120835106	-	120833373	1.0	1.0	collinear
gene:TraesCS4D02G132600	Chr4D	119405535	119411138	-	119408336	Chr4D	120873262	120878868	-	120876065	0.999	0.999	collinear
gene:TraesCS4D02G132700	Chr4D	119411882	119416008	-	119413945	Chr4D	120879612	120883892	-	120881752	1.0	1.0	collinear
gene:TraesCS4D02G132800	Chr4D	119416529	119419836	-	119418182	Chr4D	120884413	120887721	-	120886067	1.0	1.0	collinear
gene:TraesCS4D02G132900	Chr4D	119745418	119751811	+	119748614	Chr4D	121210609	121217002	+	121213805	1.0	1.0	collinear
gene:TraesCS4D02G133000	Chr4D	119802570	119804506	+	119803538	Chr4D	121267082	121268783	+	121267932	0.996	0.996	collinear
gene:TraesCS4D02G133100	Chr4D	119805265	119806307	-	119805786	Chr4D	121269542	121270584	-	121270063	1.0	1.0	collinear
gene:TraesCS4D02G133300	Chr4D	119818396	119824078	+	119821237	Chr4D	121282671	121288353	+	121285512	1.0	1.0	collinear
gene:TraesCS4D02G133400	Chr4D	119826290	119827173	+	119826731	Chr4D	121290565	121291448	+	121291006	1.0	1.0	collinear
gene:TraesCS4D02G133500	Chr4D	119886446	119914971	+	119900708	Chr4D	121348384	121376340	+	121362362	1.0	1.0	collinear
gene:TraesCS4D02G133600	Chr4D	120071370	120072314	-	120071842	Chr4D	121531011	121531955	-	121531483	1.0	1.0	collinear
gene:TraesCS4D02G133700	Chr4D	120089141	120094194	-	120091667	Chr4D	121548782	121553835	-	121551308	1.0	1.0	collinear
gene:TraesCS4D02G133800	Chr4D	120830509	120833590	-	120832049	Chr4D	122283855	122286936	-	122285395	1.0	1.0	collinear
gene:TraesCS4D02G133900	Chr4D	120865261	120867462	+	120866361	Chr4D	122318318	122320519	+	122319418	1.0	1.0	collinear
gene:TraesCS4D02G134000	Chr4D	120882134	120886868	-	120884501	Chr4D	122334930	122339664	-	122337297	1.0	1.0	collinear
gene:TraesCS4D02G134100	Chr4D	120886025	120887130	+	120886577	Chr4D	122338821	122339926	+	122339373	1.0	1.0	collinear
gene:TraesCS4D02G134200	Chr4D	121073905	121074757	+	121074331	Chr4D	122522844	122523696	+	122523270	1.0	1.0	collinear
gene:TraesCS4D02G134300	Chr4D	121075082	121078671	-	121076876	Chr4D	122524021	122527610	-	122525815	1.0	1.0	collinear
gene:TraesCS4D02G134400	Chr4D	121181560	121183872	-	121182716	Chr4D	122629567	122631879	-	122630723	1.0	1.0	collinear
gene:TraesCS4D02G134500	Chr4D	121403700	121407432	+	121405566	Chr4D	122849975	122853707	+	122851841	1.0	1.0	collinear
gene:TraesCS4D02G134600	Chr4D	121432471	121439689	+	121436080	Chr4D	122878377	122885595	+	122881986	1.0	1.0	collinear
gene:TraesCS4D02G134700	Chr4D	121439747	121440713	-	121440230	Chr4D	122885653	122886619	-	122886136	1.0	1.0	collinear
gene:TraesCS4D02G134800	Chr4D	121473917	121475043	+	121474480	Chr4D	122919182	122920308	+	122919745	1.0	1.0	collinear
gene:TraesCS4D02G134900	Chr4D	121811593	121815132	+	121813362	Chr4D	123254991	123258530	+	123256760	1.0	1.0	collinear
gene:TraesCS4D02G135000	Chr4D	121816160	121818704	+	121817432	Chr4D	123259557	123262101	+	123260829	1.0	1.0	collinear
gene:TraesCS4D02G135100	Chr4D	121967607	121969522	+	121968564	Chr4D	123409859	123411774	+	123410816	1.0	1.0	collinear
gene:TraesCS4D02G135200	Chr4D	121970582	121971620	+	121971101	Chr4D	123412834	123413872	+	123413353	1.0	1.0	collinear
gene:TraesCS4D02G135300	Chr4D	121980818	121981087	-	121980952	Chr4D	123423070	123423339	-	123423204	1.0	1.0	collinear
gene:TraesCS4D02G135400	Chr4D	122163906	122166292	+	122165099	Chr4D	123603387	123605773	+	123604580	1.0	1.0	collinear
gene:TraesCS4D02G135500	Chr4D	122169075	122172556	-	122170815	Chr4D	123608556	123612037	-	123610296	1.0	1.0	collinear
gene:TraesCS4D02G135600	Chr4D	122178800	122179063	+	122178931	Chr4D	123618039	123618302	+	123618170	1.0	1.0	collinear
gene:TraesCS4D02G135700	Chr4D	122193587	122206191	-	122199889	Chr4D	123632714	123645318	-	123639016	1.0	1.0	collinear
gene:TraesCS4D02G135800	Chr4D	122246692	122247536	+	122247114	Chr4D	123685122	123685966	+	123685544	1.0	0.997	collinear
gene:TraesCS4D02G135900	Chr4D	122254159	122256464	-	122255311	Chr4D	123692590	123694895	-	123693742	1.0	1.0	collinear
gene:TraesCS4D02G136000	Chr4D	122257612	122259561	-	122258586	Chr4D	123696043	123697992	-	123697017	1.0	1.0	collinear
gene:TraesCS4D02G136100	Chr4D	122265784	122267661	-	122266722	Chr4D	123703875	123705752	-	123704813	1.0	1.0	collinear
