gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS6B02G102900	Chr6B	80961361	80961713	+	80961537	Chr6B	81882968	81883320	+	81883144	1.0	1.0	collinear
gene:TraesCS6B02G103000	Chr6B	80969842	80970510	+	80970176	Chr6B	81891449	81892117	+	81891783	1.0	1.0	collinear
gene:TraesCS6B02G103100	Chr6B	81007993	81010994	+	81009493	Chr6B	81933399	81936400	+	81934899	1.0	1.0	collinear
gene:TraesCS6B02G103200	Chr6B	81024952	81027010	+	81025981	Chr6B	81951320	81953378	+	81952349	1.0	1.0	collinear
gene:TraesCS6B02G103300	Chr6B	81029978	81030202	-	81030090	Chr6B	81956345	81956569	-	81956457	1.0	1.0	collinear
gene:TraesCS6B02G103400	Chr6B	81663741	81668086	-	81665913	Chr6B	82585724	82590070	-	82587897	1.0	0.999	collinear
gene:TraesCS6B02G103500	Chr6B	81981614	81982345	+	81981979	Chr6B	82901846	82902577	+	82902211	1.0	1.0	collinear
gene:TraesCS6B02G103600	Chr6B	82004508	82010366	+	82007437	Chr6B	82924682	82930540	+	82927611	1.0	1.0	collinear
gene:TraesCS6B02G103700	Chr6B	82156669	82157928	+	82157298	Chr6B	83069212	83070471	+	83069841	1.0	1.0	collinear
gene:TraesCS6B02G103800	Chr6B	82326461	82327700	+	82327080	Chr6B	83277856	83279095	+	83278475	1.0	1.0	collinear
gene:TraesCS6B02G103900	Chr6B	82526705	82528052	+	82527378	Chr6B	83476797	83478144	+	83477470	1.0	1.0	collinear
gene:TraesCS6B02G104000	Chr6B	82725595	82726913	-	82726254	Chr6B	83669980	83671298	-	83670639	1.0	1.0	collinear
gene:TraesCS6B02G104100	Chr6B	82956060	82958690	-	82957375	Chr6B	83917286	83919916	-	83918601	1.0	1.0	collinear
gene:TraesCS6B02G104200	Chr6B	83137402	83139831	-	83138616	Chr6B	84099540	84101969	-	84100754	1.0	1.0	collinear
gene:TraesCS6B02G104300	Chr6B	83195255	83196780	+	83196017	Chr6B	84156917	84158442	+	84157679	1.0	1.0	collinear
gene:TraesCS6B02G104400	Chr6B	83867045	83869773	+	83868409	Chr6B	84821644	84824372	+	84823008	1.0	0.997	collinear
gene:TraesCS6B02G104600	Chr6B	84123947	84130085	+	84127016	Chr6B	85076521	85082659	+	85079590	1.0	1.0	collinear
gene:TraesCS6B02G104700	Chr6B	84131665	84134013	+	84132839	Chr6B	85084239	85086587	+	85085413	1.0	1.0	collinear
gene:TraesCS6B02G104800	Chr6B	84357186	84358975	+	84358080	Chr6B	85321825	85323614	+	85322719	1.0	1.0	collinear
gene:TraesCS6B02G104900	Chr6B	84566156	84567459	+	84566807	Chr6B	85558088	85559391	+	85558739	1.0	1.0	collinear
gene:TraesCS6B02G105000	Chr6B	84604378	84604641	+	84604509	Chr6B	85645101	85645364	+	85645232	1.0	0.996	collinear
gene:TraesCS6B02G105100	Chr6B	84610795	84615238	+	84613016	Chr6B	85651307	85655750	+	85653528	1.0	1.0	collinear
gene:TraesCS6B02G105200	Chr6B	84747708	84748682	-	84748195	Chr6B	85780229	85781203	-	85780716	1.0	1.0	collinear
gene:TraesCS6B02G105300	Chr6B	84848111	84849205	-	84848658	Chr6B	85880337	85881431	-	85880884	1.0	1.0	collinear
gene:TraesCS6B02G105400	Chr6B	84926996	84927847	-	84927421	Chr6B	85958986	85959837	-	85959411	1.0	1.0	collinear
gene:TraesCS6B02G105500	Chr6B	85663842	85665274	+	85664558	Chr6B	86700109	86701541	+	86700825	1.0	0.998	collinear
gene:TraesCS6B02G105600	Chr6B	85667548	85669585	+	85668566	Chr6B	86703814	86705851	+	86704832	1.0	1.0	collinear
gene:TraesCS6B02G105700	Chr6B	85699806	85705551	+	85702678	Chr6B	86735809	86741554	+	86738681	1.0	1.0	collinear
gene:TraesCS6B02G105800	Chr6B	85782464	85786584	+	85784524	Chr6B	86824256	86828376	+	86826316	1.0	1.0	collinear
gene:TraesCS6B02G105900	Chr6B	85787400	85791756	-	85789578	Chr6B	86828948	86833298	-	86831123	0.997	0.997	collinear
gene:TraesCS6B02G106000	Chr6B	85855508	85857766	+	85856637	Chr6B	86896581	86898839	+	86897710	1.0	1.0	collinear
gene:TraesCS6B02G106100	Chr6B	86391294	86395427	-	86393360	Chr6B	87441365	87445498	-	87443431	1.0	1.0	collinear
gene:TraesCS6B02G106200	Chr6B	86445372	86447064	-	86446218	Chr6B	87495031	87496723	-	87495877	1.0	1.0	collinear
gene:TraesCS6B02G106300	Chr6B	86646979	86648908	+	86647943	Chr6B	87697611	87699540	+	87698575	1.0	1.0	collinear
gene:TraesCS6B02G106400	Chr6B	86671468	86673034	-	86672251	Chr6B	87722103	87723669	-	87722886	1.0	1.0	collinear
gene:TraesCS6B02G106500	Chr6B	87324415	87327912	+	87326163	Chr6B	88367193	88370692	+	88368942	1.0	0.999	collinear
gene:TraesCS6B02G106600	Chr6B	87329997	87330734	-	87330365	Chr6B	88372777	88373514	-	88373145	1.0	1.0	collinear
gene:TraesCS6B02G106700	Chr6B	87495322	87495534	+	87495428	Chr6B	88537202	88537414	+	88537308	1.0	1.0	collinear
gene:TraesCS6B02G106800	Chr6B	87501823	87502131	-	87501977	Chr6B	88543698	88544006	-	88543852	1.0	1.0	collinear
gene:TraesCS6B02G106900	Chr6B	87507683	87507910	+	87507796	Chr6B	88549564	88549791	+	88549677	1.0	1.0	collinear
gene:TraesCS6B02G107000	Chr6B	87541231	87541431	+	87541331	Chr6B	88582334	88582534	+	88582434	1.0	1.0	collinear
gene:TraesCS6B02G107100	Chr6B	87559172	87559399	+	87559285	Chr6B	88599825	88600052	+	88599938	1.0	1.0	collinear
gene:TraesCS6B02G107300	Chr6B	87582084	87582371	-	87582227	Chr6B	88622465	88622752	-	88622608	1.0	1.0	collinear
gene:TraesCS6B02G107400	Chr6B	87586330	87587765	+	87587047	Chr6B	88626711	88628146	+	88627428	1.0	1.0	collinear
gene:TraesCS6B02G107500	Chr6B	87746306	87746542	+	87746424	Chr6B	88786550	88786786	+	88786668	1.0	1.0	collinear
gene:TraesCS6B02G107600	Chr6B	88217704	88221035	-	88219369	Chr6B	89251455	89254786	-	89253120	1.0	0.999	collinear
gene:TraesCS6B02G107700	Chr6B	88316802	88321186	-	88318994	Chr6B	89349591	89353975	-	89351783	1.0	1.0	collinear
gene:TraesCS6B02G107800	Chr6B	88411509	88411730	+	88411619	Chr6B	89443261	89443482	+	89443371	1.0	1.0	collinear
gene:TraesCS6B02G107900	Chr6B	88497503	88498517	-	88498010	Chr6B	89529579	89530593	-	89530086	1.0	1.0	collinear
gene:TraesCS6B02G108000	Chr6B	88653269	88656404	-	88654836	Chr6B	89680009	89683144	-	89681576	1.0	1.0	collinear
gene:TraesCS6B02G108100	Chr6B	88711376	88716647	+	88714011	Chr6B	89737164	89742545	+	89739854	1.0	0.97	collinear
gene:TraesCS6B02G108200	Chr6B	88736161	88736469	+	88736315	Chr6B	89762630	89762938	+	89762784	1.0	1.0	collinear
gene:TraesCS6B02G108300	Chr6B	88781298	88782014	+	88781656	Chr6B	89807557	89808273	+	89807915	1.0	0.998	collinear
gene:TraesCS6B02G108400	Chr6B	88820632	88821681	-	88821156	Chr6B	89846671	89847720	-	89847195	1.0	1.0	collinear
gene:TraesCS6B02G108500	Chr6B	88999238	89000231	-	88999734	Chr6B	90032389	90033382	-	90032885	1.0	1.0	collinear
gene:TraesCS6B02G108600	Chr6B	89028839	89029258	-	89029048	Chr6B	90082186	90082605	-	90082395	1.0	1.0	collinear
gene:TraesCS6B02G108700	Chr6B	89137971	89138803	-	89138387	Chr6B	90228498	90229330	-	90228914	1.0	1.0	collinear
gene:TraesCS6B02G108800	Chr6B	89167353	89168648	-	89168000	Chr6B	90257575	90258870	-	90258222	1.0	1.0	collinear
gene:TraesCS6B02G108900	Chr6B	89436434	89440163	-	89438298	Chr6B	90524021	90527750	-	90525885	1.0	1.0	collinear
gene:TraesCS6B02G109000	Chr6B	89513689	89514962	+	89514325	Chr6B	90600388	90601661	+	90601024	1.0	1.0	collinear
gene:TraesCS6B02G109100	Chr6B	89695977	89696879	+	89696428	Chr6B	90780750	90781652	+	90781201	1.0	1.0	collinear
gene:TraesCS6B02G109200	Chr6B	89903841	89905178	+	89904509	Chr6B	90986688	90988025	+	90987356	1.0	1.0	collinear
gene:TraesCS6B02G109300	Chr6B	90102007	90104256	-	90103131	Chr6B	91272665	91274914	-	91273789	1.0	1.0	collinear
gene:TraesCS6B02G109400	Chr6B	90277521	90281513	+	90279517	Chr6B	91436952	91440944	+	91438948	1.0	1.0	collinear
gene:TraesCS6B02G109500	Chr6B	90940121	90940498	+	90940309	Chr6B	92125859	92126236	+	92126047	1.0	1.0	collinear
gene:TraesCS6B02G109600	Chr6B	91005805	91007230	+	91006517	Chr6B	92191171	92192596	+	92191883	1.0	1.0	collinear
gene:TraesCS6B02G109700	Chr6B	91203479	91204594	+	91204036	Chr6B	92491723	92492838	+	92492280	1.0	1.0	collinear
gene:TraesCS6B02G109800	Chr6B	91207284	91214505	-	91210894	Chr6B	92495528	92502751	-	92499139	1.0	0.999	collinear
gene:TraesCS6B02G109900	Chr6B	91617762	91621240	-	91619501	Chr6B	92896377	92899846	-	92898111	0.994	0.994	collinear
gene:TraesCS6B02G110000	Chr6B	92461883	92471777	-	92466830	Chr6B	93744784	93754678	-	93749731	1.0	1.0	collinear
gene:TraesCS6B02G110100	Chr6B	92472400	92477583	-	92474991	Chr6B	93755147	93760330	-	93757738	1.0	1.0	collinear
gene:TraesCS6B02G110200	Chr6B	92523435	92524395	-	92523915	Chr6B	93805563	93806523	-	93806043	1.0	1.0	collinear
gene:TraesCS6B02G110300	Chr6B	92531394	92546013	-	92538703	Chr6B	93813525	93827968	-	93820746	1.0	1.0	collinear
gene:TraesCS6B02G110400	Chr6B	92697243	92698587	+	92697915	Chr6B	93978664	93980008	+	93979336	1.0	1.0	collinear
gene:TraesCS6B02G110500	Chr6B	92744338	92746621	+	92745479	Chr6B	94025761	94028044	+	94026902	1.0	1.0	collinear
gene:TraesCS6B02G110600	Chr6B	92749833	92755866	+	92752849	Chr6B	94031032	94037065	+	94034048	1.0	1.0	collinear
gene:TraesCS6B02G110700	Chr6B	92751539	92760772	-	92756155	Chr6B	94032738	94041968	-	94037353	1.0	1.0	collinear
gene:TraesCS6B02G110800	Chr6B	92913803	92914999	+	92914401	Chr6B	94194149	94195345	+	94194747	1.0	0.999	collinear
gene:TraesCS6B02G110900	Chr6B	93101928	93104816	+	93103372	Chr6B	94381467	94383583	+	94382525	0.999	0.998	collinear
gene:TraesCS6B02G111000	Chr6B	93302810	93304058	-	93303434	Chr6B	94562982	94564230	-	94563606	1.0	1.0	collinear
gene:TraesCS6B02G111100	Chr6B	93381905	93386349	-	93384127	Chr6B	94640433	94644877	-	94642655	1.0	1.0	collinear
gene:TraesCS6B02G111200	Chr6B	93413301	93417433	+	93415367	Chr6B	94671464	94675596	+	94673530	1.0	1.0	collinear
gene:TraesCS6B02G111300	Chr6B	93417419	93419512	-	93418465	Chr6B	94675582	94677675	-	94676628	1.0	1.0	collinear
gene:TraesCS6B02G111400	Chr6B	93421917	93424680	-	93423298	Chr6B	94680079	94682842	-	94681460	1.0	1.0	collinear
gene:TraesCS6B02G111500	Chr6B	93430964	93434263	+	93432613	Chr6B	94688880	94692179	+	94690529	1.0	1.0	collinear
gene:TraesCS6B02G111600	Chr6B	93434996	93436173	-	93435584	Chr6B	94692912	94694089	-	94693500	1.0	1.0	collinear
gene:TraesCS6B02G111700	Chr6B	93437196	93438485	-	93437840	Chr6B	94695112	94696401	-	94695756	1.0	1.0	collinear
gene:TraesCS6B02G111800	Chr6B	93561956	93569973	-	93565964	Chr6B	94819414	94827431	-	94823422	1.0	1.0	collinear
gene:TraesCS6B02G111900	Chr6B	93779848	93784235	+	93782041	Chr6B	95039838	95044074	+	95041956	1.0	1.0	collinear
gene:TraesCS6B02G112000	Chr6B	93830375	93831942	-	93831158	Chr6B	95089576	95091143	-	95090359	1.0	1.0	collinear
gene:TraesCS6B02G112100	Chr6B	93912464	93914015	-	93913239	Chr6B	95171468	95173019	-	95172243	1.0	1.0	collinear
gene:TraesCS6B02G112200	Chr6B	93985786	93988745	+	93987265	Chr6B	95244804	95247763	+	95246283	1.0	0.999	collinear
gene:TraesCS6B02G112300	Chr6B	93991339	93992484	+	93991911	Chr6B	95250357	95251502	+	95250929	1.0	1.0	collinear
gene:TraesCS6B02G112400	Chr6B	93997576	94000425	+	93999000	Chr6B	95256594	95259444	+	95258019	1.0	1.0	collinear
gene:TraesCS6B02G112500	Chr6B	94818950	94819126	-	94819038	Chr6B	96066318	96066494	-	96066406	1.0	1.0	collinear
gene:TraesCS6B02G112600	Chr6B	95235818	95238087	-	95236952	Chr6B	96480830	96483099	-	96481964	1.0	1.0	collinear
gene:TraesCS6B02G112700	Chr6B	95323932	95328340	+	95326136	Chr6B	96568051	96572459	+	96570255	1.0	1.0	collinear
gene:TraesCS6B02G112800	Chr6B	95328553	95330805	-	95329679	Chr6B	96572672	96574924	-	96573798	1.0	1.0	collinear
gene:TraesCS6B02G112900	Chr6B	95347206	95352724	-	95349965	Chr6B	96591187	96596705	-	96593946	1.0	0.999	collinear
gene:TraesCS6B02G113000	Chr6B	95441316	95441621	-	95441468	Chr6B	96685251	96685556	-	96685403	1.0	1.0	collinear
gene:TraesCS6B02G113100	Chr6B	95442100	95447158	-	95444629	Chr6B	96686035	96691093	-	96688564	1.0	1.0	collinear
gene:TraesCS6B02G113200	Chr6B	95487110	95496332	-	95491721	Chr6B	96730902	96739879	-	96735390	0.999	0.999	collinear
gene:TraesCS6B02G113300	Chr6B	95512439	95514284	+	95513361	Chr6B	96755612	96757457	+	96756534	1.0	1.0	collinear
gene:TraesCS6B02G113400	Chr6B	95819030	95822451	+	95820740	Chr6B	97060566	97063987	+	97062276	1.0	0.999	collinear
gene:TraesCS6B02G113500	Chr6B	95969959	95970355	+	95970157	Chr6B	97211942	97212338	+	97212140	1.0	1.0	collinear
gene:TraesCS6B02G113700	Chr6B	96341181	96345253	+	96343217	Chr6B	97576876	97580948	+	97578912	1.0	1.0	collinear
gene:TraesCS6B02G113800	Chr6B	96345838	96348656	-	96347247	Chr6B	97581533	97584351	-	97582942	1.0	1.0	collinear
gene:TraesCS6B02G113900	Chr6B	96399769	96404580	-	96402174	Chr6B	97635389	97640189	-	97637789	1.0	1.0	collinear
gene:TraesCS6B02G114000	Chr6B	96470624	96475143	-	96472883	Chr6B	97705826	97710345	-	97708085	1.0	1.0	collinear
gene:TraesCS6B02G114100	Chr6B	96560714	96561649	-	96561181	Chr6B	97795036	97795971	-	97795503	1.0	1.0	collinear
gene:TraesCS6B02G114200	Chr6B	96630947	96636199	+	96633573	Chr6B	97864519	97869771	+	97867145	1.0	0.999	collinear
gene:TraesCS6B02G114300	Chr6B	96638581	96642530	-	96640555	Chr6B	97872153	97876102	-	97874127	1.0	1.0	collinear
gene:TraesCS6B02G114312	Chr6B	96642679	96642996	-	96642837	Chr6B	97876251	97876568	-	97876409	1.0	1.0	collinear
gene:TraesCS6B02G114400	Chr6B	96654231	96655388	-	96654809	Chr6B	97887803	97888960	-	97888381	1.0	1.0	collinear
gene:TraesCS6B02G114500	Chr6B	96880598	96883663	+	96882130	Chr6B	98111715	98114780	+	98113247	1.0	1.0	collinear
gene:TraesCS6B02G114600	Chr6B	96937787	96954318	+	96946052	Chr6B	98168340	98184871	+	98176605	1.0	1.0	collinear
gene:TraesCS6B02G114700	Chr6B	97816024	97819353	+	97817688	Chr6B	99055410	99058739	+	99057074	1.0	0.999	collinear
gene:TraesCS6B02G114800	Chr6B	98851011	98857015	+	98854013	Chr6B	100235967	100241971	+	100238969	1.0	1.0	collinear
gene:TraesCS6B02G114900	Chr6B	98857984	98861271	-	98859627	Chr6B	100242940	100246231	-	100244585	1.0	0.995	collinear
gene:TraesCS6B02G115000	Chr6B	98983330	98987606	+	98985468	Chr6B	100367186	100371266	+	100369226	1.0	1.0	collinear
gene:TraesCS6B02G115100	Chr6B	98991170	98993060	+	98992115	Chr6B	100374827	100376717	+	100375772	1.0	1.0	collinear
gene:TraesCS6B02G115200	Chr6B	100288428	100291300	+	100289864	Chr6B	101649549	101652421	+	101650985	1.0	1.0	collinear
gene:TraesCS6B02G115300	Chr6B	100717452	100719014	+	100718233	Chr6B	102077803	102079365	+	102078584	1.0	1.0	collinear
gene:TraesCS6B02G115400	Chr6B	100752355	100761714	+	100757034	Chr6B	102152292	102152822	+	102152557	0.926	0.924	collinear
gene:TraesCS6B02G115500	Chr6B	100895342	100895851	+	100895596	Chr6B	102287659	102288168	+	102287913	1.0	1.0	collinear
gene:TraesCS6B02G115600	Chr6B	100951278	100954883	-	100953080	Chr6B	102336143	102339748	-	102337945	1.0	1.0	collinear
gene:TraesCS6B02G115700	Chr6B	100957028	100958119	-	100957573	Chr6B	102341893	102342984	-	102342438	1.0	0.998	collinear
gene:TraesCS6B02G115800	Chr6B	101167070	101167477	+	101167273	Chr6B	102549449	102549856	+	102549652	1.0	1.0	collinear
gene:TraesCS6B02G115900	Chr6B	101222129	101222833	-	101222481	Chr6B	102603940	102604644	-	102604292	1.0	1.0	collinear
gene:TraesCS6B02G116000	Chr6B	101325196	101325603	-	101325399	Chr6B	102706006	102706413	-	102706209	1.0	1.0	collinear
gene:TraesCS6B02G116100	Chr6B	101554290	101554682	-	101554486	Chr6B	102934830	102935222	-	102935026	1.0	1.0	collinear
gene:TraesCS6B02G116200	Chr6B	101731178	101735501	-	101733339	Chr6B	103109328	103113651	-	103111489	1.0	1.0	collinear
gene:TraesCS6B02G116300	Chr6B	101736266	101738257	-	101737261	Chr6B	103114416	103116408	-	103115412	1.0	0.999	collinear
gene:TraesCS6B02G116400	Chr6B	101917058	101922889	+	101919973	Chr6B	103293863	103299694	+	103296778	1.0	1.0	collinear
gene:TraesCS6B02G116500	Chr6B	103668446	103669759	-	103669102	Chr6B	105008482	105009795	-	105009138	1.0	1.0	collinear
gene:TraesCS6B02G116600	Chr6B	103669863	103671853	-	103670858	Chr6B	105009899	105011889	-	105010894	1.0	1.0	collinear
gene:TraesCS6B02G116700	Chr6B	103698855	103703251	-	103701053	Chr6B	105038839	105043234	-	105041036	1.0	0.999	collinear
gene:TraesCS6B02G116800	Chr6B	103960473	103965506	-	103962989	Chr6B	105299772	105304661	-	105302216	1.0	1.0	collinear
gene:TraesCS6B02G116900	Chr6B	106467328	106470092	+	106468710	Chr6B	107813480	107816141	+	107814810	1.0	1.0	collinear
gene:TraesCS6B02G117000	Chr6B	106472804	106475828	-	106474316	Chr6B	107818853	107821877	-	107820365	1.0	1.0	collinear
gene:TraesCS6B02G117100	Chr6B	106506094	106512307	+	106509200	Chr6B	107852155	107858368	+	107855261	1.0	0.999	collinear
gene:TraesCS6B02G117200	Chr6B	107038087	107038635	-	107038361	Chr6B	108379084	108379632	-	108379358	1.0	1.0	collinear
gene:TraesCS6B02G117300	Chr6B	107077643	107078415	+	107078029	Chr6B	108418470	108419242	+	108418856	1.0	0.998	collinear
gene:TraesCS6B02G117400	Chr6B	107771067	107774502	-	107772784	Chr6B	109112261	109115696	-	109113978	1.0	1.0	collinear
gene:TraesCS6B02G117600	Chr6B	109141422	109143895	+	109142658	Chr6B	110479113	110481586	+	110480349	1.0	1.0	collinear
gene:TraesCS6B02G117700	Chr6B	111685493	111685789	-	111685641	Chr6B	113724910	113725206	-	113725058	1.0	1.0	collinear
gene:TraesCS6B02G117800	Chr6B	111691049	111691345	-	111691197	Chr6B	113730466	113730762	-	113730614	1.0	1.0	collinear
gene:TraesCS6B02G118000	Chr6B	112897663	112903149	-	112900406	Chr6B	114970939	114976425	-	114973682	1.0	1.0	collinear
gene:TraesCS6B02G118100	Chr6B	112905340	112910081	-	112907710	Chr6B	114978616	114983357	-	114980986	1.0	1.0	collinear
gene:TraesCS6B02G118300	Chr6B	113303663	113329685	+	113316674	Chr6B	115356064	115380949	+	115368506	1.0	1.0	collinear
gene:TraesCS6B02G118400	Chr6B	113330123	113357206	+	113343664	Chr6B	115381387	115408454	+	115394920	1.0	1.0	collinear
gene:TraesCS6B02G118500	Chr6B	113445571	113448280	-	113446925	Chr6B	115496264	115498893	-	115497578	1.0	0.998	collinear
gene:TraesCS6B02G118600	Chr6B	113452611	113456279	-	113454445	Chr6B	115503035	115506704	-	115504869	1.0	0.997	collinear
gene:TraesCS6B02G118700	Chr6B	113574595	113579007	-	113576801	Chr6B	115638520	115642931	-	115640725	1.0	1.0	collinear
gene:TraesCS6B02G118900	Chr6B	113649617	113657905	+	113653761	Chr6B	115845603	115853892	+	115849747	1.0	0.997	collinear
gene:TraesCS6B02G119000	Chr6B	113770030	113772633	+	113771331	Chr6B	115958136	115960738	+	115959437	1.0	0.996	collinear
gene:TraesCS6B02G119026	Chr6B	113783457	113784416	+	113783936	Chr6B	115977661	115978620	+	115978140	1.0	0.997	collinear
gene:TraesCS6B02G119100	Chr6B	113843481	113848340	+	113845910	Chr6B	116015530	116020417	+	116017973	1.0	0.972	collinear
gene:TraesCS6B02G119200	Chr6B	113986875	113987164	+	113987019	Chr6B	116177912	116178201	+	116178056	1.0	0.972	collinear
gene:TraesCS6B02G119265	Chr6B	114026175	114027449	+	114026812	Chr6B	116213597	116214872	+	116214234	1.0	0.994	collinear
gene:TraesCS6B02G119300	Chr6B	114058501	114059290	+	114058895	Chr6B	116272000	116272790	+	116272395	1.0	0.988	collinear
gene:TraesCS6B02G119500	Chr6B	114156534	114161708	+	114159121	Chr6B	116457197	116462104	+	116459650	0.96	0.908	collinear
gene:TraesCS6B02G119600	Chr6B	114260326	114261200	+	114260763	Chr6B	116601980	116602854	+	116602417	1.0	0.985	collinear
gene:TraesCS6B02G119700	Chr6B	114334445	114335913	+	114335179	Chr6B	116676100	116677568	+	116676834	1.0	0.996	collinear
gene:TraesCS6B02G119800	Chr6B	114366990	114372653	-	114369821	Chr6B	116683165	116688828	-	116685996	1.0	0.998	collinear
gene:TraesCS6B02G119900	Chr6B	114507380	114511418	-	114509399	Chr6B	116788906	116793205	-	116791055	1.0	0.996	collinear
gene:TraesCS6B02G120000	Chr6B	114879592	114880826	+	114880209	Chr6B	117925114	117926348	-	117925731	1.0	0.991	collinear
gene:TraesCS6B02G120100	Chr6B	114883804	114884266	+	114884035	Chr6B	117921683	117922142	-	117921912	0.991	0.983	collinear
gene:TraesCS6B02G120300	Chr6B	115524715	115526077	+	115525396	Chr6B	117501413	117502779	-	117502096	1.0	0.972	collinear
gene:TraesCS6B02G120400	Chr6B	115573215	115573697	+	115573456	Chr6B	117455520	117456002	-	117455761	1.0	0.993	collinear
gene:TraesCS6B02G120700	Chr6B	115699731	115704214	-	115701972	Chr6B	117368907	117373428	+	117371167	0.973	0.957	collinear
gene:TraesCS6B02G120800	Chr6B	115925127	115926113	-	115925620	Chr6B	117213322	117214308	+	117213815	1.0	0.991	collinear
gene:TraesCS6B02G120900	Chr6B	115945678	115949543	-	115947610	Chr6B	117190141	117194009	+	117192075	1.0	0.997	collinear
gene:TraesCS6B02G121000	Chr6B	116107171	116107590	+	116107380	Chr6B	117042234	117042653	-	117042443	1.0	0.971	collinear
gene:TraesCS6B02G121300	Chr6B	116186195	116188332	+	116187263	Chr6B	118132048	118135206	+	118133627	0.971	0.928	collinear
gene:TraesCS6B02G121700	Chr6B	116352044	116352679	+	116352361	Chr6B	118274607	118275242	+	118274924	1.0	0.993	collinear
gene:TraesCS6B02G121800	Chr6B	116366646	116367324	+	116366985	Chr6B	118288911	118289589	+	118289250	1.0	0.995	collinear
gene:TraesCS6B02G121900	Chr6B	116602873	116607760	+	116605316	Chr6B	118935874	118943438	+	118939656	0.983	0.965	collinear
gene:TraesCS6B02G122100	Chr6B	117125688	117128100	+	117126894	Chr6B	119378992	119381404	+	119380198	1.0	0.995	collinear
gene:TraesCS6B02G122200	Chr6B	117502075	117518615	-	117510345	Chr6B	119713691	119730016	-	119721853	0.998	0.995	collinear
gene:TraesCS6B02G122300	Chr6B	117541183	117541650	+	117541416	Chr6B	119752572	119753039	+	119752805	1.0	0.997	collinear
gene:TraesCS6B02G122400	Chr6B	117630680	117631350	+	117631015	Chr6B	119826749	119827419	+	119827084	1.0	0.997	collinear
gene:TraesCS6B02G122500	Chr6B	117706797	117707764	+	117707280	Chr6B	119889937	119890904	+	119890420	1.0	0.995	collinear
gene:TraesCS6B02G122700	Chr6B	117772324	117773024	+	117772674	Chr6B	119955067	119955767	+	119955417	1.0	0.989	collinear
gene:TraesCS6B02G122600	Chr6B	117751189	117807204	+	117779196	Chr6B	119933942	119996583	+	119965262	1.0	0.987	collinear
gene:TraesCS6B02G122800	Chr6B	117837068	117841225	+	117839146	Chr6B	120032116	120036272	+	120034194	1.0	0.997	collinear
gene:TraesCS6B02G122900	Chr6B	117843774	117844223	+	117843998	Chr6B	120042309	120042758	+	120042533	1.0	0.997	collinear
gene:TraesCS6B02G123000	Chr6B	117848141	117855286	-	117851713	Chr6B	120045459	120052647	-	120049053	1.0	0.999	collinear
gene:TraesCS6B02G123100	Chr6B	117863410	117863883	+	117863646	Chr6B	120060776	120061249	+	120061012	1.0	0.997	collinear
