gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS3D02G177100	Chr3D	158457983	158458836	-	158458409	Chr3D	164037340	164038193	-	164037766	1.0	1.0	collinear
gene:TraesCS3D02G177200	Chr3D	158930480	158931019	-	158930749	Chr3D	164509229	164509768	-	164509498	1.0	1.0	collinear
gene:TraesCS3D02G177300	Chr3D	158936595	158937134	-	158936864	Chr3D	164515344	164515883	-	164515613	1.0	1.0	collinear
gene:TraesCS3D02G177400	Chr3D	158937998	158938189	-	158938093	Chr3D	164516747	164516938	-	164516842	1.0	1.0	collinear
gene:TraesCS3D02G177500	Chr3D	158941991	158942206	-	158942098	Chr3D	164520493	164520708	-	164520600	1.0	1.0	collinear
gene:TraesCS3D02G177600	Chr3D	159424347	159429019	+	159426683	Chr3D	165000013	165004685	+	165002349	1.0	1.0	collinear
gene:TraesCS3D02G177700	Chr3D	159431667	159434843	+	159433255	Chr3D	165007333	165010356	+	165008844	1.0	1.0	collinear
gene:TraesCS3D02G177800	Chr3D	159434999	159435235	-	159435117	Chr3D	165010512	165010748	-	165010630	1.0	0.995	collinear
gene:TraesCS3D02G177900	Chr3D	159570538	159572792	-	159571665	Chr3D	165145355	165147609	-	165146482	1.0	1.0	collinear
gene:TraesCS3D02G178000	Chr3D	159615955	159617506	+	159616730	Chr3D	165190625	165192176	+	165191400	1.0	1.0	collinear
gene:TraesCS3D02G178100	Chr3D	159619428	159625586	-	159622507	Chr3D	165194098	165200256	-	165197177	1.0	1.0	collinear
gene:TraesCS3D02G178200	Chr3D	159785676	159788315	-	159786995	Chr3D	165362613	165365252	-	165363932	1.0	1.0	collinear
gene:TraesCS3D02G178300	Chr3D	159788506	159797521	-	159793013	Chr3D	165365443	165374450	-	165369946	1.0	1.0	collinear
gene:TraesCS3D02G178400	Chr3D	160524881	160525405	+	160525143	Chr3D	166092327	166092851	+	166092589	1.0	1.0	collinear
gene:TraesCS3D02G178500	Chr3D	160556525	160561557	+	160559041	Chr3D	166123415	166128447	+	166125931	1.0	1.0	collinear
gene:TraesCS3D02G178600	Chr3D	160560921	160562571	-	160561746	Chr3D	166127811	166129461	-	166128636	1.0	1.0	collinear
gene:TraesCS3D02G178700	Chr3D	160612250	160619715	-	160615982	Chr3D	166179137	166186602	-	166182869	1.0	0.998	collinear
gene:TraesCS3D02G178800	Chr3D	160698304	160699543	+	160698923	Chr3D	166264758	166265997	+	166265377	1.0	1.0	collinear
gene:TraesCS3D02G178900	Chr3D	160701059	160703656	-	160702357	Chr3D	166267513	166270110	-	166268811	1.0	1.0	collinear
gene:TraesCS3D02G179000	Chr3D	160705638	160708584	+	160707111	Chr3D	166272092	166275038	+	166273565	1.0	0.999	collinear
gene:TraesCS3D02G179100	Chr3D	160883251	160884167	+	160883709	Chr3D	166449044	166449960	+	166449502	1.0	1.0	collinear
gene:TraesCS3D02G179200	Chr3D	160890206	160893824	+	160892015	Chr3D	166456000	166459618	+	166457809	1.0	1.0	collinear
gene:TraesCS3D02G179300	Chr3D	160908142	160912382	-	160910262	Chr3D	166473696	166477936	-	166475816	1.0	1.0	collinear
gene:TraesCS3D02G179500	Chr3D	161496881	161498771	-	161497826	Chr3D	167058511	167060402	-	167059456	1.0	0.999	collinear
gene:TraesCS3D02G179700	Chr3D	161595320	161596874	-	161596097	Chr3D	167155630	167157184	-	167156407	1.0	1.0	collinear
gene:TraesCS3D02G179800	Chr3D	161707226	161717430	-	161712328	Chr3D	167267046	167277250	-	167272148	1.0	1.0	collinear
gene:TraesCS3D02G179900	Chr3D	161819823	161820257	-	161820040	Chr3D	167379437	167379871	-	167379654	1.0	0.997	collinear
gene:TraesCS3D02G180000	Chr3D	161928748	161930131	-	161929439	Chr3D	167486472	167487855	-	167487163	1.0	1.0	collinear
gene:TraesCS3D02G180100	Chr3D	161978279	161979976	+	161979127	Chr3D	167540288	167541985	+	167541136	1.0	1.0	collinear
gene:TraesCS3D02G180200	Chr3D	162176527	162178384	-	162177455	Chr3D	167738122	167739979	-	167739050	1.0	1.0	collinear
gene:TraesCS3D02G180300	Chr3D	162181904	162183912	-	162182908	Chr3D	167743499	167745612	-	167744555	1.0	0.948	collinear
gene:TraesCS3D02G180400	Chr3D	162408069	162411097	-	162409583	Chr3D	167968481	167971473	-	167969977	1.0	1.0	collinear
gene:TraesCS3D02G180500	Chr3D	162511889	162516151	-	162514020	Chr3D	168072049	168076311	-	168074180	1.0	1.0	collinear
gene:TraesCS3D02G180600	Chr3D	162846299	162849594	+	162847946	Chr3D	168404235	168407530	+	168405882	1.0	1.0	collinear
gene:TraesCS3D02G180700	Chr3D	162850571	162855186	+	162852878	Chr3D	168408507	168413122	+	168410814	1.0	1.0	collinear
gene:TraesCS3D02G180800	Chr3D	162875358	162876119	-	162875738	Chr3D	168433301	168434062	-	168433681	1.0	1.0	collinear
gene:TraesCS3D02G180900	Chr3D	163114406	163115149	-	163114777	Chr3D	168670880	168671623	-	168671251	1.0	1.0	collinear
gene:TraesCS3D02G181000	Chr3D	163117336	163122210	-	163119773	Chr3D	168673807	168678681	-	168676244	1.0	1.0	collinear
gene:TraesCS3D02G181100	Chr3D	163122433	163127422	+	163124927	Chr3D	168678904	168683893	+	168681398	1.0	1.0	collinear
gene:TraesCS3D02G181200	Chr3D	163129058	163137895	-	163133476	Chr3D	168685529	168694366	-	168689947	1.0	1.0	collinear
gene:TraesCS3D02G181300	Chr3D	163886520	163886984	-	163886752	Chr3D	169437454	169437918	-	169437686	1.0	1.0	collinear
gene:TraesCS3D02G181400	Chr3D	164056214	164062674	+	164059444	Chr3D	169604536	169610996	+	169607766	1.0	1.0	collinear
gene:TraesCS3D02G181500	Chr3D	164315701	164317518	+	164316609	Chr3D	169869043	169870860	+	169869951	1.0	1.0	collinear
gene:TraesCS3D02G181600	Chr3D	164321282	164325691	-	164323486	Chr3D	169874624	169879033	-	169876828	1.0	1.0	collinear
gene:TraesCS3D02G181700	Chr3D	164399669	164400499	-	164400084	Chr3D	169951922	169952752	-	169952337	1.0	1.0	collinear
gene:TraesCS3D02G181800	Chr3D	164546261	164546994	-	164546627	Chr3D	170097226	170097959	-	170097592	1.0	1.0	collinear
gene:TraesCS3D02G181900	Chr3D	164988161	164993832	-	164990996	Chr3D	170536955	170542626	-	170539790	1.0	1.0	collinear
gene:TraesCS3D02G182000	Chr3D	165584157	165587740	+	165585948	Chr3D	171128660	171132243	+	171130451	1.0	0.999	collinear
gene:TraesCS3D02G182100	Chr3D	165733513	165740433	-	165736973	Chr3D	171277784	171284704	-	171281244	1.0	1.0	collinear
gene:TraesCS3D02G182200	Chr3D	165859752	165866744	-	165863248	Chr3D	171403566	171410558	-	171407062	1.0	1.0	collinear
gene:TraesCS3D02G182300	Chr3D	166481346	166485964	+	166483655	Chr3D	172020724	172025135	+	172022929	1.0	1.0	collinear
gene:TraesCS3D02G182400	Chr3D	166490969	166499442	-	166495205	Chr3D	172029869	172038342	-	172034105	1.0	0.999	collinear
gene:TraesCS3D02G182500	Chr3D	166517137	166524054	-	166520595	Chr3D	172056033	172062950	-	172059491	1.0	0.999	collinear
gene:TraesCS3D02G182600	Chr3D	167034790	167035851	+	167035320	Chr3D	172568352	172569413	+	172568882	1.0	1.0	collinear
gene:TraesCS3D02G182700	Chr3D	167380302	167381173	+	167380737	Chr3D	172911640	172912511	+	172912075	1.0	1.0	collinear
gene:TraesCS3D02G182800	Chr3D	167462670	167463335	+	167463002	Chr3D	172994018	172994683	+	172994350	1.0	0.998	collinear
gene:TraesCS3D02G182900	Chr3D	167553121	167557372	+	167555246	Chr3D	173760830	173765081	+	173762955	1.0	1.0	collinear
gene:TraesCS3D02G183000	Chr3D	167763563	167765316	+	167764439	Chr3D	173968535	173970288	+	173969411	1.0	1.0	collinear
gene:TraesCS3D02G183100	Chr3D	167765463	167771502	-	167768482	Chr3D	173970435	173976474	-	173973454	1.0	0.999	collinear
gene:TraesCS3D02G183200	Chr3D	167790374	167791489	-	167790931	Chr3D	173995346	173996461	-	173995903	1.0	1.0	collinear
gene:TraesCS3D02G183300	Chr3D	168184055	168188245	+	168186150	Chr3D	174386188	174390378	+	174388283	1.0	1.0	collinear
gene:TraesCS3D02G183400	Chr3D	168190550	168193371	+	168191960	Chr3D	174392683	174395504	+	174394093	1.0	1.0	collinear
gene:TraesCS3D02G183500	Chr3D	168289197	168291077	-	168290137	Chr3D	174491348	174493228	-	174492288	1.0	1.0	collinear
gene:TraesCS3D02G183579	Chr3D	168493287	168495665	+	168494476	Chr3D	174695119	174697497	+	174696308	1.0	1.0	collinear
gene:TraesCS3D02G183600	Chr3D	168582411	168587940	+	168585175	Chr3D	174784046	174789575	+	174786810	1.0	1.0	collinear
gene:TraesCS3D02G183700	Chr3D	168850806	168854823	+	168852814	Chr3D	175056841	175060858	+	175058849	1.0	1.0	collinear
gene:TraesCS3D02G183800	Chr3D	169423380	169428670	+	169426025	Chr3D	175626334	175631624	+	175628979	1.0	0.999	collinear
gene:TraesCS3D02G183900	Chr3D	169447354	169451620	-	169449487	Chr3D	175650254	175654520	-	175652387	1.0	0.999	collinear
gene:TraesCS3D02G184005	Chr3D	169728903	169729950	+	169729426	Chr3D	175928751	175929798	+	175929274	1.0	1.0	collinear
gene:TraesCS3D02G184000	Chr3D	169740667	169743969	+	169742318	Chr3D	175940517	175943819	+	175942168	1.0	1.0	collinear
gene:TraesCS3D02G184100	Chr3D	169789095	169792199	+	169790647	Chr3D	175988857	175991961	+	175990409	1.0	1.0	collinear
gene:TraesCS3D02G184200	Chr3D	169882776	169889380	-	169886078	Chr3D	176081328	176087932	-	176084630	1.0	1.0	collinear
gene:TraesCS3D02G184300	Chr3D	170202701	170204555	+	170203628	Chr3D	176396690	176398544	+	176397617	1.0	1.0	collinear
gene:TraesCS3D02G184400	Chr3D	170234330	170238172	+	170236251	Chr3D	176427685	176431527	+	176429606	1.0	1.0	collinear
gene:TraesCS3D02G184500	Chr3D	170238691	170244334	-	170241512	Chr3D	176432046	176437689	-	176434867	1.0	1.0	collinear
gene:TraesCS3D02G184600	Chr3D	170536449	170538744	+	170537596	Chr3D	176728617	176730912	+	176729764	1.0	1.0	collinear
gene:TraesCS3D02G184700	Chr3D	170540089	170552421	+	170546255	Chr3D	176732257	176744592	+	176738424	1.0	1.0	collinear
gene:TraesCS3D02G184800	Chr3D	170552492	170554636	-	170553564	Chr3D	176744663	176746807	-	176745735	1.0	1.0	collinear
gene:TraesCS3D02G184900	Chr3D	170557041	170558877	-	170557959	Chr3D	176749212	176751048	-	176750130	1.0	1.0	collinear
gene:TraesCS3D02G185000	Chr3D	170563385	170565277	-	170564331	Chr3D	176755355	176757247	-	176756301	1.0	1.0	collinear
gene:TraesCS3D02G185100	Chr3D	170658398	170660619	+	170659508	Chr3D	176849829	176852050	+	176850939	1.0	1.0	collinear
gene:TraesCS3D02G185200	Chr3D	170667974	170669863	+	170668918	Chr3D	176859405	176861294	+	176860349	1.0	1.0	collinear
gene:TraesCS3D02G185300	Chr3D	170671619	170674876	-	170673247	Chr3D	176863050	176866307	-	176864678	1.0	1.0	collinear
gene:TraesCS3D02G185400	Chr3D	170675377	170680401	+	170677889	Chr3D	176866576	176871600	+	176869088	1.0	1.0	collinear
gene:TraesCS3D02G185500	Chr3D	170680529	170684240	-	170682384	Chr3D	176871728	176875439	-	176873583	1.0	1.0	collinear
gene:TraesCS3D02G185600	Chr3D	170930564	170931808	+	170931186	Chr3D	177119835	177121078	+	177120456	0.999	0.999	collinear
gene:TraesCS3D02G185700	Chr3D	171124778	171139637	+	171132207	Chr3D	177312649	177327015	+	177319832	1.0	1.0	collinear
gene:TraesCS3D02G185800	Chr3D	171145623	171149949	+	171147786	Chr3D	177332694	177337020	+	177334857	1.0	1.0	collinear
gene:TraesCS3D02G185900	Chr3D	171151029	171152816	+	171151922	Chr3D	177338100	177339887	+	177338993	1.0	1.0	collinear
gene:TraesCS3D02G186000	Chr3D	171331443	171336349	-	171333896	Chr3D	177516811	177521719	-	177519265	1.0	1.0	collinear
gene:TraesCS3D02G186100	Chr3D	172019716	172024437	+	172022076	Chr3D	178202778	178207499	+	178205138	1.0	1.0	collinear
gene:TraesCS3D02G186200	Chr3D	172026733	172028305	+	172027519	Chr3D	178209795	178211367	+	178210581	1.0	1.0	collinear
gene:TraesCS3D02G186300	Chr3D	172028901	172032669	-	172030785	Chr3D	178211963	178215731	-	178213847	1.0	1.0	collinear
gene:TraesCS3D02G186400	Chr3D	172354797	172360329	-	172357563	Chr3D	178536776	178542308	-	178539542	1.0	1.0	collinear
gene:TraesCS3D02G186500	Chr3D	172380462	172383336	-	172381899	Chr3D	178562428	178565302	-	178563865	1.0	1.0	collinear
gene:TraesCS3D02G186600	Chr3D	172583691	172607947	-	172595819	Chr3D	178763775	178788032	-	178775903	1.0	1.0	collinear
gene:TraesCS3D02G186700	Chr3D	172891993	172901173	+	172896583	Chr3D	179069366	179078381	+	179073873	1.0	1.0	collinear
gene:TraesCS3D02G186800	Chr3D	173394529	173395461	+	173394995	Chr3D	179584140	179585072	+	179584606	1.0	1.0	collinear
gene:TraesCS3D02G186900	Chr3D	173596317	173596577	+	173596447	Chr3D	179782501	179782761	+	179782631	1.0	1.0	collinear
gene:TraesCS3D02G187000	Chr3D	173597040	173607073	-	173602056	Chr3D	179783224	179793258	-	179788241	1.0	1.0	collinear
gene:TraesCS3D02G187100	Chr3D	173616022	173618354	-	173617188	Chr3D	179802209	179804541	-	179803375	1.0	1.0	collinear
gene:TraesCS3D02G187200	Chr3D	173622517	173627055	-	173624786	Chr3D	179808503	179813042	-	179810772	1.0	0.999	collinear
gene:TraesCS3D02G187300	Chr3D	173707875	173716585	-	173712230	Chr3D	179893849	179902559	-	179898204	1.0	1.0	collinear
gene:TraesCS3D02G187400	Chr3D	173817475	173819609	-	173818542	Chr3D	180002182	180004316	-	180003249	1.0	1.0	collinear
gene:TraesCS3D02G187500	Chr3D	174045650	174049423	-	174047536	Chr3D	180236705	180240478	-	180238591	1.0	1.0	collinear
gene:TraesCS3D02G187600	Chr3D	174053179	174057485	-	174055332	Chr3D	180244234	180248540	-	180246387	1.0	1.0	collinear
gene:TraesCS3D02G187700	Chr3D	174072233	174072430	-	174072331	Chr3D	180263893	180264090	-	180263991	1.0	1.0	collinear
gene:TraesCS3D02G187800	Chr3D	174076026	174080790	-	174078408	Chr3D	180289902	180294666	-	180292284	1.0	1.0	collinear
gene:TraesCS3D02G187900	Chr3D	174414616	174418738	+	174416677	Chr3D	180625949	180630072	+	180628010	1.0	1.0	collinear
gene:TraesCS3D02G188000	Chr3D	174453708	174458531	+	174456119	Chr3D	180664435	180669258	+	180666846	1.0	1.0	collinear
gene:TraesCS3D02G188100	Chr3D	174715231	174723409	-	174719320	Chr3D	180924858	180933034	-	180928946	1.0	1.0	collinear
gene:TraesCS3D02G188200	Chr3D	174902151	174916848	-	174909499	Chr3D	181109763	181124460	-	181117111	1.0	1.0	collinear
gene:TraesCS3D02G188300	Chr3D	174924095	174927402	-	174925748	Chr3D	181131707	181135014	-	181133360	1.0	1.0	collinear
gene:TraesCS3D02G188400	Chr3D	175011396	175015505	-	175013450	Chr3D	181218503	181222612	-	181220557	1.0	1.0	collinear
gene:TraesCS3D02G188500	Chr3D	175401514	175402611	+	175402062	Chr3D	181609208	181610305	+	181609756	1.0	1.0	collinear
gene:TraesCS3D02G188600	Chr3D	175404728	175408284	-	175406506	Chr3D	181612422	181615978	-	181614200	1.0	1.0	collinear
gene:TraesCS3D02G188700	Chr3D	175425210	175444765	-	175434987	Chr3D	181632904	181652265	-	181642584	1.0	1.0	collinear
gene:TraesCS3D02G188800	Chr3D	175537358	175556566	+	175546962	Chr3D	181742038	181760913	+	181751475	1.0	1.0	collinear
gene:TraesCS3D02G188900	Chr3D	175658386	175662578	+	175660482	Chr3D	181862260	181866453	+	181864356	1.0	1.0	collinear
gene:TraesCS3D02G189000	Chr3D	176526121	176527215	-	176526668	Chr3D	182724317	182725411	-	182724864	1.0	1.0	collinear
gene:TraesCS3D02G189200	Chr3D	177023641	177029905	+	177026773	Chr3D	183218870	183225133	+	183222001	1.0	1.0	collinear
gene:TraesCS3D02G189300	Chr3D	177040585	177043473	+	177042029	Chr3D	183235813	183238701	+	183237257	1.0	1.0	collinear
gene:TraesCS3D02G189400	Chr3D	177057103	177062230	-	177059666	Chr3D	183252331	183257194	-	183254762	1.0	1.0	collinear
gene:TraesCS3D02G189500	Chr3D	177341749	177348841	-	177345295	Chr3D	183534249	183541341	-	183537795	1.0	1.0	collinear
gene:TraesCS3D02G189700	Chr3D	177368645	177373405	-	177371025	Chr3D	183560841	183565601	-	183563221	1.0	1.0	collinear
gene:TraesCS3D02G189800	Chr3D	177482785	177486000	-	177484392	Chr3D	183686708	183689923	-	183688315	1.0	0.999	collinear
gene:TraesCS3D02G189900	Chr3D	177777632	177779983	+	177778807	Chr3D	183981465	183983816	+	183982640	1.0	1.0	collinear
gene:TraesCS3D02G190000	Chr3D	178405678	178407791	+	178406734	Chr3D	184604438	184606551	+	184605494	1.0	1.0	collinear
gene:TraesCS3D02G190100	Chr3D	178528970	178532135	+	178530552	Chr3D	184726355	184729520	+	184727937	1.0	1.0	collinear
gene:TraesCS3D02G190200	Chr3D	178532490	178537884	-	178535187	Chr3D	184729875	184735269	-	184732572	1.0	1.0	collinear
gene:TraesCS3D02G190300	Chr3D	178591221	178593520	-	178592370	Chr3D	184787696	184789995	-	184788845	1.0	1.0	collinear
gene:TraesCS3D02G190400	Chr3D	178657757	178658513	-	178658135	Chr3D	184853245	184854001	-	184853623	1.0	1.0	collinear
gene:TraesCS3D02G190500	Chr3D	179083359	179086159	+	179084759	Chr3D	185289826	185292610	+	185291218	1.0	1.0	collinear
gene:TraesCS3D02G190600	Chr3D	179164202	179167418	+	179165810	Chr3D	185385998	185389214	+	185387606	1.0	1.0	collinear
gene:TraesCS3D02G190700	Chr3D	179167809	179168554	-	179168181	Chr3D	185389605	185390350	-	185389977	1.0	1.0	collinear
gene:TraesCS3D02G190800	Chr3D	179172917	179181813	-	179177365	Chr3D	185394472	185403206	-	185398839	1.0	1.0	collinear
gene:TraesCS3D02G190900	Chr3D	179232811	179235617	-	179234214	Chr3D	185453917	185456723	-	185455320	1.0	1.0	collinear
gene:TraesCS3D02G191000	Chr3D	179455163	179461553	-	179458358	Chr3D	185674480	185680870	-	185677675	1.0	1.0	collinear
gene:TraesCS3D02G191100	Chr3D	179911137	179916418	+	179913777	Chr3D	186127709	186132990	+	186130349	1.0	1.0	collinear
gene:TraesCS3D02G191200	Chr3D	179927384	179943758	+	179935571	Chr3D	186143956	186160208	+	186152082	1.0	1.0	collinear
gene:TraesCS3D02G191300	Chr3D	179948413	179949932	+	179949172	Chr3D	186164863	186166382	+	186165622	1.0	1.0	collinear
gene:TraesCS3D02G191400	Chr3D	180469547	180471407	-	180470477	Chr3D	186682470	186684330	-	186683400	1.0	1.0	collinear
gene:TraesCS3D02G191500	Chr3D	181103087	181105854	+	181104470	Chr3D	187310280	187313047	+	187311663	1.0	1.0	collinear
gene:TraesCS3D02G191600	Chr3D	181110211	181118906	-	181114558	Chr3D	187317058	187325753	-	187321405	1.0	1.0	collinear
gene:TraesCS3D02G191700	Chr3D	181564015	181571942	-	181567978	Chr3D	187767144	187775071	-	187771107	1.0	1.0	collinear
gene:TraesCS3D02G191800	Chr3D	181653974	181656741	-	181655357	Chr3D	187856587	187859352	-	187857969	1.0	1.0	collinear
gene:TraesCS3D02G191900	Chr3D	182085067	182086505	+	182085786	Chr3D	188289602	188291040	+	188290321	1.0	1.0	collinear
gene:TraesCS3D02G192000	Chr3D	182102384	182107179	-	182104781	Chr3D	188306919	188311714	-	188309316	1.0	1.0	collinear
gene:TraesCS3D02G192100	Chr3D	182202373	182203988	+	182203180	Chr3D	188406524	188408139	+	188407331	1.0	1.0	collinear
gene:TraesCS3D02G192200	Chr3D	182320100	182322912	+	182321506	Chr3D	188524045	188526857	+	188525451	1.0	1.0	collinear
gene:TraesCS3D02G192300	Chr3D	182328807	182336671	+	182332739	Chr3D	188532706	188540570	+	188536638	1.0	0.999	collinear
gene:TraesCS3D02G192400	Chr3D	182350480	182352083	-	182351281	Chr3D	188554381	188555984	-	188555182	1.0	1.0	collinear
gene:TraesCS3D02G192500	Chr3D	182365064	182368636	-	182366850	Chr3D	188579895	188583467	-	188581681	1.0	1.0	collinear
gene:TraesCS3D02G192600	Chr3D	182416877	182424777	-	182420827	Chr3D	188631436	188639336	-	188635386	1.0	1.0	collinear
gene:TraesCS3D02G192700	Chr3D	182593882	182595749	+	182594815	Chr3D	188808143	188810010	+	188809076	1.0	1.0	collinear
gene:TraesCS3D02G192800	Chr3D	182595812	182600876	-	182598344	Chr3D	188810073	188815137	-	188812605	1.0	1.0	collinear
gene:TraesCS3D02G192900	Chr3D	182645631	182656084	-	182650857	Chr3D	188859892	188870323	-	188865107	1.0	1.0	collinear
gene:TraesCS3D02G193000	Chr3D	183135201	183135877	-	183135539	Chr3D	189345450	189346126	-	189345788	1.0	1.0	collinear
gene:TraesCS3D02G193100	Chr3D	183738273	183743302	+	183740787	Chr3D	189944472	189949349	+	189946910	1.0	1.0	collinear
gene:TraesCS3D02G193200	Chr3D	183743362	183749929	-	183746645	Chr3D	189949409	189955976	-	189952692	1.0	1.0	collinear
gene:TraesCS3D02G193300	Chr3D	184103222	184107454	+	184105338	Chr3D	190307593	190311604	+	190309598	1.0	1.0	collinear
gene:TraesCS3D02G193400	Chr3D	184118685	184122391	-	184120538	Chr3D	190322234	190325940	-	190324087	1.0	1.0	collinear
gene:TraesCS3D02G193500	Chr3D	184365913	184367568	+	184366740	Chr3D	190568621	190570276	+	190569448	1.0	1.0	collinear
gene:TraesCS3D02G193600	Chr3D	184370113	184378085	+	184374099	Chr3D	190572821	190580375	+	190576598	1.0	1.0	collinear
gene:TraesCS3D02G193700	Chr3D	184380034	184380750	-	184380392	Chr3D	190582324	190583040	-	190582682	1.0	1.0	collinear
gene:TraesCS3D02G193800	Chr3D	184585683	184604082	-	184594882	Chr3D	190786821	190805220	-	190796020	1.0	1.0	collinear
gene:TraesCS3D02G193900	Chr3D	185058885	185066718	+	185062801	Chr3D	191257288	191265121	+	191261204	1.0	1.0	collinear
gene:TraesCS3D02G194000	Chr3D	185067896	185070068	+	185068982	Chr3D	191266299	191268471	+	191267385	1.0	1.0	collinear
gene:TraesCS3D02G194100	Chr3D	185071749	185074955	+	185073352	Chr3D	191270156	191273362	+	191271759	1.0	1.0	collinear
gene:TraesCS3D02G194200	Chr3D	185235045	185237515	+	185236280	Chr3D	191432795	191435265	+	191434030	1.0	1.0	collinear
gene:TraesCS3D02G194300	Chr3D	185332436	185334995	+	185333715	Chr3D	191538056	191540615	+	191539335	1.0	1.0	collinear
gene:TraesCS3D02G194400	Chr3D	185483955	185491409	+	185487682	Chr3D	191688709	191696165	+	191692437	1.0	1.0	collinear
gene:TraesCS3D02G194500	Chr3D	185790029	185793193	+	185791611	Chr3D	191994724	191997894	+	191996309	1.0	1.0	collinear
gene:TraesCS3D02G194600	Chr3D	186608396	186614841	-	186611618	Chr3D	192810089	192816534	-	192813311	1.0	1.0	collinear
