gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS1A02G142600	Chr1A	243862629	243866339	-	243864484	Chr1A	250257655	250261183	-	250259419	1.0	1.0	collinear
gene:TraesCS1A02G142700	Chr1A	244500835	244503810	-	244502322	Chr1A	250882756	250885731	-	250884243	1.0	1.0	collinear
gene:TraesCS1A02G142800	Chr1A	244506828	244512895	-	244509861	Chr1A	250888461	250894528	-	250891494	1.0	0.999	collinear
gene:TraesCS1A02G142900	Chr1A	245115339	245118643	+	245116991	Chr1A	251493891	251497195	+	251495543	1.0	1.0	collinear
gene:TraesCS1A02G143000	Chr1A	245518573	245527595	+	245523084	Chr1A	251892177	251901199	+	251896688	1.0	0.999	collinear
gene:TraesCS1A02G143100	Chr1A	245527134	245536774	-	245531954	Chr1A	251900738	251910377	-	251905557	1.0	1.0	collinear
gene:TraesCS1A02G143200	Chr1A	246127690	246130525	-	246129107	Chr1A	252498578	252501413	-	252499995	1.0	1.0	collinear
gene:TraesCS1A02G143300	Chr1A	246689896	246693276	-	246691586	Chr1A	253058370	253061750	-	253060060	1.0	1.0	collinear
gene:TraesCS1A02G143400	Chr1A	247311662	247347178	-	247329420	Chr1A	253676625	253712139	-	253694382	1.0	1.0	collinear
gene:TraesCS1A02G143500	Chr1A	248422288	248426924	+	248424606	Chr1A	254781380	254786016	+	254783698	1.0	1.0	collinear
gene:TraesCS1A02G143600	Chr1A	248428943	248435410	-	248432176	Chr1A	254787877	254794344	-	254791110	1.0	1.0	collinear
gene:TraesCS1A02G143700	Chr1A	248611976	248614005	+	248612990	Chr1A	254970574	254972603	+	254971588	1.0	1.0	collinear
gene:TraesCS1A02G143800	Chr1A	248613931	248616991	-	248615461	Chr1A	254972529	254975589	-	254974059	1.0	1.0	collinear
gene:TraesCS1A02G143900	Chr1A	248877653	248881699	+	248879676	Chr1A	255232469	255236280	+	255234374	1.0	0.999	collinear
gene:TraesCS1A02G144000	Chr1A	249042636	249057221	+	249049928	Chr1A	255396317	255410902	+	255403609	1.0	1.0	collinear
gene:TraesCS1A02G144100	Chr1A	249146602	249148375	-	249147488	Chr1A	255499630	255501403	-	255500516	1.0	1.0	collinear
gene:TraesCS1A02G144200	Chr1A	250087618	250090962	-	250089290	Chr1A	256432817	256436161	-	256434489	1.0	1.0	collinear
gene:TraesCS1A02G144400	Chr1A	250201587	250203016	-	250202301	Chr1A	256616314	256617743	-	256617028	1.0	0.999	collinear
gene:TraesCS1A02G144500	Chr1A	250442554	250444366	-	250443460	Chr1A	256856523	256858335	-	256857429	1.0	1.0	collinear
gene:TraesCS1A02G144600	Chr1A	250526177	250528105	-	250527141	Chr1A	256938649	256940577	-	256939613	1.0	1.0	collinear
gene:TraesCS1A02G144700	Chr1A	250550786	250554286	+	250552536	Chr1A	256963258	256966758	+	256965008	1.0	1.0	collinear
gene:TraesCS1A02G144800	Chr1A	251009017	251018858	+	251013937	Chr1A	257419980	257429821	+	257424900	1.0	1.0	collinear
gene:TraesCS1A02G144900	Chr1A	251219979	251221057	-	251220518	Chr1A	257629432	257630510	-	257629971	1.0	1.0	collinear
gene:TraesCS1A02G145000	Chr1A	251334628	251341814	+	251338221	Chr1A	257743153	257750339	+	257746746	1.0	1.0	collinear
gene:TraesCS1A02G145100	Chr1A	251341931	251347298	+	251344614	Chr1A	257750456	257755833	+	257753144	1.0	0.995	collinear
gene:TraesCS1A02G145300	Chr1A	251376253	251377963	+	251377108	Chr1A	257784466	257786176	+	257785321	1.0	1.0	collinear
gene:TraesCS1A02G145400	Chr1A	251531995	251532820	-	251532407	Chr1A	257939948	257940773	-	257940360	1.0	1.0	collinear
gene:TraesCS1A02G145500	Chr1A	251558741	251564045	-	251561393	Chr1A	257966681	257971985	-	257969333	1.0	1.0	collinear
gene:TraesCS1A02G145600	Chr1A	251691125	251692365	+	251691745	Chr1A	258098286	258099526	+	258098906	1.0	1.0	collinear
gene:TraesCS1A02G145700	Chr1A	251936266	251937029	+	251936647	Chr1A	258342833	258343596	+	258343214	1.0	1.0	collinear
gene:TraesCS1A02G145800	Chr1A	252281927	252286168	-	252284047	Chr1A	258685913	258690154	-	258688033	1.0	1.0	collinear
gene:TraesCS1A02G145900	Chr1A	252321626	252322000	+	252321813	Chr1A	258725606	258725980	+	258725793	1.0	1.0	collinear
gene:TraesCS1A02G146000	Chr1A	252322646	252325156	-	252323901	Chr1A	258726626	258729136	-	258727881	1.0	1.0	collinear
gene:TraesCS1A02G146200	Chr1A	252502423	252518151	-	252510287	Chr1A	258905514	258920968	-	258913241	1.0	0.999	collinear
gene:TraesCS1A02G146400	Chr1A	252622734	252628173	-	252625453	Chr1A	259024354	259029793	-	259027073	1.0	1.0	collinear
gene:TraesCS1A02G146500	Chr1A	252772215	252773564	+	252772889	Chr1A	259174030	259175379	+	259174704	1.0	1.0	collinear
gene:TraesCS1A02G146600	Chr1A	252824562	252828693	-	252826627	Chr1A	259225698	259229829	-	259227763	1.0	1.0	collinear
gene:TraesCS1A02G146700	Chr1A	253014195	253016999	-	253015597	Chr1A	259410343	259413147	-	259411745	1.0	1.0	collinear
gene:TraesCS1A02G146800	Chr1A	253371507	253372209	-	253371858	Chr1A	259761859	259762561	-	259762210	1.0	1.0	collinear
gene:TraesCS1A02G146900	Chr1A	253378319	253384498	-	253381408	Chr1A	259768244	259774423	-	259771333	1.0	1.0	collinear
gene:TraesCS1A02G147000	Chr1A	253720397	253722229	+	253721313	Chr1A	260108059	260109891	+	260108975	1.0	1.0	collinear
gene:TraesCS1A02G147100	Chr1A	253728009	253731690	-	253729849	Chr1A	260115670	260119351	-	260117510	1.0	1.0	collinear
gene:TraesCS1A02G147200	Chr1A	254183122	254188706	+	254185914	Chr1A	260566612	260572196	+	260569404	1.0	1.0	collinear
gene:TraesCS1A02G147300	Chr1A	254350382	254352226	+	254351304	Chr1A	260733049	260734893	+	260733971	1.0	1.0	collinear
gene:TraesCS1A02G147400	Chr1A	254375410	254383101	+	254379255	Chr1A	260757880	260765320	+	260761600	1.0	1.0	collinear
gene:TraesCS1A02G147500	Chr1A	254383244	254386910	-	254385077	Chr1A	260765463	260769129	-	260767296	1.0	0.999	collinear
gene:TraesCS1A02G147600	Chr1A	254993096	254995496	+	254994296	Chr1A	261374126	261376526	+	261375326	1.0	1.0	collinear
gene:TraesCS1A02G147700	Chr1A	254995705	254997527	-	254996616	Chr1A	261376735	261378557	-	261377646	1.0	1.0	collinear
gene:TraesCS1A02G147800	Chr1A	255203431	255205326	+	255204378	Chr1A	261581094	261582989	+	261582041	1.0	1.0	collinear
gene:TraesCS1A02G148000	Chr1A	255478889	255488313	+	255483601	Chr1A	261862874	261872298	+	261867586	1.0	1.0	collinear
gene:TraesCS1A02G148100	Chr1A	255696084	255701621	-	255698852	Chr1A	262076511	262082048	-	262079279	1.0	1.0	collinear
gene:TraesCS1A02G148300	Chr1A	255872277	255874488	+	255873382	Chr1A	262256691	262258902	+	262257796	1.0	1.0	collinear
gene:TraesCS1A02G148400	Chr1A	255898222	255900059	-	255899140	Chr1A	262282707	262284544	-	262283625	1.0	1.0	collinear
gene:TraesCS1A02G148500	Chr1A	256026883	256027134	+	256027008	Chr1A	262410980	262411231	+	262411105	1.0	1.0	collinear
gene:TraesCS1A02G148700	Chr1A	256027287	256027403	+	256027345	Chr1A	262411384	262411500	+	262411442	1.0	1.0	collinear
gene:TraesCS1A02G148800	Chr1A	256027528	256027650	+	256027589	Chr1A	262411625	262411747	+	262411686	1.0	1.0	collinear
gene:TraesCS1A02G148900	Chr1A	256376564	256380063	+	256378313	Chr1A	262758872	262762371	+	262760621	1.0	0.999	collinear
gene:TraesCS1A02G149000	Chr1A	256712383	256722032	+	256717207	Chr1A	263090872	263100521	+	263095696	1.0	1.0	collinear
gene:TraesCS1A02G149100	Chr1A	256810438	256816746	+	256813592	Chr1A	263188201	263194494	+	263191347	0.99	0.99	collinear
gene:TraesCS1A02G149200	Chr1A	256819205	256822875	+	256821040	Chr1A	263196773	263200443	+	263198608	1.0	1.0	collinear
gene:TraesCS1A02G149300	Chr1A	256823681	256827995	+	256825838	Chr1A	263201249	263205563	+	263203406	1.0	1.0	collinear
gene:TraesCS1A02G149400	Chr1A	256920147	256928805	-	256924476	Chr1A	263297526	263306184	-	263301855	1.0	0.999	collinear
gene:TraesCS1A02G149500	Chr1A	256964284	256968019	+	256966151	Chr1A	263341664	263345399	+	263343531	1.0	1.0	collinear
gene:TraesCS1A02G149600	Chr1A	256984103	256985437	-	256984770	Chr1A	263361540	263362874	-	263362207	1.0	1.0	collinear
gene:TraesCS1A02G149700	Chr1A	257415277	257420268	+	257417772	Chr1A	263798613	263803604	+	263801108	1.0	0.999	collinear
gene:TraesCS1A02G149800	Chr1A	257551797	257558525	+	257555161	Chr1A	263945183	263951911	+	263948547	1.0	1.0	collinear
gene:TraesCS1A02G150000	Chr1A	257565003	257566520	-	257565761	Chr1A	263958237	263959754	-	263958995	1.0	1.0	collinear
gene:TraesCS1A02G150100	Chr1A	257573021	257574803	-	257573912	Chr1A	263966255	263968037	-	263967146	1.0	1.0	collinear
gene:TraesCS1A02G150200	Chr1A	257960004	257969311	+	257964657	Chr1A	264351411	264360718	+	264356064	1.0	1.0	collinear
gene:TraesCS1A02G150300	Chr1A	257987100	257987438	+	257987269	Chr1A	264378321	264378659	+	264378490	1.0	1.0	collinear
gene:TraesCS1A02G150400	Chr1A	258157063	258162400	+	258159731	Chr1A	264547989	264553325	+	264550657	1.0	0.999	collinear
gene:TraesCS1A02G150500	Chr1A	258180021	258181423	-	258180722	Chr1A	264570742	264572144	-	264571443	1.0	1.0	collinear
gene:TraesCS1A02G150600	Chr1A	258738361	258743663	+	258741012	Chr1A	265125225	265130527	+	265127876	1.0	1.0	collinear
gene:TraesCS1A02G150700	Chr1A	258745399	258749091	+	258747245	Chr1A	265132262	265135954	+	265134108	1.0	1.0	collinear
gene:TraesCS1A02G150800	Chr1A	258857615	258862764	-	258860189	Chr1A	265243288	265248437	-	265245862	1.0	1.0	collinear
gene:TraesCS1A02G150900	Chr1A	258870778	258881439	-	258876108	Chr1A	265256451	265267156	-	265261803	1.0	1.0	collinear
gene:TraesCS1A02G151100	Chr1A	259052026	259066025	-	259059025	Chr1A	265436854	265450855	-	265443854	1.0	1.0	collinear
gene:TraesCS1A02G151200	Chr1A	259069861	259073887	-	259071874	Chr1A	265454699	265458725	-	265456712	1.0	1.0	collinear
gene:TraesCS1A02G151300	Chr1A	259892863	259893126	-	259892994	Chr1A	266287948	266288211	-	266288079	1.0	1.0	collinear
gene:TraesCS1A02G151500	Chr1A	260834119	260835657	+	260834888	Chr1A	267161050	267162588	+	267161819	1.0	1.0	collinear
gene:TraesCS1A02G151600	Chr1A	260836561	260840054	+	260838307	Chr1A	267163492	267166985	+	267165238	1.0	1.0	collinear
gene:TraesCS1A02G151700	Chr1A	260840507	260841094	-	260840800	Chr1A	267167438	267168025	-	267167731	1.0	1.0	collinear
gene:TraesCS1A02G151900	Chr1A	260842565	260842903	+	260842734	Chr1A	267169496	267169834	+	267169665	1.0	1.0	collinear
gene:TraesCS1A02G152000	Chr1A	261130527	261136858	+	261133692	Chr1A	267456858	267463188	+	267460023	1.0	1.0	collinear
gene:TraesCS1A02G152100	Chr1A	261247064	261250437	+	261248750	Chr1A	267572685	267576057	+	267574371	1.0	1.0	collinear
gene:TraesCS1A02G152200	Chr1A	261815434	261826427	-	261820930	Chr1A	268138710	268149703	-	268144206	1.0	0.999	collinear
gene:TraesCS1A02G152300	Chr1A	262009029	262014978	+	262012003	Chr1A	268330579	268336528	+	268333553	1.0	1.0	collinear
gene:TraesCS1A02G152400	Chr1A	262290121	262291053	+	262290587	Chr1A	268610424	268611356	+	268610890	1.0	1.0	collinear
gene:TraesCS1A02G152500	Chr1A	262819173	262841620	+	262830396	Chr1A	269136275	269158282	+	269147278	1.0	1.0	collinear
gene:TraesCS1A02G152700	Chr1A	263957445	263957835	+	263957640	Chr1A	270273697	270274087	+	270273892	1.0	1.0	collinear
gene:TraesCS1A02G152800	Chr1A	264213641	264217834	-	264215737	Chr1A	270524420	270528613	-	270526516	1.0	0.999	collinear
gene:TraesCS1A02G152900	Chr1A	265020365	265029656	+	265025010	Chr1A	271321078	271330370	+	271325724	1.0	1.0	collinear
gene:TraesCS1A02G153000	Chr1A	265032750	265041635	-	265037192	Chr1A	271333464	271342180	-	271337822	1.0	1.0	collinear
gene:TraesCS1A02G153100	Chr1A	265645442	265650746	-	265648094	Chr1A	271940473	271945779	-	271943126	1.0	1.0	collinear
gene:TraesCS1A02G153200	Chr1A	266886083	266886838	+	266886460	Chr1A	273168467	273169222	+	273168844	1.0	1.0	collinear
gene:TraesCS1A02G153300	Chr1A	267141927	267145892	+	267143909	Chr1A	273422864	273426829	+	273424846	1.0	1.0	collinear
gene:TraesCS1A02G153400	Chr1A	267146685	267155730	+	267151207	Chr1A	273427622	273436662	+	273432142	1.0	0.999	collinear
gene:TraesCS1A02G153500	Chr1A	267169657	267171963	-	267170810	Chr1A	273463990	273466296	-	273465143	1.0	1.0	collinear
gene:TraesCS1A02G153600	Chr1A	267177690	267181184	-	267179437	Chr1A	273472023	273475517	-	273473770	1.0	1.0	collinear
gene:TraesCS1A02G153700	Chr1A	267347703	267352109	-	267349906	Chr1A	273642424	273646652	-	273644538	1.0	1.0	collinear
gene:TraesCS1A02G153800	Chr1A	267354127	267356231	-	267355179	Chr1A	273648670	273650774	-	273649722	1.0	1.0	collinear
gene:TraesCS1A02G153900	Chr1A	267794536	267804564	+	267799550	Chr1A	274087218	274097246	+	274092232	1.0	1.0	collinear
gene:TraesCS1A02G154000	Chr1A	267882516	267883117	+	267882816	Chr1A	274174490	274175091	+	274174790	1.0	1.0	collinear
gene:TraesCS1A02G154100	Chr1A	268121933	268123732	-	268122832	Chr1A	274412362	274414161	-	274413261	1.0	1.0	collinear
gene:TraesCS1A02G154200	Chr1A	268385375	268392359	+	268388867	Chr1A	274673551	274680534	+	274677042	1.0	1.0	collinear
gene:TraesCS1A02G154300	Chr1A	268914713	268929936	+	268922324	Chr1A	275201103	275216326	+	275208714	1.0	1.0	collinear
gene:TraesCS1A02G154400	Chr1A	268932112	268937108	+	268934610	Chr1A	275217901	275222896	+	275220398	1.0	1.0	collinear
gene:TraesCS1A02G154500	Chr1A	269567621	269575789	+	269571705	Chr1A	275826495	275834427	+	275830461	1.0	1.0	collinear
gene:TraesCS1A02G154600	Chr1A	269579982	269582738	-	269581360	Chr1A	275838620	275841376	-	275839998	1.0	1.0	collinear
gene:TraesCS1A02G154700	Chr1A	269993958	270008325	+	270001141	Chr1A	276248873	276262962	+	276255917	1.0	1.0	collinear
gene:TraesCS1A02G154800	Chr1A	270717656	270719747	-	270718701	Chr1A	276963915	276966006	-	276964960	1.0	1.0	collinear
gene:TraesCS1A02G154900	Chr1A	271619747	271621923	-	271620835	Chr1A	277860812	277862988	-	277861900	1.0	1.0	collinear
gene:TraesCS1A02G155000	Chr1A	271882592	271891529	-	271887060	Chr1A	278120683	278129620	-	278125151	1.0	1.0	collinear
gene:TraesCS1A02G155200	Chr1A	272611172	272613645	+	272612408	Chr1A	278835275	278837748	+	278836511	1.0	1.0	collinear
gene:TraesCS1A02G155300	Chr1A	272983850	272985600	-	272984725	Chr1A	279206905	279208655	-	279207780	1.0	1.0	collinear
gene:TraesCS1A02G155400	Chr1A	273605105	273605899	+	273605502	Chr1A	279825629	279826423	+	279826026	1.0	1.0	collinear
gene:TraesCS1A02G155500	Chr1A	274108134	274109975	-	274109054	Chr1A	280326784	280328625	-	280327704	1.0	1.0	collinear
gene:TraesCS1A02G155700	Chr1A	275764472	275764765	+	275764618	Chr1A	281972853	281973146	+	281972999	1.0	1.0	collinear
gene:TraesCS1A02G155800	Chr1A	276257699	276258255	-	276257977	Chr1A	282460534	282461090	-	282460812	1.0	1.0	collinear
gene:TraesCS1A02G155900	Chr1A	276323725	276325756	+	276324740	Chr1A	282525540	282527651	+	282526595	0.998	0.995	collinear
gene:TraesCS1A02G156100	Chr1A	276802346	276805966	+	276804156	Chr1A	282879122	282882742	+	282880932	1.0	1.0	collinear
gene:TraesCS1A02G156200	Chr1A	276862985	276864470	-	276863727	Chr1A	282939765	282941250	-	282940507	1.0	1.0	collinear
gene:TraesCS1A02G156300	Chr1A	276967792	276972330	+	276970061	Chr1A	283044139	283048677	+	283046408	1.0	1.0	collinear
gene:TraesCS1A02G156400	Chr1A	277074051	277078322	+	277076186	Chr1A	283149126	283153397	+	283151261	1.0	1.0	collinear
gene:TraesCS1A02G156500	Chr1A	277629409	277642793	+	277636101	Chr1A	283701639	283714773	+	283708206	1.0	0.999	collinear
gene:TraesCS1A02G156600	Chr1A	278141903	278145724	+	278143813	Chr1A	284212067	284215888	+	284213977	1.0	1.0	collinear
gene:TraesCS1A02G156700	Chr1A	278507749	278508126	+	278507937	Chr1A	284584179	284584556	+	284584367	1.0	0.997	collinear
gene:TraesCS1A02G156800	Chr1A	278508127	278508621	+	278508374	Chr1A	284584557	284585051	+	284584804	1.0	1.0	collinear
gene:TraesCS1A02G156900	Chr1A	278521117	278521581	+	278521349	Chr1A	284596069	284596533	+	284596301	1.0	1.0	collinear
gene:TraesCS1A02G157000	Chr1A	278522195	278522386	+	278522290	Chr1A	284597147	284597338	+	284597242	1.0	1.0	collinear
gene:TraesCS1A02G157100	Chr1A	278527011	278527579	+	278527295	Chr1A	284601963	284602531	+	284602247	1.0	1.0	collinear
gene:TraesCS1A02G157300	Chr1A	278533300	278533572	-	278533436	Chr1A	284605510	284605782	-	284605646	1.0	1.0	collinear
gene:TraesCS1A02G157400	Chr1A	278538404	278538858	+	278538631	Chr1A	284610614	284611068	+	284610841	1.0	1.0	collinear
gene:TraesCS1A02G157500	Chr1A	279732251	279742732	+	279737491	Chr1A	285801206	285811695	+	285806450	1.0	1.0	collinear
gene:TraesCS1A02G157600	Chr1A	279824794	279831261	+	279828027	Chr1A	285889588	285895708	+	285892648	1.0	1.0	collinear
gene:TraesCS1A02G157700	Chr1A	279903221	279908684	-	279905952	Chr1A	285967775	285973238	-	285970506	1.0	1.0	collinear
gene:TraesCS1A02G157800	Chr1A	280274430	280276096	-	280275263	Chr1A	286337690	286339356	-	286338523	1.0	1.0	collinear
gene:TraesCS1A02G157900	Chr1A	280602664	280604294	-	280603479	Chr1A	286662217	286663845	-	286663031	0.998	0.998	collinear
gene:TraesCS1A02G158100	Chr1A	281368159	281368410	-	281368284	Chr1A	287423452	287423703	-	287423577	1.0	1.0	collinear
gene:TraesCS1A02G158200	Chr1A	281650040	281650769	+	281650404	Chr1A	287704844	287705573	+	287705208	1.0	1.0	collinear
gene:TraesCS1A02G158300	Chr1A	281656689	281659441	-	281658065	Chr1A	287711493	287714245	-	287712869	1.0	1.0	collinear
gene:TraesCS1A02G158400	Chr1A	281887394	281895008	-	281891201	Chr1A	287939937	287947551	-	287943744	1.0	1.0	collinear
gene:TraesCS1A02G158500	Chr1A	282545207	282551529	+	282548368	Chr1A	288602405	288608442	+	288605423	1.0	1.0	collinear
gene:TraesCS1A02G158600	Chr1A	282552837	282554807	+	282553822	Chr1A	288609750	288611715	+	288610732	1.0	1.0	collinear
gene:TraesCS1A02G158700	Chr1A	282695074	282702388	-	282698731	Chr1A	288750793	288758107	-	288754450	1.0	0.999	collinear
gene:TraesCS1A02G158800	Chr1A	283842907	283859515	+	283851211	Chr1A	289891463	289908071	+	289899767	1.0	1.0	collinear
gene:TraesCS1A02G158900	Chr1A	284143663	284151783	+	284147723	Chr1A	290189757	290197750	+	290193753	1.0	1.0	collinear
gene:TraesCS1A02G159000	Chr1A	284320576	284322151	+	284321363	Chr1A	290364232	290365807	+	290365019	1.0	1.0	collinear
gene:TraesCS1A02G159100	Chr1A	284336841	284337272	-	284337056	Chr1A	290380507	290380938	-	290380722	1.0	1.0	collinear
gene:TraesCS1A02G159200	Chr1A	284902269	284905891	-	284904080	Chr1A	290940960	290944582	-	290942771	1.0	1.0	collinear
gene:TraesCS1A02G159300	Chr1A	284912309	284913734	-	284913021	Chr1A	290951000	290952425	-	290951712	1.0	1.0	collinear
gene:TraesCS1A02G159400	Chr1A	285353558	285356244	-	285354901	Chr1A	291389197	291391883	-	291390540	1.0	1.0	collinear
gene:TraesCS1A02G159500	Chr1A	285980870	285986701	+	285983785	Chr1A	292015175	292021006	+	292018090	1.0	1.0	collinear
gene:TraesCS1A02G159600	Chr1A	286006369	286010711	+	286008540	Chr1A	292039734	292043926	+	292041830	1.0	1.0	collinear
gene:TraesCS1A02G159700	Chr1A	286915745	286916579	+	286916162	Chr1A	292956861	292957695	+	292957278	1.0	0.998	collinear
gene:TraesCS1A02G159800	Chr1A	286918180	286918564	+	286918372	Chr1A	292959295	292959679	+	292959487	1.0	1.0	collinear
gene:TraesCS1A02G159900	Chr1A	287040075	287040320	+	287040197	Chr1A	293080181	293080426	+	293080303	1.0	1.0	collinear
gene:TraesCS1A02G160100	Chr1A	287542004	287544129	-	287543066	Chr1A	293575662	293577787	-	293576724	1.0	1.0	collinear
gene:TraesCS1A02G160200	Chr1A	287681550	287684692	-	287683121	Chr1A	293713852	293716994	-	293715423	1.0	1.0	collinear
gene:TraesCS1A02G160300	Chr1A	287686647	287688966	+	287687806	Chr1A	293718949	293721268	+	293720108	1.0	1.0	collinear
gene:TraesCS1A02G160400	Chr1A	287689089	287690564	-	287689826	Chr1A	293721391	293722866	-	293722128	1.0	1.0	collinear
gene:TraesCS1A02G160500	Chr1A	287691564	287702194	-	287696879	Chr1A	293723822	293734452	-	293729137	1.0	1.0	collinear
gene:TraesCS1A02G160600	Chr1A	288510416	288520871	-	288515643	Chr1A	294535518	294545614	-	294540566	1.0	0.999	collinear
gene:TraesCS1A02G160700	Chr1A	288862057	288872048	+	288867052	Chr1A	294886496	294896487	+	294891491	1.0	0.999	collinear
gene:TraesCS1A02G160800	Chr1A	289329784	289332889	+	289331336	Chr1A	295351632	295354735	+	295353183	0.998	0.998	collinear
gene:TraesCS1A02G160900	Chr1A	289334272	289346573	+	289340422	Chr1A	295356118	295368425	+	295362271	1.0	1.0	collinear
gene:TraesCS1A02G161000	Chr1A	289346493	289351896	-	289349194	Chr1A	295368345	295373748	-	295371046	1.0	1.0	collinear
gene:TraesCS1A02G161100	Chr1A	289631063	289633833	-	289632448	Chr1A	295651011	295653781	-	295652396	1.0	1.0	collinear
gene:TraesCS1A02G161200	Chr1A	290123278	290127360	+	290125319	Chr1A	296136556	296140638	+	296138597	1.0	1.0	collinear
gene:TraesCS1A02G161300	Chr1A	290198893	290201928	+	290200410	Chr1A	296211422	296214457	+	296212939	1.0	1.0	collinear
gene:TraesCS1A02G161400	Chr1A	290202033	290205001	-	290203517	Chr1A	296214562	296217530	-	296216046	1.0	0.999	collinear
gene:TraesCS1A02G161500	Chr1A	290336567	290337713	+	290337140	Chr1A	296343738	296344883	+	296344310	0.998	0.998	collinear
gene:TraesCS1A02G161600	Chr1A	290345696	290349661	-	290347678	Chr1A	296352581	296356057	-	296354319	1.0	1.0	collinear
gene:TraesCS1A02G161700	Chr1A	290410469	290411062	+	290410765	Chr1A	296416672	296417265	+	296416968	1.0	1.0	collinear
