gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS4B02G104500	Chr4B	111779121	111782216	+	111780668	Chr4B	105561944	105565039	+	105563491	1.0	0.999	collinear
gene:TraesCS4B02G104600	Chr4B	111783031	111799450	-	111791240	Chr4B	105565854	105581720	-	105573787	1.0	1.0	collinear
gene:TraesCS4B02G104700	Chr4B	112033650	112038212	+	112035931	Chr4B	105807091	105811247	+	105809169	1.0	1.0	collinear
gene:TraesCS4B02G104800	Chr4B	112039258	112042439	-	112040848	Chr4B	105812293	105815474	-	105813883	1.0	0.998	collinear
gene:TraesCS4B02G104900	Chr4B	112351323	112357242	+	112354282	Chr4B	106113960	106119879	+	106116919	1.0	0.999	collinear
gene:TraesCS4B02G105000	Chr4B	112355880	112357172	-	112356526	Chr4B	106118517	106119809	-	106119163	1.0	0.999	collinear
gene:TraesCS4B02G105100	Chr4B	112499216	112499963	-	112499589	Chr4B	106261316	106262063	-	106261689	1.0	1.0	collinear
gene:TraesCS4B02G105200	Chr4B	112919797	112922526	+	112921161	Chr4B	106680841	106683570	+	106682205	1.0	1.0	collinear
gene:TraesCS4B02G105300	Chr4B	113380114	113384334	-	113382224	Chr4B	107122592	107126812	-	107124702	1.0	0.999	collinear
gene:TraesCS4B02G105400	Chr4B	113959522	113975172	-	113967347	Chr4B	107695714	107711154	-	107703434	1.0	0.999	collinear
gene:TraesCS4B02G105600	Chr4B	114440400	114446196	+	114443298	Chr4B	108168915	108174154	+	108171534	0.917	0.917	collinear
gene:TraesCS4B02G105700	Chr4B	114950664	114952661	+	114951662	Chr4B	108667910	108669907	+	108668908	1.0	1.0	collinear
gene:TraesCS4B02G105800	Chr4B	115099230	115101513	-	115100371	Chr4B	108815504	108817787	-	108816645	1.0	0.999	collinear
gene:TraesCS4B02G105900	Chr4B	115395717	115398923	+	115397320	Chr4B	109113118	109116324	+	109114721	1.0	1.0	collinear
gene:TraesCS4B02G106000	Chr4B	115528615	115531079	+	115529847	Chr4B	109245303	109247767	+	109246535	1.0	0.999	collinear
gene:TraesCS4B02G106100	Chr4B	115549663	115550210	-	115549936	Chr4B	109265563	109266110	-	109265836	1.0	1.0	collinear
gene:TraesCS4B02G106200	Chr4B	115555055	115555964	-	115555509	Chr4B	109270956	109271865	-	109271410	1.0	1.0	collinear
gene:TraesCS4B02G106300	Chr4B	115556136	115560148	-	115558142	Chr4B	109272037	109276049	-	109274043	1.0	1.0	collinear
gene:TraesCS4B02G106400	Chr4B	115845355	115848000	-	115846677	Chr4B	109555827	109558472	-	109557149	1.0	1.0	collinear
gene:TraesCS4B02G106500	Chr4B	115879177	115881956	-	115880566	Chr4B	109589242	109592021	-	109590631	1.0	1.0	collinear
gene:TraesCS4B02G106600	Chr4B	116209507	116211586	+	116210546	Chr4B	109918333	109920412	+	109919372	1.0	1.0	collinear
gene:TraesCS4B02G106700	Chr4B	116212781	116216442	-	116214611	Chr4B	109921607	109925269	-	109923438	1.0	1.0	collinear
gene:TraesCS4B02G106800	Chr4B	116332696	116336676	+	116334686	Chr4B	110041136	110045116	+	110043126	1.0	1.0	collinear
gene:TraesCS4B02G106900	Chr4B	116479633	116483936	-	116481784	Chr4B	110192651	110196688	-	110194669	1.0	0.988	collinear
gene:TraesCS4B02G107000	Chr4B	116955154	116956060	+	116955607	Chr4B	110663861	110664767	+	110664314	1.0	0.998	collinear
gene:TraesCS4B02G107100	Chr4B	117005596	117006275	+	117005935	Chr4B	110714985	110715664	+	110715324	1.0	1.0	collinear
gene:TraesCS4B02G107200	Chr4B	117045096	117057551	+	117051323	Chr4B	110754485	110766815	+	110760650	1.0	1.0	collinear
gene:TraesCS4B02G107300	Chr4B	117057323	117058549	-	117057936	Chr4B	110766587	110767813	-	110767200	1.0	1.0	collinear
gene:TraesCS4B02G107400	Chr4B	117082722	117083668	-	117083195	Chr4B	110791434	110792380	-	110791907	1.0	0.998	collinear
gene:TraesCS4B02G107500	Chr4B	117187482	117194214	-	117190848	Chr4B	110915290	110922022	-	110918656	1.0	1.0	collinear
gene:TraesCS4B02G107600	Chr4B	117282412	117283135	-	117282773	Chr4B	111009710	111010433	-	111010071	1.0	1.0	collinear
gene:TraesCS4B02G107700	Chr4B	117382799	117386682	-	117384740	Chr4B	111107244	111111127	-	111109185	1.0	1.0	collinear
gene:TraesCS4B02G107800	Chr4B	117768448	117772894	+	117770671	Chr4B	111490415	111494861	+	111492638	1.0	1.0	collinear
gene:TraesCS4B02G107900	Chr4B	117773421	117787460	-	117780440	Chr4B	111495388	111509427	-	111502407	1.0	1.0	collinear
gene:TraesCS4B02G108000	Chr4B	118289671	118294522	+	118292096	Chr4B	112010024	112014875	+	112012449	1.0	1.0	collinear
gene:TraesCS4B02G108100	Chr4B	118654716	118680106	-	118667411	Chr4B	112372699	112397680	-	112385189	1.0	1.0	collinear
gene:TraesCS4B02G108200	Chr4B	119107487	119109661	-	119108574	Chr4B	112823231	112825405	-	112824318	1.0	0.999	collinear
gene:TraesCS4B02G108300	Chr4B	119259925	119272902	+	119266413	Chr4B	112975151	112988128	+	112981639	1.0	1.0	collinear
gene:TraesCS4B02G108400	Chr4B	119273679	119276781	+	119275230	Chr4B	112988905	112992007	+	112990456	1.0	1.0	collinear
gene:TraesCS4B02G108600	Chr4B	119339061	119346199	+	119342630	Chr4B	113053520	113060683	+	113057101	1.0	1.0	collinear
gene:TraesCS4B02G108700	Chr4B	119352676	119354687	+	119353681	Chr4B	113066849	113068860	+	113067854	1.0	1.0	collinear
gene:TraesCS4B02G108900	Chr4B	119822540	119824900	-	119823720	Chr4B	113548085	113550445	-	113549265	1.0	0.999	collinear
gene:TraesCS4B02G109000	Chr4B	120259559	120261497	-	120260528	Chr4B	113981341	113983279	-	113982310	1.0	1.0	collinear
gene:TraesCS4B02G109100	Chr4B	121451470	121452382	+	121451926	Chr4B	115161808	115162720	+	115162264	1.0	1.0	collinear
gene:TraesCS4B02G109200	Chr4B	121590343	121593517	+	121591930	Chr4B	115296470	115299644	+	115298057	1.0	0.998	collinear
gene:TraesCS4B02G109300	Chr4B	121937076	121943481	-	121940278	Chr4B	115631927	115637979	-	115634953	0.97	0.965	collinear
gene:TraesCS4B02G109400	Chr4B	122035951	122038049	+	122037000	Chr4B	115729675	115731773	+	115730724	1.0	0.999	collinear
gene:TraesCS4B02G109500	Chr4B	122212928	122221522	+	122217225	Chr4B	115905335	115913929	+	115909632	1.0	1.0	collinear
gene:TraesCS4B02G109600	Chr4B	122295409	122302123	-	122298766	Chr4B	115987819	115994533	-	115991176	1.0	1.0	collinear
gene:TraesCS4B02G109700	Chr4B	122304931	122311589	+	122308260	Chr4B	115997341	116004000	+	116000670	1.0	0.999	collinear
gene:TraesCS4B02G109800	Chr4B	122519855	122524340	+	122522097	Chr4B	116210858	116215343	+	116213100	1.0	1.0	collinear
gene:TraesCS4B02G109900	Chr4B	122563187	122565724	+	122564455	Chr4B	116246505	116249042	+	116247773	1.0	1.0	collinear
gene:TraesCS4B02G110000	Chr4B	122853702	122856563	+	122855132	Chr4B	116535449	116538310	+	116536879	1.0	1.0	collinear
gene:TraesCS4B02G110100	Chr4B	123449152	123455049	+	123452100	Chr4B	117128909	117134806	+	117131857	1.0	1.0	collinear
gene:TraesCS4B02G110200	Chr4B	123497048	123503286	+	123500167	Chr4B	117176349	117182587	+	117179468	1.0	1.0	collinear
gene:TraesCS4B02G110300	Chr4B	123847055	123848467	-	123847761	Chr4B	117525474	117526886	-	117526180	1.0	0.998	collinear
gene:TraesCS4B02G110400	Chr4B	123920351	123923104	+	123921727	Chr4B	117599092	117601845	+	117600468	1.0	1.0	collinear
gene:TraesCS4B02G110500	Chr4B	124017672	124019975	+	124018823	Chr4B	117696900	117699203	+	117698051	1.0	1.0	collinear
gene:TraesCS4B02G110600	Chr4B	124020646	124038265	-	124029455	Chr4B	117699874	117716990	-	117708432	1.0	0.999	collinear
gene:TraesCS4B02G110700	Chr4B	124046030	124047757	+	124046893	Chr4B	117724757	117726484	+	117725620	1.0	1.0	collinear
gene:TraesCS4B02G110800	Chr4B	124496735	124500367	+	124498551	Chr4B	118173246	118176878	+	118175062	1.0	1.0	collinear
gene:TraesCS4B02G110900	Chr4B	124502470	124503933	-	124503201	Chr4B	118178722	118180185	-	118179453	1.0	1.0	collinear
gene:TraesCS4B02G111000	Chr4B	124562019	124563724	-	124562871	Chr4B	118238047	118239752	-	118238899	1.0	1.0	collinear
gene:TraesCS4B02G111100	Chr4B	124741518	124743062	+	124742290	Chr4B	118415912	118417456	+	118416684	1.0	1.0	collinear
gene:TraesCS4B02G111200	Chr4B	124746104	124753666	-	124749885	Chr4B	118420498	118428060	-	118424279	1.0	1.0	collinear
gene:TraesCS4B02G111300	Chr4B	124915768	124918316	-	124917042	Chr4B	118589399	118591947	-	118590673	1.0	1.0	collinear
gene:TraesCS4B02G111400	Chr4B	124918745	124923940	-	124921342	Chr4B	118592376	118597571	-	118594973	1.0	1.0	collinear
gene:TraesCS4B02G111500	Chr4B	124926246	124928767	-	124927506	Chr4B	118599642	118602163	-	118600902	1.0	1.0	collinear
gene:TraesCS4B02G111700	Chr4B	125380962	125383458	-	125382210	Chr4B	119042424	119044920	-	119043672	1.0	1.0	collinear
gene:TraesCS4B02G111800	Chr4B	125421693	125423129	-	125422411	Chr4B	119082889	119084325	-	119083607	1.0	1.0	collinear
gene:TraesCS4B02G111900	Chr4B	125425601	125426079	+	125425840	Chr4B	119086797	119087275	+	119087036	1.0	1.0	collinear
gene:TraesCS4B02G112000	Chr4B	125481328	125482396	+	125481862	Chr4B	119141985	119143053	+	119142519	1.0	1.0	collinear
gene:TraesCS4B02G112100	Chr4B	125679680	125682263	-	125680971	Chr4B	119340085	119342668	-	119341376	1.0	1.0	collinear
gene:TraesCS4B02G112200	Chr4B	126319836	126322644	+	126321240	Chr4B	119978236	119981044	+	119979640	1.0	1.0	collinear
gene:TraesCS4B02G112300	Chr4B	126322253	126327905	-	126325079	Chr4B	119980653	119986306	-	119983479	1.0	0.999	collinear
gene:TraesCS4B02G112400	Chr4B	126328143	126336372	+	126332257	Chr4B	119986545	119994374	+	119990459	1.0	1.0	collinear
gene:TraesCS4B02G112500	Chr4B	126507021	126508795	-	126507908	Chr4B	120164053	120165827	-	120164940	1.0	0.998	collinear
gene:TraesCS4B02G112600	Chr4B	126597077	126601325	-	126599201	Chr4B	120254114	120258362	-	120256238	1.0	1.0	collinear
gene:TraesCS4B02G112700	Chr4B	126727318	126732143	-	126729730	Chr4B	120414944	120419779	-	120417361	1.0	0.996	collinear
gene:TraesCS4B02G112800	Chr4B	127469208	127476274	+	127472741	Chr4B	121147549	121154361	+	121150955	1.0	0.999	collinear
gene:TraesCS4B02G112900	Chr4B	127687018	127688195	-	127687606	Chr4B	121363687	121364864	-	121364275	1.0	1.0	collinear
gene:TraesCS4B02G113000	Chr4B	127720210	127721003	-	127720606	Chr4B	121395010	121395803	-	121395406	1.0	1.0	collinear
gene:TraesCS4B02G113100	Chr4B	127721027	127723915	-	127722471	Chr4B	121395827	121398715	-	121397271	1.0	1.0	collinear
gene:TraesCS4B02G113200	Chr4B	128020665	128022574	-	128021619	Chr4B	121691355	121693264	-	121692309	1.0	1.0	collinear
gene:TraesCS4B02G113300	Chr4B	128024942	128026366	-	128025654	Chr4B	121695632	121697056	-	121696344	1.0	1.0	collinear
gene:TraesCS4B02G113400	Chr4B	128055546	128059145	-	128057345	Chr4B	121725756	121729355	-	121727555	1.0	1.0	collinear
gene:TraesCS4B02G113500	Chr4B	128258968	128260154	-	128259561	Chr4B	121926161	121927347	-	121926754	1.0	1.0	collinear
gene:TraesCS4B02G113600	Chr4B	128528112	128541696	+	128534904	Chr4B	122194483	122208037	+	122201260	0.99	0.99	collinear
gene:TraesCS4B02G113700	Chr4B	128542553	128544310	-	128543431	Chr4B	122208894	122210651	-	122209772	1.0	1.0	collinear
gene:TraesCS4B02G113800	Chr4B	128544701	128545610	-	128545155	Chr4B	122211042	122211951	-	122211496	1.0	1.0	collinear
gene:TraesCS4B02G113900	Chr4B	128547388	128547792	-	128547590	Chr4B	122213729	122214133	-	122213931	1.0	1.0	collinear
gene:TraesCS4B02G114000	Chr4B	128550484	128551494	-	128550989	Chr4B	122216825	122217835	-	122217330	1.0	1.0	collinear
gene:TraesCS4B02G114100	Chr4B	128553677	128554630	-	128554153	Chr4B	122220018	122220971	-	122220494	1.0	1.0	collinear
gene:TraesCS4B02G114200	Chr4B	128557141	128557731	-	128557436	Chr4B	122223482	122224072	-	122223777	1.0	1.0	collinear
gene:TraesCS4B02G114300	Chr4B	128559721	128560119	-	128559920	Chr4B	122226062	122226460	-	122226261	1.0	1.0	collinear
gene:TraesCS4B02G114400	Chr4B	129524542	129526328	+	129525435	Chr4B	123157301	123159087	+	123158194	1.0	1.0	collinear
gene:TraesCS4B02G114500	Chr4B	130223473	130232039	+	130227756	Chr4B	123853554	123862120	+	123857837	1.0	1.0	collinear
gene:TraesCS4B02G114600	Chr4B	130622726	130627144	+	130624935	Chr4B	124250614	124255033	+	124252823	1.0	1.0	collinear
gene:TraesCS4B02G114700	Chr4B	130624837	130625202	-	130625019	Chr4B	124252725	124253090	-	124252907	1.0	1.0	collinear
gene:TraesCS4B02G114800	Chr4B	130628051	130632833	-	130630442	Chr4B	124255940	124260723	-	124258331	1.0	1.0	collinear
gene:TraesCS4B02G114900	Chr4B	131166335	131167836	-	131167085	Chr4B	124907238	124908739	-	124907988	1.0	1.0	collinear
gene:TraesCS4B02G115000	Chr4B	131705367	131706245	-	131705806	Chr4B	125443422	125444300	-	125443861	1.0	1.0	collinear
gene:TraesCS4B02G115100	Chr4B	131706719	131713472	-	131710095	Chr4B	125444774	125451529	-	125448151	1.0	1.0	collinear
gene:TraesCS4B02G115200	Chr4B	132047916	132053861	+	132050888	Chr4B	125784351	125790297	+	125787324	1.0	1.0	collinear
gene:TraesCS4B02G115300	Chr4B	132055281	132056738	-	132056009	Chr4B	125791717	125793174	-	125792445	1.0	1.0	collinear
gene:TraesCS4B02G115400	Chr4B	132166215	132167951	-	132167083	Chr4B	125901536	125903272	-	125902404	1.0	1.0	collinear
gene:TraesCS4B02G115500	Chr4B	132293366	132295380	-	132294373	Chr4B	126028536	126030550	-	126029543	1.0	1.0	collinear
gene:TraesCS4B02G115600	Chr4B	132320206	132321720	+	132320963	Chr4B	126055382	126056896	+	126056139	1.0	1.0	collinear
gene:TraesCS4B02G115700	Chr4B	132331427	132333051	+	132332239	Chr4B	126066606	126068232	+	126067419	1.0	0.997	collinear
gene:TraesCS4B02G115800	Chr4B	132333962	132340402	-	132337182	Chr4B	126069156	126078137	-	126073646	1.0	0.998	collinear
gene:TraesCS4B02G115900	Chr4B	132847638	132851268	+	132849453	Chr4B	126579287	126582918	+	126581102	1.0	0.996	collinear
gene:TraesCS4B02G116000	Chr4B	132852710	132858784	-	132855747	Chr4B	126584360	126590448	-	126587404	1.0	0.998	collinear
gene:TraesCS4B02G116100	Chr4B	133588825	133593862	+	133591343	Chr4B	127257162	127262198	+	127259680	0.999	0.997	collinear
gene:TraesCS4B02G116200	Chr4B	133851917	133854945	+	133853431	Chr4B	127510215	127513243	+	127511729	1.0	0.999	collinear
gene:TraesCS4B02G116300	Chr4B	134046928	134047677	+	134047302	Chr4B	127708417	127709166	+	127708791	1.0	1.0	collinear
gene:TraesCS4B02G116400	Chr4B	134373064	134376142	-	134374603	Chr4B	128038548	128041624	-	128040086	0.999	0.996	collinear
gene:TraesCS4B02G116500	Chr4B	134589913	134590368	+	134590140	Chr4B	128287641	128288096	+	128287868	1.0	1.0	collinear
gene:TraesCS4B02G116600	Chr4B	134589796	134595825	-	134592810	Chr4B	128287524	128293553	-	128290538	1.0	0.998	collinear
gene:TraesCS4B02G116700	Chr4B	134813110	134814524	+	134813817	Chr4B	128596972	128598394	+	128597683	1.0	0.991	collinear
gene:TraesCS4B02G116800	Chr4B	134822636	134825806	-	134824221	Chr4B	128606493	128609665	-	128608079	0.998	0.993	collinear
gene:TraesCS4B02G116900	Chr4B	134991235	134991618	-	134991426	Chr4B	128789880	128790263	-	128790071	1.0	1.0	collinear
gene:TraesCS4B02G117000	Chr4B	135092410	135095332	+	135093871	Chr4B	128887419	128890375	+	128888897	1.0	0.998	collinear
gene:TraesCS4B02G117100	Chr4B	135211304	135213059	+	135212181	Chr4B	129044872	129046627	+	129045749	1.0	1.0	collinear
gene:TraesCS4B02G117200	Chr4B	135812176	135815013	+	135813594	Chr4B	129646623	129649460	+	129648041	1.0	1.0	collinear
gene:TraesCS4B02G117300	Chr4B	135814454	135819250	-	135816852	Chr4B	129648901	129653332	-	129651116	1.0	1.0	collinear
gene:TraesCS4B02G117400	Chr4B	136057470	136061192	-	136059331	Chr4B	129890472	129894014	-	129892243	1.0	0.998	collinear
gene:TraesCS4B02G117500	Chr4B	136489474	136489960	+	136489717	Chr4B	130320559	130321045	+	130320802	1.0	0.997	collinear
gene:TraesCS4B02G117600	Chr4B	136526599	136531532	+	136529065	Chr4B	130357263	130362206	+	130359734	1.0	0.999	collinear
gene:TraesCS4B02G117700	Chr4B	136532403	136533465	+	136532934	Chr4B	130363077	130364139	+	130363608	1.0	0.999	collinear
gene:TraesCS4B02G117800	Chr4B	136669780	136673941	+	136671860	Chr4B	130481437	130485597	+	130483517	1.0	0.999	collinear
gene:TraesCS4B02G117900	Chr4B	136675381	136680908	-	136678144	Chr4B	130487037	130492564	-	130489800	1.0	0.999	collinear
gene:TraesCS4B02G118000	Chr4B	137702279	137703601	+	137702940	Chr4B	131536222	131537543	+	131536882	0.999	0.997	collinear
gene:TraesCS4B02G118100	Chr4B	137740639	137742125	-	137741382	Chr4B	131573961	131575447	-	131574704	1.0	0.996	collinear
gene:TraesCS4B02G118200	Chr4B	138275834	138277596	+	138276715	Chr4B	132133716	132135481	+	132134598	1.0	0.996	collinear
gene:TraesCS4B02G118300	Chr4B	138299948	138306480	-	138303214	Chr4B	132150549	132156820	-	132153684	1.0	0.998	collinear
gene:TraesCS4B02G118400	Chr4B	138615697	138618444	-	138617070	Chr4B	132475572	132478316	-	132476944	0.997	0.994	collinear
gene:TraesCS4B02G118500	Chr4B	139022265	139023927	+	139023096	Chr4B	132865954	132867619	+	132866786	1.0	0.994	collinear
gene:TraesCS4B02G118600	Chr4B	139105854	139107461	+	139106657	Chr4B	132937109	132938716	+	132937912	1.0	0.995	collinear
gene:TraesCS4B02G118700	Chr4B	139134086	139135300	+	139134693	Chr4B	132965335	132966549	+	132965942	1.0	0.998	collinear
gene:TraesCS4B02G118800	Chr4B	139137793	139138864	-	139138328	Chr4B	132969037	132970108	-	132969572	1.0	0.999	collinear
gene:TraesCS4B02G118900	Chr4B	139510725	139511544	+	139511134	Chr4B	133241755	133242404	+	133242079	0.986	0.982	collinear
gene:TraesCS4B02G119000	Chr4B	139545814	139549233	-	139547523	Chr4B	133316241	133319684	-	133317962	1.0	0.997	collinear
gene:TraesCS4B02G119100	Chr4B	139569925	139572236	-	139571080	Chr4B	133340196	133342507	-	133341351	1.0	0.999	collinear
gene:TraesCS4B02G119200	Chr4B	139591911	139594077	-	139592994	Chr4B	133362190	133364356	-	133363273	1.0	0.998	collinear
gene:TraesCS4B02G119400	Chr4B	139742989	139744556	+	139743772	Chr4B	133517338	133518905	+	133518121	1.0	0.998	collinear
gene:TraesCS4B02G119500	Chr4B	139753150	139755682	+	139754416	Chr4B	133527555	133530076	+	133528815	1.0	0.997	collinear
gene:TraesCS4B02G119600	Chr4B	139758948	139768609	+	139763778	Chr4B	133533347	133543458	+	133538402	0.997	0.996	collinear
gene:TraesCS4B02G119700	Chr4B	139768632	139769589	+	139769110	Chr4B	133543481	133544538	+	133544009	0.998	0.998	collinear
gene:TraesCS4B02G119800	Chr4B	140206722	140207348	-	140207035	Chr4B	133986854	133987480	-	133987167	1.0	0.998	collinear
gene:TraesCS4B02G119900	Chr4B	140426052	140436496	-	140431274	Chr4B	134205700	134216149	-	134210924	1.0	0.999	collinear
gene:TraesCS4B02G120000	Chr4B	140589086	140594536	-	140591811	Chr4B	134367481	134372931	-	134370206	1.0	1.0	collinear
gene:TraesCS4B02G120100	Chr4B	140701509	140711209	+	140706359	Chr4B	134470025	134479498	+	134474761	1.0	1.0	collinear
gene:TraesCS4B02G120200	Chr4B	140889641	140892195	+	140890918	Chr4B	134656681	134659235	+	134657958	1.0	1.0	collinear
gene:TraesCS4B02G120300	Chr4B	141080228	141080470	+	141080349	Chr4B	134845455	134845697	+	134845576	1.0	1.0	collinear
gene:TraesCS4B02G120400	Chr4B	141427582	141428916	-	141428249	Chr4B	135190308	135191642	-	135190975	1.0	1.0	collinear
gene:TraesCS4B02G120500	Chr4B	141439647	141452633	-	141446140	Chr4B	135202379	135215010	-	135208694	1.0	1.0	collinear
gene:TraesCS4B02G120600	Chr4B	142046851	142060529	-	142053690	Chr4B	135817610	135831314	-	135824462	1.0	1.0	collinear
gene:TraesCS4B02G120700	Chr4B	142430961	142432926	+	142431943	Chr4B	136200475	136202440	+	136201457	1.0	1.0	collinear
gene:TraesCS4B02G120800	Chr4B	142518084	142523663	+	142520873	Chr4B	136285788	136291367	+	136288577	1.0	1.0	collinear
gene:TraesCS4B02G120900	Chr4B	142541428	142541793	+	142541610	Chr4B	136308905	136309270	+	136309087	1.0	1.0	collinear
gene:TraesCS4B02G121000	Chr4B	142674471	142675019	+	142674745	Chr4B	136440929	136441477	+	136441203	1.0	1.0	collinear
gene:TraesCS4B02G121100	Chr4B	142697623	142699398	+	142698510	Chr4B	136464097	136465872	+	136464984	1.0	0.998	collinear
gene:TraesCS4B02G121200	Chr4B	142913706	142918138	+	142915922	Chr4B	136672759	136677191	+	136674975	1.0	1.0	collinear
gene:TraesCS4B02G121300	Chr4B	142928449	142933041	-	142930745	Chr4B	136687202	136691794	-	136689498	1.0	1.0	collinear
gene:TraesCS4B02G121400	Chr4B	143306527	143311134	+	143308830	Chr4B	137060954	137065561	+	137063257	1.0	1.0	collinear
gene:TraesCS4B02G121500	Chr4B	143312969	143315845	-	143314407	Chr4B	137067396	137070272	-	137068834	1.0	1.0	collinear
gene:TraesCS4B02G121600	Chr4B	143893800	143896983	+	143895391	Chr4B	137636878	137640061	+	137638469	1.0	0.999	collinear
gene:TraesCS4B02G121700	Chr4B	144678663	144684141	-	144681402	Chr4B	138400112	138405590	-	138402851	1.0	0.999	collinear
gene:TraesCS4B02G121800	Chr4B	144745332	144746833	+	144746082	Chr4B	138466685	138468187	+	138467436	1.0	0.997	collinear
gene:TraesCS4B02G121900	Chr4B	144747288	144748879	+	144748083	Chr4B	138468642	138470233	+	138469437	1.0	1.0	collinear
gene:TraesCS4B02G122000	Chr4B	144750159	144756404	+	144753281	Chr4B	138471513	138477622	+	138474567	1.0	1.0	collinear
gene:TraesCS4B02G122200	Chr4B	145371199	145372302	+	145371750	Chr4B	139089500	139090603	+	139090051	1.0	1.0	collinear
gene:TraesCS4B02G122300	Chr4B	145374647	145377264	-	145375955	Chr4B	139092948	139095565	-	139094256	1.0	1.0	collinear
gene:TraesCS4B02G122400	Chr4B	145529728	145532048	-	145530888	Chr4B	139247133	139249453	-	139248293	1.0	1.0	collinear
gene:TraesCS4B02G122500	Chr4B	145533780	145534890	+	145534335	Chr4B	139251198	139252308	+	139251753	1.0	1.0	collinear
gene:TraesCS4B02G122600	Chr4B	145803175	145806823	-	145804999	Chr4B	139519623	139523271	-	139521447	1.0	0.999	collinear
gene:TraesCS4B02G122700	Chr4B	145840833	145848399	-	145844616	Chr4B	139556904	139564466	-	139560685	0.998	0.998	collinear
gene:TraesCS4B02G122800	Chr4B	146467158	146471064	+	146469111	Chr4B	140180566	140184472	+	140182519	1.0	1.0	collinear
gene:TraesCS4B02G122900	Chr4B	146480568	146489787	+	146485177	Chr4B	140193964	140203025	+	140198494	1.0	1.0	collinear
gene:TraesCS4B02G123000	Chr4B	146492838	146493503	-	146493170	Chr4B	140206395	140207060	-	140206727	1.0	0.998	collinear
