gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Attraktion_tgt_chr	Attraktion_tgt_start	Attraktion_tgt_end	Attraktion_tgt_strand	Attraktion_tgt_midpoint	Attraktion_coverage	Attraktion_identity	segment
gene:TraesCS7B02G097800	Chr7B	112890876	112891785	+	112891330	Chr7B	113351241	113352150	+	113351695	1.0	1.0	collinear
gene:TraesCS7B02G097900	Chr7B	112893629	112900013	+	112896821	Chr7B	113353994	113360377	+	113357185	1.0	0.999	collinear
gene:TraesCS7B02G098000	Chr7B	113041312	113044801	-	113043056	Chr7B	113500429	113503722	-	113502075	1.0	0.999	collinear
gene:TraesCS7B02G098100	Chr7B	113060408	113062209	+	113061308	Chr7B	113519329	113521130	+	113520229	1.0	1.0	collinear
gene:TraesCS7B02G098200	Chr7B	113095351	113097165	+	113096258	Chr7B	113553969	113555785	+	113554877	1.0	0.998	collinear
gene:TraesCS7B02G098300	Chr7B	113097354	113100262	-	113098808	Chr7B	113555974	113558883	-	113557428	1.0	1.0	collinear
gene:TraesCS7B02G098400	Chr7B	113137624	113143814	-	113140719	Chr7B	113596080	113602184	-	113599132	1.0	1.0	collinear
gene:TraesCS7B02G098500	Chr7B	113159663	113163304	+	113161483	Chr7B	113617357	113620998	+	113619177	1.0	1.0	collinear
gene:TraesCS7B02G098600	Chr7B	113195577	113197513	+	113196545	Chr7B	113653270	113655207	+	113654238	1.0	0.996	collinear
gene:TraesCS7B02G098700	Chr7B	113197926	113202144	-	113200035	Chr7B	113655620	113659838	-	113657729	1.0	1.0	collinear
gene:TraesCS7B02G098800	Chr7B	113202329	113209632	-	113205980	Chr7B	113660023	113667326	-	113663674	1.0	1.0	collinear
gene:TraesCS7B02G098900	Chr7B	113444856	113445620	-	113445238	Chr7B	113899600	113900364	-	113899982	1.0	1.0	collinear
gene:TraesCS7B02G099000	Chr7B	113510705	113512378	-	113511541	Chr7B	113965804	113967477	-	113966640	1.0	1.0	collinear
gene:TraesCS7B02G099100	Chr7B	113527391	113531354	-	113529372	Chr7B	113982117	113985821	-	113983969	1.0	0.999	collinear
gene:TraesCS7B02G099200	Chr7B	113538578	113539912	-	113539245	Chr7B	113992953	113994287	-	113993620	1.0	1.0	collinear
gene:TraesCS7B02G099300	Chr7B	113571114	113572025	-	113571569	Chr7B	114024979	114025890	-	114025434	1.0	1.0	collinear
gene:TraesCS7B02G099400	Chr7B	113625714	113627081	-	113626397	Chr7B	114446831	114448203	+	114447517	1.0	0.994	collinear
gene:TraesCS7B02G099600	Chr7B	113801640	113802912	-	113802276	Chr7B	114208850	114210122	+	114209486	1.0	0.999	collinear
gene:TraesCS7B02G099700	Chr7B	113921647	113922174	+	113921910	Chr7B	114076956	114077483	-	114077219	1.0	1.0	collinear
gene:TraesCS7B02G099800	Chr7B	113922558	113923736	+	113923147	Chr7B	114075394	114076572	-	114075983	1.0	0.999	collinear
gene:TraesCS7B02G099900	Chr7B	114178465	114179684	+	114179074	Chr7B	114781836	114783055	+	114782445	1.0	0.998	collinear
gene:TraesCS7B02G100000	Chr7B	114181087	114193926	-	114187506	Chr7B	114784460	114801436	-	114792948	1.0	1.0	collinear
gene:TraesCS7B02G100100	Chr7B	114393984	114395700	+	114394842	Chr7B	115007481	115009197	+	115008339	1.0	1.0	collinear
gene:TraesCS7B02G100200	Chr7B	114499891	114505607	-	114502749	Chr7B	115099833	115105550	-	115102691	1.0	1.0	collinear
gene:TraesCS7B02G100300	Chr7B	114939055	114940651	+	114939853	Chr7B	115584772	115586368	+	115585570	1.0	0.991	collinear
gene:TraesCS7B02G100400	Chr7B	115193043	115194239	-	115193641	Chr7B	115811012	115812208	-	115811610	1.0	1.0	collinear
gene:TraesCS7B02G100500	Chr7B	115196628	115199900	-	115198264	Chr7B	115814596	115817868	-	115816232	1.0	0.999	collinear
gene:TraesCS7B02G100600	Chr7B	115237034	115239111	+	115238072	Chr7B	115859559	115861635	+	115860597	0.999	0.998	collinear
gene:TraesCS7B02G100700	Chr7B	115240063	115242619	-	115241341	Chr7B	115862587	115865143	-	115863865	1.0	0.998	collinear
gene:TraesCS7B02G100800	Chr7B	115286039	115287638	-	115286838	Chr7B	115908623	115910222	-	115909422	1.0	1.0	collinear
gene:TraesCS7B02G101000	Chr7B	115372954	115387966	-	115380460	Chr7B	116009452	116022049	-	116015750	0.999	0.996	collinear
gene:TraesCS7B02G101100	Chr7B	115401080	115404030	+	115402555	Chr7B	116035085	116038037	+	116036561	1.0	0.999	collinear
gene:TraesCS7B02G101200	Chr7B	115404099	115410570	-	115407334	Chr7B	116038153	116044624	-	116041388	1.0	1.0	collinear
gene:TraesCS7B02G101300	Chr7B	115516930	115521984	-	115519457	Chr7B	116149111	116154165	-	116151638	1.0	1.0	collinear
gene:TraesCS7B02G101400	Chr7B	115524859	115526350	-	115525604	Chr7B	116157040	116158531	-	116157785	1.0	1.0	collinear
gene:TraesCS7B02G101500	Chr7B	115559742	115561897	-	115560819	Chr7B	116191935	116194090	-	116193012	1.0	1.0	collinear
gene:TraesCS7B02G101600	Chr7B	115561509	115564683	-	115563096	Chr7B	116193702	116196876	-	116195289	1.0	1.0	collinear
gene:TraesCS7B02G101700	Chr7B	115961679	115962523	+	115962101	Chr7B	116591688	116592532	+	116592110	1.0	1.0	collinear
gene:TraesCS7B02G101800	Chr7B	116046396	116049311	-	116047853	Chr7B	116675913	116678828	-	116677370	1.0	1.0	collinear
gene:TraesCS7B02G101900	Chr7B	116372022	116376836	+	116374429	Chr7B	116996878	117001691	+	116999284	1.0	1.0	collinear
gene:TraesCS7B02G102000	Chr7B	116385059	116389854	+	116387456	Chr7B	117009914	117014709	+	117012311	1.0	1.0	collinear
gene:TraesCS7B02G102100	Chr7B	116393539	116396956	+	116395247	Chr7B	117018394	117021812	+	117020103	1.0	1.0	collinear
gene:TraesCS7B02G102200	Chr7B	116478456	116485739	+	116482097	Chr7B	117102730	117109947	+	117106338	1.0	1.0	collinear
gene:TraesCS7B02G102300	Chr7B	116492974	116494507	+	116493740	Chr7B	117117196	117118729	+	117117962	1.0	1.0	collinear
gene:TraesCS7B02G102400	Chr7B	116501136	116503812	+	116502474	Chr7B	117125358	117128034	+	117126696	1.0	1.0	collinear
gene:TraesCS7B02G102500	Chr7B	116753251	116755445	+	116754348	Chr7B	117376522	117378716	+	117377619	1.0	1.0	collinear
gene:TraesCS7B02G102600	Chr7B	117018550	117020426	-	117019488	Chr7B	117902232	117904108	-	117903170	1.0	0.999	collinear
gene:TraesCS7B02G102700	Chr7B	117206173	117213064	+	117209618	Chr7B	118087843	118094469	+	118091156	1.0	1.0	collinear
gene:TraesCS7B02G102800	Chr7B	117621623	117627777	+	117624700	Chr7B	118499570	118505724	+	118502647	1.0	1.0	collinear
gene:TraesCS7B02G102900	Chr7B	117784992	117787096	+	117786044	Chr7B	118651908	118654012	+	118652960	1.0	1.0	collinear
gene:TraesCS7B02G103000	Chr7B	118642146	118646300	+	118644223	Chr7B	119502150	119506304	+	119504227	1.0	1.0	collinear
gene:TraesCS7B02G103100	Chr7B	118646664	118652799	-	118649731	Chr7B	119506668	119512803	-	119509735	1.0	1.0	collinear
gene:TraesCS7B02G103200	Chr7B	118813734	118820331	+	118817032	Chr7B	119673104	119679702	+	119676403	1.0	1.0	collinear
gene:TraesCS7B02G103300	Chr7B	118821298	118822449	+	118821873	Chr7B	119680669	119681820	+	119681244	1.0	1.0	collinear
gene:TraesCS7B02G103400	Chr7B	118891357	118892479	+	118891918	Chr7B	119750553	119751675	+	119751114	1.0	1.0	collinear
gene:TraesCS7B02G103500	Chr7B	118975896	118979801	+	118977848	Chr7B	119834322	119838042	+	119836182	1.0	1.0	collinear
gene:TraesCS7B02G103600	Chr7B	118980010	118981683	-	118980846	Chr7B	119838251	119839924	-	119839087	1.0	1.0	collinear
gene:TraesCS7B02G103700	Chr7B	119203107	119211146	-	119207126	Chr7B	120060630	120068669	-	120064649	1.0	1.0	collinear
gene:TraesCS7B02G103800	Chr7B	119213706	119216518	+	119215112	Chr7B	120071229	120074057	+	120072643	1.0	0.993	collinear
gene:TraesCS7B02G103900	Chr7B	119246729	119248058	-	119247393	Chr7B	120104105	120105434	-	120104769	1.0	1.0	collinear
gene:TraesCS7B02G104000	Chr7B	119316968	119317757	-	119317362	Chr7B	120174345	120175134	-	120174739	1.0	1.0	collinear
gene:TraesCS7B02G104100	Chr7B	119582456	119586777	+	119584616	Chr7B	120434145	120438466	+	120436305	1.0	1.0	collinear
gene:TraesCS7B02G104200	Chr7B	119700232	119702459	+	119701345	Chr7B	120553288	120555515	+	120554401	1.0	0.999	collinear
gene:TraesCS7B02G104300	Chr7B	119887068	119887912	+	119887490	Chr7B	120730122	120730966	+	120730544	1.0	1.0	collinear
gene:TraesCS7B02G104400	Chr7B	119890616	119896545	-	119893580	Chr7B	120733670	120739599	-	120736634	1.0	1.0	collinear
gene:TraesCS7B02G104500	Chr7B	120163220	120170834	+	120167027	Chr7B	121003054	121010668	+	121006861	1.0	0.999	collinear
gene:TraesCS7B02G104600	Chr7B	120586129	120589729	+	120587929	Chr7B	121409617	121413217	+	121411417	1.0	1.0	collinear
gene:TraesCS7B02G104700	Chr7B	120790427	120792096	-	120791261	Chr7B	121611255	121612924	-	121612089	1.0	1.0	collinear
gene:TraesCS7B02G104800	Chr7B	120853167	120856520	+	120854843	Chr7B	121673994	121677347	+	121675670	1.0	0.999	collinear
gene:TraesCS7B02G104900	Chr7B	121053481	121054324	+	121053902	Chr7B	121872858	121873701	+	121873279	1.0	1.0	collinear
gene:TraesCS7B02G105000	Chr7B	121115520	121116985	+	121116252	Chr7B	121927335	121928804	+	121928069	1.0	1.0	collinear
gene:TraesCS7B02G105100	Chr7B	121242521	121243386	+	121242953	Chr7B	122053108	122053973	+	122053540	1.0	1.0	collinear
gene:TraesCS7B02G105200	Chr7B	121320794	121321318	+	121321056	Chr7B	122131120	122131644	+	122131382	1.0	1.0	collinear
gene:TraesCS7B02G105300	Chr7B	121496003	121496779	+	121496391	Chr7B	122313214	122313990	+	122313602	1.0	1.0	collinear
gene:TraesCS7B02G105400	Chr7B	121760569	121767719	+	121764144	Chr7B	122576973	122584123	+	122580548	1.0	1.0	collinear
gene:TraesCS7B02G105500	Chr7B	121776739	121777644	-	121777191	Chr7B	122593149	122594054	-	122593601	1.0	0.998	collinear
gene:TraesCS7B02G105600	Chr7B	121883585	121885287	+	121884436	Chr7B	122693857	122695559	+	122694708	1.0	0.998	collinear
gene:TraesCS7B02G105700	Chr7B	121889855	121891246	-	121890550	Chr7B	122700128	122701519	-	122700823	1.0	1.0	collinear
gene:TraesCS7B02G105800	Chr7B	122429103	122429312	-	122429207	Chr7B	123228982	123229191	-	123229086	1.0	1.0	collinear
gene:TraesCS7B02G106000	Chr7B	122624624	122625933	+	122625278	Chr7B	123422947	123424256	+	123423601	1.0	1.0	collinear
gene:TraesCS7B02G106100	Chr7B	122839416	122840541	+	122839978	Chr7B	123637252	123638377	+	123637814	1.0	1.0	collinear
gene:TraesCS7B02G106200	Chr7B	123278131	123278334	-	123278232	Chr7B	123998804	123999007	-	123998905	1.0	1.0	collinear
gene:TraesCS7B02G106300	Chr7B	123303593	123303838	-	123303715	Chr7B	124024485	124024730	-	124024607	1.0	1.0	collinear
gene:TraesCS7B02G106400	Chr7B	123311079	123311992	-	123311535	Chr7B	124031971	124032884	-	124032427	1.0	1.0	collinear
gene:TraesCS7B02G106500	Chr7B	123434801	123437733	-	123436267	Chr7B	124153879	124156811	-	124155345	1.0	0.999	collinear
gene:TraesCS7B02G106600	Chr7B	123439998	123445380	-	123442689	Chr7B	124159076	124164458	-	124161767	1.0	1.0	collinear
gene:TraesCS7B02G106700	Chr7B	123655497	123657037	+	123656267	Chr7B	124372306	124373846	+	124373076	1.0	0.999	collinear
gene:TraesCS7B02G106800	Chr7B	123657461	123664406	-	123660933	Chr7B	124374270	124381215	-	124377742	1.0	1.0	collinear
gene:TraesCS7B02G106900	Chr7B	123666782	123673816	-	123670299	Chr7B	124383590	124390624	-	124387107	1.0	1.0	collinear
gene:TraesCS7B02G107100	Chr7B	123781548	123784429	-	123782988	Chr7B	124497218	124500099	-	124498658	1.0	1.0	collinear
gene:TraesCS7B02G107200	Chr7B	123784679	123797327	+	123791003	Chr7B	124500349	124512997	+	124506673	1.0	1.0	collinear
gene:TraesCS7B02G107300	Chr7B	123809895	123818098	+	123813996	Chr7B	124525565	124533767	+	124529666	1.0	0.998	collinear
gene:TraesCS7B02G107400	Chr7B	123857851	123861779	+	123859815	Chr7B	124573482	124577400	+	124575441	1.0	0.986	collinear
gene:TraesCS7B02G107500	Chr7B	123861776	123867715	-	123864745	Chr7B	124577397	124583338	-	124580367	1.0	0.998	collinear
gene:TraesCS7B02G107600	Chr7B	124020356	124022428	+	124021392	Chr7B	124722602	124724674	+	124723638	1.0	0.999	collinear
gene:TraesCS7B02G107700	Chr7B	124129274	124130090	+	124129682	Chr7B	124816124	124816940	+	124816532	1.0	0.997	collinear
gene:TraesCS7B02G107800	Chr7B	124141234	124141923	+	124141578	Chr7B	124827954	124828643	+	124828298	1.0	0.998	collinear
gene:TraesCS7B02G107900	Chr7B	124236316	124236994	+	124236655	Chr7B	124863368	124864046	+	124863707	1.0	1.0	collinear
gene:TraesCS7B02G108000	Chr7B	124257331	124258005	+	124257668	Chr7B	124882080	124882754	+	124882417	1.0	0.997	collinear
gene:TraesCS7B02G108100	Chr7B	124345617	124350918	+	124348267	Chr7B	124969441	124974740	+	124972090	0.999	0.99	collinear
gene:TraesCS7B02G108200	Chr7B	124360241	124360891	+	124360566	Chr7B	124985411	124986061	+	124985736	1.0	1.0	collinear
gene:TraesCS7B02G108300	Chr7B	124531480	124532300	+	124531890	Chr7B	125145706	125146526	+	125146116	1.0	0.993	collinear
gene:TraesCS7B02G108400	Chr7B	124536486	124537204	+	124536845	Chr7B	125150682	125151400	+	125151041	1.0	0.995	collinear
gene:TraesCS7B02G108500	Chr7B	124548710	124549393	+	124549051	Chr7B	125162401	125163025	+	125162713	0.912	0.903	collinear
gene:TraesCS7B02G108600	Chr7B	124692078	124692692	+	124692385	Chr7B	125315860	125316471	+	125316165	0.995	0.99	collinear
gene:TraesCS7B02G108700	Chr7B	124742451	124744709	-	124743580	Chr7B	125356357	125358615	-	125357486	1.0	0.993	collinear
gene:TraesCS7B02G108800	Chr7B	125008538	125011687	+	125010112	Chr7B	125638845	125642963	+	125640904	0.926	0.923	collinear
gene:TraesCS7B02G109000	Chr7B	125064557	125065636	+	125065096	Chr7B	125989930	125991009	+	125990469	1.0	0.998	collinear
gene:TraesCS7B02G109100	Chr7B	125065885	125066301	-	125066093	Chr7B	125991258	125991674	-	125991466	1.0	1.0	collinear
gene:TraesCS7B02G109200	Chr7B	125185759	125186558	-	125186158	Chr7B	126097780	126098579	-	126098179	1.0	0.995	collinear
gene:TraesCS7B02G109300	Chr7B	125243492	125244248	-	125243870	Chr7B	126145792	126146548	-	126146170	1.0	0.997	collinear
gene:TraesCS7B02G109400	Chr7B	125355252	125356010	-	125355631	Chr7B	126218729	126219487	-	126219108	1.0	0.997	collinear
gene:TraesCS7B02G109500	Chr7B	125362475	125363228	-	125362851	Chr7B	126207827	126208583	-	126208205	1.0	0.951	collinear
gene:TraesCS7B02G109600	Chr7B	125496492	125503064	+	125499778	Chr7B	126276797	126283371	+	126280084	1.0	0.995	collinear
gene:TraesCS7B02G109700	Chr7B	125503530	125506580	-	125505055	Chr7B	126283837	126286857	-	126285347	0.98	0.978	collinear
gene:TraesCS7B02G109800	Chr7B	125506775	125509295	+	125508035	Chr7B	126287052	126289575	+	126288313	1.0	0.994	collinear
gene:TraesCS7B02G109900	Chr7B	125510131	125510247	+	125510189	Chr7B	126290412	126290528	+	126290470	1.0	1.0	collinear
gene:TraesCS7B02G110000	Chr7B	125596719	125598933	-	125597826	Chr7B	126361708	126363921	-	126362814	1.0	1.0	collinear
gene:TraesCS7B02G110100	Chr7B	125606312	125609891	-	125608101	Chr7B	126371320	126374867	-	126373093	1.0	0.999	collinear
gene:TraesCS7B02G110200	Chr7B	125673162	125686939	-	125680050	Chr7B	126445742	126459158	-	126452450	1.0	0.984	collinear
gene:TraesCS7B02G110300	Chr7B	125724058	125726436	-	125725247	Chr7B	126470745	126473127	-	126471936	1.0	0.996	collinear
gene:TraesCS7B02G110400	Chr7B	125766119	125770304	-	125768211	Chr7B	126510768	126514953	-	126512860	1.0	0.997	collinear
gene:TraesCS7B02G110500	Chr7B	126178444	126179145	+	126178794	Chr7B	126964371	126965065	-	126964718	0.99	0.968	collinear
gene:TraesCS7B02G110600	Chr7B	126537619	126559732	+	126548675	Chr7B	127265049	127287208	+	127276128	0.999	0.994	collinear
gene:TraesCS7B02G110700	Chr7B	126735574	126740251	+	126737912	Chr7B	127469034	127473711	+	127471372	1.0	0.998	collinear
gene:TraesCS7B02G110800	Chr7B	126755560	126760343	+	126757951	Chr7B	127488637	127493419	+	127491028	1.0	0.999	collinear
gene:TraesCS7B02G110900	Chr7B	126832722	126833946	-	126833334	Chr7B	127565838	127567062	-	127566450	1.0	0.996	collinear
gene:TraesCS7B02G111000	Chr7B	127014635	127021988	+	127018311	Chr7B	127745491	127752844	+	127749167	1.0	0.998	collinear
gene:TraesCS7B02G111100	Chr7B	127022588	127027032	-	127024810	Chr7B	127753444	127757886	-	127755665	1.0	0.996	collinear
gene:TraesCS7B02G111200	Chr7B	127645706	127650625	+	127648165	Chr7B	128418711	128423630	+	128421170	1.0	0.999	collinear
gene:TraesCS7B02G111300	Chr7B	127651694	127654793	-	127653243	Chr7B	128424703	128427812	-	128426257	0.999	0.982	collinear
gene:TraesCS7B02G111600	Chr7B	128302667	128303704	+	128303185	Chr7B	128691683	128692720	+	128692201	1.0	0.998	collinear
gene:TraesCS7B02G111700	Chr7B	128304643	128308859	-	128306751	Chr7B	128693659	128697582	-	128695620	1.0	0.999	collinear
gene:TraesCS7B02G111800	Chr7B	128348485	128352399	-	128350442	Chr7B	128727603	128731517	-	128729560	1.0	0.998	collinear
gene:TraesCS7B02G111900	Chr7B	128435990	128438310	+	128437150	Chr7B	128822621	128824929	+	128823775	0.994	0.994	collinear
gene:TraesCS7B02G112000	Chr7B	128445084	128446658	-	128445871	Chr7B	128831538	128833112	-	128832325	1.0	1.0	collinear
gene:TraesCS7B02G112100	Chr7B	128761564	128763346	+	128762455	Chr7B	129147735	129149517	+	129148626	1.0	1.0	collinear
gene:TraesCS7B02G112200	Chr7B	128763720	128764214	+	128763967	Chr7B	129149891	129150385	+	129150138	1.0	0.995	collinear
gene:TraesCS7B02G112300	Chr7B	128769236	128769916	+	128769576	Chr7B	129155404	129156084	+	129155744	1.0	0.998	collinear
gene:TraesCS7B02G112400	Chr7B	128821909	128823330	+	128822619	Chr7B	129206398	129207819	+	129207108	1.0	0.998	collinear
gene:TraesCS7B02G112500	Chr7B	129528809	129549619	+	129539214	Chr7B	129953748	129974297	+	129964022	0.997	0.994	collinear
gene:TraesCS7B02G112600	Chr7B	129568453	129569001	-	129568727	Chr7B	130081507	130082055	-	130081781	1.0	0.974	collinear
gene:TraesCS7B02G112700	Chr7B	129654523	129662420	-	129658471	Chr7B	130158165	130166064	-	130162114	1.0	0.998	collinear
gene:TraesCS7B02G112800	Chr7B	130120445	130126138	+	130123291	Chr7B	130633654	130636928	+	130635291	0.999	0.995	collinear
gene:TraesCS7B02G112900	Chr7B	130500886	130504181	-	130502533	Chr7B	130719280	130722575	-	130720927	1.0	0.995	collinear
gene:TraesCS7B02G113000	Chr7B	130745928	130747403	-	130746665	Chr7B	130965825	130967300	-	130966562	1.0	0.998	collinear
gene:TraesCS7B02G113100	Chr7B	130815302	130816962	-	130816132	Chr7B	131035080	131036740	-	131035910	1.0	0.995	collinear
gene:TraesCS7B02G113200	Chr7B	130896643	130898414	-	130897528	Chr7B	131111715	131113486	-	131112600	1.0	0.998	collinear
gene:TraesCS7B02G113300	Chr7B	131177692	131179164	-	131178428	Chr7B	131386485	131387962	-	131387223	1.0	0.995	collinear
gene:TraesCS7B02G113400	Chr7B	131376607	131378427	+	131377517	Chr7B	131599385	131601205	+	131600295	1.0	0.999	collinear
gene:TraesCS7B02G113500	Chr7B	131739073	131745621	+	131742347	Chr7B	131970434	131976653	+	131973543	1.0	0.999	collinear
gene:TraesCS7B02G113600	Chr7B	131942140	131947791	+	131944965	Chr7B	132180960	132186577	+	132183768	1.0	0.999	collinear
gene:TraesCS7B02G113700	Chr7B	131946092	131946421	-	131946256	Chr7B	132184878	132185207	-	132185042	1.0	1.0	collinear
gene:TraesCS7B02G113800	Chr7B	131947417	131947758	-	131947587	Chr7B	132186203	132186544	-	132186373	1.0	1.0	collinear
gene:TraesCS7B02G113900	Chr7B	131951715	131953034	-	131952374	Chr7B	132190501	132191820	-	132191160	1.0	1.0	collinear
gene:TraesCS7B02G114000	Chr7B	131954340	131957024	-	131955682	Chr7B	132193126	132195810	-	132194468	1.0	1.0	collinear
gene:TraesCS7B02G114100	Chr7B	132109320	132110685	-	132110002	Chr7B	132346537	132347902	-	132347219	1.0	1.0	collinear
gene:TraesCS7B02G114200	Chr7B	132133619	132138364	-	132135991	Chr7B	132369952	132374696	-	132372324	0.999	0.999	collinear
gene:TraesCS7B02G114300	Chr7B	132168398	132171701	-	132170049	Chr7B	132404552	132407855	-	132406203	1.0	1.0	collinear
gene:TraesCS7B02G114400	Chr7B	133242498	133243809	+	133243153	Chr7B	133472846	133474157	+	133473501	1.0	1.0	collinear
gene:TraesCS7B02G114500	Chr7B	133247739	133248443	-	133248091	Chr7B	133478087	133478791	-	133478439	1.0	1.0	collinear
gene:TraesCS7B02G114600	Chr7B	133361193	133364292	+	133362742	Chr7B	133589686	133592786	+	133591236	1.0	0.999	collinear
gene:TraesCS7B02G114700	Chr7B	133422041	133422821	-	133422431	Chr7B	133650141	133650921	-	133650531	1.0	1.0	collinear
gene:TraesCS7B02G114800	Chr7B	133431390	133431653	-	133431521	Chr7B	133657309	133657572	-	133657440	1.0	1.0	collinear
gene:TraesCS7B02G114900	Chr7B	133482798	133492588	-	133487693	Chr7B	133708140	133717377	-	133712758	1.0	1.0	collinear
gene:TraesCS7B02G115000	Chr7B	133495310	133497989	-	133496649	Chr7B	133720099	133722778	-	133721438	1.0	1.0	collinear
gene:TraesCS7B02G115100	Chr7B	133704932	133705387	+	133705159	Chr7B	133928160	133928615	+	133928387	1.0	1.0	collinear
gene:TraesCS7B02G115200	Chr7B	133742358	133748024	+	133745191	Chr7B	133965395	133971061	+	133968228	1.0	0.999	collinear
gene:TraesCS7B02G115300	Chr7B	133791961	133792855	-	133792408	Chr7B	134014684	134015578	-	134015131	1.0	1.0	collinear
gene:TraesCS7B02G115400	Chr7B	134006541	134010664	+	134008602	Chr7B	134228443	134232566	+	134230504	1.0	1.0	collinear
gene:TraesCS7B02G115500	Chr7B	134037677	134050063	+	134043870	Chr7B	134259474	134271860	+	134265667	1.0	0.999	collinear
gene:TraesCS7B02G115600	Chr7B	134303807	134305000	-	134304403	Chr7B	134513567	134514760	-	134514163	1.0	0.996	collinear
gene:TraesCS7B02G115700	Chr7B	134305151	134307125	-	134306138	Chr7B	134514911	134516885	-	134515898	1.0	0.997	collinear
gene:TraesCS7B02G115800	Chr7B	134326102	134328174	-	134327138	Chr7B	134531876	134533948	-	134532912	1.0	0.994	collinear
gene:TraesCS7B02G115900	Chr7B	134554293	134559250	+	134556771	Chr7B	134771734	134776690	+	134774212	0.999	0.997	collinear
gene:TraesCS7B02G116000	Chr7B	134558275	134563091	-	134560683	Chr7B	134775718	134780532	-	134778125	0.998	0.998	collinear
gene:TraesCS7B02G116100	Chr7B	134628565	134631893	+	134630229	Chr7B	134863482	134866811	+	134865146	1.0	0.999	collinear
