gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS6A02G079400	Chr6A	48713405	48713605	+	48713505	Chr6A	53503397	53503597	+	53503497	1.0	1.0	collinear
gene:TraesCS6A02G079500	Chr6A	48764578	48764778	+	48764678	Chr6A	53554390	53554590	+	53554490	1.0	1.0	collinear
gene:TraesCS6A02G079600	Chr6A	48870811	48871041	+	48870926	Chr6A	53659151	53659381	+	53659266	1.0	1.0	collinear
gene:TraesCS6A02G079700	Chr6A	48881186	48881428	+	48881307	Chr6A	53669392	53669634	+	53669513	1.0	1.0	collinear
gene:TraesCS6A02G079800	Chr6A	48912939	48913175	+	48913057	Chr6A	53701143	53701379	+	53701261	1.0	1.0	collinear
gene:TraesCS6A02G079900	Chr6A	49081787	49082739	-	49082263	Chr6A	53868986	53869938	-	53869462	1.0	1.0	collinear
gene:TraesCS6A02G080000	Chr6A	49099145	49099978	-	49099561	Chr6A	53886344	53887177	-	53886760	1.0	1.0	collinear
gene:TraesCS6A02G080100	Chr6A	49101751	49106602	-	49104176	Chr6A	53888950	53893801	-	53891375	1.0	1.0	collinear
gene:TraesCS6A02G080200	Chr6A	49110276	49112507	-	49111391	Chr6A	53897475	53899706	-	53898590	1.0	1.0	collinear
gene:TraesCS6A02G080300	Chr6A	49128268	49128489	+	49128378	Chr6A	53914640	53914861	+	53914750	1.0	1.0	collinear
gene:TraesCS6A02G080400	Chr6A	49130896	49132023	-	49131459	Chr6A	53917268	53918395	-	53917831	1.0	1.0	collinear
gene:TraesCS6A02G080500	Chr6A	49148983	49151956	-	49150469	Chr6A	53935355	53938331	-	53936843	1.0	0.998	collinear
gene:TraesCS6A02G080600	Chr6A	49189676	49195607	+	49192641	Chr6A	53976100	53982043	+	53979071	1.0	1.0	collinear
gene:TraesCS6A02G080700	Chr6A	49202108	49202410	+	49202259	Chr6A	53988051	53988353	+	53988202	1.0	1.0	collinear
gene:TraesCS6A02G080800	Chr6A	49430484	49431311	-	49430897	Chr6A	54215627	54216454	-	54216040	1.0	1.0	collinear
gene:TraesCS6A02G080900	Chr6A	49483826	49484137	+	49483981	Chr6A	54268476	54268787	+	54268631	1.0	1.0	collinear
gene:TraesCS6A02G081000	Chr6A	49550925	49551236	+	49551080	Chr6A	54342369	54342680	+	54342524	1.0	1.0	collinear
gene:TraesCS6A02G081100	Chr6A	49554997	49574016	-	49564506	Chr6A	54346441	54364969	-	54355705	1.0	1.0	collinear
gene:TraesCS6A02G081200	Chr6A	49774775	49775436	-	49775105	Chr6A	54563988	54564649	-	54564318	1.0	1.0	collinear
gene:TraesCS6A02G081300	Chr6A	49777303	49777700	+	49777501	Chr6A	54566516	54566913	+	54566714	1.0	1.0	collinear
gene:TraesCS6A02G081400	Chr6A	49934504	49934713	-	49934608	Chr6A	54721996	54722205	-	54722100	1.0	1.0	collinear
gene:TraesCS6A02G081500	Chr6A	49989580	49989801	-	49989690	Chr6A	54775284	54775505	-	54775394	1.0	1.0	collinear
gene:TraesCS6A02G081600	Chr6A	49994223	49997617	-	49995920	Chr6A	54779927	54783321	-	54781624	1.0	1.0	collinear
gene:TraesCS6A02G081700	Chr6A	50034563	50035881	+	50035222	Chr6A	54820332	54821650	+	54820991	1.0	1.0	collinear
gene:TraesCS6A02G081800	Chr6A	50407880	50409647	-	50408763	Chr6A	55190410	55192177	-	55191293	1.0	1.0	collinear
gene:TraesCS6A02G081900	Chr6A	50464472	50466242	-	50465357	Chr6A	55245025	55246795	-	55245910	1.0	1.0	collinear
gene:TraesCS6A02G082000	Chr6A	50864499	50866234	-	50865366	Chr6A	55643988	55645723	-	55644855	1.0	1.0	collinear
gene:TraesCS6A02G082100	Chr6A	51373684	51374732	+	51374208	Chr6A	56146895	56147943	+	56147419	1.0	1.0	collinear
gene:TraesCS6A02G082200	Chr6A	51397152	51398282	+	51397717	Chr6A	56169384	56170514	+	56169949	1.0	1.0	collinear
gene:TraesCS6A02G082300	Chr6A	51398861	51401140	-	51400000	Chr6A	56171093	56173372	-	56172232	1.0	1.0	collinear
gene:TraesCS6A02G082400	Chr6A	51406171	51409969	+	51408070	Chr6A	56178403	56182201	+	56180302	1.0	1.0	collinear
gene:TraesCS6A02G082500	Chr6A	51437097	51442173	-	51439635	Chr6A	56208892	56213968	-	56211430	1.0	1.0	collinear
gene:TraesCS6A02G082700	Chr6A	51478276	51480301	-	51479288	Chr6A	56249610	56251635	-	56250622	1.0	1.0	collinear
gene:TraesCS6A02G082800	Chr6A	51498152	51511975	-	51505063	Chr6A	56269202	56283025	-	56276113	1.0	0.999	collinear
gene:TraesCS6A02G082900	Chr6A	51760523	51761891	+	51761207	Chr6A	56528793	56530161	+	56529477	1.0	1.0	collinear
gene:TraesCS6A02G083000	Chr6A	51880136	51881506	+	51880821	Chr6A	56647724	56649054	+	56648389	0.97	0.97	collinear
gene:TraesCS6A02G083100	Chr6A	51919255	51923878	+	51921566	Chr6A	56692468	56697087	+	56694777	0.99	0.989	collinear
gene:TraesCS6A02G083200	Chr6A	51948021	51953076	+	51950548	Chr6A	56721231	56726286	+	56723758	1.0	1.0	collinear
gene:TraesCS6A02G083300	Chr6A	51990278	51993248	+	51991763	Chr6A	56763019	56765608	+	56764313	1.0	1.0	collinear
gene:TraesCS6A02G083400	Chr6A	52019666	52023479	-	52021572	Chr6A	56791774	56795587	-	56793680	1.0	1.0	collinear
gene:TraesCS6A02G083500	Chr6A	52035962	52039111	-	52037536	Chr6A	56808070	56811219	-	56809644	1.0	1.0	collinear
gene:TraesCS6A02G083600	Chr6A	52116045	52118829	-	52117437	Chr6A	56887868	56890652	-	56889260	1.0	1.0	collinear
gene:TraesCS6A02G083700	Chr6A	52151249	52170128	+	52160688	Chr6A	56922335	56940270	+	56931302	1.0	0.999	collinear
gene:TraesCS6A02G083800	Chr6A	52287389	52289239	-	52288314	Chr6A	57056450	57058300	-	57057375	1.0	1.0	collinear
gene:TraesCS6A02G083900	Chr6A	52295818	52304708	+	52300263	Chr6A	57064508	57073240	+	57068874	1.0	1.0	collinear
gene:TraesCS6A02G084000	Chr6A	52316618	52322286	+	52319452	Chr6A	57084106	57089774	+	57086940	1.0	1.0	collinear
gene:TraesCS6A02G084100	Chr6A	52388095	52393446	+	52390770	Chr6A	57155062	57160413	+	57157737	1.0	1.0	collinear
gene:TraesCS6A02G084200	Chr6A	52395473	52397556	+	52396514	Chr6A	57162440	57164523	+	57163481	1.0	1.0	collinear
gene:TraesCS6A02G084300	Chr6A	52398046	52402523	-	52400284	Chr6A	57165013	57169490	-	57167251	1.0	1.0	collinear
gene:TraesCS6A02G084400	Chr6A	53071982	53075458	+	53073720	Chr6A	57837762	57841238	+	57839500	1.0	1.0	collinear
gene:TraesCS6A02G084500	Chr6A	53077600	53082399	+	53079999	Chr6A	57843380	57848103	+	57845741	1.0	1.0	collinear
gene:TraesCS6A02G084600	Chr6A	53113371	53116216	+	53114793	Chr6A	57877974	57880819	+	57879396	1.0	1.0	collinear
gene:TraesCS6A02G084700	Chr6A	53116809	53119352	+	53118080	Chr6A	57881412	57883955	+	57882683	1.0	1.0	collinear
gene:TraesCS6A02G084900	Chr6A	53132997	53136394	-	53134695	Chr6A	57897406	57900802	-	57899104	1.0	1.0	collinear
gene:TraesCS6A02G085000	Chr6A	53146280	53146606	+	53146443	Chr6A	57910525	57910851	+	57910688	1.0	1.0	collinear
gene:TraesCS6A02G085100	Chr6A	53156086	53159321	-	53157703	Chr6A	57920331	57923560	-	57921945	0.997	0.997	collinear
gene:TraesCS6A02G085200	Chr6A	53255094	53260904	+	53257999	Chr6A	58019061	58024730	+	58021895	1.0	1.0	collinear
gene:TraesCS6A02G085300	Chr6A	53500079	53503061	+	53501570	Chr6A	58264639	58267621	+	58266130	1.0	1.0	collinear
gene:TraesCS6A02G085400	Chr6A	53504707	53506590	-	53505648	Chr6A	58269267	58271150	-	58270208	1.0	1.0	collinear
gene:TraesCS6A02G085500	Chr6A	53509455	53510840	-	53510147	Chr6A	58274015	58275400	-	58274707	1.0	1.0	collinear
gene:TraesCS6A02G085600	Chr6A	53809212	53809652	+	53809432	Chr6A	58573239	58573679	+	58573459	1.0	1.0	collinear
gene:TraesCS6A02G085700	Chr6A	53910926	53911626	+	53911276	Chr6A	58675287	58675987	+	58675637	1.0	1.0	collinear
gene:TraesCS6A02G085800	Chr6A	54114528	54120325	-	54117426	Chr6A	58877579	58883376	-	58880477	1.0	1.0	collinear
gene:TraesCS6A02G085900	Chr6A	54173680	54175665	+	54174672	Chr6A	58935844	58937829	+	58936836	1.0	1.0	collinear
gene:TraesCS6A02G086000	Chr6A	54176093	54180349	+	54178221	Chr6A	58938257	58942513	+	58940385	1.0	1.0	collinear
gene:TraesCS6A02G086100	Chr6A	54479793	54480185	+	54479989	Chr6A	59239940	59240332	+	59240136	1.0	1.0	collinear
gene:TraesCS6A02G086200	Chr6A	54778138	54778834	+	54778486	Chr6A	59536892	59537588	+	59537240	1.0	1.0	collinear
gene:TraesCS6A02G086300	Chr6A	55013535	55014280	+	55013907	Chr6A	59771896	59772641	+	59772268	1.0	1.0	collinear
gene:TraesCS6A02G086400	Chr6A	55032482	55033094	-	55032788	Chr6A	59790843	59791455	-	59791149	1.0	1.0	collinear
gene:TraesCS6A02G086500	Chr6A	55279726	55281915	+	55280820	Chr6A	60035633	60037822	+	60036727	1.0	1.0	collinear
gene:TraesCS6A02G086600	Chr6A	55331438	55334435	-	55332936	Chr6A	60087346	60090343	-	60088844	1.0	1.0	collinear
gene:TraesCS6A02G086700	Chr6A	55364108	55365257	-	55364682	Chr6A	60120016	60121165	-	60120590	1.0	1.0	collinear
gene:TraesCS6A02G086800	Chr6A	55545195	55550804	+	55547999	Chr6A	60296045	60301654	+	60298849	1.0	1.0	collinear
gene:TraesCS6A02G086900	Chr6A	55551759	55555137	-	55553448	Chr6A	60302609	60305366	-	60303987	0.969	0.969	collinear
gene:TraesCS6A02G087000	Chr6A	55700360	55705297	+	55702828	Chr6A	60450295	60455232	+	60452763	1.0	1.0	collinear
gene:TraesCS6A02G087100	Chr6A	55709408	55710595	+	55710001	Chr6A	60459343	60460488	+	60459915	0.971	0.971	collinear
gene:TraesCS6A02G087200	Chr6A	55709462	55710695	-	55710078	Chr6A	60459397	60460588	-	60459992	1.0	1.0	collinear
gene:TraesCS6A02G087400	Chr6A	55739695	55743604	-	55741649	Chr6A	60489458	60493396	-	60491427	1.0	1.0	collinear
gene:TraesCS6A02G087500	Chr6A	55745371	55749955	-	55747663	Chr6A	60495163	60499747	-	60497455	1.0	1.0	collinear
gene:TraesCS6A02G087600	Chr6A	55884217	55885168	-	55884692	Chr6A	60632326	60633277	-	60632801	1.0	1.0	collinear
gene:TraesCS6A02G087700	Chr6A	55892059	55893202	+	55892630	Chr6A	60639908	60641050	+	60640479	1.0	1.0	collinear
gene:TraesCS6A02G087800	Chr6A	55892278	55893250	-	55892764	Chr6A	60640127	60641098	-	60640612	1.0	1.0	collinear
gene:TraesCS6A02G087900	Chr6A	56132883	56133110	-	56132996	Chr6A	60879573	60879800	-	60879686	1.0	1.0	collinear
gene:TraesCS6A02G088000	Chr6A	56133900	56135302	+	56134601	Chr6A	60880590	60881992	+	60881291	1.0	1.0	collinear
gene:TraesCS6A02G088100	Chr6A	56239617	56241975	+	56240796	Chr6A	60986035	60988393	+	60987214	1.0	1.0	collinear
gene:TraesCS6A02G088200	Chr6A	56244340	56250433	+	56247386	Chr6A	60990759	60996852	+	60993805	1.0	1.0	collinear
gene:TraesCS6A02G088300	Chr6A	56251235	56255433	-	56253334	Chr6A	60997654	61001852	-	60999753	1.0	1.0	collinear
gene:TraesCS6A02G088400	Chr6A	57040648	57041535	+	57041091	Chr6A	61779802	61780689	+	61780245	1.0	1.0	collinear
gene:TraesCS6A02G088500	Chr6A	57423754	57425910	+	57424832	Chr6A	62161429	62163585	+	62162507	1.0	1.0	collinear
gene:TraesCS6A02G088600	Chr6A	57650511	57653138	-	57651824	Chr6A	62386211	62388838	-	62387524	1.0	0.999	collinear
gene:TraesCS6A02G088800	Chr6A	57663031	57667742	+	57665386	Chr6A	62398462	62403173	+	62400817	1.0	0.999	collinear
gene:TraesCS6A02G088900	Chr6A	57668503	57670391	-	57669447	Chr6A	62403714	62405268	-	62404491	1.0	0.96	collinear
gene:TraesCS6A02G089000	Chr6A	57680849	57684135	-	57682492	Chr6A	62415725	62418727	-	62417226	0.991	0.991	collinear
gene:TraesCS6A02G089100	Chr6A	57688193	57690587	+	57689390	Chr6A	62422785	62425193	+	62423989	1.0	1.0	collinear
gene:TraesCS6A02G089200	Chr6A	57691358	57692409	-	57691883	Chr6A	62425964	62427015	-	62426489	1.0	1.0	collinear
gene:TraesCS6A02G089300	Chr6A	57693360	57694794	-	57694077	Chr6A	62427966	62429400	-	62428683	1.0	1.0	collinear
gene:TraesCS6A02G089400	Chr6A	57725544	57732746	-	57729145	Chr6A	62460066	62467268	-	62463667	1.0	0.998	collinear
gene:TraesCS6A02G089500	Chr6A	57756599	57761058	+	57758828	Chr6A	62490155	62494452	+	62492303	1.0	1.0	collinear
gene:TraesCS6A02G089600	Chr6A	57763561	57764765	-	57764163	Chr6A	62496955	62498159	-	62497557	1.0	1.0	collinear
gene:TraesCS6A02G089700	Chr6A	57901572	57902120	+	57901846	Chr6A	62634224	62634772	+	62634498	1.0	1.0	collinear
gene:TraesCS6A02G089900	Chr6A	58003978	58006157	-	58005067	Chr6A	62735992	62738171	-	62737081	1.0	1.0	collinear
gene:TraesCS6A02G090000	Chr6A	58008416	58009907	-	58009161	Chr6A	62740430	62741921	-	62741175	1.0	1.0	collinear
gene:TraesCS6A02G090100	Chr6A	58014173	58020633	+	58017403	Chr6A	62746188	62752648	+	62749418	1.0	0.999	collinear
gene:TraesCS6A02G090200	Chr6A	58055853	58058584	+	58057218	Chr6A	62787319	62790050	+	62788684	1.0	1.0	collinear
gene:TraesCS6A02G090300	Chr6A	58148393	58151523	+	58149958	Chr6A	62895798	62898928	+	62897363	1.0	1.0	collinear
gene:TraesCS6A02G090400	Chr6A	59077440	59080384	-	59078912	Chr6A	63815383	63818327	-	63816855	1.0	1.0	collinear
gene:TraesCS6A02G090500	Chr6A	59090243	59095616	-	59092929	Chr6A	63828270	63833643	-	63830956	1.0	1.0	collinear
gene:TraesCS6A02G090600	Chr6A	59299103	59303239	-	59301171	Chr6A	64036551	64040685	-	64038618	1.0	1.0	collinear
gene:TraesCS6A02G090700	Chr6A	59320429	59322108	+	59321268	Chr6A	64058601	64060280	+	64059440	1.0	1.0	collinear
gene:TraesCS6A02G090800	Chr6A	59340530	59346592	+	59343561	Chr6A	64078701	64084763	+	64081732	1.0	1.0	collinear
gene:TraesCS6A02G090900	Chr6A	59675604	59678111	+	59676857	Chr6A	64407939	64410446	+	64409192	1.0	1.0	collinear
gene:TraesCS6A02G091000	Chr6A	59707117	59710534	+	59708825	Chr6A	64439455	64442404	+	64440929	0.994	0.994	collinear
gene:TraesCS6A02G091100	Chr6A	59783313	59788030	+	59785671	Chr6A	64515577	64520294	+	64517935	1.0	1.0	collinear
gene:TraesCS6A02G091200	Chr6A	59807462	59811558	+	59809510	Chr6A	64539118	64543214	+	64541166	1.0	0.999	collinear
gene:TraesCS6A02G091300	Chr6A	60019299	60023891	+	60021595	Chr6A	64746978	64751405	+	64749191	0.999	0.994	collinear
gene:TraesCS6A02G091400	Chr6A	60093748	60094837	+	60094292	Chr6A	64815914	64817003	+	64816458	0.998	0.992	collinear
gene:TraesCS6A02G091500	Chr6A	60167824	60173613	-	60170718	Chr6A	64889467	64895255	-	64892361	1.0	0.994	collinear
gene:TraesCS6A02G091600	Chr6A	60181894	60182381	+	60182137	Chr6A	64903527	64904014	+	64903770	1.0	0.988	collinear
gene:TraesCS6A02G091700	Chr6A	60222694	60226819	-	60224756	Chr6A	64943592	64947711	-	64945651	0.996	0.995	collinear
gene:TraesCS6A02G091800	Chr6A	60395852	60396967	+	60396409	Chr6A	65093480	65094595	+	65094037	1.0	0.997	collinear
gene:TraesCS6A02G091900	Chr6A	60398440	60399228	-	60398834	Chr6A	65096068	65096856	-	65096462	1.0	0.997	collinear
gene:TraesCS6A02G092000	Chr6A	60406008	60407632	+	60406820	Chr6A	65103622	65105245	+	65104433	1.0	0.995	collinear
gene:TraesCS6A02G092100	Chr6A	60420031	60420988	+	60420509	Chr6A	65117643	65118602	+	65118122	1.0	0.989	collinear
gene:TraesCS6A02G092200	Chr6A	60431135	60435957	-	60433546	Chr6A	65129189	65134014	-	65131601	1.0	0.996	collinear
gene:TraesCS6A02G092300	Chr6A	60442579	60446654	-	60444616	Chr6A	65140572	65144647	-	65142609	1.0	0.999	collinear
gene:TraesCS6A02G092400	Chr6A	60492793	60493212	+	60493002	Chr6A	65178933	65179352	+	65179142	1.0	0.995	collinear
gene:TraesCS6A02G092500	Chr6A	60535895	60536200	+	60536047	Chr6A	65216498	65216803	+	65216650	1.0	0.977	collinear
gene:TraesCS6A02G092600	Chr6A	60554350	60556973	+	60555661	Chr6A	65248288	65250911	+	65249599	1.0	0.996	collinear
gene:TraesCS6A02G092700	Chr6A	60606189	60606599	-	60606394	Chr6A	65299789	65300199	-	65299994	1.0	0.997	collinear
gene:TraesCS6A02G092800	Chr6A	60716740	60717048	+	60716894	Chr6A	65388687	65388994	+	65388840	0.996	0.985	collinear
gene:TraesCS6A02G092900	Chr6A	60732566	60733020	+	60732793	Chr6A	65404527	65404981	+	65404754	1.0	0.992	collinear
gene:TraesCS6A02G093000	Chr6A	60971892	60973259	-	60972575	Chr6A	65636474	65637845	-	65637159	1.0	0.994	collinear
gene:TraesCS6A02G093100	Chr6A	60999903	61004706	+	61002304	Chr6A	65664235	65669038	+	65666636	1.0	0.997	collinear
gene:TraesCS6A02G093200	Chr6A	61005742	61007876	-	61006809	Chr6A	65670072	65672205	-	65671138	0.999	0.997	collinear
gene:TraesCS6A02G093300	Chr6A	61023823	61039871	-	61031847	Chr6A	65687881	65703929	-	65695905	1.0	0.996	collinear
gene:TraesCS6A02G093400	Chr6A	61136761	61137219	+	61136990	Chr6A	65793262	65793720	+	65793491	1.0	0.995	collinear
gene:TraesCS6A02G093500	Chr6A	61185492	61186208	+	61185850	Chr6A	65849016	65849732	+	65849374	1.0	0.998	collinear
gene:TraesCS6A02G093600	Chr6A	61210055	61210789	-	61210422	Chr6A	65873248	65873982	-	65873615	1.0	0.994	collinear
gene:TraesCS6A02G093700	Chr6A	61211829	61215961	+	61213895	Chr6A	65875022	65879156	+	65877089	1.0	0.996	collinear
gene:TraesCS6A02G093800	Chr6A	61219125	61220709	+	61219917	Chr6A	65882133	65883716	+	65882924	0.997	0.994	collinear
gene:TraesCS6A02G093900	Chr6A	61388973	61396988	+	61392980	Chr6A	66051871	66059886	+	66055878	1.0	0.992	collinear
gene:TraesCS6A02G094000	Chr6A	61394729	61396802	-	61395765	Chr6A	66057628	66059700	-	66058664	1.0	0.995	collinear
gene:TraesCS6A02G094100	Chr6A	61400462	61401442	+	61400952	Chr6A	66063342	66064322	+	66063832	1.0	0.992	collinear
gene:TraesCS6A02G094200	Chr6A	61408561	61409698	+	61409129	Chr6A	66071387	66072524	+	66071955	1.0	0.994	collinear
gene:TraesCS6A02G094300	Chr6A	61411743	61412742	+	61412242	Chr6A	66074570	66075569	+	66075069	1.0	0.99	collinear
gene:TraesCS6A02G094400	Chr6A	61414736	61416488	+	61415612	Chr6A	66077566	66079320	+	66078443	1.0	0.994	collinear
gene:TraesCS6A02G094500	Chr6A	61418503	61419535	+	61419019	Chr6A	66081333	66082365	+	66081849	1.0	0.998	collinear
gene:TraesCS6A02G094600	Chr6A	61422517	61423317	+	61422917	Chr6A	66085336	66086136	+	66085736	1.0	0.993	collinear
gene:TraesCS6A02G094700	Chr6A	61425718	61426504	+	61426111	Chr6A	66088531	66089317	+	66088924	1.0	0.994	collinear
gene:TraesCS6A02G094800	Chr6A	61428576	61434875	-	61431725	Chr6A	66091516	66097832	-	66094674	1.0	0.991	collinear
gene:TraesCS6A02G094900	Chr6A	61539320	61539865	-	61539592	Chr6A	66179799	66180344	-	66180071	1.0	0.989	collinear
gene:TraesCS6A02G095000	Chr6A	61669701	61670570	+	61670135	Chr6A	66299862	66300731	+	66300296	1.0	0.998	collinear
gene:TraesCS6A02G095100	Chr6A	61813293	61815044	-	61814168	Chr6A	66415816	66417564	-	66416690	0.997	0.996	collinear
gene:TraesCS6A02G095200	Chr6A	61874753	61876445	-	61875599	Chr6A	66488271	66489963	-	66489117	1.0	0.997	collinear
gene:TraesCS6A02G095300	Chr6A	61878050	61880920	-	61879485	Chr6A	66491568	66494438	-	66493003	1.0	0.997	collinear
gene:TraesCS6A02G095400	Chr6A	61886120	61889487	-	61887803	Chr6A	66499473	66502840	-	66501156	1.0	0.998	collinear
gene:TraesCS6A02G095500	Chr6A	62130061	62130723	+	62130392	Chr6A	66734913	66735575	+	66735244	1.0	0.993	collinear
gene:TraesCS6A02G095600	Chr6A	62717290	62717841	-	62717565	Chr6A	67326674	67327225	-	67326949	1.0	0.992	collinear
gene:TraesCS6A02G095700	Chr6A	63018054	63018404	+	63018229	Chr6A	67585918	67586268	+	67586093	1.0	0.991	collinear
gene:TraesCS6A02G095800	Chr6A	63070808	63071371	+	63071089	Chr6A	67620126	67620689	+	67620407	1.0	1.0	collinear
gene:TraesCS6A02G095900	Chr6A	63099660	63105902	+	63102781	Chr6A	67648749	67654991	+	67651870	1.0	0.998	collinear
gene:TraesCS6A02G096000	Chr6A	63116736	63120385	+	63118560	Chr6A	67665718	67669891	+	67667804	1.0	0.998	collinear
gene:TraesCS6A02G096100	Chr6A	63558683	63566399	+	63562541	Chr6A	68122120	68129659	+	68125889	0.963	0.96	collinear
gene:TraesCS6A02G096200	Chr6A	63584630	63599250	+	63591940	Chr6A	68147580	68162180	+	68154880	1.0	0.996	collinear
gene:TraesCS6A02G096300	Chr6A	63609498	63610355	-	63609926	Chr6A	68173886	68174743	-	68174314	1.0	0.997	collinear
gene:TraesCS6A02G096400	Chr6A	63610581	63610706	-	63610643	Chr6A	68174970	68175095	-	68175032	1.0	1.0	collinear
gene:TraesCS6A02G096500	Chr6A	63768507	63776350	-	63772428	Chr6A	68298126	68305835	-	68301980	1.0	0.995	collinear
gene:TraesCS6A02G096600	Chr6A	63782433	63786447	-	63784440	Chr6A	68311678	68315598	-	68313638	1.0	0.999	collinear
gene:TraesCS6A02G096700	Chr6A	64064974	64066056	-	64065515	Chr6A	68502708	68503790	-	68503249	1.0	0.998	collinear
gene:TraesCS6A02G096800	Chr6A	64165723	64168253	-	64166988	Chr6A	68602789	68605319	-	68604054	1.0	0.996	collinear
gene:TraesCS6A02G096900	Chr6A	64173007	64174467	-	64173737	Chr6A	68610117	68611569	-	68610843	0.994	0.994	collinear
gene:TraesCS6A02G097000	Chr6A	64255217	64262082	+	64258649	Chr6A	68691384	68698080	+	68694732	1.0	1.0	collinear
gene:TraesCS6A02G097100	Chr6A	64311365	64316627	+	64313996	Chr6A	68737151	68742417	+	68739784	1.0	0.996	collinear
gene:TraesCS6A02G097200	Chr6A	64317228	64320738	-	64318983	Chr6A	68743022	68746531	-	68744776	1.0	0.997	collinear
gene:TraesCS6A02G097300	Chr6A	64350538	64351816	-	64351177	Chr6A	68772218	68773495	-	68772856	0.999	0.996	collinear
gene:TraesCS6A02G097400	Chr6A	64504890	64507230	-	64506060	Chr6A	68925805	68928143	-	68926974	0.999	0.995	collinear
gene:TraesCS6A02G097500	Chr6A	64678666	64680638	-	64679652	Chr6A	69097841	69099813	-	69098827	1.0	0.993	collinear
gene:TraesCS6A02G097700	Chr6A	64907108	64909506	-	64908307	Chr6A	69288780	69291179	-	69289979	1.0	0.991	collinear
gene:TraesCS6A02G097800	Chr6A	65062304	65066914	+	65064609	Chr6A	69416172	69420783	+	69418477	0.999	0.998	collinear
gene:TraesCS6A02G097900	Chr6A	65067905	65072747	+	65070326	Chr6A	69421778	69426963	+	69424370	1.0	0.999	collinear
gene:TraesCS6A02G098000	Chr6A	65073332	65073841	-	65073586	Chr6A	69427548	69428057	-	69427802	1.0	0.996	collinear
gene:TraesCS6A02G098100	Chr6A	65133550	65134074	-	65133812	Chr6A	69487671	69488195	-	69487933	1.0	0.994	collinear
gene:TraesCS6A02G098200	Chr6A	65140393	65141070	-	65140731	Chr6A	69494507	69495184	-	69494845	1.0	0.992	collinear
gene:TraesCS6A02G098300	Chr6A	65434224	65437470	+	65435847	Chr6A	69768645	69771562	+	69770103	0.988	0.984	collinear
gene:TraesCS6A02G098400	Chr6A	65655280	65657834	-	65656557	Chr6A	70004260	70006722	-	70005491	1.0	0.998	collinear
gene:TraesCS6A02G098500	Chr6A	65681325	65684847	-	65683086	Chr6A	70028746	70032268	-	70030507	1.0	0.998	collinear
gene:TraesCS6A02G098600	Chr6A	65797706	65800777	+	65799241	Chr6A	70130996	70134067	+	70132531	1.0	0.998	collinear
gene:TraesCS6A02G098700	Chr6A	65801743	65806420	-	65804081	Chr6A	70135033	70139549	-	70137291	1.0	0.988	collinear
gene:TraesCS6A02G098800	Chr6A	65843198	65847127	-	65845162	Chr6A	70144191	70147999	-	70146095	0.998	0.988	collinear
gene:TraesCS6A02G098900	Chr6A	65856073	65866066	-	65861069	Chr6A	70156283	70166394	-	70161338	1.0	0.998	collinear
