gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS5D02G079400	Chr5D	80017225	80017443	-	80017334	Chr5D	81854712	81854930	-	81854821	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G079500	Chr5D	80017922	80018581	-	80018251	Chr5D	81855409	81856068	-	81855738	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G079600	Chr5D	80018643	80019428	-	80019035	Chr5D	81856130	81856915	-	81856522	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G079700	Chr5D	80031240	80033550	-	80032395	Chr5D	81868727	81871037	-	81869882	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G079800	Chr5D	80045700	80046209	-	80045954	Chr5D	81882799	81883308	-	81883053	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G079900	Chr5D	80103635	80103931	-	80103783	Chr5D	81940801	81941097	-	81940949	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G080000	Chr5D	80118189	80118734	-	80118461	Chr5D	81955355	81955900	-	81955627	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G080100	Chr5D	80201028	80201500	+	80201264	Chr5D	82036986	82037458	+	82037222	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G080200	Chr5D	80294856	80299379	-	80297117	Chr5D	82130182	82134705	-	82132443	1.0	0.999	rearrangement:Chr5D_block1
gene:TraesCS5D02G080300	Chr5D	80299517	80301504	+	80300510	Chr5D	82134843	82136830	+	82135836	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G080400	Chr5D	80360336	80360812	+	80360574	Chr5D	82195145	82195621	+	82195383	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G080500	Chr5D	80370787	80373545	+	80372166	Chr5D	82205189	82207947	+	82206568	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G080600	Chr5D	80436588	80438829	+	80437708	Chr5D	82271016	82273257	+	82272136	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G080700	Chr5D	80699076	80704304	-	80701690	Chr5D	82531786	82537014	-	82534400	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G080800	Chr5D	80705968	80709919	-	80707943	Chr5D	82538678	82542629	-	82540653	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G080900	Chr5D	80829716	80830208	+	80829962	Chr5D	82661456	82661948	+	82661702	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G081000	Chr5D	81148877	81151334	-	81150105	Chr5D	82977526	82979983	-	82978754	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G081100	Chr5D	81341725	81344038	-	81342881	Chr5D	83169502	83171815	-	83170658	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G081200	Chr5D	81732495	81735038	+	81733766	Chr5D	83558239	83560782	+	83559510	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G081300	Chr5D	81735065	81737042	-	81736053	Chr5D	83560809	83562786	-	83561797	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G081400	Chr5D	81786876	81788703	-	81787789	Chr5D	83611112	83612939	-	83612025	1.0	0.999	rearrangement:Chr5D_block1
gene:TraesCS5D02G081500	Chr5D	82078242	82080029	-	82079135	Chr5D	83901901	83903688	-	83902794	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G081600	Chr5D	82179414	82185936	+	82182675	Chr5D	83999605	84006127	+	84002866	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G081700	Chr5D	82186877	82189457	+	82188167	Chr5D	84007068	84009648	+	84008358	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G081800	Chr5D	82191118	82195939	-	82193528	Chr5D	84011309	84016130	-	84013719	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G081900	Chr5D	82318152	82324713	-	82321432	Chr5D	84135069	84141630	-	84138349	1.0	0.999	rearrangement:Chr5D_block1
gene:TraesCS5D02G082000	Chr5D	82946070	82954518	+	82950294	Chr5D	84756881	84765329	+	84761105	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G082100	Chr5D	84178273	84178611	+	84178442	Chr5D	85980008	85980346	+	85980177	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G082200	Chr5D	84185677	84185997	+	84185837	Chr5D	85987415	85987735	+	85987575	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G082300	Chr5D	84220201	84220749	-	84220475	Chr5D	86021767	86022315	-	86022041	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G082400	Chr5D	84316352	84323370	-	84319861	Chr5D	86116923	86123941	-	86120432	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G082500	Chr5D	84380018	84380209	-	84380113	Chr5D	86180637	86180828	-	86180732	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G082600	Chr5D	84407653	84408231	+	84407942	Chr5D	86208203	86208781	+	86208492	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G082700	Chr5D	84679820	84681191	+	84680505	Chr5D	86477435	86478806	+	86478120	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G082800	Chr5D	84866291	84870760	+	84868525	Chr5D	86662653	86667122	+	86664887	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G082900	Chr5D	84875807	84876877	+	84876342	Chr5D	86672169	86673239	+	86672704	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G083000	Chr5D	84889598	84891197	+	84890397	Chr5D	86685776	86687375	+	86686575	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G083100	Chr5D	84899941	84904932	-	84902436	Chr5D	86696119	86700976	-	86698547	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G083200	Chr5D	85575711	85598913	+	85587312	Chr5D	87366686	87389385	+	87378035	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G083300	Chr5D	86756457	86759820	-	86758138	Chr5D	88540069	88543432	-	88541750	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G083400	Chr5D	87168982	87172199	+	87170590	Chr5D	88949258	88952475	+	88950866	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G083500	Chr5D	87172472	87174033	-	87173252	Chr5D	88952748	88954309	-	88953528	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G083600	Chr5D	87182360	87193201	-	87187780	Chr5D	88962636	88973477	-	88968056	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G083700	Chr5D	87428277	87429800	-	87429038	Chr5D	89205496	89207019	-	89206257	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G083800	Chr5D	87534291	87534491	+	87534391	Chr5D	89310872	89311072	+	89310972	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G083900	Chr5D	87805969	87809520	-	87807744	Chr5D	89577922	89581473	-	89579697	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G084000	Chr5D	88143365	88144366	+	88143865	Chr5D	89912691	89913692	+	89913191	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G084100	Chr5D	88363283	88366337	+	88364810	Chr5D	90132611	90135665	+	90134138	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G084200	Chr5D	88458461	88460997	-	88459729	Chr5D	90227093	90229629	-	90228361	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G084300	Chr5D	88464981	88466816	+	88465898	Chr5D	90233613	90235448	+	90234530	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G084400	Chr5D	88469627	88471813	+	88470720	Chr5D	90238259	90240445	+	90239352	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G084600	Chr5D	88520053	88521009	+	88520531	Chr5D	90288685	90289641	+	90289163	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G084700	Chr5D	88523015	88525351	-	88524183	Chr5D	90291647	90293983	-	90292815	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G084800	Chr5D	88875362	88879324	-	88877343	Chr5D	90642217	90646179	-	90644198	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G084900	Chr5D	89045088	89049346	+	89047217	Chr5D	90811918	90816176	+	90814047	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G085100	Chr5D	89379791	89382720	+	89381255	Chr5D	91145074	91148003	+	91146538	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G085200	Chr5D	89998540	90002120	-	90000330	Chr5D	91758541	91762121	-	91760331	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G085300	Chr5D	90265246	90268255	-	90266750	Chr5D	92023814	92026823	-	92025318	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G085400	Chr5D	90293695	90296180	-	90294937	Chr5D	92052098	92054583	-	92053340	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G085500	Chr5D	90312926	90318325	-	90315625	Chr5D	92071334	92076733	-	92074033	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G085600	Chr5D	90686457	90687674	-	90687065	Chr5D	92442088	92443305	-	92442696	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G085700	Chr5D	90923615	90925433	-	90924524	Chr5D	92689497	92691315	-	92690406	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G085800	Chr5D	91341226	91342772	-	91341999	Chr5D	93113918	93115464	-	93114691	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G085900	Chr5D	91354947	91357027	-	91355987	Chr5D	93127639	93129719	-	93128679	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G086000	Chr5D	91405168	91407864	-	91406516	Chr5D	93177634	93180330	-	93178982	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G086100	Chr5D	91552524	91554204	+	91553364	Chr5D	93323873	93325553	+	93324713	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G086200	Chr5D	91613081	91614328	+	91613704	Chr5D	93383784	93385031	+	93384407	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G086300	Chr5D	91617084	91617818	+	91617451	Chr5D	93387784	93388518	+	93388151	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G086400	Chr5D	91624556	91629878	-	91627217	Chr5D	93395256	93400578	-	93397917	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G086500	Chr5D	91655576	91656157	-	91655866	Chr5D	93426313	93426894	-	93426603	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G086600	Chr5D	91866021	91867349	+	91866685	Chr5D	93634462	93635790	+	93635126	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G086700	Chr5D	91872991	91873601	-	91873296	Chr5D	93641432	93642042	-	93641737	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G086800	Chr5D	92109973	92118755	+	92114364	Chr5D	93876062	93884665	+	93880363	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G086900	Chr5D	92140682	92175180	-	92157931	Chr5D	93906293	93940510	-	93923401	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G087000	Chr5D	92290707	92292606	+	92291656	Chr5D	94056039	94057938	+	94056988	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G087100	Chr5D	92294733	92295367	+	92295050	Chr5D	94060065	94060699	+	94060382	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G087200	Chr5D	92450113	92455850	+	92452981	Chr5D	94215005	94220513	+	94217759	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G087300	Chr5D	92460882	92462242	+	92461562	Chr5D	94225318	94226678	+	94225998	1.0	0.999	rearrangement:Chr5D_block1
gene:TraesCS5D02G087400	Chr5D	92464098	92465630	+	92464864	Chr5D	94228534	94230172	+	94229353	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G087600	Chr5D	93060839	93065742	+	93063290	Chr5D	94824032	94828935	+	94826483	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G087700	Chr5D	93066007	93070521	-	93068264	Chr5D	94829200	94833714	-	94831457	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G087800	Chr5D	93797989	93806260	+	93802124	Chr5D	95556175	95564446	+	95560310	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G087900	Chr5D	93861380	93862957	-	93862168	Chr5D	95618866	95620443	-	95619654	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G088000	Chr5D	94025223	94028812	-	94027017	Chr5D	95791422	95795011	-	95793216	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G088100	Chr5D	94051277	94061471	-	94056374	Chr5D	95817577	95827789	-	95822683	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G088300	Chr5D	94064166	94071385	+	94067775	Chr5D	95830483	95837702	+	95834092	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G088400	Chr5D	94338095	94343931	+	94341013	Chr5D	96101801	96107637	+	96104719	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G088500	Chr5D	94499929	94503095	+	94501512	Chr5D	96261680	96264846	+	96263263	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G088600	Chr5D	95049586	95053424	+	95051505	Chr5D	96805684	96809522	+	96807603	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G088700	Chr5D	95273358	95276206	+	95274782	Chr5D	97028252	97031100	+	97029676	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G088800	Chr5D	95291024	95295061	-	95293042	Chr5D	97045346	97049385	-	97047365	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G088900	Chr5D	95309776	95322124	-	95315950	Chr5D	97063816	97075911	-	97069863	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G089000	Chr5D	95324165	95327082	-	95325623	Chr5D	97077804	97080721	-	97079262	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G089100	Chr5D	95860279	95878697	+	95869488	Chr5D	97607302	97625345	+	97616323	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G089200	Chr5D	95881158	95882180	-	95881669	Chr5D	97627806	97628828	-	97628317	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G089300	Chr5D	96000673	96011738	-	96006205	Chr5D	97747561	97758626	-	97753093	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G089400	Chr5D	96248545	96250560	-	96249552	Chr5D	97993578	97995593	-	97994585	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G089500	Chr5D	96336029	96336945	-	96336487	Chr5D	98081059	98081975	-	98081517	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G089600	Chr5D	96965280	96967913	-	96966596	Chr5D	98706491	98709124	-	98707807	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G089700	Chr5D	97036711	97041067	+	97038889	Chr5D	98777197	98781553	+	98779375	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G089800	Chr5D	97049852	97053190	-	97051521	Chr5D	98790338	98793676	-	98792007	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G089900	Chr5D	97056176	97059522	-	97057849	Chr5D	98796662	98800008	-	98798335	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G090000	Chr5D	97261273	97274169	-	97267721	Chr5D	98997458	99010128	-	99003793	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G090100	Chr5D	97274554	97278860	+	97276707	Chr5D	99010513	99014819	+	99012666	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G090300	Chr5D	97330419	97334223	+	97332321	Chr5D	99065705	99069509	+	99067607	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G090400	Chr5D	97371483	97376143	+	97373813	Chr5D	99106425	99111085	+	99108755	1.0	0.999	rearrangement:Chr5D_block1
gene:TraesCS5D02G090500	Chr5D	97576217	97579429	+	97577823	Chr5D	99310654	99313746	+	99312200	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G090600	Chr5D	97582013	97587466	-	97584739	Chr5D	99316113	99321565	-	99318839	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G090700	Chr5D	97587380	97589194	+	97588287	Chr5D	99321479	99323293	+	99322386	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G090800	Chr5D	97825995	97831772	+	97828883	Chr5D	99588012	99593789	+	99590900	1.0	0.999	rearrangement:Chr5D_block1
gene:TraesCS5D02G090900	Chr5D	97832132	97835934	+	97834033	Chr5D	99594149	99597951	+	99596050	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G091000	Chr5D	98227410	98230028	+	98228719	Chr5D	99993585	99996203	+	99994894	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G091100	Chr5D	98259195	98262123	+	98260659	Chr5D	100024854	100027782	+	100026318	1.0	0.999	rearrangement:Chr5D_block1
gene:TraesCS5D02G091200	Chr5D	98280467	98299293	+	98289880	Chr5D	100046997	100065325	+	100056161	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G091300	Chr5D	98657318	98666876	+	98662097	Chr5D	100419383	100428941	+	100424162	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G091500	Chr5D	98668571	98669500	-	98669035	Chr5D	100430636	100431565	-	100431100	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G091600	Chr5D	98749008	98749514	-	98749261	Chr5D	100510695	100511201	-	100510948	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G091700	Chr5D	99258521	99261227	+	99259874	Chr5D	101017151	101019857	+	101018504	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G091800	Chr5D	99418527	99418757	-	99418642	Chr5D	101176149	101176379	-	101176264	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G091900	Chr5D	99915936	99921885	+	99918910	Chr5D	101669363	101675308	+	101672335	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G092000	Chr5D	100033281	100035755	-	100034518	Chr5D	101785917	101788391	-	101787154	1.0	0.999	rearrangement:Chr5D_block1
gene:TraesCS5D02G092100	Chr5D	100126626	100127892	-	100127259	Chr5D	101878302	101879568	-	101878935	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G092200	Chr5D	100544276	100551226	-	100547751	Chr5D	102292607	102299557	-	102296082	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G092300	Chr5D	100925525	100933480	+	100929502	Chr5D	102671761	102679716	+	102675738	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G092500	Chr5D	101421955	101423939	-	101422947	Chr5D	103161052	103163036	-	103162044	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G092600	Chr5D	101449945	101454322	-	101452133	Chr5D	103188769	103192701	-	103190735	0.969	0.969	rearrangement:Chr5D_block1
gene:TraesCS5D02G092700	Chr5D	101457449	101460911	-	101459180	Chr5D	103195999	103199461	-	103197730	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G092800	Chr5D	101696494	101702717	+	101699605	Chr5D	103431641	103437864	+	103434752	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G093000	Chr5D	101706415	101707019	-	101706717	Chr5D	103441240	103441844	-	103441542	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G093100	Chr5D	101757734	101761149	-	101759441	Chr5D	103492194	103495609	-	103493901	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G093200	Chr5D	102030297	102035971	-	102033134	Chr5D	103763126	103768800	-	103765963	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G093300	Chr5D	102274581	102275533	+	102275057	Chr5D	104004916	104005868	+	104005392	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G093400	Chr5D	102276133	102278283	-	102277208	Chr5D	104006468	104008618	-	104007543	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G093500	Chr5D	102283213	102287843	-	102285528	Chr5D	104013547	104018177	-	104015862	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G093600	Chr5D	102329909	102332191	-	102331050	Chr5D	104060170	104062452	-	104061311	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G093700	Chr5D	102517520	102522105	+	102519812	Chr5D	104245913	104250498	+	104248205	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G093800	Chr5D	103174870	103176978	-	103175924	Chr5D	104907364	104909472	-	104908418	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G093900	Chr5D	103213186	103216970	-	103215078	Chr5D	104945230	104949014	-	104947122	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G094000	Chr5D	103603600	103607046	+	103605323	Chr5D	105328549	105331995	+	105330272	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G094100	Chr5D	103634127	103637291	+	103635709	Chr5D	105358203	105361367	+	105359785	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G094200	Chr5D	103645422	103646120	-	103645771	Chr5D	105369498	105370196	-	105369847	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G094300	Chr5D	103984786	103985680	-	103985233	Chr5D	105704201	105705095	-	105704648	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G094400	Chr5D	104112257	104113217	-	104112737	Chr5D	105831164	105832124	-	105831644	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G094500	Chr5D	104142476	104142955	-	104142715	Chr5D	105861383	105861862	-	105861622	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G094600	Chr5D	104152596	104159279	-	104155937	Chr5D	105871505	105878188	-	105874846	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G094700	Chr5D	104254522	104258437	-	104256479	Chr5D	105971246	105975161	-	105973203	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G094900	Chr5D	104397473	104398406	-	104397939	Chr5D	106113823	106114756	-	106114289	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G095000	Chr5D	104446090	104447106	-	104446598	Chr5D	106162448	106163464	-	106162956	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G095100	Chr5D	104469004	104474516	-	104471760	Chr5D	106185362	106190874	-	106188118	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G095200	Chr5D	104479575	104480915	-	104480245	Chr5D	106195933	106197273	-	106196603	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G095300	Chr5D	104595635	104600991	-	104598313	Chr5D	106311462	106316818	-	106314140	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G095400	Chr5D	104625542	104627365	+	104626453	Chr5D	106341357	106343180	+	106342268	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G095500	Chr5D	105058097	105059115	+	105058606	Chr5D	106770227	106771245	+	106770736	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G095600	Chr5D	105103564	105104823	+	105104193	Chr5D	106815694	106816953	+	106816323	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G095700	Chr5D	105106990	105115094	-	105111042	Chr5D	106819120	106826708	-	106822914	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G095800	Chr5D	105342645	105349205	+	105345925	Chr5D	107066797	107073357	+	107070077	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G095900	Chr5D	105349507	105350413	-	105349960	Chr5D	107073659	107074565	-	107074112	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G096000	Chr5D	105619667	105620862	-	105620264	Chr5D	107342109	107343304	-	107342706	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G096100	Chr5D	106519067	106519423	+	106519245	Chr5D	108236816	108237172	+	108236994	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G096200	Chr5D	106519841	106525422	-	106522631	Chr5D	108237590	108243171	-	108240380	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G096300	Chr5D	106658090	106661501	-	106659795	Chr5D	108375036	108378447	-	108376741	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G096400	Chr5D	106682029	106684691	-	106683360	Chr5D	108398974	108401636	-	108400305	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G096500	Chr5D	106940216	106940728	+	106940472	Chr5D	108656081	108656593	+	108656337	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G096600	Chr5D	107010215	107013879	+	107012047	Chr5D	108726083	108729747	+	108727915	1.0	0.999	rearrangement:Chr5D_block1
gene:TraesCS5D02G096700	Chr5D	107537271	107540441	-	107538856	Chr5D	109237283	109240453	-	109238868	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G096800	Chr5D	107551759	107553936	-	107552847	Chr5D	109251499	109253676	-	109252587	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G096900	Chr5D	107555996	107565099	-	107560547	Chr5D	109255736	109264839	-	109260287	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G097000	Chr5D	107565681	107568830	-	107567255	Chr5D	109265421	109268570	-	109266995	1.0	1.0	rearrangement:Chr5D_block1
gene:TraesCS5D02G097100	Chr5D	107581035	107585660	-	107583347	Chr5D	109280777	109285402	-	109283089	1.0	1.0	rearrangement:Chr5D_block1
