gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS6D02G168300	Chr6D	153169782	153202267	+	153186024	Chr6D	182793075	182825731	+	182809403	1.0	1.0	collinear
gene:TraesCS6D02G168400	Chr6D	153807374	153811200	+	153809287	Chr6D	183425086	183428916	+	183427001	1.0	1.0	collinear
gene:TraesCS6D02G168500	Chr6D	153854256	153858410	+	153856333	Chr6D	183471972	183476126	+	183474049	1.0	1.0	collinear
gene:TraesCS6D02G168600	Chr6D	153924364	153924834	-	153924599	Chr6D	183541892	183542362	-	183542127	1.0	1.0	collinear
gene:TraesCS6D02G168700	Chr6D	153942130	153942321	-	153942225	Chr6D	183559659	183559850	-	183559754	1.0	1.0	collinear
gene:TraesCS6D02G168900	Chr6D	154359316	154360306	+	154359811	Chr6D	183973692	183974682	+	183974187	1.0	1.0	collinear
gene:TraesCS6D02G169000	Chr6D	154594100	154598587	-	154596343	Chr6D	184210252	184214739	-	184212495	1.0	1.0	collinear
gene:TraesCS6D02G169100	Chr6D	155046403	155047387	+	155046895	Chr6D	184657497	184658481	+	184657989	1.0	1.0	collinear
gene:TraesCS6D02G169200	Chr6D	155541243	155544761	+	155543002	Chr6D	185148601	185152121	+	185150361	1.0	0.999	collinear
gene:TraesCS6D02G169300	Chr6D	155599433	155603861	-	155601647	Chr6D	185205585	185210013	-	185207799	1.0	1.0	collinear
gene:TraesCS6D02G169400	Chr6D	155820121	155821566	-	155820843	Chr6D	185424795	185426240	-	185425517	1.0	0.998	collinear
gene:TraesCS6D02G169500	Chr6D	155839808	155847202	-	155843505	Chr6D	185444482	185451876	-	185448179	1.0	1.0	collinear
gene:TraesCS6D02G169600	Chr6D	156013750	156016682	-	156015216	Chr6D	185614598	185617530	-	185616064	1.0	0.999	collinear
gene:TraesCS6D02G169700	Chr6D	156428671	156429144	-	156428907	Chr6D	186025738	186026211	-	186025974	1.0	0.997	collinear
gene:TraesCS6D02G169800	Chr6D	156436880	156438393	-	156437636	Chr6D	186033946	186035459	-	186034702	1.0	1.0	collinear
gene:TraesCS6D02G170000	Chr6D	156453416	156453838	+	156453627	Chr6D	186050195	186050617	+	186050406	1.0	1.0	collinear
gene:TraesCS6D02G170100	Chr6D	156563113	156571837	+	156567475	Chr6D	186158560	186166685	+	186162622	1.0	1.0	collinear
gene:TraesCS6D02G170200	Chr6D	156803853	156808898	-	156806375	Chr6D	186396772	186401817	-	186399294	1.0	0.999	collinear
gene:TraesCS6D02G170300	Chr6D	157155385	157156037	-	157155711	Chr6D	186746429	186747081	-	186746755	1.0	1.0	collinear
gene:TraesCS6D02G170400	Chr6D	157164006	157166210	+	157165108	Chr6D	186754796	186757000	+	186755898	1.0	1.0	collinear
gene:TraesCS6D02G170500	Chr6D	157166194	157168338	-	157167266	Chr6D	186756984	186759128	-	186758056	1.0	1.0	collinear
gene:TraesCS6D02G170600	Chr6D	157321227	157330014	-	157325620	Chr6D	186911724	186920511	-	186916117	1.0	0.999	collinear
gene:TraesCS6D02G170700	Chr6D	157435767	157437995	+	157436881	Chr6D	187025638	187027866	+	187026752	1.0	1.0	collinear
gene:TraesCS6D02G170900	Chr6D	157450623	157452148	-	157451385	Chr6D	187040494	187042019	-	187041256	1.0	1.0	collinear
gene:TraesCS6D02G171000	Chr6D	157583544	157589113	+	157586328	Chr6D	187172623	187178192	+	187175407	1.0	1.0	collinear
gene:TraesCS6D02G171100	Chr6D	157590517	157594593	+	157592555	Chr6D	187179596	187183672	+	187181634	1.0	1.0	collinear
gene:TraesCS6D02G171200	Chr6D	157663501	157667829	+	157665665	Chr6D	187251876	187256204	+	187254040	1.0	1.0	collinear
gene:TraesCS6D02G171300	Chr6D	157729667	157734632	+	157732149	Chr6D	187317552	187322137	+	187319844	1.0	1.0	collinear
gene:TraesCS6D02G171400	Chr6D	157814760	157819428	-	157817094	Chr6D	187388774	187393442	-	187391108	1.0	1.0	collinear
gene:TraesCS6D02G171500	Chr6D	157928182	157933843	+	157931012	Chr6D	187501567	187507228	+	187504397	1.0	1.0	collinear
gene:TraesCS6D02G171600	Chr6D	157980602	157981105	-	157980853	Chr6D	187554487	187554990	-	187554738	1.0	1.0	collinear
gene:TraesCS6D02G171700	Chr6D	158073640	158077685	-	158075662	Chr6D	187646453	187650498	-	187648475	1.0	0.999	collinear
gene:TraesCS6D02G171800	Chr6D	158112369	158120032	+	158116200	Chr6D	187685182	187692845	+	187689013	1.0	1.0	collinear
gene:TraesCS6D02G171900	Chr6D	158229937	158232834	-	158231385	Chr6D	187801453	187804350	-	187802901	1.0	1.0	collinear
gene:TraesCS6D02G172000	Chr6D	158443808	158447604	-	158445706	Chr6D	188014184	188017980	-	188016082	1.0	1.0	collinear
gene:TraesCS6D02G172100	Chr6D	158560239	158568780	+	158564509	Chr6D	188130080	188138621	+	188134350	1.0	1.0	collinear
gene:TraesCS6D02G172200	Chr6D	158817214	158819180	+	158818197	Chr6D	188384393	188386359	+	188385376	1.0	1.0	collinear
gene:TraesCS6D02G172300	Chr6D	159008983	159010565	-	159009774	Chr6D	188573820	188575402	-	188574611	1.0	1.0	collinear
gene:TraesCS6D02G172400	Chr6D	159014165	159022347	-	159018256	Chr6D	188578759	188586941	-	188582850	1.0	1.0	collinear
gene:TraesCS6D02G172500	Chr6D	159343222	159350753	-	159346987	Chr6D	188905601	188912899	-	188909250	1.0	1.0	collinear
gene:TraesCS6D02G172600	Chr6D	159515326	159518035	+	159516680	Chr6D	189075233	189077782	+	189076507	1.0	1.0	collinear
gene:TraesCS6D02G172700	Chr6D	159595741	159596949	-	159596345	Chr6D	189154815	189156023	-	189155419	1.0	1.0	collinear
gene:TraesCS6D02G172800	Chr6D	159715701	159716057	+	159715879	Chr6D	189274047	189274403	+	189274225	1.0	1.0	collinear
gene:TraesCS6D02G172900	Chr6D	159787916	159792494	-	159790205	Chr6D	189345649	189350140	-	189347894	1.0	1.0	collinear
gene:TraesCS6D02G173000	Chr6D	160428448	160429957	-	160429202	Chr6D	189989037	189990546	-	189989791	1.0	1.0	collinear
gene:TraesCS6D02G173100	Chr6D	160559700	160566306	-	160563003	Chr6D	190117870	190124476	-	190121173	1.0	1.0	collinear
gene:TraesCS6D02G173300	Chr6D	161355593	161359143	-	161357368	Chr6D	190905119	190908669	-	190906894	1.0	1.0	collinear
gene:TraesCS6D02G173400	Chr6D	161972301	161978882	+	161975591	Chr6D	191542782	191549363	+	191546072	1.0	1.0	collinear
gene:TraesCS6D02G173500	Chr6D	162125876	162126607	+	162126241	Chr6D	191695896	191696627	+	191696261	1.0	1.0	collinear
gene:TraesCS6D02G173600	Chr6D	162293525	162299111	-	162296318	Chr6D	191863296	191868882	-	191866089	1.0	1.0	collinear
gene:TraesCS6D02G173700	Chr6D	162949336	162956594	+	162952965	Chr6D	192508911	192516169	+	192512540	1.0	1.0	collinear
gene:TraesCS6D02G173800	Chr6D	162957067	162958082	-	162957574	Chr6D	192516642	192517657	-	192517149	1.0	1.0	collinear
gene:TraesCS6D02G173900	Chr6D	162971634	162976425	-	162974029	Chr6D	192531212	192536003	-	192533607	1.0	1.0	collinear
gene:TraesCS6D02G174000	Chr6D	163128181	163132183	+	163130182	Chr6D	192686829	192690831	+	192688830	1.0	1.0	collinear
gene:TraesCS6D02G174100	Chr6D	163134783	163136802	-	163135792	Chr6D	192693431	192695450	-	192694440	1.0	1.0	collinear
gene:TraesCS6D02G174200	Chr6D	163330080	163333428	+	163331754	Chr6D	192887952	192891300	+	192889626	1.0	1.0	collinear
gene:TraesCS6D02G174300	Chr6D	163334567	163338171	+	163336369	Chr6D	192892439	192896043	+	192894241	1.0	1.0	collinear
gene:TraesCS6D02G174400	Chr6D	163830613	163837664	+	163834138	Chr6D	193386444	193393258	+	193389851	1.0	0.999	collinear
gene:TraesCS6D02G174500	Chr6D	163931657	163933972	-	163932814	Chr6D	193487314	193489629	-	193488471	1.0	1.0	collinear
gene:TraesCS6D02G174600	Chr6D	164761930	164768276	+	164765103	Chr6D	194314792	194321141	+	194317966	1.0	1.0	collinear
gene:TraesCS6D02G174700	Chr6D	166759273	166799702	+	166779487	Chr6D	196280293	196320725	+	196300509	1.0	1.0	collinear
gene:TraesCS6D02G174800	Chr6D	168211225	168224593	+	168217909	Chr6D	197722562	197735930	+	197729246	1.0	1.0	collinear
gene:TraesCS6D02G174900	Chr6D	168246682	168247125	-	168246903	Chr6D	197758022	197758465	-	197758243	1.0	1.0	collinear
gene:TraesCS6D02G175000	Chr6D	168248837	168249556	-	168249196	Chr6D	197760177	197760896	-	197760536	1.0	1.0	collinear
gene:TraesCS6D02G175200	Chr6D	168250682	168251179	-	168250930	Chr6D	197762022	197762519	-	197762270	1.0	1.0	collinear
gene:TraesCS6D02G175300	Chr6D	168250788	168251201	+	168250994	Chr6D	197762128	197762541	+	197762334	1.0	1.0	collinear
gene:TraesCS6D02G175600	Chr6D	168256424	168256993	+	168256708	Chr6D	197764376	197764945	+	197764660	1.0	1.0	collinear
gene:TraesCS6D02G175700	Chr6D	168266132	168266437	+	168266284	Chr6D	197774072	197774377	+	197774224	1.0	1.0	collinear
gene:TraesCS6D02G175800	Chr6D	168755253	168755692	-	168755472	Chr6D	198266867	198267306	-	198267086	1.0	1.0	collinear
gene:TraesCS6D02G175900	Chr6D	168756057	168756650	+	168756353	Chr6D	198267671	198268264	+	198267967	1.0	1.0	collinear
gene:TraesCS6D02G176000	Chr6D	168756845	168758362	-	168757603	Chr6D	198268459	198269975	-	198269217	1.0	1.0	collinear
gene:TraesCS6D02G176100	Chr6D	168758564	168758794	+	168758679	Chr6D	198270177	198270407	+	198270292	1.0	1.0	collinear
gene:TraesCS6D02G176200	Chr6D	169628968	169629699	+	169629333	Chr6D	199135665	199136396	+	199136030	1.0	1.0	collinear
gene:TraesCS6D02G176300	Chr6D	170961839	170966115	+	170963977	Chr6D	200481178	200485454	+	200483316	1.0	1.0	collinear
gene:TraesCS6D02G176400	Chr6D	172116524	172135906	+	172126215	Chr6D	201628420	201647802	+	201638111	1.0	1.0	collinear
gene:TraesCS6D02G176500	Chr6D	172739871	172740110	-	172739990	Chr6D	202241577	202241816	-	202241696	1.0	1.0	collinear
gene:TraesCS6D02G176600	Chr6D	172743719	172744023	-	172743871	Chr6D	202245424	202245728	-	202245576	1.0	1.0	collinear
gene:TraesCS6D02G176700	Chr6D	174373086	174400150	+	174386618	Chr6D	203867842	203894905	+	203881373	1.0	1.0	collinear
gene:TraesCS6D02G176800	Chr6D	174618142	174636133	-	174627137	Chr6D	204109682	204127673	-	204118677	1.0	1.0	collinear
gene:TraesCS6D02G176900	Chr6D	175712228	175721507	+	175716867	Chr6D	205195389	205204668	+	205200028	1.0	1.0	collinear
gene:TraesCS6D02G177000	Chr6D	176479145	176481120	-	176480132	Chr6D	205955419	205957394	-	205956406	1.0	1.0	collinear
gene:TraesCS6D02G177100	Chr6D	176844313	176851969	-	176848141	Chr6D	206376717	206384373	-	206380545	1.0	1.0	collinear
gene:TraesCS6D02G177200	Chr6D	177786416	177793804	+	177790110	Chr6D	207311442	207318830	+	207315136	1.0	1.0	collinear
gene:TraesCS6D02G177300	Chr6D	177990884	178000005	+	177995444	Chr6D	207513656	207522777	+	207518216	1.0	1.0	collinear
gene:TraesCS6D02G177400	Chr6D	178003549	178007475	-	178005512	Chr6D	207525892	207529818	-	207527855	1.0	1.0	collinear
gene:TraesCS6D02G177500	Chr6D	178847756	178858805	-	178853280	Chr6D	208359874	208370271	-	208365072	1.0	1.0	collinear
gene:TraesCS6D02G177700	Chr6D	179946488	179956624	+	179951556	Chr6D	209457863	209467366	+	209462614	0.922	0.922	collinear
gene:TraesCS6D02G177800	Chr6D	181678607	181731086	+	181704846	Chr6D	211171647	211224094	+	211197870	1.0	1.0	collinear
gene:TraesCS6D02G177900	Chr6D	182940254	182940599	-	182940426	Chr6D	212425392	212425737	-	212425564	1.0	1.0	collinear
gene:TraesCS6D02G178000	Chr6D	183707455	183710550	-	183709002	Chr6D	213189294	213192389	-	213190841	1.0	1.0	collinear
gene:TraesCS6D02G178200	Chr6D	185186810	185192766	-	185189788	Chr6D	214667234	214673190	-	214670212	1.0	1.0	collinear
gene:TraesCS6D02G178300	Chr6D	186539116	186548880	+	186543998	Chr6D	216020192	216029956	+	216025074	1.0	1.0	collinear
gene:TraesCS6D02G178400	Chr6D	186767325	186770124	-	186768724	Chr6D	216248095	216250894	-	216249494	1.0	1.0	collinear
gene:TraesCS6D02G178500	Chr6D	186976287	186976634	-	186976460	Chr6D	216455210	216455557	-	216455383	1.0	1.0	collinear
gene:TraesCS6D02G178600	Chr6D	187204523	187205846	-	187205184	Chr6D	216681988	216683311	-	216682649	1.0	1.0	collinear
gene:TraesCS6D02G178700	Chr6D	187495837	187500677	-	187498257	Chr6D	216971497	216976337	-	216973917	1.0	1.0	collinear
gene:TraesCS6D02G178800	Chr6D	189415336	189419759	-	189417547	Chr6D	218886093	218890516	-	218888304	1.0	1.0	collinear
gene:TraesCS6D02G178900	Chr6D	189734671	189767167	-	189750919	Chr6D	219200111	219231871	-	219215991	1.0	1.0	collinear
gene:TraesCS6D02G179100	Chr6D	191648226	191653004	+	191650615	Chr6D	221109383	221114161	+	221111772	1.0	1.0	collinear
gene:TraesCS6D02G179200	Chr6D	192108295	192118265	-	192113280	Chr6D	221566968	221576938	-	221571953	1.0	0.998	collinear
gene:TraesCS6D02G179300	Chr6D	193218152	193254834	+	193236493	Chr6D	222672301	222708848	+	222690574	1.0	1.0	collinear
gene:TraesCS6D02G179400	Chr6D	193555963	193573660	+	193564811	Chr6D	223007928	223025110	+	223016519	1.0	1.0	collinear
gene:TraesCS6D02G179500	Chr6D	193573545	193573854	-	193573699	Chr6D	223024995	223025304	-	223025149	1.0	1.0	collinear
gene:TraesCS6D02G179600	Chr6D	194174837	194264637	-	194219737	Chr6D	223620327	223707841	-	223664084	1.0	1.0	collinear
gene:TraesCS6D02G179700	Chr6D	195479237	195488202	-	195483719	Chr6D	224915774	224924739	-	224920256	1.0	1.0	collinear
gene:TraesCS6D02G179900	Chr6D	196358615	196358863	+	196358739	Chr6D	225775218	225775466	+	225775342	1.0	1.0	collinear
gene:TraesCS6D02G180000	Chr6D	197312472	197317560	-	197315016	Chr6D	226722428	226727205	-	226724816	1.0	0.999	collinear
gene:TraesCS6D02G180100	Chr6D	198601271	198603325	-	198602298	Chr6D	228004760	228006814	-	228005787	1.0	0.998	collinear
gene:TraesCS6D02G180200	Chr6D	199142398	199145756	-	199144077	Chr6D	228547468	228550826	-	228549147	1.0	1.0	collinear
gene:TraesCS6D02G180300	Chr6D	199145885	199151695	+	199148790	Chr6D	228550955	228556765	+	228553860	1.0	1.0	collinear
gene:TraesCS6D02G180400	Chr6D	199210753	199212930	-	199211841	Chr6D	228615260	228617437	-	228616348	1.0	1.0	collinear
gene:TraesCS6D02G180500	Chr6D	199636682	199671968	+	199654325	Chr6D	229038236	229072314	+	229055275	1.0	1.0	collinear
gene:TraesCS6D02G180600	Chr6D	200481166	200495796	-	200488481	Chr6D	229874128	229888769	-	229881448	1.0	1.0	collinear
gene:TraesCS6D02G180700	Chr6D	200858797	200873537	+	200866167	Chr6D	230248431	230262959	+	230255695	1.0	1.0	collinear
gene:TraesCS6D02G180800	Chr6D	201554160	201556342	+	201555251	Chr6D	230948285	230950467	+	230949376	1.0	1.0	collinear
gene:TraesCS6D02G180900	Chr6D	202255089	202265847	-	202260468	Chr6D	231646011	231656773	-	231651392	1.0	1.0	collinear
gene:TraesCS6D02G181000	Chr6D	202460498	202471037	-	202465767	Chr6D	231849992	231860531	-	231855261	1.0	1.0	collinear
gene:TraesCS6D02G181100	Chr6D	202964554	203005245	+	202984899	Chr6D	232345291	232385502	+	232365396	1.0	1.0	collinear
gene:TraesCS6D02G181200	Chr6D	203746102	203749384	-	203747743	Chr6D	233120913	233124195	-	233122554	1.0	1.0	collinear
gene:TraesCS6D02G181300	Chr6D	204713782	204714396	-	204714089	Chr6D	234076702	234077316	-	234077009	1.0	1.0	collinear
gene:TraesCS6D02G181500	Chr6D	206556211	206556663	-	206556437	Chr6D	235908213	235908665	-	235908439	1.0	1.0	collinear
gene:TraesCS6D02G181400	Chr6D	206549489	206568278	+	206558883	Chr6D	235901492	235920007	+	235910749	1.0	1.0	collinear
gene:TraesCS6D02G181600	Chr6D	207079482	207081761	-	207080621	Chr6D	236419679	236421958	-	236420818	1.0	1.0	collinear
gene:TraesCS6D02G181700	Chr6D	208258458	208264307	+	208261382	Chr6D	237589197	237595046	+	237592121	1.0	1.0	collinear
gene:TraesCS6D02G181800	Chr6D	209920741	209935543	+	209928142	Chr6D	239230277	239245080	+	239237678	1.0	1.0	collinear
gene:TraesCS6D02G181900	Chr6D	210721086	210721775	+	210721430	Chr6D	240024993	240025682	+	240025337	1.0	1.0	collinear
gene:TraesCS6D02G182000	Chr6D	210721793	210722233	+	210722013	Chr6D	240025700	240026140	+	240025920	1.0	1.0	collinear
gene:TraesCS6D02G182100	Chr6D	210750466	210778621	+	210764543	Chr6D	240054380	240082125	+	240068252	1.0	1.0	collinear
gene:TraesCS6D02G182200	Chr6D	211440886	211446111	+	211443498	Chr6D	240736300	240741220	+	240738760	1.0	1.0	collinear
gene:TraesCS6D02G182300	Chr6D	211660266	211678433	+	211669349	Chr6D	240953557	240971724	+	240962640	1.0	1.0	collinear
gene:TraesCS6D02G182400	Chr6D	212802013	212806938	-	212804475	Chr6D	242093840	242098765	-	242096302	1.0	1.0	collinear
gene:TraesCS6D02G182600	Chr6D	214540541	214560062	+	214550301	Chr6D	243043318	243062840	+	243053079	1.0	1.0	collinear
gene:TraesCS6D02G182700	Chr6D	216843499	216848965	-	216846232	Chr6D	244532485	244537954	-	244535219	1.0	1.0	collinear
gene:TraesCS6D02G182800	Chr6D	217759025	217760216	-	217759620	Chr6D	245439308	245440251	-	245439779	0.984	0.984	collinear
gene:TraesCS6D02G182900	Chr6D	218382292	218454647	+	218418469	Chr6D	246058795	246130658	+	246094726	1.0	1.0	collinear
gene:TraesCS6D02G183000	Chr6D	219089702	219092285	-	219090993	Chr6D	246760814	246763397	-	246762105	1.0	1.0	collinear
gene:TraesCS6D02G183100	Chr6D	219291838	219292204	-	219292021	Chr6D	246962593	246962959	-	246962776	1.0	1.0	collinear
gene:TraesCS6D02G183200	Chr6D	219781439	219795962	+	219788700	Chr6D	247450546	247464640	+	247457593	1.0	1.0	collinear
gene:TraesCS6D02G183300	Chr6D	220293249	220296777	+	220295013	Chr6D	247964450	247967978	+	247966214	1.0	1.0	collinear
gene:TraesCS6D02G183400	Chr6D	220935559	220940046	-	220937802	Chr6D	248602464	248606780	-	248604622	1.0	1.0	collinear
gene:TraesCS6D02G183500	Chr6D	221838937	221867667	-	221853302	Chr6D	249501822	249530062	-	249515942	1.0	1.0	collinear
gene:TraesCS6D02G183600	Chr6D	222720472	222736031	+	222728251	Chr6D	250384360	250399920	+	250392140	1.0	0.999	collinear
gene:TraesCS6D02G183700	Chr6D	223937308	223946163	+	223941735	Chr6D	251594821	251603676	+	251599248	1.0	1.0	collinear
gene:TraesCS6D02G183800	Chr6D	225143763	225158739	+	225151251	Chr6D	252793543	252808230	+	252800886	1.0	1.0	collinear
gene:TraesCS6D02G183900	Chr6D	226020188	226024729	+	226022458	Chr6D	253664784	253669325	+	253667054	1.0	1.0	collinear
gene:TraesCS6D02G184000	Chr6D	226780042	226788676	-	226784359	Chr6D	254422512	254431146	-	254426829	1.0	1.0	collinear
gene:TraesCS6D02G184100	Chr6D	227384899	227417675	+	227401287	Chr6D	255019012	255051533	+	255035272	1.0	1.0	collinear
gene:TraesCS6D02G184200	Chr6D	229397208	229433961	-	229415584	Chr6D	257025343	257061257	-	257043300	1.0	1.0	collinear
gene:TraesCS6D02G184300	Chr6D	232119029	232125412	-	232122220	Chr6D	259734727	259741071	-	259737899	1.0	1.0	collinear
gene:TraesCS6D02G184500	Chr6D	232743652	232745514	+	232744583	Chr6D	260352849	260354711	+	260353780	1.0	1.0	collinear
gene:TraesCS6D02G184600	Chr6D	234420385	234427994	-	234424189	Chr6D	262029492	262037101	-	262033296	1.0	1.0	collinear
gene:TraesCS6D02G184700	Chr6D	235769005	235777406	+	235773205	Chr6D	263372280	263380482	+	263376381	1.0	0.999	collinear
gene:TraesCS6D02G184800	Chr6D	235784081	235784365	-	235784223	Chr6D	263386884	263387168	-	263387026	1.0	1.0	collinear
gene:TraesCS6D02G184900	Chr6D	237066701	237070859	-	237068780	Chr6D	264663675	264667833	-	264665754	1.0	1.0	collinear
gene:TraesCS6D02G185000	Chr6D	237427466	237428668	+	237428067	Chr6D	265018932	265020134	+	265019533	1.0	1.0	collinear
gene:TraesCS6D02G185100	Chr6D	237742564	237776364	+	237759464	Chr6D	265329963	265363216	+	265346589	0.93	0.93	collinear
gene:TraesCS6D02G185200	Chr6D	237813602	237823913	+	237818757	Chr6D	265400561	265410873	+	265405717	1.0	1.0	collinear
gene:TraesCS6D02G185400	Chr6D	238803219	238803662	+	238803440	Chr6D	266383702	266384145	+	266383923	1.0	1.0	collinear
gene:TraesCS6D02G185500	Chr6D	239043416	239050384	-	239046900	Chr6D	266621512	266628480	-	266624996	1.0	1.0	collinear
gene:TraesCS6D02G185600	Chr6D	239802866	239807756	+	239805311	Chr6D	267364626	267369380	+	267367003	1.0	1.0	collinear
gene:TraesCS6D02G185800	Chr6D	242216366	242222032	+	242219199	Chr6D	269758616	269764282	+	269761449	1.0	1.0	collinear
gene:TraesCS6D02G185900	Chr6D	242624184	242628856	-	242626520	Chr6D	270156245	270160917	-	270158581	1.0	1.0	collinear
gene:TraesCS6D02G186000	Chr6D	242977709	242996328	+	242987018	Chr6D	270517916	270535521	+	270526718	0.927	0.927	collinear
gene:TraesCS6D02G186100	Chr6D	243423581	243424648	-	243424114	Chr6D	270959843	270960910	-	270960376	1.0	1.0	collinear
gene:TraesCS6D02G186200	Chr6D	243448733	243452275	-	243450504	Chr6D	270985212	270988754	-	270986983	1.0	1.0	collinear
gene:TraesCS6D02G186300	Chr6D	244542042	244544947	+	244543494	Chr6D	272073210	272076115	+	272074662	1.0	1.0	collinear
gene:TraesCS6D02G186400	Chr6D	245269691	245273019	+	245271355	Chr6D	272793733	272797061	+	272795397	1.0	1.0	collinear
gene:TraesCS6D02G186500	Chr6D	246434600	246438592	+	246436596	Chr6D	273949036	273953028	+	273951032	1.0	1.0	collinear
gene:TraesCS6D02G186600	Chr6D	248266734	248273547	-	248270140	Chr6D	275777580	275784393	-	275780986	1.0	0.999	collinear
gene:TraesCS6D02G186700	Chr6D	248504477	248509445	-	248506961	Chr6D	276032093	276037061	-	276034577	1.0	0.999	collinear
gene:TraesCS6D02G186800	Chr6D	249439707	249447151	+	249443429	Chr6D	276963576	276971020	+	276967298	1.0	1.0	collinear
gene:TraesCS6D02G187000	Chr6D	249954088	249963079	+	249958583	Chr6D	277475526	277484359	+	277479942	1.0	1.0	collinear
gene:TraesCS6D02G187100	Chr6D	249984952	249991544	+	249988248	Chr6D	277505389	277511981	+	277508685	1.0	1.0	collinear
gene:TraesCS6D02G187200	Chr6D	249992232	249995963	-	249994097	Chr6D	277512669	277516400	-	277514534	1.0	1.0	collinear
