gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS2A02G195400	Chr2A	165104483	165105773	+	165105128	Chr2A	170738423	170739713	+	170739068	1.0	1.0	collinear
gene:TraesCS2A02G195500	Chr2A	165240319	165241954	-	165241136	Chr2A	170873304	170874939	-	170874121	1.0	0.996	collinear
gene:TraesCS2A02G195600	Chr2A	165339420	165340659	+	165340039	Chr2A	170966880	170968120	+	170967500	1.0	0.995	collinear
gene:TraesCS2A02G195700	Chr2A	165346289	165346576	-	165346432	Chr2A	170973749	170974036	-	170973892	1.0	0.996	collinear
gene:TraesCS2A02G195800	Chr2A	165395075	165404048	-	165399561	Chr2A	171022096	171030899	-	171026497	1.0	0.999	collinear
gene:TraesCS2A02G195900	Chr2A	165847896	165850719	-	165849307	Chr2A	171444191	171447011	-	171445601	1.0	0.999	collinear
gene:TraesCS2A02G196000	Chr2A	165921103	165925172	-	165923137	Chr2A	171511561	171515631	-	171513596	1.0	0.997	collinear
gene:TraesCS2A02G196100	Chr2A	166062860	166063849	-	166063354	Chr2A	171646834	171647823	-	171647328	1.0	0.997	collinear
gene:TraesCS2A02G196200	Chr2A	166084179	166086087	-	166085133	Chr2A	171668006	171669914	-	171668960	1.0	0.998	collinear
gene:TraesCS2A02G196300	Chr2A	166239431	166246384	+	166242907	Chr2A	171824106	171830777	+	171827441	1.0	1.0	collinear
gene:TraesCS2A02G196400	Chr2A	166254570	166256576	+	166255573	Chr2A	171838975	171840937	+	171839956	0.978	0.978	collinear
gene:TraesCS2A02G196500	Chr2A	166256870	166259609	-	166258239	Chr2A	171841091	171843830	-	171842460	1.0	1.0	collinear
gene:TraesCS2A02G196600	Chr2A	166259778	166261539	+	166260658	Chr2A	171843999	171845760	+	171844879	1.0	1.0	collinear
gene:TraesCS2A02G196700	Chr2A	166628099	166630222	+	166629160	Chr2A	172218096	172220219	+	172219157	1.0	0.999	collinear
gene:TraesCS2A02G196800	Chr2A	166630908	166634558	-	166632733	Chr2A	172220905	172224555	-	172222730	1.0	0.999	collinear
gene:TraesCS2A02G196900	Chr2A	166754379	166757932	-	166756155	Chr2A	172343125	172346678	-	172344901	1.0	1.0	collinear
gene:TraesCS2A02G197000	Chr2A	166778995	166780300	-	166779647	Chr2A	172367713	172369018	-	172368365	1.0	1.0	collinear
gene:TraesCS2A02G197100	Chr2A	166825579	166829434	+	166827506	Chr2A	172413709	172417564	+	172415636	1.0	1.0	collinear
gene:TraesCS2A02G197200	Chr2A	166829162	166830134	-	166829648	Chr2A	172417292	172418264	-	172417778	1.0	0.998	collinear
gene:TraesCS2A02G197300	Chr2A	166839582	166844038	+	166841810	Chr2A	172427397	172431735	+	172429566	1.0	1.0	collinear
gene:TraesCS2A02G197400	Chr2A	166845462	166850145	+	166847803	Chr2A	172433160	172437843	+	172435501	1.0	1.0	collinear
gene:TraesCS2A02G197500	Chr2A	166855158	166858343	+	166856750	Chr2A	172442556	172445741	+	172444148	1.0	1.0	collinear
gene:TraesCS2A02G197600	Chr2A	167101893	167114453	+	167108173	Chr2A	172688222	172699984	+	172694103	1.0	1.0	collinear
gene:TraesCS2A02G197700	Chr2A	167332210	167337217	+	167334713	Chr2A	172921927	172926934	+	172924430	1.0	1.0	collinear
gene:TraesCS2A02G197800	Chr2A	167947589	167954903	+	167951246	Chr2A	173532257	173539564	+	173535910	0.998	0.998	collinear
gene:TraesCS2A02G197900	Chr2A	168980629	168985035	-	168982832	Chr2A	174554067	174558473	-	174556270	1.0	1.0	collinear
gene:TraesCS2A02G198000	Chr2A	169339150	169344295	+	169341722	Chr2A	174911595	174916740	+	174914167	1.0	1.0	collinear
gene:TraesCS2A02G198100	Chr2A	169357284	169361566	+	169359425	Chr2A	174929398	174933674	+	174931536	0.994	0.994	collinear
gene:TraesCS2A02G198200	Chr2A	169387989	169390095	+	169389042	Chr2A	174959908	174962014	+	174960961	1.0	1.0	collinear
gene:TraesCS2A02G198300	Chr2A	170069995	170070356	+	170070175	Chr2A	175623429	175623790	+	175623609	1.0	1.0	collinear
gene:TraesCS2A02G198400	Chr2A	170453125	170476971	+	170465048	Chr2A	176003736	176027364	+	176015550	1.0	1.0	collinear
gene:TraesCS2A02G198500	Chr2A	170602705	170605661	+	170604183	Chr2A	176152936	176155893	+	176154414	1.0	0.999	collinear
gene:TraesCS2A02G198600	Chr2A	170929707	170935277	-	170932492	Chr2A	176477142	176482712	-	176479927	1.0	1.0	collinear
gene:TraesCS2A02G198700	Chr2A	171076784	171079172	+	171077978	Chr2A	176623232	176625620	+	176624426	1.0	1.0	collinear
gene:TraesCS2A02G198800	Chr2A	171079960	171082041	+	171081000	Chr2A	176626408	176628489	+	176627448	1.0	1.0	collinear
gene:TraesCS2A02G198900	Chr2A	171084329	171084823	-	171084576	Chr2A	176630777	176631271	-	176631024	1.0	1.0	collinear
gene:TraesCS2A02G199000	Chr2A	171609317	171609853	+	171609585	Chr2A	177150915	177151451	+	177151183	1.0	1.0	collinear
gene:TraesCS2A02G199100	Chr2A	171836264	171839538	+	171837901	Chr2A	177376721	177379995	+	177378358	1.0	1.0	collinear
gene:TraesCS2A02G199200	Chr2A	171850911	171851198	+	171851054	Chr2A	177390786	177391073	+	177390929	1.0	1.0	collinear
gene:TraesCS2A02G199300	Chr2A	171948186	171949903	+	171949044	Chr2A	177487988	177489705	+	177488846	1.0	1.0	collinear
gene:TraesCS2A02G199400	Chr2A	171951373	171956784	-	171954078	Chr2A	177491175	177496586	-	177493880	1.0	1.0	collinear
gene:TraesCS2A02G199500	Chr2A	171956891	171958411	+	171957651	Chr2A	177496693	177498213	+	177497453	1.0	1.0	collinear
gene:TraesCS2A02G199600	Chr2A	171966413	171967874	+	171967143	Chr2A	177506234	177507695	+	177506964	1.0	1.0	collinear
gene:TraesCS2A02G199700	Chr2A	172214508	172218294	-	172216401	Chr2A	177753094	177756880	-	177754987	1.0	0.999	collinear
gene:TraesCS2A02G199800	Chr2A	172525894	172529109	+	172527501	Chr2A	178062120	178065335	+	178063727	1.0	1.0	collinear
gene:TraesCS2A02G199900	Chr2A	172536627	172539620	+	172538123	Chr2A	178072701	178075694	+	178074197	1.0	1.0	collinear
gene:TraesCS2A02G200000	Chr2A	172540615	172546251	-	172543433	Chr2A	178076689	178082325	-	178079507	1.0	1.0	collinear
gene:TraesCS2A02G200100	Chr2A	172551336	172554175	-	172552755	Chr2A	178087239	178090078	-	178088658	1.0	1.0	collinear
gene:TraesCS2A02G200200	Chr2A	173119458	173126792	+	173123125	Chr2A	178661956	178669290	+	178665623	1.0	0.999	collinear
gene:TraesCS2A02G200300	Chr2A	173127597	173131602	-	173129599	Chr2A	178670095	178674100	-	178672097	1.0	1.0	collinear
gene:TraesCS2A02G200400	Chr2A	173355622	173359608	-	173357615	Chr2A	178896761	178900747	-	178898754	1.0	1.0	collinear
gene:TraesCS2A02G200500	Chr2A	173499920	173506835	+	173503377	Chr2A	179040764	179047679	+	179044221	1.0	0.999	collinear
gene:TraesCS2A02G200600	Chr2A	173506962	173508450	-	173507706	Chr2A	179047806	179049118	-	179048462	1.0	1.0	collinear
gene:TraesCS2A02G200700	Chr2A	173516662	173518014	-	173517338	Chr2A	179057051	179058403	-	179057727	1.0	1.0	collinear
gene:TraesCS2A02G200800	Chr2A	173783777	173784097	+	173783937	Chr2A	179310737	179311057	+	179310897	1.0	1.0	collinear
gene:TraesCS2A02G200900	Chr2A	173798293	173799512	+	173798902	Chr2A	179325002	179326221	+	179325611	1.0	1.0	collinear
gene:TraesCS2A02G201000	Chr2A	174026194	174028194	+	174027194	Chr2A	179551950	179553950	+	179552950	1.0	1.0	collinear
gene:TraesCS2A02G201100	Chr2A	174244518	174245215	+	174244866	Chr2A	179768866	179769563	+	179769214	1.0	1.0	collinear
gene:TraesCS2A02G201200	Chr2A	174421437	174432226	+	174426831	Chr2A	179946367	179956963	+	179951665	1.0	1.0	collinear
gene:TraesCS2A02G201300	Chr2A	174436205	174446285	-	174441245	Chr2A	179960942	179970474	-	179965708	1.0	1.0	collinear
gene:TraesCS2A02G201400	Chr2A	174787149	174788385	-	174787767	Chr2A	180314154	180315390	-	180314772	1.0	1.0	collinear
gene:TraesCS2A02G201600	Chr2A	174792449	174798042	-	174795245	Chr2A	180319543	180325096	-	180322319	1.0	1.0	collinear
gene:TraesCS2A02G201700	Chr2A	175437376	175438420	+	175437898	Chr2A	180963468	180964512	+	180963990	1.0	1.0	collinear
gene:TraesCS2A02G201800	Chr2A	175467301	175470007	+	175468654	Chr2A	180993633	180996339	+	180994986	1.0	1.0	collinear
gene:TraesCS2A02G201900	Chr2A	176076146	176080876	+	176078511	Chr2A	181599269	181603999	+	181601634	1.0	0.999	collinear
gene:TraesCS2A02G202000	Chr2A	176560970	176569723	+	176565346	Chr2A	182078723	182087476	+	182083099	1.0	1.0	collinear
gene:TraesCS2A02G202100	Chr2A	176655467	176656258	+	176655862	Chr2A	182172596	182173387	+	182172991	1.0	1.0	collinear
gene:TraesCS2A02G202200	Chr2A	176670714	176671709	+	176671211	Chr2A	182187843	182188838	+	182188340	1.0	1.0	collinear
gene:TraesCS2A02G202300	Chr2A	176671654	176677679	-	176674666	Chr2A	182188783	182194572	-	182191677	1.0	1.0	collinear
gene:TraesCS2A02G202400	Chr2A	176862681	176871652	+	176867166	Chr2A	182378356	182387327	+	182382841	1.0	1.0	collinear
gene:TraesCS2A02G202500	Chr2A	176885261	176885878	-	176885569	Chr2A	182400701	182401318	-	182401009	1.0	1.0	collinear
gene:TraesCS2A02G202600	Chr2A	176887326	176892779	+	176890052	Chr2A	182402766	182408219	+	182405492	1.0	0.999	collinear
gene:TraesCS2A02G202700	Chr2A	177004750	177009275	+	177007012	Chr2A	182519576	182524101	+	182521838	1.0	0.999	collinear
gene:TraesCS2A02G202800	Chr2A	177009693	177017257	+	177013475	Chr2A	182524519	182532083	+	182528301	1.0	1.0	collinear
gene:TraesCS2A02G202900	Chr2A	177656283	177670994	+	177663638	Chr2A	183164911	183179404	+	183172157	1.0	1.0	collinear
gene:TraesCS2A02G203000	Chr2A	178171049	178171359	+	178171204	Chr2A	183699306	183699617	+	183699461	1.0	1.0	collinear
gene:TraesCS2A02G203100	Chr2A	178461921	178466036	+	178463978	Chr2A	184023365	184027477	+	184025421	1.0	0.999	collinear
gene:TraesCS2A02G203200	Chr2A	178571773	178574708	-	178573240	Chr2A	184140947	184143882	-	184142414	1.0	0.997	collinear
gene:TraesCS2A02G203300	Chr2A	179278059	179298793	+	179288426	Chr2A	184871168	184891571	+	184881369	1.0	0.999	collinear
gene:TraesCS2A02G203400	Chr2A	179303044	179303873	+	179303458	Chr2A	184895883	184896712	+	184896297	1.0	0.998	collinear
gene:TraesCS2A02G203500	Chr2A	179347677	179349361	+	179348519	Chr2A	184930666	184932344	+	184931505	0.996	0.994	collinear
gene:TraesCS2A02G203600	Chr2A	179664161	179669239	+	179666700	Chr2A	185244996	185250074	+	185247535	1.0	0.996	collinear
gene:TraesCS2A02G203700	Chr2A	179670464	179675987	-	179673225	Chr2A	185251276	185256798	-	185254037	1.0	0.999	collinear
gene:TraesCS2A02G203900	Chr2A	180113119	180114679	+	180113899	Chr2A	185674146	185675706	+	185674926	1.0	0.997	collinear
gene:TraesCS2A02G204000	Chr2A	180212411	180213905	-	180213158	Chr2A	185746821	185748315	-	185747568	1.0	0.995	collinear
gene:TraesCS2A02G204200	Chr2A	180336255	180362055	-	180349155	Chr2A	185871412	185897347	-	185884379	1.0	0.998	collinear
gene:TraesCS2A02G204300	Chr2A	180977361	180987356	-	180982358	Chr2A	186455943	186465938	-	186460940	1.0	0.998	collinear
gene:TraesCS2A02G204400	Chr2A	181796645	181800747	-	181798696	Chr2A	187188086	187192188	-	187190137	1.0	0.998	collinear
gene:TraesCS2A02G204500	Chr2A	181845850	181849036	-	181847443	Chr2A	187250800	187253983	-	187252391	0.999	0.992	collinear
gene:TraesCS2A02G204600	Chr2A	182007514	182010139	-	182008826	Chr2A	187425719	187428344	-	187427031	1.0	1.0	collinear
gene:TraesCS2A02G204700	Chr2A	182139722	182149614	+	182144668	Chr2A	187575546	187585438	+	187580492	1.0	0.998	collinear
gene:TraesCS2A02G204800	Chr2A	182283177	182284452	-	182283814	Chr2A	187700551	187701826	-	187701188	1.0	0.998	collinear
gene:TraesCS2A02G204900	Chr2A	182309367	182311184	-	182310275	Chr2A	187726774	187728591	-	187727682	1.0	0.998	collinear
gene:TraesCS2A02G205000	Chr2A	182391957	182392310	+	182392133	Chr2A	187832443	187832796	+	187832619	1.0	0.983	collinear
gene:TraesCS2A02G205100	Chr2A	182569734	182571595	+	182570664	Chr2A	188009390	188011255	+	188010322	1.0	1.0	collinear
gene:TraesCS2A02G205200	Chr2A	182890026	182891001	+	182890513	Chr2A	188297344	188298310	+	188297827	0.99	0.99	collinear
gene:TraesCS2A02G205300	Chr2A	183207180	183208162	-	183207671	Chr2A	188568788	188569770	-	188569279	0.995	0.988	collinear
gene:TraesCS2A02G205400	Chr2A	183514108	183515983	+	183515045	Chr2A	188947617	188949492	+	188948554	1.0	0.994	collinear
gene:TraesCS2A02G205500	Chr2A	183549451	183552113	+	183550782	Chr2A	188974284	188976944	+	188975614	0.999	0.999	collinear
gene:TraesCS2A02G205600	Chr2A	183896144	183897253	-	183896698	Chr2A	189302179	189303230	-	189302704	0.947	0.946	collinear
gene:TraesCS2A02G205700	Chr2A	184499585	184500922	+	184500253	Chr2A	189941702	189943039	+	189942370	1.0	1.0	collinear
gene:TraesCS2A02G205800	Chr2A	184515444	184515992	-	184515718	Chr2A	189957562	189958110	-	189957836	1.0	0.994	collinear
gene:TraesCS2A02G205900	Chr2A	184551808	184552026	-	184551917	Chr2A	189993843	189994061	-	189993952	1.0	0.995	collinear
gene:TraesCS2A02G206000	Chr2A	184557888	184562765	-	184560326	Chr2A	189999638	190004515	-	190002076	1.0	1.0	collinear
gene:TraesCS2A02G206100	Chr2A	185120045	185125077	+	185122561	Chr2A	190509608	190514449	+	190512028	1.0	0.997	collinear
gene:TraesCS2A02G206200	Chr2A	185125696	185127138	+	185126417	Chr2A	190515068	190516510	+	190515789	1.0	0.999	collinear
gene:TraesCS2A02G206300	Chr2A	185273285	185278111	+	185275698	Chr2A	190675592	190680418	+	190678005	1.0	1.0	collinear
gene:TraesCS2A02G206400	Chr2A	185284608	185286248	+	185285428	Chr2A	190686897	190688537	+	190687717	1.0	0.995	collinear
gene:TraesCS2A02G206500	Chr2A	185362486	185365009	-	185363747	Chr2A	190764843	190767366	-	190766104	1.0	0.998	collinear
gene:TraesCS2A02G206600	Chr2A	185725023	185730351	+	185727687	Chr2A	191179354	191184636	-	191181995	1.0	0.981	collinear
gene:TraesCS2A02G206700	Chr2A	185961212	185963645	-	185962428	Chr2A	191363718	191366165	-	191364941	1.0	0.998	collinear
gene:TraesCS2A02G206800	Chr2A	186399710	186407139	-	186403424	Chr2A	191821333	191828762	-	191825047	0.999	0.997	collinear
gene:TraesCS2A02G206900	Chr2A	186435681	186437521	-	186436601	Chr2A	191857017	191858862	-	191857939	1.0	0.998	collinear
gene:TraesCS2A02G207000	Chr2A	186439523	186445583	-	186442553	Chr2A	191866086	191872131	-	191869108	1.0	0.999	collinear
gene:TraesCS2A02G207100	Chr2A	186589321	186589608	+	186589464	Chr2A	192009824	192010111	+	192009967	1.0	0.993	collinear
gene:TraesCS2A02G207200	Chr2A	187203333	187204660	+	187203996	Chr2A	192671874	192673201	+	192672537	1.0	0.998	collinear
gene:TraesCS2A02G207300	Chr2A	187238580	187238831	+	187238705	Chr2A	192724324	192724575	+	192724449	1.0	0.952	collinear
gene:TraesCS2A02G207400	Chr2A	187308675	187310988	-	187309831	Chr2A	192784231	192793507	-	192788869	1.0	0.996	collinear
gene:TraesCS2A02G207500	Chr2A	187478981	187482749	+	187480865	Chr2A	192961045	192964815	+	192962930	1.0	0.998	collinear
gene:TraesCS2A02G207600	Chr2A	187819544	187823005	+	187821274	Chr2A	193263876	193267340	+	193265608	1.0	0.992	collinear
gene:TraesCS2A02G207700	Chr2A	187941074	187943495	+	187942284	Chr2A	193389527	193391950	+	193390738	0.998	0.994	collinear
gene:TraesCS2A02G207800	Chr2A	187950238	187951353	+	187950795	Chr2A	193397432	193398547	+	193397989	1.0	0.997	collinear
gene:TraesCS2A02G207900	Chr2A	187952035	187954260	-	187953147	Chr2A	193399230	193401456	-	193400343	1.0	0.995	collinear
gene:TraesCS2A02G208000	Chr2A	187955210	187965637	-	187960423	Chr2A	193402406	193411297	-	193406851	1.0	0.999	collinear
gene:TraesCS2A02G208100	Chr2A	188904209	188905000	+	188904604	Chr2A	194366436	194367226	+	194366831	0.998	0.992	collinear
gene:TraesCS2A02G208300	Chr2A	189601060	189603191	+	189602125	Chr2A	195010991	195013121	+	195012056	0.999	0.997	collinear
gene:TraesCS2A02G208400	Chr2A	190312653	190313012	-	190312832	Chr2A	195748047	195748406	-	195748226	1.0	0.991	collinear
gene:TraesCS2A02G208500	Chr2A	190315139	190319107	-	190317123	Chr2A	195750533	195754501	-	195752517	1.0	1.0	collinear
gene:TraesCS2A02G208600	Chr2A	191620438	191623433	-	191621935	Chr2A	196975246	196978241	-	196976743	1.0	0.994	collinear
gene:TraesCS2A02G208700	Chr2A	191914180	191914896	+	191914538	Chr2A	197296658	197297374	+	197297016	1.0	0.995	collinear
gene:TraesCS2A02G208800	Chr2A	191975344	191976170	+	191975757	Chr2A	197355091	197355920	+	197355505	1.0	0.981	collinear
gene:TraesCS2A02G208900	Chr2A	191996060	191998960	+	191997510	Chr2A	197370974	197373872	+	197372423	1.0	0.989	collinear
gene:TraesCS2A02G209000	Chr2A	192067947	192074791	-	192071369	Chr2A	197486259	197493106	-	197489682	0.999	0.995	collinear
gene:TraesCS2A02G209100	Chr2A	192504038	192512380	-	192508209	Chr2A	197889685	197897994	-	197893839	0.994	0.994	collinear
gene:TraesCS2A02G209200	Chr2A	193547235	193548594	+	193547914	Chr2A	198913153	198914512	+	198913832	1.0	0.997	collinear
gene:TraesCS2A02G209300	Chr2A	193548598	193551972	-	193550285	Chr2A	198914516	198917553	-	198916034	1.0	0.999	collinear
gene:TraesCS2A02G209400	Chr2A	193585051	193585461	+	193585256	Chr2A	198950622	198951044	+	198950833	1.0	0.971	collinear
gene:TraesCS2A02G209500	Chr2A	193704899	193708536	+	193706717	Chr2A	199070046	199073682	+	199071864	0.999	0.997	collinear
gene:TraesCS2A02G209600	Chr2A	193726991	193728188	-	193727589	Chr2A	199102911	199104108	-	199103509	1.0	0.993	collinear
gene:TraesCS2A02G209700	Chr2A	193733960	193734909	-	193734434	Chr2A	199109902	199110851	-	199110376	1.0	0.994	collinear
gene:TraesCS2A02G209800	Chr2A	193875302	193877902	-	193876602	Chr2A	199225112	199227640	-	199226376	1.0	1.0	collinear
gene:TraesCS2A02G209900	Chr2A	194121973	194124605	+	194123289	Chr2A	199468289	199471083	+	199469686	0.998	0.935	collinear
gene:TraesCS2A02G210000	Chr2A	194128272	194132683	-	194130477	Chr2A	199485484	199489898	-	199487691	1.0	0.997	collinear
gene:TraesCS2A02G210100	Chr2A	194167697	194178882	-	194173289	Chr2A	199523005	199531674	-	199527339	0.976	0.973	collinear
gene:TraesCS2A02G210200	Chr2A	194306238	194306973	+	194306605	Chr2A	199663415	199664150	+	199663782	1.0	0.984	collinear
gene:TraesCS2A02G210300	Chr2A	194421143	194424588	-	194422865	Chr2A	199789228	199792673	-	199790950	1.0	0.998	collinear
gene:TraesCS2A02G210400	Chr2A	194471187	194474733	-	194472960	Chr2A	199839604	199843150	-	199841377	1.0	0.996	collinear
gene:TraesCS2A02G210500	Chr2A	194523701	194525367	+	194524534	Chr2A	199890231	199891896	+	199891063	1.0	0.977	collinear
gene:TraesCS2A02G210600	Chr2A	194538485	194539412	+	194538948	Chr2A	199904231	199905169	+	199904700	1.0	0.97	collinear
gene:TraesCS2A02G210700	Chr2A	194676321	194680347	+	194678334	Chr2A	200035456	200039489	+	200037472	1.0	0.995	collinear
gene:TraesCS2A02G211000	Chr2A	194953806	194953967	-	194953886	Chr2A	200335856	200336017	-	200335936	1.0	0.987	collinear
gene:TraesCS2A02G211100	Chr2A	195309009	195314693	+	195311851	Chr2A	200698157	200703850	+	200701003	1.0	0.996	collinear
gene:TraesCS2A02G211200	Chr2A	195347577	195358458	+	195353017	Chr2A	200736802	200747690	+	200742246	1.0	0.995	collinear
gene:TraesCS2A02G211300	Chr2A	195644489	195649040	+	195646764	Chr2A	201022694	201027251	+	201024972	1.0	0.999	collinear
gene:TraesCS2A02G211400	Chr2A	195710937	195711269	-	195711103	Chr2A	201088609	201088941	-	201088775	1.0	0.979	collinear
gene:TraesCS2A02G211500	Chr2A	195773547	195774350	+	195773948	Chr2A	201149786	201150579	+	201150182	0.987	0.982	collinear
gene:TraesCS2A02G211600	Chr2A	195819060	195824989	+	195822024	Chr2A	201194375	201200323	+	201197349	1.0	0.967	collinear
gene:TraesCS2A02G211700	Chr2A	196117042	196126946	+	196121994	Chr2A	201542933	201552633	+	201547783	0.999	0.991	collinear
gene:TraesCS2A02G211800	Chr2A	196206896	196207579	-	196207237	Chr2A	201641286	201641969	-	201641627	1.0	0.994	collinear
gene:TraesCS2A02G211900	Chr2A	196498824	196505679	+	196502251	Chr2A	201949506	201956137	+	201952821	0.999	0.997	collinear
gene:TraesCS2A02G212000	Chr2A	196514074	196519075	-	196516574	Chr2A	201964541	201969542	-	201967041	1.0	0.997	collinear
gene:TraesCS2A02G212100	Chr2A	196521407	196527796	-	196524601	Chr2A	201971873	201978227	-	201975050	1.0	0.998	collinear
gene:TraesCS2A02G212200	Chr2A	197088104	197089901	-	197089002	Chr2A	202517935	202519732	-	202518833	1.0	0.997	collinear
gene:TraesCS2A02G212300	Chr2A	197215686	197218184	+	197216935	Chr2A	202645292	202647791	+	202646541	1.0	0.998	collinear
gene:TraesCS2A02G212400	Chr2A	197226539	197227310	+	197226924	Chr2A	202656150	202656921	+	202656535	1.0	1.0	collinear
gene:TraesCS2A02G212500	Chr2A	197248064	197249881	+	197248972	Chr2A	202677674	202679491	+	202678582	1.0	1.0	collinear
gene:TraesCS2A02G212600	Chr2A	197334861	197335895	-	197335378	Chr2A	202763371	202764405	-	202763888	1.0	0.998	collinear
gene:TraesCS2A02G212700	Chr2A	197464317	197465565	-	197464941	Chr2A	202892002	202893250	-	202892626	1.0	1.0	collinear
gene:TraesCS2A02G212800	Chr2A	197560888	197563923	+	197562405	Chr2A	202987899	202990934	+	202989416	1.0	1.0	collinear
gene:TraesCS2A02G212900	Chr2A	197564051	197566174	-	197565112	Chr2A	202991062	202993185	-	202992123	1.0	1.0	collinear
