gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS4A02G053800	Chr4A	45339443	45341831	-	45340637	Chr4A	44647747	44650135	-	44648941	1.0	1.0	collinear
gene:TraesCS4A02G053900	Chr4A	45346636	45349798	+	45348217	Chr4A	44655047	44658209	+	44656628	1.0	1.0	collinear
gene:TraesCS4A02G054000	Chr4A	45467640	45468926	-	45468283	Chr4A	44772241	44773527	-	44772884	1.0	1.0	collinear
gene:TraesCS4A02G054100	Chr4A	45632396	45632908	+	45632652	Chr4A	44936144	44936656	+	44936400	1.0	1.0	collinear
gene:TraesCS4A02G054200	Chr4A	45684751	45686618	+	45685684	Chr4A	44988206	44990073	+	44989139	1.0	1.0	collinear
gene:TraesCS4A02G054300	Chr4A	45735398	45736684	+	45736041	Chr4A	45038854	45040140	+	45039497	1.0	1.0	collinear
gene:TraesCS4A02G054400	Chr4A	45745977	45750519	+	45748248	Chr4A	45049566	45054102	+	45051834	0.999	0.998	collinear
gene:TraesCS4A02G054500	Chr4A	45840477	45842150	+	45841313	Chr4A	45142597	45144270	+	45143433	1.0	1.0	collinear
gene:TraesCS4A02G054600	Chr4A	45870785	45872251	+	45871518	Chr4A	45171425	45172891	+	45172158	1.0	1.0	collinear
gene:TraesCS4A02G054700	Chr4A	45872503	45875733	-	45874118	Chr4A	45173143	45176373	-	45174758	1.0	1.0	collinear
gene:TraesCS4A02G054800	Chr4A	46046021	46050451	+	46048236	Chr4A	45345865	45350295	+	45348080	1.0	1.0	collinear
gene:TraesCS4A02G054900	Chr4A	46123460	46131194	-	46127327	Chr4A	45422433	45430167	-	45426300	1.0	1.0	collinear
gene:TraesCS4A02G055000	Chr4A	46141625	46145764	-	46143694	Chr4A	45440282	45444421	-	45442351	1.0	1.0	collinear
gene:TraesCS4A02G055100	Chr4A	46147268	46149286	+	46148277	Chr4A	45445925	45447943	+	45446934	1.0	1.0	collinear
gene:TraesCS4A02G055200	Chr4A	46215300	46215665	+	46215482	Chr4A	45507250	45507615	+	45507432	1.0	1.0	collinear
gene:TraesCS4A02G055300	Chr4A	46219688	46222476	+	46221082	Chr4A	45511638	45514426	+	45513032	1.0	1.0	collinear
gene:TraesCS4A02G055400	Chr4A	46277332	46282621	+	46279976	Chr4A	45568044	45573107	+	45570575	1.0	1.0	collinear
gene:TraesCS4A02G055500	Chr4A	46282730	46284222	+	46283476	Chr4A	45573216	45574708	+	45573962	1.0	1.0	collinear
gene:TraesCS4A02G055600	Chr4A	46285664	46291947	-	46288805	Chr4A	45576150	45582352	-	45579251	1.0	1.0	collinear
gene:TraesCS4A02G055700	Chr4A	46422765	46424784	+	46423774	Chr4A	45715220	45717262	+	45716241	1.0	0.983	collinear
gene:TraesCS4A02G055800	Chr4A	46551133	46554322	+	46552727	Chr4A	45862851	45865995	+	45864423	0.974	0.972	collinear
gene:TraesCS4A02G055900	Chr4A	46560846	46561761	+	46561303	Chr4A	45873807	45874722	+	45874264	1.0	1.0	collinear
gene:TraesCS4A02G056000	Chr4A	46617254	46618576	+	46617915	Chr4A	45942577	45943899	+	45943238	1.0	0.995	collinear
gene:TraesCS4A02G056100	Chr4A	47097360	47101044	+	47099202	Chr4A	46379179	46382863	+	46381021	1.0	0.999	collinear
gene:TraesCS4A02G056200	Chr4A	47101564	47106259	+	47103911	Chr4A	46383383	46388065	+	46385724	1.0	0.998	collinear
gene:TraesCS4A02G056300	Chr4A	47140912	47154100	-	47147506	Chr4A	46430935	46453429	-	46442182	0.99	0.986	collinear
gene:TraesCS4A02G056400	Chr4A	47286153	47292728	-	47289440	Chr4A	46614112	46620949	-	46617530	1.0	0.998	collinear
gene:TraesCS4A02G056500	Chr4A	47388976	47392402	+	47390689	Chr4A	46723374	46726800	+	46725087	1.0	1.0	collinear
gene:TraesCS4A02G056600	Chr4A	47454981	47455944	-	47455462	Chr4A	46851294	46852257	-	46851775	1.0	0.977	collinear
gene:TraesCS4A02G056700	Chr4A	47626866	47630890	+	47628878	Chr4A	47030048	47034073	+	47032060	1.0	0.997	collinear
gene:TraesCS4A02G056800	Chr4A	47635500	47648662	+	47642081	Chr4A	47038431	47051040	+	47044735	1.0	0.999	collinear
gene:TraesCS4A02G056900	Chr4A	47656583	47657358	+	47656970	Chr4A	47059455	47060230	+	47059842	1.0	0.99	collinear
gene:TraesCS4A02G057000	Chr4A	47709096	47710195	+	47709645	Chr4A	47112026	47113125	+	47112575	1.0	0.997	collinear
gene:TraesCS4A02G057100	Chr4A	47736231	47737421	+	47736826	Chr4A	47139008	47140198	+	47139603	1.0	0.997	collinear
gene:TraesCS4A02G057200	Chr4A	47740838	47761730	-	47751284	Chr4A	47143616	47164510	-	47154063	1.0	0.999	collinear
gene:TraesCS4A02G057300	Chr4A	48144744	48152271	+	48148507	Chr4A	47533191	47540702	+	47536946	0.999	0.998	collinear
gene:TraesCS4A02G057400	Chr4A	48154059	48159131	-	48156595	Chr4A	47542492	47547564	-	47545028	1.0	0.998	collinear
gene:TraesCS4A02G057500	Chr4A	48275373	48276006	+	48275689	Chr4A	47651744	47652377	+	47652060	1.0	1.0	collinear
gene:TraesCS4A02G057600	Chr4A	48289406	48298104	+	48293755	Chr4A	47665777	47674446	+	47670111	1.0	0.999	collinear
gene:TraesCS4A02G057700	Chr4A	48298514	48302981	+	48300747	Chr4A	47674883	47679350	+	47677116	1.0	0.999	collinear
gene:TraesCS4A02G057800	Chr4A	48521628	48529094	+	48525361	Chr4A	47874507	47881974	+	47878240	1.0	0.997	collinear
gene:TraesCS4A02G057900	Chr4A	48528367	48528810	-	48528588	Chr4A	47881247	47881690	-	47881468	1.0	0.997	collinear
gene:TraesCS4A02G058000	Chr4A	48529876	48533567	-	48531721	Chr4A	47882759	47886451	-	47884605	1.0	0.995	collinear
gene:TraesCS4A02G058100	Chr4A	48891384	48903069	-	48897226	Chr4A	48217369	48228708	-	48223038	1.0	0.998	collinear
gene:TraesCS4A02G058200	Chr4A	48904524	48908340	-	48906432	Chr4A	48230163	48233979	-	48232071	1.0	1.0	collinear
gene:TraesCS4A02G058300	Chr4A	49040032	49040992	+	49040512	Chr4A	48367042	48368002	+	48367522	1.0	0.998	collinear
gene:TraesCS4A02G058400	Chr4A	49199667	49200900	+	49200283	Chr4A	48514794	48516028	+	48515411	1.0	0.999	collinear
gene:TraesCS4A02G058500	Chr4A	49221156	49222243	+	49221699	Chr4A	48533137	48534223	+	48533680	0.999	0.998	collinear
gene:TraesCS4A02G058600	Chr4A	49252552	49260483	+	49256517	Chr4A	48564224	48572160	+	48568192	1.0	0.998	collinear
gene:TraesCS4A02G058700	Chr4A	49261857	49264604	-	49263230	Chr4A	48573534	48576281	-	48574907	1.0	1.0	collinear
gene:TraesCS4A02G058800	Chr4A	51137760	51142248	+	51140004	Chr4A	52121089	52125578	-	52123333	1.0	0.997	collinear
gene:TraesCS4A02G058900	Chr4A	52605554	52617528	+	52611541	Chr4A	50684350	50699328	-	50691839	1.0	0.998	collinear
gene:TraesCS4A02G061100	Chr4A	58220342	58223438	-	58221890	Chr4A	62047167	62050263	+	62048715	1.0	0.998	collinear
gene:TraesCS4A02G061200	Chr4A	58349284	58350161	-	58349722	Chr4A	61920916	61921793	+	61921354	1.0	1.0	collinear
gene:TraesCS4A02G061400	Chr4A	58512770	58515091	-	58513930	Chr4A	61755239	61757560	+	61756399	1.0	0.998	collinear
gene:TraesCS4A02G061500	Chr4A	58522463	58527699	+	58525081	Chr4A	61742946	61748183	-	61745564	1.0	0.999	collinear
gene:TraesCS4A02G061600	Chr4A	58533307	58537513	+	58535410	Chr4A	61733405	61737609	-	61735507	1.0	0.999	collinear
gene:TraesCS4A02G061700	Chr4A	58551815	58558247	+	58555031	Chr4A	61718313	61719451	-	61718882	0.927	0.924	collinear
gene:TraesCS4A02G061800	Chr4A	58570016	58571846	+	58570931	Chr4A	61704898	61706728	-	61705813	1.0	0.999	collinear
gene:TraesCS4A02G061900	Chr4A	58808486	58810446	-	58809466	Chr4A	61462807	61464767	+	61463787	1.0	0.999	collinear
gene:TraesCS4A02G062000	Chr4A	58868824	58876648	-	58872736	Chr4A	61378617	61386005	+	61382311	1.0	0.993	collinear
gene:TraesCS4A02G062100	Chr4A	58878140	58884205	-	58881172	Chr4A	61371070	61377125	+	61374097	1.0	0.999	collinear
gene:TraesCS4A02G062200	Chr4A	58884407	58891162	-	58887784	Chr4A	61364110	61370868	+	61367489	1.0	0.997	collinear
gene:TraesCS4A02G062300	Chr4A	58910717	58916431	+	58913574	Chr4A	61336712	61342426	-	61339569	1.0	0.998	collinear
gene:TraesCS4A02G062400	Chr4A	59230720	59235341	+	59233030	Chr4A	61016958	61021575	-	61019266	0.998	0.997	collinear
gene:TraesCS4A02G062600	Chr4A	59268841	59270127	+	59269484	Chr4A	60972156	60973442	-	60972799	1.0	0.996	collinear
gene:TraesCS4A02G062700	Chr4A	59282608	59285634	+	59284121	Chr4A	60956685	60959745	-	60958215	1.0	0.998	collinear
gene:TraesCS4A02G062800	Chr4A	59320139	59323672	-	59321905	Chr4A	60915236	60918769	+	60917002	1.0	0.997	collinear
gene:TraesCS4A02G062900	Chr4A	59480486	59484854	+	59482670	Chr4A	60729289	60733655	-	60731472	1.0	0.998	collinear
gene:TraesCS4A02G063000	Chr4A	59669817	59671762	+	59670789	Chr4A	60544827	60546773	-	60545800	1.0	0.997	collinear
gene:TraesCS4A02G063100	Chr4A	59671970	59678091	-	59675030	Chr4A	60538498	60544619	+	60541558	1.0	1.0	collinear
gene:TraesCS4A02G063200	Chr4A	60015649	60020982	-	60018315	Chr4A	60191106	60196381	+	60193743	1.0	0.997	collinear
gene:TraesCS4A02G063300	Chr4A	60020975	60039211	+	60030093	Chr4A	60172896	60191113	-	60182004	0.997	0.995	collinear
gene:TraesCS4A02G063400	Chr4A	60039457	60049811	-	60044634	Chr4A	60162287	60172649	+	60167468	1.0	0.999	collinear
gene:TraesCS4A02G063500	Chr4A	60140428	60142695	-	60141561	Chr4A	60061654	60063929	+	60062791	0.999	0.994	collinear
gene:TraesCS4A02G063600	Chr4A	60344451	60345114	+	60344782	Chr4A	59871165	59871828	-	59871496	1.0	1.0	collinear
gene:TraesCS4A02G063700	Chr4A	60649497	60659464	+	60654480	Chr4A	59540040	59550014	-	59545027	1.0	1.0	collinear
gene:TraesCS4A02G063800	Chr4A	60668121	60671232	+	60669676	Chr4A	59528219	59531326	-	59529772	1.0	0.997	collinear
gene:TraesCS4A02G063900	Chr4A	60730298	60732339	+	60731318	Chr4A	59474685	59476726	-	59475705	1.0	0.997	collinear
gene:TraesCS4A02G064000	Chr4A	60879984	60883661	+	60881822	Chr4A	59330884	59334546	-	59332715	1.0	0.997	collinear
gene:TraesCS4A02G064100	Chr4A	60891209	60893056	+	60892132	Chr4A	59321516	59323360	-	59322438	1.0	0.994	collinear
gene:TraesCS4A02G064200	Chr4A	60925597	60929212	-	60927404	Chr4A	59274274	59277890	+	59276082	1.0	0.998	collinear
gene:TraesCS4A02G064300	Chr4A	60934253	60940168	-	60937210	Chr4A	59263462	59269378	+	59266420	1.0	0.998	collinear
gene:TraesCS4A02G064400	Chr4A	60974303	60975739	-	60975021	Chr4A	59246514	59247904	+	59247209	0.967	0.959	collinear
gene:TraesCS4A02G064500	Chr4A	61309492	61312298	-	61310895	Chr4A	58835076	58837878	+	58836477	0.996	0.996	collinear
gene:TraesCS4A02G064600	Chr4A	61358559	61361010	+	61359784	Chr4A	58769854	58772305	-	58771079	1.0	0.998	collinear
gene:TraesCS4A02G064700	Chr4A	61583413	61591689	+	61587551	Chr4A	58549730	58558004	-	58553867	1.0	0.998	collinear
gene:TraesCS4A02G064800	Chr4A	61615534	61618087	-	61616810	Chr4A	58523747	58526297	+	58525022	0.998	0.996	collinear
gene:TraesCS4A02G064900	Chr4A	62219163	62223107	-	62221135	Chr4A	57910916	57914864	+	57912890	1.0	0.999	collinear
gene:TraesCS4A02G065000	Chr4A	62290133	62299860	+	62294996	Chr4A	57834530	57843889	-	57839209	1.0	0.999	collinear
gene:TraesCS4A02G065100	Chr4A	62303435	62307240	-	62305337	Chr4A	57827153	57830956	+	57829054	1.0	0.996	collinear
gene:TraesCS4A02G065200	Chr4A	62358227	62358616	+	62358421	Chr4A	57768386	57768775	-	57768580	1.0	0.997	collinear
gene:TraesCS4A02G065300	Chr4A	62537259	62540280	+	62538769	Chr4A	57597066	57600075	-	57598570	0.995	0.994	collinear
gene:TraesCS4A02G065400	Chr4A	62551481	62554086	-	62552783	Chr4A	57583676	57586282	+	57584979	1.0	0.997	collinear
gene:TraesCS4A02G065500	Chr4A	62557542	62564413	-	62560977	Chr4A	57573306	57580173	+	57576739	1.0	0.998	collinear
gene:TraesCS4A02G065600	Chr4A	63007991	63010472	+	63009231	Chr4A	57146050	57148170	-	57147110	0.937	0.934	collinear
gene:TraesCS4A02G065700	Chr4A	63010707	63013738	+	63012222	Chr4A	57142785	57145815	-	57144300	1.0	0.999	collinear
gene:TraesCS4A02G072600	Chr4A	70807962	70813736	-	70810849	Chr4A	74576997	74582771	+	74579884	1.0	0.999	collinear
gene:TraesCS4A02G072700	Chr4A	71122876	71124974	+	71123925	Chr4A	74259414	74261512	-	74260463	1.0	0.998	collinear
gene:TraesCS4A02G072800	Chr4A	71250357	71254129	+	71252243	Chr4A	74164611	74168383	-	74166497	0.998	0.996	collinear
gene:TraesCS4A02G072900	Chr4A	71256305	71259244	-	71257774	Chr4A	74159789	74162728	+	74161258	1.0	0.997	collinear
gene:TraesCS4A02G073000	Chr4A	71994845	72001894	+	71998369	Chr4A	73433629	73440680	-	73437154	1.0	0.996	collinear
gene:TraesCS4A02G073200	Chr4A	72024616	72027481	+	72026048	Chr4A	73392842	73395707	-	73394274	1.0	0.998	collinear
gene:TraesCS4A02G073300	Chr4A	72293719	72296678	+	72295198	Chr4A	73122731	73125697	-	73124214	1.0	0.998	collinear
gene:TraesCS4A02G073400	Chr4A	72296927	72303374	-	72300150	Chr4A	73116034	73122482	+	73119258	0.995	0.989	collinear
gene:TraesCS4A02G073500	Chr4A	72576663	72583737	-	72580200	Chr4A	72808292	72815022	+	72811657	0.998	0.993	collinear
gene:TraesCS4A02G073600	Chr4A	72879928	72916858	-	72898393	Chr4A	72500592	72528622	+	72514607	0.962	0.96	collinear
gene:TraesCS4A02G073700	Chr4A	72918078	72923831	+	72920954	Chr4A	72489497	72495250	-	72492373	1.0	0.998	collinear
gene:TraesCS4A02G073800	Chr4A	72922711	72925518	-	72924114	Chr4A	72487810	72490616	+	72489213	0.999	0.998	collinear
gene:TraesCS4A02G073900	Chr4A	73136828	73140400	+	73138614	Chr4A	72264944	72268519	-	72266731	1.0	0.997	collinear
gene:TraesCS4A02G074000	Chr4A	73177186	73177854	+	73177520	Chr4A	72219555	72220223	-	72219889	1.0	1.0	collinear
gene:TraesCS4A02G074100	Chr4A	73248140	73250333	+	73249236	Chr4A	72152739	72154933	-	72153836	1.0	0.994	collinear
gene:TraesCS4A02G074200	Chr4A	73449940	73455684	+	73452812	Chr4A	71939039	71944782	-	71941910	1.0	0.998	collinear
gene:TraesCS4A02G074300	Chr4A	73541616	73543573	+	73542594	Chr4A	71852421	71854378	-	71853399	1.0	0.998	collinear
gene:TraesCS4A02G074700	Chr4A	74009250	74013322	+	74011286	Chr4A	71367036	71371106	-	71369071	1.0	0.996	collinear
gene:TraesCS4A02G074800	Chr4A	74150821	74153009	-	74151915	Chr4A	71252813	71255002	+	71253907	1.0	0.998	collinear
gene:TraesCS4A02G074900	Chr4A	74153889	74158950	-	74156419	Chr4A	71246870	71251933	+	71249401	1.0	0.998	collinear
gene:TraesCS4A02G075000	Chr4A	74160473	74174231	-	74167352	Chr4A	71231907	71245629	+	71238768	1.0	0.998	collinear
gene:TraesCS4A02G075100	Chr4A	74576202	74577185	-	74576693	Chr4A	70825953	70826936	+	70826444	1.0	1.0	collinear
gene:TraesCS4A02G075200	Chr4A	74588101	74588838	-	74588469	Chr4A	70814318	70815055	+	70814686	1.0	1.0	collinear
gene:TraesCS4A02G075300	Chr4A	74595408	74595923	+	74595665	Chr4A	70807334	70807849	-	70807591	1.0	0.998	collinear
gene:TraesCS4A02G075400	Chr4A	74600194	74604521	-	74602357	Chr4A	70799021	70803062	+	70801041	1.0	0.997	collinear
gene:TraesCS4A02G075600	Chr4A	75213035	75215412	-	75214223	Chr4A	70171109	70173486	+	70172297	1.0	0.998	collinear
gene:TraesCS4A02G075700	Chr4A	75247096	75258614	+	75252855	Chr4A	70137272	70148760	-	70143016	0.975	0.971	collinear
gene:TraesCS4A02G075800	Chr4A	75259278	75260582	-	75259930	Chr4A	70135049	70136355	+	70135702	1.0	1.0	collinear
gene:TraesCS4A02G075900	Chr4A	75341600	75347922	+	75344761	Chr4A	70056185	70062354	-	70059269	0.996	0.994	collinear
gene:TraesCS4A02G076000	Chr4A	75356152	75359291	+	75357721	Chr4A	70044937	70048005	-	70046471	0.999	0.989	collinear
gene:TraesCS4A02G076100	Chr4A	75418582	75422486	+	75420534	Chr4A	69981999	69985903	-	69983951	1.0	0.999	collinear
gene:TraesCS4A02G076200	Chr4A	75423082	75426652	+	75424867	Chr4A	69977833	69981403	-	69979618	1.0	0.997	collinear
gene:TraesCS4A02G076300	Chr4A	75426806	75429140	-	75427973	Chr4A	69975345	69977679	+	69976512	1.0	0.998	collinear
gene:TraesCS4A02G076400	Chr4A	75429946	75436306	-	75433126	Chr4A	69966807	69974684	+	69970745	0.924	0.922	collinear
gene:TraesCS4A02G076500	Chr4A	75437316	75441152	-	75439234	Chr4A	69961960	69965797	+	69963878	1.0	0.998	collinear
gene:TraesCS4A02G076600	Chr4A	75461453	75463365	+	75462409	Chr4A	69922591	69924503	-	69923547	1.0	0.998	collinear
gene:TraesCS4A02G076700	Chr4A	75465564	75467596	+	75466580	Chr4A	69918610	69920642	-	69919626	1.0	0.996	collinear
gene:TraesCS4A02G079500	Chr4A	81273114	81280655	-	81276884	Chr4A	80717738	80724393	-	80721065	0.999	0.998	collinear
gene:TraesCS4A02G079600	Chr4A	81763572	81765849	+	81764710	Chr4A	81211489	81213760	+	81212624	0.997	0.994	collinear
gene:TraesCS4A02G079700	Chr4A	81799132	81802040	+	81800586	Chr4A	81264656	81267568	+	81266112	0.995	0.984	collinear
gene:TraesCS4A02G079800	Chr4A	81816938	81823194	-	81820066	Chr4A	81269899	81276128	-	81273013	1.0	0.998	collinear
gene:TraesCS4A02G079900	Chr4A	82256407	82264239	+	82260323	Chr4A	81717439	81724979	+	81721209	0.991	0.985	collinear
gene:TraesCS4A02G080000	Chr4A	82404169	82406348	+	82405258	Chr4A	81863236	81865415	+	81864325	1.0	0.996	collinear
gene:TraesCS4A02G080100	Chr4A	82651905	82656324	+	82654114	Chr4A	82138396	82142816	+	82140606	1.0	0.998	collinear
gene:TraesCS4A02G080200	Chr4A	82735553	82740001	+	82737777	Chr4A	82204663	82209109	+	82206886	1.0	0.996	collinear
gene:TraesCS4A02G080300	Chr4A	82846560	82849831	+	82848195	Chr4A	82315407	82318650	+	82317028	0.987	0.986	collinear
gene:TraesCS4A02G080400	Chr4A	83311816	83312671	-	83312243	Chr4A	82760306	82761161	-	82760733	1.0	1.0	collinear
gene:TraesCS4A02G080500	Chr4A	83315943	83320869	+	83318406	Chr4A	82764418	82768875	+	82766646	0.996	0.995	collinear
gene:TraesCS4A02G080600	Chr4A	83320970	83326020	-	83323495	Chr4A	82768976	82774026	-	82771501	1.0	0.998	collinear
gene:TraesCS4A02G080700	Chr4A	83354097	83358647	-	83356372	Chr4A	82789579	82794133	-	82791856	1.0	0.996	collinear
gene:TraesCS4A02G080800	Chr4A	83398555	83403442	-	83400998	Chr4A	82834211	82839127	-	82836669	1.0	0.99	collinear
gene:TraesCS4A02G080900	Chr4A	83403791	83406270	-	83405030	Chr4A	82839476	82841956	-	82840716	1.0	0.995	collinear
gene:TraesCS4A02G081000	Chr4A	83571253	83572472	-	83571862	Chr4A	83026234	83027453	-	83026843	1.0	0.992	collinear
gene:TraesCS4A02G081100	Chr4A	83753355	83760203	+	83756779	Chr4A	83204041	83210897	+	83207469	1.0	0.997	collinear
gene:TraesCS4A02G081200	Chr4A	84367051	84370422	-	84368736	Chr4A	83799290	83802661	-	83800975	1.0	0.997	collinear
gene:TraesCS4A02G081300	Chr4A	84380318	84382528	-	84381423	Chr4A	83812201	83814254	-	83813227	0.923	0.921	collinear
gene:TraesCS4A02G081400	Chr4A	84533092	84535430	+	84534261	Chr4A	83966004	83968345	+	83967174	0.998	0.993	collinear
gene:TraesCS4A02G081500	Chr4A	84537542	84541363	-	84539452	Chr4A	83970453	83974273	-	83972363	1.0	0.999	collinear
gene:TraesCS4A02G081600	Chr4A	84896229	84897865	-	84897047	Chr4A	84317652	84319288	-	84318470	1.0	0.994	collinear
gene:TraesCS4A02G081700	Chr4A	84930172	84933438	-	84931805	Chr4A	84327761	84331026	-	84329393	1.0	1.0	collinear
gene:TraesCS4A02G081900	Chr4A	84941460	84941873	-	84941666	Chr4A	84339005	84339418	-	84339211	1.0	1.0	collinear
gene:TraesCS4A02G082000	Chr4A	85145772	85146138	-	85145955	Chr4A	84519891	84520257	-	84520074	1.0	1.0	collinear
gene:TraesCS4A02G082100	Chr4A	85203050	85207481	-	85205265	Chr4A	84576245	84580674	-	84578459	1.0	0.995	collinear
gene:TraesCS4A02G082200	Chr4A	85568765	85570607	+	85569686	Chr4A	84943041	84944883	+	84943962	1.0	0.998	collinear
gene:TraesCS4A02G082300	Chr4A	85577026	85582468	-	85579747	Chr4A	84951837	84957074	-	84954455	1.0	0.997	collinear
gene:TraesCS4A02G082400	Chr4A	85590082	85592543	-	85591312	Chr4A	84964369	84966830	-	84965599	1.0	0.999	collinear
gene:TraesCS4A02G082500	Chr4A	85892246	85893235	-	85892740	Chr4A	85303978	85304967	-	85304472	1.0	0.998	collinear
gene:TraesCS4A02G082600	Chr4A	85902795	85908577	-	85905686	Chr4A	85314277	85319830	-	85317053	1.0	0.998	collinear
gene:TraesCS4A02G082700	Chr4A	86284273	86299779	+	86292026	Chr4A	85692496	85707983	+	85700239	1.0	0.999	collinear
gene:TraesCS4A02G082800	Chr4A	86300839	86305134	-	86302986	Chr4A	85709776	85714071	-	85711923	1.0	0.997	collinear
gene:TraesCS4A02G082900	Chr4A	86568436	86576281	-	86572358	Chr4A	85981982	85989817	-	85985899	1.0	0.994	collinear
gene:TraesCS4A02G083000	Chr4A	86848761	86849051	-	86848906	Chr4A	86213224	86213514	-	86213369	1.0	0.989	collinear
gene:TraesCS4A02G083100	Chr4A	86850701	86853897	+	86852299	Chr4A	86215168	86218351	+	86216759	0.99	0.989	collinear
gene:TraesCS4A02G083200	Chr4A	86989815	86992116	+	86990965	Chr4A	86373832	86376129	+	86374980	0.998	0.997	collinear
gene:TraesCS4A02G083300	Chr4A	87392418	87401893	-	87397155	Chr4A	86824457	86833933	-	86829195	1.0	0.999	collinear
gene:TraesCS4A02G083400	Chr4A	87404858	87409250	-	87407054	Chr4A	86836721	86841114	-	86838917	1.0	0.998	collinear
gene:TraesCS4A02G083500	Chr4A	87411847	87415616	-	87413731	Chr4A	86843703	86847469	-	86845586	1.0	0.995	collinear
gene:TraesCS4A02G083700	Chr4A	88012136	88018257	-	88015196	Chr4A	88241174	88247293	+	88244233	0.999	0.999	collinear
gene:TraesCS4A02G083900	Chr4A	88427962	88432958	-	88430460	Chr4A	87797885	87802900	+	87800392	1.0	0.992	collinear
gene:TraesCS4A02G084000	Chr4A	88458682	88459038	+	88458860	Chr4A	87756078	87756434	-	87756256	1.0	0.98	collinear
gene:TraesCS4A02G084100	Chr4A	88540742	88541416	-	88541079	Chr4A	87659311	87659985	+	87659648	1.0	0.993	collinear
gene:TraesCS4A02G084200	Chr4A	88704173	88705244	-	88704708	Chr4A	87493882	87494953	+	87494417	1.0	0.996	collinear
gene:TraesCS4A02G084300	Chr4A	88772569	88773216	+	88772892	Chr4A	87426985	87427632	-	87427308	1.0	0.998	collinear
gene:TraesCS4A02G084400	Chr4A	88774860	88783825	-	88779342	Chr4A	87416723	87425706	+	87421214	1.0	0.986	collinear
gene:TraesCS4A02G084500	Chr4A	89418859	89437929	-	89428394	Chr4A	88807542	88826353	-	88816947	1.0	0.998	collinear
gene:TraesCS4A02G084600	Chr4A	89441099	89444448	-	89442773	Chr4A	88829500	88832849	-	88831174	1.0	0.999	collinear
gene:TraesCS4A02G084700	Chr4A	89444633	89445170	+	89444901	Chr4A	88833034	88833571	+	88833302	1.0	1.0	collinear
gene:TraesCS4A02G084800	Chr4A	89447806	89449201	-	89448503	Chr4A	88836207	88837602	-	88836904	1.0	0.998	collinear
gene:TraesCS4A02G084900	Chr4A	89451039	89452589	-	89451814	Chr4A	88839449	88840999	-	88840224	1.0	0.996	collinear
gene:TraesCS4A02G085000	Chr4A	89620748	89623424	-	89622086	Chr4A	89009266	89011941	-	89010603	0.999	0.998	collinear
gene:TraesCS4A02G085100	Chr4A	89896035	89898255	+	89897145	Chr4A	89292951	89295172	+	89294061	1.0	1.0	collinear
gene:TraesCS4A02G085200	Chr4A	89898921	89902048	-	89900484	Chr4A	89295838	89298971	-	89297404	1.0	0.994	collinear
gene:TraesCS4A02G085300	Chr4A	89930139	89931221	+	89930680	Chr4A	89325258	89326340	+	89325799	1.0	1.0	collinear
