gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS6B02G082400	Chr6B	59232716	59233465	+	59233090	Chr6B	61851712	61852461	+	61852086	1.0	1.0	collinear
gene:TraesCS6B02G082500	Chr6B	59294863	59295674	+	59295268	Chr6B	61912596	61913407	+	61913001	1.0	1.0	collinear
gene:TraesCS6B02G082600	Chr6B	59298978	59299719	+	59299348	Chr6B	61916711	61917452	+	61917081	1.0	1.0	collinear
gene:TraesCS6B02G082700	Chr6B	59302184	59305409	-	59303796	Chr6B	61919917	61923142	-	61921529	1.0	0.999	collinear
gene:TraesCS6B02G082800	Chr6B	59587711	59588380	-	59588045	Chr6B	62203646	62204315	-	62203980	1.0	1.0	collinear
gene:TraesCS6B02G082900	Chr6B	59735721	59746326	+	59741023	Chr6B	62350205	62360355	+	62355280	1.0	1.0	collinear
gene:TraesCS6B02G083000	Chr6B	59826986	59829575	-	59828280	Chr6B	62440684	62443033	-	62441858	1.0	0.983	collinear
gene:TraesCS6B02G083100	Chr6B	59871267	59874288	+	59872777	Chr6B	62484503	62487524	+	62486013	1.0	1.0	collinear
gene:TraesCS6B02G083200	Chr6B	60086458	60090971	-	60088714	Chr6B	62697966	62702479	-	62700222	1.0	1.0	collinear
gene:TraesCS6B02G083300	Chr6B	60583764	60586804	+	60585284	Chr6B	63191464	63194504	+	63192984	1.0	1.0	collinear
gene:TraesCS6B02G083400	Chr6B	60593744	60598120	+	60595932	Chr6B	63201445	63205821	+	63203633	1.0	1.0	collinear
gene:TraesCS6B02G083500	Chr6B	60603273	60604573	-	60603923	Chr6B	63210771	63212071	-	63211421	1.0	1.0	collinear
gene:TraesCS6B02G083600	Chr6B	60614971	60624553	+	60619762	Chr6B	63222757	63232095	+	63227426	1.0	1.0	collinear
gene:TraesCS6B02G083700	Chr6B	60631631	60636036	+	60633833	Chr6B	63239173	63243578	+	63241375	1.0	1.0	collinear
gene:TraesCS6B02G083800	Chr6B	60657174	60661182	+	60659178	Chr6B	63264046	63268054	+	63266050	1.0	1.0	collinear
gene:TraesCS6B02G083900	Chr6B	60859890	60860456	-	60860173	Chr6B	63465212	63465778	-	63465495	1.0	1.0	collinear
gene:TraesCS6B02G084000	Chr6B	60860887	60865106	-	60862996	Chr6B	63466209	63469636	-	63467922	1.0	1.0	collinear
gene:TraesCS6B02G084100	Chr6B	60928425	60928736	+	60928580	Chr6B	63531263	63531574	+	63531418	1.0	1.0	collinear
gene:TraesCS6B02G084200	Chr6B	61223401	61226301	+	61224851	Chr6B	63822077	63824977	+	63823527	1.0	1.0	collinear
gene:TraesCS6B02G084300	Chr6B	61490431	61491109	+	61490770	Chr6B	64087920	64088598	+	64088259	1.0	1.0	collinear
gene:TraesCS6B02G084400	Chr6B	61492624	61493859	+	61493241	Chr6B	64090113	64091348	+	64090730	1.0	1.0	collinear
gene:TraesCS6B02G084500	Chr6B	61494255	61498083	-	61496169	Chr6B	64091744	64095572	-	64093658	1.0	0.998	collinear
gene:TraesCS6B02G084600	Chr6B	61789850	61794440	+	61792145	Chr6B	64381624	64386215	+	64383919	1.0	1.0	collinear
gene:TraesCS6B02G084700	Chr6B	61795644	61796054	-	61795849	Chr6B	64387419	64387829	-	64387624	1.0	1.0	collinear
gene:TraesCS6B02G084800	Chr6B	61795663	61796284	+	61795973	Chr6B	64387438	64388059	+	64387748	1.0	1.0	collinear
gene:TraesCS6B02G084900	Chr6B	61799292	61799950	-	61799621	Chr6B	64390938	64391596	-	64391267	1.0	1.0	collinear
gene:TraesCS6B02G085000	Chr6B	62001284	62001967	+	62001625	Chr6B	64582424	64583107	+	64582765	1.0	1.0	collinear
gene:TraesCS6B02G085100	Chr6B	62002109	62003885	+	62002997	Chr6B	64583249	64585025	+	64584137	1.0	1.0	collinear
gene:TraesCS6B02G085200	Chr6B	62118997	62121608	+	62120302	Chr6B	64700203	64702814	+	64701508	1.0	0.999	collinear
gene:TraesCS6B02G085300	Chr6B	62125522	62129610	+	62127566	Chr6B	64706848	64710936	+	64708892	1.0	1.0	collinear
gene:TraesCS6B02G085400	Chr6B	62146142	62146389	-	62146265	Chr6B	64748578	64748835	-	64748706	1.0	1.0	collinear
gene:TraesCS6B02G085500	Chr6B	62154648	62154934	-	62154791	Chr6B	64757102	64757388	-	64757245	1.0	0.993	collinear
gene:TraesCS6B02G085600	Chr6B	62178776	62179030	-	62178903	Chr6B	64778553	64778807	-	64778680	1.0	0.995	collinear
gene:TraesCS6B02G085700	Chr6B	62213130	62213393	-	62213261	Chr6B	64807099	64807365	-	64807232	1.0	0.988	collinear
gene:TraesCS6B02G085800	Chr6B	62223156	62226979	+	62225067	Chr6B	64816610	64820434	+	64818522	0.999	0.995	collinear
gene:TraesCS6B02G085900	Chr6B	62389709	62391292	+	62390500	Chr6B	64986117	64987700	+	64986908	1.0	0.989	collinear
gene:TraesCS6B02G086000	Chr6B	62400681	62405126	-	62402903	Chr6B	64998053	65002445	-	65000249	0.987	0.974	collinear
gene:TraesCS6B02G086100	Chr6B	62617705	62618406	-	62618055	Chr6B	65304914	65305615	-	65305264	1.0	0.948	collinear
gene:TraesCS6B02G086200	Chr6B	62629487	62630464	-	62629975	Chr6B	65325179	65326156	-	65325667	1.0	0.982	collinear
gene:TraesCS6B02G086300	Chr6B	62633057	62633965	-	62633511	Chr6B	65332116	65333022	-	65332569	0.995	0.973	collinear
gene:TraesCS6B02G086400	Chr6B	62635151	62635405	-	62635278	Chr6B	65335728	65335982	-	65335855	1.0	0.984	collinear
gene:TraesCS6B02G086500	Chr6B	62653760	62654692	+	62654226	Chr6B	65354247	65355143	+	65354695	0.935	0.9	collinear
gene:TraesCS6B02G086522	Chr6B	62657777	62658631	+	62658204	Chr6B	65358228	65359091	+	65358659	1.0	0.978	collinear
gene:TraesCS6B02G086600	Chr6B	62675418	62676119	-	62675768	Chr6B	65375874	65376575	-	65376224	1.0	0.998	collinear
gene:TraesCS6B02G086800	Chr6B	62687705	62688728	-	62688216	Chr6B	65378998	65380021	-	65379509	1.0	0.993	collinear
gene:TraesCS6B02G086900	Chr6B	62689806	62690796	-	62690301	Chr6B	65381099	65382089	-	65381594	1.0	0.994	collinear
gene:TraesCS6B02G087000	Chr6B	62691958	62692590	-	62692274	Chr6B	65383251	65383883	-	65383567	1.0	0.995	collinear
gene:TraesCS6B02G087100	Chr6B	63149267	63151030	-	63150148	Chr6B	65854208	65855971	-	65855089	1.0	0.997	collinear
gene:TraesCS6B02G087200	Chr6B	63167558	63168976	-	63168267	Chr6B	65890083	65891501	-	65890792	1.0	1.0	collinear
gene:TraesCS6B02G087300	Chr6B	63214026	63215192	+	63214609	Chr6B	65928901	65930068	+	65929484	1.0	0.994	collinear
gene:TraesCS6B02G087400	Chr6B	63225771	63226985	-	63226378	Chr6B	65939451	65940665	-	65940058	1.0	0.995	collinear
gene:TraesCS6B02G087600	Chr6B	63256775	63257989	-	63257382	Chr6B	65955645	65956859	-	65956252	1.0	0.997	collinear
gene:TraesCS6B02G087800	Chr6B	63416777	63417972	-	63417374	Chr6B	66112333	66113529	-	66112931	1.0	0.992	collinear
gene:TraesCS6B02G088000	Chr6B	63767141	63768802	-	63767971	Chr6B	66432218	66433879	-	66433048	1.0	0.997	collinear
gene:TraesCS6B02G088100	Chr6B	63997277	63997858	-	63997567	Chr6B	66849870	66850451	-	66850160	1.0	1.0	collinear
gene:TraesCS6B02G088200	Chr6B	64007333	64009066	-	64008199	Chr6B	66860823	66862556	-	66861689	0.999	0.993	collinear
gene:TraesCS6B02G088300	Chr6B	64170935	64172520	-	64171727	Chr6B	66998058	66999643	-	66998850	1.0	0.993	collinear
gene:TraesCS6B02G088400	Chr6B	64194796	64196382	-	64195589	Chr6B	67015805	67017390	-	67016597	0.999	0.993	collinear
gene:TraesCS6B02G088500	Chr6B	64230368	64234165	+	64232266	Chr6B	67054191	67057843	+	67056017	1.0	0.997	collinear
gene:TraesCS6B02G088600	Chr6B	64318689	64319887	+	64319288	Chr6B	67180696	67181894	+	67181295	1.0	0.99	collinear
gene:TraesCS6B02G088700	Chr6B	64324121	64325437	+	64324779	Chr6B	67199328	67200644	+	67199986	0.99	0.944	collinear
gene:TraesCS6B02G088800	Chr6B	64329775	64331605	-	64330690	Chr6B	67207659	67209489	-	67208574	1.0	0.997	collinear
gene:TraesCS6B02G088900	Chr6B	64449152	64449774	+	64449463	Chr6B	67326205	67326827	+	67326516	1.0	1.0	collinear
gene:TraesCS6B02G089100	Chr6B	64686335	64688025	-	64687180	Chr6B	67561233	67562923	-	67562078	1.0	1.0	collinear
gene:TraesCS6B02G089200	Chr6B	64688493	64689674	-	64689083	Chr6B	67563391	67564572	-	67563981	1.0	1.0	collinear
gene:TraesCS6B02G089300	Chr6B	64857654	64865586	+	64861620	Chr6B	67731278	67739210	+	67735244	1.0	1.0	collinear
gene:TraesCS6B02G089400	Chr6B	64867110	64868406	+	64867758	Chr6B	67740734	67742030	+	67741382	1.0	1.0	collinear
gene:TraesCS6B02G089500	Chr6B	64925602	64929918	+	64927760	Chr6B	67796401	67800717	+	67798559	1.0	0.999	collinear
gene:TraesCS6B02G089600	Chr6B	64966156	64969434	+	64967795	Chr6B	67835556	67838834	+	67837195	1.0	1.0	collinear
gene:TraesCS6B02G089700	Chr6B	65087363	65090872	-	65089117	Chr6B	67955855	67959364	-	67957609	1.0	1.0	collinear
gene:TraesCS6B02G089800	Chr6B	65150781	65152171	+	65151476	Chr6B	68018414	68019804	+	68019109	1.0	1.0	collinear
gene:TraesCS6B02G089900	Chr6B	65157921	65158427	-	65158174	Chr6B	68025555	68026061	-	68025808	1.0	1.0	collinear
gene:TraesCS6B02G090000	Chr6B	65171129	65175210	-	65173169	Chr6B	68038560	68042655	-	68040607	1.0	0.995	collinear
gene:TraesCS6B02G090100	Chr6B	65725026	65732158	+	65728592	Chr6B	68591164	68598296	+	68594730	1.0	0.999	collinear
gene:TraesCS6B02G090200	Chr6B	65731697	65735141	-	65733419	Chr6B	68597835	68601279	-	68599557	1.0	0.999	collinear
gene:TraesCS6B02G090300	Chr6B	66453833	66456520	+	66455176	Chr6B	69312879	69315566	+	69314222	1.0	1.0	collinear
gene:TraesCS6B02G090400	Chr6B	66456949	66459668	-	66458308	Chr6B	69315995	69318714	-	69317354	1.0	1.0	collinear
gene:TraesCS6B02G090500	Chr6B	66695785	66699921	-	66697853	Chr6B	69552938	69557076	-	69555007	1.0	1.0	collinear
gene:TraesCS6B02G090600	Chr6B	66741675	66741872	-	66741773	Chr6B	69637808	69638005	-	69637906	1.0	1.0	collinear
gene:TraesCS6B02G090700	Chr6B	66746410	66746637	-	66746523	Chr6B	69642543	69642770	-	69642656	1.0	1.0	collinear
gene:TraesCS6B02G090800	Chr6B	66752774	66756507	-	66754640	Chr6B	69648628	69652363	-	69650495	1.0	0.999	collinear
gene:TraesCS6B02G090900	Chr6B	66778968	66779195	-	66779081	Chr6B	69674288	69674515	-	69674401	1.0	1.0	collinear
gene:TraesCS6B02G091000	Chr6B	66783396	66786094	-	66784745	Chr6B	69678715	69681413	-	69680064	1.0	1.0	collinear
gene:TraesCS6B02G091100	Chr6B	66859820	66863097	-	66861458	Chr6B	69755239	69758516	-	69756877	1.0	1.0	collinear
gene:TraesCS6B02G091200	Chr6B	66918896	66919731	-	66919313	Chr6B	69813433	69814268	-	69813850	1.0	1.0	collinear
gene:TraesCS6B02G091300	Chr6B	66942282	66945565	-	66943923	Chr6B	69836430	69839713	-	69838071	1.0	1.0	collinear
gene:TraesCS6B02G091400	Chr6B	67127854	67132167	-	67130010	Chr6B	70020399	70024712	-	70022555	1.0	0.999	collinear
gene:TraesCS6B02G091500	Chr6B	67320330	67324582	-	67322456	Chr6B	70211245	70215497	-	70213371	1.0	0.999	collinear
gene:TraesCS6B02G091700	Chr6B	67408283	67411671	-	67409977	Chr6B	70297163	70300551	-	70298857	1.0	1.0	collinear
gene:TraesCS6B02G091800	Chr6B	67500003	67500257	+	67500130	Chr6B	70387668	70387922	+	70387795	1.0	1.0	collinear
gene:TraesCS6B02G091900	Chr6B	67504687	67504920	+	67504803	Chr6B	70392353	70392586	+	70392469	1.0	1.0	collinear
gene:TraesCS6B02G092000	Chr6B	67508025	67521628	-	67514826	Chr6B	70395691	70409295	-	70402493	1.0	1.0	collinear
gene:TraesCS6B02G092100	Chr6B	67524972	67530556	-	67527764	Chr6B	70412640	70418224	-	70415432	1.0	1.0	collinear
gene:TraesCS6B02G092200	Chr6B	67938202	67941129	+	67939665	Chr6B	70823269	70826196	+	70824732	1.0	1.0	collinear
gene:TraesCS6B02G092300	Chr6B	68240261	68247463	+	68243862	Chr6B	71124672	71131665	+	71128168	1.0	0.998	collinear
gene:TraesCS6B02G092500	Chr6B	68387370	68394680	-	68391025	Chr6B	71272924	71280233	-	71276578	1.0	1.0	collinear
gene:TraesCS6B02G092600	Chr6B	68515417	68518899	-	68517158	Chr6B	71399917	71403400	-	71401658	1.0	1.0	collinear
gene:TraesCS6B02G092700	Chr6B	68639308	68639535	-	68639421	Chr6B	71522911	71523138	-	71523024	1.0	1.0	collinear
gene:TraesCS6B02G092800	Chr6B	68748264	68752457	+	68750360	Chr6B	71631444	71635276	+	71633360	1.0	1.0	collinear
gene:TraesCS6B02G092900	Chr6B	68851700	68854273	+	68852986	Chr6B	71732115	71734688	+	71733401	1.0	0.999	collinear
gene:TraesCS6B02G093100	Chr6B	68922518	68923420	-	68922969	Chr6B	71802470	71803372	-	71802921	1.0	0.999	collinear
gene:TraesCS6B02G093200	Chr6B	69095018	69098130	-	69096574	Chr6B	71972376	71975488	-	71973932	1.0	0.999	collinear
gene:TraesCS6B02G093300	Chr6B	69442354	69446810	-	69444582	Chr6B	72312225	72316681	-	72314453	1.0	1.0	collinear
gene:TraesCS6B02G093400	Chr6B	69451407	69459034	-	69455220	Chr6B	72329415	72333911	-	72331663	0.999	0.999	collinear
gene:TraesCS6B02G093600	Chr6B	69547826	69550859	+	69549342	Chr6B	72422285	72425318	+	72423801	1.0	1.0	collinear
gene:TraesCS6B02G093700	Chr6B	69555772	69560924	+	69558348	Chr6B	72430231	72435383	+	72432807	1.0	1.0	collinear
gene:TraesCS6B02G093900	Chr6B	69707796	69708937	+	69708366	Chr6B	72582777	72583538	+	72583157	1.0	0.989	collinear
gene:TraesCS6B02G094000	Chr6B	69717607	69720082	-	69718844	Chr6B	72591966	72594441	-	72593203	1.0	1.0	collinear
gene:TraesCS6B02G094100	Chr6B	70052765	70053529	-	70053147	Chr6B	72969180	72969944	-	72969562	1.0	1.0	collinear
gene:TraesCS6B02G094200	Chr6B	70568507	70571780	-	70570143	Chr6B	73515569	73518842	-	73517205	1.0	1.0	collinear
gene:TraesCS6B02G094300	Chr6B	70624799	70626749	+	70625774	Chr6B	73571121	73573071	+	73572096	1.0	0.998	collinear
gene:TraesCS6B02G094400	Chr6B	70722035	70753646	+	70737840	Chr6B	73667823	73698738	+	73683280	1.0	1.0	collinear
gene:TraesCS6B02G094500	Chr6B	71034420	71038591	+	71036505	Chr6B	73976410	73980581	+	73978495	1.0	1.0	collinear
gene:TraesCS6B02G094600	Chr6B	71039710	71042885	+	71041297	Chr6B	73981700	73984875	+	73983287	1.0	1.0	collinear
gene:TraesCS6B02G094700	Chr6B	71148073	71151307	+	71149690	Chr6B	74088884	74092118	+	74090501	1.0	1.0	collinear
gene:TraesCS6B02G094800	Chr6B	71197908	71199290	+	71198599	Chr6B	74138714	74140096	+	74139405	1.0	1.0	collinear
gene:TraesCS6B02G094900	Chr6B	71226690	71227793	+	71227241	Chr6B	74166954	74168057	+	74167505	1.0	1.0	collinear
gene:TraesCS6B02G095000	Chr6B	71262046	71263346	+	71262696	Chr6B	74201985	74203285	+	74202635	1.0	0.999	collinear
gene:TraesCS6B02G095100	Chr6B	71301680	71302226	+	71301953	Chr6B	74241619	74242165	+	74241892	1.0	1.0	collinear
gene:TraesCS6B02G095200	Chr6B	71308235	71309436	-	71308835	Chr6B	74247342	74248543	-	74247942	1.0	1.0	collinear
gene:TraesCS6B02G095300	Chr6B	71347130	71350193	+	71348661	Chr6B	74286228	74289291	+	74287759	1.0	1.0	collinear
gene:TraesCS6B02G095400	Chr6B	71350926	71352515	-	71351720	Chr6B	74290024	74291613	-	74290818	1.0	1.0	collinear
gene:TraesCS6B02G095500	Chr6B	71490196	71497009	-	71493602	Chr6B	74427290	74433824	-	74430557	1.0	1.0	collinear
gene:TraesCS6B02G095600	Chr6B	71705696	71708698	-	71707197	Chr6B	74645799	74648801	-	74647300	1.0	1.0	collinear
gene:TraesCS6B02G095700	Chr6B	71839332	71842312	+	71840822	Chr6B	74778714	74781694	+	74780204	1.0	1.0	collinear
gene:TraesCS6B02G095800	Chr6B	71866745	71870919	-	71868832	Chr6B	74805981	74810155	-	74808068	1.0	0.999	collinear
gene:TraesCS6B02G095900	Chr6B	72178647	72181119	+	72179883	Chr6B	75118993	75121465	+	75120229	1.0	1.0	collinear
gene:TraesCS6B02G096000	Chr6B	72183045	72186277	+	72184661	Chr6B	75123391	75126623	+	75125007	1.0	1.0	collinear
gene:TraesCS6B02G096100	Chr6B	72186586	72189011	-	72187798	Chr6B	75126932	75129356	-	75128144	1.0	1.0	collinear
gene:TraesCS6B02G096200	Chr6B	72331858	72340562	-	72336210	Chr6B	75272109	75280470	-	75276289	1.0	1.0	collinear
gene:TraesCS6B02G096300	Chr6B	72376587	72379752	-	72378169	Chr6B	75315792	75318957	-	75317374	1.0	1.0	collinear
gene:TraesCS6B02G096400	Chr6B	72381012	72386176	-	72383594	Chr6B	75320217	75325381	-	75322799	1.0	1.0	collinear
gene:TraesCS6B02G096500	Chr6B	72872019	72872826	-	72872422	Chr6B	75820335	75821142	-	75820738	1.0	1.0	collinear
gene:TraesCS6B02G096600	Chr6B	72898948	72899759	-	72899353	Chr6B	75846038	75846849	-	75846443	1.0	1.0	collinear
gene:TraesCS6B02G096700	Chr6B	72925868	72926967	-	72926417	Chr6B	75871004	75872082	-	75871543	0.973	0.973	collinear
gene:TraesCS6B02G096800	Chr6B	73073375	73074778	+	73074076	Chr6B	76018898	76020301	+	76019599	1.0	1.0	collinear
gene:TraesCS6B02G096900	Chr6B	73159460	73161429	+	73160444	Chr6B	76103608	76105577	+	76104592	1.0	0.999	collinear
gene:TraesCS6B02G097000	Chr6B	73162947	73175855	-	73169401	Chr6B	76107095	76119598	-	76113346	1.0	0.999	collinear
gene:TraesCS6B02G097100	Chr6B	73503265	73504902	-	73504083	Chr6B	76443408	76445045	-	76444226	1.0	1.0	collinear
gene:TraesCS6B02G097200	Chr6B	74028463	74030764	-	74029613	Chr6B	76978288	76980589	-	76979438	1.0	0.999	collinear
gene:TraesCS6B02G097300	Chr6B	74204772	74216674	-	74210723	Chr6B	77151763	77163397	-	77157580	1.0	0.999	collinear
gene:TraesCS6B02G097400	Chr6B	75026385	75028438	-	75027411	Chr6B	77964609	77966662	-	77965635	1.0	1.0	collinear
gene:TraesCS6B02G097500	Chr6B	75029370	75035714	-	75032542	Chr6B	77967594	77973938	-	77970766	1.0	1.0	collinear
gene:TraesCS6B02G097600	Chr6B	75037874	75039445	+	75038659	Chr6B	77975889	77977460	+	77976674	1.0	1.0	collinear
gene:TraesCS6B02G097700	Chr6B	75265166	75268545	-	75266855	Chr6B	78201712	78205091	-	78203401	1.0	1.0	collinear
gene:TraesCS6B02G097800	Chr6B	75414151	75423550	-	75418850	Chr6B	78361457	78370856	-	78366156	1.0	1.0	collinear
gene:TraesCS6B02G097900	Chr6B	75508295	75510389	-	75509342	Chr6B	78454601	78456695	-	78455648	1.0	1.0	collinear
gene:TraesCS6B02G098000	Chr6B	75513336	75514595	-	75513965	Chr6B	78459642	78460901	-	78460271	1.0	1.0	collinear
gene:TraesCS6B02G098100	Chr6B	75524015	75526384	-	75525199	Chr6B	78470322	78472691	-	78471506	1.0	0.999	collinear
gene:TraesCS6B02G098200	Chr6B	75666639	75671151	-	75668895	Chr6B	79224500	79229012	-	79226756	1.0	1.0	collinear
gene:TraesCS6B02G098300	Chr6B	75914980	75919135	+	75917057	Chr6B	79463643	79467798	+	79465720	1.0	0.999	collinear
gene:TraesCS6B02G098400	Chr6B	75941476	75943928	+	75942702	Chr6B	79490139	79492591	+	79491365	1.0	1.0	collinear
gene:TraesCS6B02G098500	Chr6B	75989434	75990636	-	75990035	Chr6B	79537036	79538238	-	79537637	1.0	1.0	collinear
gene:TraesCS6B02G098600	Chr6B	76155370	76177464	-	76166417	Chr6B	79705405	79727421	-	79716413	1.0	1.0	collinear
gene:TraesCS6B02G098700	Chr6B	76215937	76217603	-	76216770	Chr6B	79765651	79767317	-	79766484	1.0	1.0	collinear
gene:TraesCS6B02G098800	Chr6B	76344195	76344779	+	76344487	Chr6B	79891912	79892496	+	79892204	1.0	1.0	collinear
gene:TraesCS6B02G098900	Chr6B	76420036	76421658	-	76420847	Chr6B	79966613	79968235	-	79967424	1.0	1.0	collinear
gene:TraesCS6B02G099000	Chr6B	76474050	76477540	+	76475795	Chr6B	78534798	78538288	+	78536543	1.0	1.0	collinear
gene:TraesCS6B02G099100	Chr6B	76597961	76598476	-	76598218	Chr6B	78657100	78657615	-	78657357	1.0	1.0	collinear
gene:TraesCS6B02G099200	Chr6B	76856442	76861310	+	76858876	Chr6B	78915099	78919967	+	78917533	1.0	1.0	collinear
gene:TraesCS6B02G099300	Chr6B	77010431	77012121	+	77011276	Chr6B	79068894	79070584	+	79069739	1.0	1.0	collinear
gene:TraesCS6B02G099400	Chr6B	77326930	77327193	-	77327061	Chr6B	80416855	80417118	+	80416986	1.0	0.996	collinear
gene:TraesCS6B02G099500	Chr6B	77391444	77396458	+	77393951	Chr6B	80347812	80352826	-	80350319	1.0	1.0	collinear
gene:TraesCS6B02G099600	Chr6B	77456718	77459011	-	77457864	Chr6B	80285599	80287892	+	80286745	1.0	1.0	collinear
gene:TraesCS6B02G099700	Chr6B	77613516	77616761	+	77615138	Chr6B	80766248	80769493	+	80767870	1.0	1.0	collinear
gene:TraesCS6B02G099800	Chr6B	77746762	77749478	+	77748120	Chr6B	80896687	80899403	+	80898045	1.0	1.0	collinear
gene:TraesCS6B02G100000	Chr6B	77773484	77778906	-	77776195	Chr6B	80923391	80928813	-	80926102	1.0	0.999	collinear
gene:TraesCS6B02G099900	Chr6B	77772716	77793599	+	77783157	Chr6B	80922623	80943330	+	80932976	1.0	1.0	collinear
gene:TraesCS6B02G100100	Chr6B	77989604	77990529	+	77990066	Chr6B	81151721	81152646	+	81152183	1.0	1.0	collinear
gene:TraesCS6B02G100200	Chr6B	78150978	78151289	-	78151133	Chr6B	81309825	81310136	-	81309980	1.0	0.996	collinear
gene:TraesCS6B02G100300	Chr6B	78453112	78456063	+	78454587	Chr6B	81607074	81610025	+	81608549	1.0	1.0	collinear
gene:TraesCS6B02G100400	Chr6B	78572376	78574906	+	78573641	Chr6B	81724162	81726692	+	81725427	1.0	1.0	collinear
gene:TraesCS6B02G100500	Chr6B	78590984	78594422	+	78592703	Chr6B	81742770	81746208	+	81744489	1.0	1.0	collinear
gene:TraesCS6B02G100600	Chr6B	78617651	78622842	+	78620246	Chr6B	81769128	81774317	+	81771722	1.0	1.0	collinear
gene:TraesCS6B02G100700	Chr6B	79037273	79037779	+	79037526	Chr6B	82175773	82176279	+	82176026	1.0	1.0	collinear
gene:TraesCS6B02G100800	Chr6B	79150167	79153372	-	79151769	Chr6B	82288055	82291260	-	82289657	1.0	1.0	collinear
gene:TraesCS6B02G100900	Chr6B	79275233	79276573	+	79275903	Chr6B	82410230	82411570	+	82410900	1.0	1.0	collinear
gene:TraesCS6B02G101000	Chr6B	79297802	79303456	-	79300629	Chr6B	82431428	82437082	-	82434255	1.0	1.0	collinear
gene:TraesCS6B02G101100	Chr6B	79434701	79438405	-	79436553	Chr6B	82576589	82580293	-	82578441	1.0	1.0	collinear
gene:TraesCS6B02G101200	Chr6B	79551844	79555892	-	79553868	Chr6B	82695577	82699625	-	82697601	1.0	1.0	collinear
gene:TraesCS6B02G101300	Chr6B	79639019	79641347	-	79640183	Chr6B	82781631	82783959	-	82782795	1.0	1.0	collinear
gene:TraesCS6B02G101400	Chr6B	79716116	79720002	-	79718059	Chr6B	82856410	82860005	-	82858207	1.0	1.0	collinear
gene:TraesCS6B02G101600	Chr6B	79846995	79851885	+	79849440	Chr6B	82980901	82985791	+	82983346	1.0	1.0	collinear
gene:TraesCS6B02G101700	Chr6B	79854987	79855391	-	79855189	Chr6B	82988893	82989297	-	82989095	1.0	1.0	collinear
gene:TraesCS6B02G101800	Chr6B	79875675	79880446	+	79878060	Chr6B	83009579	83014349	+	83011964	0.999	0.998	collinear
gene:TraesCS6B02G102100	Chr6B	79998845	79999510	+	79999177	Chr6B	83077468	83078133	+	83077800	1.0	1.0	collinear
gene:TraesCS6B02G102200	Chr6B	80007776	80008715	+	80008245	Chr6B	83087789	83088728	+	83088258	1.0	1.0	collinear
gene:TraesCS6B02G102300	Chr6B	80077241	80078164	-	80077702	Chr6B	83155821	83156744	-	83156282	1.0	1.0	collinear
gene:TraesCS6B02G102400	Chr6B	80207449	80212060	+	80209754	Chr6B	83286037	83290648	+	83288342	1.0	1.0	collinear
gene:TraesCS6B02G102500	Chr6B	80233893	80236116	-	80235004	Chr6B	83311449	83313672	-	83312560	1.0	1.0	collinear
gene:TraesCS6B02G102600	Chr6B	80776180	80781291	-	80778735	Chr6B	83850694	83855805	-	83853249	1.0	1.0	collinear
gene:TraesCS6B02G102700	Chr6B	80821149	80823078	-	80822113	Chr6B	83895661	83897590	-	83896625	1.0	0.999	collinear
gene:TraesCS6B02G102800	Chr6B	80839115	80841326	-	80840220	Chr6B	83913186	83915397	-	83914291	1.0	1.0	collinear
