gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS7D02G100100	Chr7D	60045722	60078134	-	60061928	Chr7D	68970104	69001895	-	68985999	1.0	1.0	collinear
gene:TraesCS7D02G100200	Chr7D	60079362	60089011	+	60084186	Chr7D	69003123	69012632	+	69007877	1.0	1.0	collinear
gene:TraesCS7D02G100300	Chr7D	60146649	60148082	-	60147365	Chr7D	69068886	69070319	-	69069602	1.0	1.0	collinear
gene:TraesCS7D02G100400	Chr7D	60279113	60281206	+	60280159	Chr7D	69200589	69202682	+	69201635	1.0	1.0	collinear
gene:TraesCS7D02G100500	Chr7D	60283898	60288355	-	60286126	Chr7D	69205374	69209831	-	69207602	1.0	1.0	collinear
gene:TraesCS7D02G100600	Chr7D	60301208	60302958	-	60302083	Chr7D	69222490	69224240	-	69223365	1.0	1.0	collinear
gene:TraesCS7D02G100700	Chr7D	60412257	60420563	-	60416410	Chr7D	69362058	69370356	-	69366207	1.0	1.0	collinear
gene:TraesCS7D02G100800	Chr7D	60429653	60439495	+	60434574	Chr7D	69379444	69389142	+	69384293	1.0	1.0	collinear
gene:TraesCS7D02G100900	Chr7D	60457684	60459644	-	60458664	Chr7D	69407013	69408973	-	69407993	1.0	1.0	collinear
gene:TraesCS7D02G101000	Chr7D	60468877	60472110	-	60470493	Chr7D	69418206	69421439	-	69419822	1.0	1.0	collinear
gene:TraesCS7D02G101100	Chr7D	60485882	60487537	-	60486709	Chr7D	69435211	69436866	-	69436038	1.0	1.0	collinear
gene:TraesCS7D02G101200	Chr7D	60496617	60499909	-	60498263	Chr7D	69445951	69449243	-	69447597	1.0	1.0	collinear
gene:TraesCS7D02G101300	Chr7D	60583680	60588084	-	60585882	Chr7D	69532834	69537238	-	69535036	1.0	1.0	collinear
gene:TraesCS7D02G101400	Chr7D	60591886	60592822	-	60592354	Chr7D	69541040	69541976	-	69541508	1.0	1.0	collinear
gene:TraesCS7D02G101500	Chr7D	60595991	60602552	-	60599271	Chr7D	69545145	69551706	-	69548425	1.0	0.999	collinear
gene:TraesCS7D02G101600	Chr7D	60667883	60672051	+	60669967	Chr7D	69617035	69621203	+	69619119	1.0	1.0	collinear
gene:TraesCS7D02G101700	Chr7D	60692310	60696525	+	60694417	Chr7D	69641555	69645447	+	69643501	1.0	1.0	collinear
gene:TraesCS7D02G101800	Chr7D	60700027	60701794	+	60700910	Chr7D	69648949	69650716	+	69649832	1.0	1.0	collinear
gene:TraesCS7D02G101900	Chr7D	61037094	61038788	+	61037941	Chr7D	69984636	69986330	+	69985483	1.0	1.0	collinear
gene:TraesCS7D02G102000	Chr7D	61227198	61228935	-	61228066	Chr7D	70167681	70169418	-	70168549	1.0	1.0	collinear
gene:TraesCS7D02G102100	Chr7D	61235245	61237049	+	61236147	Chr7D	70175728	70177532	+	70176630	1.0	1.0	collinear
gene:TraesCS7D02G102200	Chr7D	61759737	61760507	+	61760122	Chr7D	70697054	70697824	+	70697439	1.0	1.0	collinear
gene:TraesCS7D02G102300	Chr7D	62106312	62107184	-	62106748	Chr7D	71098791	71099663	-	71099227	1.0	1.0	collinear
gene:TraesCS7D02G102400	Chr7D	62121961	62124043	+	62123002	Chr7D	71114450	71116532	+	71115491	1.0	1.0	collinear
gene:TraesCS7D02G102500	Chr7D	62155121	62162201	+	62158661	Chr7D	71146040	71153120	+	71149580	1.0	1.0	collinear
gene:TraesCS7D02G102600	Chr7D	62169641	62171640	+	62170640	Chr7D	71160570	71162357	+	71161463	1.0	1.0	collinear
gene:TraesCS7D02G102700	Chr7D	62190909	62197160	+	62194034	Chr7D	71180674	71186673	+	71183673	1.0	1.0	collinear
gene:TraesCS7D02G102800	Chr7D	62259247	62260596	-	62259921	Chr7D	71247988	71249337	-	71248662	1.0	0.999	collinear
gene:TraesCS7D02G102900	Chr7D	62280083	62281525	+	62280804	Chr7D	71268503	71269945	+	71269224	1.0	1.0	collinear
gene:TraesCS7D02G103000	Chr7D	62929112	62930429	+	62929770	Chr7D	71903023	71904340	+	71903681	1.0	1.0	collinear
gene:TraesCS7D02G103100	Chr7D	62940310	62942721	+	62941515	Chr7D	71913976	71916394	+	71915185	1.0	1.0	collinear
gene:TraesCS7D02G103200	Chr7D	63303222	63306821	-	63305021	Chr7D	72300060	72303659	-	72301859	1.0	1.0	collinear
gene:TraesCS7D02G103300	Chr7D	63325536	63331403	+	63328469	Chr7D	72321534	72327401	+	72324467	1.0	1.0	collinear
gene:TraesCS7D02G103400	Chr7D	63377033	63378385	-	63377709	Chr7D	72365516	72366868	-	72366192	1.0	1.0	collinear
gene:TraesCS7D02G103500	Chr7D	63381222	63382771	-	63381996	Chr7D	72369705	72371254	-	72370479	1.0	1.0	collinear
gene:TraesCS7D02G103700	Chr7D	63430703	63435417	+	63433060	Chr7D	72418640	72423354	+	72420997	1.0	1.0	collinear
gene:TraesCS7D02G103800	Chr7D	63435738	63437937	-	63436837	Chr7D	72423675	72425874	-	72424774	1.0	0.998	collinear
gene:TraesCS7D02G103900	Chr7D	63442325	63446365	+	63444345	Chr7D	72429955	72433995	+	72431975	1.0	1.0	collinear
gene:TraesCS7D02G104000	Chr7D	63447832	63449659	-	63448745	Chr7D	72435462	72437289	-	72436375	1.0	1.0	collinear
gene:TraesCS7D02G104100	Chr7D	63453206	63455816	-	63454511	Chr7D	72440836	72443446	-	72442141	1.0	1.0	collinear
gene:TraesCS7D02G104200	Chr7D	63462131	63464888	+	63463509	Chr7D	72449763	72452520	+	72451141	1.0	1.0	collinear
gene:TraesCS7D02G104300	Chr7D	63468787	63470350	-	63469568	Chr7D	72456419	72457982	-	72457200	1.0	1.0	collinear
gene:TraesCS7D02G104400	Chr7D	63483494	63485663	-	63484578	Chr7D	72471838	72474007	-	72472922	1.0	1.0	collinear
gene:TraesCS7D02G104500	Chr7D	63555076	63564924	-	63560000	Chr7D	72542598	72552275	-	72547436	1.0	1.0	collinear
gene:TraesCS7D02G104600	Chr7D	63600323	63604539	+	63602431	Chr7D	72587519	72591735	+	72589627	1.0	1.0	collinear
gene:TraesCS7D02G104700	Chr7D	63605064	63610325	+	63607694	Chr7D	72592260	72597521	+	72594890	1.0	1.0	collinear
gene:TraesCS7D02G104800	Chr7D	63611408	63611611	-	63611509	Chr7D	72598604	72598807	-	72598705	1.0	1.0	collinear
gene:TraesCS7D02G104900	Chr7D	63639888	63644990	+	63642439	Chr7D	72627004	72632106	+	72629555	1.0	1.0	collinear
gene:TraesCS7D02G105000	Chr7D	63648050	63648253	-	63648151	Chr7D	72635166	72635369	-	72635267	1.0	1.0	collinear
gene:TraesCS7D02G105100	Chr7D	63730790	63737106	+	63733948	Chr7D	72716093	72722409	+	72719251	1.0	1.0	collinear
gene:TraesCS7D02G105200	Chr7D	63921794	63923164	+	63922479	Chr7D	72909396	72910766	+	72910081	1.0	1.0	collinear
gene:TraesCS7D02G105300	Chr7D	63929748	63933652	-	63931700	Chr7D	72917350	72921254	-	72919302	1.0	0.999	collinear
gene:TraesCS7D02G105500	Chr7D	63936271	63939170	-	63937720	Chr7D	72923873	72926772	-	72925322	1.0	1.0	collinear
gene:TraesCS7D02G105600	Chr7D	63940572	63943730	-	63942151	Chr7D	72928174	72931311	-	72929742	1.0	1.0	collinear
gene:TraesCS7D02G105700	Chr7D	63944946	63948997	-	63946971	Chr7D	72932527	72936578	-	72934552	1.0	1.0	collinear
gene:TraesCS7D02G105800	Chr7D	63995790	63996338	+	63996064	Chr7D	72983395	72983943	+	72983669	1.0	0.997	collinear
gene:TraesCS7D02G105900	Chr7D	64007540	64011402	-	64009471	Chr7D	72995146	72999008	-	72997077	1.0	1.0	collinear
gene:TraesCS7D02G106000	Chr7D	64011871	64013981	+	64012926	Chr7D	72999416	73001519	+	73000467	0.996	0.996	collinear
gene:TraesCS7D02G106100	Chr7D	64244283	64249047	+	64246665	Chr7D	73231046	73235810	+	73233428	1.0	0.999	collinear
gene:TraesCS7D02G106200	Chr7D	64265813	64266996	+	64266404	Chr7D	73252576	73253759	+	73253167	1.0	1.0	collinear
gene:TraesCS7D02G106300	Chr7D	64267131	64269076	+	64268103	Chr7D	73253894	73255839	+	73254866	1.0	1.0	collinear
gene:TraesCS7D02G106400	Chr7D	64270551	64277804	-	64274177	Chr7D	73257314	73264567	-	73260940	1.0	1.0	collinear
gene:TraesCS7D02G106500	Chr7D	64379888	64385076	+	64382482	Chr7D	73366637	73371825	+	73369231	1.0	1.0	collinear
gene:TraesCS7D02G106600	Chr7D	64436698	64446546	-	64441622	Chr7D	73422159	73431887	-	73427023	0.995	0.993	collinear
gene:TraesCS7D02G106800	Chr7D	64466713	64468253	-	64467483	Chr7D	73450916	73452456	-	73451686	1.0	1.0	collinear
gene:TraesCS7D02G106900	Chr7D	64471702	64488450	-	64480076	Chr7D	73455905	73472655	-	73464280	1.0	1.0	collinear
gene:TraesCS7D02G107000	Chr7D	64496924	64497294	-	64497109	Chr7D	73480517	73480887	-	73480702	1.0	1.0	collinear
gene:TraesCS7D02G107100	Chr7D	64514788	64515697	-	64515242	Chr7D	73498031	73498940	-	73498485	1.0	1.0	collinear
gene:TraesCS7D02G107200	Chr7D	64527342	64528011	-	64527676	Chr7D	73510583	73511252	-	73510917	1.0	1.0	collinear
gene:TraesCS7D02G107300	Chr7D	64666735	64668718	+	64667726	Chr7D	73649386	73651369	+	73650377	1.0	1.0	collinear
gene:TraesCS7D02G107400	Chr7D	64682005	64682496	-	64682250	Chr7D	73664666	73665157	-	73664911	1.0	0.997	collinear
gene:TraesCS7D02G107500	Chr7D	64683828	64688450	+	64686139	Chr7D	73666345	73670967	+	73668656	1.0	1.0	collinear
gene:TraesCS7D02G107600	Chr7D	64695975	64699486	+	64697730	Chr7D	73678197	73681708	+	73679952	1.0	1.0	collinear
gene:TraesCS7D02G107700	Chr7D	64730992	64734629	+	64732810	Chr7D	73712634	73716271	+	73714452	1.0	1.0	collinear
gene:TraesCS7D02G107800	Chr7D	64735107	64736591	-	64735849	Chr7D	73716749	73718233	-	73717491	1.0	0.999	collinear
gene:TraesCS7D02G107900	Chr7D	64737046	64740662	-	64738854	Chr7D	73718409	73722025	-	73720217	1.0	1.0	collinear
gene:TraesCS7D02G108000	Chr7D	64808166	64809600	-	64808883	Chr7D	73789741	73791175	-	73790458	1.0	1.0	collinear
gene:TraesCS7D02G108100	Chr7D	64829010	64830600	-	64829805	Chr7D	73809953	73811543	-	73810748	1.0	1.0	collinear
gene:TraesCS7D02G108200	Chr7D	64885232	64891403	+	64888317	Chr7D	73866040	73871995	+	73869017	1.0	1.0	collinear
gene:TraesCS7D02G108300	Chr7D	64893828	64894121	+	64893974	Chr7D	73874420	73874713	+	73874566	1.0	1.0	collinear
gene:TraesCS7D02G108400	Chr7D	64912484	64912771	+	64912627	Chr7D	73892817	73893104	+	73892960	1.0	1.0	collinear
gene:TraesCS7D02G108500	Chr7D	65390393	65390769	+	65390581	Chr7D	74365895	74366271	+	74366083	1.0	1.0	collinear
gene:TraesCS7D02G108600	Chr7D	65399270	65399986	-	65399628	Chr7D	74374502	74375218	-	74374860	1.0	1.0	collinear
gene:TraesCS7D02G108700	Chr7D	65437262	65438587	+	65437924	Chr7D	74412201	74413526	+	74412863	1.0	1.0	collinear
gene:TraesCS7D02G108800	Chr7D	65447910	65448806	-	65448358	Chr7D	74422344	74423240	-	74422792	1.0	0.998	collinear
gene:TraesCS7D02G108900	Chr7D	65599420	65601414	-	65600417	Chr7D	74572373	74574367	-	74573370	1.0	1.0	collinear
gene:TraesCS7D02G109000	Chr7D	65626594	65626842	-	65626718	Chr7D	74599147	74599395	-	74599271	1.0	1.0	collinear
gene:TraesCS7D02G109100	Chr7D	65731169	65732308	-	65731738	Chr7D	74701106	74702245	-	74701675	1.0	1.0	collinear
gene:TraesCS7D02G109200	Chr7D	65750012	65752116	+	65751064	Chr7D	74719949	74722053	+	74721001	1.0	1.0	collinear
gene:TraesCS7D02G109300	Chr7D	65761945	65762256	+	65762100	Chr7D	74731669	74731980	+	74731824	1.0	1.0	collinear
gene:TraesCS7D02G109400	Chr7D	65902172	65903121	-	65902646	Chr7D	74865791	74866740	-	74866265	1.0	1.0	collinear
gene:TraesCS7D02G109500	Chr7D	65937306	65940311	-	65938808	Chr7D	74900924	74903569	-	74902246	1.0	1.0	collinear
gene:TraesCS7D02G109600	Chr7D	66345566	66348319	-	66346942	Chr7D	75305159	75307912	-	75306535	1.0	1.0	collinear
gene:TraesCS7D02G109700	Chr7D	66373919	66376031	-	66374975	Chr7D	75333115	75335227	-	75334171	1.0	1.0	collinear
gene:TraesCS7D02G109800	Chr7D	66399827	66400583	-	66400205	Chr7D	75358496	75359252	-	75358874	1.0	1.0	collinear
gene:TraesCS7D02G109900	Chr7D	66412919	66416543	-	66414731	Chr7D	75369350	75372974	-	75371162	1.0	1.0	collinear
gene:TraesCS7D02G110000	Chr7D	66484785	66485114	+	66484949	Chr7D	75440007	75440336	+	75440171	1.0	1.0	collinear
gene:TraesCS7D02G110100	Chr7D	66513516	66513830	+	66513673	Chr7D	75468669	75468983	+	75468826	1.0	1.0	collinear
gene:TraesCS7D02G110200	Chr7D	66520630	66521667	-	66521148	Chr7D	75475556	75476593	-	75476074	1.0	1.0	collinear
gene:TraesCS7D02G110300	Chr7D	66546054	66548142	-	66547098	Chr7D	75500511	75502599	-	75501555	1.0	1.0	collinear
gene:TraesCS7D02G110400	Chr7D	66595264	66601382	-	66598323	Chr7D	75549341	75555459	-	75552400	1.0	1.0	collinear
gene:TraesCS7D02G110500	Chr7D	66690292	66694641	+	66692466	Chr7D	75643155	75647504	+	75645329	1.0	1.0	collinear
gene:TraesCS7D02G110600	Chr7D	66695801	66699035	-	66697418	Chr7D	75648664	75651898	-	75650281	1.0	1.0	collinear
gene:TraesCS7D02G110700	Chr7D	66700645	66709049	-	66704847	Chr7D	75653508	75661912	-	75657710	1.0	1.0	collinear
gene:TraesCS7D02G110800	Chr7D	66817979	66818437	-	66818208	Chr7D	75770092	75770550	-	75770321	1.0	1.0	collinear
gene:TraesCS7D02G110879	Chr7D	66821216	66821641	-	66821428	Chr7D	75773328	75773753	-	75773540	1.0	1.0	collinear
gene:TraesCS7D02G110900	Chr7D	66822443	66831771	-	66827107	Chr7D	75774555	75783883	-	75779219	1.0	1.0	collinear
gene:TraesCS7D02G111000	Chr7D	66833144	66833605	-	66833374	Chr7D	75785256	75785717	-	75785486	1.0	1.0	collinear
gene:TraesCS7D02G111100	Chr7D	66871451	66873203	-	66872327	Chr7D	75823726	75825478	-	75824602	1.0	1.0	collinear
gene:TraesCS7D02G111200	Chr7D	66953256	66958978	+	66956117	Chr7D	75905155	75910599	+	75907877	1.0	0.997	collinear
gene:TraesCS7D02G111226	Chr7D	66961967	66962395	-	66962181	Chr7D	75913588	75914016	-	75913802	1.0	1.0	collinear
gene:TraesCS7D02G111300	Chr7D	66978198	66979979	-	66979088	Chr7D	75929819	75931600	-	75930709	1.0	1.0	collinear
gene:TraesCS7D02G111400	Chr7D	66987743	66989152	-	66988447	Chr7D	75939364	75940474	-	75939919	1.0	1.0	collinear
gene:TraesCS7D02G111500	Chr7D	67549372	67552886	+	67551129	Chr7D	76512665	76516179	+	76514422	1.0	1.0	collinear
gene:TraesCS7D02G111600	Chr7D	68415945	68417871	-	68416908	Chr7D	77369246	77371172	-	77370209	1.0	1.0	collinear
gene:TraesCS7D02G111700	Chr7D	68517948	68518403	+	68518175	Chr7D	77524193	77524648	+	77524420	1.0	1.0	collinear
gene:TraesCS7D02G111800	Chr7D	68790196	68792445	+	68791320	Chr7D	77794300	77796549	+	77795424	1.0	1.0	collinear
gene:TraesCS7D02G111900	Chr7D	68793538	68799889	-	68796713	Chr7D	77797642	77803820	-	77800731	1.0	1.0	collinear
gene:TraesCS7D02G112000	Chr7D	68801675	68803318	+	68802496	Chr7D	77805606	77807249	+	77806427	1.0	1.0	collinear
gene:TraesCS7D02G112100	Chr7D	68805651	68805980	-	68805815	Chr7D	77809582	77809911	-	77809746	1.0	1.0	collinear
gene:TraesCS7D02G112200	Chr7D	68897599	68903825	+	68900712	Chr7D	77900428	77906654	+	77903541	1.0	1.0	collinear
gene:TraesCS7D02G112300	Chr7D	68913733	68914032	-	68913882	Chr7D	77916173	77916472	-	77916322	1.0	1.0	collinear
gene:TraesCS7D02G112400	Chr7D	68923883	68924140	-	68924011	Chr7D	77926066	77926323	-	77926194	1.0	1.0	collinear
gene:TraesCS7D02G112500	Chr7D	68928571	68930600	+	68929585	Chr7D	77930754	77932783	+	77931768	1.0	1.0	collinear
gene:TraesCS7D02G112600	Chr7D	68934813	68935142	-	68934977	Chr7D	77936996	77937325	-	77937160	1.0	1.0	collinear
gene:TraesCS7D02G112700	Chr7D	68983488	68985494	+	68984491	Chr7D	77985668	77987674	+	77986671	1.0	1.0	collinear
gene:TraesCS7D02G112800	Chr7D	69041586	69044020	+	69042803	Chr7D	78043067	78045501	+	78044284	1.0	1.0	collinear
gene:TraesCS7D02G112900	Chr7D	69055341	69057390	+	69056365	Chr7D	78056821	78058870	+	78057845	1.0	1.0	collinear
gene:TraesCS7D02G113000	Chr7D	69200980	69201502	-	69201241	Chr7D	78200909	78201431	-	78201170	1.0	1.0	collinear
gene:TraesCS7D02G113100	Chr7D	69265245	69266821	+	69266033	Chr7D	78262000	78263576	+	78262788	1.0	1.0	collinear
gene:TraesCS7D02G113200	Chr7D	69590037	69593428	-	69591732	Chr7D	78583553	78586944	-	78585248	1.0	1.0	collinear
gene:TraesCS7D02G113300	Chr7D	69593549	69596887	+	69595218	Chr7D	78587065	78590403	+	78588734	1.0	1.0	collinear
gene:TraesCS7D02G113400	Chr7D	69642872	69644228	+	69643550	Chr7D	78635736	78637092	+	78636414	1.0	1.0	collinear
gene:TraesCS7D02G113500	Chr7D	69661893	69663516	-	69662704	Chr7D	78654755	78656378	-	78655566	1.0	1.0	collinear
gene:TraesCS7D02G113600	Chr7D	69774165	69779079	-	69776622	Chr7D	78765494	78770408	-	78767951	1.0	1.0	collinear
gene:TraesCS7D02G113700	Chr7D	69781253	69783939	-	69782596	Chr7D	78772608	78775294	-	78773951	1.0	1.0	collinear
gene:TraesCS7D02G113800	Chr7D	69798911	69802797	-	69800854	Chr7D	78790266	78794153	-	78792209	1.0	1.0	collinear
gene:TraesCS7D02G113900	Chr7D	69804752	69808107	-	69806429	Chr7D	78796156	78799511	-	78797833	1.0	1.0	collinear
gene:TraesCS7D02G114000	Chr7D	69810359	69813142	-	69811750	Chr7D	78801763	78804546	-	78803154	1.0	1.0	collinear
gene:TraesCS7D02G114100	Chr7D	69815233	69823208	-	69819220	Chr7D	78806637	78814612	-	78810624	1.0	1.0	collinear
gene:TraesCS7D02G114200	Chr7D	69867607	69875984	-	69871795	Chr7D	78858480	78866857	-	78862668	1.0	0.999	collinear
gene:TraesCS7D02G114300	Chr7D	69936681	69942549	-	69939615	Chr7D	78926795	78932663	-	78929729	1.0	1.0	collinear
gene:TraesCS7D02G114400	Chr7D	69954266	69955747	+	69955006	Chr7D	78944380	78945861	+	78945120	1.0	1.0	collinear
gene:TraesCS7D02G114500	Chr7D	70048437	70049669	+	70049053	Chr7D	79037207	79038439	+	79037823	1.0	1.0	collinear
gene:TraesCS7D02G114600	Chr7D	70069947	70074729	-	70072338	Chr7D	79058221	79062699	-	79060460	1.0	1.0	collinear
gene:TraesCS7D02G114700	Chr7D	70130695	70131162	-	70130928	Chr7D	79125514	79125981	-	79125747	1.0	1.0	collinear
gene:TraesCS7D02G114800	Chr7D	70151658	70154174	-	70152916	Chr7D	79146478	79148994	-	79147736	1.0	1.0	collinear
gene:TraesCS7D02G114900	Chr7D	70679243	70679784	-	70679513	Chr7D	79678729	79679270	-	79678999	1.0	1.0	collinear
gene:TraesCS7D02G115000	Chr7D	70735509	70736755	-	70736132	Chr7D	79735314	79736560	-	79735937	1.0	1.0	collinear
gene:TraesCS7D02G115100	Chr7D	70745497	70754564	+	70750030	Chr7D	79745303	79754370	+	79749836	1.0	1.0	collinear
gene:TraesCS7D02G115200	Chr7D	70820244	70821652	+	70820948	Chr7D	79819244	79820652	+	79819948	1.0	1.0	collinear
gene:TraesCS7D02G115300	Chr7D	70826255	70833932	-	70830093	Chr7D	79825117	79832794	-	79828955	1.0	1.0	collinear
gene:TraesCS7D02G115400	Chr7D	70904738	70905401	-	70905069	Chr7D	79903113	79903776	-	79903444	1.0	1.0	collinear
gene:TraesCS7D02G115500	Chr7D	71053327	71055332	+	71054329	Chr7D	80049662	80051667	+	80050664	1.0	1.0	collinear
gene:TraesCS7D02G115600	Chr7D	71082540	71084443	+	71083491	Chr7D	80078613	80080516	+	80079564	1.0	1.0	collinear
gene:TraesCS7D02G115700	Chr7D	71091110	71093081	+	71092095	Chr7D	80087183	80089154	+	80088168	1.0	1.0	collinear
gene:TraesCS7D02G115800	Chr7D	71106511	71108436	+	71107473	Chr7D	80102583	80104508	+	80103545	1.0	1.0	collinear
gene:TraesCS7D02G115900	Chr7D	71211224	71217924	-	71214574	Chr7D	80206068	80212768	-	80209418	1.0	1.0	collinear
gene:TraesCS7D02G116000	Chr7D	71317300	71320652	-	71318976	Chr7D	80311398	80314750	-	80313074	1.0	1.0	collinear
gene:TraesCS7D02G116100	Chr7D	71342666	71350177	+	71346421	Chr7D	80336699	80344210	+	80340454	1.0	1.0	collinear
gene:TraesCS7D02G116200	Chr7D	71353691	71363523	+	71358607	Chr7D	80347724	80357556	+	80352640	1.0	1.0	collinear
gene:TraesCS7D02G116300	Chr7D	71543576	71552110	-	71547843	Chr7D	80904339	80912873	-	80908606	1.0	0.999	collinear
gene:TraesCS7D02G116500	Chr7D	71628511	71632268	-	71630389	Chr7D	80988096	80991853	-	80989974	1.0	0.999	collinear
gene:TraesCS7D02G116600	Chr7D	71812505	71813150	+	71812827	Chr7D	81170187	81170832	+	81170509	1.0	1.0	collinear
gene:TraesCS7D02G116700	Chr7D	71837050	71839162	-	71838106	Chr7D	81194303	81196414	-	81195358	0.999	0.994	collinear
gene:TraesCS7D02G116800	Chr7D	71863790	71864575	-	71864182	Chr7D	81208724	81209509	-	81209116	1.0	0.998	collinear
gene:TraesCS7D02G116900	Chr7D	72128417	72129200	+	72128808	Chr7D	81316997	81317780	+	81317388	1.0	0.996	collinear
gene:TraesCS7D02G117000	Chr7D	72170415	72174308	+	72172361	Chr7D	81355943	81359856	+	81357899	1.0	0.997	collinear
gene:TraesCS7D02G117100	Chr7D	72216363	72216773	+	72216568	Chr7D	81375139	81375549	+	81375344	1.0	0.995	collinear
gene:TraesCS7D02G117200	Chr7D	72261884	72270700	-	72266292	Chr7D	81400966	81409051	-	81405008	0.997	0.99	collinear
gene:TraesCS7D02G117300	Chr7D	72386311	72387980	+	72387145	Chr7D	81519412	81521081	+	81520246	1.0	0.994	collinear
gene:TraesCS7D02G117400	Chr7D	72434671	72436471	+	72435571	Chr7D	81566441	81568247	+	81567344	1.0	0.997	collinear
gene:TraesCS7D02G117500	Chr7D	72478840	72479663	-	72479251	Chr7D	81610109	81610932	-	81610520	1.0	0.996	collinear
gene:TraesCS7D02G117600	Chr7D	72522125	72523125	+	72522625	Chr7D	81654440	81655440	+	81654940	1.0	0.996	collinear
gene:TraesCS7D02G117700	Chr7D	72785778	72786144	+	72785961	Chr7D	81887121	81887487	+	81887304	1.0	0.977	collinear
gene:TraesCS7D02G117800	Chr7D	72936703	72947152	+	72941927	Chr7D	82038103	82048567	+	82043335	1.0	0.999	collinear
gene:TraesCS7D02G117900	Chr7D	72950111	72951971	+	72951041	Chr7D	82051519	82053389	+	82052454	1.0	0.994	collinear
gene:TraesCS7D02G118000	Chr7D	72965952	72967198	-	72966575	Chr7D	82060619	82061865	-	82061242	1.0	0.995	collinear
gene:TraesCS7D02G118100	Chr7D	73107102	73114816	+	73110959	Chr7D	82205147	82212829	+	82208988	1.0	0.994	collinear
gene:TraesCS7D02G118200	Chr7D	73116721	73117131	-	73116926	Chr7D	82214493	82214903	-	82214698	1.0	0.965	collinear
gene:TraesCS7D02G118500	Chr7D	73218106	73220394	+	73219250	Chr7D	82385033	82387301	+	82386167	0.979	0.967	collinear
gene:TraesCS7D02G118600	Chr7D	73363339	73364785	+	73364062	Chr7D	82500602	82502050	+	82501326	1.0	0.987	collinear
gene:TraesCS7D02G118700	Chr7D	73562661	73565391	-	73564026	Chr7D	82684138	82686870	-	82685504	1.0	1.0	collinear
gene:TraesCS7D02G118800	Chr7D	73610327	73612818	-	73611572	Chr7D	82762826	82765318	-	82764072	1.0	0.996	collinear
gene:TraesCS7D02G118900	Chr7D	73743194	73745641	+	73744417	Chr7D	82878740	82881187	+	82879963	1.0	0.992	collinear
gene:TraesCS7D02G119000	Chr7D	73853115	73853411	-	73853263	Chr7D	83006223	83006519	-	83006371	1.0	0.976	collinear
gene:TraesCS7D02G119100	Chr7D	73954834	73955130	+	73954982	Chr7D	83120146	83120442	+	83120294	1.0	0.989	collinear
gene:TraesCS7D02G119500	Chr7D	74391167	74394264	+	74392715	Chr7D	83496680	83499752	+	83498216	1.0	0.997	collinear
gene:TraesCS7D02G119600	Chr7D	74401552	74404314	-	74402933	Chr7D	83506755	83509517	-	83508136	1.0	0.999	collinear
gene:TraesCS7D02G119700	Chr7D	74407360	74414676	+	74411018	Chr7D	83512574	83519893	+	83516233	1.0	0.997	collinear
gene:TraesCS7D02G119800	Chr7D	74417257	74422930	+	74420093	Chr7D	83522473	83528146	+	83525309	1.0	1.0	collinear
gene:TraesCS7D02G119900	Chr7D	74446458	74452754	-	74449606	Chr7D	83551047	83557343	-	83554195	1.0	0.999	collinear
gene:TraesCS7D02G120000	Chr7D	74454514	74458235	+	74456374	Chr7D	83558738	83562459	+	83560598	1.0	0.999	collinear
