gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS3B02G130200	Chr3B	112458296	112464511	+	112461403	Chr3B	128104311	128110527	+	128107419	1.0	1.0	collinear
gene:TraesCS3B02G130300	Chr3B	112464946	112465717	-	112465331	Chr3B	128110962	128111731	-	128111346	0.997	0.997	collinear
gene:TraesCS3B02G130400	Chr3B	112496650	112497132	-	112496891	Chr3B	128142671	128143153	-	128142912	1.0	1.0	collinear
gene:TraesCS3B02G130500	Chr3B	112835323	112836168	-	112835745	Chr3B	128468807	128469652	-	128469229	1.0	1.0	collinear
gene:TraesCS3B02G130600	Chr3B	112905391	112905618	+	112905504	Chr3B	128538409	128538636	+	128538522	1.0	1.0	collinear
gene:TraesCS3B02G130700	Chr3B	112907576	112908277	+	112907926	Chr3B	128540594	128541295	+	128540944	1.0	1.0	collinear
gene:TraesCS3B02G130800	Chr3B	112910786	112911049	+	112910917	Chr3B	128543804	128544067	+	128543935	1.0	1.0	collinear
gene:TraesCS3B02G130900	Chr3B	112947891	112948370	-	112948130	Chr3B	128580727	128581206	-	128580966	1.0	1.0	collinear
gene:TraesCS3B02G131000	Chr3B	113298766	113299245	-	113299005	Chr3B	128925293	128925772	-	128925532	1.0	1.0	collinear
gene:TraesCS3B02G131100	Chr3B	113483340	113487605	+	113485472	Chr3B	129109997	129114262	+	129112129	1.0	1.0	collinear
gene:TraesCS3B02G131200	Chr3B	113503662	113504455	+	113504058	Chr3B	129130318	129131111	+	129130714	1.0	1.0	collinear
gene:TraesCS3B02G131300	Chr3B	113512069	113512557	-	113512313	Chr3B	129138724	129139212	-	129138968	1.0	1.0	collinear
gene:TraesCS3B02G131400	Chr3B	113514872	113520606	-	113517739	Chr3B	129141527	129147261	-	129144394	1.0	1.0	collinear
gene:TraesCS3B02G131500	Chr3B	113914187	113919936	+	113917061	Chr3B	129539857	129545606	+	129542731	1.0	1.0	collinear
gene:TraesCS3B02G131600	Chr3B	113930322	113930810	+	113930566	Chr3B	129555988	129556476	+	129556232	1.0	1.0	collinear
gene:TraesCS3B02G131700	Chr3B	114095125	114106797	-	114100961	Chr3B	129716592	129728264	-	129722428	1.0	1.0	collinear
gene:TraesCS3B02G131800	Chr3B	114142278	114143810	+	114143044	Chr3B	129763751	129765283	+	129764517	1.0	1.0	collinear
gene:TraesCS3B02G131900	Chr3B	114143411	114145978	-	114144694	Chr3B	129764884	129767451	-	129766167	1.0	1.0	collinear
gene:TraesCS3B02G132000	Chr3B	114194724	114201945	+	114198334	Chr3B	129816128	129822766	+	129819447	1.0	1.0	collinear
gene:TraesCS3B02G132100	Chr3B	114600272	114604504	+	114602388	Chr3B	130224390	130228622	+	130226506	1.0	0.999	collinear
gene:TraesCS3B02G132200	Chr3B	114724766	114726624	-	114725695	Chr3B	130354913	130356771	-	130355842	1.0	1.0	collinear
gene:TraesCS3B02G132300	Chr3B	114727774	114733691	-	114730732	Chr3B	130357921	130363838	-	130360879	1.0	1.0	collinear
gene:TraesCS3B02G132400	Chr3B	114877623	114881033	+	114879328	Chr3B	130517499	130520909	+	130519204	1.0	1.0	collinear
gene:TraesCS3B02G132500	Chr3B	115078449	115081011	+	115079730	Chr3B	130717083	130719645	+	130718364	1.0	1.0	collinear
gene:TraesCS3B02G132600	Chr3B	115211739	115212973	+	115212356	Chr3B	130849342	130850576	+	130849959	1.0	1.0	collinear
gene:TraesCS3B02G132700	Chr3B	115215916	115216455	+	115216185	Chr3B	130853519	130854058	+	130853788	1.0	1.0	collinear
gene:TraesCS3B02G132800	Chr3B	115245688	115247716	+	115246702	Chr3B	130883292	130885320	+	130884306	1.0	1.0	collinear
gene:TraesCS3B02G132900	Chr3B	115394897	115395869	-	115395383	Chr3B	131030975	131031947	-	131031461	1.0	1.0	collinear
gene:TraesCS3B02G133000	Chr3B	115396160	115399696	-	115397928	Chr3B	131032238	131035774	-	131034006	1.0	1.0	collinear
gene:TraesCS3B02G133100	Chr3B	115545999	115549054	+	115547526	Chr3B	131181155	131184210	+	131182682	1.0	1.0	collinear
gene:TraesCS3B02G133200	Chr3B	115552401	115555966	+	115554183	Chr3B	131187557	131191123	+	131189340	1.0	1.0	collinear
gene:TraesCS3B02G133300	Chr3B	115674186	115674635	-	115674410	Chr3B	131308895	131309344	-	131309119	1.0	1.0	collinear
gene:TraesCS3B02G133400	Chr3B	115780571	115784482	-	115782526	Chr3B	131415144	131419055	-	131417099	1.0	0.999	collinear
gene:TraesCS3B02G133500	Chr3B	116005361	116005687	-	116005524	Chr3B	131636949	131637275	-	131637112	1.0	1.0	collinear
gene:TraesCS3B02G133600	Chr3B	116008497	116010361	-	116009429	Chr3B	131640085	131641949	-	131641017	1.0	0.999	collinear
gene:TraesCS3B02G133700	Chr3B	116080839	116082749	+	116081794	Chr3B	131712103	131714013	+	131713058	1.0	1.0	collinear
gene:TraesCS3B02G133800	Chr3B	116108666	116111015	+	116109840	Chr3B	131739827	131742176	+	131741001	1.0	1.0	collinear
gene:TraesCS3B02G133900	Chr3B	116111190	116112809	-	116111999	Chr3B	131742351	131743970	-	131743160	1.0	0.999	collinear
gene:TraesCS3B02G134000	Chr3B	116115214	116121691	-	116118452	Chr3B	131746147	131752624	-	131749385	1.0	1.0	collinear
gene:TraesCS3B02G134100	Chr3B	116147091	116149009	-	116148050	Chr3B	131784672	131786590	-	131785631	1.0	1.0	collinear
gene:TraesCS3B02G134200	Chr3B	116150702	116151578	-	116151140	Chr3B	131788283	131789159	-	131788721	1.0	1.0	collinear
gene:TraesCS3B02G134300	Chr3B	116190309	116193651	+	116191980	Chr3B	131827903	131831245	+	131829574	1.0	0.999	collinear
gene:TraesCS3B02G134400	Chr3B	116389097	116390347	-	116389722	Chr3B	132026319	132027569	-	132026944	1.0	0.999	collinear
gene:TraesCS3B02G134500	Chr3B	116436704	116437739	-	116437221	Chr3B	132074071	132075106	-	132074588	1.0	0.998	collinear
gene:TraesCS3B02G134600	Chr3B	116648915	116649178	-	116649046	Chr3B	132285302	132285565	-	132285433	1.0	0.996	collinear
gene:TraesCS3B02G134700	Chr3B	116680930	116689055	-	116684992	Chr3B	132317177	132325181	-	132321179	1.0	0.992	collinear
gene:TraesCS3B02G134900	Chr3B	117552189	117553966	-	117553077	Chr3B	133175047	133176824	-	133175935	1.0	1.0	collinear
gene:TraesCS3B02G135000	Chr3B	117554843	117557271	-	117556057	Chr3B	133177701	133180129	-	133178915	1.0	1.0	collinear
gene:TraesCS3B02G135100	Chr3B	117574881	117595547	-	117585214	Chr3B	133197420	133217946	-	133207683	1.0	1.0	collinear
gene:TraesCS3B02G135200	Chr3B	117600515	117601117	+	117600816	Chr3B	133222913	133223515	+	133223214	1.0	1.0	collinear
gene:TraesCS3B02G135300	Chr3B	117720854	117726468	+	117723661	Chr3B	133343086	133348700	+	133345893	1.0	1.0	collinear
gene:TraesCS3B02G135400	Chr3B	117923139	117931738	+	117927438	Chr3B	133544272	133552871	+	133548571	1.0	1.0	collinear
gene:TraesCS3B02G135500	Chr3B	118136453	118138515	+	118137484	Chr3B	133756330	133758392	+	133757361	1.0	1.0	collinear
gene:TraesCS3B02G135600	Chr3B	118251232	118253003	+	118252117	Chr3B	133869900	133871671	+	133870785	1.0	1.0	collinear
gene:TraesCS3B02G135700	Chr3B	118504480	118506983	-	118505731	Chr3B	134120238	134122741	-	134121489	1.0	1.0	collinear
gene:TraesCS3B02G135800	Chr3B	118709200	118714339	+	118711769	Chr3B	134323814	134328953	+	134326383	1.0	1.0	collinear
gene:TraesCS3B02G135900	Chr3B	118734629	118738814	+	118736721	Chr3B	134362425	134366610	+	134364517	1.0	0.999	collinear
gene:TraesCS3B02G136000	Chr3B	118759911	118760616	+	118760263	Chr3B	134379805	134380510	+	134380157	1.0	1.0	collinear
gene:TraesCS3B02G136100	Chr3B	118794748	118800733	-	118797740	Chr3B	134413857	134419842	-	134416849	1.0	1.0	collinear
gene:TraesCS3B02G136200	Chr3B	118808418	118810868	-	118809643	Chr3B	134427526	134429976	-	134428751	1.0	1.0	collinear
gene:TraesCS3B02G136300	Chr3B	119083380	119090260	+	119086820	Chr3B	134697927	134704806	+	134701366	1.0	0.999	collinear
gene:TraesCS3B02G136400	Chr3B	119116224	119120373	+	119118298	Chr3B	134730566	134734715	+	134732640	1.0	1.0	collinear
gene:TraesCS3B02G136500	Chr3B	119387328	119393073	+	119390200	Chr3B	134999417	135004804	+	135002110	0.963	0.963	collinear
gene:TraesCS3B02G136600	Chr3B	119465012	119474727	+	119469869	Chr3B	135076360	135086075	+	135081217	1.0	1.0	collinear
gene:TraesCS3B02G136700	Chr3B	119651952	119652500	+	119652226	Chr3B	135262085	135262633	+	135262359	1.0	1.0	collinear
gene:TraesCS3B02G136800	Chr3B	119950623	119958244	+	119954433	Chr3B	135554844	135562465	+	135558654	1.0	0.999	collinear
gene:TraesCS3B02G136900	Chr3B	120081544	120082563	-	120082053	Chr3B	135684559	135685578	-	135685068	1.0	1.0	collinear
gene:TraesCS3B02G137000	Chr3B	120403055	120405228	-	120404141	Chr3B	136002794	136004966	-	136003880	0.999	0.998	collinear
gene:TraesCS3B02G137100	Chr3B	120615323	120620399	+	120617861	Chr3B	136206278	136211353	+	136208815	1.0	0.998	collinear
gene:TraesCS3B02G137200	Chr3B	120621288	120627797	-	120624542	Chr3B	136212242	136218708	-	136215475	1.0	0.996	collinear
gene:TraesCS3B02G137300	Chr3B	122573011	122578358	+	122575684	Chr3B	138205749	138211084	+	138208416	0.994	0.994	collinear
gene:TraesCS3B02G137400	Chr3B	122826204	122827997	+	122827100	Chr3B	138491874	138493702	+	138492788	1.0	0.977	collinear
gene:TraesCS3B02G137500	Chr3B	123025227	123031153	-	123028190	Chr3B	138672914	138678835	-	138675874	1.0	0.998	collinear
gene:TraesCS3B02G137600	Chr3B	123033226	123034928	+	123034077	Chr3B	138698323	138700025	+	138699174	1.0	0.997	collinear
gene:TraesCS3B02G137700	Chr3B	123121580	123127201	+	123124390	Chr3B	138770971	138776584	+	138773777	1.0	0.998	collinear
gene:TraesCS3B02G137800	Chr3B	123351194	123357194	-	123354194	Chr3B	138983687	138990291	-	138986989	0.998	0.996	collinear
gene:TraesCS3B02G137900	Chr3B	123455964	123469787	-	123462875	Chr3B	139086633	139101052	-	139093842	1.0	0.998	collinear
gene:TraesCS3B02G138000	Chr3B	123470215	123473296	-	123471755	Chr3B	139101480	139104500	-	139102990	0.955	0.951	collinear
gene:TraesCS3B02G138100	Chr3B	123474323	123478796	-	123476559	Chr3B	139105164	139109562	-	139107363	1.0	0.996	collinear
gene:TraesCS3B02G138300	Chr3B	123987396	123987919	+	123987657	Chr3B	140315831	140316353	+	140316092	0.996	0.969	collinear
gene:TraesCS3B02G138400	Chr3B	124119065	124120326	-	124119695	Chr3B	140563715	140564977	+	140564346	1.0	0.969	collinear
gene:TraesCS3B02G138500	Chr3B	124398516	124399061	-	124398788	Chr3B	140951859	140952401	-	140952130	0.993	0.929	collinear
gene:TraesCS3B02G138600	Chr3B	124549898	124551192	-	124550545	Chr3B	140927069	140928363	-	140927716	1.0	0.992	collinear
gene:TraesCS3B02G138800	Chr3B	124820563	124821463	-	124821013	Chr3B	141175763	141176664	-	141176213	1.0	0.984	collinear
gene:TraesCS3B02G138900	Chr3B	125522764	125524606	-	125523685	Chr3B	141813813	141815628	-	141814720	0.979	0.955	collinear
gene:TraesCS3B02G139000	Chr3B	125551690	125553416	+	125552553	Chr3B	141841075	141842801	+	141841938	1.0	0.996	collinear
gene:TraesCS3B02G139100	Chr3B	125778975	125780288	+	125779631	Chr3B	142066724	142068037	+	142067380	1.0	0.996	collinear
gene:TraesCS3B02G139200	Chr3B	125783028	125785483	-	125784255	Chr3B	142070783	142073238	-	142072010	1.0	0.997	collinear
gene:TraesCS3B02G139300	Chr3B	125926858	125929839	+	125928348	Chr3B	142251917	142254898	+	142253407	0.998	0.992	collinear
gene:TraesCS3B02G139400	Chr3B	125994651	125995469	+	125995060	Chr3B	142326525	142327343	+	142326934	1.0	0.993	collinear
gene:TraesCS3B02G139500	Chr3B	125995818	125996030	-	125995924	Chr3B	142327692	142327904	-	142327798	1.0	1.0	collinear
gene:TraesCS3B02G139600	Chr3B	126000424	126004003	-	126002213	Chr3B	142332294	142335873	-	142334083	1.0	0.998	collinear
gene:TraesCS3B02G139700	Chr3B	126004679	126013159	-	126008919	Chr3B	142336549	142344573	-	142340561	0.999	0.999	collinear
gene:TraesCS3B02G139800	Chr3B	126297967	126299545	-	126298756	Chr3B	142619107	142620686	-	142619896	1.0	0.998	collinear
gene:TraesCS3B02G139900	Chr3B	126301479	126302861	-	126302170	Chr3B	142622623	142624005	-	142623314	1.0	0.998	collinear
gene:TraesCS3B02G140000	Chr3B	126309309	126310813	-	126310061	Chr3B	142630456	142631983	-	142631219	1.0	0.98	collinear
gene:TraesCS3B02G140100	Chr3B	126373803	126375360	-	126374581	Chr3B	142703408	142704957	-	142704182	0.994	0.991	collinear
gene:TraesCS3B02G140200	Chr3B	126399369	126400787	-	126400078	Chr3B	142729994	142731412	-	142730703	1.0	0.995	collinear
gene:TraesCS3B02G140300	Chr3B	126569717	126570644	+	126570180	Chr3B	142908869	142909796	+	142909332	1.0	0.995	collinear
gene:TraesCS3B02G140400	Chr3B	126578078	126586766	-	126582422	Chr3B	142916591	142925276	-	142920933	1.0	0.998	collinear
gene:TraesCS3B02G140500	Chr3B	126662980	126664664	-	126663822	Chr3B	143000966	143002650	-	143001808	1.0	0.999	collinear
gene:TraesCS3B02G140700	Chr3B	126920341	126922716	+	126921528	Chr3B	143286726	143288882	+	143287804	1.0	1.0	collinear
gene:TraesCS3B02G140800	Chr3B	127289850	127292752	+	127291301	Chr3B	143689065	143691967	+	143690516	1.0	1.0	collinear
gene:TraesCS3B02G140900	Chr3B	127294662	127297211	-	127295936	Chr3B	143693882	143696427	-	143695154	1.0	0.996	collinear
gene:TraesCS3B02G141000	Chr3B	127297523	127300619	-	127299071	Chr3B	143696739	143699834	-	143698286	1.0	0.996	collinear
gene:TraesCS3B02G141100	Chr3B	127320438	127324948	-	127322693	Chr3B	143719200	143724118	-	143721659	1.0	0.932	collinear
gene:TraesCS3B02G141200	Chr3B	127852339	127853746	+	127853042	Chr3B	144283281	144284679	+	144283980	0.993	0.989	collinear
gene:TraesCS3B02G141300	Chr3B	127854952	127862609	-	127858780	Chr3B	144285888	144293528	-	144289708	0.988	0.987	collinear
gene:TraesCS3B02G141400	Chr3B	127929051	127936772	-	127932911	Chr3B	144392301	144400032	-	144396166	0.999	0.993	collinear
gene:TraesCS3B02G141500	Chr3B	128363963	128370419	+	128367191	Chr3B	144889411	144896642	+	144893026	1.0	0.998	collinear
gene:TraesCS3B02G141600	Chr3B	128561794	128567523	+	128564658	Chr3B	145150639	145156368	+	145153503	1.0	0.998	collinear
gene:TraesCS3B02G141700	Chr3B	128660895	128670735	+	128665815	Chr3B	145263126	145272957	+	145268041	1.0	0.998	collinear
gene:TraesCS3B02G141800	Chr3B	128948207	128950128	+	128949167	Chr3B	145579671	145581590	+	145580630	0.998	0.996	collinear
gene:TraesCS3B02G141900	Chr3B	129331755	129332303	-	129332029	Chr3B	145978797	145979345	-	145979071	1.0	0.983	collinear
gene:TraesCS3B02G142000	Chr3B	129371954	129373315	-	129372634	Chr3B	146018927	146020292	-	146019609	1.0	0.997	collinear
gene:TraesCS3B02G142100	Chr3B	129395106	129405469	-	129400287	Chr3B	146042035	146051875	-	146046955	1.0	0.999	collinear
gene:TraesCS3B02G142200	Chr3B	129436119	129441744	-	129438931	Chr3B	146080747	146086371	-	146083559	0.999	0.996	collinear
gene:TraesCS3B02G142300	Chr3B	129715296	129727192	-	129721244	Chr3B	146354949	146366467	-	146360708	1.0	0.999	collinear
gene:TraesCS3B02G142400	Chr3B	129939945	129941386	-	129940665	Chr3B	146573653	146575091	-	146574372	1.0	0.993	collinear
gene:TraesCS3B02G142500	Chr3B	130112103	130113650	+	130112876	Chr3B	146733730	146735277	+	146734503	1.0	0.998	collinear
gene:TraesCS3B02G142600	Chr3B	130257382	130258484	+	130257933	Chr3B	146890110	146891211	+	146890660	0.999	0.998	collinear
gene:TraesCS3B02G142700	Chr3B	130646139	130648627	-	130647383	Chr3B	147260440	147262928	-	147261684	1.0	1.0	collinear
gene:TraesCS3B02G142800	Chr3B	131516082	131516624	-	131516353	Chr3B	148114684	148115226	-	148114955	1.0	1.0	collinear
gene:TraesCS3B02G143000	Chr3B	132005443	132007583	+	132006513	Chr3B	149412058	149414198	-	149413128	1.0	0.998	collinear
gene:TraesCS3B02G143100	Chr3B	132009718	132010732	+	132010225	Chr3B	149408909	149409923	-	149409416	1.0	1.0	collinear
gene:TraesCS3B02G143200	Chr3B	132051882	132062262	-	132057072	Chr3B	149357150	149367542	+	149362346	1.0	0.996	collinear
gene:TraesCS3B02G143300	Chr3B	132089715	132091559	+	132090637	Chr3B	149328030	149329877	-	149328953	1.0	0.995	collinear
gene:TraesCS3B02G143400	Chr3B	132170978	132172156	+	132171567	Chr3B	149245355	149246533	-	149245944	1.0	0.978	collinear
gene:TraesCS3B02G143500	Chr3B	132385121	132389339	+	132387230	Chr3B	149022715	149026937	-	149024826	1.0	0.996	collinear
gene:TraesCS3B02G143700	Chr3B	132521793	132523682	-	132522737	Chr3B	148897740	148899629	+	148898684	1.0	0.997	collinear
gene:TraesCS3B02G143800	Chr3B	132527891	132530772	-	132529331	Chr3B	148891242	148894112	+	148892677	1.0	0.994	collinear
gene:TraesCS3B02G143900	Chr3B	132622192	132626472	+	132624332	Chr3B	148797480	148801660	-	148799570	1.0	0.999	collinear
gene:TraesCS3B02G144000	Chr3B	132626524	132629834	-	132628179	Chr3B	148794032	148797428	+	148795730	0.998	0.959	collinear
gene:TraesCS3B02G144100	Chr3B	132655612	132658103	+	132656857	Chr3B	148766488	148768980	-	148767734	1.0	0.996	collinear
gene:TraesCS3B02G144200	Chr3B	132719894	132723714	+	132721804	Chr3B	148712814	148716634	-	148714724	1.0	0.998	collinear
gene:TraesCS3B02G144300	Chr3B	132901165	132903763	-	132902464	Chr3B	149510837	149513435	-	149512136	1.0	0.999	collinear
gene:TraesCS3B02G144400	Chr3B	132904195	132906317	-	132905256	Chr3B	149513870	149515992	-	149514931	0.999	0.999	collinear
gene:TraesCS3B02G144500	Chr3B	132976442	132976855	-	132976648	Chr3B	149593429	149593842	-	149593635	1.0	1.0	collinear
gene:TraesCS3B02G144600	Chr3B	132999447	133000637	+	133000042	Chr3B	149616247	149617445	+	149616846	1.0	0.991	collinear
gene:TraesCS3B02G144700	Chr3B	133183935	133197593	+	133190764	Chr3B	149827199	149840311	+	149833755	1.0	0.999	collinear
gene:TraesCS3B02G144800	Chr3B	133200250	133205488	+	133202869	Chr3B	149842963	149848201	+	149845582	1.0	0.997	collinear
gene:TraesCS3B02G144900	Chr3B	133203593	133204114	+	133203853	Chr3B	149846306	149846827	+	149846566	1.0	0.998	collinear
gene:TraesCS3B02G145000	Chr3B	133372064	133372864	-	133372464	Chr3B	149991157	149991957	-	149991557	1.0	1.0	collinear
gene:TraesCS3B02G145100	Chr3B	133381587	133383648	+	133382617	Chr3B	150000665	150002726	+	150001695	1.0	0.998	collinear
gene:TraesCS3B02G145200	Chr3B	133384475	133386349	+	133385412	Chr3B	150003553	150005427	+	150004490	1.0	0.996	collinear
gene:TraesCS3B02G145300	Chr3B	133801915	133806990	-	133804452	Chr3B	150446056	150451131	-	150448593	1.0	0.997	collinear
gene:TraesCS3B02G145400	Chr3B	133810928	133818173	-	133814550	Chr3B	150454761	150462007	-	150458384	1.0	0.998	collinear
gene:TraesCS3B02G145500	Chr3B	133818631	133823762	-	133821196	Chr3B	150462465	150467593	-	150465029	0.999	0.997	collinear
gene:TraesCS3B02G145600	Chr3B	134595599	134600977	-	134598288	Chr3B	151227200	151232578	-	151229889	1.0	1.0	collinear
gene:TraesCS3B02G145700	Chr3B	134966714	134973219	+	134969966	Chr3B	151594935	151601440	+	151598187	1.0	1.0	collinear
gene:TraesCS3B02G146000	Chr3B	135677684	135687989	+	135682836	Chr3B	151866216	151876558	+	151871387	1.0	0.993	collinear
gene:TraesCS3B02G146100	Chr3B	135711372	135712660	+	135712016	Chr3B	151899452	151900740	+	151900096	1.0	0.998	collinear
gene:TraesCS3B02G146200	Chr3B	135768810	135770179	+	135769494	Chr3B	151944516	151945844	+	151945180	0.97	0.951	collinear
gene:TraesCS3B02G146300	Chr3B	136091353	136091736	+	136091544	Chr3B	152188046	152188429	+	152188237	1.0	1.0	collinear
gene:TraesCS3B02G146400	Chr3B	136441451	136447652	+	136444551	Chr3B	152537238	152543440	+	152540339	1.0	0.998	collinear
gene:TraesCS3B02G146500	Chr3B	136448860	136450488	-	136449674	Chr3B	152544384	152546012	-	152545198	1.0	0.999	collinear
gene:TraesCS3B02G146600	Chr3B	136476621	136484881	+	136480751	Chr3B	152583702	152591963	+	152587832	1.0	0.998	collinear
gene:TraesCS3B02G146700	Chr3B	136486864	136491944	-	136489404	Chr3B	152593960	152599042	-	152596501	1.0	0.996	collinear
gene:TraesCS3B02G146800	Chr3B	136491841	136492558	+	136492199	Chr3B	152598939	152599656	+	152599297	1.0	0.998	collinear
gene:TraesCS3B02G146900	Chr3B	136800084	136803674	-	136801879	Chr3B	152917455	152921045	-	152919250	1.0	1.0	collinear
gene:TraesCS3B02G147000	Chr3B	137321682	137325483	+	137323582	Chr3B	153435384	153439185	+	153437284	1.0	1.0	collinear
gene:TraesCS3B02G147100	Chr3B	137326348	137329099	-	137327723	Chr3B	153440050	153442801	-	153441425	1.0	1.0	collinear
gene:TraesCS3B02G147200	Chr3B	137603143	137604300	-	137603721	Chr3B	153714886	153716043	-	153715464	1.0	1.0	collinear
gene:TraesCS3B02G147300	Chr3B	137749625	137751725	+	137750675	Chr3B	153860779	153862879	+	153861829	1.0	0.999	collinear
gene:TraesCS3B02G147500	Chr3B	138499991	138503451	+	138501721	Chr3B	154616120	154619327	+	154617723	1.0	1.0	collinear
gene:TraesCS3B02G147600	Chr3B	139032254	139036940	+	139034597	Chr3B	155140648	155145334	+	155142991	1.0	0.999	collinear
gene:TraesCS3B02G147700	Chr3B	139037577	139039006	-	139038291	Chr3B	155145971	155147400	-	155146685	1.0	1.0	collinear
gene:TraesCS3B02G147800	Chr3B	139195248	139196644	-	139195946	Chr3B	155303007	155304403	-	155303705	1.0	1.0	collinear
gene:TraesCS3B02G147900	Chr3B	139222193	139224204	+	139223198	Chr3B	155329026	155331037	+	155330031	1.0	1.0	collinear
gene:TraesCS3B02G148000	Chr3B	139225140	139226256	+	139225698	Chr3B	155331973	155333089	+	155332531	1.0	1.0	collinear
gene:TraesCS3B02G148100	Chr3B	139409234	139415404	-	139412319	Chr3B	155514799	155520969	-	155517884	1.0	0.999	collinear
gene:TraesCS3B02G148200	Chr3B	139504509	139508165	-	139506337	Chr3B	155604647	155608300	-	155606473	1.0	0.993	collinear
gene:TraesCS3B02G148300	Chr3B	139774689	139776790	+	139775739	Chr3B	155865576	155867677	+	155866626	1.0	1.0	collinear
gene:TraesCS3B02G148400	Chr3B	139777214	139778196	+	139777705	Chr3B	155868101	155869083	+	155868592	1.0	0.997	collinear
gene:TraesCS3B02G148500	Chr3B	139778020	139780581	-	139779300	Chr3B	155868907	155871470	-	155870188	1.0	0.995	collinear
gene:TraesCS3B02G148600	Chr3B	139831889	139834882	-	139833385	Chr3B	155922778	155925756	-	155924267	0.992	0.992	collinear
gene:TraesCS3B02G148700	Chr3B	140131009	140131885	-	140131447	Chr3B	156218162	156219038	-	156218600	1.0	0.998	collinear
gene:TraesCS3B02G148800	Chr3B	140393483	140394713	-	140394098	Chr3B	156477075	156478305	-	156477690	1.0	1.0	collinear
