gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS1D02G160300	Chr1D	226941952	226945868	+	226943910	Chr1D	226620333	226624249	+	226622291	1.0	1.0	collinear
gene:TraesCS1D02G160400	Chr1D	226955220	226959052	+	226957136	Chr1D	226633601	226637433	+	226635517	1.0	1.0	collinear
gene:TraesCS1D02G160500	Chr1D	227373126	227376337	+	227374731	Chr1D	227047940	227051151	+	227049545	1.0	1.0	collinear
gene:TraesCS1D02G160600	Chr1D	227646252	227650546	+	227648399	Chr1D	227319602	227323896	+	227321749	1.0	1.0	collinear
gene:TraesCS1D02G160700	Chr1D	227651152	227655545	+	227653348	Chr1D	227324502	227328895	+	227326698	1.0	1.0	collinear
gene:TraesCS1D02G160800	Chr1D	227725248	227729871	+	227727559	Chr1D	227397621	227402244	+	227399932	1.0	1.0	collinear
gene:TraesCS1D02G160900	Chr1D	227730806	227732368	+	227731587	Chr1D	227403179	227404741	+	227403960	1.0	1.0	collinear
gene:TraesCS1D02G161000	Chr1D	227859966	227866347	+	227863156	Chr1D	227532163	227538544	+	227535353	1.0	1.0	collinear
gene:TraesCS1D02G161100	Chr1D	227867365	227868175	+	227867770	Chr1D	227539291	227540106	+	227539698	1.0	0.993	collinear
gene:TraesCS1D02G161200	Chr1D	228068427	228074201	-	228071314	Chr1D	227738367	227744140	-	227741253	1.0	1.0	collinear
gene:TraesCS1D02G161300	Chr1D	228294170	228299971	+	228297070	Chr1D	227963023	227968824	+	227965923	1.0	1.0	collinear
gene:TraesCS1D02G161400	Chr1D	228301545	228304731	-	228303138	Chr1D	227970398	227973585	-	227971991	1.0	0.999	collinear
gene:TraesCS1D02G161500	Chr1D	228439892	228444585	-	228442238	Chr1D	228106939	228111636	-	228109287	1.0	0.998	collinear
gene:TraesCS1D02G161700	Chr1D	228800186	228832242	+	228816214	Chr1D	228462891	228493426	+	228478158	0.978	0.978	collinear
gene:TraesCS1D02G161800	Chr1D	229319274	229324500	-	229321887	Chr1D	228970241	228975467	-	228972854	1.0	1.0	collinear
gene:TraesCS1D02G161900	Chr1D	229483469	229489471	-	229486470	Chr1D	229132712	229138714	-	229135713	1.0	1.0	collinear
gene:TraesCS1D02G162000	Chr1D	229879805	229882659	-	229881232	Chr1D	229525766	229528620	-	229527193	1.0	1.0	collinear
gene:TraesCS1D02G162100	Chr1D	230212833	230219968	-	230216400	Chr1D	229853834	229860969	-	229857401	1.0	1.0	collinear
gene:TraesCS1D02G162200	Chr1D	230667576	230673665	+	230670620	Chr1D	230302188	230308277	+	230305232	1.0	1.0	collinear
gene:TraesCS1D02G162300	Chr1D	230674780	230675583	-	230675181	Chr1D	230309392	230310195	-	230309793	1.0	1.0	collinear
gene:TraesCS1D02G162400	Chr1D	231463981	231467241	-	231465611	Chr1D	231092691	231095951	-	231094321	1.0	1.0	collinear
gene:TraesCS1D02G162500	Chr1D	232344290	232349714	+	232347002	Chr1D	231966244	231971315	+	231968779	1.0	1.0	collinear
gene:TraesCS1D02G162600	Chr1D	233307158	233311289	+	233309223	Chr1D	232921252	232925395	+	232923323	1.0	0.997	collinear
gene:TraesCS1D02G162700	Chr1D	233343704	233345857	-	233344780	Chr1D	232957465	232959618	-	232958541	1.0	1.0	collinear
gene:TraesCS1D02G162800	Chr1D	233474890	233480081	-	233477485	Chr1D	233088099	233092993	-	233090546	1.0	0.999	collinear
gene:TraesCS1D02G162900	Chr1D	233788840	233797382	+	233793111	Chr1D	233407036	233415578	+	233411307	1.0	1.0	collinear
gene:TraesCS1D02G163000	Chr1D	233799234	233799542	+	233799388	Chr1D	233417430	233417738	+	233417584	1.0	1.0	collinear
gene:TraesCS1D02G163100	Chr1D	233894092	233897238	+	233895665	Chr1D	233511967	233515113	+	233513540	1.0	1.0	collinear
gene:TraesCS1D02G163200	Chr1D	233897377	233901725	-	233899551	Chr1D	233515252	233519435	-	233517343	1.0	1.0	collinear
gene:TraesCS1D02G163300	Chr1D	233901859	233907207	+	233904533	Chr1D	233519569	233524917	+	233522243	1.0	1.0	collinear
gene:TraesCS1D02G163400	Chr1D	233907640	233915234	-	233911437	Chr1D	233525349	233532944	-	233529146	1.0	1.0	collinear
gene:TraesCS1D02G163600	Chr1D	233921587	233923089	+	233922338	Chr1D	233539039	233540541	+	233539790	1.0	1.0	collinear
gene:TraesCS1D02G163700	Chr1D	233923563	233925574	-	233924568	Chr1D	233541015	233543026	-	233542020	1.0	1.0	collinear
gene:TraesCS1D02G163800	Chr1D	233928256	233930798	-	233929527	Chr1D	233545708	233548250	-	233546979	1.0	1.0	collinear
gene:TraesCS1D02G163900	Chr1D	234528290	234529007	+	234528648	Chr1D	234139550	234140267	+	234139908	1.0	1.0	collinear
gene:TraesCS1D02G164000	Chr1D	234656387	234656674	+	234656530	Chr1D	234265435	234265722	+	234265578	1.0	1.0	collinear
gene:TraesCS1D02G164100	Chr1D	234737857	234743150	-	234740503	Chr1D	234346903	234352196	-	234349549	1.0	1.0	collinear
gene:TraesCS1D02G164200	Chr1D	234906740	234909339	+	234908039	Chr1D	234514814	234517413	+	234516113	1.0	1.0	collinear
gene:TraesCS1D02G164300	Chr1D	235159310	235160847	+	235160078	Chr1D	234764946	234766483	+	234765714	1.0	1.0	collinear
gene:TraesCS1D02G164400	Chr1D	235546945	235547247	-	235547096	Chr1D	235148234	235148536	-	235148385	1.0	1.0	collinear
gene:TraesCS1D02G164500	Chr1D	235565838	235572294	+	235569066	Chr1D	235167125	235173233	+	235170179	1.0	1.0	collinear
gene:TraesCS1D02G164600	Chr1D	235576402	235580153	+	235578277	Chr1D	235176874	235180625	+	235178749	1.0	1.0	collinear
gene:TraesCS1D02G164700	Chr1D	235669485	235671065	+	235670275	Chr1D	235268943	235270523	+	235269733	1.0	1.0	collinear
gene:TraesCS1D02G164800	Chr1D	235672967	235678337	-	235675652	Chr1D	235272425	235277795	-	235275110	1.0	1.0	collinear
gene:TraesCS1D02G164900	Chr1D	235985309	235986969	-	235986139	Chr1D	235582892	235584553	-	235583722	1.0	0.999	collinear
gene:TraesCS1D02G165000	Chr1D	236091745	236093640	-	236092692	Chr1D	235711183	235713078	-	235712130	1.0	1.0	collinear
gene:TraesCS1D02G165100	Chr1D	236260533	236274362	+	236267447	Chr1D	235878446	235892275	+	235885360	1.0	1.0	collinear
gene:TraesCS1D02G165200	Chr1D	236274379	236276952	+	236275665	Chr1D	235892292	235894865	+	235893578	1.0	1.0	collinear
gene:TraesCS1D02G165300	Chr1D	236318543	236323363	+	236320953	Chr1D	235936100	235940920	+	235938510	1.0	1.0	collinear
gene:TraesCS1D02G165400	Chr1D	236436978	236439215	+	236438096	Chr1D	236053311	236055548	+	236054429	1.0	1.0	collinear
gene:TraesCS1D02G165500	Chr1D	236500845	236503238	+	236502041	Chr1D	236116556	236118949	+	236117752	1.0	1.0	collinear
gene:TraesCS1D02G165600	Chr1D	236803273	236807246	+	236805259	Chr1D	236415289	236419262	+	236417275	1.0	1.0	collinear
gene:TraesCS1D02G165700	Chr1D	236808855	236809127	+	236808991	Chr1D	236420871	236421143	+	236421007	1.0	1.0	collinear
gene:TraesCS1D02G165800	Chr1D	236856399	236858096	+	236857247	Chr1D	236467970	236469667	+	236468818	1.0	1.0	collinear
gene:TraesCS1D02G165900	Chr1D	236925450	236925713	-	236925581	Chr1D	236536949	236537212	-	236537080	1.0	1.0	collinear
gene:TraesCS1D02G166000	Chr1D	237143663	237145374	+	237144518	Chr1D	236753365	236755076	+	236754220	1.0	1.0	collinear
gene:TraesCS1D02G166100	Chr1D	237145770	237149901	-	237147835	Chr1D	236755266	236759397	-	236757331	1.0	1.0	collinear
gene:TraesCS1D02G166200	Chr1D	237322177	237323981	-	237323079	Chr1D	236930999	236932803	-	236931901	1.0	1.0	collinear
gene:TraesCS1D02G166300	Chr1D	237324592	237335051	-	237329821	Chr1D	236933414	236943901	-	236938657	1.0	1.0	collinear
gene:TraesCS1D02G166400	Chr1D	237360296	237363623	+	237361959	Chr1D	236969145	236972472	+	236970808	1.0	1.0	collinear
gene:TraesCS1D02G166500	Chr1D	237766637	237771104	+	237768870	Chr1D	237371035	237375502	+	237373268	1.0	1.0	collinear
gene:TraesCS1D02G166600	Chr1D	237803442	237806668	-	237805055	Chr1D	237407277	237410503	-	237408890	1.0	1.0	collinear
gene:TraesCS1D02G166700	Chr1D	238059326	238060889	-	238060107	Chr1D	237661864	237663427	-	237662645	1.0	0.999	collinear
gene:TraesCS1D02G166800	Chr1D	238065964	238068944	+	238067454	Chr1D	237668502	237671483	+	237669992	1.0	1.0	collinear
gene:TraesCS1D02G166900	Chr1D	238068930	238072771	-	238070850	Chr1D	237671469	237675310	-	237673389	1.0	1.0	collinear
gene:TraesCS1D02G167000	Chr1D	238073671	238076987	-	238075329	Chr1D	237676210	237679523	-	237677866	0.998	0.998	collinear
gene:TraesCS1D02G167100	Chr1D	238317414	238321702	-	238319558	Chr1D	237918564	237922852	-	237920708	1.0	1.0	collinear
gene:TraesCS1D02G167200	Chr1D	238328427	238329351	+	238328889	Chr1D	237929582	237930506	+	237930044	1.0	1.0	collinear
gene:TraesCS1D02G167300	Chr1D	238329446	238332693	-	238331069	Chr1D	237930601	237933848	-	237932224	1.0	1.0	collinear
gene:TraesCS1D02G167400	Chr1D	238467927	238470920	-	238469423	Chr1D	238068230	238071223	-	238069726	1.0	0.999	collinear
gene:TraesCS1D02G167500	Chr1D	238691552	238695602	-	238693577	Chr1D	238289248	238293298	-	238291273	1.0	1.0	collinear
gene:TraesCS1D02G167600	Chr1D	239556549	239558958	-	239557753	Chr1D	239137359	239139768	-	239138563	1.0	1.0	collinear
gene:TraesCS1D02G167700	Chr1D	239621254	239622506	-	239621880	Chr1D	239201587	239202839	-	239202213	1.0	1.0	collinear
gene:TraesCS1D02G167800	Chr1D	239802383	239804835	+	239803609	Chr1D	239381386	239383838	+	239382612	1.0	1.0	collinear
gene:TraesCS1D02G167900	Chr1D	239805996	239810927	-	239808461	Chr1D	239384999	239389930	-	239387464	1.0	1.0	collinear
gene:TraesCS1D02G168000	Chr1D	240118609	240125393	-	240122001	Chr1D	239695907	239702692	-	239699299	1.0	1.0	collinear
gene:TraesCS1D02G168100	Chr1D	240126389	240138321	-	240132355	Chr1D	239703688	239715620	-	239709654	1.0	1.0	collinear
gene:TraesCS1D02G168200	Chr1D	240587028	240593172	+	240590100	Chr1D	240160040	240166184	+	240163112	1.0	1.0	collinear
gene:TraesCS1D02G168300	Chr1D	240593440	240596148	-	240594794	Chr1D	240166452	240169160	-	240167806	1.0	1.0	collinear
gene:TraesCS1D02G168400	Chr1D	240597953	240599656	-	240598804	Chr1D	240170965	240172668	-	240171816	1.0	1.0	collinear
gene:TraesCS1D02G168500	Chr1D	240663075	240665493	-	240664284	Chr1D	240235746	240238164	-	240236955	1.0	1.0	collinear
gene:TraesCS1D02G168600	Chr1D	240888646	240892935	-	240890790	Chr1D	240460151	240464440	-	240462295	1.0	1.0	collinear
gene:TraesCS1D02G168700	Chr1D	240988919	240990932	+	240989925	Chr1D	240559328	240561341	+	240560334	1.0	1.0	collinear
gene:TraesCS1D02G168800	Chr1D	241222103	241230391	+	241226247	Chr1D	240791403	240799691	+	240795547	1.0	1.0	collinear
gene:TraesCS1D02G168900	Chr1D	241235505	241238620	+	241237062	Chr1D	240804828	240807943	+	240806385	1.0	1.0	collinear
gene:TraesCS1D02G169000	Chr1D	241242590	241243954	+	241243272	Chr1D	240811934	240813298	+	240812616	1.0	1.0	collinear
gene:TraesCS1D02G169100	Chr1D	241475216	241475803	-	241475509	Chr1D	241038063	241038650	-	241038356	1.0	0.998	collinear
gene:TraesCS1D02G169200	Chr1D	241477319	241479075	-	241478197	Chr1D	241040166	241041922	-	241041044	1.0	1.0	collinear
gene:TraesCS1D02G169400	Chr1D	243969848	243970617	+	243970232	Chr1D	243543038	243543807	+	243543422	1.0	1.0	collinear
gene:TraesCS1D02G169500	Chr1D	244194285	244194533	-	244194409	Chr1D	243764493	243764741	-	243764617	1.0	1.0	collinear
gene:TraesCS1D02G169600	Chr1D	244196432	244197033	-	244196732	Chr1D	243766626	243767227	-	243766926	1.0	1.0	collinear
gene:TraesCS1D02G169700	Chr1D	244199670	244200158	-	244199914	Chr1D	243769863	243770351	-	243770107	1.0	1.0	collinear
gene:TraesCS1D02G169800	Chr1D	244200250	244200615	-	244200432	Chr1D	243770443	243770808	-	243770625	1.0	1.0	collinear
gene:TraesCS1D02G169900	Chr1D	244392800	244393366	+	244393083	Chr1D	243962113	243962679	+	243962396	1.0	1.0	collinear
gene:TraesCS1D02G170000	Chr1D	244393379	244393885	+	244393632	Chr1D	243962692	243963198	+	243962945	1.0	1.0	collinear
gene:TraesCS1D02G170100	Chr1D	244393600	244393878	-	244393739	Chr1D	243962913	243963191	-	243963052	1.0	1.0	collinear
gene:TraesCS1D02G170200	Chr1D	244396853	244396963	+	244396908	Chr1D	243966165	243966275	+	243966220	1.0	1.0	collinear
gene:TraesCS1D02G170300	Chr1D	244401069	244401188	-	244401128	Chr1D	243970382	243970501	-	243970441	1.0	1.0	collinear
gene:TraesCS1D02G170400	Chr1D	244407132	244407275	-	244407203	Chr1D	243976445	243976588	-	243976516	1.0	1.0	collinear
gene:TraesCS1D02G170500	Chr1D	244407519	244407638	-	244407578	Chr1D	243976832	243976951	-	243976891	1.0	1.0	collinear
gene:TraesCS1D02G170600	Chr1D	244420982	244421362	+	244421172	Chr1D	243990295	243990675	+	243990485	1.0	1.0	collinear
gene:TraesCS1D02G170700	Chr1D	244422671	244422814	-	244422742	Chr1D	243991983	243992126	-	243992054	1.0	1.0	collinear
gene:TraesCS1D02G170800	Chr1D	244444478	244444573	+	244444525	Chr1D	244013790	244013885	+	244013837	1.0	1.0	collinear
gene:TraesCS1D02G170900	Chr1D	244444753	244444866	+	244444809	Chr1D	244014065	244014178	+	244014121	1.0	1.0	collinear
gene:TraesCS1D02G171000	Chr1D	244446201	244446399	+	244446300	Chr1D	244015513	244015711	+	244015612	1.0	1.0	collinear
gene:TraesCS1D02G171100	Chr1D	244482858	244482989	+	244482923	Chr1D	244052049	244052180	+	244052114	1.0	1.0	collinear
gene:TraesCS1D02G171200	Chr1D	244483038	244483154	-	244483096	Chr1D	244052229	244052345	-	244052287	1.0	1.0	collinear
gene:TraesCS1D02G171400	Chr1D	244751582	244756069	-	244753825	Chr1D	244318729	244323216	-	244320972	1.0	1.0	collinear
gene:TraesCS1D02G171500	Chr1D	244766921	244767352	-	244767136	Chr1D	244334069	244334500	-	244334284	1.0	1.0	collinear
gene:TraesCS1D02G171600	Chr1D	244767443	244767874	-	244767658	Chr1D	244334591	244335022	-	244334806	1.0	1.0	collinear
gene:TraesCS1D02G171700	Chr1D	244951405	244952100	-	244951752	Chr1D	244516956	244517651	-	244517303	1.0	1.0	collinear
gene:TraesCS1D02G171800	Chr1D	245195205	245198833	-	245197019	Chr1D	244759103	244762476	-	244760789	1.0	1.0	collinear
gene:TraesCS1D02G172000	Chr1D	245975372	245976949	-	245976160	Chr1D	245531890	245533467	-	245532678	1.0	1.0	collinear
gene:TraesCS1D02G171900	Chr1D	245972694	245982277	+	245977485	Chr1D	245529212	245538795	+	245534003	1.0	1.0	collinear
gene:TraesCS1D02G172100	Chr1D	246004124	246004448	-	246004286	Chr1D	245560644	245560968	-	245560806	1.0	1.0	collinear
gene:TraesCS1D02G172200	Chr1D	246066918	246077192	+	246072055	Chr1D	245621575	245631850	+	245626712	1.0	1.0	collinear
gene:TraesCS1D02G172300	Chr1D	246102067	246102732	+	246102399	Chr1D	245656726	245657391	+	245657058	1.0	1.0	collinear
gene:TraesCS1D02G172400	Chr1D	246105932	246107152	+	246106542	Chr1D	245660591	245661811	+	245661201	1.0	1.0	collinear
gene:TraesCS1D02G172500	Chr1D	246429631	246429854	-	246429742	Chr1D	245981276	245981499	-	245981387	1.0	1.0	collinear
gene:TraesCS1D02G172600	Chr1D	246644751	246652235	-	246648493	Chr1D	246199153	246206637	-	246202895	1.0	1.0	collinear
gene:TraesCS1D02G172700	Chr1D	246679438	246680021	-	246679729	Chr1D	246233711	246234294	-	246234002	1.0	1.0	collinear
gene:TraesCS1D02G172800	Chr1D	246936869	246940360	+	246938614	Chr1D	246487643	246491134	+	246489388	1.0	1.0	collinear
gene:TraesCS1D02G172900	Chr1D	246944234	246953315	-	246948774	Chr1D	246495008	246504089	-	246499548	1.0	1.0	collinear
gene:TraesCS1D02G173000	Chr1D	246970126	246970653	-	246970389	Chr1D	246520651	246521178	-	246520914	1.0	1.0	collinear
gene:TraesCS1D02G173100	Chr1D	247122814	247123338	-	247123076	Chr1D	246672234	246672758	-	246672496	1.0	1.0	collinear
gene:TraesCS1D02G173200	Chr1D	247131867	247132703	-	247132285	Chr1D	246680987	246681823	-	246681405	1.0	1.0	collinear
gene:TraesCS1D02G173300	Chr1D	247241235	247242205	+	247241720	Chr1D	246789085	246790055	+	246789570	1.0	1.0	collinear
gene:TraesCS1D02G173400	Chr1D	247294098	247294667	+	247294382	Chr1D	246841942	246842511	+	246842226	1.0	1.0	collinear
gene:TraesCS1D02G173500	Chr1D	247299135	247304009	-	247301572	Chr1D	246846979	246851853	-	246849416	1.0	1.0	collinear
gene:TraesCS1D02G173600	Chr1D	247304215	247306915	+	247305565	Chr1D	246852059	246854759	+	246853409	1.0	1.0	collinear
gene:TraesCS1D02G173700	Chr1D	247307937	247309948	-	247308942	Chr1D	246855781	246857792	-	246856786	1.0	1.0	collinear
gene:TraesCS1D02G173800	Chr1D	247329266	247331195	-	247330230	Chr1D	246877004	246878933	-	246877968	1.0	1.0	collinear
gene:TraesCS1D02G173900	Chr1D	247507055	247507648	-	247507351	Chr1D	247053165	247053758	-	247053461	1.0	1.0	collinear
gene:TraesCS1D02G174000	Chr1D	247511016	247536461	-	247523738	Chr1D	247056942	247082202	-	247069572	1.0	1.0	collinear
gene:TraesCS1D02G174100	Chr1D	247838771	247839901	+	247839336	Chr1D	247383303	247384433	+	247383868	1.0	1.0	collinear
gene:TraesCS1D02G174200	Chr1D	247859063	247867790	-	247863426	Chr1D	247403542	247411794	-	247407668	1.0	0.998	collinear
gene:TraesCS1D02G174300	Chr1D	248108910	248113803	-	248111356	Chr1D	247651929	247656822	-	247654375	1.0	1.0	collinear
gene:TraesCS1D02G174400	Chr1D	248199835	248203655	-	248201745	Chr1D	247740883	247744703	-	247742793	1.0	1.0	collinear
gene:TraesCS1D02G174600	Chr1D	248927211	248931303	-	248929257	Chr1D	248462873	248466637	-	248464755	1.0	1.0	collinear
gene:TraesCS1D02G174700	Chr1D	248980255	248984833	-	248982544	Chr1D	248515732	248520310	-	248518021	1.0	1.0	collinear
gene:TraesCS1D02G174800	Chr1D	248984974	248986907	+	248985940	Chr1D	248520451	248522384	+	248521417	1.0	1.0	collinear
gene:TraesCS1D02G174900	Chr1D	249022795	249031960	-	249027377	Chr1D	248558168	248567333	-	248562750	1.0	1.0	collinear
gene:TraesCS1D02G175000	Chr1D	249136604	249142807	-	249139705	Chr1D	248671709	248677912	-	248674810	1.0	1.0	collinear
gene:TraesCS1D02G175100	Chr1D	249318795	249321621	+	249320208	Chr1D	248853882	248856708	+	248855295	1.0	1.0	collinear
gene:TraesCS1D02G175200	Chr1D	249377644	249379348	+	249378496	Chr1D	248912380	248914094	+	248913237	1.0	0.992	collinear
gene:TraesCS1D02G175300	Chr1D	249402666	249406664	-	249404665	Chr1D	248936650	248940648	-	248938649	1.0	1.0	collinear
gene:TraesCS1D02G175400	Chr1D	249559480	249561807	+	249560643	Chr1D	249092351	249094678	+	249093514	1.0	0.999	collinear
gene:TraesCS1D02G175500	Chr1D	249754092	249755630	-	249754861	Chr1D	249292121	249293659	-	249292890	1.0	1.0	collinear
gene:TraesCS1D02G175600	Chr1D	249756124	249757123	+	249756623	Chr1D	249294153	249295152	+	249294652	1.0	1.0	collinear
gene:TraesCS1D02G175700	Chr1D	250069099	250070854	-	250069976	Chr1D	249604621	249606376	-	249605498	1.0	1.0	collinear
gene:TraesCS1D02G175800	Chr1D	250137344	250139266	-	250138305	Chr1D	249672867	249674789	-	249673828	1.0	1.0	collinear
gene:TraesCS1D02G175900	Chr1D	250139634	250142069	-	250140851	Chr1D	249675157	249677592	-	249676374	1.0	0.999	collinear
gene:TraesCS1D02G176000	Chr1D	250215335	250220671	+	250218003	Chr1D	249749551	249754887	+	249752219	1.0	1.0	collinear
gene:TraesCS1D02G176100	Chr1D	250416019	250430868	+	250423443	Chr1D	249948441	249963006	+	249955723	1.0	1.0	collinear
gene:TraesCS1D02G176200	Chr1D	250737127	250742051	+	250739589	Chr1D	250269156	250274080	+	250271618	1.0	1.0	collinear
gene:TraesCS1D02G176300	Chr1D	250742330	250746289	+	250744309	Chr1D	250274359	250278318	+	250276338	1.0	1.0	collinear
gene:TraesCS1D02G176400	Chr1D	250922228	250926280	+	250924254	Chr1D	250451420	250455472	+	250453446	1.0	1.0	collinear
gene:TraesCS1D02G176500	Chr1D	251300154	251304313	+	251302233	Chr1D	250828471	250832629	+	250830550	1.0	1.0	collinear
gene:TraesCS1D02G176600	Chr1D	251305739	251315374	-	251310556	Chr1D	250834055	250843690	-	250838872	1.0	1.0	collinear
gene:TraesCS1D02G176700	Chr1D	251706298	251710732	-	251708515	Chr1D	251230403	251234837	-	251232620	1.0	1.0	collinear
gene:TraesCS1D02G176800	Chr1D	251711544	251716607	-	251714075	Chr1D	251235649	251240712	-	251238180	1.0	1.0	collinear
gene:TraesCS1D02G176900	Chr1D	251980567	251985654	+	251983110	Chr1D	251494590	251499677	+	251497133	1.0	1.0	collinear
gene:TraesCS1D02G177000	Chr1D	252301688	252302053	+	252301870	Chr1D	251811209	251811574	+	251811391	1.0	1.0	collinear
gene:TraesCS1D02G177100	Chr1D	252477564	252480449	+	252479006	Chr1D	251985800	251988685	+	251987242	1.0	0.999	collinear
gene:TraesCS1D02G177200	Chr1D	252480384	252481223	-	252480803	Chr1D	251988620	251989459	-	251989039	1.0	1.0	collinear
gene:TraesCS1D02G177300	Chr1D	252487861	252488664	-	252488262	Chr1D	251995851	251996654	-	251996252	1.0	1.0	collinear
gene:TraesCS1D02G177400	Chr1D	252527569	252530043	-	252528806	Chr1D	252034817	252037291	-	252036054	1.0	1.0	collinear
gene:TraesCS1D02G177500	Chr1D	252567153	252567455	+	252567304	Chr1D	252074401	252074703	+	252074552	1.0	1.0	collinear
gene:TraesCS1D02G177700	Chr1D	252912359	252913019	+	252912689	Chr1D	252413896	252414556	+	252414226	1.0	1.0	collinear
gene:TraesCS1D02G177800	Chr1D	252916931	252920953	-	252918942	Chr1D	252418468	252422490	-	252420479	1.0	1.0	collinear
gene:TraesCS1D02G177900	Chr1D	252921733	252924625	-	252923179	Chr1D	252423270	252426162	-	252424716	1.0	1.0	collinear
gene:TraesCS1D02G178000	Chr1D	253058999	253069961	-	253064480	Chr1D	252559486	252570100	-	252564793	1.0	1.0	collinear
gene:TraesCS1D02G178100	Chr1D	253182464	253182916	+	253182690	Chr1D	252678515	252678967	+	252678741	1.0	1.0	collinear
gene:TraesCS1D02G178200	Chr1D	253192219	253193095	+	253192657	Chr1D	252688270	252689146	+	252688708	1.0	1.0	collinear
