gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS7A02G102800	Chr7A	63110427	63113412	+	63111919	Chr7A	72846524	72849510	+	72848017	1.0	1.0	collinear
gene:TraesCS7A02G102900	Chr7A	63117708	63118134	+	63117921	Chr7A	72853428	72853854	+	72853641	1.0	1.0	collinear
gene:TraesCS7A02G103000	Chr7A	63125013	63127930	-	63126471	Chr7A	72860733	72863650	-	72862191	1.0	1.0	collinear
gene:TraesCS7A02G103100	Chr7A	63307614	63308288	+	63307951	Chr7A	73056304	73056978	+	73056641	1.0	1.0	collinear
gene:TraesCS7A02G103200	Chr7A	63358127	63359964	-	63359045	Chr7A	73106619	73108456	-	73107537	1.0	1.0	collinear
gene:TraesCS7A02G103300	Chr7A	63361378	63362967	-	63362172	Chr7A	73109870	73111459	-	73110664	1.0	0.998	collinear
gene:TraesCS7A02G103400	Chr7A	63366411	63367907	-	63367159	Chr7A	73114903	73116399	-	73115651	1.0	1.0	collinear
gene:TraesCS7A02G103500	Chr7A	63368701	63379219	+	63373960	Chr7A	73117193	73127711	+	73122452	1.0	0.998	collinear
gene:TraesCS7A02G103600	Chr7A	63383093	63384558	-	63383825	Chr7A	73131454	73132919	-	73132186	1.0	0.992	collinear
gene:TraesCS7A02G103700	Chr7A	63388159	63390163	+	63389161	Chr7A	73135113	73137117	+	73136115	1.0	0.996	collinear
gene:TraesCS7A02G103800	Chr7A	63398338	63398748	-	63398543	Chr7A	73142424	73142834	-	73142629	1.0	0.985	collinear
gene:TraesCS7A02G104000	Chr7A	63442210	63443176	+	63442693	Chr7A	73157641	73158607	+	73158124	1.0	0.996	collinear
gene:TraesCS7A02G104100	Chr7A	63443557	63446358	-	63444957	Chr7A	73158988	73161789	-	73160388	1.0	0.995	collinear
gene:TraesCS7A02G104200	Chr7A	63471734	63472734	-	63472234	Chr7A	73227705	73228705	-	73228205	1.0	0.996	collinear
gene:TraesCS7A02G104600	Chr7A	63700064	63701181	+	63700622	Chr7A	73413461	73414584	+	73414022	1.0	0.987	collinear
gene:TraesCS7A02G104700	Chr7A	63703784	63707759	-	63705771	Chr7A	73416890	73420883	-	73418886	1.0	0.999	collinear
gene:TraesCS7A02G104800	Chr7A	63708058	63711091	+	63709574	Chr7A	73421182	73424215	+	73422698	1.0	0.997	collinear
gene:TraesCS7A02G104900	Chr7A	63723672	63725358	+	63724515	Chr7A	73475452	73477112	+	73476282	0.984	0.944	collinear
gene:TraesCS7A02G105000	Chr7A	63732277	63733119	-	63732698	Chr7A	73622192	73623060	-	73622626	0.988	0.908	collinear
gene:TraesCS7A02G105100	Chr7A	63781932	63785148	+	63783540	Chr7A	73938715	73941931	+	73940323	1.0	0.997	collinear
gene:TraesCS7A02G105400	Chr7A	64196724	64197161	+	64196942	Chr7A	74297239	74297676	+	74297457	1.0	1.0	collinear
gene:TraesCS7A02G105500	Chr7A	64200369	64202513	-	64201441	Chr7A	74300884	74303028	-	74301956	1.0	0.993	collinear
gene:TraesCS7A02G105600	Chr7A	64209415	64210908	-	64210161	Chr7A	74308031	74309524	-	74308777	1.0	0.996	collinear
gene:TraesCS7A02G105700	Chr7A	64256705	64257037	-	64256871	Chr7A	74341436	74341768	-	74341602	1.0	0.99	collinear
gene:TraesCS7A02G105800	Chr7A	64294399	64294638	+	64294518	Chr7A	74368949	74369188	+	74369068	1.0	0.983	collinear
gene:TraesCS7A02G105900	Chr7A	64466063	64488955	+	64477509	Chr7A	74548353	74571604	+	74559978	1.0	0.999	collinear
gene:TraesCS7A02G106000	Chr7A	64530286	64531994	-	64531140	Chr7A	74593599	74595300	-	74594449	0.995	0.991	collinear
gene:TraesCS7A02G106100	Chr7A	64591052	64593105	+	64592078	Chr7A	74655488	74657907	+	74656697	1.0	0.984	collinear
gene:TraesCS7A02G106200	Chr7A	64595213	64595752	-	64595482	Chr7A	74662669	74663208	-	74662938	1.0	0.99	collinear
gene:TraesCS7A02G106300	Chr7A	64608482	64610476	+	64609479	Chr7A	74674515	74676502	+	74675508	1.0	0.992	collinear
gene:TraesCS7A02G106400	Chr7A	64611183	64615669	-	64613426	Chr7A	74677209	74681696	-	74679452	1.0	0.999	collinear
gene:TraesCS7A02G106500	Chr7A	64623724	64625265	-	64624494	Chr7A	74691176	74692717	-	74691946	1.0	0.996	collinear
gene:TraesCS7A02G106600	Chr7A	64693022	64696536	-	64694779	Chr7A	74755566	74759080	-	74757323	1.0	0.997	collinear
gene:TraesCS7A02G106700	Chr7A	64708420	64718641	+	64713530	Chr7A	74771089	74780706	+	74775897	1.0	0.989	collinear
gene:TraesCS7A02G106800	Chr7A	64730062	64734983	-	64732522	Chr7A	74956277	74961081	-	74958679	1.0	0.992	collinear
gene:TraesCS7A02G106900	Chr7A	64737425	64738343	-	64737884	Chr7A	74963475	74964393	-	74963934	1.0	0.996	collinear
gene:TraesCS7A02G107100	Chr7A	64840990	64847787	-	64844388	Chr7A	75054829	75061625	-	75058227	0.999	0.997	collinear
gene:TraesCS7A02G107200	Chr7A	64923769	64926986	+	64925377	Chr7A	75146079	75149265	+	75147672	0.99	0.99	collinear
gene:TraesCS7A02G107400	Chr7A	65005857	65009146	+	65007501	Chr7A	75222513	75225810	+	75224161	0.999	0.985	collinear
gene:TraesCS7A02G107500	Chr7A	65052547	65054150	+	65053348	Chr7A	75280444	75282047	+	75281245	1.0	0.996	collinear
gene:TraesCS7A02G107700	Chr7A	65153220	65154846	-	65154033	Chr7A	75378912	75380538	-	75379725	1.0	0.996	collinear
gene:TraesCS7A02G107800	Chr7A	65163538	65165064	+	65164301	Chr7A	75389233	75390759	+	75389996	1.0	0.998	collinear
gene:TraesCS7A02G107900	Chr7A	65328086	65329977	-	65329031	Chr7A	75529004	75530895	-	75529949	1.0	0.993	collinear
gene:TraesCS7A02G108000	Chr7A	65441809	65443575	+	65442692	Chr7A	75656223	75657989	+	75657106	1.0	0.997	collinear
gene:TraesCS7A02G108100	Chr7A	65483969	65489081	+	65486525	Chr7A	75697959	75703044	+	75700501	1.0	0.998	collinear
gene:TraesCS7A02G108200	Chr7A	65515226	65522601	+	65518913	Chr7A	75730401	75737603	+	75734002	1.0	0.998	collinear
gene:TraesCS7A02G108300	Chr7A	65543490	65545051	+	65544270	Chr7A	75757376	75758937	+	75758156	1.0	0.996	collinear
gene:TraesCS7A02G108400	Chr7A	65969778	65975971	+	65972874	Chr7A	76188065	76194321	+	76191193	1.0	0.998	collinear
gene:TraesCS7A02G108500	Chr7A	66124201	66124425	-	66124313	Chr7A	76360836	76361060	-	76360948	1.0	0.986	collinear
gene:TraesCS7A02G108600	Chr7A	66169925	66171756	-	66170840	Chr7A	76418832	76420670	-	76419751	1.0	0.991	collinear
gene:TraesCS7A02G108700	Chr7A	66173971	66174456	+	66174213	Chr7A	76422934	76423419	+	76423176	1.0	0.997	collinear
gene:TraesCS7A02G108800	Chr7A	66221935	66227147	+	66224541	Chr7A	76467972	76473090	+	76470531	1.0	0.996	collinear
gene:TraesCS7A02G108900	Chr7A	66227700	66229929	-	66228814	Chr7A	76473642	76476239	-	76474940	0.992	0.985	collinear
gene:TraesCS7A02G109000	Chr7A	66232734	66236706	+	66234720	Chr7A	76478681	76482449	+	76480565	1.0	0.998	collinear
gene:TraesCS7A02G109100	Chr7A	66238042	66249345	-	66243693	Chr7A	76483873	76485860	-	76484866	0.921	0.908	collinear
gene:TraesCS7A02G109200	Chr7A	66253850	66256431	-	66255140	Chr7A	76492118	76494725	-	76493421	1.0	0.996	collinear
gene:TraesCS7A02G109300	Chr7A	66282726	66284858	-	66283792	Chr7A	76508819	76510954	-	76509886	1.0	0.994	collinear
gene:TraesCS7A02G109400	Chr7A	66423251	66428886	+	66426068	Chr7A	76627728	76633491	+	76630609	1.0	0.996	collinear
gene:TraesCS7A02G109500	Chr7A	66446673	66446876	-	66446774	Chr7A	76651346	76651549	-	76651447	1.0	1.0	collinear
gene:TraesCS7A02G109600	Chr7A	66606258	66610859	+	66608558	Chr7A	76795355	76799819	+	76797587	1.0	0.991	collinear
gene:TraesCS7A02G109700	Chr7A	66614816	66615019	-	66614917	Chr7A	76803780	76803983	-	76803881	1.0	0.995	collinear
gene:TraesCS7A02G109800	Chr7A	66711210	66717824	+	66714517	Chr7A	76909767	76916467	+	76913117	1.0	0.995	collinear
gene:TraesCS7A02G110000	Chr7A	67508225	67512802	-	67510513	Chr7A	77847480	77853472	-	77850476	0.999	0.996	collinear
gene:TraesCS7A02G110100	Chr7A	67572397	67576143	-	67574270	Chr7A	77891489	77895245	-	77893367	1.0	0.988	collinear
gene:TraesCS7A02G110200	Chr7A	67578007	67580777	-	67579392	Chr7A	77902704	77905473	-	77904088	1.0	0.998	collinear
gene:TraesCS7A02G110300	Chr7A	67589912	67593993	-	67591952	Chr7A	77909434	77916257	-	77912845	0.998	0.95	collinear
gene:TraesCS7A02G110400	Chr7A	67616252	67620144	-	67618198	Chr7A	77917575	77921467	-	77919521	1.0	0.994	collinear
gene:TraesCS7A02G110500	Chr7A	67671323	67674222	-	67672772	Chr7A	77975615	77978509	-	77977062	0.992	0.983	collinear
gene:TraesCS7A02G110700	Chr7A	67983889	67988876	+	67986382	Chr7A	78240508	78245534	+	78243021	0.999	0.959	collinear
gene:TraesCS7A02G111000	Chr7A	68029184	68032394	+	68030789	Chr7A	78283973	78287094	+	78285533	0.968	0.934	collinear
gene:TraesCS7A02G111300	Chr7A	68086983	68094361	-	68090672	Chr7A	78288467	78295845	-	78292156	1.0	0.998	collinear
gene:TraesCS7A02G111400	Chr7A	68185908	68191109	+	68188508	Chr7A	78404076	78408930	+	78406503	0.988	0.982	collinear
gene:TraesCS7A02G111500	Chr7A	68211339	68212339	+	68211839	Chr7A	78422135	78423120	+	78422627	0.934	0.929	collinear
gene:TraesCS7A02G111600	Chr7A	68224364	68224665	-	68224514	Chr7A	78456974	78457266	-	78457120	0.964	0.944	collinear
gene:TraesCS7A02G111700	Chr7A	68227268	68236464	-	68231866	Chr7A	78459867	78469102	-	78464484	0.995	0.986	collinear
gene:TraesCS7A02G111800	Chr7A	68324797	68338010	-	68331403	Chr7A	78600313	78614489	-	78607401	0.992	0.987	collinear
gene:TraesCS7A02G111900	Chr7A	68740581	68762098	-	68751339	Chr7A	79013310	79036934	-	79025122	1.0	0.995	collinear
gene:TraesCS7A02G112000	Chr7A	68858034	68861751	+	68859892	Chr7A	79214471	79218188	+	79216329	1.0	0.992	collinear
gene:TraesCS7A02G112100	Chr7A	68861860	68877567	-	68869713	Chr7A	79218297	79220066	-	79219181	0.949	0.938	collinear
gene:TraesCS7A02G112200	Chr7A	68879233	68883164	+	68881198	Chr7A	79266352	79270247	+	79268299	0.966	0.957	collinear
gene:TraesCS7A02G112300	Chr7A	68884740	68889791	+	68887265	Chr7A	79271560	79274963	+	79273261	0.979	0.93	collinear
gene:TraesCS7A02G112400	Chr7A	68891832	68892053	+	68891942	Chr7A	79277004	79277208	+	79277106	0.923	0.909	collinear
gene:TraesCS7A02G112600	Chr7A	68900589	68901984	-	68901286	Chr7A	79283543	79284922	-	79284232	0.988	0.975	collinear
gene:TraesCS7A02G112700	Chr7A	68903387	68906354	-	68904870	Chr7A	79286205	79289170	-	79287687	0.999	0.989	collinear
gene:TraesCS7A02G112800	Chr7A	69215036	69221237	+	69218136	Chr7A	79530551	79536716	+	79533633	0.983	0.957	collinear
gene:TraesCS7A02G112900	Chr7A	69225137	69225430	+	69225283	Chr7A	79538858	79539151	+	79539004	1.0	1.0	collinear
gene:TraesCS7A02G113000	Chr7A	69401077	69405752	+	69403414	Chr7A	79671361	79676570	+	79673965	1.0	0.99	collinear
gene:TraesCS7A02G113100	Chr7A	69526946	69527203	+	69527074	Chr7A	79768193	79768450	+	79768321	1.0	0.996	collinear
gene:TraesCS7A02G113200	Chr7A	69535858	69536808	-	69536333	Chr7A	79777103	79778053	-	79777578	1.0	0.997	collinear
gene:TraesCS7A02G113300	Chr7A	69556221	69557117	-	69556669	Chr7A	79798050	79798946	-	79798498	1.0	0.993	collinear
gene:TraesCS7A02G113400	Chr7A	69568243	69569458	+	69568850	Chr7A	79810041	79811256	+	79810648	1.0	0.991	collinear
gene:TraesCS7A02G113600	Chr7A	69901221	69903230	+	69902225	Chr7A	80076610	80078598	-	80077604	0.98	0.927	collinear
gene:TraesCS7A02G113700	Chr7A	69956965	69957861	+	69957413	Chr7A	80138330	80139226	+	80138778	1.0	0.995	collinear
gene:TraesCS7A02G113800	Chr7A	69974625	69976141	+	69975383	Chr7A	80143370	80144886	+	80144128	1.0	1.0	collinear
gene:TraesCS7A02G113900	Chr7A	70093772	70096353	+	70095062	Chr7A	80262243	80264701	+	80263472	0.999	0.993	collinear
gene:TraesCS7A02G114000	Chr7A	70107604	70107921	+	70107762	Chr7A	80275930	80276244	+	80276087	0.99	0.984	collinear
gene:TraesCS7A02G114100	Chr7A	70182639	70184134	+	70183386	Chr7A	80359979	80361474	+	80360726	1.0	0.995	collinear
gene:TraesCS7A02G114200	Chr7A	70236352	70238253	-	70237302	Chr7A	80412732	80414633	-	80413682	1.0	1.0	collinear
gene:TraesCS7A02G114300	Chr7A	70247051	70247699	-	70247375	Chr7A	80423434	80424082	-	80423758	1.0	1.0	collinear
gene:TraesCS7A02G114400	Chr7A	70255352	70265225	-	70260288	Chr7A	80431739	80441609	-	80436674	1.0	0.998	collinear
gene:TraesCS7A02G114500	Chr7A	70734232	70737052	-	70735642	Chr7A	80901691	80904511	-	80903101	1.0	1.0	collinear
gene:TraesCS7A02G114600	Chr7A	70888101	70889930	-	70889015	Chr7A	81054999	81056828	-	81055913	1.0	1.0	collinear
gene:TraesCS7A02G114700	Chr7A	70894195	70894524	+	70894359	Chr7A	81061093	81061422	+	81061257	1.0	1.0	collinear
gene:TraesCS7A02G114800	Chr7A	70898292	70898501	-	70898396	Chr7A	81065190	81065399	-	81065294	1.0	1.0	collinear
gene:TraesCS7A02G114900	Chr7A	71047313	71048512	+	71047912	Chr7A	81212633	81213832	+	81213232	1.0	1.0	collinear
gene:TraesCS7A02G115000	Chr7A	71118736	71118993	+	71118864	Chr7A	81282649	81282906	+	81282777	1.0	1.0	collinear
gene:TraesCS7A02G115100	Chr7A	71133773	71134708	-	71134240	Chr7A	81297889	81298824	-	81298356	1.0	1.0	collinear
gene:TraesCS7A02G115200	Chr7A	71136062	71142396	+	71139229	Chr7A	81300093	81306427	+	81303260	1.0	1.0	collinear
gene:TraesCS7A02G115300	Chr7A	71143710	71146235	-	71144972	Chr7A	81307741	81310266	-	81309003	1.0	1.0	collinear
gene:TraesCS7A02G115400	Chr7A	71669854	71670886	+	71670370	Chr7A	81829971	81831003	+	81830487	1.0	0.998	collinear
gene:TraesCS7A02G115500	Chr7A	73730551	73731191	+	73730871	Chr7A	84319083	84319723	+	84319403	1.0	1.0	collinear
gene:TraesCS7A02G115559	Chr7A	73746568	73746978	+	73746773	Chr7A	84335131	84335541	+	84335336	1.0	1.0	collinear
gene:TraesCS7A02G115600	Chr7A	73762362	73770782	+	73766572	Chr7A	84350708	84359132	+	84354920	1.0	1.0	collinear
gene:TraesCS7A02G115800	Chr7A	73945036	73945356	+	73945196	Chr7A	84531832	84532152	+	84531992	1.0	1.0	collinear
gene:TraesCS7A02G115906	Chr7A	74132167	74132598	+	74132382	Chr7A	84706663	84707079	+	84706871	0.965	0.965	collinear
gene:TraesCS7A02G115900	Chr7A	74138792	74156133	+	74147462	Chr7A	84713274	84730615	+	84721944	1.0	1.0	collinear
gene:TraesCS7A02G116000	Chr7A	74158134	74160927	+	74159530	Chr7A	84732616	84735409	+	84734012	1.0	1.0	collinear
gene:TraesCS7A02G116100	Chr7A	74161066	74165190	-	74163128	Chr7A	84735548	84739672	-	84737610	1.0	1.0	collinear
gene:TraesCS7A02G116200	Chr7A	74405643	74416635	+	74411139	Chr7A	84970900	84981888	+	84976394	1.0	1.0	collinear
gene:TraesCS7A02G116300	Chr7A	74592404	74595222	+	74593813	Chr7A	85156455	85159273	+	85157864	1.0	0.999	collinear
gene:TraesCS7A02G116400	Chr7A	74596148	74596474	-	74596311	Chr7A	85160199	85160525	-	85160362	1.0	1.0	collinear
gene:TraesCS7A02G116500	Chr7A	74601166	74603249	+	74602207	Chr7A	85165217	85167300	+	85166258	1.0	1.0	collinear
gene:TraesCS7A02G116600	Chr7A	74610440	74610772	-	74610606	Chr7A	85174491	85174823	-	85174657	1.0	1.0	collinear
gene:TraesCS7A02G116700	Chr7A	74642548	74644410	+	74643479	Chr7A	85206448	85208310	+	85207379	1.0	1.0	collinear
gene:TraesCS7A02G116800	Chr7A	74649464	74649889	+	74649676	Chr7A	85213364	85213789	+	85213576	1.0	1.0	collinear
gene:TraesCS7A02G116900	Chr7A	74669000	74671343	+	74670171	Chr7A	85232546	85234889	+	85233717	1.0	1.0	collinear
gene:TraesCS7A02G117000	Chr7A	74883399	74885755	+	74884577	Chr7A	85444207	85446563	+	85445385	1.0	1.0	collinear
gene:TraesCS7A02G117100	Chr7A	75035321	75036884	+	75036102	Chr7A	85595656	85597219	+	85596437	1.0	1.0	collinear
gene:TraesCS7A02G117200	Chr7A	75358993	75360444	+	75359718	Chr7A	85917689	85919140	+	85918414	1.0	1.0	collinear
gene:TraesCS7A02G117600	Chr7A	76118406	76121640	-	76120023	Chr7A	86685082	86688316	-	86686699	1.0	1.0	collinear
gene:TraesCS7A02G117700	Chr7A	76121775	76124692	+	76123233	Chr7A	86688451	86691368	+	86689909	1.0	1.0	collinear
gene:TraesCS7A02G117801	Chr7A	76182477	76182911	+	76182694	Chr7A	86750666	86751100	+	86750883	1.0	1.0	collinear
gene:TraesCS7A02G117800	Chr7A	76188166	76189185	+	76188675	Chr7A	86756355	86757374	+	86756864	1.0	1.0	collinear
gene:TraesCS7A02G117900	Chr7A	76192150	76192579	-	76192364	Chr7A	86760339	86760768	-	86760553	1.0	1.0	collinear
gene:TraesCS7A02G118000	Chr7A	76193975	76195405	-	76194690	Chr7A	86762164	86763594	-	86762879	1.0	1.0	collinear
gene:TraesCS7A02G118100	Chr7A	76290778	76294226	-	76292502	Chr7A	86858952	86862400	-	86860676	1.0	1.0	collinear
gene:TraesCS7A02G118200	Chr7A	76355063	76358292	-	76356677	Chr7A	86923088	86926317	-	86924702	1.0	1.0	collinear
gene:TraesCS7A02G118300	Chr7A	76392437	76395908	-	76394172	Chr7A	86960280	86963751	-	86962015	1.0	0.998	collinear
gene:TraesCS7A02G118400	Chr7A	76398093	76400148	-	76399120	Chr7A	86965936	86967991	-	86966963	1.0	1.0	collinear
gene:TraesCS7A02G118500	Chr7A	76424815	76426844	-	76425829	Chr7A	86992641	86994670	-	86993655	1.0	1.0	collinear
gene:TraesCS7A02G118600	Chr7A	76481072	76482636	-	76481854	Chr7A	87048396	87049960	-	87049178	1.0	1.0	collinear
gene:TraesCS7A02G118700	Chr7A	76483121	76484590	-	76483855	Chr7A	87050445	87051914	-	87051179	1.0	0.998	collinear
gene:TraesCS7A02G118800	Chr7A	76486026	76493786	-	76489906	Chr7A	87053018	87060778	-	87056898	1.0	1.0	collinear
gene:TraesCS7A02G118900	Chr7A	76498276	76504576	-	76501426	Chr7A	87064235	87070535	-	87067385	1.0	1.0	collinear
gene:TraesCS7A02G119000	Chr7A	76511029	76518387	-	76514708	Chr7A	87076988	87084346	-	87080667	1.0	1.0	collinear
gene:TraesCS7A02G119100	Chr7A	76829632	76833296	+	76831464	Chr7A	87390895	87394559	+	87392727	1.0	1.0	collinear
gene:TraesCS7A02G119200	Chr7A	76935308	76936736	+	76936022	Chr7A	87495642	87497070	+	87496356	1.0	1.0	collinear
gene:TraesCS7A02G119300	Chr7A	76938327	76944048	-	76941187	Chr7A	87498661	87504382	-	87501521	1.0	0.999	collinear
gene:TraesCS7A02G119400	Chr7A	76953570	76954235	-	76953902	Chr7A	87513668	87514333	-	87514000	1.0	1.0	collinear
gene:TraesCS7A02G119500	Chr7A	76979797	76987385	-	76983591	Chr7A	87539733	87547277	-	87543505	1.0	1.0	collinear
gene:TraesCS7A02G119600	Chr7A	77091905	77092174	-	77092039	Chr7A	88471412	88471681	-	88471546	1.0	1.0	collinear
gene:TraesCS7A02G119700	Chr7A	77150019	77150870	+	77150444	Chr7A	88529099	88529950	+	88529524	1.0	1.0	collinear
gene:TraesCS7A02G119800	Chr7A	77158807	77164401	+	77161604	Chr7A	88537887	88543481	+	88540684	1.0	1.0	collinear
gene:TraesCS7A02G119900	Chr7A	77194851	77195477	+	77195164	Chr7A	88573342	88573968	+	88573655	1.0	1.0	collinear
gene:TraesCS7A02G120000	Chr7A	77197527	77205096	-	77201311	Chr7A	88576132	88583666	-	88579899	0.972	0.96	collinear
gene:TraesCS7A02G120100	Chr7A	77419016	77420001	+	77419508	Chr7A	88790898	88791883	+	88791390	1.0	0.998	collinear
gene:TraesCS7A02G120200	Chr7A	77429487	77431420	-	77430453	Chr7A	88792722	88794655	-	88793688	1.0	0.997	collinear
gene:TraesCS7A02G120300	Chr7A	77434519	77442262	-	77438390	Chr7A	88797675	88805410	-	88801542	0.993	0.988	collinear
gene:TraesCS7A02G120400	Chr7A	77530319	77532414	+	77531366	Chr7A	88891087	88893182	+	88892134	1.0	0.999	collinear
gene:TraesCS7A02G120500	Chr7A	77561227	77576979	-	77569103	Chr7A	88916423	88932157	-	88924290	0.995	0.989	collinear
gene:TraesCS7A02G120600	Chr7A	77599765	77600671	+	77600218	Chr7A	88986952	88987858	+	88987405	1.0	0.984	collinear
gene:TraesCS7A02G120700	Chr7A	77706816	77707644	+	77707230	Chr7A	89104899	89105719	+	89105309	1.0	0.994	collinear
gene:TraesCS7A02G120800	Chr7A	77731708	77732693	+	77732200	Chr7A	89129290	89130275	+	89129782	1.0	0.987	collinear
gene:TraesCS7A02G120900	Chr7A	77877401	77878983	+	77878192	Chr7A	89263491	89265073	+	89264282	1.0	0.98	collinear
gene:TraesCS7A02G121000	Chr7A	77915133	77917628	+	77916380	Chr7A	89304251	89306650	+	89305450	1.0	0.999	collinear
gene:TraesCS7A02G121100	Chr7A	77999026	78000449	+	77999737	Chr7A	89385395	89386800	+	89386097	1.0	0.989	collinear
gene:TraesCS7A02G121200	Chr7A	78217959	78218749	+	78218354	Chr7A	89591130	89591920	+	89591525	1.0	0.998	collinear
gene:TraesCS7A02G121300	Chr7A	78222589	78225276	+	78223932	Chr7A	89595644	89598333	+	89596988	1.0	0.996	collinear
gene:TraesCS7A02G121400	Chr7A	78420991	78423751	-	78422371	Chr7A	89813282	89816040	-	89814661	1.0	0.994	collinear
gene:TraesCS7A02G121500	Chr7A	78427689	78434616	+	78431152	Chr7A	89821678	89828817	+	89825247	0.997	0.994	collinear
gene:TraesCS7A02G121700	Chr7A	78463536	78469689	-	78466612	Chr7A	89861630	89867784	-	89864707	1.0	0.995	collinear
gene:TraesCS7A02G121800	Chr7A	78504226	78507990	-	78506108	Chr7A	89910692	89914453	-	89912572	1.0	0.996	collinear
gene:TraesCS7A02G121900	Chr7A	78508242	78511695	+	78509968	Chr7A	89914705	89918161	+	89916433	1.0	0.996	collinear
gene:TraesCS7A02G122000	Chr7A	78512067	78520729	-	78516398	Chr7A	89918533	89926878	-	89922705	1.0	0.999	collinear
gene:TraesCS7A02G122100	Chr7A	78568556	78575430	-	78571993	Chr7A	89977047	89983658	-	89980352	1.0	1.0	collinear
gene:TraesCS7A02G122200	Chr7A	78656150	78660933	-	78658541	Chr7A	90064324	90069107	-	90066715	1.0	1.0	collinear
gene:TraesCS7A02G122300	Chr7A	78663190	78666376	+	78664783	Chr7A	90071365	90074551	+	90072958	1.0	0.998	collinear
gene:TraesCS7A02G122400	Chr7A	78668240	78672157	-	78670198	Chr7A	90076415	90080332	-	90078373	1.0	1.0	collinear
gene:TraesCS7A02G122500	Chr7A	78696831	78699698	+	78698264	Chr7A	90105045	90107912	+	90106478	1.0	1.0	collinear
gene:TraesCS7A02G122600	Chr7A	78714919	78719112	-	78717015	Chr7A	90123133	90127326	-	90125229	1.0	1.0	collinear
gene:TraesCS7A02G122700	Chr7A	78834087	78838904	-	78836495	Chr7A	90241331	90246142	-	90243736	1.0	1.0	collinear
gene:TraesCS7A02G122800	Chr7A	79333659	79335411	-	79334535	Chr7A	90735893	90737645	-	90736769	1.0	1.0	collinear
gene:TraesCS7A02G122900	Chr7A	79538991	79543083	+	79541037	Chr7A	90939840	90943932	+	90941886	1.0	1.0	collinear
gene:TraesCS7A02G123000	Chr7A	79598974	79600145	-	79599559	Chr7A	90999800	91000971	-	91000385	1.0	1.0	collinear
gene:TraesCS7A02G123100	Chr7A	79613886	79618095	+	79615990	Chr7A	91014903	91018627	+	91016765	0.951	0.95	collinear
gene:TraesCS7A02G123200	Chr7A	79624075	79632758	+	79628416	Chr7A	91024377	91032877	+	91028627	1.0	1.0	collinear
gene:TraesCS7A02G123300	Chr7A	79640789	79643360	+	79642074	Chr7A	91041062	91043650	+	91042356	1.0	0.999	collinear
gene:TraesCS7A02G123600	Chr7A	79651736	79654029	-	79652882	Chr7A	91046374	91048667	-	91047520	1.0	0.994	collinear
gene:TraesCS7A02G123700	Chr7A	79815465	79816614	-	79816039	Chr7A	91209223	91210372	-	91209797	1.0	1.0	collinear
gene:TraesCS7A02G123800	Chr7A	80013866	80014480	-	80014173	Chr7A	91406882	91407496	-	91407189	1.0	1.0	collinear
gene:TraesCS7A02G123900	Chr7A	80062509	80067253	+	80064881	Chr7A	91455221	91459965	+	91457593	1.0	1.0	collinear
