gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS5B02G118600	Chr5B	209175783	209177206	-	209176494	Chr5B	221111835	221113257	+	221112546	0.998	0.995	collinear
gene:TraesCS5B02G118700	Chr5B	209200468	209210337	-	209205402	Chr5B	221079036	221088907	+	221083971	1.0	0.997	collinear
gene:TraesCS5B02G118800	Chr5B	209288933	209291777	-	209290355	Chr5B	221001968	221004812	+	221003390	1.0	0.999	collinear
gene:TraesCS5B02G118900	Chr5B	209632259	209637066	-	209634662	Chr5B	220652747	220657554	+	220655150	1.0	1.0	collinear
gene:TraesCS5B02G119000	Chr5B	209644902	209651812	-	209648357	Chr5B	220638265	220644911	+	220641588	1.0	0.999	collinear
gene:TraesCS5B02G119100	Chr5B	210167304	210168098	-	210167701	Chr5B	220116201	220116995	+	220116598	1.0	1.0	collinear
gene:TraesCS5B02G119200	Chr5B	210734411	210735556	+	210734983	Chr5B	219556438	219557583	-	219557010	1.0	0.999	collinear
gene:TraesCS5B02G119300	Chr5B	211145770	211147394	+	211146582	Chr5B	219137294	219138918	-	219138106	1.0	0.998	collinear
gene:TraesCS5B02G119400	Chr5B	211582549	211590136	+	211586342	Chr5B	218697790	218705377	-	218701583	1.0	1.0	collinear
gene:TraesCS5B02G119500	Chr5B	211733944	211738654	+	211736299	Chr5B	218559320	218564015	-	218561667	1.0	1.0	collinear
gene:TraesCS5B02G119600	Chr5B	211739093	211739284	-	211739188	Chr5B	218558690	218558881	+	218558785	1.0	1.0	collinear
gene:TraesCS5B02G122100	Chr5B	219085360	219093147	-	219089253	Chr5B	245199720	245207510	-	245203615	1.0	0.999	collinear
gene:TraesCS5B02G122200	Chr5B	219811873	219824046	+	219817959	Chr5B	245890028	245902226	+	245896127	1.0	0.999	collinear
gene:TraesCS5B02G122300	Chr5B	219989797	219999441	-	219994619	Chr5B	246064886	246074528	-	246069707	0.999	0.999	collinear
gene:TraesCS5B02G122400	Chr5B	220325555	220328721	+	220327138	Chr5B	246411758	246414917	+	246413337	0.995	0.995	collinear
gene:TraesCS5B02G122500	Chr5B	220580419	220582407	-	220581413	Chr5B	246671460	246673448	-	246672454	1.0	1.0	collinear
gene:TraesCS5B02G122600	Chr5B	220811093	220817785	-	220814439	Chr5B	246897239	246903932	-	246900585	1.0	0.999	collinear
gene:TraesCS5B02G122700	Chr5B	221094741	221103670	+	221099205	Chr5B	247172377	247181305	+	247176841	1.0	0.999	collinear
gene:TraesCS5B02G122800	Chr5B	221160201	221161692	-	221160946	Chr5B	247241849	247243339	-	247242594	1.0	0.997	collinear
gene:TraesCS5B02G122900	Chr5B	221196276	221204909	+	221200592	Chr5B	247264246	247272881	+	247268563	1.0	0.997	collinear
gene:TraesCS5B02G123000	Chr5B	221900020	221906314	+	221903167	Chr5B	247953947	247960237	+	247957092	0.998	0.998	collinear
gene:TraesCS5B02G123100	Chr5B	222126089	222127872	-	222126980	Chr5B	248172944	248174727	-	248173835	1.0	0.999	collinear
gene:TraesCS5B02G123200	Chr5B	222354046	222356678	+	222355362	Chr5B	248399690	248402322	+	248401006	1.0	1.0	collinear
gene:TraesCS5B02G123300	Chr5B	222361137	222367438	-	222364287	Chr5B	248406800	248413055	-	248409927	0.991	0.99	collinear
gene:TraesCS5B02G123400	Chr5B	222367646	222371964	+	222369805	Chr5B	248413263	248417581	+	248415422	1.0	1.0	collinear
gene:TraesCS5B02G123500	Chr5B	222375167	222378457	-	222376812	Chr5B	248420117	248423407	-	248421762	1.0	1.0	collinear
gene:TraesCS5B02G123600	Chr5B	222750498	222758552	-	222754525	Chr5B	248795403	248803264	-	248799333	1.0	1.0	collinear
gene:TraesCS5B02G123700	Chr5B	222754789	222754962	-	222754875	Chr5B	248799694	248799867	-	248799780	1.0	0.994	collinear
gene:TraesCS5B02G123800	Chr5B	223123708	223131424	-	223127566	Chr5B	249173430	249181141	-	249177285	1.0	0.998	collinear
gene:TraesCS5B02G123900	Chr5B	223252281	223253696	+	223252988	Chr5B	249301797	249303212	+	249302504	1.0	0.998	collinear
gene:TraesCS5B02G124000	Chr5B	223646986	223649029	-	223648007	Chr5B	249706471	249708514	-	249707492	1.0	0.997	collinear
gene:TraesCS5B02G124100	Chr5B	223983420	223985820	-	223984620	Chr5B	250040444	250042844	-	250041644	1.0	1.0	collinear
gene:TraesCS5B02G124200	Chr5B	224320863	224326499	-	224323681	Chr5B	250390422	250395946	-	250393184	1.0	0.999	collinear
gene:TraesCS5B02G124300	Chr5B	224620214	224625001	-	224622607	Chr5B	250674671	250679235	-	250676953	1.0	1.0	collinear
gene:TraesCS5B02G124400	Chr5B	225096140	225104760	+	225100450	Chr5B	251146863	251155483	+	251151173	1.0	0.998	collinear
gene:TraesCS5B02G124500	Chr5B	225402038	225402487	-	225402262	Chr5B	251498374	251498823	-	251498598	1.0	0.997	collinear
gene:TraesCS5B02G124600	Chr5B	225515759	225526055	+	225520907	Chr5B	251610700	251620703	+	251615701	1.0	0.999	collinear
gene:TraesCS5B02G124700	Chr5B	225530483	225542712	-	225536597	Chr5B	251625133	251637066	-	251631099	1.0	0.999	collinear
gene:TraesCS5B02G124800	Chr5B	226431897	226433904	+	226432900	Chr5B	252492427	252494449	+	252493438	1.0	1.0	collinear
gene:TraesCS5B02G124900	Chr5B	226759180	226760205	+	226759692	Chr5B	252806648	252807675	+	252807161	1.0	0.998	collinear
gene:TraesCS5B02G125000	Chr5B	227120854	227121726	+	227121290	Chr5B	253078331	253079203	+	253078767	1.0	1.0	collinear
gene:TraesCS5B02G125100	Chr5B	227639144	227643809	+	227641476	Chr5B	253587790	253592457	+	253590123	1.0	1.0	collinear
gene:TraesCS5B02G125200	Chr5B	227831291	227831953	+	227831622	Chr5B	253785583	253786245	+	253785914	1.0	1.0	collinear
gene:TraesCS5B02G125300	Chr5B	227831327	227841666	-	227836496	Chr5B	253785619	253795452	-	253790535	1.0	0.999	collinear
gene:TraesCS5B02G125400	Chr5B	228169981	228171160	+	228170570	Chr5B	254131250	254132429	+	254131839	1.0	1.0	collinear
gene:TraesCS5B02G125500	Chr5B	228270516	228271951	-	228271233	Chr5B	254227897	254229332	-	254228614	1.0	0.999	collinear
gene:TraesCS5B02G125600	Chr5B	228496729	228497669	-	228497199	Chr5B	254452656	254453596	-	254453126	1.0	1.0	collinear
gene:TraesCS5B02G125700	Chr5B	228756089	228762747	+	228759418	Chr5B	254689028	254695692	+	254692360	1.0	1.0	collinear
gene:TraesCS5B02G125800	Chr5B	228818362	228820628	+	228819495	Chr5B	254750845	254753110	+	254751977	0.999	0.999	collinear
gene:TraesCS5B02G125900	Chr5B	229082099	229086399	+	229084249	Chr5B	254971222	254975457	+	254973339	1.0	1.0	collinear
gene:TraesCS5B02G126000	Chr5B	229638433	229642657	+	229640545	Chr5B	255516305	255520535	+	255518420	1.0	1.0	collinear
gene:TraesCS5B02G126100	Chr5B	230221868	230243765	+	230232816	Chr5B	256052115	256073684	+	256062899	1.0	0.998	collinear
gene:TraesCS5B02G126200	Chr5B	230247028	230248629	-	230247828	Chr5B	256076955	256078558	-	256077756	1.0	0.997	collinear
gene:TraesCS5B02G126300	Chr5B	230427007	230433306	-	230430156	Chr5B	256251634	256252520	-	256252077	0.914	0.904	collinear
gene:TraesCS5B02G126400	Chr5B	230780148	230782512	-	230781330	Chr5B	256617227	256619591	-	256618409	1.0	1.0	collinear
gene:TraesCS5B02G126600	Chr5B	231266775	231277924	-	231272349	Chr5B	257110436	257121583	-	257116009	1.0	0.999	collinear
gene:TraesCS5B02G126700	Chr5B	231728727	231733238	+	231730982	Chr5B	257571001	257575512	+	257573256	1.0	0.998	collinear
gene:TraesCS5B02G126800	Chr5B	231736783	231737976	+	231737379	Chr5B	257579057	257580250	+	257579653	1.0	0.999	collinear
gene:TraesCS5B02G126900	Chr5B	231825228	231825587	+	231825407	Chr5B	257666906	257667265	+	257667085	1.0	0.997	collinear
gene:TraesCS5B02G127000	Chr5B	232214140	232214855	+	232214497	Chr5B	258059613	258060328	+	258059970	1.0	1.0	collinear
gene:TraesCS5B02G127100	Chr5B	232293934	232294392	+	232294163	Chr5B	258138122	258138580	+	258138351	1.0	1.0	collinear
gene:TraesCS5B02G127200	Chr5B	232295239	232297452	-	232296345	Chr5B	258139427	258141640	-	258140533	1.0	0.999	collinear
gene:TraesCS5B02G127300	Chr5B	232556354	232563293	+	232559823	Chr5B	258419878	258426817	+	258423347	1.0	1.0	collinear
gene:TraesCS5B02G127400	Chr5B	232626662	232628791	+	232627726	Chr5B	258489583	258491712	+	258490647	1.0	1.0	collinear
gene:TraesCS5B02G127500	Chr5B	232661266	232662883	+	232662074	Chr5B	258517188	258518805	+	258517996	1.0	0.998	collinear
gene:TraesCS5B02G127600	Chr5B	232784761	232786133	-	232785447	Chr5B	258640203	258641575	-	258640889	1.0	1.0	collinear
gene:TraesCS5B02G127700	Chr5B	232977667	232978949	-	232978308	Chr5B	258830089	258831371	-	258830730	1.0	1.0	collinear
gene:TraesCS5B02G127800	Chr5B	233233956	233237281	+	233235618	Chr5B	259292114	259295441	+	259293777	1.0	0.997	collinear
gene:TraesCS5B02G127900	Chr5B	233446308	233448546	+	233447427	Chr5B	259502097	259504335	+	259503216	1.0	0.999	collinear
gene:TraesCS5B02G128000	Chr5B	233687996	233696544	+	233692270	Chr5B	259742669	259750985	+	259746827	1.0	1.0	collinear
gene:TraesCS5B02G128100	Chr5B	233922283	233923809	+	233923046	Chr5B	259976004	259977530	+	259976767	1.0	0.999	collinear
gene:TraesCS5B02G128200	Chr5B	234295411	234304552	+	234299981	Chr5B	260346464	260355605	+	260351034	1.0	0.999	collinear
gene:TraesCS5B02G128300	Chr5B	234304875	234308080	-	234306477	Chr5B	260355928	260359133	-	260357530	1.0	0.997	collinear
gene:TraesCS5B02G128400	Chr5B	234876980	234881339	+	234879159	Chr5B	260922234	260926594	+	260924414	1.0	0.998	collinear
gene:TraesCS5B02G128500	Chr5B	234884342	234884605	-	234884473	Chr5B	260929599	260929862	-	260929730	1.0	1.0	collinear
gene:TraesCS5B02G128600	Chr5B	234902754	234904448	-	234903601	Chr5B	260947691	260949385	-	260948538	1.0	1.0	collinear
gene:TraesCS5B02G128700	Chr5B	234905165	234908336	-	234906750	Chr5B	260950073	260953211	-	260951642	0.983	0.976	collinear
gene:TraesCS5B02G128800	Chr5B	235443848	235447831	-	235445839	Chr5B	261507600	261510653	-	261509126	0.999	0.99	collinear
gene:TraesCS5B02G128900	Chr5B	236258083	236262204	-	236260143	Chr5B	262651823	262658153	-	262654988	0.979	0.975	collinear
gene:TraesCS5B02G129000	Chr5B	236283725	236284180	+	236283952	Chr5B	262675178	262675633	+	262675405	1.0	1.0	collinear
gene:TraesCS5B02G129200	Chr5B	238314927	238317611	+	238316269	Chr5B	264461975	264464630	+	264463302	0.984	0.983	collinear
gene:TraesCS5B02G129600	Chr5B	239388190	239389118	+	239388654	Chr5B	265091685	265092613	+	265092149	1.0	0.997	collinear
gene:TraesCS5B02G129700	Chr5B	239425239	239437539	-	239431389	Chr5B	265128170	265138917	-	265133543	0.999	0.998	collinear
gene:TraesCS5B02G129800	Chr5B	241166521	241169379	+	241167950	Chr5B	266886443	266889301	+	266887872	1.0	0.996	collinear
gene:TraesCS5B02G129900	Chr5B	241169854	241170950	+	241170402	Chr5B	266889772	266890868	+	266890320	1.0	1.0	collinear
gene:TraesCS5B02G130000	Chr5B	241187909	241188775	+	241188342	Chr5B	266896275	266897141	+	266896708	1.0	1.0	collinear
gene:TraesCS5B02G130100	Chr5B	241199640	241201187	-	241200413	Chr5B	266901089	266902628	-	266901858	0.994	0.992	collinear
gene:TraesCS5B02G130200	Chr5B	241516818	241518317	-	241517567	Chr5B	267205132	267206631	-	267205881	1.0	0.999	collinear
gene:TraesCS5B02G130300	Chr5B	241804217	241805421	-	241804819	Chr5B	267496434	267497638	-	267497036	1.0	1.0	collinear
gene:TraesCS5B02G130400	Chr5B	242135873	242138324	-	242137098	Chr5B	267826336	267828787	-	267827561	1.0	0.997	collinear
gene:TraesCS5B02G130500	Chr5B	242543501	242545465	+	242544483	Chr5B	268246028	268247992	+	268247010	1.0	0.998	collinear
gene:TraesCS5B02G130600	Chr5B	243128083	243134976	+	243131529	Chr5B	268830705	268837602	+	268834153	1.0	1.0	collinear
gene:TraesCS5B02G130700	Chr5B	243136849	243146426	+	243141637	Chr5B	268839477	268848745	+	268844111	1.0	0.999	collinear
gene:TraesCS5B02G130800	Chr5B	243359459	243361944	+	243360701	Chr5B	269069604	269072089	+	269070846	1.0	0.999	collinear
gene:TraesCS5B02G130900	Chr5B	243409022	243436152	+	243422587	Chr5B	269132113	269158640	+	269145376	1.0	0.998	collinear
gene:TraesCS5B02G131000	Chr5B	243743557	243749446	+	243746501	Chr5B	269471633	269477522	+	269474577	1.0	0.999	collinear
gene:TraesCS5B02G131100	Chr5B	243847941	243852232	-	243850086	Chr5B	269575384	269579669	-	269577526	1.0	0.998	collinear
gene:TraesCS5B02G131200	Chr5B	243916316	243920638	-	243918477	Chr5B	269630860	269635183	-	269633021	1.0	0.998	collinear
gene:TraesCS5B02G131300	Chr5B	244005696	244011276	-	244008486	Chr5B	269719884	269725464	-	269722674	1.0	0.999	collinear
gene:TraesCS5B02G131400	Chr5B	244116616	244121026	+	244118821	Chr5B	269839344	269843755	+	269841549	1.0	0.997	collinear
gene:TraesCS5B02G131500	Chr5B	244411412	244414663	+	244413037	Chr5B	270109092	270112337	+	270110714	1.0	1.0	collinear
gene:TraesCS5B02G131600	Chr5B	244975587	244978506	+	244977046	Chr5B	270669604	270672523	+	270671063	1.0	1.0	collinear
gene:TraesCS5B02G131700	Chr5B	245828090	245830696	-	245829393	Chr5B	271607505	271610111	-	271608808	1.0	1.0	collinear
gene:TraesCS5B02G131800	Chr5B	245963248	245977990	-	245970619	Chr5B	271741198	271755664	-	271748431	1.0	1.0	collinear
gene:TraesCS5B02G131900	Chr5B	246136791	246141302	+	246139046	Chr5B	271914003	271918514	+	271916258	1.0	1.0	collinear
gene:TraesCS5B02G132000	Chr5B	246180906	246183210	+	246182058	Chr5B	271957905	271960209	+	271959057	1.0	1.0	collinear
gene:TraesCS5B02G132100	Chr5B	246585849	246589014	+	246587431	Chr5B	272350339	272353504	+	272351921	1.0	1.0	collinear
gene:TraesCS5B02G132200	Chr5B	246951433	246958402	+	246954917	Chr5B	272714230	272721199	+	272717714	1.0	1.0	collinear
gene:TraesCS5B02G132300	Chr5B	246976052	246978873	+	246977462	Chr5B	272738731	272741552	+	272740141	1.0	1.0	collinear
gene:TraesCS5B02G132400	Chr5B	247057216	247060799	+	247059007	Chr5B	272819898	272823481	+	272821689	1.0	1.0	collinear
gene:TraesCS5B02G132500	Chr5B	247061664	247064387	-	247063025	Chr5B	272824346	272827069	-	272825707	1.0	1.0	collinear
gene:TraesCS5B02G132600	Chr5B	247251342	247257527	+	247254434	Chr5B	273006980	273013165	+	273010072	1.0	1.0	collinear
gene:TraesCS5B02G132700	Chr5B	247345149	247349110	-	247347129	Chr5B	273096039	273100000	-	273098019	1.0	1.0	collinear
gene:TraesCS5B02G132800	Chr5B	247653965	247665280	+	247659622	Chr5B	273404134	273415449	+	273409791	1.0	1.0	collinear
gene:TraesCS5B02G132900	Chr5B	247665062	247666984	-	247666023	Chr5B	273415231	273417153	-	273416192	1.0	1.0	collinear
gene:TraesCS5B02G133000	Chr5B	248388297	248404740	-	248396518	Chr5B	274133920	274150359	-	274142139	1.0	0.999	collinear
gene:TraesCS5B02G133100	Chr5B	248653015	248653467	+	248653241	Chr5B	274391308	274391760	+	274391534	1.0	1.0	collinear
gene:TraesCS5B02G133200	Chr5B	249071284	249074816	+	249073050	Chr5B	274800600	274804132	+	274802366	1.0	0.999	collinear
gene:TraesCS5B02G133400	Chr5B	249366376	249369725	+	249368050	Chr5B	275090762	275094111	+	275092436	1.0	1.0	collinear
gene:TraesCS5B02G133500	Chr5B	249578658	249584236	-	249581447	Chr5B	275297521	275303099	-	275300310	1.0	0.999	collinear
gene:TraesCS5B02G133600	Chr5B	249711888	249714643	-	249713265	Chr5B	275429414	275432169	-	275430791	1.0	1.0	collinear
gene:TraesCS5B02G133700	Chr5B	250233025	250236102	-	250234563	Chr5B	275947572	275950649	-	275949110	1.0	0.999	collinear
gene:TraesCS5B02G133800	Chr5B	250565474	250567236	+	250566355	Chr5B	276278287	276280049	+	276279168	1.0	1.0	collinear
gene:TraesCS5B02G133900	Chr5B	250596193	250611251	-	250603722	Chr5B	276309007	276324065	-	276316536	1.0	1.0	collinear
gene:TraesCS5B02G134000	Chr5B	250951834	250954329	+	250953081	Chr5B	276661323	276663818	+	276662570	1.0	1.0	collinear
gene:TraesCS5B02G134100	Chr5B	251249788	251251957	+	251250872	Chr5B	276965268	276967437	+	276966352	1.0	1.0	collinear
gene:TraesCS5B02G134200	Chr5B	251343321	251344156	-	251343738	Chr5B	277066702	277067537	-	277067119	1.0	1.0	collinear
gene:TraesCS5B02G134400	Chr5B	251557629	251562754	-	251560191	Chr5B	277283207	277288088	-	277285647	1.0	1.0	collinear
gene:TraesCS5B02G134500	Chr5B	251574796	251578930	-	251576863	Chr5B	277299963	277304097	-	277302030	1.0	1.0	collinear
gene:TraesCS5B02G134600	Chr5B	251905836	251919677	-	251912756	Chr5B	277628505	277642349	-	277635427	1.0	1.0	collinear
gene:TraesCS5B02G134700	Chr5B	252303260	252331188	+	252317224	Chr5B	278022581	278050331	+	278036456	1.0	1.0	collinear
gene:TraesCS5B02G134900	Chr5B	254152646	254157793	-	254155219	Chr5B	279871522	279876669	-	279874095	1.0	1.0	collinear
gene:TraesCS5B02G135000	Chr5B	254496378	254500869	-	254498623	Chr5B	280214157	280218648	-	280216402	1.0	1.0	collinear
gene:TraesCS5B02G135100	Chr5B	254569747	254572997	+	254571372	Chr5B	280287339	280290589	+	280288964	1.0	1.0	collinear
gene:TraesCS5B02G135200	Chr5B	254573179	254579274	-	254576226	Chr5B	280290771	280296866	-	280293818	1.0	1.0	collinear
gene:TraesCS5B02G135300	Chr5B	254942536	254946099	+	254944317	Chr5B	280657182	280660745	+	280658963	1.0	1.0	collinear
gene:TraesCS5B02G135400	Chr5B	255199460	255200569	-	255200014	Chr5B	280913674	280914783	-	280914228	1.0	0.999	collinear
gene:TraesCS5B02G135500	Chr5B	255226943	255230382	-	255228662	Chr5B	280941035	280944474	-	280942754	1.0	1.0	collinear
gene:TraesCS5B02G135600	Chr5B	255337327	255337875	-	255337601	Chr5B	281050668	281051216	-	281050942	1.0	1.0	collinear
gene:TraesCS5B02G135700	Chr5B	255405819	255407150	-	255406484	Chr5B	281118928	281120259	-	281119593	1.0	1.0	collinear
gene:TraesCS5B02G135800	Chr5B	255550501	255552060	+	255551280	Chr5B	281261747	281263306	+	281262526	1.0	1.0	collinear
gene:TraesCS5B02G135900	Chr5B	255656681	255656965	+	255656823	Chr5B	281366075	281366359	+	281366217	1.0	1.0	collinear
gene:TraesCS5B02G136000	Chr5B	255666806	255670480	+	255668643	Chr5B	281376201	281379875	+	281378038	1.0	1.0	collinear
gene:TraesCS5B02G136100	Chr5B	255681288	255682853	-	255682070	Chr5B	281390681	281392246	-	281391463	1.0	1.0	collinear
gene:TraesCS5B02G136200	Chr5B	255891728	255893300	+	255892514	Chr5B	281599156	281600728	+	281599942	1.0	1.0	collinear
gene:TraesCS5B02G136300	Chr5B	255955257	255975712	+	255965484	Chr5B	281662563	281683018	+	281672790	1.0	0.999	collinear
gene:TraesCS5B02G136400	Chr5B	255972736	255976063	-	255974399	Chr5B	281680042	281683369	-	281681705	1.0	1.0	collinear
gene:TraesCS5B02G136500	Chr5B	256038432	256052773	-	256045602	Chr5B	281745530	281759871	-	281752700	1.0	1.0	collinear
gene:TraesCS5B02G136600	Chr5B	256282060	256287584	+	256284822	Chr5B	282011993	282017517	+	282014755	1.0	1.0	collinear
gene:TraesCS5B02G136700	Chr5B	256592562	256596000	+	256594281	Chr5B	282320939	282324377	+	282322658	1.0	1.0	collinear
gene:TraesCS5B02G136800	Chr5B	256612645	256613984	+	256613314	Chr5B	282340399	282341739	+	282341069	1.0	1.0	collinear
gene:TraesCS5B02G136900	Chr5B	256614403	256617142	-	256615772	Chr5B	282342158	282344897	-	282343527	1.0	1.0	collinear
gene:TraesCS5B02G137000	Chr5B	256898070	256903926	+	256900998	Chr5B	282621772	282627628	+	282624700	1.0	1.0	collinear
gene:TraesCS5B02G137100	Chr5B	256915261	256917263	-	256916262	Chr5B	282638961	282640963	-	282639962	1.0	1.0	collinear
gene:TraesCS5B02G137200	Chr5B	256942650	256952372	-	256947511	Chr5B	282666357	282676080	-	282671218	1.0	0.999	collinear
gene:TraesCS5B02G137300	Chr5B	257001381	257002890	-	257002135	Chr5B	282724000	282725509	-	282724754	1.0	0.999	collinear
gene:TraesCS5B02G137400	Chr5B	257004448	257013857	-	257009152	Chr5B	282727066	282736472	-	282731769	1.0	1.0	collinear
gene:TraesCS5B02G137500	Chr5B	257532601	257533033	-	257532817	Chr5B	283264845	283265277	-	283265061	1.0	1.0	collinear
gene:TraesCS5B02G137600	Chr5B	259538033	259540793	+	259539413	Chr5B	285231897	285234657	+	285233277	1.0	1.0	collinear
gene:TraesCS5B02G137700	Chr5B	259545879	259557717	-	259551798	Chr5B	285239531	285251369	-	285245450	1.0	1.0	collinear
gene:TraesCS5B02G137800	Chr5B	259563375	259574708	-	259569041	Chr5B	285257027	285268360	-	285262693	1.0	1.0	collinear
gene:TraesCS5B02G137900	Chr5B	261185206	261195532	+	261190369	Chr5B	286872776	286882868	+	286877822	1.0	1.0	collinear
gene:TraesCS5B02G138000	Chr5B	261356456	261356668	+	261356562	Chr5B	287042811	287043023	+	287042917	1.0	1.0	collinear
gene:TraesCS5B02G138100	Chr5B	262050890	262057628	-	262054259	Chr5B	287737752	287744511	-	287741131	1.0	0.999	collinear
gene:TraesCS5B02G138200	Chr5B	262304216	262306684	-	262305450	Chr5B	287990178	287992646	-	287991412	1.0	1.0	collinear
gene:TraesCS5B02G138300	Chr5B	262351251	262353253	-	262352252	Chr5B	288037123	288039125	-	288038124	1.0	1.0	collinear
gene:TraesCS5B02G138400	Chr5B	262354408	262355712	-	262355060	Chr5B	288040280	288041584	-	288040932	1.0	1.0	collinear
gene:TraesCS5B02G138500	Chr5B	262355713	262357250	-	262356481	Chr5B	288041585	288043122	-	288042353	1.0	1.0	collinear
gene:TraesCS5B02G138600	Chr5B	262358940	262372701	+	262365820	Chr5B	288044455	288058078	+	288051266	1.0	1.0	collinear
gene:TraesCS5B02G138700	Chr5B	262423419	262430618	-	262427018	Chr5B	288108508	288115469	-	288111988	1.0	1.0	collinear
gene:TraesCS5B02G138800	Chr5B	262562521	262565920	+	262564220	Chr5B	288246435	288249834	+	288248134	1.0	1.0	collinear
